time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2025-10-02 16:05:58,4218.0000,10.0000,92147.6268,1256884903.1262,416380758.1086
2025-10-02 16:06:58,4219.0000,10.0000,92147.6268,1256977050.7530,416472905.7354
2025-10-02 16:07:58,4220.0000,10.0000,92147.6268,1257069198.3798,416565053.3622
2025-10-02 16:08:58,4221.0000,10.0000,92147.6268,1257161346.0066,416657200.9890
2025-10-02 16:09:58,4222.0000,10.0000,92147.6268,1257253493.6334,416749348.6158
2025-10-02 16:10:58,4223.0000,10.0000,92147.6268,1257345641.2602,416841496.2426
2025-10-02 16:11:58,4224.0000,10.0000,92147.6268,1257437788.8870,416933643.8694
2025-10-02 16:12:58,4225.0000,10.0000,92147.6268,1257529936.5138,417025791.4962
2025-10-02 16:13:58,4226.0000,10.0000,92147.6268,1257622084.1406,417117939.1230
2025-10-02 16:14:58,4227.0000,10.0000,92147.6268,1257714231.7674,417210086.7498
2025-10-02 16:15:58,4228.0000,10.0000,92147.6268,1257806379.3942,417302234.3766
2025-10-02 16:16:58,4229.0000,10.0000,92147.6268,1257898527.0210,417394382.0034
2025-10-02 16:17:58,4230.0000,10.0000,92147.6268,1257990674.6478,417486529.6302
2025-10-02 16:18:58,4231.0000,10.0000,92147.6268,1258082822.2746,417578677.2570
2025-10-02 16:19:58,4232.0000,10.0000,92147.6268,1258174969.9014,417670824.8838
2025-10-02 16:20:58,4233.0000,10.0000,92147.6268,1258267117.5282,417762972.5106
2025-10-02 16:21:58,4234.0000,10.0000,92147.6268,1258359265.1550,417855120.1374
2025-10-02 16:22:58,4235.0000,10.0000,92147.6268,1258451412.7818,417947267.7642
2025-10-02 16:23:58,4236.0000,10.0000,92147.6268,1258543560.4086,418039415.3910
2025-10-02 16:24:58,4237.0000,10.0000,92147.6268,1258635708.0354,418131563.0178
2025-10-02 16:25:58,4238.0000,10.0000,92147.6268,1258727855.6622,418223710.6446
2025-10-02 16:26:58,4239.0000,10.0000,92147.6268,1258820003.2890,418315858.2714
2025-10-02 16:27:58,4240.0000,10.0000,92147.6268,1258912150.9158,418408005.8982
2025-10-02 16:28:58,4241.0000,10.0000,92147.6268,1259004298.5426,418500153.5250
2025-10-02 16:29:58,4242.0000,10.0000,92147.6268,1259096446.1694,418592301.1518
2025-10-02 16:30:58,4243.0000,10.0000,92147.6268,1259188593.7962,418684448.7786
2025-10-02 16:31:58,4244.0000,10.0000,92147.6268,1259280741.4230,418776596.4054
2025-10-02 16:32:58,4245.0000,10.0000,92147.6268,1259372889.0498,418868744.0322
2025-10-02 16:33:58,4246.0000,10.0000,92147.6268,1259465036.6766,418960891.6590
2025-10-02 16:34:58,4247.0000,10.0000,92147.6268,1259557184.3034,419053039.2858
2025-10-02 16:35:58,4248.0000,10.0000,92147.6268,1259649331.9302,419145186.9126
2025-10-02 16:36:58,4249.0000,10.0000,92147.6268,1259741479.5570,419237334.5394
2025-10-02 16:37:58,4250.0000,10.0000,92147.6268,1259833627.1838,419329482.1662
2025-10-02 16:38:58,4251.0000,10.0000,92147.6268,1259925774.8106,419421629.7930
2025-10-02 16:39:58,4252.0000,10.0000,92147.6268,1260017922.4374,419513777.4198
2025-10-02 16:40:58,4253.0000,10.0000,92147.6268,1260110070.0642,419605925.0466
2025-10-02 16:41:58,4254.0000,10.0000,92147.6268,1260202217.6910,419698072.6734
2025-10-02 16:42:58,4255.0000,10.0000,92147.6268,1260294365.3178,419790220.3002
2025-10-02 16:43:58,4256.0000,10.0000,92147.6268,1260386512.9446,419882367.9270
2025-10-02 16:44:58,4257.0000,10.0000,92147.6268,1260478660.5714,419974515.5538
2025-10-02 16:45:58,4258.0000,10.0000,92147.6268,1260570808.1982,420066663.1806
2025-10-02 16:46:58,4259.0000,10.0000,92147.6268,1260662955.8250,420158810.8074
2025-10-02 16:47:58,4260.0000,10.0000,92147.6268,1260755103.4518,420250958.4342
2025-10-02 16:48:58,4261.0000,10.0000,92147.6268,1260847251.0786,420343106.0610
2025-10-02 16:49:58,4262.0000,10.0000,92147.6268,1260939398.7054,420435253.6878
2025-10-02 16:50:58,4263.0000,10.0000,92147.6268,1261031546.3322,420527401.3146
2025-10-02 16:51:58,4264.0000,10.0000,92147.6268,1261123693.9590,420619548.9414
2025-10-02 16:52:58,4265.0000,10.0000,92147.6268,1261215841.5858,420711696.5682
2025-10-02 16:53:58,4266.0000,10.0000,92147.6268,1261307989.2126,420803844.1950
2025-10-02 16:54:58,4267.0000,10.0000,92147.6268,1261400136.8394,420895991.8218
2025-10-02 16:55:58,4268.0000,10.0000,92147.6268,1261492284.4662,420988139.4486
2025-10-02 16:56:58,4269.0000,10.0000,92147.6268,1261584432.0930,421080287.0754
2025-10-02 16:57:58,4270.0000,10.0000,92147.6268,1261676579.7198,421172434.7022
2025-10-02 16:58:58,4271.0000,10.0000,92147.6268,1261768727.3466,421264582.3290
2025-10-02 16:59:58,4272.0000,10.0000,92147.6268,1261860874.9734,421356729.9558
2025-10-02 17:00:58,4273.0000,10.0000,92147.6268,1261953022.6002,421448877.5826
2025-10-02 17:01:58,4274.0000,10.0000,92147.6268,1262045170.2270,421541025.2094
2025-10-02 17:02:58,4275.0000,10.0000,92147.6268,1262137317.8538,421633172.8362
2025-10-02 17:03:58,4276.0000,10.0000,92147.6268,1262229465.4806,421725320.4630
2025-10-02 17:04:58,4277.0000,10.0000,92147.6268,1262321613.1074,421817468.0898
2025-10-02 17:05:58,4278.0000,10.0000,92147.6268,1262413760.7342,421909615.7166
2025-10-02 17:06:58,4279.0000,10.0000,92147.6268,1262505908.3610,422001763.3434
2025-10-02 17:07:58,4280.0000,20.3300,258912.4194,1262764820.7804,422260675.7628
2025-10-02 17:08:58,4281.0000,10.0000,92147.6268,1262856968.4072,422352823.3896
2025-10-02 17:09:58,4282.0000,10.0000,92147.6268,1262949116.0340,422444971.0164
2025-10-02 17:10:58,4283.0000,10.0000,92147.6268,1263041263.6608,422537118.6432
2025-10-02 17:11:58,4284.0000,10.0000,92147.6268,1263133411.2876,422629266.2700
2025-10-02 17:12:58,4285.0000,10.0000,92147.6268,1263225558.9144,422721413.8968
2025-10-02 17:13:58,4286.0000,10.0000,92147.6268,1263317706.5412,422813561.5236
2025-10-02 17:14:58,4287.0000,10.0000,92147.6268,1263409854.1680,422905709.1504
2025-10-02 17:15:58,4288.0000,14.0300,157206.8826,1263567061.0506,423062916.0330
2025-10-02 17:16:58,4289.0000,10.0000,92147.6268,1263659208.6774,423155063.6598
2025-10-02 17:17:58,4290.0000,10.0000,92147.6268,1263751356.3042,423247211.2866
2025-10-02 17:18:58,4291.0000,10.0000,92147.6268,1263843503.9310,423339358.9134
2025-10-02 17:19:58,4292.0000,10.0000,92147.6268,1263935651.5578,423431506.5402
2025-10-02 17:20:58,4293.0000,10.0000,92147.6268,1264027799.1846,423523654.1670
2025-10-02 17:21:58,4294.0000,10.0000,92147.6268,1264119946.8114,423615801.7938
2025-10-02 17:22:58,4295.0000,10.0000,92147.6268,1264212094.4382,423707949.4206
2025-10-02 17:23:58,4296.0000,19.6700,248257.5540,1264460351.9922,423956206.9746
2025-10-02 17:24:58,4297.0000,10.0000,92147.6268,1264552499.6190,424048354.6014
2025-10-02 17:25:58,4298.0000,10.0000,92147.6268,1264644647.2458,424140502.2282
2025-10-02 17:26:58,4299.0000,10.0000,92147.6268,1264736794.8726,424232649.8550
2025-10-02 17:27:58,4300.0000,10.0000,92147.6268,1264828942.4994,424324797.4818
2025-10-02 17:28:58,4301.0000,10.0000,92147.6268,1264921090.1262,424416945.1086
2025-10-02 17:29:58,4302.0000,24.9600,333657.9168,1265254748.0430,424750603.0254
2025-10-02 17:30:58,4303.0000,10.0000,92147.6268,1265346895.6698,424842750.6522
2025-10-02 17:31:58,4304.0000,10.0000,92147.6268,1265439043.2966,424934898.2790
2025-10-02 17:32:58,4305.0000,30.4700,422609.9022,1265861653.1988,425357508.1812
2025-10-02 17:33:58,4306.0000,10.0000,92147.6268,1265953800.8256,425449655.8080
2025-10-02 17:34:58,4307.0000,21.2900,274410.4062,1266228211.2318,425724066.2142
2025-10-02 17:35:58,4308.0000,10.0000,92147.6268,1266320358.8586,425816213.8410
2025-10-02 17:36:58,4309.0000,10.0000,92147.6268,1266412506.4854,425908361.4678
2025-10-02 17:37:58,4310.0000,10.0000,92147.6268,1266504654.1122,426000509.0946
2025-10-02 17:38:58,4311.0000,20.0600,254553.6108,1266759207.7230,426255062.7054
2025-10-02 17:39:58,4312.0000,10.0000,92147.6268,1266851355.3498,426347210.3322
2025-10-02 17:40:58,4313.0000,10.0000,92147.6268,1266943502.9766,426439357.9590
2025-10-02 17:41:58,4314.0000,10.0000,92147.6268,1267035650.6034,426531505.5858
2025-10-02 17:42:58,4315.0000,10.0000,92147.6268,1267127798.2302,426623653.2126
2025-10-02 17:43:58,4316.0000,13.0800,141870.3336,1267269668.5638,426765523.5462
2025-10-02 17:44:58,4317.0000,10.0000,92147.6268,1267361816.1906,426857671.1730
2025-10-02 17:45:58,4318.0000,10.0000,92147.6268,1267453963.8174,426949818.7998
2025-10-02 17:46:58,4319.0000,10.0000,92147.6268,1267546111.4442,427041966.4266
2025-10-02 17:47:58,4320.0000,12.7500,136542.9006,1267682654.3448,136542.9006
2025-10-02 17:48:58,4321.0000,10.0000,92147.6268,1267774801.9716,228690.5274
2025-10-02 17:49:58,4322.0000,10.0000,92147.6268,1267866949.5984,320838.1542
2025-10-02 17:50:58,4323.0000,10.0000,92147.6268,1267959097.2252,412985.7810
2025-10-02 17:51:58,4324.0000,10.0000,92147.6268,1268051244.8520,505133.4078
2025-10-02 17:52:58,4325.0000,10.0000,92147.6268,1268143392.4788,597281.0346
2025-10-02 17:53:58,4326.0000,10.0000,92147.6268,1268235540.1056,689428.6614
2025-10-02 17:54:58,4327.0000,10.0000,92147.6268,1268327687.7324,781576.2882
2025-10-02 17:55:58,4328.0000,10.0000,92147.6268,1268419835.3592,873723.9150
2025-10-02 17:56:58,4329.0000,10.0000,92147.6268,1268511982.9860,965871.5418
2025-10-02 17:57:58,4330.0000,10.0000,92147.6268,1268604130.6128,1058019.1686
2025-10-02 17:58:58,4331.0000,15.3300,178193.7396,1268782324.3524,1236212.9082
2025-10-02 17:59:58,4332.0000,21.8300,283128.0234,1269065452.3758,1519340.9316
2025-10-02 18:00:58,4333.0000,10.0000,92147.6268,1269157600.0026,1611488.5584
2025-10-02 18:01:58,4334.0000,10.0000,92147.6268,1269249747.6294,1703636.1852
2025-10-02 18:02:58,4335.0000,10.0000,92147.6268,1269341895.2562,1795783.8120
2025-10-02 18:03:58,4336.0000,15.0300,173350.6188,1269515245.8750,1969134.4308
2025-10-02 18:04:58,4337.0000,10.0000,92147.6268,1269607393.5018,2061282.0576
2025-10-02 18:05:58,4338.0000,19.3300,242768.6838,1269850162.1856,2304050.7414
2025-10-02 18:06:58,4339.0000,19.6400,247773.2418,1270097935.4274,2551823.9832
2025-10-02 18:07:58,4340.0000,10.0000,92147.6268,1270190083.0542,2643971.6100
2025-10-02 18:08:58,4341.0000,10.0000,92147.6268,1270282230.6810,2736119.2368
2025-10-02 18:09:58,4342.0000,10.0000,92147.6268,1270374378.3078,2828266.8636
2025-10-02 18:10:58,4343.0000,10.0000,92147.6268,1270466525.9346,2920414.4904
2025-10-02 18:11:58,4344.0000,19.8700,251486.3010,1270718012.2356,3171900.7914
2025-10-02 18:12:58,4345.0000,24.4300,325101.7368,1271043113.9724,3497002.5282
2025-10-02 18:13:58,4346.0000,21.1200,271665.9708,1271314779.9432,3768668.4990
2025-10-02 18:14:58,4347.0000,10.0000,92147.6268,1271406927.5700,3860816.1258
2025-10-02 18:15:58,4348.0000,10.0000,92147.6268,1271499075.1968,3952963.7526
2025-10-02 18:16:58,4349.0000,25.2900,338985.3498,1271838060.5466,4291949.1024
2025-10-02 18:17:58,4350.0000,10.0000,92147.6268,1271930208.1734,4384096.7292
2025-10-02 18:18:58,4351.0000,10.0000,92147.6268,1272022355.8002,4476244.3560
2025-10-02 18:19:58,4352.0000,15.3900,179162.3640,1272201518.1642,4655406.7200
2025-10-02 18:20:58,4353.0000,57.6700,861719.5206,1273063237.6848,5517126.2406
2025-10-02 18:21:58,4354.0000,13.8900,154946.7600,1273218184.4448,5672073.0006
2025-10-02 18:22:58,4355.0000,10.0000,92147.6268,1273310332.0716,5764220.6274
2025-10-02 18:23:58,4356.0000,10.0000,92147.6268,1273402479.6984,5856368.2542
2025-10-02 18:24:58,4357.0000,10.2200,95699.2488,1273498178.9472,5952067.5030
2025-10-02 18:25:58,4358.0000,11.6300,118461.9168,1273616640.8640,6070529.4198
2025-10-02 18:26:58,4359.0000,30.0300,415506.6582,1274032147.5222,6486036.0780
2025-10-02 18:27:58,4360.0000,22.4500,293137.1400,1274325284.6622,6779173.2180
2025-10-02 18:28:58,4361.0000,10.0000,92147.6268,1274417432.2890,6871320.8448
2025-10-02 18:29:58,4362.0000,10.0000,92147.6268,1274509579.9158,6963468.4716
2025-10-02 18:30:58,4363.0000,10.5500,101026.6818,1274610606.5976,7064495.1534
2025-10-02 18:31:58,4364.0000,10.0000,92147.6268,1274702754.2244,7156642.7802
2025-10-02 18:32:58,4365.0000,10.0000,92147.6268,1274794901.8512,7248790.4070
2025-10-02 18:33:58,4366.0000,21.7900,282482.2740,1275077384.1252,7531272.6810
2025-10-02 18:34:58,4367.0000,10.0000,92147.6268,1275169531.7520,7623420.3078
2025-10-02 18:35:58,4368.0000,49.1500,724174.8906,1275893706.6426,8347595.1984
2025-10-02 18:36:58,4369.0000,10.0000,92147.6268,1275985854.2694,8439742.8252
2025-10-02 18:37:58,4370.0000,26.5800,359810.7696,1276345665.0390,8799553.5948
2025-10-02 18:38:58,4371.0000,10.0000,92147.6268,1276437812.6658,8891701.2216
2025-10-02 18:39:58,4372.0000,10.0000,92147.6268,1276529960.2926,8983848.8484
2025-10-02 18:40:58,4373.0000,13.8200,153816.6984,1276683776.9910,9137665.5468
2025-10-02 18:41:58,4374.0000,10.0000,92147.6268,1276775924.6178,9229813.1736
2025-10-02 18:42:58,4375.0000,61.4300,922419.9678,1277698344.5856,10152233.1414
2025-10-02 18:43:58,4376.0000,10.0000,92147.6268,1277790492.2124,10244380.7682
2025-10-02 18:44:58,4377.0000,11.8700,122336.4132,1277912828.6256,10366717.1814
2025-10-02 18:45:58,4378.0000,10.0000,92147.6268,1278004976.2524,10458864.8082
2025-10-02 18:46:58,4379.0000,10.0000,92147.6268,1278097123.8792,10551012.4350
2025-10-02 18:47:58,4380.0000,24.1400,320420.0538,1278417543.9330,10871432.4888
2025-10-02 18:48:58,4381.0000,31.8500,444888.2580,1278862432.1910,11316320.7468
2025-10-02 18:49:58,4382.0000,32.1700,450054.2532,1279312486.4442,11766375.0000
2025-10-02 18:50:58,4383.0000,14.2600,160919.9424,1279473406.3866,11927294.9424
2025-10-02 18:51:58,4384.0000,10.0000,92147.6268,1279565554.0134,12019442.5692
2025-10-02 18:52:58,4385.0000,10.0000,92147.6268,1279657701.6402,12111590.1960
2025-10-02 18:53:58,4386.0000,27.7600,378860.3778,1280036562.0180,12490450.5738
2025-10-02 18:54:58,4387.0000,10.0000,92147.6268,1280128709.6448,12582598.2006
2025-10-02 18:55:58,4388.0000,10.0000,92147.6268,1280220857.2716,12674745.8274
2025-10-02 18:56:58,4389.0000,10.0000,92147.6268,1280313004.8984,12766893.4542
2025-10-02 18:57:58,4390.0000,20.8600,267468.5994,1280580473.4978,13034362.0536
2025-10-02 18:58:58,4391.0000,12.5000,132506.9670,1280712980.4648,13166869.0206
2025-10-02 18:59:58,4392.0000,14.1900,159789.8808,1280872770.3456,13326658.9014
2025-10-02 19:00:58,4393.0000,14.1200,158659.8192,1281031430.1648,13485318.7206
2025-10-02 19:01:58,4394.0000,10.0000,92147.6268,1281123577.7916,13577466.3474
2025-10-02 19:02:58,4395.0000,10.0000,92147.6268,1281215725.4184,13669613.9742
2025-10-02 19:03:58,4396.0000,10.0000,92147.6268,1281307873.0452,13761761.6010
2025-10-02 19:04:58,4397.0000,10.0000,92147.6268,1281400020.6720,13853909.2278
2025-10-02 19:05:58,4398.0000,19.1600,240024.2484,1281640044.9204,14093933.4762
2025-10-02 19:06:58,4399.0000,10.0000,92147.6268,1281732192.5472,14186081.1030
2025-10-02 19:07:58,4400.0000,15.7400,184812.6714,1281917005.2186,14370893.7744
2025-10-02 19:08:58,4401.0000,25.7800,346895.7804,1282263900.9990,14717789.5548
2025-10-02 19:09:58,4402.0000,35.6900,506880.2040,1282770781.2030,15224669.7588
2025-10-02 19:10:58,4403.0000,11.3700,114264.5454,1282885045.7484,15338934.3042
2025-10-02 19:11:58,4404.0000,21.2600,273926.0940,1283158971.8424,15612860.3982
2025-10-02 19:12:58,4405.0000,10.0000,92147.6268,1283251119.4692,15705008.0250
2025-10-02 19:13:58,4406.0000,10.0000,92147.6268,1283343267.0960,15797155.6518
2025-10-02 19:14:58,4407.0000,24.1800,321065.8032,1283664332.8992,16118221.4550
2025-10-02 19:15:58,4408.0000,10.0000,92147.6268,1283756480.5260,16210369.0818
2025-10-02 19:16:58,4409.0000,29.4800,406627.6038,1284163108.1298,16616996.6856
2025-10-02 19:17:58,4410.0000,12.3100,129439.6572,1284292547.7870,16746436.3428
2025-10-02 19:18:58,4411.0000,42.1700,611491.6134,1284904039.4004,17357927.9562
2025-10-02 19:19:58,4412.0000,17.8700,219198.8292,1285123238.2296,17577126.7854
2025-10-02 19:20:58,4413.0000,10.0000,92147.6268,1285215385.8564,17669274.4122
2025-10-02 19:21:58,4414.0000,10.0000,92147.6268,1285307533.4832,17761422.0390
2025-10-02 19:22:58,4415.0000,27.1900,369658.4484,1285677191.9316,18131080.4874
2025-10-02 19:23:58,4416.0000,33.0500,464260.7412,1286141452.6728,18595341.2286
2025-10-02 19:24:58,4417.0000,12.3700,130408.2810,1286271860.9538,18725749.5096
2025-10-02 19:25:58,4418.0000,10.0000,92147.6268,1286364008.5806,18817897.1364
2025-10-02 19:26:58,4419.0000,48.6000,715295.8356,1287079304.4162,19533192.9720
2025-10-02 19:27:58,4420.0000,22.3100,290877.0168,1287370181.4330,19824069.9888
2025-10-02 19:28:58,4421.0000,41.2000,595832.1894,1287966013.6224,20419902.1782
2025-10-02 19:29:58,4422.0000,52.8000,783099.5268,1288749113.1492,21203001.7050
2025-10-02 19:30:58,4423.0000,16.4600,196436.1612,1288945549.3104,21399437.8662
2025-10-02 19:31:58,4424.0000,10.0000,92147.6268,1289037696.9372,21491585.4930
2025-10-02 19:32:58,4425.0000,22.1400,288132.5814,1289325829.5186,21779718.0744
2025-10-02 19:33:58,4426.0000,41.2100,595993.6266,1289921823.1452,22375711.7010
2025-10-02 19:34:58,4427.0000,32.6100,457157.4972,1290378980.6424,22832869.1982
2025-10-02 19:35:58,4428.0000,30.0900,416475.2826,1290795455.9250,23249344.4808
2025-10-02 19:36:58,4429.0000,21.8200,282966.5862,1291078422.5112,23532311.0670
2025-10-02 19:37:58,4430.0000,39.3800,566450.5896,1291644873.1008,24098761.6566
2025-10-02 19:38:58,4431.0000,26.7800,363039.5166,1292007912.6174,24461801.1732
2025-10-02 19:39:58,4432.0000,17.2200,208705.4004,1292216618.0178,24670506.5736
2025-10-02 19:40:58,4433.0000,13.3800,146713.4544,1292363331.4722,24817220.0280
2025-10-02 19:41:58,4434.0000,10.0000,92147.6268,1292455479.0990,24909367.6548
2025-10-02 19:42:58,4435.0000,22.2800,290392.7046,1292745871.8036,25199760.3594
2025-10-02 19:43:58,4436.0000,17.8900,219521.7036,1292965393.5072,25419282.0630
2025-10-02 19:44:58,4437.0000,41.0900,594056.3784,1293559449.8856,26013338.4414
2025-10-02 19:45:58,4438.0000,18.7000,232598.1300,1293792048.0156,26245936.5714
2025-10-02 19:46:58,4439.0000,31.9300,446179.7568,1294238227.7724,26692116.3282
2025-10-02 19:47:58,4440.0000,28.0200,383057.7492,1294621285.5216,27075174.0774
2025-10-02 19:48:58,4441.0000,37.5700,537230.4276,1295158515.9492,27612404.5050
2025-10-02 19:49:58,4442.0000,30.9700,430681.7700,1295589197.7192,28043086.2750
2025-10-02 19:50:58,4443.0000,19.2500,241477.1844,1295830674.9036,28284563.4594
2025-10-02 19:51:58,4444.0000,20.6800,264562.7268,1296095237.6304,28549126.1862
2025-10-02 19:52:58,4445.0000,43.4700,632478.4698,1296727716.1002,29181604.6560
2025-10-02 19:53:58,4446.0000,44.3800,647169.2700,1297374885.3702,29828773.9260
2025-10-02 19:54:58,4447.0000,12.4300,131376.9054,1297506262.2756,29960150.8314
2025-10-02 19:55:58,4448.0000,45.2000,660407.1330,1298166669.4086,30620557.9644
2025-10-02 19:56:58,4449.0000,10.8600,106031.2398,1298272700.6484,30726589.2042
2025-10-02 19:57:58,4450.0000,34.2900,484278.9738,1298756979.6222,31210868.1780
2025-10-02 19:58:58,4451.0000,16.8800,203216.5302,1298960196.1524,31414084.7082
2025-10-02 19:59:58,4452.0000,24.8000,331074.9192,1299291271.0716,31745159.6274
2025-10-02 20:00:58,4453.0000,21.3500,275379.0300,1299566650.1016,32020538.6574
2025-10-02 20:01:58,4454.0000,23.1000,303630.5682,1299870280.6698,32324169.2256
2025-10-02 20:02:58,4455.0000,24.7300,329944.8576,1300200225.5274,32654114.0832
2025-10-02 20:03:58,4456.0000,35.6700,506557.3296,1300706782.8570,33160671.4128
2025-10-02 20:04:58,4457.0000,16.3200,194176.0380,1300900958.8950,33354847.4508
2025-10-02 20:05:58,4458.0000,35.1200,497678.2746,1301398637.1696,33852525.7254
2025-10-02 20:06:58,4459.0000,46.4500,680586.8034,1302079223.9730,34533112.5288
2025-10-02 20:07:58,4460.0000,26.7900,363200.9538,1302442424.9268,34896313.4826
2025-10-02 20:08:58,4461.0000,30.3000,419865.4674,1302862290.3942,35316178.9500
2025-10-02 20:09:58,4462.0000,10.0000,92147.6268,1302954438.0210,35408326.5768
2025-10-02 20:10:58,4463.0000,20.3200,258750.9822,1303213189.0032,35667077.5590
2025-10-02 20:11:58,4464.0000,54.0100,802633.4472,1304015822.4504,36469711.0062
2025-10-02 20:12:58,4465.0000,20.4800,261333.9798,1304277156.4302,36731044.9860
2025-10-02 20:13:58,4466.0000,53.9000,800857.6362,1305078014.0664,37531902.6222
2025-10-02 20:14:58,4467.0000,33.4900,471363.9852,1305549378.0516,38003266.6074
2025-10-02 20:15:58,4468.0000,38.4900,552082.6650,1306101460.7166,38555349.2724
2025-10-02 20:16:58,4469.0000,31.2200,434717.7042,1306536178.4208,38990066.9766
2025-10-02 20:17:58,4470.0000,34.9300,494610.9648,1307030789.3856,39484677.9414
2025-10-02 20:18:58,4471.0000,24.9000,332689.2930,1307363478.6786,39817367.2344
2025-10-02 20:19:58,4472.0000,28.7100,394196.9268,1307757675.6054,40211564.1612
2025-10-02 20:20:58,4473.0000,10.5800,101510.9940,1307859186.5994,40313075.1552
2025-10-02 20:21:58,4474.0000,50.5200,746291.8086,1308605478.4080,41059366.9638
2025-10-02 20:22:58,4475.0000,30.0800,416313.8454,1309021792.2534,41475680.8092
2025-10-02 20:23:58,4476.0000,33.8800,477660.0420,1309499452.2954,41953340.8512
2025-10-02 20:24:58,4477.0000,38.5900,553697.0382,1310053149.3336,42507037.8894
2025-10-02 20:25:58,4478.0000,37.5000,536100.3660,1310589249.6996,43043138.2554
2025-10-02 20:26:58,4479.0000,21.5600,278769.2148,1310868018.9144,43321907.4702
2025-10-02 20:27:58,4480.0000,34.4400,486700.5342,1311354719.4486,43808608.0044
2025-10-02 20:28:58,4481.0000,28.0900,384187.8108,1311738907.2594,44192795.8152
2025-10-02 20:29:58,4482.0000,47.1200,691403.1060,1312430310.3654,44884198.9212
2025-10-02 20:30:58,4483.0000,18.3300,226624.9476,1312656935.3130,45110823.8688
2025-10-02 20:31:58,4484.0000,62.4400,938725.1412,1313595660.4542,46049549.0100
2025-10-02 20:32:58,4485.0000,58.9200,881899.1910,1314477559.6452,46931448.2010
2025-10-02 20:33:58,4486.0000,41.3800,598738.0620,1315076297.7072,47530186.2630
2025-10-02 20:34:58,4487.0000,23.3000,306859.3152,1315383157.0224,47837045.5782
2025-10-02 20:35:58,4488.0000,54.1100,804247.8210,1316187404.8434,48641293.3992
2025-10-02 20:36:58,4489.0000,49.5800,731116.6968,1316918521.5402,49372410.0960
2025-10-02 20:37:58,4490.0000,38.8100,557248.6602,1317475770.2004,49929658.7562
2025-10-02 20:38:58,4491.0000,16.9200,203862.2796,1317679632.4800,50133521.0358
2025-10-02 20:39:58,4492.0000,35.1200,497678.2746,1318177310.7546,50631199.3104
2025-10-02 20:40:58,4493.0000,47.1300,691564.5438,1318868875.2984,51322763.8542
2025-10-02 20:41:58,4494.0000,10.0000,92147.6268,1318961022.9252,51414911.4810
2025-10-02 20:42:58,4495.0000,35.2900,500422.7094,1319461445.6346,51915334.1904
2025-10-02 20:43:58,4496.0000,20.5900,263109.7908,1319724555.4254,52178443.9812
2025-10-02 20:44:58,4497.0000,26.7200,362070.8922,1320086626.3176,52540514.8734
2025-10-02 20:45:58,4498.0000,48.0400,706255.3434,1320792881.6610,53246770.2168
2025-10-02 20:46:58,4499.0000,59.2200,886742.3118,1321679623.9728,54133512.5286
2025-10-02 20:47:58,4500.0000,39.1600,562898.9682,1322242522.9410,54696411.4968
2025-10-02 20:48:58,4501.0000,29.3700,404851.7928,1322647374.7338,55101263.2896
2025-10-02 20:49:58,4502.0000,25.0200,334626.5412,1322982001.2750,55435889.8308
2025-10-02 20:50:58,4503.0000,33.5900,472978.3584,1323454979.6334,55908868.1892
2025-10-02 20:51:58,4504.0000,61.8000,928393.1502,1324383372.7836,56837261.3394
2025-10-02 20:52:58,4505.0000,46.2800,677842.3680,1325061215.1516,57515103.7074
2025-10-02 20:53:58,4506.0000,43.1900,627958.2240,1325689173.3756,58143061.9314
2025-10-02 20:54:58,4507.0000,26.8100,363523.8288,1326052697.2044,58506585.7602
2025-10-02 20:55:58,4508.0000,40.2700,580818.5148,1326633515.7192,59087404.2750
2025-10-02 20:56:58,4509.0000,55.9400,833790.8574,1327467306.5766,59921195.1324
2025-10-02 20:57:58,4510.0000,17.0200,205476.6534,1327672783.2300,60126671.7858
2025-10-02 20:58:58,4511.0000,46.6500,683815.5504,1328356598.7804,60810487.3362
2025-10-02 20:59:58,4512.0000,25.1500,336725.2272,1328693324.0076,61147212.5634
2025-10-02 21:00:58,4513.0000,63.4800,955514.6268,1329648838.6344,62102727.1902
2025-10-02 21:01:58,4514.0000,41.7000,603904.0572,1330252742.6916,62706631.2474
2025-10-02 21:02:58,4515.0000,38.6100,554019.9132,1330806762.6048,63260651.1606
2025-10-02 21:03:58,4516.0000,19.4200,244221.6198,1331050984.2246,63504872.7804
2025-10-02 21:04:58,4517.0000,37.4500,535293.1794,1331586277.4040,64040165.9598
2025-10-02 21:05:58,4518.0000,28.8800,396941.3622,1331983218.7662,64437107.3220
2025-10-02 21:06:58,4519.0000,50.1000,739511.4396,1332722730.2058,65176618.7616
2025-10-02 21:07:58,4520.0000,64.9500,979245.9186,1333701976.1244,66155864.6802
2025-10-02 21:08:58,4521.0000,31.1900,434233.3920,1334136209.5164,66590098.0722
2025-10-02 21:09:58,4522.0000,40.9200,591311.9430,1334727521.4594,67181410.0152
2025-10-02 21:10:58,4523.0000,18.4100,227916.4464,1334955437.9058,67409326.4616
2025-10-02 21:11:58,4524.0000,53.2900,791009.9574,1335746447.8632,68200336.4190
2025-10-02 21:12:58,4525.0000,37.7300,539813.4252,1336286261.2884,68740149.8442
2025-10-02 21:13:58,4526.0000,33.8900,477821.4792,1336764082.7676,69217971.3234
2025-10-02 21:14:58,4527.0000,31.0700,432296.1438,1337196378.9114,69650267.4672
