time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2025-10-02 06:00:58,3613.0000,10.0000,92147.6268,909013879.2527,251903866.3998
2025-10-02 06:01:58,3614.0000,14.4100,163341.5028,909177220.7555,252067207.9026
2025-10-02 06:02:58,3615.0000,15.9200,187718.5440,909364939.2995,252254926.4466
2025-10-02 06:03:58,3616.0000,10.0000,92147.6268,909457086.9263,252347074.0734
2025-10-02 06:04:58,3617.0000,24.2500,322195.8648,909779282.7911,252669269.9382
2025-10-02 06:05:58,3618.0000,10.0000,92147.6268,909871430.4179,252761417.5650
2025-10-02 06:06:58,3619.0000,38.1000,545786.6076,910417217.0255,253307204.1726
2025-10-02 06:07:58,3620.0000,10.0000,92147.6268,910509364.6523,253399351.7994
2025-10-02 06:08:58,3621.0000,10.0000,92147.6268,910601512.2791,253491499.4262
2025-10-02 06:09:58,3622.0000,10.0000,92147.6268,910693659.9059,253583647.0530
2025-10-02 06:10:58,3623.0000,10.0000,92147.6268,910785807.5327,253675794.6798
2025-10-02 06:11:58,3624.0000,42.3300,614074.6110,911399882.1437,254289869.2908
2025-10-02 06:12:58,3625.0000,10.0000,92147.6268,911492029.7705,254382016.9176
2025-10-02 06:13:58,3626.0000,20.6900,264724.1646,911756753.9351,254646741.0822
2025-10-02 06:14:58,3627.0000,20.4800,261333.9798,912018087.9149,254908075.0620
2025-10-02 06:15:58,3628.0000,10.0000,92147.6268,912110235.5417,255000222.6888
2025-10-02 06:16:58,3629.0000,32.3400,452798.6886,912563034.2303,255453021.3774
2025-10-02 06:17:58,3630.0000,28.1500,385156.4346,912948190.6649,255838177.8120
2025-10-02 06:18:58,3631.0000,10.0000,92147.6268,913040338.2917,255930325.4388
2025-10-02 06:19:58,3632.0000,66.7600,1008466.0806,914048804.3723,256938791.5194
2025-10-02 06:20:58,3633.0000,10.0000,92147.6268,914140951.9991,257030939.1462
2025-10-02 06:21:58,3634.0000,12.7100,135897.1512,914276849.1503,257166836.2974
2025-10-02 06:22:58,3635.0000,27.9000,381120.5010,914657969.6513,257547956.7984
2025-10-02 06:23:58,3636.0000,10.0000,92147.6268,914750117.2781,257640104.4252
2025-10-02 06:24:58,3637.0000,21.3500,275379.0300,915025496.3081,257915483.4552
2025-10-02 06:25:58,3638.0000,13.0300,141063.1470,915166559.4551,258056546.6022
2025-10-02 06:26:58,3639.0000,10.0000,92147.6268,915258707.0819,258148694.2290
2025-10-02 06:27:58,3640.0000,10.0000,92147.6268,915350854.7087,258240841.8558
2025-10-02 06:28:58,3641.0000,14.2700,161081.3796,915511936.0883,258401923.2354
2025-10-02 06:29:58,3642.0000,10.0000,92147.6268,915604083.7151,258494070.8622
2025-10-02 06:30:58,3643.0000,10.0000,92147.6268,915696231.3419,258586218.4890
2025-10-02 06:31:58,3644.0000,10.0000,92147.6268,915788378.9687,258678366.1158
2025-10-02 06:32:58,3645.0000,37.4000,534485.9928,916322864.9615,259212852.1086
2025-10-02 06:33:58,3646.0000,10.0000,92147.6268,916415012.5883,259304999.7354
2025-10-02 06:34:58,3647.0000,10.1200,94084.8750,916509097.4633,259399084.6104
2025-10-02 06:35:58,3648.0000,10.0000,92147.6268,916601245.0901,259491232.2372
2025-10-02 06:36:58,3649.0000,10.0000,92147.6268,916693392.7169,259583379.8640
2025-10-02 06:37:58,3650.0000,10.0000,92147.6268,916785540.3437,259675527.4908
2025-10-02 06:38:58,3651.0000,10.0000,92147.6268,916877687.9705,259767675.1176
2025-10-02 06:39:58,3652.0000,10.0000,92147.6268,916969835.5973,259859822.7444
2025-10-02 06:40:58,3653.0000,10.0000,92147.6268,917061983.2241,259951970.3712
2025-10-02 06:41:58,3654.0000,10.0000,92147.6268,917154130.8509,260044117.9980
2025-10-02 06:42:58,3655.0000,10.0000,92147.6268,917246278.4777,260136265.6248
2025-10-02 06:43:58,3656.0000,10.0000,92147.6268,917338426.1045,260228413.2516
2025-10-02 06:44:58,3657.0000,10.0000,92147.6268,917430573.7313,260320560.8784
2025-10-02 06:45:58,3658.0000,24.5800,327523.2972,917758097.0285,260648084.1756
2025-10-02 06:46:58,3659.0000,10.0000,92147.6268,917850244.6553,260740231.8024
2025-10-02 06:47:58,3660.0000,17.1900,208221.0888,918058465.7441,260948452.8912
2025-10-02 06:48:58,3661.0000,10.0000,92147.6268,918150613.3709,261040600.5180
2025-10-02 06:49:58,3662.0000,10.0000,92147.6268,918242760.9977,261132748.1448
2025-10-02 06:50:58,3663.0000,10.0000,92147.6268,918334908.6245,261224895.7716
2025-10-02 06:51:58,3664.0000,10.0000,92147.6268,918427056.2513,261317043.3984
2025-10-02 06:52:58,3665.0000,10.0000,92147.6268,918519203.8781,261409191.0252
2025-10-02 06:53:58,3666.0000,10.0000,92147.6268,918611351.5049,261501338.6520
2025-10-02 06:54:58,3667.0000,15.2200,176417.9286,918787769.4335,261677756.5806
2025-10-02 06:55:58,3668.0000,18.9700,236956.9386,919024726.3721,261914713.5192
2025-10-02 06:56:58,3669.0000,10.0000,92147.6268,919116873.9989,262006861.1460
2025-10-02 06:57:58,3670.0000,10.0000,92147.6268,919209021.6257,262099008.7728
2025-10-02 06:58:58,3671.0000,10.0000,92147.6268,919301169.2525,262191156.3996
2025-10-02 06:59:58,3672.0000,10.0000,92147.6268,919393316.8793,262283304.0264
2025-10-02 07:00:58,3673.0000,10.0000,92147.6268,919485464.5061,262375451.6532
2025-10-02 07:01:58,3674.0000,40.1000,578074.0800,920063538.5861,262953525.7332
2025-10-02 07:02:58,3675.0000,10.0000,92147.6268,920155686.2129,263045673.3600
2025-10-02 07:03:58,3676.0000,10.0000,92147.6268,920247833.8397,263137820.9868
2025-10-02 07:04:58,3677.0000,10.0000,92147.6268,920339981.4665,263229968.6136
2025-10-02 07:05:58,3678.0000,10.0000,92147.6268,920432129.0933,263322116.2404
2025-10-02 07:06:58,3679.0000,10.0000,92147.6268,920524276.7201,263414263.8672
2025-10-02 07:07:58,3680.0000,10.0000,92147.6268,920616424.3469,263506411.4940
2025-10-02 07:08:58,3681.0000,10.0000,92147.6268,920708571.9737,263598559.1208
2025-10-02 07:09:58,3682.0000,10.0000,92147.6268,920800719.6005,263690706.7476
2025-10-02 07:10:58,3683.0000,10.0000,92147.6268,920892867.2273,263782854.3744
2025-10-02 07:11:58,3684.0000,10.0000,92147.6268,920985014.8541,263875002.0012
2025-10-02 07:12:58,3685.0000,34.5600,488637.7824,921473652.6365,264363639.7836
2025-10-02 07:13:58,3686.0000,28.1600,385317.8724,921858970.5089,264748957.6560
2025-10-02 07:14:58,3687.0000,10.0000,92147.6268,921951118.1357,264841105.2828
2025-10-02 07:15:58,3688.0000,10.0000,92147.6268,922043265.7625,264933252.9096
2025-10-02 07:16:58,3689.0000,10.0000,92147.6268,922135413.3893,265025400.5364
2025-10-02 07:17:58,3690.0000,10.0000,92147.6268,922227561.0161,265117548.1632
2025-10-02 07:18:58,3691.0000,10.0000,92147.6268,922319708.6429,265209695.7900
2025-10-02 07:19:58,3692.0000,34.2200,483148.9122,922802857.5551,265692844.7022
2025-10-02 07:20:58,3693.0000,10.0000,92147.6268,922895005.1819,265784992.3290
2025-10-02 07:21:58,3694.0000,13.4100,147197.7666,923042202.9485,265932190.0956
2025-10-02 07:22:58,3695.0000,10.0000,92147.6268,923134350.5753,266024337.7224
2025-10-02 07:23:58,3696.0000,10.0000,92147.6268,923226498.2021,266116485.3492
2025-10-02 07:24:58,3697.0000,10.0000,92147.6268,923318645.8289,266208632.9760
2025-10-02 07:25:58,3698.0000,10.0000,92147.6268,923410793.4557,266300780.6028
2025-10-02 07:26:58,3699.0000,10.0000,92147.6268,923502941.0825,266392928.2296
2025-10-02 07:27:58,3700.0000,10.0000,92147.6268,923595088.7093,266485075.8564
2025-10-02 07:28:58,3701.0000,10.0000,92147.6268,923687236.3361,266577223.4832
2025-10-02 07:29:58,3702.0000,10.0000,92147.6268,923779383.9629,266669371.1100
2025-10-02 07:30:58,3703.0000,10.0000,92147.6268,923871531.5897,266761518.7368
2025-10-02 07:31:58,3704.0000,10.0000,92147.6268,923963679.2165,266853666.3636
2025-10-02 07:32:58,3705.0000,10.0000,92147.6268,924055826.8433,266945813.9904
2025-10-02 07:33:58,3706.0000,10.0000,92147.6268,924147974.4701,267037961.6172
2025-10-02 07:34:58,3707.0000,10.0000,92147.6268,924240122.0969,267130109.2440
2025-10-02 07:35:58,3708.0000,10.0000,92147.6268,924332269.7237,267222256.8708
2025-10-02 07:36:58,3709.0000,10.0000,92147.6268,924424417.3505,267314404.4976
2025-10-02 07:37:58,3710.0000,10.0000,92147.6268,924516564.9773,267406552.1244
2025-10-02 07:38:58,3711.0000,22.6800,296850.1992,924813415.1765,267703402.3236
2025-10-02 07:39:58,3712.0000,10.0000,92147.6268,924905562.8033,267795549.9504
2025-10-02 07:40:58,3713.0000,10.0000,92147.6268,924997710.4301,267887697.5772
2025-10-02 07:41:58,3714.0000,10.0000,92147.6268,925089858.0569,267979845.2040
2025-10-02 07:42:58,3715.0000,10.0000,92147.6268,925182005.6837,268071992.8308
2025-10-02 07:43:58,3716.0000,10.0000,92147.6268,925274153.3105,268164140.4576
2025-10-02 07:44:58,3717.0000,10.0000,92147.6268,925366300.9373,268256288.0844
2025-10-02 07:45:58,3718.0000,10.0000,92147.6268,925458448.5641,268348435.7112
2025-10-02 07:46:58,3719.0000,10.0000,92147.6268,925550596.1909,268440583.3380
2025-10-02 07:47:58,3720.0000,10.0000,92147.6268,925642743.8177,268532730.9648
2025-10-02 07:48:58,3721.0000,10.0000,92147.6268,925734891.4445,268624878.5916
2025-10-02 07:49:58,3722.0000,19.0300,237925.5630,925972817.0075,268862804.1546
2025-10-02 07:50:58,3723.0000,10.0000,92147.6268,926064964.6343,268954951.7814
2025-10-02 07:51:58,3724.0000,10.0000,92147.6268,926157112.2611,269047099.4082
2025-10-02 07:52:58,3725.0000,10.0000,92147.6268,926249259.8879,269139247.0350
2025-10-02 07:53:58,3726.0000,36.8600,525768.3750,926775028.2629,269665015.4100
2025-10-02 07:54:58,3727.0000,10.0000,92147.6268,926867175.8897,269757163.0368
2025-10-02 07:55:58,3728.0000,10.0000,92147.6268,926959323.5165,269849310.6636
2025-10-02 07:56:58,3729.0000,10.0000,92147.6268,927051471.1433,269941458.2904
2025-10-02 07:57:58,3730.0000,10.0000,92147.6268,927143618.7701,270033605.9172
2025-10-02 07:58:58,3731.0000,35.9000,510270.3888,927653889.1589,270543876.3060
2025-10-02 07:59:58,3732.0000,10.0000,92147.6268,927746036.7857,270636023.9328
2025-10-02 08:00:58,3733.0000,10.0000,92147.6268,927838184.4125,270728171.5596
2025-10-02 08:01:58,3734.0000,10.0000,92147.6268,927930332.0393,270820319.1864
2025-10-02 08:02:58,3735.0000,10.0000,92147.6268,928022479.6661,270912466.8132
2025-10-02 08:03:58,3736.0000,10.0000,92147.6268,928114627.2929,271004614.4400
2025-10-02 08:04:58,3737.0000,10.0000,92147.6268,928206774.9197,271096762.0668
2025-10-02 08:05:58,3738.0000,10.0000,92147.6268,928298922.5465,271188909.6936
2025-10-02 08:06:58,3739.0000,10.0000,92147.6268,928391070.1733,271281057.3204
2025-10-02 08:07:58,3740.0000,10.0000,92147.6268,928483217.8001,271373204.9472
2025-10-02 08:08:58,3741.0000,17.3500,210804.0864,928694021.8865,271584009.0336
2025-10-02 08:09:58,3742.0000,10.0000,92147.6268,928786169.5133,271676156.6604
2025-10-02 08:10:58,3743.0000,10.0000,92147.6268,928878317.1401,271768304.2872
2025-10-02 08:11:58,3744.0000,10.0000,92147.6268,928970464.7669,271860451.9140
2025-10-02 08:12:58,3745.0000,10.0000,92147.6268,929062612.3937,271952599.5408
2025-10-02 08:13:58,3746.0000,10.0000,92147.6268,929154760.0205,272044747.1676
2025-10-02 08:14:58,3747.0000,10.0000,92147.6268,929246907.6473,272136894.7944
2025-10-02 08:15:58,3748.0000,10.0000,92147.6268,929339055.2741,272229042.4212
2025-10-02 08:16:58,3749.0000,10.0000,92147.6268,929431202.9009,272321190.0480
2025-10-02 08:17:58,3750.0000,10.0000,92147.6268,929523350.5277,272413337.6748
2025-10-02 08:18:58,3751.0000,10.0000,92147.6268,929615498.1545,272505485.3016
2025-10-02 08:19:58,3752.0000,10.0000,92147.6268,929707645.7813,272597632.9284
2025-10-02 08:20:58,3753.0000,10.0000,92147.6268,929799793.4081,272689780.5552
2025-10-02 08:21:58,3754.0000,10.0000,92147.6268,929891941.0349,272781928.1820
2025-10-02 08:22:58,3755.0000,10.0000,92147.6268,929984088.6617,272874075.8088
2025-10-02 08:23:58,3756.0000,10.0000,92147.6268,930076236.2885,272966223.4356
2025-10-02 08:24:58,3757.0000,10.0000,92147.6268,930168383.9153,273058371.0624
2025-10-02 08:25:58,3758.0000,10.0000,92147.6268,930260531.5421,273150518.6892
2025-10-02 08:26:58,3759.0000,10.0000,92147.6268,930352679.1689,273242666.3160
2025-10-02 08:27:58,3760.0000,10.0000,92147.6268,930444826.7957,273334813.9428
2025-10-02 08:28:58,3761.0000,10.0000,92147.6268,930536974.4225,273426961.5696
2025-10-02 08:29:58,3762.0000,10.0000,92147.6268,930629122.0493,273519109.1964
2025-10-02 08:30:58,3763.0000,10.0000,92147.6268,930721269.6761,273611256.8232
2025-10-02 08:31:58,3764.0000,10.0000,92147.6268,930813417.3029,273703404.4500
2025-10-02 08:32:58,3765.0000,10.0000,92147.6268,930905564.9297,273795552.0768
2025-10-02 08:33:58,3766.0000,10.0000,92147.6268,930997712.5565,273887699.7036
2025-10-02 08:34:58,3767.0000,10.0000,92147.6268,931089860.1833,273979847.3304
2025-10-02 08:35:58,3768.0000,11.7300,120076.2900,931209936.4733,274099923.6204
2025-10-02 08:36:58,3769.0000,10.0000,92147.6268,931302084.1001,274192071.2472
2025-10-02 08:37:58,3770.0000,10.0000,92147.6268,931394231.7269,274284218.8740
2025-10-02 08:38:58,3771.0000,10.0000,92147.6268,931486379.3537,274376366.5008
2025-10-02 08:39:58,3772.0000,10.0000,92147.6268,931578526.9805,274468514.1276
2025-10-02 08:40:58,3773.0000,10.0000,92147.6268,931670674.6073,274560661.7544
2025-10-02 08:41:58,3774.0000,10.0000,92147.6268,931762822.2341,274652809.3812
2025-10-02 08:42:58,3775.0000,10.0000,92147.6268,931854969.8609,274744957.0080
2025-10-02 08:43:58,3776.0000,10.0000,92147.6268,931947117.4877,274837104.6348
2025-10-02 08:44:58,3777.0000,10.0000,92147.6268,932039265.1145,274929252.2616
2025-10-02 08:45:58,3778.0000,10.0000,92147.6268,932131412.7413,275021399.8884
2025-10-02 08:46:58,3779.0000,10.0000,92147.6268,932223560.3681,275113547.5152
2025-10-02 08:47:58,3780.0000,10.0000,92147.6268,932315707.9949,275205695.1420
2025-10-02 08:48:58,3781.0000,10.0000,92147.6268,932407855.6217,275297842.7688
2025-10-02 08:49:58,3782.0000,10.0000,92147.6268,932500003.2485,275389990.3956
2025-10-02 08:50:58,3783.0000,10.0000,92147.6268,932592150.8753,275482138.0224
2025-10-02 08:51:58,3784.0000,10.0000,92147.6268,932684298.5021,275574285.6492
2025-10-02 08:52:58,3785.0000,10.0000,92147.6268,932776446.1289,275666433.2760
2025-10-02 08:53:58,3786.0000,10.0000,92147.6268,932868593.7557,275758580.9028
2025-10-02 08:54:58,3787.0000,10.0000,92147.6268,932960741.3825,275850728.5296
2025-10-02 08:55:58,3788.0000,10.0000,92147.6268,933052889.0093,275942876.1564
2025-10-02 08:56:58,3789.0000,10.0000,92147.6268,933145036.6361,276035023.7832
2025-10-02 08:57:58,3790.0000,10.0000,92147.6268,933237184.2629,276127171.4100
2025-10-02 08:58:58,3791.0000,10.0000,92147.6268,933329331.8897,276219319.0368
2025-10-02 08:59:58,3792.0000,10.0000,92147.6268,933421479.5165,276311466.6636
2025-10-02 09:00:58,3793.0000,10.0000,92147.6268,933513627.1433,276403614.2904
2025-10-02 09:01:58,3794.0000,10.0000,92147.6268,933605774.7701,276495761.9172
2025-10-02 09:02:58,3795.0000,10.0000,92147.6268,933697922.3969,276587909.5440
2025-10-02 09:03:58,3796.0000,10.0000,92147.6268,933790070.0237,276680057.1708
2025-10-02 09:04:58,3797.0000,10.0000,92147.6268,933882217.6505,276772204.7976
2025-10-02 09:05:58,3798.0000,10.0000,92147.6268,933974365.2773,276864352.4244
2025-10-02 09:06:58,3799.0000,10.0000,92147.6268,934066512.9041,276956500.0512
2025-10-02 09:07:58,3800.0000,10.0000,92147.6268,934158660.5309,277048647.6780
2025-10-02 09:08:58,3801.0000,10.0000,92147.6268,934250808.1577,277140795.3048
2025-10-02 09:09:58,3802.0000,16.8700,203055.0930,934453863.2507,277343850.3978
2025-10-02 09:10:58,3803.0000,10.0000,92147.6268,934546010.8775,277435998.0246
2025-10-02 09:11:58,3804.0000,10.0000,92147.6268,934638158.5043,277528145.6514
2025-10-02 09:12:58,3805.0000,10.0000,92147.6268,934730306.1311,277620293.2782
2025-10-02 09:13:58,3806.0000,10.0000,92147.6268,934822453.7579,277712440.9050
2025-10-02 09:14:58,3807.0000,10.0000,92147.6268,934914601.3847,277804588.5318
2025-10-02 09:15:58,3808.0000,10.0000,92147.6268,935006749.0115,277896736.1586
2025-10-02 09:16:58,3809.0000,10.0000,92147.6268,935098896.6383,277988883.7854
2025-10-02 09:17:58,3810.0000,10.0000,92147.6268,935191044.2651,278081031.4122
2025-10-02 09:18:58,3811.0000,10.0000,92147.6268,935283191.8919,278173179.0390
2025-10-02 09:19:58,3812.0000,10.0000,92147.6268,935375339.5187,278265326.6658
2025-10-02 09:20:58,3813.0000,10.0000,92147.6268,935467487.1455,278357474.2926
2025-10-02 09:21:58,3814.0000,10.0000,92147.6268,935559634.7723,278449621.9194
2025-10-02 09:22:58,3815.0000,10.0000,92147.6268,935651782.3991,278541769.5462
2025-10-02 09:23:58,3816.0000,10.0000,92147.6268,935743930.0259,278633917.1730
2025-10-02 09:24:58,3817.0000,10.0000,92147.6268,935836077.6527,278726064.7998
2025-10-02 09:25:58,3818.0000,10.0000,92147.6268,935928225.2795,278818212.4266
2025-10-02 09:26:58,3819.0000,10.0000,92147.6268,936020372.9063,278910360.0534
2025-10-02 09:27:58,3820.0000,10.0000,92147.6268,936112520.5331,279002507.6802
2025-10-02 09:28:58,3821.0000,10.0000,92147.6268,936204668.1599,279094655.3070
2025-10-02 09:29:58,3822.0000,10.0000,92147.6268,936296815.7867,279186802.9338
2025-10-02 09:30:58,3823.0000,10.0000,92147.6268,936388963.4135,279278950.5606
2025-10-02 09:31:58,3824.0000,17.9800,220974.6402,936609938.0537,279499925.2008
2025-10-02 09:32:58,3825.0000,10.0000,92147.6268,936702085.6805,279592072.8276
2025-10-02 09:33:58,3826.0000,10.0000,92147.6268,936794233.3073,279684220.4544
2025-10-02 09:34:58,3827.0000,10.0000,92147.6268,936886380.9341,279776368.0812
2025-10-02 09:35:58,3828.0000,10.0000,92147.6268,936978528.5609,279868515.7080
2025-10-02 09:36:58,3829.0000,10.0000,92147.6268,937070676.1877,279960663.3348
2025-10-02 09:37:58,3830.0000,10.0000,92147.6268,937162823.8145,280052810.9616
2025-10-02 09:38:58,3831.0000,10.0000,92147.6268,937254971.4413,280144958.5884
2025-10-02 09:39:58,3832.0000,10.0000,92147.6268,937347119.0681,280237106.2152
2025-10-02 09:40:58,3833.0000,10.0000,92147.6268,937439266.6949,280329253.8420
2025-10-02 09:41:58,3834.0000,10.0000,92147.6268,937531414.3217,280421401.4688
2025-10-02 09:42:58,3835.0000,10.0000,92147.6268,937623561.9485,280513549.0956
2025-10-02 09:43:58,3836.0000,10.0000,92147.6268,937715709.5753,280605696.7224
2025-10-02 09:44:58,3837.0000,10.0000,92147.6268,937807857.2021,280697844.3492
2025-10-02 09:45:58,3838.0000,10.0000,92147.6268,937900004.8289,280789991.9760
2025-10-02 09:46:58,3839.0000,10.0000,92147.6268,937992152.4557,280882139.6028
2025-10-02 09:47:58,3840.0000,10.0000,92147.6268,938084300.0825,280974287.2296
2025-10-02 09:48:58,3841.0000,10.0000,92147.6268,938176447.7093,281066434.8564
2025-10-02 09:49:58,3842.0000,10.0000,92147.6268,938268595.3361,281158582.4832
2025-10-02 09:50:58,3843.0000,10.0000,92147.6268,938360742.9629,281250730.1100
2025-10-02 09:51:58,3844.0000,10.0000,92147.6268,938452890.5897,281342877.7368
2025-10-02 09:52:58,3845.0000,11.1200,110228.6112,938563119.2009,281453106.3480
2025-10-02 09:53:58,3846.0000,10.0000,92147.6268,938655266.8277,281545253.9748
2025-10-02 09:54:58,3847.0000,10.0000,92147.6268,938747414.4545,281637401.6016
2025-10-02 09:55:58,3848.0000,10.0000,92147.6268,938839562.0813,281729549.2284
2025-10-02 09:56:58,3849.0000,10.0000,92147.6268,938931709.7081,281821696.8552
2025-10-02 09:57:58,3850.0000,10.0000,92147.6268,939023857.3349,281913844.4820
2025-10-02 09:58:58,3851.0000,10.0000,92147.6268,939116004.9617,282005992.1088
2025-10-02 09:59:58,3852.0000,10.0000,92147.6268,939208152.5885,282098139.7356
2025-10-02 10:00:58,3853.0000,10.0000,92147.6268,939300300.2153,282190287.3624
2025-10-02 10:01:58,3854.0000,10.0000,92147.6268,939392447.8421,282282434.9892
2025-10-02 10:02:58,3855.0000,10.0000,92147.6268,939484595.4689,282374582.6160
2025-10-02 10:03:58,3856.0000,10.0000,92147.6268,939576743.0957,282466730.2428
2025-10-02 10:04:58,3857.0000,10.0000,92147.6268,939668890.7225,282558877.8696
2025-10-02 10:05:58,3858.0000,10.0000,92147.6268,939761038.3493,282651025.4964
2025-10-02 10:06:58,3859.0000,10.0000,92147.6268,939853185.9761,282743173.1232
2025-10-02 10:07:58,3860.0000,10.0000,92147.6268,939945333.6029,282835320.7500
2025-10-02 10:08:58,3861.0000,10.0000,92147.6268,940037481.2297,282927468.3768
2025-10-02 10:09:58,3862.0000,10.0000,92147.6268,940129628.8565,283019616.0036
2025-10-02 10:10:58,3863.0000,10.0000,92147.6268,940221776.4833,283111763.6304
2025-10-02 10:11:58,3864.0000,10.0000,92147.6268,940313924.1101,283203911.2572
2025-10-02 10:12:58,3865.0000,10.0000,92147.6268,940406071.7369,283296058.8840
2025-10-02 10:13:58,3866.0000,10.0000,92147.6268,940498219.3637,283388206.5108
2025-10-02 10:14:58,3867.0000,10.0000,92147.6268,940590366.9905,283480354.1376
2025-10-02 10:15:58,3868.0000,10.0000,92147.6268,940682514.6173,283572501.7644
2025-10-02 10:16:58,3869.0000,10.0000,92147.6268,940774662.2441,283664649.3912
2025-10-02 10:17:58,3870.0000,10.0000,92147.6268,940866809.8709,283756797.0180
2025-10-02 10:18:58,3871.0000,10.0000,92147.6268,940958957.4977,283848944.6448
2025-10-02 10:19:58,3872.0000,10.0000,92147.6268,941051105.1245,283941092.2716
2025-10-02 10:20:58,3873.0000,10.0000,92147.6268,941143252.7513,284033239.8984
2025-10-02 10:21:58,3874.0000,10.0000,92147.6268,941235400.3781,284125387.5252
2025-10-02 10:22:58,3875.0000,10.0000,92147.6268,941327548.0049,284217535.1520
2025-10-02 10:23:58,3876.0000,10.0000,92147.6268,941419695.6317,284309682.7788
2025-10-02 10:24:58,3877.0000,10.0000,92147.6268,941511843.2585,284401830.4056
2025-10-02 10:25:58,3878.0000,10.0000,92147.6268,941603990.8853,284493978.0324
2025-10-02 10:26:58,3879.0000,10.0000,92147.6268,941696138.5121,284586125.6592
2025-10-02 10:27:58,3880.0000,10.0000,92147.6268,941788286.1389,284678273.2860
2025-10-02 10:28:58,3881.0000,10.0000,92147.6268,941880433.7657,284770420.9128
2025-10-02 10:29:58,3882.0000,10.0000,92147.6268,941972581.3925,284862568.5396
2025-10-02 10:30:58,3883.0000,10.0000,92147.6268,942064729.0193,284954716.1664
2025-10-02 10:31:58,3884.0000,10.0000,92147.6268,942156876.6461,285046863.7932
2025-10-02 10:32:58,3885.0000,10.0000,92147.6268,942249024.2729,285139011.4200
2025-10-02 10:33:58,3886.0000,10.0000,92147.6268,942341171.8997,285231159.0468
2025-10-02 10:34:58,3887.0000,10.0000,92147.6268,942433319.5265,285323306.6736
2025-10-02 10:35:58,3888.0000,10.0000,92147.6268,942525467.1533,285415454.3004
2025-10-02 10:36:58,3889.0000,10.0000,92147.6268,942617614.7801,285507601.9272
2025-10-02 10:37:58,3890.0000,10.0000,92147.6268,942709762.4069,285599749.5540
2025-10-02 10:38:58,3891.0000,10.0000,92147.6268,942801910.0337,285691897.1808
2025-10-02 10:39:58,3892.0000,10.0000,92147.6268,942894057.6605,285784044.8076
2025-10-02 10:40:58,3893.0000,10.0000,92147.6268,942986205.2873,285876192.4344
2025-10-02 10:41:58,3894.0000,10.0000,92147.6268,943078352.9141,285968340.0612
2025-10-02 10:42:58,3895.0000,10.0000,92147.6268,943170500.5409,286060487.6880
2025-10-02 10:43:58,3896.0000,10.0000,92147.6268,943262648.1677,286152635.3148
2025-10-02 10:44:58,3897.0000,10.0000,92147.6268,943354795.7945,286244782.9416
2025-10-02 10:45:58,3898.0000,10.0000,92147.6268,943446943.4213,286336930.5684
2025-10-02 10:46:58,3899.0000,10.0000,92147.6268,943539091.0481,286429078.1952
2025-10-02 10:47:58,3900.0000,10.0000,92147.6268,943631238.6749,286521225.8220
2025-10-02 10:48:58,3901.0000,10.0000,92147.6268,943723386.3017,286613373.4488
2025-10-02 10:49:58,3902.0000,10.0000,92147.6268,943815533.9285,286705521.0756
2025-10-02 10:50:58,3903.0000,10.0000,92147.6268,943907681.5553,286797668.7024
2025-10-02 10:51:58,3904.0000,10.0000,92147.6268,943999829.1821,286889816.3292
2025-10-02 10:52:58,3905.0000,10.0000,92147.6268,944091976.8089,286981963.9560
2025-10-02 10:53:58,3906.0000,10.0000,92147.6268,944184124.4357,287074111.5828
2025-10-02 10:54:58,3907.0000,10.0000,92147.6268,944276272.0625,287166259.2096
2025-10-02 10:55:58,3908.0000,10.0000,92147.6268,944368419.6893,287258406.8364
2025-10-02 10:56:58,3909.0000,10.0000,92147.6268,944460567.3161,287350554.4632
2025-10-02 10:57:58,3910.0000,10.0000,92147.6268,944552714.9429,287442702.0900
2025-10-02 10:58:58,3911.0000,10.0000,92147.6268,944644862.5697,287534849.7168
2025-10-02 10:59:58,3912.0000,10.0000,92147.6268,944737010.1965,287626997.3436
2025-10-02 11:00:58,3913.0000,10.0000,92147.6268,944829157.8233,287719144.9704
2025-10-02 11:01:58,3914.0000,10.0000,92147.6268,944921305.4501,287811292.5972
2025-10-02 11:02:58,3915.0000,10.0000,92147.6268,945013453.0769,287903440.2240
2025-10-02 11:03:58,3916.0000,10.0000,92147.6268,945105600.7037,287995587.8508
2025-10-02 11:04:58,3917.0000,10.0000,92147.6268,945197748.3305,288087735.4776
2025-10-02 11:05:58,3918.0000,10.0000,92147.6268,945289895.9573,288179883.1044
2025-10-02 11:06:58,3919.0000,10.0000,92147.6268,945382043.5841,288272030.7312
2025-10-02 11:07:58,3920.0000,10.0000,92147.6268,945474191.2109,288364178.3580
2025-10-02 11:08:58,3921.0000,10.0000,92147.6268,945566338.8377,288456325.9848
2025-10-02 11:09:58,3922.0000,10.0000,92147.6268,945658486.4645,288548473.6116
2025-10-02 11:10:58,3923.0000,10.0000,92147.6268,945750634.0913,288640621.2384
2025-10-02 11:11:58,3924.0000,10.0000,92147.6268,945842781.7181,288732768.8652
2025-10-02 11:12:58,3925.0000,10.0000,92147.6268,945934929.3449,288824916.4920
2025-10-02 11:13:58,3926.0000,10.0000,92147.6268,946027076.9717,288917064.1188
2025-10-02 11:14:58,3927.0000,10.0000,92147.6268,946119224.5985,289009211.7456
2025-10-02 11:15:58,3928.0000,10.0000,92147.6268,946211372.2253,289101359.3724
2025-10-02 11:16:58,3929.0000,10.0000,92147.6268,946303519.8521,289193506.9992
