time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2025-10-02 01:00:58,3313.0000,10.0000,92147.6268,796463871.9402,153074904.6258
2025-10-02 01:01:58,3314.0000,31.8400,444726.8208,796908598.7610,153519631.4466
2025-10-02 01:02:58,3315.0000,13.9400,155753.9466,797064352.7076,153675385.3932
2025-10-02 01:03:58,3316.0000,55.8100,831692.1720,797896044.8796,154507077.5652
2025-10-02 01:04:58,3317.0000,12.4000,130892.5932,798026937.4728,154637970.1584
2025-10-02 01:05:58,3318.0000,10.0000,92147.6268,798119085.0996,154730117.7852
2025-10-02 01:06:58,3319.0000,49.4000,728210.8242,798847295.9238,155458328.6094
2025-10-02 01:07:58,3320.0000,32.0200,447632.6928,799294928.6166,155905961.3022
2025-10-02 01:08:58,3321.0000,27.2400,370465.6350,799665394.2516,156276426.9372
2025-10-02 01:09:58,3322.0000,51.7500,766148.6040,800431542.8556,157042575.5412
2025-10-02 01:10:58,3323.0000,44.2300,644747.7096,801076290.5652,157687323.2508
2025-10-02 01:11:58,3324.0000,59.3500,888840.9972,801965131.5624,158576164.2480
2025-10-02 01:12:58,3325.0000,32.7900,460063.3698,802425194.9322,159036227.6178
2025-10-02 01:13:58,3326.0000,20.7500,265692.7884,802690887.7206,159301920.4062
2025-10-02 01:14:58,3327.0000,15.3300,178193.7396,802869081.4602,159480114.1458
2025-10-02 01:15:58,3328.0000,40.8000,589374.6948,803458456.1550,160069488.8406
2025-10-02 01:16:58,3329.0000,32.1900,450377.1282,803908833.2832,160519865.9688
2025-10-02 01:17:58,3330.0000,29.3500,404528.9178,804313362.2010,160924394.8866
2025-10-02 01:18:58,3331.0000,39.4900,568226.4006,804881588.6015,161492621.2872
2025-10-02 01:19:58,3332.0000,38.8700,558217.2846,805439805.8862,162050838.5718
2025-10-02 01:20:58,3333.0000,21.6700,280545.0258,805720350.9119,162331383.5976
2025-10-02 01:21:58,3334.0000,22.1200,287809.7070,806008160.6190,162619193.3046
2025-10-02 01:22:58,3335.0000,35.2800,500261.2722,806508421.8911,163119454.5768
2025-10-02 01:23:58,3336.0000,65.2900,984734.7888,807493156.6799,164104189.3656
2025-10-02 01:24:58,3337.0000,35.5100,503974.3314,807997131.0114,164608163.6970
2025-10-02 01:25:58,3338.0000,28.4300,389676.6810,808386807.6924,164997840.3780
2025-10-02 01:26:58,3339.0000,10.0000,92147.6268,808478955.3191,165089988.0048
2025-10-02 01:27:58,3340.0000,10.0000,92147.6268,808571102.9459,165182135.6316
2025-10-02 01:28:58,3341.0000,14.0400,157368.3204,808728471.2663,165339503.9520
2025-10-02 01:29:58,3342.0000,21.8900,284096.6478,809012567.9141,165623600.5998
2025-10-02 01:30:58,3343.0000,80.3900,1228505.2020,810241073.1161,166852105.8018
2025-10-02 01:31:58,3344.0000,30.0600,415990.9704,810657064.0865,167268096.7722
2025-10-02 01:32:58,3345.0000,20.9700,269244.4104,810926308.4969,167537341.1826
2025-10-02 01:33:58,3346.0000,28.0200,383057.7492,811309366.2461,167920398.9318
2025-10-02 01:34:58,3347.0000,17.2000,208382.5260,811517748.7721,168128781.4578
2025-10-02 01:35:58,3348.0000,43.9000,639420.2766,812157169.0487,168768201.7344
2025-10-02 01:36:58,3349.0000,12.9200,139287.3360,812296456.3847,168907489.0704
2025-10-02 01:37:58,3350.0000,10.0000,92147.6268,812388604.0115,168999636.6972
2025-10-02 01:38:58,3351.0000,39.6400,570647.9610,812959251.9725,169570284.6582
2025-10-02 01:39:58,3352.0000,36.6200,521893.8786,813481145.8511,170092178.5368
2025-10-02 01:40:58,3353.0000,10.0000,92147.6268,813573293.4779,170184326.1636
2025-10-02 01:41:58,3354.0000,36.8300,525284.0628,814098577.5407,170709610.2264
2025-10-02 01:42:58,3355.0000,21.6300,279899.2764,814378476.8171,170989509.5028
2025-10-02 01:43:58,3356.0000,45.0300,657662.6982,815036139.5153,171647172.2010
2025-10-02 01:44:58,3357.0000,42.8800,622953.6660,815659093.1813,172270125.8670
2025-10-02 01:45:58,3358.0000,40.7400,588406.0710,816247499.2523,172858531.9380
2025-10-02 01:46:58,3359.0000,31.5400,439883.7000,816687382.9523,173298415.6380
2025-10-02 01:47:58,3360.0000,10.0000,92147.6268,816779530.5791,173390563.2648
2025-10-02 01:48:58,3361.0000,56.6200,844768.5978,817624299.1769,174235331.8626
2025-10-02 01:49:58,3362.0000,66.9500,1011533.3904,818635832.5673,175246865.2530
2025-10-02 01:50:58,3363.0000,10.0000,92147.6268,818727980.1941,175339012.8798
2025-10-02 01:51:58,3364.0000,10.0000,92147.6268,818820127.8209,175431160.5066
2025-10-02 01:52:58,3365.0000,10.0000,92147.6268,818912275.4477,175523308.1334
2025-10-02 01:53:58,3366.0000,21.1900,272796.0324,819185071.4801,175796104.1658
2025-10-02 01:54:58,3367.0000,56.0900,836212.4178,820021283.8979,176632316.5836
2025-10-02 01:55:58,3368.0000,31.6800,442143.8226,820463427.7205,177074460.4062
2025-10-02 01:56:58,3369.0000,10.1400,94407.7500,820557835.4705,177168868.1562
2025-10-02 01:57:58,3370.0000,27.1200,368528.3868,820926363.8573,177537396.5430
2025-10-02 01:58:58,3371.0000,52.9800,786005.3988,821712369.2561,178323401.9418
2025-10-02 01:59:58,3372.0000,18.7000,232598.1300,821944967.3861,178556000.0718
2025-10-02 02:00:58,3373.0000,10.0000,92147.6268,822037115.0129,178648147.6986
2025-10-02 02:01:58,3374.0000,10.0000,92147.6268,822129262.6397,178740295.3254
2025-10-02 02:02:58,3375.0000,17.5100,213387.0840,822342649.7237,178953682.4094
2025-10-02 02:03:58,3376.0000,17.3400,210642.6492,822553292.3729,179164325.0586
2025-10-02 02:04:58,3377.0000,31.2000,434394.8298,822987687.2027,179598719.8884
2025-10-02 02:05:58,3378.0000,64.6900,975048.5472,823962735.7499,180573768.4356
2025-10-02 02:06:58,3379.0000,10.0000,92147.6268,824054883.3767,180665916.0624
2025-10-02 02:07:58,3380.0000,31.8200,444403.9458,824499287.3225,181110320.0082
2025-10-02 02:08:58,3381.0000,46.8600,687205.7352,825186493.0577,181797525.7434
2025-10-02 02:09:58,3382.0000,18.8000,234212.5032,825420705.5609,182031738.2466
2025-10-02 02:10:58,3383.0000,10.0000,92147.6268,825512853.1877,182123885.8734
2025-10-02 02:11:58,3384.0000,35.8400,509301.7644,826022154.9521,182633187.6378
2025-10-02 02:12:58,3385.0000,30.1700,417766.7814,826439921.7335,183050954.4192
2025-10-02 02:13:58,3386.0000,10.0000,92147.6268,826532069.3603,183143102.0460
2025-10-02 02:14:58,3387.0000,19.9300,252454.9254,826784524.2857,183395556.9714
2025-10-02 02:15:58,3388.0000,10.0000,92147.6268,826876671.9125,183487704.5982
2025-10-02 02:16:58,3389.0000,32.8100,460386.2442,827337058.1567,183948090.8424
2025-10-02 02:17:58,3390.0000,40.7900,589213.2576,827926271.4143,184537304.1000
2025-10-02 02:18:58,3391.0000,41.0300,593087.7540,828519359.1683,185130391.8540
2025-10-02 02:19:58,3392.0000,10.0000,92147.6268,828611506.7951,185222539.4808
2025-10-02 02:20:58,3393.0000,57.1600,853486.2156,829464993.0107,186076025.6964
2025-10-02 02:21:58,3394.0000,10.0000,92147.6268,829557140.6375,186168173.3232
2025-10-02 02:22:58,3395.0000,18.4800,229046.5080,829786187.1455,186397219.8312
2025-10-02 02:23:58,3396.0000,51.3300,759368.2350,830545555.3805,187156588.0662
2025-10-02 02:24:58,3397.0000,19.4900,245351.6814,830790907.0619,187401939.7476
2025-10-02 02:25:58,3398.0000,11.1000,109905.7362,830900812.7981,187511845.4838
2025-10-02 02:26:58,3399.0000,26.3000,355290.5232,831256103.3213,187867136.0070
2025-10-02 02:27:58,3400.0000,32.4700,454897.3740,831711000.6953,188322033.3810
2025-10-02 02:28:58,3401.0000,16.5300,197566.2228,831908566.9181,188519599.6038
2025-10-02 02:29:58,3402.0000,45.6500,667671.8142,832576238.7323,189187271.4180
2025-10-02 02:30:58,3403.0000,24.2300,321872.9898,832898111.7221,189509144.4078
2025-10-02 02:31:58,3404.0000,37.7300,539813.4252,833437925.1473,190048957.8330
2025-10-02 02:32:58,3405.0000,10.0000,92147.6268,833530072.7741,190141105.4598
2025-10-02 02:33:58,3406.0000,16.1100,190785.8538,833720858.6279,190331891.3136
2025-10-02 02:34:58,3407.0000,59.4700,890778.2454,834611636.8733,191222669.5590
2025-10-02 02:35:58,3408.0000,11.9300,123305.0376,834734941.9109,191345974.5966
2025-10-02 02:36:58,3409.0000,10.0000,92147.6268,834827089.5377,191438122.2234
2025-10-02 02:37:58,3410.0000,32.6300,457480.3722,835284569.9099,191895602.5956
2025-10-02 02:38:58,3411.0000,10.0000,92147.6268,835376717.5367,191987750.2224
2025-10-02 02:39:58,3412.0000,34.4700,487184.8464,835863902.3831,192474935.0688
2025-10-02 02:40:58,3413.0000,25.7800,346895.7804,836210798.1635,192821830.8492
2025-10-02 02:41:58,3414.0000,35.5300,504297.2064,836715095.3699,193326128.0556
2025-10-02 02:42:58,3415.0000,49.2300,725466.3894,837440561.7593,194051594.4450
2025-10-02 02:43:58,3416.0000,12.3800,130569.7188,837571131.4781,194182164.1638
2025-10-02 02:44:58,3417.0000,13.3700,146552.0172,837717683.4953,194328716.1810
2025-10-02 02:45:58,3418.0000,44.7900,653788.2012,838371471.6965,194982504.3822
2025-10-02 02:46:58,3419.0000,10.0000,92147.6268,838463619.3233,195074652.0090
2025-10-02 02:47:58,3420.0000,32.9100,462000.6180,838925619.9413,195536652.6270
2025-10-02 02:48:58,3421.0000,10.0000,92147.6268,839017767.5681,195628800.2538
2025-10-02 02:49:58,3422.0000,10.0000,92147.6268,839109915.1949,195720947.8806
2025-10-02 02:50:58,3423.0000,65.8100,993129.5316,840103044.7265,196714077.4122
2025-10-02 02:51:58,3424.0000,10.0000,92147.6268,840195192.3533,196806225.0390
2025-10-02 02:52:58,3425.0000,10.0000,92147.6268,840287339.9801,196898372.6658
2025-10-02 02:53:58,3426.0000,33.8200,476691.4176,840764031.3977,197375064.0834
2025-10-02 02:54:58,3427.0000,25.5000,342375.5346,841106406.9323,197717439.6180
2025-10-02 02:55:58,3428.0000,21.2500,273764.6568,841380171.5891,197991204.2748
2025-10-02 02:56:58,3429.0000,50.5900,747421.8702,842127593.4593,198738626.1450
2025-10-02 02:57:58,3430.0000,44.7600,653303.8896,842780897.3489,199391930.0346
2025-10-02 02:58:58,3431.0000,10.0000,92147.6268,842873044.9757,199484077.6614
2025-10-02 02:59:58,3432.0000,10.0000,92147.6268,842965192.6025,199576225.2882
2025-10-02 03:00:58,3433.0000,13.9900,156561.1332,843121753.7357,199732786.4214
2025-10-02 03:01:58,3434.0000,30.8400,428583.0846,843550336.8203,200161369.5060
2025-10-02 03:02:58,3435.0000,31.6500,441659.5110,843991996.3313,200603029.0170
2025-10-02 03:03:58,3436.0000,31.1200,433103.3304,844425099.6617,201036132.3474
2025-10-02 03:04:58,3437.0000,23.5000,310088.0628,844735187.7245,201346220.4102
2025-10-02 03:05:58,3438.0000,10.0000,92147.6268,844827335.3513,201438368.0370
2025-10-02 03:06:58,3439.0000,29.1700,401623.0458,845228958.3971,201839991.0828
2025-10-02 03:07:58,3440.0000,25.8900,348671.5914,845577629.9885,202188662.6742
2025-10-02 03:08:58,3441.0000,30.3100,420026.9046,845997656.8931,202608689.5788
2025-10-02 03:09:58,3442.0000,10.0000,92147.6268,846089804.5199,202700837.2056
2025-10-02 03:10:58,3443.0000,27.8800,380797.6260,846470602.1459,203081634.8316
2025-10-02 03:11:58,3444.0000,23.1200,303953.4426,846774555.5885,203385588.2742
2025-10-02 03:12:58,3445.0000,37.6500,538521.9264,847313077.5149,203924110.2006
2025-10-02 03:13:58,3446.0000,10.0000,92147.6268,847405225.1417,204016257.8274
2025-10-02 03:14:58,3447.0000,10.0000,92147.6268,847497372.7685,204108405.4542
2025-10-02 03:15:58,3448.0000,55.8200,831853.6092,848329226.3777,204940259.0634
2025-10-02 03:16:58,3449.0000,38.6700,554988.5370,848884214.9147,205495247.6004
2025-10-02 03:17:58,3450.0000,30.9800,430843.2078,849315058.1225,205926090.8082
2025-10-02 03:18:58,3451.0000,10.0000,92147.6268,849407205.7493,206018238.4350
2025-10-02 03:19:58,3452.0000,29.5600,407919.1026,849815124.8519,206426157.5376
2025-10-02 03:20:58,3453.0000,40.2100,579849.8904,850394974.7423,207006007.4280
2025-10-02 03:21:58,3454.0000,12.7200,136058.5890,850531033.3313,207142066.0170
2025-10-02 03:22:58,3455.0000,10.0000,92147.6268,850623180.9581,207234213.6438
2025-10-02 03:23:58,3456.0000,15.4000,179323.8012,850802504.7593,207413537.4450
2025-10-02 03:24:58,3457.0000,10.0000,92147.6268,850894652.3861,207505685.0718
2025-10-02 03:25:58,3458.0000,10.0000,92147.6268,850986800.0129,207597832.6986
2025-10-02 03:26:58,3459.0000,54.5000,810543.8778,851797343.8907,208408376.5764
2025-10-02 03:27:58,3460.0000,22.8000,298787.4474,852096131.3381,208707164.0238
2025-10-02 03:28:58,3461.0000,27.8800,380797.6260,852476928.9641,209087961.6498
2025-10-02 03:29:58,3462.0000,10.0000,92147.6268,852569076.5909,209180109.2766
2025-10-02 03:30:58,3463.0000,40.4300,583401.5124,853152478.1033,209763510.7890
2025-10-02 03:31:58,3464.0000,25.5900,343828.4706,853496306.5739,210107339.2596
2025-10-02 03:32:58,3465.0000,10.0000,92147.6268,853588454.2007,210199486.8864
2025-10-02 03:33:58,3466.0000,10.0000,92147.6268,853680601.8275,210291634.5132
2025-10-02 03:34:58,3467.0000,21.7700,282159.3996,853962761.2271,210573793.9128
2025-10-02 03:35:58,3468.0000,45.1700,659922.8214,854622684.0485,211233716.7342
2025-10-02 03:36:58,3469.0000,13.7800,153170.9490,854775854.9975,211386887.6832
2025-10-02 03:37:58,3470.0000,10.0000,92147.6268,854868002.6243,211479035.3100
2025-10-02 03:38:58,3471.0000,51.3500,759691.1094,855627693.7337,212238726.4194
2025-10-02 03:39:58,3472.0000,47.7100,700927.9104,856328621.6441,212939654.3298
2025-10-02 03:40:58,3473.0000,40.6000,586145.9478,856914767.5919,213525800.2776
2025-10-02 03:41:58,3474.0000,16.2000,192238.7898,857107006.3817,213718039.0674
2025-10-02 03:42:58,3475.0000,27.5300,375147.3186,857482153.7003,214093186.3860
2025-10-02 03:43:58,3476.0000,10.0000,92147.6268,857574301.3271,214185334.0128
2025-10-02 03:44:58,3477.0000,23.4700,309603.7506,857883905.0777,214494937.7634
2025-10-02 03:45:58,3478.0000,24.1200,320097.1788,858204002.2565,214815034.9422
2025-10-02 03:46:58,3479.0000,10.0000,92147.6268,858296149.8833,214907182.5690
2025-10-02 03:47:58,3480.0000,10.0000,92147.6268,858388297.5101,214999330.1958
2025-10-02 03:48:58,3481.0000,48.9900,721591.8924,859109889.4025,215720922.0882
2025-10-02 03:49:58,3482.0000,10.0000,92147.6268,859202037.0293,215813069.7150
2025-10-02 03:50:58,3483.0000,10.0000,92147.6268,859294184.6561,215905217.3418
2025-10-02 03:51:58,3484.0000,10.0000,92147.6268,859386332.2829,215997364.9686
2025-10-02 03:52:58,3485.0000,33.5900,472978.3584,859859310.6413,216470343.3270
2025-10-02 03:53:58,3486.0000,49.8800,735959.8176,860595270.4589,217206303.1446
2025-10-02 03:54:58,3487.0000,10.0000,92147.6268,860687418.0857,217298450.7714
2025-10-02 03:55:58,3488.0000,10.0000,92147.6268,860779565.7125,217390598.3982
2025-10-02 03:56:58,3489.0000,10.0000,92147.6268,860871713.3393,217482746.0250
2025-10-02 03:57:58,3490.0000,10.0000,92147.6268,860963860.9661,217574893.6518
2025-10-02 03:58:58,3491.0000,23.3800,308150.8140,861272011.7801,217883044.4658
2025-10-02 03:59:58,3492.0000,36.8200,525122.6256,861797134.4057,218408167.0914
2025-10-02 04:00:58,3493.0000,13.1200,142516.0830,861939650.4887,218550683.1744
2025-10-02 04:01:58,3494.0000,41.8800,606809.9298,862546460.4185,219157493.1042
2025-10-02 04:02:58,3495.0000,22.8500,299594.6340,862846055.0525,219457087.7382
2025-10-02 04:03:58,3496.0000,55.9700,834275.1696,863680330.2221,220291362.9078
2025-10-02 04:04:58,3497.0000,10.0000,92147.6268,863772477.8489,220383510.5346
2025-10-02 04:05:58,3498.0000,10.0000,92147.6268,863864625.4757,220475658.1614
2025-10-02 04:06:58,3499.0000,10.5000,100219.4946,863964844.9703,220575877.6560
2025-10-02 04:07:58,3500.0000,29.4500,406143.2916,864370988.2619,220982020.9476
2025-10-02 04:08:58,3501.0000,32.7800,459901.9326,864830890.1945,221441922.8802
2025-10-02 04:09:58,3502.0000,10.0000,92147.6268,864923037.8213,221534070.5070
2025-10-02 04:10:58,3503.0000,23.5700,311218.1238,865234255.9451,221845288.6308
2025-10-02 04:11:58,3504.0000,30.3500,420672.6540,865654928.5991,222265961.2848
2025-10-02 04:12:58,3505.0000,10.0000,92147.6268,865747076.2259,222358108.9116
2025-10-02 04:13:58,3506.0000,56.8400,848320.2198,866595396.4457,223206429.1314
2025-10-02 04:14:58,3507.0000,10.0000,92147.6268,866687544.0725,223298576.7582
2025-10-02 04:15:58,3508.0000,10.0000,92147.6268,866779691.6993,223390724.3850
2025-10-02 04:16:58,3509.0000,26.1100,352223.2134,867131914.9127,223742947.5984
2025-10-02 04:17:58,3510.0000,10.0000,92147.6268,867224062.5395,223835095.2252
2025-10-02 04:18:58,3511.0000,10.0000,92147.6268,867316210.1663,223927242.8520
2025-10-02 04:19:58,3512.0000,40.7000,587760.3216,867903970.4879,224515003.1736
2025-10-02 04:20:58,3513.0000,10.0000,92147.6268,867996118.1147,224607150.8004
2025-10-02 04:21:58,3514.0000,36.0800,513176.2614,868509294.3761,225120327.0618
2025-10-02 04:22:58,3515.0000,10.0000,92147.6268,868601442.0029,225212474.6886
2025-10-02 04:23:58,3516.0000,32.6800,458287.5588,869059729.5617,225670762.2474
2025-10-02 04:24:58,3517.0000,17.2800,209674.0248,869269403.5865,225880436.2722
2025-10-02 04:25:58,3518.0000,10.0000,92147.6268,869361551.2133,225972583.8990
2025-10-02 04:26:58,3519.0000,10.0000,92147.6268,869453698.8401,226064731.5258
2025-10-02 04:27:58,3520.0000,10.0000,92147.6268,869545846.4669,226156879.1526
2025-10-02 04:28:58,3521.0000,10.0000,92147.6268,869637994.0937,226249026.7794
2025-10-02 04:29:58,3522.0000,10.0000,92147.6268,869730141.7205,226341174.4062
2025-10-02 04:30:58,3523.0000,10.0000,92147.6268,869822289.3473,226433322.0330
2025-10-02 04:31:58,3524.0000,10.0000,92147.6268,869914436.9741,226525469.6598
2025-10-02 04:32:58,3525.0000,10.0000,92147.6268,870006584.6009,226617617.2866
2025-10-02 04:33:58,3526.0000,10.0000,92147.6268,870098732.2277,226709764.9134
2025-10-02 04:34:58,3527.0000,10.0000,92147.6268,870190879.8545,226801912.5402
2025-10-02 04:35:58,3528.0000,31.7900,443919.6336,870634799.4881,227245832.1738
2025-10-02 04:36:58,3529.0000,24.8700,332204.9808,870967004.4689,227578037.1546
2025-10-02 04:37:58,3530.0000,10.0000,92147.6268,871059152.0957,227670184.7814
2025-10-02 04:38:58,3531.0000,34.5500,488476.3452,871547628.4409,228158661.1266
2025-10-02 04:39:58,3532.0000,10.0000,92147.6268,871639776.0677,228250808.7534
2025-10-02 04:40:58,3533.0000,30.2000,418251.0936,872058027.1613,228669059.8470
2025-10-02 04:41:58,3534.0000,26.2800,354967.6488,872412994.8101,229024027.4958
2025-10-02 04:42:58,3535.0000,10.0000,92147.6268,872505142.4369,229116175.1226
2025-10-02 04:43:58,3536.0000,36.2500,515920.6962,873021063.1331,229632095.8188
2025-10-02 04:44:58,3537.0000,10.0000,92147.6268,873113210.7599,229724243.4456
2025-10-02 04:45:58,3538.0000,10.0000,92147.6268,873205358.3867,229816391.0724
2025-10-02 04:46:58,3539.0000,27.1700,369335.5734,873574693.9601,230185726.6458
2025-10-02 04:47:58,3540.0000,27.4500,373855.8198,873948549.7799,230559582.4656
2025-10-02 04:48:58,3541.0000,38.6500,554665.6626,874503215.4425,231114248.1282
2025-10-02 04:49:58,3542.0000,10.0000,92147.6268,874595363.0693,231206395.7550
2025-10-02 04:50:58,3543.0000,48.9000,720138.9564,875315502.0257,231926534.7114
2025-10-02 04:51:58,3544.0000,10.3400,97636.4970,875413138.5227,232024171.2084
2025-10-02 04:52:58,3545.0000,10.0000,92147.6268,875505286.1495,232116318.8352
2025-10-02 04:53:58,3546.0000,12.4200,131215.4682,875636501.6177,232247534.3034
2025-10-02 04:54:58,3547.0000,10.0000,92147.6268,875728649.2445,232339681.9302
2025-10-02 04:55:58,3548.0000,23.2200,305567.8164,876034217.0609,232645249.7466
2025-10-02 04:56:58,3549.0000,10.0000,92147.6268,876126364.6877,232737397.3734
2025-10-02 04:57:58,3550.0000,22.2300,289585.5180,876415950.2057,233026982.8914
2025-10-02 04:58:58,3551.0000,10.0000,92147.6268,876508097.8325,233119130.5182
2025-10-02 04:59:58,3552.0000,39.4100,566934.9018,877075032.7343,233686065.4200
2025-10-02 05:00:58,3553.0000,10.0000,92147.6268,877167180.3611,233778213.0468
2025-10-02 05:01:58,3554.0000,16.5600,198050.5350,877365230.8961,233976263.5818
2025-10-02 05:02:58,3555.0000,10.0000,92147.6268,877457378.5229,234068411.2086
2025-10-02 05:03:58,3556.0000,19.7400,249387.6150,877706766.1379,234317798.8236
2025-10-02 05:04:58,3557.0000,49.3700,727726.5120,878434492.6499,235045525.3356
2025-10-02 05:05:58,3558.0000,10.0000,92147.6268,878526640.2767,235137672.9624
2025-10-02 05:06:58,3559.0000,27.4200,373371.5076,878900011.7843,235511044.4700
2025-10-02 05:07:58,3560.0000,10.0000,92147.6268,878992159.4111,235603192.0968
2025-10-02 05:08:58,3561.0000,10.0000,92147.6268,879084307.0379,235695339.7236
2025-10-02 05:09:58,3562.0000,10.0000,92147.6268,879176454.6647,235787487.3504
2025-10-02 05:10:58,3563.0000,10.0000,92147.6268,879268602.2915,235879634.9772
2025-10-02 05:11:58,3564.0000,10.0000,92147.6268,879360749.9183,235971782.6040
2025-10-02 05:12:58,3565.0000,23.9700,317675.6184,879678425.5367,236289458.2224
2025-10-02 05:13:58,3566.0000,10.0000,92147.6268,879770573.1635,236381605.8492
2025-10-02 05:14:58,3567.0000,10.0000,92147.6268,879862720.7903,236473753.4760
2025-10-02 05:15:58,3568.0000,10.0000,92147.6268,879954868.4171,236565901.1028
2025-10-02 05:16:58,3569.0000,27.4300,373532.9448,880328401.3619,236939434.0476
2025-10-02 05:17:58,3570.0000,10.0000,92147.6268,880420548.9887,237031581.6744
2025-10-02 05:18:58,3571.0000,38.9900,560154.5328,880980703.5215,237591736.2072
2025-10-02 05:19:58,3572.0000,10.0000,92147.6268,881072851.1483,237683883.8340
2025-10-02 05:20:58,3573.0000,14.1300,158821.2564,881231672.4047,237842705.0904
2025-10-02 05:21:58,3574.0000,10.0000,92147.6268,881323820.0315,237934852.7172
2025-10-02 05:22:58,3575.0000,42.3900,615043.2354,881938863.2669,238549895.9526
2025-10-02 05:23:58,3576.0000,10.0000,92147.6268,882031010.8937,238642043.5794
2025-10-02 05:24:58,3577.0000,10.0000,92147.6268,882123158.5205,238734191.2062
2025-10-02 05:25:58,3578.0000,35.2800,500261.2722,882623419.7927,239234452.4784
2025-10-02 05:26:58,3579.0000,10.0000,92147.6268,882715567.4195,239326600.1052
2025-10-02 05:27:58,3580.0000,27.1300,368689.8240,883084257.2435,239695289.9292
2025-10-02 05:28:58,3581.0000,37.0600,528997.1226,883613254.3661,240224287.0518
2025-10-02 05:29:58,3582.0000,10.0000,92147.6268,883705401.9929,240316434.6786
2025-10-02 05:30:58,3583.0000,10.0000,92147.6268,883797549.6197,240408582.3054
2025-10-02 05:31:58,3584.0000,26.4200,357227.7714,884154777.3911,240765810.0768
2025-10-02 05:32:58,3585.0000,10.0000,92147.6268,884246925.0179,240857957.7036
2025-10-02 05:33:58,3586.0000,10.0000,92147.6268,884339072.6447,240950105.3304
2025-10-02 05:34:58,3587.0000,10.0000,92147.6268,884431220.2715,241042252.9572
2025-10-02 05:35:58,3588.0000,10.0000,92147.6268,884523367.8983,241134400.5840
2025-10-02 05:36:58,3589.0000,10.0000,92147.6268,884615515.5251,241226548.2108
2025-10-02 05:37:58,3590.0000,10.0000,92147.6268,884707663.1519,241318695.8376
2025-10-02 05:38:58,3591.0000,10.0000,92147.6268,884799810.7787,241410843.4644
2025-10-02 05:39:58,3592.0000,10.0000,92147.6268,884891958.4055,241502991.0912
2025-10-02 05:40:58,3593.0000,10.0000,92147.6268,884984106.0323,241595138.7180
2025-10-02 05:41:58,3594.0000,15.1500,175287.8670,885159393.8993,241770426.5850
2025-10-02 05:42:58,3595.0000,10.0000,92147.6268,885251541.5261,241862574.2118
2025-10-02 05:43:58,3596.0000,23.1400,304276.3176,885555817.8437,242166850.5294
2025-10-02 05:44:58,3597.0000,10.0000,92147.6268,885647965.4705,242258998.1562
2025-10-02 05:45:58,3598.0000,27.8000,379506.1272,886027471.5977,242638504.2834
2025-10-02 05:46:58,3599.0000,10.0000,92147.6268,886119619.2245,242730651.9102
2025-10-02 05:47:58,3600.0000,10.0000,92147.6268,886211766.8513,242822799.5370
2025-10-02 05:48:58,3601.0000,10.0000,92147.6268,886303914.4781,242914947.1638
2025-10-02 05:49:58,3602.0000,15.3900,179162.3640,886483076.8421,243094109.5278
2025-10-02 05:50:58,3603.0000,15.8800,187072.7946,886670149.6367,243281182.3224
2025-10-02 05:51:58,3604.0000,10.0000,92147.6268,886762297.2635,243373329.9492
2025-10-02 05:52:58,3605.0000,16.7200,200633.5326,886962930.7961,243573963.4818
2025-10-02 05:53:58,3606.0000,10.0000,92147.6268,887055078.4229,243666111.1086
2025-10-02 05:54:58,3607.0000,10.0000,92147.6268,887147226.0497,243758258.7354
2025-10-02 05:55:58,3608.0000,20.3700,259558.1688,887406784.2185,244017816.9042
2025-10-02 05:56:58,3609.0000,51.0000,754040.8020,888160825.0205,244771857.7062
2025-10-02 05:57:58,3610.0000,10.0000,92147.6268,888252972.6473,244864005.3330
2025-10-02 05:58:58,3611.0000,10.0000,92147.6268,888345120.2741,244956152.9598
2025-10-02 05:59:58,3612.0000,10.0000,92147.6268,888437267.9009,245048300.5866
2025-10-02 06:00:58,3613.0000,10.0000,92147.6268,888529415.5277,245140448.2134
2025-10-02 06:01:58,3614.0000,10.0000,92147.6268,888621563.1545,245232595.8402
2025-10-02 06:02:58,3615.0000,14.8800,170929.0584,888792492.2129,245403524.8986
2025-10-02 06:03:58,3616.0000,10.0000,92147.6268,888884639.8397,245495672.5254
2025-10-02 06:04:58,3617.0000,17.8600,219037.3914,889103677.2311,245714709.9168
2025-10-02 06:05:58,3618.0000,14.4400,163825.8144,889267503.0455,245878535.7312
2025-10-02 06:06:58,3619.0000,10.0000,92147.6268,889359650.6723,245970683.3580
2025-10-02 06:07:58,3620.0000,10.0000,92147.6268,889451798.2991,246062830.9848
2025-10-02 06:08:58,3621.0000,33.6100,473301.2334,889925099.5325,246536132.2182
2025-10-02 06:09:58,3622.0000,10.0000,92147.6268,890017247.1593,246628279.8450
2025-10-02 06:10:58,3623.0000,31.1300,433264.7682,890450511.9275,247061544.6132
2025-10-02 06:11:58,3624.0000,17.3000,209996.8998,890660508.8273,247271541.5130
2025-10-02 06:12:58,3625.0000,10.0000,92147.6268,890752656.4541,247363689.1398
2025-10-02 06:13:58,3626.0000,10.0000,92147.6268,890844804.0809,247455836.7666
2025-10-02 06:14:58,3627.0000,11.5500,117170.4174,890961974.4983,247573007.1840
2025-10-02 06:15:58,3628.0000,10.0000,92147.6268,891054122.1251,247665154.8108
2025-10-02 06:16:58,3629.0000,10.0000,92147.6268,891146269.7519,247757302.4376
