time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2025-10-01 10:11:58,2424.0000,10.0000,92147.6268,689325048.7986,328891006.9488
2025-10-01 10:12:58,2425.0000,10.0000,92147.6268,689417196.4254,328983154.5756
2025-10-01 10:13:58,2426.0000,10.0000,92147.6268,689509344.0522,329075302.2024
2025-10-01 10:14:58,2427.0000,10.0000,92147.6268,689601491.6790,329167449.8292
2025-10-01 10:15:58,2428.0000,10.0000,92147.6268,689693639.3058,329259597.4560
2025-10-01 10:16:58,2429.0000,10.0000,92147.6268,689785786.9326,329351745.0828
2025-10-01 10:17:58,2430.0000,10.0000,92147.6268,689877934.5594,329443892.7096
2025-10-01 10:18:58,2431.0000,10.0000,92147.6268,689970082.1862,329536040.3364
2025-10-01 10:19:58,2432.0000,10.0000,92147.6268,690062229.8130,329628187.9632
2025-10-01 10:20:58,2433.0000,10.0000,92147.6268,690154377.4398,329720335.5900
2025-10-01 10:21:58,2434.0000,10.0000,92147.6268,690246525.0666,329812483.2168
2025-10-01 10:22:58,2435.0000,10.0000,92147.6268,690338672.6934,329904630.8436
2025-10-01 10:23:58,2436.0000,10.0000,92147.6268,690430820.3202,329996778.4704
2025-10-01 10:24:58,2437.0000,10.0000,92147.6268,690522967.9470,330088926.0972
2025-10-01 10:25:58,2438.0000,10.0000,92147.6268,690615115.5738,330181073.7240
2025-10-01 10:26:58,2439.0000,10.0000,92147.6268,690707263.2006,330273221.3508
2025-10-01 10:27:58,2440.0000,10.0000,92147.6268,690799410.8274,330365368.9776
2025-10-01 10:28:58,2441.0000,10.0000,92147.6268,690891558.4542,330457516.6044
2025-10-01 10:29:58,2442.0000,10.0000,92147.6268,690983706.0810,330549664.2312
2025-10-01 10:30:58,2443.0000,10.0000,92147.6268,691075853.7078,330641811.8580
2025-10-01 10:31:58,2444.0000,10.0000,92147.6268,691168001.3346,330733959.4848
2025-10-01 10:32:58,2445.0000,10.0000,92147.6268,691260148.9614,330826107.1116
2025-10-01 10:33:58,2446.0000,10.0000,92147.6268,691352296.5882,330918254.7384
2025-10-01 10:34:58,2447.0000,10.0000,92147.6268,691444444.2150,331010402.3652
2025-10-01 10:35:58,2448.0000,10.0000,92147.6268,691536591.8418,331102549.9920
2025-10-01 10:36:58,2449.0000,10.0000,92147.6268,691628739.4686,331194697.6188
2025-10-01 10:37:58,2450.0000,10.0000,92147.6268,691720887.0954,331286845.2456
2025-10-01 10:38:58,2451.0000,10.0000,92147.6268,691813034.7222,331378992.8724
2025-10-01 10:39:58,2452.0000,10.0000,92147.6268,691905182.3490,331471140.4992
2025-10-01 10:40:58,2453.0000,10.0000,92147.6268,691997329.9758,331563288.1260
2025-10-01 10:41:58,2454.0000,10.0000,92147.6268,692089477.6026,331655435.7528
2025-10-01 10:42:58,2455.0000,10.0000,92147.6268,692181625.2294,331747583.3796
2025-10-01 10:43:58,2456.0000,10.0000,92147.6268,692273772.8562,331839731.0064
2025-10-01 10:44:58,2457.0000,10.0000,92147.6268,692365920.4830,331931878.6332
2025-10-01 10:45:58,2458.0000,10.0000,92147.6268,692458068.1098,332024026.2600
2025-10-01 10:46:58,2459.0000,10.0000,92147.6268,692550215.7366,332116173.8868
2025-10-01 10:47:58,2460.0000,10.0000,92147.6268,692642363.3634,332208321.5136
2025-10-01 10:48:58,2461.0000,10.0000,92147.6268,692734510.9902,332300469.1404
2025-10-01 10:49:58,2462.0000,10.0000,92147.6268,692826658.6170,332392616.7672
2025-10-01 10:50:58,2463.0000,10.0000,92147.6268,692918806.2438,332484764.3940
2025-10-01 10:51:58,2464.0000,10.0000,92147.6268,693010953.8706,332576912.0208
2025-10-01 10:52:58,2465.0000,10.0000,92147.6268,693103101.4974,332669059.6476
2025-10-01 10:53:58,2466.0000,10.0000,92147.6268,693195249.1242,332761207.2744
2025-10-01 10:54:58,2467.0000,10.0000,92147.6268,693287396.7510,332853354.9012
2025-10-01 10:55:58,2468.0000,10.0000,92147.6268,693379544.3778,332945502.5280
2025-10-01 10:56:58,2469.0000,10.0000,92147.6268,693471692.0046,333037650.1548
2025-10-01 10:57:58,2470.0000,10.0000,92147.6268,693563839.6314,333129797.7816
2025-10-01 10:58:58,2471.0000,10.0000,92147.6268,693655987.2582,333221945.4084
2025-10-01 10:59:58,2472.0000,10.0000,92147.6268,693748134.8850,333314093.0352
2025-10-01 11:00:58,2473.0000,10.0000,92147.6268,693840282.5118,333406240.6620
2025-10-01 11:01:58,2474.0000,10.0000,92147.6268,693932430.1386,333498388.2888
2025-10-01 11:02:58,2475.0000,10.0000,92147.6268,694024577.7654,333590535.9156
2025-10-01 11:03:58,2476.0000,10.0000,92147.6268,694116725.3922,333682683.5424
2025-10-01 11:04:58,2477.0000,10.0000,92147.6268,694208873.0190,333774831.1692
2025-10-01 11:05:58,2478.0000,10.0000,92147.6268,694301020.6458,333866978.7960
2025-10-01 11:06:58,2479.0000,10.0000,92147.6268,694393168.2726,333959126.4228
2025-10-01 11:07:58,2480.0000,10.0000,92147.6268,694485315.8994,334051274.0496
2025-10-01 11:08:58,2481.0000,10.0000,92147.6268,694577463.5262,334143421.6764
2025-10-01 11:09:58,2482.0000,10.0000,92147.6268,694669611.1530,334235569.3032
2025-10-01 11:10:58,2483.0000,10.0000,92147.6268,694761758.7798,334327716.9300
2025-10-01 11:11:58,2484.0000,10.0000,92147.6268,694853906.4066,334419864.5568
2025-10-01 11:12:58,2485.0000,10.0000,92147.6268,694946054.0334,334512012.1836
2025-10-01 11:13:58,2486.0000,10.0000,92147.6268,695038201.6602,334604159.8104
2025-10-01 11:14:58,2487.0000,10.0000,92147.6268,695130349.2870,334696307.4372
2025-10-01 11:15:58,2488.0000,10.0000,92147.6268,695222496.9138,334788455.0640
2025-10-01 11:16:58,2489.0000,10.0000,92147.6268,695314644.5406,334880602.6908
2025-10-01 11:17:58,2490.0000,10.0000,92147.6268,695406792.1674,334972750.3176
2025-10-01 11:18:58,2491.0000,10.0000,92147.6268,695498939.7942,335064897.9444
2025-10-01 11:19:58,2492.0000,10.0000,92147.6268,695591087.4210,335157045.5712
2025-10-01 11:20:58,2493.0000,10.0000,92147.6268,695683235.0478,335249193.1980
2025-10-01 11:21:58,2494.0000,10.0000,92147.6268,695775382.6746,335341340.8248
2025-10-01 11:22:58,2495.0000,10.0000,92147.6268,695867530.3014,335433488.4516
2025-10-01 11:23:58,2496.0000,10.0000,92147.6268,695959677.9282,335525636.0784
2025-10-01 11:24:58,2497.0000,10.0000,92147.6268,696051825.5550,335617783.7052
2025-10-01 11:25:58,2498.0000,10.0000,92147.6268,696143973.1818,335709931.3320
2025-10-01 11:26:58,2499.0000,10.0000,92147.6268,696236120.8086,335802078.9588
2025-10-01 11:27:58,2500.0000,10.0000,92147.6268,696328268.4354,335894226.5856
2025-10-01 11:28:58,2501.0000,10.0000,92147.6268,696420416.0622,335986374.2124
2025-10-01 11:29:58,2502.0000,10.0000,92147.6268,696512563.6890,336078521.8392
2025-10-01 11:30:58,2503.0000,10.0000,92147.6268,696604711.3158,336170669.4660
2025-10-01 11:31:58,2504.0000,10.0000,92147.6268,696696858.9426,336262817.0928
2025-10-01 11:32:58,2505.0000,10.0000,92147.6268,696789006.5694,336354964.7196
2025-10-01 11:33:58,2506.0000,10.0000,92147.6268,696881154.1962,336447112.3464
2025-10-01 11:34:58,2507.0000,10.0000,92147.6268,696973301.8230,336539259.9732
2025-10-01 11:35:58,2508.0000,10.0000,92147.6268,697065449.4498,336631407.6000
2025-10-01 11:36:58,2509.0000,10.0000,92147.6268,697157597.0766,336723555.2268
2025-10-01 11:37:58,2510.0000,10.0000,92147.6268,697249744.7034,336815702.8536
2025-10-01 11:38:58,2511.0000,10.0000,92147.6268,697341892.3302,336907850.4804
2025-10-01 11:39:58,2512.0000,10.0000,92147.6268,697434039.9570,336999998.1072
2025-10-01 11:40:58,2513.0000,10.0000,92147.6268,697526187.5838,337092145.7340
2025-10-01 11:41:58,2514.0000,10.0000,92147.6268,697618335.2106,337184293.3608
2025-10-01 11:42:58,2515.0000,10.0000,92147.6268,697710482.8374,337276440.9876
2025-10-01 11:43:58,2516.0000,10.0000,92147.6268,697802630.4642,337368588.6144
2025-10-01 11:44:58,2517.0000,10.0000,92147.6268,697894778.0910,337460736.2412
2025-10-01 11:45:58,2518.0000,10.0000,92147.6268,697986925.7178,337552883.8680
2025-10-01 11:46:58,2519.0000,10.0000,92147.6268,698079073.3446,337645031.4948
2025-10-01 11:47:58,2520.0000,10.0000,92147.6268,698171220.9714,337737179.1216
2025-10-01 11:48:58,2521.0000,10.0000,92147.6268,698263368.5982,337829326.7484
2025-10-01 11:49:58,2522.0000,10.0000,92147.6268,698355516.2250,337921474.3752
2025-10-01 11:50:58,2523.0000,10.0000,92147.6268,698447663.8518,338013622.0020
2025-10-01 11:51:58,2524.0000,10.0000,92147.6268,698539811.4786,338105769.6288
2025-10-01 11:52:58,2525.0000,10.0000,92147.6268,698631959.1054,338197917.2556
2025-10-01 11:53:58,2526.0000,10.0000,92147.6268,698724106.7322,338290064.8824
2025-10-01 11:54:58,2527.0000,10.0000,92147.6268,698816254.3590,338382212.5092
2025-10-01 11:55:58,2528.0000,10.0000,92147.6268,698908401.9858,338474360.1360
2025-10-01 11:56:58,2529.0000,10.0000,92147.6268,699000549.6126,338566507.7628
2025-10-01 11:57:58,2530.0000,10.0000,92147.6268,699092697.2394,338658655.3896
2025-10-01 11:58:58,2531.0000,10.0000,92147.6268,699184844.8662,338750803.0164
2025-10-01 11:59:58,2532.0000,10.0000,92147.6268,699276992.4930,338842950.6432
2025-10-01 12:00:58,2533.0000,10.0000,92147.6268,699369140.1198,338935098.2700
2025-10-01 12:01:58,2534.0000,10.0000,92147.6268,699461287.7466,339027245.8968
2025-10-01 12:02:58,2535.0000,10.0000,92147.6268,699553435.3734,339119393.5236
2025-10-01 12:03:58,2536.0000,10.0000,92147.6268,699645583.0002,339211541.1504
2025-10-01 12:04:58,2537.0000,10.0000,92147.6268,699737730.6270,339303688.7772
2025-10-01 12:05:58,2538.0000,10.0000,92147.6268,699829878.2538,339395836.4040
2025-10-01 12:06:58,2539.0000,10.0000,92147.6268,699922025.8806,339487984.0308
2025-10-01 12:07:58,2540.0000,10.0000,92147.6268,700014173.5074,339580131.6576
2025-10-01 12:08:58,2541.0000,10.0000,92147.6268,700106321.1342,339672279.2844
2025-10-01 12:09:58,2542.0000,10.0000,92147.6268,700198468.7610,339764426.9112
2025-10-01 12:10:58,2543.0000,10.0000,92147.6268,700290616.3878,339856574.5380
2025-10-01 12:11:58,2544.0000,10.0000,92147.6268,700382764.0146,339948722.1648
2025-10-01 12:12:58,2545.0000,10.0000,92147.6268,700474911.6414,340040869.7916
2025-10-01 12:13:58,2546.0000,10.0000,92147.6268,700567059.2682,340133017.4184
2025-10-01 12:14:58,2547.0000,10.0000,92147.6268,700659206.8950,340225165.0452
2025-10-01 12:15:58,2548.0000,10.0000,92147.6268,700751354.5218,340317312.6720
2025-10-01 12:16:58,2549.0000,10.0000,92147.6268,700843502.1486,340409460.2988
2025-10-01 12:17:58,2550.0000,10.0000,92147.6268,700935649.7754,340501607.9256
2025-10-01 12:18:58,2551.0000,10.0000,92147.6268,701027797.4022,340593755.5524
2025-10-01 12:19:58,2552.0000,10.0000,92147.6268,701119945.0290,340685903.1792
2025-10-01 12:20:58,2553.0000,10.0000,92147.6268,701212092.6558,340778050.8060
2025-10-01 12:21:58,2554.0000,10.0000,92147.6268,701304240.2826,340870198.4328
2025-10-01 12:22:58,2555.0000,10.0000,92147.6268,701396387.9094,340962346.0596
2025-10-01 12:23:58,2556.0000,10.0000,92147.6268,701488535.5362,341054493.6864
2025-10-01 12:24:58,2557.0000,10.0000,92147.6268,701580683.1630,341146641.3132
2025-10-01 12:25:58,2558.0000,10.0000,92147.6268,701672830.7898,341238788.9400
2025-10-01 12:26:58,2559.0000,10.0000,92147.6268,701764978.4166,341330936.5668
2025-10-01 12:27:58,2560.0000,10.0000,92147.6268,701857126.0434,341423084.1936
2025-10-01 12:28:58,2561.0000,10.0000,92147.6268,701949273.6702,341515231.8204
2025-10-01 12:29:58,2562.0000,10.0000,92147.6268,702041421.2970,341607379.4472
2025-10-01 12:30:58,2563.0000,10.0000,92147.6268,702133568.9238,341699527.0740
2025-10-01 12:31:58,2564.0000,10.0000,92147.6268,702225716.5506,341791674.7008
2025-10-01 12:32:58,2565.0000,10.0000,92147.6268,702317864.1774,341883822.3276
2025-10-01 12:33:58,2566.0000,10.0000,92147.6268,702410011.8042,341975969.9544
2025-10-01 12:34:58,2567.0000,10.0000,92147.6268,702502159.4310,342068117.5812
2025-10-01 12:35:58,2568.0000,10.0000,92147.6268,702594307.0578,342160265.2080
2025-10-01 12:36:58,2569.0000,10.0000,92147.6268,702686454.6846,342252412.8348
2025-10-01 12:37:58,2570.0000,10.0000,92147.6268,702778602.3114,342344560.4616
2025-10-01 12:38:58,2571.0000,10.0000,92147.6268,702870749.9382,342436708.0884
2025-10-01 12:39:58,2572.0000,10.0000,92147.6268,702962897.5650,342528855.7152
2025-10-01 12:40:58,2573.0000,10.0000,92147.6268,703055045.1918,342621003.3420
2025-10-01 12:41:58,2574.0000,10.0000,92147.6268,703147192.8186,342713150.9688
2025-10-01 12:42:58,2575.0000,10.0000,92147.6268,703239340.4454,342805298.5956
2025-10-01 12:43:58,2576.0000,10.0000,92147.6268,703331488.0722,342897446.2224
2025-10-01 12:44:58,2577.0000,10.0000,92147.6268,703423635.6990,342989593.8492
2025-10-01 12:45:58,2578.0000,10.0000,92147.6268,703515783.3258,343081741.4760
2025-10-01 12:46:58,2579.0000,10.0000,92147.6268,703607930.9526,343173889.1028
2025-10-01 12:47:58,2580.0000,10.0000,92147.6268,703700078.5794,343266036.7296
2025-10-01 12:48:58,2581.0000,10.0000,92147.6268,703792226.2062,343358184.3564
2025-10-01 12:49:58,2582.0000,10.0000,92147.6268,703884373.8330,343450331.9832
2025-10-01 12:50:58,2583.0000,10.0000,92147.6268,703976521.4598,343542479.6100
2025-10-01 12:51:58,2584.0000,10.0000,92147.6268,704068669.0866,343634627.2368
2025-10-01 12:52:58,2585.0000,10.0000,92147.6268,704160816.7134,343726774.8636
2025-10-01 12:53:58,2586.0000,10.0000,92147.6268,704252964.3402,343818922.4904
2025-10-01 12:54:58,2587.0000,10.0000,92147.6268,704345111.9670,343911070.1172
2025-10-01 12:55:58,2588.0000,10.0000,92147.6268,704437259.5938,344003217.7440
2025-10-01 12:56:58,2589.0000,10.0000,92147.6268,704529407.2206,344095365.3708
2025-10-01 12:57:58,2590.0000,10.0000,92147.6268,704621554.8474,344187512.9976
2025-10-01 12:58:58,2591.0000,10.0000,92147.6268,704713702.4742,344279660.6244
2025-10-01 12:59:58,2592.0000,10.0000,92147.6268,704805850.1010,344371808.2512
2025-10-01 13:00:58,2593.0000,10.0000,92147.6268,704897997.7278,344463955.8780
2025-10-01 13:01:58,2594.0000,10.0000,92147.6268,704990145.3546,344556103.5048
2025-10-01 13:02:58,2595.0000,10.0000,92147.6268,705082292.9814,344648251.1316
2025-10-01 13:03:58,2596.0000,10.0000,92147.6268,705174440.6082,344740398.7584
2025-10-01 13:04:58,2597.0000,10.0000,92147.6268,705266588.2350,344832546.3852
2025-10-01 13:05:58,2598.0000,10.0000,92147.6268,705358735.8618,344924694.0120
2025-10-01 13:06:58,2599.0000,10.0000,92147.6268,705450883.4886,345016841.6388
2025-10-01 13:07:58,2600.0000,10.0000,92147.6268,705543031.1154,345108989.2656
2025-10-01 13:08:58,2601.0000,10.0000,92147.6268,705635178.7422,345201136.8924
2025-10-01 13:09:58,2602.0000,10.0000,92147.6268,705727326.3690,345293284.5192
2025-10-01 13:10:58,2603.0000,10.0000,92147.6268,705819473.9958,345385432.1460
2025-10-01 13:11:58,2604.0000,10.0000,92147.6268,705911621.6226,345477579.7728
2025-10-01 13:12:58,2605.0000,10.0000,92147.6268,706003769.2494,345569727.3996
2025-10-01 13:13:58,2606.0000,10.0000,92147.6268,706095916.8762,345661875.0264
2025-10-01 13:14:58,2607.0000,10.0000,92147.6268,706188064.5030,345754022.6532
2025-10-01 13:15:58,2608.0000,10.0000,92147.6268,706280212.1298,345846170.2800
2025-10-01 13:16:58,2609.0000,10.0000,92147.6268,706372359.7566,345938317.9068
2025-10-01 13:17:58,2610.0000,10.0000,92147.6268,706464507.3834,346030465.5336
2025-10-01 13:18:58,2611.0000,10.0000,92147.6268,706556655.0102,346122613.1604
2025-10-01 13:19:58,2612.0000,10.0000,92147.6268,706648802.6370,346214760.7872
2025-10-01 13:20:58,2613.0000,10.0000,92147.6268,706740950.2638,346306908.4140
2025-10-01 13:21:58,2614.0000,10.0000,92147.6268,706833097.8906,346399056.0408
2025-10-01 13:22:58,2615.0000,10.0000,92147.6268,706925245.5174,346491203.6676
2025-10-01 13:23:58,2616.0000,10.0000,92147.6268,707017393.1442,346583351.2944
2025-10-01 13:24:58,2617.0000,10.0000,92147.6268,707109540.7710,346675498.9212
2025-10-01 13:25:58,2618.0000,10.0000,92147.6268,707201688.3978,346767646.5480
2025-10-01 13:26:58,2619.0000,10.0000,92147.6268,707293836.0246,346859794.1748
2025-10-01 13:27:58,2620.0000,10.0000,92147.6268,707385983.6514,346951941.8016
2025-10-01 13:28:58,2621.0000,10.0000,92147.6268,707478131.2782,347044089.4284
2025-10-01 13:29:58,2622.0000,10.0000,92147.6268,707570278.9050,347136237.0552
2025-10-01 13:30:58,2623.0000,10.0000,92147.6268,707662426.5318,347228384.6820
2025-10-01 13:31:58,2624.0000,10.0000,92147.6268,707754574.1586,347320532.3088
2025-10-01 13:32:58,2625.0000,10.0000,92147.6268,707846721.7854,347412679.9356
2025-10-01 13:33:58,2626.0000,10.0000,92147.6268,707938869.4122,347504827.5624
2025-10-01 13:34:58,2627.0000,10.0000,92147.6268,708031017.0390,347596975.1892
2025-10-01 13:35:58,2628.0000,10.0000,92147.6268,708123164.6658,347689122.8160
2025-10-01 13:36:58,2629.0000,10.0000,92147.6268,708215312.2926,347781270.4428
2025-10-01 13:37:58,2630.0000,10.0000,92147.6268,708307459.9194,347873418.0696
2025-10-01 13:38:58,2631.0000,10.0000,92147.6268,708399607.5462,347965565.6964
2025-10-01 13:39:58,2632.0000,18.7100,232759.5672,708632367.1134,348198325.2636
2025-10-01 13:40:58,2633.0000,10.0000,92147.6268,708724514.7402,348290472.8904
2025-10-01 13:41:58,2634.0000,10.0000,92147.6268,708816662.3670,348382620.5172
2025-10-01 13:42:58,2635.0000,10.0000,92147.6268,708908809.9938,348474768.1440
2025-10-01 13:43:58,2636.0000,10.0000,92147.6268,709000957.6206,348566915.7708
2025-10-01 13:44:58,2637.0000,10.0000,92147.6268,709093105.2474,348659063.3976
2025-10-01 13:45:58,2638.0000,10.0000,92147.6268,709185252.8742,348751211.0244
2025-10-01 13:46:58,2639.0000,10.0000,92147.6268,709277400.5010,348843358.6512
2025-10-01 13:47:58,2640.0000,10.0000,92147.6268,709369548.1278,348935506.2780
2025-10-01 13:48:58,2641.0000,10.0000,92147.6268,709461695.7546,349027653.9048
2025-10-01 13:49:58,2642.0000,10.0000,92147.6268,709553843.3814,349119801.5316
2025-10-01 13:50:58,2643.0000,10.0000,92147.6268,709645991.0082,349211949.1584
2025-10-01 13:51:58,2644.0000,10.0000,92147.6268,709738138.6350,349304096.7852
2025-10-01 13:52:58,2645.0000,10.0000,92147.6268,709830286.2618,349396244.4120
2025-10-01 13:53:58,2646.0000,10.0000,92147.6268,709922433.8886,349488392.0388
2025-10-01 13:54:58,2647.0000,10.0000,92147.6268,710014581.5154,349580539.6656
2025-10-01 13:55:58,2648.0000,10.0000,92147.6268,710106729.1422,349672687.2924
2025-10-01 13:56:58,2649.0000,10.0000,92147.6268,710198876.7690,349764834.9192
2025-10-01 13:57:58,2650.0000,10.0000,92147.6268,710291024.3958,349856982.5460
2025-10-01 13:58:58,2651.0000,19.3400,242930.1210,710533954.5168,350099912.6670
2025-10-01 13:59:58,2652.0000,10.0000,92147.6268,710626102.1436,350192060.2938
2025-10-01 14:00:58,2653.0000,10.0000,92147.6268,710718249.7704,350284207.9206
2025-10-01 14:01:58,2654.0000,10.0000,92147.6268,710810397.3972,350376355.5474
2025-10-01 14:02:58,2655.0000,10.0000,92147.6268,710902545.0240,350468503.1742
2025-10-01 14:03:58,2656.0000,10.0000,92147.6268,710994692.6508,350560650.8010
2025-10-01 14:04:58,2657.0000,10.0000,92147.6268,711086840.2776,350652798.4278
2025-10-01 14:05:58,2658.0000,10.0000,92147.6268,711178987.9044,350744946.0546
2025-10-01 14:06:58,2659.0000,10.0000,92147.6268,711271135.5312,350837093.6814
2025-10-01 14:07:58,2660.0000,10.0000,92147.6268,711363283.1580,350929241.3082
2025-10-01 14:08:58,2661.0000,10.0000,92147.6268,711455430.7848,351021388.9350
2025-10-01 14:09:58,2662.0000,10.0000,92147.6268,711547578.4116,351113536.5618
2025-10-01 14:10:58,2663.0000,10.0000,92147.6268,711639726.0384,351205684.1886
2025-10-01 14:11:58,2664.0000,10.0000,92147.6268,711731873.6652,351297831.8154
2025-10-01 14:12:58,2665.0000,10.0000,92147.6268,711824021.2920,351389979.4422
2025-10-01 14:13:58,2666.0000,10.0000,92147.6268,711916168.9188,351482127.0690
2025-10-01 14:14:58,2667.0000,10.0000,92147.6268,712008316.5456,351574274.6958
2025-10-01 14:15:58,2668.0000,10.0000,92147.6268,712100464.1724,351666422.3226
2025-10-01 14:16:58,2669.0000,10.0000,92147.6268,712192611.7992,351758569.9494
2025-10-01 14:17:58,2670.0000,10.0000,92147.6268,712284759.4260,351850717.5762
2025-10-01 14:18:58,2671.0000,10.0000,92147.6268,712376907.0528,351942865.2030
2025-10-01 14:19:58,2672.0000,10.0000,92147.6268,712469054.6796,352035012.8298
2025-10-01 14:20:58,2673.0000,10.0000,92147.6268,712561202.3064,352127160.4566
2025-10-01 14:21:58,2674.0000,10.0000,92147.6268,712653349.9332,352219308.0834
2025-10-01 14:22:58,2675.0000,10.0000,92147.6268,712745497.5600,352311455.7102
2025-10-01 14:23:58,2676.0000,10.0000,92147.6268,712837645.1868,352403603.3370
2025-10-01 14:24:58,2677.0000,10.0000,92147.6268,712929792.8136,352495750.9638
2025-10-01 14:25:58,2678.0000,10.0000,92147.6268,713021940.4404,352587898.5906
2025-10-01 14:26:58,2679.0000,10.0000,92147.6268,713114088.0672,352680046.2174
2025-10-01 14:27:58,2680.0000,10.0000,92147.6268,713206235.6940,352772193.8442
2025-10-01 14:28:58,2681.0000,10.0000,92147.6268,713298383.3208,352864341.4710
2025-10-01 14:29:58,2682.0000,10.0000,92147.6268,713390530.9476,352956489.0978
2025-10-01 14:30:58,2683.0000,10.0000,92147.6268,713482678.5744,353048636.7246
2025-10-01 14:31:58,2684.0000,10.0000,92147.6268,713574826.2012,353140784.3514
2025-10-01 14:32:58,2685.0000,10.0000,92147.6268,713666973.8280,353232931.9782
2025-10-01 14:33:58,2686.0000,10.0000,92147.6268,713759121.4548,353325079.6050
2025-10-01 14:34:58,2687.0000,10.0000,92147.6268,713851269.0816,353417227.2318
2025-10-01 14:35:58,2688.0000,10.0000,92147.6268,713943416.7084,353509374.8586
2025-10-01 14:36:58,2689.0000,10.0000,92147.6268,714035564.3352,353601522.4854
2025-10-01 14:37:58,2690.0000,10.0000,92147.6268,714127711.9620,353693670.1122
2025-10-01 14:38:58,2691.0000,10.0000,92147.6268,714219859.5888,353785817.7390
2025-10-01 14:39:58,2692.0000,10.0000,92147.6268,714312007.2156,353877965.3658
2025-10-01 14:40:58,2693.0000,19.8800,251647.7382,714563654.9538,354129613.1040
2025-10-01 14:41:58,2694.0000,10.0000,92147.6268,714655802.5806,354221760.7308
2025-10-01 14:42:58,2695.0000,10.0000,92147.6268,714747950.2074,354313908.3576
2025-10-01 14:43:58,2696.0000,10.0000,92147.6268,714840097.8342,354406055.9844
2025-10-01 14:44:58,2697.0000,10.0000,92147.6268,714932245.4610,354498203.6112
2025-10-01 14:45:58,2698.0000,10.0000,92147.6268,715024393.0878,354590351.2380
2025-10-01 14:46:58,2699.0000,10.0000,92147.6268,715116540.7146,354682498.8648
2025-10-01 14:47:58,2700.0000,10.0000,92147.6268,715208688.3414,354774646.4916
2025-10-01 14:48:58,2701.0000,10.0000,92147.6268,715300835.9682,354866794.1184
2025-10-01 14:49:58,2702.0000,10.0000,92147.6268,715392983.5950,354958941.7452
2025-10-01 14:50:58,2703.0000,10.0000,92147.6268,715485131.2218,355051089.3720
2025-10-01 14:51:58,2704.0000,10.0000,92147.6268,715577278.8486,355143236.9988
2025-10-01 14:52:58,2705.0000,10.0000,92147.6268,715669426.4754,355235384.6256
2025-10-01 14:53:58,2706.0000,10.0000,92147.6268,715761574.1022,355327532.2524
2025-10-01 14:54:58,2707.0000,10.0000,92147.6268,715853721.7290,355419679.8792
2025-10-01 14:55:58,2708.0000,10.0000,92147.6268,715945869.3558,355511827.5060
2025-10-01 14:56:58,2709.0000,10.0000,92147.6268,716038016.9826,355603975.1328
2025-10-01 14:57:58,2710.0000,10.0000,92147.6268,716130164.6094,355696122.7596
2025-10-01 14:58:58,2711.0000,10.0000,92147.6268,716222312.2362,355788270.3864
2025-10-01 14:59:58,2712.0000,10.0000,92147.6268,716314459.8630,355880418.0132
2025-10-01 15:00:58,2713.0000,10.0000,92147.6268,716406607.4898,355972565.6400
2025-10-01 15:01:58,2714.0000,10.0000,92147.6268,716498755.1166,356064713.2668
2025-10-01 15:02:58,2715.0000,10.0000,92147.6268,716590902.7434,356156860.8936
2025-10-01 15:03:58,2716.0000,10.0000,92147.6268,716683050.3702,356249008.5204
2025-10-01 15:04:58,2717.0000,10.0000,92147.6268,716775197.9970,356341156.1472
2025-10-01 15:05:58,2718.0000,10.0000,92147.6268,716867345.6238,356433303.7740
2025-10-01 15:06:58,2719.0000,10.0000,92147.6268,716959493.2506,356525451.4008
2025-10-01 15:07:58,2720.0000,10.0000,92147.6268,717051640.8774,356617599.0276
2025-10-01 15:08:58,2721.0000,10.0000,92147.6268,717143788.5042,356709746.6544
2025-10-01 15:09:58,2722.0000,10.0000,92147.6268,717235936.1310,356801894.2812
2025-10-01 15:10:58,2723.0000,10.0000,92147.6268,717328083.7578,356894041.9080
2025-10-01 15:11:58,2724.0000,10.0000,92147.6268,717420231.3846,356986189.5348
2025-10-01 15:12:58,2725.0000,10.0000,92147.6268,717512379.0114,357078337.1616
2025-10-01 15:13:58,2726.0000,10.0000,92147.6268,717604526.6382,357170484.7884
2025-10-01 15:14:58,2727.0000,10.0000,92147.6268,717696674.2650,357262632.4152
2025-10-01 15:15:58,2728.0000,10.0000,92147.6268,717788821.8918,357354780.0420
2025-10-01 15:16:58,2729.0000,10.0000,92147.6268,717880969.5186,357446927.6688
2025-10-01 15:17:58,2730.0000,10.0000,92147.6268,717973117.1454,357539075.2956
2025-10-01 15:18:58,2731.0000,10.0000,92147.6268,718065264.7722,357631222.9224
2025-10-01 15:19:58,2732.0000,10.0000,92147.6268,718157412.3990,357723370.5492
2025-10-01 15:20:58,2733.0000,10.0000,92147.6268,718249560.0258,357815518.1760
2025-10-01 15:21:58,2734.0000,10.0000,92147.6268,718341707.6526,357907665.8028
2025-10-01 15:22:58,2735.0000,10.0000,92147.6268,718433855.2794,357999813.4296
2025-10-01 15:23:58,2736.0000,10.0000,92147.6268,718526002.9062,358091961.0564
2025-10-01 15:24:58,2737.0000,10.0000,92147.6268,718618150.5330,358184108.6832
2025-10-01 15:25:58,2738.0000,10.0000,92147.6268,718710298.1598,358276256.3100
2025-10-01 15:26:58,2739.0000,10.0000,92147.6268,718802445.7866,358368403.9368
2025-10-01 15:27:58,2740.0000,10.0000,92147.6268,718894593.4134,358460551.5636
