time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2025-10-02 05:30:58,3583.0000,10.0000,92147.6268,1184988648.7638,354544795.6692
2025-10-02 05:31:58,3584.0000,10.6700,102963.9300,1185091612.6938,354647759.5992
2025-10-02 05:32:58,3585.0000,10.0000,92147.6268,1185183760.3206,354739907.2260
2025-10-02 05:33:58,3586.0000,10.0000,92147.6268,1185275907.9474,354832054.8528
2025-10-02 05:34:58,3587.0000,10.0000,92147.6268,1185368055.5742,354924202.4796
2025-10-02 05:35:58,3588.0000,10.0000,92147.6268,1185460203.2010,355016350.1064
2025-10-02 05:36:58,3589.0000,10.0000,92147.6268,1185552350.8278,355108497.7332
2025-10-02 05:37:58,3590.0000,10.0000,92147.6268,1185644498.4546,355200645.3600
2025-10-02 05:38:58,3591.0000,10.0100,92309.0640,1185736807.5186,355292954.4240
2025-10-02 05:39:58,3592.0000,19.0700,238571.3124,1185975378.8310,355531525.7364
2025-10-02 05:40:58,3593.0000,22.2900,290554.1418,1186265932.9728,355822079.8782
2025-10-02 05:41:58,3594.0000,10.0000,92147.6268,1186358080.5996,355914227.5050
2025-10-02 05:42:58,3595.0000,14.2600,160919.9424,1186519000.5420,356075147.4474
2025-10-02 05:43:58,3596.0000,22.5400,294590.0760,1186813590.6180,356369737.5234
2025-10-02 05:44:58,3597.0000,10.1300,94246.3128,1186907836.9308,356463983.8362
2025-10-02 05:45:58,3598.0000,34.5600,488637.7824,1187396474.7132,356952621.6186
2025-10-02 05:46:58,3599.0000,18.3700,227270.6970,1187623745.4102,357179892.3156
2025-10-02 05:47:58,3600.0000,10.0000,92147.6268,1187715893.0370,357272039.9424
2025-10-02 05:48:58,3601.0000,10.0000,92147.6268,1187808040.6638,357364187.5692
2025-10-02 05:49:58,3602.0000,27.0200,366914.0130,1188174954.6768,357731101.5822
2025-10-02 05:50:58,3603.0000,10.0000,92147.6268,1188267102.3036,357823249.2090
2025-10-02 05:51:58,3604.0000,31.0300,431650.3944,1188698752.6980,358254899.6034
2025-10-02 05:52:58,3605.0000,10.0000,92147.6268,1188790900.3248,358347047.2302
2025-10-02 05:53:58,3606.0000,10.0000,92147.6268,1188883047.9516,358439194.8570
2025-10-02 05:54:58,3607.0000,10.0000,92147.6268,1188975195.5784,358531342.4838
2025-10-02 05:55:58,3608.0000,10.0000,92147.6268,1189067343.2052,358623490.1106
2025-10-02 05:56:58,3609.0000,10.0000,92147.6268,1189159490.8320,358715637.7374
2025-10-02 05:57:58,3610.0000,10.0000,92147.6268,1189251638.4588,358807785.3642
2025-10-02 05:58:58,3611.0000,10.0000,92147.6268,1189343786.0856,358899932.9910
2025-10-02 05:59:58,3612.0000,10.0000,92147.6268,1189435933.7124,358992080.6178
2025-10-02 06:00:58,3613.0000,10.0000,92147.6268,1189528081.3392,359084228.2446
2025-10-02 06:01:58,3614.0000,10.0000,92147.6268,1189620228.9660,359176375.8714
2025-10-02 06:02:58,3615.0000,10.0000,92147.6268,1189712376.5928,359268523.4982
2025-10-02 06:03:58,3616.0000,27.8500,380313.3138,1190092689.9066,359648836.8120
2025-10-02 06:04:58,3617.0000,18.6100,231145.1934,1190323835.1000,359879982.0054
2025-10-02 06:05:58,3618.0000,29.0700,400008.6720,1190723843.7720,360279990.6774
2025-10-02 06:06:58,3619.0000,10.0000,92147.6268,1190815991.3988,360372138.3042
2025-10-02 06:07:58,3620.0000,10.0000,92147.6268,1190908139.0256,360464285.9310
2025-10-02 06:08:58,3621.0000,10.1000,93762.0006,1191001901.0262,360558047.9316
2025-10-02 06:09:58,3622.0000,10.0000,92147.6268,1191094048.6530,360650195.5584
2025-10-02 06:10:58,3623.0000,10.0000,92147.6268,1191186196.2798,360742343.1852
2025-10-02 06:11:58,3624.0000,10.0000,92147.6268,1191278343.9066,360834490.8120
2025-10-02 06:12:58,3625.0000,10.0000,92147.6268,1191370491.5334,360926638.4388
2025-10-02 06:13:58,3626.0000,10.0000,92147.6268,1191462639.1602,361018786.0656
2025-10-02 06:14:58,3627.0000,10.0000,92147.6268,1191554786.7870,361110933.6924
2025-10-02 06:15:58,3628.0000,10.0000,92147.6268,1191646934.4138,361203081.3192
2025-10-02 06:16:58,3629.0000,10.0000,92147.6268,1191739082.0406,361295228.9460
2025-10-02 06:17:58,3630.0000,10.0000,92147.6268,1191831229.6674,361387376.5728
2025-10-02 06:18:58,3631.0000,21.7600,281997.9618,1192113227.6292,361669374.5346
2025-10-02 06:19:58,3632.0000,10.0000,92147.6268,1192205375.2560,361761522.1614
2025-10-02 06:20:58,3633.0000,10.0000,92147.6268,1192297522.8828,361853669.7882
2025-10-02 06:21:58,3634.0000,33.1900,466520.8644,1192764043.7472,362320190.6526
2025-10-02 06:22:58,3635.0000,10.0000,92147.6268,1192856191.3740,362412338.2794
2025-10-02 06:23:58,3636.0000,17.9200,220006.0158,1193076197.3898,362632344.2952
2025-10-02 06:24:58,3637.0000,10.0000,92147.6268,1193168345.0166,362724491.9220
2025-10-02 06:25:58,3638.0000,10.0000,92147.6268,1193260492.6434,362816639.5488
2025-10-02 06:26:58,3639.0000,10.0000,92147.6268,1193352640.2702,362908787.1756
2025-10-02 06:27:58,3640.0000,10.0000,92147.6268,1193444787.8970,363000934.8024
2025-10-02 06:28:58,3641.0000,10.0000,92147.6268,1193536935.5238,363093082.4292
2025-10-02 06:29:58,3642.0000,10.0000,92147.6268,1193629083.1506,363185230.0560
2025-10-02 06:30:58,3643.0000,10.0000,92147.6268,1193721230.7774,363277377.6828
2025-10-02 06:31:58,3644.0000,10.0000,92147.6268,1193813378.4042,363369525.3096
2025-10-02 06:32:58,3645.0000,10.0000,92147.6268,1193905526.0310,363461672.9364
2025-10-02 06:33:58,3646.0000,14.1600,159305.5686,1194064831.5996,363620978.5050
2025-10-02 06:34:58,3647.0000,10.0000,92147.6268,1194156979.2264,363713126.1318
2025-10-02 06:35:58,3648.0000,18.7400,233243.8794,1194390223.1058,363946370.0112
2025-10-02 06:36:58,3649.0000,10.0000,92147.6268,1194482370.7326,364038517.6380
2025-10-02 06:37:58,3650.0000,10.0000,92147.6268,1194574518.3594,364130665.2648
2025-10-02 06:38:58,3651.0000,14.8300,170121.8718,1194744640.2312,364300787.1366
2025-10-02 06:39:58,3652.0000,10.0000,92147.6268,1194836787.8580,364392934.7634
2025-10-02 06:40:58,3653.0000,10.0000,92147.6268,1194928935.4848,364485082.3902
2025-10-02 06:41:58,3654.0000,10.0000,92147.6268,1195021083.1116,364577230.0170
2025-10-02 06:42:58,3655.0000,10.0000,92147.6268,1195113230.7384,364669377.6438
2025-10-02 06:43:58,3656.0000,10.0000,92147.6268,1195205378.3652,364761525.2706
2025-10-02 06:44:58,3657.0000,10.0000,92147.6268,1195297525.9920,364853672.8974
2025-10-02 06:45:58,3658.0000,10.0000,92147.6268,1195389673.6188,364945820.5242
2025-10-02 06:46:58,3659.0000,10.0000,92147.6268,1195481821.2456,365037968.1510
2025-10-02 06:47:58,3660.0000,10.0000,92147.6268,1195573968.8724,365130115.7778
2025-10-02 06:48:58,3661.0000,10.0000,92147.6268,1195666116.4992,365222263.4046
2025-10-02 06:49:58,3662.0000,10.0000,92147.6268,1195758264.1260,365314411.0314
2025-10-02 06:50:58,3663.0000,10.0000,92147.6268,1195850411.7528,365406558.6582
2025-10-02 06:51:58,3664.0000,10.5900,101672.4312,1195952084.1840,365508231.0894
2025-10-02 06:52:58,3665.0000,10.0000,92147.6268,1196044231.8108,365600378.7162
2025-10-02 06:53:58,3666.0000,10.0000,92147.6268,1196136379.4376,365692526.3430
2025-10-02 06:54:58,3667.0000,10.0000,92147.6268,1196228527.0644,365784673.9698
2025-10-02 06:55:58,3668.0000,10.0000,92147.6268,1196320674.6912,365876821.5966
2025-10-02 06:56:58,3669.0000,10.0000,92147.6268,1196412822.3180,365968969.2234
2025-10-02 06:57:58,3670.0000,10.0000,92147.6268,1196504969.9448,366061116.8502
2025-10-02 06:58:58,3671.0000,10.0000,92147.6268,1196597117.5716,366153264.4770
2025-10-02 06:59:58,3672.0000,10.0000,92147.6268,1196689265.1984,366245412.1038
2025-10-02 07:00:58,3673.0000,14.6100,166570.2498,1196855835.4482,366411982.3536
2025-10-02 07:01:58,3674.0000,10.0000,92147.6268,1196947983.0750,366504129.9804
2025-10-02 07:02:58,3675.0000,10.0000,92147.6268,1197040130.7018,366596277.6072
2025-10-02 07:03:58,3676.0000,10.0000,92147.6268,1197132278.3286,366688425.2340
2025-10-02 07:04:58,3677.0000,10.0000,92147.6268,1197224425.9554,366780572.8608
2025-10-02 07:05:58,3678.0000,10.0000,92147.6268,1197316573.5822,366872720.4876
2025-10-02 07:06:58,3679.0000,10.0000,92147.6268,1197408721.2090,366964868.1144
2025-10-02 07:07:58,3680.0000,10.0000,92147.6268,1197500868.8358,367057015.7412
2025-10-02 07:08:58,3681.0000,10.0000,92147.6268,1197593016.4626,367149163.3680
2025-10-02 07:09:58,3682.0000,10.0000,92147.6268,1197685164.0894,367241310.9948
2025-10-02 07:10:58,3683.0000,10.0000,92147.6268,1197777311.7162,367333458.6216
2025-10-02 07:11:58,3684.0000,10.0000,92147.6268,1197869459.3430,367425606.2484
2025-10-02 07:12:58,3685.0000,10.0000,92147.6268,1197961606.9698,367517753.8752
2025-10-02 07:13:58,3686.0000,10.0000,92147.6268,1198053754.5966,367609901.5020
2025-10-02 07:14:58,3687.0000,16.1100,190785.8538,1198244540.4504,367800687.3558
2025-10-02 07:15:58,3688.0000,10.0000,92147.6268,1198336688.0772,367892834.9826
2025-10-02 07:16:58,3689.0000,10.0000,92147.6268,1198428835.7040,367984982.6094
2025-10-02 07:17:58,3690.0000,10.0000,92147.6268,1198520983.3308,368077130.2362
2025-10-02 07:18:58,3691.0000,10.0000,92147.6268,1198613130.9576,368169277.8630
2025-10-02 07:19:58,3692.0000,10.0000,92147.6268,1198705278.5844,368261425.4898
2025-10-02 07:20:58,3693.0000,10.0000,92147.6268,1198797426.2112,368353573.1166
2025-10-02 07:21:58,3694.0000,12.0700,125565.1602,1198922991.3714,368479138.2768
2025-10-02 07:22:58,3695.0000,10.0000,92147.6268,1199015138.9982,368571285.9036
2025-10-02 07:23:58,3696.0000,10.0000,92147.6268,1199107286.6250,368663433.5304
2025-10-02 07:24:58,3697.0000,10.0000,92147.6268,1199199434.2518,368755581.1572
2025-10-02 07:25:58,3698.0000,10.0000,92147.6268,1199291581.8786,368847728.7840
2025-10-02 07:26:58,3699.0000,10.0000,92147.6268,1199383729.5054,368939876.4108
2025-10-02 07:27:58,3700.0000,10.0000,92147.6268,1199475877.1322,369032024.0376
2025-10-02 07:28:58,3701.0000,10.0000,92147.6268,1199568024.7590,369124171.6644
2025-10-02 07:29:58,3702.0000,10.0000,92147.6268,1199660172.3858,369216319.2912
2025-10-02 07:30:58,3703.0000,10.0000,92147.6268,1199752320.0126,369308466.9180
2025-10-02 07:31:58,3704.0000,10.0000,92147.6268,1199844467.6394,369400614.5448
2025-10-02 07:32:58,3705.0000,10.0000,92147.6268,1199936615.2662,369492762.1716
2025-10-02 07:33:58,3706.0000,10.0000,92147.6268,1200028762.8930,369584909.7984
2025-10-02 07:34:58,3707.0000,10.0000,92147.6268,1200120910.5198,369677057.4252
2025-10-02 07:35:58,3708.0000,10.0000,92147.6268,1200213058.1466,369769205.0520
2025-10-02 07:36:58,3709.0000,10.0000,92147.6268,1200305205.7734,369861352.6788
2025-10-02 07:37:58,3710.0000,10.0000,92147.6268,1200397353.4002,369953500.3056
2025-10-02 07:38:58,3711.0000,10.0000,92147.6268,1200489501.0270,370045647.9324
2025-10-02 07:39:58,3712.0000,10.0000,92147.6268,1200581648.6538,370137795.5592
2025-10-02 07:40:58,3713.0000,10.0000,92147.6268,1200673796.2806,370229943.1860
2025-10-02 07:41:58,3714.0000,10.0000,92147.6268,1200765943.9074,370322090.8128
2025-10-02 07:42:58,3715.0000,10.0000,92147.6268,1200858091.5342,370414238.4396
2025-10-02 07:43:58,3716.0000,10.0000,92147.6268,1200950239.1610,370506386.0664
2025-10-02 07:44:58,3717.0000,10.0000,92147.6268,1201042386.7878,370598533.6932
2025-10-02 07:45:58,3718.0000,10.0000,92147.6268,1201134534.4146,370690681.3200
2025-10-02 07:46:58,3719.0000,10.0000,92147.6268,1201226682.0414,370782828.9468
2025-10-02 07:47:58,3720.0000,10.0000,92147.6268,1201318829.6682,370874976.5736
2025-10-02 07:48:58,3721.0000,10.0000,92147.6268,1201410977.2950,370967124.2004
2025-10-02 07:49:58,3722.0000,10.0000,92147.6268,1201503124.9218,371059271.8272
2025-10-02 07:50:58,3723.0000,10.0000,92147.6268,1201595272.5486,371151419.4540
2025-10-02 07:51:58,3724.0000,10.0000,92147.6268,1201687420.1754,371243567.0808
2025-10-02 07:52:58,3725.0000,10.0000,92147.6268,1201779567.8022,371335714.7076
2025-10-02 07:53:58,3726.0000,10.0000,92147.6268,1201871715.4290,371427862.3344
2025-10-02 07:54:58,3727.0000,10.0000,92147.6268,1201963863.0558,371520009.9612
2025-10-02 07:55:58,3728.0000,10.0000,92147.6268,1202056010.6826,371612157.5880
2025-10-02 07:56:58,3729.0000,10.0000,92147.6268,1202148158.3094,371704305.2148
2025-10-02 07:57:58,3730.0000,10.0000,92147.6268,1202240305.9362,371796452.8416
2025-10-02 07:58:58,3731.0000,10.0000,92147.6268,1202332453.5630,371888600.4684
2025-10-02 07:59:58,3732.0000,10.0000,92147.6268,1202424601.1898,371980748.0952
2025-10-02 08:00:58,3733.0000,10.0000,92147.6268,1202516748.8166,372072895.7220
2025-10-02 08:01:58,3734.0000,10.0000,92147.6268,1202608896.4434,372165043.3488
2025-10-02 08:02:58,3735.0000,10.0000,92147.6268,1202701044.0702,372257190.9756
2025-10-02 08:03:58,3736.0000,10.0000,92147.6268,1202793191.6970,372349338.6024
2025-10-02 08:04:58,3737.0000,10.0000,92147.6268,1202885339.3238,372441486.2292
2025-10-02 08:05:58,3738.0000,10.0000,92147.6268,1202977486.9506,372533633.8560
2025-10-02 08:06:58,3739.0000,10.0000,92147.6268,1203069634.5774,372625781.4828
2025-10-02 08:07:58,3740.0000,10.0000,92147.6268,1203161782.2042,372717929.1096
2025-10-02 08:08:58,3741.0000,10.0000,92147.6268,1203253929.8310,372810076.7364
2025-10-02 08:09:58,3742.0000,10.0000,92147.6268,1203346077.4578,372902224.3632
2025-10-02 08:10:58,3743.0000,10.0000,92147.6268,1203438225.0846,372994371.9900
2025-10-02 08:11:58,3744.0000,10.0000,92147.6268,1203530372.7114,373086519.6168
2025-10-02 08:12:58,3745.0000,10.0000,92147.6268,1203622520.3382,373178667.2436
2025-10-02 08:13:58,3746.0000,10.0000,92147.6268,1203714667.9650,373270814.8704
2025-10-02 08:14:58,3747.0000,10.0000,92147.6268,1203806815.5918,373362962.4972
2025-10-02 08:15:58,3748.0000,10.0000,92147.6268,1203898963.2186,373455110.1240
2025-10-02 08:16:58,3749.0000,10.0000,92147.6268,1203991110.8454,373547257.7508
2025-10-02 08:17:58,3750.0000,10.0000,92147.6268,1204083258.4722,373639405.3776
2025-10-02 08:18:58,3751.0000,10.0000,92147.6268,1204175406.0990,373731553.0044
2025-10-02 08:19:58,3752.0000,10.0000,92147.6268,1204267553.7258,373823700.6312
2025-10-02 08:20:58,3753.0000,10.0000,92147.6268,1204359701.3526,373915848.2580
2025-10-02 08:21:58,3754.0000,10.0000,92147.6268,1204451848.9794,374007995.8848
2025-10-02 08:22:58,3755.0000,10.0000,92147.6268,1204543996.6062,374100143.5116
2025-10-02 08:23:58,3756.0000,10.0000,92147.6268,1204636144.2330,374192291.1384
2025-10-02 08:24:58,3757.0000,10.0000,92147.6268,1204728291.8598,374284438.7652
2025-10-02 08:25:58,3758.0000,10.0000,92147.6268,1204820439.4866,374376586.3920
2025-10-02 08:26:58,3759.0000,10.0000,92147.6268,1204912587.1134,374468734.0188
2025-10-02 08:27:58,3760.0000,10.0000,92147.6268,1205004734.7402,374560881.6456
2025-10-02 08:28:58,3761.0000,10.0000,92147.6268,1205096882.3670,374653029.2724
2025-10-02 08:29:58,3762.0000,10.0000,92147.6268,1205189029.9938,374745176.8992
2025-10-02 08:30:58,3763.0000,10.0000,92147.6268,1205281177.6206,374837324.5260
2025-10-02 08:31:58,3764.0000,10.0000,92147.6268,1205373325.2474,374929472.1528
2025-10-02 08:32:58,3765.0000,10.0000,92147.6268,1205465472.8742,375021619.7796
2025-10-02 08:33:58,3766.0000,10.0000,92147.6268,1205557620.5010,375113767.4064
2025-10-02 08:34:58,3767.0000,10.0000,92147.6268,1205649768.1278,375205915.0332
2025-10-02 08:35:58,3768.0000,10.0000,92147.6268,1205741915.7546,375298062.6600
2025-10-02 08:36:58,3769.0000,10.0000,92147.6268,1205834063.3814,375390210.2868
2025-10-02 08:37:58,3770.0000,10.0000,92147.6268,1205926211.0082,375482357.9136
2025-10-02 08:38:58,3771.0000,10.0000,92147.6268,1206018358.6350,375574505.5404
2025-10-02 08:39:58,3772.0000,10.0000,92147.6268,1206110506.2618,375666653.1672
2025-10-02 08:40:58,3773.0000,10.0000,92147.6268,1206202653.8886,375758800.7940
2025-10-02 08:41:58,3774.0000,10.0000,92147.6268,1206294801.5154,375850948.4208
2025-10-02 08:42:58,3775.0000,10.0000,92147.6268,1206386949.1422,375943096.0476
2025-10-02 08:43:58,3776.0000,10.0000,92147.6268,1206479096.7690,376035243.6744
2025-10-02 08:44:58,3777.0000,10.0000,92147.6268,1206571244.3958,376127391.3012
2025-10-02 08:45:58,3778.0000,10.0000,92147.6268,1206663392.0226,376219538.9280
2025-10-02 08:46:58,3779.0000,10.0000,92147.6268,1206755539.6494,376311686.5548
2025-10-02 08:47:58,3780.0000,10.0000,92147.6268,1206847687.2762,376403834.1816
2025-10-02 08:48:58,3781.0000,10.0000,92147.6268,1206939834.9030,376495981.8084
2025-10-02 08:49:58,3782.0000,10.0000,92147.6268,1207031982.5298,376588129.4352
2025-10-02 08:50:58,3783.0000,10.0000,92147.6268,1207124130.1566,376680277.0620
2025-10-02 08:51:58,3784.0000,10.0000,92147.6268,1207216277.7834,376772424.6888
2025-10-02 08:52:58,3785.0000,10.0000,92147.6268,1207308425.4102,376864572.3156
2025-10-02 08:53:58,3786.0000,10.0000,92147.6268,1207400573.0370,376956719.9424
2025-10-02 08:54:58,3787.0000,10.0000,92147.6268,1207492720.6638,377048867.5692
2025-10-02 08:55:58,3788.0000,10.0000,92147.6268,1207584868.2906,377141015.1960
2025-10-02 08:56:58,3789.0000,10.0000,92147.6268,1207677015.9174,377233162.8228
2025-10-02 08:57:58,3790.0000,10.0000,92147.6268,1207769163.5442,377325310.4496
2025-10-02 08:58:58,3791.0000,10.0000,92147.6268,1207861311.1710,377417458.0764
2025-10-02 08:59:58,3792.0000,10.0000,92147.6268,1207953458.7978,377509605.7032
2025-10-02 09:00:58,3793.0000,10.0000,92147.6268,1208045606.4246,377601753.3300
2025-10-02 09:01:58,3794.0000,10.0000,92147.6268,1208137754.0514,377693900.9568
2025-10-02 09:02:58,3795.0000,10.0000,92147.6268,1208229901.6782,377786048.5836
2025-10-02 09:03:58,3796.0000,10.0000,92147.6268,1208322049.3050,377878196.2104
2025-10-02 09:04:58,3797.0000,10.0000,92147.6268,1208414196.9318,377970343.8372
2025-10-02 09:05:58,3798.0000,10.0000,92147.6268,1208506344.5586,378062491.4640
2025-10-02 09:06:58,3799.0000,10.0000,92147.6268,1208598492.1854,378154639.0908
2025-10-02 09:07:58,3800.0000,10.0000,92147.6268,1208690639.8122,378246786.7176
2025-10-02 09:08:58,3801.0000,10.0000,92147.6268,1208782787.4390,378338934.3444
2025-10-02 09:09:58,3802.0000,10.0000,92147.6268,1208874935.0658,378431081.9712
2025-10-02 09:10:58,3803.0000,10.0000,92147.6268,1208967082.6926,378523229.5980
2025-10-02 09:11:58,3804.0000,10.0000,92147.6268,1209059230.3194,378615377.2248
2025-10-02 09:12:58,3805.0000,10.0000,92147.6268,1209151377.9462,378707524.8516
2025-10-02 09:13:58,3806.0000,10.0000,92147.6268,1209243525.5730,378799672.4784
2025-10-02 09:14:58,3807.0000,10.0000,92147.6268,1209335673.1998,378891820.1052
2025-10-02 09:15:58,3808.0000,10.0000,92147.6268,1209427820.8266,378983967.7320
2025-10-02 09:16:58,3809.0000,10.0000,92147.6268,1209519968.4534,379076115.3588
2025-10-02 09:17:58,3810.0000,10.0000,92147.6268,1209612116.0802,379168262.9856
2025-10-02 09:18:58,3811.0000,10.0000,92147.6268,1209704263.7070,379260410.6124
2025-10-02 09:19:58,3812.0000,10.0000,92147.6268,1209796411.3338,379352558.2392
2025-10-02 09:20:58,3813.0000,10.0000,92147.6268,1209888558.9606,379444705.8660
2025-10-02 09:21:58,3814.0000,10.0000,92147.6268,1209980706.5874,379536853.4928
2025-10-02 09:22:58,3815.0000,10.0000,92147.6268,1210072854.2142,379629001.1196
2025-10-02 09:23:58,3816.0000,10.0000,92147.6268,1210165001.8410,379721148.7464
2025-10-02 09:24:58,3817.0000,10.0000,92147.6268,1210257149.4678,379813296.3732
2025-10-02 09:25:58,3818.0000,10.0000,92147.6268,1210349297.0946,379905444.0000
2025-10-02 09:26:58,3819.0000,10.0000,92147.6268,1210441444.7214,379997591.6268
2025-10-02 09:27:58,3820.0000,10.0000,92147.6268,1210533592.3482,380089739.2536
2025-10-02 09:28:58,3821.0000,10.0000,92147.6268,1210625739.9750,380181886.8804
2025-10-02 09:29:58,3822.0000,10.0000,92147.6268,1210717887.6018,380274034.5072
2025-10-02 09:30:58,3823.0000,10.0000,92147.6268,1210810035.2286,380366182.1340
2025-10-02 09:31:58,3824.0000,10.0000,92147.6268,1210902182.8554,380458329.7608
2025-10-02 09:32:58,3825.0000,10.0000,92147.6268,1210994330.4822,380550477.3876
2025-10-02 09:33:58,3826.0000,10.0000,92147.6268,1211086478.1090,380642625.0144
2025-10-02 09:34:58,3827.0000,10.0000,92147.6268,1211178625.7358,380734772.6412
2025-10-02 09:35:58,3828.0000,10.0000,92147.6268,1211270773.3626,380826920.2680
2025-10-02 09:36:58,3829.0000,10.0000,92147.6268,1211362920.9894,380919067.8948
2025-10-02 09:37:58,3830.0000,10.0000,92147.6268,1211455068.6162,381011215.5216
2025-10-02 09:38:58,3831.0000,10.0000,92147.6268,1211547216.2430,381103363.1484
2025-10-02 09:39:58,3832.0000,10.0000,92147.6268,1211639363.8698,381195510.7752
2025-10-02 09:40:58,3833.0000,10.0000,92147.6268,1211731511.4966,381287658.4020
2025-10-02 09:41:58,3834.0000,10.0000,92147.6268,1211823659.1234,381379806.0288
2025-10-02 09:42:58,3835.0000,10.0000,92147.6268,1211915806.7502,381471953.6556
2025-10-02 09:43:58,3836.0000,10.0000,92147.6268,1212007954.3770,381564101.2824
2025-10-02 09:44:58,3837.0000,10.0000,92147.6268,1212100102.0038,381656248.9092
2025-10-02 09:45:58,3838.0000,10.0000,92147.6268,1212192249.6306,381748396.5360
2025-10-02 09:46:58,3839.0000,10.0000,92147.6268,1212284397.2574,381840544.1628
2025-10-02 09:47:58,3840.0000,10.0000,92147.6268,1212376544.8842,381932691.7896
2025-10-02 09:48:58,3841.0000,10.0000,92147.6268,1212468692.5110,382024839.4164
2025-10-02 09:49:58,3842.0000,10.0000,92147.6268,1212560840.1378,382116987.0432
2025-10-02 09:50:58,3843.0000,10.0000,92147.6268,1212652987.7646,382209134.6700
2025-10-02 09:51:58,3844.0000,10.0000,92147.6268,1212745135.3914,382301282.2968
2025-10-02 09:52:58,3845.0000,10.0000,92147.6268,1212837283.0182,382393429.9236
2025-10-02 09:53:58,3846.0000,10.0000,92147.6268,1212929430.6450,382485577.5504
2025-10-02 09:54:58,3847.0000,10.0000,92147.6268,1213021578.2718,382577725.1772
2025-10-02 09:55:58,3848.0000,10.0000,92147.6268,1213113725.8986,382669872.8040
2025-10-02 09:56:58,3849.0000,10.0000,92147.6268,1213205873.5254,382762020.4308
2025-10-02 09:57:58,3850.0000,10.0000,92147.6268,1213298021.1522,382854168.0576
2025-10-02 09:58:58,3851.0000,10.0000,92147.6268,1213390168.7790,382946315.6844
2025-10-02 09:59:58,3852.0000,10.0000,92147.6268,1213482316.4058,383038463.3112
2025-10-02 10:00:58,3853.0000,10.0000,92147.6268,1213574464.0326,383130610.9380
2025-10-02 10:01:58,3854.0000,10.0000,92147.6268,1213666611.6594,383222758.5648
2025-10-02 10:02:58,3855.0000,10.0000,92147.6268,1213758759.2862,383314906.1916
2025-10-02 10:03:58,3856.0000,10.0000,92147.6268,1213850906.9130,383407053.8184
2025-10-02 10:04:58,3857.0000,10.0000,92147.6268,1213943054.5398,383499201.4452
2025-10-02 10:05:58,3858.0000,10.0000,92147.6268,1214035202.1666,383591349.0720
2025-10-02 10:06:58,3859.0000,10.0000,92147.6268,1214127349.7934,383683496.6988
2025-10-02 10:07:58,3860.0000,10.0000,92147.6268,1214219497.4202,383775644.3256
2025-10-02 10:08:58,3861.0000,10.0000,92147.6268,1214311645.0470,383867791.9524
2025-10-02 10:09:58,3862.0000,10.0000,92147.6268,1214403792.6738,383959939.5792
2025-10-02 10:10:58,3863.0000,10.0000,92147.6268,1214495940.3006,384052087.2060
2025-10-02 10:11:58,3864.0000,10.0000,92147.6268,1214588087.9274,384144234.8328
2025-10-02 10:12:58,3865.0000,10.0000,92147.6268,1214680235.5542,384236382.4596
2025-10-02 10:13:58,3866.0000,10.0000,92147.6268,1214772383.1810,384328530.0864
2025-10-02 10:14:58,3867.0000,10.0000,92147.6268,1214864530.8078,384420677.7132
2025-10-02 10:15:58,3868.0000,10.0000,92147.6268,1214956678.4346,384512825.3400
2025-10-02 10:16:58,3869.0000,10.0000,92147.6268,1215048826.0614,384604972.9668
2025-10-02 10:17:58,3870.0000,10.0000,92147.6268,1215140973.6882,384697120.5936
2025-10-02 10:18:58,3871.0000,10.0000,92147.6268,1215233121.3150,384789268.2204
2025-10-02 10:19:58,3872.0000,10.0000,92147.6268,1215325268.9418,384881415.8472
2025-10-02 10:20:58,3873.0000,10.0000,92147.6268,1215417416.5686,384973563.4740
2025-10-02 10:21:58,3874.0000,10.0000,92147.6268,1215509564.1954,385065711.1008
2025-10-02 10:22:58,3875.0000,10.0000,92147.6268,1215601711.8222,385157858.7276
2025-10-02 10:23:58,3876.0000,10.0000,92147.6268,1215693859.4490,385250006.3544
2025-10-02 10:24:58,3877.0000,10.0000,92147.6268,1215786007.0758,385342153.9812
2025-10-02 10:25:58,3878.0000,10.0000,92147.6268,1215878154.7026,385434301.6080
2025-10-02 10:26:58,3879.0000,10.0000,92147.6268,1215970302.3294,385526449.2348
2025-10-02 10:27:58,3880.0000,10.0000,92147.6268,1216062449.9562,385618596.8616
2025-10-02 10:28:58,3881.0000,10.0000,92147.6268,1216154597.5830,385710744.4884
2025-10-02 10:29:58,3882.0000,10.0000,92147.6268,1216246745.2098,385802892.1152
2025-10-02 10:30:58,3883.0000,10.0000,92147.6268,1216338892.8366,385895039.7420
2025-10-02 10:31:58,3884.0000,10.0000,92147.6268,1216431040.4634,385987187.3688
2025-10-02 10:32:58,3885.0000,10.0000,92147.6268,1216523188.0902,386079334.9956
2025-10-02 10:33:58,3886.0000,10.0000,92147.6268,1216615335.7170,386171482.6224
2025-10-02 10:34:58,3887.0000,10.0000,92147.6268,1216707483.3438,386263630.2492
2025-10-02 10:35:58,3888.0000,10.0000,92147.6268,1216799630.9706,386355777.8760
2025-10-02 10:36:58,3889.0000,10.0000,92147.6268,1216891778.5974,386447925.5028
2025-10-02 10:37:58,3890.0000,10.0000,92147.6268,1216983926.2242,386540073.1296
2025-10-02 10:38:58,3891.0000,10.0000,92147.6268,1217076073.8510,386632220.7564
2025-10-02 10:39:58,3892.0000,10.0000,92147.6268,1217168221.4778,386724368.3832
