time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2025-09-30 19:54:58,1567.0000,48.2000,708838.3410,669854047.3458,40765637.6328
2025-09-30 19:55:58,1568.0000,43.7900,637644.4656,670491691.8114,41403282.0984
2025-09-30 19:56:58,1569.0000,49.1900,724820.6400,671216512.4514,42128102.7384
2025-09-30 19:57:58,1570.0000,46.8000,686237.1108,671902749.5622,42814339.8492
2025-09-30 19:58:58,1571.0000,43.0300,625375.2264,672528124.7886,43439715.0756
2025-09-30 19:59:58,1572.0000,46.3400,678810.9924,673206935.7810,44118526.0680
2025-09-30 20:00:58,1573.0000,41.8200,605841.3054,673812777.0864,44724367.3734
2025-09-30 20:01:58,1574.0000,48.9300,720623.2686,674533400.3550,45444990.6420
2025-09-30 20:02:58,1575.0000,49.1400,724013.4528,675257413.8078,46169004.0948
2025-09-30 20:03:58,1576.0000,54.0700,803602.0716,676061015.8794,46972606.1664
2025-09-30 20:04:58,1577.0000,26.9300,365461.0770,676426476.9564,47338067.2434
2025-09-30 20:05:58,1578.0000,42.6300,618917.7318,677045394.6882,47956984.9752
2025-09-30 20:06:58,1579.0000,38.2400,548046.7308,677593441.4190,48505031.7060
2025-09-30 20:07:58,1580.0000,52.0800,771476.0370,678364917.4560,49276507.7430
2025-09-30 20:08:58,1581.0000,55.3400,824104.6158,679189022.0718,50100612.3588
2025-09-30 20:09:58,1582.0000,44.2000,644263.3974,679833285.4692,50744875.7562
2025-09-30 20:10:58,1583.0000,44.3800,647169.2700,680480454.7392,51392045.0262
2025-09-30 20:11:58,1584.0000,54.8200,815709.8730,681296164.6122,52207754.8992
2025-09-30 20:12:58,1585.0000,38.6800,555149.9748,681851314.5870,52762904.8740
2025-09-30 20:13:58,1586.0000,49.3700,727726.5120,682579041.0990,53490631.3860
2025-09-30 20:14:58,1587.0000,57.3600,856714.9626,683435756.0616,54347346.3486
2025-09-30 20:15:58,1588.0000,39.8500,574038.1458,684009794.2074,54921384.4944
2025-09-30 20:16:58,1589.0000,44.5200,649429.3926,684659223.6000,55570813.8870
2025-09-30 20:17:58,1590.0000,49.1700,724497.7650,685383721.3650,56295311.6520
2025-09-30 20:18:58,1591.0000,39.2200,563867.5920,685947588.9570,56859179.2440
2025-09-30 20:19:58,1592.0000,58.0600,868015.5780,686815604.5350,57727194.8220
2025-09-30 20:20:58,1593.0000,52.8300,783583.8384,687599188.3734,58510778.6604
2025-09-30 20:21:58,1594.0000,47.9700,705125.2818,688304313.6552,59215903.9422
2025-09-30 20:22:58,1595.0000,50.2200,741448.6878,689045762.3430,59957352.6300
2025-09-30 20:23:58,1596.0000,45.1900,660245.6958,689706008.0388,60617598.3258
2025-09-30 20:24:58,1597.0000,46.7500,685429.9242,690391437.9630,61303028.2500
2025-09-30 20:25:58,1598.0000,47.9100,704156.6574,691095594.6204,62007184.9074
2025-09-30 20:26:58,1599.0000,43.5100,633124.2192,691728718.8396,62640309.1266
2025-09-30 20:27:58,1600.0000,55.3400,824104.6158,692552823.4554,63464413.7424
2025-09-30 20:28:58,1601.0000,51.5900,763565.6058,693316389.0612,64227979.3482
2025-09-30 20:29:58,1602.0000,45.0200,657501.2610,693973890.3222,64885480.6092
2025-09-30 20:30:58,1603.0000,49.0200,722076.2046,694695966.5268,65607556.8138
2025-09-30 20:31:58,1604.0000,49.1600,724336.3278,695420302.8546,66331893.1416
2025-09-30 20:32:58,1605.0000,68.6000,1038170.5548,696458473.4094,67370063.6964
2025-09-30 20:33:58,1606.0000,50.2800,742417.3122,697200890.7216,68112481.0086
2025-09-30 20:34:58,1607.0000,56.1600,837342.4794,698038233.2010,68949823.4880
2025-09-30 20:35:58,1608.0000,52.3300,775511.9706,698813745.1716,69725335.4586
2025-09-30 20:36:58,1609.0000,56.1000,836373.8556,699650119.0272,70561709.3142
2025-09-30 20:37:58,1610.0000,45.5000,665250.2538,700315369.2810,71226959.5680
2025-09-30 20:38:58,1611.0000,65.9600,995551.0920,701310920.3730,72222510.6600
2025-09-30 20:39:58,1612.0000,65.0200,980375.9802,702291296.3532,73202886.6402
2025-09-30 20:40:58,1613.0000,57.5100,859136.5230,703150432.8762,74062023.1632
2025-09-30 20:41:58,1614.0000,56.1100,836535.2928,703986968.1690,74898558.4560
2025-09-30 20:42:58,1615.0000,53.0000,786328.2738,704773296.4428,75684886.7298
2025-09-30 20:43:58,1616.0000,47.9500,704802.4074,705478098.8502,76389689.1372
2025-09-30 20:44:58,1617.0000,60.5200,907729.1682,706385828.0184,77297418.3054
2025-09-30 20:45:58,1618.0000,47.7100,700927.9104,707086755.9288,77998346.2158
2025-09-30 20:46:58,1619.0000,72.7700,1105489.9338,708192245.8626,79103836.1496
2025-09-30 20:47:58,1620.0000,59.3400,888679.5600,709080925.4226,79992515.7096
2025-09-30 20:48:58,1621.0000,62.0500,932429.0844,710013354.5070,80924944.7940
2025-09-30 20:49:58,1622.0000,62.7900,944375.4492,710957729.9562,81869320.2432
2025-09-30 20:50:58,1623.0000,61.6500,925971.5898,711883701.5460,82795291.8330
2025-09-30 20:51:58,1624.0000,45.3400,662667.2562,712546368.8022,83457959.0892
2025-09-30 20:52:58,1625.0000,50.0600,738865.6902,713285234.4924,84196824.7794
2025-09-30 20:53:58,1626.0000,68.4200,1035264.6828,714320499.1752,85232089.4622
2025-09-30 20:54:58,1627.0000,55.6100,828463.4250,715148962.6002,86060552.8872
2025-09-30 20:55:58,1628.0000,61.4800,923227.1550,716072189.7552,86983780.0422
2025-09-30 20:56:58,1629.0000,61.8600,929361.7746,717001551.5298,87913141.8168
2025-09-30 20:57:58,1630.0000,64.4100,970528.3014,717972079.8312,88883670.1182
2025-09-30 20:58:58,1631.0000,58.8700,881092.0038,718853171.8350,89764762.1220
2025-09-30 20:59:58,1632.0000,71.7400,1088861.8860,719942033.7210,90853624.0080
2025-09-30 21:00:58,1633.0000,59.7200,894814.1796,720836847.9006,91748438.1876
2025-09-30 21:01:58,1634.0000,57.6700,861719.5206,721698567.4212,92610157.7082
2025-09-30 21:02:58,1635.0000,57.0600,851871.8418,722550439.2630,93462029.5500
2025-09-30 21:03:58,1636.0000,67.5600,1021381.0698,723571820.3328,94483410.6198
2025-09-30 21:04:58,1637.0000,53.7700,798758.9508,724370579.2836,95282169.5706
2025-09-30 21:05:58,1638.0000,68.9800,1044305.1744,725414884.4580,96326474.7450
2025-09-30 21:06:58,1639.0000,58.5400,875764.5714,726290649.0294,97202239.3164
2025-09-30 21:07:58,1640.0000,68.6000,1038170.5548,727328819.5842,98240409.8712
2025-09-30 21:08:58,1641.0000,66.2100,999587.0262,728328406.6104,99239996.8974
2025-09-30 21:09:58,1642.0000,61.1500,917899.7220,729246306.3324,100157896.6194
2025-09-30 21:10:58,1643.0000,59.8800,897397.1772,730143703.5096,101055293.7966
2025-09-30 21:11:58,1644.0000,60.3900,905630.4828,731049333.9924,101960924.2794
2025-09-30 21:12:58,1645.0000,67.9400,1027515.6894,732076849.6818,102988439.9688
2025-09-30 21:13:58,1646.0000,71.1300,1079014.2072,733155863.8890,104067454.1760
2025-09-30 21:14:58,1647.0000,72.0200,1093382.1318,734249246.0208,105160836.3078
2025-09-30 21:15:58,1648.0000,64.7400,975855.7344,735225101.7552,106136692.0422
2025-09-30 21:16:58,1649.0000,62.5000,939693.7656,736164795.5208,107076385.8078
2025-09-30 21:17:58,1650.0000,68.2600,1032681.6846,737197477.2054,108109067.4924
2025-09-30 21:18:58,1651.0000,67.9300,1027354.2522,738224831.4576,109136421.7446
2025-09-30 21:19:58,1652.0000,70.3700,1066744.9674,739291576.4250,110203166.7120
2025-09-30 21:20:58,1653.0000,68.5000,1036556.1816,740328132.6066,111239722.8936
2025-09-30 21:21:58,1654.0000,76.1000,1159248.5748,741487381.1814,112398971.4684
2025-09-30 21:22:58,1655.0000,57.4000,857360.7120,742344741.8934,113256332.1804
2025-09-30 21:23:58,1656.0000,63.5300,956321.8134,743301063.7068,114212653.9938
2025-09-30 21:24:58,1657.0000,64.2300,967622.4288,744268686.1356,115180276.4226
2025-09-30 21:25:58,1658.0000,46.2700,677680.9308,744946367.0664,115857957.3534
2025-09-30 21:26:58,1659.0000,71.0000,1076915.5212,746023282.5876,116934872.8746
2025-09-30 21:27:58,1660.0000,67.4300,1019282.3838,747042564.9714,117954155.2584
2025-09-30 21:28:58,1661.0000,68.8300,1041883.6140,748084448.5854,118996038.8724
2025-09-30 21:29:58,1662.0000,74.5700,1134548.6586,749218997.2440,120130587.5310
2025-09-30 21:30:58,1663.0000,66.9200,1011049.0788,750230046.3228,121141636.6098
2025-09-30 21:31:58,1664.0000,66.9900,1012179.1398,751242225.4626,122153815.7496
2025-09-30 21:32:58,1665.0000,65.6000,989739.3468,752231964.8094,123143555.0964
2025-09-30 21:33:58,1666.0000,62.3000,936465.0186,753168429.8280,124080020.1150
2025-09-30 21:34:58,1667.0000,67.3100,1017345.1356,754185774.9636,125097365.2506
2025-09-30 21:35:58,1668.0000,67.9500,1027677.1266,755213452.0902,126125042.3772
2025-09-30 21:36:58,1669.0000,73.5500,1118082.0480,756331534.1382,127243124.4252
2025-09-30 21:37:58,1670.0000,72.6000,1102745.4990,757434279.6372,128345869.9242
2025-09-30 21:38:58,1671.0000,69.7000,1055928.6648,758490208.3020,129401798.5890
2025-09-30 21:39:58,1672.0000,74.3400,1130835.5994,759621043.9014,130532634.1884
2025-09-30 21:40:58,1673.0000,62.3600,937433.6424,760558477.5438,131470067.8308
2025-09-30 21:41:58,1674.0000,59.1700,885935.1246,761444412.6684,132356002.9554
2025-09-30 21:42:58,1675.0000,65.1900,983120.4156,762427533.0840,133339123.3710
2025-09-30 21:43:58,1676.0000,68.6200,1038493.4298,763466026.5138,134377616.8008
2025-09-30 21:44:58,1677.0000,72.6900,1104198.4350,764570224.9488,135481815.2358
2025-09-30 21:45:58,1678.0000,68.9900,1044466.6122,765614691.5610,136526281.8480
2025-09-30 21:46:58,1679.0000,63.1500,950187.1938,766564878.7548,137476469.0418
2025-09-30 21:47:58,1680.0000,73.9500,1124539.5426,767689418.2974,138601008.5844
2025-09-30 21:48:58,1681.0000,62.2500,935657.8314,768625076.1288,139536666.4158
2025-09-30 21:49:58,1682.0000,69.7500,1056735.8514,769681811.9802,140593402.2672
2025-09-30 21:50:58,1683.0000,68.7700,1040914.9902,770722726.9704,141634317.2574
2025-09-30 21:51:58,1684.0000,76.0800,1158925.7004,771881652.6708,142793242.9578
2025-09-30 21:52:58,1685.0000,64.8400,977470.1076,772859122.7784,143770713.0654
2025-09-30 21:53:58,1686.0000,65.0700,981183.1668,773840305.9452,144751896.2322
2025-09-30 21:54:58,1687.0000,81.0300,1238837.1930,775079143.1382,145990733.4252
2025-09-30 21:55:58,1688.0000,76.6000,1167320.4426,776246463.5808,147158053.8678
2025-09-30 21:56:58,1689.0000,82.4000,1260954.1116,777507417.6924,148419007.9794
2025-09-30 21:57:58,1690.0000,74.2600,1129544.1006,778636961.7930,149548552.0800
2025-09-30 21:58:58,1691.0000,85.8300,1316327.1258,779953288.9188,150864879.2058
2025-09-30 21:59:58,1692.0000,76.6500,1168127.6298,781121416.5486,152033006.8356
2025-09-30 22:00:58,1693.0000,68.9900,1044466.6122,782165883.1608,153077473.4478
2025-09-30 22:01:58,1694.0000,72.3400,1098548.1276,783264431.2884,154176021.5754
2025-09-30 22:02:58,1695.0000,73.0800,1110494.4924,784374925.7808,155286516.0678
2025-09-30 22:03:58,1696.0000,67.5800,1021703.9442,785396629.7250,156308220.0120
2025-09-30 22:04:58,1697.0000,82.5100,1262729.9226,786659359.6476,157570949.9346
2025-09-30 22:05:58,1698.0000,63.5600,956806.1256,787616165.7732,158527756.0602
2025-09-30 22:06:58,1699.0000,60.4300,906276.2322,788522442.0054,159434032.2924
2025-09-30 22:07:58,1700.0000,77.8000,1186692.9258,789709134.9312,160620725.2182
2025-09-30 22:08:58,1701.0000,54.1600,805055.0076,790514189.9388,161425780.2258
2025-09-30 22:09:58,1702.0000,80.6800,1233186.8856,791747376.8244,162658967.1114
2025-09-30 22:10:58,1703.0000,71.4000,1083373.0158,792830749.8402,163742340.1272
2025-09-30 22:11:58,1704.0000,73.3300,1114530.4260,793945280.2662,164856870.5532
2025-09-30 22:12:58,1705.0000,81.1700,1241097.3162,795186377.5824,166097967.8694
2025-09-30 22:13:58,1706.0000,86.8300,1332470.8620,796518848.4444,167430438.7314
2025-09-30 22:14:58,1707.0000,72.8000,1105974.2460,797624822.6904,168536412.9774
2025-09-30 22:15:58,1708.0000,78.7000,1201222.2882,798826044.9786,169737635.2656
2025-09-30 22:16:58,1709.0000,86.4100,1325690.4930,800151735.4716,171063325.7586
2025-09-30 22:17:58,1710.0000,78.4200,1196702.0424,801348437.5140,172260027.8010
2025-09-30 22:18:58,1711.0000,85.2200,1306479.4470,802654916.9610,173566507.2480
2025-09-30 22:19:58,1712.0000,75.6300,1151661.0192,803806577.9802,174718168.2672
2025-09-30 22:20:58,1713.0000,66.7600,1008466.0806,804815044.0608,175726634.3478
2025-09-30 22:21:58,1714.0000,72.4200,1099839.6264,805914883.6872,176826473.9742
2025-09-30 22:22:58,1715.0000,75.8900,1155858.3900,807070742.0772,177982332.3642
2025-09-30 22:23:58,1716.0000,76.4800,1165383.1944,808236125.2716,179147715.5586
2025-09-30 22:24:58,1717.0000,84.2400,1290658.5858,809526783.8574,180438374.1444
2025-09-30 22:25:58,1718.0000,77.8700,1187822.9874,810714606.8448,181626197.1318
2025-09-30 22:26:58,1719.0000,71.3600,1082727.2664,811797334.1112,182708924.3982
2025-09-30 22:27:58,1720.0000,84.0100,1286945.5266,813084279.6378,183995869.9248
2025-09-30 22:28:58,1721.0000,74.7200,1136970.2190,814221249.8568,185132840.1438
2025-09-30 22:29:58,1722.0000,72.6100,1102906.9362,815324156.7930,186235747.0800
2025-09-30 22:30:58,1723.0000,83.6800,1281618.0936,816605774.8866,187517365.1736
2025-09-30 22:31:58,1724.0000,81.7900,1251106.4328,817856881.3194,188768471.6064
2025-09-30 22:32:58,1725.0000,73.4500,1116467.6742,818973348.9936,189884939.2806
2025-09-30 22:33:58,1726.0000,70.3800,1066906.4052,820040255.3988,190951845.6858
2025-09-30 22:34:58,1727.0000,65.5100,988286.4108,821028541.8096,191940132.0966
2025-09-30 22:35:58,1728.0000,77.2600,1177975.3086,822206517.1182,193118107.4052
2025-09-30 22:36:58,1729.0000,75.3100,1146495.0234,823353012.1416,194264602.4286
2025-09-30 22:37:58,1730.0000,71.7800,1089507.6354,824442519.7770,195354110.0640
2025-09-30 22:38:58,1731.0000,77.4400,1180881.1812,825623400.9582,196534991.2452
2025-09-30 22:39:58,1732.0000,78.3500,1195571.9808,826818972.9390,197730563.2260
2025-09-30 22:40:58,1733.0000,76.4300,1164576.0078,827983548.9468,198895139.2338
2025-09-30 22:41:58,1734.0000,72.3400,1098548.1276,829082097.0744,199993687.3614
2025-09-30 22:42:58,1735.0000,70.1900,1063839.0954,830145936.1698,201057526.4568
2025-09-30 22:43:58,1736.0000,67.0700,1013470.6392,831159406.8090,202070997.0960
2025-09-30 22:44:58,1737.0000,72.4500,1100323.9386,832259730.7476,203171321.0346
2025-09-30 22:45:58,1738.0000,73.2500,1113238.9272,833372969.6748,204284559.9618
2025-09-30 22:46:58,1739.0000,66.7600,1008466.0806,834381435.7554,205293026.0424
2025-09-30 22:47:58,1740.0000,65.8800,994259.5932,835375695.3486,206287285.6356
2025-09-30 22:48:58,1741.0000,80.8200,1235447.0088,836611142.3574,207522732.6444
2025-09-30 22:49:58,1742.0000,67.3200,1017506.5728,837628648.9302,208540239.2172
2025-09-30 22:50:58,1743.0000,80.5600,1231249.6374,838859898.5676,209771488.8546
2025-09-30 22:51:58,1744.0000,79.4100,1212684.3408,840072582.9084,210984173.1954
2025-09-30 22:52:58,1745.0000,78.4200,1196702.0424,841269284.9508,212180875.2378
2025-09-30 22:53:58,1746.0000,78.8500,1203643.8486,842472928.7994,213384519.0864
2025-09-30 22:54:58,1747.0000,80.6500,1232702.5734,843705631.3728,214617221.6598
2025-09-30 22:55:58,1748.0000,76.5300,1166190.3810,844871821.7538,215783412.0408
2025-09-30 22:56:58,1749.0000,64.0300,964393.6818,845836215.4356,216747805.7226
2025-09-30 22:57:58,1750.0000,75.4700,1149078.0210,846985293.4566,217896883.7436
2025-09-30 22:58:58,1751.0000,89.5800,1376866.1358,848362159.5924,219273749.8794
2025-09-30 22:59:58,1752.0000,87.7000,1346515.9122,849708675.5046,220620265.7916
2025-09-30 23:00:58,1753.0000,81.1600,1240935.8790,850949611.3836,221861201.6706
2025-09-30 23:01:58,1754.0000,75.7400,1153436.8296,852103048.2132,223014638.5002
2025-09-30 23:02:58,1755.0000,71.1300,1079014.2072,853182062.4204,224093652.7074
2025-09-30 23:03:58,1756.0000,84.2000,1290012.8364,854472075.2568,225383665.5438
2025-09-30 23:04:58,1757.0000,77.4100,1180396.8690,855652472.1258,226564062.4128
2025-09-30 23:05:58,1758.0000,85.1700,1305672.2604,856958144.3862,227869734.6732
2025-09-30 23:06:58,1759.0000,77.2800,1178298.1830,858136442.5692,229048032.8562
2025-09-30 23:07:58,1760.0000,87.9500,1350551.8464,859486994.4156,230398584.7026
2025-09-30 23:08:58,1761.0000,80.9300,1237222.8198,860724217.2354,231635807.5224
2025-09-30 23:09:58,1762.0000,86.9200,1333923.7980,862058141.0334,232969731.3204
2025-09-30 23:10:58,1763.0000,82.0800,1255788.1158,863313929.1492,234225519.4362
2025-09-30 23:11:58,1764.0000,75.7000,1152791.0802,864466720.2294,235378310.5164
2025-09-30 23:12:58,1765.0000,83.5400,1279357.9704,865746078.1998,236657668.4868
2025-09-30 23:13:58,1766.0000,68.2900,1033165.9968,866779244.1966,237690834.4836
2025-09-30 23:14:58,1767.0000,78.0500,1190728.8600,867969973.0566,238881563.3436
2025-09-30 23:15:58,1768.0000,78.8300,1203320.9742,869173294.0308,240084884.3178
2025-09-30 23:16:58,1769.0000,87.6100,1345062.9756,870518357.0064,241429947.2934
2025-09-30 23:17:58,1770.0000,82.2300,1258209.6762,871776566.6826,242688156.9696
2025-09-30 23:18:58,1771.0000,68.3300,1033811.7462,872810378.4288,243721968.7158
2025-09-30 23:19:58,1772.0000,83.2300,1274353.4124,874084731.8412,244996322.1282
2025-09-30 23:20:58,1773.0000,84.9400,1301959.2006,875386691.0418,246298281.3288
2025-09-30 23:21:58,1774.0000,83.3000,1275483.4740,876662174.5158,247573764.8028
2025-09-30 23:22:58,1775.0000,83.8200,1283878.2168,877946052.7326,248857643.0196
2025-09-30 23:23:58,1776.0000,80.1200,1224146.3934,879170199.1260,250081789.4130
2025-09-30 23:24:58,1777.0000,83.6400,1280972.3442,880451171.4702,251362761.7572
2025-09-30 23:25:58,1778.0000,83.9400,1285815.4650,881736986.9352,252648577.2222
2025-09-30 23:26:58,1779.0000,85.7500,1315035.6270,883052022.5622,253963612.8492
2025-09-30 23:27:58,1780.0000,72.6100,1102906.9362,884154929.4984,255066519.7854
2025-09-30 23:28:58,1781.0000,84.9600,1302282.0756,885457211.5740,256368801.8610
2025-09-30 23:29:58,1782.0000,84.3100,1291788.6474,886749000.2214,257660590.5084
2025-09-30 23:30:58,1783.0000,83.5800,1280003.7198,888029003.9412,258940594.2282
2025-09-30 23:31:58,1784.0000,78.2500,1193957.6070,889222961.5482,260134551.8352
2025-09-30 23:32:58,1785.0000,75.9300,1156504.1400,890379465.6882,261291055.9752
2025-09-30 23:33:58,1786.0000,81.0600,1239321.5052,891618787.1934,262530377.4804
2025-09-30 23:34:58,1787.0000,100.3200,1550249.8602,893169037.0536,264080627.3406
2025-09-30 23:35:58,1788.0000,79.8300,1219464.7098,894388501.7634,265300092.0504
2025-09-30 23:36:58,1789.0000,75.0100,1141651.9026,895530153.6660,266441743.9530
2025-09-30 23:37:58,1790.0000,88.9500,1366695.5820,896896849.2480,267808439.5350
2025-09-30 23:38:58,1791.0000,78.5000,1197993.5412,898094842.7892,269006433.0762
2025-09-30 23:39:58,1792.0000,79.4400,1213168.6530,899308011.4422,270219601.7292
2025-09-30 23:40:58,1793.0000,87.7300,1347000.2244,900655011.6666,271566601.9536
2025-09-30 23:41:58,1794.0000,79.1300,1208164.0950,901863175.7616,272774766.0486
2025-09-30 23:42:58,1795.0000,89.3100,1372507.3272,903235683.0888,274147273.3758
2025-09-30 23:43:58,1796.0000,82.2800,1259016.8634,904494699.9522,275406290.2392
2025-09-30 23:44:58,1797.0000,92.3000,1420777.0974,905915477.0496,276827067.3366
2025-09-30 23:45:58,1798.0000,79.6900,1217204.5872,907132681.6368,278044271.9238
2025-09-30 23:46:58,1799.0000,85.8800,1317134.3124,908449815.9492,279361406.2362
2025-09-30 23:47:58,1800.0000,66.8300,1009596.1422,909459412.0914,280371002.3784
2025-09-30 23:48:58,1801.0000,83.2800,1275160.5990,910734572.6904,281646162.9774
2025-09-30 23:49:58,1802.0000,73.2600,1113400.3644,911847973.0548,282759563.3418
2025-09-30 23:50:58,1803.0000,78.3800,1196056.2930,913044029.3478,283955619.6348
2025-09-30 23:51:58,1804.0000,78.1700,1192666.1082,914236695.4560,285148285.7430
2025-09-30 23:52:58,1805.0000,77.3900,1180073.9940,915416769.4500,286328359.7370
2025-09-30 23:53:58,1806.0000,72.7300,1104844.1844,916521613.6344,287433203.9214
2025-09-30 23:54:58,1807.0000,75.8600,1155374.0784,917676987.7128,288588577.9998
2025-09-30 23:55:58,1808.0000,77.0500,1174585.1238,918851572.8366,289763163.1236
2025-09-30 23:56:58,1809.0000,81.4500,1245617.5620,920097190.3986,291008780.6856
2025-09-30 23:57:58,1810.0000,85.6600,1313582.6910,921410773.0896,292322363.3766
2025-09-30 23:58:58,1811.0000,82.9900,1270478.9154,922681252.0050,293592842.2920
2025-09-30 23:59:58,1812.0000,69.7300,1056412.9764,923737664.9814,294649255.2684
2025-10-01 00:00:58,1813.0000,81.9000,1252882.2432,924990547.2246,295902137.5116
2025-10-01 00:01:58,1814.0000,79.3900,1212361.4664,926202908.6910,297114498.9780
2025-10-01 00:02:58,1815.0000,77.4200,1180558.3062,927383466.9972,298295057.2842
2025-10-01 00:03:58,1816.0000,85.0700,1304057.8866,928687524.8838,299599115.1708
2025-10-01 00:04:58,1817.0000,81.7500,1250460.6828,929937985.5666,300849575.8536
2025-10-01 00:05:58,1818.0000,78.9000,1204451.0358,931142436.6024,302054026.8894
2025-10-01 00:06:58,1819.0000,77.1300,1175876.6226,932318313.2250,303229903.5120
2025-10-01 00:07:58,1820.0000,84.9000,1301313.4512,933619626.6762,304531216.9632
2025-10-01 00:08:58,1821.0000,81.8800,1252559.3688,934872186.0450,305783776.3320
2025-10-01 00:09:58,1822.0000,80.3900,1228505.2020,936100691.2470,307012281.5340
2025-10-01 00:10:58,1823.0000,90.2100,1387036.6896,937487727.9366,308399318.2236
2025-10-01 00:11:58,1824.0000,79.7900,1218818.9604,938706546.8970,309618137.1840
2025-10-01 00:12:58,1825.0000,82.8200,1267734.4806,939974281.3776,310885871.6646
2025-10-01 00:13:58,1826.0000,78.2200,1193473.2948,941167754.6724,312079344.9594
2025-10-01 00:14:58,1827.0000,85.3700,1308901.0074,942476655.6798,313388245.9668
2025-10-01 00:15:58,1828.0000,77.7900,1186531.4886,943663187.1684,314574777.4554
2025-10-01 00:16:58,1829.0000,86.6900,1330210.7388,944993397.9072,315904988.1942
2025-10-01 00:17:58,1830.0000,86.1300,1321170.2466,946314568.1538,317226158.4408
2025-10-01 00:18:58,1831.0000,78.4100,1196540.6052,947511108.7590,318422699.0460
2025-10-01 00:19:58,1832.0000,85.9400,1318102.9368,948829211.6958,319740801.9828
2025-10-01 00:20:58,1833.0000,78.2200,1193473.2948,950022684.9906,320934275.2776
2025-10-01 00:21:58,1834.0000,78.4400,1197024.9168,951219709.9074,322131300.1944
2025-10-01 00:22:58,1835.0000,83.8200,1283878.2168,952503588.1242,323415178.4112
2025-10-01 00:23:58,1836.0000,79.5600,1215105.9012,953718694.0254,324630284.3124
2025-10-01 00:24:58,1837.0000,81.6300,1248523.4346,954967217.4600,325878807.7470
2025-10-01 00:25:58,1838.0000,77.2900,1178459.6208,956145677.0808,327057267.3678
2025-10-01 00:26:58,1839.0000,76.0000,1157634.2010,957303311.2818,328214901.5688
2025-10-01 00:27:58,1840.0000,81.2600,1242550.2522,958545861.5340,329457451.8210
2025-10-01 00:28:58,1841.0000,84.9100,1301474.8890,959847336.4230,330758926.7100
2025-10-01 00:29:58,1842.0000,83.0500,1271447.5398,961118783.9628,332030374.2498
2025-10-01 00:30:58,1843.0000,82.8900,1268864.5422,962387648.5050,333299238.7920
2025-10-01 00:31:58,1844.0000,73.3500,1114853.3010,963502501.8060,334414092.0930
2025-10-01 00:32:58,1845.0000,76.2300,1161347.2608,964663849.0668,335575439.3538
2025-10-01 00:33:58,1846.0000,74.7600,1137615.9684,965801465.0352,336713055.3222
2025-10-01 00:34:58,1847.0000,77.5600,1182818.4294,966984283.4646,337895873.7516
2025-10-01 00:35:58,1848.0000,77.2600,1177975.3086,968162258.7732,339073849.0602
2025-10-01 00:36:58,1849.0000,81.5400,1247070.4986,969409329.2718,340320919.5588
2025-10-01 00:37:58,1850.0000,74.4300,1132288.5360,970541617.8078,341453208.0948
2025-10-01 00:38:58,1851.0000,75.7100,1152952.5180,971694570.3258,342606160.6128
2025-10-01 00:39:58,1852.0000,79.6900,1217204.5872,972911774.9130,343823365.2000
2025-10-01 00:40:58,1853.0000,78.9200,1204773.9102,974116548.8232,345028139.1102
2025-10-01 00:41:58,1854.0000,82.8000,1267411.6056,975383960.4288,346295550.7158
2025-10-01 00:42:58,1855.0000,72.9300,1108072.9320,976492033.3608,347403623.6478
2025-10-01 00:43:58,1856.0000,71.3900,1083211.5786,977575244.9394,348486835.2264
2025-10-01 00:44:58,1857.0000,74.9500,1140683.2782,978715928.2176,349627518.5046
2025-10-01 00:45:58,1858.0000,77.0900,1175230.8732,979891159.0908,350802749.3778
2025-10-01 00:46:58,1859.0000,79.4000,1212522.9036,981103681.9944,352015272.2814
2025-10-01 00:47:58,1860.0000,67.6900,1023479.7552,982127161.7496,353038752.0366
2025-10-01 00:48:58,1861.0000,67.8200,1025578.4412,983152740.1908,354064330.4778
2025-10-01 00:49:58,1862.0000,80.3100,1227213.7032,984379953.8940,355291544.1810
2025-10-01 00:50:58,1863.0000,82.2300,1258209.6762,985638163.5702,356549753.8572
2025-10-01 00:51:58,1864.0000,81.3500,1244003.1888,986882166.7590,357793757.0460
2025-10-01 00:52:58,1865.0000,81.4800,1246101.8742,988128268.6332,359039858.9202
2025-10-01 00:53:58,1866.0000,71.8000,1089830.5104,989218099.1436,360129689.4306
2025-10-01 00:54:58,1867.0000,77.4800,1181526.9306,990399626.0742,361311216.3612
2025-10-01 00:55:58,1868.0000,71.1600,1079498.5194,991479124.5936,362390714.8806
2025-10-01 00:56:58,1869.0000,76.0100,1157795.6388,992636920.2324,363548510.5194
2025-10-01 00:57:58,1870.0000,77.3900,1180073.9940,993816994.2264,364728584.5134
2025-10-01 00:58:58,1871.0000,78.9100,1204612.4730,995021606.6994,365933196.9864
2025-10-01 00:59:58,1872.0000,71.5900,1086440.3256,996108047.0250,367019637.3120
2025-10-01 01:00:58,1873.0000,76.5900,1167159.0054,997275206.0304,368186796.3174
2025-10-01 01:01:58,1874.0000,79.8900,1220433.3342,998495639.3646,369407229.6516
2025-10-01 01:02:58,1875.0000,78.7300,1201706.6004,999697345.9650,370608936.2520
2025-10-01 01:03:58,1876.0000,81.2900,1243034.5644,1000940380.5294,371851970.8164
2025-10-01 01:04:58,1877.0000,75.6900,1152629.6430,1002093010.1724,373004600.4594
2025-10-01 01:05:58,1878.0000,78.8400,1203482.4114,1003296492.5838,374208082.8708
