time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2025-10-02 02:05:58,3378.0000,63.5600,956806.1256,1687384462.9932,438744071.2836
2025-10-02 02:06:58,3379.0000,60.9200,914186.6628,1688298649.6560,439658257.9464
2025-10-02 02:07:58,3380.0000,68.8900,1042852.2384,1689341501.8944,440701110.1848
2025-10-02 02:08:58,3381.0000,56.8500,848481.6576,1690189983.5520,441549591.8424
2025-10-02 02:09:58,3382.0000,65.5800,989416.4724,1691179400.0244,442539008.3148
2025-10-02 02:10:58,3383.0000,68.0800,1029775.8126,1692209175.8370,443568784.1274
2025-10-02 02:11:58,3384.0000,58.4500,874311.6348,1693083487.4718,444443095.7622
2025-10-02 02:12:58,3385.0000,68.8900,1042852.2384,1694126339.7102,445485948.0006
2025-10-02 02:13:58,3386.0000,61.7500,927585.9636,1695053925.6738,446413533.9642
2025-10-02 02:14:58,3387.0000,58.6300,877217.5074,1695931143.1812,447290751.4716
2025-10-02 02:15:58,3388.0000,58.5200,875441.6964,1696806584.8776,448166193.1680
2025-10-02 02:16:58,3389.0000,69.2900,1049309.7330,1697855894.6106,449215502.9010
2025-10-02 02:17:58,3390.0000,58.5700,876248.8830,1698732143.4936,450091751.7840
2025-10-02 02:18:58,3391.0000,71.5700,1086117.4506,1699818260.9442,451177869.2346
2025-10-02 02:19:58,3392.0000,64.2800,968429.6154,1700786690.5596,452146298.8500
2025-10-02 02:20:58,3393.0000,65.3100,985057.6638,1701771748.2234,453131356.5138
2025-10-02 02:21:58,3394.0000,72.6600,1103714.1228,1702875462.3462,454235070.6366
2025-10-02 02:22:58,3395.0000,66.2600,1000394.2128,1703875856.5590,455235464.8494
2025-10-02 02:23:58,3396.0000,66.2200,999748.4634,1704875605.0224,456235213.3128
2025-10-02 02:24:58,3397.0000,61.4600,922904.2800,1705798509.3024,457158117.5928
2025-10-02 02:25:58,3398.0000,58.8200,880284.8172,1706678794.1196,458038402.4100
2025-10-02 02:26:58,3399.0000,56.2400,838633.9782,1707517428.0978,458877036.3882
2025-10-02 02:27:58,3400.0000,55.1200,820552.9938,1708337981.0916,459697589.3820
2025-10-02 02:28:58,3401.0000,61.2200,919029.7836,1709257010.8752,460616619.1656
2025-10-02 02:29:58,3402.0000,67.1400,1014600.7002,1710271611.5754,461631219.8658
2025-10-02 02:30:58,3403.0000,64.6100,973757.0484,1711245368.6238,462604976.9142
2025-10-02 02:31:58,3404.0000,65.7300,991838.0328,1712237206.6566,463596814.9470
2025-10-02 02:32:58,3405.0000,60.5700,908536.3554,1713145743.0120,464505351.3024
2025-10-02 02:33:58,3406.0000,61.5900,925002.9660,1714070745.9780,465430354.2684
2025-10-02 02:34:58,3407.0000,66.4200,1002977.2104,1715073723.1884,466433331.4788
2025-10-02 02:35:58,3408.0000,50.5100,746130.3714,1715819853.5598,467179461.8502
2025-10-02 02:36:58,3409.0000,53.9100,801019.0734,1716620872.6332,467980480.9236
2025-10-02 02:37:58,3410.0000,59.5800,892554.0564,1717513426.6896,468873034.9800
2025-10-02 02:38:58,3411.0000,54.6100,812319.6888,1718325746.3784,469685354.6688
2025-10-02 02:39:58,3412.0000,62.6600,942276.7632,1719268023.1416,470627631.4320
2025-10-02 02:40:58,3413.0000,55.4000,825073.2402,1720093096.3818,471452704.6722
2025-10-02 02:41:58,3414.0000,53.5300,794884.4538,1720887980.8356,472247589.1260
2025-10-02 02:42:58,3415.0000,52.6500,780677.9664,1721668658.8020,473028267.0924
2025-10-02 02:43:58,3416.0000,60.9900,915316.7244,1722583975.5264,473943583.8168
2025-10-02 02:44:58,3417.0000,60.1200,901271.6742,1723485247.2006,474844855.4910
2025-10-02 02:45:58,3418.0000,67.8900,1026708.5022,1724511955.7028,475871563.9932
2025-10-02 02:46:58,3419.0000,64.4100,970528.3014,1725482484.0042,476842092.2946
2025-10-02 02:47:58,3420.0000,54.9600,817969.9962,1726300454.0004,477660062.2908
2025-10-02 02:48:58,3421.0000,61.0600,916446.7860,1727216900.7864,478576509.0768
2025-10-02 02:49:58,3422.0000,70.0200,1061094.6600,1728277995.4464,479637603.7368
2025-10-02 02:50:58,3423.0000,61.0300,915962.4738,1729193957.9202,480553566.2106
2025-10-02 02:51:58,3424.0000,59.0300,883675.0020,1730077632.9222,481437241.2126
2025-10-02 02:52:58,3425.0000,54.1400,804732.1326,1730882365.0548,482241973.3452
2025-10-02 02:53:58,3426.0000,58.1000,868661.3274,1731751026.3822,483110634.6726
2025-10-02 02:54:58,3427.0000,52.8200,783422.4012,1732534448.7834,483894057.0738
2025-10-02 02:55:58,3428.0000,48.8500,719331.7698,1733253780.5532,484613388.8436
2025-10-02 02:56:58,3429.0000,62.2000,934850.6448,1734188631.1980,485548239.4884
2025-10-02 02:57:58,3430.0000,50.3600,743708.8110,1734932340.0090,486291948.2994
2025-10-02 02:58:58,3431.0000,58.0200,867369.8286,1735799709.8376,487159318.1280
2025-10-02 02:59:58,3432.0000,61.4100,922097.0934,1736721806.9310,488081415.2214
2025-10-02 03:00:58,3433.0000,60.3400,904823.2956,1737626630.2266,488986238.5170
2025-10-02 03:01:58,3434.0000,48.4900,713520.0246,1738340150.2512,489699758.5416
2025-10-02 03:02:58,3435.0000,47.6400,699797.8488,1739039948.1000,490399556.3904
2025-10-02 03:03:58,3436.0000,61.5100,923711.4672,1739963659.5672,491323267.8576
2025-10-02 03:04:58,3437.0000,66.7000,1007497.4568,1740971157.0240,492330765.3144
2025-10-02 03:05:58,3438.0000,47.7100,700927.9104,1741672084.9344,493031693.2248
2025-10-02 03:06:58,3439.0000,68.1700,1031228.7486,1742703313.6830,494062921.9734
2025-10-02 03:07:58,3440.0000,46.3600,679133.8668,1743382447.5498,494742055.8402
2025-10-02 03:08:58,3441.0000,60.3800,905469.0456,1744287916.5954,495647524.8858
2025-10-02 03:09:58,3442.0000,44.0500,641841.8370,1744929758.4324,496289366.7228
2025-10-02 03:10:58,3443.0000,53.8000,799243.2624,1745729001.6948,497088609.9852
2025-10-02 03:11:58,3444.0000,49.8700,735798.3804,1746464800.0752,497824408.3656
2025-10-02 03:12:58,3445.0000,59.7200,894814.1796,1747359614.2548,498719222.5452
2025-10-02 03:13:58,3446.0000,51.1300,756139.4874,1748115753.7422,499475362.0326
2025-10-02 03:14:58,3447.0000,47.9700,705125.2818,1748820879.0240,500180487.3144
2025-10-02 03:15:58,3448.0000,47.7600,701735.0970,1749522614.1210,500882222.4114
2025-10-02 03:16:58,3449.0000,55.7700,831046.4226,1750353660.5436,501713268.8340
2025-10-02 03:17:58,3450.0000,51.7900,766794.3534,1751120454.8970,502480063.1874
2025-10-02 03:18:58,3451.0000,43.7600,637160.1534,1751757615.0504,503117223.3408
2025-10-02 03:19:58,3452.0000,41.8700,606648.4926,1752364263.5430,503723871.8334
2025-10-02 03:20:58,3453.0000,46.9600,688820.1084,1753053083.6514,504412691.9418
2025-10-02 03:21:58,3454.0000,41.0200,592926.3168,1753646009.9682,505005618.2586
2025-10-02 03:22:58,3455.0000,56.1500,837181.0422,1754483191.0104,505842799.3008
2025-10-02 03:23:58,3456.0000,42.9800,624568.0392,1755107759.0496,506467367.3400
2025-10-02 03:24:58,3457.0000,41.3600,598415.1870,1755706174.2366,507065782.5270
2025-10-02 03:25:58,3458.0000,50.4200,744677.4348,1756450851.6714,507810459.9618
2025-10-02 03:26:58,3459.0000,48.4700,713197.1496,1757164048.8210,508523657.1114
2025-10-02 03:27:58,3460.0000,42.3100,613751.7360,1757777800.5570,509137408.8474
2025-10-02 03:28:58,3461.0000,47.0200,689788.7328,1758467589.2898,509827197.5802
2025-10-02 03:29:58,3462.0000,47.3600,695277.6030,1759162866.8928,510522475.1832
2025-10-02 03:30:58,3463.0000,48.9900,721591.8924,1759884458.7852,511244067.0756
2025-10-02 03:31:58,3464.0000,35.7300,507525.9534,1760391984.7386,511751593.0290
2025-10-02 03:32:58,3465.0000,38.5400,552889.8516,1760944874.5902,512304482.8806
2025-10-02 03:33:58,3466.0000,49.7600,734022.5694,1761678897.1596,513038505.4500
2025-10-02 03:34:58,3467.0000,52.0600,771153.1620,1762450050.3216,513809658.6120
2025-10-02 03:35:58,3468.0000,37.9800,543849.3594,1762993899.6810,514353507.9714
2025-10-02 03:36:58,3469.0000,34.2600,483794.6616,1763477694.3426,514837302.6330
2025-10-02 03:37:58,3470.0000,43.3900,631186.9710,1764108881.3136,515468489.6040
2025-10-02 03:38:58,3471.0000,38.0000,544172.2344,1764653053.5480,516012661.8384
2025-10-02 03:39:58,3472.0000,42.2200,612298.8000,1765265352.3480,516624960.6384
2025-10-02 03:40:58,3473.0000,50.4000,744354.5604,1766009706.9084,517369315.1988
2025-10-02 03:41:58,3474.0000,40.9000,590989.0686,1766600695.9770,517960304.2674
2025-10-02 03:42:58,3475.0000,48.6000,715295.8356,1767315991.8126,518675600.1030
2025-10-02 03:43:58,3476.0000,45.7500,669286.1880,1767985278.0006,519344886.2910
2025-10-02 03:44:58,3477.0000,44.7300,652819.5774,1768638097.5780,519997705.8684
2025-10-02 03:45:58,3478.0000,43.3700,630864.0966,1769268961.6746,520628569.9650
2025-10-02 03:46:58,3479.0000,33.2300,467166.6138,1769736128.2884,521095736.5788
2025-10-02 03:47:58,3480.0000,40.9000,590989.0686,1770327117.3570,521686725.6474
2025-10-02 03:48:58,3481.0000,56.5300,843315.6618,1771170433.0188,522530041.3092
2025-10-02 03:49:58,3482.0000,33.7400,475399.9188,1771645832.9376,523005441.2280
2025-10-02 03:50:58,3483.0000,33.3700,469426.7364,1772115259.6740,523474867.9644
2025-10-02 03:51:58,3484.0000,33.4300,470395.3608,1772585655.0348,523945263.3252
2025-10-02 03:52:58,3485.0000,35.5100,503974.3314,1773089629.3662,524449237.6566
2025-10-02 03:53:58,3486.0000,49.1900,724820.6400,1773814450.0062,525174058.2966
2025-10-02 03:54:58,3487.0000,43.4300,631832.7204,1774446282.7266,525805891.0170
2025-10-02 03:55:58,3488.0000,36.0800,513176.2614,1774959458.9880,526319067.2784
2025-10-02 03:56:58,3489.0000,58.9200,881899.1910,1775841358.1790,527200966.4694
2025-10-02 03:57:58,3490.0000,31.2600,435363.4536,1776276721.6326,527636329.9230
2025-10-02 03:58:58,3491.0000,45.2500,661214.3202,1776937935.9528,528297544.2432
2025-10-02 03:59:58,3492.0000,33.3200,468619.5498,1777406555.5026,528766163.7930
2025-10-02 04:00:58,3493.0000,34.5500,488476.3452,1777895031.8478,529254640.1382
2025-10-02 04:01:58,3494.0000,24.4500,325424.6118,1778220456.4596,529580064.7500
2025-10-02 04:02:58,3495.0000,43.9300,639904.5888,1778860361.0484,530219969.3388
2025-10-02 04:03:58,3496.0000,30.9400,430197.4584,1779290558.5068,530650166.7972
2025-10-02 04:04:58,3497.0000,38.0700,545302.2960,1779835860.8028,531195469.0932
2025-10-02 04:05:58,3498.0000,29.5200,407273.3532,1780243134.1560,531602742.4464
2025-10-02 04:06:58,3499.0000,32.8600,461193.4314,1780704327.5874,532063935.8778
2025-10-02 04:07:58,3500.0000,40.1900,579527.0160,1781283854.6034,532643462.8938
2025-10-02 04:08:58,3501.0000,32.8700,461354.8686,1781745209.4720,533104817.7624
2025-10-02 04:09:58,3502.0000,23.8700,316061.2446,1782061270.7166,533420879.0070
2025-10-02 04:10:58,3503.0000,32.0900,448762.7544,1782510033.4710,533869641.7614
2025-10-02 04:11:58,3504.0000,21.7800,282320.8368,1782792354.3078,534151962.5982
2025-10-02 04:12:58,3505.0000,35.4300,502682.8326,1783295037.1404,534654645.4308
2025-10-02 04:13:58,3506.0000,31.8200,444403.9458,1783739441.0862,535099049.3766
2025-10-02 04:14:58,3507.0000,34.7500,491705.0922,1784231146.1784,535590754.4688
2025-10-02 04:15:58,3508.0000,36.5100,520118.0676,1784751264.2460,536110872.5364
2025-10-02 04:16:58,3509.0000,38.5200,552566.9766,1785303831.2226,536663439.5130
2025-10-02 04:17:58,3510.0000,30.5400,423739.9638,1785727571.1864,537087179.4768
2025-10-02 04:18:58,3511.0000,32.1900,450377.1282,1786177948.3146,537537556.6050
2025-10-02 04:19:58,3512.0000,30.1600,417605.3442,1786595553.6588,537955161.9492
2025-10-02 04:20:58,3513.0000,32.1700,450054.2532,1787045607.9120,538405216.2024
2025-10-02 04:21:58,3514.0000,46.0000,673322.1222,1787718930.0342,539078538.3246
2025-10-02 04:22:58,3515.0000,21.9800,285549.5838,1788004479.6180,539364087.9084
2025-10-02 04:23:58,3516.0000,29.7700,411309.2874,1788415788.9054,539775397.1958
2025-10-02 04:24:58,3517.0000,37.2500,532064.4324,1788947853.3378,540307461.6282
2025-10-02 04:25:58,3518.0000,22.0500,286679.6454,1789234532.9832,540594141.2736
2025-10-02 04:26:58,3519.0000,33.0000,463453.5546,1789697986.5378,541057594.8282
2025-10-02 04:27:58,3520.0000,34.5600,488637.7824,1790186624.3202,541546232.6106
2025-10-02 04:28:58,3521.0000,31.0300,431650.3944,1790618274.7146,541977883.0050
2025-10-02 04:29:58,3522.0000,23.6200,312025.3110,1790930300.0256,542289908.3160
2025-10-02 04:30:58,3523.0000,29.2800,403398.8562,1791333698.8818,542693307.1722
2025-10-02 04:31:58,3524.0000,27.3600,372402.8832,1791706101.7650,543065710.0554
2025-10-02 04:32:58,3525.0000,23.9100,316706.9940,1792022808.7590,543382417.0494
2025-10-02 04:33:58,3526.0000,25.8100,347380.0926,1792370188.8516,543729797.1420
2025-10-02 04:34:58,3527.0000,22.5700,295074.3882,1792665263.2398,544024871.5302
2025-10-02 04:35:58,3528.0000,21.5900,279253.5270,1792944516.7668,544304125.0572
2025-10-02 04:36:58,3529.0000,23.0900,303469.1310,1793247985.8978,544607594.1882
2025-10-02 04:37:58,3530.0000,23.3100,307020.7530,1793555006.6508,544914614.9412
2025-10-02 04:38:58,3531.0000,35.5000,503812.8942,1794058819.5450,545418427.8354
2025-10-02 04:39:58,3532.0000,18.6900,232436.6928,1794291256.2378,545650864.5282
2025-10-02 04:40:58,3533.0000,30.8700,429067.3968,1794720323.6346,546079931.9250
2025-10-02 04:41:58,3534.0000,24.5500,327038.9856,1795047362.6202,546406970.9106
2025-10-02 04:42:58,3535.0000,26.4900,358357.8330,1795405720.4532,546765328.7436
2025-10-02 04:43:58,3536.0000,32.4800,455058.8118,1795860779.2650,547220387.5554
2025-10-02 04:44:58,3537.0000,25.3000,339146.7876,1796199926.0526,547559534.3430
2025-10-02 04:45:58,3538.0000,30.5600,424062.8388,1796623988.8914,547983597.1818
2025-10-02 04:46:58,3539.0000,17.8600,219037.3914,1796843026.2828,548202634.5732
2025-10-02 04:47:58,3540.0000,24.3400,323648.8008,1797166675.0836,548526283.3740
2025-10-02 04:48:58,3541.0000,24.8300,331559.2314,1797498234.3150,548857842.6054
2025-10-02 04:49:58,3542.0000,14.9200,171574.8078,1797669809.1228,549029417.4132
2025-10-02 04:50:58,3543.0000,20.3900,259881.0438,1797929690.1666,549289298.4570
2025-10-02 04:51:58,3544.0000,17.9300,220167.4530,1798149857.6196,549509465.9100
2025-10-02 04:52:58,3545.0000,18.5900,230822.3190,1798380679.9386,549740288.2290
2025-10-02 04:53:58,3546.0000,19.5000,245513.1186,1798626193.0572,549985801.3476
2025-10-02 04:54:58,3547.0000,24.1300,320258.6160,1798946451.6732,550306059.9636
2025-10-02 04:55:58,3548.0000,25.4900,342214.0974,1799288665.7706,550648274.0610
2025-10-02 04:56:58,3549.0000,13.5200,148973.5776,1799437639.3482,550797247.6386
2025-10-02 04:57:58,3550.0000,22.9600,301370.4450,1799739009.7932,551098618.0836
2025-10-02 04:58:58,3551.0000,36.6800,522862.5024,1800261872.2956,551621480.5860
2025-10-02 04:59:58,3552.0000,14.7400,168668.9352,1800430541.2308,551790149.5212
2025-10-02 05:00:58,3553.0000,17.9000,219683.1408,1800650224.3716,552009832.6620
2025-10-02 05:01:58,3554.0000,10.0000,92147.6268,1800742371.9984,552101980.2888
2025-10-02 05:02:58,3555.0000,18.3500,226947.8220,1800969319.8204,552328928.1108
2025-10-02 05:03:58,3556.0000,20.3800,259719.6066,1801229039.4270,552588647.7174
2025-10-02 05:04:58,3557.0000,15.2300,176579.3658,1801405618.7928,552765227.0832
2025-10-02 05:05:58,3558.0000,20.4800,261333.9798,1801666952.7726,553026561.0630
2025-10-02 05:06:58,3559.0000,10.5800,101510.9940,1801768463.7666,553128072.0570
2025-10-02 05:07:58,3560.0000,10.0000,92147.6268,1801860611.3934,553220219.6838
2025-10-02 05:08:58,3561.0000,10.0000,92147.6268,1801952759.0202,553312367.3106
2025-10-02 05:09:58,3562.0000,11.9400,123466.4748,1802076225.4950,553435833.7854
2025-10-02 05:10:58,3563.0000,15.8700,186911.3568,1802263136.8518,553622745.1422
2025-10-02 05:11:58,3564.0000,13.9900,156561.1332,1802419697.9850,553779306.2754
2025-10-02 05:12:58,3565.0000,10.0000,92147.6268,1802511845.6118,553871453.9022
2025-10-02 05:13:58,3566.0000,10.1100,93923.4378,1802605769.0496,553965377.3400
2025-10-02 05:14:58,3567.0000,13.2200,144130.4568,1802749899.5064,554109507.7968
2025-10-02 05:15:58,3568.0000,16.0700,190140.1044,1802940039.6108,554299647.9012
2025-10-02 05:16:58,3569.0000,11.6000,117977.6046,1803058017.2154,554417625.5058
2025-10-02 05:17:58,3570.0000,10.0000,92147.6268,1803150164.8422,554509773.1326
2025-10-02 05:18:58,3571.0000,10.9300,107161.3014,1803257326.1436,554616934.4340
2025-10-02 05:19:58,3572.0000,10.3600,97959.3720,1803355285.5156,554714893.8060
2025-10-02 05:20:58,3573.0000,13.7000,151879.4502,1803507164.9658,554866773.2562
2025-10-02 05:21:58,3574.0000,15.3700,178839.4890,1803686004.4548,555045612.7452
2025-10-02 05:22:58,3575.0000,10.0000,92147.6268,1803778152.0816,555137760.3720
2025-10-02 05:23:58,3576.0000,10.0000,92147.6268,1803870299.7084,555229907.9988
2025-10-02 05:24:58,3577.0000,10.9100,106838.4264,1803977138.1348,555336746.4252
2025-10-02 05:25:58,3578.0000,10.0000,92147.6268,1804069285.7616,555428894.0520
2025-10-02 05:26:58,3579.0000,22.4200,292652.8278,1804361938.5894,555721546.8798
2025-10-02 05:27:58,3580.0000,11.7000,119591.9778,1804481530.5672,555841138.8576
2025-10-02 05:28:58,3581.0000,19.9200,252293.4876,1804733824.0548,556093432.3452
2025-10-02 05:29:58,3582.0000,10.0000,92147.6268,1804825971.6816,556185579.9720
2025-10-02 05:30:58,3583.0000,10.0000,92147.6268,1804918119.3084,556277727.5988
2025-10-02 05:31:58,3584.0000,10.0000,92147.6268,1805010266.9352,556369875.2256
2025-10-02 05:32:58,3585.0000,10.0000,92147.6268,1805102414.5620,556462022.8524
2025-10-02 05:33:58,3586.0000,16.0400,189655.7922,1805292070.3542,556651678.6446
2025-10-02 05:34:58,3587.0000,10.5800,101510.9940,1805393581.3482,556753189.6386
2025-10-02 05:35:58,3588.0000,10.0000,92147.6268,1805485728.9750,556845337.2654
2025-10-02 05:36:58,3589.0000,10.0000,92147.6268,1805577876.6018,556937484.8922
2025-10-02 05:37:58,3590.0000,10.7700,104578.3038,1805682454.9056,557042063.1960
2025-10-02 05:38:58,3591.0000,10.0000,92147.6268,1805774602.5324,557134210.8228
2025-10-02 05:39:58,3592.0000,10.0000,92147.6268,1805866750.1592,557226358.4496
2025-10-02 05:40:58,3593.0000,10.0000,92147.6268,1805958897.7860,557318506.0764
2025-10-02 05:41:58,3594.0000,13.5400,149296.4520,1806108194.2380,557467802.5284
2025-10-02 05:42:58,3595.0000,10.0000,92147.6268,1806200341.8648,557559950.1552
2025-10-02 05:43:58,3596.0000,10.0000,92147.6268,1806292489.4916,557652097.7820
2025-10-02 05:44:58,3597.0000,10.0000,92147.6268,1806384637.1184,557744245.4088
2025-10-02 05:45:58,3598.0000,10.0000,92147.6268,1806476784.7452,557836393.0356
2025-10-02 05:46:58,3599.0000,10.0000,92147.6268,1806568932.3720,557928540.6624
2025-10-02 05:47:58,3600.0000,10.0000,92147.6268,1806661079.9988,558020688.2892
2025-10-02 05:48:58,3601.0000,10.0000,92147.6268,1806753227.6256,558112835.9160
2025-10-02 05:49:58,3602.0000,10.0000,92147.6268,1806845375.2524,558204983.5428
2025-10-02 05:50:58,3603.0000,10.0000,92147.6268,1806937522.8792,558297131.1696
2025-10-02 05:51:58,3604.0000,10.0000,92147.6268,1807029670.5060,558389278.7964
2025-10-02 05:52:58,3605.0000,10.0000,92147.6268,1807121818.1328,558481426.4232
2025-10-02 05:53:58,3606.0000,10.0000,92147.6268,1807213965.7596,558573574.0500
2025-10-02 05:54:58,3607.0000,10.0000,92147.6268,1807306113.3864,558665721.6768
2025-10-02 05:55:58,3608.0000,10.0000,92147.6268,1807398261.0132,558757869.3036
2025-10-02 05:56:58,3609.0000,10.0000,92147.6268,1807490408.6400,558850016.9304
2025-10-02 05:57:58,3610.0000,10.0000,92147.6268,1807582556.2668,558942164.5572
2025-10-02 05:58:58,3611.0000,10.0000,92147.6268,1807674703.8936,559034312.1840
2025-10-02 05:59:58,3612.0000,10.0000,92147.6268,1807766851.5204,559126459.8108
2025-10-02 06:00:58,3613.0000,10.0000,92147.6268,1807858999.1472,559218607.4376
2025-10-02 06:01:58,3614.0000,10.0000,92147.6268,1807951146.7740,559310755.0644
2025-10-02 06:02:58,3615.0000,10.0000,92147.6268,1808043294.4008,559402902.6912
2025-10-02 06:03:58,3616.0000,10.0000,92147.6268,1808135442.0276,559495050.3180
2025-10-02 06:04:58,3617.0000,10.0000,92147.6268,1808227589.6544,559587197.9448
2025-10-02 06:05:58,3618.0000,10.0000,92147.6268,1808319737.2812,559679345.5716
2025-10-02 06:06:58,3619.0000,10.0000,92147.6268,1808411884.9080,559771493.1984
2025-10-02 06:07:58,3620.0000,10.0000,92147.6268,1808504032.5348,559863640.8252
2025-10-02 06:08:58,3621.0000,10.0000,92147.6268,1808596180.1616,559955788.4520
2025-10-02 06:09:58,3622.0000,10.0000,92147.6268,1808688327.7884,560047936.0788
2025-10-02 06:10:58,3623.0000,10.0000,92147.6268,1808780475.4152,560140083.7056
2025-10-02 06:11:58,3624.0000,10.0000,92147.6268,1808872623.0420,560232231.3324
2025-10-02 06:12:58,3625.0000,10.0000,92147.6268,1808964770.6688,560324378.9592
2025-10-02 06:13:58,3626.0000,10.0000,92147.6268,1809056918.2956,560416526.5860
2025-10-02 06:14:58,3627.0000,10.0000,92147.6268,1809149065.9224,560508674.2128
2025-10-02 06:15:58,3628.0000,10.0000,92147.6268,1809241213.5492,560600821.8396
2025-10-02 06:16:58,3629.0000,10.0000,92147.6268,1809333361.1760,560692969.4664
2025-10-02 06:17:58,3630.0000,10.0000,92147.6268,1809425508.8028,560785117.0932
2025-10-02 06:18:58,3631.0000,10.0000,92147.6268,1809517656.4296,560877264.7200
2025-10-02 06:19:58,3632.0000,10.0000,92147.6268,1809609804.0564,560969412.3468
2025-10-02 06:20:58,3633.0000,10.0000,92147.6268,1809701951.6832,561061559.9736
2025-10-02 06:21:58,3634.0000,10.0000,92147.6268,1809794099.3100,561153707.6004
2025-10-02 06:22:58,3635.0000,10.0000,92147.6268,1809886246.9368,561245855.2272
2025-10-02 06:23:58,3636.0000,10.0000,92147.6268,1809978394.5636,561338002.8540
2025-10-02 06:24:58,3637.0000,10.0000,92147.6268,1810070542.1904,561430150.4808
2025-10-02 06:25:58,3638.0000,10.0000,92147.6268,1810162689.8172,561522298.1076
2025-10-02 06:26:58,3639.0000,10.0000,92147.6268,1810254837.4440,561614445.7344
2025-10-02 06:27:58,3640.0000,10.0000,92147.6268,1810346985.0708,561706593.3612
2025-10-02 06:28:58,3641.0000,10.0000,92147.6268,1810439132.6976,561798740.9880
2025-10-02 06:29:58,3642.0000,10.0000,92147.6268,1810531280.3244,561890888.6148
2025-10-02 06:30:58,3643.0000,10.0000,92147.6268,1810623427.9512,561983036.2416
2025-10-02 06:31:58,3644.0000,10.0000,92147.6268,1810715575.5780,562075183.8684
2025-10-02 06:32:58,3645.0000,10.0000,92147.6268,1810807723.2048,562167331.4952
2025-10-02 06:33:58,3646.0000,10.0000,92147.6268,1810899870.8316,562259479.1220
2025-10-02 06:34:58,3647.0000,10.0000,92147.6268,1810992018.4584,562351626.7488
2025-10-02 06:35:58,3648.0000,10.0000,92147.6268,1811084166.0852,562443774.3756
2025-10-02 06:36:58,3649.0000,10.0000,92147.6268,1811176313.7120,562535922.0024
2025-10-02 06:37:58,3650.0000,10.0000,92147.6268,1811268461.3388,562628069.6292
2025-10-02 06:38:58,3651.0000,10.0000,92147.6268,1811360608.9656,562720217.2560
2025-10-02 06:39:58,3652.0000,10.0000,92147.6268,1811452756.5924,562812364.8828
2025-10-02 06:40:58,3653.0000,10.0000,92147.6268,1811544904.2192,562904512.5096
2025-10-02 06:41:58,3654.0000,10.0000,92147.6268,1811637051.8460,562996660.1364
2025-10-02 06:42:58,3655.0000,10.0000,92147.6268,1811729199.4728,563088807.7632
2025-10-02 06:43:58,3656.0000,10.0000,92147.6268,1811821347.0996,563180955.3900
2025-10-02 06:44:58,3657.0000,10.0000,92147.6268,1811913494.7264,563273103.0168
2025-10-02 06:45:58,3658.0000,10.0000,92147.6268,1812005642.3532,563365250.6436
2025-10-02 06:46:58,3659.0000,10.0000,92147.6268,1812097789.9800,563457398.2704
2025-10-02 06:47:58,3660.0000,10.0000,92147.6268,1812189937.6068,563549545.8972
2025-10-02 06:48:58,3661.0000,10.0000,92147.6268,1812282085.2336,563641693.5240
2025-10-02 06:49:58,3662.0000,10.0000,92147.6268,1812374232.8604,563733841.1508
2025-10-02 06:50:58,3663.0000,10.0000,92147.6268,1812466380.4872,563825988.7776
2025-10-02 06:51:58,3664.0000,10.0000,92147.6268,1812558528.1140,563918136.4044
2025-10-02 06:52:58,3665.0000,10.0000,92147.6268,1812650675.7408,564010284.0312
2025-10-02 06:53:58,3666.0000,10.0000,92147.6268,1812742823.3676,564102431.6580
2025-10-02 06:54:58,3667.0000,10.0000,92147.6268,1812834970.9944,564194579.2848
2025-10-02 06:55:58,3668.0000,10.0000,92147.6268,1812927118.6212,564286726.9116
2025-10-02 06:56:58,3669.0000,10.0000,92147.6268,1813019266.2480,564378874.5384
2025-10-02 06:57:58,3670.0000,10.0000,92147.6268,1813111413.8748,564471022.1652
2025-10-02 06:58:58,3671.0000,10.0000,92147.6268,1813203561.5016,564563169.7920
2025-10-02 06:59:58,3672.0000,10.0000,92147.6268,1813295709.1284,564655317.4188
2025-10-02 07:00:58,3673.0000,10.0000,92147.6268,1813387856.7552,564747465.0456
2025-10-02 07:01:58,3674.0000,10.0000,92147.6268,1813480004.3820,564839612.6724
2025-10-02 07:02:58,3675.0000,10.0000,92147.6268,1813572152.0088,564931760.2992
2025-10-02 07:03:58,3676.0000,10.0000,92147.6268,1813664299.6356,565023907.9260
2025-10-02 07:04:58,3677.0000,10.0000,92147.6268,1813756447.2624,565116055.5528
2025-10-02 07:05:58,3678.0000,10.0000,92147.6268,1813848594.8892,565208203.1796
2025-10-02 07:06:58,3679.0000,10.0000,92147.6268,1813940742.5160,565300350.8064
2025-10-02 07:07:58,3680.0000,10.0000,92147.6268,1814032890.1428,565392498.4332
2025-10-02 07:08:58,3681.0000,10.0000,92147.6268,1814125037.7696,565484646.0600
2025-10-02 07:09:58,3682.0000,10.0000,92147.6268,1814217185.3964,565576793.6868
2025-10-02 07:10:58,3683.0000,10.0000,92147.6268,1814309333.0232,565668941.3136
2025-10-02 07:11:58,3684.0000,10.0000,92147.6268,1814401480.6500,565761088.9404
2025-10-02 07:12:58,3685.0000,10.0000,92147.6268,1814493628.2768,565853236.5672
2025-10-02 07:13:58,3686.0000,10.0000,92147.6268,1814585775.9036,565945384.1940
