time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2025-10-01 17:19:58,2852.0000,10.0000,92147.6268,580883575.5954,293084076.4008
2025-10-01 17:20:58,2853.0000,10.0000,92147.6268,580975723.2222,293176224.0276
2025-10-01 17:21:58,2854.0000,10.0000,92147.6268,581067870.8490,293268371.6544
2025-10-01 17:22:58,2855.0000,10.0000,92147.6268,581160018.4758,293360519.2812
2025-10-01 17:23:58,2856.0000,10.0000,92147.6268,581252166.1026,293452666.9080
2025-10-01 17:24:58,2857.0000,10.0000,92147.6268,581344313.7294,293544814.5348
2025-10-01 17:25:58,2858.0000,10.0000,92147.6268,581436461.3562,293636962.1616
2025-10-01 17:26:58,2859.0000,10.0000,92147.6268,581528608.9830,293729109.7884
2025-10-01 17:27:58,2860.0000,26.8400,364008.1410,581892617.1240,294093117.9294
2025-10-01 17:28:58,2861.0000,18.0500,222104.7012,582114721.8252,294315222.6306
2025-10-01 17:29:58,2862.0000,22.0300,286356.7704,582401078.5956,294601579.4010
2025-10-01 17:30:58,2863.0000,28.3700,388708.0566,582789786.6522,294990287.4576
2025-10-01 17:31:58,2864.0000,27.7000,377891.7534,583167678.4056,295368179.2110
2025-10-01 17:32:58,2865.0000,10.0000,92147.6268,583259826.0324,295460326.8378
2025-10-01 17:33:58,2866.0000,10.0000,92147.6268,583351973.6592,295552474.4646
2025-10-01 17:34:58,2867.0000,10.0000,92147.6268,583444121.2860,295644622.0914
2025-10-01 17:35:58,2868.0000,15.2700,177225.1152,583621346.4012,295821847.2066
2025-10-01 17:36:58,2869.0000,10.0000,92147.6268,583713494.0280,295913994.8334
2025-10-01 17:37:58,2870.0000,10.0000,92147.6268,583805641.6548,296006142.4602
2025-10-01 17:38:58,2871.0000,10.0000,92147.6268,583897789.2816,296098290.0870
2025-10-01 17:39:58,2872.0000,10.8300,105546.9276,584003336.2092,296203837.0146
2025-10-01 17:40:58,2873.0000,10.0000,92147.6268,584095483.8360,296295984.6414
2025-10-01 17:41:58,2874.0000,44.4200,647815.0194,584743298.8554,296943799.6608
2025-10-01 17:42:58,2875.0000,10.0000,92147.6268,584835446.4822,297035947.2876
2025-10-01 17:43:58,2876.0000,10.0000,92147.6268,584927594.1090,297128094.9144
2025-10-01 17:44:58,2877.0000,10.0000,92147.6268,585019741.7358,297220242.5412
2025-10-01 17:45:58,2878.0000,14.7400,168668.9352,585188410.6710,297388911.4764
2025-10-01 17:46:58,2879.0000,10.0000,92147.6268,585280558.2978,297481059.1032
2025-10-01 17:47:58,2880.0000,10.0000,92147.6268,585372705.9246,92147.6268
2025-10-01 17:48:58,2881.0000,26.4300,357389.2092,585730095.1338,449536.8360
2025-10-01 17:49:58,2882.0000,10.0000,92147.6268,585822242.7606,541684.4628
2025-10-01 17:50:58,2883.0000,10.0000,92147.6268,585914390.3874,633832.0896
2025-10-01 17:51:58,2884.0000,10.0000,92147.6268,586006538.0142,725979.7164
2025-10-01 17:52:58,2885.0000,10.0000,92147.6268,586098685.6410,818127.3432
2025-10-01 17:53:58,2886.0000,35.4800,503490.0198,586602175.6608,1321617.3630
2025-10-01 17:54:58,2887.0000,10.0000,92147.6268,586694323.2876,1413764.9898
2025-10-01 17:55:58,2888.0000,10.0000,92147.6268,586786470.9144,1505912.6166
2025-10-01 17:56:58,2889.0000,40.2300,580172.7654,587366643.6798,2086085.3820
2025-10-01 17:57:58,2890.0000,41.7300,604388.3694,587971032.0492,2690473.7514
2025-10-01 17:58:58,2891.0000,10.0000,92147.6268,588063179.6760,2782621.3782
2025-10-01 17:59:58,2892.0000,10.0000,92147.6268,588155327.3028,2874769.0050
2025-10-01 18:00:58,2893.0000,10.0000,92147.6268,588247474.9296,2966916.6318
2025-10-01 18:01:58,2894.0000,10.0000,92147.6268,588339622.5564,3059064.2586
2025-10-01 18:02:58,2895.0000,10.0000,92147.6268,588431770.1832,3151211.8854
2025-10-01 18:03:58,2896.0000,46.1200,675259.3704,589107029.5536,3826471.2558
2025-10-01 18:04:58,2897.0000,10.0000,92147.6268,589199177.1804,3918618.8826
2025-10-01 18:05:58,2898.0000,22.1700,288616.8936,589487794.0740,4207235.7762
2025-10-01 18:06:58,2899.0000,10.0000,92147.6268,589579941.7008,4299383.4030
2025-10-01 18:07:58,2900.0000,10.0000,92147.6268,589672089.3276,4391531.0298
2025-10-01 18:08:58,2901.0000,10.0000,92147.6268,589764236.9544,4483678.6566
2025-10-01 18:09:58,2902.0000,28.7600,395004.1140,590159241.0684,4878682.7706
2025-10-01 18:10:58,2903.0000,41.1800,595509.3144,590754750.3828,5474192.0850
2025-10-01 18:11:58,2904.0000,13.8000,153493.8234,590908244.2062,5627685.9084
2025-10-01 18:12:58,2905.0000,15.3100,177870.8652,591086115.0714,5805556.7736
2025-10-01 18:13:58,2906.0000,10.0000,92147.6268,591178262.6982,5897704.4004
2025-10-01 18:14:58,2907.0000,45.1700,659922.8214,591838185.5196,6557627.2218
2025-10-01 18:15:58,2908.0000,21.3000,274571.8434,592112757.3630,6832199.0652
2025-10-01 18:16:58,2909.0000,10.0000,92147.6268,592204904.9898,6924346.6920
2025-10-01 18:17:58,2910.0000,14.0000,156722.5710,592361627.5608,7081069.2630
2025-10-01 18:18:58,2911.0000,10.0000,92147.6268,592453775.1876,7173216.8898
2025-10-01 18:19:58,2912.0000,10.0000,92147.6268,592545922.8144,7265364.5166
2025-10-01 18:20:58,2913.0000,10.0000,92147.6268,592638070.4412,7357512.1434
2025-10-01 18:21:58,2914.0000,10.0000,92147.6268,592730218.0680,7449659.7702
2025-10-01 18:22:58,2915.0000,10.0000,92147.6268,592822365.6948,7541807.3970
2025-10-01 18:23:58,2916.0000,10.0000,92147.6268,592914513.3216,7633955.0238
2025-10-01 18:24:58,2917.0000,10.0000,92147.6268,593006660.9484,7726102.6506
2025-10-01 18:25:58,2918.0000,10.0000,92147.6268,593098808.5752,7818250.2774
2025-10-01 18:26:58,2919.0000,10.0000,92147.6268,593190956.2020,7910397.9042
2025-10-01 18:27:58,2920.0000,30.0000,415022.3466,593605978.5486,8325420.2508
2025-10-01 18:28:58,2921.0000,13.6300,150749.3886,593756727.9372,8476169.6394
2025-10-01 18:29:58,2922.0000,10.0000,92147.6268,593848875.5640,8568317.2662
2025-10-01 18:30:58,2923.0000,10.0000,92147.6268,593941023.1908,8660464.8930
2025-10-01 18:31:58,2924.0000,10.0000,92147.6268,594033170.8176,8752612.5198
2025-10-01 18:32:58,2925.0000,22.6500,296365.8870,594329536.7046,9048978.4068
2025-10-01 18:33:58,2926.0000,25.4400,341406.9102,594670943.6148,9390385.3170
2025-10-01 18:34:58,2927.0000,31.8500,444888.2580,595115831.8728,9835273.5750
2025-10-01 18:35:58,2928.0000,16.9800,204830.9040,595320662.7768,10040104.4790
2025-10-01 18:36:58,2929.0000,10.0000,92147.6268,595412810.4036,10132252.1058
2025-10-01 18:37:58,2930.0000,38.8900,558540.1590,595971350.5626,10690792.2648
2025-10-01 18:38:58,2931.0000,10.0000,92147.6268,596063498.1894,10782939.8916
2025-10-01 18:39:58,2932.0000,10.0000,92147.6268,596155645.8162,10875087.5184
2025-10-01 18:40:58,2933.0000,10.0000,92147.6268,596247793.4430,10967235.1452
2025-10-01 18:41:58,2934.0000,10.0000,92147.6268,596339941.0698,11059382.7720
2025-10-01 18:42:58,2935.0000,10.0000,92147.6268,596432088.6966,11151530.3988
2025-10-01 18:43:58,2936.0000,16.7200,200633.5326,596632722.2292,11352163.9314
2025-10-01 18:44:58,2937.0000,10.0000,92147.6268,596724869.8560,11444311.5582
2025-10-01 18:45:58,2938.0000,10.0000,92147.6268,596817017.4828,11536459.1850
2025-10-01 18:46:58,2939.0000,11.4100,114910.2948,596931927.7776,11651369.4798
2025-10-01 18:47:58,2940.0000,10.0000,92147.6268,597024075.4044,11743517.1066
2025-10-01 18:48:58,2941.0000,17.3700,211126.9608,597235202.3652,11954644.0674
2025-10-01 18:49:58,2942.0000,10.0000,92147.6268,597327349.9920,12046791.6942
2025-10-01 18:50:58,2943.0000,10.0000,92147.6268,597419497.6188,12138939.3210
2025-10-01 18:51:58,2944.0000,55.5600,827656.2378,598247153.8566,12966595.5588
2025-10-01 18:52:58,2945.0000,23.0000,302016.1944,598549170.0510,13268611.7532
2025-10-01 18:53:58,2946.0000,22.0000,285872.4588,598835042.5098,13554484.2120
2025-10-01 18:54:58,2947.0000,10.0000,92147.6268,598927190.1366,13646631.8388
2025-10-01 18:55:58,2948.0000,21.1500,272150.2830,599199340.4196,13918782.1218
2025-10-01 18:56:58,2949.0000,10.0000,92147.6268,599291488.0464,14010929.7486
2025-10-01 18:57:58,2950.0000,10.0000,92147.6268,599383635.6732,14103077.3754
2025-10-01 18:58:58,2951.0000,17.4800,212902.7718,599596538.4450,14315980.1472
2025-10-01 18:59:58,2952.0000,19.4100,244060.1826,599840598.6276,14560040.3298
2025-10-01 19:00:58,2953.0000,10.0000,92147.6268,599932746.2544,14652187.9566
2025-10-01 19:01:58,2954.0000,31.4500,438430.7634,600371177.0178,15090618.7200
2025-10-01 19:02:58,2955.0000,10.0000,92147.6268,600463324.6446,15182766.3468
2025-10-01 19:03:58,2956.0000,10.0000,92147.6268,600555472.2714,15274913.9736
2025-10-01 19:04:58,2957.0000,10.7700,104578.3038,600660050.5752,15379492.2774
2025-10-01 19:05:58,2958.0000,51.5700,763242.7314,601423293.3066,16142735.0088
2025-10-01 19:06:58,2959.0000,10.0000,92147.6268,601515440.9334,16234882.6356
2025-10-01 19:07:58,2960.0000,10.0000,92147.6268,601607588.5602,16327030.2624
2025-10-01 19:08:58,2961.0000,36.0200,512207.6370,602119796.1972,16839237.8994
2025-10-01 19:09:58,2962.0000,10.0000,92147.6268,602211943.8240,16931385.5262
2025-10-01 19:10:58,2963.0000,22.1900,288939.7686,602500883.5926,17220325.2948
2025-10-01 19:11:58,2964.0000,10.0000,92147.6268,602593031.2194,17312472.9216
2025-10-01 19:12:58,2965.0000,10.0000,92147.6268,602685178.8462,17404620.5484
2025-10-01 19:13:58,2966.0000,36.1400,514144.8852,603199323.7314,17918765.4336
2025-10-01 19:14:58,2967.0000,40.1500,578881.2666,603778204.9980,18497646.7002
2025-10-01 19:15:58,2968.0000,20.6200,263594.1030,604041799.1010,18761240.8032
2025-10-01 19:16:58,2969.0000,12.5400,133152.7164,604174951.8174,18894393.5196
2025-10-01 19:17:58,2970.0000,10.0000,92147.6268,604267099.4442,18986541.1464
2025-10-01 19:18:58,2971.0000,24.4300,325101.7368,604592201.1810,19311642.8832
2025-10-01 19:19:58,2972.0000,10.0000,92147.6268,604684348.8078,19403790.5100
2025-10-01 19:20:58,2973.0000,10.0000,92147.6268,604776496.4346,19495938.1368
2025-10-01 19:21:58,2974.0000,46.0600,674290.7460,605450787.1806,20170228.8828
2025-10-01 19:22:58,2975.0000,33.8000,476368.5432,605927155.7238,20646597.4260
2025-10-01 19:23:58,2976.0000,10.0000,92147.6268,606019303.3506,20738745.0528
2025-10-01 19:24:58,2977.0000,56.5000,842831.3496,606862134.7002,21581576.4024
2025-10-01 19:25:58,2978.0000,21.3800,275863.3422,607137998.0424,21857439.7446
2025-10-01 19:26:58,2979.0000,10.0000,92147.6268,607230145.6692,21949587.3714
2025-10-01 19:27:58,2980.0000,10.0000,92147.6268,607322293.2960,22041734.9982
2025-10-01 19:28:58,2981.0000,25.1200,336240.9150,607658534.2110,22377975.9132
2025-10-01 19:29:58,2982.0000,40.3000,581302.8270,608239837.0380,22959278.7402
2025-10-01 19:30:58,2983.0000,10.0000,92147.6268,608331984.6648,23051426.3670
2025-10-01 19:31:58,2984.0000,28.3300,388062.3072,608720046.9720,23439488.6742
2025-10-01 19:32:58,2985.0000,10.0000,92147.6268,608812194.5988,23531636.3010
2025-10-01 19:33:58,2986.0000,12.6100,134282.7780,608946477.3768,23665919.0790
2025-10-01 19:34:58,2987.0000,12.4900,132345.5292,609078822.9060,23798264.6082
2025-10-01 19:35:58,2988.0000,33.2300,467166.6138,609545989.5198,24265431.2220
2025-10-01 19:36:58,2989.0000,10.0000,92147.6268,609638137.1466,24357578.8488
2025-10-01 19:37:58,2990.0000,10.0000,92147.6268,609730284.7734,24449726.4756
2025-10-01 19:38:58,2991.0000,10.0000,92147.6268,609822432.4002,24541874.1024
2025-10-01 19:39:58,2992.0000,34.1800,482503.1628,610304935.5630,25024377.2652
2025-10-01 19:40:58,2993.0000,10.0000,92147.6268,610397083.1898,25116524.8920
2025-10-01 19:41:58,2994.0000,10.0000,92147.6268,610489230.8166,25208672.5188
2025-10-01 19:42:58,2995.0000,17.1500,207575.3394,610696806.1560,25416247.8582
2025-10-01 19:43:58,2996.0000,10.0000,92147.6268,610788953.7828,25508395.4850
2025-10-01 19:44:58,2997.0000,10.0000,92147.6268,610881101.4096,25600543.1118
2025-10-01 19:45:58,2998.0000,10.0000,92147.6268,610973249.0364,25692690.7386
2025-10-01 19:46:58,2999.0000,10.0000,92147.6268,611065396.6632,25784838.3654
2025-10-01 19:47:58,3000.0000,10.0000,92147.6268,611157544.2900,25876985.9922
2025-10-01 19:48:58,3001.0000,10.0000,92147.6268,611249691.9168,25969133.6190
2025-10-01 19:49:58,3002.0000,35.5000,503812.8942,611753504.8110,26472946.5132
2025-10-01 19:50:58,3003.0000,57.1900,853970.5278,612607475.3388,27326917.0410
2025-10-01 19:51:58,3004.0000,63.5200,956160.3762,613563635.7150,28283077.4172
2025-10-01 19:52:58,3005.0000,10.0000,92147.6268,613655783.3418,28375225.0440
2025-10-01 19:53:58,3006.0000,10.0000,92147.6268,613747930.9686,28467372.6708
2025-10-01 19:54:58,3007.0000,10.0000,92147.6268,613840078.5954,28559520.2976
2025-10-01 19:55:58,3008.0000,26.0400,351093.1518,614191171.7472,28910613.4494
2025-10-01 19:56:58,3009.0000,10.0000,92147.6268,614283319.3740,29002761.0762
2025-10-01 19:57:58,3010.0000,10.0000,92147.6268,614375467.0008,29094908.7030
2025-10-01 19:58:58,3011.0000,10.0000,92147.6268,614467614.6276,29187056.3298
2025-10-01 19:59:58,3012.0000,40.8400,590020.4442,615057635.0718,29777076.7740
2025-10-01 20:00:58,3013.0000,10.0000,92147.6268,615149782.6986,29869224.4008
2025-10-01 20:01:58,3014.0000,10.0000,92147.6268,615241930.3254,29961372.0276
2025-10-01 20:02:58,3015.0000,26.6300,360617.9562,615602548.2816,30321989.9838
2025-10-01 20:03:58,3016.0000,10.0000,92147.6268,615694695.9084,30414137.6106
2025-10-01 20:04:58,3017.0000,10.0000,92147.6268,615786843.5352,30506285.2374
2025-10-01 20:05:58,3018.0000,10.0000,92147.6268,615878991.1620,30598432.8642
2025-10-01 20:06:58,3019.0000,10.0000,92147.6268,615971138.7888,30690580.4910
2025-10-01 20:07:58,3020.0000,10.0000,92147.6268,616063286.4156,30782728.1178
2025-10-01 20:08:58,3021.0000,22.0400,286518.2082,616349804.6238,31069246.3260
2025-10-01 20:09:58,3022.0000,23.7900,314769.7458,616664574.3696,31384016.0718
2025-10-01 20:10:58,3023.0000,35.1500,498162.5868,617162736.9564,31882178.6586
2025-10-01 20:11:58,3024.0000,12.6400,134767.0896,617297504.0460,32016945.7482
2025-10-01 20:12:58,3025.0000,17.8400,218714.5170,617516218.5630,32235660.2652
2025-10-01 20:13:58,3026.0000,43.4600,632317.0326,618148535.5956,32867977.2978
2025-10-01 20:14:58,3027.0000,30.7600,427291.5858,618575827.1814,33295268.8836
2025-10-01 20:15:58,3028.0000,10.0000,92147.6268,618667974.8082,33387416.5104
2025-10-01 20:16:58,3029.0000,13.4300,147520.6410,618815495.4492,33534937.1514
2025-10-01 20:17:58,3030.0000,10.0000,92147.6268,618907643.0760,33627084.7782
2025-10-01 20:18:58,3031.0000,64.7500,976017.1716,619883660.2476,34603101.9498
2025-10-01 20:19:58,3032.0000,38.5400,552889.8516,620436550.0992,35155991.8014
2025-10-01 20:20:58,3033.0000,18.3500,226947.8220,620663497.9212,35382939.6234
2025-10-01 20:21:58,3034.0000,10.0000,92147.6268,620755645.5480,35475087.2502
2025-10-01 20:22:58,3035.0000,14.3900,163018.6278,620918664.1758,35638105.8780
2025-10-01 20:23:58,3036.0000,25.8900,348671.5914,621267335.7672,35986777.4694
2025-10-01 20:24:58,3037.0000,10.0000,92147.6268,621359483.3940,36078925.0962
2025-10-01 20:25:58,3038.0000,10.0000,92147.6268,621451631.0208,36171072.7230
2025-10-01 20:26:58,3039.0000,10.0000,92147.6268,621543778.6476,36263220.3498
2025-10-01 20:27:58,3040.0000,36.5200,520279.5048,622064058.1524,36783499.8546
2025-10-01 20:28:58,3041.0000,27.1900,369658.4484,622433716.6008,37153158.3030
2025-10-01 20:29:58,3042.0000,10.0000,92147.6268,622525864.2276,37245305.9298
2025-10-01 20:30:58,3043.0000,10.0000,92147.6268,622618011.8544,37337453.5566
2025-10-01 20:31:58,3044.0000,28.3700,388708.0566,623006719.9110,37726161.6132
2025-10-01 20:32:58,3045.0000,15.0900,174319.2432,623181039.1542,37900480.8564
2025-10-01 20:33:58,3046.0000,46.6800,684299.8626,623865339.0168,38584780.7190
2025-10-01 20:34:58,3047.0000,10.0000,92147.6268,623957486.6436,38676928.3458
2025-10-01 20:35:58,3048.0000,10.0000,92147.6268,624049634.2704,38769075.9726
2025-10-01 20:36:58,3049.0000,10.0000,92147.6268,624141781.8972,38861223.5994
2025-10-01 20:37:58,3050.0000,10.0000,92147.6268,624233929.5240,38953371.2262
2025-10-01 20:38:58,3051.0000,46.6800,684299.8626,624918229.3866,39637671.0888
2025-10-01 20:39:58,3052.0000,14.6100,166570.2498,625084799.6364,39804241.3386
2025-10-01 20:40:58,3053.0000,10.0000,92147.6268,625176947.2632,39896388.9654
2025-10-01 20:41:58,3054.0000,10.0000,92147.6268,625269094.8900,39988536.5922
2025-10-01 20:42:58,3055.0000,10.0000,92147.6268,625361242.5168,40080684.2190
2025-10-01 20:43:58,3056.0000,46.3600,679133.8668,626040376.3836,40759818.0858
2025-10-01 20:44:58,3057.0000,10.0000,92147.6268,626132524.0104,40851965.7126
2025-10-01 20:45:58,3058.0000,10.0000,92147.6268,626224671.6372,40944113.3394
2025-10-01 20:46:58,3059.0000,10.0000,92147.6268,626316819.2640,41036260.9662
2025-10-01 20:47:58,3060.0000,40.1000,578074.0800,626894893.3440,41614335.0462
2025-10-01 20:48:58,3061.0000,10.0000,92147.6268,626987040.9708,41706482.6730
2025-10-01 20:49:58,3062.0000,10.0000,92147.6268,627079188.5976,41798630.2998
2025-10-01 20:50:58,3063.0000,10.0000,92147.6268,627171336.2244,41890777.9266
2025-10-01 20:51:58,3064.0000,22.9600,301370.4450,627472706.6694,42192148.3716
2025-10-01 20:52:58,3065.0000,35.2300,499454.0856,627972160.7550,42691602.4572
2025-10-01 20:53:58,3066.0000,48.6200,715618.7100,628687779.4650,43407221.1672
2025-10-01 20:54:58,3067.0000,10.0000,92147.6268,628779927.0918,43499368.7940
2025-10-01 20:55:58,3068.0000,12.2100,127825.2834,628907752.3752,43627194.0774
2025-10-01 20:56:58,3069.0000,12.0500,125242.2858,629032994.6610,43752436.3632
2025-10-01 20:57:58,3070.0000,10.0000,92147.6268,629125142.2878,43844583.9900
2025-10-01 20:58:58,3071.0000,10.0000,92147.6268,629217289.9146,43936731.6168
2025-10-01 20:59:58,3072.0000,25.6500,344797.0950,629562087.0096,44281528.7118
2025-10-01 21:00:58,3073.0000,10.5500,101026.6818,629663113.6914,44382555.3936
2025-10-01 21:01:58,3074.0000,58.7000,878347.5690,630541461.2604,45260902.9626
2025-10-01 21:02:58,3075.0000,55.7800,831207.8598,631372669.1202,46092110.8224
2025-10-01 21:03:58,3076.0000,25.1900,337370.9766,631710040.0968,46429481.7990
2025-10-01 21:04:58,3077.0000,33.1600,466036.5522,632176076.6490,46895518.3512
2025-10-01 21:05:58,3078.0000,10.0000,92147.6268,632268224.2758,46987665.9780
2025-10-01 21:06:58,3079.0000,52.6100,780032.2170,633048256.4928,47767698.1950
2025-10-01 21:07:58,3080.0000,10.0000,92147.6268,633140404.1196,47859845.8218
2025-10-01 21:08:58,3081.0000,49.1400,724013.4528,633864417.5724,48583859.2746
2025-10-01 21:09:58,3082.0000,10.0000,92147.6268,633956565.1992,48676006.9014
2025-10-01 21:10:58,3083.0000,35.0300,496225.3386,634452790.5378,49172232.2400
2025-10-01 21:11:58,3084.0000,10.0000,92147.6268,634544938.1646,49264379.8668
2025-10-01 21:12:58,3085.0000,10.0000,92147.6268,634637085.7914,49356527.4936
2025-10-01 21:13:58,3086.0000,28.6100,392582.5536,635029668.3450,49749110.0472
2025-10-01 21:14:58,3087.0000,10.0000,92147.6268,635121815.9718,49841257.6740
2025-10-01 21:15:58,3088.0000,10.0000,92147.6268,635213963.5986,49933405.3008
2025-10-01 21:16:58,3089.0000,18.7000,232598.1300,635446561.7286,50166003.4308
2025-10-01 21:17:58,3090.0000,10.0000,92147.6268,635538709.3554,50258151.0576
2025-10-01 21:18:58,3091.0000,10.0000,92147.6268,635630856.9822,50350298.6844
2025-10-01 21:19:58,3092.0000,10.0000,92147.6268,635723004.6090,50442446.3112
2025-10-01 21:20:58,3093.0000,26.1200,352384.6506,636075389.2596,50794830.9618
2025-10-01 21:21:58,3094.0000,10.0000,92147.6268,636167536.8864,50886978.5886
2025-10-01 21:22:58,3095.0000,32.8000,460224.8070,636627761.6934,51347203.3956
2025-10-01 21:23:58,3096.0000,31.7700,443596.7592,637071358.4526,51790800.1548
2025-10-01 21:24:58,3097.0000,10.0000,92147.6268,637163506.0794,51882947.7816
2025-10-01 21:25:58,3098.0000,10.0000,92147.6268,637255653.7062,51975095.4084
2025-10-01 21:26:58,3099.0000,10.2400,96022.1238,637351675.8300,52071117.5322
2025-10-01 21:27:58,3100.0000,10.0000,92147.6268,637443823.4568,52163265.1590
2025-10-01 21:28:58,3101.0000,67.7000,1023641.1924,638467464.6492,53186906.3514
2025-10-01 21:29:58,3102.0000,32.5100,455543.1234,638923007.7726,53642449.4748
2025-10-01 21:30:58,3103.0000,10.0000,92147.6268,639015155.3994,53734597.1016
2025-10-01 21:31:58,3104.0000,40.5900,585984.5106,639601139.9100,54320581.6122
2025-10-01 21:32:58,3105.0000,29.1500,401300.1708,640002440.0808,54721881.7830
2025-10-01 21:33:58,3106.0000,47.0500,690273.0450,640692713.1258,55412154.8280
2025-10-01 21:34:58,3107.0000,10.0000,92147.6268,640784860.7526,55504302.4548
2025-10-01 21:35:58,3108.0000,32.9700,462969.2424,641247829.9950,55967271.6972
2025-10-01 21:36:58,3109.0000,10.0000,92147.6268,641339977.6218,56059419.3240
2025-10-01 21:37:58,3110.0000,10.0000,92147.6268,641432125.2486,56151566.9508
2025-10-01 21:38:58,3111.0000,10.0000,92147.6268,641524272.8754,56243714.5776
2025-10-01 21:39:58,3112.0000,34.3200,484763.2860,642009036.1614,56728477.8636
2025-10-01 21:40:58,3113.0000,40.4000,582917.2008,642591953.3622,57311395.0644
2025-10-01 21:41:58,3114.0000,37.5200,536423.2410,643128376.6032,57847818.3054
2025-10-01 21:42:58,3115.0000,10.0000,92147.6268,643220524.2300,57939965.9322
2025-10-01 21:43:58,3116.0000,10.0000,92147.6268,643312671.8568,58032113.5590
2025-10-01 21:44:58,3117.0000,10.0000,92147.6268,643404819.4836,58124261.1858
2025-10-01 21:45:58,3118.0000,15.9400,188041.4184,643592860.9020,58312302.6042
2025-10-01 21:46:58,3119.0000,10.0000,92147.6268,643685008.5288,58404450.2310
2025-10-01 21:47:58,3120.0000,37.1900,531095.8080,644216104.3368,58935546.0390
2025-10-01 21:48:58,3121.0000,10.0000,92147.6268,644308251.9636,59027693.6658
2025-10-01 21:49:58,3122.0000,47.7600,701735.0970,645009987.0606,59729428.7628
2025-10-01 21:50:58,3123.0000,10.0000,92147.6268,645102134.6874,59821576.3896
2025-10-01 21:51:58,3124.0000,16.8700,203055.0930,645305189.7804,60024631.4826
2025-10-01 21:52:58,3125.0000,10.0000,92147.6268,645397337.4072,60116779.1094
2025-10-01 21:53:58,3126.0000,10.0000,92147.6268,645489485.0340,60208926.7362
2025-10-01 21:54:58,3127.0000,10.0000,92147.6268,645581632.6608,60301074.3630
2025-10-01 21:55:58,3128.0000,10.0000,92147.6268,645673780.2876,60393221.9898
2025-10-01 21:56:58,3129.0000,16.8900,203377.9680,645877158.2556,60596599.9578
2025-10-01 21:57:58,3130.0000,10.0000,92147.6268,645969305.8824,60688747.5846
2025-10-01 21:58:58,3131.0000,21.7400,281675.0874,646250980.9698,60970422.6720
2025-10-01 21:59:58,3132.0000,10.0000,92147.6268,646343128.5966,61062570.2988
2025-10-01 22:00:58,3133.0000,10.0000,92147.6268,646435276.2234,61154717.9256
2025-10-01 22:01:58,3134.0000,44.7700,653465.3268,647088741.5502,61808183.2524
2025-10-01 22:02:58,3135.0000,10.0000,92147.6268,647180889.1770,61900330.8792
2025-10-01 22:03:58,3136.0000,10.0000,92147.6268,647273036.8038,61992478.5060
2025-10-01 22:04:58,3137.0000,10.0000,92147.6268,647365184.4306,62084626.1328
2025-10-01 22:05:58,3138.0000,51.6800,765018.5424,648130202.9730,62849644.6752
2025-10-01 22:06:58,3139.0000,10.0000,92147.6268,648222350.5998,62941792.3020
2025-10-01 22:07:58,3140.0000,10.0000,92147.6268,648314498.2266,63033939.9288
2025-10-01 22:08:58,3141.0000,10.0000,92147.6268,648406645.8534,63126087.5556
2025-10-01 22:09:58,3142.0000,10.0000,92147.6268,648498793.4802,63218235.1824
2025-10-01 22:10:58,3143.0000,10.0000,92147.6268,648590941.1070,63310382.8092
2025-10-01 22:11:58,3144.0000,10.0000,92147.6268,648683088.7338,63402530.4360
2025-10-01 22:12:58,3145.0000,18.6700,232113.8178,648915202.5516,63634644.2538
2025-10-01 22:13:58,3146.0000,10.7200,103771.1166,649018973.6682,63738415.3704
2025-10-01 22:14:58,3147.0000,10.0000,92147.6268,649111121.2950,63830562.9972
2025-10-01 22:15:58,3148.0000,20.4100,260203.9182,649371325.2132,64090766.9154
2025-10-01 22:16:58,3149.0000,10.0000,92147.6268,649463472.8400,64182914.5422
2025-10-01 22:17:58,3150.0000,10.0000,92147.6268,649555620.4668,64275062.1690
2025-10-01 22:18:58,3151.0000,10.0000,92147.6268,649647768.0936,64367209.7958
2025-10-01 22:19:58,3152.0000,10.0000,92147.6268,649739915.7204,64459357.4226
2025-10-01 22:20:58,3153.0000,10.0000,92147.6268,649832063.3472,64551505.0494
2025-10-01 22:21:58,3154.0000,19.7400,249387.6150,650081450.9622,64800892.6644
2025-10-01 22:22:58,3155.0000,17.8000,218068.7676,650299519.7298,65018961.4320
2025-10-01 22:23:58,3156.0000,10.0000,92147.6268,650391667.3566,65111109.0588
2025-10-01 22:24:58,3157.0000,10.0000,92147.6268,650483814.9834,65203256.6856
2025-10-01 22:25:58,3158.0000,10.5100,100380.9324,650584195.9158,65303637.6180
2025-10-01 22:26:58,3159.0000,10.0000,92147.6268,650676343.5426,65395785.2448
2025-10-01 22:27:58,3160.0000,10.0000,92147.6268,650768491.1694,65487932.8716
2025-10-01 22:28:58,3161.0000,10.0000,92147.6268,650860638.7962,65580080.4984
2025-10-01 22:29:58,3162.0000,14.1400,158982.6936,651019621.4898,65739063.1920
2025-10-01 22:30:58,3163.0000,10.0000,92147.6268,651111769.1166,65831210.8188
2025-10-01 22:31:58,3164.0000,10.0000,92147.6268,651203916.7434,65923358.4456
2025-10-01 22:32:58,3165.0000,37.1600,530611.4958,651734528.2392,66453969.9414
2025-10-01 22:33:58,3166.0000,10.0000,92147.6268,651826675.8660,66546117.5682
2025-10-01 22:34:58,3167.0000,32.2200,450861.4404,652277537.3064,66996979.0086
2025-10-01 22:35:58,3168.0000,10.0000,92147.6268,652369684.9332,67089126.6354
