time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2025-09-30 19:29:58,1542.0000,10.0000,92147.6268,346937858.8806,21351846.9444
2025-09-30 19:30:58,1543.0000,17.4000,211611.2730,347149470.1536,21563458.2174
2025-09-30 19:31:58,1544.0000,49.4800,729502.3230,347878972.4766,22292960.5404
2025-09-30 19:32:58,1545.0000,33.8500,477175.7298,348356148.2064,22770136.2702
2025-09-30 19:33:58,1546.0000,10.0000,92147.6268,348448295.8332,22862283.8970
2025-09-30 19:34:58,1547.0000,24.4400,325263.1746,348773559.0078,23187547.0716
2025-09-30 19:35:58,1548.0000,10.0000,92147.6268,348865706.6346,23279694.6984
2025-09-30 19:36:58,1549.0000,26.2900,355129.0860,349220835.7206,23634823.7844
2025-09-30 19:37:58,1550.0000,45.7600,669447.6252,349890283.3458,24304271.4096
2025-09-30 19:38:58,1551.0000,37.8700,542073.5484,350432356.8942,24846344.9580
2025-09-30 19:39:58,1552.0000,35.2700,500099.8350,350932456.7292,25346444.7930
2025-09-30 19:40:58,1553.0000,10.0000,92147.6268,351024604.3560,25438592.4198
2025-09-30 19:41:58,1554.0000,30.9900,431004.6450,351455609.0010,25869597.0648
2025-09-30 19:42:58,1555.0000,13.0000,140578.8348,351596187.8358,26010175.8996
2025-09-30 19:43:58,1556.0000,29.2100,402268.7952,351998456.6310,26412444.6948
2025-09-30 19:44:58,1557.0000,11.8100,121367.7888,352119824.4198,26533812.4836
2025-09-30 19:45:58,1558.0000,12.3100,129439.6572,352249264.0770,26663252.1408
2025-09-30 19:46:58,1559.0000,20.3900,259881.0438,352509145.1208,26923133.1846
2025-09-30 19:47:58,1560.0000,10.0000,92147.6268,352601292.7476,27015280.8114
2025-09-30 19:48:58,1561.0000,43.1400,627151.0368,353228443.7844,27642431.8482
2025-09-30 19:49:58,1562.0000,45.7500,669286.1880,353897729.9724,28311718.0362
2025-09-30 19:50:58,1563.0000,10.0000,92147.6268,353989877.5992,28403865.6630
2025-09-30 19:51:58,1564.0000,26.1000,352061.7762,354341939.3754,28755927.4392
2025-09-30 19:52:58,1565.0000,32.9100,462000.6180,354803939.9934,29217928.0572
2025-09-30 19:53:58,1566.0000,10.0000,92147.6268,354896087.6202,29310075.6840
2025-09-30 19:54:58,1567.0000,10.0000,92147.6268,354988235.2470,29402223.3108
2025-09-30 19:55:58,1568.0000,70.5200,1069166.5278,356057401.7748,30471389.8386
2025-09-30 19:56:58,1569.0000,10.0000,92147.6268,356149549.4016,30563537.4654
2025-09-30 19:57:58,1570.0000,10.0000,92147.6268,356241697.0284,30655685.0922
2025-09-30 19:58:58,1571.0000,21.5500,278607.7776,356520304.8060,30934292.8698
2025-09-30 19:59:58,1572.0000,24.6800,329137.6710,356849442.4770,31263430.5408
2025-09-30 20:00:58,1573.0000,21.2600,273926.0940,357123368.5710,31537356.6348
2025-09-30 20:01:58,1574.0000,10.0000,92147.6268,357215516.1978,31629504.2616
2025-09-30 20:02:58,1575.0000,22.6300,296043.0120,357511559.2098,31925547.2736
2025-09-30 20:03:58,1576.0000,54.2600,806669.3814,358318228.5912,32732216.6550
2025-09-30 20:04:58,1577.0000,10.0000,92147.6268,358410376.2180,32824364.2818
2025-09-30 20:05:58,1578.0000,10.0000,92147.6268,358502523.8448,32916511.9086
2025-09-30 20:06:58,1579.0000,32.8200,460547.6820,358963071.5268,33377059.5906
2025-09-30 20:07:58,1580.0000,14.3300,162050.0034,359125121.5302,33539109.5940
2025-09-30 20:08:58,1581.0000,10.0000,92147.6268,359217269.1570,33631257.2208
2025-09-30 20:09:58,1582.0000,10.0000,92147.6268,359309416.7838,33723404.8476
2025-09-30 20:10:58,1583.0000,20.3600,259396.7316,359568813.5154,33982801.5792
2025-09-30 20:11:58,1584.0000,10.2700,96506.4354,359665319.9508,34079308.0146
2025-09-30 20:12:58,1585.0000,10.0000,92147.6268,359757467.5776,34171455.6414
2025-09-30 20:13:58,1586.0000,10.0000,92147.6268,359849615.2044,34263603.2682
2025-09-30 20:14:58,1587.0000,10.0000,92147.6268,359941762.8312,34355750.8950
2025-09-30 20:15:58,1588.0000,10.0000,92147.6268,360033910.4580,34447898.5218
2025-09-30 20:16:58,1589.0000,10.0000,92147.6268,360126058.0848,34540046.1486
2025-09-30 20:17:58,1590.0000,41.9900,608585.7408,360734643.8256,35148631.8894
2025-09-30 20:18:58,1591.0000,10.0000,92147.6268,360826791.4524,35240779.5162
2025-09-30 20:19:58,1592.0000,20.0300,254069.2986,361080860.7510,35494848.8148
2025-09-30 20:20:58,1593.0000,10.0000,92147.6268,361173008.3778,35586996.4416
2025-09-30 20:21:58,1594.0000,14.9000,171251.9334,361344260.3112,35758248.3750
2025-09-30 20:22:58,1595.0000,24.8700,332204.9808,361676465.2920,36090453.3558
2025-09-30 20:23:58,1596.0000,13.8800,154785.3222,361831250.6142,36245238.6780
2025-09-30 20:24:58,1597.0000,10.0000,92147.6268,361923398.2410,36337386.3048
2025-09-30 20:25:58,1598.0000,16.2300,192723.1020,362116121.3430,36530109.4068
2025-09-30 20:26:58,1599.0000,10.0000,92147.6268,362208268.9698,36622257.0336
2025-09-30 20:27:58,1600.0000,32.8500,461031.9942,362669300.9640,37083289.0278
2025-09-30 20:28:58,1601.0000,10.0000,92147.6268,362761448.5908,37175436.6546
2025-09-30 20:29:58,1602.0000,27.2900,371272.8216,363132721.4124,37546709.4762
2025-09-30 20:30:58,1603.0000,38.3800,550306.8540,363683028.2664,38097016.3302
2025-09-30 20:31:58,1604.0000,10.6400,102479.6178,363785507.8842,38199495.9480
2025-09-30 20:32:58,1605.0000,26.8200,363685.2660,364149193.1502,38563181.2140
2025-09-30 20:33:58,1606.0000,10.8400,105708.3654,364254901.5156,38668889.5794
2025-09-30 20:34:58,1607.0000,10.0000,92147.6268,364347049.1424,38761037.2062
2025-09-30 20:35:58,1608.0000,37.9200,542880.7356,364889929.8780,39303917.9418
2025-09-30 20:36:58,1609.0000,46.3200,678488.1174,365568417.9954,39982406.0592
2025-09-30 20:37:58,1610.0000,32.2600,451507.1898,366019925.1852,40433913.2490
2025-09-30 20:38:58,1611.0000,10.0000,92147.6268,366112072.8120,40526060.8758
2025-09-30 20:39:58,1612.0000,21.1800,272634.5952,366384707.4072,40798695.4710
2025-09-30 20:40:58,1613.0000,28.0400,383380.6236,366768088.0308,41182076.0946
2025-09-30 20:41:58,1614.0000,10.0000,92147.6268,366860235.6576,41274223.7214
2025-09-30 20:42:58,1615.0000,17.2900,209835.4620,367070071.1196,41484059.1834
2025-09-30 20:43:58,1616.0000,10.0000,92147.6268,367162218.7464,41576206.8102
2025-09-30 20:44:58,1617.0000,10.0000,92147.6268,367254366.3732,41668354.4370
2025-09-30 20:45:58,1618.0000,39.9000,574845.3324,367829211.7056,42243199.7694
2025-09-30 20:46:58,1619.0000,21.3100,274733.2806,368103944.9862,42517933.0500
2025-09-30 20:47:58,1620.0000,10.0000,92147.6268,368196092.6130,42610080.6768
2025-09-30 20:48:58,1621.0000,13.0300,141063.1470,368337155.7600,42751143.8238
2025-09-30 20:49:58,1622.0000,16.1500,191431.6032,368528587.3632,42942575.4270
2025-09-30 20:50:58,1623.0000,23.4000,308473.6890,368837061.0522,43251049.1160
2025-09-30 20:51:58,1624.0000,20.6500,264078.4152,369101139.4674,43515127.5312
2025-09-30 20:52:58,1625.0000,30.6400,425354.3376,369526493.8050,43940481.8688
2025-09-30 20:53:58,1626.0000,10.0000,92147.6268,369618641.4318,44032629.4956
2025-09-30 20:54:58,1627.0000,21.5500,278607.7776,369897249.2094,44311237.2732
2025-09-30 20:55:58,1628.0000,22.3100,290877.0168,370188126.2262,44602114.2900
2025-09-30 20:56:58,1629.0000,21.3700,275701.9050,370463828.1312,44877816.1950
2025-09-30 20:57:58,1630.0000,52.6700,781000.8408,371244828.9720,45658817.0358
2025-09-30 20:58:58,1631.0000,37.8900,542396.4234,371787225.3954,46201213.4592
2025-09-30 20:59:58,1632.0000,48.2700,709968.4026,372497193.7980,46911181.8618
2025-09-30 21:00:58,1633.0000,14.5800,166085.9376,372663279.7356,47077267.7994
2025-09-30 21:01:58,1634.0000,30.5600,424062.8388,373087342.5744,47501330.6382
2025-09-30 21:02:58,1635.0000,24.4300,325101.7368,373412444.3112,47826432.3750
2025-09-30 21:03:58,1636.0000,98.7400,1524742.7574,374937187.0686,49351175.1324
2025-09-30 21:04:58,1637.0000,18.3200,226463.5104,375163650.5790,49577638.6428
2025-09-30 21:05:58,1638.0000,23.6200,312025.3110,375475675.8900,49889663.9538
2025-09-30 21:06:58,1639.0000,10.0000,92147.6268,375567823.5168,49981811.5806
2025-09-30 21:07:58,1640.0000,10.0000,92147.6268,375659971.1436,50073959.2074
2025-09-30 21:08:58,1641.0000,23.3500,307666.5024,375967637.6460,50381625.7098
2025-09-30 21:09:58,1642.0000,26.2700,354806.2110,376322443.8570,50736431.9208
2025-09-30 21:10:58,1643.0000,40.9700,592119.1302,376914562.9872,51328551.0510
2025-09-30 21:11:58,1644.0000,10.0000,92147.6268,377006710.6140,51420698.6778
2025-09-30 21:12:58,1645.0000,37.6400,538360.4892,377545071.1032,51959059.1670
2025-09-30 21:13:58,1646.0000,31.5700,440368.0116,377985439.1148,52399427.1786
2025-09-30 21:14:58,1647.0000,23.4600,309442.3134,378294881.4282,52708869.4920
2025-09-30 21:15:58,1648.0000,12.6700,135251.4018,378430132.8300,52844120.8938
2025-09-30 21:16:58,1649.0000,42.3100,613751.7360,379043884.5660,53457872.6298
2025-09-30 21:17:58,1650.0000,45.1100,658954.1970,379702838.7630,54116826.8268
2025-09-30 21:18:58,1651.0000,10.0000,92147.6268,379794986.3898,54208974.4536
2025-09-30 21:19:58,1652.0000,18.5500,230176.5696,380025162.9594,54439151.0232
2025-09-30 21:20:58,1653.0000,39.8600,574199.5830,380599362.5424,55013350.6062
2025-09-30 21:21:58,1654.0000,35.4100,502359.9582,381101722.5006,55515710.5644
2025-09-30 21:22:58,1655.0000,28.0100,382896.3120,381484618.8126,55898606.8764
2025-09-30 21:23:58,1656.0000,37.5600,537068.9904,382021687.8030,56435675.8668
2025-09-30 21:24:58,1657.0000,17.5000,213225.6468,382234913.4498,56648901.5136
2025-09-30 21:25:58,1658.0000,10.0000,92147.6268,382327061.0766,56741049.1404
2025-09-30 21:26:58,1659.0000,10.0000,92147.6268,382419208.7034,56833196.7672
2025-09-30 21:27:58,1660.0000,29.9400,414053.7222,382833262.4256,57247250.4894
2025-09-30 21:28:58,1661.0000,10.0000,92147.6268,382925410.0524,57339398.1162
2025-09-30 21:29:58,1662.0000,10.0000,92147.6268,383017557.6792,57431545.7430
2025-09-30 21:30:58,1663.0000,68.4200,1035264.6828,384052822.3620,58466810.4258
2025-09-30 21:31:58,1664.0000,10.0000,92147.6268,384144969.9888,58558958.0526
2025-09-30 21:32:58,1665.0000,30.3900,421318.4034,384566288.3922,58980276.4560
2025-09-30 21:33:58,1666.0000,53.8400,799889.0118,385366177.4040,59780165.4678
2025-09-30 21:34:58,1667.0000,10.0000,92147.6268,385458325.0308,59872313.0946
2025-09-30 21:35:58,1668.0000,31.0700,432296.1438,385890621.1746,60304609.2384
2025-09-30 21:36:58,1669.0000,12.8100,137511.5250,386028132.6996,60442120.7634
2025-09-30 21:37:58,1670.0000,11.3500,113941.6704,386142074.3700,60556062.4338
2025-09-30 21:38:58,1671.0000,10.0000,92147.6268,386234221.9968,60648210.0606
2025-09-30 21:39:58,1672.0000,82.8400,1268057.3550,387502279.3518,61916267.4156
2025-09-30 21:40:58,1673.0000,10.0000,92147.6268,387594426.9786,62008415.0424
2025-09-30 21:41:58,1674.0000,12.8800,138641.5866,387733068.5652,62147056.6290
2025-09-30 21:42:58,1675.0000,43.9000,639420.2766,388372488.8418,62786476.9056
2025-09-30 21:43:58,1676.0000,62.4900,939532.3284,389312021.1702,63726009.2340
2025-09-30 21:44:58,1677.0000,32.0300,447794.1306,389759815.3008,64173803.3646
2025-09-30 21:45:58,1678.0000,65.9900,996035.4042,390755850.7050,65169838.7688
2025-09-30 21:46:58,1679.0000,32.3700,453283.0008,391209133.7058,65623121.7696
2025-09-30 21:47:58,1680.0000,38.2800,548692.4802,391757826.1860,66171814.2498
2025-09-30 21:48:58,1681.0000,10.0000,92147.6268,391849973.8128,66263961.8766
2025-09-30 21:49:58,1682.0000,10.0000,92147.6268,391942121.4396,66356109.5034
2025-09-30 21:50:58,1683.0000,26.7000,361748.0178,392303869.4574,66717857.5212
2025-09-30 21:51:58,1684.0000,15.1100,174642.1176,392478511.5750,66892499.6388
2025-09-30 21:52:58,1685.0000,28.8700,396779.9250,392875291.5000,67289279.5638
2025-09-30 21:53:58,1686.0000,49.2800,726273.5760,393601565.0760,68015553.1398
2025-09-30 21:54:58,1687.0000,10.0000,92147.6268,393693712.7028,68107700.7666
2025-09-30 21:55:58,1688.0000,10.0000,92147.6268,393785860.3296,68199848.3934
2025-09-30 21:56:58,1689.0000,26.5700,359649.3318,394145509.6614,68559497.7252
2025-09-30 21:57:58,1690.0000,57.7800,863495.3316,395009004.9930,69422993.0568
2025-09-30 21:58:58,1691.0000,41.5600,601643.9340,395610648.9270,70024636.9908
2025-09-30 21:59:58,1692.0000,10.0000,92147.6268,395702796.5538,70116784.6176
2025-09-30 22:00:58,1693.0000,35.0000,495741.0264,396198537.5802,70612525.6440
2025-09-30 22:01:58,1694.0000,57.1900,853970.5278,397052508.1080,71466496.1718
2025-09-30 22:02:58,1695.0000,22.4400,292975.7022,397345483.8102,71759471.8740
2025-09-30 22:03:58,1696.0000,14.5900,166247.3748,397511731.1850,71925719.2488
2025-09-30 22:04:58,1697.0000,17.8100,218230.2048,397729961.3898,72143949.4536
2025-09-30 22:05:58,1698.0000,51.1500,756462.3624,398486423.7522,72900411.8160
2025-09-30 22:06:58,1699.0000,10.0000,92147.6268,398578571.3790,72992559.4428
2025-09-30 22:07:58,1700.0000,30.1900,418089.6564,398996661.0354,73410649.0992
2025-09-30 22:08:58,1701.0000,12.3100,129439.6572,399126100.6926,73540088.7564
2025-09-30 22:09:58,1702.0000,29.1400,401138.7336,399527239.4262,73941227.4900
2025-09-30 22:10:58,1703.0000,40.4000,582917.2008,400110156.6270,74524144.6908
2025-09-30 22:11:58,1704.0000,30.2900,419704.0296,400529860.6566,74943848.7204
2025-09-30 22:12:58,1705.0000,35.2300,499454.0856,401029314.7422,75443302.8060
2025-09-30 22:13:58,1706.0000,70.0000,1060771.7856,402090086.5278,76504074.5916
2025-09-30 22:14:58,1707.0000,31.5900,440690.8866,402530777.4144,76944765.4782
2025-09-30 22:15:58,1708.0000,80.9400,1237384.2570,403768161.6714,78182149.7352
2025-09-30 22:16:58,1709.0000,25.1500,336725.2272,404104886.8986,78518874.9624
2025-09-30 22:17:58,1710.0000,59.7500,895298.4918,405000185.3904,79414173.4542
2025-09-30 22:18:58,1711.0000,20.8300,266984.2872,405267169.6776,79681157.7414
2025-09-30 22:19:58,1712.0000,10.0000,92147.6268,405359317.3044,79773305.3682
2025-09-30 22:20:58,1713.0000,10.0000,92147.6268,405451464.9312,79865452.9950
2025-09-30 22:21:58,1714.0000,10.0000,92147.6268,405543612.5580,79957600.6218
2025-09-30 22:22:58,1715.0000,34.6000,489283.5318,406032896.0898,80446884.1536
2025-09-30 22:23:58,1716.0000,10.0000,92147.6268,406125043.7166,80539031.7804
2025-09-30 22:24:58,1717.0000,85.5600,1311968.3172,407437012.0338,81851000.0976
2025-09-30 22:25:58,1718.0000,10.0000,92147.6268,407529159.6606,81943147.7244
2025-09-30 22:26:58,1719.0000,51.9900,770023.1004,408299182.7610,82713170.8248
2025-09-30 22:27:58,1720.0000,43.2600,629088.2856,408928271.0466,83342259.1104
2025-09-30 22:28:58,1721.0000,10.0000,92147.6268,409020418.6734,83434406.7372
2025-09-30 22:29:58,1722.0000,10.5600,101188.1190,409121606.7924,83535594.8562
2025-09-30 22:30:58,1723.0000,40.0800,577751.2050,409699357.9974,84113346.0612
2025-09-30 22:31:58,1724.0000,38.6400,554504.2254,410253862.2228,84667850.2866
2025-09-30 22:32:58,1725.0000,10.0000,92147.6268,410346009.8496,84759997.9134
2025-09-30 22:33:58,1726.0000,76.5700,1166836.1310,411512845.9806,85926834.0444
2025-09-30 22:34:58,1727.0000,29.5300,407434.7904,411920280.7710,86334268.8348
2025-09-30 22:35:58,1728.0000,43.5800,634254.2808,412554535.0518,86968523.1156
2025-09-30 22:36:58,1729.0000,25.1700,337048.1016,412891583.1534,87305571.2172
2025-09-30 22:37:58,1730.0000,50.7600,750166.3050,413641749.4584,88055737.5222
2025-09-30 22:38:58,1731.0000,38.9300,559185.9084,414200935.3668,88614923.4306
2025-09-30 22:39:58,1732.0000,29.7000,410179.2258,414611114.5926,89025102.6564
2025-09-30 22:40:58,1733.0000,38.4200,550952.6034,415162067.1960,89576055.2598
2025-09-30 22:41:58,1734.0000,27.5400,375308.7558,415537375.9518,89951364.0156
2025-09-30 22:42:58,1735.0000,28.5600,391775.3664,415929151.3182,90343139.3820
2025-09-30 22:43:58,1736.0000,25.4000,340761.1608,416269912.4790,90683900.5428
2025-09-30 22:44:58,1737.0000,51.0800,755332.3008,417025244.7798,91439232.8436
2025-09-30 22:45:58,1738.0000,52.3000,775027.6584,417800272.4382,92214260.5020
2025-09-30 22:46:58,1739.0000,47.0000,689465.8578,418489738.2960,92903726.3598
2025-09-30 22:47:58,1740.0000,17.8400,218714.5170,418708452.8130,93122440.8768
2025-09-30 22:48:58,1741.0000,18.4200,228077.8836,418936530.6966,93350518.7604
2025-09-30 22:49:58,1742.0000,44.4000,647492.1444,419584022.8410,93998010.9048
2025-09-30 22:50:58,1743.0000,34.7800,492189.4044,420076212.2454,94490200.3092
2025-09-30 22:51:58,1744.0000,41.1600,595186.4400,420671398.6854,95085386.7492
2025-09-30 22:52:58,1745.0000,51.7300,765825.7290,421437224.4144,95851212.4782
2025-09-30 22:53:58,1746.0000,14.3600,162534.3156,421599758.7300,96013746.7938
2025-09-30 22:54:58,1747.0000,34.3200,484763.2860,422084522.0160,96498510.0798
2025-09-30 22:55:58,1748.0000,12.7600,136704.3384,422221226.3544,96635214.4182
2025-09-30 22:56:58,1749.0000,21.5200,278123.4654,422499349.8198,96913337.8836
2025-09-30 22:57:58,1750.0000,49.1400,724013.4528,423223363.2726,97637351.3364
2025-09-30 22:58:58,1751.0000,54.1100,804247.8210,424027611.0936,98441599.1574
2025-09-30 22:59:58,1752.0000,34.5800,488960.6574,424516571.7510,98930559.8148
2025-09-30 23:00:58,1753.0000,31.7500,443273.8842,424959845.6352,99373833.6990
2025-09-30 23:01:58,1754.0000,10.0000,92147.6268,425051993.2620,99465981.3258
2025-09-30 23:02:58,1755.0000,10.0000,92147.6268,425144140.8888,99558128.9526
2025-09-30 23:03:58,1756.0000,46.5800,682685.4888,425826826.3776,100240814.4414
2025-09-30 23:04:58,1757.0000,17.7300,216938.7060,426043765.0836,100457753.1474
2025-09-30 23:05:58,1758.0000,49.7600,734022.5694,426777787.6530,101191775.7168
2025-09-30 23:06:58,1759.0000,51.8800,768247.2894,427546034.9424,101960023.0062
2025-09-30 23:07:58,1760.0000,27.6700,377407.4418,427923442.3842,102337430.4480
2025-09-30 23:08:58,1761.0000,81.2600,1242550.2522,429165992.6364,103579980.7002
2025-09-30 23:09:58,1762.0000,35.3500,501391.3338,429667383.9702,104081372.0340
2025-09-30 23:10:58,1763.0000,40.3800,582594.3258,430249978.2960,104663966.3598
2025-09-30 23:11:58,1764.0000,25.0600,335272.2906,430585250.5866,104999238.6504
2025-09-30 23:12:58,1765.0000,16.9000,203539.4052,430788789.9918,105202778.0556
2025-09-30 23:13:58,1766.0000,31.8000,444081.0714,431232871.0632,105646859.1270
2025-09-30 23:14:58,1767.0000,10.0000,92147.6268,431325018.6900,105739006.7538
2025-09-30 23:15:58,1768.0000,10.0000,92147.6268,431417166.3168,105831154.3806
2025-09-30 23:16:58,1769.0000,25.0000,334303.6668,431751469.9836,106165458.0474
2025-09-30 23:17:58,1770.0000,30.5600,424062.8388,432175532.8224,106589520.8862
2025-09-30 23:18:58,1771.0000,64.6900,975048.5472,433150581.3696,107564569.4334
2025-09-30 23:19:58,1772.0000,10.0000,92147.6268,433242728.9964,107656717.0602
2025-09-30 23:20:58,1773.0000,52.0800,771476.0370,434014205.0334,108428193.0972
2025-09-30 23:21:58,1774.0000,40.1300,578558.3916,434592763.4250,109006751.4888
2025-09-30 23:22:58,1775.0000,11.7700,120722.0394,434713485.4644,109127473.5282
2025-09-30 23:23:58,1776.0000,49.1400,724013.4528,435437498.9172,109851486.9810
2025-09-30 23:24:58,1777.0000,10.0000,92147.6268,435529646.5440,109943634.6078
2025-09-30 23:25:58,1778.0000,22.8400,299433.1968,435829079.7408,110243067.8046
2025-09-30 23:26:58,1779.0000,25.4900,342214.0974,436171293.8382,110585281.9020
2025-09-30 23:27:58,1780.0000,28.1400,384994.9974,436556288.8356,110970276.8994
2025-09-30 23:28:58,1781.0000,48.5300,714165.7740,437270454.6096,111684442.6734
2025-09-30 23:29:58,1782.0000,33.8300,476852.8554,437747307.4650,112161295.5288
2025-09-30 23:30:58,1783.0000,15.2000,176095.0542,437923402.5192,112337390.5830
2025-09-30 23:31:58,1784.0000,38.1600,546755.2320,438470157.7512,112884145.8150
2025-09-30 23:32:58,1785.0000,21.7600,281997.9618,438752155.7130,113166143.7768
2025-09-30 23:33:58,1786.0000,45.2500,661214.3202,439413370.0332,113827358.0970
2025-09-30 23:34:58,1787.0000,49.4000,728210.8242,440141580.8574,114555568.9212
2025-09-30 23:35:58,1788.0000,35.8600,509624.6394,440651205.4968,115065193.5606
2025-09-30 23:36:58,1789.0000,41.1300,594702.1278,441245907.6246,115659895.6884
2025-09-30 23:37:58,1790.0000,54.1800,805377.8820,442051285.5066,116465273.5704
2025-09-30 23:38:58,1791.0000,34.4500,486861.9714,442538147.4780,116952135.5418
2025-09-30 23:39:58,1792.0000,20.1000,255199.3602,442793346.8382,117207334.9020
2025-09-30 23:40:58,1793.0000,31.0200,431488.9572,443224835.7954,117638823.8592
2025-09-30 23:41:58,1794.0000,44.6700,651850.9530,443876686.7484,118290674.8122
2025-09-30 23:42:58,1795.0000,17.1200,207091.0272,444083777.7756,118497765.8394
2025-09-30 23:43:58,1796.0000,33.2600,467650.9254,444551428.7010,118965416.7648
2025-09-30 23:44:58,1797.0000,51.6100,763888.4808,445315317.1818,119729305.2456
2025-09-30 23:45:58,1798.0000,30.2000,418251.0936,445733568.2754,120147556.3392
2025-09-30 23:46:58,1799.0000,33.7800,476045.6682,446209613.9436,120623602.0074
2025-09-30 23:47:58,1800.0000,12.0900,125888.0352,446335501.9788,120749490.0426
2025-09-30 23:48:58,1801.0000,15.0100,173027.7444,446508529.7232,120922517.7870
2025-09-30 23:49:58,1802.0000,14.8700,170767.6212,446679297.3444,121093285.4082
2025-09-30 23:50:58,1803.0000,55.3800,824750.3652,447504047.7096,121918035.7734
2025-09-30 23:51:58,1804.0000,22.0300,286356.7704,447790404.4800,122204392.5438
2025-09-30 23:52:58,1805.0000,10.0000,92147.6268,447882552.1068,122296540.1706
2025-09-30 23:53:58,1806.0000,26.7400,362393.7672,448244945.8740,122658933.9378
2025-09-30 23:54:58,1807.0000,27.3800,372725.7582,448617671.6322,123031659.6960
2025-09-30 23:55:58,1808.0000,13.7800,153170.9490,448770842.5812,123184830.6450
2025-09-30 23:56:58,1809.0000,20.3600,259396.7316,449030239.3128,123444227.3766
2025-09-30 23:57:58,1810.0000,23.7500,314123.9964,449344363.3092,123758351.3730
2025-09-30 23:58:58,1811.0000,50.7300,749681.9934,450094045.3026,124508033.3664
2025-09-30 23:59:58,1812.0000,39.2800,564836.2164,450658881.5190,125072869.5828
2025-10-01 00:00:58,1813.0000,45.7300,668963.3130,451327844.8320,125741832.8958
2025-10-01 00:01:58,1814.0000,32.9600,462807.8046,451790652.6366,126204640.7004
2025-10-01 00:02:58,1815.0000,10.0000,92147.6268,451882800.2634,126296788.3272
2025-10-01 00:03:58,1816.0000,17.1400,207413.9016,452090214.1650,126504202.2288
2025-10-01 00:04:58,1817.0000,16.0700,190140.1044,452280354.2694,126694342.3332
2025-10-01 00:05:58,1818.0000,57.0500,851710.4046,453132064.6740,127546052.7378
2025-10-01 00:06:58,1819.0000,18.6700,232113.8178,453364178.4918,127778166.5556
2025-10-01 00:07:58,1820.0000,31.9600,446664.0690,453810842.5608,128224830.6246
2025-10-01 00:08:58,1821.0000,10.0000,92147.6268,453902990.1876,128316978.2514
2025-10-01 00:09:58,1822.0000,29.9400,414053.7222,454317043.9098,128731031.9736
2025-10-01 00:10:58,1823.0000,16.9900,204992.3412,454522036.2510,128936024.3148
2025-10-01 00:11:58,1824.0000,19.0300,237925.5630,454759961.8140,129173949.8778
2025-10-01 00:12:58,1825.0000,40.7500,588567.5082,455348529.3222,129762517.3860
2025-10-01 00:13:58,1826.0000,38.2100,547562.4186,455896091.7408,130310079.8046
2025-10-01 00:14:58,1827.0000,16.9800,204830.9040,456100922.6448,130514910.7086
2025-10-01 00:15:58,1828.0000,37.9200,542880.7356,456643803.3804,131057791.4442
2025-10-01 00:16:58,1829.0000,11.4000,114748.8570,456758552.2374,131172540.3012
2025-10-01 00:17:58,1830.0000,33.8900,477821.4792,457236373.7166,131650361.7804
2025-10-01 00:18:58,1831.0000,10.0000,92147.6268,457328521.3434,131742509.4072
2025-10-01 00:19:58,1832.0000,28.7600,395004.1140,457723525.4574,132137513.5212
2025-10-01 00:20:58,1833.0000,35.9200,510593.2632,458234118.7206,132648106.7844
2025-10-01 00:21:58,1834.0000,24.5200,326554.6734,458560673.3940,132974661.4578
2025-10-01 00:22:58,1835.0000,39.1700,563060.4054,459123733.7994,133537721.8632
2025-10-01 00:23:58,1836.0000,54.4000,808929.5040,459932663.3034,134346651.3672
2025-10-01 00:24:58,1837.0000,20.1100,255360.7974,460188024.1008,134602012.1646
2025-10-01 00:25:58,1838.0000,16.9700,204669.4668,460392693.5676,134806681.6314
2025-10-01 00:26:58,1839.0000,10.0000,92147.6268,460484841.1944,134898829.2582
2025-10-01 00:27:58,1840.0000,78.0600,1190890.2972,461675731.4916,136089719.5554
2025-10-01 00:28:58,1841.0000,10.0000,92147.6268,461767879.1184,136181867.1822
2025-10-01 00:29:58,1842.0000,31.0100,431327.5200,462199206.6384,136613194.7022
2025-10-01 00:30:58,1843.0000,10.0000,92147.6268,462291354.2652,136705342.3290
2025-10-01 00:31:58,1844.0000,57.4700,858490.7736,463149845.0388,137563833.1026
2025-10-01 00:32:58,1845.0000,10.2500,96183.5610,463246028.5998,137660016.6636
2025-10-01 00:33:58,1846.0000,20.8200,266822.8500,463512851.4498,137926839.5136
2025-10-01 00:34:58,1847.0000,30.6600,425677.2120,463938528.6618,138352516.7256
2025-10-01 00:35:58,1848.0000,31.1100,432941.8932,464371470.5550,138785458.6188
2025-10-01 00:36:58,1849.0000,18.5200,229692.2574,464601162.8124,139015150.8762
2025-10-01 00:37:58,1850.0000,10.0000,92147.6268,464693310.4392,139107298.5030
2025-10-01 00:38:58,1851.0000,26.3300,355774.8354,465049085.2746,139463073.3384
2025-10-01 00:39:58,1852.0000,41.9700,608262.8658,465657348.1404,140071336.2042
2025-10-01 00:40:58,1853.0000,30.5400,423739.9638,466081088.1042,140495076.1680
2025-10-01 00:41:58,1854.0000,10.0000,92147.6268,466173235.7310,140587223.7948
2025-10-01 00:42:58,1855.0000,13.3300,145906.2678,466319141.9988,140733130.0626
2025-10-01 00:43:58,1856.0000,10.3500,97797.9342,466416939.9330,140830927.9968
2025-10-01 00:44:58,1857.0000,28.7700,395165.5512,466812105.4842,141226093.5480
