time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-02 14:56:00,2336.0000,10.0000,92147.6268,1345946171.3538,647721728.0154
2020-01-02 14:57:00,2337.0000,10.0000,92147.6268,1346038318.9806,647813875.6422
2020-01-02 14:58:00,2338.0000,10.0000,92147.6268,1346130466.6074,647906023.2690
2020-01-02 14:59:00,2339.0000,10.0000,92147.6268,1346222614.2342,647998170.8958
2020-01-02 15:00:00,2340.0000,10.0000,92147.6268,1346314761.8610,648090318.5226
2020-01-02 15:01:00,2341.0000,10.0000,92147.6268,1346406909.4878,648182466.1494
2020-01-02 15:02:00,2342.0000,10.0000,92147.6268,1346499057.1146,648274613.7762
2020-01-02 15:03:00,2343.0000,10.0000,92147.6268,1346591204.7414,648366761.4030
2020-01-02 15:04:00,2344.0000,10.0000,92147.6268,1346683352.3682,648458909.0298
2020-01-02 15:05:00,2345.0000,10.0000,92147.6268,1346775499.9950,648551056.6566
2020-01-02 15:06:00,2346.0000,10.0000,92147.6268,1346867647.6218,648643204.2834
2020-01-02 15:07:00,2347.0000,10.0000,92147.6268,1346959795.2486,648735351.9102
2020-01-02 15:08:00,2348.0000,10.0000,92147.6268,1347051942.8754,648827499.5370
2020-01-02 15:09:00,2349.0000,10.0000,92147.6268,1347144090.5022,648919647.1638
2020-01-02 15:10:00,2350.0000,10.0000,92147.6268,1347236238.1290,649011794.7906
2020-01-02 15:11:00,2351.0000,10.0000,92147.6268,1347328385.7558,649103942.4174
2020-01-02 15:12:00,2352.0000,10.0000,92147.6268,1347420533.3826,649196090.0442
2020-01-02 15:13:00,2353.0000,10.0000,92147.6268,1347512681.0094,649288237.6710
2020-01-02 15:14:00,2354.0000,10.0000,92147.6268,1347604828.6362,649380385.2978
2020-01-02 15:15:00,2355.0000,10.0000,92147.6268,1347696976.2630,649472532.9246
2020-01-02 15:16:00,2356.0000,10.0000,92147.6268,1347789123.8898,649564680.5514
2020-01-02 15:17:00,2357.0000,10.0000,92147.6268,1347881271.5166,649656828.1782
2020-01-02 15:18:00,2358.0000,10.0000,92147.6268,1347973419.1434,649748975.8050
2020-01-02 15:19:00,2359.0000,10.0000,92147.6268,1348065566.7702,649841123.4318
2020-01-02 15:20:00,2360.0000,10.0000,92147.6268,1348157714.3970,649933271.0586
2020-01-02 15:21:00,2361.0000,10.0000,92147.6268,1348249862.0238,650025418.6854
2020-01-02 15:22:00,2362.0000,10.0000,92147.6268,1348342009.6506,650117566.3122
2020-01-02 15:23:00,2363.0000,10.0000,92147.6268,1348434157.2774,650209713.9390
2020-01-02 15:24:00,2364.0000,10.0000,92147.6268,1348526304.9042,650301861.5658
2020-01-02 15:25:00,2365.0000,10.0000,92147.6268,1348618452.5310,650394009.1926
2020-01-02 15:26:00,2366.0000,10.0000,92147.6268,1348710600.1578,650486156.8194
2020-01-02 15:27:00,2367.0000,10.0000,92147.6268,1348802747.7846,650578304.4462
2020-01-02 15:28:00,2368.0000,10.0000,92147.6268,1348894895.4114,650670452.0730
2020-01-02 15:29:00,2369.0000,10.0000,92147.6268,1348987043.0382,650762599.6998
2020-01-02 15:30:00,2370.0000,10.0000,92147.6268,1349079190.6650,650854747.3266
2020-01-02 15:31:00,2371.0000,10.0000,92147.6268,1349171338.2918,650946894.9534
2020-01-02 15:32:00,2372.0000,10.0000,92147.6268,1349263485.9186,651039042.5802
2020-01-02 15:33:00,2373.0000,10.0000,92147.6268,1349355633.5454,651131190.2070
2020-01-02 15:34:00,2374.0000,10.0000,92147.6268,1349447781.1722,651223337.8338
2020-01-02 15:35:00,2375.0000,10.0000,92147.6268,1349539928.7990,651315485.4606
2020-01-02 15:36:00,2376.0000,10.0000,92147.6268,1349632076.4258,651407633.0874
2020-01-02 15:37:00,2377.0000,10.0000,92147.6268,1349724224.0526,651499780.7142
2020-01-02 15:38:00,2378.0000,10.0000,92147.6268,1349816371.6794,651591928.3410
2020-01-02 15:39:00,2379.0000,10.0000,92147.6268,1349908519.3062,651684075.9678
2020-01-02 15:40:00,2380.0000,10.0000,92147.6268,1350000666.9330,651776223.5946
2020-01-02 15:41:00,2381.0000,10.0000,92147.6268,1350092814.5598,651868371.2214
2020-01-02 15:42:00,2382.0000,10.0000,92147.6268,1350184962.1866,651960518.8482
2020-01-02 15:43:00,2383.0000,10.0000,92147.6268,1350277109.8134,652052666.4750
2020-01-02 15:44:00,2384.0000,10.0000,92147.6268,1350369257.4402,652144814.1018
2020-01-02 15:45:00,2385.0000,10.0000,92147.6268,1350461405.0670,652236961.7286
2020-01-02 15:46:00,2386.0000,10.0000,92147.6268,1350553552.6938,652329109.3554
2020-01-02 15:47:00,2387.0000,10.0000,92147.6268,1350645700.3206,652421256.9822
2020-01-02 15:48:00,2388.0000,10.0000,92147.6268,1350737847.9474,652513404.6090
2020-01-02 15:49:00,2389.0000,10.0000,92147.6268,1350829995.5742,652605552.2358
2020-01-02 15:50:00,2390.0000,10.0000,92147.6268,1350922143.2010,652697699.8626
2020-01-02 15:51:00,2391.0000,10.0000,92147.6268,1351014290.8278,652789847.4894
2020-01-02 15:52:00,2392.0000,10.0000,92147.6268,1351106438.4546,652881995.1162
2020-01-02 15:53:00,2393.0000,10.0000,92147.6268,1351198586.0814,652974142.7430
2020-01-02 15:54:00,2394.0000,10.0000,92147.6268,1351290733.7082,653066290.3698
2020-01-02 15:55:00,2395.0000,10.0000,92147.6268,1351382881.3350,653158437.9966
2020-01-02 15:56:00,2396.0000,10.0000,92147.6268,1351475028.9618,653250585.6234
2020-01-02 15:57:00,2397.0000,10.0000,92147.6268,1351567176.5886,653342733.2502
2020-01-02 15:58:00,2398.0000,10.0000,92147.6268,1351659324.2154,653434880.8770
2020-01-02 15:59:00,2399.0000,10.0000,92147.6268,1351751471.8422,653527028.5038
2020-01-02 16:00:00,2400.0000,10.0000,92147.6268,1351843619.4690,653619176.1306
2020-01-02 16:01:00,2401.0000,10.0000,92147.6268,1351935767.0958,653711323.7574
2020-01-02 16:02:00,2402.0000,10.0000,92147.6268,1352027914.7226,653803471.3842
2020-01-02 16:03:00,2403.0000,10.0000,92147.6268,1352120062.3494,653895619.0110
2020-01-02 16:04:00,2404.0000,10.0000,92147.6268,1352212209.9762,653987766.6378
2020-01-02 16:05:00,2405.0000,10.0000,92147.6268,1352304357.6030,654079914.2646
2020-01-02 16:06:00,2406.0000,10.0000,92147.6268,1352396505.2298,654172061.8914
2020-01-02 16:07:00,2407.0000,10.0000,92147.6268,1352488652.8566,654264209.5182
2020-01-02 16:08:00,2408.0000,10.0000,92147.6268,1352580800.4834,654356357.1450
2020-01-02 16:09:00,2409.0000,10.0000,92147.6268,1352672948.1102,654448504.7718
2020-01-02 16:10:00,2410.0000,10.0000,92147.6268,1352765095.7370,654540652.3986
2020-01-02 16:11:00,2411.0000,10.0000,92147.6268,1352857243.3638,654632800.0254
2020-01-02 16:12:00,2412.0000,10.0000,92147.6268,1352949390.9906,654724947.6522
2020-01-02 16:13:00,2413.0000,10.0000,92147.6268,1353041538.6174,654817095.2790
2020-01-02 16:14:00,2414.0000,10.0000,92147.6268,1353133686.2442,654909242.9058
2020-01-02 16:15:00,2415.0000,10.0000,92147.6268,1353225833.8710,655001390.5326
2020-01-02 16:16:00,2416.0000,10.0000,92147.6268,1353317981.4978,655093538.1594
2020-01-02 16:17:00,2417.0000,10.0000,92147.6268,1353410129.1246,655185685.7862
2020-01-02 16:18:00,2418.0000,10.0000,92147.6268,1353502276.7514,655277833.4130
2020-01-02 16:19:00,2419.0000,10.0000,92147.6268,1353594424.3782,655369981.0398
2020-01-02 16:20:00,2420.0000,10.0000,92147.6268,1353686572.0050,655462128.6666
2020-01-02 16:21:00,2421.0000,10.0000,92147.6268,1353778719.6318,655554276.2934
2020-01-02 16:22:00,2422.0000,10.0000,92147.6268,1353870867.2586,655646423.9202
2020-01-02 16:23:00,2423.0000,10.0000,92147.6268,1353963014.8854,655738571.5470
2020-01-02 16:24:00,2424.0000,10.0000,92147.6268,1354055162.5122,655830719.1738
2020-01-02 16:25:00,2425.0000,10.0000,92147.6268,1354147310.1390,655922866.8006
2020-01-02 16:26:00,2426.0000,10.0000,92147.6268,1354239457.7658,656015014.4274
2020-01-02 16:27:00,2427.0000,10.0000,92147.6268,1354331605.3926,656107162.0542
2020-01-02 16:28:00,2428.0000,10.0000,92147.6268,1354423753.0194,656199309.6810
2020-01-02 16:29:00,2429.0000,10.0000,92147.6268,1354515900.6462,656291457.3078
2020-01-02 16:30:00,2430.0000,10.0000,92147.6268,1354608048.2730,656383604.9346
2020-01-02 16:31:00,2431.0000,10.0000,92147.6268,1354700195.8998,656475752.5614
2020-01-02 16:32:00,2432.0000,10.0000,92147.6268,1354792343.5266,656567900.1882
2020-01-02 16:33:00,2433.0000,10.0000,92147.6268,1354884491.1534,656660047.8150
2020-01-02 16:34:00,2434.0000,10.0000,92147.6268,1354976638.7802,656752195.4418
2020-01-02 16:35:00,2435.0000,10.0000,92147.6268,1355068786.4070,656844343.0686
2020-01-02 16:36:00,2436.0000,10.0000,92147.6268,1355160934.0338,656936490.6954
2020-01-02 16:37:00,2437.0000,10.0000,92147.6268,1355253081.6606,657028638.3222
2020-01-02 16:38:00,2438.0000,10.0000,92147.6268,1355345229.2874,657120785.9490
2020-01-02 16:39:00,2439.0000,10.0000,92147.6268,1355437376.9142,657212933.5758
2020-01-02 16:40:00,2440.0000,10.0000,92147.6268,1355529524.5410,657305081.2026
2020-01-02 16:41:00,2441.0000,10.0000,92147.6268,1355621672.1678,657397228.8294
2020-01-02 16:42:00,2442.0000,10.0000,92147.6268,1355713819.7946,657489376.4562
2020-01-02 16:43:00,2443.0000,10.0000,92147.6268,1355805967.4214,657581524.0830
2020-01-02 16:44:00,2444.0000,10.0000,92147.6268,1355898115.0482,657673671.7098
2020-01-02 16:45:00,2445.0000,10.0000,92147.6268,1355990262.6750,657765819.3366
2020-01-02 16:46:00,2446.0000,10.0000,92147.6268,1356082410.3018,657857966.9634
2020-01-02 16:47:00,2447.0000,10.0000,92147.6268,1356174557.9286,657950114.5902
2020-01-02 16:48:00,2448.0000,10.0000,92147.6268,1356266705.5554,658042262.2170
2020-01-02 16:49:00,2449.0000,10.0000,92147.6268,1356358853.1822,658134409.8438
2020-01-02 16:50:00,2450.0000,10.0000,92147.6268,1356451000.8090,658226557.4706
2020-01-02 16:51:00,2451.0000,10.0000,92147.6268,1356543148.4358,658318705.0974
2020-01-02 16:52:00,2452.0000,10.0000,92147.6268,1356635296.0626,658410852.7242
2020-01-02 16:53:00,2453.0000,10.0000,92147.6268,1356727443.6894,658503000.3510
2020-01-02 16:54:00,2454.0000,10.0000,92147.6268,1356819591.3162,658595147.9778
2020-01-02 16:55:00,2455.0000,10.0000,92147.6268,1356911738.9430,658687295.6046
2020-01-02 16:56:00,2456.0000,10.0000,92147.6268,1357003886.5698,658779443.2314
2020-01-02 16:57:00,2457.0000,10.0000,92147.6268,1357096034.1966,658871590.8582
2020-01-02 16:58:00,2458.0000,10.0000,92147.6268,1357188181.8234,658963738.4850
2020-01-02 16:59:00,2459.0000,10.0000,92147.6268,1357280329.4502,659055886.1118
2020-01-02 17:00:00,2460.0000,10.0000,92147.6268,1357372477.0770,659148033.7386
2020-01-02 17:01:00,2461.0000,10.0000,92147.6268,1357464624.7038,659240181.3654
2020-01-02 17:02:00,2462.0000,10.0000,92147.6268,1357556772.3306,659332328.9922
2020-01-02 17:03:00,2463.0000,10.0000,92147.6268,1357648919.9574,659424476.6190
2020-01-02 17:04:00,2464.0000,10.0000,92147.6268,1357741067.5842,659516624.2458
2020-01-02 17:05:00,2465.0000,10.0000,92147.6268,1357833215.2110,659608771.8726
2020-01-02 17:06:00,2466.0000,10.0000,92147.6268,1357925362.8378,659700919.4994
2020-01-02 17:07:00,2467.0000,10.0000,92147.6268,1358017510.4646,659793067.1262
2020-01-02 17:08:00,2468.0000,10.0000,92147.6268,1358109658.0914,659885214.7530
2020-01-02 17:09:00,2469.0000,10.0000,92147.6268,1358201805.7182,659977362.3798
2020-01-02 17:10:00,2470.0000,10.0000,92147.6268,1358293953.3450,660069510.0066
2020-01-02 17:11:00,2471.0000,10.0000,92147.6268,1358386100.9718,660161657.6334
2020-01-02 17:12:00,2472.0000,10.0000,92147.6268,1358478248.5986,660253805.2602
2020-01-02 17:13:00,2473.0000,10.0000,92147.6268,1358570396.2254,660345952.8870
2020-01-02 17:14:00,2474.0000,10.0000,92147.6268,1358662543.8522,660438100.5138
2020-01-02 17:15:00,2475.0000,10.0000,92147.6268,1358754691.4790,660530248.1406
2020-01-02 17:16:00,2476.0000,10.0000,92147.6268,1358846839.1058,660622395.7674
2020-01-02 17:17:00,2477.0000,10.0000,92147.6268,1358938986.7326,660714543.3942
2020-01-02 17:18:00,2478.0000,10.0000,92147.6268,1359031134.3594,660806691.0210
2020-01-02 17:19:00,2479.0000,10.0000,92147.6268,1359123281.9862,660898838.6478
2020-01-02 17:20:00,2480.0000,10.0000,92147.6268,1359215429.6130,660990986.2746
2020-01-02 17:21:00,2481.0000,10.0000,92147.6268,1359307577.2398,661083133.9014
2020-01-02 17:22:00,2482.0000,10.0000,92147.6268,1359399724.8666,661175281.5282
2020-01-02 17:23:00,2483.0000,10.0000,92147.6268,1359491872.4934,661267429.1550
2020-01-02 17:24:00,2484.0000,10.0000,92147.6268,1359584020.1202,661359576.7818
2020-01-02 17:25:00,2485.0000,10.0000,92147.6268,1359676167.7470,661451724.4086
2020-01-02 17:26:00,2486.0000,10.0000,92147.6268,1359768315.3738,661543872.0354
2020-01-02 17:27:00,2487.0000,10.0000,92147.6268,1359860463.0006,661636019.6622
2020-01-02 17:28:00,2488.0000,10.0000,92147.6268,1359952610.6274,661728167.2890
2020-01-02 17:29:00,2489.0000,10.0000,92147.6268,1360044758.2542,661820314.9158
2020-01-02 17:30:00,2490.0000,10.0000,92147.6268,1360136905.8810,661912462.5426
2020-01-02 17:31:00,2491.0000,10.0000,92147.6268,1360229053.5078,662004610.1694
2020-01-02 17:32:00,2492.0000,10.0000,92147.6268,1360321201.1346,662096757.7962
2020-01-02 17:33:00,2493.0000,10.0000,92147.6268,1360413348.7614,662188905.4230
2020-01-02 17:34:00,2494.0000,10.0000,92147.6268,1360505496.3882,662281053.0498
2020-01-02 17:35:00,2495.0000,10.0000,92147.6268,1360597644.0150,662373200.6766
2020-01-02 17:36:00,2496.0000,10.0000,92147.6268,1360689791.6418,662465348.3034
2020-01-02 17:37:00,2497.0000,10.0000,92147.6268,1360781939.2686,662557495.9302
2020-01-02 17:38:00,2498.0000,10.0000,92147.6268,1360874086.8954,662649643.5570
2020-01-02 17:39:00,2499.0000,10.0000,92147.6268,1360966234.5222,662741791.1838
2020-01-02 17:40:00,2500.0000,10.0000,92147.6268,1361058382.1490,662833938.8106
2020-01-02 17:41:00,2501.0000,10.0000,92147.6268,1361150529.7758,662926086.4374
2020-01-02 17:42:00,2502.0000,10.0000,92147.6268,1361242677.4026,663018234.0642
2020-01-02 17:43:00,2503.0000,10.0000,92147.6268,1361334825.0294,663110381.6910
2020-01-02 17:44:00,2504.0000,10.0000,92147.6268,1361426972.6562,663202529.3178
2020-01-02 17:45:00,2505.0000,10.0000,92147.6268,1361519120.2830,663294676.9446
2020-01-02 17:46:00,2506.0000,10.0000,92147.6268,1361611267.9098,663386824.5714
2020-01-02 17:47:00,2507.0000,10.0000,92147.6268,1361703415.5366,663478972.1982
2020-01-02 17:48:00,2508.0000,10.0000,92147.6268,1361795563.1634,663571119.8250
2020-01-02 17:49:00,2509.0000,10.0000,92147.6268,1361887710.7902,663663267.4518
2020-01-02 17:50:00,2510.0000,10.0000,92147.6268,1361979858.4170,663755415.0786
2020-01-02 17:51:00,2511.0000,10.0000,92147.6268,1362072006.0438,663847562.7054
2020-01-02 17:52:00,2512.0000,10.0000,92147.6268,1362164153.6706,663939710.3322
2020-01-02 17:53:00,2513.0000,10.0000,92147.6268,1362256301.2974,664031857.9590
2020-01-02 17:54:00,2514.0000,10.0000,92147.6268,1362348448.9242,664124005.5858
2020-01-02 17:55:00,2515.0000,10.0000,92147.6268,1362440596.5510,664216153.2126
2020-01-02 17:56:00,2516.0000,10.0000,92147.6268,1362532744.1778,664308300.8394
2020-01-02 17:57:00,2517.0000,10.0000,92147.6268,1362624891.8046,664400448.4662
2020-01-02 17:58:00,2518.0000,10.0000,92147.6268,1362717039.4314,664492596.0930
2020-01-02 17:59:00,2519.0000,10.0000,92147.6268,1362809187.0582,664584743.7198
2020-01-02 18:00:00,2520.0000,10.0000,92147.6268,1362901334.6850,664676891.3466
2020-01-02 18:01:00,2521.0000,10.0000,92147.6268,1362993482.3118,664769038.9734
2020-01-02 18:02:00,2522.0000,10.0000,92147.6268,1363085629.9386,664861186.6002
2020-01-02 18:03:00,2523.0000,10.0000,92147.6268,1363177777.5654,664953334.2270
2020-01-02 18:04:00,2524.0000,10.0000,92147.6268,1363269925.1922,665045481.8538
2020-01-02 18:05:00,2525.0000,10.0000,92147.6268,1363362072.8190,665137629.4806
2020-01-02 18:06:00,2526.0000,10.0000,92147.6268,1363454220.4458,665229777.1074
2020-01-02 18:07:00,2527.0000,10.0000,92147.6268,1363546368.0726,665321924.7342
2020-01-02 18:08:00,2528.0000,10.0000,92147.6268,1363638515.6994,665414072.3610
2020-01-02 18:09:00,2529.0000,10.0000,92147.6268,1363730663.3262,665506219.9878
2020-01-02 18:10:00,2530.0000,10.0000,92147.6268,1363822810.9530,665598367.6146
2020-01-02 18:11:00,2531.0000,10.0000,92147.6268,1363914958.5798,665690515.2414
2020-01-02 18:12:00,2532.0000,10.0000,92147.6268,1364007106.2066,665782662.8682
2020-01-02 18:13:00,2533.0000,10.0000,92147.6268,1364099253.8334,665874810.4950
2020-01-02 18:14:00,2534.0000,10.0000,92147.6268,1364191401.4602,665966958.1218
2020-01-02 18:15:00,2535.0000,10.0000,92147.6268,1364283549.0870,666059105.7486
2020-01-02 18:16:00,2536.0000,10.0000,92147.6268,1364375696.7138,666151253.3754
2020-01-02 18:17:00,2537.0000,10.0000,92147.6268,1364467844.3406,666243401.0022
2020-01-02 18:18:00,2538.0000,10.0000,92147.6268,1364559991.9674,666335548.6290
2020-01-02 18:19:00,2539.0000,10.0000,92147.6268,1364652139.5942,666427696.2558
2020-01-02 18:20:00,2540.0000,10.0000,92147.6268,1364744287.2210,666519843.8826
2020-01-02 18:21:00,2541.0000,10.0000,92147.6268,1364836434.8478,666611991.5094
2020-01-02 18:22:00,2542.0000,10.0000,92147.6268,1364928582.4746,666704139.1362
2020-01-02 18:23:00,2543.0000,10.0000,92147.6268,1365020730.1014,666796286.7630
2020-01-02 18:24:00,2544.0000,10.0000,92147.6268,1365112877.7282,666888434.3898
2020-01-02 18:25:00,2545.0000,10.0000,92147.6268,1365205025.3550,666980582.0166
2020-01-02 18:26:00,2546.0000,10.0000,92147.6268,1365297172.9818,667072729.6434
2020-01-02 18:27:00,2547.0000,10.0000,92147.6268,1365389320.6086,667164877.2702
2020-01-02 18:28:00,2548.0000,10.0000,92147.6268,1365481468.2354,667257024.8970
2020-01-02 18:29:00,2549.0000,10.0000,92147.6268,1365573615.8622,667349172.5238
2020-01-02 18:30:00,2550.0000,10.0000,92147.6268,1365665763.4890,667441320.1506
2020-01-02 18:31:00,2551.0000,10.0000,92147.6268,1365757911.1158,667533467.7774
2020-01-02 18:32:00,2552.0000,10.0000,92147.6268,1365850058.7426,667625615.4042
2020-01-02 18:33:00,2553.0000,10.0000,92147.6268,1365942206.3694,667717763.0310
2020-01-02 18:34:00,2554.0000,10.0000,92147.6268,1366034353.9962,667809910.6578
2020-01-02 18:35:00,2555.0000,10.0000,92147.6268,1366126501.6230,667902058.2846
2020-01-02 18:36:00,2556.0000,10.0000,92147.6268,1366218649.2498,667994205.9114
2020-01-02 18:37:00,2557.0000,10.0000,92147.6268,1366310796.8766,668086353.5382
2020-01-02 18:38:00,2558.0000,10.0000,92147.6268,1366402944.5034,668178501.1650
2020-01-02 18:39:00,2559.0000,10.0000,92147.6268,1366495092.1302,668270648.7918
2020-01-02 18:40:00,2560.0000,10.0000,92147.6268,1366587239.7570,668362796.4186
2020-01-02 18:41:00,2561.0000,10.0000,92147.6268,1366679387.3838,668454944.0454
2020-01-02 18:42:00,2562.0000,10.0000,92147.6268,1366771535.0106,668547091.6722
2020-01-02 18:43:00,2563.0000,10.0000,92147.6268,1366863682.6374,668639239.2990
2020-01-02 18:44:00,2564.0000,10.0000,92147.6268,1366955830.2642,668731386.9258
2020-01-02 18:45:00,2565.0000,10.0000,92147.6268,1367047977.8910,668823534.5526
2020-01-02 18:46:00,2566.0000,10.0000,92147.6268,1367140125.5178,668915682.1794
2020-01-02 18:47:00,2567.0000,10.0000,92147.6268,1367232273.1446,669007829.8062
2020-01-02 18:48:00,2568.0000,10.0000,92147.6268,1367324420.7714,669099977.4330
2020-01-02 18:49:00,2569.0000,10.0000,92147.6268,1367416568.3982,669192125.0598
2020-01-02 18:50:00,2570.0000,10.0000,92147.6268,1367508716.0250,669284272.6866
2020-01-02 18:51:00,2571.0000,10.0000,92147.6268,1367600863.6518,669376420.3134
2020-01-02 18:52:00,2572.0000,10.0000,92147.6268,1367693011.2786,669468567.9402
2020-01-02 18:53:00,2573.0000,10.0000,92147.6268,1367785158.9054,669560715.5670
2020-01-02 18:54:00,2574.0000,10.0000,92147.6268,1367877306.5322,669652863.1938
2020-01-02 18:55:00,2575.0000,10.0000,92147.6268,1367969454.1590,669745010.8206
2020-01-02 18:56:00,2576.0000,10.0000,92147.6268,1368061601.7858,669837158.4474
2020-01-02 18:57:00,2577.0000,10.0000,92147.6268,1368153749.4126,669929306.0742
2020-01-02 18:58:00,2578.0000,10.0000,92147.6268,1368245897.0394,670021453.7010
2020-01-02 18:59:00,2579.0000,10.0000,92147.6268,1368338044.6662,670113601.3278
2020-01-02 19:00:00,2580.0000,10.0000,92147.6268,1368430192.2930,670205748.9546
2020-01-02 19:01:00,2581.0000,10.0000,92147.6268,1368522339.9198,670297896.5814
2020-01-02 19:02:00,2582.0000,10.0000,92147.6268,1368614487.5466,670390044.2082
2020-01-02 19:03:00,2583.0000,10.0000,92147.6268,1368706635.1734,670482191.8350
2020-01-02 19:04:00,2584.0000,10.0000,92147.6268,1368798782.8002,670574339.4618
2020-01-02 19:05:00,2585.0000,10.0000,92147.6268,1368890930.4270,670666487.0886
2020-01-02 19:06:00,2586.0000,10.0000,92147.6268,1368983078.0538,670758634.7154
2020-01-02 19:07:00,2587.0000,10.0000,92147.6268,1369075225.6806,670850782.3422
2020-01-02 19:08:00,2588.0000,10.0000,92147.6268,1369167373.3074,670942929.9690
2020-01-02 19:09:00,2589.0000,10.0000,92147.6268,1369259520.9342,671035077.5958
2020-01-02 19:10:00,2590.0000,10.0000,92147.6268,1369351668.5610,671127225.2226
2020-01-02 19:11:00,2591.0000,10.0000,92147.6268,1369443816.1878,671219372.8494
2020-01-02 19:12:00,2592.0000,10.0000,92147.6268,1369535963.8146,671311520.4762
2020-01-02 19:13:00,2593.0000,10.0000,92147.6268,1369628111.4414,671403668.1030
2020-01-02 19:14:00,2594.0000,10.0000,92147.6268,1369720259.0682,671495815.7298
2020-01-02 19:15:00,2595.0000,10.0000,92147.6268,1369812406.6950,671587963.3566
2020-01-02 19:16:00,2596.0000,10.0000,92147.6268,1369904554.3218,671680110.9834
2020-01-02 19:17:00,2597.0000,10.0000,92147.6268,1369996701.9486,671772258.6102
2020-01-02 19:18:00,2598.0000,10.0000,92147.6268,1370088849.5754,671864406.2370
2020-01-02 19:19:00,2599.0000,10.0000,92147.6268,1370180997.2022,671956553.8638
2020-01-02 19:20:00,2600.0000,10.0000,92147.6268,1370273144.8290,672048701.4906
2020-01-02 19:21:00,2601.0000,10.0000,92147.6268,1370365292.4558,672140849.1174
2020-01-02 19:22:00,2602.0000,10.0000,92147.6268,1370457440.0826,672232996.7442
2020-01-02 19:23:00,2603.0000,10.0000,92147.6268,1370549587.7094,672325144.3710
2020-01-02 19:24:00,2604.0000,10.0000,92147.6268,1370641735.3362,672417291.9978
2020-01-02 19:25:00,2605.0000,10.0000,92147.6268,1370733882.9630,672509439.6246
2020-01-02 19:26:00,2606.0000,10.0000,92147.6268,1370826030.5898,672601587.2514
2020-01-02 19:27:00,2607.0000,10.0000,92147.6268,1370918178.2166,672693734.8782
2020-01-02 19:28:00,2608.0000,10.0000,92147.6268,1371010325.8434,672785882.5050
2020-01-02 19:29:00,2609.0000,10.0000,92147.6268,1371102473.4702,672878030.1318
2020-01-02 19:30:00,2610.0000,10.0000,92147.6268,1371194621.0970,672970177.7586
2020-01-02 19:31:00,2611.0000,10.0000,92147.6268,1371286768.7238,673062325.3854
2020-01-02 19:32:00,2612.0000,10.0000,92147.6268,1371378916.3506,673154473.0122
2020-01-02 19:33:00,2613.0000,10.0000,92147.6268,1371471063.9774,673246620.6390
2020-01-02 19:34:00,2614.0000,10.0000,92147.6268,1371563211.6042,673338768.2658
2020-01-02 19:35:00,2615.0000,10.0000,92147.6268,1371655359.2310,673430915.8926
2020-01-02 19:36:00,2616.0000,10.0000,92147.6268,1371747506.8578,673523063.5194
2020-01-02 19:37:00,2617.0000,10.0000,92147.6268,1371839654.4846,673615211.1462
2020-01-02 19:38:00,2618.0000,10.0000,92147.6268,1371931802.1114,673707358.7730
2020-01-02 19:39:00,2619.0000,10.0000,92147.6268,1372023949.7382,673799506.3998
2020-01-02 19:40:00,2620.0000,10.0000,92147.6268,1372116097.3650,673891654.0266
2020-01-02 19:41:00,2621.0000,10.0000,92147.6268,1372208244.9918,673983801.6534
2020-01-02 19:42:00,2622.0000,10.0000,92147.6268,1372300392.6186,674075949.2802
2020-01-02 19:43:00,2623.0000,10.0000,92147.6268,1372392540.2454,674168096.9070
2020-01-02 19:44:00,2624.0000,10.0000,92147.6268,1372484687.8722,674260244.5338
2020-01-02 19:45:00,2625.0000,10.0000,92147.6268,1372576835.4990,674352392.1606
2020-01-02 19:46:00,2626.0000,10.0000,92147.6268,1372668983.1258,674444539.7874
2020-01-02 19:47:00,2627.0000,10.0000,92147.6268,1372761130.7526,674536687.4142
2020-01-02 19:48:00,2628.0000,10.0000,92147.6268,1372853278.3794,674628835.0410
2020-01-02 19:49:00,2629.0000,10.0000,92147.6268,1372945426.0062,674720982.6678
2020-01-02 19:50:00,2630.0000,10.0000,92147.6268,1373037573.6330,674813130.2946
2020-01-02 19:51:00,2631.0000,10.0000,92147.6268,1373129721.2598,674905277.9214
2020-01-02 19:52:00,2632.0000,10.0000,92147.6268,1373221868.8866,674997425.5482
2020-01-02 19:53:00,2633.0000,10.0000,92147.6268,1373314016.5134,675089573.1750
2020-01-02 19:54:00,2634.0000,10.0000,92147.6268,1373406164.1402,675181720.8018
2020-01-02 19:55:00,2635.0000,10.0000,92147.6268,1373498311.7670,675273868.4286
2020-01-02 19:56:00,2636.0000,10.0000,92147.6268,1373590459.3938,675366016.0554
2020-01-02 19:57:00,2637.0000,10.0000,92147.6268,1373682607.0206,675458163.6822
2020-01-02 19:58:00,2638.0000,10.0000,92147.6268,1373774754.6474,675550311.3090
2020-01-02 19:59:00,2639.0000,10.0000,92147.6268,1373866902.2742,675642458.9358
2020-01-02 20:00:00,2640.0000,10.0000,92147.6268,1373959049.9010,675734606.5626
2020-01-02 20:01:00,2641.0000,10.0000,92147.6268,1374051197.5278,675826754.1894
2020-01-02 20:02:00,2642.0000,10.0000,92147.6268,1374143345.1546,675918901.8162
2020-01-02 20:03:00,2643.0000,10.0000,92147.6268,1374235492.7814,676011049.4430
2020-01-02 20:04:00,2644.0000,10.0000,92147.6268,1374327640.4082,676103197.0698
2020-01-02 20:05:00,2645.0000,10.0000,92147.6268,1374419788.0350,676195344.6966
