time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-01 17:36:00,1056.0000,10.0000,92147.6268,448327408.2012,448327408.2012
2020-01-01 17:37:00,1057.0000,10.0000,92147.6268,448419555.8280,448419555.8280
2020-01-01 17:38:00,1058.0000,10.0000,92147.6268,448511703.4548,448511703.4548
2020-01-01 17:39:00,1059.0000,10.0000,92147.6268,448603851.0816,448603851.0816
2020-01-01 17:40:00,1060.0000,10.0000,92147.6268,448695998.7084,448695998.7084
2020-01-01 17:41:00,1061.0000,10.0000,92147.6268,448788146.3352,448788146.3352
2020-01-01 17:42:00,1062.0000,10.0000,92147.6268,448880293.9620,448880293.9620
2020-01-01 17:43:00,1063.0000,10.0000,92147.6268,448972441.5888,448972441.5888
2020-01-01 17:44:00,1064.0000,10.0000,92147.6268,449064589.2156,449064589.2156
2020-01-01 17:45:00,1065.0000,10.0000,92147.6268,449156736.8424,449156736.8424
2020-01-01 17:46:00,1066.0000,10.0000,92147.6268,449248884.4692,449248884.4692
2020-01-01 17:47:00,1067.0000,10.0000,92147.6268,449341032.0960,449341032.0960
2020-01-01 17:48:00,1068.0000,10.0000,92147.6268,449433179.7228,449433179.7228
2020-01-01 17:49:00,1069.0000,10.0000,92147.6268,449525327.3496,449525327.3496
2020-01-01 17:50:00,1070.0000,10.0000,92147.6268,449617474.9764,449617474.9764
2020-01-01 17:51:00,1071.0000,10.0000,92147.6268,449709622.6032,449709622.6032
2020-01-01 17:52:00,1072.0000,10.0000,92147.6268,449801770.2300,449801770.2300
2020-01-01 17:53:00,1073.0000,10.0000,92147.6268,449893917.8568,449893917.8568
2020-01-01 17:54:00,1074.0000,10.0000,92147.6268,449986065.4836,449986065.4836
2020-01-01 17:55:00,1075.0000,10.0000,92147.6268,450078213.1104,450078213.1104
2020-01-01 17:56:00,1076.0000,10.0000,92147.6268,450170360.7372,450170360.7372
2020-01-01 17:57:00,1077.0000,10.0000,92147.6268,450262508.3640,450262508.3640
2020-01-01 17:58:00,1078.0000,10.0000,92147.6268,450354655.9908,450354655.9908
2020-01-01 17:59:00,1079.0000,10.0000,92147.6268,450446803.6176,450446803.6176
2020-01-01 18:00:00,1080.0000,10.0000,92147.6268,450538951.2444,450538951.2444
2020-01-01 18:01:00,1081.0000,10.0000,92147.6268,450631098.8712,450631098.8712
2020-01-01 18:02:00,1082.0000,10.0000,92147.6268,450723246.4980,450723246.4980
2020-01-01 18:03:00,1083.0000,10.0000,92147.6268,450815394.1248,450815394.1248
2020-01-01 18:04:00,1084.0000,10.0000,92147.6268,450907541.7516,450907541.7516
2020-01-01 18:05:00,1085.0000,10.0000,92147.6268,450999689.3784,450999689.3784
2020-01-01 18:06:00,1086.0000,10.0000,92147.6268,451091837.0052,451091837.0052
2020-01-01 18:07:00,1087.0000,10.0000,92147.6268,451183984.6320,451183984.6320
2020-01-01 18:08:00,1088.0000,10.0000,92147.6268,451276132.2588,451276132.2588
2020-01-01 18:09:00,1089.0000,10.0000,92147.6268,451368279.8856,451368279.8856
2020-01-01 18:10:00,1090.0000,10.0000,92147.6268,451460427.5124,451460427.5124
2020-01-01 18:11:00,1091.0000,10.0000,92147.6268,451552575.1392,451552575.1392
2020-01-01 18:12:00,1092.0000,10.0000,92147.6268,451644722.7660,451644722.7660
2020-01-01 18:13:00,1093.0000,10.0000,92147.6268,451736870.3928,451736870.3928
2020-01-01 18:14:00,1094.0000,10.0000,92147.6268,451829018.0196,451829018.0196
2020-01-01 18:15:00,1095.0000,10.0000,92147.6268,451921165.6464,451921165.6464
2020-01-01 18:16:00,1096.0000,10.0000,92147.6268,452013313.2732,452013313.2732
2020-01-01 18:17:00,1097.0000,10.0000,92147.6268,452105460.9000,452105460.9000
2020-01-01 18:18:00,1098.0000,10.0000,92147.6268,452197608.5268,452197608.5268
2020-01-01 18:19:00,1099.0000,10.0000,92147.6268,452289756.1536,452289756.1536
2020-01-01 18:20:00,1100.0000,10.0000,92147.6268,452381903.7804,452381903.7804
2020-01-01 18:21:00,1101.0000,10.0000,92147.6268,452474051.4072,452474051.4072
2020-01-01 18:22:00,1102.0000,10.0000,92147.6268,452566199.0340,452566199.0340
2020-01-01 18:23:00,1103.0000,10.0000,92147.6268,452658346.6608,452658346.6608
2020-01-01 18:24:00,1104.0000,10.0000,92147.6268,452750494.2876,452750494.2876
2020-01-01 18:25:00,1105.0000,10.0000,92147.6268,452842641.9144,452842641.9144
2020-01-01 18:26:00,1106.0000,10.0000,92147.6268,452934789.5412,452934789.5412
2020-01-01 18:27:00,1107.0000,10.0000,92147.6268,453026937.1680,453026937.1680
2020-01-01 18:28:00,1108.0000,10.0000,92147.6268,453119084.7948,453119084.7948
2020-01-01 18:29:00,1109.0000,10.0000,92147.6268,453211232.4216,453211232.4216
2020-01-01 18:30:00,1110.0000,10.0000,92147.6268,453303380.0484,453303380.0484
2020-01-01 18:31:00,1111.0000,10.0000,92147.6268,453395527.6752,453395527.6752
2020-01-01 18:32:00,1112.0000,10.0000,92147.6268,453487675.3020,453487675.3020
2020-01-01 18:33:00,1113.0000,10.0000,92147.6268,453579822.9288,453579822.9288
2020-01-01 18:34:00,1114.0000,10.0000,92147.6268,453671970.5556,453671970.5556
2020-01-01 18:35:00,1115.0000,10.0000,92147.6268,453764118.1824,453764118.1824
2020-01-01 18:36:00,1116.0000,10.0000,92147.6268,453856265.8092,453856265.8092
2020-01-01 18:37:00,1117.0000,10.0000,92147.6268,453948413.4360,453948413.4360
2020-01-01 18:38:00,1118.0000,10.0000,92147.6268,454040561.0628,454040561.0628
2020-01-01 18:39:00,1119.0000,10.0000,92147.6268,454132708.6896,454132708.6896
2020-01-01 18:40:00,1120.0000,10.0000,92147.6268,454224856.3164,454224856.3164
2020-01-01 18:41:00,1121.0000,10.0000,92147.6268,454317003.9432,454317003.9432
2020-01-01 18:42:00,1122.0000,10.0000,92147.6268,454409151.5700,454409151.5700
2020-01-01 18:43:00,1123.0000,10.0000,92147.6268,454501299.1968,454501299.1968
2020-01-01 18:44:00,1124.0000,10.0000,92147.6268,454593446.8236,454593446.8236
2020-01-01 18:45:00,1125.0000,10.0000,92147.6268,454685594.4504,454685594.4504
2020-01-01 18:46:00,1126.0000,10.0000,92147.6268,454777742.0772,454777742.0772
2020-01-01 18:47:00,1127.0000,10.0000,92147.6268,454869889.7040,454869889.7040
2020-01-01 18:48:00,1128.0000,10.0000,92147.6268,454962037.3308,454962037.3308
2020-01-01 18:49:00,1129.0000,10.0000,92147.6268,455054184.9576,455054184.9576
2020-01-01 18:50:00,1130.0000,10.0000,92147.6268,455146332.5844,455146332.5844
2020-01-01 18:51:00,1131.0000,10.0000,92147.6268,455238480.2112,455238480.2112
2020-01-01 18:52:00,1132.0000,10.0000,92147.6268,455330627.8380,455330627.8380
2020-01-01 18:53:00,1133.0000,10.0000,92147.6268,455422775.4648,455422775.4648
2020-01-01 18:54:00,1134.0000,10.0000,92147.6268,455514923.0916,455514923.0916
2020-01-01 18:55:00,1135.0000,10.0000,92147.6268,455607070.7184,455607070.7184
2020-01-01 18:56:00,1136.0000,10.0000,92147.6268,455699218.3452,455699218.3452
2020-01-01 18:57:00,1137.0000,10.0000,92147.6268,455791365.9720,455791365.9720
2020-01-01 18:58:00,1138.0000,10.0000,92147.6268,455883513.5988,455883513.5988
2020-01-01 18:59:00,1139.0000,10.0000,92147.6268,455975661.2256,455975661.2256
2020-01-01 19:00:00,1140.0000,10.0000,92147.6268,456067808.8524,456067808.8524
2020-01-01 19:01:00,1141.0000,10.0000,92147.6268,456159956.4792,456159956.4792
2020-01-01 19:02:00,1142.0000,10.0000,92147.6268,456252104.1060,456252104.1060
2020-01-01 19:03:00,1143.0000,10.0000,92147.6268,456344251.7328,456344251.7328
2020-01-01 19:04:00,1144.0000,10.0000,92147.6268,456436399.3596,456436399.3596
2020-01-01 19:05:00,1145.0000,10.0000,92147.6268,456528546.9864,456528546.9864
2020-01-01 19:06:00,1146.0000,10.0000,92147.6268,456620694.6132,456620694.6132
2020-01-01 19:07:00,1147.0000,10.0000,92147.6268,456712842.2400,456712842.2400
2020-01-01 19:08:00,1148.0000,10.0000,92147.6268,456804989.8668,456804989.8668
2020-01-01 19:09:00,1149.0000,10.0000,92147.6268,456897137.4936,456897137.4936
2020-01-01 19:10:00,1150.0000,10.0000,92147.6268,456989285.1204,456989285.1204
2020-01-01 19:11:00,1151.0000,10.0000,92147.6268,457081432.7472,457081432.7472
2020-01-01 19:12:00,1152.0000,10.0000,92147.6268,457173580.3740,457173580.3740
2020-01-01 19:13:00,1153.0000,10.0000,92147.6268,457265728.0008,457265728.0008
2020-01-01 19:14:00,1154.0000,10.0000,92147.6268,457357875.6276,457357875.6276
2020-01-01 19:15:00,1155.0000,10.0000,92147.6268,457450023.2544,457450023.2544
2020-01-01 19:16:00,1156.0000,10.0000,92147.6268,457542170.8812,457542170.8812
2020-01-01 19:17:00,1157.0000,10.0000,92147.6268,457634318.5080,457634318.5080
2020-01-01 19:18:00,1158.0000,10.0000,92147.6268,457726466.1348,457726466.1348
2020-01-01 19:19:00,1159.0000,10.0000,92147.6268,457818613.7616,457818613.7616
2020-01-01 19:20:00,1160.0000,10.0000,92147.6268,457910761.3884,457910761.3884
2020-01-01 19:21:00,1161.0000,10.0000,92147.6268,458002909.0152,458002909.0152
2020-01-01 19:22:00,1162.0000,10.0000,92147.6268,458095056.6420,458095056.6420
2020-01-01 19:23:00,1163.0000,10.0000,92147.6268,458187204.2688,458187204.2688
2020-01-01 19:24:00,1164.0000,10.0000,92147.6268,458279351.8956,458279351.8956
2020-01-01 19:25:00,1165.0000,10.0000,92147.6268,458371499.5224,458371499.5224
2020-01-01 19:26:00,1166.0000,10.0000,92147.6268,458463647.1492,458463647.1492
2020-01-01 19:27:00,1167.0000,10.0000,92147.6268,458555794.7760,458555794.7760
2020-01-01 19:28:00,1168.0000,10.0000,92147.6268,458647942.4028,458647942.4028
2020-01-01 19:29:00,1169.0000,10.0000,92147.6268,458740090.0296,458740090.0296
2020-01-01 19:30:00,1170.0000,10.0000,92147.6268,458832237.6564,458832237.6564
2020-01-01 19:31:00,1171.0000,10.0000,92147.6268,458924385.2832,458924385.2832
2020-01-01 19:32:00,1172.0000,10.0000,92147.6268,459016532.9100,459016532.9100
2020-01-01 19:33:00,1173.0000,10.0000,92147.6268,459108680.5368,459108680.5368
2020-01-01 19:34:00,1174.0000,10.0000,92147.6268,459200828.1636,459200828.1636
2020-01-01 19:35:00,1175.0000,10.0000,92147.6268,459292975.7904,459292975.7904
2020-01-01 19:36:00,1176.0000,10.0000,92147.6268,459385123.4172,459385123.4172
2020-01-01 19:37:00,1177.0000,10.0000,92147.6268,459477271.0440,459477271.0440
2020-01-01 19:38:00,1178.0000,10.0000,92147.6268,459569418.6708,459569418.6708
2020-01-01 19:39:00,1179.0000,10.0000,92147.6268,459661566.2976,459661566.2976
2020-01-01 19:40:00,1180.0000,10.0000,92147.6268,459753713.9244,459753713.9244
2020-01-01 19:41:00,1181.0000,10.0000,92147.6268,459845861.5512,459845861.5512
2020-01-01 19:42:00,1182.0000,10.0000,92147.6268,459938009.1780,459938009.1780
2020-01-01 19:43:00,1183.0000,10.0000,92147.6268,460030156.8048,460030156.8048
2020-01-01 19:44:00,1184.0000,10.0000,92147.6268,460122304.4316,460122304.4316
2020-01-01 19:45:00,1185.0000,10.0000,92147.6268,460214452.0584,460214452.0584
2020-01-01 19:46:00,1186.0000,10.0000,92147.6268,460306599.6852,460306599.6852
2020-01-01 19:47:00,1187.0000,10.0000,92147.6268,460398747.3120,460398747.3120
2020-01-01 19:48:00,1188.0000,10.0000,92147.6268,460490894.9388,460490894.9388
2020-01-01 19:49:00,1189.0000,10.0000,92147.6268,460583042.5656,460583042.5656
2020-01-01 19:50:00,1190.0000,10.0000,92147.6268,460675190.1924,460675190.1924
2020-01-01 19:51:00,1191.0000,10.0000,92147.6268,460767337.8192,460767337.8192
2020-01-01 19:52:00,1192.0000,10.0000,92147.6268,460859485.4460,460859485.4460
2020-01-01 19:53:00,1193.0000,10.0000,92147.6268,460951633.0728,460951633.0728
2020-01-01 19:54:00,1194.0000,10.0000,92147.6268,461043780.6996,461043780.6996
2020-01-01 19:55:00,1195.0000,10.0000,92147.6268,461135928.3264,461135928.3264
2020-01-01 19:56:00,1196.0000,10.0000,92147.6268,461228075.9532,461228075.9532
2020-01-01 19:57:00,1197.0000,10.0000,92147.6268,461320223.5800,461320223.5800
2020-01-01 19:58:00,1198.0000,10.0000,92147.6268,461412371.2068,461412371.2068
2020-01-01 19:59:00,1199.0000,10.0000,92147.6268,461504518.8336,461504518.8336
2020-01-01 20:00:00,1200.0000,10.0000,92147.6268,461596666.4604,461596666.4604
2020-01-01 20:01:00,1201.0000,10.0000,92147.6268,461688814.0872,461688814.0872
2020-01-01 20:02:00,1202.0000,10.0000,92147.6268,461780961.7140,461780961.7140
2020-01-01 20:03:00,1203.0000,10.0000,92147.6268,461873109.3408,461873109.3408
2020-01-01 20:04:00,1204.0000,10.0000,92147.6268,461965256.9676,461965256.9676
2020-01-01 20:05:00,1205.0000,10.0000,92147.6268,462057404.5944,462057404.5944
2020-01-01 20:06:00,1206.0000,10.0000,92147.6268,462149552.2212,462149552.2212
2020-01-01 20:07:00,1207.0000,10.0000,92147.6268,462241699.8480,462241699.8480
2020-01-01 20:08:00,1208.0000,10.0000,92147.6268,462333847.4748,462333847.4748
2020-01-01 20:09:00,1209.0000,10.0000,92147.6268,462425995.1016,462425995.1016
2020-01-01 20:10:00,1210.0000,10.0000,92147.6268,462518142.7284,462518142.7284
2020-01-01 20:11:00,1211.0000,10.0000,92147.6268,462610290.3552,462610290.3552
2020-01-01 20:12:00,1212.0000,10.0000,92147.6268,462702437.9820,462702437.9820
2020-01-01 20:13:00,1213.0000,10.0000,92147.6268,462794585.6088,462794585.6088
2020-01-01 20:14:00,1214.0000,10.0000,92147.6268,462886733.2356,462886733.2356
2020-01-01 20:15:00,1215.0000,10.0000,92147.6268,462978880.8624,462978880.8624
2020-01-01 20:16:00,1216.0000,10.0000,92147.6268,463071028.4892,463071028.4892
2020-01-01 20:17:00,1217.0000,10.0000,92147.6268,463163176.1160,463163176.1160
2020-01-01 20:18:00,1218.0000,10.0000,92147.6268,463255323.7428,463255323.7428
2020-01-01 20:19:00,1219.0000,10.0000,92147.6268,463347471.3696,463347471.3696
2020-01-01 20:20:00,1220.0000,10.0000,92147.6268,463439618.9964,463439618.9964
2020-01-01 20:21:00,1221.0000,10.0000,92147.6268,463531766.6232,463531766.6232
2020-01-01 20:22:00,1222.0000,10.0000,92147.6268,463623914.2500,463623914.2500
2020-01-01 20:23:00,1223.0000,10.0000,92147.6268,463716061.8768,463716061.8768
2020-01-01 20:24:00,1224.0000,10.0000,92147.6268,463808209.5036,463808209.5036
2020-01-01 20:25:00,1225.0000,10.0000,92147.6268,463900357.1304,463900357.1304
2020-01-01 20:26:00,1226.0000,10.0000,92147.6268,463992504.7572,463992504.7572
2020-01-01 20:27:00,1227.0000,10.0000,92147.6268,464084652.3840,464084652.3840
2020-01-01 20:28:00,1228.0000,10.0000,92147.6268,464176800.0108,464176800.0108
2020-01-01 20:29:00,1229.0000,10.0000,92147.6268,464268947.6376,464268947.6376
2020-01-01 20:30:00,1230.0000,10.0000,92147.6268,464361095.2644,464361095.2644
2020-01-01 20:31:00,1231.0000,10.0000,92147.6268,464453242.8912,464453242.8912
2020-01-01 20:32:00,1232.0000,10.0000,92147.6268,464545390.5180,464545390.5180
2020-01-01 20:33:00,1233.0000,10.0000,92147.6268,464637538.1448,464637538.1448
2020-01-01 20:34:00,1234.0000,10.0000,92147.6268,464729685.7716,464729685.7716
2020-01-01 20:35:00,1235.0000,10.0000,92147.6268,464821833.3984,464821833.3984
2020-01-01 20:36:00,1236.0000,10.0000,92147.6268,464913981.0252,464913981.0252
2020-01-01 20:37:00,1237.0000,10.0000,92147.6268,465006128.6520,465006128.6520
2020-01-01 20:38:00,1238.0000,10.0000,92147.6268,465098276.2788,465098276.2788
2020-01-01 20:39:00,1239.0000,10.0000,92147.6268,465190423.9056,465190423.9056
2020-01-01 20:40:00,1240.0000,10.0000,92147.6268,465282571.5324,465282571.5324
2020-01-01 20:41:00,1241.0000,10.0000,92147.6268,465374719.1592,465374719.1592
2020-01-01 20:42:00,1242.0000,10.0000,92147.6268,465466866.7860,465466866.7860
2020-01-01 20:43:00,1243.0000,10.0000,92147.6268,465559014.4128,465559014.4128
2020-01-01 20:44:00,1244.0000,10.0000,92147.6268,465651162.0396,465651162.0396
2020-01-01 20:45:00,1245.0000,10.0000,92147.6268,465743309.6664,465743309.6664
2020-01-01 20:46:00,1246.0000,10.0000,92147.6268,465835457.2932,465835457.2932
2020-01-01 20:47:00,1247.0000,10.0000,92147.6268,465927604.9200,465927604.9200
2020-01-01 20:48:00,1248.0000,10.0000,92147.6268,466019752.5468,466019752.5468
2020-01-01 20:49:00,1249.0000,10.0000,92147.6268,466111900.1736,466111900.1736
2020-01-01 20:50:00,1250.0000,10.0000,92147.6268,466204047.8004,466204047.8004
2020-01-01 20:51:00,1251.0000,10.0000,92147.6268,466296195.4272,466296195.4272
2020-01-01 20:52:00,1252.0000,10.0000,92147.6268,466388343.0540,466388343.0540
2020-01-01 20:53:00,1253.0000,10.0000,92147.6268,466480490.6808,466480490.6808
2020-01-01 20:54:00,1254.0000,10.0000,92147.6268,466572638.3076,466572638.3076
2020-01-01 20:55:00,1255.0000,10.0000,92147.6268,466664785.9344,466664785.9344
2020-01-01 20:56:00,1256.0000,10.0000,92147.6268,466756933.5612,466756933.5612
2020-01-01 20:57:00,1257.0000,10.0000,92147.6268,466849081.1880,466849081.1880
2020-01-01 20:58:00,1258.0000,10.0000,92147.6268,466941228.8148,466941228.8148
2020-01-01 20:59:00,1259.0000,10.0000,92147.6268,467033376.4416,467033376.4416
2020-01-01 21:00:00,1260.0000,10.0000,92147.6268,467125524.0684,467125524.0684
2020-01-01 21:01:00,1261.0000,10.0000,92147.6268,467217671.6952,467217671.6952
2020-01-01 21:02:00,1262.0000,10.0000,92147.6268,467309819.3220,467309819.3220
2020-01-01 21:03:00,1263.0000,10.0000,92147.6268,467401966.9488,467401966.9488
2020-01-01 21:04:00,1264.0000,10.0000,92147.6268,467494114.5756,467494114.5756
2020-01-01 21:05:00,1265.0000,10.0000,92147.6268,467586262.2024,467586262.2024
2020-01-01 21:06:00,1266.0000,10.0000,92147.6268,467678409.8292,467678409.8292
2020-01-01 21:07:00,1267.0000,10.0000,92147.6268,467770557.4560,467770557.4560
2020-01-01 21:08:00,1268.0000,10.0000,92147.6268,467862705.0828,467862705.0828
2020-01-01 21:09:00,1269.0000,10.0000,92147.6268,467954852.7096,467954852.7096
2020-01-01 21:10:00,1270.0000,10.0000,92147.6268,468047000.3364,468047000.3364
2020-01-01 21:11:00,1271.0000,10.0000,92147.6268,468139147.9632,468139147.9632
2020-01-01 21:12:00,1272.0000,10.0000,92147.6268,468231295.5900,468231295.5900
2020-01-01 21:13:00,1273.0000,10.0000,92147.6268,468323443.2168,468323443.2168
2020-01-01 21:14:00,1274.0000,10.0000,92147.6268,468415590.8436,468415590.8436
2020-01-01 21:15:00,1275.0000,10.0000,92147.6268,468507738.4704,468507738.4704
2020-01-01 21:16:00,1276.0000,10.0000,92147.6268,468599886.0972,468599886.0972
2020-01-01 21:17:00,1277.0000,10.0000,92147.6268,468692033.7240,468692033.7240
2020-01-01 21:18:00,1278.0000,10.0000,92147.6268,468784181.3508,468784181.3508
2020-01-01 21:19:00,1279.0000,10.0000,92147.6268,468876328.9776,468876328.9776
2020-01-01 21:20:00,1280.0000,10.0000,92147.6268,468968476.6044,468968476.6044
2020-01-01 21:21:00,1281.0000,10.0000,92147.6268,469060624.2312,469060624.2312
2020-01-01 21:22:00,1282.0000,10.0000,92147.6268,469152771.8580,469152771.8580
2020-01-01 21:23:00,1283.0000,10.0000,92147.6268,469244919.4848,469244919.4848
2020-01-01 21:24:00,1284.0000,10.0000,92147.6268,469337067.1116,469337067.1116
2020-01-01 21:25:00,1285.0000,10.0000,92147.6268,469429214.7384,469429214.7384
2020-01-01 21:26:00,1286.0000,10.0000,92147.6268,469521362.3652,469521362.3652
2020-01-01 21:27:00,1287.0000,10.0000,92147.6268,469613509.9920,469613509.9920
2020-01-01 21:28:00,1288.0000,10.0000,92147.6268,469705657.6188,469705657.6188
2020-01-01 21:29:00,1289.0000,10.0000,92147.6268,469797805.2456,469797805.2456
2020-01-01 21:30:00,1290.0000,10.0000,92147.6268,469889952.8724,469889952.8724
2020-01-01 21:31:00,1291.0000,10.0000,92147.6268,469982100.4992,469982100.4992
2020-01-01 21:32:00,1292.0000,10.0000,92147.6268,470074248.1260,470074248.1260
2020-01-01 21:33:00,1293.0000,10.0000,92147.6268,470166395.7528,470166395.7528
2020-01-01 21:34:00,1294.0000,10.0000,92147.6268,470258543.3796,470258543.3796
2020-01-01 21:35:00,1295.0000,10.0000,92147.6268,470350691.0064,470350691.0064
2020-01-01 21:36:00,1296.0000,10.0000,92147.6268,470442838.6332,470442838.6332
2020-01-01 21:37:00,1297.0000,10.0000,92147.6268,470534986.2600,470534986.2600
2020-01-01 21:38:00,1298.0000,10.0000,92147.6268,470627133.8868,470627133.8868
2020-01-01 21:39:00,1299.0000,10.0000,92147.6268,470719281.5136,470719281.5136
2020-01-01 21:40:00,1300.0000,10.0000,92147.6268,470811429.1404,470811429.1404
2020-01-01 21:41:00,1301.0000,10.0000,92147.6268,470903576.7672,470903576.7672
2020-01-01 21:42:00,1302.0000,10.0000,92147.6268,470995724.3940,470995724.3940
2020-01-01 21:43:00,1303.0000,10.0000,92147.6268,471087872.0208,471087872.0208
2020-01-01 21:44:00,1304.0000,10.0000,92147.6268,471180019.6476,471180019.6476
2020-01-01 21:45:00,1305.0000,10.0000,92147.6268,471272167.2744,471272167.2744
2020-01-01 21:46:00,1306.0000,10.0000,92147.6268,471364314.9012,471364314.9012
2020-01-01 21:47:00,1307.0000,10.0000,92147.6268,471456462.5280,471456462.5280
2020-01-01 21:48:00,1308.0000,10.0000,92147.6268,471548610.1548,471548610.1548
2020-01-01 21:49:00,1309.0000,10.0000,92147.6268,471640757.7816,471640757.7816
2020-01-01 21:50:00,1310.0000,10.0000,92147.6268,471732905.4084,471732905.4084
2020-01-01 21:51:00,1311.0000,10.0000,92147.6268,471825053.0352,471825053.0352
2020-01-01 21:52:00,1312.0000,10.0000,92147.6268,471917200.6620,471917200.6620
2020-01-01 21:53:00,1313.0000,10.0000,92147.6268,472009348.2888,472009348.2888
2020-01-01 21:54:00,1314.0000,10.0000,92147.6268,472101495.9156,472101495.9156
2020-01-01 21:55:00,1315.0000,10.0000,92147.6268,472193643.5424,472193643.5424
2020-01-01 21:56:00,1316.0000,10.0000,92147.6268,472285791.1692,472285791.1692
2020-01-01 21:57:00,1317.0000,10.0000,92147.6268,472377938.7960,472377938.7960
2020-01-01 21:58:00,1318.0000,10.0000,92147.6268,472470086.4228,472470086.4228
2020-01-01 21:59:00,1319.0000,10.0000,92147.6268,472562234.0496,472562234.0496
2020-01-01 22:00:00,1320.0000,10.0000,92147.6268,472654381.6764,472654381.6764
2020-01-01 22:01:00,1321.0000,10.0000,92147.6268,472746529.3032,472746529.3032
2020-01-01 22:02:00,1322.0000,10.0000,92147.6268,472838676.9300,472838676.9300
2020-01-01 22:03:00,1323.0000,10.0000,92147.6268,472930824.5568,472930824.5568
2020-01-01 22:04:00,1324.0000,10.0000,92147.6268,473022972.1836,473022972.1836
2020-01-01 22:05:00,1325.0000,10.0000,92147.6268,473115119.8104,473115119.8104
2020-01-01 22:06:00,1326.0000,10.0000,92147.6268,473207267.4372,473207267.4372
2020-01-01 22:07:00,1327.0000,10.0000,92147.6268,473299415.0640,473299415.0640
2020-01-01 22:08:00,1328.0000,10.0000,92147.6268,473391562.6908,473391562.6908
2020-01-01 22:09:00,1329.0000,10.0000,92147.6268,473483710.3176,473483710.3176
2020-01-01 22:10:00,1330.0000,10.0000,92147.6268,473575857.9444,473575857.9444
2020-01-01 22:11:00,1331.0000,10.0000,92147.6268,473668005.5712,473668005.5712
2020-01-01 22:12:00,1332.0000,10.0000,92147.6268,473760153.1980,473760153.1980
2020-01-01 22:13:00,1333.0000,10.0000,92147.6268,473852300.8248,473852300.8248
2020-01-01 22:14:00,1334.0000,10.0000,92147.6268,473944448.4516,473944448.4516
2020-01-01 22:15:00,1335.0000,10.0000,92147.6268,474036596.0784,474036596.0784
2020-01-01 22:16:00,1336.0000,10.0000,92147.6268,474128743.7052,474128743.7052
2020-01-01 22:17:00,1337.0000,10.0000,92147.6268,474220891.3320,474220891.3320
2020-01-01 22:18:00,1338.0000,10.0000,92147.6268,474313038.9588,474313038.9588
2020-01-01 22:19:00,1339.0000,10.0000,92147.6268,474405186.5856,474405186.5856
2020-01-01 22:20:00,1340.0000,10.0000,92147.6268,474497334.2124,474497334.2124
2020-01-01 22:21:00,1341.0000,10.0000,92147.6268,474589481.8392,474589481.8392
2020-01-01 22:22:00,1342.0000,10.0000,92147.6268,474681629.4660,474681629.4660
2020-01-01 22:23:00,1343.0000,10.0000,92147.6268,474773777.0928,474773777.0928
2020-01-01 22:24:00,1344.0000,10.0000,92147.6268,474865924.7196,474865924.7196
2020-01-01 22:25:00,1345.0000,10.0000,92147.6268,474958072.3464,474958072.3464
2020-01-01 22:26:00,1346.0000,10.0000,92147.6268,475050219.9732,475050219.9732
2020-01-01 22:27:00,1347.0000,10.0000,92147.6268,475142367.6000,475142367.6000
2020-01-01 22:28:00,1348.0000,10.0000,92147.6268,475234515.2268,475234515.2268
2020-01-01 22:29:00,1349.0000,10.0000,92147.6268,475326662.8536,475326662.8536
2020-01-01 22:30:00,1350.0000,10.0000,92147.6268,475418810.4804,475418810.4804
2020-01-01 22:31:00,1351.0000,10.0000,92147.6268,475510958.1072,475510958.1072
2020-01-01 22:32:00,1352.0000,10.0000,92147.6268,475603105.7340,475603105.7340
2020-01-01 22:33:00,1353.0000,10.0000,92147.6268,475695253.3608,475695253.3608
2020-01-01 22:34:00,1354.0000,10.0000,92147.6268,475787400.9876,475787400.9876
2020-01-01 22:35:00,1355.0000,10.0000,92147.6268,475879548.6144,475879548.6144
2020-01-01 22:36:00,1356.0000,10.0000,92147.6268,475971696.2412,475971696.2412
2020-01-01 22:37:00,1357.0000,10.0000,92147.6268,476063843.8680,476063843.8680
2020-01-01 22:38:00,1358.0000,10.0000,92147.6268,476155991.4948,476155991.4948
2020-01-01 22:39:00,1359.0000,10.0000,92147.6268,476248139.1216,476248139.1216
2020-01-01 22:40:00,1360.0000,10.0000,92147.6268,476340286.7484,476340286.7484
2020-01-01 22:41:00,1361.0000,10.0000,92147.6268,476432434.3752,476432434.3752
2020-01-01 22:42:00,1362.0000,10.0000,92147.6268,476524582.0020,476524582.0020
2020-01-01 22:43:00,1363.0000,10.0000,92147.6268,476616729.6288,476616729.6288
2020-01-01 22:44:00,1364.0000,10.0000,92147.6268,476708877.2556,476708877.2556
2020-01-01 22:45:00,1365.0000,10.0000,92147.6268,476801024.8824,476801024.8824
2020-01-01 22:46:00,1366.0000,10.0000,92147.6268,476893172.5092,476893172.5092
2020-01-01 22:47:00,1367.0000,10.0000,92147.6268,476985320.1360,476985320.1360
2020-01-01 22:48:00,1368.0000,10.0000,92147.6268,477077467.7628,477077467.7628
2020-01-01 22:49:00,1369.0000,10.0000,92147.6268,477169615.3896,477169615.3896
2020-01-01 22:50:00,1370.0000,10.0000,92147.6268,477261763.0164,477261763.0164
2020-01-01 22:51:00,1371.0000,10.0000,92147.6268,477353910.6432,477353910.6432
2020-01-01 22:52:00,1372.0000,10.0000,92147.6268,477446058.2700,477446058.2700
