time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-02 20:56:00,2696.0000,10.0000,92147.6268,1380690586.8288,682114210.0380
2020-01-02 20:57:00,2697.0000,10.0000,92147.6268,1380782734.4556,682206357.6648
2020-01-02 20:58:00,2698.0000,10.0000,92147.6268,1380874882.0824,682298505.2916
2020-01-02 20:59:00,2699.0000,10.0000,92147.6268,1380967029.7092,682390652.9184
2020-01-02 21:00:00,2700.0000,10.0000,92147.6268,1381059177.3360,682482800.5452
2020-01-02 21:01:00,2701.0000,10.0000,92147.6268,1381151324.9628,682574948.1720
2020-01-02 21:02:00,2702.0000,10.0000,92147.6268,1381243472.5896,682667095.7988
2020-01-02 21:03:00,2703.0000,10.0000,92147.6268,1381335620.2164,682759243.4256
2020-01-02 21:04:00,2704.0000,10.0000,92147.6268,1381427767.8432,682851391.0524
2020-01-02 21:05:00,2705.0000,10.0000,92147.6268,1381519915.4700,682943538.6792
2020-01-02 21:06:00,2706.0000,10.0000,92147.6268,1381612063.0968,683035686.3060
2020-01-02 21:07:00,2707.0000,10.0000,92147.6268,1381704210.7236,683127833.9328
2020-01-02 21:08:00,2708.0000,10.0000,92147.6268,1381796358.3504,683219981.5596
2020-01-02 21:09:00,2709.0000,10.0000,92147.6268,1381888505.9772,683312129.1864
2020-01-02 21:10:00,2710.0000,10.0000,92147.6268,1381980653.6040,683404276.8132
2020-01-02 21:11:00,2711.0000,10.0000,92147.6268,1382072801.2308,683496424.4400
2020-01-02 21:12:00,2712.0000,10.0000,92147.6268,1382164948.8576,683588572.0668
2020-01-02 21:13:00,2713.0000,10.0000,92147.6268,1382257096.4844,683680719.6936
2020-01-02 21:14:00,2714.0000,10.0000,92147.6268,1382349244.1112,683772867.3204
2020-01-02 21:15:00,2715.0000,10.0000,92147.6268,1382441391.7380,683865014.9472
2020-01-02 21:16:00,2716.0000,10.0000,92147.6268,1382533539.3648,683957162.5740
2020-01-02 21:17:00,2717.0000,10.0000,92147.6268,1382625686.9916,684049310.2008
2020-01-02 21:18:00,2718.0000,10.0000,92147.6268,1382717834.6184,684141457.8276
2020-01-02 21:19:00,2719.0000,10.0000,92147.6268,1382809982.2452,684233605.4544
2020-01-02 21:20:00,2720.0000,10.0000,92147.6268,1382902129.8720,684325753.0812
2020-01-02 21:21:00,2721.0000,10.0000,92147.6268,1382994277.4988,684417900.7080
2020-01-02 21:22:00,2722.0000,10.0000,92147.6268,1383086425.1256,684510048.3348
2020-01-02 21:23:00,2723.0000,10.0000,92147.6268,1383178572.7524,684602195.9616
2020-01-02 21:24:00,2724.0000,10.0000,92147.6268,1383270720.3792,684694343.5884
2020-01-02 21:25:00,2725.0000,10.0000,92147.6268,1383362868.0060,684786491.2152
2020-01-02 21:26:00,2726.0000,10.0000,92147.6268,1383455015.6328,684878638.8420
2020-01-02 21:27:00,2727.0000,10.0000,92147.6268,1383547163.2596,684970786.4688
2020-01-02 21:28:00,2728.0000,10.0000,92147.6268,1383639310.8864,685062934.0956
2020-01-02 21:29:00,2729.0000,10.0000,92147.6268,1383731458.5132,685155081.7224
2020-01-02 21:30:00,2730.0000,10.0000,92147.6268,1383823606.1400,685247229.3492
2020-01-02 21:31:00,2731.0000,10.0000,92147.6268,1383915753.7668,685339376.9760
2020-01-02 21:32:00,2732.0000,10.0000,92147.6268,1384007901.3936,685431524.6028
2020-01-02 21:33:00,2733.0000,10.0000,92147.6268,1384100049.0204,685523672.2296
2020-01-02 21:34:00,2734.0000,10.0000,92147.6268,1384192196.6472,685615819.8564
2020-01-02 21:35:00,2735.0000,10.0000,92147.6268,1384284344.2740,685707967.4832
2020-01-02 21:36:00,2736.0000,10.0000,92147.6268,1384376491.9008,685800115.1100
2020-01-02 21:37:00,2737.0000,10.0000,92147.6268,1384468639.5276,685892262.7368
2020-01-02 21:38:00,2738.0000,10.0000,92147.6268,1384560787.1544,685984410.3636
2020-01-02 21:39:00,2739.0000,10.0000,92147.6268,1384652934.7812,686076557.9904
2020-01-02 21:40:00,2740.0000,10.0000,92147.6268,1384745082.4080,686168705.6172
2020-01-02 21:41:00,2741.0000,10.0000,92147.6268,1384837230.0348,686260853.2440
2020-01-02 21:42:00,2742.0000,10.0000,92147.6268,1384929377.6616,686353000.8708
2020-01-02 21:43:00,2743.0000,10.0000,92147.6268,1385021525.2884,686445148.4976
2020-01-02 21:44:00,2744.0000,10.0000,92147.6268,1385113672.9152,686537296.1244
2020-01-02 21:45:00,2745.0000,10.0000,92147.6268,1385205820.5420,686629443.7512
2020-01-02 21:46:00,2746.0000,10.0000,92147.6268,1385297968.1688,686721591.3780
2020-01-02 21:47:00,2747.0000,10.0000,92147.6268,1385390115.7956,686813739.0048
2020-01-02 21:48:00,2748.0000,10.0000,92147.6268,1385482263.4224,686905886.6316
2020-01-02 21:49:00,2749.0000,10.0000,92147.6268,1385574411.0492,686998034.2584
2020-01-02 21:50:00,2750.0000,10.0000,92147.6268,1385666558.6760,687090181.8852
2020-01-02 21:51:00,2751.0000,10.0000,92147.6268,1385758706.3028,687182329.5120
2020-01-02 21:52:00,2752.0000,10.0000,92147.6268,1385850853.9296,687274477.1388
2020-01-02 21:53:00,2753.0000,10.0000,92147.6268,1385943001.5564,687366624.7656
2020-01-02 21:54:00,2754.0000,10.0000,92147.6268,1386035149.1832,687458772.3924
2020-01-02 21:55:00,2755.0000,10.0000,92147.6268,1386127296.8100,687550920.0192
2020-01-02 21:56:00,2756.0000,10.0000,92147.6268,1386219444.4368,687643067.6460
2020-01-02 21:57:00,2757.0000,10.0000,92147.6268,1386311592.0636,687735215.2728
2020-01-02 21:58:00,2758.0000,10.0000,92147.6268,1386403739.6904,687827362.8996
2020-01-02 21:59:00,2759.0000,10.0000,92147.6268,1386495887.3172,687919510.5264
2020-01-02 22:00:00,2760.0000,10.0000,92147.6268,1386588034.9440,688011658.1532
2020-01-02 22:01:00,2761.0000,10.0000,92147.6268,1386680182.5708,688103805.7800
2020-01-02 22:02:00,2762.0000,10.0000,92147.6268,1386772330.1976,688195953.4068
2020-01-02 22:03:00,2763.0000,10.0000,92147.6268,1386864477.8244,688288101.0336
2020-01-02 22:04:00,2764.0000,10.0000,92147.6268,1386956625.4512,688380248.6604
2020-01-02 22:05:00,2765.0000,10.0000,92147.6268,1387048773.0780,688472396.2872
2020-01-02 22:06:00,2766.0000,10.0000,92147.6268,1387140920.7048,688564543.9140
2020-01-02 22:07:00,2767.0000,10.0000,92147.6268,1387233068.3316,688656691.5408
2020-01-02 22:08:00,2768.0000,10.0000,92147.6268,1387325215.9584,688748839.1676
2020-01-02 22:09:00,2769.0000,10.0000,92147.6268,1387417363.5852,688840986.7944
2020-01-02 22:10:00,2770.0000,10.0000,92147.6268,1387509511.2120,688933134.4212
2020-01-02 22:11:00,2771.0000,10.0000,92147.6268,1387601658.8388,689025282.0480
2020-01-02 22:12:00,2772.0000,10.0000,92147.6268,1387693806.4656,689117429.6748
2020-01-02 22:13:00,2773.0000,10.0000,92147.6268,1387785954.0924,689209577.3016
2020-01-02 22:14:00,2774.0000,10.0000,92147.6268,1387878101.7192,689301724.9284
2020-01-02 22:15:00,2775.0000,10.0000,92147.6268,1387970249.3460,689393872.5552
2020-01-02 22:16:00,2776.0000,10.0000,92147.6268,1388062396.9728,689486020.1820
2020-01-02 22:17:00,2777.0000,10.0000,92147.6268,1388154544.5996,689578167.8088
2020-01-02 22:18:00,2778.0000,10.0000,92147.6268,1388246692.2264,689670315.4356
2020-01-02 22:19:00,2779.0000,10.0000,92147.6268,1388338839.8532,689762463.0624
2020-01-02 22:20:00,2780.0000,10.0000,92147.6268,1388430987.4800,689854610.6892
2020-01-02 22:21:00,2781.0000,10.0000,92147.6268,1388523135.1068,689946758.3160
2020-01-02 22:22:00,2782.0000,10.0000,92147.6268,1388615282.7336,690038905.9428
2020-01-02 22:23:00,2783.0000,10.0000,92147.6268,1388707430.3604,690131053.5696
2020-01-02 22:24:00,2784.0000,10.0000,92147.6268,1388799577.9872,690223201.1964
2020-01-02 22:25:00,2785.0000,10.0000,92147.6268,1388891725.6140,690315348.8232
2020-01-02 22:26:00,2786.0000,10.0000,92147.6268,1388983873.2408,690407496.4500
2020-01-02 22:27:00,2787.0000,10.0000,92147.6268,1389076020.8676,690499644.0768
2020-01-02 22:28:00,2788.0000,10.0000,92147.6268,1389168168.4944,690591791.7036
2020-01-02 22:29:00,2789.0000,10.0000,92147.6268,1389260316.1212,690683939.3304
2020-01-02 22:30:00,2790.0000,10.0000,92147.6268,1389352463.7480,690776086.9572
2020-01-02 22:31:00,2791.0000,10.0000,92147.6268,1389444611.3748,690868234.5840
2020-01-02 22:32:00,2792.0000,10.0000,92147.6268,1389536759.0016,690960382.2108
2020-01-02 22:33:00,2793.0000,10.0000,92147.6268,1389628906.6284,691052529.8376
2020-01-02 22:34:00,2794.0000,10.0000,92147.6268,1389721054.2552,691144677.4644
2020-01-02 22:35:00,2795.0000,10.0000,92147.6268,1389813201.8820,691236825.0912
2020-01-02 22:36:00,2796.0000,10.0000,92147.6268,1389905349.5088,691328972.7180
2020-01-02 22:37:00,2797.0000,10.0000,92147.6268,1389997497.1356,691421120.3448
2020-01-02 22:38:00,2798.0000,10.0000,92147.6268,1390089644.7624,691513267.9716
2020-01-02 22:39:00,2799.0000,10.0000,92147.6268,1390181792.3892,691605415.5984
2020-01-02 22:40:00,2800.0000,10.0000,92147.6268,1390273940.0160,691697563.2252
2020-01-02 22:41:00,2801.0000,10.0000,92147.6268,1390366087.6428,691789710.8520
2020-01-02 22:42:00,2802.0000,10.0000,92147.6268,1390458235.2696,691881858.4788
2020-01-02 22:43:00,2803.0000,10.0000,92147.6268,1390550382.8964,691974006.1056
2020-01-02 22:44:00,2804.0000,10.0000,92147.6268,1390642530.5232,692066153.7324
2020-01-02 22:45:00,2805.0000,10.0000,92147.6268,1390734678.1500,692158301.3592
2020-01-02 22:46:00,2806.0000,10.0000,92147.6268,1390826825.7768,692250448.9860
2020-01-02 22:47:00,2807.0000,10.0000,92147.6268,1390918973.4036,692342596.6128
2020-01-02 22:48:00,2808.0000,10.0000,92147.6268,1391011121.0304,692434744.2396
2020-01-02 22:49:00,2809.0000,10.0000,92147.6268,1391103268.6572,692526891.8664
2020-01-02 22:50:00,2810.0000,10.0000,92147.6268,1391195416.2840,692619039.4932
2020-01-02 22:51:00,2811.0000,10.0000,92147.6268,1391287563.9108,692711187.1200
2020-01-02 22:52:00,2812.0000,10.0000,92147.6268,1391379711.5376,692803334.7468
2020-01-02 22:53:00,2813.0000,10.0000,92147.6268,1391471859.1644,692895482.3736
2020-01-02 22:54:00,2814.0000,10.0000,92147.6268,1391564006.7912,692987630.0004
2020-01-02 22:55:00,2815.0000,10.0000,92147.6268,1391656154.4180,693079777.6272
2020-01-02 22:56:00,2816.0000,10.0000,92147.6268,1391748302.0448,693171925.2540
2020-01-02 22:57:00,2817.0000,10.0000,92147.6268,1391840449.6716,693264072.8808
2020-01-02 22:58:00,2818.0000,10.0000,92147.6268,1391932597.2984,693356220.5076
2020-01-02 22:59:00,2819.0000,10.0000,92147.6268,1392024744.9252,693448368.1344
2020-01-02 23:00:00,2820.0000,10.0000,92147.6268,1392116892.5520,693540515.7612
2020-01-02 23:01:00,2821.0000,10.0000,92147.6268,1392209040.1788,693632663.3880
2020-01-02 23:02:00,2822.0000,10.0000,92147.6268,1392301187.8056,693724811.0148
2020-01-02 23:03:00,2823.0000,10.0000,92147.6268,1392393335.4324,693816958.6416
2020-01-02 23:04:00,2824.0000,10.0000,92147.6268,1392485483.0592,693909106.2684
2020-01-02 23:05:00,2825.0000,10.0000,92147.6268,1392577630.6860,694001253.8952
2020-01-02 23:06:00,2826.0000,10.0000,92147.6268,1392669778.3128,694093401.5220
2020-01-02 23:07:00,2827.0000,10.0000,92147.6268,1392761925.9396,694185549.1488
2020-01-02 23:08:00,2828.0000,10.0000,92147.6268,1392854073.5664,694277696.7756
2020-01-02 23:09:00,2829.0000,10.0000,92147.6268,1392946221.1932,694369844.4024
2020-01-02 23:10:00,2830.0000,10.0000,92147.6268,1393038368.8200,694461992.0292
2020-01-02 23:11:00,2831.0000,10.0000,92147.6268,1393130516.4468,694554139.6560
2020-01-02 23:12:00,2832.0000,10.0000,92147.6268,1393222664.0736,694646287.2828
2020-01-02 23:13:00,2833.0000,10.0000,92147.6268,1393314811.7004,694738434.9096
2020-01-02 23:14:00,2834.0000,10.0000,92147.6268,1393406959.3272,694830582.5364
2020-01-02 23:15:00,2835.0000,10.0000,92147.6268,1393499106.9540,694922730.1632
2020-01-02 23:16:00,2836.0000,10.0000,92147.6268,1393591254.5808,695014877.7900
2020-01-02 23:17:00,2837.0000,10.0000,92147.6268,1393683402.2076,695107025.4168
2020-01-02 23:18:00,2838.0000,10.0000,92147.6268,1393775549.8344,695199173.0436
2020-01-02 23:19:00,2839.0000,10.0000,92147.6268,1393867697.4612,695291320.6704
2020-01-02 23:20:00,2840.0000,10.0000,92147.6268,1393959845.0880,695383468.2972
2020-01-02 23:21:00,2841.0000,10.0000,92147.6268,1394051992.7148,695475615.9240
2020-01-02 23:22:00,2842.0000,10.0000,92147.6268,1394144140.3416,695567763.5508
2020-01-02 23:23:00,2843.0000,10.0000,92147.6268,1394236287.9684,695659911.1776
2020-01-02 23:24:00,2844.0000,10.0000,92147.6268,1394328435.5952,695752058.8044
2020-01-02 23:25:00,2845.0000,10.0000,92147.6268,1394420583.2220,695844206.4312
2020-01-02 23:26:00,2846.0000,10.0000,92147.6268,1394512730.8488,695936354.0580
2020-01-02 23:27:00,2847.0000,10.0000,92147.6268,1394604878.4756,696028501.6848
2020-01-02 23:28:00,2848.0000,10.0000,92147.6268,1394697026.1024,696120649.3116
2020-01-02 23:29:00,2849.0000,10.0000,92147.6268,1394789173.7292,696212796.9384
2020-01-02 23:30:00,2850.0000,10.0000,92147.6268,1394881321.3560,696304944.5652
2020-01-02 23:31:00,2851.0000,10.0000,92147.6268,1394973468.9828,696397092.1920
2020-01-02 23:32:00,2852.0000,10.0000,92147.6268,1395065616.6096,696489239.8188
2020-01-02 23:33:00,2853.0000,10.0000,92147.6268,1395157764.2364,696581387.4456
2020-01-02 23:34:00,2854.0000,10.0000,92147.6268,1395249911.8632,696673535.0724
2020-01-02 23:35:00,2855.0000,10.0000,92147.6268,1395342059.4900,696765682.6992
2020-01-02 23:36:00,2856.0000,10.0000,92147.6268,1395434207.1168,696857830.3260
2020-01-02 23:37:00,2857.0000,10.0000,92147.6268,1395526354.7436,696949977.9528
2020-01-02 23:38:00,2858.0000,10.0000,92147.6268,1395618502.3704,697042125.5796
2020-01-02 23:39:00,2859.0000,10.0000,92147.6268,1395710649.9972,697134273.2064
2020-01-02 23:40:00,2860.0000,10.0000,92147.6268,1395802797.6240,697226420.8332
2020-01-02 23:41:00,2861.0000,10.0000,92147.6268,1395894945.2508,697318568.4600
2020-01-02 23:42:00,2862.0000,10.0000,92147.6268,1395987092.8776,697410716.0868
2020-01-02 23:43:00,2863.0000,10.0000,92147.6268,1396079240.5044,697502863.7136
2020-01-02 23:44:00,2864.0000,10.0000,92147.6268,1396171388.1312,697595011.3404
2020-01-02 23:45:00,2865.0000,10.0000,92147.6268,1396263535.7580,697687158.9672
2020-01-02 23:46:00,2866.0000,10.0000,92147.6268,1396355683.3848,697779306.5940
2020-01-02 23:47:00,2867.0000,10.0000,92147.6268,1396447831.0116,697871454.2208
2020-01-02 23:48:00,2868.0000,10.0000,92147.6268,1396539978.6384,697963601.8476
2020-01-02 23:49:00,2869.0000,10.0000,92147.6268,1396632126.2652,698055749.4744
2020-01-02 23:50:00,2870.0000,10.0000,92147.6268,1396724273.8920,698147897.1012
2020-01-02 23:51:00,2871.0000,10.0000,92147.6268,1396816421.5188,698240044.7280
2020-01-02 23:52:00,2872.0000,10.0000,92147.6268,1396908569.1456,698332192.3548
2020-01-02 23:53:00,2873.0000,10.0000,92147.6268,1397000716.7724,698424339.9816
2020-01-02 23:54:00,2874.0000,10.0000,92147.6268,1397092864.3992,698516487.6084
2020-01-02 23:55:00,2875.0000,10.0000,92147.6268,1397185012.0260,698608635.2352
2020-01-02 23:56:00,2876.0000,10.0000,92147.6268,1397277159.6528,698700782.8620
2020-01-02 23:57:00,2877.0000,10.0000,92147.6268,1397369307.2796,698792930.4888
2020-01-02 23:58:00,2878.0000,10.0000,92147.6268,1397461454.9064,698885078.1156
2020-01-02 23:59:00,2879.0000,10.0000,92147.6268,1397553602.5332,698977225.7424
2020-01-03 00:00:00,2880.0000,10.0000,92147.6268,1397645750.1600,92147.6268
2020-01-03 00:01:00,2881.0000,10.0000,92147.6268,1397737897.7868,184295.2536
2020-01-03 00:02:00,2882.0000,10.0000,92147.6268,1397830045.4136,276442.8804
2020-01-03 00:03:00,2883.0000,10.0000,92147.6268,1397922193.0404,368590.5072
2020-01-03 00:04:00,2884.0000,10.0000,92147.6268,1398014340.6672,460738.1340
2020-01-03 00:05:00,2885.0000,10.0000,92147.6268,1398106488.2940,552885.7608
2020-01-03 00:06:00,2886.0000,10.0000,92147.6268,1398198635.9208,645033.3876
2020-01-03 00:07:00,2887.0000,10.0000,92147.6268,1398290783.5476,737181.0144
2020-01-03 00:08:00,2888.0000,10.0000,92147.6268,1398382931.1744,829328.6412
2020-01-03 00:09:00,2889.0000,10.0000,92147.6268,1398475078.8012,921476.2680
2020-01-03 00:10:00,2890.0000,10.0000,92147.6268,1398567226.4280,1013623.8948
2020-01-03 00:11:00,2891.0000,10.0000,92147.6268,1398659374.0548,1105771.5216
2020-01-03 00:12:00,2892.0000,10.0000,92147.6268,1398751521.6816,1197919.1484
2020-01-03 00:13:00,2893.0000,10.0000,92147.6268,1398843669.3084,1290066.7752
2020-01-03 00:14:00,2894.0000,10.0000,92147.6268,1398935816.9352,1382214.4020
2020-01-03 00:15:00,2895.0000,10.0000,92147.6268,1399027964.5620,1474362.0288
2020-01-03 00:16:00,2896.0000,10.0000,92147.6268,1399120112.1888,1566509.6556
2020-01-03 00:17:00,2897.0000,10.0000,92147.6268,1399212259.8156,1658657.2824
2020-01-03 00:18:00,2898.0000,10.0000,92147.6268,1399304407.4424,1750804.9092
2020-01-03 00:19:00,2899.0000,10.0100,92309.0640,1399396716.5064,1843113.9732
2020-01-03 00:20:00,2900.0000,10.0700,93277.6884,1399489994.1948,1936391.6616
2020-01-03 00:21:00,2901.0000,12.9200,139287.3360,1399629281.5308,2075678.9976
2020-01-03 00:22:00,2902.0000,10.0000,92147.6268,1399721429.1576,2167826.6244
2020-01-03 00:23:00,2903.0000,11.1100,110067.1740,1399831496.3316,2277893.7984
2020-01-03 00:24:00,2904.0000,11.4200,115071.7320,1399946568.0636,2392965.5304
2020-01-03 00:25:00,2905.0000,14.9400,171897.6828,1400118465.7464,2564863.2132
2020-01-03 00:26:00,2906.0000,10.0000,92147.6268,1400210613.3732,2657010.8400
2020-01-03 00:27:00,2907.0000,10.5000,100219.4946,1400310832.8678,2757230.3346
2020-01-03 00:28:00,2908.0000,10.0000,92147.6268,1400402980.4946,2849377.9614
2020-01-03 00:29:00,2909.0000,10.0000,92147.6268,1400495128.1214,2941525.5882
2020-01-03 00:30:00,2910.0000,16.0400,189655.7922,1400684783.9136,3131181.3804
2020-01-03 00:31:00,2911.0000,10.0000,92147.6268,1400776931.5404,3223329.0072
2020-01-03 00:32:00,2912.0000,14.5900,166247.3748,1400943178.9152,3389576.3820
2020-01-03 00:33:00,2913.0000,11.6100,118139.0418,1401061317.9570,3507715.4238
2020-01-03 00:34:00,2914.0000,12.3500,130085.4066,1401191403.3636,3637800.8304
2020-01-03 00:35:00,2915.0000,17.6100,215001.4578,1401406404.8214,3852802.2882
2020-01-03 00:36:00,2916.0000,10.0000,92147.6268,1401498552.4482,3944949.9150
2020-01-03 00:37:00,2917.0000,11.6400,118623.3540,1401617175.8022,4063573.2690
2020-01-03 00:38:00,2918.0000,17.1500,207575.3394,1401824751.1416,4271148.6084
2020-01-03 00:39:00,2919.0000,13.3100,145583.3928,1401970334.5344,4416732.0012
2020-01-03 00:40:00,2920.0000,20.8900,267952.9116,1402238287.4460,4684684.9128
2020-01-03 00:41:00,2921.0000,14.8000,169637.5596,1402407925.0056,4854322.4724
2020-01-03 00:42:00,2922.0000,15.5300,181422.4866,1402589347.4922,5035744.9590
2020-01-03 00:43:00,2923.0000,15.7500,184974.1086,1402774321.6008,5220719.0676
2020-01-03 00:44:00,2924.0000,15.8800,187072.7946,1402961394.3954,5407791.8622
2020-01-03 00:45:00,2925.0000,16.0000,189010.0428,1403150404.4382,5596801.9050
2020-01-03 00:46:00,2926.0000,18.0700,222427.5762,1403372832.0144,5819229.4812
2020-01-03 00:47:00,2927.0000,19.2100,240831.4350,1403613663.4494,6060060.9162
2020-01-03 00:48:00,2928.0000,26.3600,356259.1476,1403969922.5970,6416320.0638
2020-01-03 00:49:00,2929.0000,20.2800,258105.2328,1404228027.8298,6674425.2966
2020-01-03 00:50:00,2930.0000,21.9700,285388.1466,1404513415.9764,6959813.4432
2020-01-03 00:51:00,2931.0000,20.5600,262625.4786,1404776041.4550,7222438.9218
2020-01-03 00:52:00,2932.0000,21.0900,271181.6586,1405047223.1136,7493620.5804
2020-01-03 00:53:00,2933.0000,23.8100,315092.6208,1405362315.7344,7808713.2012
2020-01-03 00:54:00,2934.0000,23.0900,303469.1310,1405665784.8654,8112182.3322
2020-01-03 00:55:00,2935.0000,24.5100,326393.2356,1405992178.1010,8438575.5678
2020-01-03 00:56:00,2936.0000,22.9100,300563.2584,1406292741.3594,8739138.8262
2020-01-03 00:57:00,2937.0000,21.0000,269728.7226,1406562470.0820,9008867.5488
2020-01-03 00:58:00,2938.0000,18.8600,235181.1276,1406797651.2096,9244048.6764
2020-01-03 00:59:00,2939.0000,27.7500,378698.9406,1407176350.1502,9622747.6170
2020-01-03 01:00:00,2940.0000,27.5600,375631.6308,1407551981.7810,9998379.2478
2020-01-03 01:01:00,2941.0000,22.8800,300078.9462,1407852060.7272,10298458.1940
2020-01-03 01:02:00,2942.0000,25.3800,340438.2864,1408192499.0136,10638896.4804
2020-01-03 01:03:00,2943.0000,24.7100,329621.9832,1408522120.9968,10968518.4636
2020-01-03 01:04:00,2944.0000,25.2500,338339.6004,1408860460.5972,11306858.0640
2020-01-03 01:05:00,2945.0000,25.2900,338985.3498,1409199445.9470,11645843.4138
2020-01-03 01:06:00,2946.0000,29.0200,399201.4854,1409598647.4324,12045044.8992
2020-01-03 01:07:00,2947.0000,26.2500,354483.3366,1409953130.7690,12399528.2358
2020-01-03 01:08:00,2948.0000,24.6300,328330.4844,1410281461.2534,12727858.7202
2020-01-03 01:09:00,2949.0000,24.8400,331720.6686,1410613181.9220,13059579.3888
2020-01-03 01:10:00,2950.0000,28.6700,393551.1774,1411006733.0994,13453130.5662
2020-01-03 01:11:00,2951.0000,27.4300,373532.9448,1411380266.0442,13826663.5110
2020-01-03 01:12:00,2952.0000,26.8500,364169.5782,1411744435.6224,14190833.0892
2020-01-03 01:13:00,2953.0000,26.3400,355936.2726,1412100371.8950,14546769.3618
2020-01-03 01:14:00,2954.0000,30.0800,416313.8454,1412516685.7404,14963083.2072
2020-01-03 01:15:00,2955.0000,27.8700,380636.1888,1412897321.9292,15343719.3960
2020-01-03 01:16:00,2956.0000,33.4100,470072.4858,1413367394.4150,15813791.8818
2020-01-03 01:17:00,2957.0000,29.4400,405981.8544,1413773376.2694,16219773.7362
2020-01-03 01:18:00,2958.0000,34.9500,494933.8392,1414268310.1086,16714707.5754
2020-01-03 01:19:00,2959.0000,32.9700,462969.2424,1414731279.3510,17177676.8178
2020-01-03 01:20:00,2960.0000,31.4100,437785.0140,1415169064.3650,17615461.8318
2020-01-03 01:21:00,2961.0000,34.3800,485731.9098,1415654796.2748,18101193.7416
2020-01-03 01:22:00,2962.0000,31.9500,446502.6318,1416101298.9066,18547696.3734
2020-01-03 01:23:00,2963.0000,35.7000,507041.6412,1416608340.5478,19054738.0146
2020-01-03 01:24:00,2964.0000,33.7600,475722.7938,1417084063.3416,19530460.8084
2020-01-03 01:25:00,2965.0000,32.2400,451184.3148,1417535247.6564,19981645.1232
2020-01-03 01:26:00,2966.0000,28.3700,388708.0566,1417923955.7130,20370353.1798
2020-01-03 01:27:00,2967.0000,32.2000,450538.5654,1418374494.2784,20820891.7452
2020-01-03 01:28:00,2968.0000,30.3100,420026.9046,1418794521.1830,21240918.6498
2020-01-03 01:29:00,2969.0000,38.7900,556925.7858,1419351446.9688,21797844.4356
2020-01-03 01:30:00,2970.0000,35.1600,498324.0240,1419849770.9928,22296168.4596
2020-01-03 01:31:00,2971.0000,36.1300,513983.4480,1420363754.4408,22810151.9076
2020-01-03 01:32:00,2972.0000,37.1300,530127.1836,1420893881.6244,23340279.0912
2020-01-03 01:33:00,2973.0000,39.1200,562253.2182,1421456134.8426,23902532.3094
2020-01-03 01:34:00,2974.0000,35.9000,510270.3888,1421966405.2314,24412802.6982
2020-01-03 01:35:00,2975.0000,35.0500,496548.2130,1422462953.4444,24909350.9112
2020-01-03 01:36:00,2976.0000,36.7000,523185.3774,1422986138.8218,25432536.2886
2020-01-03 01:37:00,2977.0000,35.9800,511561.8876,1423497700.7094,25944098.1762
2020-01-03 01:38:00,2978.0000,37.0400,528674.2476,1424026374.9570,26472772.4238
2020-01-03 01:39:00,2979.0000,39.6800,571293.7104,1424597668.6674,27044066.1342
2020-01-03 01:40:00,2980.0000,41.0100,592764.8796,1425190433.5470,27636831.0138
2020-01-03 01:41:00,2981.0000,41.6200,602612.5584,1425793046.1054,28239443.5722
2020-01-03 01:42:00,2982.0000,41.9000,607132.8042,1426400178.9096,28846576.3764
2020-01-03 01:43:00,2983.0000,41.0000,592603.4424,1426992782.3520,29439179.8188
2020-01-03 01:44:00,2984.0000,40.5800,585823.0728,1427578605.4248,30025002.8916
2020-01-03 01:45:00,2985.0000,41.4000,599060.9364,1428177666.3612,30624063.8280
2020-01-03 01:46:00,2986.0000,39.7400,572262.3348,1428749928.6960,31196326.1628
2020-01-03 01:47:00,2987.0000,44.8800,655241.1378,1429405169.8338,31851567.3006
2020-01-03 01:48:00,2988.0000,41.4500,599868.1230,1430005037.9568,32451435.4236
2020-01-03 01:49:00,2989.0000,43.6800,635868.6546,1430640906.6114,33087304.0782
2020-01-03 01:50:00,2990.0000,41.9000,607132.8042,1431248039.4156,33694436.8824
2020-01-03 01:51:00,2991.0000,47.1000,691080.2316,1431939119.6472,34385517.1140
2020-01-03 01:52:00,2992.0000,47.7600,701735.0970,1432640854.7442,35087252.2110
2020-01-03 01:53:00,2993.0000,52.5300,778740.7176,1433419595.4618,35865992.9286
2020-01-03 01:54:00,2994.0000,42.5900,618271.9824,1434037867.4442,36484264.9110
2020-01-03 01:55:00,2995.0000,48.1700,708354.0288,1434746221.4730,37192618.9398
2020-01-03 01:56:00,2996.0000,46.5000,681393.9900,1435427615.4630,37874012.9298
2020-01-03 01:57:00,2997.0000,51.5300,762596.9820,1436190212.4450,38636609.9118
2020-01-03 01:58:00,2998.0000,46.2600,677519.4936,1436867731.9386,39314129.4054
2020-01-03 01:59:00,2999.0000,44.0500,641841.8370,1437509573.7756,39955971.2424
2020-01-03 02:00:00,3000.0000,49.8400,735314.0682,1438244887.8438,40691285.3106
2020-01-03 02:01:00,3001.0000,47.3900,695761.9152,1438940649.7590,41387047.2258
2020-01-03 02:02:00,3002.0000,44.5900,650559.4542,1439591209.2132,42037606.6800
2020-01-03 02:03:00,3003.0000,46.6800,684299.8626,1440275509.0758,42721906.5426
2020-01-03 02:04:00,3004.0000,48.5900,715134.3984,1440990643.4742,43437040.9410
2020-01-03 02:05:00,3005.0000,50.2000,741125.8128,1441731769.2870,44178166.7538
