time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-02 19:31:00,2611.0000,10.0000,92147.6268,1086460251.9108,533423368.0080
2020-01-02 19:32:00,2612.0000,10.0000,92147.6268,1086552399.5376,533515515.6348
2020-01-02 19:33:00,2613.0000,10.0000,92147.6268,1086644547.1644,533607663.2616
2020-01-02 19:34:00,2614.0000,10.0000,92147.6268,1086736694.7912,533699810.8884
2020-01-02 19:35:00,2615.0000,10.0000,92147.6268,1086828842.4180,533791958.5152
2020-01-02 19:36:00,2616.0000,10.0000,92147.6268,1086920990.0448,533884106.1420
2020-01-02 19:37:00,2617.0000,10.0000,92147.6268,1087013137.6716,533976253.7688
2020-01-02 19:38:00,2618.0000,10.0000,92147.6268,1087105285.2984,534068401.3956
2020-01-02 19:39:00,2619.0000,10.0000,92147.6268,1087197432.9252,534160549.0224
2020-01-02 19:40:00,2620.0000,10.0000,92147.6268,1087289580.5520,534252696.6492
2020-01-02 19:41:00,2621.0000,10.0000,92147.6268,1087381728.1788,534344844.2760
2020-01-02 19:42:00,2622.0000,10.0000,92147.6268,1087473875.8056,534436991.9028
2020-01-02 19:43:00,2623.0000,10.0000,92147.6268,1087566023.4324,534529139.5296
2020-01-02 19:44:00,2624.0000,10.0000,92147.6268,1087658171.0592,534621287.1564
2020-01-02 19:45:00,2625.0000,10.0000,92147.6268,1087750318.6860,534713434.7832
2020-01-02 19:46:00,2626.0000,10.0000,92147.6268,1087842466.3128,534805582.4100
2020-01-02 19:47:00,2627.0000,10.0000,92147.6268,1087934613.9396,534897730.0368
2020-01-02 19:48:00,2628.0000,10.0000,92147.6268,1088026761.5664,534989877.6636
2020-01-02 19:49:00,2629.0000,10.0000,92147.6268,1088118909.1932,535082025.2904
2020-01-02 19:50:00,2630.0000,10.0000,92147.6268,1088211056.8200,535174172.9172
2020-01-02 19:51:00,2631.0000,10.0000,92147.6268,1088303204.4468,535266320.5440
2020-01-02 19:52:00,2632.0000,10.0000,92147.6268,1088395352.0736,535358468.1708
2020-01-02 19:53:00,2633.0000,10.0000,92147.6268,1088487499.7004,535450615.7976
2020-01-02 19:54:00,2634.0000,10.0000,92147.6268,1088579647.3272,535542763.4244
2020-01-02 19:55:00,2635.0000,10.0000,92147.6268,1088671794.9540,535634911.0512
2020-01-02 19:56:00,2636.0000,10.0000,92147.6268,1088763942.5808,535727058.6780
2020-01-02 19:57:00,2637.0000,10.0000,92147.6268,1088856090.2076,535819206.3048
2020-01-02 19:58:00,2638.0000,10.0000,92147.6268,1088948237.8344,535911353.9316
2020-01-02 19:59:00,2639.0000,10.0000,92147.6268,1089040385.4612,536003501.5584
2020-01-02 20:00:00,2640.0000,10.0000,92147.6268,1089132533.0880,536095649.1852
2020-01-02 20:01:00,2641.0000,10.0000,92147.6268,1089224680.7148,536187796.8120
2020-01-02 20:02:00,2642.0000,10.0000,92147.6268,1089316828.3416,536279944.4388
2020-01-02 20:03:00,2643.0000,10.0000,92147.6268,1089408975.9684,536372092.0656
2020-01-02 20:04:00,2644.0000,10.0000,92147.6268,1089501123.5952,536464239.6924
2020-01-02 20:05:00,2645.0000,10.0000,92147.6268,1089593271.2220,536556387.3192
2020-01-02 20:06:00,2646.0000,10.0000,92147.6268,1089685418.8488,536648534.9460
2020-01-02 20:07:00,2647.0000,10.0000,92147.6268,1089777566.4756,536740682.5728
2020-01-02 20:08:00,2648.0000,10.0000,92147.6268,1089869714.1024,536832830.1996
2020-01-02 20:09:00,2649.0000,10.0000,92147.6268,1089961861.7292,536924977.8264
2020-01-02 20:10:00,2650.0000,10.0000,92147.6268,1090054009.3560,537017125.4532
2020-01-02 20:11:00,2651.0000,10.0000,92147.6268,1090146156.9828,537109273.0800
2020-01-02 20:12:00,2652.0000,10.0000,92147.6268,1090238304.6096,537201420.7068
2020-01-02 20:13:00,2653.0000,10.0000,92147.6268,1090330452.2364,537293568.3336
2020-01-02 20:14:00,2654.0000,10.0000,92147.6268,1090422599.8632,537385715.9604
2020-01-02 20:15:00,2655.0000,10.0000,92147.6268,1090514747.4900,537477863.5872
2020-01-02 20:16:00,2656.0000,10.0000,92147.6268,1090606895.1168,537570011.2140
2020-01-02 20:17:00,2657.0000,10.0000,92147.6268,1090699042.7436,537662158.8408
2020-01-02 20:18:00,2658.0000,10.0000,92147.6268,1090791190.3704,537754306.4676
2020-01-02 20:19:00,2659.0000,10.0000,92147.6268,1090883337.9972,537846454.0944
2020-01-02 20:20:00,2660.0000,10.0000,92147.6268,1090975485.6240,537938601.7212
2020-01-02 20:21:00,2661.0000,10.0000,92147.6268,1091067633.2508,538030749.3480
2020-01-02 20:22:00,2662.0000,10.0000,92147.6268,1091159780.8776,538122896.9748
2020-01-02 20:23:00,2663.0000,10.0000,92147.6268,1091251928.5044,538215044.6016
2020-01-02 20:24:00,2664.0000,10.0000,92147.6268,1091344076.1312,538307192.2284
2020-01-02 20:25:00,2665.0000,10.0000,92147.6268,1091436223.7580,538399339.8552
2020-01-02 20:26:00,2666.0000,10.0000,92147.6268,1091528371.3848,538491487.4820
2020-01-02 20:27:00,2667.0000,10.0000,92147.6268,1091620519.0116,538583635.1088
2020-01-02 20:28:00,2668.0000,10.0000,92147.6268,1091712666.6384,538675782.7356
2020-01-02 20:29:00,2669.0000,10.0000,92147.6268,1091804814.2652,538767930.3624
2020-01-02 20:30:00,2670.0000,10.0000,92147.6268,1091896961.8920,538860077.9892
2020-01-02 20:31:00,2671.0000,10.0000,92147.6268,1091989109.5188,538952225.6160
2020-01-02 20:32:00,2672.0000,10.0000,92147.6268,1092081257.1456,539044373.2428
2020-01-02 20:33:00,2673.0000,10.0000,92147.6268,1092173404.7724,539136520.8696
2020-01-02 20:34:00,2674.0000,10.0000,92147.6268,1092265552.3992,539228668.4964
2020-01-02 20:35:00,2675.0000,10.0000,92147.6268,1092357700.0260,539320816.1232
2020-01-02 20:36:00,2676.0000,10.0000,92147.6268,1092449847.6528,539412963.7500
2020-01-02 20:37:00,2677.0000,10.0000,92147.6268,1092541995.2796,539505111.3768
2020-01-02 20:38:00,2678.0000,10.0000,92147.6268,1092634142.9064,539597259.0036
2020-01-02 20:39:00,2679.0000,10.0000,92147.6268,1092726290.5332,539689406.6304
2020-01-02 20:40:00,2680.0000,10.0000,92147.6268,1092818438.1600,539781554.2572
2020-01-02 20:41:00,2681.0000,10.0000,92147.6268,1092910585.7868,539873701.8840
2020-01-02 20:42:00,2682.0000,10.0000,92147.6268,1093002733.4136,539965849.5108
2020-01-02 20:43:00,2683.0000,10.0000,92147.6268,1093094881.0404,540057997.1376
2020-01-02 20:44:00,2684.0000,10.0000,92147.6268,1093187028.6672,540150144.7644
2020-01-02 20:45:00,2685.0000,10.0000,92147.6268,1093279176.2940,540242292.3912
2020-01-02 20:46:00,2686.0000,10.0000,92147.6268,1093371323.9208,540334440.0180
2020-01-02 20:47:00,2687.0000,10.0000,92147.6268,1093463471.5476,540426587.6448
2020-01-02 20:48:00,2688.0000,10.0000,92147.6268,1093555619.1744,540518735.2716
2020-01-02 20:49:00,2689.0000,10.0000,92147.6268,1093647766.8012,540610882.8984
2020-01-02 20:50:00,2690.0000,10.0000,92147.6268,1093739914.4280,540703030.5252
2020-01-02 20:51:00,2691.0000,10.0000,92147.6268,1093832062.0548,540795178.1520
2020-01-02 20:52:00,2692.0000,10.0000,92147.6268,1093924209.6816,540887325.7788
2020-01-02 20:53:00,2693.0000,10.0000,92147.6268,1094016357.3084,540979473.4056
2020-01-02 20:54:00,2694.0000,10.0000,92147.6268,1094108504.9352,541071621.0324
2020-01-02 20:55:00,2695.0000,10.0000,92147.6268,1094200652.5620,541163768.6592
2020-01-02 20:56:00,2696.0000,10.0000,92147.6268,1094292800.1888,541255916.2860
2020-01-02 20:57:00,2697.0000,10.0000,92147.6268,1094384947.8156,541348063.9128
2020-01-02 20:58:00,2698.0000,10.0000,92147.6268,1094477095.4424,541440211.5396
2020-01-02 20:59:00,2699.0000,10.0000,92147.6268,1094569243.0692,541532359.1664
2020-01-02 21:00:00,2700.0000,10.0000,92147.6268,1094661390.6960,541624506.7932
2020-01-02 21:01:00,2701.0000,10.0000,92147.6268,1094753538.3228,541716654.4200
2020-01-02 21:02:00,2702.0000,10.0000,92147.6268,1094845685.9496,541808802.0468
2020-01-02 21:03:00,2703.0000,10.0000,92147.6268,1094937833.5764,541900949.6736
2020-01-02 21:04:00,2704.0000,10.0000,92147.6268,1095029981.2032,541993097.3004
2020-01-02 21:05:00,2705.0000,10.0000,92147.6268,1095122128.8300,542085244.9272
2020-01-02 21:06:00,2706.0000,10.0000,92147.6268,1095214276.4568,542177392.5540
2020-01-02 21:07:00,2707.0000,10.0000,92147.6268,1095306424.0836,542269540.1808
2020-01-02 21:08:00,2708.0000,10.0000,92147.6268,1095398571.7104,542361687.8076
2020-01-02 21:09:00,2709.0000,10.0000,92147.6268,1095490719.3372,542453835.4344
2020-01-02 21:10:00,2710.0000,10.0000,92147.6268,1095582866.9640,542545983.0612
2020-01-02 21:11:00,2711.0000,10.0000,92147.6268,1095675014.5908,542638130.6880
2020-01-02 21:12:00,2712.0000,10.0000,92147.6268,1095767162.2176,542730278.3148
2020-01-02 21:13:00,2713.0000,10.0000,92147.6268,1095859309.8444,542822425.9416
2020-01-02 21:14:00,2714.0000,10.0000,92147.6268,1095951457.4712,542914573.5684
2020-01-02 21:15:00,2715.0000,10.0000,92147.6268,1096043605.0980,543006721.1952
2020-01-02 21:16:00,2716.0000,10.0000,92147.6268,1096135752.7248,543098868.8220
2020-01-02 21:17:00,2717.0000,10.0000,92147.6268,1096227900.3516,543191016.4488
2020-01-02 21:18:00,2718.0000,10.0000,92147.6268,1096320047.9784,543283164.0756
2020-01-02 21:19:00,2719.0000,10.0000,92147.6268,1096412195.6052,543375311.7024
2020-01-02 21:20:00,2720.0000,10.0000,92147.6268,1096504343.2320,543467459.3292
2020-01-02 21:21:00,2721.0000,10.0000,92147.6268,1096596490.8588,543559606.9560
2020-01-02 21:22:00,2722.0000,10.0000,92147.6268,1096688638.4856,543651754.5828
2020-01-02 21:23:00,2723.0000,10.0000,92147.6268,1096780786.1124,543743902.2096
2020-01-02 21:24:00,2724.0000,10.0000,92147.6268,1096872933.7392,543836049.8364
2020-01-02 21:25:00,2725.0000,10.0000,92147.6268,1096965081.3660,543928197.4632
2020-01-02 21:26:00,2726.0000,10.0000,92147.6268,1097057228.9928,544020345.0900
2020-01-02 21:27:00,2727.0000,10.0000,92147.6268,1097149376.6196,544112492.7168
2020-01-02 21:28:00,2728.0000,10.0000,92147.6268,1097241524.2464,544204640.3436
2020-01-02 21:29:00,2729.0000,10.0000,92147.6268,1097333671.8732,544296787.9704
2020-01-02 21:30:00,2730.0000,10.0000,92147.6268,1097425819.5000,544388935.5972
2020-01-02 21:31:00,2731.0000,10.0000,92147.6268,1097517967.1268,544481083.2240
2020-01-02 21:32:00,2732.0000,10.0000,92147.6268,1097610114.7536,544573230.8508
2020-01-02 21:33:00,2733.0000,10.0000,92147.6268,1097702262.3804,544665378.4776
2020-01-02 21:34:00,2734.0000,10.0000,92147.6268,1097794410.0072,544757526.1044
2020-01-02 21:35:00,2735.0000,10.0000,92147.6268,1097886557.6340,544849673.7312
2020-01-02 21:36:00,2736.0000,10.0000,92147.6268,1097978705.2608,544941821.3580
2020-01-02 21:37:00,2737.0000,10.0000,92147.6268,1098070852.8876,545033968.9848
2020-01-02 21:38:00,2738.0000,10.0000,92147.6268,1098163000.5144,545126116.6116
2020-01-02 21:39:00,2739.0000,10.0000,92147.6268,1098255148.1412,545218264.2384
2020-01-02 21:40:00,2740.0000,10.0000,92147.6268,1098347295.7680,545310411.8652
2020-01-02 21:41:00,2741.0000,10.0000,92147.6268,1098439443.3948,545402559.4920
2020-01-02 21:42:00,2742.0000,10.0000,92147.6268,1098531591.0216,545494707.1188
2020-01-02 21:43:00,2743.0000,10.0000,92147.6268,1098623738.6484,545586854.7456
2020-01-02 21:44:00,2744.0000,10.0000,92147.6268,1098715886.2752,545679002.3724
2020-01-02 21:45:00,2745.0000,10.0000,92147.6268,1098808033.9020,545771149.9992
2020-01-02 21:46:00,2746.0000,10.0000,92147.6268,1098900181.5288,545863297.6260
2020-01-02 21:47:00,2747.0000,10.0000,92147.6268,1098992329.1556,545955445.2528
2020-01-02 21:48:00,2748.0000,10.0000,92147.6268,1099084476.7824,546047592.8796
2020-01-02 21:49:00,2749.0000,10.0000,92147.6268,1099176624.4092,546139740.5064
2020-01-02 21:50:00,2750.0000,10.0000,92147.6268,1099268772.0360,546231888.1332
2020-01-02 21:51:00,2751.0000,10.0000,92147.6268,1099360919.6628,546324035.7600
2020-01-02 21:52:00,2752.0000,10.0000,92147.6268,1099453067.2896,546416183.3868
2020-01-02 21:53:00,2753.0000,10.0000,92147.6268,1099545214.9164,546508331.0136
2020-01-02 21:54:00,2754.0000,10.0000,92147.6268,1099637362.5432,546600478.6404
2020-01-02 21:55:00,2755.0000,10.0000,92147.6268,1099729510.1700,546692626.2672
2020-01-02 21:56:00,2756.0000,10.0000,92147.6268,1099821657.7968,546784773.8940
2020-01-02 21:57:00,2757.0000,10.0000,92147.6268,1099913805.4236,546876921.5208
2020-01-02 21:58:00,2758.0000,10.0000,92147.6268,1100005953.0504,546969069.1476
2020-01-02 21:59:00,2759.0000,10.0000,92147.6268,1100098100.6772,547061216.7744
2020-01-02 22:00:00,2760.0000,10.0000,92147.6268,1100190248.3040,547153364.4012
2020-01-02 22:01:00,2761.0000,10.0000,92147.6268,1100282395.9308,547245512.0280
2020-01-02 22:02:00,2762.0000,10.0000,92147.6268,1100374543.5576,547337659.6548
2020-01-02 22:03:00,2763.0000,10.0000,92147.6268,1100466691.1844,547429807.2816
2020-01-02 22:04:00,2764.0000,10.0000,92147.6268,1100558838.8112,547521954.9084
2020-01-02 22:05:00,2765.0000,10.0000,92147.6268,1100650986.4380,547614102.5352
2020-01-02 22:06:00,2766.0000,10.0000,92147.6268,1100743134.0648,547706250.1620
2020-01-02 22:07:00,2767.0000,10.0000,92147.6268,1100835281.6916,547798397.7888
2020-01-02 22:08:00,2768.0000,10.0000,92147.6268,1100927429.3184,547890545.4156
2020-01-02 22:09:00,2769.0000,10.0000,92147.6268,1101019576.9452,547982693.0424
2020-01-02 22:10:00,2770.0000,10.0000,92147.6268,1101111724.5720,548074840.6692
2020-01-02 22:11:00,2771.0000,10.0000,92147.6268,1101203872.1988,548166988.2960
2020-01-02 22:12:00,2772.0000,10.0000,92147.6268,1101296019.8256,548259135.9228
2020-01-02 22:13:00,2773.0000,10.0000,92147.6268,1101388167.4524,548351283.5496
2020-01-02 22:14:00,2774.0000,10.0000,92147.6268,1101480315.0792,548443431.1764
2020-01-02 22:15:00,2775.0000,10.0000,92147.6268,1101572462.7060,548535578.8032
2020-01-02 22:16:00,2776.0000,10.0000,92147.6268,1101664610.3328,548627726.4300
2020-01-02 22:17:00,2777.0000,10.0000,92147.6268,1101756757.9596,548719874.0568
2020-01-02 22:18:00,2778.0000,10.0000,92147.6268,1101848905.5864,548812021.6836
2020-01-02 22:19:00,2779.0000,10.0000,92147.6268,1101941053.2132,548904169.3104
2020-01-02 22:20:00,2780.0000,10.0000,92147.6268,1102033200.8400,548996316.9372
2020-01-02 22:21:00,2781.0000,10.0000,92147.6268,1102125348.4668,549088464.5640
2020-01-02 22:22:00,2782.0000,10.0000,92147.6268,1102217496.0936,549180612.1908
2020-01-02 22:23:00,2783.0000,10.0000,92147.6268,1102309643.7204,549272759.8176
2020-01-02 22:24:00,2784.0000,10.0000,92147.6268,1102401791.3472,549364907.4444
2020-01-02 22:25:00,2785.0000,10.0000,92147.6268,1102493938.9740,549457055.0712
2020-01-02 22:26:00,2786.0000,10.0000,92147.6268,1102586086.6008,549549202.6980
2020-01-02 22:27:00,2787.0000,10.0000,92147.6268,1102678234.2276,549641350.3248
2020-01-02 22:28:00,2788.0000,10.0000,92147.6268,1102770381.8544,549733497.9516
2020-01-02 22:29:00,2789.0000,10.0000,92147.6268,1102862529.4812,549825645.5784
2020-01-02 22:30:00,2790.0000,10.0000,92147.6268,1102954677.1080,549917793.2052
2020-01-02 22:31:00,2791.0000,10.0000,92147.6268,1103046824.7348,550009940.8320
2020-01-02 22:32:00,2792.0000,10.0000,92147.6268,1103138972.3616,550102088.4588
2020-01-02 22:33:00,2793.0000,10.0000,92147.6268,1103231119.9884,550194236.0856
2020-01-02 22:34:00,2794.0000,10.0000,92147.6268,1103323267.6152,550286383.7124
2020-01-02 22:35:00,2795.0000,10.0000,92147.6268,1103415415.2420,550378531.3392
2020-01-02 22:36:00,2796.0000,10.0000,92147.6268,1103507562.8688,550470678.9660
2020-01-02 22:37:00,2797.0000,10.0000,92147.6268,1103599710.4956,550562826.5928
2020-01-02 22:38:00,2798.0000,10.0000,92147.6268,1103691858.1224,550654974.2196
2020-01-02 22:39:00,2799.0000,10.0000,92147.6268,1103784005.7492,550747121.8464
2020-01-02 22:40:00,2800.0000,10.0000,92147.6268,1103876153.3760,550839269.4732
2020-01-02 22:41:00,2801.0000,10.0000,92147.6268,1103968301.0028,550931417.1000
2020-01-02 22:42:00,2802.0000,10.0000,92147.6268,1104060448.6296,551023564.7268
2020-01-02 22:43:00,2803.0000,10.0000,92147.6268,1104152596.2564,551115712.3536
2020-01-02 22:44:00,2804.0000,10.0000,92147.6268,1104244743.8832,551207859.9804
2020-01-02 22:45:00,2805.0000,10.0000,92147.6268,1104336891.5100,551300007.6072
2020-01-02 22:46:00,2806.0000,10.0000,92147.6268,1104429039.1368,551392155.2340
2020-01-02 22:47:00,2807.0000,10.0000,92147.6268,1104521186.7636,551484302.8608
2020-01-02 22:48:00,2808.0000,10.0000,92147.6268,1104613334.3904,551576450.4876
2020-01-02 22:49:00,2809.0000,10.0000,92147.6268,1104705482.0172,551668598.1144
2020-01-02 22:50:00,2810.0000,10.0000,92147.6268,1104797629.6440,551760745.7412
2020-01-02 22:51:00,2811.0000,10.0000,92147.6268,1104889777.2708,551852893.3680
2020-01-02 22:52:00,2812.0000,10.0000,92147.6268,1104981924.8976,551945040.9948
2020-01-02 22:53:00,2813.0000,10.0000,92147.6268,1105074072.5244,552037188.6216
2020-01-02 22:54:00,2814.0000,10.0000,92147.6268,1105166220.1512,552129336.2484
2020-01-02 22:55:00,2815.0000,10.0000,92147.6268,1105258367.7780,552221483.8752
2020-01-02 22:56:00,2816.0000,10.0000,92147.6268,1105350515.4048,552313631.5020
2020-01-02 22:57:00,2817.0000,10.0000,92147.6268,1105442663.0316,552405779.1288
2020-01-02 22:58:00,2818.0000,10.0000,92147.6268,1105534810.6584,552497926.7556
2020-01-02 22:59:00,2819.0000,10.0000,92147.6268,1105626958.2852,552590074.3824
2020-01-02 23:00:00,2820.0000,10.0000,92147.6268,1105719105.9120,552682222.0092
2020-01-02 23:01:00,2821.0000,10.0000,92147.6268,1105811253.5388,552774369.6360
2020-01-02 23:02:00,2822.0000,10.0000,92147.6268,1105903401.1656,552866517.2628
2020-01-02 23:03:00,2823.0000,10.0000,92147.6268,1105995548.7924,552958664.8896
2020-01-02 23:04:00,2824.0000,10.0000,92147.6268,1106087696.4192,553050812.5164
2020-01-02 23:05:00,2825.0000,10.0000,92147.6268,1106179844.0460,553142960.1432
2020-01-02 23:06:00,2826.0000,10.0000,92147.6268,1106271991.6728,553235107.7700
2020-01-02 23:07:00,2827.0000,10.0000,92147.6268,1106364139.2996,553327255.3968
2020-01-02 23:08:00,2828.0000,10.0000,92147.6268,1106456286.9264,553419403.0236
2020-01-02 23:09:00,2829.0000,10.0000,92147.6268,1106548434.5532,553511550.6504
2020-01-02 23:10:00,2830.0000,10.0000,92147.6268,1106640582.1800,553603698.2772
2020-01-02 23:11:00,2831.0000,10.0000,92147.6268,1106732729.8068,553695845.9040
2020-01-02 23:12:00,2832.0000,10.0000,92147.6268,1106824877.4336,553787993.5308
2020-01-02 23:13:00,2833.0000,10.0000,92147.6268,1106917025.0604,553880141.1576
2020-01-02 23:14:00,2834.0000,10.0000,92147.6268,1107009172.6872,553972288.7844
2020-01-02 23:15:00,2835.0000,10.0000,92147.6268,1107101320.3140,554064436.4112
2020-01-02 23:16:00,2836.0000,10.0000,92147.6268,1107193467.9408,554156584.0380
2020-01-02 23:17:00,2837.0000,10.0000,92147.6268,1107285615.5676,554248731.6648
2020-01-02 23:18:00,2838.0000,10.0000,92147.6268,1107377763.1944,554340879.2916
2020-01-02 23:19:00,2839.0000,10.0000,92147.6268,1107469910.8212,554433026.9184
2020-01-02 23:20:00,2840.0000,10.0000,92147.6268,1107562058.4480,554525174.5452
2020-01-02 23:21:00,2841.0000,10.0000,92147.6268,1107654206.0748,554617322.1720
2020-01-02 23:22:00,2842.0000,10.0000,92147.6268,1107746353.7016,554709469.7988
2020-01-02 23:23:00,2843.0000,10.0000,92147.6268,1107838501.3284,554801617.4256
2020-01-02 23:24:00,2844.0000,10.0000,92147.6268,1107930648.9552,554893765.0524
2020-01-02 23:25:00,2845.0000,10.0000,92147.6268,1108022796.5820,554985912.6792
2020-01-02 23:26:00,2846.0000,10.0000,92147.6268,1108114944.2088,555078060.3060
2020-01-02 23:27:00,2847.0000,10.0000,92147.6268,1108207091.8356,555170207.9328
2020-01-02 23:28:00,2848.0000,10.0000,92147.6268,1108299239.4624,555262355.5596
2020-01-02 23:29:00,2849.0000,10.0000,92147.6268,1108391387.0892,555354503.1864
2020-01-02 23:30:00,2850.0000,10.0000,92147.6268,1108483534.7160,555446650.8132
2020-01-02 23:31:00,2851.0000,10.0000,92147.6268,1108575682.3428,555538798.4400
2020-01-02 23:32:00,2852.0000,10.0000,92147.6268,1108667829.9696,555630946.0668
2020-01-02 23:33:00,2853.0000,10.0000,92147.6268,1108759977.5964,555723093.6936
2020-01-02 23:34:00,2854.0000,10.0000,92147.6268,1108852125.2232,555815241.3204
2020-01-02 23:35:00,2855.0000,10.0000,92147.6268,1108944272.8500,555907388.9472
2020-01-02 23:36:00,2856.0000,10.0000,92147.6268,1109036420.4768,555999536.5740
2020-01-02 23:37:00,2857.0000,10.0000,92147.6268,1109128568.1036,556091684.2008
2020-01-02 23:38:00,2858.0000,10.0000,92147.6268,1109220715.7304,556183831.8276
2020-01-02 23:39:00,2859.0000,10.0000,92147.6268,1109312863.3572,556275979.4544
2020-01-02 23:40:00,2860.0000,10.0000,92147.6268,1109405010.9840,556368127.0812
2020-01-02 23:41:00,2861.0000,10.0000,92147.6268,1109497158.6108,556460274.7080
2020-01-02 23:42:00,2862.0000,10.0000,92147.6268,1109589306.2376,556552422.3348
2020-01-02 23:43:00,2863.0000,10.0000,92147.6268,1109681453.8644,556644569.9616
2020-01-02 23:44:00,2864.0000,10.0000,92147.6268,1109773601.4912,556736717.5884
2020-01-02 23:45:00,2865.0000,24.5700,327361.8600,1110100963.3512,557064079.4484
2020-01-02 23:46:00,2866.0000,10.0000,92147.6268,1110193110.9780,557156227.0752
2020-01-02 23:47:00,2867.0000,10.0000,92147.6268,1110285258.6048,557248374.7020
2020-01-02 23:48:00,2868.0000,10.0000,92147.6268,1110377406.2316,557340522.3288
2020-01-02 23:49:00,2869.0000,10.0000,92147.6268,1110469553.8584,557432669.9556
2020-01-02 23:50:00,2870.0000,10.0000,92147.6268,1110561701.4852,557524817.5824
2020-01-02 23:51:00,2871.0000,10.0000,92147.6268,1110653849.1120,557616965.2092
2020-01-02 23:52:00,2872.0000,10.0000,92147.6268,1110745996.7388,557709112.8360
2020-01-02 23:53:00,2873.0000,10.0000,92147.6268,1110838144.3656,557801260.4628
2020-01-02 23:54:00,2874.0000,10.0000,92147.6268,1110930291.9924,557893408.0896
2020-01-02 23:55:00,2875.0000,10.0000,92147.6268,1111022439.6192,557985555.7164
2020-01-02 23:56:00,2876.0000,10.0000,92147.6268,1111114587.2460,558077703.3432
2020-01-02 23:57:00,2877.0000,10.0000,92147.6268,1111206734.8728,558169850.9700
2020-01-02 23:58:00,2878.0000,10.0000,92147.6268,1111298882.4996,558261998.5968
2020-01-02 23:59:00,2879.0000,10.0000,92147.6268,1111391030.1264,558354146.2236
2020-01-03 00:00:00,2880.0000,10.0000,92147.6268,1111483177.7532,92147.6268
2020-01-03 00:01:00,2881.0000,10.0000,92147.6268,1111575325.3800,184295.2536
2020-01-03 00:02:00,2882.0000,10.0000,92147.6268,1111667473.0068,276442.8804
2020-01-03 00:03:00,2883.0000,10.0000,92147.6268,1111759620.6336,368590.5072
2020-01-03 00:04:00,2884.0000,10.0000,92147.6268,1111851768.2604,460738.1340
2020-01-03 00:05:00,2885.0000,10.0000,92147.6268,1111943915.8872,552885.7608
2020-01-03 00:06:00,2886.0000,10.0000,92147.6268,1112036063.5140,645033.3876
2020-01-03 00:07:00,2887.0000,10.0000,92147.6268,1112128211.1408,737181.0144
2020-01-03 00:08:00,2888.0000,10.0000,92147.6268,1112220358.7676,829328.6412
2020-01-03 00:09:00,2889.0000,10.0000,92147.6268,1112312506.3944,921476.2680
2020-01-03 00:10:00,2890.0000,10.0000,92147.6268,1112404654.0212,1013623.8948
2020-01-03 00:11:00,2891.0000,10.0000,92147.6268,1112496801.6480,1105771.5216
2020-01-03 00:12:00,2892.0000,19.0100,237602.6880,1112734404.3360,1343374.2096
2020-01-03 00:13:00,2893.0000,10.0000,92147.6268,1112826551.9628,1435521.8364
2020-01-03 00:14:00,2894.0000,10.0000,92147.6268,1112918699.5896,1527669.4632
2020-01-03 00:15:00,2895.0000,12.5500,133314.1536,1113052013.7432,1660983.6168
2020-01-03 00:16:00,2896.0000,10.0000,92147.6268,1113144161.3700,1753131.2436
2020-01-03 00:17:00,2897.0000,10.0000,92147.6268,1113236308.9968,1845278.8704
2020-01-03 00:18:00,2898.0000,10.0000,92147.6268,1113328456.6236,1937426.4972
2020-01-03 00:19:00,2899.0000,10.0000,92147.6268,1113420604.2504,2029574.1240
2020-01-03 00:20:00,2900.0000,10.0000,92147.6268,1113512751.8772,2121721.7508
2020-01-03 00:21:00,2901.0000,12.1500,126856.6590,1113639608.5362,2248578.4098
2020-01-03 00:22:00,2902.0000,20.0700,254715.0480,1113894323.5842,2503293.4578
2020-01-03 00:23:00,2903.0000,10.0000,92147.6268,1113986471.2110,2595441.0846
2020-01-03 00:24:00,2904.0000,10.0000,92147.6268,1114078618.8378,2687588.7114
2020-01-03 00:25:00,2905.0000,10.0000,92147.6268,1114170766.4646,2779736.3382
2020-01-03 00:26:00,2906.0000,10.0000,92147.6268,1114262914.0914,2871883.9650
2020-01-03 00:27:00,2907.0000,10.0000,92147.6268,1114355061.7182,2964031.5918
2020-01-03 00:28:00,2908.0000,10.0000,92147.6268,1114447209.3450,3056179.2186
2020-01-03 00:29:00,2909.0000,13.1600,143161.8324,1114590371.1774,3199341.0510
2020-01-03 00:30:00,2910.0000,14.1600,159305.5686,1114749676.7460,3358646.6196
2020-01-03 00:31:00,2911.0000,14.7900,169476.1224,1114919152.8684,3528122.7420
2020-01-03 00:32:00,2912.0000,17.6200,215162.8950,1115134315.7634,3743285.6370
2020-01-03 00:33:00,2913.0000,12.2900,129116.7822,1115263432.5456,3872402.4192
2020-01-03 00:34:00,2914.0000,11.2300,112004.4222,1115375436.9678,3984406.8414
2020-01-03 00:35:00,2915.0000,10.2000,95376.3738,1115470813.3416,4079783.2152
2020-01-03 00:36:00,2916.0000,10.0000,92147.6268,1115562960.9684,4171930.8420
2020-01-03 00:37:00,2917.0000,10.0000,92147.6268,1115655108.5952,4264078.4688
2020-01-03 00:38:00,2918.0000,10.0000,92147.6268,1115747256.2220,4356226.0956
2020-01-03 00:39:00,2919.0000,17.0200,205476.6534,1115952732.8754,4561702.7490
2020-01-03 00:40:00,2920.0000,24.4100,324778.8624,1116277511.7378,4886481.6114
