time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-02 15:13:00,2353.0000,10.0000,92147.6268,509822938.8552,213172313.5272
2020-01-02 15:14:00,2354.0000,10.0000,92147.6268,509915086.4820,213264461.1540
2020-01-02 15:15:00,2355.0000,10.0000,92147.6268,510007234.1088,213356608.7808
2020-01-02 15:16:00,2356.0000,10.0000,92147.6268,510099381.7356,213448756.4076
2020-01-02 15:17:00,2357.0000,10.0000,92147.6268,510191529.3624,213540904.0344
2020-01-02 15:18:00,2358.0000,10.0000,92147.6268,510283676.9892,213633051.6612
2020-01-02 15:19:00,2359.0000,10.0000,92147.6268,510375824.6160,213725199.2880
2020-01-02 15:20:00,2360.0000,10.0000,92147.6268,510467972.2428,213817346.9148
2020-01-02 15:21:00,2361.0000,10.0000,92147.6268,510560119.8696,213909494.5416
2020-01-02 15:22:00,2362.0000,22.1900,288939.7686,510849059.6382,214198434.3102
2020-01-02 15:23:00,2363.0000,10.0000,92147.6268,510941207.2650,214290581.9370
2020-01-02 15:24:00,2364.0000,10.0000,92147.6268,511033354.8918,214382729.5638
2020-01-02 15:25:00,2365.0000,10.0000,92147.6268,511125502.5186,214474877.1906
2020-01-02 15:26:00,2366.0000,10.0000,92147.6268,511217650.1454,214567024.8174
2020-01-02 15:27:00,2367.0000,10.0000,92147.6268,511309797.7722,214659172.4442
2020-01-02 15:28:00,2368.0000,30.7300,426807.2736,511736605.0458,215085979.7178
2020-01-02 15:29:00,2369.0000,15.0700,173996.3682,511910601.4140,215259976.0860
2020-01-02 15:30:00,2370.0000,10.0000,92147.6268,512002749.0408,215352123.7128
2020-01-02 15:31:00,2371.0000,10.0000,92147.6268,512094896.6676,215444271.3396
2020-01-02 15:32:00,2372.0000,10.0000,92147.6268,512187044.2944,215536418.9664
2020-01-02 15:33:00,2373.0000,22.4000,292329.9528,512479374.2472,215828748.9192
2020-01-02 15:34:00,2374.0000,19.8400,251001.9888,512730376.2360,216079750.9080
2020-01-02 15:35:00,2375.0000,10.0000,92147.6268,512822523.8628,216171898.5348
2020-01-02 15:36:00,2376.0000,38.9300,559185.9084,513381709.7712,216731084.4432
2020-01-02 15:37:00,2377.0000,10.0000,92147.6268,513473857.3980,216823232.0700
2020-01-02 15:38:00,2378.0000,10.0000,92147.6268,513566005.0248,216915379.6968
2020-01-02 15:39:00,2379.0000,12.2000,127663.8462,513693668.8710,217043043.5430
2020-01-02 15:40:00,2380.0000,10.0000,92147.6268,513785816.4978,217135191.1698
2020-01-02 15:41:00,2381.0000,10.0000,92147.6268,513877964.1246,217227338.7966
2020-01-02 15:42:00,2382.0000,10.0000,92147.6268,513970111.7514,217319486.4234
2020-01-02 15:43:00,2383.0000,10.0000,92147.6268,514062259.3782,217411634.0502
2020-01-02 15:44:00,2384.0000,20.3300,258912.4194,514321171.7976,217670546.4696
2020-01-02 15:45:00,2385.0000,10.0000,92147.6268,514413319.4244,217762694.0964
2020-01-02 15:46:00,2386.0000,10.0000,92147.6268,514505467.0512,217854841.7232
2020-01-02 15:47:00,2387.0000,10.0000,92147.6268,514597614.6780,217946989.3500
2020-01-02 15:48:00,2388.0000,10.0000,92147.6268,514689762.3048,218039136.9768
2020-01-02 15:49:00,2389.0000,10.2600,96344.9982,514786107.3030,218135481.9750
2020-01-02 15:50:00,2390.0000,10.0000,92147.6268,514878254.9298,218227629.6018
2020-01-02 15:51:00,2391.0000,10.0000,92147.6268,514970402.5566,218319777.2286
2020-01-02 15:52:00,2392.0000,10.0000,92147.6268,515062550.1834,218411924.8554
2020-01-02 15:53:00,2393.0000,29.0900,400331.5464,515462881.7298,218812256.4018
2020-01-02 15:54:00,2394.0000,10.0000,92147.6268,515555029.3566,218904404.0286
2020-01-02 15:55:00,2395.0000,10.0000,92147.6268,515647176.9834,218996551.6554
2020-01-02 15:56:00,2396.0000,25.1300,336402.3522,515983579.3356,219332954.0076
2020-01-02 15:57:00,2397.0000,10.0000,92147.6268,516075726.9624,219425101.6344
2020-01-02 15:58:00,2398.0000,10.0000,92147.6268,516167874.5892,219517249.2612
2020-01-02 15:59:00,2399.0000,23.3800,308150.8140,516476025.4032,219825400.0752
2020-01-02 16:00:00,2400.0000,10.0000,92147.6268,516568173.0300,219917547.7020
2020-01-02 16:01:00,2401.0000,10.0000,92147.6268,516660320.6568,220009695.3288
2020-01-02 16:02:00,2402.0000,10.0000,92147.6268,516752468.2836,220101842.9556
2020-01-02 16:03:00,2403.0000,10.0000,92147.6268,516844615.9104,220193990.5824
2020-01-02 16:04:00,2404.0000,10.0000,92147.6268,516936763.5372,220286138.2092
2020-01-02 16:05:00,2405.0000,10.0000,92147.6268,517028911.1640,220378285.8360
2020-01-02 16:06:00,2406.0000,10.0000,92147.6268,517121058.7908,220470433.4628
2020-01-02 16:07:00,2407.0000,10.0000,92147.6268,517213206.4176,220562581.0896
2020-01-02 16:08:00,2408.0000,10.0000,92147.6268,517305354.0444,220654728.7164
2020-01-02 16:09:00,2409.0000,36.2500,515920.6962,517821274.7406,221170649.4126
2020-01-02 16:10:00,2410.0000,10.0000,92147.6268,517913422.3674,221262797.0394
2020-01-02 16:11:00,2411.0000,10.0000,92147.6268,518005569.9942,221354944.6662
2020-01-02 16:12:00,2412.0000,10.0000,92147.6268,518097717.6210,221447092.2930
2020-01-02 16:13:00,2413.0000,10.0000,92147.6268,518189865.2478,221539239.9198
2020-01-02 16:14:00,2414.0000,10.0000,92147.6268,518282012.8746,221631387.5466
2020-01-02 16:15:00,2415.0000,24.3400,323648.8008,518605661.6754,221955036.3474
2020-01-02 16:16:00,2416.0000,10.0000,92147.6268,518697809.3022,222047183.9742
2020-01-02 16:17:00,2417.0000,10.0000,92147.6268,518789956.9290,222139331.6010
2020-01-02 16:18:00,2418.0000,10.0000,92147.6268,518882104.5558,222231479.2278
2020-01-02 16:19:00,2419.0000,10.0000,92147.6268,518974252.1826,222323626.8546
2020-01-02 16:20:00,2420.0000,10.0000,92147.6268,519066399.8094,222415774.4814
2020-01-02 16:21:00,2421.0000,10.0000,92147.6268,519158547.4362,222507922.1082
2020-01-02 16:22:00,2422.0000,10.0000,92147.6268,519250695.0630,222600069.7350
2020-01-02 16:23:00,2423.0000,15.2600,177063.6780,519427758.7410,222777133.4130
2020-01-02 16:24:00,2424.0000,10.0000,92147.6268,519519906.3678,222869281.0398
2020-01-02 16:25:00,2425.0000,10.0000,92147.6268,519612053.9946,222961428.6666
2020-01-02 16:26:00,2426.0000,58.6800,878024.6940,520490078.6886,223839453.3606
2020-01-02 16:27:00,2427.0000,10.0000,92147.6268,520582226.3154,223931600.9874
2020-01-02 16:28:00,2428.0000,10.0000,92147.6268,520674373.9422,224023748.6142
2020-01-02 16:29:00,2429.0000,10.0000,92147.6268,520766521.5690,224115896.2410
2020-01-02 16:30:00,2430.0000,10.0000,92147.6268,520858669.1958,224208043.8678
2020-01-02 16:31:00,2431.0000,10.0000,92147.6268,520950816.8226,224300191.4946
2020-01-02 16:32:00,2432.0000,10.0000,92147.6268,521042964.4494,224392339.1214
2020-01-02 16:33:00,2433.0000,21.6300,279899.2764,521322863.7258,224672238.3978
2020-01-02 16:34:00,2434.0000,20.5000,261656.8548,521584520.5806,224933895.2526
2020-01-02 16:35:00,2435.0000,10.0000,92147.6268,521676668.2074,225026042.8794
2020-01-02 16:36:00,2436.0000,19.1300,239539.9362,521916208.1436,225265582.8156
2020-01-02 16:37:00,2437.0000,10.0000,92147.6268,522008355.7704,225357730.4424
2020-01-02 16:38:00,2438.0000,10.0000,92147.6268,522100503.3972,225449878.0692
2020-01-02 16:39:00,2439.0000,10.0000,92147.6268,522192651.0240,225542025.6960
2020-01-02 16:40:00,2440.0000,10.0000,92147.6268,522284798.6508,225634173.3228
2020-01-02 16:41:00,2441.0000,10.0000,92147.6268,522376946.2776,225726320.9496
2020-01-02 16:42:00,2442.0000,10.0000,92147.6268,522469093.9044,225818468.5764
2020-01-02 16:43:00,2443.0000,27.0900,368044.0746,522837137.9790,226186512.6510
2020-01-02 16:44:00,2444.0000,21.6500,280222.1508,523117360.1298,226466734.8018
2020-01-02 16:45:00,2445.0000,32.5100,455543.1234,523572903.2532,226922277.9252
2020-01-02 16:46:00,2446.0000,10.0000,92147.6268,523665050.8800,227014425.5520
2020-01-02 16:47:00,2447.0000,10.0000,92147.6268,523757198.5068,227106573.1788
2020-01-02 16:48:00,2448.0000,10.0000,92147.6268,523849346.1336,227198720.8056
2020-01-02 16:49:00,2449.0000,41.6700,603419.7450,524452765.8786,227802140.5506
2020-01-02 16:50:00,2450.0000,28.8100,395811.3006,524848577.1792,228197951.8512
2020-01-02 16:51:00,2451.0000,12.4400,131538.3426,524980115.5218,228329490.1938
2020-01-02 16:52:00,2452.0000,10.0000,92147.6268,525072263.1486,228421637.8206
2020-01-02 16:53:00,2453.0000,10.0000,92147.6268,525164410.7754,228513785.4474
2020-01-02 16:54:00,2454.0000,10.0000,92147.6268,525256558.4022,228605933.0742
2020-01-02 16:55:00,2455.0000,60.1900,902401.7352,526158960.1374,229508334.8094
2020-01-02 16:56:00,2456.0000,37.8800,542234.9856,526701195.1230,230050569.7950
2020-01-02 16:57:00,2457.0000,10.0000,92147.6268,526793342.7498,230142717.4218
2020-01-02 16:58:00,2458.0000,10.0000,92147.6268,526885490.3766,230234865.0486
2020-01-02 16:59:00,2459.0000,10.0000,92147.6268,526977638.0034,230327012.6754
2020-01-02 17:00:00,2460.0000,33.8100,476529.9804,527454167.9838,230803542.6558
2020-01-02 17:01:00,2461.0000,10.0000,92147.6268,527546315.6106,230895690.2826
2020-01-02 17:02:00,2462.0000,10.0000,92147.6268,527638463.2374,230987837.9094
2020-01-02 17:03:00,2463.0000,10.0000,92147.6268,527730610.8642,231079985.5362
2020-01-02 17:04:00,2464.0000,10.0000,92147.6268,527822758.4910,231172133.1630
2020-01-02 17:05:00,2465.0000,10.0000,92147.6268,527914906.1178,231264280.7898
2020-01-02 17:06:00,2466.0000,29.7900,411632.1618,528326538.2796,231675912.9516
2020-01-02 17:07:00,2467.0000,10.0000,92147.6268,528418685.9064,231768060.5784
2020-01-02 17:08:00,2468.0000,10.0000,92147.6268,528510833.5332,231860208.2052
2020-01-02 17:09:00,2469.0000,26.8300,363846.7032,528874680.2364,232224054.9084
2020-01-02 17:10:00,2470.0000,10.0000,92147.6268,528966827.8632,232316202.5352
2020-01-02 17:11:00,2471.0000,10.0000,92147.6268,529058975.4900,232408350.1620
2020-01-02 17:12:00,2472.0000,10.0000,92147.6268,529151123.1168,232500497.7888
2020-01-02 17:13:00,2473.0000,10.0000,92147.6268,529243270.7436,232592645.4156
2020-01-02 17:14:00,2474.0000,10.0000,92147.6268,529335418.3704,232684793.0424
2020-01-02 17:15:00,2475.0000,10.0000,92147.6268,529427565.9972,232776940.6692
2020-01-02 17:16:00,2476.0000,10.0000,92147.6268,529519713.6240,232869088.2960
2020-01-02 17:17:00,2477.0000,10.0000,92147.6268,529611861.2508,232961235.9228
2020-01-02 17:18:00,2478.0000,10.0000,92147.6268,529704008.8776,233053383.5496
2020-01-02 17:19:00,2479.0000,10.0000,92147.6268,529796156.5044,233145531.1764
2020-01-02 17:20:00,2480.0000,44.9300,656048.3244,530452204.8288,233801579.5008
2020-01-02 17:21:00,2481.0000,10.0000,92147.6268,530544352.4556,233893727.1276
2020-01-02 17:22:00,2482.0000,35.2300,499454.0856,531043806.5412,234393181.2132
2020-01-02 17:23:00,2483.0000,26.8600,364331.0154,531408137.5566,234757512.2286
2020-01-02 17:24:00,2484.0000,10.0000,92147.6268,531500285.1834,234849659.8554
2020-01-02 17:25:00,2485.0000,43.6800,635868.6546,532136153.8380,235485528.5100
2020-01-02 17:26:00,2486.0000,10.0000,92147.6268,532228301.4648,235577676.1368
2020-01-02 17:27:00,2487.0000,10.0000,92147.6268,532320449.0916,235669823.7636
2020-01-02 17:28:00,2488.0000,10.0000,92147.6268,532412596.7184,235761971.3904
2020-01-02 17:29:00,2489.0000,10.0000,92147.6268,532504744.3452,235854119.0172
2020-01-02 17:30:00,2490.0000,10.0000,92147.6268,532596891.9720,235946266.6440
2020-01-02 17:31:00,2491.0000,10.0000,92147.6268,532689039.5988,236038414.2708
2020-01-02 17:32:00,2492.0000,10.0000,92147.6268,532781187.2256,236130561.8976
2020-01-02 17:33:00,2493.0000,10.0000,92147.6268,532873334.8524,236222709.5244
2020-01-02 17:34:00,2494.0000,36.7700,524315.4390,533397650.2914,236747024.9634
2020-01-02 17:35:00,2495.0000,10.0000,92147.6268,533489797.9182,236839172.5902
2020-01-02 17:36:00,2496.0000,10.0000,92147.6268,533581945.5450,236931320.2170
2020-01-02 17:37:00,2497.0000,10.0000,92147.6268,533674093.1718,237023467.8438
2020-01-02 17:38:00,2498.0000,24.7600,330429.1698,534004522.3416,237353897.0136
2020-01-02 17:39:00,2499.0000,17.2100,208543.9632,534213066.3048,237562440.9768
2020-01-02 17:40:00,2500.0000,10.0000,92147.6268,534305213.9316,237654588.6036
2020-01-02 17:41:00,2501.0000,10.0000,92147.6268,534397361.5584,237746736.2304
2020-01-02 17:42:00,2502.0000,10.0000,92147.6268,534489509.1852,237838883.8572
2020-01-02 17:43:00,2503.0000,10.0000,92147.6268,534581656.8120,237931031.4840
2020-01-02 17:44:00,2504.0000,10.0000,92147.6268,534673804.4388,238023179.1108
2020-01-02 17:45:00,2505.0000,10.0000,92147.6268,534765952.0656,238115326.7376
2020-01-02 17:46:00,2506.0000,15.2400,176740.8036,534942692.8692,238292067.5412
2020-01-02 17:47:00,2507.0000,10.0000,92147.6268,535034840.4960,238384215.1680
2020-01-02 17:48:00,2508.0000,17.0500,205960.9656,535240801.4616,238590176.1336
2020-01-02 17:49:00,2509.0000,24.8600,332043.5436,535572845.0052,238922219.6772
2020-01-02 17:50:00,2510.0000,10.0000,92147.6268,535664992.6320,239014367.3040
2020-01-02 17:51:00,2511.0000,54.0600,803440.6338,536468433.2658,239817807.9378
2020-01-02 17:52:00,2512.0000,24.6700,328976.2338,536797409.4996,240146784.1716
2020-01-02 17:53:00,2513.0000,10.0000,92147.6268,536889557.1264,240238931.7984
2020-01-02 17:54:00,2514.0000,25.1200,336240.9150,537225798.0414,240575172.7134
2020-01-02 17:55:00,2515.0000,10.0000,92147.6268,537317945.6682,240667320.3402
2020-01-02 17:56:00,2516.0000,10.0000,92147.6268,537410093.2950,240759467.9670
2020-01-02 17:57:00,2517.0000,10.0000,92147.6268,537502240.9218,240851615.5938
2020-01-02 17:58:00,2518.0000,28.3000,387577.9950,537889818.9168,241239193.5888
2020-01-02 17:59:00,2519.0000,10.0000,92147.6268,537981966.5436,241331341.2156
2020-01-02 18:00:00,2520.0000,17.0300,205638.0906,538187604.6342,241536979.3062
2020-01-02 18:01:00,2521.0000,14.2300,160435.6302,538348040.2644,241697414.9364
2020-01-02 18:02:00,2522.0000,35.1400,498001.1490,538846041.4134,242195416.0854
2020-01-02 18:03:00,2523.0000,10.0000,92147.6268,538938189.0402,242287563.7122
2020-01-02 18:04:00,2524.0000,10.0000,92147.6268,539030336.6670,242379711.3390
2020-01-02 18:05:00,2525.0000,10.0000,92147.6268,539122484.2938,242471858.9658
2020-01-02 18:06:00,2526.0000,10.0000,92147.6268,539214631.9206,242564006.5926
2020-01-02 18:07:00,2527.0000,10.0000,92147.6268,539306779.5474,242656154.2194
2020-01-02 18:08:00,2528.0000,14.2100,160112.7552,539466892.3026,242816266.9746
2020-01-02 18:09:00,2529.0000,10.0000,92147.6268,539559039.9294,242908414.6014
2020-01-02 18:10:00,2530.0000,24.9200,333012.1674,539892052.0968,243241426.7688
2020-01-02 18:11:00,2531.0000,10.0000,92147.6268,539984199.7236,243333574.3956
2020-01-02 18:12:00,2532.0000,10.0000,92147.6268,540076347.3504,243425722.0224
2020-01-02 18:13:00,2533.0000,10.0000,92147.6268,540168494.9772,243517869.6492
2020-01-02 18:14:00,2534.0000,10.0000,92147.6268,540260642.6040,243610017.2760
2020-01-02 18:15:00,2535.0000,25.1900,337370.9766,540598013.5806,243947388.2526
2020-01-02 18:16:00,2536.0000,11.1000,109905.7362,540707919.3168,244057293.9888
2020-01-02 18:17:00,2537.0000,10.0000,92147.6268,540800066.9436,244149441.6156
2020-01-02 18:18:00,2538.0000,10.0000,92147.6268,540892214.5704,244241589.2424
2020-01-02 18:19:00,2539.0000,10.0000,92147.6268,540984362.1972,244333736.8692
2020-01-02 18:20:00,2540.0000,10.0000,92147.6268,541076509.8240,244425884.4960
2020-01-02 18:21:00,2541.0000,10.0000,92147.6268,541168657.4508,244518032.1228
2020-01-02 18:22:00,2542.0000,10.0000,92147.6268,541260805.0776,244610179.7496
2020-01-02 18:23:00,2543.0000,10.0000,92147.6268,541352952.7044,244702327.3764
2020-01-02 18:24:00,2544.0000,10.0000,92147.6268,541445100.3312,244794475.0032
2020-01-02 18:25:00,2545.0000,10.0000,92147.6268,541537247.9580,244886622.6300
2020-01-02 18:26:00,2546.0000,10.0000,92147.6268,541629395.5848,244978770.2568
2020-01-02 18:27:00,2547.0000,10.0000,92147.6268,541721543.2116,245070917.8836
2020-01-02 18:28:00,2548.0000,10.0000,92147.6268,541813690.8384,245163065.5104
2020-01-02 18:29:00,2549.0000,10.0000,92147.6268,541905838.4652,245255213.1372
2020-01-02 18:30:00,2550.0000,10.0000,92147.6268,541997986.0920,245347360.7640
2020-01-02 18:31:00,2551.0000,10.0000,92147.6268,542090133.7188,245439508.3908
2020-01-02 18:32:00,2552.0000,10.0000,92147.6268,542182281.3456,245531656.0176
2020-01-02 18:33:00,2553.0000,10.0000,92147.6268,542274428.9724,245623803.6444
2020-01-02 18:34:00,2554.0000,10.0000,92147.6268,542366576.5992,245715951.2712
2020-01-02 18:35:00,2555.0000,10.0000,92147.6268,542458724.2260,245808098.8980
2020-01-02 18:36:00,2556.0000,10.0000,92147.6268,542550871.8528,245900246.5248
2020-01-02 18:37:00,2557.0000,10.0000,92147.6268,542643019.4796,245992394.1516
2020-01-02 18:38:00,2558.0000,10.0000,92147.6268,542735167.1064,246084541.7784
2020-01-02 18:39:00,2559.0000,10.0000,92147.6268,542827314.7332,246176689.4052
2020-01-02 18:40:00,2560.0000,10.0000,92147.6268,542919462.3600,246268837.0320
2020-01-02 18:41:00,2561.0000,10.0000,92147.6268,543011609.9868,246360984.6588
2020-01-02 18:42:00,2562.0000,18.4800,229046.5080,543240656.4948,246590031.1668
2020-01-02 18:43:00,2563.0000,27.2900,371272.8216,543611929.3164,246961303.9884
2020-01-02 18:44:00,2564.0000,23.6700,312832.4976,543924761.8140,247274136.4860
2020-01-02 18:45:00,2565.0000,10.0000,92147.6268,544016909.4408,247366284.1128
2020-01-02 18:46:00,2566.0000,10.0000,92147.6268,544109057.0676,247458431.7396
2020-01-02 18:47:00,2567.0000,10.0000,92147.6268,544201204.6944,247550579.3664
2020-01-02 18:48:00,2568.0000,10.0000,92147.6268,544293352.3212,247642726.9932
2020-01-02 18:49:00,2569.0000,53.3700,792301.4562,545085653.7774,248435028.4494
2020-01-02 18:50:00,2570.0000,50.3200,743063.0616,545828716.8390,249178091.5110
2020-01-02 18:51:00,2571.0000,10.0000,92147.6268,545920864.4658,249270239.1378
2020-01-02 18:52:00,2572.0000,10.0000,92147.6268,546013012.0926,249362386.7646
2020-01-02 18:53:00,2573.0000,10.0000,92147.6268,546105159.7194,249454534.3914
2020-01-02 18:54:00,2574.0000,10.0000,92147.6268,546197307.3462,249546682.0182
2020-01-02 18:55:00,2575.0000,10.0000,92147.6268,546289454.9730,249638829.6450
2020-01-02 18:56:00,2576.0000,10.0000,92147.6268,546381602.5998,249730977.2718
2020-01-02 18:57:00,2577.0000,17.2400,209028.2754,546590630.8752,249940005.5472
2020-01-02 18:58:00,2578.0000,25.3100,339308.2248,546929939.1000,250279313.7720
2020-01-02 18:59:00,2579.0000,10.0000,92147.6268,547022086.7268,250371461.3988
2020-01-02 19:00:00,2580.0000,10.0000,92147.6268,547114234.3536,250463609.0256
2020-01-02 19:01:00,2581.0000,10.0000,92147.6268,547206381.9804,250555756.6524
2020-01-02 19:02:00,2582.0000,10.0000,92147.6268,547298529.6072,250647904.2792
2020-01-02 19:03:00,2583.0000,10.0000,92147.6268,547390677.2340,250740051.9060
2020-01-02 19:04:00,2584.0000,10.0000,92147.6268,547482824.8608,250832199.5328
2020-01-02 19:05:00,2585.0000,10.0000,92147.6268,547574972.4876,250924347.1596
2020-01-02 19:06:00,2586.0000,10.0000,92147.6268,547667120.1144,251016494.7864
2020-01-02 19:07:00,2587.0000,10.0000,92147.6268,547759267.7412,251108642.4132
2020-01-02 19:08:00,2588.0000,10.0000,92147.6268,547851415.3680,251200790.0400
2020-01-02 19:09:00,2589.0000,10.0000,92147.6268,547943562.9948,251292937.6668
2020-01-02 19:10:00,2590.0000,10.0000,92147.6268,548035710.6216,251385085.2936
2020-01-02 19:11:00,2591.0000,10.0000,92147.6268,548127858.2484,251477232.9204
2020-01-02 19:12:00,2592.0000,10.0000,92147.6268,548220005.8752,251569380.5472
2020-01-02 19:13:00,2593.0000,17.9300,220167.4530,548440173.3282,251789548.0002
2020-01-02 19:14:00,2594.0000,10.0000,92147.6268,548532320.9550,251881695.6270
2020-01-02 19:15:00,2595.0000,10.0000,92147.6268,548624468.5818,251973843.2538
2020-01-02 19:16:00,2596.0000,38.5000,552244.1022,549176712.6840,252526087.3560
2020-01-02 19:17:00,2597.0000,10.0000,92147.6268,549268860.3108,252618234.9828
2020-01-02 19:18:00,2598.0000,10.0000,92147.6268,549361007.9376,252710382.6096
2020-01-02 19:19:00,2599.0000,10.0000,92147.6268,549453155.5644,252802530.2364
2020-01-02 19:20:00,2600.0000,27.5300,375147.3186,549828302.8830,253177677.5550
2020-01-02 19:21:00,2601.0000,10.0000,92147.6268,549920450.5098,253269825.1818
2020-01-02 19:22:00,2602.0000,10.0000,92147.6268,550012598.1366,253361972.8086
2020-01-02 19:23:00,2603.0000,10.0000,92147.6268,550104745.7634,253454120.4354
2020-01-02 19:24:00,2604.0000,10.0000,92147.6268,550196893.3902,253546268.0622
2020-01-02 19:25:00,2605.0000,10.0000,92147.6268,550289041.0170,253638415.6890
2020-01-02 19:26:00,2606.0000,25.1900,337370.9766,550626411.9936,253975786.6656
2020-01-02 19:27:00,2607.0000,10.0000,92147.6268,550718559.6204,254067934.2924
2020-01-02 19:28:00,2608.0000,10.0000,92147.6268,550810707.2472,254160081.9192
2020-01-02 19:29:00,2609.0000,10.0000,92147.6268,550902854.8740,254252229.5460
2020-01-02 19:30:00,2610.0000,10.0000,92147.6268,550995002.5008,254344377.1728
2020-01-02 19:31:00,2611.0000,26.8300,363846.7032,551358849.2040,254708223.8760
2020-01-02 19:32:00,2612.0000,16.9800,204830.9040,551563680.1080,254913054.7800
2020-01-02 19:33:00,2613.0000,10.0000,92147.6268,551655827.7348,255005202.4068
2020-01-02 19:34:00,2614.0000,10.0000,92147.6268,551747975.3616,255097350.0336
2020-01-02 19:35:00,2615.0000,15.8100,185942.7330,551933918.0946,255283292.7666
2020-01-02 19:36:00,2616.0000,10.0000,92147.6268,552026065.7214,255375440.3934
2020-01-02 19:37:00,2617.0000,10.0000,92147.6268,552118213.3482,255467588.0202
2020-01-02 19:38:00,2618.0000,10.0000,92147.6268,552210360.9750,255559735.6470
2020-01-02 19:39:00,2619.0000,10.0000,92147.6268,552302508.6018,255651883.2738
2020-01-02 19:40:00,2620.0000,23.9900,317998.4934,552620507.0952,255969881.7672
2020-01-02 19:41:00,2621.0000,10.0000,92147.6268,552712654.7220,256062029.3940
2020-01-02 19:42:00,2622.0000,10.0000,92147.6268,552804802.3488,256154177.0208
2020-01-02 19:43:00,2623.0000,10.0000,92147.6268,552896949.9756,256246324.6476
2020-01-02 19:44:00,2624.0000,16.1300,191108.7282,553088058.7038,256437433.3758
2020-01-02 19:45:00,2625.0000,10.0000,92147.6268,553180206.3306,256529581.0026
2020-01-02 19:46:00,2626.0000,10.0000,92147.6268,553272353.9574,256621728.6294
2020-01-02 19:47:00,2627.0000,10.0000,92147.6268,553364501.5842,256713876.2562
2020-01-02 19:48:00,2628.0000,15.7700,185296.9836,553549798.5678,256899173.2398
2020-01-02 19:49:00,2629.0000,10.0000,92147.6268,553641946.1946,256991320.8666
2020-01-02 19:50:00,2630.0000,13.4200,147359.2038,553789305.3984,257138680.0704
2020-01-02 19:51:00,2631.0000,36.0800,513176.2614,554302481.6598,257651856.3318
2020-01-02 19:52:00,2632.0000,10.0000,92147.6268,554394629.2866,257744003.9586
2020-01-02 19:53:00,2633.0000,10.0000,92147.6268,554486776.9134,257836151.5854
2020-01-02 19:54:00,2634.0000,10.0000,92147.6268,554578924.5402,257928299.2122
2020-01-02 19:55:00,2635.0000,10.0000,92147.6268,554671072.1670,258020446.8390
2020-01-02 19:56:00,2636.0000,12.4300,131376.9054,554802449.0724,258151823.7444
2020-01-02 19:57:00,2637.0000,37.4200,534808.8672,555337257.9396,258686632.6116
2020-01-02 19:58:00,2638.0000,10.0000,92147.6268,555429405.5664,258778780.2384
2020-01-02 19:59:00,2639.0000,10.0000,92147.6268,555521553.1932,258870927.8652
2020-01-02 20:00:00,2640.0000,10.0000,92147.6268,555613700.8200,258963075.4920
2020-01-02 20:01:00,2641.0000,15.7800,185458.4208,555799159.2408,259148533.9128
2020-01-02 20:02:00,2642.0000,10.0000,92147.6268,555891306.8676,259240681.5396
2020-01-02 20:03:00,2643.0000,10.0000,92147.6268,555983454.4944,259332829.1664
2020-01-02 20:04:00,2644.0000,10.0000,92147.6268,556075602.1212,259424976.7932
2020-01-02 20:05:00,2645.0000,10.0000,92147.6268,556167749.7480,259517124.4200
2020-01-02 20:06:00,2646.0000,10.0000,92147.6268,556259897.3748,259609272.0468
2020-01-02 20:07:00,2647.0000,10.0000,92147.6268,556352045.0016,259701419.6736
2020-01-02 20:08:00,2648.0000,10.0000,92147.6268,556444192.6284,259793567.3004
2020-01-02 20:09:00,2649.0000,10.0000,92147.6268,556536340.2552,259885714.9272
2020-01-02 20:10:00,2650.0000,10.0000,92147.6268,556628487.8820,259977862.5540
2020-01-02 20:11:00,2651.0000,10.0000,92147.6268,556720635.5088,260070010.1808
2020-01-02 20:12:00,2652.0000,18.9800,237118.3758,556957753.8846,260307128.5566
2020-01-02 20:13:00,2653.0000,10.0000,92147.6268,557049901.5114,260399276.1834
2020-01-02 20:14:00,2654.0000,10.0000,92147.6268,557142049.1382,260491423.8102
2020-01-02 20:15:00,2655.0000,10.0000,92147.6268,557234196.7650,260583571.4370
2020-01-02 20:16:00,2656.0000,10.0000,92147.6268,557326344.3918,260675719.0638
2020-01-02 20:17:00,2657.0000,10.0000,92147.6268,557418492.0186,260767866.6906
2020-01-02 20:18:00,2658.0000,10.0000,92147.6268,557510639.6454,260860014.3174
2020-01-02 20:19:00,2659.0000,15.6600,183521.1726,557694160.8180,261043535.4900
2020-01-02 20:20:00,2660.0000,10.0000,92147.6268,557786308.4448,261135683.1168
2020-01-02 20:21:00,2661.0000,10.0000,92147.6268,557878456.0716,261227830.7436
2020-01-02 20:22:00,2662.0000,10.0000,92147.6268,557970603.6984,261319978.3704
2020-01-02 20:23:00,2663.0000,19.9400,252616.3626,558223220.0610,261572594.7330
2020-01-02 20:24:00,2664.0000,10.0000,92147.6268,558315367.6878,261664742.3598
2020-01-02 20:25:00,2665.0000,22.6600,296527.3242,558611895.0120,261961269.6840
2020-01-02 20:26:00,2666.0000,37.0000,528028.4982,559139923.5102,262489298.1822
2020-01-02 20:27:00,2667.0000,10.0000,92147.6268,559232071.1370,262581445.8090
2020-01-02 20:28:00,2668.0000,10.0000,92147.6268,559324218.7638,262673593.4358
2020-01-02 20:29:00,2669.0000,10.0000,92147.6268,559416366.3906,262765741.0626
