time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-04 00:33:00,4353.0000,22.6300,296043.0120,1459492715.1120,4988418.8874
2020-01-04 00:34:00,4354.0000,21.0000,269728.7226,1459762443.8346,5258147.6100
2020-01-04 00:35:00,4355.0000,13.1700,143323.2702,1459905767.1048,5401470.8802
2020-01-04 00:36:00,4356.0000,24.9400,333335.0424,1460239102.1472,5734805.9226
2020-01-04 00:37:00,4357.0000,18.0500,222104.7012,1460461206.8484,5956910.6238
2020-01-04 00:38:00,4358.0000,15.6600,183521.1726,1460644728.0210,6140431.7964
2020-01-04 00:39:00,4359.0000,15.0900,174319.2432,1460819047.2642,6314751.0396
2020-01-04 00:40:00,4360.0000,10.0000,92147.6268,1460911194.8910,6406898.6664
2020-01-04 00:41:00,4361.0000,10.0000,92147.6268,1461003342.5178,6499046.2932
2020-01-04 00:42:00,4362.0000,10.0000,92147.6268,1461095490.1446,6591193.9200
2020-01-04 00:43:00,4363.0000,12.1100,126210.9096,1461221701.0542,6717404.8296
2020-01-04 00:44:00,4364.0000,10.0000,92147.6268,1461313848.6810,6809552.4564
2020-01-04 00:45:00,4365.0000,10.0000,92147.6268,1461405996.3078,6901700.0832
2020-01-04 00:46:00,4366.0000,17.2200,208705.4004,1461614701.7082,7110405.4836
2020-01-04 00:47:00,4367.0000,10.0000,92147.6268,1461706849.3350,7202553.1104
2020-01-04 00:48:00,4368.0000,10.0000,92147.6268,1461798996.9618,7294700.7372
2020-01-04 00:49:00,4369.0000,10.0000,92147.6268,1461891144.5886,7386848.3640
2020-01-04 00:50:00,4370.0000,19.1700,240185.6856,1462131330.2742,7627034.0496
2020-01-04 00:51:00,4371.0000,22.7800,298464.5724,1462429794.8466,7925498.6220
2020-01-04 00:52:00,4372.0000,29.9100,413569.4100,1462843364.2566,8339068.0320
2020-01-04 00:53:00,4373.0000,37.2200,531580.1202,1463374944.3768,8870648.1522
2020-01-04 00:54:00,4374.0000,10.0000,92147.6268,1463467092.0036,8962795.7790
2020-01-04 00:55:00,4375.0000,12.8100,137511.5250,1463604603.5286,9100307.3040
2020-01-04 00:56:00,4376.0000,36.9000,526414.1244,1464131017.6530,9626721.4284
2020-01-04 00:57:00,4377.0000,25.7400,346250.0310,1464477267.6840,9972971.4594
2020-01-04 00:58:00,4378.0000,10.0000,92147.6268,1464569415.3108,10065119.0862
2020-01-04 00:59:00,4379.0000,23.7900,314769.7458,1464884185.0566,10379888.8320
2020-01-04 01:00:00,4380.0000,23.6400,312348.1854,1465196533.2420,10692237.0174
2020-01-04 01:01:00,4381.0000,27.3800,372725.7582,1465569259.0002,11064962.7756
2020-01-04 01:02:00,4382.0000,15.5200,181261.0494,1465750520.0496,11246223.8250
2020-01-04 01:03:00,4383.0000,10.0000,92147.6268,1465842667.6764,11338371.4518
2020-01-04 01:04:00,4384.0000,15.8300,186265.6074,1466028933.2838,11524637.0592
2020-01-04 01:05:00,4385.0000,37.9300,543042.1728,1466571975.4566,12067679.2320
2020-01-04 01:06:00,4386.0000,23.2000,305244.9420,1466877220.3986,12372924.1740
2020-01-04 01:07:00,4387.0000,30.8100,428098.7724,1467305319.1710,12801022.9464
2020-01-04 01:08:00,4388.0000,21.4900,277639.1532,1467582958.3242,13078662.0996
2020-01-04 01:09:00,4389.0000,28.6600,393389.7402,1467976348.0644,13472051.8398
2020-01-04 01:10:00,4390.0000,18.8000,234212.5032,1468210560.5676,13706264.3430
2020-01-04 01:11:00,4391.0000,14.7500,168830.3730,1468379390.9406,13875094.7160
2020-01-04 01:12:00,4392.0000,20.5900,263109.7908,1468642500.7314,14138204.5068
2020-01-04 01:13:00,4393.0000,20.1900,256652.2962,1468899153.0276,14394856.8030
2020-01-04 01:14:00,4394.0000,20.0600,254553.6108,1469153706.6384,14649410.4138
2020-01-04 01:15:00,4395.0000,25.3000,339146.7876,1469492853.4260,14988557.2014
2020-01-04 01:16:00,4396.0000,11.6700,119107.6662,1469611961.0922,15107664.8676
2020-01-04 01:17:00,4397.0000,31.6600,441820.9482,1470053782.0404,15549485.8158
2020-01-04 01:18:00,4398.0000,28.2400,386609.3712,1470440391.4116,15936095.1870
2020-01-04 01:19:00,4399.0000,19.8400,251001.9888,1470691393.4004,16187097.1758
2020-01-04 01:20:00,4400.0000,19.1400,239701.3734,1470931094.7738,16426798.5492
2020-01-04 01:21:00,4401.0000,31.8600,445049.6952,1471376144.4690,16871848.2444
2020-01-04 01:22:00,4402.0000,21.3200,274894.7184,1471651039.1874,17146742.9628
2020-01-04 01:23:00,4403.0000,39.6500,570809.3988,1472221848.5862,17717552.3616
2020-01-04 01:24:00,4404.0000,10.0000,92147.6268,1472313996.2130,17809699.9884
2020-01-04 01:25:00,4405.0000,12.3500,130085.4066,1472444081.6196,17939785.3950
2020-01-04 01:26:00,4406.0000,10.0000,92147.6268,1472536229.2464,18031933.0218
2020-01-04 01:27:00,4407.0000,11.2500,112327.2966,1472648556.5430,18144260.3184
2020-01-04 01:28:00,4408.0000,47.0900,690918.7944,1473339475.3374,18835179.1128
2020-01-04 01:29:00,4409.0000,12.4100,131054.0304,1473470529.3678,18966233.1432
2020-01-04 01:30:00,4410.0000,22.5100,294105.7638,1473764635.1316,19260338.9070
2020-01-04 01:31:00,4411.0000,15.7900,185619.8580,1473950254.9896,19445958.7650
2020-01-04 01:32:00,4412.0000,20.9500,268921.5360,1474219176.5256,19714880.3010
2020-01-04 01:33:00,4413.0000,32.4400,454413.0624,1474673589.5880,20169293.3634
2020-01-04 01:34:00,4414.0000,27.4100,373210.0704,1475046799.6584,20542503.4338
2020-01-04 01:35:00,4415.0000,29.5500,407757.6654,1475454557.3238,20950261.0992
2020-01-04 01:36:00,4416.0000,29.4200,405658.9794,1475860216.3032,21355920.0786
2020-01-04 01:37:00,4417.0000,18.3200,226463.5104,1476086679.8136,21582383.5890
2020-01-04 01:38:00,4418.0000,43.1000,626505.2874,1476713185.1010,22208888.8764
2020-01-04 01:39:00,4419.0000,43.2000,628119.6612,1477341304.7622,22837008.5376
2020-01-04 01:40:00,4420.0000,10.0000,92147.6268,1477433452.3890,22929156.1644
2020-01-04 01:41:00,4421.0000,32.1400,449569.9416,1477883022.3306,23378726.1060
2020-01-04 01:42:00,4422.0000,17.0900,206606.7150,1478089629.0456,23585332.8210
2020-01-04 01:43:00,4423.0000,21.1500,272150.2830,1478361779.3286,23857483.1040
2020-01-04 01:44:00,4424.0000,15.4700,180453.8628,1478542233.1914,24037936.9668
2020-01-04 01:45:00,4425.0000,36.1500,514306.3224,1479056539.5138,24552243.2892
2020-01-04 01:46:00,4426.0000,51.4400,761144.0454,1479817683.5592,25313387.3346
2020-01-04 01:47:00,4427.0000,48.0900,707062.5300,1480524746.0892,26020449.8646
2020-01-04 01:48:00,4428.0000,27.1700,369335.5734,1480894081.6626,26389785.4380
2020-01-04 01:49:00,4429.0000,30.5700,424224.2760,1481318305.9386,26814009.7140
2020-01-04 01:50:00,4430.0000,33.4700,471041.1102,1481789347.0488,27285050.8242
2020-01-04 01:51:00,4431.0000,21.8600,283612.3356,1482072959.3844,27568663.1598
2020-01-04 01:52:00,4432.0000,29.1900,401945.9202,1482474905.3046,27970609.0800
2020-01-04 01:53:00,4433.0000,21.2800,274248.9684,1482749154.2730,28244858.0484
2020-01-04 01:54:00,4434.0000,21.8300,283128.0234,1483032282.2964,28527986.0718
2020-01-04 01:55:00,4435.0000,42.3200,613913.1738,1483646195.4702,29141899.2456
2020-01-04 01:56:00,4436.0000,23.0900,303469.1310,1483949664.6012,29445368.3766
2020-01-04 01:57:00,4437.0000,56.1200,836696.7300,1484786361.3312,30282065.1066
2020-01-04 01:58:00,4438.0000,27.0300,367075.4508,1485153436.7820,30649140.5574
2020-01-04 01:59:00,4439.0000,31.0100,431327.5200,1485584764.3020,31080468.0774
2020-01-04 02:00:00,4440.0000,36.7600,524154.0018,1486108918.3038,31604622.0792
2020-01-04 02:01:00,4441.0000,41.6100,602451.1212,1486711369.4250,32207073.2004
2020-01-04 02:02:00,4442.0000,16.5400,197727.6600,1486909097.0850,32404800.8604
2020-01-04 02:03:00,4443.0000,49.6400,732085.3212,1487641182.4062,33136886.1816
2020-01-04 02:04:00,4444.0000,62.2400,935496.3942,1488576678.8004,34072382.5758
2020-01-04 02:05:00,4445.0000,45.5000,665250.2538,1489241929.0542,34737632.8296
2020-01-04 02:06:00,4446.0000,48.6900,716748.7716,1489958677.8258,35454381.6012
2020-01-04 02:07:00,4447.0000,43.1800,627796.7868,1490586474.6126,36082178.3880
2020-01-04 02:08:00,4448.0000,39.7600,572585.2092,1491159059.8218,36654763.5972
2020-01-04 02:09:00,4449.0000,15.3500,178516.6146,1491337576.4364,36833280.2118
2020-01-04 02:10:00,4450.0000,31.8600,445049.6952,1491782626.1316,37278329.9070
2020-01-04 02:11:00,4451.0000,20.8500,267307.1622,1492049933.2938,37545637.0692
2020-01-04 02:12:00,4452.0000,35.7000,507041.6412,1492556974.9350,38052678.7104
2020-01-04 02:13:00,4453.0000,13.3100,145583.3928,1492702558.3278,38198262.1032
2020-01-04 02:14:00,4454.0000,34.2800,484117.5366,1493186675.8644,38682379.6398
2020-01-04 02:15:00,4455.0000,40.9200,591311.9430,1493777987.8074,39273691.5828
2020-01-04 02:16:00,4456.0000,34.2200,483148.9122,1494261136.7196,39756840.4950
2020-01-04 02:17:00,4457.0000,25.1300,336402.3522,1494597539.0718,40093242.8472
2020-01-04 02:18:00,4458.0000,34.2900,484278.9738,1495081818.0456,40577521.8210
2020-01-04 02:19:00,4459.0000,32.1600,449892.8160,1495531710.8616,41027414.6370
2020-01-04 02:20:00,4460.0000,43.0200,625213.7886,1496156924.6502,41652628.4256
2020-01-04 02:21:00,4461.0000,43.4100,631509.8460,1496788434.4962,42284138.2716
2020-01-04 02:22:00,4462.0000,46.3300,678649.5546,1497467084.0508,42962787.8262
2020-01-04 02:23:00,4463.0000,40.5600,585500.1984,1498052584.2492,43548288.0246
2020-01-04 02:24:00,4464.0000,39.3300,565643.4030,1498618227.6522,44113931.4276
2020-01-04 02:25:00,4465.0000,10.0000,92147.6268,1498710375.2790,44206079.0544
2020-01-04 02:26:00,4466.0000,26.5700,359649.3318,1499070024.6108,44565728.3862
2020-01-04 02:27:00,4467.0000,68.8700,1042529.3640,1500112553.9748,45608257.7502
2020-01-04 02:28:00,4468.0000,28.5000,390806.7426,1500503360.7174,45999064.4928
2020-01-04 02:29:00,4469.0000,36.0100,512046.1998,1501015406.9172,46511110.6926
2020-01-04 02:30:00,4470.0000,53.0400,786974.0232,1501802380.9404,47298084.7158
2020-01-04 02:31:00,4471.0000,42.5700,617949.1074,1502420330.0478,47916033.8232
2020-01-04 02:32:00,4472.0000,46.7300,685107.0492,1503105437.0970,48601140.8724
2020-01-04 02:33:00,4473.0000,39.6100,570163.6494,1503675600.7464,49171304.5218
2020-01-04 02:34:00,4474.0000,56.5400,843477.0990,1504519077.8454,50014781.6208
2020-01-04 02:35:00,4475.0000,41.9900,608585.7408,1505127663.5862,50623367.3616
2020-01-04 02:36:00,4476.0000,47.5700,698667.7872,1505826331.3734,51322035.1488
2020-01-04 02:37:00,4477.0000,46.6700,684138.4248,1506510469.7982,52006173.5736
2020-01-04 02:38:00,4478.0000,46.5300,681878.3022,1507192348.1004,52688051.8758
2020-01-04 02:39:00,4479.0000,28.9800,398555.7354,1507590903.8358,53086607.6112
2020-01-04 02:40:00,4480.0000,64.3900,970205.4264,1508561109.2622,54056813.0376
2020-01-04 02:41:00,4481.0000,59.2100,886580.8740,1509447690.1362,54943393.9116
2020-01-04 02:42:00,4482.0000,30.6500,425515.7748,1509873205.9110,55368909.6864
2020-01-04 02:43:00,4483.0000,15.2500,176902.2408,1510050108.1518,55545811.9272
2020-01-04 02:44:00,4484.0000,53.3400,791817.1440,1510841925.2958,56337629.0712
2020-01-04 02:45:00,4485.0000,46.7000,684622.7370,1511526548.0328,57022251.8082
2020-01-04 02:46:00,4486.0000,40.3500,582110.0136,1512108658.0464,57604361.8218
2020-01-04 02:47:00,4487.0000,58.1400,869307.0768,1512977965.1232,58473668.8986
2020-01-04 02:48:00,4488.0000,35.5100,503974.3314,1513481939.4546,58977643.2300
2020-01-04 02:49:00,4489.0000,31.6100,441013.7616,1513922953.2162,59418656.9916
2020-01-04 02:50:00,4490.0000,41.0100,592764.8796,1514515718.0958,60011421.8712
2020-01-04 02:51:00,4491.0000,29.2000,402107.3574,1514917825.4532,60413529.2286
2020-01-04 02:52:00,4492.0000,40.8000,589374.6948,1515507200.1480,61002903.9234
2020-01-04 02:53:00,4493.0000,45.3100,662182.9440,1516169383.0920,61665086.8674
2020-01-04 02:54:00,4494.0000,38.4200,550952.6034,1516720335.6954,62216039.4708
2020-01-04 02:55:00,4495.0000,73.8200,1122440.8566,1517842776.5520,63338480.3274
2020-01-04 02:56:00,4496.0000,40.8400,590020.4442,1518432796.9962,63928500.7716
2020-01-04 02:57:00,4497.0000,34.2900,484278.9738,1518917075.9700,64412779.7454
2020-01-04 02:58:00,4498.0000,51.4800,761789.7954,1519678865.7654,65174569.5408
2020-01-04 02:59:00,4499.0000,56.7100,846221.5344,1520525087.2998,66020791.0752
2020-01-04 03:00:00,4500.0000,49.3300,727080.7626,1521252168.0624,66747871.8378
2020-01-04 03:01:00,4501.0000,27.5900,376115.9424,1521628284.0048,67123987.7802
2020-01-04 03:02:00,4502.0000,44.0600,642003.2742,1522270287.2790,67765991.0544
2020-01-04 03:03:00,4503.0000,60.5700,908536.3554,1523178823.6344,68674527.4098
2020-01-04 03:04:00,4504.0000,46.2500,677358.0558,1523856181.6902,69351885.4656
2020-01-04 03:05:00,4505.0000,26.6300,360617.9562,1524216799.6464,69712503.4218
2020-01-04 03:06:00,4506.0000,58.4100,873665.8854,1525090465.5318,70586169.3072
2020-01-04 03:07:00,4507.0000,42.4900,616657.6086,1525707123.1404,71202826.9158
2020-01-04 03:08:00,4508.0000,32.4500,454574.4996,1526161697.6400,71657401.4154
2020-01-04 03:09:00,4509.0000,63.6000,957451.8750,1527119149.5150,72614853.2904
2020-01-04 03:10:00,4510.0000,41.3500,598253.7498,1527717403.2648,73213107.0402
2020-01-04 03:11:00,4511.0000,53.5000,794400.1416,1528511803.4064,74007507.1818
2020-01-04 03:12:00,4512.0000,46.8400,686882.8602,1529198686.2666,74694390.0420
2020-01-04 03:13:00,4513.0000,57.4600,858329.3364,1530057015.6030,75552719.3784
2020-01-04 03:14:00,4514.0000,42.5000,616819.0458,1530673834.6488,76169538.4242
2020-01-04 03:15:00,4515.0000,38.5000,552244.1022,1531226078.7510,76721782.5264
2020-01-04 03:16:00,4516.0000,46.4300,680263.9284,1531906342.6794,77402046.4548
2020-01-04 03:17:00,4517.0000,42.6500,619240.6062,1532525583.2856,78021287.0610
2020-01-04 03:18:00,4518.0000,43.9700,640550.3382,1533166133.6238,78661837.3992
2020-01-04 03:19:00,4519.0000,62.1900,934689.2076,1534100822.8314,79596526.6068
2020-01-04 03:20:00,4520.0000,33.1700,466197.9894,1534567020.8208,80062724.5962
2020-01-04 03:21:00,4521.0000,28.4500,389999.5554,1534957020.3762,80452724.1516
2020-01-04 03:22:00,4522.0000,32.3200,452475.8136,1535409496.1898,80905199.9652
2020-01-04 03:23:00,4523.0000,33.5100,471686.8596,1535881183.0494,81376886.8248
2020-01-04 03:24:00,4524.0000,53.8300,799727.5746,1536680910.6240,82176614.3994
2020-01-04 03:25:00,4525.0000,52.4500,777449.2188,1537458359.8428,82954063.6182
2020-01-04 03:26:00,4526.0000,50.1600,740480.0634,1538198839.9062,83694543.6816
2020-01-04 03:27:00,4527.0000,65.1500,982474.6662,1539181314.5724,84677018.3478
2020-01-04 03:28:00,4528.0000,30.8300,428421.6474,1539609736.2198,85105439.9952
2020-01-04 03:29:00,4529.0000,49.3700,727726.5120,1540337462.7318,85833166.5072
2020-01-04 03:30:00,4530.0000,39.8200,573553.8336,1540911016.5654,86406720.3408
2020-01-04 03:31:00,4531.0000,56.2600,838956.8532,1541749973.4186,87245677.1940
2020-01-04 03:32:00,4532.0000,70.2100,1064161.9698,1542814135.3884,88309839.1638
2020-01-04 03:33:00,4533.0000,45.9000,671707.7484,1543485843.1368,88981546.9122
2020-01-04 03:34:00,4534.0000,41.2100,595993.6266,1544081836.7634,89577540.5388
2020-01-04 03:35:00,4535.0000,64.3700,969882.5520,1545051719.3154,90547423.0908
2020-01-04 03:36:00,4536.0000,51.0800,755332.3008,1545807051.6162,91302755.3916
2020-01-04 03:37:00,4537.0000,39.1800,563221.8426,1546370273.4588,91865977.2342
2020-01-04 03:38:00,4538.0000,68.7500,1040592.1152,1547410865.5740,92906569.3494
2020-01-04 03:39:00,4539.0000,54.4900,810382.4406,1548221248.0146,93716951.7900
2020-01-04 03:40:00,4540.0000,39.2600,564513.3414,1548785761.3560,94281465.1314
2020-01-04 03:41:00,4541.0000,56.3700,840732.6642,1549626494.0202,95122197.7956
2020-01-04 03:42:00,4542.0000,45.5400,665896.0032,1550292390.0234,95788093.7988
2020-01-04 03:43:00,4543.0000,48.0400,706255.3434,1550998645.3668,96494349.1422
2020-01-04 03:44:00,4544.0000,64.2700,968268.1782,1551966913.5450,97462617.3204
2020-01-04 03:45:00,4545.0000,48.8400,719170.3320,1552686083.8770,98181787.6524
2020-01-04 03:46:00,4546.0000,47.0500,690273.0450,1553376356.9220,98872060.6974
2020-01-04 03:47:00,4547.0000,67.3800,1018475.1972,1554394832.1192,99890535.8946
2020-01-04 03:48:00,4548.0000,55.7600,830884.9848,1555225717.1040,100721420.8794
2020-01-04 03:49:00,4549.0000,53.2800,790848.5196,1556016565.6236,101512269.3990
2020-01-04 03:50:00,4550.0000,40.4600,583885.8246,1556600451.4482,102096155.2236
2020-01-04 03:51:00,4551.0000,59.3600,889002.4344,1557489453.8826,102985157.6580
2020-01-04 03:52:00,4552.0000,46.0100,673483.5594,1558162937.4420,103658641.2174
2020-01-04 03:53:00,4553.0000,37.7900,540782.0496,1558703719.4916,104199423.2670
2020-01-04 03:54:00,4554.0000,45.0800,658469.8848,1559362189.3764,104857893.1518
2020-01-04 03:55:00,4555.0000,59.0900,884643.6258,1560246833.0022,105742536.7776
2020-01-04 03:56:00,4556.0000,61.4800,923227.1550,1561170060.1572,106665763.9326
2020-01-04 03:57:00,4557.0000,41.4000,599060.9364,1561769121.0936,107264824.8690
2020-01-04 03:58:00,4558.0000,46.8200,686559.9852,1562455681.0788,107951384.8542
2020-01-04 03:59:00,4559.0000,51.2900,758722.4850,1563214403.5638,108710107.3392
2020-01-04 04:00:00,4560.0000,57.7100,862365.2700,1564076768.8338,109572472.6092
2020-01-04 04:01:00,4561.0000,69.5600,1053668.5416,1565130437.3754,110626141.1508
2020-01-04 04:02:00,4562.0000,52.2800,774704.7840,1565905142.1594,111400845.9348
2020-01-04 04:03:00,4563.0000,69.5400,1053345.6666,1566958487.8260,112454191.6014
2020-01-04 04:04:00,4564.0000,57.1500,853324.7784,1567811812.6044,113307516.3798
2020-01-04 04:05:00,4565.0000,65.7300,991838.0328,1568803650.6372,114299354.4126
2020-01-04 04:06:00,4566.0000,54.6400,812804.0010,1569616454.6382,115112158.4136
2020-01-04 04:07:00,4567.0000,60.2500,903370.3596,1570519824.9978,116015528.7732
2020-01-04 04:08:00,4568.0000,51.2000,757269.5490,1571277094.5468,116772798.3222
2020-01-04 04:09:00,4569.0000,51.6100,763888.4808,1572040983.0276,117536686.8030
2020-01-04 04:10:00,4570.0000,57.6000,860589.4590,1572901572.4866,118397276.2620
2020-01-04 04:11:00,4571.0000,54.7100,813934.0626,1573715506.5492,119211210.3246
2020-01-04 04:12:00,4572.0000,50.4700,745484.6220,1574460991.1712,119956694.9466
2020-01-04 04:13:00,4573.0000,24.6800,329137.6710,1574790128.8422,120285832.6176
2020-01-04 04:14:00,4574.0000,48.0100,705771.0312,1575495899.8734,120991603.6488
2020-01-04 04:15:00,4575.0000,64.0900,965362.3056,1576461262.1790,121956965.9544
2020-01-04 04:16:00,4576.0000,49.0000,721753.3302,1577183015.5092,122678719.2846
2020-01-04 04:17:00,4577.0000,50.0900,739350.0024,1577922365.5116,123418069.2870
2020-01-04 04:18:00,4578.0000,56.7500,846867.2838,1578769232.7954,124264936.5708
2020-01-04 04:19:00,4579.0000,65.7100,991515.1578,1579760747.9532,125256451.7286
2020-01-04 04:20:00,4580.0000,49.8300,735152.6310,1580495900.5842,125991604.3596
2020-01-04 04:21:00,4581.0000,28.2500,386770.8084,1580882671.3926,126378375.1680
2020-01-04 04:22:00,4582.0000,47.8200,702703.7214,1581585375.1140,127081078.8894
2020-01-04 04:23:00,4583.0000,63.9900,963747.9324,1582549123.0464,128044826.8218
2020-01-04 04:24:00,4584.0000,73.3500,1114853.3010,1583663976.3474,129159680.1228
2020-01-04 04:25:00,4585.0000,57.6200,860912.3340,1584524888.6814,130020592.4568
2020-01-04 04:26:00,4586.0000,41.5700,601805.3718,1585126694.0532,130622397.8286
2020-01-04 04:27:00,4587.0000,53.6600,796983.1398,1585923677.1930,131419380.9684
2020-01-04 04:28:00,4588.0000,39.5000,568387.8384,1586492065.0314,131987768.8068
2020-01-04 04:29:00,4589.0000,41.7700,605034.1188,1587097099.1502,132592802.9256
2020-01-04 04:30:00,4590.0000,58.4400,874150.1976,1587971249.3478,133466953.1232
2020-01-04 04:31:00,4591.0000,55.5600,827656.2378,1588798905.5856,134294609.3610
2020-01-04 04:32:00,4592.0000,66.7900,1008950.3928,1589807855.9784,135303559.7538
2020-01-04 04:33:00,4593.0000,72.0700,1094189.3190,1590902045.2974,136397749.0728
2020-01-04 04:34:00,4594.0000,67.7200,1023964.0674,1591926009.3648,137421713.1402
2020-01-04 04:35:00,4595.0000,57.7200,862526.7078,1592788536.0726,138284239.8480
2020-01-04 04:36:00,4596.0000,45.2100,660568.5708,1593449104.6434,138944808.4188
2020-01-04 04:37:00,4597.0000,55.9100,833306.5452,1594282411.1886,139778114.9640
2020-01-04 04:38:00,4598.0000,45.7100,668640.4386,1594951051.6272,140446755.4026
2020-01-04 04:39:00,4599.0000,62.3500,937272.2052,1595888323.8324,141384027.6078
2020-01-04 04:40:00,4600.0000,54.2900,807153.6930,1596695477.5254,142191181.3008
2020-01-04 04:41:00,4601.0000,66.0300,996681.1536,1597692158.6790,143187862.4544
2020-01-04 04:42:00,4602.0000,40.5400,585177.3234,1598277336.0024,143773039.7778
2020-01-04 04:43:00,4603.0000,63.6800,958743.3738,1599236079.3762,144731783.1516
2020-01-04 04:44:00,4604.0000,61.2100,918868.3464,1600154947.7226,145650651.4980
2020-01-04 04:45:00,4605.0000,26.6800,361425.1428,1600516372.8654,146012076.6408
2020-01-04 04:46:00,4606.0000,38.5600,553212.7266,1601069585.5920,146565289.3674
2020-01-04 04:47:00,4607.0000,53.4300,793270.0800,1601862855.6720,147358559.4474
2020-01-04 04:48:00,4608.0000,81.0400,1238998.6308,1603101854.3028,148597558.0782
2020-01-04 04:49:00,4609.0000,64.1200,965846.6178,1604067700.9206,149563404.6960
2020-01-04 04:50:00,4610.0000,56.6300,844930.0356,1604912630.9562,150408334.7316
2020-01-04 04:51:00,4611.0000,59.4500,890455.3710,1605803086.3272,151298790.1026
2020-01-04 04:52:00,4612.0000,52.7400,782130.9024,1606585217.2296,152080921.0050
2020-01-04 04:53:00,4613.0000,75.6800,1152468.2058,1607737685.4354,153233389.2108
2020-01-04 04:54:00,4614.0000,50.5700,747098.9952,1608484784.4306,153980488.2060
2020-01-04 04:55:00,4615.0000,64.1800,966815.2422,1609451599.6728,154947303.4482
2020-01-04 04:56:00,4616.0000,74.1500,1127768.2896,1610579367.9624,156075071.7378
2020-01-04 04:57:00,4617.0000,77.2000,1177006.6842,1611756374.6466,157252078.4220
2020-01-04 04:58:00,4618.0000,70.5800,1070135.1522,1612826509.7988,158322213.5742
2020-01-04 04:59:00,4619.0000,57.1700,853647.6528,1613680157.4516,159175861.2270
2020-01-04 05:00:00,4620.0000,46.2500,677358.0558,1614357515.5074,159853219.2828
2020-01-04 05:01:00,4621.0000,48.4900,713520.0246,1615071035.5320,160566739.3074
2020-01-04 05:02:00,4622.0000,62.0600,932590.5216,1616003626.0536,161499329.8290
2020-01-04 05:03:00,4623.0000,65.4400,987156.3492,1616990782.4028,162486486.1782
2020-01-04 05:04:00,4624.0000,60.0800,900625.9248,1617891408.3276,163387112.1030
2020-01-04 05:05:00,4625.0000,42.7200,620370.6678,1618511778.9954,164007482.7708
2020-01-04 05:06:00,4626.0000,63.2800,952285.8798,1619464064.8752,164959768.6506
2020-01-04 05:07:00,4627.0000,60.3400,904823.2956,1620368888.1708,165864591.9462
2020-01-04 05:08:00,4628.0000,50.8800,752103.5538,1621120991.7246,166616695.5000
2020-01-04 05:09:00,4629.0000,86.7800,1331663.6748,1622452655.3994,167948359.1748
2020-01-04 05:10:00,4630.0000,62.6300,941792.4510,1623394447.8504,168890151.6258
2020-01-04 05:11:00,4631.0000,48.6200,715618.7100,1624110066.5604,169605770.3358
2020-01-04 05:12:00,4632.0000,59.4400,890293.9332,1625000360.4936,170496064.2690
2020-01-04 05:13:00,4633.0000,81.2700,1242711.6900,1626243072.1836,171738775.9590
2020-01-04 05:14:00,4634.0000,65.2000,983281.8528,1627226354.0364,172722057.8118
2020-01-04 05:15:00,4635.0000,56.6700,845575.7850,1628071929.8214,173567633.5968
2020-01-04 05:16:00,4636.0000,68.3900,1034780.3706,1629106710.1920,174602413.9674
2020-01-04 05:17:00,4637.0000,42.1600,611330.1756,1629718040.3676,175213744.1430
2020-01-04 05:18:00,4638.0000,46.0500,674129.3088,1630392169.6764,175887873.4518
2020-01-04 05:19:00,4639.0000,41.4700,600190.9980,1630992360.6744,176488064.4498
2020-01-04 05:20:00,4640.0000,44.9300,656048.3244,1631648408.9988,177144112.7742
2020-01-04 05:21:00,4641.0000,57.7000,862203.8328,1632510612.8316,178006316.6070
2020-01-04 05:22:00,4642.0000,52.8000,783099.5268,1633293712.3584,178789416.1338
2020-01-04 05:23:00,4643.0000,63.0500,948572.8206,1634242285.1790,179737988.9544
2020-01-04 05:24:00,4644.0000,47.0500,690273.0450,1634932558.2240,180428261.9994
2020-01-04 05:25:00,4645.0000,47.7100,700927.9104,1635633486.1344,181129189.9098
2020-01-04 05:26:00,4646.0000,55.8600,832499.3586,1636465985.4930,181961689.2684
2020-01-04 05:27:00,4647.0000,49.5500,730632.3846,1637196617.8776,182692321.6530
2020-01-04 05:28:00,4648.0000,46.6000,683008.3638,1637879626.2414,183375330.0168
2020-01-04 05:29:00,4649.0000,58.0600,868015.5780,1638747641.8194,184243345.5948
2020-01-04 05:30:00,4650.0000,54.1000,804086.3832,1639551728.2026,185047431.9780
2020-01-04 05:31:00,4651.0000,63.2300,951478.6926,1640503206.8952,185998910.6706
2020-01-04 05:32:00,4652.0000,66.7300,1007981.7690,1641511188.6642,187006892.4396
2020-01-04 05:33:00,4653.0000,63.1800,950671.5060,1642461860.1702,187957563.9456
2020-01-04 05:34:00,4654.0000,65.5900,989577.9096,1643451438.0798,188947141.8552
2020-01-04 05:35:00,4655.0000,57.8100,863979.6438,1644315417.7236,189811121.4990
2020-01-04 05:36:00,4656.0000,38.8000,557087.2230,1644872504.9466,190368208.7220
2020-01-04 05:37:00,4657.0000,46.2200,676873.7436,1645549378.6902,191045082.4656
2020-01-04 05:38:00,4658.0000,54.8100,815548.4358,1646364927.1260,191860630.9014
2020-01-04 05:39:00,4659.0000,53.1000,787942.6476,1647152869.7736,192648573.5490
2020-01-04 05:40:00,4660.0000,81.3500,1244003.1888,1648396872.9624,193892576.7378
2020-01-04 05:41:00,4661.0000,75.4800,1149239.4588,1649546112.4212,195041816.1966
