time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-03 22:25:00,4225.0000,10.0000,92147.6268,880318791.8987,293598535.2108
2020-01-03 22:26:00,4226.0000,12.0700,125565.1602,880444357.0589,293724100.3710
2020-01-03 22:27:00,4227.0000,10.0000,92147.6268,880536504.6857,293816247.9978
2020-01-03 22:28:00,4228.0000,14.2100,160112.7552,880696617.4409,293976360.7530
2020-01-03 22:29:00,4229.0000,10.0000,92147.6268,880788765.0677,294068508.3798
2020-01-03 22:30:00,4230.0000,10.0000,92147.6268,880880912.6945,294160656.0066
2020-01-03 22:31:00,4231.0000,10.0000,92147.6268,880973060.3213,294252803.6334
2020-01-03 22:32:00,4232.0000,13.6300,150749.3886,881123809.7099,294403553.0220
2020-01-03 22:33:00,4233.0000,48.4100,712228.5258,881836038.2357,295115781.5478
2020-01-03 22:34:00,4234.0000,10.0000,92147.6268,881928185.8625,295207929.1746
2020-01-03 22:35:00,4235.0000,43.9700,640550.3382,882568736.2007,295848479.5128
2020-01-03 22:36:00,4236.0000,10.0000,92147.6268,882660883.8275,295940627.1396
2020-01-03 22:37:00,4237.0000,10.0000,92147.6268,882753031.4543,296032774.7664
2020-01-03 22:38:00,4238.0000,45.3500,662828.6934,883415860.1477,296695603.4598
2020-01-03 22:39:00,4239.0000,10.0000,92147.6268,883508007.7745,296787751.0866
2020-01-03 22:40:00,4240.0000,17.4900,213064.2096,883721071.9841,297000815.2962
2020-01-03 22:41:00,4241.0000,10.0000,92147.6268,883813219.6109,297092962.9230
2020-01-03 22:42:00,4242.0000,10.0000,92147.6268,883905367.2377,297185110.5498
2020-01-03 22:43:00,4243.0000,52.8700,784229.5884,884689596.8261,297969340.1382
2020-01-03 22:44:00,4244.0000,10.0000,92147.6268,884781744.4529,298061487.7650
2020-01-03 22:45:00,4245.0000,10.0000,92147.6268,884873892.0797,298153635.3918
2020-01-03 22:46:00,4246.0000,10.0000,92147.6268,884966039.7065,298245783.0186
2020-01-03 22:47:00,4247.0000,28.6700,393551.1774,885359590.8839,298639334.1960
2020-01-03 22:48:00,4248.0000,24.1700,320904.3654,885680495.2493,298960238.5614
2020-01-03 22:49:00,4249.0000,48.7700,718040.2704,886398535.5197,299678278.8318
2020-01-03 22:50:00,4250.0000,16.6300,199180.5966,886597716.1163,299877459.4284
2020-01-03 22:51:00,4251.0000,10.0000,92147.6268,886689863.7431,299969607.0552
2020-01-03 22:52:00,4252.0000,10.0000,92147.6268,886782011.3699,300061754.6820
2020-01-03 22:53:00,4253.0000,10.0000,92147.6268,886874158.9967,300153902.3088
2020-01-03 22:54:00,4254.0000,29.0300,399362.9226,887273521.9193,300553265.2314
2020-01-03 22:55:00,4255.0000,12.5900,133959.9030,887407481.8223,300687225.1344
2020-01-03 22:56:00,4256.0000,39.0700,561446.0316,887968927.8539,301248671.1660
2020-01-03 22:57:00,4257.0000,10.9500,107484.1758,888076412.0297,301356155.3418
2020-01-03 22:58:00,4258.0000,10.0000,92147.6268,888168559.6565,301448302.9686
2020-01-03 22:59:00,4259.0000,13.9000,155108.1972,888323667.8537,301603411.1658
2020-01-03 23:00:00,4260.0000,10.0000,92147.6268,888415815.4805,301695558.7926
2020-01-03 23:01:00,4261.0000,10.0000,92147.6268,888507963.1073,301787706.4194
2020-01-03 23:02:00,4262.0000,10.5600,101188.1190,888609151.2263,301888894.5384
2020-01-03 23:03:00,4263.0000,10.0000,92147.6268,888701298.8531,301981042.1652
2020-01-03 23:04:00,4264.0000,10.0000,92147.6268,888793446.4799,302073189.7920
2020-01-03 23:05:00,4265.0000,10.0000,92147.6268,888885594.1067,302165337.4188
2020-01-03 23:06:00,4266.0000,10.0000,92147.6268,888977741.7335,302257485.0456
2020-01-03 23:07:00,4267.0000,10.0000,92147.6268,889069889.3603,302349632.6724
2020-01-03 23:08:00,4268.0000,10.0000,92147.6268,889162036.9871,302441780.2992
2020-01-03 23:09:00,4269.0000,28.3700,388708.0566,889550745.0437,302830488.3558
2020-01-03 23:10:00,4270.0000,10.0000,92147.6268,889642892.6705,302922635.9826
2020-01-03 23:11:00,4271.0000,10.0000,92147.6268,889735040.2973,303014783.6094
2020-01-03 23:12:00,4272.0000,10.0000,92147.6268,889827187.9241,303106931.2362
2020-01-03 23:13:00,4273.0000,19.1100,239217.0618,890066404.9859,303346148.2980
2020-01-03 23:14:00,4274.0000,59.8100,896267.1156,890962672.1015,304242415.4136
2020-01-03 23:15:00,4275.0000,11.0200,108614.2374,891071286.3389,304351029.6510
2020-01-03 23:16:00,4276.0000,10.0000,92147.6268,891163433.9657,304443177.2778
2020-01-03 23:17:00,4277.0000,33.1400,465713.6772,891629147.6429,304908890.9550
2020-01-03 23:18:00,4278.0000,10.0000,92147.6268,891721295.2697,305001038.5818
2020-01-03 23:19:00,4279.0000,17.7600,217423.0182,891938718.2879,305218461.6000
2020-01-03 23:20:00,4280.0000,11.3000,113134.4838,892051852.7717,305331596.0838
2020-01-03 23:21:00,4281.0000,12.0400,125080.8480,892176933.6197,305456676.9318
2020-01-03 23:22:00,4282.0000,10.0000,92147.6268,892269081.2465,305548824.5586
2020-01-03 23:23:00,4283.0000,31.7500,443273.8842,892712355.1307,305992098.4428
2020-01-03 23:24:00,4284.0000,10.0000,92147.6268,892804502.7575,306084246.0696
2020-01-03 23:25:00,4285.0000,10.0000,92147.6268,892896650.3843,306176393.6964
2020-01-03 23:26:00,4286.0000,10.0000,92147.6268,892988798.0111,306268541.3232
2020-01-03 23:27:00,4287.0000,10.0000,92147.6268,893080945.6379,306360688.9500
2020-01-03 23:28:00,4288.0000,10.0000,92147.6268,893173093.2647,306452836.5768
2020-01-03 23:29:00,4289.0000,35.8200,508978.8900,893682072.1547,306961815.4668
2020-01-03 23:30:00,4290.0000,15.5400,181583.9244,893863656.0791,307143399.3912
2020-01-03 23:31:00,4291.0000,10.0000,92147.6268,893955803.7059,307235547.0180
2020-01-03 23:32:00,4292.0000,10.0000,92147.6268,894047951.3327,307327694.6448
2020-01-03 23:33:00,4293.0000,10.0000,92147.6268,894140098.9595,307419842.2716
2020-01-03 23:34:00,4294.0000,10.0000,92147.6268,894232246.5863,307511989.8984
2020-01-03 23:35:00,4295.0000,10.0000,92147.6268,894324394.2131,307604137.5252
2020-01-03 23:36:00,4296.0000,10.0000,92147.6268,894416541.8399,307696285.1520
2020-01-03 23:37:00,4297.0000,10.0000,92147.6268,894508689.4667,307788432.7788
2020-01-03 23:38:00,4298.0000,10.0000,92147.6268,894600837.0935,307880580.4056
2020-01-03 23:39:00,4299.0000,10.0000,92147.6268,894692984.7203,307972728.0324
2020-01-03 23:40:00,4300.0000,10.0000,92147.6268,894785132.3471,308064875.6592
2020-01-03 23:41:00,4301.0000,21.8800,283935.2100,895069067.5571,308348810.8692
2020-01-03 23:42:00,4302.0000,10.0000,92147.6268,895161215.1839,308440958.4960
2020-01-03 23:43:00,4303.0000,12.7800,137027.2128,895298242.3967,308577985.7088
2020-01-03 23:44:00,4304.0000,10.0000,92147.6268,895390390.0235,308670133.3356
2020-01-03 23:45:00,4305.0000,33.0300,463937.8662,895854327.8897,309134071.2018
2020-01-03 23:46:00,4306.0000,10.0000,92147.6268,895946475.5165,309226218.8286
2020-01-03 23:47:00,4307.0000,35.2800,500261.2722,896446736.7887,309726480.1008
2020-01-03 23:48:00,4308.0000,10.0000,92147.6268,896538884.4155,309818627.7276
2020-01-03 23:49:00,4309.0000,15.7500,184974.1086,896723858.5241,310003601.8362
2020-01-03 23:50:00,4310.0000,10.0000,92147.6268,896816006.1509,310095749.4630
2020-01-03 23:51:00,4311.0000,10.0000,92147.6268,896908153.7777,310187897.0898
2020-01-03 23:52:00,4312.0000,10.0000,92147.6268,897000301.4045,310280044.7166
2020-01-03 23:53:00,4313.0000,10.0000,92147.6268,897092449.0313,310372192.3434
2020-01-03 23:54:00,4314.0000,18.1000,222911.8884,897315360.9197,310595104.2318
2020-01-03 23:55:00,4315.0000,30.6700,425838.6492,897741199.5689,311020942.8810
2020-01-03 23:56:00,4316.0000,10.0000,92147.6268,897833347.1957,311113090.5078
2020-01-03 23:57:00,4317.0000,47.9800,705286.7190,898538633.9147,311818377.2268
2020-01-03 23:58:00,4318.0000,10.0000,92147.6268,898630781.5415,311910524.8536
2020-01-03 23:59:00,4319.0000,31.0000,431166.0822,899061947.6237,312341690.9358
2020-01-04 00:00:00,4320.0000,32.6700,458126.1216,899520073.7453,458126.1216
2020-01-04 00:01:00,4321.0000,10.0000,92147.6268,899612221.3721,550273.7484
2020-01-04 00:02:00,4322.0000,10.0000,92147.6268,899704368.9989,642421.3752
2020-01-04 00:03:00,4323.0000,10.0000,92147.6268,899796516.6257,734569.0020
2020-01-04 00:04:00,4324.0000,10.0000,92147.6268,899888664.2525,826716.6288
2020-01-04 00:05:00,4325.0000,24.0100,318321.3678,900206985.6203,1145037.9966
2020-01-04 00:06:00,4326.0000,54.2300,806185.0692,901013170.6895,1951223.0658
2020-01-04 00:07:00,4327.0000,17.7400,217100.1432,901230270.8327,2168323.2090
2020-01-04 00:08:00,4328.0000,10.0000,92147.6268,901322418.4595,2260470.8358
2020-01-04 00:09:00,4329.0000,10.0000,92147.6268,901414566.0863,2352618.4626
2020-01-04 00:10:00,4330.0000,23.9400,317191.3062,901731757.3925,2669809.7688
2020-01-04 00:11:00,4331.0000,10.0000,92147.6268,901823905.0193,2761957.3956
2020-01-04 00:12:00,4332.0000,10.0000,92147.6268,901916052.6461,2854105.0224
2020-01-04 00:13:00,4333.0000,17.0800,206445.2778,902122497.9239,3060550.3002
2020-01-04 00:14:00,4334.0000,22.1900,288939.7686,902411437.6925,3349490.0688
2020-01-04 00:15:00,4335.0000,10.0000,92147.6268,902503585.3193,3441637.6956
2020-01-04 00:16:00,4336.0000,33.2000,466682.3016,902970267.6209,3908319.9972
2020-01-04 00:17:00,4337.0000,37.8300,541427.7990,903511695.4199,4449747.7962
2020-01-04 00:18:00,4338.0000,10.0000,92147.6268,903603843.0467,4541895.4230
2020-01-04 00:19:00,4339.0000,34.8100,492673.7166,904096516.7633,5034569.1396
2020-01-04 00:20:00,4340.0000,10.0000,92147.6268,904188664.3901,5126716.7664
2020-01-04 00:21:00,4341.0000,22.9400,301047.5706,904489711.9607,5427764.3370
2020-01-04 00:22:00,4342.0000,10.0000,92147.6268,904581859.5875,5519911.9638
2020-01-04 00:23:00,4343.0000,46.2700,677680.9308,905259540.5183,6197592.8946
2020-01-04 00:24:00,4344.0000,10.0000,92147.6268,905351688.1451,6289740.5214
2020-01-04 00:25:00,4345.0000,10.0000,92147.6268,905443835.7719,6381888.1482
2020-01-04 00:26:00,4346.0000,30.2000,418251.0936,905862086.8655,6800139.2418
2020-01-04 00:27:00,4347.0000,10.0000,92147.6268,905954234.4923,6892286.8686
2020-01-04 00:28:00,4348.0000,45.5400,665896.0032,906620130.4955,7558182.8718
2020-01-04 00:29:00,4349.0000,10.0000,92147.6268,906712278.1223,7650330.4986
2020-01-04 00:30:00,4350.0000,28.8400,396295.6128,907108573.7351,8046626.1114
2020-01-04 00:31:00,4351.0000,32.8900,461677.7436,907570251.4787,8508303.8550
2020-01-04 00:32:00,4352.0000,10.0000,92147.6268,907662399.1055,8600451.4818
2020-01-04 00:33:00,4353.0000,10.0000,92147.6268,907754546.7323,8692599.1086
2020-01-04 00:34:00,4354.0000,10.0000,92147.6268,907846694.3591,8784746.7354
2020-01-04 00:35:00,4355.0000,10.0000,92147.6268,907938841.9859,8876894.3622
2020-01-04 00:36:00,4356.0000,10.0000,92147.6268,908030989.6127,8969041.9890
2020-01-04 00:37:00,4357.0000,46.4600,680748.2406,908711737.8533,9649790.2296
2020-01-04 00:38:00,4358.0000,10.0000,92147.6268,908803885.4801,9741937.8564
2020-01-04 00:39:00,4359.0000,20.9200,268437.2238,909072322.7039,10010375.0802
2020-01-04 00:40:00,4360.0000,10.0000,92147.6268,909164470.3307,10102522.7070
2020-01-04 00:41:00,4361.0000,21.8900,284096.6478,909448566.9785,10386619.3548
2020-01-04 00:42:00,4362.0000,10.0000,92147.6268,909540714.6053,10478766.9816
2020-01-04 00:43:00,4363.0000,10.0000,92147.6268,909632862.2321,10570914.6084
2020-01-04 00:44:00,4364.0000,19.7300,249226.1778,909882088.4099,10820140.7862
2020-01-04 00:45:00,4365.0000,10.0000,92147.6268,909974236.0367,10912288.4130
2020-01-04 00:46:00,4366.0000,10.0000,92147.6268,910066383.6635,11004436.0398
2020-01-04 00:47:00,4367.0000,23.7600,314285.4342,910380669.0977,11318721.4740
2020-01-04 00:48:00,4368.0000,10.0000,92147.6268,910472816.7245,11410869.1008
2020-01-04 00:49:00,4369.0000,21.5000,277800.5904,910750617.3149,11688669.6912
2020-01-04 00:50:00,4370.0000,10.0000,92147.6268,910842764.9417,11780817.3180
2020-01-04 00:51:00,4371.0000,10.0300,92631.9390,910935396.8807,11873449.2570
2020-01-04 00:52:00,4372.0000,10.0000,92147.6268,911027544.5075,11965596.8838
2020-01-04 00:53:00,4373.0000,10.0000,92147.6268,911119692.1343,12057744.5106
2020-01-04 00:54:00,4374.0000,59.0000,883190.6898,912002882.8241,12940935.2004
2020-01-04 00:55:00,4375.0000,19.5100,245674.5558,912248557.3799,13186609.7562
2020-01-04 00:56:00,4376.0000,21.1300,271827.4080,912520384.7879,13458437.1642
2020-01-04 00:57:00,4377.0000,10.0000,92147.6268,912612532.4147,13550584.7910
2020-01-04 00:58:00,4378.0000,30.2300,418735.4058,913031267.8205,13969320.1968
2020-01-04 00:59:00,4379.0000,10.0000,92147.6268,913123415.4473,14061467.8236
2020-01-04 01:00:00,4380.0000,10.0000,92147.6268,913215563.0741,14153615.4504
2020-01-04 01:01:00,4381.0000,10.0000,92147.6268,913307710.7009,14245763.0772
2020-01-04 01:02:00,4382.0000,10.0000,92147.6268,913399858.3277,14337910.7040
2020-01-04 01:03:00,4383.0000,15.3100,177870.8652,913577729.1929,14515781.5692
2020-01-04 01:04:00,4384.0000,23.1600,304599.1926,913882328.3855,14820380.7618
2020-01-04 01:05:00,4385.0000,10.0000,92147.6268,913974476.0123,14912528.3886
2020-01-04 01:06:00,4386.0000,10.0000,92147.6268,914066623.6391,15004676.0154
2020-01-04 01:07:00,4387.0000,14.4800,164471.5638,914231095.2029,15169147.5792
2020-01-04 01:08:00,4388.0000,10.0000,92147.6268,914323242.8297,15261295.2060
2020-01-04 01:09:00,4389.0000,10.0000,92147.6268,914415390.4565,15353442.8328
2020-01-04 01:10:00,4390.0000,47.4200,696246.2268,915111636.6833,16049689.0596
2020-01-04 01:11:00,4391.0000,10.0000,92147.6268,915203784.3101,16141836.6864
2020-01-04 01:12:00,4392.0000,10.0000,92147.6268,915295931.9369,16233984.3132
2020-01-04 01:13:00,4393.0000,10.0000,92147.6268,915388079.5637,16326131.9400
2020-01-04 01:14:00,4394.0000,10.0000,92147.6268,915480227.1905,16418279.5668
2020-01-04 01:15:00,4395.0000,10.0000,92147.6268,915572374.8173,16510427.1936
2020-01-04 01:16:00,4396.0000,10.0000,92147.6268,915664522.4441,16602574.8204
2020-01-04 01:17:00,4397.0000,21.2600,273926.0940,915938448.5381,16876500.9144
2020-01-04 01:18:00,4398.0000,10.0000,92147.6268,916030596.1649,16968648.5412
2020-01-04 01:19:00,4399.0000,23.1600,304599.1926,916335195.3575,17273247.7338
2020-01-04 01:20:00,4400.0000,31.1300,433264.7682,916768460.1257,17706512.5020
2020-01-04 01:21:00,4401.0000,47.0000,689465.8578,917457925.9835,18395978.3598
2020-01-04 01:22:00,4402.0000,22.6100,295720.1376,917753646.1211,18691698.4974
2020-01-04 01:23:00,4403.0000,10.0000,92147.6268,917845793.7479,18783846.1242
2020-01-04 01:24:00,4404.0000,10.0000,92147.6268,917937941.3747,18875993.7510
2020-01-04 01:25:00,4405.0000,10.0000,92147.6268,918030089.0015,18968141.3778
2020-01-04 01:26:00,4406.0000,10.0000,92147.6268,918122236.6283,19060289.0046
2020-01-04 01:27:00,4407.0000,69.6600,1055282.9154,919177519.5437,20115571.9200
2020-01-04 01:28:00,4408.0000,10.0000,92147.6268,919269667.1705,20207719.5468
2020-01-04 01:29:00,4409.0000,45.6800,668156.1264,919937823.2969,20875875.6732
2020-01-04 01:30:00,4410.0000,10.0000,92147.6268,920029970.9237,20968023.3000
2020-01-04 01:31:00,4411.0000,26.0800,351738.9012,920381709.8249,21319762.2012
2020-01-04 01:32:00,4412.0000,10.0000,92147.6268,920473857.4517,21411909.8280
2020-01-04 01:33:00,4413.0000,16.8000,201925.0314,920675782.4831,21613834.8594
2020-01-04 01:34:00,4414.0000,10.0000,92147.6268,920767930.1099,21705982.4862
2020-01-04 01:35:00,4415.0000,10.0000,92147.6268,920860077.7367,21798130.1130
2020-01-04 01:36:00,4416.0000,10.0000,92147.6268,920952225.3635,21890277.7398
2020-01-04 01:37:00,4417.0000,10.0000,92147.6268,921044372.9903,21982425.3666
2020-01-04 01:38:00,4418.0000,10.0000,92147.6268,921136520.6171,22074572.9934
2020-01-04 01:39:00,4419.0000,10.0000,92147.6268,921228668.2439,22166720.6202
2020-01-04 01:40:00,4420.0000,10.0000,92147.6268,921320815.8707,22258868.2470
2020-01-04 01:41:00,4421.0000,47.8900,703833.7830,922024649.6537,22962702.0300
2020-01-04 01:42:00,4422.0000,11.7500,120399.1650,922145048.8187,23083101.1950
2020-01-04 01:43:00,4423.0000,15.7200,184489.7964,922329538.6151,23267590.9914
2020-01-04 01:44:00,4424.0000,10.0000,92147.6268,922421686.2419,23359738.6182
2020-01-04 01:45:00,4425.0000,26.1900,353514.7122,922775200.9541,23713253.3304
2020-01-04 01:46:00,4426.0000,10.0000,92147.6268,922867348.5809,23805400.9572
2020-01-04 01:47:00,4427.0000,10.0000,92147.6268,922959496.2077,23897548.5840
2020-01-04 01:48:00,4428.0000,52.4400,777287.7816,923736783.9893,24674836.3656
2020-01-04 01:49:00,4429.0000,10.0000,92147.6268,923828931.6161,24766983.9924
2020-01-04 01:50:00,4430.0000,10.0000,92147.6268,923921079.2429,24859131.6192
2020-01-04 01:51:00,4431.0000,27.5000,374663.0064,924295742.2493,25233794.6256
2020-01-04 01:52:00,4432.0000,10.0000,92147.6268,924387889.8761,25325942.2524
2020-01-04 01:53:00,4433.0000,10.0000,92147.6268,924480037.5029,25418089.8792
2020-01-04 01:54:00,4434.0000,15.9300,187879.9812,924667917.4841,25605969.8604
2020-01-04 01:55:00,4435.0000,10.0000,92147.6268,924760065.1109,25698117.4872
2020-01-04 01:56:00,4436.0000,32.2900,451991.5020,925212056.6129,26150108.9892
2020-01-04 01:57:00,4437.0000,19.2100,240831.4350,925452888.0479,26390940.4242
2020-01-04 01:58:00,4438.0000,10.0000,92147.6268,925545035.6747,26483088.0510
2020-01-04 01:59:00,4439.0000,32.5200,455704.5612,926000740.2359,26938792.6122
2020-01-04 02:00:00,4440.0000,32.8200,460547.6820,926461287.9179,27399340.2942
2020-01-04 02:01:00,4441.0000,36.6900,523023.9402,926984311.8581,27922364.2344
2020-01-04 02:02:00,4442.0000,28.5800,392098.2414,927376410.0995,28314462.4758
2020-01-04 02:03:00,4443.0000,10.0000,92147.6268,927468557.7263,28406610.1026
2020-01-04 02:04:00,4444.0000,14.9400,171897.6828,927640455.4091,28578507.7854
2020-01-04 02:05:00,4445.0000,29.9000,413407.9728,928053863.3819,28991915.7582
2020-01-04 02:06:00,4446.0000,10.0000,92147.6268,928146011.0087,29084063.3850
2020-01-04 02:07:00,4447.0000,55.3600,824427.4908,928970438.4995,29908490.8758
2020-01-04 02:08:00,4448.0000,10.0000,92147.6268,929062586.1263,30000638.5026
2020-01-04 02:09:00,4449.0000,10.0000,92147.6268,929154733.7531,30092786.1294
2020-01-04 02:10:00,4450.0000,10.0000,92147.6268,929246881.3799,30184933.7562
2020-01-04 02:11:00,4451.0000,10.0000,92147.6268,929339029.0067,30277081.3830
2020-01-04 02:12:00,4452.0000,10.0000,92147.6268,929431176.6335,30369229.0098
2020-01-04 02:13:00,4453.0000,10.0000,92147.6268,929523324.2603,30461376.6366
2020-01-04 02:14:00,4454.0000,10.0000,92147.6268,929615471.8871,30553524.2634
2020-01-04 02:15:00,4455.0000,20.2800,258105.2328,929873577.1199,30811629.4962
2020-01-04 02:16:00,4456.0000,10.0000,92147.6268,929965724.7467,30903777.1230
2020-01-04 02:17:00,4457.0000,10.0000,92147.6268,930057872.3735,30995924.7498
2020-01-04 02:18:00,4458.0000,10.0000,92147.6268,930150020.0003,31088072.3766
2020-01-04 02:19:00,4459.0000,10.0000,92147.6268,930242167.6271,31180220.0034
2020-01-04 02:20:00,4460.0000,44.0900,642487.5864,930884655.2135,31822707.5898
2020-01-04 02:21:00,4461.0000,10.0000,92147.6268,930976802.8403,31914855.2166
2020-01-04 02:22:00,4462.0000,20.1000,255199.3602,931232002.2005,32170054.5768
2020-01-04 02:23:00,4463.0000,10.0000,92147.6268,931324149.8273,32262202.2036
2020-01-04 02:24:00,4464.0000,39.6100,570163.6494,931894313.4767,32832365.8530
2020-01-04 02:25:00,4465.0000,10.0000,92147.6268,931986461.1035,32924513.4798
2020-01-04 02:26:00,4466.0000,20.9600,269082.9732,932255544.0767,33193596.4530
2020-01-04 02:27:00,4467.0000,51.0900,755493.7380,933011037.8147,33949090.1910
2020-01-04 02:28:00,4468.0000,40.3300,581787.1392,933592824.9539,34530877.3302
2020-01-04 02:29:00,4469.0000,25.9900,350285.9652,933943110.9191,34881163.2954
2020-01-04 02:30:00,4470.0000,10.0000,92147.6268,934035258.5459,34973310.9222
2020-01-04 02:31:00,4471.0000,10.0000,92147.6268,934127406.1727,35065458.5490
2020-01-04 02:32:00,4472.0000,10.0000,92147.6268,934219553.7995,35157606.1758
2020-01-04 02:33:00,4473.0000,10.0000,92147.6268,934311701.4263,35249753.8026
2020-01-04 02:34:00,4474.0000,21.3700,275701.9050,934587403.3313,35525455.7076
2020-01-04 02:35:00,4475.0000,24.2400,322034.4270,934909437.7583,35847490.1346
2020-01-04 02:36:00,4476.0000,10.0000,92147.6268,935001585.3851,35939637.7614
2020-01-04 02:37:00,4477.0000,10.0000,92147.6268,935093733.0119,36031785.3882
2020-01-04 02:38:00,4478.0000,32.1500,449731.3788,935543464.3907,36481516.7670
2020-01-04 02:39:00,4479.0000,15.1900,175933.6164,935719398.0071,36657450.3834
2020-01-04 02:40:00,4480.0000,10.0000,92147.6268,935811545.6339,36749598.0102
2020-01-04 02:41:00,4481.0000,22.8700,299917.5090,936111463.1429,37049515.5192
2020-01-04 02:42:00,4482.0000,36.6900,523023.9402,936634487.0831,37572539.4594
2020-01-04 02:43:00,4483.0000,10.0000,92147.6268,936726634.7099,37664687.0862
2020-01-04 02:44:00,4484.0000,10.0000,92147.6268,936818782.3367,37756834.7130
2020-01-04 02:45:00,4485.0000,10.0000,92147.6268,936910929.9635,37848982.3398
2020-01-04 02:46:00,4486.0000,21.0600,270697.3470,937181627.3105,38119679.6868
2020-01-04 02:47:00,4487.0000,10.0000,92147.6268,937273774.9373,38211827.3136
2020-01-04 02:48:00,4488.0000,47.8000,702380.8470,937976155.7843,38914208.1606
2020-01-04 02:49:00,4489.0000,10.0000,92147.6268,938068303.4111,39006355.7874
2020-01-04 02:50:00,4490.0000,10.0000,92147.6268,938160451.0379,39098503.4142
2020-01-04 02:51:00,4491.0000,10.0000,92147.6268,938252598.6647,39190651.0410
2020-01-04 02:52:00,4492.0000,14.2400,160597.0674,938413195.7321,39351248.1084
2020-01-04 02:53:00,4493.0000,24.4600,325586.0490,938738781.7811,39676834.1574
2020-01-04 02:54:00,4494.0000,10.0000,92147.6268,938830929.4079,39768981.7842
2020-01-04 02:55:00,4495.0000,10.0000,92147.6268,938923077.0347,39861129.4110
2020-01-04 02:56:00,4496.0000,19.2400,241315.7472,939164392.7819,40102445.1582
2020-01-04 02:57:00,4497.0000,10.0000,92147.6268,939256540.4087,40194592.7850
2020-01-04 02:58:00,4498.0000,10.0000,92147.6268,939348688.0355,40286740.4118
2020-01-04 02:59:00,4499.0000,29.8200,412116.4740,939760804.5095,40698856.8858
2020-01-04 03:00:00,4500.0000,10.0000,92147.6268,939852952.1363,40791004.5126
2020-01-04 03:01:00,4501.0000,10.0000,92147.6268,939945099.7631,40883152.1394
2020-01-04 03:02:00,4502.0000,22.9500,301209.0078,940246308.7709,41184361.1472
2020-01-04 03:03:00,4503.0000,10.0000,92147.6268,940338456.3977,41276508.7740
2020-01-04 03:04:00,4504.0000,10.0000,92147.6268,940430604.0245,41368656.4008
2020-01-04 03:05:00,4505.0000,25.3300,339631.0992,940770235.1237,41708287.5000
2020-01-04 03:06:00,4506.0000,10.0000,92147.6268,940862382.7505,41800435.1268
2020-01-04 03:07:00,4507.0000,10.0000,92147.6268,940954530.3773,41892582.7536
2020-01-04 03:08:00,4508.0000,10.0000,92147.6268,941046678.0041,41984730.3804
2020-01-04 03:09:00,4509.0000,10.0000,92147.6268,941138825.6309,42076878.0072
2020-01-04 03:10:00,4510.0000,43.4700,632478.4698,941771304.1007,42709356.4770
2020-01-04 03:11:00,4511.0000,10.0000,92147.6268,941863451.7275,42801504.1038
2020-01-04 03:12:00,4512.0000,38.4300,551114.0406,942414565.7681,43352618.1444
2020-01-04 03:13:00,4513.0000,25.2000,337532.4138,942752098.1819,43690150.5582
2020-01-04 03:14:00,4514.0000,10.0000,92147.6268,942844245.8087,43782298.1850
2020-01-04 03:15:00,4515.0000,30.8900,429390.2712,943273636.0799,44211688.4562
2020-01-04 03:16:00,4516.0000,25.0900,335756.6028,943609392.6827,44547445.0590
2020-01-04 03:17:00,4517.0000,14.8400,170283.3090,943779675.9917,44717728.3680
2020-01-04 03:18:00,4518.0000,11.9100,122982.1626,943902658.1543,44840710.5306
2020-01-04 03:19:00,4519.0000,10.0000,92147.6268,943994805.7811,44932858.1574
2020-01-04 03:20:00,4520.0000,10.0000,92147.6268,944086953.4079,45025005.7842
2020-01-04 03:21:00,4521.0000,10.0000,92147.6268,944179101.0347,45117153.4110
2020-01-04 03:22:00,4522.0000,10.0000,92147.6268,944271248.6615,45209301.0378
2020-01-04 03:23:00,4523.0000,16.8300,202409.3436,944473658.0051,45411710.3814
2020-01-04 03:24:00,4524.0000,10.0000,92147.6268,944565805.6319,45503858.0082
2020-01-04 03:25:00,4525.0000,41.5700,601805.3718,945167611.0037,46105663.3800
2020-01-04 03:26:00,4526.0000,77.5000,1181849.8050,946349460.8087,47287513.1850
2020-01-04 03:27:00,4527.0000,10.0000,92147.6268,946441608.4355,47379660.8118
2020-01-04 03:28:00,4528.0000,10.0000,92147.6268,946533756.0623,47471808.4386
2020-01-04 03:29:00,4529.0000,14.8800,170929.0584,946704685.1207,47642737.4970
2020-01-04 03:30:00,4530.0000,10.0000,92147.6268,946796832.7475,47734885.1238
2020-01-04 03:31:00,4531.0000,10.0000,92147.6268,946888980.3743,47827032.7506
2020-01-04 03:32:00,4532.0000,10.0000,92147.6268,946981128.0011,47919180.3774
2020-01-04 03:33:00,4533.0000,10.0000,92147.6268,947073275.6279,48011328.0042
2020-01-04 03:34:00,4534.0000,32.0700,448439.8800,947521715.5079,48459767.8842
2020-01-04 03:35:00,4535.0000,10.0000,92147.6268,947613863.1347,48551915.5110
2020-01-04 03:36:00,4536.0000,10.0000,92147.6268,947706010.7615,48644063.1378
2020-01-04 03:37:00,4537.0000,21.7100,281190.7752,947987201.5367,48925253.9130
2020-01-04 03:38:00,4538.0000,10.0000,92147.6268,948079349.1635,49017401.5398
2020-01-04 03:39:00,4539.0000,45.1200,659115.6342,948738464.7977,49676517.1740
2020-01-04 03:40:00,4540.0000,10.0000,92147.6268,948830612.4245,49768664.8008
2020-01-04 03:41:00,4541.0000,10.0000,92147.6268,948922760.0513,49860812.4276
