time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-04 05:17:00,4637.0000,10.0000,92147.6268,978011885.6297,84623331.1518
2020-01-04 05:18:00,4638.0000,10.0000,92147.6268,978104033.2565,84715478.7786
2020-01-04 05:19:00,4639.0000,10.0000,92147.6268,978196180.8833,84807626.4054
2020-01-04 05:20:00,4640.0000,29.5200,407273.3532,978603454.2365,85214899.7586
2020-01-04 05:21:00,4641.0000,50.7900,750650.6172,979354104.8537,85965550.3758
2020-01-04 05:22:00,4642.0000,56.9200,849611.7186,980203716.5723,86815162.0944
2020-01-04 05:23:00,4643.0000,10.0000,92147.6268,980295864.1991,86907309.7212
2020-01-04 05:24:00,4644.0000,28.1300,384833.5602,980680697.7593,87292143.2814
2020-01-04 05:25:00,4645.0000,51.5000,762112.6698,981442810.4291,88054255.9512
2020-01-04 05:26:00,4646.0000,21.5800,279092.0892,981721902.5183,88333348.0404
2020-01-04 05:27:00,4647.0000,31.3300,436493.5152,982158396.0335,88769841.5556
2020-01-04 05:28:00,4648.0000,35.8700,509786.0766,982668182.1101,89279627.6322
2020-01-04 05:29:00,4649.0000,10.7400,104093.9916,982772276.1017,89383721.6238
2020-01-04 05:30:00,4650.0000,80.8000,1235124.1338,984007400.2355,90618845.7576
2020-01-04 05:31:00,4651.0000,20.5900,263109.7908,984270510.0263,90881955.5484
2020-01-04 05:32:00,4652.0000,40.8900,590827.6314,984861337.6577,91472783.1798
2020-01-04 05:33:00,4653.0000,10.0000,92147.6268,984953485.2845,91564930.8066
2020-01-04 05:34:00,4654.0000,17.0900,206606.7150,985160091.9995,91771537.5216
2020-01-04 05:35:00,4655.0000,23.4300,308958.0012,985469050.0007,92080495.5228
2020-01-04 05:36:00,4656.0000,10.0000,92147.6268,985561197.6275,92172643.1496
2020-01-04 05:37:00,4657.0000,10.0000,92147.6268,985653345.2543,92264790.7764
2020-01-04 05:38:00,4658.0000,10.4100,98766.5586,985752111.8129,92363557.3350
2020-01-04 05:39:00,4659.0000,47.1200,691403.1060,986443514.9189,93054960.4410
2020-01-04 05:40:00,4660.0000,32.0000,447309.8184,986890824.7373,93502270.2594
2020-01-04 05:41:00,4661.0000,11.5100,116524.6680,987007349.4053,93618794.9274
2020-01-04 05:42:00,4662.0000,48.9000,720138.9564,987727488.3617,94338933.8838
2020-01-04 05:43:00,4663.0000,10.0000,92147.6268,987819635.9885,94431081.5106
2020-01-04 05:44:00,4664.0000,10.0000,92147.6268,987911783.6153,94523229.1374
2020-01-04 05:45:00,4665.0000,30.6300,425192.8998,988336976.5151,94948422.0372
2020-01-04 05:46:00,4666.0000,10.0000,92147.6268,988429124.1419,95040569.6640
2020-01-04 05:47:00,4667.0000,65.8000,992968.0944,989422092.2363,96033537.7584
2020-01-04 05:48:00,4668.0000,37.1000,529642.8720,989951735.1083,96563180.6304
2020-01-04 05:49:00,4669.0000,10.0000,92147.6268,990043882.7351,96655328.2572
2020-01-04 05:50:00,4670.0000,10.0000,92147.6268,990136030.3619,96747475.8840
2020-01-04 05:51:00,4671.0000,28.2800,387255.1206,990523285.4825,97134731.0046
2020-01-04 05:52:00,4672.0000,18.5100,229530.8202,990752816.3027,97364261.8248
2020-01-04 05:53:00,4673.0000,47.8300,702865.1586,991455681.4613,98067126.9834
2020-01-04 05:54:00,4674.0000,47.7400,701412.2226,992157093.6839,98768539.2060
2020-01-04 05:55:00,4675.0000,35.3500,501391.3338,992658485.0177,99269930.5398
2020-01-04 05:56:00,4676.0000,21.7400,281675.0874,992940160.1051,99551605.6272
2020-01-04 05:57:00,4677.0000,16.1700,191754.4776,993131914.5827,99743360.1048
2020-01-04 05:58:00,4678.0000,29.9800,414699.4716,993546614.0543,100158059.5764
2020-01-04 05:59:00,4679.0000,11.9400,123466.4748,993670080.5291,100281526.0512
2020-01-04 06:00:00,4680.0000,10.0000,92147.6268,993762228.1559,100373673.6780
2020-01-04 06:01:00,4681.0000,37.0500,528835.6848,994291063.8407,100902509.3628
2020-01-04 06:02:00,4682.0000,10.0000,92147.6268,994383211.4675,100994656.9896
2020-01-04 06:03:00,4683.0000,17.6200,215162.8950,994598374.3625,101209819.8846
2020-01-04 06:04:00,4684.0000,49.6200,731762.4462,995330136.8087,101941582.3308
2020-01-04 06:05:00,4685.0000,22.1100,287648.2698,995617785.0785,102229230.6006
2020-01-04 06:06:00,4686.0000,10.0000,92147.6268,995709932.7053,102321378.2274
2020-01-04 06:07:00,4687.0000,27.2300,370304.1978,996080236.9031,102691682.4252
2020-01-04 06:08:00,4688.0000,10.7000,103448.2422,996183685.1453,102795130.6674
2020-01-04 06:09:00,4689.0000,32.4800,455058.8118,996638743.9571,103250189.4792
2020-01-04 06:10:00,4690.0000,31.9800,446986.9434,997085730.9005,103697176.4226
2020-01-04 06:11:00,4691.0000,17.6800,216131.5194,997301862.4199,103913307.9420
2020-01-04 06:12:00,4692.0000,34.4500,486861.9714,997788724.3913,104400169.9134
2020-01-04 06:13:00,4693.0000,25.7800,346895.7804,998135620.1717,104747065.6938
2020-01-04 06:14:00,4694.0000,10.0000,92147.6268,998227767.7985,104839213.3206
2020-01-04 06:15:00,4695.0000,23.1400,304276.3176,998532044.1161,105143489.6382
2020-01-04 06:16:00,4696.0000,29.0100,399040.0476,998931084.1637,105542529.6858
2020-01-04 06:17:00,4697.0000,27.5600,375631.6308,999306715.7945,105918161.3166
2020-01-04 06:18:00,4698.0000,34.9100,494288.0898,999801003.8843,106412449.4064
2020-01-04 06:19:00,4699.0000,59.1700,885935.1246,1000686939.0089,107298384.5310
2020-01-04 06:20:00,4700.0000,10.0000,92147.6268,1000779086.6357,107390532.1578
2020-01-04 06:21:00,4701.0000,80.1100,1223984.9562,1002003071.5919,108614517.1140
2020-01-04 06:22:00,4702.0000,47.0600,690434.4822,1002693506.0741,109304951.5962
2020-01-04 06:23:00,4703.0000,10.0000,92147.6268,1002785653.7009,109397099.2230
2020-01-04 06:24:00,4704.0000,10.0000,92147.6268,1002877801.3277,109489246.8498
2020-01-04 06:25:00,4705.0000,31.2000,434394.8298,1003312196.1575,109923641.6796
2020-01-04 06:26:00,4706.0000,26.0500,351254.5890,1003663450.7465,110274896.2686
2020-01-04 06:27:00,4707.0000,38.9400,559347.3462,1004222798.0927,110834243.6148
2020-01-04 06:28:00,4708.0000,49.2700,726112.1388,1004948910.2315,111560355.7536
2020-01-04 06:29:00,4709.0000,30.2100,418412.5308,1005367322.7623,111978768.2844
2020-01-04 06:30:00,4710.0000,13.6000,150265.0764,1005517587.8387,112129033.3608
2020-01-04 06:31:00,4711.0000,45.9600,672676.3728,1006190264.2115,112801709.7336
2020-01-04 06:32:00,4712.0000,23.4300,308958.0012,1006499222.2127,113110667.7348
2020-01-04 06:33:00,4713.0000,10.0000,92147.6268,1006591369.8395,113202815.3616
2020-01-04 06:34:00,4714.0000,10.0000,92147.6268,1006683517.4663,113294962.9884
2020-01-04 06:35:00,4715.0000,10.0000,92147.6268,1006775665.0931,113387110.6152
2020-01-04 06:36:00,4716.0000,10.0000,92147.6268,1006867812.7199,113479258.2420
2020-01-04 06:37:00,4717.0000,10.0000,92147.6268,1006959960.3467,113571405.8688
2020-01-04 06:38:00,4718.0000,16.0300,189494.3550,1007149454.7017,113760900.2238
2020-01-04 06:39:00,4719.0000,10.3500,97797.9342,1007247252.6359,113858698.1580
2020-01-04 06:40:00,4720.0000,41.5400,601321.0596,1007848573.6955,114460019.2176
2020-01-04 06:41:00,4721.0000,11.5500,117170.4174,1007965744.1129,114577189.6350
2020-01-04 06:42:00,4722.0000,10.0000,92147.6268,1008057891.7397,114669337.2618
2020-01-04 06:43:00,4723.0000,10.0000,92147.6268,1008150039.3665,114761484.8886
2020-01-04 06:44:00,4724.0000,45.6600,667833.2520,1008817872.6185,115429318.1406
2020-01-04 06:45:00,4725.0000,47.3300,694793.2908,1009512665.9093,116124111.4314
2020-01-04 06:46:00,4726.0000,56.1500,837181.0422,1010349846.9515,116961292.4736
2020-01-04 06:47:00,4727.0000,21.9900,285711.0210,1010635557.9725,117247003.4946
2020-01-04 06:48:00,4728.0000,35.1900,498808.3362,1011134366.3087,117745811.8308
2020-01-04 06:49:00,4729.0000,39.1600,562898.9682,1011697265.2769,118308710.7990
2020-01-04 06:50:00,4730.0000,39.2500,564351.9042,1012261617.1811,118873062.7032
2020-01-04 06:51:00,4731.0000,38.3200,549338.2296,1012810955.4107,119422400.9328
2020-01-04 06:52:00,4732.0000,10.0000,92147.6268,1012903103.0375,119514548.5596
2020-01-04 06:53:00,4733.0000,21.1000,271343.0964,1013174446.1339,119785891.6560
2020-01-04 06:54:00,4734.0000,10.0000,92147.6268,1013266593.7607,119878039.2828
2020-01-04 06:55:00,4735.0000,12.5000,132506.9670,1013399100.7277,120010546.2498
2020-01-04 06:56:00,4736.0000,10.0000,92147.6268,1013491248.3545,120102693.8766
2020-01-04 06:57:00,4737.0000,10.0000,92147.6268,1013583395.9813,120194841.5034
2020-01-04 06:58:00,4738.0000,10.0000,92147.6268,1013675543.6081,120286989.1302
2020-01-04 06:59:00,4739.0000,22.3600,291684.2034,1013967227.8115,120578673.3336
2020-01-04 07:00:00,4740.0000,10.0000,92147.6268,1014059375.4383,120670820.9604
2020-01-04 07:01:00,4741.0000,34.9500,494933.8392,1014554309.2775,121165754.7996
2020-01-04 07:02:00,4742.0000,10.0000,92147.6268,1014646456.9043,121257902.4264
2020-01-04 07:03:00,4743.0000,44.9600,656532.6366,1015302989.5409,121914435.0630
2020-01-04 07:04:00,4744.0000,36.6700,522701.0652,1015825690.6061,122437136.1282
2020-01-04 07:05:00,4745.0000,71.9200,1091767.7586,1016917458.3647,123528903.8868
2020-01-04 07:06:00,4746.0000,28.2700,387093.6834,1017304552.0481,123915997.5702
2020-01-04 07:07:00,4747.0000,53.5300,794884.4538,1018099436.5019,124710882.0240
2020-01-04 07:08:00,4748.0000,44.3000,645877.7706,1018745314.2725,125356759.7946
2020-01-04 07:09:00,4749.0000,10.0000,92147.6268,1018837461.8993,125448907.4214
2020-01-04 07:10:00,4750.0000,32.7800,459901.9326,1019297363.8319,125908809.3540
2020-01-04 07:11:00,4751.0000,20.6100,263432.6658,1019560796.4977,126172242.0198
2020-01-04 07:12:00,4752.0000,11.0600,109259.9868,1019670056.4845,126281502.0066
2020-01-04 07:13:00,4753.0000,10.0000,92147.6268,1019762204.1113,126373649.6334
2020-01-04 07:14:00,4754.0000,10.0000,92147.6268,1019854351.7381,126465797.2602
2020-01-04 07:15:00,4755.0000,10.0000,92147.6268,1019946499.3649,126557944.8870
2020-01-04 07:16:00,4756.0000,16.4700,196597.5984,1020143096.9633,126754542.4854
2020-01-04 07:17:00,4757.0000,10.0000,92147.6268,1020235244.5901,126846690.1122
2020-01-04 07:18:00,4758.0000,46.4800,681071.1150,1020916315.7051,127527761.2272
2020-01-04 07:19:00,4759.0000,10.0000,92147.6268,1021008463.3319,127619908.8540
2020-01-04 07:20:00,4760.0000,36.7300,523669.6896,1021532133.0215,128143578.5436
2020-01-04 07:21:00,4761.0000,42.0200,609070.0530,1022141203.0745,128752648.5966
2020-01-04 07:22:00,4762.0000,37.0400,528674.2476,1022669877.3221,129281322.8442
2020-01-04 07:23:00,4763.0000,10.2700,96506.4354,1022766383.7575,129377829.2796
2020-01-04 07:24:00,4764.0000,60.9300,914348.1000,1023680731.8575,130292177.3796
2020-01-04 07:25:00,4765.0000,49.2000,724982.0772,1024405713.9347,131017159.4568
2020-01-04 07:26:00,4766.0000,15.3100,177870.8652,1024583584.7999,131195030.3220
2020-01-04 07:27:00,4767.0000,10.0000,92147.6268,1024675732.4267,131287177.9488
2020-01-04 07:28:00,4768.0000,47.4100,696084.7896,1025371817.2163,131983262.7384
2020-01-04 07:29:00,4769.0000,17.3200,210319.7742,1025582136.9905,132193582.5126
2020-01-04 07:30:00,4770.0000,10.0000,92147.6268,1025674284.6173,132285730.1394
2020-01-04 07:31:00,4771.0000,51.2800,758561.0478,1026432845.6651,133044291.1872
2020-01-04 07:32:00,4772.0000,39.5100,568549.2756,1027001394.9407,133612840.4628
2020-01-04 07:33:00,4773.0000,31.0800,432457.5810,1027433852.5217,134045298.0438
2020-01-04 07:34:00,4774.0000,10.0000,92147.6268,1027526000.1485,134137445.6706
2020-01-04 07:35:00,4775.0000,38.1000,545786.6076,1028071786.7561,134683232.2782
2020-01-04 07:36:00,4776.0000,34.7300,491382.2178,1028563168.9739,135174614.4960
2020-01-04 07:37:00,4777.0000,10.0000,92147.6268,1028655316.6007,135266762.1228
2020-01-04 07:38:00,4778.0000,10.0000,92147.6268,1028747464.2275,135358909.7496
2020-01-04 07:39:00,4779.0000,57.8700,864948.2682,1029612412.4957,136223858.0178
2020-01-04 07:40:00,4780.0000,11.6100,118139.0418,1029730551.5375,136341997.0596
2020-01-04 07:41:00,4781.0000,10.0000,92147.6268,1029822699.1643,136434144.6864
2020-01-04 07:42:00,4782.0000,44.6400,651366.6408,1030474065.8051,137085511.3272
2020-01-04 07:43:00,4783.0000,20.2700,257943.7956,1030732009.6007,137343455.1228
2020-01-04 07:44:00,4784.0000,73.8700,1123248.0438,1031855257.6445,138466703.1666
2020-01-04 07:45:00,4785.0000,46.5500,682201.1766,1032537458.8211,139148904.3432
2020-01-04 07:46:00,4786.0000,20.2900,258266.6700,1032795725.4911,139407171.0132
2020-01-04 07:47:00,4787.0000,14.9500,172059.1200,1032967784.6111,139579230.1332
2020-01-04 07:48:00,4788.0000,24.4700,325747.4862,1033293532.0973,139904977.6194
2020-01-04 07:49:00,4789.0000,44.4300,647976.4566,1033941508.5539,140552954.0760
2020-01-04 07:50:00,4790.0000,16.7000,200310.6582,1034141819.2121,140753264.7342
2020-01-04 07:51:00,4791.0000,17.4600,212579.8974,1034354399.1095,140965844.6316
2020-01-04 07:52:00,4792.0000,43.9600,640388.9004,1034994788.0099,141606233.5320
2020-01-04 07:53:00,4793.0000,10.0000,92147.6268,1035086935.6367,141698381.1588
2020-01-04 07:54:00,4794.0000,43.0800,626182.4130,1035713118.0497,142324563.5718
2020-01-04 07:55:00,4795.0000,50.2100,741287.2506,1036454405.3003,143065850.8224
2020-01-04 07:56:00,4796.0000,14.4900,164633.0016,1036619038.3019,143230483.8240
2020-01-04 07:57:00,4797.0000,23.5400,310733.8122,1036929772.1141,143541217.6362
2020-01-04 07:58:00,4798.0000,10.0000,92147.6268,1037021919.7409,143633365.2630
2020-01-04 07:59:00,4799.0000,65.2000,983281.8528,1038005201.5937,144616647.1158
2020-01-04 08:00:00,4800.0000,10.0000,92147.6268,1038097349.2205,144708794.7426
2020-01-04 08:01:00,4801.0000,53.0300,786812.5860,1038884161.8065,145495607.3286
2020-01-04 08:02:00,4802.0000,17.6100,215001.4578,1039099163.2643,145710608.7864
2020-01-04 08:03:00,4803.0000,23.7900,314769.7458,1039413933.0101,146025378.5322
2020-01-04 08:04:00,4804.0000,10.0000,92147.6268,1039506080.6369,146117526.1590
2020-01-04 08:05:00,4805.0000,10.0000,92147.6268,1039598228.2637,146209673.7858
2020-01-04 08:06:00,4806.0000,18.5400,230015.1324,1039828243.3961,146439688.9182
2020-01-04 08:07:00,4807.0000,17.3700,211126.9608,1040039370.3569,146650815.8790
2020-01-04 08:08:00,4808.0000,10.0000,92147.6268,1040131517.9837,146742963.5058
2020-01-04 08:09:00,4809.0000,16.8400,202570.7808,1040334088.7645,146945534.2866
2020-01-04 08:10:00,4810.0000,10.0000,92147.6268,1040426236.3913,147037681.9134
2020-01-04 08:11:00,4811.0000,45.1000,658792.7598,1041085029.1511,147696474.6732
2020-01-04 08:12:00,4812.0000,10.0000,92147.6268,1041177176.7779,147788622.3000
2020-01-04 08:13:00,4813.0000,10.0000,92147.6268,1041269324.4047,147880769.9268
2020-01-04 08:14:00,4814.0000,10.0000,92147.6268,1041361472.0315,147972917.5536
2020-01-04 08:15:00,4815.0000,10.0000,92147.6268,1041453619.6583,148065065.1804
2020-01-04 08:16:00,4816.0000,44.4800,648783.6432,1042102403.3015,148713848.8236
2020-01-04 08:17:00,4817.0000,10.0000,92147.6268,1042194550.9283,148805996.4504
2020-01-04 08:18:00,4818.0000,28.2100,386125.0590,1042580675.9873,149192121.5094
2020-01-04 08:19:00,4819.0000,57.2300,854616.2772,1043435292.2645,150046737.7866
2020-01-04 08:20:00,4820.0000,10.0000,92147.6268,1043527439.8913,150138885.4134
2020-01-04 08:21:00,4821.0000,20.1400,255845.1096,1043783285.0009,150394730.5230
2020-01-04 08:22:00,4822.0000,28.8700,396779.9250,1044180064.9259,150791510.4480
2020-01-04 08:23:00,4823.0000,19.0300,237925.5630,1044417990.4889,151029436.0110
2020-01-04 08:24:00,4824.0000,14.9000,171251.9334,1044589242.4223,151200687.9444
2020-01-04 08:25:00,4825.0000,10.0000,92147.6268,1044681390.0491,151292835.5712
2020-01-04 08:26:00,4826.0000,51.9700,769700.2260,1045451090.2751,152062535.7972
2020-01-04 08:27:00,4827.0000,40.5200,584854.4490,1046035944.7241,152647390.2462
2020-01-04 08:28:00,4828.0000,10.0000,92147.6268,1046128092.3509,152739537.8730
2020-01-04 08:29:00,4829.0000,10.0000,92147.6268,1046220239.9777,152831685.4998
2020-01-04 08:30:00,4830.0000,28.3400,388223.7444,1046608463.7221,153219909.2442
2020-01-04 08:31:00,4831.0000,10.0000,92147.6268,1046700611.3489,153312056.8710
2020-01-04 08:32:00,4832.0000,30.1300,417121.0320,1047117732.3809,153729177.9030
2020-01-04 08:33:00,4833.0000,29.9500,414215.1594,1047531947.5403,154143393.0624
2020-01-04 08:34:00,4834.0000,10.0000,92147.6268,1047624095.1671,154235540.6892
2020-01-04 08:35:00,4835.0000,10.0000,92147.6268,1047716242.7939,154327688.3160
2020-01-04 08:36:00,4836.0000,10.0000,92147.6268,1047808390.4207,154419835.9428
2020-01-04 08:37:00,4837.0000,10.0000,92147.6268,1047900538.0475,154511983.5696
2020-01-04 08:38:00,4838.0000,45.6500,667671.8142,1048568209.8617,155179655.3838
2020-01-04 08:39:00,4839.0000,10.0000,92147.6268,1048660357.4885,155271803.0106
2020-01-04 08:40:00,4840.0000,10.0000,92147.6268,1048752505.1153,155363950.6374
2020-01-04 08:41:00,4841.0000,19.1400,239701.3734,1048992206.4887,155603652.0108
2020-01-04 08:42:00,4842.0000,10.0000,92147.6268,1049084354.1155,155695799.6376
2020-01-04 08:43:00,4843.0000,36.5900,521409.5664,1049605763.6819,156217209.2040
2020-01-04 08:44:00,4844.0000,10.0000,92147.6268,1049697911.3087,156309356.8308
2020-01-04 08:45:00,4845.0000,17.3800,211288.3986,1049909199.7073,156520645.2294
2020-01-04 08:46:00,4846.0000,23.3900,308312.2518,1050217511.9591,156828957.4812
2020-01-04 08:47:00,4847.0000,10.1100,93923.4378,1050311435.3969,156922880.9190
2020-01-04 08:48:00,4848.0000,10.0000,92147.6268,1050403583.0237,157015028.5458
2020-01-04 08:49:00,4849.0000,10.0000,92147.6268,1050495730.6505,157107176.1726
2020-01-04 08:50:00,4850.0000,54.0000,802472.0100,1051298202.6605,157909648.1826
2020-01-04 08:51:00,4851.0000,11.4200,115071.7320,1051413274.3925,158024719.9146
2020-01-04 08:52:00,4852.0000,34.4500,486861.9714,1051900136.3639,158511581.8860
2020-01-04 08:53:00,4853.0000,33.7000,474754.1694,1052374890.5333,158986336.0554
2020-01-04 08:54:00,4854.0000,10.0000,92147.6268,1052467038.1601,159078483.6822
2020-01-04 08:55:00,4855.0000,24.3600,323971.6752,1052791009.8353,159402455.3574
2020-01-04 08:56:00,4856.0000,35.7700,508171.7028,1053299181.5381,159910627.0602
2020-01-04 08:57:00,4857.0000,36.2900,516566.4456,1053815747.9837,160427193.5058
2020-01-04 08:58:00,4858.0000,10.0000,92147.6268,1053907895.6105,160519341.1326
2020-01-04 08:59:00,4859.0000,18.9800,237118.3758,1054145013.9863,160756459.5084
2020-01-04 09:00:00,4860.0000,10.0000,92147.6268,1054237161.6131,160848607.1352
2020-01-04 09:01:00,4861.0000,10.0000,92147.6268,1054329309.2399,160940754.7620
2020-01-04 09:02:00,4862.0000,10.0000,92147.6268,1054421456.8667,161032902.3888
2020-01-04 09:03:00,4863.0000,11.2300,112004.4222,1054533461.2889,161144906.8110
2020-01-04 09:04:00,4864.0000,16.3700,194983.2252,1054728444.5141,161339890.0362
2020-01-04 09:05:00,4865.0000,18.5400,230015.1324,1054958459.6465,161569905.1686
2020-01-04 09:06:00,4866.0000,10.0000,92147.6268,1055050607.2733,161662052.7954
2020-01-04 09:07:00,4867.0000,29.2000,402107.3574,1055452714.6307,162064160.1528
2020-01-04 09:08:00,4868.0000,10.0000,92147.6268,1055544862.2575,162156307.7796
2020-01-04 09:09:00,4869.0000,10.0000,92147.6268,1055637009.8843,162248455.4064
2020-01-04 09:10:00,4870.0000,10.0000,92147.6268,1055729157.5111,162340603.0332
2020-01-04 09:11:00,4871.0000,10.0000,92147.6268,1055821305.1379,162432750.6600
2020-01-04 09:12:00,4872.0000,42.5300,617303.3580,1056438608.4959,163050054.0180
2020-01-04 09:13:00,4873.0000,10.0000,92147.6268,1056530756.1227,163142201.6448
2020-01-04 09:14:00,4874.0000,36.5900,521409.5664,1057052165.6891,163663611.2112
2020-01-04 09:15:00,4875.0000,17.1700,207898.2138,1057260063.9029,163871509.4250
2020-01-04 09:16:00,4876.0000,27.8700,380636.1888,1057640700.0917,164252145.6138
2020-01-04 09:17:00,4877.0000,32.0000,447309.8184,1058088009.9101,164699455.4322
2020-01-04 09:18:00,4878.0000,38.2200,547723.8558,1058635733.7659,165247179.2880
2020-01-04 09:19:00,4879.0000,10.0000,92147.6268,1058727881.3927,165339326.9148
2020-01-04 09:20:00,4880.0000,22.3100,290877.0168,1059018758.4095,165630203.9316
2020-01-04 09:21:00,4881.0000,15.2700,177225.1152,1059195983.5247,165807429.0468
2020-01-04 09:22:00,4882.0000,26.0500,351254.5890,1059547238.1137,166158683.6358
2020-01-04 09:23:00,4883.0000,10.0000,92147.6268,1059639385.7405,166250831.2626
2020-01-04 09:24:00,4884.0000,10.2800,96667.8732,1059736053.6137,166347499.1358
2020-01-04 09:25:00,4885.0000,25.5600,343344.1584,1060079397.7721,166690843.2942
2020-01-04 09:26:00,4886.0000,26.1700,353191.8378,1060432589.6099,167044035.1320
2020-01-04 09:27:00,4887.0000,26.6900,361586.5806,1060794176.1905,167405621.7126
2020-01-04 09:28:00,4888.0000,24.0700,319289.9922,1061113466.1827,167724911.7048
2020-01-04 09:29:00,4889.0000,10.0000,92147.6268,1061205613.8095,167817059.3316
2020-01-04 09:30:00,4890.0000,10.0000,92147.6268,1061297761.4363,167909206.9584
2020-01-04 09:31:00,4891.0000,19.1000,239055.6240,1061536817.0603,168148262.5824
2020-01-04 09:32:00,4892.0000,10.0000,92147.6268,1061628964.6871,168240410.2092
2020-01-04 09:33:00,4893.0000,16.9500,204346.5918,1061833311.2789,168444756.8010
2020-01-04 09:34:00,4894.0000,10.0000,92147.6268,1061925458.9057,168536904.4278
2020-01-04 09:35:00,4895.0000,16.0600,189978.6666,1062115437.5723,168726883.0944
2020-01-04 09:36:00,4896.0000,18.7700,233728.1916,1062349165.7639,168960611.2860
2020-01-04 09:37:00,4897.0000,10.0000,92147.6268,1062441313.3907,169052758.9128
2020-01-04 09:38:00,4898.0000,26.7800,363039.5166,1062804352.9073,169415798.4294
2020-01-04 09:39:00,4899.0000,39.0900,561768.9066,1063366121.8139,169977567.3360
2020-01-04 09:40:00,4900.0000,10.0000,92147.6268,1063458269.4407,170069714.9628
2020-01-04 09:41:00,4901.0000,32.3600,453121.5630,1063911391.0037,170522836.5258
2020-01-04 09:42:00,4902.0000,16.7100,200472.0954,1064111863.0991,170723308.6212
2020-01-04 09:43:00,4903.0000,28.2100,386125.0590,1064497988.1581,171109433.6802
2020-01-04 09:44:00,4904.0000,10.0000,92147.6268,1064590135.7849,171201581.3070
2020-01-04 09:45:00,4905.0000,13.9200,155431.0722,1064745566.8571,171357012.3792
2020-01-04 09:46:00,4906.0000,10.0000,92147.6268,1064837714.4839,171449160.0060
2020-01-04 09:47:00,4907.0000,10.0000,92147.6268,1064929862.1107,171541307.6328
2020-01-04 09:48:00,4908.0000,10.3900,98443.6842,1065028305.7949,171639751.3170
2020-01-04 09:49:00,4909.0000,10.0000,92147.6268,1065120453.4217,171731898.9438
2020-01-04 09:50:00,4910.0000,15.1300,174964.9926,1065295418.4143,171906863.9364
2020-01-04 09:51:00,4911.0000,19.1800,240347.1234,1065535765.5377,172147211.0598
2020-01-04 09:52:00,4912.0000,10.0000,92147.6268,1065627913.1645,172239358.6866
2020-01-04 09:53:00,4913.0000,11.2400,112165.8594,1065740079.0239,172351524.5460
2020-01-04 09:54:00,4914.0000,19.1600,240024.2484,1065980103.2723,172591548.7944
2020-01-04 09:55:00,4915.0000,10.0000,92147.6268,1066072250.8991,172683696.4212
2020-01-04 09:56:00,4916.0000,10.0000,92147.6268,1066164398.5259,172775844.0480
2020-01-04 09:57:00,4917.0000,10.0000,92147.6268,1066256546.1527,172867991.6748
2020-01-04 09:58:00,4918.0000,24.3500,323810.2380,1066580356.3907,173191801.9128
2020-01-04 09:59:00,4919.0000,10.0000,92147.6268,1066672504.0175,173283949.5396
2020-01-04 10:00:00,4920.0000,10.0000,92147.6268,1066764651.6443,173376097.1664
2020-01-04 10:01:00,4921.0000,15.7700,185296.9836,1066949948.6279,173561394.1500
2020-01-04 10:02:00,4922.0000,10.0000,92147.6268,1067042096.2547,173653541.7768
2020-01-04 10:03:00,4923.0000,25.4200,341084.0358,1067383180.2905,173994625.8126
2020-01-04 10:04:00,4924.0000,24.5600,327200.4228,1067710380.7133,174321826.2354
2020-01-04 10:05:00,4925.0000,10.0000,92147.6268,1067802528.3401,174413973.8622
2020-01-04 10:06:00,4926.0000,10.0000,92147.6268,1067894675.9669,174506121.4890
2020-01-04 10:07:00,4927.0000,10.0000,92147.6268,1067986823.5937,174598269.1158
2020-01-04 10:08:00,4928.0000,15.1500,175287.8670,1068162111.4607,174773556.9828
2020-01-04 10:09:00,4929.0000,10.0000,92147.6268,1068254259.0875,174865704.6096
2020-01-04 10:10:00,4930.0000,10.0000,92147.6268,1068346406.7143,174957852.2364
2020-01-04 10:11:00,4931.0000,10.0000,92147.6268,1068438554.3411,175049999.8632
2020-01-04 10:12:00,4932.0000,33.9800,479274.4158,1068917828.7569,175529274.2790
2020-01-04 10:13:00,4933.0000,10.0000,92147.6268,1069009976.3837,175621421.9058
2020-01-04 10:14:00,4934.0000,10.0000,92147.6268,1069102124.0105,175713569.5326
2020-01-04 10:15:00,4935.0000,10.0000,92147.6268,1069194271.6373,175805717.1594
2020-01-04 10:16:00,4936.0000,39.3200,565481.9658,1069759753.6031,176371199.1252
2020-01-04 10:17:00,4937.0000,34.8900,493965.2154,1070253718.8185,176865164.3406
2020-01-04 10:18:00,4938.0000,10.0000,92147.6268,1070345866.4453,176957311.9674
2020-01-04 10:19:00,4939.0000,13.4900,148489.2654,1070494355.7107,177105801.2328
2020-01-04 10:20:00,4940.0000,10.0000,92147.6268,1070586503.3375,177197948.8596
2020-01-04 10:21:00,4941.0000,43.5500,633769.9686,1071220273.3061,177831718.8282
2020-01-04 10:22:00,4942.0000,11.2000,111520.1100,1071331793.4161,177943238.9382
2020-01-04 10:23:00,4943.0000,10.0000,92147.6268,1071423941.0429,178035386.5650
2020-01-04 10:24:00,4944.0000,13.2400,144453.3312,1071568394.3741,178179839.8962
2020-01-04 10:25:00,4945.0000,16.7600,201279.2820,1071769673.6561,178381119.1782
2020-01-04 10:26:00,4946.0000,10.0000,92147.6268,1071861821.2829,178473266.8050
2020-01-04 10:27:00,4947.0000,46.5900,682846.9260,1072544668.2089,179156113.7310
