time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-02 19:08:00,2588.0000,10.0000,92147.6268,939497158.6512,457017602.8818
2020-01-02 19:09:00,2589.0000,10.0000,92147.6268,939589306.2780,457109750.5086
2020-01-02 19:10:00,2590.0000,10.0000,92147.6268,939681453.9048,457201898.1354
2020-01-02 19:11:00,2591.0000,10.0000,92147.6268,939773601.5316,457294045.7622
2020-01-02 19:12:00,2592.0000,10.0000,92147.6268,939865749.1584,457386193.3890
2020-01-02 19:13:00,2593.0000,10.0000,92147.6268,939957896.7852,457478341.0158
2020-01-02 19:14:00,2594.0000,10.0000,92147.6268,940050044.4120,457570488.6426
2020-01-02 19:15:00,2595.0000,10.0000,92147.6268,940142192.0388,457662636.2694
2020-01-02 19:16:00,2596.0000,10.0000,92147.6268,940234339.6656,457754783.8962
2020-01-02 19:17:00,2597.0000,10.0000,92147.6268,940326487.2924,457846931.5230
2020-01-02 19:18:00,2598.0000,10.0000,92147.6268,940418634.9192,457939079.1498
2020-01-02 19:19:00,2599.0000,10.0000,92147.6268,940510782.5460,458031226.7766
2020-01-02 19:20:00,2600.0000,10.0000,92147.6268,940602930.1728,458123374.4034
2020-01-02 19:21:00,2601.0000,10.0000,92147.6268,940695077.7996,458215522.0302
2020-01-02 19:22:00,2602.0000,10.0000,92147.6268,940787225.4264,458307669.6570
2020-01-02 19:23:00,2603.0000,10.0000,92147.6268,940879373.0532,458399817.2838
2020-01-02 19:24:00,2604.0000,10.0000,92147.6268,940971520.6800,458491964.9106
2020-01-02 19:25:00,2605.0000,10.0000,92147.6268,941063668.3068,458584112.5374
2020-01-02 19:26:00,2606.0000,10.0000,92147.6268,941155815.9336,458676260.1642
2020-01-02 19:27:00,2607.0000,10.0000,92147.6268,941247963.5604,458768407.7910
2020-01-02 19:28:00,2608.0000,10.0000,92147.6268,941340111.1872,458860555.4178
2020-01-02 19:29:00,2609.0000,10.0000,92147.6268,941432258.8140,458952703.0446
2020-01-02 19:30:00,2610.0000,10.0000,92147.6268,941524406.4408,459044850.6714
2020-01-02 19:31:00,2611.0000,10.0000,92147.6268,941616554.0676,459136998.2982
2020-01-02 19:32:00,2612.0000,10.0000,92147.6268,941708701.6944,459229145.9250
2020-01-02 19:33:00,2613.0000,10.0000,92147.6268,941800849.3212,459321293.5518
2020-01-02 19:34:00,2614.0000,10.0000,92147.6268,941892996.9480,459413441.1786
2020-01-02 19:35:00,2615.0000,10.0000,92147.6268,941985144.5748,459505588.8054
2020-01-02 19:36:00,2616.0000,10.0000,92147.6268,942077292.2016,459597736.4322
2020-01-02 19:37:00,2617.0000,10.0000,92147.6268,942169439.8284,459689884.0590
2020-01-02 19:38:00,2618.0000,10.0000,92147.6268,942261587.4552,459782031.6858
2020-01-02 19:39:00,2619.0000,10.0000,92147.6268,942353735.0820,459874179.3126
2020-01-02 19:40:00,2620.0000,10.0000,92147.6268,942445882.7088,459966326.9394
2020-01-02 19:41:00,2621.0000,10.0000,92147.6268,942538030.3356,460058474.5662
2020-01-02 19:42:00,2622.0000,10.0000,92147.6268,942630177.9624,460150622.1930
2020-01-02 19:43:00,2623.0000,10.0000,92147.6268,942722325.5892,460242769.8198
2020-01-02 19:44:00,2624.0000,10.0000,92147.6268,942814473.2160,460334917.4466
2020-01-02 19:45:00,2625.0000,10.0000,92147.6268,942906620.8428,460427065.0734
2020-01-02 19:46:00,2626.0000,10.0000,92147.6268,942998768.4696,460519212.7002
2020-01-02 19:47:00,2627.0000,10.0000,92147.6268,943090916.0964,460611360.3270
2020-01-02 19:48:00,2628.0000,10.0000,92147.6268,943183063.7232,460703507.9538
2020-01-02 19:49:00,2629.0000,10.0000,92147.6268,943275211.3500,460795655.5806
2020-01-02 19:50:00,2630.0000,10.0000,92147.6268,943367358.9768,460887803.2074
2020-01-02 19:51:00,2631.0000,10.0000,92147.6268,943459506.6036,460979950.8342
2020-01-02 19:52:00,2632.0000,10.0000,92147.6268,943551654.2304,461072098.4610
2020-01-02 19:53:00,2633.0000,10.0000,92147.6268,943643801.8572,461164246.0878
2020-01-02 19:54:00,2634.0000,10.0000,92147.6268,943735949.4840,461256393.7146
2020-01-02 19:55:00,2635.0000,10.0000,92147.6268,943828097.1108,461348541.3414
2020-01-02 19:56:00,2636.0000,10.0000,92147.6268,943920244.7376,461440688.9682
2020-01-02 19:57:00,2637.0000,10.0000,92147.6268,944012392.3644,461532836.5950
2020-01-02 19:58:00,2638.0000,10.0000,92147.6268,944104539.9912,461624984.2218
2020-01-02 19:59:00,2639.0000,10.0000,92147.6268,944196687.6180,461717131.8486
2020-01-02 20:00:00,2640.0000,10.0000,92147.6268,944288835.2448,461809279.4754
2020-01-02 20:01:00,2641.0000,10.0000,92147.6268,944380982.8716,461901427.1022
2020-01-02 20:02:00,2642.0000,10.0000,92147.6268,944473130.4984,461993574.7290
2020-01-02 20:03:00,2643.0000,10.0000,92147.6268,944565278.1252,462085722.3558
2020-01-02 20:04:00,2644.0000,10.0000,92147.6268,944657425.7520,462177869.9826
2020-01-02 20:05:00,2645.0000,10.0000,92147.6268,944749573.3788,462270017.6094
2020-01-02 20:06:00,2646.0000,10.0000,92147.6268,944841721.0056,462362165.2362
2020-01-02 20:07:00,2647.0000,10.0000,92147.6268,944933868.6324,462454312.8630
2020-01-02 20:08:00,2648.0000,10.0000,92147.6268,945026016.2592,462546460.4898
2020-01-02 20:09:00,2649.0000,10.0000,92147.6268,945118163.8860,462638608.1166
2020-01-02 20:10:00,2650.0000,10.0000,92147.6268,945210311.5128,462730755.7434
2020-01-02 20:11:00,2651.0000,10.0000,92147.6268,945302459.1396,462822903.3702
2020-01-02 20:12:00,2652.0000,10.0000,92147.6268,945394606.7664,462915050.9970
2020-01-02 20:13:00,2653.0000,10.0000,92147.6268,945486754.3932,463007198.6238
2020-01-02 20:14:00,2654.0000,10.0000,92147.6268,945578902.0200,463099346.2506
2020-01-02 20:15:00,2655.0000,10.0000,92147.6268,945671049.6468,463191493.8774
2020-01-02 20:16:00,2656.0000,10.0000,92147.6268,945763197.2736,463283641.5042
2020-01-02 20:17:00,2657.0000,10.0000,92147.6268,945855344.9004,463375789.1310
2020-01-02 20:18:00,2658.0000,10.0000,92147.6268,945947492.5272,463467936.7578
2020-01-02 20:19:00,2659.0000,10.0000,92147.6268,946039640.1540,463560084.3846
2020-01-02 20:20:00,2660.0000,10.0000,92147.6268,946131787.7808,463652232.0114
2020-01-02 20:21:00,2661.0000,10.0000,92147.6268,946223935.4076,463744379.6382
2020-01-02 20:22:00,2662.0000,10.0000,92147.6268,946316083.0344,463836527.2650
2020-01-02 20:23:00,2663.0000,10.0000,92147.6268,946408230.6612,463928674.8918
2020-01-02 20:24:00,2664.0000,10.0000,92147.6268,946500378.2880,464020822.5186
2020-01-02 20:25:00,2665.0000,10.0000,92147.6268,946592525.9148,464112970.1454
2020-01-02 20:26:00,2666.0000,10.0000,92147.6268,946684673.5416,464205117.7722
2020-01-02 20:27:00,2667.0000,10.0000,92147.6268,946776821.1684,464297265.3990
2020-01-02 20:28:00,2668.0000,10.0000,92147.6268,946868968.7952,464389413.0258
2020-01-02 20:29:00,2669.0000,10.0000,92147.6268,946961116.4220,464481560.6526
2020-01-02 20:30:00,2670.0000,10.0000,92147.6268,947053264.0488,464573708.2794
2020-01-02 20:31:00,2671.0000,10.0000,92147.6268,947145411.6756,464665855.9062
2020-01-02 20:32:00,2672.0000,10.0000,92147.6268,947237559.3024,464758003.5330
2020-01-02 20:33:00,2673.0000,10.0000,92147.6268,947329706.9292,464850151.1598
2020-01-02 20:34:00,2674.0000,10.0000,92147.6268,947421854.5560,464942298.7866
2020-01-02 20:35:00,2675.0000,10.0000,92147.6268,947514002.1828,465034446.4134
2020-01-02 20:36:00,2676.0000,10.0000,92147.6268,947606149.8096,465126594.0402
2020-01-02 20:37:00,2677.0000,10.0000,92147.6268,947698297.4364,465218741.6670
2020-01-02 20:38:00,2678.0000,10.0000,92147.6268,947790445.0632,465310889.2938
2020-01-02 20:39:00,2679.0000,10.0000,92147.6268,947882592.6900,465403036.9206
2020-01-02 20:40:00,2680.0000,10.0000,92147.6268,947974740.3168,465495184.5474
2020-01-02 20:41:00,2681.0000,10.0000,92147.6268,948066887.9436,465587332.1742
2020-01-02 20:42:00,2682.0000,10.0000,92147.6268,948159035.5704,465679479.8010
2020-01-02 20:43:00,2683.0000,10.0000,92147.6268,948251183.1972,465771627.4278
2020-01-02 20:44:00,2684.0000,10.0000,92147.6268,948343330.8240,465863775.0546
2020-01-02 20:45:00,2685.0000,10.0000,92147.6268,948435478.4508,465955922.6814
2020-01-02 20:46:00,2686.0000,10.0000,92147.6268,948527626.0776,466048070.3082
2020-01-02 20:47:00,2687.0000,10.0000,92147.6268,948619773.7044,466140217.9350
2020-01-02 20:48:00,2688.0000,10.0000,92147.6268,948711921.3312,466232365.5618
2020-01-02 20:49:00,2689.0000,10.0000,92147.6268,948804068.9580,466324513.1886
2020-01-02 20:50:00,2690.0000,10.0000,92147.6268,948896216.5848,466416660.8154
2020-01-02 20:51:00,2691.0000,10.0000,92147.6268,948988364.2116,466508808.4422
2020-01-02 20:52:00,2692.0000,10.0000,92147.6268,949080511.8384,466600956.0690
2020-01-02 20:53:00,2693.0000,10.0000,92147.6268,949172659.4652,466693103.6958
2020-01-02 20:54:00,2694.0000,10.0000,92147.6268,949264807.0920,466785251.3226
2020-01-02 20:55:00,2695.0000,10.0000,92147.6268,949356954.7188,466877398.9494
2020-01-02 20:56:00,2696.0000,10.0000,92147.6268,949449102.3456,466969546.5762
2020-01-02 20:57:00,2697.0000,10.0000,92147.6268,949541249.9724,467061694.2030
2020-01-02 20:58:00,2698.0000,10.0000,92147.6268,949633397.5992,467153841.8298
2020-01-02 20:59:00,2699.0000,10.0000,92147.6268,949725545.2260,467245989.4566
2020-01-02 21:00:00,2700.0000,10.0000,92147.6268,949817692.8528,467338137.0834
2020-01-02 21:01:00,2701.0000,10.0000,92147.6268,949909840.4796,467430284.7102
2020-01-02 21:02:00,2702.0000,10.0000,92147.6268,950001988.1064,467522432.3370
2020-01-02 21:03:00,2703.0000,10.0000,92147.6268,950094135.7332,467614579.9638
2020-01-02 21:04:00,2704.0000,10.0000,92147.6268,950186283.3600,467706727.5906
2020-01-02 21:05:00,2705.0000,10.0000,92147.6268,950278430.9868,467798875.2174
2020-01-02 21:06:00,2706.0000,10.0000,92147.6268,950370578.6136,467891022.8442
2020-01-02 21:07:00,2707.0000,10.0000,92147.6268,950462726.2404,467983170.4710
2020-01-02 21:08:00,2708.0000,10.0000,92147.6268,950554873.8672,468075318.0978
2020-01-02 21:09:00,2709.0000,10.0000,92147.6268,950647021.4940,468167465.7246
2020-01-02 21:10:00,2710.0000,10.0000,92147.6268,950739169.1208,468259613.3514
2020-01-02 21:11:00,2711.0000,10.0000,92147.6268,950831316.7476,468351760.9782
2020-01-02 21:12:00,2712.0000,10.0000,92147.6268,950923464.3744,468443908.6050
2020-01-02 21:13:00,2713.0000,10.0000,92147.6268,951015612.0012,468536056.2318
2020-01-02 21:14:00,2714.0000,10.0000,92147.6268,951107759.6280,468628203.8586
2020-01-02 21:15:00,2715.0000,10.0000,92147.6268,951199907.2548,468720351.4854
2020-01-02 21:16:00,2716.0000,10.0000,92147.6268,951292054.8816,468812499.1122
2020-01-02 21:17:00,2717.0000,10.0000,92147.6268,951384202.5084,468904646.7390
2020-01-02 21:18:00,2718.0000,10.0000,92147.6268,951476350.1352,468996794.3658
2020-01-02 21:19:00,2719.0000,10.0000,92147.6268,951568497.7620,469088941.9926
2020-01-02 21:20:00,2720.0000,10.0000,92147.6268,951660645.3888,469181089.6194
2020-01-02 21:21:00,2721.0000,10.0000,92147.6268,951752793.0156,469273237.2462
2020-01-02 21:22:00,2722.0000,10.0000,92147.6268,951844940.6424,469365384.8730
2020-01-02 21:23:00,2723.0000,10.0000,92147.6268,951937088.2692,469457532.4998
2020-01-02 21:24:00,2724.0000,10.0000,92147.6268,952029235.8960,469549680.1266
2020-01-02 21:25:00,2725.0000,10.0000,92147.6268,952121383.5228,469641827.7534
2020-01-02 21:26:00,2726.0000,10.0000,92147.6268,952213531.1496,469733975.3802
2020-01-02 21:27:00,2727.0000,10.0000,92147.6268,952305678.7764,469826123.0070
2020-01-02 21:28:00,2728.0000,10.0000,92147.6268,952397826.4032,469918270.6338
2020-01-02 21:29:00,2729.0000,10.0000,92147.6268,952489974.0300,470010418.2606
2020-01-02 21:30:00,2730.0000,10.0000,92147.6268,952582121.6568,470102565.8874
2020-01-02 21:31:00,2731.0000,10.0000,92147.6268,952674269.2836,470194713.5142
2020-01-02 21:32:00,2732.0000,10.0000,92147.6268,952766416.9104,470286861.1410
2020-01-02 21:33:00,2733.0000,10.0000,92147.6268,952858564.5372,470379008.7678
2020-01-02 21:34:00,2734.0000,10.0000,92147.6268,952950712.1640,470471156.3946
2020-01-02 21:35:00,2735.0000,10.0000,92147.6268,953042859.7908,470563304.0214
2020-01-02 21:36:00,2736.0000,10.0000,92147.6268,953135007.4176,470655451.6482
2020-01-02 21:37:00,2737.0000,10.0000,92147.6268,953227155.0444,470747599.2750
2020-01-02 21:38:00,2738.0000,10.0000,92147.6268,953319302.6712,470839746.9018
2020-01-02 21:39:00,2739.0000,10.0000,92147.6268,953411450.2980,470931894.5286
2020-01-02 21:40:00,2740.0000,10.0000,92147.6268,953503597.9248,471024042.1554
2020-01-02 21:41:00,2741.0000,10.0000,92147.6268,953595745.5516,471116189.7822
2020-01-02 21:42:00,2742.0000,10.0000,92147.6268,953687893.1784,471208337.4090
2020-01-02 21:43:00,2743.0000,10.0000,92147.6268,953780040.8052,471300485.0358
2020-01-02 21:44:00,2744.0000,10.0000,92147.6268,953872188.4320,471392632.6626
2020-01-02 21:45:00,2745.0000,10.0000,92147.6268,953964336.0588,471484780.2894
2020-01-02 21:46:00,2746.0000,10.0000,92147.6268,954056483.6856,471576927.9162
2020-01-02 21:47:00,2747.0000,10.0000,92147.6268,954148631.3124,471669075.5430
2020-01-02 21:48:00,2748.0000,10.0000,92147.6268,954240778.9392,471761223.1698
2020-01-02 21:49:00,2749.0000,10.0000,92147.6268,954332926.5660,471853370.7966
2020-01-02 21:50:00,2750.0000,10.0000,92147.6268,954425074.1928,471945518.4234
2020-01-02 21:51:00,2751.0000,10.0000,92147.6268,954517221.8196,472037666.0502
2020-01-02 21:52:00,2752.0000,10.0000,92147.6268,954609369.4464,472129813.6770
2020-01-02 21:53:00,2753.0000,10.0000,92147.6268,954701517.0732,472221961.3038
2020-01-02 21:54:00,2754.0000,10.0000,92147.6268,954793664.7000,472314108.9306
2020-01-02 21:55:00,2755.0000,10.0000,92147.6268,954885812.3268,472406256.5574
2020-01-02 21:56:00,2756.0000,10.0000,92147.6268,954977959.9536,472498404.1842
2020-01-02 21:57:00,2757.0000,10.0000,92147.6268,955070107.5804,472590551.8110
2020-01-02 21:58:00,2758.0000,10.0000,92147.6268,955162255.2072,472682699.4378
2020-01-02 21:59:00,2759.0000,10.0000,92147.6268,955254402.8340,472774847.0646
2020-01-02 22:00:00,2760.0000,10.0000,92147.6268,955346550.4608,472866994.6914
2020-01-02 22:01:00,2761.0000,10.0000,92147.6268,955438698.0876,472959142.3182
2020-01-02 22:02:00,2762.0000,10.0000,92147.6268,955530845.7144,473051289.9450
2020-01-02 22:03:00,2763.0000,10.0000,92147.6268,955622993.3412,473143437.5718
2020-01-02 22:04:00,2764.0000,10.0000,92147.6268,955715140.9680,473235585.1986
2020-01-02 22:05:00,2765.0000,10.0000,92147.6268,955807288.5948,473327732.8254
2020-01-02 22:06:00,2766.0000,10.0000,92147.6268,955899436.2216,473419880.4522
2020-01-02 22:07:00,2767.0000,10.0000,92147.6268,955991583.8484,473512028.0790
2020-01-02 22:08:00,2768.0000,10.0000,92147.6268,956083731.4752,473604175.7058
2020-01-02 22:09:00,2769.0000,10.0000,92147.6268,956175879.1020,473696323.3326
2020-01-02 22:10:00,2770.0000,10.0000,92147.6268,956268026.7288,473788470.9594
2020-01-02 22:11:00,2771.0000,10.0000,92147.6268,956360174.3556,473880618.5862
2020-01-02 22:12:00,2772.0000,10.0000,92147.6268,956452321.9824,473972766.2130
2020-01-02 22:13:00,2773.0000,10.0000,92147.6268,956544469.6092,474064913.8398
2020-01-02 22:14:00,2774.0000,10.0000,92147.6268,956636617.2360,474157061.4666
2020-01-02 22:15:00,2775.0000,10.0000,92147.6268,956728764.8628,474249209.0934
2020-01-02 22:16:00,2776.0000,10.0000,92147.6268,956820912.4896,474341356.7202
2020-01-02 22:17:00,2777.0000,10.0000,92147.6268,956913060.1164,474433504.3470
2020-01-02 22:18:00,2778.0000,10.0000,92147.6268,957005207.7432,474525651.9738
2020-01-02 22:19:00,2779.0000,10.0000,92147.6268,957097355.3700,474617799.6006
2020-01-02 22:20:00,2780.0000,10.0000,92147.6268,957189502.9968,474709947.2274
2020-01-02 22:21:00,2781.0000,10.0000,92147.6268,957281650.6236,474802094.8542
2020-01-02 22:22:00,2782.0000,10.0000,92147.6268,957373798.2504,474894242.4810
2020-01-02 22:23:00,2783.0000,10.0000,92147.6268,957465945.8772,474986390.1078
2020-01-02 22:24:00,2784.0000,10.0000,92147.6268,957558093.5040,475078537.7346
2020-01-02 22:25:00,2785.0000,10.0000,92147.6268,957650241.1308,475170685.3614
2020-01-02 22:26:00,2786.0000,10.0000,92147.6268,957742388.7576,475262832.9882
2020-01-02 22:27:00,2787.0000,10.0000,92147.6268,957834536.3844,475354980.6150
2020-01-02 22:28:00,2788.0000,10.0000,92147.6268,957926684.0112,475447128.2418
2020-01-02 22:29:00,2789.0000,10.0000,92147.6268,958018831.6380,475539275.8686
2020-01-02 22:30:00,2790.0000,10.0000,92147.6268,958110979.2648,475631423.4954
2020-01-02 22:31:00,2791.0000,10.0000,92147.6268,958203126.8916,475723571.1222
2020-01-02 22:32:00,2792.0000,10.0000,92147.6268,958295274.5184,475815718.7490
2020-01-02 22:33:00,2793.0000,10.0000,92147.6268,958387422.1452,475907866.3758
2020-01-02 22:34:00,2794.0000,10.0000,92147.6268,958479569.7720,476000014.0026
2020-01-02 22:35:00,2795.0000,10.0000,92147.6268,958571717.3988,476092161.6294
2020-01-02 22:36:00,2796.0000,10.0000,92147.6268,958663865.0256,476184309.2562
2020-01-02 22:37:00,2797.0000,10.0000,92147.6268,958756012.6524,476276456.8830
2020-01-02 22:38:00,2798.0000,10.0000,92147.6268,958848160.2792,476368604.5098
2020-01-02 22:39:00,2799.0000,10.0000,92147.6268,958940307.9060,476460752.1366
2020-01-02 22:40:00,2800.0000,10.0000,92147.6268,959032455.5328,476552899.7634
2020-01-02 22:41:00,2801.0000,10.0000,92147.6268,959124603.1596,476645047.3902
2020-01-02 22:42:00,2802.0000,10.0000,92147.6268,959216750.7864,476737195.0170
2020-01-02 22:43:00,2803.0000,10.0000,92147.6268,959308898.4132,476829342.6438
2020-01-02 22:44:00,2804.0000,10.0000,92147.6268,959401046.0400,476921490.2706
2020-01-02 22:45:00,2805.0000,10.0000,92147.6268,959493193.6668,477013637.8974
2020-01-02 22:46:00,2806.0000,10.0000,92147.6268,959585341.2936,477105785.5242
2020-01-02 22:47:00,2807.0000,10.0000,92147.6268,959677488.9204,477197933.1510
2020-01-02 22:48:00,2808.0000,10.0000,92147.6268,959769636.5472,477290080.7778
2020-01-02 22:49:00,2809.0000,10.0000,92147.6268,959861784.1740,477382228.4046
2020-01-02 22:50:00,2810.0000,10.0000,92147.6268,959953931.8008,477474376.0314
2020-01-02 22:51:00,2811.0000,10.0000,92147.6268,960046079.4276,477566523.6582
2020-01-02 22:52:00,2812.0000,10.0000,92147.6268,960138227.0544,477658671.2850
2020-01-02 22:53:00,2813.0000,10.0000,92147.6268,960230374.6812,477750818.9118
2020-01-02 22:54:00,2814.0000,10.0000,92147.6268,960322522.3080,477842966.5386
2020-01-02 22:55:00,2815.0000,10.0000,92147.6268,960414669.9348,477935114.1654
2020-01-02 22:56:00,2816.0000,10.0000,92147.6268,960506817.5616,478027261.7922
2020-01-02 22:57:00,2817.0000,10.0000,92147.6268,960598965.1884,478119409.4190
2020-01-02 22:58:00,2818.0000,10.0000,92147.6268,960691112.8152,478211557.0458
2020-01-02 22:59:00,2819.0000,10.0000,92147.6268,960783260.4420,478303704.6726
2020-01-02 23:00:00,2820.0000,10.0000,92147.6268,960875408.0688,478395852.2994
2020-01-02 23:01:00,2821.0000,10.0000,92147.6268,960967555.6956,478487999.9262
2020-01-02 23:02:00,2822.0000,10.0000,92147.6268,961059703.3224,478580147.5530
2020-01-02 23:03:00,2823.0000,14.0800,158014.0698,961217717.3922,478738161.6228
2020-01-02 23:04:00,2824.0000,10.0000,92147.6268,961309865.0190,478830309.2496
2020-01-02 23:05:00,2825.0000,10.0000,92147.6268,961402012.6458,478922456.8764
2020-01-02 23:06:00,2826.0000,10.0000,92147.6268,961494160.2726,479014604.5032
2020-01-02 23:07:00,2827.0000,10.0000,92147.6268,961586307.8994,479106752.1300
2020-01-02 23:08:00,2828.0000,10.0000,92147.6268,961678455.5262,479198899.7568
2020-01-02 23:09:00,2829.0000,10.0000,92147.6268,961770603.1530,479291047.3836
2020-01-02 23:10:00,2830.0000,10.0000,92147.6268,961862750.7798,479383195.0104
2020-01-02 23:11:00,2831.0000,11.1700,111035.7978,961973786.5776,479494230.8082
2020-01-02 23:12:00,2832.0000,10.0000,92147.6268,962065934.2044,479586378.4350
2020-01-02 23:13:00,2833.0000,10.0000,92147.6268,962158081.8312,479678526.0618
2020-01-02 23:14:00,2834.0000,10.0000,92147.6268,962250229.4580,479770673.6886
2020-01-02 23:15:00,2835.0000,10.0000,92147.6268,962342377.0848,479862821.3154
2020-01-02 23:16:00,2836.0000,10.0000,92147.6268,962434524.7116,479954968.9422
2020-01-02 23:17:00,2837.0000,10.0000,92147.6268,962526672.3384,480047116.5690
2020-01-02 23:18:00,2838.0000,10.0000,92147.6268,962618819.9652,480139264.1958
2020-01-02 23:19:00,2839.0000,10.0000,92147.6268,962710967.5920,480231411.8226
2020-01-02 23:20:00,2840.0000,10.0000,92147.6268,962803115.2188,480323559.4494
2020-01-02 23:21:00,2841.0000,10.0000,92147.6268,962895262.8456,480415707.0762
2020-01-02 23:22:00,2842.0000,10.0000,92147.6268,962987410.4724,480507854.7030
2020-01-02 23:23:00,2843.0000,10.0000,92147.6268,963079558.0992,480600002.3298
2020-01-02 23:24:00,2844.0000,10.0000,92147.6268,963171705.7260,480692149.9566
2020-01-02 23:25:00,2845.0000,10.0000,92147.6268,963263853.3528,480784297.5834
2020-01-02 23:26:00,2846.0000,10.0000,92147.6268,963356000.9796,480876445.2102
2020-01-02 23:27:00,2847.0000,10.0000,92147.6268,963448148.6064,480968592.8370
2020-01-02 23:28:00,2848.0000,10.0000,92147.6268,963540296.2332,481060740.4638
2020-01-02 23:29:00,2849.0000,10.0000,92147.6268,963632443.8600,481152888.0906
2020-01-02 23:30:00,2850.0000,10.0000,92147.6268,963724591.4868,481245035.7174
2020-01-02 23:31:00,2851.0000,10.0000,92147.6268,963816739.1136,481337183.3442
2020-01-02 23:32:00,2852.0000,10.0000,92147.6268,963908886.7404,481429330.9710
2020-01-02 23:33:00,2853.0000,10.0000,92147.6268,964001034.3672,481521478.5978
2020-01-02 23:34:00,2854.0000,10.0000,92147.6268,964093181.9940,481613626.2246
2020-01-02 23:35:00,2855.0000,10.0000,92147.6268,964185329.6208,481705773.8514
2020-01-02 23:36:00,2856.0000,10.0000,92147.6268,964277477.2476,481797921.4782
2020-01-02 23:37:00,2857.0000,20.3000,258428.1072,964535905.3548,482056349.5854
2020-01-02 23:38:00,2858.0000,10.0000,92147.6268,964628052.9816,482148497.2122
2020-01-02 23:39:00,2859.0000,10.0000,92147.6268,964720200.6084,482240644.8390
2020-01-02 23:40:00,2860.0000,10.0000,92147.6268,964812348.2352,482332792.4658
2020-01-02 23:41:00,2861.0000,10.0000,92147.6268,964904495.8620,482424940.0926
2020-01-02 23:42:00,2862.0000,10.0000,92147.6268,964996643.4888,482517087.7194
2020-01-02 23:43:00,2863.0000,10.0000,92147.6268,965088791.1156,482609235.3462
2020-01-02 23:44:00,2864.0000,10.0000,92147.6268,965180938.7424,482701382.9730
2020-01-02 23:45:00,2865.0000,10.0000,92147.6268,965273086.3692,482793530.5998
2020-01-02 23:46:00,2866.0000,19.6500,247934.6790,965521021.0482,483041465.2788
2020-01-02 23:47:00,2867.0000,10.0000,92147.6268,965613168.6750,483133612.9056
2020-01-02 23:48:00,2868.0000,10.0000,92147.6268,965705316.3018,483225760.5324
2020-01-02 23:49:00,2869.0000,10.0000,92147.6268,965797463.9286,483317908.1592
2020-01-02 23:50:00,2870.0000,10.0000,92147.6268,965889611.5554,483410055.7860
2020-01-02 23:51:00,2871.0000,10.0000,92147.6268,965981759.1822,483502203.4128
2020-01-02 23:52:00,2872.0000,10.0000,92147.6268,966073906.8090,483594351.0396
2020-01-02 23:53:00,2873.0000,10.0000,92147.6268,966166054.4358,483686498.6664
2020-01-02 23:54:00,2874.0000,10.0000,92147.6268,966258202.0626,483778646.2932
2020-01-02 23:55:00,2875.0000,11.5800,117654.7296,966375856.7922,483896301.0228
2020-01-02 23:56:00,2876.0000,12.2000,127663.8462,966503520.6384,484023964.8690
2020-01-02 23:57:00,2877.0000,10.0000,92147.6268,966595668.2652,484116112.4958
2020-01-02 23:58:00,2878.0000,10.0000,92147.6268,966687815.8920,484208260.1226
2020-01-02 23:59:00,2879.0000,10.0000,92147.6268,966779963.5188,484300407.7494
2020-01-03 00:00:00,2880.0000,10.0000,92147.6268,966872111.1456,92147.6268
2020-01-03 00:01:00,2881.0000,10.0000,92147.6268,966964258.7724,184295.2536
2020-01-03 00:02:00,2882.0000,22.4100,292491.3906,967256750.1630,476786.6442
2020-01-03 00:03:00,2883.0000,10.0000,92147.6268,967348897.7898,568934.2710
2020-01-03 00:04:00,2884.0000,10.0000,92147.6268,967441045.4166,661081.8978
2020-01-03 00:05:00,2885.0000,10.0000,92147.6268,967533193.0434,753229.5246
2020-01-03 00:06:00,2886.0000,10.0000,92147.6268,967625340.6702,845377.1514
2020-01-03 00:07:00,2887.0000,31.8700,445211.1324,968070551.8026,1290588.2838
2020-01-03 00:08:00,2888.0000,10.0000,92147.6268,968162699.4294,1382735.9106
2020-01-03 00:09:00,2889.0000,10.0000,92147.6268,968254847.0562,1474883.5374
2020-01-03 00:10:00,2890.0000,10.0000,92147.6268,968346994.6830,1567031.1642
2020-01-03 00:11:00,2891.0000,10.0000,92147.6268,968439142.3098,1659178.7910
2020-01-03 00:12:00,2892.0000,15.5300,181422.4866,968620564.7964,1840601.2776
2020-01-03 00:13:00,2893.0000,10.0000,92147.6268,968712712.4232,1932748.9044
2020-01-03 00:14:00,2894.0000,10.0000,92147.6268,968804860.0500,2024896.5312
2020-01-03 00:15:00,2895.0000,10.0000,92147.6268,968897007.6768,2117044.1580
2020-01-03 00:16:00,2896.0000,10.0000,92147.6268,968989155.3036,2209191.7848
2020-01-03 00:17:00,2897.0000,10.0000,92147.6268,969081302.9304,2301339.4116
2020-01-03 00:18:00,2898.0000,10.0000,92147.6268,969173450.5572,2393487.0384
2020-01-03 00:19:00,2899.0000,10.0000,92147.6268,969265598.1840,2485634.6652
2020-01-03 00:20:00,2900.0000,10.0000,92147.6268,969357745.8108,2577782.2920
2020-01-03 00:21:00,2901.0000,10.0000,92147.6268,969449893.4376,2669929.9188
2020-01-03 00:22:00,2902.0000,10.0000,92147.6268,969542041.0644,2762077.5456
2020-01-03 00:23:00,2903.0000,10.0000,92147.6268,969634188.6912,2854225.1724
2020-01-03 00:24:00,2904.0000,10.0000,92147.6268,969726336.3180,2946372.7992
