time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-03 14:52:00,3772.0000,10.0000,92147.6268,906774968.1599,264337351.1880
2020-01-03 14:53:00,3773.0000,10.0000,92147.6268,906867115.7867,264429498.8148
2020-01-03 14:54:00,3774.0000,18.7000,232598.1300,907099713.9167,264662096.9448
2020-01-03 14:55:00,3775.0000,10.0000,92147.6268,907191861.5435,264754244.5716
2020-01-03 14:56:00,3776.0000,10.0000,92147.6268,907284009.1703,264846392.1984
2020-01-03 14:57:00,3777.0000,10.0000,92147.6268,907376156.7971,264938539.8252
2020-01-03 14:58:00,3778.0000,10.0000,92147.6268,907468304.4239,265030687.4520
2020-01-03 14:59:00,3779.0000,10.0000,92147.6268,907560452.0507,265122835.0788
2020-01-03 15:00:00,3780.0000,10.0000,92147.6268,907652599.6775,265214982.7056
2020-01-03 15:01:00,3781.0000,10.0000,92147.6268,907744747.3043,265307130.3324
2020-01-03 15:02:00,3782.0000,10.0000,92147.6268,907836894.9311,265399277.9592
2020-01-03 15:03:00,3783.0000,10.0000,92147.6268,907929042.5579,265491425.5860
2020-01-03 15:04:00,3784.0000,10.0000,92147.6268,908021190.1847,265583573.2128
2020-01-03 15:05:00,3785.0000,10.0000,92147.6268,908113337.8115,265675720.8396
2020-01-03 15:06:00,3786.0000,10.0000,92147.6268,908205485.4383,265767868.4664
2020-01-03 15:07:00,3787.0000,10.0000,92147.6268,908297633.0651,265860016.0932
2020-01-03 15:08:00,3788.0000,13.7800,153170.9490,908450804.0141,266013187.0422
2020-01-03 15:09:00,3789.0000,10.0000,92147.6268,908542951.6409,266105334.6690
2020-01-03 15:10:00,3790.0000,10.0000,92147.6268,908635099.2677,266197482.2958
2020-01-03 15:11:00,3791.0000,10.0000,92147.6268,908727246.8945,266289629.9226
2020-01-03 15:12:00,3792.0000,10.0000,92147.6268,908819394.5213,266381777.5494
2020-01-03 15:13:00,3793.0000,10.0000,92147.6268,908911542.1481,266473925.1762
2020-01-03 15:14:00,3794.0000,10.0000,92147.6268,909003689.7749,266566072.8030
2020-01-03 15:15:00,3795.0000,10.0000,92147.6268,909095837.4017,266658220.4298
2020-01-03 15:16:00,3796.0000,10.0000,92147.6268,909187985.0285,266750368.0566
2020-01-03 15:17:00,3797.0000,10.0000,92147.6268,909280132.6553,266842515.6834
2020-01-03 15:18:00,3798.0000,10.0000,92147.6268,909372280.2821,266934663.3102
2020-01-03 15:19:00,3799.0000,10.0000,92147.6268,909464427.9089,267026810.9370
2020-01-03 15:20:00,3800.0000,10.0000,92147.6268,909556575.5357,267118958.5638
2020-01-03 15:21:00,3801.0000,10.0000,92147.6268,909648723.1625,267211106.1906
2020-01-03 15:22:00,3802.0000,10.0000,92147.6268,909740870.7893,267303253.8174
2020-01-03 15:23:00,3803.0000,10.0000,92147.6268,909833018.4161,267395401.4442
2020-01-03 15:24:00,3804.0000,10.0000,92147.6268,909925166.0429,267487549.0710
2020-01-03 15:25:00,3805.0000,10.0000,92147.6268,910017313.6697,267579696.6978
2020-01-03 15:26:00,3806.0000,10.0000,92147.6268,910109461.2965,267671844.3246
2020-01-03 15:27:00,3807.0000,10.0000,92147.6268,910201608.9233,267763991.9514
2020-01-03 15:28:00,3808.0000,10.0000,92147.6268,910293756.5501,267856139.5782
2020-01-03 15:29:00,3809.0000,10.0000,92147.6268,910385904.1769,267948287.2050
2020-01-03 15:30:00,3810.0000,10.0000,92147.6268,910478051.8037,268040434.8318
2020-01-03 15:31:00,3811.0000,10.0000,92147.6268,910570199.4305,268132582.4586
2020-01-03 15:32:00,3812.0000,10.0000,92147.6268,910662347.0573,268224730.0854
2020-01-03 15:33:00,3813.0000,10.0000,92147.6268,910754494.6841,268316877.7122
2020-01-03 15:34:00,3814.0000,10.0000,92147.6268,910846642.3109,268409025.3390
2020-01-03 15:35:00,3815.0000,10.0000,92147.6268,910938789.9377,268501172.9658
2020-01-03 15:36:00,3816.0000,10.0000,92147.6268,911030937.5645,268593320.5926
2020-01-03 15:37:00,3817.0000,10.0000,92147.6268,911123085.1913,268685468.2194
2020-01-03 15:38:00,3818.0000,10.0000,92147.6268,911215232.8181,268777615.8462
2020-01-03 15:39:00,3819.0000,10.0000,92147.6268,911307380.4449,268869763.4730
2020-01-03 15:40:00,3820.0000,10.0000,92147.6268,911399528.0717,268961911.0998
2020-01-03 15:41:00,3821.0000,10.0000,92147.6268,911491675.6985,269054058.7266
2020-01-03 15:42:00,3822.0000,10.0000,92147.6268,911583823.3253,269146206.3534
2020-01-03 15:43:00,3823.0000,10.0000,92147.6268,911675970.9521,269238353.9802
2020-01-03 15:44:00,3824.0000,10.0000,92147.6268,911768118.5789,269330501.6070
2020-01-03 15:45:00,3825.0000,10.0000,92147.6268,911860266.2057,269422649.2338
2020-01-03 15:46:00,3826.0000,10.0000,92147.6268,911952413.8325,269514796.8606
2020-01-03 15:47:00,3827.0000,10.0000,92147.6268,912044561.4593,269606944.4874
2020-01-03 15:48:00,3828.0000,10.0000,92147.6268,912136709.0861,269699092.1142
2020-01-03 15:49:00,3829.0000,10.0000,92147.6268,912228856.7129,269791239.7410
2020-01-03 15:50:00,3830.0000,10.0000,92147.6268,912321004.3397,269883387.3678
2020-01-03 15:51:00,3831.0000,10.0000,92147.6268,912413151.9665,269975534.9946
2020-01-03 15:52:00,3832.0000,13.9300,155592.5094,912568744.4759,270131127.5040
2020-01-03 15:53:00,3833.0000,10.0000,92147.6268,912660892.1027,270223275.1308
2020-01-03 15:54:00,3834.0000,10.0000,92147.6268,912753039.7295,270315422.7576
2020-01-03 15:55:00,3835.0000,10.0000,92147.6268,912845187.3563,270407570.3844
2020-01-03 15:56:00,3836.0000,10.0000,92147.6268,912937334.9831,270499718.0112
2020-01-03 15:57:00,3837.0000,10.0000,92147.6268,913029482.6099,270591865.6380
2020-01-03 15:58:00,3838.0000,10.0000,92147.6268,913121630.2367,270684013.2648
2020-01-03 15:59:00,3839.0000,10.0000,92147.6268,913213777.8635,270776160.8916
2020-01-03 16:00:00,3840.0000,10.0000,92147.6268,913305925.4903,270868308.5184
2020-01-03 16:01:00,3841.0000,10.0000,92147.6268,913398073.1171,270960456.1452
2020-01-03 16:02:00,3842.0000,10.0000,92147.6268,913490220.7439,271052603.7720
2020-01-03 16:03:00,3843.0000,10.0000,92147.6268,913582368.3707,271144751.3988
2020-01-03 16:04:00,3844.0000,10.0000,92147.6268,913674515.9975,271236899.0256
2020-01-03 16:05:00,3845.0000,10.0000,92147.6268,913766663.6243,271329046.6524
2020-01-03 16:06:00,3846.0000,10.0000,92147.6268,913858811.2511,271421194.2792
2020-01-03 16:07:00,3847.0000,10.0000,92147.6268,913950958.8779,271513341.9060
2020-01-03 16:08:00,3848.0000,10.0000,92147.6268,914043106.5047,271605489.5328
2020-01-03 16:09:00,3849.0000,10.0000,92147.6268,914135254.1315,271697637.1596
2020-01-03 16:10:00,3850.0000,10.0000,92147.6268,914227401.7583,271789784.7864
2020-01-03 16:11:00,3851.0000,10.0000,92147.6268,914319549.3851,271881932.4132
2020-01-03 16:12:00,3852.0000,10.0000,92147.6268,914411697.0119,271974080.0400
2020-01-03 16:13:00,3853.0000,10.0000,92147.6268,914503844.6387,272066227.6668
2020-01-03 16:14:00,3854.0000,10.0000,92147.6268,914595992.2655,272158375.2936
2020-01-03 16:15:00,3855.0000,10.0000,92147.6268,914688139.8923,272250522.9204
2020-01-03 16:16:00,3856.0000,10.0000,92147.6268,914780287.5191,272342670.5472
2020-01-03 16:17:00,3857.0000,10.0000,92147.6268,914872435.1459,272434818.1740
2020-01-03 16:18:00,3858.0000,10.0000,92147.6268,914964582.7727,272526965.8008
2020-01-03 16:19:00,3859.0000,10.0000,92147.6268,915056730.3995,272619113.4276
2020-01-03 16:20:00,3860.0000,10.0000,92147.6268,915148878.0263,272711261.0544
2020-01-03 16:21:00,3861.0000,10.0000,92147.6268,915241025.6531,272803408.6812
2020-01-03 16:22:00,3862.0000,10.0000,92147.6268,915333173.2799,272895556.3080
2020-01-03 16:23:00,3863.0000,10.0000,92147.6268,915425320.9067,272987703.9348
2020-01-03 16:24:00,3864.0000,10.0000,92147.6268,915517468.5335,273079851.5616
2020-01-03 16:25:00,3865.0000,10.0000,92147.6268,915609616.1603,273171999.1884
2020-01-03 16:26:00,3866.0000,10.0000,92147.6268,915701763.7871,273264146.8152
2020-01-03 16:27:00,3867.0000,10.0000,92147.6268,915793911.4139,273356294.4420
2020-01-03 16:28:00,3868.0000,10.0000,92147.6268,915886059.0407,273448442.0688
2020-01-03 16:29:00,3869.0000,10.0000,92147.6268,915978206.6675,273540589.6956
2020-01-03 16:30:00,3870.0000,10.0000,92147.6268,916070354.2943,273632737.3224
2020-01-03 16:31:00,3871.0000,10.0000,92147.6268,916162501.9211,273724884.9492
2020-01-03 16:32:00,3872.0000,10.0000,92147.6268,916254649.5479,273817032.5760
2020-01-03 16:33:00,3873.0000,10.0000,92147.6268,916346797.1747,273909180.2028
2020-01-03 16:34:00,3874.0000,10.0000,92147.6268,916438944.8015,274001327.8296
2020-01-03 16:35:00,3875.0000,10.0000,92147.6268,916531092.4283,274093475.4564
2020-01-03 16:36:00,3876.0000,10.0000,92147.6268,916623240.0551,274185623.0832
2020-01-03 16:37:00,3877.0000,10.0000,92147.6268,916715387.6819,274277770.7100
2020-01-03 16:38:00,3878.0000,10.0000,92147.6268,916807535.3087,274369918.3368
2020-01-03 16:39:00,3879.0000,10.0000,92147.6268,916899682.9355,274462065.9636
2020-01-03 16:40:00,3880.0000,10.0000,92147.6268,916991830.5623,274554213.5904
2020-01-03 16:41:00,3881.0000,10.0000,92147.6268,917083978.1891,274646361.2172
2020-01-03 16:42:00,3882.0000,10.0000,92147.6268,917176125.8159,274738508.8440
2020-01-03 16:43:00,3883.0000,10.0000,92147.6268,917268273.4427,274830656.4708
2020-01-03 16:44:00,3884.0000,10.0000,92147.6268,917360421.0695,274922804.0976
2020-01-03 16:45:00,3885.0000,10.0000,92147.6268,917452568.6963,275014951.7244
2020-01-03 16:46:00,3886.0000,10.0000,92147.6268,917544716.3231,275107099.3512
2020-01-03 16:47:00,3887.0000,10.0000,92147.6268,917636863.9499,275199246.9780
2020-01-03 16:48:00,3888.0000,10.0000,92147.6268,917729011.5767,275291394.6048
2020-01-03 16:49:00,3889.0000,10.0000,92147.6268,917821159.2035,275383542.2316
2020-01-03 16:50:00,3890.0000,10.0000,92147.6268,917913306.8303,275475689.8584
2020-01-03 16:51:00,3891.0000,10.0000,92147.6268,918005454.4571,275567837.4852
2020-01-03 16:52:00,3892.0000,10.0000,92147.6268,918097602.0839,275659985.1120
2020-01-03 16:53:00,3893.0000,10.0000,92147.6268,918189749.7107,275752132.7388
2020-01-03 16:54:00,3894.0000,10.0000,92147.6268,918281897.3375,275844280.3656
2020-01-03 16:55:00,3895.0000,10.0000,92147.6268,918374044.9643,275936427.9924
2020-01-03 16:56:00,3896.0000,10.0000,92147.6268,918466192.5911,276028575.6192
2020-01-03 16:57:00,3897.0000,10.0000,92147.6268,918558340.2179,276120723.2460
2020-01-03 16:58:00,3898.0000,10.0000,92147.6268,918650487.8447,276212870.8728
2020-01-03 16:59:00,3899.0000,10.0000,92147.6268,918742635.4715,276305018.4996
2020-01-03 17:00:00,3900.0000,10.0000,92147.6268,918834783.0983,276397166.1264
2020-01-03 17:01:00,3901.0000,10.0000,92147.6268,918926930.7251,276489313.7532
2020-01-03 17:02:00,3902.0000,10.0000,92147.6268,919019078.3519,276581461.3800
2020-01-03 17:03:00,3903.0000,10.0000,92147.6268,919111225.9787,276673609.0068
2020-01-03 17:04:00,3904.0000,10.0000,92147.6268,919203373.6055,276765756.6336
2020-01-03 17:05:00,3905.0000,10.0000,92147.6268,919295521.2323,276857904.2604
2020-01-03 17:06:00,3906.0000,10.0000,92147.6268,919387668.8591,276950051.8872
2020-01-03 17:07:00,3907.0000,10.0000,92147.6268,919479816.4859,277042199.5140
2020-01-03 17:08:00,3908.0000,10.0000,92147.6268,919571964.1127,277134347.1408
2020-01-03 17:09:00,3909.0000,10.0000,92147.6268,919664111.7395,277226494.7676
2020-01-03 17:10:00,3910.0000,10.0000,92147.6268,919756259.3663,277318642.3944
2020-01-03 17:11:00,3911.0000,10.0000,92147.6268,919848406.9931,277410790.0212
2020-01-03 17:12:00,3912.0000,10.0000,92147.6268,919940554.6199,277502937.6480
2020-01-03 17:13:00,3913.0000,10.0000,92147.6268,920032702.2467,277595085.2748
2020-01-03 17:14:00,3914.0000,33.1200,465390.8028,920498093.0495,278060476.0776
2020-01-03 17:15:00,3915.0000,10.0000,92147.6268,920590240.6763,278152623.7044
2020-01-03 17:16:00,3916.0000,10.0000,92147.6268,920682388.3031,278244771.3312
2020-01-03 17:17:00,3917.0000,10.0000,92147.6268,920774535.9299,278336918.9580
2020-01-03 17:18:00,3918.0000,10.0000,92147.6268,920866683.5567,278429066.5848
2020-01-03 17:19:00,3919.0000,10.0000,92147.6268,920958831.1835,278521214.2116
2020-01-03 17:20:00,3920.0000,10.0000,92147.6268,921050978.8103,278613361.8384
2020-01-03 17:21:00,3921.0000,10.0000,92147.6268,921143126.4371,278705509.4652
2020-01-03 17:22:00,3922.0000,18.7200,232921.0044,921376047.4415,278938430.4696
2020-01-03 17:23:00,3923.0000,11.2000,111520.1100,921487567.5515,279049950.5796
2020-01-03 17:24:00,3924.0000,10.0000,92147.6268,921579715.1783,279142098.2064
2020-01-03 17:25:00,3925.0000,10.0000,92147.6268,921671862.8051,279234245.8332
2020-01-03 17:26:00,3926.0000,10.0000,92147.6268,921764010.4319,279326393.4600
2020-01-03 17:27:00,3927.0000,10.0000,92147.6268,921856158.0587,279418541.0868
2020-01-03 17:28:00,3928.0000,10.0000,92147.6268,921948305.6855,279510688.7136
2020-01-03 17:29:00,3929.0000,10.0000,92147.6268,922040453.3123,279602836.3404
2020-01-03 17:30:00,3930.0000,10.0000,92147.6268,922132600.9391,279694983.9672
2020-01-03 17:31:00,3931.0000,10.0000,92147.6268,922224748.5659,279787131.5940
2020-01-03 17:32:00,3932.0000,10.0000,92147.6268,922316896.1927,279879279.2208
2020-01-03 17:33:00,3933.0000,10.0000,92147.6268,922409043.8195,279971426.8476
2020-01-03 17:34:00,3934.0000,10.0000,92147.6268,922501191.4463,280063574.4744
2020-01-03 17:35:00,3935.0000,10.0000,92147.6268,922593339.0731,280155722.1012
2020-01-03 17:36:00,3936.0000,10.0000,92147.6268,922685486.6999,280247869.7280
2020-01-03 17:37:00,3937.0000,10.0000,92147.6268,922777634.3267,280340017.3548
2020-01-03 17:38:00,3938.0000,10.0000,92147.6268,922869781.9535,280432164.9816
2020-01-03 17:39:00,3939.0000,10.0000,92147.6268,922961929.5803,280524312.6084
2020-01-03 17:40:00,3940.0000,31.9700,446825.5062,923408755.0865,280971138.1146
2020-01-03 17:41:00,3941.0000,10.0000,92147.6268,923500902.7133,281063285.7414
2020-01-03 17:42:00,3942.0000,10.0000,92147.6268,923593050.3401,281155433.3682
2020-01-03 17:43:00,3943.0000,10.0000,92147.6268,923685197.9669,281247580.9950
2020-01-03 17:44:00,3944.0000,10.0000,92147.6268,923777345.5937,281339728.6218
2020-01-03 17:45:00,3945.0000,10.0000,92147.6268,923869493.2205,281431876.2486
2020-01-03 17:46:00,3946.0000,10.0000,92147.6268,923961640.8473,281524023.8754
2020-01-03 17:47:00,3947.0000,10.0000,92147.6268,924053788.4741,281616171.5022
2020-01-03 17:48:00,3948.0000,10.0000,92147.6268,924145936.1009,281708319.1290
2020-01-03 17:49:00,3949.0000,10.0000,92147.6268,924238083.7277,281800466.7558
2020-01-03 17:50:00,3950.0000,10.0000,92147.6268,924330231.3545,281892614.3826
2020-01-03 17:51:00,3951.0000,10.0000,92147.6268,924422378.9813,281984762.0094
2020-01-03 17:52:00,3952.0000,10.0000,92147.6268,924514526.6081,282076909.6362
2020-01-03 17:53:00,3953.0000,16.7000,200310.6582,924714837.2663,282277220.2944
2020-01-03 17:54:00,3954.0000,10.0000,92147.6268,924806984.8931,282369367.9212
2020-01-03 17:55:00,3955.0000,10.0000,92147.6268,924899132.5199,282461515.5480
2020-01-03 17:56:00,3956.0000,10.0000,92147.6268,924991280.1467,282553663.1748
2020-01-03 17:57:00,3957.0000,10.0000,92147.6268,925083427.7735,282645810.8016
2020-01-03 17:58:00,3958.0000,10.0000,92147.6268,925175575.4003,282737958.4284
2020-01-03 17:59:00,3959.0000,10.0000,92147.6268,925267723.0271,282830106.0552
2020-01-03 18:00:00,3960.0000,10.0000,92147.6268,925359870.6539,282922253.6820
2020-01-03 18:01:00,3961.0000,10.0000,92147.6268,925452018.2807,283014401.3088
2020-01-03 18:02:00,3962.0000,10.0000,92147.6268,925544165.9075,283106548.9356
2020-01-03 18:03:00,3963.0000,10.0000,92147.6268,925636313.5343,283198696.5624
2020-01-03 18:04:00,3964.0000,10.0000,92147.6268,925728461.1611,283290844.1892
2020-01-03 18:05:00,3965.0000,10.0000,92147.6268,925820608.7879,283382991.8160
2020-01-03 18:06:00,3966.0000,10.0000,92147.6268,925912756.4147,283475139.4428
2020-01-03 18:07:00,3967.0000,10.0000,92147.6268,926004904.0415,283567287.0696
2020-01-03 18:08:00,3968.0000,10.0000,92147.6268,926097051.6683,283659434.6964
2020-01-03 18:09:00,3969.0000,10.0000,92147.6268,926189199.2951,283751582.3232
2020-01-03 18:10:00,3970.0000,19.1100,239217.0618,926428416.3569,283990799.3850
2020-01-03 18:11:00,3971.0000,10.0000,92147.6268,926520563.9837,284082947.0118
2020-01-03 18:12:00,3972.0000,10.0000,92147.6268,926612711.6105,284175094.6386
2020-01-03 18:13:00,3973.0000,10.0000,92147.6268,926704859.2373,284267242.2654
2020-01-03 18:14:00,3974.0000,10.0000,92147.6268,926797006.8641,284359389.8922
2020-01-03 18:15:00,3975.0000,10.0000,92147.6268,926889154.4909,284451537.5190
2020-01-03 18:16:00,3976.0000,10.0000,92147.6268,926981302.1177,284543685.1458
2020-01-03 18:17:00,3977.0000,10.0000,92147.6268,927073449.7445,284635832.7726
2020-01-03 18:18:00,3978.0000,10.0000,92147.6268,927165597.3713,284727980.3994
2020-01-03 18:19:00,3979.0000,10.0000,92147.6268,927257744.9981,284820128.0262
2020-01-03 18:20:00,3980.0000,10.0000,92147.6268,927349892.6249,284912275.6530
2020-01-03 18:21:00,3981.0000,10.0000,92147.6268,927442040.2517,285004423.2798
2020-01-03 18:22:00,3982.0000,10.0000,92147.6268,927534187.8785,285096570.9066
2020-01-03 18:23:00,3983.0000,10.0000,92147.6268,927626335.5053,285188718.5334
2020-01-03 18:24:00,3984.0000,10.0000,92147.6268,927718483.1321,285280866.1602
2020-01-03 18:25:00,3985.0000,10.0000,92147.6268,927810630.7589,285373013.7870
2020-01-03 18:26:00,3986.0000,10.0000,92147.6268,927902778.3857,285465161.4138
2020-01-03 18:27:00,3987.0000,10.0000,92147.6268,927994926.0125,285557309.0406
2020-01-03 18:28:00,3988.0000,10.0000,92147.6268,928087073.6393,285649456.6674
2020-01-03 18:29:00,3989.0000,10.0000,92147.6268,928179221.2661,285741604.2942
2020-01-03 18:30:00,3990.0000,10.0000,92147.6268,928271368.8929,285833751.9210
2020-01-03 18:31:00,3991.0000,10.0000,92147.6268,928363516.5197,285925899.5478
2020-01-03 18:32:00,3992.0000,10.0000,92147.6268,928455664.1465,286018047.1746
2020-01-03 18:33:00,3993.0000,10.0000,92147.6268,928547811.7733,286110194.8014
2020-01-03 18:34:00,3994.0000,10.0000,92147.6268,928639959.4001,286202342.4282
2020-01-03 18:35:00,3995.0000,10.0000,92147.6268,928732107.0269,286294490.0550
2020-01-03 18:36:00,3996.0000,10.0000,92147.6268,928824254.6537,286386637.6818
2020-01-03 18:37:00,3997.0000,10.0000,92147.6268,928916402.2805,286478785.3086
2020-01-03 18:38:00,3998.0000,10.0000,92147.6268,929008549.9073,286570932.9354
2020-01-03 18:39:00,3999.0000,10.0000,92147.6268,929100697.5341,286663080.5622
2020-01-03 18:40:00,4000.0000,10.0000,92147.6268,929192845.1609,286755228.1890
2020-01-03 18:41:00,4001.0000,10.0000,92147.6268,929284992.7877,286847375.8158
2020-01-03 18:42:00,4002.0000,10.0000,92147.6268,929377140.4145,286939523.4426
2020-01-03 18:43:00,4003.0000,10.0000,92147.6268,929469288.0413,287031671.0694
2020-01-03 18:44:00,4004.0000,10.0000,92147.6268,929561435.6681,287123818.6962
2020-01-03 18:45:00,4005.0000,10.0000,92147.6268,929653583.2949,287215966.3230
2020-01-03 18:46:00,4006.0000,10.0000,92147.6268,929745730.9217,287308113.9498
2020-01-03 18:47:00,4007.0000,10.0000,92147.6268,929837878.5485,287400261.5766
2020-01-03 18:48:00,4008.0000,10.0000,92147.6268,929930026.1753,287492409.2034
2020-01-03 18:49:00,4009.0000,10.0000,92147.6268,930022173.8021,287584556.8302
2020-01-03 18:50:00,4010.0000,10.0000,92147.6268,930114321.4289,287676704.4570
2020-01-03 18:51:00,4011.0000,10.0000,92147.6268,930206469.0557,287768852.0838
2020-01-03 18:52:00,4012.0000,10.0000,92147.6268,930298616.6825,287860999.7106
2020-01-03 18:53:00,4013.0000,10.0000,92147.6268,930390764.3093,287953147.3374
2020-01-03 18:54:00,4014.0000,10.0000,92147.6268,930482911.9361,288045294.9642
2020-01-03 18:55:00,4015.0000,10.0000,92147.6268,930575059.5629,288137442.5910
2020-01-03 18:56:00,4016.0000,10.0000,92147.6268,930667207.1897,288229590.2178
2020-01-03 18:57:00,4017.0000,10.0000,92147.6268,930759354.8165,288321737.8446
2020-01-03 18:58:00,4018.0000,10.0000,92147.6268,930851502.4433,288413885.4714
2020-01-03 18:59:00,4019.0000,10.0000,92147.6268,930943650.0701,288506033.0982
2020-01-03 19:00:00,4020.0000,10.0000,92147.6268,931035797.6969,288598180.7250
2020-01-03 19:01:00,4021.0000,10.0000,92147.6268,931127945.3237,288690328.3518
2020-01-03 19:02:00,4022.0000,10.0000,92147.6268,931220092.9505,288782475.9786
2020-01-03 19:03:00,4023.0000,10.0000,92147.6268,931312240.5773,288874623.6054
2020-01-03 19:04:00,4024.0000,10.0000,92147.6268,931404388.2041,288966771.2322
2020-01-03 19:05:00,4025.0000,10.0000,92147.6268,931496535.8309,289058918.8590
2020-01-03 19:06:00,4026.0000,10.0000,92147.6268,931588683.4577,289151066.4858
2020-01-03 19:07:00,4027.0000,10.0000,92147.6268,931680831.0845,289243214.1126
2020-01-03 19:08:00,4028.0000,10.0000,92147.6268,931772978.7113,289335361.7394
2020-01-03 19:09:00,4029.0000,10.0000,92147.6268,931865126.3381,289427509.3662
2020-01-03 19:10:00,4030.0000,10.0000,92147.6268,931957273.9649,289519656.9930
2020-01-03 19:11:00,4031.0000,10.0000,92147.6268,932049421.5917,289611804.6198
2020-01-03 19:12:00,4032.0000,10.0000,92147.6268,932141569.2185,289703952.2466
2020-01-03 19:13:00,4033.0000,10.0000,92147.6268,932233716.8453,289796099.8734
2020-01-03 19:14:00,4034.0000,10.0000,92147.6268,932325864.4721,289888247.5002
2020-01-03 19:15:00,4035.0000,10.0000,92147.6268,932418012.0989,289980395.1270
2020-01-03 19:16:00,4036.0000,10.0000,92147.6268,932510159.7257,290072542.7538
2020-01-03 19:17:00,4037.0000,10.0000,92147.6268,932602307.3525,290164690.3806
2020-01-03 19:18:00,4038.0000,10.0000,92147.6268,932694454.9793,290256838.0074
2020-01-03 19:19:00,4039.0000,10.0000,92147.6268,932786602.6061,290348985.6342
2020-01-03 19:20:00,4040.0000,10.0000,92147.6268,932878750.2329,290441133.2610
2020-01-03 19:21:00,4041.0000,10.0000,92147.6268,932970897.8597,290533280.8878
2020-01-03 19:22:00,4042.0000,10.0000,92147.6268,933063045.4865,290625428.5146
2020-01-03 19:23:00,4043.0000,10.0000,92147.6268,933155193.1133,290717576.1414
2020-01-03 19:24:00,4044.0000,10.0000,92147.6268,933247340.7401,290809723.7682
2020-01-03 19:25:00,4045.0000,10.0000,92147.6268,933339488.3669,290901871.3950
2020-01-03 19:26:00,4046.0000,10.0000,92147.6268,933431635.9937,290994019.0218
2020-01-03 19:27:00,4047.0000,10.0000,92147.6268,933523783.6205,291086166.6486
2020-01-03 19:28:00,4048.0000,10.0000,92147.6268,933615931.2473,291178314.2754
2020-01-03 19:29:00,4049.0000,10.0000,92147.6268,933708078.8741,291270461.9022
2020-01-03 19:30:00,4050.0000,10.0000,92147.6268,933800226.5009,291362609.5290
2020-01-03 19:31:00,4051.0000,10.0000,92147.6268,933892374.1277,291454757.1558
2020-01-03 19:32:00,4052.0000,10.0000,92147.6268,933984521.7545,291546904.7826
2020-01-03 19:33:00,4053.0000,10.0000,92147.6268,934076669.3813,291639052.4094
2020-01-03 19:34:00,4054.0000,10.0000,92147.6268,934168817.0081,291731200.0362
2020-01-03 19:35:00,4055.0000,10.0000,92147.6268,934260964.6349,291823347.6630
2020-01-03 19:36:00,4056.0000,10.0000,92147.6268,934353112.2617,291915495.2898
2020-01-03 19:37:00,4057.0000,10.0000,92147.6268,934445259.8885,292007642.9166
2020-01-03 19:38:00,4058.0000,10.0000,92147.6268,934537407.5153,292099790.5434
2020-01-03 19:39:00,4059.0000,10.0000,92147.6268,934629555.1421,292191938.1702
2020-01-03 19:40:00,4060.0000,10.0000,92147.6268,934721702.7689,292284085.7970
2020-01-03 19:41:00,4061.0000,10.0000,92147.6268,934813850.3957,292376233.4238
2020-01-03 19:42:00,4062.0000,10.0000,92147.6268,934905998.0225,292468381.0506
2020-01-03 19:43:00,4063.0000,10.0000,92147.6268,934998145.6493,292560528.6774
2020-01-03 19:44:00,4064.0000,10.0000,92147.6268,935090293.2761,292652676.3042
2020-01-03 19:45:00,4065.0000,10.0000,92147.6268,935182440.9029,292744823.9310
2020-01-03 19:46:00,4066.0000,10.0000,92147.6268,935274588.5297,292836971.5578
2020-01-03 19:47:00,4067.0000,10.0000,92147.6268,935366736.1565,292929119.1846
2020-01-03 19:48:00,4068.0000,10.0000,92147.6268,935458883.7833,293021266.8114
2020-01-03 19:49:00,4069.0000,10.0000,92147.6268,935551031.4101,293113414.4382
2020-01-03 19:50:00,4070.0000,10.0000,92147.6268,935643179.0369,293205562.0650
2020-01-03 19:51:00,4071.0000,10.0000,92147.6268,935735326.6637,293297709.6918
2020-01-03 19:52:00,4072.0000,10.0000,92147.6268,935827474.2905,293389857.3186
2020-01-03 19:53:00,4073.0000,14.6200,166731.6870,935994205.9775,293556589.0056
2020-01-03 19:54:00,4074.0000,10.0000,92147.6268,936086353.6043,293648736.6324
2020-01-03 19:55:00,4075.0000,10.0000,92147.6268,936178501.2311,293740884.2592
2020-01-03 19:56:00,4076.0000,10.0000,92147.6268,936270648.8579,293833031.8860
2020-01-03 19:57:00,4077.0000,10.0000,92147.6268,936362796.4847,293925179.5128
2020-01-03 19:58:00,4078.0000,10.0000,92147.6268,936454944.1115,294017327.1396
2020-01-03 19:59:00,4079.0000,10.0000,92147.6268,936547091.7383,294109474.7664
2020-01-03 20:00:00,4080.0000,10.0000,92147.6268,936639239.3651,294201622.3932
2020-01-03 20:01:00,4081.0000,10.0000,92147.6268,936731386.9919,294293770.0200
2020-01-03 20:02:00,4082.0000,10.0000,92147.6268,936823534.6187,294385917.6468
2020-01-03 20:03:00,4083.0000,10.0000,92147.6268,936915682.2455,294478065.2736
2020-01-03 20:04:00,4084.0000,10.0000,92147.6268,937007829.8723,294570212.9004
2020-01-03 20:05:00,4085.0000,10.0000,92147.6268,937099977.4991,294662360.5272
2020-01-03 20:06:00,4086.0000,10.0000,92147.6268,937192125.1259,294754508.1540
2020-01-03 20:07:00,4087.0000,10.0000,92147.6268,937284272.7527,294846655.7808
2020-01-03 20:08:00,4088.0000,10.0000,92147.6268,937376420.3795,294938803.4076
