time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-03 17:13:00,3913.0000,10.0000,92147.6268,1229131648.9626,383001250.5096
2020-01-03 17:14:00,3914.0000,10.0000,92147.6268,1229223796.5894,383093398.1364
2020-01-03 17:15:00,3915.0000,10.0000,92147.6268,1229315944.2162,383185545.7632
2020-01-03 17:16:00,3916.0000,10.0000,92147.6268,1229408091.8430,383277693.3900
2020-01-03 17:17:00,3917.0000,10.0000,92147.6268,1229500239.4698,383369841.0168
2020-01-03 17:18:00,3918.0000,10.0000,92147.6268,1229592387.0966,383461988.6436
2020-01-03 17:19:00,3919.0000,10.0000,92147.6268,1229684534.7234,383554136.2704
2020-01-03 17:20:00,3920.0000,10.0000,92147.6268,1229776682.3502,383646283.8972
2020-01-03 17:21:00,3921.0000,10.0000,92147.6268,1229868829.9770,383738431.5240
2020-01-03 17:22:00,3922.0000,10.0000,92147.6268,1229960977.6038,383830579.1508
2020-01-03 17:23:00,3923.0000,10.0000,92147.6268,1230053125.2306,383922726.7776
2020-01-03 17:24:00,3924.0000,10.0000,92147.6268,1230145272.8574,384014874.4044
2020-01-03 17:25:00,3925.0000,10.0000,92147.6268,1230237420.4842,384107022.0312
2020-01-03 17:26:00,3926.0000,10.0000,92147.6268,1230329568.1110,384199169.6580
2020-01-03 17:27:00,3927.0000,10.0000,92147.6268,1230421715.7378,384291317.2848
2020-01-03 17:28:00,3928.0000,10.0000,92147.6268,1230513863.3646,384383464.9116
2020-01-03 17:29:00,3929.0000,10.0000,92147.6268,1230606010.9914,384475612.5384
2020-01-03 17:30:00,3930.0000,10.0000,92147.6268,1230698158.6182,384567760.1652
2020-01-03 17:31:00,3931.0000,10.0000,92147.6268,1230790306.2450,384659907.7920
2020-01-03 17:32:00,3932.0000,10.0000,92147.6268,1230882453.8718,384752055.4188
2020-01-03 17:33:00,3933.0000,10.0000,92147.6268,1230974601.4986,384844203.0456
2020-01-03 17:34:00,3934.0000,10.0000,92147.6268,1231066749.1254,384936350.6724
2020-01-03 17:35:00,3935.0000,10.0000,92147.6268,1231158896.7522,385028498.2992
2020-01-03 17:36:00,3936.0000,10.0000,92147.6268,1231251044.3790,385120645.9260
2020-01-03 17:37:00,3937.0000,10.0000,92147.6268,1231343192.0058,385212793.5528
2020-01-03 17:38:00,3938.0000,10.0000,92147.6268,1231435339.6326,385304941.1796
2020-01-03 17:39:00,3939.0000,10.0000,92147.6268,1231527487.2594,385397088.8064
2020-01-03 17:40:00,3940.0000,10.0000,92147.6268,1231619634.8862,385489236.4332
2020-01-03 17:41:00,3941.0000,10.0000,92147.6268,1231711782.5130,385581384.0600
2020-01-03 17:42:00,3942.0000,10.0000,92147.6268,1231803930.1398,385673531.6868
2020-01-03 17:43:00,3943.0000,10.0000,92147.6268,1231896077.7666,385765679.3136
2020-01-03 17:44:00,3944.0000,10.0000,92147.6268,1231988225.3934,385857826.9404
2020-01-03 17:45:00,3945.0000,10.0000,92147.6268,1232080373.0202,385949974.5672
2020-01-03 17:46:00,3946.0000,10.0000,92147.6268,1232172520.6470,386042122.1940
2020-01-03 17:47:00,3947.0000,10.0000,92147.6268,1232264668.2738,386134269.8208
2020-01-03 17:48:00,3948.0000,10.0000,92147.6268,1232356815.9006,386226417.4476
2020-01-03 17:49:00,3949.0000,10.0000,92147.6268,1232448963.5274,386318565.0744
2020-01-03 17:50:00,3950.0000,10.0000,92147.6268,1232541111.1542,386410712.7012
2020-01-03 17:51:00,3951.0000,10.0000,92147.6268,1232633258.7810,386502860.3280
2020-01-03 17:52:00,3952.0000,10.0000,92147.6268,1232725406.4078,386595007.9548
2020-01-03 17:53:00,3953.0000,10.0000,92147.6268,1232817554.0346,386687155.5816
2020-01-03 17:54:00,3954.0000,10.0000,92147.6268,1232909701.6614,386779303.2084
2020-01-03 17:55:00,3955.0000,10.0000,92147.6268,1233001849.2882,386871450.8352
2020-01-03 17:56:00,3956.0000,10.0000,92147.6268,1233093996.9150,386963598.4620
2020-01-03 17:57:00,3957.0000,10.0000,92147.6268,1233186144.5418,387055746.0888
2020-01-03 17:58:00,3958.0000,10.0000,92147.6268,1233278292.1686,387147893.7156
2020-01-03 17:59:00,3959.0000,10.0000,92147.6268,1233370439.7954,387240041.3424
2020-01-03 18:00:00,3960.0000,10.0000,92147.6268,1233462587.4222,387332188.9692
2020-01-03 18:01:00,3961.0000,10.0000,92147.6268,1233554735.0490,387424336.5960
2020-01-03 18:02:00,3962.0000,10.0000,92147.6268,1233646882.6758,387516484.2228
2020-01-03 18:03:00,3963.0000,10.0000,92147.6268,1233739030.3026,387608631.8496
2020-01-03 18:04:00,3964.0000,10.0000,92147.6268,1233831177.9294,387700779.4764
2020-01-03 18:05:00,3965.0000,10.0000,92147.6268,1233923325.5562,387792927.1032
2020-01-03 18:06:00,3966.0000,10.0000,92147.6268,1234015473.1830,387885074.7300
2020-01-03 18:07:00,3967.0000,10.0000,92147.6268,1234107620.8098,387977222.3568
2020-01-03 18:08:00,3968.0000,10.0000,92147.6268,1234199768.4366,388069369.9836
2020-01-03 18:09:00,3969.0000,10.0000,92147.6268,1234291916.0634,388161517.6104
2020-01-03 18:10:00,3970.0000,10.0000,92147.6268,1234384063.6902,388253665.2372
2020-01-03 18:11:00,3971.0000,10.0000,92147.6268,1234476211.3170,388345812.8640
2020-01-03 18:12:00,3972.0000,10.0000,92147.6268,1234568358.9438,388437960.4908
2020-01-03 18:13:00,3973.0000,10.0000,92147.6268,1234660506.5706,388530108.1176
2020-01-03 18:14:00,3974.0000,10.0000,92147.6268,1234752654.1974,388622255.7444
2020-01-03 18:15:00,3975.0000,10.0000,92147.6268,1234844801.8242,388714403.3712
2020-01-03 18:16:00,3976.0000,10.0000,92147.6268,1234936949.4510,388806550.9980
2020-01-03 18:17:00,3977.0000,10.0000,92147.6268,1235029097.0778,388898698.6248
2020-01-03 18:18:00,3978.0000,10.0000,92147.6268,1235121244.7046,388990846.2516
2020-01-03 18:19:00,3979.0000,10.0000,92147.6268,1235213392.3314,389082993.8784
2020-01-03 18:20:00,3980.0000,10.0000,92147.6268,1235305539.9582,389175141.5052
2020-01-03 18:21:00,3981.0000,10.0000,92147.6268,1235397687.5850,389267289.1320
2020-01-03 18:22:00,3982.0000,10.0000,92147.6268,1235489835.2118,389359436.7588
2020-01-03 18:23:00,3983.0000,10.0000,92147.6268,1235581982.8386,389451584.3856
2020-01-03 18:24:00,3984.0000,10.0000,92147.6268,1235674130.4654,389543732.0124
2020-01-03 18:25:00,3985.0000,10.0000,92147.6268,1235766278.0922,389635879.6392
2020-01-03 18:26:00,3986.0000,10.0000,92147.6268,1235858425.7190,389728027.2660
2020-01-03 18:27:00,3987.0000,10.0000,92147.6268,1235950573.3458,389820174.8928
2020-01-03 18:28:00,3988.0000,10.0000,92147.6268,1236042720.9726,389912322.5196
2020-01-03 18:29:00,3989.0000,10.0000,92147.6268,1236134868.5994,390004470.1464
2020-01-03 18:30:00,3990.0000,10.0000,92147.6268,1236227016.2262,390096617.7732
2020-01-03 18:31:00,3991.0000,10.0000,92147.6268,1236319163.8530,390188765.4000
2020-01-03 18:32:00,3992.0000,10.0000,92147.6268,1236411311.4798,390280913.0268
2020-01-03 18:33:00,3993.0000,10.0000,92147.6268,1236503459.1066,390373060.6536
2020-01-03 18:34:00,3994.0000,10.0000,92147.6268,1236595606.7334,390465208.2804
2020-01-03 18:35:00,3995.0000,10.0000,92147.6268,1236687754.3602,390557355.9072
2020-01-03 18:36:00,3996.0000,10.0000,92147.6268,1236779901.9870,390649503.5340
2020-01-03 18:37:00,3997.0000,10.0000,92147.6268,1236872049.6138,390741651.1608
2020-01-03 18:38:00,3998.0000,10.0000,92147.6268,1236964197.2406,390833798.7876
2020-01-03 18:39:00,3999.0000,10.0000,92147.6268,1237056344.8674,390925946.4144
2020-01-03 18:40:00,4000.0000,10.0000,92147.6268,1237148492.4942,391018094.0412
2020-01-03 18:41:00,4001.0000,10.0000,92147.6268,1237240640.1210,391110241.6680
2020-01-03 18:42:00,4002.0000,10.0000,92147.6268,1237332787.7478,391202389.2948
2020-01-03 18:43:00,4003.0000,10.0000,92147.6268,1237424935.3746,391294536.9216
2020-01-03 18:44:00,4004.0000,10.0000,92147.6268,1237517083.0014,391386684.5484
2020-01-03 18:45:00,4005.0000,10.0000,92147.6268,1237609230.6282,391478832.1752
2020-01-03 18:46:00,4006.0000,10.0000,92147.6268,1237701378.2550,391570979.8020
2020-01-03 18:47:00,4007.0000,10.0000,92147.6268,1237793525.8818,391663127.4288
2020-01-03 18:48:00,4008.0000,10.0000,92147.6268,1237885673.5086,391755275.0556
2020-01-03 18:49:00,4009.0000,10.0000,92147.6268,1237977821.1354,391847422.6824
2020-01-03 18:50:00,4010.0000,10.0000,92147.6268,1238069968.7622,391939570.3092
2020-01-03 18:51:00,4011.0000,10.0000,92147.6268,1238162116.3890,392031717.9360
2020-01-03 18:52:00,4012.0000,10.0000,92147.6268,1238254264.0158,392123865.5628
2020-01-03 18:53:00,4013.0000,10.0000,92147.6268,1238346411.6426,392216013.1896
2020-01-03 18:54:00,4014.0000,10.0000,92147.6268,1238438559.2694,392308160.8164
2020-01-03 18:55:00,4015.0000,10.0000,92147.6268,1238530706.8962,392400308.4432
2020-01-03 18:56:00,4016.0000,10.0000,92147.6268,1238622854.5230,392492456.0700
2020-01-03 18:57:00,4017.0000,10.0000,92147.6268,1238715002.1498,392584603.6968
2020-01-03 18:58:00,4018.0000,10.0000,92147.6268,1238807149.7766,392676751.3236
2020-01-03 18:59:00,4019.0000,10.0000,92147.6268,1238899297.4034,392768898.9504
2020-01-03 19:00:00,4020.0000,10.0000,92147.6268,1238991445.0302,392861046.5772
2020-01-03 19:01:00,4021.0000,10.0000,92147.6268,1239083592.6570,392953194.2040
2020-01-03 19:02:00,4022.0000,10.0000,92147.6268,1239175740.2838,393045341.8308
2020-01-03 19:03:00,4023.0000,10.0000,92147.6268,1239267887.9106,393137489.4576
2020-01-03 19:04:00,4024.0000,10.0000,92147.6268,1239360035.5374,393229637.0844
2020-01-03 19:05:00,4025.0000,10.0000,92147.6268,1239452183.1642,393321784.7112
2020-01-03 19:06:00,4026.0000,10.0000,92147.6268,1239544330.7910,393413932.3380
2020-01-03 19:07:00,4027.0000,10.0000,92147.6268,1239636478.4178,393506079.9648
2020-01-03 19:08:00,4028.0000,10.0000,92147.6268,1239728626.0446,393598227.5916
2020-01-03 19:09:00,4029.0000,10.0000,92147.6268,1239820773.6714,393690375.2184
2020-01-03 19:10:00,4030.0000,10.0000,92147.6268,1239912921.2982,393782522.8452
2020-01-03 19:11:00,4031.0000,10.0000,92147.6268,1240005068.9250,393874670.4720
2020-01-03 19:12:00,4032.0000,10.0000,92147.6268,1240097216.5518,393966818.0988
2020-01-03 19:13:00,4033.0000,10.0000,92147.6268,1240189364.1786,394058965.7256
2020-01-03 19:14:00,4034.0000,10.0000,92147.6268,1240281511.8054,394151113.3524
2020-01-03 19:15:00,4035.0000,10.0000,92147.6268,1240373659.4322,394243260.9792
2020-01-03 19:16:00,4036.0000,10.0000,92147.6268,1240465807.0590,394335408.6060
2020-01-03 19:17:00,4037.0000,10.0000,92147.6268,1240557954.6858,394427556.2328
2020-01-03 19:18:00,4038.0000,10.0000,92147.6268,1240650102.3126,394519703.8596
2020-01-03 19:19:00,4039.0000,10.0000,92147.6268,1240742249.9394,394611851.4864
2020-01-03 19:20:00,4040.0000,10.0000,92147.6268,1240834397.5662,394703999.1132
2020-01-03 19:21:00,4041.0000,10.0000,92147.6268,1240926545.1930,394796146.7400
2020-01-03 19:22:00,4042.0000,10.0000,92147.6268,1241018692.8198,394888294.3668
2020-01-03 19:23:00,4043.0000,10.0000,92147.6268,1241110840.4466,394980441.9936
2020-01-03 19:24:00,4044.0000,10.0000,92147.6268,1241202988.0734,395072589.6204
2020-01-03 19:25:00,4045.0000,10.0000,92147.6268,1241295135.7002,395164737.2472
2020-01-03 19:26:00,4046.0000,10.0000,92147.6268,1241387283.3270,395256884.8740
2020-01-03 19:27:00,4047.0000,10.0000,92147.6268,1241479430.9538,395349032.5008
2020-01-03 19:28:00,4048.0000,10.0000,92147.6268,1241571578.5806,395441180.1276
2020-01-03 19:29:00,4049.0000,10.0000,92147.6268,1241663726.2074,395533327.7544
2020-01-03 19:30:00,4050.0000,10.0000,92147.6268,1241755873.8342,395625475.3812
2020-01-03 19:31:00,4051.0000,10.0000,92147.6268,1241848021.4610,395717623.0080
2020-01-03 19:32:00,4052.0000,10.0000,92147.6268,1241940169.0878,395809770.6348
2020-01-03 19:33:00,4053.0000,10.0000,92147.6268,1242032316.7146,395901918.2616
2020-01-03 19:34:00,4054.0000,10.0000,92147.6268,1242124464.3414,395994065.8884
2020-01-03 19:35:00,4055.0000,10.0000,92147.6268,1242216611.9682,396086213.5152
2020-01-03 19:36:00,4056.0000,10.0000,92147.6268,1242308759.5950,396178361.1420
2020-01-03 19:37:00,4057.0000,10.0000,92147.6268,1242400907.2218,396270508.7688
2020-01-03 19:38:00,4058.0000,10.0000,92147.6268,1242493054.8486,396362656.3956
2020-01-03 19:39:00,4059.0000,10.0000,92147.6268,1242585202.4754,396454804.0224
2020-01-03 19:40:00,4060.0000,10.0000,92147.6268,1242677350.1022,396546951.6492
2020-01-03 19:41:00,4061.0000,10.0000,92147.6268,1242769497.7290,396639099.2760
2020-01-03 19:42:00,4062.0000,10.0000,92147.6268,1242861645.3558,396731246.9028
2020-01-03 19:43:00,4063.0000,10.0000,92147.6268,1242953792.9826,396823394.5296
2020-01-03 19:44:00,4064.0000,10.0000,92147.6268,1243045940.6094,396915542.1564
2020-01-03 19:45:00,4065.0000,10.0000,92147.6268,1243138088.2362,397007689.7832
2020-01-03 19:46:00,4066.0000,10.0000,92147.6268,1243230235.8630,397099837.4100
2020-01-03 19:47:00,4067.0000,10.0000,92147.6268,1243322383.4898,397191985.0368
2020-01-03 19:48:00,4068.0000,10.0000,92147.6268,1243414531.1166,397284132.6636
2020-01-03 19:49:00,4069.0000,10.0000,92147.6268,1243506678.7434,397376280.2904
2020-01-03 19:50:00,4070.0000,10.0000,92147.6268,1243598826.3702,397468427.9172
2020-01-03 19:51:00,4071.0000,10.0000,92147.6268,1243690973.9970,397560575.5440
2020-01-03 19:52:00,4072.0000,10.0000,92147.6268,1243783121.6238,397652723.1708
2020-01-03 19:53:00,4073.0000,10.0000,92147.6268,1243875269.2506,397744870.7976
2020-01-03 19:54:00,4074.0000,10.0000,92147.6268,1243967416.8774,397837018.4244
2020-01-03 19:55:00,4075.0000,10.0000,92147.6268,1244059564.5042,397929166.0512
2020-01-03 19:56:00,4076.0000,10.0000,92147.6268,1244151712.1310,398021313.6780
2020-01-03 19:57:00,4077.0000,10.0000,92147.6268,1244243859.7578,398113461.3048
2020-01-03 19:58:00,4078.0000,10.0000,92147.6268,1244336007.3846,398205608.9316
2020-01-03 19:59:00,4079.0000,10.0000,92147.6268,1244428155.0114,398297756.5584
2020-01-03 20:00:00,4080.0000,10.0000,92147.6268,1244520302.6382,398389904.1852
2020-01-03 20:01:00,4081.0000,10.0000,92147.6268,1244612450.2650,398482051.8120
2020-01-03 20:02:00,4082.0000,10.0000,92147.6268,1244704597.8918,398574199.4388
2020-01-03 20:03:00,4083.0000,10.0000,92147.6268,1244796745.5186,398666347.0656
2020-01-03 20:04:00,4084.0000,10.0000,92147.6268,1244888893.1454,398758494.6924
2020-01-03 20:05:00,4085.0000,10.0000,92147.6268,1244981040.7722,398850642.3192
2020-01-03 20:06:00,4086.0000,10.0000,92147.6268,1245073188.3990,398942789.9460
2020-01-03 20:07:00,4087.0000,10.0000,92147.6268,1245165336.0258,399034937.5728
2020-01-03 20:08:00,4088.0000,10.0000,92147.6268,1245257483.6526,399127085.1996
2020-01-03 20:09:00,4089.0000,10.0000,92147.6268,1245349631.2794,399219232.8264
2020-01-03 20:10:00,4090.0000,10.0000,92147.6268,1245441778.9062,399311380.4532
2020-01-03 20:11:00,4091.0000,10.0000,92147.6268,1245533926.5330,399403528.0800
2020-01-03 20:12:00,4092.0000,10.0000,92147.6268,1245626074.1598,399495675.7068
2020-01-03 20:13:00,4093.0000,10.0000,92147.6268,1245718221.7866,399587823.3336
2020-01-03 20:14:00,4094.0000,10.0000,92147.6268,1245810369.4134,399679970.9604
2020-01-03 20:15:00,4095.0000,10.0000,92147.6268,1245902517.0402,399772118.5872
2020-01-03 20:16:00,4096.0000,10.0000,92147.6268,1245994664.6670,399864266.2140
2020-01-03 20:17:00,4097.0000,10.0000,92147.6268,1246086812.2938,399956413.8408
2020-01-03 20:18:00,4098.0000,10.0000,92147.6268,1246178959.9206,400048561.4676
2020-01-03 20:19:00,4099.0000,10.0000,92147.6268,1246271107.5474,400140709.0944
2020-01-03 20:20:00,4100.0000,10.0000,92147.6268,1246363255.1742,400232856.7212
2020-01-03 20:21:00,4101.0000,10.0000,92147.6268,1246455402.8010,400325004.3480
2020-01-03 20:22:00,4102.0000,10.0000,92147.6268,1246547550.4278,400417151.9748
2020-01-03 20:23:00,4103.0000,10.0000,92147.6268,1246639698.0546,400509299.6016
2020-01-03 20:24:00,4104.0000,10.0000,92147.6268,1246731845.6814,400601447.2284
2020-01-03 20:25:00,4105.0000,10.0000,92147.6268,1246823993.3082,400693594.8552
2020-01-03 20:26:00,4106.0000,10.0000,92147.6268,1246916140.9350,400785742.4820
2020-01-03 20:27:00,4107.0000,10.0000,92147.6268,1247008288.5618,400877890.1088
2020-01-03 20:28:00,4108.0000,10.0000,92147.6268,1247100436.1886,400970037.7356
2020-01-03 20:29:00,4109.0000,10.0000,92147.6268,1247192583.8154,401062185.3624
2020-01-03 20:30:00,4110.0000,10.0000,92147.6268,1247284731.4422,401154332.9892
2020-01-03 20:31:00,4111.0000,10.0000,92147.6268,1247376879.0690,401246480.6160
2020-01-03 20:32:00,4112.0000,10.0000,92147.6268,1247469026.6958,401338628.2428
2020-01-03 20:33:00,4113.0000,10.0000,92147.6268,1247561174.3226,401430775.8696
2020-01-03 20:34:00,4114.0000,10.0000,92147.6268,1247653321.9494,401522923.4964
2020-01-03 20:35:00,4115.0000,10.0000,92147.6268,1247745469.5762,401615071.1232
2020-01-03 20:36:00,4116.0000,10.0000,92147.6268,1247837617.2030,401707218.7500
2020-01-03 20:37:00,4117.0000,10.0000,92147.6268,1247929764.8298,401799366.3768
2020-01-03 20:38:00,4118.0000,10.0000,92147.6268,1248021912.4566,401891514.0036
2020-01-03 20:39:00,4119.0000,10.0000,92147.6268,1248114060.0834,401983661.6304
2020-01-03 20:40:00,4120.0000,10.0000,92147.6268,1248206207.7102,402075809.2572
2020-01-03 20:41:00,4121.0000,10.0000,92147.6268,1248298355.3370,402167956.8840
2020-01-03 20:42:00,4122.0000,10.0000,92147.6268,1248390502.9638,402260104.5108
2020-01-03 20:43:00,4123.0000,10.0000,92147.6268,1248482650.5906,402352252.1376
2020-01-03 20:44:00,4124.0000,10.0000,92147.6268,1248574798.2174,402444399.7644
2020-01-03 20:45:00,4125.0000,10.0000,92147.6268,1248666945.8442,402536547.3912
2020-01-03 20:46:00,4126.0000,10.0000,92147.6268,1248759093.4710,402628695.0180
2020-01-03 20:47:00,4127.0000,10.0000,92147.6268,1248851241.0978,402720842.6448
2020-01-03 20:48:00,4128.0000,10.0000,92147.6268,1248943388.7246,402812990.2716
2020-01-03 20:49:00,4129.0000,10.0000,92147.6268,1249035536.3514,402905137.8984
2020-01-03 20:50:00,4130.0000,10.0000,92147.6268,1249127683.9782,402997285.5252
2020-01-03 20:51:00,4131.0000,10.0000,92147.6268,1249219831.6050,403089433.1520
2020-01-03 20:52:00,4132.0000,10.0000,92147.6268,1249311979.2318,403181580.7788
2020-01-03 20:53:00,4133.0000,10.0000,92147.6268,1249404126.8586,403273728.4056
2020-01-03 20:54:00,4134.0000,10.0000,92147.6268,1249496274.4854,403365876.0324
2020-01-03 20:55:00,4135.0000,10.0000,92147.6268,1249588422.1122,403458023.6592
2020-01-03 20:56:00,4136.0000,10.0000,92147.6268,1249680569.7390,403550171.2860
2020-01-03 20:57:00,4137.0000,10.0000,92147.6268,1249772717.3658,403642318.9128
2020-01-03 20:58:00,4138.0000,10.0000,92147.6268,1249864864.9926,403734466.5396
2020-01-03 20:59:00,4139.0000,10.0000,92147.6268,1249957012.6194,403826614.1664
2020-01-03 21:00:00,4140.0000,11.5500,117170.4174,1250074183.0368,403943784.5838
2020-01-03 21:01:00,4141.0000,10.0000,92147.6268,1250166330.6636,404035932.2106
2020-01-03 21:02:00,4142.0000,10.0000,92147.6268,1250258478.2904,404128079.8374
2020-01-03 21:03:00,4143.0000,10.0000,92147.6268,1250350625.9172,404220227.4642
2020-01-03 21:04:00,4144.0000,10.0000,92147.6268,1250442773.5440,404312375.0910
2020-01-03 21:05:00,4145.0000,10.0000,92147.6268,1250534921.1708,404404522.7178
2020-01-03 21:06:00,4146.0000,10.0000,92147.6268,1250627068.7976,404496670.3446
2020-01-03 21:07:00,4147.0000,10.0000,92147.6268,1250719216.4244,404588817.9714
2020-01-03 21:08:00,4148.0000,10.0000,92147.6268,1250811364.0512,404680965.5982
2020-01-03 21:09:00,4149.0000,10.0000,92147.6268,1250903511.6780,404773113.2250
2020-01-03 21:10:00,4150.0000,10.0000,92147.6268,1250995659.3048,404865260.8518
2020-01-03 21:11:00,4151.0000,10.0000,92147.6268,1251087806.9316,404957408.4786
2020-01-03 21:12:00,4152.0000,10.0000,92147.6268,1251179954.5584,405049556.1054
2020-01-03 21:13:00,4153.0000,10.0000,92147.6268,1251272102.1852,405141703.7322
2020-01-03 21:14:00,4154.0000,10.0000,92147.6268,1251364249.8120,405233851.3590
2020-01-03 21:15:00,4155.0000,10.0000,92147.6268,1251456397.4388,405325998.9858
2020-01-03 21:16:00,4156.0000,10.0000,92147.6268,1251548545.0656,405418146.6126
2020-01-03 21:17:00,4157.0000,10.0000,92147.6268,1251640692.6924,405510294.2394
2020-01-03 21:18:00,4158.0000,10.0000,92147.6268,1251732840.3192,405602441.8662
2020-01-03 21:19:00,4159.0000,10.0000,92147.6268,1251824987.9460,405694589.4930
2020-01-03 21:20:00,4160.0000,10.0000,92147.6268,1251917135.5728,405786737.1198
2020-01-03 21:21:00,4161.0000,10.0000,92147.6268,1252009283.1996,405878884.7466
2020-01-03 21:22:00,4162.0000,10.0000,92147.6268,1252101430.8264,405971032.3734
2020-01-03 21:23:00,4163.0000,10.0000,92147.6268,1252193578.4532,406063180.0002
2020-01-03 21:24:00,4164.0000,10.0000,92147.6268,1252285726.0800,406155327.6270
2020-01-03 21:25:00,4165.0000,10.0000,92147.6268,1252377873.7068,406247475.2538
2020-01-03 21:26:00,4166.0000,10.0000,92147.6268,1252470021.3336,406339622.8806
2020-01-03 21:27:00,4167.0000,10.0000,92147.6268,1252562168.9604,406431770.5074
2020-01-03 21:28:00,4168.0000,10.0000,92147.6268,1252654316.5872,406523918.1342
2020-01-03 21:29:00,4169.0000,10.0000,92147.6268,1252746464.2140,406616065.7610
2020-01-03 21:30:00,4170.0000,10.0000,92147.6268,1252838611.8408,406708213.3878
2020-01-03 21:31:00,4171.0000,10.0000,92147.6268,1252930759.4676,406800361.0146
2020-01-03 21:32:00,4172.0000,10.0000,92147.6268,1253022907.0944,406892508.6414
2020-01-03 21:33:00,4173.0000,10.0000,92147.6268,1253115054.7212,406984656.2682
2020-01-03 21:34:00,4174.0000,10.0000,92147.6268,1253207202.3480,407076803.8950
2020-01-03 21:35:00,4175.0000,10.0000,92147.6268,1253299349.9748,407168951.5218
2020-01-03 21:36:00,4176.0000,10.0000,92147.6268,1253391497.6016,407261099.1486
2020-01-03 21:37:00,4177.0000,10.0000,92147.6268,1253483645.2284,407353246.7754
2020-01-03 21:38:00,4178.0000,10.0000,92147.6268,1253575792.8552,407445394.4022
2020-01-03 21:39:00,4179.0000,10.0000,92147.6268,1253667940.4820,407537542.0290
2020-01-03 21:40:00,4180.0000,10.0000,92147.6268,1253760088.1088,407629689.6558
2020-01-03 21:41:00,4181.0000,10.0000,92147.6268,1253852235.7356,407721837.2826
2020-01-03 21:42:00,4182.0000,10.0000,92147.6268,1253944383.3624,407813984.9094
2020-01-03 21:43:00,4183.0000,10.0000,92147.6268,1254036530.9892,407906132.5362
2020-01-03 21:44:00,4184.0000,10.0000,92147.6268,1254128678.6160,407998280.1630
2020-01-03 21:45:00,4185.0000,10.0000,92147.6268,1254220826.2428,408090427.7898
2020-01-03 21:46:00,4186.0000,10.0000,92147.6268,1254312973.8696,408182575.4166
2020-01-03 21:47:00,4187.0000,10.0000,92147.6268,1254405121.4964,408274723.0434
2020-01-03 21:48:00,4188.0000,10.0000,92147.6268,1254497269.1232,408366870.6702
2020-01-03 21:49:00,4189.0000,10.0000,92147.6268,1254589416.7500,408459018.2970
2020-01-03 21:50:00,4190.0000,10.0000,92147.6268,1254681564.3768,408551165.9238
2020-01-03 21:51:00,4191.0000,10.0000,92147.6268,1254773712.0036,408643313.5506
2020-01-03 21:52:00,4192.0000,10.0000,92147.6268,1254865859.6304,408735461.1774
2020-01-03 21:53:00,4193.0000,10.0000,92147.6268,1254958007.2572,408827608.8042
2020-01-03 21:54:00,4194.0000,10.0000,92147.6268,1255050154.8840,408919756.4310
2020-01-03 21:55:00,4195.0000,10.0000,92147.6268,1255142302.5108,409011904.0578
2020-01-03 21:56:00,4196.0000,10.0000,92147.6268,1255234450.1376,409104051.6846
2020-01-03 21:57:00,4197.0000,10.0000,92147.6268,1255326597.7644,409196199.3114
2020-01-03 21:58:00,4198.0000,10.0000,92147.6268,1255418745.3912,409288346.9382
2020-01-03 21:59:00,4199.0000,10.0000,92147.6268,1255510893.0180,409380494.5650
2020-01-03 22:00:00,4200.0000,10.0000,92147.6268,1255603040.6448,409472642.1918
2020-01-03 22:01:00,4201.0000,10.0000,92147.6268,1255695188.2716,409564789.8186
2020-01-03 22:02:00,4202.0000,10.0000,92147.6268,1255787335.8984,409656937.4454
2020-01-03 22:03:00,4203.0000,10.0000,92147.6268,1255879483.5252,409749085.0722
2020-01-03 22:04:00,4204.0000,10.0000,92147.6268,1255971631.1520,409841232.6990
2020-01-03 22:05:00,4205.0000,10.0000,92147.6268,1256063778.7788,409933380.3258
2020-01-03 22:06:00,4206.0000,10.0000,92147.6268,1256155926.4056,410025527.9526
2020-01-03 22:07:00,4207.0000,10.0000,92147.6268,1256248074.0324,410117675.5794
2020-01-03 22:08:00,4208.0000,10.0000,92147.6268,1256340221.6592,410209823.2062
2020-01-03 22:09:00,4209.0000,10.0000,92147.6268,1256432369.2860,410301970.8330
2020-01-03 22:10:00,4210.0000,10.0000,92147.6268,1256524516.9128,410394118.4598
2020-01-03 22:11:00,4211.0000,10.0000,92147.6268,1256616664.5396,410486266.0866
2020-01-03 22:12:00,4212.0000,10.0000,92147.6268,1256708812.1664,410578413.7134
2020-01-03 22:13:00,4213.0000,10.0000,92147.6268,1256800959.7932,410670561.3402
2020-01-03 22:14:00,4214.0000,10.0000,92147.6268,1256893107.4200,410762708.9670
2020-01-03 22:15:00,4215.0000,10.0000,92147.6268,1256985255.0468,410854856.5938
2020-01-03 22:16:00,4216.0000,10.0000,92147.6268,1257077402.6736,410947004.2206
2020-01-03 22:17:00,4217.0000,10.0000,92147.6268,1257169550.3004,411039151.8474
2020-01-03 22:18:00,4218.0000,10.0000,92147.6268,1257261697.9272,411131299.4742
2020-01-03 22:19:00,4219.0000,10.0000,92147.6268,1257353845.5540,411223447.1010
2020-01-03 22:20:00,4220.0000,10.0000,92147.6268,1257445993.1808,411315594.7278
2020-01-03 22:21:00,4221.0000,10.0000,92147.6268,1257538140.8076,411407742.3546
2020-01-03 22:22:00,4222.0000,10.0000,92147.6268,1257630288.4344,411499889.9814
