time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-02 14:39:00,2319.0000,10.0000,92147.6268,669241519.9650,301653381.5142
2020-01-02 14:40:00,2320.0000,10.0000,92147.6268,669333667.5918,301745529.1410
2020-01-02 14:41:00,2321.0000,10.0000,92147.6268,669425815.2186,301837676.7678
2020-01-02 14:42:00,2322.0000,10.0000,92147.6268,669517962.8454,301929824.3946
2020-01-02 14:43:00,2323.0000,10.0000,92147.6268,669610110.4722,302021972.0214
2020-01-02 14:44:00,2324.0000,10.0000,92147.6268,669702258.0990,302114119.6482
2020-01-02 14:45:00,2325.0000,10.0000,92147.6268,669794405.7258,302206267.2750
2020-01-02 14:46:00,2326.0000,10.0000,92147.6268,669886553.3526,302298414.9018
2020-01-02 14:47:00,2327.0000,10.0000,92147.6268,669978700.9794,302390562.5286
2020-01-02 14:48:00,2328.0000,10.0000,92147.6268,670070848.6062,302482710.1554
2020-01-02 14:49:00,2329.0000,10.0000,92147.6268,670162996.2330,302574857.7822
2020-01-02 14:50:00,2330.0000,10.0000,92147.6268,670255143.8598,302667005.4090
2020-01-02 14:51:00,2331.0000,10.0000,92147.6268,670347291.4866,302759153.0358
2020-01-02 14:52:00,2332.0000,10.0000,92147.6268,670439439.1134,302851300.6626
2020-01-02 14:53:00,2333.0000,10.0000,92147.6268,670531586.7402,302943448.2894
2020-01-02 14:54:00,2334.0000,10.0000,92147.6268,670623734.3670,303035595.9162
2020-01-02 14:55:00,2335.0000,10.0000,92147.6268,670715881.9938,303127743.5430
2020-01-02 14:56:00,2336.0000,10.0000,92147.6268,670808029.6206,303219891.1698
2020-01-02 14:57:00,2337.0000,10.0000,92147.6268,670900177.2474,303312038.7966
2020-01-02 14:58:00,2338.0000,10.0000,92147.6268,670992324.8742,303404186.4234
2020-01-02 14:59:00,2339.0000,10.0000,92147.6268,671084472.5010,303496334.0502
2020-01-02 15:00:00,2340.0000,10.0000,92147.6268,671176620.1278,303588481.6770
2020-01-02 15:01:00,2341.0000,10.0000,92147.6268,671268767.7546,303680629.3038
2020-01-02 15:02:00,2342.0000,10.0000,92147.6268,671360915.3814,303772776.9306
2020-01-02 15:03:00,2343.0000,10.0000,92147.6268,671453063.0082,303864924.5574
2020-01-02 15:04:00,2344.0000,10.0000,92147.6268,671545210.6350,303957072.1842
2020-01-02 15:05:00,2345.0000,10.0000,92147.6268,671637358.2618,304049219.8110
2020-01-02 15:06:00,2346.0000,10.0000,92147.6268,671729505.8886,304141367.4378
2020-01-02 15:07:00,2347.0000,10.0000,92147.6268,671821653.5154,304233515.0646
2020-01-02 15:08:00,2348.0000,10.0000,92147.6268,671913801.1422,304325662.6914
2020-01-02 15:09:00,2349.0000,10.0000,92147.6268,672005948.7690,304417810.3182
2020-01-02 15:10:00,2350.0000,10.0000,92147.6268,672098096.3958,304509957.9450
2020-01-02 15:11:00,2351.0000,10.0000,92147.6268,672190244.0226,304602105.5718
2020-01-02 15:12:00,2352.0000,10.0000,92147.6268,672282391.6494,304694253.1986
2020-01-02 15:13:00,2353.0000,10.0000,92147.6268,672374539.2762,304786400.8254
2020-01-02 15:14:00,2354.0000,10.0000,92147.6268,672466686.9030,304878548.4522
2020-01-02 15:15:00,2355.0000,10.0000,92147.6268,672558834.5298,304970696.0790
2020-01-02 15:16:00,2356.0000,10.0000,92147.6268,672650982.1566,305062843.7058
2020-01-02 15:17:00,2357.0000,10.0000,92147.6268,672743129.7834,305154991.3326
2020-01-02 15:18:00,2358.0000,10.0000,92147.6268,672835277.4102,305247138.9594
2020-01-02 15:19:00,2359.0000,10.0000,92147.6268,672927425.0370,305339286.5862
2020-01-02 15:20:00,2360.0000,10.0000,92147.6268,673019572.6638,305431434.2130
2020-01-02 15:21:00,2361.0000,10.0000,92147.6268,673111720.2906,305523581.8398
2020-01-02 15:22:00,2362.0000,10.0000,92147.6268,673203867.9174,305615729.4666
2020-01-02 15:23:00,2363.0000,10.0000,92147.6268,673296015.5442,305707877.0934
2020-01-02 15:24:00,2364.0000,10.0000,92147.6268,673388163.1710,305800024.7202
2020-01-02 15:25:00,2365.0000,10.0000,92147.6268,673480310.7978,305892172.3470
2020-01-02 15:26:00,2366.0000,10.0000,92147.6268,673572458.4246,305984319.9738
2020-01-02 15:27:00,2367.0000,10.0000,92147.6268,673664606.0514,306076467.6006
2020-01-02 15:28:00,2368.0000,10.0000,92147.6268,673756753.6782,306168615.2274
2020-01-02 15:29:00,2369.0000,10.0000,92147.6268,673848901.3050,306260762.8542
2020-01-02 15:30:00,2370.0000,10.0000,92147.6268,673941048.9318,306352910.4810
2020-01-02 15:31:00,2371.0000,10.0000,92147.6268,674033196.5586,306445058.1078
2020-01-02 15:32:00,2372.0000,10.0000,92147.6268,674125344.1854,306537205.7346
2020-01-02 15:33:00,2373.0000,10.0000,92147.6268,674217491.8122,306629353.3614
2020-01-02 15:34:00,2374.0000,10.0000,92147.6268,674309639.4390,306721500.9882
2020-01-02 15:35:00,2375.0000,10.0000,92147.6268,674401787.0658,306813648.6150
2020-01-02 15:36:00,2376.0000,10.0000,92147.6268,674493934.6926,306905796.2418
2020-01-02 15:37:00,2377.0000,10.0000,92147.6268,674586082.3194,306997943.8686
2020-01-02 15:38:00,2378.0000,10.0000,92147.6268,674678229.9462,307090091.4954
2020-01-02 15:39:00,2379.0000,10.0000,92147.6268,674770377.5730,307182239.1222
2020-01-02 15:40:00,2380.0000,10.0000,92147.6268,674862525.1998,307274386.7490
2020-01-02 15:41:00,2381.0000,10.0000,92147.6268,674954672.8266,307366534.3758
2020-01-02 15:42:00,2382.0000,10.0000,92147.6268,675046820.4534,307458682.0026
2020-01-02 15:43:00,2383.0000,10.0000,92147.6268,675138968.0802,307550829.6294
2020-01-02 15:44:00,2384.0000,10.0000,92147.6268,675231115.7070,307642977.2562
2020-01-02 15:45:00,2385.0000,10.0000,92147.6268,675323263.3338,307735124.8830
2020-01-02 15:46:00,2386.0000,10.0000,92147.6268,675415410.9606,307827272.5098
2020-01-02 15:47:00,2387.0000,10.0000,92147.6268,675507558.5874,307919420.1366
2020-01-02 15:48:00,2388.0000,10.0000,92147.6268,675599706.2142,308011567.7634
2020-01-02 15:49:00,2389.0000,10.0000,92147.6268,675691853.8410,308103715.3902
2020-01-02 15:50:00,2390.0000,10.0000,92147.6268,675784001.4678,308195863.0170
2020-01-02 15:51:00,2391.0000,10.0000,92147.6268,675876149.0946,308288010.6438
2020-01-02 15:52:00,2392.0000,10.0000,92147.6268,675968296.7214,308380158.2706
2020-01-02 15:53:00,2393.0000,10.0000,92147.6268,676060444.3482,308472305.8974
2020-01-02 15:54:00,2394.0000,10.0000,92147.6268,676152591.9750,308564453.5242
2020-01-02 15:55:00,2395.0000,10.0000,92147.6268,676244739.6018,308656601.1510
2020-01-02 15:56:00,2396.0000,10.0000,92147.6268,676336887.2286,308748748.7778
2020-01-02 15:57:00,2397.0000,10.0000,92147.6268,676429034.8554,308840896.4046
2020-01-02 15:58:00,2398.0000,10.0000,92147.6268,676521182.4822,308933044.0314
2020-01-02 15:59:00,2399.0000,10.0000,92147.6268,676613330.1090,309025191.6582
2020-01-02 16:00:00,2400.0000,10.0000,92147.6268,676705477.7358,309117339.2850
2020-01-02 16:01:00,2401.0000,10.0000,92147.6268,676797625.3626,309209486.9118
2020-01-02 16:02:00,2402.0000,10.0000,92147.6268,676889772.9894,309301634.5386
2020-01-02 16:03:00,2403.0000,10.0000,92147.6268,676981920.6162,309393782.1654
2020-01-02 16:04:00,2404.0000,10.0000,92147.6268,677074068.2430,309485929.7922
2020-01-02 16:05:00,2405.0000,10.0000,92147.6268,677166215.8698,309578077.4190
2020-01-02 16:06:00,2406.0000,10.0000,92147.6268,677258363.4966,309670225.0458
2020-01-02 16:07:00,2407.0000,10.0000,92147.6268,677350511.1234,309762372.6726
2020-01-02 16:08:00,2408.0000,10.0000,92147.6268,677442658.7502,309854520.2994
2020-01-02 16:09:00,2409.0000,10.0000,92147.6268,677534806.3770,309946667.9262
2020-01-02 16:10:00,2410.0000,10.0000,92147.6268,677626954.0038,310038815.5530
2020-01-02 16:11:00,2411.0000,10.0000,92147.6268,677719101.6306,310130963.1798
2020-01-02 16:12:00,2412.0000,10.0000,92147.6268,677811249.2574,310223110.8066
2020-01-02 16:13:00,2413.0000,10.0000,92147.6268,677903396.8842,310315258.4334
2020-01-02 16:14:00,2414.0000,10.0000,92147.6268,677995544.5110,310407406.0602
2020-01-02 16:15:00,2415.0000,10.0000,92147.6268,678087692.1378,310499553.6870
2020-01-02 16:16:00,2416.0000,10.0000,92147.6268,678179839.7646,310591701.3138
2020-01-02 16:17:00,2417.0000,10.0000,92147.6268,678271987.3914,310683848.9406
2020-01-02 16:18:00,2418.0000,10.0000,92147.6268,678364135.0182,310775996.5674
2020-01-02 16:19:00,2419.0000,10.0000,92147.6268,678456282.6450,310868144.1942
2020-01-02 16:20:00,2420.0000,10.0000,92147.6268,678548430.2718,310960291.8210
2020-01-02 16:21:00,2421.0000,10.0000,92147.6268,678640577.8986,311052439.4478
2020-01-02 16:22:00,2422.0000,10.0000,92147.6268,678732725.5254,311144587.0746
2020-01-02 16:23:00,2423.0000,10.0000,92147.6268,678824873.1522,311236734.7014
2020-01-02 16:24:00,2424.0000,10.0000,92147.6268,678917020.7790,311328882.3282
2020-01-02 16:25:00,2425.0000,10.0000,92147.6268,679009168.4058,311421029.9550
2020-01-02 16:26:00,2426.0000,10.0000,92147.6268,679101316.0326,311513177.5818
2020-01-02 16:27:00,2427.0000,10.0000,92147.6268,679193463.6594,311605325.2086
2020-01-02 16:28:00,2428.0000,10.0000,92147.6268,679285611.2862,311697472.8354
2020-01-02 16:29:00,2429.0000,10.0000,92147.6268,679377758.9130,311789620.4622
2020-01-02 16:30:00,2430.0000,10.0000,92147.6268,679469906.5398,311881768.0890
2020-01-02 16:31:00,2431.0000,10.0000,92147.6268,679562054.1666,311973915.7158
2020-01-02 16:32:00,2432.0000,10.0000,92147.6268,679654201.7934,312066063.3426
2020-01-02 16:33:00,2433.0000,10.0000,92147.6268,679746349.4202,312158210.9694
2020-01-02 16:34:00,2434.0000,10.0000,92147.6268,679838497.0470,312250358.5962
2020-01-02 16:35:00,2435.0000,10.0000,92147.6268,679930644.6738,312342506.2230
2020-01-02 16:36:00,2436.0000,10.0000,92147.6268,680022792.3006,312434653.8498
2020-01-02 16:37:00,2437.0000,10.0000,92147.6268,680114939.9274,312526801.4766
2020-01-02 16:38:00,2438.0000,10.0000,92147.6268,680207087.5542,312618949.1034
2020-01-02 16:39:00,2439.0000,10.0000,92147.6268,680299235.1810,312711096.7302
2020-01-02 16:40:00,2440.0000,10.0000,92147.6268,680391382.8078,312803244.3570
2020-01-02 16:41:00,2441.0000,10.0000,92147.6268,680483530.4346,312895391.9838
2020-01-02 16:42:00,2442.0000,10.0000,92147.6268,680575678.0614,312987539.6106
2020-01-02 16:43:00,2443.0000,10.0000,92147.6268,680667825.6882,313079687.2374
2020-01-02 16:44:00,2444.0000,10.0000,92147.6268,680759973.3150,313171834.8642
2020-01-02 16:45:00,2445.0000,10.0000,92147.6268,680852120.9418,313263982.4910
2020-01-02 16:46:00,2446.0000,10.0000,92147.6268,680944268.5686,313356130.1178
2020-01-02 16:47:00,2447.0000,10.0000,92147.6268,681036416.1954,313448277.7446
2020-01-02 16:48:00,2448.0000,10.0000,92147.6268,681128563.8222,313540425.3714
2020-01-02 16:49:00,2449.0000,10.0000,92147.6268,681220711.4490,313632572.9982
2020-01-02 16:50:00,2450.0000,10.0000,92147.6268,681312859.0758,313724720.6250
2020-01-02 16:51:00,2451.0000,10.0000,92147.6268,681405006.7026,313816868.2518
2020-01-02 16:52:00,2452.0000,10.0000,92147.6268,681497154.3294,313909015.8786
2020-01-02 16:53:00,2453.0000,10.0000,92147.6268,681589301.9562,314001163.5054
2020-01-02 16:54:00,2454.0000,10.0000,92147.6268,681681449.5830,314093311.1322
2020-01-02 16:55:00,2455.0000,10.0000,92147.6268,681773597.2098,314185458.7590
2020-01-02 16:56:00,2456.0000,10.0000,92147.6268,681865744.8366,314277606.3858
2020-01-02 16:57:00,2457.0000,10.0000,92147.6268,681957892.4634,314369754.0126
2020-01-02 16:58:00,2458.0000,10.0000,92147.6268,682050040.0902,314461901.6394
2020-01-02 16:59:00,2459.0000,10.0000,92147.6268,682142187.7170,314554049.2662
2020-01-02 17:00:00,2460.0000,10.0000,92147.6268,682234335.3438,314646196.8930
2020-01-02 17:01:00,2461.0000,10.0000,92147.6268,682326482.9706,314738344.5198
2020-01-02 17:02:00,2462.0000,10.0000,92147.6268,682418630.5974,314830492.1466
2020-01-02 17:03:00,2463.0000,10.0000,92147.6268,682510778.2242,314922639.7734
2020-01-02 17:04:00,2464.0000,10.0000,92147.6268,682602925.8510,315014787.4002
2020-01-02 17:05:00,2465.0000,10.0000,92147.6268,682695073.4778,315106935.0270
2020-01-02 17:06:00,2466.0000,10.0000,92147.6268,682787221.1046,315199082.6538
2020-01-02 17:07:00,2467.0000,10.0000,92147.6268,682879368.7314,315291230.2806
2020-01-02 17:08:00,2468.0000,10.0000,92147.6268,682971516.3582,315383377.9074
2020-01-02 17:09:00,2469.0000,10.0000,92147.6268,683063663.9850,315475525.5342
2020-01-02 17:10:00,2470.0000,10.0000,92147.6268,683155811.6118,315567673.1610
2020-01-02 17:11:00,2471.0000,10.0000,92147.6268,683247959.2386,315659820.7878
2020-01-02 17:12:00,2472.0000,10.0000,92147.6268,683340106.8654,315751968.4146
2020-01-02 17:13:00,2473.0000,10.0000,92147.6268,683432254.4922,315844116.0414
2020-01-02 17:14:00,2474.0000,10.0000,92147.6268,683524402.1190,315936263.6682
2020-01-02 17:15:00,2475.0000,10.0000,92147.6268,683616549.7458,316028411.2950
2020-01-02 17:16:00,2476.0000,10.0000,92147.6268,683708697.3726,316120558.9218
2020-01-02 17:17:00,2477.0000,10.0000,92147.6268,683800844.9994,316212706.5486
2020-01-02 17:18:00,2478.0000,10.0000,92147.6268,683892992.6262,316304854.1754
2020-01-02 17:19:00,2479.0000,10.0000,92147.6268,683985140.2530,316397001.8022
2020-01-02 17:20:00,2480.0000,10.0000,92147.6268,684077287.8798,316489149.4290
2020-01-02 17:21:00,2481.0000,10.0000,92147.6268,684169435.5066,316581297.0558
2020-01-02 17:22:00,2482.0000,10.0000,92147.6268,684261583.1334,316673444.6826
2020-01-02 17:23:00,2483.0000,10.0000,92147.6268,684353730.7602,316765592.3094
2020-01-02 17:24:00,2484.0000,10.0000,92147.6268,684445878.3870,316857739.9362
2020-01-02 17:25:00,2485.0000,10.0000,92147.6268,684538026.0138,316949887.5630
2020-01-02 17:26:00,2486.0000,10.0000,92147.6268,684630173.6406,317042035.1898
2020-01-02 17:27:00,2487.0000,10.0000,92147.6268,684722321.2674,317134182.8166
2020-01-02 17:28:00,2488.0000,10.0000,92147.6268,684814468.8942,317226330.4434
2020-01-02 17:29:00,2489.0000,10.0000,92147.6268,684906616.5210,317318478.0702
2020-01-02 17:30:00,2490.0000,10.0000,92147.6268,684998764.1478,317410625.6970
2020-01-02 17:31:00,2491.0000,10.0000,92147.6268,685090911.7746,317502773.3238
2020-01-02 17:32:00,2492.0000,10.0000,92147.6268,685183059.4014,317594920.9506
2020-01-02 17:33:00,2493.0000,10.0000,92147.6268,685275207.0282,317687068.5774
2020-01-02 17:34:00,2494.0000,10.0000,92147.6268,685367354.6550,317779216.2042
2020-01-02 17:35:00,2495.0000,10.0000,92147.6268,685459502.2818,317871363.8310
2020-01-02 17:36:00,2496.0000,10.0000,92147.6268,685551649.9086,317963511.4578
2020-01-02 17:37:00,2497.0000,10.0000,92147.6268,685643797.5354,318055659.0846
2020-01-02 17:38:00,2498.0000,10.0000,92147.6268,685735945.1622,318147806.7114
2020-01-02 17:39:00,2499.0000,10.0000,92147.6268,685828092.7890,318239954.3382
2020-01-02 17:40:00,2500.0000,10.0000,92147.6268,685920240.4158,318332101.9650
2020-01-02 17:41:00,2501.0000,10.0000,92147.6268,686012388.0426,318424249.5918
2020-01-02 17:42:00,2502.0000,10.0000,92147.6268,686104535.6694,318516397.2186
2020-01-02 17:43:00,2503.0000,10.0000,92147.6268,686196683.2962,318608544.8454
2020-01-02 17:44:00,2504.0000,10.0000,92147.6268,686288830.9230,318700692.4722
2020-01-02 17:45:00,2505.0000,10.0000,92147.6268,686380978.5498,318792840.0990
2020-01-02 17:46:00,2506.0000,10.0000,92147.6268,686473126.1766,318884987.7258
2020-01-02 17:47:00,2507.0000,10.0000,92147.6268,686565273.8034,318977135.3526
2020-01-02 17:48:00,2508.0000,10.0000,92147.6268,686657421.4302,319069282.9794
2020-01-02 17:49:00,2509.0000,10.0000,92147.6268,686749569.0570,319161430.6062
2020-01-02 17:50:00,2510.0000,10.0000,92147.6268,686841716.6838,319253578.2330
2020-01-02 17:51:00,2511.0000,10.0000,92147.6268,686933864.3106,319345725.8598
2020-01-02 17:52:00,2512.0000,10.0000,92147.6268,687026011.9374,319437873.4866
2020-01-02 17:53:00,2513.0000,10.0000,92147.6268,687118159.5642,319530021.1134
2020-01-02 17:54:00,2514.0000,10.0000,92147.6268,687210307.1910,319622168.7402
2020-01-02 17:55:00,2515.0000,10.0000,92147.6268,687302454.8178,319714316.3670
2020-01-02 17:56:00,2516.0000,10.0000,92147.6268,687394602.4446,319806463.9938
2020-01-02 17:57:00,2517.0000,10.0000,92147.6268,687486750.0714,319898611.6206
2020-01-02 17:58:00,2518.0000,10.0000,92147.6268,687578897.6982,319990759.2474
2020-01-02 17:59:00,2519.0000,10.0000,92147.6268,687671045.3250,320082906.8742
2020-01-02 18:00:00,2520.0000,10.0000,92147.6268,687763192.9518,320175054.5010
2020-01-02 18:01:00,2521.0000,10.0000,92147.6268,687855340.5786,320267202.1278
2020-01-02 18:02:00,2522.0000,10.0000,92147.6268,687947488.2054,320359349.7546
2020-01-02 18:03:00,2523.0000,10.0000,92147.6268,688039635.8322,320451497.3814
2020-01-02 18:04:00,2524.0000,10.0000,92147.6268,688131783.4590,320543645.0082
2020-01-02 18:05:00,2525.0000,10.0000,92147.6268,688223931.0858,320635792.6350
2020-01-02 18:06:00,2526.0000,10.0000,92147.6268,688316078.7126,320727940.2618
2020-01-02 18:07:00,2527.0000,10.0000,92147.6268,688408226.3394,320820087.8886
2020-01-02 18:08:00,2528.0000,10.0000,92147.6268,688500373.9662,320912235.5154
2020-01-02 18:09:00,2529.0000,10.0000,92147.6268,688592521.5930,321004383.1422
2020-01-02 18:10:00,2530.0000,10.0000,92147.6268,688684669.2198,321096530.7690
2020-01-02 18:11:00,2531.0000,10.0000,92147.6268,688776816.8466,321188678.3958
2020-01-02 18:12:00,2532.0000,10.0000,92147.6268,688868964.4734,321280826.0226
2020-01-02 18:13:00,2533.0000,10.0000,92147.6268,688961112.1002,321372973.6494
2020-01-02 18:14:00,2534.0000,10.0000,92147.6268,689053259.7270,321465121.2762
2020-01-02 18:15:00,2535.0000,10.0000,92147.6268,689145407.3538,321557268.9030
2020-01-02 18:16:00,2536.0000,10.0000,92147.6268,689237554.9806,321649416.5298
2020-01-02 18:17:00,2537.0000,10.0000,92147.6268,689329702.6074,321741564.1566
2020-01-02 18:18:00,2538.0000,10.0000,92147.6268,689421850.2342,321833711.7834
2020-01-02 18:19:00,2539.0000,10.0000,92147.6268,689513997.8610,321925859.4102
2020-01-02 18:20:00,2540.0000,10.0000,92147.6268,689606145.4878,322018007.0370
2020-01-02 18:21:00,2541.0000,10.0000,92147.6268,689698293.1146,322110154.6638
2020-01-02 18:22:00,2542.0000,10.0000,92147.6268,689790440.7414,322202302.2906
2020-01-02 18:23:00,2543.0000,10.0000,92147.6268,689882588.3682,322294449.9174
2020-01-02 18:24:00,2544.0000,10.0000,92147.6268,689974735.9950,322386597.5442
2020-01-02 18:25:00,2545.0000,10.0000,92147.6268,690066883.6218,322478745.1710
2020-01-02 18:26:00,2546.0000,10.0000,92147.6268,690159031.2486,322570892.7978
2020-01-02 18:27:00,2547.0000,10.0000,92147.6268,690251178.8754,322663040.4246
2020-01-02 18:28:00,2548.0000,10.0000,92147.6268,690343326.5022,322755188.0514
2020-01-02 18:29:00,2549.0000,10.0000,92147.6268,690435474.1290,322847335.6782
2020-01-02 18:30:00,2550.0000,10.0000,92147.6268,690527621.7558,322939483.3050
2020-01-02 18:31:00,2551.0000,10.0000,92147.6268,690619769.3826,323031630.9318
2020-01-02 18:32:00,2552.0000,10.0000,92147.6268,690711917.0094,323123778.5586
2020-01-02 18:33:00,2553.0000,10.0000,92147.6268,690804064.6362,323215926.1854
2020-01-02 18:34:00,2554.0000,10.0000,92147.6268,690896212.2630,323308073.8122
2020-01-02 18:35:00,2555.0000,10.0000,92147.6268,690988359.8898,323400221.4390
2020-01-02 18:36:00,2556.0000,10.0000,92147.6268,691080507.5166,323492369.0658
2020-01-02 18:37:00,2557.0000,10.0000,92147.6268,691172655.1434,323584516.6926
2020-01-02 18:38:00,2558.0000,10.0000,92147.6268,691264802.7702,323676664.3194
2020-01-02 18:39:00,2559.0000,10.0000,92147.6268,691356950.3970,323768811.9462
2020-01-02 18:40:00,2560.0000,10.0000,92147.6268,691449098.0238,323860959.5730
2020-01-02 18:41:00,2561.0000,10.0000,92147.6268,691541245.6506,323953107.1998
2020-01-02 18:42:00,2562.0000,10.0000,92147.6268,691633393.2774,324045254.8266
2020-01-02 18:43:00,2563.0000,10.0000,92147.6268,691725540.9042,324137402.4534
2020-01-02 18:44:00,2564.0000,10.0000,92147.6268,691817688.5310,324229550.0802
2020-01-02 18:45:00,2565.0000,10.0000,92147.6268,691909836.1578,324321697.7070
2020-01-02 18:46:00,2566.0000,10.0000,92147.6268,692001983.7846,324413845.3338
2020-01-02 18:47:00,2567.0000,10.0000,92147.6268,692094131.4114,324505992.9606
2020-01-02 18:48:00,2568.0000,10.0000,92147.6268,692186279.0382,324598140.5874
2020-01-02 18:49:00,2569.0000,10.0000,92147.6268,692278426.6650,324690288.2142
2020-01-02 18:50:00,2570.0000,10.0000,92147.6268,692370574.2918,324782435.8410
2020-01-02 18:51:00,2571.0000,10.0000,92147.6268,692462721.9186,324874583.4678
2020-01-02 18:52:00,2572.0000,10.0000,92147.6268,692554869.5454,324966731.0946
2020-01-02 18:53:00,2573.0000,10.0000,92147.6268,692647017.1722,325058878.7214
2020-01-02 18:54:00,2574.0000,10.0000,92147.6268,692739164.7990,325151026.3482
2020-01-02 18:55:00,2575.0000,10.0000,92147.6268,692831312.4258,325243173.9750
2020-01-02 18:56:00,2576.0000,10.0000,92147.6268,692923460.0526,325335321.6018
2020-01-02 18:57:00,2577.0000,10.0000,92147.6268,693015607.6794,325427469.2286
2020-01-02 18:58:00,2578.0000,10.0000,92147.6268,693107755.3062,325519616.8554
2020-01-02 18:59:00,2579.0000,10.0000,92147.6268,693199902.9330,325611764.4822
2020-01-02 19:00:00,2580.0000,10.0000,92147.6268,693292050.5598,325703912.1090
2020-01-02 19:01:00,2581.0000,10.0000,92147.6268,693384198.1866,325796059.7358
2020-01-02 19:02:00,2582.0000,10.0000,92147.6268,693476345.8134,325888207.3626
2020-01-02 19:03:00,2583.0000,10.0000,92147.6268,693568493.4402,325980354.9894
2020-01-02 19:04:00,2584.0000,10.0000,92147.6268,693660641.0670,326072502.6162
2020-01-02 19:05:00,2585.0000,10.0000,92147.6268,693752788.6938,326164650.2430
2020-01-02 19:06:00,2586.0000,10.0000,92147.6268,693844936.3206,326256797.8698
2020-01-02 19:07:00,2587.0000,10.0000,92147.6268,693937083.9474,326348945.4966
2020-01-02 19:08:00,2588.0000,10.0000,92147.6268,694029231.5742,326441093.1234
2020-01-02 19:09:00,2589.0000,10.0000,92147.6268,694121379.2010,326533240.7502
2020-01-02 19:10:00,2590.0000,10.0000,92147.6268,694213526.8278,326625388.3770
2020-01-02 19:11:00,2591.0000,10.0000,92147.6268,694305674.4546,326717536.0038
2020-01-02 19:12:00,2592.0000,10.0000,92147.6268,694397822.0814,326809683.6306
2020-01-02 19:13:00,2593.0000,10.0000,92147.6268,694489969.7082,326901831.2574
2020-01-02 19:14:00,2594.0000,10.0000,92147.6268,694582117.3350,326993978.8842
2020-01-02 19:15:00,2595.0000,10.0000,92147.6268,694674264.9618,327086126.5110
2020-01-02 19:16:00,2596.0000,10.0000,92147.6268,694766412.5886,327178274.1378
2020-01-02 19:17:00,2597.0000,10.0000,92147.6268,694858560.2154,327270421.7646
2020-01-02 19:18:00,2598.0000,10.0000,92147.6268,694950707.8422,327362569.3914
2020-01-02 19:19:00,2599.0000,10.0000,92147.6268,695042855.4690,327454717.0182
2020-01-02 19:20:00,2600.0000,10.0000,92147.6268,695135003.0958,327546864.6450
2020-01-02 19:21:00,2601.0000,10.0000,92147.6268,695227150.7226,327639012.2718
2020-01-02 19:22:00,2602.0000,10.0000,92147.6268,695319298.3494,327731159.8986
2020-01-02 19:23:00,2603.0000,10.0000,92147.6268,695411445.9762,327823307.5254
2020-01-02 19:24:00,2604.0000,10.0000,92147.6268,695503593.6030,327915455.1522
2020-01-02 19:25:00,2605.0000,10.0000,92147.6268,695595741.2298,328007602.7790
2020-01-02 19:26:00,2606.0000,11.3200,113457.3582,695709198.5880,328121060.1372
2020-01-02 19:27:00,2607.0000,10.0000,92147.6268,695801346.2148,328213207.7640
2020-01-02 19:28:00,2608.0000,10.0000,92147.6268,695893493.8416,328305355.3908
2020-01-02 19:29:00,2609.0000,10.0000,92147.6268,695985641.4684,328397503.0176
2020-01-02 19:30:00,2610.0000,10.0000,92147.6268,696077789.0952,328489650.6444
2020-01-02 19:31:00,2611.0000,10.0000,92147.6268,696169936.7220,328581798.2712
2020-01-02 19:32:00,2612.0000,10.0000,92147.6268,696262084.3488,328673945.8980
2020-01-02 19:33:00,2613.0000,10.0000,92147.6268,696354231.9756,328766093.5248
2020-01-02 19:34:00,2614.0000,10.0000,92147.6268,696446379.6024,328858241.1516
2020-01-02 19:35:00,2615.0000,10.0000,92147.6268,696538527.2292,328950388.7784
2020-01-02 19:36:00,2616.0000,10.0000,92147.6268,696630674.8560,329042536.4052
2020-01-02 19:37:00,2617.0000,10.0000,92147.6268,696722822.4828,329134684.0320
2020-01-02 19:38:00,2618.0000,10.0000,92147.6268,696814970.1096,329226831.6588
2020-01-02 19:39:00,2619.0000,10.0000,92147.6268,696907117.7364,329318979.2856
2020-01-02 19:40:00,2620.0000,10.0000,92147.6268,696999265.3632,329411126.9124
2020-01-02 19:41:00,2621.0000,10.0000,92147.6268,697091412.9900,329503274.5392
2020-01-02 19:42:00,2622.0000,10.0000,92147.6268,697183560.6168,329595422.1660
2020-01-02 19:43:00,2623.0000,10.0000,92147.6268,697275708.2436,329687569.7928
2020-01-02 19:44:00,2624.0000,10.0000,92147.6268,697367855.8704,329779717.4196
2020-01-02 19:45:00,2625.0000,10.0000,92147.6268,697460003.4972,329871865.0464
2020-01-02 19:46:00,2626.0000,10.0000,92147.6268,697552151.1240,329964012.6732
2020-01-02 19:47:00,2627.0000,10.0000,92147.6268,697644298.7508,330056160.3000
2020-01-02 19:48:00,2628.0000,10.0000,92147.6268,697736446.3776,330148307.9268
2020-01-02 19:49:00,2629.0000,10.0000,92147.6268,697828594.0044,330240455.5536
2020-01-02 19:50:00,2630.0000,10.0000,92147.6268,697920741.6312,330332603.1804
2020-01-02 19:51:00,2631.0000,10.0000,92147.6268,698012889.2580,330424750.8072
2020-01-02 19:52:00,2632.0000,10.0000,92147.6268,698105036.8848,330516898.4340
2020-01-02 19:53:00,2633.0000,10.0000,92147.6268,698197184.5116,330609046.0608
2020-01-02 19:54:00,2634.0000,10.0000,92147.6268,698289332.1384,330701193.6876
2020-01-02 19:55:00,2635.0000,10.0000,92147.6268,698381479.7652,330793341.3144
