time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-03 03:59:00,3119.0000,76.9200,1172486.4384,1553355794.8968,155305933.9302
2020-01-03 04:00:00,3120.0000,80.0400,1222854.8946,1554578649.7914,156528788.8248
2020-01-03 04:01:00,3121.0000,77.9600,1189275.9240,1555767925.7154,157718064.7488
2020-01-03 04:02:00,3122.0000,79.6200,1216074.5256,1556984000.2410,158934139.2744
2020-01-03 04:03:00,3123.0000,79.3300,1211392.8420,1558195393.0830,160145532.1164
2020-01-03 04:04:00,3124.0000,79.4900,1213975.8396,1559409368.9226,161359507.9560
2020-01-03 04:05:00,3125.0000,79.9800,1221886.2702,1560631255.1928,162581394.2262
2020-01-03 04:06:00,3126.0000,80.4800,1229958.1386,1561861213.3314,163811352.3648
2020-01-03 04:07:00,3127.0000,81.1800,1241258.7534,1563102472.0848,165052611.1182
2020-01-03 04:08:00,3128.0000,80.2000,1225437.8922,1564327909.9770,166278049.0104
2020-01-03 04:09:00,3129.0000,79.3100,1211069.9676,1565538979.9446,167489118.9780
2020-01-03 04:10:00,3130.0000,81.0900,1239805.8174,1566778785.7620,168728924.7954
2020-01-03 04:11:00,3131.0000,76.1800,1160540.0736,1567939325.8356,169889464.8690
2020-01-03 04:12:00,3132.0000,81.1600,1240935.8790,1569180261.7146,171130400.7480
2020-01-03 04:13:00,3133.0000,81.1700,1241097.3162,1570421359.0308,172371498.0642
2020-01-03 04:14:00,3134.0000,82.8200,1267734.4806,1571689093.5114,173639232.5448
2020-01-03 04:15:00,3135.0000,80.8300,1235608.4460,1572924701.9574,174874840.9908
2020-01-03 04:16:00,3136.0000,83.1800,1273546.2258,1574198248.1832,176148387.2166
2020-01-03 04:17:00,3137.0000,78.3600,1195733.4180,1575393981.6012,177344120.6346
2020-01-03 04:18:00,3138.0000,86.5500,1327950.6156,1576721932.2168,178672071.2502
2020-01-03 04:19:00,3139.0000,85.0100,1303089.2622,1578025021.4790,179975160.5124
2020-01-03 04:20:00,3140.0000,76.0700,1158764.2626,1579183785.7416,181133924.7750
2020-01-03 04:21:00,3141.0000,79.0900,1207518.3456,1580391304.0872,182341443.1206
2020-01-03 04:22:00,3142.0000,83.3700,1276613.5356,1581667917.6228,183618056.6562
2020-01-03 04:23:00,3143.0000,83.8100,1283716.7790,1582951634.4018,184901773.4352
2020-01-03 04:24:00,3144.0000,82.4500,1261761.2982,1584213395.7000,186163534.7334
2020-01-03 04:25:00,3145.0000,82.6300,1264667.1708,1585478062.8708,187428201.9042
2020-01-03 04:26:00,3146.0000,82.7400,1266442.9818,1586744505.8526,188694644.8860
2020-01-03 04:27:00,3147.0000,83.2100,1274030.5374,1588018536.3900,189968675.4234
2020-01-03 04:28:00,3148.0000,86.4900,1326981.9918,1589345518.3818,191295657.4152
2020-01-03 04:29:00,3149.0000,80.4900,1230119.5758,1590575637.9576,192525776.9910
2020-01-03 04:30:00,3150.0000,88.0100,1351520.4702,1591927158.4278,193877297.4612
2020-01-03 04:31:00,3151.0000,85.6000,1312614.0666,1593239772.4944,195189911.5278
2020-01-03 04:32:00,3152.0000,79.2000,1209294.1566,1594449066.6510,196399205.6844
2020-01-03 04:33:00,3153.0000,89.9100,1382193.5688,1595831260.2198,197781399.2532
2020-01-03 04:34:00,3154.0000,88.2000,1354587.7800,1597185847.9998,199135987.0332
2020-01-03 04:35:00,3155.0000,82.2900,1259178.3006,1598445026.3004,200395165.3338
2020-01-03 04:36:00,3156.0000,85.0800,1304219.3238,1599749245.6242,201699384.6576
2020-01-03 04:37:00,3157.0000,83.1400,1272900.4758,1601022146.1000,202972285.1334
2020-01-03 04:38:00,3158.0000,84.1300,1288882.7748,1602311028.8748,204261167.9082
2020-01-03 04:39:00,3159.0000,86.2800,1323591.8070,1603634620.6818,205584759.7152
2020-01-03 04:40:00,3160.0000,81.9000,1252882.2432,1604887502.9250,206837641.9584
2020-01-03 04:41:00,3161.0000,84.0600,1287752.7132,1606175255.6382,208125394.6716
2020-01-03 04:42:00,3162.0000,86.4200,1325851.9302,1607501107.5684,209451246.6018
2020-01-03 04:43:00,3163.0000,84.5900,1296308.8932,1608797416.4616,210747555.4950
2020-01-03 04:44:00,3164.0000,86.6400,1329403.5522,1610126820.0138,212076959.0472
2020-01-03 04:45:00,3165.0000,88.9000,1365888.3954,1611492708.4092,213442847.4426
2020-01-03 04:46:00,3166.0000,83.0700,1271770.4148,1612764478.8240,214714617.8574
2020-01-03 04:47:00,3167.0000,83.7000,1281940.9680,1614046419.7920,215996558.8254
2020-01-03 04:48:00,3168.0000,85.8300,1316327.1258,1615362746.9178,217312885.9512
2020-01-03 04:49:00,3169.0000,82.6700,1265312.9202,1616628059.8380,218578198.8714
2020-01-03 04:50:00,3170.0000,86.8000,1331986.5498,1617960046.3878,219910185.4212
2020-01-03 04:51:00,3171.0000,88.6500,1361852.4612,1619321898.8490,221272037.8824
2020-01-03 04:52:00,3172.0000,88.6700,1362175.3362,1620684074.1852,222634213.2186
2020-01-03 04:53:00,3173.0000,86.1500,1321493.1216,1622005567.3068,223955706.3402
2020-01-03 04:54:00,3174.0000,83.8100,1283716.7790,1623289284.0858,225239423.1192
2020-01-03 04:55:00,3175.0000,86.9500,1334408.1102,1624623692.1960,226573831.2294
2020-01-03 04:56:00,3176.0000,84.7700,1299214.7658,1625922906.9618,227873045.9952
2020-01-03 04:57:00,3177.0000,87.4200,1341995.6658,1627264902.6276,229215041.6610
2020-01-03 04:58:00,3178.0000,84.0300,1287268.4010,1628552171.0286,230502310.0620
2020-01-03 04:59:00,3179.0000,85.5900,1312452.6294,1629864623.6580,231814762.6914
2020-01-03 05:00:00,3180.0000,87.0700,1336345.3584,1631200969.0164,233151108.0498
2020-01-03 05:01:00,3181.0000,88.7500,1363466.8350,1632564435.8514,234514574.8848
2020-01-03 05:02:00,3182.0000,97.9600,1512150.6432,1634076586.4946,236026725.5280
2020-01-03 05:03:00,3183.0000,90.8400,1397207.2428,1635473793.7374,237423932.7708
2020-01-03 05:04:00,3184.0000,88.8900,1365726.9582,1636839520.6956,238789659.7290
2020-01-03 05:05:00,3185.0000,89.8800,1381709.2566,1638221229.9522,240171368.9856
2020-01-03 05:06:00,3186.0000,87.4200,1341995.6658,1639563225.6180,241513364.6514
2020-01-03 05:07:00,3187.0000,92.0300,1416418.2888,1640979643.9068,242929782.9402
2020-01-03 05:08:00,3188.0000,90.3800,1389781.1244,1642369425.0312,244319564.0646
2020-01-03 05:09:00,3189.0000,86.2500,1323107.4948,1643692532.5260,245642671.5594
2020-01-03 05:10:00,3190.0000,83.9400,1285815.4650,1644978347.9910,246928487.0244
2020-01-03 05:11:00,3191.0000,86.2100,1322461.7454,1646300809.7364,248250948.7698
2020-01-03 05:12:00,3192.0000,83.5100,1278873.6582,1647579683.3946,249529822.4280
2020-01-03 05:13:00,3193.0000,83.1400,1272900.4758,1648852583.8704,250802722.9038
2020-01-03 05:14:00,3194.0000,90.7900,1396400.0562,1650248983.9266,252199122.9600
2020-01-03 05:15:00,3195.0000,86.7500,1331179.3632,1651580163.2898,253530302.3232
2020-01-03 05:16:00,3196.0000,89.1200,1369440.0174,1652949603.3072,254899742.3406
2020-01-03 05:17:00,3197.0000,88.8900,1365726.9582,1654315330.2654,256265469.2988
2020-01-03 05:18:00,3198.0000,90.7500,1395754.3068,1655711084.5722,257661223.6056
2020-01-03 05:19:00,3199.0000,87.6700,1346031.6000,1657057116.1722,259007255.2056
2020-01-03 05:20:00,3200.0000,88.0200,1351681.9074,1658408798.0796,260358937.1130
2020-01-03 05:21:00,3201.0000,87.4500,1342479.9780,1659751278.0576,261701417.0910
2020-01-03 05:22:00,3202.0000,87.2700,1339574.1054,1661090852.1630,263040991.1964
2020-01-03 05:23:00,3203.0000,91.1600,1402373.2386,1662493225.4016,264443364.4350
2020-01-03 05:24:00,3204.0000,92.5800,1425297.3438,1663918522.7454,265868661.7788
2020-01-03 05:25:00,3205.0000,85.7000,1314228.4404,1665232751.1858,267182890.2192
2020-01-03 05:26:00,3206.0000,93.8700,1446122.7630,1666678873.9488,268629012.9822
2020-01-03 05:27:00,3207.0000,95.5100,1472598.4902,1668151472.4390,270101611.4724
2020-01-03 05:28:00,3208.0000,90.6500,1394139.9330,1669545612.3720,271495751.4054
2020-01-03 05:29:00,3209.0000,87.1800,1338121.1694,1670883733.5414,272833872.5748
2020-01-03 05:30:00,3210.0000,94.3000,1453064.5698,1672336798.1112,274286937.1446
2020-01-03 05:31:00,3211.0000,90.5900,1393171.3092,1673729969.4204,275680108.4538
2020-01-03 05:32:00,3212.0000,88.8300,1364758.3338,1675094727.7542,277044866.7876
2020-01-03 05:33:00,3213.0000,90.1900,1386713.8146,1676481441.5688,278431580.6022
2020-01-03 05:34:00,3214.0000,85.7800,1315519.9392,1677796961.5080,279747100.5414
2020-01-03 05:35:00,3215.0000,88.1500,1353780.5934,1679150742.1014,281100881.1348
2020-01-03 05:36:00,3216.0000,93.5600,1441118.2050,1680591860.3064,282541999.3398
2020-01-03 05:37:00,3217.0000,87.8500,1348937.4726,1681940797.7790,283890936.8124
2020-01-03 05:38:00,3218.0000,86.2900,1323753.2442,1683264551.0232,285214690.0566
2020-01-03 05:39:00,3219.0000,95.1300,1466463.8706,1684731014.8938,286681153.9272
2020-01-03 05:40:00,3220.0000,92.0100,1416095.4144,1686147110.3082,288097249.3416
2020-01-03 05:41:00,3221.0000,95.5100,1472598.4902,1687619708.7984,289569847.8318
2020-01-03 05:42:00,3222.0000,95.4700,1471952.7408,1689091661.5392,291041800.5726
2020-01-03 05:43:00,3223.0000,96.0000,1480508.9208,1690572170.4600,292522309.4934
2020-01-03 05:44:00,3224.0000,91.6500,1410283.6692,1691982454.1292,293932593.1626
2020-01-03 05:45:00,3225.0000,89.3400,1372991.6394,1693355445.7686,295305584.8020
2020-01-03 05:46:00,3226.0000,89.9400,1382677.8810,1694738123.6496,296688262.6830
2020-01-03 05:47:00,3227.0000,90.3700,1389619.6872,1696127743.3368,298077882.3702
2020-01-03 05:48:00,3228.0000,90.4700,1391234.0610,1697518977.3978,299469116.4312
2020-01-03 05:49:00,3229.0000,87.4400,1342318.5408,1698861295.9386,300811434.9720
2020-01-03 05:50:00,3230.0000,92.3300,1421261.4096,1700282557.3482,302232696.3816
2020-01-03 05:51:00,3231.0000,95.4500,1471629.8658,1701754187.2140,303704326.2474
2020-01-03 05:52:00,3232.0000,92.7300,1427718.9042,1703181906.1182,305132045.1516
2020-01-03 05:53:00,3233.0000,87.8500,1348937.4726,1704530843.5908,306480982.6242
2020-01-03 05:54:00,3234.0000,91.3700,1405763.4234,1705936607.0142,307886746.0476
2020-01-03 05:55:00,3235.0000,94.2200,1451773.0704,1707388380.0846,309338519.1180
2020-01-03 05:56:00,3236.0000,92.7700,1428364.6536,1708816744.7382,310766883.7716
2020-01-03 05:57:00,3237.0000,94.5800,1457584.8156,1710274329.5538,312224468.5872
2020-01-03 05:58:00,3238.0000,93.3500,1437728.0202,1711712057.5740,313662196.6074
2020-01-03 05:59:00,3239.0000,89.3600,1373314.5138,1713085372.0878,315035511.1212
2020-01-03 06:00:00,3240.0000,92.6100,1425781.6560,1714511153.7438,316461292.7772
2020-01-03 06:01:00,3241.0000,91.8300,1413189.5418,1715924343.2856,317874482.3190
2020-01-03 06:02:00,3242.0000,91.1400,1402050.3636,1717326393.6492,319276532.6826
2020-01-03 06:03:00,3243.0000,87.9100,1349906.0964,1718676299.7456,320626438.7790
2020-01-03 06:04:00,3244.0000,86.6200,1329080.6772,1720005380.4228,321955519.4562
2020-01-03 06:05:00,3245.0000,88.1000,1352973.4068,1721358353.8296,323308492.8630
2020-01-03 06:06:00,3246.0000,86.9500,1334408.1102,1722692761.9398,324642900.9732
2020-01-03 06:07:00,3247.0000,93.7500,1444185.5148,1724136947.4546,326087086.4880
2020-01-03 06:08:00,3248.0000,95.8300,1477764.4854,1725614711.9400,327564850.9734
2020-01-03 06:09:00,3249.0000,89.1200,1369440.0174,1726984151.9574,328934290.9908
2020-01-03 06:10:00,3250.0000,88.6200,1361368.1490,1728345520.1064,330295659.1398
2020-01-03 06:11:00,3251.0000,88.7300,1363143.9600,1729708664.0664,331658803.0998
2020-01-03 06:12:00,3252.0000,90.2300,1387359.5640,1731096023.6304,333046162.6638
2020-01-03 06:13:00,3253.0000,88.9500,1366695.5820,1732462719.2124,334412858.2458
2020-01-03 06:14:00,3254.0000,92.3900,1422230.0340,1733884949.2464,335835088.2798
2020-01-03 06:15:00,3255.0000,87.5900,1344740.1012,1735229689.3476,337179828.3810
2020-01-03 06:16:00,3256.0000,88.1300,1353457.7184,1736583147.0660,338533286.0994
2020-01-03 06:17:00,3257.0000,89.5000,1375574.6370,1737958721.7030,339908860.7364
2020-01-03 06:18:00,3258.0000,88.6200,1361368.1490,1739320089.8520,341270228.8854
2020-01-03 06:19:00,3259.0000,89.9000,1382032.1310,1740702121.9830,342652261.0164
2020-01-03 06:20:00,3260.0000,93.1500,1434499.2732,1742136621.2562,344086760.2896
2020-01-03 06:21:00,3261.0000,92.2900,1420615.6602,1743557236.9164,345507375.9498
2020-01-03 06:22:00,3262.0000,90.3800,1389781.1244,1744947018.0408,346897157.0742
2020-01-03 06:23:00,3263.0000,86.1500,1321493.1216,1746268511.1624,348218650.1958
2020-01-03 06:24:00,3264.0000,90.3700,1389619.6872,1747658130.8496,349608269.8830
2020-01-03 06:25:00,3265.0000,90.8500,1397368.6806,1749055499.5302,351005638.5636
2020-01-03 06:26:00,3266.0000,96.4800,1488257.9142,1750543757.4444,352493896.4778
2020-01-03 06:27:00,3267.0000,85.9900,1318910.1234,1751862667.5678,353812806.6012
2020-01-03 06:28:00,3268.0000,93.1300,1434176.3982,1753296843.9660,355246982.9994
2020-01-03 06:29:00,3269.0000,91.3100,1404794.7990,1754701638.7650,356651777.7984
2020-01-03 06:30:00,3270.0000,95.5900,1473889.9890,1756175528.7540,358125667.7874
2020-01-03 06:31:00,3271.0000,87.4400,1342318.5408,1757517847.2948,359467986.3282
2020-01-03 06:32:00,3272.0000,87.9700,1350874.7208,1758868722.0156,360818861.0490
2020-01-03 06:33:00,3273.0000,93.8900,1446445.6380,1760315167.6536,362265306.6870
2020-01-03 06:34:00,3274.0000,95.5400,1473082.8024,1761788250.4560,363738389.4894
2020-01-03 06:35:00,3275.0000,89.5900,1377027.5730,1763165278.0290,365115417.0624
2020-01-03 06:36:00,3276.0000,91.4800,1407539.2344,1764572817.2634,366522956.2968
2020-01-03 06:37:00,3277.0000,85.5700,1312129.7544,1765884947.0178,367835086.0512
2020-01-03 06:38:00,3278.0000,83.1200,1272577.6014,1767157524.6192,369107663.6526
2020-01-03 06:39:00,3279.0000,89.1100,1369278.5796,1768526803.1988,370476942.2322
2020-01-03 06:40:00,3280.0000,85.1400,1305187.9482,1769831991.1470,371782130.1804
2020-01-03 06:41:00,3281.0000,87.3600,1341027.0420,1771173018.1890,373123157.2224
2020-01-03 06:42:00,3282.0000,88.9400,1366534.1448,1772539552.3338,374489691.3672
2020-01-03 06:43:00,3283.0000,91.6300,1409960.7948,1773949513.1286,375899652.1620
2020-01-03 06:44:00,3284.0000,94.9800,1464042.3102,1775413555.4388,377363694.4722
2020-01-03 06:45:00,3285.0000,86.8900,1333439.4858,1776746994.9246,378697133.9580
2020-01-03 06:46:00,3286.0000,83.3000,1275483.4740,1778022478.3986,379972617.4320
2020-01-03 06:47:00,3287.0000,88.7700,1363789.7094,1779386268.1080,381336407.1414
2020-01-03 06:48:00,3288.0000,83.2700,1274999.1618,1780661267.2698,382611406.3032
2020-01-03 06:49:00,3289.0000,89.6800,1378480.5096,1782039747.7794,383989886.8128
2020-01-03 06:50:00,3290.0000,84.2700,1291142.8980,1783330890.6774,385281029.7108
2020-01-03 06:51:00,3291.0000,95.1100,1466140.9956,1784797031.6730,386747170.7064
2020-01-03 06:52:00,3292.0000,82.3200,1259662.6128,1786056694.2858,388006833.3192
2020-01-03 06:53:00,3293.0000,87.1600,1337798.2950,1787394492.5808,389344631.6142
2020-01-03 06:54:00,3294.0000,88.4200,1358139.4020,1788752631.9828,390702771.0162
2020-01-03 06:55:00,3295.0000,84.9000,1301313.4512,1790053945.4340,392004084.4674
2020-01-03 06:56:00,3296.0000,89.7200,1379126.2590,1791433071.6930,393383210.7264
2020-01-03 06:57:00,3297.0000,88.2600,1355556.4044,1792788628.0974,394738767.1308
2020-01-03 06:58:00,3298.0000,88.5800,1360722.3996,1794149350.4970,396099489.5304
2020-01-03 06:59:00,3299.0000,90.7200,1395269.9946,1795544620.4916,397494759.5250
2020-01-03 07:00:00,3300.0000,89.1800,1370408.6412,1796915029.1328,398865168.1662
2020-01-03 07:01:00,3301.0000,86.8500,1332793.7364,1798247822.8692,400197961.9026
2020-01-03 07:02:00,3302.0000,88.2800,1355879.2788,1799603702.1480,401553841.1814
2020-01-03 07:03:00,3303.0000,86.6800,1330049.3016,1800933751.4496,402883890.4830
2020-01-03 07:04:00,3304.0000,85.6000,1312614.0666,1802246365.5162,404196504.5496
2020-01-03 07:05:00,3305.0000,85.1100,1304703.6360,1803551069.1522,405501208.1856
2020-01-03 07:06:00,3306.0000,88.5600,1360399.5252,1804911468.6774,406861607.7108
2020-01-03 07:07:00,3307.0000,80.0500,1223016.3318,1806134485.0092,408084624.0426
2020-01-03 07:08:00,3308.0000,86.8200,1332309.4242,1807466794.4334,409416933.4668
2020-01-03 07:09:00,3309.0000,90.4500,1390911.1860,1808857705.6194,410807844.6528
2020-01-03 07:10:00,3310.0000,95.6400,1474697.1756,1810332402.7950,412282541.8284
2020-01-03 07:11:00,3311.0000,85.1600,1305510.8226,1811637913.6176,413588052.6510
2020-01-03 07:12:00,3312.0000,83.9500,1285976.9022,1812923890.5198,414874029.5532
2020-01-03 07:13:00,3313.0000,85.4800,1310676.8184,1814234567.3382,416184706.3716
2020-01-03 07:14:00,3314.0000,84.1500,1289205.6492,1815523772.9874,417473912.0208
2020-01-03 07:15:00,3315.0000,87.7700,1347645.9738,1816871418.9612,418821557.9946
2020-01-03 07:16:00,3316.0000,83.9200,1285492.5900,1818156911.5512,420107050.5846
2020-01-03 07:17:00,3317.0000,88.3000,1356202.1538,1819513113.7050,421463252.7384
2020-01-03 07:18:00,3318.0000,88.3500,1357009.3404,1820870123.0454,422820262.0788
2020-01-03 07:19:00,3319.0000,84.1300,1288882.7748,1822159005.8202,424109144.8536
2020-01-03 07:20:00,3320.0000,88.1800,1354264.9056,1823513270.7258,425463409.7592
2020-01-03 07:21:00,3321.0000,88.4500,1358623.7142,1824871894.4400,426822033.4734
2020-01-03 07:22:00,3322.0000,85.4800,1310676.8184,1826182571.2584,428132710.2918
2020-01-03 07:23:00,3323.0000,88.9600,1366857.0192,1827549428.2776,429499567.3110
2020-01-03 07:24:00,3324.0000,88.1800,1354264.9056,1828903693.1832,430853832.2166
2020-01-03 07:25:00,3325.0000,83.5000,1278712.2210,1830182405.4042,432132544.4376
2020-01-03 07:26:00,3326.0000,86.6800,1330049.3016,1831512454.7058,433462593.7392
2020-01-03 07:27:00,3327.0000,82.0500,1255303.8036,1832767758.5094,434717897.5428
2020-01-03 07:28:00,3328.0000,85.6900,1314067.0026,1834081825.5120,436031964.5454
2020-01-03 07:29:00,3329.0000,84.1800,1289689.9614,1835371515.4734,437321654.5068
2020-01-03 07:30:00,3330.0000,84.3000,1291627.2096,1836663142.6830,438613281.7164
2020-01-03 07:31:00,3331.0000,86.5700,1328273.4906,1837991416.1736,439941555.2070
2020-01-03 07:32:00,3332.0000,84.8300,1300183.3896,1839291599.5632,441241738.5966
2020-01-03 07:33:00,3333.0000,90.7700,1396077.1818,1840687676.7450,442637815.7784
2020-01-03 07:34:00,3334.0000,80.3900,1228505.2020,1841916181.9470,443866320.9804
2020-01-03 07:35:00,3335.0000,81.7000,1249653.4962,1843165835.4432,445115974.4766
2020-01-03 07:36:00,3336.0000,86.1500,1321493.1216,1844487328.5648,446437467.5982
2020-01-03 07:37:00,3337.0000,85.4700,1310515.3812,1845797843.9460,447747982.9794
2020-01-03 07:38:00,3338.0000,84.0000,1286784.0888,1847084628.0348,449034767.0682
2020-01-03 07:39:00,3339.0000,83.6100,1280488.0320,1848365116.0668,450315255.1002
2020-01-03 07:40:00,3340.0000,82.2300,1258209.6762,1849623325.7430,451573464.7764
2020-01-03 07:41:00,3341.0000,81.7300,1250137.8084,1850873463.5514,452823602.5848
2020-01-03 07:42:00,3342.0000,84.3600,1292595.8340,1852166059.3854,454116198.4188
2020-01-03 07:43:00,3343.0000,78.8700,1203966.7236,1853370026.1090,455320165.1424
2020-01-03 07:44:00,3344.0000,83.0600,1271608.9770,1854641635.0860,456591774.1194
2020-01-03 07:45:00,3345.0000,84.3900,1293080.1462,1855934715.2322,457884854.2656
2020-01-03 07:46:00,3346.0000,81.0000,1238352.8814,1857173068.1136,459123207.1470
2020-01-03 07:47:00,3347.0000,77.3800,1179912.5568,1858352980.6704,460303119.7038
2020-01-03 07:48:00,3348.0000,81.5600,1247393.3730,1859600374.0434,461550513.0768
2020-01-03 07:49:00,3349.0000,83.5100,1278873.6582,1860879247.7016,462829386.7350
2020-01-03 07:50:00,3350.0000,83.8000,1283555.3418,1862162803.0434,464112942.0768
2020-01-03 07:51:00,3351.0000,85.1400,1305187.9482,1863467990.9916,465418130.0250
2020-01-03 07:52:00,3352.0000,81.1100,1240128.6918,1864708119.6834,466658258.7168
2020-01-03 07:53:00,3353.0000,76.9900,1173616.5000,1865881736.1834,467831875.2168
2020-01-03 07:54:00,3354.0000,82.2000,1257725.3640,1867139461.5474,469089600.5808
2020-01-03 07:55:00,3355.0000,77.9200,1188630.1746,1868328091.7220,470278230.7554
2020-01-03 07:56:00,3356.0000,81.8300,1251752.1822,1869579843.9042,471529982.9376
2020-01-03 07:57:00,3357.0000,81.3800,1244487.5010,1870824331.4052,472774470.4386
2020-01-03 07:58:00,3358.0000,80.1000,1223823.5190,1872048154.9242,473998293.9576
2020-01-03 07:59:00,3359.0000,79.9700,1221724.8330,1873269879.7572,475220018.7906
2020-01-03 08:00:00,3360.0000,79.6200,1216074.5256,1874485954.2828,476436093.3162
2020-01-03 08:01:00,3361.0000,78.5700,1199123.6028,1875685077.8856,477635216.9190
2020-01-03 08:02:00,3362.0000,81.2900,1243034.5644,1876928112.4500,478878251.4834
2020-01-03 08:03:00,3363.0000,75.6700,1152306.7686,1878080419.2186,480030558.2520
2020-01-03 08:04:00,3364.0000,79.8600,1219949.0220,1879300368.2406,481250507.2740
2020-01-03 08:05:00,3365.0000,73.6900,1120342.1712,1880420710.4118,482370849.4452
2020-01-03 08:06:00,3366.0000,72.8600,1106942.8704,1881527653.2822,483477792.3156
2020-01-03 08:07:00,3367.0000,81.3200,1243518.8766,1882771172.1588,484721311.1922
2020-01-03 08:08:00,3368.0000,80.6500,1232702.5734,1884003874.7322,485954013.7656
2020-01-03 08:09:00,3369.0000,79.3600,1211877.1542,1885215751.8864,487165890.9198
2020-01-03 08:10:00,3370.0000,77.4700,1181365.4934,1886397117.3798,488347256.4132
2020-01-03 08:11:00,3371.0000,72.7300,1104844.1844,1887501961.5642,489452100.5976
2020-01-03 08:12:00,3372.0000,78.5300,1198477.8534,1888700439.4176,490650578.4510
2020-01-03 08:13:00,3373.0000,78.4200,1196702.0424,1889897141.4600,491847280.4934
2020-01-03 08:14:00,3374.0000,75.5100,1149723.7704,1891046865.2304,492997004.2638
2020-01-03 08:15:00,3375.0000,81.3400,1243841.7516,1892290706.9820,494240846.0154
2020-01-03 08:16:00,3376.0000,72.4600,1100485.3758,1893391192.3578,495341331.3912
2020-01-03 08:17:00,3377.0000,70.3400,1066260.6558,1894457453.0136,496407592.0470
2020-01-03 08:18:00,3378.0000,74.1100,1127122.5402,1895584575.5538,497534714.5872
2020-01-03 08:19:00,3379.0000,75.3700,1147463.6478,1896732039.2016,498682178.2350
2020-01-03 08:20:00,3380.0000,75.6400,1151822.4564,1897883861.6580,499834000.6914
2020-01-03 08:21:00,3381.0000,73.5300,1117759.1736,1899001620.8316,500951759.8650
2020-01-03 08:22:00,3382.0000,75.8800,1155696.9528,1900157317.7844,502107456.8178
2020-01-03 08:23:00,3383.0000,73.8700,1123248.0438,1901280565.8282,503230704.8616
2020-01-03 08:24:00,3384.0000,75.9700,1157149.8894,1902437715.7176,504387854.7510
2020-01-03 08:25:00,3385.0000,72.6300,1103229.8112,1903540945.5288,505491084.5622
2020-01-03 08:26:00,3386.0000,76.7300,1169419.1286,1904710364.6574,506660503.6908
2020-01-03 08:27:00,3387.0000,75.8800,1155696.9528,1905866061.6102,507816200.6436
2020-01-03 08:28:00,3388.0000,74.9800,1141167.5904,1907007229.2006,508957368.2340
2020-01-03 08:29:00,3389.0000,71.3000,1081758.6420,1908088987.8426,510039126.8760
2020-01-03 08:30:00,3390.0000,76.6500,1168127.6298,1909257115.4724,511207254.5058
2020-01-03 08:31:00,3391.0000,71.7600,1089184.7604,1910346300.2328,512296439.2662
2020-01-03 08:32:00,3392.0000,74.5600,1134387.2214,1911480687.4542,513430826.4876
2020-01-03 08:33:00,3393.0000,70.2700,1065130.5942,1912545818.0484,514495957.0818
2020-01-03 08:34:00,3394.0000,72.6300,1103229.8112,1913649047.8596,515599186.8930
2020-01-03 08:35:00,3395.0000,72.4500,1100323.9386,1914749371.7982,516699510.8316
2020-01-03 08:36:00,3396.0000,67.8400,1025901.3156,1915775273.1138,517725412.1472
2020-01-03 08:37:00,3397.0000,69.9400,1059803.1612,1916835076.2750,518785215.3084
2020-01-03 08:38:00,3398.0000,67.7100,1023802.6302,1917858878.9052,519809017.9386
2020-01-03 08:39:00,3399.0000,70.3900,1067067.8424,1918925946.7476,520876085.7810
2020-01-03 08:40:00,3400.0000,69.8100,1057704.4758,1919983651.2234,521933790.2568
2020-01-03 08:41:00,3401.0000,67.5400,1021058.1948,1921004709.4182,522954848.4516
2020-01-03 08:42:00,3402.0000,70.8400,1074332.5236,1922079041.9418,524029180.9752
2020-01-03 08:43:00,3403.0000,68.8300,1041883.6140,1923120925.5558,525071064.5892
2020-01-03 08:44:00,3404.0000,74.3600,1131158.4744,1924252084.0302,526202223.0636
2020-01-03 08:45:00,3405.0000,70.3100,1065776.3436,1925317860.3738,527267999.4072
2020-01-03 08:46:00,3406.0000,62.5300,940178.0778,1926258038.4516,528208177.4850
2020-01-03 08:47:00,3407.0000,72.8900,1107427.1826,1927365465.6342,529315604.6676
2020-01-03 08:48:00,3408.0000,68.4800,1036233.3066,1928401698.9408,530351837.9742
2020-01-03 08:49:00,3409.0000,64.4300,970851.1758,1929372550.1166,531322689.1500
2020-01-03 08:50:00,3410.0000,66.6500,1006690.2696,1930379240.3862,532329379.4196
2020-01-03 08:51:00,3411.0000,71.2500,1080951.4554,1931460191.8416,533410330.8750
2020-01-03 08:52:00,3412.0000,68.9500,1043820.8628,1932504012.7044,534454151.7378
2020-01-03 08:53:00,3413.0000,66.3400,1001685.7116,1933505698.4160,535455837.4494
2020-01-03 08:54:00,3414.0000,63.9800,963586.4946,1934469284.9106,536419423.9440
2020-01-03 08:55:00,3415.0000,67.2700,1016699.3862,1935485984.2968,537436123.3302
2020-01-03 08:56:00,3416.0000,63.0900,949218.5700,1936435202.8668,538385341.9002
2020-01-03 08:57:00,3417.0000,69.0000,1044628.0494,1937479830.9162,539429969.9496
2020-01-03 08:58:00,3418.0000,66.0600,997165.4658,1938476996.3820,540427135.4154
2020-01-03 08:59:00,3419.0000,62.3800,937756.5174,1939414752.8994,541364891.9328
2020-01-03 09:00:00,3420.0000,65.5700,989255.0352,1940404007.9346,542354146.9680
2020-01-03 09:01:00,3421.0000,62.1500,934043.4582,1941338051.3928,543288190.4262
