time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-03 14:24:00,3744.0000,10.0000,92147.6268,1614268828.1802,505413171.7794
2020-01-03 14:25:00,3745.0000,10.0000,92147.6268,1614360975.8070,505505319.4062
2020-01-03 14:26:00,3746.0000,10.0000,92147.6268,1614453123.4338,505597467.0330
2020-01-03 14:27:00,3747.0000,10.0000,92147.6268,1614545271.0606,505689614.6598
2020-01-03 14:28:00,3748.0000,10.0000,92147.6268,1614637418.6874,505781762.2866
2020-01-03 14:29:00,3749.0000,10.0000,92147.6268,1614729566.3142,505873909.9134
2020-01-03 14:30:00,3750.0000,10.0000,92147.6268,1614821713.9410,505966057.5402
2020-01-03 14:31:00,3751.0000,10.0000,92147.6268,1614913861.5678,506058205.1670
2020-01-03 14:32:00,3752.0000,10.0000,92147.6268,1615006009.1946,506150352.7938
2020-01-03 14:33:00,3753.0000,10.0000,92147.6268,1615098156.8214,506242500.4206
2020-01-03 14:34:00,3754.0000,10.0000,92147.6268,1615190304.4482,506334648.0474
2020-01-03 14:35:00,3755.0000,10.0000,92147.6268,1615282452.0750,506426795.6742
2020-01-03 14:36:00,3756.0000,10.0000,92147.6268,1615374599.7018,506518943.3010
2020-01-03 14:37:00,3757.0000,10.0000,92147.6268,1615466747.3286,506611090.9278
2020-01-03 14:38:00,3758.0000,10.0000,92147.6268,1615558894.9554,506703238.5546
2020-01-03 14:39:00,3759.0000,10.0000,92147.6268,1615651042.5822,506795386.1814
2020-01-03 14:40:00,3760.0000,10.0000,92147.6268,1615743190.2090,506887533.8082
2020-01-03 14:41:00,3761.0000,10.0000,92147.6268,1615835337.8358,506979681.4350
2020-01-03 14:42:00,3762.0000,10.0000,92147.6268,1615927485.4626,507071829.0618
2020-01-03 14:43:00,3763.0000,10.0000,92147.6268,1616019633.0894,507163976.6886
2020-01-03 14:44:00,3764.0000,10.0000,92147.6268,1616111780.7162,507256124.3154
2020-01-03 14:45:00,3765.0000,10.0000,92147.6268,1616203928.3430,507348271.9422
2020-01-03 14:46:00,3766.0000,10.0000,92147.6268,1616296075.9698,507440419.5690
2020-01-03 14:47:00,3767.0000,10.0000,92147.6268,1616388223.5966,507532567.1958
2020-01-03 14:48:00,3768.0000,10.0000,92147.6268,1616480371.2234,507624714.8226
2020-01-03 14:49:00,3769.0000,10.0000,92147.6268,1616572518.8502,507716862.4494
2020-01-03 14:50:00,3770.0000,10.0000,92147.6268,1616664666.4770,507809010.0762
2020-01-03 14:51:00,3771.0000,10.0000,92147.6268,1616756814.1038,507901157.7030
2020-01-03 14:52:00,3772.0000,10.0000,92147.6268,1616848961.7306,507993305.3298
2020-01-03 14:53:00,3773.0000,10.0000,92147.6268,1616941109.3574,508085452.9566
2020-01-03 14:54:00,3774.0000,10.0000,92147.6268,1617033256.9842,508177600.5834
2020-01-03 14:55:00,3775.0000,10.0000,92147.6268,1617125404.6110,508269748.2102
2020-01-03 14:56:00,3776.0000,10.0000,92147.6268,1617217552.2378,508361895.8370
2020-01-03 14:57:00,3777.0000,10.0000,92147.6268,1617309699.8646,508454043.4638
2020-01-03 14:58:00,3778.0000,10.0000,92147.6268,1617401847.4914,508546191.0906
2020-01-03 14:59:00,3779.0000,10.0000,92147.6268,1617493995.1182,508638338.7174
2020-01-03 15:00:00,3780.0000,10.0000,92147.6268,1617586142.7450,508730486.3442
2020-01-03 15:01:00,3781.0000,10.0000,92147.6268,1617678290.3718,508822633.9710
2020-01-03 15:02:00,3782.0000,10.0000,92147.6268,1617770437.9986,508914781.5978
2020-01-03 15:03:00,3783.0000,10.0000,92147.6268,1617862585.6254,509006929.2246
2020-01-03 15:04:00,3784.0000,10.0000,92147.6268,1617954733.2522,509099076.8514
2020-01-03 15:05:00,3785.0000,10.0000,92147.6268,1618046880.8790,509191224.4782
2020-01-03 15:06:00,3786.0000,10.0000,92147.6268,1618139028.5058,509283372.1050
2020-01-03 15:07:00,3787.0000,10.0000,92147.6268,1618231176.1326,509375519.7318
2020-01-03 15:08:00,3788.0000,10.0000,92147.6268,1618323323.7594,509467667.3586
2020-01-03 15:09:00,3789.0000,10.0000,92147.6268,1618415471.3862,509559814.9854
2020-01-03 15:10:00,3790.0000,10.0000,92147.6268,1618507619.0130,509651962.6122
2020-01-03 15:11:00,3791.0000,10.0000,92147.6268,1618599766.6398,509744110.2390
2020-01-03 15:12:00,3792.0000,10.0000,92147.6268,1618691914.2666,509836257.8658
2020-01-03 15:13:00,3793.0000,10.0000,92147.6268,1618784061.8934,509928405.4926
2020-01-03 15:14:00,3794.0000,10.0000,92147.6268,1618876209.5202,510020553.1194
2020-01-03 15:15:00,3795.0000,10.0000,92147.6268,1618968357.1470,510112700.7462
2020-01-03 15:16:00,3796.0000,10.0000,92147.6268,1619060504.7738,510204848.3730
2020-01-03 15:17:00,3797.0000,10.0000,92147.6268,1619152652.4006,510296995.9998
2020-01-03 15:18:00,3798.0000,10.0000,92147.6268,1619244800.0274,510389143.6266
2020-01-03 15:19:00,3799.0000,10.0000,92147.6268,1619336947.6542,510481291.2534
2020-01-03 15:20:00,3800.0000,10.0000,92147.6268,1619429095.2810,510573438.8802
2020-01-03 15:21:00,3801.0000,10.0000,92147.6268,1619521242.9078,510665586.5070
2020-01-03 15:22:00,3802.0000,10.0000,92147.6268,1619613390.5346,510757734.1338
2020-01-03 15:23:00,3803.0000,10.0000,92147.6268,1619705538.1614,510849881.7606
2020-01-03 15:24:00,3804.0000,10.0000,92147.6268,1619797685.7882,510942029.3874
2020-01-03 15:25:00,3805.0000,10.0000,92147.6268,1619889833.4150,511034177.0142
2020-01-03 15:26:00,3806.0000,10.0000,92147.6268,1619981981.0418,511126324.6410
2020-01-03 15:27:00,3807.0000,10.0000,92147.6268,1620074128.6686,511218472.2678
2020-01-03 15:28:00,3808.0000,10.0000,92147.6268,1620166276.2954,511310619.8946
2020-01-03 15:29:00,3809.0000,10.0000,92147.6268,1620258423.9222,511402767.5214
2020-01-03 15:30:00,3810.0000,10.0000,92147.6268,1620350571.5490,511494915.1482
2020-01-03 15:31:00,3811.0000,10.0000,92147.6268,1620442719.1758,511587062.7750
2020-01-03 15:32:00,3812.0000,10.0000,92147.6268,1620534866.8026,511679210.4018
2020-01-03 15:33:00,3813.0000,10.0000,92147.6268,1620627014.4294,511771358.0286
2020-01-03 15:34:00,3814.0000,10.0000,92147.6268,1620719162.0562,511863505.6554
2020-01-03 15:35:00,3815.0000,10.0000,92147.6268,1620811309.6830,511955653.2822
2020-01-03 15:36:00,3816.0000,10.0000,92147.6268,1620903457.3098,512047800.9090
2020-01-03 15:37:00,3817.0000,10.0000,92147.6268,1620995604.9366,512139948.5358
2020-01-03 15:38:00,3818.0000,10.0000,92147.6268,1621087752.5634,512232096.1626
2020-01-03 15:39:00,3819.0000,10.0000,92147.6268,1621179900.1902,512324243.7894
2020-01-03 15:40:00,3820.0000,10.0000,92147.6268,1621272047.8170,512416391.4162
2020-01-03 15:41:00,3821.0000,10.0000,92147.6268,1621364195.4438,512508539.0430
2020-01-03 15:42:00,3822.0000,10.0000,92147.6268,1621456343.0706,512600686.6698
2020-01-03 15:43:00,3823.0000,10.0000,92147.6268,1621548490.6974,512692834.2966
2020-01-03 15:44:00,3824.0000,10.0000,92147.6268,1621640638.3242,512784981.9234
2020-01-03 15:45:00,3825.0000,10.0000,92147.6268,1621732785.9510,512877129.5502
2020-01-03 15:46:00,3826.0000,10.0000,92147.6268,1621824933.5778,512969277.1770
2020-01-03 15:47:00,3827.0000,10.0000,92147.6268,1621917081.2046,513061424.8038
2020-01-03 15:48:00,3828.0000,10.0000,92147.6268,1622009228.8314,513153572.4306
2020-01-03 15:49:00,3829.0000,10.0000,92147.6268,1622101376.4582,513245720.0574
2020-01-03 15:50:00,3830.0000,10.0000,92147.6268,1622193524.0850,513337867.6842
2020-01-03 15:51:00,3831.0000,10.0000,92147.6268,1622285671.7118,513430015.3110
2020-01-03 15:52:00,3832.0000,10.0000,92147.6268,1622377819.3386,513522162.9378
2020-01-03 15:53:00,3833.0000,10.0000,92147.6268,1622469966.9654,513614310.5646
2020-01-03 15:54:00,3834.0000,10.0000,92147.6268,1622562114.5922,513706458.1914
2020-01-03 15:55:00,3835.0000,10.0000,92147.6268,1622654262.2190,513798605.8182
2020-01-03 15:56:00,3836.0000,10.0000,92147.6268,1622746409.8458,513890753.4450
2020-01-03 15:57:00,3837.0000,10.0000,92147.6268,1622838557.4726,513982901.0718
2020-01-03 15:58:00,3838.0000,10.0000,92147.6268,1622930705.0994,514075048.6986
2020-01-03 15:59:00,3839.0000,10.0000,92147.6268,1623022852.7262,514167196.3254
2020-01-03 16:00:00,3840.0000,10.0000,92147.6268,1623115000.3530,514259343.9522
2020-01-03 16:01:00,3841.0000,10.0000,92147.6268,1623207147.9798,514351491.5790
2020-01-03 16:02:00,3842.0000,10.0000,92147.6268,1623299295.6066,514443639.2058
2020-01-03 16:03:00,3843.0000,10.0000,92147.6268,1623391443.2334,514535786.8326
2020-01-03 16:04:00,3844.0000,10.0000,92147.6268,1623483590.8602,514627934.4594
2020-01-03 16:05:00,3845.0000,10.0000,92147.6268,1623575738.4870,514720082.0862
2020-01-03 16:06:00,3846.0000,10.0000,92147.6268,1623667886.1138,514812229.7130
2020-01-03 16:07:00,3847.0000,10.0000,92147.6268,1623760033.7406,514904377.3398
2020-01-03 16:08:00,3848.0000,10.0000,92147.6268,1623852181.3674,514996524.9666
2020-01-03 16:09:00,3849.0000,10.0000,92147.6268,1623944328.9942,515088672.5934
2020-01-03 16:10:00,3850.0000,10.0000,92147.6268,1624036476.6210,515180820.2202
2020-01-03 16:11:00,3851.0000,10.0000,92147.6268,1624128624.2478,515272967.8470
2020-01-03 16:12:00,3852.0000,10.0000,92147.6268,1624220771.8746,515365115.4738
2020-01-03 16:13:00,3853.0000,10.0000,92147.6268,1624312919.5014,515457263.1006
2020-01-03 16:14:00,3854.0000,10.0000,92147.6268,1624405067.1282,515549410.7274
2020-01-03 16:15:00,3855.0000,10.0000,92147.6268,1624497214.7550,515641558.3542
2020-01-03 16:16:00,3856.0000,10.0000,92147.6268,1624589362.3818,515733705.9810
2020-01-03 16:17:00,3857.0000,10.0000,92147.6268,1624681510.0086,515825853.6078
2020-01-03 16:18:00,3858.0000,10.0000,92147.6268,1624773657.6354,515918001.2346
2020-01-03 16:19:00,3859.0000,10.0000,92147.6268,1624865805.2622,516010148.8614
2020-01-03 16:20:00,3860.0000,10.0000,92147.6268,1624957952.8890,516102296.4882
2020-01-03 16:21:00,3861.0000,10.0000,92147.6268,1625050100.5158,516194444.1150
2020-01-03 16:22:00,3862.0000,10.0000,92147.6268,1625142248.1426,516286591.7418
2020-01-03 16:23:00,3863.0000,10.0000,92147.6268,1625234395.7694,516378739.3686
2020-01-03 16:24:00,3864.0000,10.0000,92147.6268,1625326543.3962,516470886.9954
2020-01-03 16:25:00,3865.0000,10.0000,92147.6268,1625418691.0230,516563034.6222
2020-01-03 16:26:00,3866.0000,10.0000,92147.6268,1625510838.6498,516655182.2490
2020-01-03 16:27:00,3867.0000,10.0000,92147.6268,1625602986.2766,516747329.8758
2020-01-03 16:28:00,3868.0000,10.0000,92147.6268,1625695133.9034,516839477.5026
2020-01-03 16:29:00,3869.0000,10.0000,92147.6268,1625787281.5302,516931625.1294
2020-01-03 16:30:00,3870.0000,10.0000,92147.6268,1625879429.1570,517023772.7562
2020-01-03 16:31:00,3871.0000,10.0000,92147.6268,1625971576.7838,517115920.3830
2020-01-03 16:32:00,3872.0000,10.0000,92147.6268,1626063724.4106,517208068.0098
2020-01-03 16:33:00,3873.0000,10.0000,92147.6268,1626155872.0374,517300215.6366
2020-01-03 16:34:00,3874.0000,10.0000,92147.6268,1626248019.6642,517392363.2634
2020-01-03 16:35:00,3875.0000,10.0000,92147.6268,1626340167.2910,517484510.8902
2020-01-03 16:36:00,3876.0000,10.0000,92147.6268,1626432314.9178,517576658.5170
2020-01-03 16:37:00,3877.0000,10.0000,92147.6268,1626524462.5446,517668806.1438
2020-01-03 16:38:00,3878.0000,10.0000,92147.6268,1626616610.1714,517760953.7706
2020-01-03 16:39:00,3879.0000,10.0000,92147.6268,1626708757.7982,517853101.3974
2020-01-03 16:40:00,3880.0000,10.0000,92147.6268,1626800905.4250,517945249.0242
2020-01-03 16:41:00,3881.0000,10.0000,92147.6268,1626893053.0518,518037396.6510
2020-01-03 16:42:00,3882.0000,10.0000,92147.6268,1626985200.6786,518129544.2778
2020-01-03 16:43:00,3883.0000,10.0000,92147.6268,1627077348.3054,518221691.9046
2020-01-03 16:44:00,3884.0000,10.0000,92147.6268,1627169495.9322,518313839.5314
2020-01-03 16:45:00,3885.0000,10.0000,92147.6268,1627261643.5590,518405987.1582
2020-01-03 16:46:00,3886.0000,10.0000,92147.6268,1627353791.1858,518498134.7850
2020-01-03 16:47:00,3887.0000,10.0000,92147.6268,1627445938.8126,518590282.4118
2020-01-03 16:48:00,3888.0000,10.0000,92147.6268,1627538086.4394,518682430.0386
2020-01-03 16:49:00,3889.0000,10.0000,92147.6268,1627630234.0662,518774577.6654
2020-01-03 16:50:00,3890.0000,10.0000,92147.6268,1627722381.6930,518866725.2922
2020-01-03 16:51:00,3891.0000,10.0000,92147.6268,1627814529.3198,518958872.9190
2020-01-03 16:52:00,3892.0000,10.0000,92147.6268,1627906676.9466,519051020.5458
2020-01-03 16:53:00,3893.0000,10.0000,92147.6268,1627998824.5734,519143168.1726
2020-01-03 16:54:00,3894.0000,10.0000,92147.6268,1628090972.2002,519235315.7994
2020-01-03 16:55:00,3895.0000,10.0000,92147.6268,1628183119.8270,519327463.4262
2020-01-03 16:56:00,3896.0000,10.0000,92147.6268,1628275267.4538,519419611.0530
2020-01-03 16:57:00,3897.0000,10.0000,92147.6268,1628367415.0806,519511758.6798
2020-01-03 16:58:00,3898.0000,10.0000,92147.6268,1628459562.7074,519603906.3066
2020-01-03 16:59:00,3899.0000,10.0000,92147.6268,1628551710.3342,519696053.9334
2020-01-03 17:00:00,3900.0000,10.0000,92147.6268,1628643857.9610,519788201.5602
2020-01-03 17:01:00,3901.0000,10.0000,92147.6268,1628736005.5878,519880349.1870
2020-01-03 17:02:00,3902.0000,10.0000,92147.6268,1628828153.2146,519972496.8138
2020-01-03 17:03:00,3903.0000,10.0000,92147.6268,1628920300.8414,520064644.4406
2020-01-03 17:04:00,3904.0000,10.0000,92147.6268,1629012448.4682,520156792.0674
2020-01-03 17:05:00,3905.0000,10.0000,92147.6268,1629104596.0950,520248939.6942
2020-01-03 17:06:00,3906.0000,10.0000,92147.6268,1629196743.7218,520341087.3210
2020-01-03 17:07:00,3907.0000,10.0000,92147.6268,1629288891.3486,520433234.9478
2020-01-03 17:08:00,3908.0000,10.0000,92147.6268,1629381038.9754,520525382.5746
2020-01-03 17:09:00,3909.0000,10.0000,92147.6268,1629473186.6022,520617530.2014
2020-01-03 17:10:00,3910.0000,10.0000,92147.6268,1629565334.2290,520709677.8282
2020-01-03 17:11:00,3911.0000,10.0000,92147.6268,1629657481.8558,520801825.4550
2020-01-03 17:12:00,3912.0000,10.0000,92147.6268,1629749629.4826,520893973.0818
2020-01-03 17:13:00,3913.0000,10.0000,92147.6268,1629841777.1094,520986120.7086
2020-01-03 17:14:00,3914.0000,10.0000,92147.6268,1629933924.7362,521078268.3354
2020-01-03 17:15:00,3915.0000,10.0000,92147.6268,1630026072.3630,521170415.9622
2020-01-03 17:16:00,3916.0000,10.0000,92147.6268,1630118219.9898,521262563.5890
2020-01-03 17:17:00,3917.0000,10.0000,92147.6268,1630210367.6166,521354711.2158
2020-01-03 17:18:00,3918.0000,10.0000,92147.6268,1630302515.2434,521446858.8426
2020-01-03 17:19:00,3919.0000,10.0000,92147.6268,1630394662.8702,521539006.4694
2020-01-03 17:20:00,3920.0000,10.0000,92147.6268,1630486810.4970,521631154.0962
2020-01-03 17:21:00,3921.0000,10.0000,92147.6268,1630578958.1238,521723301.7230
2020-01-03 17:22:00,3922.0000,10.0000,92147.6268,1630671105.7506,521815449.3498
2020-01-03 17:23:00,3923.0000,10.0000,92147.6268,1630763253.3774,521907596.9766
2020-01-03 17:24:00,3924.0000,10.0000,92147.6268,1630855401.0042,521999744.6034
2020-01-03 17:25:00,3925.0000,10.0000,92147.6268,1630947548.6310,522091892.2302
2020-01-03 17:26:00,3926.0000,10.0000,92147.6268,1631039696.2578,522184039.8570
2020-01-03 17:27:00,3927.0000,10.0000,92147.6268,1631131843.8846,522276187.4838
2020-01-03 17:28:00,3928.0000,10.0000,92147.6268,1631223991.5114,522368335.1106
2020-01-03 17:29:00,3929.0000,10.0000,92147.6268,1631316139.1382,522460482.7374
2020-01-03 17:30:00,3930.0000,10.0000,92147.6268,1631408286.7650,522552630.3642
2020-01-03 17:31:00,3931.0000,10.0000,92147.6268,1631500434.3918,522644777.9910
2020-01-03 17:32:00,3932.0000,10.0000,92147.6268,1631592582.0186,522736925.6178
2020-01-03 17:33:00,3933.0000,10.0000,92147.6268,1631684729.6454,522829073.2446
2020-01-03 17:34:00,3934.0000,10.0000,92147.6268,1631776877.2722,522921220.8714
2020-01-03 17:35:00,3935.0000,10.0000,92147.6268,1631869024.8990,523013368.4982
2020-01-03 17:36:00,3936.0000,10.0000,92147.6268,1631961172.5258,523105516.1250
2020-01-03 17:37:00,3937.0000,10.0000,92147.6268,1632053320.1526,523197663.7518
2020-01-03 17:38:00,3938.0000,10.0000,92147.6268,1632145467.7794,523289811.3786
2020-01-03 17:39:00,3939.0000,10.0000,92147.6268,1632237615.4062,523381959.0054
2020-01-03 17:40:00,3940.0000,10.0000,92147.6268,1632329763.0330,523474106.6322
2020-01-03 17:41:00,3941.0000,10.0000,92147.6268,1632421910.6598,523566254.2590
2020-01-03 17:42:00,3942.0000,10.0000,92147.6268,1632514058.2866,523658401.8858
2020-01-03 17:43:00,3943.0000,10.0000,92147.6268,1632606205.9134,523750549.5126
2020-01-03 17:44:00,3944.0000,10.0000,92147.6268,1632698353.5402,523842697.1394
2020-01-03 17:45:00,3945.0000,10.0000,92147.6268,1632790501.1670,523934844.7662
2020-01-03 17:46:00,3946.0000,10.0000,92147.6268,1632882648.7938,524026992.3930
2020-01-03 17:47:00,3947.0000,10.0000,92147.6268,1632974796.4206,524119140.0198
2020-01-03 17:48:00,3948.0000,10.0000,92147.6268,1633066944.0474,524211287.6466
2020-01-03 17:49:00,3949.0000,10.0000,92147.6268,1633159091.6742,524303435.2734
2020-01-03 17:50:00,3950.0000,10.0000,92147.6268,1633251239.3010,524395582.9002
2020-01-03 17:51:00,3951.0000,10.0000,92147.6268,1633343386.9278,524487730.5270
2020-01-03 17:52:00,3952.0000,10.0000,92147.6268,1633435534.5546,524579878.1538
2020-01-03 17:53:00,3953.0000,10.0000,92147.6268,1633527682.1814,524672025.7806
2020-01-03 17:54:00,3954.0000,10.0000,92147.6268,1633619829.8082,524764173.4074
2020-01-03 17:55:00,3955.0000,10.0000,92147.6268,1633711977.4350,524856321.0342
2020-01-03 17:56:00,3956.0000,10.0000,92147.6268,1633804125.0618,524948468.6610
2020-01-03 17:57:00,3957.0000,10.0000,92147.6268,1633896272.6886,525040616.2878
2020-01-03 17:58:00,3958.0000,10.0000,92147.6268,1633988420.3154,525132763.9146
2020-01-03 17:59:00,3959.0000,10.0000,92147.6268,1634080567.9422,525224911.5414
2020-01-03 18:00:00,3960.0000,10.0000,92147.6268,1634172715.5690,525317059.1682
2020-01-03 18:01:00,3961.0000,10.0000,92147.6268,1634264863.1958,525409206.7950
2020-01-03 18:02:00,3962.0000,10.0000,92147.6268,1634357010.8226,525501354.4218
2020-01-03 18:03:00,3963.0000,10.0000,92147.6268,1634449158.4494,525593502.0486
2020-01-03 18:04:00,3964.0000,10.0000,92147.6268,1634541306.0762,525685649.6754
2020-01-03 18:05:00,3965.0000,10.0000,92147.6268,1634633453.7030,525777797.3022
2020-01-03 18:06:00,3966.0000,10.0000,92147.6268,1634725601.3298,525869944.9290
2020-01-03 18:07:00,3967.0000,10.0000,92147.6268,1634817748.9566,525962092.5558
2020-01-03 18:08:00,3968.0000,10.0000,92147.6268,1634909896.5834,526054240.1826
2020-01-03 18:09:00,3969.0000,10.0000,92147.6268,1635002044.2102,526146387.8094
2020-01-03 18:10:00,3970.0000,10.0000,92147.6268,1635094191.8370,526238535.4362
2020-01-03 18:11:00,3971.0000,10.0000,92147.6268,1635186339.4638,526330683.0630
2020-01-03 18:12:00,3972.0000,10.0000,92147.6268,1635278487.0906,526422830.6898
2020-01-03 18:13:00,3973.0000,10.0000,92147.6268,1635370634.7174,526514978.3166
2020-01-03 18:14:00,3974.0000,10.0000,92147.6268,1635462782.3442,526607125.9434
2020-01-03 18:15:00,3975.0000,10.0000,92147.6268,1635554929.9710,526699273.5702
2020-01-03 18:16:00,3976.0000,10.0000,92147.6268,1635647077.5978,526791421.1970
2020-01-03 18:17:00,3977.0000,10.0000,92147.6268,1635739225.2246,526883568.8238
2020-01-03 18:18:00,3978.0000,10.0000,92147.6268,1635831372.8514,526975716.4506
2020-01-03 18:19:00,3979.0000,10.0000,92147.6268,1635923520.4782,527067864.0774
2020-01-03 18:20:00,3980.0000,10.0000,92147.6268,1636015668.1050,527160011.7042
2020-01-03 18:21:00,3981.0000,10.0000,92147.6268,1636107815.7318,527252159.3310
2020-01-03 18:22:00,3982.0000,10.0000,92147.6268,1636199963.3586,527344306.9578
2020-01-03 18:23:00,3983.0000,10.0000,92147.6268,1636292110.9854,527436454.5846
2020-01-03 18:24:00,3984.0000,10.0000,92147.6268,1636384258.6122,527528602.2114
2020-01-03 18:25:00,3985.0000,10.0000,92147.6268,1636476406.2390,527620749.8382
2020-01-03 18:26:00,3986.0000,10.0000,92147.6268,1636568553.8658,527712897.4650
2020-01-03 18:27:00,3987.0000,10.0000,92147.6268,1636660701.4926,527805045.0918
2020-01-03 18:28:00,3988.0000,10.0000,92147.6268,1636752849.1194,527897192.7186
2020-01-03 18:29:00,3989.0000,10.0000,92147.6268,1636844996.7462,527989340.3454
2020-01-03 18:30:00,3990.0000,10.0000,92147.6268,1636937144.3730,528081487.9722
2020-01-03 18:31:00,3991.0000,10.0000,92147.6268,1637029291.9998,528173635.5990
2020-01-03 18:32:00,3992.0000,10.0000,92147.6268,1637121439.6266,528265783.2258
2020-01-03 18:33:00,3993.0000,10.0000,92147.6268,1637213587.2534,528357930.8526
2020-01-03 18:34:00,3994.0000,10.0000,92147.6268,1637305734.8802,528450078.4794
2020-01-03 18:35:00,3995.0000,10.0000,92147.6268,1637397882.5070,528542226.1062
2020-01-03 18:36:00,3996.0000,10.0000,92147.6268,1637490030.1338,528634373.7330
2020-01-03 18:37:00,3997.0000,10.0000,92147.6268,1637582177.7606,528726521.3598
2020-01-03 18:38:00,3998.0000,10.0000,92147.6268,1637674325.3874,528818668.9866
2020-01-03 18:39:00,3999.0000,10.0000,92147.6268,1637766473.0142,528910816.6134
2020-01-03 18:40:00,4000.0000,10.0000,92147.6268,1637858620.6410,529002964.2402
2020-01-03 18:41:00,4001.0000,10.0000,92147.6268,1637950768.2678,529095111.8670
2020-01-03 18:42:00,4002.0000,10.0000,92147.6268,1638042915.8946,529187259.4938
2020-01-03 18:43:00,4003.0000,10.0000,92147.6268,1638135063.5214,529279407.1206
2020-01-03 18:44:00,4004.0000,10.0000,92147.6268,1638227211.1482,529371554.7474
2020-01-03 18:45:00,4005.0000,10.0000,92147.6268,1638319358.7750,529463702.3742
2020-01-03 18:46:00,4006.0000,10.0000,92147.6268,1638411506.4018,529555850.0010
2020-01-03 18:47:00,4007.0000,10.0000,92147.6268,1638503654.0286,529647997.6278
2020-01-03 18:48:00,4008.0000,10.0000,92147.6268,1638595801.6554,529740145.2546
2020-01-03 18:49:00,4009.0000,10.0000,92147.6268,1638687949.2822,529832292.8814
2020-01-03 18:50:00,4010.0000,10.0000,92147.6268,1638780096.9090,529924440.5082
2020-01-03 18:51:00,4011.0000,10.0000,92147.6268,1638872244.5358,530016588.1350
2020-01-03 18:52:00,4012.0000,10.0000,92147.6268,1638964392.1626,530108735.7618
2020-01-03 18:53:00,4013.0000,10.0000,92147.6268,1639056539.7894,530200883.3886
2020-01-03 18:54:00,4014.0000,10.0000,92147.6268,1639148687.4162,530293031.0154
2020-01-03 18:55:00,4015.0000,10.0000,92147.6268,1639240835.0430,530385178.6422
2020-01-03 18:56:00,4016.0000,10.0000,92147.6268,1639332982.6698,530477326.2690
2020-01-03 18:57:00,4017.0000,10.0000,92147.6268,1639425130.2966,530569473.8958
2020-01-03 18:58:00,4018.0000,10.0000,92147.6268,1639517277.9234,530661621.5226
2020-01-03 18:59:00,4019.0000,10.0000,92147.6268,1639609425.5502,530753769.1494
2020-01-03 19:00:00,4020.0000,10.0000,92147.6268,1639701573.1770,530845916.7762
2020-01-03 19:01:00,4021.0000,10.0000,92147.6268,1639793720.8038,530938064.4030
2020-01-03 19:02:00,4022.0000,10.0000,92147.6268,1639885868.4306,531030212.0298
2020-01-03 19:03:00,4023.0000,10.0000,92147.6268,1639978016.0574,531122359.6566
2020-01-03 19:04:00,4024.0000,10.0000,92147.6268,1640070163.6842,531214507.2834
2020-01-03 19:05:00,4025.0000,10.0000,92147.6268,1640162311.3110,531306654.9102
2020-01-03 19:06:00,4026.0000,10.0000,92147.6268,1640254458.9378,531398802.5370
2020-01-03 19:07:00,4027.0000,10.0000,92147.6268,1640346606.5646,531490950.1638
2020-01-03 19:08:00,4028.0000,10.0000,92147.6268,1640438754.1914,531583097.7906
2020-01-03 19:09:00,4029.0000,10.0000,92147.6268,1640530901.8182,531675245.4174
2020-01-03 19:10:00,4030.0000,10.0000,92147.6268,1640623049.4450,531767393.0442
2020-01-03 19:11:00,4031.0000,10.0000,92147.6268,1640715197.0718,531859540.6710
2020-01-03 19:12:00,4032.0000,10.0000,92147.6268,1640807344.6986,531951688.2978
2020-01-03 19:13:00,4033.0000,10.0000,92147.6268,1640899492.3254,532043835.9246
2020-01-03 19:14:00,4034.0000,10.0000,92147.6268,1640991639.9522,532135983.5514
2020-01-03 19:15:00,4035.0000,10.0000,92147.6268,1641083787.5790,532228131.1782
2020-01-03 19:16:00,4036.0000,10.0000,92147.6268,1641175935.2058,532320278.8050
2020-01-03 19:17:00,4037.0000,10.0000,92147.6268,1641268082.8326,532412426.4318
2020-01-03 19:18:00,4038.0000,10.0000,92147.6268,1641360230.4594,532504574.0586
2020-01-03 19:19:00,4039.0000,10.0000,92147.6268,1641452378.0862,532596721.6854
2020-01-03 19:20:00,4040.0000,10.0000,92147.6268,1641544525.7130,532688869.3122
2020-01-03 19:21:00,4041.0000,10.0000,92147.6268,1641636673.3398,532781016.9390
2020-01-03 19:22:00,4042.0000,10.0000,92147.6268,1641728820.9666,532873164.5658
2020-01-03 19:23:00,4043.0000,10.0000,92147.6268,1641820968.5934,532965312.1926
2020-01-03 19:24:00,4044.0000,10.0000,92147.6268,1641913116.2202,533057459.8194
2020-01-03 19:25:00,4045.0000,10.0000,92147.6268,1642005263.8470,533149607.4462
2020-01-03 19:26:00,4046.0000,10.0000,92147.6268,1642097411.4738,533241755.0730
2020-01-03 19:27:00,4047.0000,10.0000,92147.6268,1642189559.1006,533333902.6998
2020-01-03 19:28:00,4048.0000,10.0000,92147.6268,1642281706.7274,533426050.3266
2020-01-03 19:29:00,4049.0000,10.0000,92147.6268,1642373854.3542,533518197.9534
2020-01-03 19:30:00,4050.0000,10.0000,92147.6268,1642466001.9810,533610345.5802
2020-01-03 19:31:00,4051.0000,10.0000,92147.6268,1642558149.6078,533702493.2070
2020-01-03 19:32:00,4052.0000,10.0000,92147.6268,1642650297.2346,533794640.8338
2020-01-03 19:33:00,4053.0000,10.0000,92147.6268,1642742444.8614,533886788.4606
