time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2020-01-03 21:09:00,4149.0000,10.0000,92147.6268,1860749927.6286,610543432.0956
2020-01-03 21:10:00,4150.0000,10.0000,92147.6268,1860842075.2554,610635579.7224
2020-01-03 21:11:00,4151.0000,10.0000,92147.6268,1860934222.8822,610727727.3492
2020-01-03 21:12:00,4152.0000,10.0000,92147.6268,1861026370.5090,610819874.9760
2020-01-03 21:13:00,4153.0000,10.0000,92147.6268,1861118518.1358,610912022.6028
2020-01-03 21:14:00,4154.0000,10.0000,92147.6268,1861210665.7626,611004170.2296
2020-01-03 21:15:00,4155.0000,10.0000,92147.6268,1861302813.3894,611096317.8564
2020-01-03 21:16:00,4156.0000,10.0000,92147.6268,1861394961.0162,611188465.4832
2020-01-03 21:17:00,4157.0000,10.0000,92147.6268,1861487108.6430,611280613.1100
2020-01-03 21:18:00,4158.0000,10.0000,92147.6268,1861579256.2698,611372760.7368
2020-01-03 21:19:00,4159.0000,10.0000,92147.6268,1861671403.8966,611464908.3636
2020-01-03 21:20:00,4160.0000,10.0000,92147.6268,1861763551.5234,611557055.9904
2020-01-03 21:21:00,4161.0000,10.0000,92147.6268,1861855699.1502,611649203.6172
2020-01-03 21:22:00,4162.0000,10.0000,92147.6268,1861947846.7770,611741351.2440
2020-01-03 21:23:00,4163.0000,10.0000,92147.6268,1862039994.4038,611833498.8708
2020-01-03 21:24:00,4164.0000,10.0000,92147.6268,1862132142.0306,611925646.4976
2020-01-03 21:25:00,4165.0000,10.0000,92147.6268,1862224289.6574,612017794.1244
2020-01-03 21:26:00,4166.0000,10.0000,92147.6268,1862316437.2842,612109941.7512
2020-01-03 21:27:00,4167.0000,10.0000,92147.6268,1862408584.9110,612202089.3780
2020-01-03 21:28:00,4168.0000,10.0000,92147.6268,1862500732.5378,612294237.0048
2020-01-03 21:29:00,4169.0000,10.0000,92147.6268,1862592880.1646,612386384.6316
2020-01-03 21:30:00,4170.0000,10.0000,92147.6268,1862685027.7914,612478532.2584
2020-01-03 21:31:00,4171.0000,10.0000,92147.6268,1862777175.4182,612570679.8852
2020-01-03 21:32:00,4172.0000,10.0000,92147.6268,1862869323.0450,612662827.5120
2020-01-03 21:33:00,4173.0000,10.0000,92147.6268,1862961470.6718,612754975.1388
2020-01-03 21:34:00,4174.0000,10.0000,92147.6268,1863053618.2986,612847122.7656
2020-01-03 21:35:00,4175.0000,10.0000,92147.6268,1863145765.9254,612939270.3924
2020-01-03 21:36:00,4176.0000,10.0000,92147.6268,1863237913.5522,613031418.0192
2020-01-03 21:37:00,4177.0000,10.0000,92147.6268,1863330061.1790,613123565.6460
2020-01-03 21:38:00,4178.0000,10.0000,92147.6268,1863422208.8058,613215713.2728
2020-01-03 21:39:00,4179.0000,10.0000,92147.6268,1863514356.4326,613307860.8996
2020-01-03 21:40:00,4180.0000,10.0000,92147.6268,1863606504.0594,613400008.5264
2020-01-03 21:41:00,4181.0000,10.0000,92147.6268,1863698651.6862,613492156.1532
2020-01-03 21:42:00,4182.0000,10.0000,92147.6268,1863790799.3130,613584303.7800
2020-01-03 21:43:00,4183.0000,10.0000,92147.6268,1863882946.9398,613676451.4068
2020-01-03 21:44:00,4184.0000,10.0000,92147.6268,1863975094.5666,613768599.0336
2020-01-03 21:45:00,4185.0000,10.0000,92147.6268,1864067242.1934,613860746.6604
2020-01-03 21:46:00,4186.0000,10.0000,92147.6268,1864159389.8202,613952894.2872
2020-01-03 21:47:00,4187.0000,10.0000,92147.6268,1864251537.4470,614045041.9140
2020-01-03 21:48:00,4188.0000,10.0000,92147.6268,1864343685.0738,614137189.5408
2020-01-03 21:49:00,4189.0000,10.0000,92147.6268,1864435832.7006,614229337.1676
2020-01-03 21:50:00,4190.0000,10.0000,92147.6268,1864527980.3274,614321484.7944
2020-01-03 21:51:00,4191.0000,10.0000,92147.6268,1864620127.9542,614413632.4212
2020-01-03 21:52:00,4192.0000,10.0000,92147.6268,1864712275.5810,614505780.0480
2020-01-03 21:53:00,4193.0000,10.0000,92147.6268,1864804423.2078,614597927.6748
2020-01-03 21:54:00,4194.0000,10.0000,92147.6268,1864896570.8346,614690075.3016
2020-01-03 21:55:00,4195.0000,10.0000,92147.6268,1864988718.4614,614782222.9284
2020-01-03 21:56:00,4196.0000,10.0000,92147.6268,1865080866.0882,614874370.5552
2020-01-03 21:57:00,4197.0000,10.0000,92147.6268,1865173013.7150,614966518.1820
2020-01-03 21:58:00,4198.0000,10.0000,92147.6268,1865265161.3418,615058665.8088
2020-01-03 21:59:00,4199.0000,10.0000,92147.6268,1865357308.9686,615150813.4356
2020-01-03 22:00:00,4200.0000,10.0000,92147.6268,1865449456.5954,615242961.0624
2020-01-03 22:01:00,4201.0000,10.0000,92147.6268,1865541604.2222,615335108.6892
2020-01-03 22:02:00,4202.0000,10.0000,92147.6268,1865633751.8490,615427256.3160
2020-01-03 22:03:00,4203.0000,10.0000,92147.6268,1865725899.4758,615519403.9428
2020-01-03 22:04:00,4204.0000,10.0000,92147.6268,1865818047.1026,615611551.5696
2020-01-03 22:05:00,4205.0000,10.0000,92147.6268,1865910194.7294,615703699.1964
2020-01-03 22:06:00,4206.0000,10.0000,92147.6268,1866002342.3562,615795846.8232
2020-01-03 22:07:00,4207.0000,10.0000,92147.6268,1866094489.9830,615887994.4500
2020-01-03 22:08:00,4208.0000,10.0000,92147.6268,1866186637.6098,615980142.0768
2020-01-03 22:09:00,4209.0000,10.0000,92147.6268,1866278785.2366,616072289.7036
2020-01-03 22:10:00,4210.0000,10.0000,92147.6268,1866370932.8634,616164437.3304
2020-01-03 22:11:00,4211.0000,10.0000,92147.6268,1866463080.4902,616256584.9572
2020-01-03 22:12:00,4212.0000,10.0000,92147.6268,1866555228.1170,616348732.5840
2020-01-03 22:13:00,4213.0000,10.0000,92147.6268,1866647375.7438,616440880.2108
2020-01-03 22:14:00,4214.0000,10.0000,92147.6268,1866739523.3706,616533027.8376
2020-01-03 22:15:00,4215.0000,10.0000,92147.6268,1866831670.9974,616625175.4644
2020-01-03 22:16:00,4216.0000,10.0000,92147.6268,1866923818.6242,616717323.0912
2020-01-03 22:17:00,4217.0000,10.0000,92147.6268,1867015966.2510,616809470.7180
2020-01-03 22:18:00,4218.0000,10.0000,92147.6268,1867108113.8778,616901618.3448
2020-01-03 22:19:00,4219.0000,10.0000,92147.6268,1867200261.5046,616993765.9716
2020-01-03 22:20:00,4220.0000,10.0000,92147.6268,1867292409.1314,617085913.5984
2020-01-03 22:21:00,4221.0000,10.0000,92147.6268,1867384556.7582,617178061.2252
2020-01-03 22:22:00,4222.0000,10.0000,92147.6268,1867476704.3850,617270208.8520
2020-01-03 22:23:00,4223.0000,10.0000,92147.6268,1867568852.0118,617362356.4788
2020-01-03 22:24:00,4224.0000,10.0000,92147.6268,1867660999.6386,617454504.1056
2020-01-03 22:25:00,4225.0000,10.0000,92147.6268,1867753147.2654,617546651.7324
2020-01-03 22:26:00,4226.0000,10.0000,92147.6268,1867845294.8922,617638799.3592
2020-01-03 22:27:00,4227.0000,10.0000,92147.6268,1867937442.5190,617730946.9860
2020-01-03 22:28:00,4228.0000,10.0000,92147.6268,1868029590.1458,617823094.6128
2020-01-03 22:29:00,4229.0000,10.0000,92147.6268,1868121737.7726,617915242.2396
2020-01-03 22:30:00,4230.0000,10.0000,92147.6268,1868213885.3994,618007389.8664
2020-01-03 22:31:00,4231.0000,10.0000,92147.6268,1868306033.0262,618099537.4932
2020-01-03 22:32:00,4232.0000,10.0000,92147.6268,1868398180.6530,618191685.1200
2020-01-03 22:33:00,4233.0000,10.0000,92147.6268,1868490328.2798,618283832.7468
2020-01-03 22:34:00,4234.0000,10.0000,92147.6268,1868582475.9066,618375980.3736
2020-01-03 22:35:00,4235.0000,10.0000,92147.6268,1868674623.5334,618468128.0004
2020-01-03 22:36:00,4236.0000,10.0000,92147.6268,1868766771.1602,618560275.6272
2020-01-03 22:37:00,4237.0000,10.0000,92147.6268,1868858918.7870,618652423.2540
2020-01-03 22:38:00,4238.0000,10.0000,92147.6268,1868951066.4138,618744570.8808
2020-01-03 22:39:00,4239.0000,10.0000,92147.6268,1869043214.0406,618836718.5076
2020-01-03 22:40:00,4240.0000,10.0000,92147.6268,1869135361.6674,618928866.1344
2020-01-03 22:41:00,4241.0000,10.0000,92147.6268,1869227509.2942,619021013.7612
2020-01-03 22:42:00,4242.0000,10.0000,92147.6268,1869319656.9210,619113161.3880
2020-01-03 22:43:00,4243.0000,10.0000,92147.6268,1869411804.5478,619205309.0148
2020-01-03 22:44:00,4244.0000,10.0000,92147.6268,1869503952.1746,619297456.6416
2020-01-03 22:45:00,4245.0000,10.0000,92147.6268,1869596099.8014,619389604.2684
2020-01-03 22:46:00,4246.0000,10.0000,92147.6268,1869688247.4282,619481751.8952
2020-01-03 22:47:00,4247.0000,10.0000,92147.6268,1869780395.0550,619573899.5220
2020-01-03 22:48:00,4248.0000,10.0000,92147.6268,1869872542.6818,619666047.1488
2020-01-03 22:49:00,4249.0000,10.0000,92147.6268,1869964690.3086,619758194.7756
2020-01-03 22:50:00,4250.0000,10.0000,92147.6268,1870056837.9354,619850342.4024
2020-01-03 22:51:00,4251.0000,10.0000,92147.6268,1870148985.5622,619942490.0292
2020-01-03 22:52:00,4252.0000,10.0000,92147.6268,1870241133.1890,620034637.6560
2020-01-03 22:53:00,4253.0000,10.0000,92147.6268,1870333280.8158,620126785.2828
2020-01-03 22:54:00,4254.0000,10.0000,92147.6268,1870425428.4426,620218932.9096
2020-01-03 22:55:00,4255.0000,10.0000,92147.6268,1870517576.0694,620311080.5364
2020-01-03 22:56:00,4256.0000,10.0000,92147.6268,1870609723.6962,620403228.1632
2020-01-03 22:57:00,4257.0000,10.0000,92147.6268,1870701871.3230,620495375.7900
2020-01-03 22:58:00,4258.0000,10.0000,92147.6268,1870794018.9498,620587523.4168
2020-01-03 22:59:00,4259.0000,10.0000,92147.6268,1870886166.5766,620679671.0436
2020-01-03 23:00:00,4260.0000,10.0000,92147.6268,1870978314.2034,620771818.6704
2020-01-03 23:01:00,4261.0000,10.0000,92147.6268,1871070461.8302,620863966.2972
2020-01-03 23:02:00,4262.0000,10.0000,92147.6268,1871162609.4570,620956113.9240
2020-01-03 23:03:00,4263.0000,10.0000,92147.6268,1871254757.0838,621048261.5508
2020-01-03 23:04:00,4264.0000,10.0000,92147.6268,1871346904.7106,621140409.1776
2020-01-03 23:05:00,4265.0000,10.0000,92147.6268,1871439052.3374,621232556.8044
2020-01-03 23:06:00,4266.0000,10.0000,92147.6268,1871531199.9642,621324704.4312
2020-01-03 23:07:00,4267.0000,10.0000,92147.6268,1871623347.5910,621416852.0580
2020-01-03 23:08:00,4268.0000,10.0000,92147.6268,1871715495.2178,621508999.6848
2020-01-03 23:09:00,4269.0000,10.0000,92147.6268,1871807642.8446,621601147.3116
2020-01-03 23:10:00,4270.0000,10.0000,92147.6268,1871899790.4714,621693294.9384
2020-01-03 23:11:00,4271.0000,10.0000,92147.6268,1871991938.0982,621785442.5652
2020-01-03 23:12:00,4272.0000,10.0000,92147.6268,1872084085.7250,621877590.1920
2020-01-03 23:13:00,4273.0000,10.0000,92147.6268,1872176233.3518,621969737.8188
2020-01-03 23:14:00,4274.0000,10.0000,92147.6268,1872268380.9786,622061885.4456
2020-01-03 23:15:00,4275.0000,10.0000,92147.6268,1872360528.6054,622154033.0724
2020-01-03 23:16:00,4276.0000,10.0000,92147.6268,1872452676.2322,622246180.6992
2020-01-03 23:17:00,4277.0000,10.0000,92147.6268,1872544823.8590,622338328.3260
2020-01-03 23:18:00,4278.0000,10.0000,92147.6268,1872636971.4858,622430475.9528
2020-01-03 23:19:00,4279.0000,10.0000,92147.6268,1872729119.1126,622522623.5796
2020-01-03 23:20:00,4280.0000,10.0000,92147.6268,1872821266.7394,622614771.2064
2020-01-03 23:21:00,4281.0000,10.0000,92147.6268,1872913414.3662,622706918.8332
2020-01-03 23:22:00,4282.0000,10.0000,92147.6268,1873005561.9930,622799066.4600
2020-01-03 23:23:00,4283.0000,10.0000,92147.6268,1873097709.6198,622891214.0868
2020-01-03 23:24:00,4284.0000,10.0000,92147.6268,1873189857.2466,622983361.7136
2020-01-03 23:25:00,4285.0000,10.0000,92147.6268,1873282004.8734,623075509.3404
2020-01-03 23:26:00,4286.0000,10.0000,92147.6268,1873374152.5002,623167656.9672
2020-01-03 23:27:00,4287.0000,10.0000,92147.6268,1873466300.1270,623259804.5940
2020-01-03 23:28:00,4288.0000,10.0000,92147.6268,1873558447.7538,623351952.2208
2020-01-03 23:29:00,4289.0000,10.0000,92147.6268,1873650595.3806,623444099.8476
2020-01-03 23:30:00,4290.0000,10.0000,92147.6268,1873742743.0074,623536247.4744
2020-01-03 23:31:00,4291.0000,10.0000,92147.6268,1873834890.6342,623628395.1012
2020-01-03 23:32:00,4292.0000,10.0000,92147.6268,1873927038.2610,623720542.7280
2020-01-03 23:33:00,4293.0000,10.0000,92147.6268,1874019185.8878,623812690.3548
2020-01-03 23:34:00,4294.0000,10.0000,92147.6268,1874111333.5146,623904837.9816
2020-01-03 23:35:00,4295.0000,10.0000,92147.6268,1874203481.1414,623996985.6084
2020-01-03 23:36:00,4296.0000,10.0000,92147.6268,1874295628.7682,624089133.2352
2020-01-03 23:37:00,4297.0000,10.0000,92147.6268,1874387776.3950,624181280.8620
2020-01-03 23:38:00,4298.0000,10.0000,92147.6268,1874479924.0218,624273428.4888
2020-01-03 23:39:00,4299.0000,10.0000,92147.6268,1874572071.6486,624365576.1156
2020-01-03 23:40:00,4300.0000,10.0000,92147.6268,1874664219.2754,624457723.7424
2020-01-03 23:41:00,4301.0000,10.0000,92147.6268,1874756366.9022,624549871.3692
2020-01-03 23:42:00,4302.0000,10.0000,92147.6268,1874848514.5290,624642018.9960
2020-01-03 23:43:00,4303.0000,10.0000,92147.6268,1874940662.1558,624734166.6228
2020-01-03 23:44:00,4304.0000,10.0000,92147.6268,1875032809.7826,624826314.2496
2020-01-03 23:45:00,4305.0000,10.0000,92147.6268,1875124957.4094,624918461.8764
2020-01-03 23:46:00,4306.0000,10.0000,92147.6268,1875217105.0362,625010609.5032
2020-01-03 23:47:00,4307.0000,10.0000,92147.6268,1875309252.6630,625102757.1300
2020-01-03 23:48:00,4308.0000,10.0000,92147.6268,1875401400.2898,625194904.7568
2020-01-03 23:49:00,4309.0000,10.0000,92147.6268,1875493547.9166,625287052.3836
2020-01-03 23:50:00,4310.0000,10.0000,92147.6268,1875585695.5434,625379200.0104
2020-01-03 23:51:00,4311.0000,10.0000,92147.6268,1875677843.1702,625471347.6372
2020-01-03 23:52:00,4312.0000,10.0000,92147.6268,1875769990.7970,625563495.2640
2020-01-03 23:53:00,4313.0000,10.0000,92147.6268,1875862138.4238,625655642.8908
2020-01-03 23:54:00,4314.0000,10.0000,92147.6268,1875954286.0506,625747790.5176
2020-01-03 23:55:00,4315.0000,10.0000,92147.6268,1876046433.6774,625839938.1444
2020-01-03 23:56:00,4316.0000,10.0000,92147.6268,1876138581.3042,625932085.7712
2020-01-03 23:57:00,4317.0000,10.0000,92147.6268,1876230728.9310,626024233.3980
2020-01-03 23:58:00,4318.0000,10.0000,92147.6268,1876322876.5578,626116381.0248
2020-01-03 23:59:00,4319.0000,10.0000,92147.6268,1876415024.1846,626208528.6516
2020-01-04 00:00:00,4320.0000,10.0000,92147.6268,1876507171.8114,92147.6268
2020-01-04 00:01:00,4321.0000,10.0000,92147.6268,1876599319.4382,184295.2536
2020-01-04 00:02:00,4322.0000,10.0000,92147.6268,1876691467.0650,276442.8804
2020-01-04 00:03:00,4323.0000,10.0000,92147.6268,1876783614.6918,368590.5072
2020-01-04 00:04:00,4324.0000,10.0000,92147.6268,1876875762.3186,460738.1340
2020-01-04 00:05:00,4325.0000,10.0000,92147.6268,1876967909.9454,552885.7608
2020-01-04 00:06:00,4326.0000,10.0000,92147.6268,1877060057.5722,645033.3876
2020-01-04 00:07:00,4327.0000,10.0000,92147.6268,1877152205.1990,737181.0144
2020-01-04 00:08:00,4328.0000,10.0000,92147.6268,1877244352.8258,829328.6412
2020-01-04 00:09:00,4329.0000,10.0000,92147.6268,1877336500.4526,921476.2680
2020-01-04 00:10:00,4330.0000,10.0000,92147.6268,1877428648.0794,1013623.8948
2020-01-04 00:11:00,4331.0000,10.0000,92147.6268,1877520795.7062,1105771.5216
2020-01-04 00:12:00,4332.0000,10.0000,92147.6268,1877612943.3330,1197919.1484
2020-01-04 00:13:00,4333.0000,10.0000,92147.6268,1877705090.9598,1290066.7752
2020-01-04 00:14:00,4334.0000,12.1000,126049.4724,1877831140.4322,1416116.2476
2020-01-04 00:15:00,4335.0000,11.6000,117977.6046,1877949118.0368,1534093.8522
2020-01-04 00:16:00,4336.0000,10.0000,92147.6268,1878041265.6636,1626241.4790
2020-01-04 00:17:00,4337.0000,10.0000,92147.6268,1878133413.2904,1718389.1058
2020-01-04 00:18:00,4338.0000,10.6700,102963.9300,1878236377.2204,1821353.0358
2020-01-04 00:19:00,4339.0000,10.0000,92147.6268,1878328524.8472,1913500.6626
2020-01-04 00:20:00,4340.0000,15.2100,176256.4914,1878504781.3386,2089757.1540
2020-01-04 00:21:00,4341.0000,10.0000,92147.6268,1878596928.9654,2181904.7808
2020-01-04 00:22:00,4342.0000,10.0000,92147.6268,1878689076.5922,2274052.4076
2020-01-04 00:23:00,4343.0000,10.0000,92147.6268,1878781224.2190,2366200.0344
2020-01-04 00:24:00,4344.0000,10.0000,92147.6268,1878873371.8458,2458347.6612
2020-01-04 00:25:00,4345.0000,14.9700,172381.9944,1879045753.8402,2630729.6556
2020-01-04 00:26:00,4346.0000,10.6200,102156.7434,1879147910.5836,2732886.3990
2020-01-04 00:27:00,4347.0000,10.0000,92147.6268,1879240058.2104,2825034.0258
2020-01-04 00:28:00,4348.0000,13.8200,153816.6984,1879393874.9088,2978850.7242
2020-01-04 00:29:00,4349.0000,10.4900,100058.0574,1879493932.9662,3078908.7816
2020-01-04 00:30:00,4350.0000,10.0000,92147.6268,1879586080.5930,3171056.4084
2020-01-04 00:31:00,4351.0000,13.2500,144614.7690,1879730695.3620,3315671.1774
2020-01-04 00:32:00,4352.0000,10.0000,92147.6268,1879822842.9888,3407818.8042
2020-01-04 00:33:00,4353.0000,11.7700,120722.0394,1879943565.0282,3528540.8436
2020-01-04 00:34:00,4354.0000,10.0000,92147.6268,1880035712.6550,3620688.4704
2020-01-04 00:35:00,4355.0000,12.8900,138803.0238,1880174515.6788,3759491.4942
2020-01-04 00:36:00,4356.0000,18.7200,232921.0044,1880407436.6832,3992412.4986
2020-01-04 00:37:00,4357.0000,10.0000,92147.6268,1880499584.3100,4084560.1254
2020-01-04 00:38:00,4358.0000,17.9800,220974.6402,1880720558.9502,4305534.7656
2020-01-04 00:39:00,4359.0000,21.6400,280060.7136,1881000619.6638,4585595.4792
2020-01-04 00:40:00,4360.0000,24.5900,327684.7350,1881328304.3988,4913280.2142
2020-01-04 00:41:00,4361.0000,10.0000,92147.6268,1881420452.0256,5005427.8410
2020-01-04 00:42:00,4362.0000,10.3500,97797.9342,1881518249.9598,5103225.7752
2020-01-04 00:43:00,4363.0000,13.6500,151072.2630,1881669322.2228,5254298.0382
2020-01-04 00:44:00,4364.0000,21.3900,276024.7794,1881945347.0022,5530322.8176
2020-01-04 00:45:00,4365.0000,10.0000,92147.6268,1882037494.6290,5622470.4444
2020-01-04 00:46:00,4366.0000,18.3900,227593.5720,1882265088.2010,5850064.0164
2020-01-04 00:47:00,4367.0000,22.1000,287486.8320,1882552575.0330,6137550.8484
2020-01-04 00:48:00,4368.0000,14.9100,171413.3706,1882723988.4036,6308964.2190
2020-01-04 00:49:00,4369.0000,18.3800,227432.1342,1882951420.5378,6536396.3532
2020-01-04 00:50:00,4370.0000,18.6000,230983.7562,1883182404.2940,6767380.1094
2020-01-04 00:51:00,4371.0000,10.7700,104578.3038,1883286982.5978,6871958.4132
2020-01-04 00:52:00,4372.0000,24.1200,320097.1788,1883607079.7766,7192055.5920
2020-01-04 00:53:00,4373.0000,21.1600,272311.7202,1883879391.4968,7464367.3122
2020-01-04 00:54:00,4374.0000,26.8600,364331.0154,1884243722.5122,7828698.3276
2020-01-04 00:55:00,4375.0000,10.0000,92147.6268,1884335870.1390,7920845.9544
2020-01-04 00:56:00,4376.0000,18.5100,229530.8202,1884565400.9592,8150376.7746
2020-01-04 00:57:00,4377.0000,16.4200,195790.4118,1884761191.3710,8346167.1864
2020-01-04 00:58:00,4378.0000,12.8000,137350.0878,1884898541.4588,8483517.2742
2020-01-04 00:59:00,4379.0000,18.9300,236311.1892,1885134852.6480,8719828.4634
2020-01-04 01:00:00,4380.0000,22.0100,286033.8960,1885420886.5440,9005862.3594
2020-01-04 01:01:00,4381.0000,21.2500,273764.6568,1885694651.2008,9279627.0162
2020-01-04 01:02:00,4382.0000,32.5200,455704.5612,1886150355.7620,9735331.5774
2020-01-04 01:03:00,4383.0000,27.0200,366914.0130,1886517269.7750,10102245.5904
2020-01-04 01:04:00,4384.0000,17.4100,211772.7102,1886729042.4852,10314018.3006
2020-01-04 01:05:00,4385.0000,29.2400,402753.1068,1887131795.5920,10716771.4074
2020-01-04 01:06:00,4386.0000,29.7900,411632.1618,1887543427.7538,11128403.5692
2020-01-04 01:07:00,4387.0000,21.9700,285388.1466,1887828815.9004,11413791.7158
2020-01-04 01:08:00,4388.0000,17.4000,211611.2730,1888040427.1734,11625402.9888
2020-01-04 01:09:00,4389.0000,18.7600,233566.7538,1888273993.9272,11858969.7426
2020-01-04 01:10:00,4390.0000,37.6700,538844.8014,1888812838.7286,12397814.5440
2020-01-04 01:11:00,4391.0000,25.5400,343021.2840,1889155860.0126,12740835.8280
2020-01-04 01:12:00,4392.0000,22.9800,301693.3200,1889457553.3326,13042529.1480
2020-01-04 01:13:00,4393.0000,18.2900,225979.1982,1889683532.5308,13268508.3462
2020-01-04 01:14:00,4394.0000,25.5500,343182.7212,1890026715.2520,13611691.0674
2020-01-04 01:15:00,4395.0000,28.3200,387900.8700,1890414616.1220,13999591.9374
2020-01-04 01:16:00,4396.0000,21.6000,279414.9642,1890694031.0862,14279006.9016
2020-01-04 01:17:00,4397.0000,22.4900,293782.8894,1890987813.9756,14572789.7910
2020-01-04 01:18:00,4398.0000,33.7000,474754.1694,1891462568.1450,15047543.9604
2020-01-04 01:19:00,4399.0000,27.6700,377407.4418,1891839975.5868,15424951.4022
2020-01-04 01:20:00,4400.0000,28.9600,398232.8610,1892238208.4478,15823184.2632
2020-01-04 01:21:00,4401.0000,25.2300,338016.7260,1892576225.1738,16161200.9892
2020-01-04 01:22:00,4402.0000,30.1300,417121.0320,1892993346.2058,16578322.0212
2020-01-04 01:23:00,4403.0000,32.1700,450054.2532,1893443400.4590,17028376.2744
2020-01-04 01:24:00,4404.0000,34.0100,479758.7274,1893923159.1864,17508135.0018
2020-01-04 01:25:00,4405.0000,21.9800,285549.5838,1894208708.7702,17793684.5856
2020-01-04 01:26:00,4406.0000,31.4600,438592.2012,1894647300.9714,18232276.7868
2020-01-04 01:27:00,4407.0000,30.4500,422287.0278,1895069587.9992,18654563.8146
2020-01-04 01:28:00,4408.0000,38.0700,545302.2960,1895614890.2952,19199866.1106
2020-01-04 01:29:00,4409.0000,36.4800,519633.7554,1896134524.0506,19719499.8660
2020-01-04 01:30:00,4410.0000,29.5800,408241.9770,1896542766.0276,20127741.8430
2020-01-04 01:31:00,4411.0000,23.2200,305567.8164,1896848333.8440,20433309.6594
2020-01-04 01:32:00,4412.0000,36.3000,516727.8828,1897365061.7268,20950037.5422
2020-01-04 01:33:00,4413.0000,29.4600,406304.7288,1897771366.4556,21356342.2710
2020-01-04 01:34:00,4414.0000,34.1100,481373.1012,1898252739.5568,21837715.3722
2020-01-04 01:35:00,4415.0000,54.8100,815548.4358,1899068287.9926,22653263.8080
2020-01-04 01:36:00,4416.0000,34.2800,484117.5366,1899552405.5292,23137381.3446
2020-01-04 01:37:00,4417.0000,34.9100,494288.0898,1900046693.6190,23631669.4344
2020-01-04 01:38:00,4418.0000,35.5500,504620.0808,1900551313.6998,24136289.5152
2020-01-04 01:39:00,4419.0000,32.7600,459579.0576,1901010892.7574,24595868.5728
2020-01-04 01:40:00,4420.0000,34.9000,494126.6526,1901505019.4100,25089995.2254
2020-01-04 01:41:00,4421.0000,30.9000,429551.7090,1901934571.1190,25519546.9344
2020-01-04 01:42:00,4422.0000,35.3100,500745.5844,1902435316.7034,26020292.5188
2020-01-04 01:43:00,4423.0000,35.7700,508171.7028,1902943488.4062,26528464.2216
2020-01-04 01:44:00,4424.0000,50.6800,748874.8062,1903692363.2124,27277339.0278
2020-01-04 01:45:00,4425.0000,31.3500,436816.3902,1904129179.6026,27714155.4180
2020-01-04 01:46:00,4426.0000,27.4600,374017.2570,1904503196.8596,28088172.6750
2020-01-04 01:47:00,4427.0000,38.9800,559993.0956,1905063189.9552,28648165.7706
2020-01-04 01:48:00,4428.0000,47.5700,698667.7872,1905761857.7424,29346833.5578
2020-01-04 01:49:00,4429.0000,42.5100,616980.4836,1906378838.2260,29963814.0414
2020-01-04 01:50:00,4430.0000,41.4500,599868.1230,1906978706.3490,30563682.1644
2020-01-04 01:51:00,4431.0000,34.8100,492673.7166,1907471380.0656,31056355.8810
2020-01-04 01:52:00,4432.0000,36.8300,525284.0628,1907996664.1284,31581639.9438
2020-01-04 01:53:00,4433.0000,37.8500,541750.6740,1908538414.8024,32123390.6178
2020-01-04 01:54:00,4434.0000,42.6000,618433.4196,1909156848.2220,32741824.0374
2020-01-04 01:55:00,4435.0000,30.4900,422932.7772,1909579780.9992,33164756.8146
2020-01-04 01:56:00,4436.0000,32.9000,461839.1808,1910041620.1800,33626595.9954
2020-01-04 01:57:00,4437.0000,39.3600,566127.7152,1910607747.8952,34192723.7106
2020-01-04 01:58:00,4438.0000,35.6000,505427.2680,1911113175.1632,34698150.9786
2020-01-04 01:59:00,4439.0000,39.5700,569517.8994,1911682693.0626,35267668.8780
2020-01-04 02:00:00,4440.0000,49.0600,722721.9540,1912405415.0166,35990390.8320
2020-01-04 02:01:00,4441.0000,40.5000,584531.5740,1912989946.5906,36574922.4060
2020-01-04 02:02:00,4442.0000,45.0400,657824.1354,1913647770.7260,37232746.5414
2020-01-04 02:03:00,4443.0000,41.7000,603904.0572,1914251674.7832,37836650.5986
2020-01-04 02:04:00,4444.0000,49.7500,733861.1316,1914985535.9148,38570511.7302
2020-01-04 02:05:00,4445.0000,38.5900,553697.0382,1915539232.9530,39124208.7684
2020-01-04 02:06:00,4446.0000,35.3700,501714.2088,1916040947.1618,39625922.9772
2020-01-04 02:07:00,4447.0000,34.0900,481050.2268,1916521997.3886,40106973.2040
2020-01-04 02:08:00,4448.0000,39.4800,568064.9634,1917090062.3520,40675038.1674
2020-01-04 02:09:00,4449.0000,43.7700,637321.5906,1917727383.9426,41312359.7580
2020-01-04 02:10:00,4450.0000,41.3000,597446.5632,1918324830.5058,41909806.3212
2020-01-04 02:11:00,4451.0000,43.5300,633447.0942,1918958277.6000,42543253.4154
2020-01-04 02:12:00,4452.0000,41.4200,599383.8114,1919557661.4114,43142637.2268
2020-01-04 02:13:00,4453.0000,39.1400,562576.0932,1920120237.5046,43705213.3200
2020-01-04 02:14:00,4454.0000,41.2300,596316.5016,1920716554.0062,44301529.8216
2020-01-04 02:15:00,4455.0000,47.8900,703833.7830,1921420387.7892,45005363.6046
2020-01-04 02:16:00,4456.0000,41.4600,600029.5608,1922020417.3500,45605393.1654
2020-01-04 02:17:00,4457.0000,41.8000,605518.4310,1922625935.7810,46210911.5964
2020-01-04 02:18:00,4458.0000,50.2400,741771.5628,1923367707.3438,46952683.1592
