@relation Dynamic_Log_Rate_s3_alpha0.6
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3752.00,1.00
3753.00,1.00
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,1.00
3758.00,1.00
3759.00,1.00
3760.00,1.00
3761.00,1.00
3762.00,1.00
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,1.00
3768.00,1.00
3769.00,2.53
3770.00,1.00
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,1.00
3779.00,1.00
3780.00,1.00
3781.00,1.00
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,1.00
3786.00,1.00
3787.00,1.00
3788.00,1.00
3789.00,1.00
3790.00,1.00
3791.00,1.00
3792.00,1.00
3793.00,1.00
3794.00,1.00
3795.00,1.00
3796.00,1.00
3797.00,1.00
3798.00,1.00
3799.00,1.00
3800.00,1.00
3801.00,4.12
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,2.38
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,4.19
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,14.77
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.02
4189.00,1.00
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,1.98
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,13.28
4206.00,1.00
4207.00,1.00
4208.00,1.00
4209.00,1.74
4210.00,3.13
4211.00,7.72
4212.00,1.00
4213.00,8.82
4214.00,17.84
4215.00,1.00
4216.00,1.00
4217.00,3.37
4218.00,8.19
4219.00,1.00
4220.00,8.04
4221.00,8.18
4222.00,1.00
4223.00,1.00
4224.00,4.70
4225.00,1.00
4226.00,1.00
4227.00,1.00
4228.00,1.00
4229.00,1.00
4230.00,1.00
4231.00,6.56
4232.00,1.00
4233.00,28.03
4234.00,1.00
4235.00,1.00
4236.00,1.00
4237.00,4.80
4238.00,1.00
4239.00,1.00
4240.00,12.77
4241.00,1.00
4242.00,1.00
4243.00,1.00
4244.00,10.70
4245.00,4.90
4246.00,14.54
4247.00,7.44
4248.00,1.00
4249.00,1.00
4250.00,13.48
4251.00,1.00
4252.00,9.19
4253.00,29.77
4254.00,3.83
4255.00,15.68
4256.00,8.61
4257.00,1.00
4258.00,20.56
4259.00,7.08
4260.00,1.00
4261.00,1.00
4262.00,1.00
4263.00,1.00
4264.00,1.00
4265.00,1.00
4266.00,1.00
4267.00,2.80
4268.00,4.02
4269.00,1.00
4270.00,15.35
4271.00,14.62
4272.00,26.61
4273.00,10.96
4274.00,12.34
4275.00,32.58
4276.00,1.00
4277.00,25.14
4278.00,15.40
4279.00,1.00
4280.00,1.00
4281.00,9.11
4282.00,21.64
4283.00,1.00
4284.00,1.00
4285.00,19.88
4286.00,19.63
4287.00,14.39
4288.00,17.53
4289.00,7.91
4290.00,3.67
4291.00,1.00
4292.00,16.57
4293.00,9.76
4294.00,26.66
4295.00,16.16
4296.00,28.24
4297.00,17.83
4298.00,29.81
4299.00,20.31
4300.00,5.91
4301.00,20.99
4302.00,16.89
4303.00,32.86
4304.00,9.49
4305.00,14.37
4306.00,12.07
4307.00,21.78
4308.00,1.00
4309.00,35.27
4310.00,21.77
4311.00,29.26
4312.00,11.37
4313.00,32.45
4314.00,10.95
4315.00,27.97
4316.00,32.51
4317.00,32.02
4318.00,14.18
4319.00,21.65
4320.00,34.85
4321.00,12.46
4322.00,22.43
4323.00,1.00
4324.00,3.80
4325.00,30.45
4326.00,25.81
4327.00,22.59
4328.00,25.59
4329.00,1.00
4330.00,37.63
4331.00,15.27
4332.00,23.58
4333.00,17.13
4334.00,13.58
4335.00,33.87
4336.00,25.94
4337.00,40.63
4338.00,5.75
4339.00,29.25
4340.00,15.99
4341.00,23.06
4342.00,21.04
4343.00,30.94
4344.00,26.45
4345.00,40.35
4346.00,28.66
4347.00,15.41
4348.00,32.87
4349.00,9.31
4350.00,24.84
4351.00,43.17
4352.00,10.01
4353.00,35.90
4354.00,36.05
4355.00,43.25
4356.00,18.74
4357.00,10.10
4358.00,8.33
4359.00,23.30
4360.00,25.61
4361.00,23.72
4362.00,30.18
4363.00,13.04
4364.00,52.34
4365.00,27.62
4366.00,41.80
4367.00,22.24
4368.00,44.46
4369.00,18.04
4370.00,36.34
4371.00,13.87
4372.00,43.56
4373.00,19.32
4374.00,18.90
4375.00,9.20
4376.00,38.66
4377.00,40.67
4378.00,40.16
4379.00,35.38
4380.00,28.77
4381.00,27.93
4382.00,25.70
4383.00,34.17
4384.00,45.99
4385.00,42.30
4386.00,31.54
4387.00,32.70
4388.00,41.45
4389.00,29.10
4390.00,34.98
4391.00,49.34
4392.00,54.15
4393.00,43.93
4394.00,34.89
4395.00,40.25
4396.00,38.32
4397.00,41.26
4398.00,52.05
4399.00,56.41
4400.00,50.62
4401.00,55.64
4402.00,38.35
4403.00,26.03
4404.00,45.02
4405.00,53.46
4406.00,45.64
4407.00,49.91
4408.00,26.43
4409.00,58.67
4410.00,27.95
4411.00,40.58
4412.00,38.44
4413.00,37.75
4414.00,48.97
4415.00,42.07
4416.00,50.09
4417.00,66.79
4418.00,44.73
4419.00,40.08
4420.00,52.25
4421.00,38.90
4422.00,37.48
4423.00,53.99
4424.00,46.19
4425.00,51.99
4426.00,55.97
4427.00,46.47
4428.00,47.62
4429.00,54.73
4430.00,49.24
4431.00,64.20
4432.00,49.19
4433.00,52.56
4434.00,55.51
4435.00,28.46
4436.00,37.06
4437.00,51.55
4438.00,34.89
4439.00,41.90
4440.00,77.65
4441.00,42.09
4442.00,50.82
4443.00,41.43
4444.00,49.61
4445.00,31.43
4446.00,66.28
4447.00,61.24
4448.00,60.63
4449.00,57.24
4450.00,38.92
4451.00,53.87
4452.00,53.04
4453.00,61.85
4454.00,52.70
4455.00,66.98
4456.00,68.95
4457.00,37.69
4458.00,46.63
4459.00,57.78
4460.00,65.58
4461.00,30.67
4462.00,78.65
4463.00,53.72
4464.00,43.03
4465.00,50.83
4466.00,49.82
4467.00,56.07
4468.00,33.14
4469.00,64.75
4470.00,56.67
4471.00,61.80
4472.00,36.07
4473.00,47.57
4474.00,54.12
4475.00,75.83
4476.00,49.56
4477.00,90.63
4478.00,47.48
4479.00,70.24
4480.00,36.72
4481.00,37.31
4482.00,52.87
4483.00,49.80
4484.00,67.75
4485.00,86.13
4486.00,50.15
4487.00,40.34
4488.00,66.65
4489.00,45.72
4490.00,43.90
4491.00,62.54
4492.00,56.28
4493.00,67.75
4494.00,52.77
4495.00,62.13
4496.00,58.77
4497.00,69.25
4498.00,42.82
4499.00,70.33
4500.00,69.95
4501.00,69.15
4502.00,59.17
4503.00,64.03
4504.00,46.67
4505.00,60.67
4506.00,67.12
4507.00,54.99
4508.00,56.68
4509.00,65.30
4510.00,66.69
4511.00,61.52
4512.00,76.57
4513.00,52.38
4514.00,79.80
4515.00,84.91
4516.00,61.03
4517.00,71.08
4518.00,62.21
4519.00,54.14
4520.00,80.97
4521.00,58.78
4522.00,85.58
4523.00,90.78
4524.00,77.61
4525.00,56.58
4526.00,69.44
4527.00,76.66
4528.00,58.60
4529.00,51.62
4530.00,42.82
4531.00,43.98
4532.00,63.11
4533.00,48.73
4534.00,76.93
4535.00,98.61
4536.00,84.29
4537.00,57.21
4538.00,78.35
4539.00,64.16
4540.00,62.66
4541.00,82.26
4542.00,73.92
4543.00,56.48
4544.00,91.94
4545.00,74.99
4546.00,63.34
4547.00,57.18
4548.00,74.55
4549.00,69.46
4550.00,58.19
4551.00,78.02
4552.00,83.97
4553.00,69.87
4554.00,78.12
4555.00,77.19
4556.00,67.46
4557.00,72.59
4558.00,81.82
4559.00,92.75
4560.00,62.18
4561.00,76.73
4562.00,86.16
4563.00,92.80
4564.00,56.45
4565.00,62.81
4566.00,71.72
4567.00,77.09
4568.00,71.80
4569.00,75.03
4570.00,86.47
4571.00,66.18
4572.00,59.10
4573.00,92.15
4574.00,68.83
4575.00,68.85
4576.00,84.38
4577.00,78.69
4578.00,68.16
4579.00,68.98
4580.00,72.87
4581.00,81.97
4582.00,77.58
4583.00,65.00
4584.00,86.35
4585.00,80.93
4586.00,71.15
4587.00,73.02
4588.00,77.39
4589.00,77.55
4590.00,42.04
4591.00,69.76
4592.00,84.54
4593.00,88.63
4594.00,64.75
4595.00,66.30
4596.00,74.73
4597.00,92.79
4598.00,72.46
4599.00,82.36
4600.00,105.56
4601.00,71.66
4602.00,84.84
4603.00,72.09
4604.00,69.39
4605.00,64.03
4606.00,68.57
4607.00,70.08
4608.00,76.07
4609.00,88.90
4610.00,67.34
4611.00,69.42
4612.00,88.41
4613.00,79.63
4614.00,85.07
4615.00,65.49
4616.00,89.36
4617.00,67.67
4618.00,81.76
4619.00,58.97
4620.00,69.93
4621.00,86.52
4622.00,88.96
4623.00,71.84
4624.00,70.29
4625.00,123.02
4626.00,89.36
4627.00,96.64
4628.00,78.56
4629.00,80.30
4630.00,63.53
4631.00,75.86
4632.00,57.57
4633.00,69.02
4634.00,93.05
4635.00,82.90
4636.00,81.64
4637.00,88.06
4638.00,75.93
4639.00,93.39
4640.00,81.29
4641.00,87.02
4642.00,82.96
4643.00,88.84
4644.00,72.36
4645.00,72.02
4646.00,86.79
4647.00,99.44
4648.00,85.47
4649.00,87.48
4650.00,65.33
4651.00,82.44
4652.00,84.55
4653.00,87.97
4654.00,75.61
4655.00,87.02
4656.00,59.13
4657.00,88.98
4658.00,72.36
4659.00,79.98
4660.00,77.59
4661.00,76.25
4662.00,53.81
4663.00,82.99
4664.00,73.93
4665.00,85.44
4666.00,105.57
4667.00,74.29
4668.00,86.33
4669.00,97.90
4670.00,83.27
4671.00,60.91
4672.00,81.35
4673.00,68.40
4674.00,87.88
4675.00,71.43
4676.00,90.86
4677.00,85.15
4678.00,79.50
4679.00,98.05
4680.00,54.92
4681.00,106.78
4682.00,77.11
4683.00,71.35
4684.00,94.33
4685.00,82.29
4686.00,86.27
4687.00,92.73
4688.00,75.11
4689.00,104.46
4690.00,82.97
4691.00,75.31
4692.00,72.44
4693.00,87.26
4694.00,86.56
4695.00,66.73
4696.00,71.39
4697.00,68.01
4698.00,96.41
4699.00,84.53
4700.00,95.12
4701.00,92.09
4702.00,96.34
4703.00,65.30
4704.00,68.93
4705.00,79.89
4706.00,67.63
4707.00,89.12
4708.00,66.06
4709.00,86.17
4710.00,79.21
4711.00,79.70
4712.00,62.69
4713.00,78.85
4714.00,92.05
4715.00,90.26
4716.00,102.10
4717.00,58.17
4718.00,99.26
4719.00,70.17
4720.00,71.88
4721.00,86.11
4722.00,91.18
4723.00,54.14
4724.00,71.51
4725.00,78.17
4726.00,71.96
4727.00,68.03
4728.00,108.75
4729.00,91.89
4730.00,70.06
4731.00,65.75
4732.00,66.36
4733.00,72.55
4734.00,65.00
4735.00,95.20
4736.00,73.80
4737.00,86.73
4738.00,65.90
4739.00,61.54
4740.00,64.13
4741.00,95.04
4742.00,68.35
4743.00,87.28
4744.00,69.74
4745.00,73.59
4746.00,74.30
4747.00,77.22
4748.00,76.33
4749.00,58.40
4750.00,87.45
4751.00,85.98
4752.00,67.51
4753.00,89.88
4754.00,70.64
4755.00,95.14
4756.00,74.28
4757.00,90.77
4758.00,55.60
4759.00,76.24
4760.00,51.35
4761.00,58.94
4762.00,73.55
4763.00,66.74
4764.00,59.86
4765.00,100.44
4766.00,62.07
4767.00,70.73
4768.00,87.81
4769.00,83.29
4770.00,83.38
4771.00,79.23
4772.00,61.95
4773.00,90.99
4774.00,74.57
4775.00,67.41
4776.00,74.34
4777.00,54.08
4778.00,74.77
4779.00,94.12
4780.00,97.15
4781.00,84.64
4782.00,83.31
4783.00,96.14
4784.00,80.32
4785.00,76.15
4786.00,87.11
4787.00,35.46
4788.00,85.74
4789.00,71.13
4790.00,98.09
4791.00,79.70
4792.00,81.77
4793.00,92.99
4794.00,73.48
4795.00,81.14
4796.00,92.77
4797.00,88.13
4798.00,73.58
4799.00,88.93
4800.00,58.81
4801.00,72.23
4802.00,76.56
4803.00,78.76
4804.00,70.56
4805.00,78.99
4806.00,57.85
4807.00,71.88
4808.00,64.92
4809.00,66.64
4810.00,68.74
4811.00,76.29
4812.00,56.00
4813.00,78.00
4814.00,65.57
4815.00,61.33
4816.00,60.72
4817.00,64.85
4818.00,79.43
4819.00,47.00
4820.00,64.40
4821.00,44.29
4822.00,80.12
4823.00,71.86
4824.00,76.64
4825.00,74.74
4826.00,61.63
4827.00,64.36
4828.00,69.75
4829.00,77.94
4830.00,81.06
4831.00,52.77
4832.00,64.98
4833.00,60.53
4834.00,51.16
4835.00,73.77
4836.00,74.11
4837.00,58.62
4838.00,69.75
4839.00,67.56
4840.00,81.02
4841.00,74.85
4842.00,39.66
4843.00,55.57
4844.00,54.57
4845.00,68.12
4846.00,68.30
4847.00,69.59
4848.00,63.40
4849.00,50.37
4850.00,65.64
4851.00,59.39
4852.00,57.07
4853.00,63.68
4854.00,65.93
4855.00,66.55
4856.00,40.11
4857.00,38.92
4858.00,74.90
4859.00,86.73
4860.00,49.75
4861.00,78.68
4862.00,62.71
4863.00,48.75
4864.00,60.34
4865.00,67.56
4866.00,64.68
4867.00,74.57
4868.00,62.37
4869.00,58.52
4870.00,69.83
4871.00,62.60
4872.00,56.82
4873.00,62.85
4874.00,47.86
4875.00,48.49
4876.00,62.68
4877.00,53.69
4878.00,45.71
4879.00,53.69
4880.00,58.95
4881.00,72.06
4882.00,58.04
4883.00,73.92
4884.00,57.53
4885.00,52.15
4886.00,57.89
4887.00,67.06
4888.00,48.59
4889.00,51.70
4890.00,41.59
4891.00,57.36
4892.00,65.95
4893.00,59.23
4894.00,55.41
4895.00,71.37
4896.00,69.10
4897.00,38.49
4898.00,37.41
4899.00,50.58
4900.00,57.48
4901.00,40.18
4902.00,32.45
4903.00,47.92
4904.00,65.23
4905.00,60.41
4906.00,35.16
4907.00,67.33
4908.00,42.86
4909.00,57.83
4910.00,35.96
4911.00,43.33
4912.00,67.88
4913.00,33.53
4914.00,57.39
4915.00,70.56
4916.00,76.85
4917.00,25.36
4918.00,48.64
4919.00,57.31
4920.00,39.36
4921.00,37.61
4922.00,52.86
4923.00,48.23
4924.00,44.48
4925.00,56.04
4926.00,67.16
4927.00,18.42
4928.00,69.40
4929.00,49.56
4930.00,53.09
4931.00,51.02
4932.00,62.11
4933.00,24.75
4934.00,40.77
4935.00,46.33
4936.00,59.79
4937.00,37.13
4938.00,58.77
4939.00,62.00
4940.00,41.60
4941.00,30.22
4942.00,50.25
4943.00,25.42
4944.00,43.53
4945.00,71.97
4946.00,59.37
4947.00,25.18
4948.00,47.78
4949.00,39.35
4950.00,5.89
4951.00,38.67
4952.00,42.20
4953.00,30.88
4954.00,53.85
4955.00,40.38
4956.00,37.53
4957.00,32.52
4958.00,57.97
4959.00,38.07
4960.00,45.14
4961.00,14.31
4962.00,45.71
4963.00,33.34
4964.00,57.49
4965.00,49.95
4966.00,48.69
4967.00,41.10
4968.00,22.64
4969.00,53.13
4970.00,19.18
4971.00,56.36
4972.00,40.19
4973.00,41.11
4974.00,43.67
4975.00,40.33
4976.00,58.41
4977.00,37.21
4978.00,14.35
4979.00,33.25
4980.00,42.91
4981.00,17.54
4982.00,30.00
4983.00,31.33
4984.00,50.58
4985.00,34.87
4986.00,37.33
4987.00,3.26
4988.00,29.75
4989.00,34.25
4990.00,19.56
4991.00,42.19
4992.00,13.74
4993.00,28.29
4994.00,52.74
4995.00,41.12
4996.00,19.67
4997.00,20.03
4998.00,34.83
4999.00,22.28
5000.00,43.48
5001.00,27.53
5002.00,48.46
5003.00,39.03
5004.00,30.69
5005.00,35.83
5006.00,26.59
5007.00,59.42
5008.00,21.51
5009.00,17.52
5010.00,28.79
5011.00,33.34
5012.00,44.55
5013.00,18.16
5014.00,29.71
5015.00,32.40
5016.00,31.26
5017.00,24.10
5018.00,32.20
5019.00,24.28
5020.00,41.17
5021.00,33.83
5022.00,28.29
5023.00,2.84
5024.00,1.00
5025.00,16.76
5026.00,21.38
5027.00,16.98
5028.00,9.69
5029.00,16.53
5030.00,17.90
5031.00,10.54
5032.00,2.28
5033.00,13.26
5034.00,1.00
5035.00,29.73
5036.00,25.49
5037.00,23.59
5038.00,27.03
5039.00,3.80
5040.00,20.40
5041.00,24.17
5042.00,19.64
5043.00,10.40
5044.00,32.24
5045.00,5.00
5046.00,1.00
5047.00,7.19
5048.00,7.97
5049.00,12.51
5050.00,30.99
5051.00,30.95
5052.00,31.44
5053.00,18.38
5054.00,14.21
5055.00,12.28
5056.00,6.28
5057.00,1.70
5058.00,18.46
5059.00,8.10
5060.00,22.79
5061.00,1.00
5062.00,12.43
5063.00,17.68
5064.00,8.26
5065.00,4.29
5066.00,21.15
5067.00,3.61
5068.00,7.45
5069.00,22.27
5070.00,2.44
5071.00,1.00
5072.00,1.00
5073.00,7.93
5074.00,1.00
5075.00,1.00
5076.00,1.00
5077.00,6.22
5078.00,27.38
5079.00,1.00
5080.00,18.16
5081.00,13.85
5082.00,17.37
5083.00,27.87
5084.00,20.50
5085.00,14.91
5086.00,16.67
5087.00,3.46
5088.00,10.95
5089.00,19.44
5090.00,6.16
5091.00,14.79
5092.00,4.72
5093.00,13.53
5094.00,1.00
5095.00,17.10
5096.00,1.00
5097.00,7.56
5098.00,1.00
5099.00,17.29
5100.00,10.53
5101.00,23.00
5102.00,1.00
5103.00,13.90
5104.00,29.99
5105.00,3.93
5106.00,18.52
5107.00,12.99
5108.00,3.17
5109.00,5.66
5110.00,23.19
5111.00,1.00
5112.00,1.00
5113.00,1.00
5114.00,1.00
5115.00,2.78
5116.00,1.00
5117.00,1.00
5118.00,1.00
5119.00,1.00
5120.00,1.00
5121.00,4.67
5122.00,1.00
5123.00,1.00
5124.00,1.00
5125.00,1.00
5126.00,1.00
5127.00,1.00
5128.00,10.47
5129.00,1.00
5130.00,15.43
5131.00,1.00
5132.00,23.40
5133.00,1.00
5134.00,1.00
5135.00,1.00
5136.00,3.41
5137.00,1.00
5138.00,1.00
5139.00,24.31
5140.00,1.00
5141.00,1.00
5142.00,1.00
5143.00,1.00
5144.00,16.97
5145.00,1.00
5146.00,1.00
5147.00,1.00
5148.00,1.00
5149.00,1.00
5150.00,1.00
5151.00,5.33
5152.00,1.00
5153.00,1.00
5154.00,1.00
5155.00,1.00
5156.00,1.00
5157.00,2.64
5158.00,1.00
5159.00,1.00
5160.00,1.00
5161.00,6.18
5162.00,1.00
5163.00,1.00
5164.00,1.00
5165.00,1.00
5166.00,1.00
5167.00,1.00
5168.00,1.00
5169.00,1.00
5170.00,1.00
5171.00,1.48
5172.00,1.00
5173.00,1.00
5174.00,11.20
5175.00,1.00
5176.00,1.00
5177.00,1.00
5178.00,1.98
5179.00,1.00
5180.00,1.80
5181.00,8.57
5182.00,1.00
5183.00,1.00
5184.00,1.00
5185.00,1.00
5186.00,1.00
5187.00,1.00
5188.00,1.00
5189.00,1.00
5190.00,1.00
5191.00,1.00
5192.00,1.00
5193.00,1.00
5194.00,1.00
5195.00,1.00
5196.00,1.00
5197.00,1.00
5198.00,1.00
5199.00,1.00
5200.00,1.00
5201.00,1.00
5202.00,1.00
5203.00,1.00
5204.00,5.82
5205.00,1.00
5206.00,1.00
5207.00,1.00
5208.00,1.00
5209.00,1.00
5210.00,1.00
5211.00,1.00
5212.00,1.00
5213.00,1.00
5214.00,1.00
5215.00,1.00
5216.00,1.00
5217.00,1.00
5218.00,1.00
5219.00,1.00
5220.00,1.00
5221.00,1.00
5222.00,1.00
5223.00,1.00
5224.00,1.00
5225.00,1.00
5226.00,1.00
5227.00,1.00
5228.00,1.00
5229.00,1.00
5230.00,1.00
5231.00,1.00
5232.00,1.00
5233.00,1.00
5234.00,1.00
5235.00,1.00
5236.00,1.00
5237.00,1.00
5238.00,1.00
5239.00,1.00
5240.00,1.00
5241.00,1.00
5242.00,1.00
5243.00,1.00
5244.00,1.00
5245.00,1.00
5246.00,1.00
5247.00,1.00
5248.00,1.00
5249.00,1.00
5250.00,1.00
5251.00,1.00
5252.00,1.00
5253.00,1.00
5254.00,1.00
5255.00,1.00
5256.00,1.00
5257.00,1.00
5258.00,1.00
5259.00,1.00
5260.00,1.00
5261.00,1.00
5262.00,1.00
5263.00,1.00
5264.00,1.00
5265.00,1.00
5266.00,1.00
5267.00,1.00
5268.00,1.00
5269.00,1.00
5270.00,1.00
5271.00,1.00
5272.00,1.00
5273.00,1.00
5274.00,1.00
5275.00,1.00
5276.00,1.00
5277.00,1.00
5278.00,1.00
5279.00,1.00
5280.00,1.00
5281.00,1.00
5282.00,1.00
5283.00,1.00
5284.00,1.00
5285.00,1.00
5286.00,1.00
5287.00,1.00
5288.00,1.00
5289.00,1.00
5290.00,1.00
5291.00,1.00
5292.00,1.00
5293.00,1.00
5294.00,1.00
5295.00,1.00
5296.00,1.00
5297.00,1.00
5298.00,1.00
5299.00,1.00
5300.00,1.00
