@relation Dynamic_Log_Rate_s1_alpha0.9
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3575.00,27.48
3576.00,34.55
3577.00,30.21
3578.00,28.88
3579.00,26.03
3580.00,30.22
3581.00,31.41
3582.00,25.71
3583.00,26.17
3584.00,28.11
3585.00,27.73
3586.00,22.28
3587.00,26.08
3588.00,23.47
3589.00,28.86
3590.00,27.54
3591.00,23.11
3592.00,19.97
3593.00,23.56
3594.00,19.20
3595.00,24.63
3596.00,25.52
3597.00,19.74
3598.00,25.87
3599.00,20.15
3600.00,26.46
3601.00,19.80
3602.00,19.04
3603.00,12.59
3604.00,17.77
3605.00,16.75
3606.00,21.89
3607.00,17.74
3608.00,14.45
3609.00,16.06
3610.00,14.91
3611.00,12.80
3612.00,16.35
3613.00,14.74
3614.00,14.73
3615.00,8.76
3616.00,17.23
3617.00,19.77
3618.00,10.73
3619.00,12.48
3620.00,12.42
3621.00,11.15
3622.00,11.96
3623.00,9.82
3624.00,15.07
3625.00,12.88
3626.00,1.44
3627.00,10.70
3628.00,17.03
3629.00,5.08
3630.00,5.29
3631.00,7.50
3632.00,4.81
3633.00,5.95
3634.00,4.98
3635.00,3.01
3636.00,9.79
3637.00,3.80
3638.00,9.35
3639.00,1.00
3640.00,1.00
3641.00,1.00
3642.00,1.00
3643.00,3.96
3644.00,1.20
3645.00,5.34
3646.00,1.00
3647.00,1.00
3648.00,2.73
3649.00,1.00
3650.00,1.00
3651.00,1.00
3652.00,1.69
3653.00,1.29
3654.00,2.87
3655.00,1.00
3656.00,1.00
3657.00,1.00
3658.00,1.00
3659.00,1.61
3660.00,1.00
3661.00,1.00
3662.00,1.00
3663.00,1.00
3664.00,1.00
3665.00,1.00
3666.00,1.00
3667.00,1.00
3668.00,1.00
3669.00,1.00
3670.00,1.00
3671.00,1.00
3672.00,1.00
3673.00,1.00
3674.00,1.00
3675.00,1.00
3676.00,1.00
3677.00,1.00
3678.00,1.00
3679.00,1.00
3680.00,1.00
3681.00,1.00
3682.00,1.00
3683.00,1.00
3684.00,1.00
3685.00,1.00
3686.00,1.00
3687.00,1.00
3688.00,1.00
3689.00,1.00
3690.00,1.00
3691.00,1.00
3692.00,1.00
3693.00,1.00
3694.00,1.00
3695.00,1.00
3696.00,1.00
3697.00,1.00
3698.00,1.00
3699.00,1.00
3700.00,1.00
3701.00,1.00
3702.00,1.00
3703.00,1.00
3704.00,1.00
3705.00,1.00
3706.00,1.00
3707.00,1.00
3708.00,1.00
3709.00,1.00
3710.00,1.00
3711.00,1.00
3712.00,1.00
3713.00,1.00
3714.00,1.00
3715.00,1.00
3716.00,1.00
3717.00,1.00
3718.00,1.00
3719.00,1.00
3720.00,1.00
3721.00,1.00
3722.00,1.00
3723.00,1.00
3724.00,1.00
3725.00,1.00
3726.00,1.00
3727.00,1.00
3728.00,1.00
3729.00,1.00
3730.00,1.00
3731.00,1.00
3732.00,1.00
3733.00,1.00
3734.00,1.00
3735.00,1.00
3736.00,1.00
3737.00,1.00
3738.00,1.00
3739.00,1.00
3740.00,1.00
3741.00,1.00
3742.00,1.00
3743.00,1.00
3744.00,1.00
3745.00,1.00
3746.00,1.00
3747.00,1.00
3748.00,1.00
3749.00,1.00
3750.00,1.00
3751.00,1.00
3752.00,1.00
3753.00,1.00
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,1.00
3758.00,1.00
3759.00,1.00
3760.00,1.00
3761.00,1.00
3762.00,1.00
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,1.00
3768.00,1.00
3769.00,1.00
3770.00,1.00
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,1.00
3779.00,1.00
3780.00,1.00
3781.00,1.00
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,1.00
3786.00,1.00
3787.00,1.00
3788.00,1.00
3789.00,1.00
3790.00,1.00
3791.00,1.00
3792.00,1.00
3793.00,1.00
3794.00,1.00
3795.00,1.00
3796.00,1.00
3797.00,1.00
3798.00,1.00
3799.00,1.00
3800.00,1.00
3801.00,1.00
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,1.00
4209.00,1.00
4210.00,1.00
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,1.00
4216.00,1.00
4217.00,1.00
4218.00,1.00
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,1.00
4224.00,1.00
4225.00,1.00
4226.00,1.00
4227.00,1.00
4228.00,1.00
4229.00,1.00
4230.00,1.00
4231.00,1.00
4232.00,1.00
4233.00,1.00
4234.00,1.00
4235.00,1.00
4236.00,1.00
4237.00,1.00
4238.00,1.00
4239.00,1.00
4240.00,1.00
4241.00,1.00
4242.00,1.00
4243.00,1.00
4244.00,1.00
4245.00,1.00
4246.00,1.00
4247.00,1.00
4248.00,1.00
4249.00,1.00
4250.00,1.00
4251.00,1.00
4252.00,1.00
4253.00,1.00
4254.00,1.00
4255.00,1.00
4256.00,1.00
4257.00,1.00
4258.00,1.00
4259.00,1.53
4260.00,1.00
4261.00,1.00
4262.00,1.00
4263.00,1.00
4264.00,1.00
4265.00,1.00
4266.00,1.00
4267.00,2.26
4268.00,2.16
4269.00,1.00
4270.00,1.00
4271.00,1.00
4272.00,1.00
4273.00,3.32
4274.00,3.18
4275.00,4.52
4276.00,1.09
4277.00,1.08
4278.00,1.00
4279.00,7.38
4280.00,3.72
4281.00,4.70
4282.00,5.68
4283.00,5.84
4284.00,5.21
4285.00,4.83
4286.00,5.80
4287.00,9.36
4288.00,7.27
4289.00,5.99
4290.00,8.08
4291.00,12.17
4292.00,10.42
4293.00,8.43
4294.00,12.56
4295.00,8.51
4296.00,8.73
4297.00,11.21
4298.00,10.46
4299.00,11.43
4300.00,11.71
4301.00,14.35
4302.00,11.18
4303.00,11.40
4304.00,15.82
4305.00,13.91
4306.00,11.84
4307.00,16.16
4308.00,19.73
4309.00,16.99
4310.00,16.66
4311.00,10.02
4312.00,19.94
4313.00,18.81
4314.00,14.33
4315.00,20.36
4316.00,17.71
4317.00,14.84
4318.00,17.43
4319.00,17.27
4320.00,17.03
4321.00,24.56
4322.00,22.85
4323.00,16.91
4324.00,23.75
4325.00,22.96
4326.00,20.16
4327.00,25.50
4328.00,25.00
4329.00,14.43
4330.00,26.65
4331.00,22.11
4332.00,24.27
4333.00,25.34
4334.00,27.65
4335.00,22.42
4336.00,25.82
4337.00,27.90
4338.00,29.35
4339.00,30.44
4340.00,32.93
4341.00,33.05
4342.00,25.56
4343.00,30.22
4344.00,32.23
4345.00,26.93
4346.00,28.85
4347.00,30.22
4348.00,32.91
4349.00,32.34
4350.00,30.92
4351.00,31.77
4352.00,32.43
4353.00,37.05
4354.00,30.75
4355.00,32.71
4356.00,29.81
4357.00,36.83
4358.00,33.46
4359.00,37.26
4360.00,36.17
4361.00,33.77
4362.00,32.85
4363.00,36.60
4364.00,35.11
4365.00,32.54
4366.00,38.71
4367.00,36.28
4368.00,39.15
4369.00,36.08
4370.00,43.80
4371.00,39.85
4372.00,40.14
4373.00,38.81
4374.00,44.43
4375.00,39.72
4376.00,41.84
4377.00,41.79
4378.00,39.86
4379.00,45.14
4380.00,50.68
4381.00,44.55
4382.00,40.16
4383.00,42.63
4384.00,44.46
4385.00,45.84
4386.00,44.63
4387.00,50.01
4388.00,48.15
4389.00,49.12
4390.00,48.75
4391.00,49.59
4392.00,47.37
4393.00,51.72
4394.00,49.03
4395.00,52.25
4396.00,48.68
4397.00,56.43
4398.00,51.73
4399.00,57.24
4400.00,54.72
4401.00,52.42
4402.00,55.86
4403.00,45.96
4404.00,57.62
4405.00,50.33
4406.00,48.21
4407.00,58.14
4408.00,52.38
4409.00,52.87
4410.00,53.89
4411.00,51.71
4412.00,59.78
4413.00,52.65
4414.00,57.21
4415.00,56.52
4416.00,60.54
4417.00,58.01
4418.00,55.71
4419.00,52.99
4420.00,60.36
4421.00,59.90
4422.00,54.82
4423.00,59.90
4424.00,60.97
4425.00,61.60
4426.00,62.31
4427.00,63.62
4428.00,64.76
4429.00,56.59
4430.00,64.41
4431.00,63.07
4432.00,66.20
4433.00,64.10
4434.00,61.10
4435.00,61.18
4436.00,62.91
4437.00,60.42
4438.00,64.59
4439.00,65.35
4440.00,64.31
4441.00,67.25
4442.00,68.50
4443.00,66.24
4444.00,63.86
4445.00,59.37
4446.00,65.57
4447.00,70.18
4448.00,64.64
4449.00,66.64
4450.00,69.61
4451.00,73.81
4452.00,67.06
4453.00,66.04
4454.00,74.90
4455.00,70.66
4456.00,72.95
4457.00,73.07
4458.00,71.79
4459.00,68.98
4460.00,74.09
4461.00,71.05
4462.00,68.93
4463.00,74.79
4464.00,67.95
4465.00,71.97
4466.00,70.30
4467.00,79.19
4468.00,75.78
4469.00,76.08
4470.00,76.13
4471.00,81.11
4472.00,76.08
4473.00,74.38
4474.00,76.87
4475.00,82.77
4476.00,77.73
4477.00,73.61
4478.00,73.37
4479.00,78.29
4480.00,78.61
4481.00,78.86
4482.00,79.02
4483.00,85.75
4484.00,81.45
4485.00,80.37
4486.00,77.98
4487.00,78.09
4488.00,80.90
4489.00,77.06
4490.00,79.63
4491.00,79.83
4492.00,84.25
4493.00,86.94
4494.00,78.14
4495.00,78.60
4496.00,84.78
4497.00,84.12
4498.00,86.82
4499.00,81.18
4500.00,82.17
4501.00,82.36
4502.00,85.21
4503.00,88.80
4504.00,88.42
4505.00,79.56
4506.00,86.38
4507.00,86.55
4508.00,84.95
4509.00,87.73
4510.00,87.36
4511.00,85.26
4512.00,86.94
4513.00,85.94
4514.00,88.34
4515.00,90.45
4516.00,86.75
4517.00,87.07
4518.00,83.74
4519.00,90.07
4520.00,88.64
4521.00,93.39
4522.00,87.44
4523.00,92.85
4524.00,91.63
4525.00,91.41
4526.00,88.67
4527.00,96.52
4528.00,88.32
4529.00,90.71
4530.00,93.76
4531.00,88.99
4532.00,86.58
4533.00,90.71
4534.00,97.02
4535.00,97.80
4536.00,93.77
4537.00,98.39
4538.00,91.87
4539.00,98.99
4540.00,94.29
4541.00,94.17
4542.00,95.03
4543.00,100.35
4544.00,87.83
4545.00,92.64
4546.00,92.62
4547.00,93.67
4548.00,96.27
4549.00,95.31
4550.00,91.14
4551.00,97.24
4552.00,95.74
4553.00,102.14
4554.00,93.03
4555.00,98.44
4556.00,92.79
4557.00,97.65
4558.00,97.49
4559.00,98.69
4560.00,102.72
4561.00,98.96
4562.00,104.61
4563.00,98.74
4564.00,95.55
4565.00,101.24
4566.00,100.20
4567.00,103.67
4568.00,98.71
4569.00,101.88
4570.00,105.23
4571.00,98.35
4572.00,100.05
4573.00,102.62
4574.00,104.28
4575.00,101.47
4576.00,95.45
4577.00,101.34
4578.00,100.78
4579.00,100.26
4580.00,96.24
4581.00,98.26
4582.00,101.77
4583.00,102.94
4584.00,97.69
4585.00,106.63
4586.00,106.11
4587.00,105.82
4588.00,106.33
4589.00,110.18
4590.00,104.44
4591.00,107.79
4592.00,99.84
4593.00,105.88
4594.00,103.02
4595.00,106.11
4596.00,104.43
4597.00,105.05
4598.00,102.92
4599.00,111.32
4600.00,103.68
4601.00,103.27
4602.00,102.29
4603.00,103.51
4604.00,106.76
4605.00,103.12
4606.00,107.33
4607.00,106.92
4608.00,112.02
4609.00,102.97
4610.00,109.28
4611.00,105.82
4612.00,100.23
4613.00,105.87
4614.00,109.33
4615.00,109.18
4616.00,109.67
4617.00,109.56
4618.00,108.26
4619.00,110.89
4620.00,107.48
4621.00,107.11
4622.00,112.97
4623.00,108.22
4624.00,105.08
4625.00,105.01
4626.00,107.52
4627.00,109.52
4628.00,105.85
4629.00,107.63
4630.00,112.38
4631.00,108.05
4632.00,110.95
4633.00,111.63
4634.00,103.10
4635.00,109.92
4636.00,103.79
4637.00,108.96
4638.00,108.68
4639.00,110.48
4640.00,108.36
4641.00,107.17
4642.00,105.70
4643.00,104.19
4644.00,110.08
4645.00,106.59
4646.00,114.96
4647.00,104.32
4648.00,107.77
4649.00,107.45
4650.00,105.34
4651.00,113.72
4652.00,110.00
4653.00,110.55
4654.00,110.57
4655.00,107.39
4656.00,110.16
4657.00,108.89
4658.00,115.25
4659.00,108.14
4660.00,108.11
4661.00,106.00
4662.00,111.43
4663.00,109.00
4664.00,115.14
4665.00,109.93
4666.00,104.79
4667.00,108.04
4668.00,107.94
4669.00,118.05
4670.00,107.25
4671.00,113.74
4672.00,109.12
4673.00,102.37
4674.00,111.90
4675.00,108.46
4676.00,105.70
4677.00,108.27
4678.00,107.09
4679.00,110.58
4680.00,109.39
4681.00,114.28
4682.00,108.89
4683.00,111.08
4684.00,104.28
4685.00,116.64
4686.00,109.74
4687.00,113.20
4688.00,109.76
4689.00,106.57
4690.00,110.37
4691.00,113.25
4692.00,110.98
4693.00,110.52
4694.00,109.85
4695.00,109.25
4696.00,107.37
4697.00,112.85
4698.00,113.21
4699.00,111.44
4700.00,107.70
4701.00,111.21
4702.00,108.26
4703.00,108.17
4704.00,111.75
4705.00,109.99
4706.00,111.70
4707.00,114.54
4708.00,107.11
4709.00,104.33
4710.00,111.37
4711.00,115.14
4712.00,107.52
4713.00,106.00
4714.00,103.85
4715.00,108.41
4716.00,105.67
4717.00,110.51
4718.00,113.85
4719.00,109.71
4720.00,103.52
4721.00,107.62
4722.00,106.99
4723.00,109.15
4724.00,112.26
4725.00,113.72
4726.00,106.09
4727.00,109.89
4728.00,106.31
4729.00,106.93
4730.00,105.05
4731.00,105.25
4732.00,108.70
4733.00,109.49
4734.00,106.53
4735.00,108.67
4736.00,106.98
4737.00,102.14
4738.00,105.01
4739.00,109.11
4740.00,106.80
4741.00,106.78
4742.00,105.10
4743.00,108.73
4744.00,107.85
4745.00,105.52
4746.00,107.24
4747.00,106.98
4748.00,102.40
4749.00,108.46
4750.00,105.59
4751.00,107.24
4752.00,105.08
4753.00,110.00
4754.00,107.03
4755.00,99.95
4756.00,103.83
4757.00,104.12
4758.00,98.11
4759.00,107.96
4760.00,104.30
4761.00,100.46
4762.00,100.17
4763.00,103.41
4764.00,103.96
4765.00,101.78
4766.00,105.40
4767.00,104.41
4768.00,101.37
4769.00,110.22
4770.00,103.01
4771.00,103.36
4772.00,102.39
4773.00,103.34
4774.00,103.99
4775.00,101.49
4776.00,100.63
4777.00,101.23
4778.00,101.69
4779.00,99.79
4780.00,99.40
4781.00,100.67
4782.00,98.49
4783.00,99.50
4784.00,96.87
4785.00,101.35
4786.00,98.13
4787.00,98.29
4788.00,99.72
4789.00,97.24
4790.00,100.29
4791.00,102.91
4792.00,96.18
4793.00,98.33
4794.00,100.68
4795.00,99.12
4796.00,99.07
4797.00,101.65
4798.00,99.79
4799.00,93.69
4800.00,101.66
4801.00,91.47
4802.00,99.05
4803.00,99.03
4804.00,96.75
4805.00,101.56
4806.00,95.80
4807.00,97.06
4808.00,93.80
4809.00,97.57
4810.00,90.19
4811.00,95.54
4812.00,97.63
4813.00,98.05
4814.00,93.13
4815.00,92.27
4816.00,95.92
4817.00,91.87
4818.00,91.14
4819.00,89.89
4820.00,92.44
4821.00,95.29
4822.00,95.29
4823.00,95.79
4824.00,90.87
4825.00,95.43
4826.00,94.09
4827.00,94.30
4828.00,92.16
4829.00,93.53
4830.00,93.14
4831.00,91.62
4832.00,98.77
4833.00,89.76
4834.00,93.22
4835.00,93.12
4836.00,89.06
4837.00,92.50
4838.00,93.62
4839.00,94.35
4840.00,91.09
4841.00,92.55
4842.00,84.83
4843.00,89.02
4844.00,87.45
4845.00,85.59
4846.00,93.64
4847.00,88.26
4848.00,85.77
4849.00,85.01
4850.00,87.51
4851.00,85.78
4852.00,81.70
4853.00,86.72
4854.00,85.40
4855.00,80.72
4856.00,80.75
4857.00,84.35
4858.00,86.24
4859.00,83.74
4860.00,88.08
4861.00,84.50
4862.00,75.92
4863.00,75.37
4864.00,79.91
4865.00,85.64
4866.00,80.79
4867.00,75.99
4868.00,78.78
4869.00,82.37
4870.00,84.03
4871.00,75.04
4872.00,75.86
4873.00,78.75
4874.00,80.35
4875.00,80.31
4876.00,76.45
4877.00,76.81
4878.00,78.69
4879.00,82.61
4880.00,80.75
4881.00,80.77
4882.00,74.10
4883.00,81.18
4884.00,77.32
4885.00,73.71
4886.00,77.07
4887.00,73.93
4888.00,71.82
4889.00,77.96
4890.00,75.57
4891.00,77.19
4892.00,76.13
4893.00,76.19
4894.00,73.47
4895.00,72.30
4896.00,72.48
4897.00,68.76
4898.00,80.69
4899.00,70.01
4900.00,74.09
4901.00,71.03
4902.00,68.72
4903.00,72.33
4904.00,73.53
4905.00,77.11
4906.00,70.52
4907.00,66.59
4908.00,63.57
4909.00,65.87
4910.00,68.68
4911.00,68.62
4912.00,70.49
4913.00,66.73
4914.00,70.86
4915.00,59.38
4916.00,65.10
4917.00,66.74
4918.00,66.28
4919.00,61.65
4920.00,58.43
4921.00,66.59
4922.00,63.01
4923.00,69.13
4924.00,63.24
4925.00,60.46
4926.00,63.24
4927.00,64.69
4928.00,64.60
4929.00,61.23
4930.00,64.22
4931.00,61.17
4932.00,62.48
4933.00,59.31
4934.00,59.89
4935.00,60.34
4936.00,56.49
4937.00,60.89
4938.00,64.05
4939.00,58.19
4940.00,61.75
4941.00,61.52
4942.00,63.14
4943.00,59.10
4944.00,56.34
4945.00,55.89
4946.00,56.49
4947.00,52.78
4948.00,50.53
4949.00,54.48
4950.00,52.11
4951.00,52.34
4952.00,54.90
4953.00,52.29
4954.00,52.53
4955.00,51.13
4956.00,54.25
4957.00,53.28
4958.00,51.71
4959.00,52.86
4960.00,54.15
4961.00,50.91
4962.00,49.74
4963.00,54.23
4964.00,50.22
4965.00,48.40
4966.00,46.40
4967.00,49.11
4968.00,49.96
4969.00,45.18
4970.00,49.41
4971.00,49.23
4972.00,45.14
4973.00,45.00
4974.00,40.94
4975.00,42.81
4976.00,46.93
4977.00,45.96
4978.00,43.54
4979.00,42.60
4980.00,43.57
4981.00,44.48
4982.00,41.26
4983.00,49.88
4984.00,42.16
4985.00,41.34
4986.00,41.91
4987.00,39.51
4988.00,43.65
4989.00,46.18
4990.00,37.28
4991.00,42.10
4992.00,41.99
4993.00,43.19
4994.00,40.05
4995.00,38.75
4996.00,40.36
4997.00,37.83
4998.00,33.64
4999.00,31.78
5000.00,38.16
5001.00,32.08
5002.00,28.77
5003.00,36.54
5004.00,29.34
5005.00,36.22
5006.00,32.95
5007.00,33.54
5008.00,32.25
5009.00,31.91
5010.00,32.13
5011.00,30.88
5012.00,31.62
5013.00,31.61
5014.00,33.23
5015.00,32.42
5016.00,26.70
5017.00,29.50
5018.00,33.04
5019.00,21.64
5020.00,26.55
5021.00,26.35
5022.00,25.67
5023.00,32.05
5024.00,25.00
5025.00,30.70
5026.00,22.83
5027.00,29.68
5028.00,23.00
5029.00,19.29
5030.00,21.25
5031.00,25.87
5032.00,23.62
5033.00,20.97
5034.00,24.22
5035.00,24.20
5036.00,17.98
5037.00,19.29
5038.00,24.24
5039.00,21.17
5040.00,25.76
5041.00,17.11
5042.00,16.15
5043.00,17.60
5044.00,20.71
5045.00,17.05
5046.00,21.88
5047.00,19.19
5048.00,14.79
5049.00,15.77
5050.00,12.90
5051.00,16.57
5052.00,21.16
5053.00,16.87
5054.00,11.61
5055.00,18.32
5056.00,16.60
5057.00,13.40
5058.00,17.12
5059.00,12.10
5060.00,12.43
5061.00,15.92
5062.00,16.45
5063.00,9.93
5064.00,12.91
5065.00,11.32
5066.00,12.06
5067.00,10.44
5068.00,8.16
5069.00,8.23
5070.00,8.97
5071.00,7.50
5072.00,4.16
5073.00,5.81
5074.00,13.49
5075.00,6.28
5076.00,9.62
5077.00,5.57
5078.00,8.12
5079.00,2.33
5080.00,1.54
5081.00,5.60
5082.00,5.34
5083.00,10.19
5084.00,1.25
5085.00,1.00
5086.00,1.00
5087.00,3.28
5088.00,1.00
5089.00,1.00
5090.00,1.00
5091.00,1.00
5092.00,2.24
5093.00,1.00
5094.00,1.29
5095.00,1.74
5096.00,1.00
5097.00,1.00
5098.00,3.50
5099.00,1.00
5100.00,1.00
5101.00,1.00
5102.00,1.00
5103.00,1.00
5104.00,1.00
5105.00,1.00
5106.00,1.00
5107.00,1.00
5108.00,1.00
5109.00,1.00
5110.00,1.00
5111.00,1.00
5112.00,1.00
5113.00,1.00
5114.00,1.00
5115.00,1.00
5116.00,1.00
5117.00,1.00
5118.00,1.00
5119.00,1.00
5120.00,1.00
5121.00,1.00
5122.00,1.00
5123.00,1.00
