@relation Dynamic_Log_Rate_s2_alpha0.1
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3713.00,8.09
3714.00,1.00
3715.00,7.09
3716.00,2.68
3717.00,29.11
3718.00,59.33
3719.00,1.00
3720.00,27.92
3721.00,1.00
3722.00,48.41
3723.00,8.34
3724.00,38.13
3725.00,1.12
3726.00,59.32
3727.00,30.34
3728.00,36.80
3729.00,9.24
3730.00,31.13
3731.00,14.47
3732.00,13.70
3733.00,33.62
3734.00,22.51
3735.00,9.62
3736.00,10.89
3737.00,52.37
3738.00,37.94
3739.00,16.49
3740.00,44.28
3741.00,1.00
3742.00,65.39
3743.00,28.16
3744.00,50.32
3745.00,1.00
3746.00,48.54
3747.00,20.95
3748.00,1.00
3749.00,2.06
3750.00,54.30
3751.00,14.71
3752.00,33.72
3753.00,1.00
3754.00,8.71
3755.00,9.04
3756.00,1.00
3757.00,18.28
3758.00,23.21
3759.00,1.00
3760.00,11.80
3761.00,11.79
3762.00,12.12
3763.00,1.00
3764.00,1.00
3765.00,34.22
3766.00,69.07
3767.00,21.55
3768.00,1.00
3769.00,1.00
3770.00,34.69
3771.00,11.44
3772.00,1.00
3773.00,30.00
3774.00,1.58
3775.00,15.98
3776.00,40.91
3777.00,1.00
3778.00,21.59
3779.00,13.99
3780.00,1.00
3781.00,23.16
3782.00,34.94
3783.00,12.01
3784.00,27.83
3785.00,1.00
3786.00,55.59
3787.00,74.75
3788.00,1.00
3789.00,1.00
3790.00,30.04
3791.00,16.13
3792.00,1.00
3793.00,26.33
3794.00,42.49
3795.00,23.39
3796.00,1.00
3797.00,9.08
3798.00,1.00
3799.00,1.00
3800.00,16.31
3801.00,6.95
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,45.16
3807.00,43.72
3808.00,1.00
3809.00,20.62
3810.00,1.00
3811.00,1.00
3812.00,30.65
3813.00,14.70
3814.00,49.24
3815.00,5.69
3816.00,1.00
3817.00,60.59
3818.00,34.94
3819.00,1.00
3820.00,11.30
3821.00,34.34
3822.00,33.52
3823.00,30.33
3824.00,31.35
3825.00,1.00
3826.00,27.23
3827.00,31.80
3828.00,3.39
3829.00,12.11
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,68.31
3835.00,28.54
3836.00,58.49
3837.00,18.97
3838.00,10.12
3839.00,1.00
3840.00,28.71
3841.00,39.15
3842.00,47.46
3843.00,1.00
3844.00,23.69
3845.00,1.00
3846.00,15.22
3847.00,42.61
3848.00,29.57
3849.00,56.10
3850.00,17.83
3851.00,1.00
3852.00,58.02
3853.00,2.54
3854.00,48.50
3855.00,8.40
3856.00,69.28
3857.00,1.00
3858.00,36.65
3859.00,10.39
3860.00,15.70
3861.00,12.70
3862.00,50.91
3863.00,7.33
3864.00,29.35
3865.00,8.29
3866.00,7.04
3867.00,1.00
3868.00,11.83
3869.00,1.00
3870.00,1.00
3871.00,7.60
3872.00,1.00
3873.00,16.57
3874.00,45.89
3875.00,44.36
3876.00,16.67
3877.00,4.13
3878.00,7.76
3879.00,1.00
3880.00,28.36
3881.00,63.69
3882.00,36.16
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,16.10
3887.00,1.00
3888.00,1.25
3889.00,1.00
3890.00,45.19
3891.00,43.05
3892.00,47.50
3893.00,1.00
3894.00,13.86
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,17.21
3899.00,1.00
3900.00,1.00
3901.00,25.28
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,39.68
3906.00,31.10
3907.00,9.09
3908.00,7.69
3909.00,21.10
3910.00,73.07
3911.00,27.47
3912.00,39.08
3913.00,1.00
3914.00,17.59
3915.00,57.27
3916.00,1.00
3917.00,50.67
3918.00,1.00
3919.00,51.86
3920.00,2.95
3921.00,8.12
3922.00,9.71
3923.00,3.70
3924.00,1.54
3925.00,1.00
3926.00,1.00
3927.00,12.61
3928.00,31.62
3929.00,3.90
3930.00,10.01
3931.00,58.85
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,33.08
3937.00,1.00
3938.00,1.00
3939.00,51.02
3940.00,22.63
3941.00,2.61
3942.00,1.00
3943.00,16.46
3944.00,1.00
3945.00,40.05
3946.00,53.47
3947.00,14.04
3948.00,12.93
3949.00,15.84
3950.00,16.11
3951.00,33.66
3952.00,1.73
3953.00,78.43
3954.00,5.98
3955.00,1.00
3956.00,1.00
3957.00,25.21
3958.00,1.00
3959.00,1.17
3960.00,38.89
3961.00,24.36
3962.00,1.00
3963.00,87.12
3964.00,16.86
3965.00,53.29
3966.00,33.09
3967.00,1.00
3968.00,20.31
3969.00,21.32
3970.00,57.79
3971.00,7.63
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,14.72
3976.00,22.96
3977.00,40.25
3978.00,1.00
3979.00,14.83
3980.00,1.40
3981.00,1.00
3982.00,13.28
3983.00,19.21
3984.00,1.00
3985.00,30.79
3986.00,1.00
3987.00,80.64
3988.00,1.00
3989.00,1.00
3990.00,12.14
3991.00,36.30
3992.00,17.11
3993.00,4.56
3994.00,15.74
3995.00,11.83
3996.00,2.84
3997.00,33.24
3998.00,26.67
3999.00,31.26
4000.00,7.67
4001.00,38.54
4002.00,59.12
4003.00,12.49
4004.00,1.00
4005.00,1.11
4006.00,1.00
4007.00,46.71
4008.00,1.00
4009.00,16.68
4010.00,12.65
4011.00,11.70
4012.00,17.34
4013.00,1.00
4014.00,30.42
4015.00,12.87
4016.00,48.25
4017.00,4.17
4018.00,1.00
4019.00,1.00
4020.00,32.45
4021.00,1.00
4022.00,15.73
4023.00,25.61
4024.00,21.84
4025.00,1.00
4026.00,26.58
4027.00,7.73
4028.00,1.00
4029.00,4.74
4030.00,1.00
4031.00,29.38
4032.00,1.86
4033.00,43.50
4034.00,1.00
4035.00,1.00
4036.00,2.75
4037.00,12.36
4038.00,41.70
4039.00,1.87
4040.00,62.55
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,7.63
4047.00,25.84
4048.00,1.00
4049.00,18.55
4050.00,32.85
4051.00,1.00
4052.00,5.11
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,12.49
4058.00,1.00
4059.00,11.47
4060.00,1.00
4061.00,30.28
4062.00,24.82
4063.00,3.80
4064.00,9.03
4065.00,20.79
4066.00,7.51
4067.00,1.00
4068.00,24.89
4069.00,1.00
4070.00,28.89
4071.00,24.78
4072.00,1.00
4073.00,3.29
4074.00,5.21
4075.00,1.00
4076.00,19.54
4077.00,1.00
4078.00,9.12
4079.00,1.00
4080.00,1.00
4081.00,18.16
4082.00,42.08
4083.00,1.00
4084.00,22.67
4085.00,19.29
4086.00,21.46
4087.00,1.00
4088.00,1.00
4089.00,11.01
4090.00,1.00
4091.00,3.43
4092.00,36.10
4093.00,1.00
4094.00,1.00
4095.00,61.93
4096.00,28.72
4097.00,1.00
4098.00,33.75
4099.00,1.00
4100.00,1.00
4101.00,27.40
4102.00,6.94
4103.00,29.46
4104.00,15.75
4105.00,30.48
4106.00,20.29
4107.00,46.73
4108.00,1.00
4109.00,1.00
4110.00,9.03
4111.00,12.91
4112.00,1.00
4113.00,66.84
4114.00,44.54
4115.00,1.00
4116.00,1.00
4117.00,27.62
4118.00,1.00
4119.00,4.61
4120.00,12.19
4121.00,43.33
4122.00,47.22
4123.00,52.57
4124.00,1.00
4125.00,17.05
4126.00,1.00
4127.00,1.00
4128.00,15.98
4129.00,9.36
4130.00,19.98
4131.00,15.13
4132.00,42.01
4133.00,44.24
4134.00,7.92
4135.00,1.62
4136.00,1.00
4137.00,8.81
4138.00,42.12
4139.00,1.00
4140.00,29.64
4141.00,13.97
4142.00,8.83
4143.00,26.76
4144.00,1.00
4145.00,1.00
4146.00,13.48
4147.00,59.82
4148.00,1.00
4149.00,13.15
4150.00,8.99
4151.00,2.59
4152.00,1.00
4153.00,17.22
4154.00,7.76
4155.00,4.48
4156.00,1.00
4157.00,9.58
4158.00,3.32
4159.00,26.23
4160.00,1.00
4161.00,19.86
4162.00,5.36
4163.00,16.28
4164.00,16.13
4165.00,53.56
4166.00,53.66
4167.00,45.82
4168.00,12.54
4169.00,51.12
4170.00,7.22
4171.00,28.79
4172.00,1.00
4173.00,2.78
4174.00,50.81
4175.00,1.00
4176.00,28.86
4177.00,19.01
4178.00,29.25
4179.00,44.36
4180.00,1.00
4181.00,1.00
4182.00,2.56
4183.00,9.00
4184.00,1.00
4185.00,9.02
4186.00,1.00
4187.00,83.78
4188.00,1.00
4189.00,1.00
4190.00,13.44
4191.00,43.47
4192.00,1.00
4193.00,50.17
4194.00,1.00
4195.00,1.87
4196.00,48.58
4197.00,1.00
4198.00,1.00
4199.00,3.72
4200.00,1.00
4201.00,59.96
4202.00,10.35
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,17.27
4209.00,30.07
4210.00,23.83
4211.00,60.99
4212.00,11.91
4213.00,1.00
4214.00,1.00
4215.00,41.17
4216.00,1.00
4217.00,41.45
4218.00,39.32
4219.00,1.00
4220.00,27.36
4221.00,1.00
4222.00,79.99
4223.00,32.63
4224.00,1.00
4225.00,47.50
4226.00,30.26
4227.00,33.82
4228.00,44.14
4229.00,23.42
4230.00,23.23
4231.00,54.13
4232.00,1.00
4233.00,24.55
4234.00,21.85
4235.00,33.51
4236.00,5.07
4237.00,14.30
4238.00,52.09
4239.00,42.01
4240.00,1.00
4241.00,1.00
4242.00,99.53
4243.00,1.00
4244.00,26.80
4245.00,28.30
4246.00,31.68
4247.00,28.90
4248.00,1.23
4249.00,31.41
4250.00,11.58
4251.00,40.57
4252.00,19.55
4253.00,9.00
4254.00,57.63
4255.00,1.00
4256.00,29.83
4257.00,16.41
4258.00,43.90
4259.00,28.62
4260.00,54.21
4261.00,3.24
4262.00,14.25
4263.00,1.00
4264.00,21.01
4265.00,10.12
4266.00,18.65
4267.00,1.00
4268.00,9.48
4269.00,1.00
4270.00,12.91
4271.00,1.25
4272.00,1.00
4273.00,1.00
4274.00,1.00
4275.00,1.00
4276.00,29.66
4277.00,1.00
4278.00,1.00
4279.00,1.00
4280.00,8.74
4281.00,37.71
4282.00,7.88
4283.00,61.57
4284.00,1.00
4285.00,1.00
4286.00,55.11
4287.00,34.34
4288.00,40.88
4289.00,23.08
4290.00,5.34
4291.00,51.68
4292.00,1.00
4293.00,1.00
4294.00,19.92
4295.00,1.00
4296.00,1.00
4297.00,12.70
4298.00,32.83
4299.00,12.58
4300.00,1.00
4301.00,1.00
4302.00,31.67
4303.00,1.39
4304.00,1.00
4305.00,8.22
4306.00,50.89
4307.00,62.03
4308.00,1.00
4309.00,1.00
4310.00,17.40
4311.00,7.85
4312.00,48.86
4313.00,18.39
4314.00,47.47
4315.00,47.32
4316.00,31.01
4317.00,10.11
4318.00,1.00
4319.00,43.09
4320.00,22.37
4321.00,2.13
4322.00,1.00
4323.00,21.06
4324.00,1.00
4325.00,41.57
4326.00,1.00
4327.00,1.00
4328.00,1.00
4329.00,48.85
4330.00,65.33
4331.00,40.08
4332.00,39.16
4333.00,24.37
4334.00,80.27
4335.00,34.34
4336.00,7.65
4337.00,5.48
4338.00,42.07
4339.00,1.00
4340.00,33.40
4341.00,64.50
4342.00,20.77
4343.00,33.90
4344.00,1.00
4345.00,43.30
4346.00,1.00
4347.00,42.99
4348.00,35.85
4349.00,1.00
4350.00,60.32
4351.00,21.66
4352.00,13.75
4353.00,17.54
4354.00,27.61
4355.00,29.36
4356.00,48.32
4357.00,40.49
4358.00,7.88
4359.00,18.34
4360.00,32.97
4361.00,1.00
4362.00,1.88
4363.00,56.08
4364.00,1.00
4365.00,13.00
4366.00,54.85
4367.00,17.22
4368.00,1.00
4369.00,24.00
4370.00,19.75
4371.00,1.00
4372.00,1.00
4373.00,29.11
4374.00,85.13
4375.00,7.09
4376.00,21.55
4377.00,38.23
4378.00,19.08
4379.00,30.31
4380.00,43.69
4381.00,36.38
4382.00,16.65
4383.00,14.77
4384.00,22.91
4385.00,1.00
4386.00,56.75
4387.00,3.66
4388.00,88.38
4389.00,2.71
4390.00,19.13
4391.00,58.55
4392.00,45.08
4393.00,45.52
4394.00,74.39
4395.00,31.40
4396.00,1.00
4397.00,29.84
4398.00,1.00
4399.00,16.10
4400.00,1.00
4401.00,84.82
4402.00,15.81
4403.00,57.58
4404.00,5.90
4405.00,57.58
4406.00,1.00
4407.00,45.52
4408.00,26.19
4409.00,35.67
4410.00,1.00
4411.00,1.00
4412.00,45.16
4413.00,9.60
4414.00,18.87
4415.00,3.06
4416.00,43.46
4417.00,39.01
4418.00,48.70
4419.00,7.71
4420.00,40.54
4421.00,1.00
4422.00,28.46
4423.00,49.98
4424.00,44.75
4425.00,55.20
4426.00,1.00
4427.00,33.97
4428.00,39.70
4429.00,1.00
4430.00,65.04
4431.00,31.84
4432.00,32.10
4433.00,1.00
4434.00,1.00
4435.00,1.00
4436.00,35.36
4437.00,12.96
4438.00,51.26
4439.00,5.83
4440.00,13.00
4441.00,30.70
4442.00,1.00
4443.00,26.58
4444.00,36.89
4445.00,53.25
4446.00,56.80
4447.00,1.00
4448.00,16.66
4449.00,33.89
4450.00,27.67
4451.00,8.29
4452.00,1.00
4453.00,1.00
4454.00,46.42
4455.00,58.61
4456.00,44.26
4457.00,18.83
4458.00,12.30
4459.00,17.71
4460.00,8.55
4461.00,64.60
4462.00,30.51
4463.00,30.67
4464.00,1.00
4465.00,1.00
4466.00,18.14
4467.00,77.34
4468.00,21.09
4469.00,27.31
4470.00,20.31
4471.00,3.12
4472.00,57.07
4473.00,2.52
4474.00,21.88
4475.00,50.03
4476.00,1.00
4477.00,27.68
4478.00,13.13
4479.00,57.86
4480.00,31.04
4481.00,11.60
4482.00,25.10
4483.00,35.36
4484.00,70.12
4485.00,51.53
4486.00,37.60
4487.00,23.63
4488.00,1.00
4489.00,49.42
4490.00,59.06
4491.00,20.89
4492.00,10.98
4493.00,46.46
4494.00,11.92
4495.00,47.10
4496.00,15.17
4497.00,33.23
4498.00,21.62
4499.00,25.99
4500.00,34.72
4501.00,21.51
4502.00,13.65
4503.00,39.72
4504.00,17.96
4505.00,39.21
4506.00,8.50
4507.00,68.42
4508.00,44.09
4509.00,24.69
4510.00,46.93
4511.00,10.35
4512.00,25.74
4513.00,44.17
4514.00,13.01
4515.00,24.27
4516.00,15.30
4517.00,1.00
4518.00,34.31
4519.00,1.00
4520.00,13.73
4521.00,21.30
4522.00,6.26
4523.00,19.50
4524.00,25.24
4525.00,32.04
4526.00,26.73
4527.00,6.38
4528.00,1.00
4529.00,36.73
4530.00,12.51
4531.00,57.75
4532.00,26.95
4533.00,43.51
4534.00,1.00
4535.00,29.27
4536.00,64.26
4537.00,55.37
4538.00,16.11
4539.00,35.45
4540.00,14.24
4541.00,60.57
4542.00,33.15
4543.00,30.50
4544.00,21.11
4545.00,1.00
4546.00,1.00
4547.00,43.19
4548.00,1.00
4549.00,26.12
4550.00,64.38
4551.00,29.39
4552.00,14.48
4553.00,53.22
4554.00,1.00
4555.00,1.00
4556.00,1.00
4557.00,2.01
4558.00,25.09
4559.00,51.85
4560.00,35.60
4561.00,27.07
4562.00,38.04
4563.00,24.50
4564.00,48.18
4565.00,8.27
4566.00,50.47
4567.00,46.21
4568.00,1.00
4569.00,60.59
4570.00,18.80
4571.00,54.79
4572.00,1.00
4573.00,38.73
4574.00,93.43
4575.00,64.26
4576.00,68.21
4577.00,7.21
4578.00,1.00
4579.00,46.79
4580.00,1.00
4581.00,55.45
4582.00,1.00
4583.00,36.53
4584.00,83.14
4585.00,18.96
4586.00,29.72
4587.00,20.47
4588.00,67.01
4589.00,1.00
4590.00,12.15
4591.00,2.62
4592.00,1.00
4593.00,37.22
4594.00,99.60
4595.00,32.13
4596.00,68.50
4597.00,9.97
4598.00,50.08
4599.00,31.62
4600.00,97.03
4601.00,7.04
4602.00,19.46
4603.00,29.15
4604.00,36.12
4605.00,12.31
4606.00,3.60
4607.00,25.80
4608.00,33.11
4609.00,6.08
4610.00,3.72
4611.00,40.32
4612.00,10.79
4613.00,1.00
4614.00,30.99
4615.00,18.34
4616.00,25.17
4617.00,19.23
4618.00,30.80
4619.00,28.13
4620.00,18.29
4621.00,57.10
4622.00,12.23
4623.00,24.96
4624.00,84.18
4625.00,1.00
4626.00,11.27
4627.00,35.93
4628.00,43.62
4629.00,43.19
4630.00,55.55
4631.00,21.32
4632.00,62.16
4633.00,20.81
4634.00,1.00
4635.00,10.67
4636.00,3.66
4637.00,47.14
4638.00,1.00
4639.00,33.64
4640.00,24.33
4641.00,60.68
4642.00,1.00
4643.00,25.57
4644.00,1.00
4645.00,55.64
4646.00,11.29
4647.00,13.53
4648.00,65.06
4649.00,49.03
4650.00,26.96
4651.00,11.62
4652.00,61.75
4653.00,1.00
4654.00,79.99
4655.00,11.36
4656.00,1.00
4657.00,43.90
4658.00,1.00
4659.00,36.20
4660.00,10.40
4661.00,17.42
4662.00,57.71
4663.00,44.92
4664.00,16.47
4665.00,80.09
4666.00,7.14
4667.00,41.28
4668.00,29.70
4669.00,18.35
4670.00,10.78
4671.00,44.14
4672.00,4.14
4673.00,3.25
4674.00,46.83
4675.00,53.22
4676.00,23.98
4677.00,33.82
4678.00,66.07
4679.00,21.10
4680.00,47.85
4681.00,50.40
4682.00,41.20
4683.00,9.06
4684.00,4.60
4685.00,54.58
4686.00,52.45
4687.00,23.07
4688.00,47.49
4689.00,19.18
4690.00,1.00
4691.00,66.77
4692.00,36.56
4693.00,51.31
4694.00,24.19
4695.00,7.03
4696.00,29.59
4697.00,57.63
4698.00,1.00
4699.00,17.01
4700.00,22.50
4701.00,6.60
4702.00,1.00
4703.00,19.46
4704.00,23.71
4705.00,20.50
4706.00,10.78
4707.00,62.23
4708.00,35.66
4709.00,1.00
4710.00,19.30
4711.00,34.13
4712.00,1.00
4713.00,20.44
4714.00,79.79
4715.00,30.80
4716.00,79.28
4717.00,49.92
4718.00,1.00
4719.00,101.30
4720.00,48.75
4721.00,38.48
4722.00,1.00
4723.00,1.00
4724.00,45.38
4725.00,1.00
4726.00,25.56
4727.00,59.64
4728.00,1.00
4729.00,20.69
4730.00,1.00
4731.00,34.57
4732.00,1.00
4733.00,24.27
4734.00,1.00
4735.00,77.68
4736.00,62.34
4737.00,25.09
4738.00,23.27
4739.00,69.36
4740.00,1.00
4741.00,48.49
4742.00,1.00
4743.00,37.67
4744.00,1.00
4745.00,1.36
4746.00,16.68
4747.00,5.56
4748.00,38.82
4749.00,1.00
4750.00,5.86
4751.00,44.99
4752.00,51.32
4753.00,15.46
4754.00,91.16
4755.00,4.10
4756.00,49.32
4757.00,27.27
4758.00,66.99
4759.00,1.00
4760.00,17.96
4761.00,16.77
4762.00,25.42
4763.00,45.92
4764.00,77.38
4765.00,63.65
4766.00,28.17
4767.00,29.10
4768.00,30.23
4769.00,63.93
4770.00,1.00
4771.00,27.06
4772.00,37.87
4773.00,1.00
4774.00,44.01
4775.00,28.19
4776.00,13.44
4777.00,3.57
4778.00,49.95
4779.00,55.97
4780.00,44.07
4781.00,2.34
4782.00,45.43
4783.00,1.00
4784.00,1.00
4785.00,1.00
4786.00,31.72
4787.00,1.00
4788.00,25.15
4789.00,10.69
4790.00,12.76
4791.00,62.64
4792.00,6.48
4793.00,98.37
4794.00,74.21
4795.00,37.56
4796.00,45.62
4797.00,10.35
4798.00,36.22
4799.00,93.91
4800.00,35.24
4801.00,1.00
4802.00,21.11
4803.00,5.88
4804.00,18.52
4805.00,26.50
4806.00,22.49
4807.00,71.41
4808.00,1.00
4809.00,58.37
4810.00,109.58
4811.00,40.25
4812.00,18.46
4813.00,1.00
4814.00,64.44
4815.00,1.00
4816.00,26.86
4817.00,41.48
4818.00,66.41
4819.00,18.95
4820.00,56.12
4821.00,25.12
4822.00,27.53
4823.00,1.00
4824.00,9.36
4825.00,1.00
4826.00,35.41
4827.00,48.62
4828.00,31.31
4829.00,22.82
4830.00,29.18
4831.00,21.97
4832.00,30.57
4833.00,1.00
4834.00,12.00
4835.00,1.00
4836.00,40.87
4837.00,60.12
4838.00,64.86
4839.00,8.71
4840.00,17.97
4841.00,44.17
4842.00,10.71
4843.00,1.00
4844.00,15.63
4845.00,42.01
4846.00,34.10
4847.00,33.42
4848.00,33.23
4849.00,55.76
4850.00,50.87
4851.00,23.52
4852.00,63.78
4853.00,46.36
4854.00,13.56
4855.00,78.82
4856.00,44.66
4857.00,75.00
4858.00,31.92
4859.00,36.02
4860.00,1.00
4861.00,22.50
4862.00,18.08
4863.00,34.60
4864.00,2.28
4865.00,51.51
4866.00,48.83
4867.00,20.74
4868.00,1.00
4869.00,33.28
4870.00,47.96
4871.00,21.09
4872.00,8.87
4873.00,1.00
4874.00,29.41
4875.00,12.43
4876.00,49.56
4877.00,1.00
4878.00,13.10
4879.00,13.31
4880.00,62.35
4881.00,28.91
4882.00,13.37
4883.00,43.08
4884.00,62.70
4885.00,17.14
4886.00,18.87
4887.00,1.00
4888.00,42.80
4889.00,36.60
4890.00,75.46
4891.00,1.00
4892.00,1.00
4893.00,1.00
4894.00,41.06
4895.00,1.00
4896.00,53.70
4897.00,37.78
4898.00,47.18
4899.00,38.84
4900.00,45.93
4901.00,3.65
4902.00,55.44
4903.00,1.00
4904.00,7.24
4905.00,19.16
4906.00,24.32
4907.00,41.63
4908.00,4.52
4909.00,1.00
4910.00,35.51
4911.00,17.81
4912.00,52.65
4913.00,38.99
4914.00,47.60
4915.00,45.15
4916.00,51.14
4917.00,12.40
4918.00,37.24
4919.00,16.41
4920.00,4.85
4921.00,53.74
4922.00,1.72
4923.00,56.39
4924.00,1.00
4925.00,49.74
4926.00,25.17
4927.00,25.16
4928.00,33.45
4929.00,4.90
4930.00,7.56
4931.00,32.50
4932.00,79.87
4933.00,22.23
4934.00,1.00
4935.00,1.00
4936.00,33.63
4937.00,1.00
4938.00,38.00
4939.00,29.13
4940.00,1.00
4941.00,41.43
4942.00,1.00
4943.00,25.75
4944.00,20.77
4945.00,79.25
4946.00,26.53
4947.00,1.00
4948.00,1.00
4949.00,1.00
4950.00,14.46
4951.00,7.57
4952.00,5.82
4953.00,43.73
4954.00,33.90
4955.00,29.18
4956.00,53.80
4957.00,27.45
4958.00,28.09
4959.00,40.00
4960.00,54.55
4961.00,25.74
4962.00,47.11
4963.00,47.24
4964.00,32.77
4965.00,17.16
4966.00,1.41
4967.00,39.83
4968.00,1.00
4969.00,2.93
4970.00,15.18
4971.00,64.30
4972.00,6.61
4973.00,10.30
4974.00,63.13
4975.00,9.07
4976.00,1.00
4977.00,1.00
4978.00,8.66
4979.00,18.11
4980.00,27.86
4981.00,58.31
4982.00,22.44
4983.00,19.06
4984.00,1.00
4985.00,43.12
4986.00,54.13
4987.00,48.20
4988.00,1.00
4989.00,36.24
4990.00,1.00
4991.00,15.13
4992.00,27.30
4993.00,68.78
4994.00,17.76
4995.00,35.92
4996.00,35.84
4997.00,1.00
4998.00,1.00
4999.00,38.77
5000.00,52.00
5001.00,57.01
5002.00,3.11
5003.00,1.00
5004.00,1.00
5005.00,38.88
5006.00,1.00
5007.00,38.14
5008.00,54.04
5009.00,20.45
5010.00,4.53
5011.00,5.73
5012.00,1.00
5013.00,20.17
5014.00,35.88
5015.00,70.70
5016.00,1.00
5017.00,11.06
5018.00,17.99
5019.00,1.00
5020.00,47.24
5021.00,31.37
5022.00,1.00
5023.00,7.22
5024.00,6.80
5025.00,20.54
5026.00,18.82
5027.00,14.73
5028.00,33.14
5029.00,25.10
5030.00,6.76
5031.00,1.00
5032.00,1.00
5033.00,1.00
5034.00,49.10
5035.00,34.06
5036.00,36.36
5037.00,1.00
5038.00,14.79
5039.00,32.32
5040.00,7.68
5041.00,5.29
5042.00,11.81
5043.00,8.98
5044.00,9.70
5045.00,14.50
5046.00,1.00
5047.00,1.00
5048.00,1.00
5049.00,49.19
5050.00,38.07
5051.00,10.45
5052.00,67.83
5053.00,21.68
5054.00,1.00
5055.00,1.00
5056.00,2.03
5057.00,56.76
5058.00,11.76
5059.00,63.30
5060.00,49.77
5061.00,34.27
5062.00,36.56
5063.00,1.00
5064.00,19.45
5065.00,62.91
5066.00,24.42
5067.00,9.78
5068.00,67.16
5069.00,1.78
5070.00,48.40
5071.00,13.59
5072.00,1.00
5073.00,1.00
5074.00,26.24
5075.00,9.86
5076.00,45.70
5077.00,9.06
5078.00,1.00
5079.00,1.00
5080.00,44.48
5081.00,1.00
5082.00,1.00
5083.00,49.18
5084.00,20.63
5085.00,20.42
5086.00,26.90
5087.00,3.30
5088.00,1.00
5089.00,57.15
5090.00,41.58
5091.00,1.00
5092.00,65.17
5093.00,14.70
5094.00,34.00
5095.00,1.00
5096.00,10.13
5097.00,28.81
5098.00,1.00
5099.00,37.91
5100.00,20.18
5101.00,45.43
5102.00,17.48
5103.00,43.90
5104.00,17.46
5105.00,53.47
5106.00,15.00
5107.00,48.54
5108.00,1.00
5109.00,22.22
5110.00,37.40
5111.00,30.75
5112.00,13.83
5113.00,3.03
5114.00,10.29
5115.00,1.00
5116.00,40.68
5117.00,32.17
5118.00,21.55
5119.00,10.52
5120.00,92.69
5121.00,9.48
5122.00,1.00
5123.00,1.00
5124.00,16.07
5125.00,49.58
5126.00,1.00
5127.00,20.54
5128.00,1.00
5129.00,24.10
5130.00,40.57
5131.00,15.01
5132.00,23.92
5133.00,12.06
5134.00,6.33
5135.00,1.00
5136.00,1.00
5137.00,13.53
5138.00,1.00
5139.00,1.00
5140.00,35.09
5141.00,1.00
5142.00,70.46
5143.00,1.00
5144.00,42.24
5145.00,21.82
5146.00,1.00
5147.00,8.52
5148.00,1.00
5149.00,1.00
5150.00,12.26
5151.00,1.00
5152.00,10.54
5153.00,27.38
5154.00,20.72
5155.00,1.00
5156.00,67.10
5157.00,17.30
5158.00,56.05
5159.00,16.27
5160.00,1.00
5161.00,1.00
5162.00,1.00
5163.00,29.31
5164.00,1.00
5165.00,56.95
5166.00,24.67
5167.00,34.65
5168.00,13.43
5169.00,33.99
5170.00,34.04
5171.00,39.00
5172.00,13.14
5173.00,14.87
5174.00,32.66
5175.00,35.45
5176.00,73.07
5177.00,4.63
5178.00,1.00
5179.00,34.88
5180.00,2.36
5181.00,22.66
5182.00,1.00
5183.00,1.00
5184.00,29.94
5185.00,1.00
5186.00,7.64
5187.00,11.35
5188.00,1.00
5189.00,1.00
5190.00,15.50
5191.00,26.14
5192.00,6.59
5193.00,1.00
5194.00,26.03
5195.00,1.00
5196.00,55.33
5197.00,40.31
5198.00,36.51
5199.00,25.03
5200.00,40.30
5201.00,30.14
5202.00,26.19
5203.00,1.00
5204.00,14.48
5205.00,1.00
5206.00,1.00
5207.00,5.80
5208.00,9.10
5209.00,22.72
5210.00,23.09
5211.00,30.29
5212.00,26.96
5213.00,1.00
5214.00,9.57
5215.00,2.45
5216.00,1.00
5217.00,7.67
5218.00,1.00
5219.00,41.50
5220.00,1.00
5221.00,27.26
5222.00,21.49
5223.00,9.12
5224.00,17.37
5225.00,1.00
5226.00,21.33
5227.00,78.49
5228.00,1.00
5229.00,1.30
5230.00,2.18
5231.00,1.00
5232.00,1.00
5233.00,1.00
5234.00,18.18
5235.00,1.00
5236.00,4.66
5237.00,1.00
5238.00,1.00
5239.00,21.08
5240.00,1.00
5241.00,41.65
5242.00,22.12
5243.00,1.00
5244.00,1.00
5245.00,6.62
5246.00,32.93
5247.00,1.00
5248.00,1.00
5249.00,1.00
5250.00,45.28
5251.00,28.29
5252.00,1.00
5253.00,1.00
5254.00,8.95
5255.00,12.73
5256.00,1.00
5257.00,28.75
5258.00,1.56
5259.00,41.88
5260.00,33.68
5261.00,38.34
