@relation Dynamic_Log_Rate_s2_alpha0.7
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3800.00,1.00
3801.00,1.00
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,1.00
4209.00,5.94
4210.00,1.00
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,1.00
4216.00,1.53
4217.00,1.00
4218.00,1.00
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,1.00
4224.00,1.00
4225.00,5.97
4226.00,1.00
4227.00,1.00
4228.00,4.56
4229.00,1.00
4230.00,3.38
4231.00,1.00
4232.00,1.00
4233.00,1.00
4234.00,1.00
4235.00,1.00
4236.00,1.00
4237.00,1.00
4238.00,1.00
4239.00,1.00
4240.00,1.00
4241.00,1.00
4242.00,1.00
4243.00,1.00
4244.00,1.00
4245.00,1.00
4246.00,1.00
4247.00,1.00
4248.00,13.91
4249.00,2.79
4250.00,16.15
4251.00,1.00
4252.00,21.43
4253.00,1.00
4254.00,4.41
4255.00,9.33
4256.00,7.19
4257.00,1.46
4258.00,9.31
4259.00,1.92
4260.00,4.55
4261.00,16.05
4262.00,18.47
4263.00,1.00
4264.00,1.00
4265.00,1.00
4266.00,1.00
4267.00,1.00
4268.00,1.00
4269.00,15.60
4270.00,11.27
4271.00,4.45
4272.00,17.11
4273.00,7.89
4274.00,6.97
4275.00,27.56
4276.00,13.44
4277.00,3.07
4278.00,27.58
4279.00,16.73
4280.00,10.82
4281.00,18.72
4282.00,6.81
4283.00,8.32
4284.00,22.84
4285.00,2.02
4286.00,9.42
4287.00,2.42
4288.00,1.00
4289.00,25.00
4290.00,23.96
4291.00,16.08
4292.00,22.15
4293.00,7.98
4294.00,13.17
4295.00,24.35
4296.00,14.80
4297.00,9.67
4298.00,4.41
4299.00,5.74
4300.00,11.95
4301.00,20.03
4302.00,14.90
4303.00,30.35
4304.00,28.49
4305.00,1.00
4306.00,19.31
4307.00,10.50
4308.00,18.43
4309.00,11.82
4310.00,7.37
4311.00,20.84
4312.00,35.10
4313.00,18.17
4314.00,1.00
4315.00,38.17
4316.00,30.86
4317.00,23.19
4318.00,13.38
4319.00,13.15
4320.00,19.68
4321.00,29.05
4322.00,21.12
4323.00,27.23
4324.00,12.66
4325.00,33.21
4326.00,10.41
4327.00,29.57
4328.00,14.70
4329.00,9.60
4330.00,18.62
4331.00,11.98
4332.00,18.34
4333.00,26.00
4334.00,20.64
4335.00,29.85
4336.00,6.65
4337.00,27.14
4338.00,23.20
4339.00,24.38
4340.00,30.38
4341.00,26.11
4342.00,24.79
4343.00,24.88
4344.00,34.88
4345.00,19.29
4346.00,17.66
4347.00,28.61
4348.00,13.28
4349.00,31.10
4350.00,23.98
4351.00,42.23
4352.00,33.62
4353.00,31.48
4354.00,14.49
4355.00,38.64
4356.00,23.56
4357.00,34.47
4358.00,30.45
4359.00,39.22
4360.00,30.78
4361.00,34.06
4362.00,23.42
4363.00,30.31
4364.00,36.27
4365.00,29.40
4366.00,50.89
4367.00,19.99
4368.00,43.38
4369.00,38.18
4370.00,27.41
4371.00,40.74
4372.00,27.12
4373.00,35.48
4374.00,38.13
4375.00,38.34
4376.00,40.23
4377.00,32.49
4378.00,34.38
4379.00,39.84
4380.00,54.34
4381.00,37.38
4382.00,24.73
4383.00,35.60
4384.00,24.03
4385.00,25.60
4386.00,33.44
4387.00,39.71
4388.00,43.38
4389.00,46.57
4390.00,39.45
4391.00,57.16
4392.00,48.97
4393.00,59.47
4394.00,55.04
4395.00,41.79
4396.00,45.97
4397.00,53.64
4398.00,42.94
4399.00,58.31
4400.00,30.72
4401.00,33.95
4402.00,35.75
4403.00,34.28
4404.00,42.96
4405.00,38.35
4406.00,66.63
4407.00,36.66
4408.00,45.58
4409.00,42.29
4410.00,37.92
4411.00,33.51
4412.00,40.08
4413.00,55.60
4414.00,65.63
4415.00,45.20
4416.00,50.24
4417.00,34.89
4418.00,35.52
4419.00,48.28
4420.00,55.00
4421.00,62.38
4422.00,40.48
4423.00,47.45
4424.00,60.04
4425.00,60.96
4426.00,61.13
4427.00,42.03
4428.00,51.08
4429.00,56.64
4430.00,51.49
4431.00,54.40
4432.00,46.14
4433.00,63.70
4434.00,46.84
4435.00,50.09
4436.00,45.32
4437.00,50.96
4438.00,69.51
4439.00,41.06
4440.00,44.80
4441.00,63.41
4442.00,66.19
4443.00,53.10
4444.00,67.00
4445.00,55.08
4446.00,68.92
4447.00,53.90
4448.00,54.75
4449.00,64.55
4450.00,57.78
4451.00,57.93
4452.00,73.22
4453.00,48.99
4454.00,63.56
4455.00,54.40
4456.00,63.87
4457.00,70.00
4458.00,60.55
4459.00,49.80
4460.00,49.14
4461.00,65.58
4462.00,58.09
4463.00,56.24
4464.00,69.14
4465.00,55.69
4466.00,81.16
4467.00,70.18
4468.00,79.32
4469.00,55.75
4470.00,65.76
4471.00,79.77
4472.00,66.19
4473.00,55.74
4474.00,73.02
4475.00,72.97
4476.00,48.56
4477.00,63.14
4478.00,68.44
4479.00,47.79
4480.00,69.59
4481.00,62.20
4482.00,52.39
4483.00,62.41
4484.00,71.91
4485.00,79.07
4486.00,67.45
4487.00,71.40
4488.00,79.37
4489.00,51.12
4490.00,65.30
4491.00,69.39
4492.00,83.30
4493.00,75.94
4494.00,56.09
4495.00,72.46
4496.00,73.04
4497.00,55.24
4498.00,74.38
4499.00,69.47
4500.00,69.93
4501.00,77.39
4502.00,68.47
4503.00,69.97
4504.00,56.71
4505.00,90.74
4506.00,72.78
4507.00,64.02
4508.00,67.12
4509.00,60.27
4510.00,80.78
4511.00,46.02
4512.00,75.03
4513.00,63.26
4514.00,58.37
4515.00,65.63
4516.00,87.70
4517.00,84.89
4518.00,80.57
4519.00,72.03
4520.00,76.22
4521.00,74.90
4522.00,84.79
4523.00,69.26
4524.00,74.55
4525.00,74.78
4526.00,77.46
4527.00,81.71
4528.00,59.56
4529.00,84.11
4530.00,68.81
4531.00,72.75
4532.00,76.05
4533.00,78.15
4534.00,84.73
4535.00,72.81
4536.00,76.15
4537.00,63.01
4538.00,74.68
4539.00,61.72
4540.00,74.58
4541.00,80.76
4542.00,83.80
4543.00,97.31
4544.00,90.39
4545.00,68.81
4546.00,64.17
4547.00,74.62
4548.00,70.88
4549.00,74.73
4550.00,86.05
4551.00,87.99
4552.00,88.97
4553.00,86.35
4554.00,66.35
4555.00,85.85
4556.00,76.44
4557.00,67.16
4558.00,63.10
4559.00,92.98
4560.00,75.48
4561.00,72.73
4562.00,83.15
4563.00,82.07
4564.00,85.84
4565.00,89.06
4566.00,78.98
4567.00,72.77
4568.00,76.85
4569.00,92.96
4570.00,79.68
4571.00,80.06
4572.00,86.87
4573.00,76.66
4574.00,74.15
4575.00,81.79
4576.00,80.44
4577.00,74.95
4578.00,75.92
4579.00,99.17
4580.00,59.87
4581.00,88.95
4582.00,79.69
4583.00,79.10
4584.00,85.28
4585.00,107.31
4586.00,86.75
4587.00,98.29
4588.00,91.28
4589.00,78.95
4590.00,94.51
4591.00,101.17
4592.00,81.15
4593.00,89.30
4594.00,88.78
4595.00,89.32
4596.00,99.54
4597.00,87.07
4598.00,69.94
4599.00,103.51
4600.00,76.46
4601.00,83.56
4602.00,72.07
4603.00,79.42
4604.00,96.99
4605.00,79.11
4606.00,89.52
4607.00,93.46
4608.00,84.65
4609.00,95.97
4610.00,97.19
4611.00,90.28
4612.00,83.87
4613.00,102.37
4614.00,86.49
4615.00,89.12
4616.00,89.17
4617.00,71.91
4618.00,79.25
4619.00,83.94
4620.00,77.28
4621.00,86.72
4622.00,94.95
4623.00,67.02
4624.00,91.95
4625.00,90.34
4626.00,85.21
4627.00,86.20
4628.00,82.65
4629.00,75.61
4630.00,100.39
4631.00,91.32
4632.00,88.33
4633.00,109.53
4634.00,99.41
4635.00,74.98
4636.00,94.14
4637.00,91.26
4638.00,89.25
4639.00,102.02
4640.00,89.22
4641.00,94.48
4642.00,83.75
4643.00,91.13
4644.00,97.27
4645.00,93.44
4646.00,88.97
4647.00,73.29
4648.00,96.58
4649.00,84.92
4650.00,93.00
4651.00,75.51
4652.00,102.44
4653.00,87.56
4654.00,86.44
4655.00,86.90
4656.00,92.15
4657.00,99.68
4658.00,85.46
4659.00,88.72
4660.00,99.20
4661.00,89.74
4662.00,95.22
4663.00,66.85
4664.00,103.91
4665.00,95.76
4666.00,90.30
4667.00,103.44
4668.00,96.35
4669.00,94.33
4670.00,76.47
4671.00,86.86
4672.00,93.52
4673.00,82.08
4674.00,83.81
4675.00,99.55
4676.00,88.77
4677.00,89.86
4678.00,81.29
4679.00,88.90
4680.00,85.28
4681.00,72.68
4682.00,101.92
4683.00,118.84
4684.00,81.36
4685.00,81.01
4686.00,101.36
4687.00,103.52
4688.00,90.09
4689.00,73.77
4690.00,89.46
4691.00,86.35
4692.00,86.08
4693.00,98.52
4694.00,92.33
4695.00,87.47
4696.00,95.12
4697.00,87.34
4698.00,83.65
4699.00,85.84
4700.00,91.65
4701.00,91.55
4702.00,85.34
4703.00,78.86
4704.00,91.19
4705.00,89.91
4706.00,82.36
4707.00,96.10
4708.00,77.72
4709.00,86.68
4710.00,87.26
4711.00,84.56
4712.00,92.33
4713.00,93.14
4714.00,88.26
4715.00,93.66
4716.00,80.87
4717.00,96.96
4718.00,80.44
4719.00,98.52
4720.00,88.48
4721.00,107.50
4722.00,95.04
4723.00,79.82
4724.00,92.09
4725.00,69.55
4726.00,94.42
4727.00,81.27
4728.00,86.12
4729.00,90.49
4730.00,75.53
4731.00,86.22
4732.00,102.66
4733.00,75.77
4734.00,109.02
4735.00,81.28
4736.00,82.34
4737.00,77.36
4738.00,89.52
4739.00,94.21
4740.00,105.74
4741.00,85.45
4742.00,92.76
4743.00,76.41
4744.00,87.29
4745.00,79.14
4746.00,77.92
4747.00,85.24
4748.00,106.75
4749.00,95.18
4750.00,74.17
4751.00,92.47
4752.00,97.96
4753.00,60.36
4754.00,98.77
4755.00,88.73
4756.00,87.27
4757.00,67.28
4758.00,98.13
4759.00,85.72
4760.00,102.02
4761.00,80.85
4762.00,88.19
4763.00,98.08
4764.00,63.40
4765.00,90.82
4766.00,84.23
4767.00,51.79
4768.00,62.53
4769.00,99.68
4770.00,92.37
4771.00,83.79
4772.00,71.57
4773.00,88.10
4774.00,75.18
4775.00,78.89
4776.00,86.21
4777.00,91.69
4778.00,88.23
4779.00,88.58
4780.00,77.36
4781.00,73.34
4782.00,80.95
4783.00,94.13
4784.00,81.74
4785.00,75.48
4786.00,91.96
4787.00,107.02
4788.00,82.54
4789.00,84.72
4790.00,85.68
4791.00,81.73
4792.00,87.81
4793.00,66.84
4794.00,71.64
4795.00,84.12
4796.00,72.80
4797.00,81.48
4798.00,71.39
4799.00,93.72
4800.00,100.04
4801.00,72.10
4802.00,84.40
4803.00,75.72
4804.00,84.94
4805.00,87.91
4806.00,87.89
4807.00,92.33
4808.00,69.14
4809.00,88.93
4810.00,78.57
4811.00,59.66
4812.00,63.90
4813.00,60.09
4814.00,65.51
4815.00,83.06
4816.00,69.64
4817.00,87.00
4818.00,68.79
4819.00,61.60
4820.00,102.30
4821.00,72.81
4822.00,80.46
4823.00,69.07
4824.00,71.02
4825.00,62.06
4826.00,78.91
4827.00,76.65
4828.00,83.59
4829.00,76.15
4830.00,68.90
4831.00,69.96
4832.00,73.68
4833.00,88.18
4834.00,82.22
4835.00,63.68
4836.00,74.13
4837.00,73.56
4838.00,78.21
4839.00,65.90
4840.00,71.38
4841.00,77.41
4842.00,59.35
4843.00,63.24
4844.00,79.98
4845.00,62.89
4846.00,68.12
4847.00,85.87
4848.00,78.34
4849.00,75.02
4850.00,62.16
4851.00,64.96
4852.00,77.53
4853.00,72.00
4854.00,85.72
4855.00,64.84
4856.00,68.22
4857.00,84.03
4858.00,55.71
4859.00,81.22
4860.00,80.95
4861.00,73.64
4862.00,64.67
4863.00,68.25
4864.00,73.33
4865.00,76.80
4866.00,63.86
4867.00,81.67
4868.00,64.72
4869.00,58.08
4870.00,79.03
4871.00,56.95
4872.00,87.00
4873.00,74.09
4874.00,82.65
4875.00,59.67
4876.00,60.35
4877.00,60.61
4878.00,70.21
4879.00,71.85
4880.00,60.29
4881.00,56.81
4882.00,65.73
4883.00,47.75
4884.00,55.34
4885.00,46.54
4886.00,64.20
4887.00,69.57
4888.00,69.81
4889.00,62.68
4890.00,63.30
4891.00,51.73
4892.00,82.47
4893.00,78.74
4894.00,72.11
4895.00,53.06
4896.00,69.50
4897.00,58.97
4898.00,72.38
4899.00,55.62
4900.00,52.18
4901.00,64.21
4902.00,63.02
4903.00,61.16
4904.00,53.28
4905.00,58.51
4906.00,46.44
4907.00,53.39
4908.00,72.06
4909.00,68.89
4910.00,55.49
4911.00,54.76
4912.00,54.88
4913.00,56.22
4914.00,61.89
4915.00,49.17
4916.00,60.57
4917.00,68.71
4918.00,53.48
4919.00,60.18
4920.00,48.02
4921.00,56.40
4922.00,59.28
4923.00,57.95
4924.00,46.84
4925.00,54.90
4926.00,58.94
4927.00,60.93
4928.00,52.42
4929.00,39.36
4930.00,52.23
4931.00,53.93
4932.00,58.53
4933.00,49.53
4934.00,55.47
4935.00,56.15
4936.00,67.69
4937.00,42.91
4938.00,46.99
4939.00,54.36
4940.00,46.38
4941.00,50.45
4942.00,49.78
4943.00,53.00
4944.00,59.14
4945.00,56.83
4946.00,41.92
4947.00,38.61
4948.00,58.20
4949.00,32.52
4950.00,59.32
4951.00,62.65
4952.00,39.45
4953.00,40.10
4954.00,41.13
4955.00,40.78
4956.00,43.11
4957.00,54.05
4958.00,46.91
4959.00,45.32
4960.00,48.24
4961.00,25.49
4962.00,50.52
4963.00,44.68
4964.00,42.86
4965.00,36.39
4966.00,43.10
4967.00,45.81
4968.00,43.79
4969.00,41.29
4970.00,45.28
4971.00,41.14
4972.00,34.43
4973.00,33.89
4974.00,43.59
4975.00,37.20
4976.00,31.25
4977.00,46.22
4978.00,43.49
4979.00,35.07
4980.00,53.55
4981.00,32.69
4982.00,35.28
4983.00,45.70
4984.00,31.08
4985.00,45.51
4986.00,29.23
4987.00,29.90
4988.00,29.38
4989.00,45.30
4990.00,27.52
4991.00,33.51
4992.00,50.16
4993.00,48.75
4994.00,31.96
4995.00,40.17
4996.00,20.32
4997.00,33.67
4998.00,33.91
4999.00,13.34
5000.00,35.18
5001.00,39.00
5002.00,23.32
5003.00,11.08
5004.00,39.98
5005.00,24.41
5006.00,40.03
5007.00,21.47
5008.00,24.72
5009.00,38.33
5010.00,34.12
5011.00,33.51
5012.00,27.89
5013.00,29.88
5014.00,14.40
5015.00,34.82
5016.00,17.92
5017.00,30.24
5018.00,35.37
5019.00,30.04
5020.00,37.40
5021.00,21.78
5022.00,22.01
5023.00,30.92
5024.00,29.57
5025.00,29.64
5026.00,23.02
5027.00,27.93
5028.00,14.08
5029.00,18.32
5030.00,14.75
5031.00,23.14
5032.00,18.29
5033.00,27.95
5034.00,8.92
5035.00,25.28
5036.00,28.29
5037.00,23.61
5038.00,31.56
5039.00,6.57
5040.00,14.29
5041.00,26.25
5042.00,25.68
5043.00,17.94
5044.00,3.98
5045.00,31.81
5046.00,5.80
5047.00,18.58
5048.00,8.42
5049.00,18.73
5050.00,19.77
5051.00,10.20
5052.00,25.24
5053.00,8.29
5054.00,26.12
5055.00,12.04
5056.00,5.26
5057.00,35.78
5058.00,7.41
5059.00,9.07
5060.00,10.76
5061.00,22.01
5062.00,12.88
5063.00,1.00
5064.00,1.00
5065.00,5.43
5066.00,26.25
5067.00,23.53
5068.00,18.56
5069.00,1.00
5070.00,11.63
5071.00,20.13
5072.00,6.82
5073.00,13.79
5074.00,14.86
5075.00,14.61
5076.00,5.77
5077.00,9.22
5078.00,8.01
5079.00,16.06
5080.00,2.17
5081.00,7.44
5082.00,19.16
5083.00,20.58
5084.00,4.60
5085.00,1.00
5086.00,1.16
5087.00,6.67
5088.00,8.76
5089.00,4.62
5090.00,1.00
5091.00,7.95
5092.00,11.58
5093.00,1.00
5094.00,22.14
5095.00,1.00
5096.00,4.00
5097.00,1.00
5098.00,6.20
5099.00,3.54
5100.00,1.00
5101.00,1.00
5102.00,18.66
5103.00,8.23
5104.00,5.32
5105.00,13.47
5106.00,1.49
5107.00,1.00
5108.00,1.00
5109.00,5.83
5110.00,1.00
5111.00,10.22
5112.00,1.00
5113.00,5.41
5114.00,1.00
5115.00,1.00
5116.00,1.00
5117.00,6.95
5118.00,1.00
5119.00,1.00
5120.00,2.61
5121.00,1.00
5122.00,6.78
5123.00,1.00
5124.00,1.00
5125.00,1.00
5126.00,1.00
5127.00,3.11
5128.00,1.00
5129.00,1.00
5130.00,1.00
5131.00,1.00
5132.00,1.00
5133.00,5.87
5134.00,1.00
5135.00,1.00
5136.00,1.00
5137.00,1.00
5138.00,1.00
5139.00,1.00
5140.00,1.00
5141.00,1.00
5142.00,1.00
5143.00,1.00
5144.00,1.00
5145.00,1.00
5146.00,4.77
5147.00,1.00
5148.00,1.00
5149.00,1.00
5150.00,1.00
5151.00,1.00
5152.00,1.00
5153.00,1.00
5154.00,1.00
5155.00,1.00
5156.00,1.00
5157.00,1.00
5158.00,1.00
5159.00,1.00
5160.00,1.00
5161.00,1.00
5162.00,1.00
5163.00,1.00
5164.00,1.00
5165.00,1.00
5166.00,1.00
5167.00,1.00
5168.00,1.00
5169.00,1.00
5170.00,1.00
5171.00,1.00
5172.00,1.00
5173.00,1.00
5174.00,1.00
5175.00,1.00
5176.00,1.00
5177.00,1.00
5178.00,1.00
5179.00,1.00
5180.00,1.00
5181.00,1.00
5182.00,1.00
5183.00,1.00
5184.00,1.00
5185.00,1.00
5186.00,1.00
5187.00,1.00
5188.00,1.00
5189.00,1.00
5190.00,1.00
5191.00,1.00
5192.00,1.00
5193.00,1.00
5194.00,1.00
5195.00,1.00
5196.00,1.00
5197.00,1.00
5198.00,1.00
5199.00,1.00
5200.00,1.00
5201.00,1.00
5202.00,1.00
5203.00,1.00
5204.00,1.00
5205.00,1.00
5206.00,1.00
5207.00,1.00
5208.00,1.00
5209.00,1.00
5210.00,1.00
5211.00,1.00
5212.00,1.00
5213.00,1.00
5214.00,1.00
5215.00,1.00
5216.00,1.00
5217.00,1.00
5218.00,1.00
5219.00,1.00
5220.00,1.00
5221.00,1.00
5222.00,1.00
5223.00,1.00
5224.00,1.00
5225.00,1.00
5226.00,1.00
5227.00,1.00
5228.00,1.00
5229.00,1.00
5230.00,1.00
5231.00,1.00
5232.00,1.00
5233.00,1.00
5234.00,1.00
5235.00,1.00
5236.00,1.00
5237.00,1.00
5238.00,1.00
5239.00,1.00
5240.00,1.00
5241.00,1.00
5242.00,1.00
5243.00,1.00
5244.00,1.00
5245.00,1.00
5246.00,1.00
5247.00,1.00
5248.00,1.00
5249.00,1.00
5250.00,1.00
5251.00,1.00
5252.00,1.00
5253.00,1.00
5254.00,1.00
5255.00,1.00
5256.00,1.00
5257.00,1.00
5258.00,1.00
5259.00,1.00
5260.00,1.00
5261.00,1.00
5262.00,1.00
5263.00,1.00
5264.00,1.00
5265.00,1.00
5266.00,1.00
5267.00,1.00
5268.00,1.00
5269.00,1.00
5270.00,1.00
5271.00,1.00
5272.00,1.00
5273.00,1.00
5274.00,1.00
5275.00,1.00
5276.00,1.00
5277.00,1.00
5278.00,1.00
5279.00,1.00
5280.00,1.00
5281.00,1.00
5282.00,1.00
5283.00,1.00
5284.00,1.00
5285.00,1.00
5286.00,1.00
5287.00,1.00
5288.00,1.00
5289.00,1.00
5290.00,1.00
5291.00,1.00
5292.00,1.00
5293.00,1.00
5294.00,1.00
5295.00,1.00
5296.00,1.00
5297.00,1.00
5298.00,1.00
5299.00,1.00
5300.00,1.00
5301.00,1.00
5302.00,1.00
5303.00,1.00
5304.00,1.00
5305.00,1.00
5306.00,1.00
5307.00,1.00
5308.00,1.00
5309.00,1.00
5310.00,1.00
5311.00,1.00
5312.00,1.00
5313.00,1.00
5314.00,1.00
5315.00,1.00
5316.00,1.00
5317.00,1.00
5318.00,1.00
5319.00,1.00
5320.00,1.00
5321.00,1.00
5322.00,1.00
5323.00,1.00
5324.00,1.00
5325.00,1.00
5326.00,1.00
5327.00,1.00
5328.00,1.00
5329.00,1.00
5330.00,1.00
5331.00,1.00
5332.00,1.00
5333.00,1.00
5334.00,1.00
5335.00,1.00
5336.00,1.00
5337.00,1.00
5338.00,1.00
5339.00,1.00
5340.00,1.00
5341.00,1.00
5342.00,1.00
5343.00,1.00
5344.00,1.00
5345.00,1.00
5346.00,1.00
5347.00,1.00
5348.00,1.00
