@relation Dynamic_Log_Rate_s2_alpha0.8
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3626.00,13.42
3627.00,12.34
3628.00,16.06
3629.00,3.17
3630.00,17.05
3631.00,3.01
3632.00,19.08
3633.00,10.04
3634.00,8.38
3635.00,3.15
3636.00,1.00
3637.00,3.73
3638.00,1.45
3639.00,4.95
3640.00,13.07
3641.00,10.99
3642.00,5.41
3643.00,1.70
3644.00,1.00
3645.00,1.00
3646.00,16.11
3647.00,1.00
3648.00,3.76
3649.00,1.00
3650.00,6.92
3651.00,1.00
3652.00,1.00
3653.00,5.56
3654.00,1.92
3655.00,4.46
3656.00,1.00
3657.00,1.00
3658.00,3.44
3659.00,1.00
3660.00,1.00
3661.00,2.04
3662.00,1.00
3663.00,1.00
3664.00,10.26
3665.00,3.37
3666.00,7.40
3667.00,1.00
3668.00,1.00
3669.00,1.00
3670.00,1.00
3671.00,1.00
3672.00,1.00
3673.00,1.00
3674.00,1.00
3675.00,1.00
3676.00,1.00
3677.00,1.00
3678.00,1.00
3679.00,1.00
3680.00,1.00
3681.00,1.00
3682.00,1.00
3683.00,1.00
3684.00,1.00
3685.00,1.00
3686.00,1.00
3687.00,1.00
3688.00,1.00
3689.00,1.00
3690.00,1.00
3691.00,1.00
3692.00,1.00
3693.00,1.00
3694.00,1.00
3695.00,1.00
3696.00,1.00
3697.00,1.00
3698.00,1.00
3699.00,1.00
3700.00,1.00
3701.00,1.00
3702.00,1.00
3703.00,1.00
3704.00,1.00
3705.00,1.00
3706.00,1.00
3707.00,1.00
3708.00,1.00
3709.00,1.00
3710.00,1.00
3711.00,1.00
3712.00,1.00
3713.00,1.00
3714.00,1.00
3715.00,1.00
3716.00,1.00
3717.00,1.00
3718.00,1.00
3719.00,1.00
3720.00,1.00
3721.00,1.00
3722.00,1.00
3723.00,1.00
3724.00,1.00
3725.00,1.00
3726.00,1.00
3727.00,1.00
3728.00,1.00
3729.00,1.00
3730.00,1.00
3731.00,1.00
3732.00,1.00
3733.00,1.00
3734.00,1.00
3735.00,1.00
3736.00,1.00
3737.00,1.00
3738.00,1.00
3739.00,1.00
3740.00,1.00
3741.00,1.00
3742.00,1.00
3743.00,1.00
3744.00,1.00
3745.00,1.00
3746.00,1.00
3747.00,1.00
3748.00,1.00
3749.00,1.00
3750.00,1.00
3751.00,1.00
3752.00,1.00
3753.00,1.00
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,1.00
3758.00,1.00
3759.00,1.00
3760.00,1.00
3761.00,1.00
3762.00,1.00
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,1.00
3768.00,1.00
3769.00,1.00
3770.00,1.00
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,1.00
3779.00,1.00
3780.00,1.00
3781.00,1.00
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,1.00
3786.00,1.00
3787.00,1.00
3788.00,1.00
3789.00,1.00
3790.00,1.00
3791.00,1.00
3792.00,1.00
3793.00,1.00
3794.00,1.00
3795.00,1.00
3796.00,1.00
3797.00,1.00
3798.00,1.00
3799.00,1.00
3800.00,1.00
3801.00,1.00
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,1.00
4209.00,1.00
4210.00,1.00
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,1.00
4216.00,1.00
4217.00,1.00
4218.00,1.00
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,1.00
4224.00,1.00
4225.00,1.00
4226.00,1.00
4227.00,1.00
4228.00,1.00
4229.00,1.00
4230.00,5.42
4231.00,1.00
4232.00,1.00
4233.00,1.00
4234.00,1.00
4235.00,1.00
4236.00,1.00
4237.00,1.00
4238.00,1.00
4239.00,1.00
4240.00,1.00
4241.00,1.24
4242.00,1.00
4243.00,1.00
4244.00,1.00
4245.00,1.00
4246.00,1.00
4247.00,1.53
4248.00,1.10
4249.00,4.21
4250.00,1.00
4251.00,1.00
4252.00,1.00
4253.00,1.00
4254.00,1.00
4255.00,1.00
4256.00,1.00
4257.00,7.78
4258.00,14.75
4259.00,1.00
4260.00,2.21
4261.00,1.00
4262.00,3.08
4263.00,2.86
4264.00,1.57
4265.00,1.00
4266.00,8.11
4267.00,1.00
4268.00,1.00
4269.00,1.00
4270.00,14.76
4271.00,1.00
4272.00,1.00
4273.00,1.95
4274.00,1.00
4275.00,14.56
4276.00,1.80
4277.00,13.48
4278.00,9.60
4279.00,14.01
4280.00,9.77
4281.00,2.88
4282.00,9.58
4283.00,1.00
4284.00,4.44
4285.00,4.64
4286.00,3.95
4287.00,1.00
4288.00,16.03
4289.00,8.48
4290.00,6.92
4291.00,14.09
4292.00,16.44
4293.00,4.60
4294.00,2.60
4295.00,23.30
4296.00,15.81
4297.00,8.26
4298.00,12.36
4299.00,21.60
4300.00,15.85
4301.00,11.26
4302.00,11.74
4303.00,13.90
4304.00,14.96
4305.00,9.57
4306.00,20.03
4307.00,14.61
4308.00,23.52
4309.00,10.53
4310.00,6.61
4311.00,24.83
4312.00,12.88
4313.00,22.64
4314.00,21.73
4315.00,18.86
4316.00,12.82
4317.00,18.91
4318.00,7.27
4319.00,17.43
4320.00,14.91
4321.00,7.38
4322.00,24.08
4323.00,22.46
4324.00,26.69
4325.00,20.16
4326.00,16.46
4327.00,25.50
4328.00,23.84
4329.00,38.04
4330.00,18.04
4331.00,27.58
4332.00,24.91
4333.00,28.69
4334.00,19.65
4335.00,27.51
4336.00,16.56
4337.00,25.33
4338.00,25.11
4339.00,23.68
4340.00,38.49
4341.00,33.70
4342.00,29.39
4343.00,24.56
4344.00,29.78
4345.00,34.19
4346.00,27.84
4347.00,34.37
4348.00,30.22
4349.00,37.79
4350.00,33.38
4351.00,29.67
4352.00,30.74
4353.00,35.64
4354.00,32.22
4355.00,25.08
4356.00,35.99
4357.00,31.65
4358.00,48.57
4359.00,21.02
4360.00,42.59
4361.00,39.48
4362.00,27.76
4363.00,35.56
4364.00,39.99
4365.00,44.23
4366.00,28.62
4367.00,44.80
4368.00,36.66
4369.00,41.55
4370.00,40.15
4371.00,40.25
4372.00,47.32
4373.00,47.41
4374.00,36.36
4375.00,41.59
4376.00,37.59
4377.00,37.16
4378.00,53.59
4379.00,36.24
4380.00,34.08
4381.00,35.27
4382.00,45.84
4383.00,50.91
4384.00,37.95
4385.00,54.34
4386.00,40.07
4387.00,40.96
4388.00,37.40
4389.00,41.31
4390.00,40.78
4391.00,48.51
4392.00,54.38
4393.00,46.47
4394.00,46.12
4395.00,32.80
4396.00,43.97
4397.00,36.31
4398.00,41.18
4399.00,34.61
4400.00,45.45
4401.00,61.58
4402.00,36.57
4403.00,52.05
4404.00,41.69
4405.00,46.26
4406.00,44.34
4407.00,44.13
4408.00,49.22
4409.00,44.96
4410.00,55.37
4411.00,54.37
4412.00,55.42
4413.00,51.62
4414.00,62.20
4415.00,59.28
4416.00,63.79
4417.00,53.32
4418.00,47.90
4419.00,52.14
4420.00,56.55
4421.00,57.72
4422.00,57.30
4423.00,48.01
4424.00,60.95
4425.00,58.60
4426.00,51.61
4427.00,52.41
4428.00,57.16
4429.00,63.05
4430.00,53.88
4431.00,52.07
4432.00,65.35
4433.00,61.86
4434.00,66.16
4435.00,60.17
4436.00,50.15
4437.00,56.52
4438.00,63.69
4439.00,65.71
4440.00,53.49
4441.00,68.29
4442.00,63.64
4443.00,61.46
4444.00,56.07
4445.00,60.93
4446.00,68.32
4447.00,64.71
4448.00,61.54
4449.00,60.34
4450.00,59.97
4451.00,57.54
4452.00,68.23
4453.00,50.90
4454.00,63.38
4455.00,66.36
4456.00,68.19
4457.00,63.75
4458.00,71.43
4459.00,60.49
4460.00,71.51
4461.00,62.88
4462.00,69.99
4463.00,72.63
4464.00,70.94
4465.00,64.26
4466.00,64.45
4467.00,66.54
4468.00,60.57
4469.00,73.54
4470.00,71.79
4471.00,68.10
4472.00,63.91
4473.00,57.28
4474.00,70.77
4475.00,58.42
4476.00,70.17
4477.00,53.58
4478.00,67.82
4479.00,60.29
4480.00,57.61
4481.00,67.87
4482.00,68.67
4483.00,72.45
4484.00,86.78
4485.00,76.49
4486.00,76.20
4487.00,81.99
4488.00,70.39
4489.00,76.11
4490.00,69.20
4491.00,75.45
4492.00,77.44
4493.00,79.54
4494.00,65.03
4495.00,73.95
4496.00,58.00
4497.00,70.41
4498.00,75.78
4499.00,73.45
4500.00,84.94
4501.00,85.83
4502.00,82.07
4503.00,76.14
4504.00,68.46
4505.00,82.45
4506.00,73.62
4507.00,80.50
4508.00,68.18
4509.00,75.87
4510.00,88.71
4511.00,76.04
4512.00,85.59
4513.00,82.10
4514.00,79.48
4515.00,84.47
4516.00,77.06
4517.00,79.97
4518.00,76.74
4519.00,78.63
4520.00,81.30
4521.00,89.67
4522.00,74.97
4523.00,77.77
4524.00,83.49
4525.00,74.11
4526.00,87.54
4527.00,81.30
4528.00,80.76
4529.00,77.60
4530.00,73.28
4531.00,83.77
4532.00,90.94
4533.00,82.70
4534.00,85.57
4535.00,78.81
4536.00,73.87
4537.00,74.91
4538.00,90.26
4539.00,89.91
4540.00,83.34
4541.00,85.05
4542.00,85.82
4543.00,85.04
4544.00,98.20
4545.00,84.45
4546.00,87.98
4547.00,82.67
4548.00,90.61
4549.00,88.67
4550.00,82.91
4551.00,84.56
4552.00,91.02
4553.00,87.18
4554.00,83.91
4555.00,84.55
4556.00,81.51
4557.00,87.18
4558.00,83.79
4559.00,97.25
4560.00,93.07
4561.00,91.65
4562.00,95.64
4563.00,95.43
4564.00,92.22
4565.00,79.09
4566.00,94.60
4567.00,85.44
4568.00,95.71
4569.00,81.55
4570.00,80.28
4571.00,77.99
4572.00,89.04
4573.00,85.79
4574.00,90.50
4575.00,86.41
4576.00,102.81
4577.00,86.39
4578.00,77.78
4579.00,84.07
4580.00,92.87
4581.00,87.22
4582.00,97.45
4583.00,107.25
4584.00,92.03
4585.00,98.60
4586.00,91.04
4587.00,101.88
4588.00,94.86
4589.00,92.19
4590.00,104.37
4591.00,99.45
4592.00,85.60
4593.00,91.70
4594.00,98.00
4595.00,97.16
4596.00,95.19
4597.00,91.34
4598.00,95.89
4599.00,92.34
4600.00,91.92
4601.00,94.15
4602.00,89.87
4603.00,85.65
4604.00,99.80
4605.00,92.13
4606.00,95.03
4607.00,95.19
4608.00,87.77
4609.00,92.05
4610.00,101.31
4611.00,90.84
4612.00,99.48
4613.00,105.76
4614.00,83.64
4615.00,106.25
4616.00,103.11
4617.00,97.88
4618.00,89.12
4619.00,94.23
4620.00,97.59
4621.00,96.94
4622.00,95.60
4623.00,92.94
4624.00,99.53
4625.00,104.67
4626.00,97.31
4627.00,95.26
4628.00,93.37
4629.00,91.02
4630.00,93.75
4631.00,91.95
4632.00,98.25
4633.00,98.74
4634.00,96.59
4635.00,101.05
4636.00,86.04
4637.00,99.62
4638.00,97.03
4639.00,93.12
4640.00,92.70
4641.00,104.95
4642.00,98.02
4643.00,100.52
4644.00,99.97
4645.00,102.44
4646.00,96.53
4647.00,104.87
4648.00,95.31
4649.00,98.75
4650.00,95.14
4651.00,99.23
4652.00,94.67
4653.00,98.94
4654.00,92.12
4655.00,97.67
4656.00,93.83
4657.00,97.24
4658.00,92.73
4659.00,102.27
4660.00,92.87
4661.00,96.71
4662.00,99.81
4663.00,110.28
4664.00,90.71
4665.00,105.01
4666.00,101.14
4667.00,92.56
4668.00,97.88
4669.00,98.40
4670.00,105.28
4671.00,94.59
4672.00,96.69
4673.00,92.42
4674.00,94.74
4675.00,99.30
4676.00,103.61
4677.00,104.68
4678.00,104.13
4679.00,87.62
4680.00,102.35
4681.00,104.99
4682.00,94.63
4683.00,108.24
4684.00,103.08
4685.00,96.53
4686.00,94.69
4687.00,97.54
4688.00,95.29
4689.00,103.32
4690.00,94.63
4691.00,91.66
4692.00,93.83
4693.00,108.21
4694.00,90.79
4695.00,94.15
4696.00,104.71
4697.00,101.48
4698.00,85.89
4699.00,95.52
4700.00,94.91
4701.00,88.56
4702.00,104.47
4703.00,109.11
4704.00,102.63
4705.00,91.92
4706.00,106.60
4707.00,93.38
4708.00,93.41
4709.00,105.02
4710.00,91.46
4711.00,107.20
4712.00,106.11
4713.00,102.61
4714.00,102.66
4715.00,103.46
4716.00,104.57
4717.00,92.71
4718.00,97.63
4719.00,111.48
4720.00,104.13
4721.00,101.84
4722.00,91.20
4723.00,105.26
4724.00,93.24
4725.00,100.24
4726.00,96.81
4727.00,93.14
4728.00,92.85
4729.00,100.85
4730.00,98.57
4731.00,100.49
4732.00,94.12
4733.00,93.02
4734.00,93.92
4735.00,86.41
4736.00,93.53
4737.00,104.74
4738.00,105.30
4739.00,94.93
4740.00,93.98
4741.00,91.81
4742.00,103.01
4743.00,105.60
4744.00,95.81
4745.00,98.53
4746.00,92.65
4747.00,98.03
4748.00,99.76
4749.00,90.51
4750.00,99.47
4751.00,97.17
4752.00,101.49
4753.00,96.94
4754.00,92.25
4755.00,103.38
4756.00,89.28
4757.00,102.97
4758.00,108.76
4759.00,95.54
4760.00,102.23
4761.00,93.30
4762.00,109.42
4763.00,103.85
4764.00,93.90
4765.00,94.82
4766.00,94.39
4767.00,100.91
4768.00,103.30
4769.00,96.29
4770.00,92.71
4771.00,90.42
4772.00,97.07
4773.00,88.43
4774.00,90.78
4775.00,95.16
4776.00,86.85
4777.00,93.47
4778.00,94.98
4779.00,83.84
4780.00,93.93
4781.00,94.53
4782.00,98.03
4783.00,86.34
4784.00,87.54
4785.00,89.25
4786.00,90.74
4787.00,91.90
4788.00,86.06
4789.00,97.22
4790.00,94.60
4791.00,99.07
4792.00,92.37
4793.00,93.45
4794.00,81.68
4795.00,98.61
4796.00,101.47
4797.00,87.70
4798.00,90.09
4799.00,88.06
4800.00,84.17
4801.00,87.46
4802.00,90.07
4803.00,86.82
4804.00,90.20
4805.00,90.48
4806.00,91.23
4807.00,82.39
4808.00,82.79
4809.00,78.87
4810.00,80.94
4811.00,75.33
4812.00,80.44
4813.00,89.41
4814.00,81.36
4815.00,83.59
4816.00,78.49
4817.00,85.99
4818.00,88.43
4819.00,93.44
4820.00,90.48
4821.00,85.40
4822.00,82.31
4823.00,82.07
4824.00,90.83
4825.00,77.05
4826.00,86.51
4827.00,92.99
4828.00,82.82
4829.00,87.22
4830.00,97.06
4831.00,84.23
4832.00,83.47
4833.00,83.95
4834.00,89.06
4835.00,80.71
4836.00,84.93
4837.00,66.92
4838.00,79.19
4839.00,69.35
4840.00,88.98
4841.00,79.00
4842.00,77.13
4843.00,76.76
4844.00,78.38
4845.00,80.66
4846.00,83.24
4847.00,85.27
4848.00,69.67
4849.00,76.99
4850.00,83.96
4851.00,85.75
4852.00,80.67
4853.00,75.50
4854.00,76.37
4855.00,68.75
4856.00,89.19
4857.00,66.81
4858.00,82.48
4859.00,78.33
4860.00,77.67
4861.00,75.59
4862.00,72.49
4863.00,73.68
4864.00,79.90
4865.00,80.49
4866.00,75.18
4867.00,86.57
4868.00,80.07
4869.00,72.37
4870.00,77.84
4871.00,62.63
4872.00,82.84
4873.00,81.31
4874.00,75.83
4875.00,68.69
4876.00,63.68
4877.00,76.46
4878.00,74.24
4879.00,67.53
4880.00,68.95
4881.00,75.00
4882.00,65.93
4883.00,76.79
4884.00,66.08
4885.00,78.24
4886.00,59.65
4887.00,68.38
4888.00,70.10
4889.00,67.49
4890.00,71.75
4891.00,69.19
4892.00,67.54
4893.00,79.04
4894.00,70.61
4895.00,68.36
4896.00,72.57
4897.00,62.80
4898.00,59.71
4899.00,69.52
4900.00,66.15
4901.00,62.40
4902.00,65.71
4903.00,70.56
4904.00,62.39
4905.00,67.93
4906.00,61.01
4907.00,65.87
4908.00,62.17
4909.00,53.82
4910.00,68.22
4911.00,68.97
4912.00,63.51
4913.00,63.19
4914.00,53.32
4915.00,58.78
4916.00,59.12
4917.00,56.86
4918.00,57.14
4919.00,63.85
4920.00,51.45
4921.00,67.11
4922.00,66.84
4923.00,49.52
4924.00,60.70
4925.00,55.35
4926.00,47.59
4927.00,43.08
4928.00,51.20
4929.00,53.29
4930.00,45.61
4931.00,66.01
4932.00,56.26
4933.00,39.55
4934.00,52.78
4935.00,60.89
4936.00,48.75
4937.00,52.38
4938.00,53.93
4939.00,47.48
4940.00,50.66
4941.00,58.09
4942.00,49.33
4943.00,45.84
4944.00,65.31
4945.00,50.00
4946.00,57.69
4947.00,51.18
4948.00,40.88
4949.00,45.05
4950.00,52.04
4951.00,52.56
4952.00,57.69
4953.00,43.65
4954.00,48.19
4955.00,49.89
4956.00,43.11
4957.00,47.21
4958.00,51.76
4959.00,49.96
4960.00,36.37
4961.00,51.11
4962.00,49.29
4963.00,52.99
4964.00,51.20
4965.00,42.87
4966.00,50.12
4967.00,41.24
4968.00,46.68
4969.00,41.30
4970.00,47.30
4971.00,39.73
4972.00,48.57
4973.00,38.71
4974.00,38.13
4975.00,35.09
4976.00,50.28
4977.00,46.07
4978.00,29.64
4979.00,32.53
4980.00,43.63
4981.00,46.71
4982.00,31.18
4983.00,26.82
4984.00,48.44
4985.00,37.82
4986.00,32.01
4987.00,36.65
4988.00,32.67
4989.00,35.98
4990.00,38.13
4991.00,45.32
4992.00,27.32
4993.00,37.02
4994.00,38.22
4995.00,45.98
4996.00,35.45
4997.00,24.28
4998.00,41.36
4999.00,34.09
5000.00,35.80
5001.00,37.23
5002.00,46.70
5003.00,34.29
5004.00,37.30
5005.00,37.18
5006.00,25.92
5007.00,42.43
5008.00,33.97
5009.00,30.14
5010.00,22.31
5011.00,26.03
5012.00,33.45
5013.00,35.89
5014.00,24.80
5015.00,21.57
5016.00,26.11
5017.00,40.20
5018.00,29.57
5019.00,27.49
5020.00,14.71
5021.00,34.93
5022.00,24.66
5023.00,34.87
5024.00,23.23
5025.00,28.56
5026.00,26.16
5027.00,17.65
5028.00,17.22
5029.00,25.58
5030.00,23.87
5031.00,19.82
5032.00,17.66
5033.00,18.23
5034.00,26.93
5035.00,22.34
5036.00,31.73
5037.00,22.29
5038.00,10.78
5039.00,13.01
5040.00,22.47
5041.00,13.24
5042.00,22.59
5043.00,12.96
5044.00,23.75
5045.00,9.92
5046.00,20.11
5047.00,19.22
5048.00,9.13
5049.00,21.39
5050.00,19.45
5051.00,18.05
5052.00,18.13
5053.00,26.52
5054.00,16.43
5055.00,15.17
5056.00,15.88
5057.00,17.28
5058.00,15.26
5059.00,21.06
5060.00,18.54
5061.00,21.04
5062.00,9.84
5063.00,10.39
5064.00,22.40
5065.00,5.31
5066.00,13.21
5067.00,15.74
5068.00,1.00
5069.00,15.97
5070.00,7.39
5071.00,15.46
5072.00,10.66
5073.00,6.48
5074.00,7.75
5075.00,7.82
5076.00,8.08
5077.00,1.00
5078.00,1.87
5079.00,8.85
5080.00,1.00
5081.00,1.35
5082.00,1.00
5083.00,10.81
5084.00,1.00
5085.00,1.00
5086.00,2.97
5087.00,4.47
5088.00,8.39
5089.00,1.99
5090.00,3.19
5091.00,10.80
5092.00,2.02
5093.00,6.12
5094.00,6.28
5095.00,1.00
5096.00,1.29
5097.00,9.88
5098.00,3.17
5099.00,5.01
5100.00,1.00
5101.00,1.00
5102.00,1.00
5103.00,1.00
5104.00,1.00
5105.00,1.00
5106.00,1.38
5107.00,1.00
5108.00,1.00
5109.00,3.03
5110.00,1.00
5111.00,1.06
5112.00,4.18
5113.00,1.00
5114.00,1.00
5115.00,1.98
5116.00,1.00
5117.00,1.00
5118.00,6.05
5119.00,1.00
5120.00,1.00
5121.00,1.00
5122.00,1.00
5123.00,7.55
5124.00,1.00
5125.00,1.00
5126.00,1.00
5127.00,1.00
5128.00,1.00
5129.00,1.00
5130.00,1.00
5131.00,1.00
5132.00,1.00
5133.00,1.00
5134.00,1.00
5135.00,1.00
5136.00,1.00
5137.00,1.00
5138.00,1.00
5139.00,1.00
5140.00,1.00
5141.00,1.00
5142.00,1.00
5143.00,1.00
5144.00,1.00
5145.00,1.00
5146.00,1.00
5147.00,1.00
5148.00,1.00
5149.00,1.00
5150.00,1.00
5151.00,1.00
5152.00,1.00
5153.00,1.00
5154.00,1.00
5155.00,1.00
5156.00,1.00
5157.00,1.00
5158.00,1.00
5159.00,1.00
5160.00,1.00
5161.00,1.00
5162.00,1.00
5163.00,1.00
5164.00,1.00
5165.00,1.00
5166.00,1.00
5167.00,1.00
5168.00,1.00
5169.00,1.00
5170.00,1.00
5171.00,1.00
5172.00,1.00
5173.00,1.00
5174.00,1.00
