@relation Dynamic_Log_Rate_s3_alpha0.8
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3578.00,15.19
3579.00,25.56
3580.00,34.52
3581.00,36.10
3582.00,22.46
3583.00,32.05
3584.00,22.23
3585.00,27.32
3586.00,26.61
3587.00,34.10
3588.00,28.94
3589.00,29.40
3590.00,22.05
3591.00,14.43
3592.00,13.32
3593.00,25.70
3594.00,14.33
3595.00,25.96
3596.00,14.44
3597.00,30.31
3598.00,16.19
3599.00,27.57
3600.00,22.41
3601.00,9.00
3602.00,15.33
3603.00,14.65
3604.00,19.84
3605.00,9.17
3606.00,11.77
3607.00,18.65
3608.00,22.13
3609.00,22.83
3610.00,24.85
3611.00,16.43
3612.00,34.41
3613.00,17.06
3614.00,13.20
3615.00,16.42
3616.00,13.43
3617.00,9.64
3618.00,1.25
3619.00,11.60
3620.00,5.56
3621.00,14.26
3622.00,8.53
3623.00,3.80
3624.00,14.94
3625.00,1.43
3626.00,2.82
3627.00,6.74
3628.00,6.28
3629.00,9.71
3630.00,5.21
3631.00,1.78
3632.00,11.62
3633.00,2.96
3634.00,12.10
3635.00,6.83
3636.00,12.05
3637.00,13.59
3638.00,9.94
3639.00,7.49
3640.00,10.52
3641.00,1.00
3642.00,1.00
3643.00,13.94
3644.00,7.74
3645.00,1.00
3646.00,1.84
3647.00,6.17
3648.00,2.21
3649.00,1.00
3650.00,13.77
3651.00,5.67
3652.00,1.00
3653.00,2.88
3654.00,7.11
3655.00,1.00
3656.00,1.00
3657.00,1.35
3658.00,3.34
3659.00,1.00
3660.00,1.00
3661.00,1.91
3662.00,1.00
3663.00,1.00
3664.00,1.00
3665.00,1.00
3666.00,1.00
3667.00,1.00
3668.00,1.00
3669.00,6.01
3670.00,1.00
3671.00,1.00
3672.00,1.00
3673.00,1.00
3674.00,1.00
3675.00,1.00
3676.00,6.76
3677.00,1.00
3678.00,1.00
3679.00,1.00
3680.00,1.00
3681.00,1.00
3682.00,1.00
3683.00,1.00
3684.00,1.00
3685.00,1.00
3686.00,1.00
3687.00,1.00
3688.00,1.00
3689.00,1.00
3690.00,1.00
3691.00,1.21
3692.00,1.00
3693.00,1.00
3694.00,1.00
3695.00,1.00
3696.00,1.00
3697.00,1.00
3698.00,1.00
3699.00,1.00
3700.00,1.00
3701.00,1.00
3702.00,1.00
3703.00,1.00
3704.00,1.00
3705.00,1.00
3706.00,1.00
3707.00,1.00
3708.00,1.00
3709.00,1.00
3710.00,1.00
3711.00,1.00
3712.00,1.00
3713.00,1.00
3714.00,1.00
3715.00,1.00
3716.00,1.00
3717.00,1.00
3718.00,1.00
3719.00,1.00
3720.00,1.00
3721.00,1.00
3722.00,1.00
3723.00,1.00
3724.00,1.00
3725.00,1.00
3726.00,1.00
3727.00,1.00
3728.00,1.00
3729.00,1.00
3730.00,1.00
3731.00,1.00
3732.00,1.00
3733.00,1.00
3734.00,1.00
3735.00,1.00
3736.00,1.00
3737.00,1.00
3738.00,1.00
3739.00,1.00
3740.00,1.00
3741.00,1.00
3742.00,1.00
3743.00,1.00
3744.00,1.00
3745.00,1.00
3746.00,1.00
3747.00,1.00
3748.00,1.00
3749.00,1.00
3750.00,1.00
3751.00,1.00
3752.00,1.00
3753.00,1.00
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,1.00
3758.00,1.00
3759.00,1.00
3760.00,1.00
3761.00,1.00
3762.00,1.00
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,1.00
3768.00,1.00
3769.00,1.00
3770.00,1.00
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,1.00
3779.00,1.00
3780.00,1.00
3781.00,1.00
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,1.00
3786.00,1.00
3787.00,1.00
3788.00,1.00
3789.00,1.00
3790.00,1.00
3791.00,1.00
3792.00,1.00
3793.00,1.00
3794.00,1.00
3795.00,1.00
3796.00,1.00
3797.00,1.00
3798.00,1.00
3799.00,1.00
3800.00,1.00
3801.00,1.00
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,1.00
4209.00,1.00
4210.00,1.00
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,1.00
4216.00,1.00
4217.00,1.00
4218.00,1.00
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,1.00
4224.00,1.00
4225.00,1.00
4226.00,1.00
4227.00,1.00
4228.00,1.00
4229.00,1.00
4230.00,1.00
4231.00,1.00
4232.00,1.00
4233.00,1.00
4234.00,1.00
4235.00,3.58
4236.00,1.00
4237.00,1.00
4238.00,1.00
4239.00,1.00
4240.00,1.00
4241.00,1.00
4242.00,1.00
4243.00,1.00
4244.00,1.00
4245.00,1.00
4246.00,1.00
4247.00,1.00
4248.00,1.72
4249.00,5.17
4250.00,3.94
4251.00,1.00
4252.00,1.00
4253.00,1.00
4254.00,1.00
4255.00,1.00
4256.00,1.00
4257.00,1.00
4258.00,1.00
4259.00,1.00
4260.00,1.00
4261.00,1.00
4262.00,4.99
4263.00,2.42
4264.00,6.46
4265.00,1.00
4266.00,11.32
4267.00,4.24
4268.00,2.50
4269.00,10.68
4270.00,6.82
4271.00,7.12
4272.00,7.12
4273.00,2.23
4274.00,14.53
4275.00,1.00
4276.00,8.78
4277.00,5.11
4278.00,13.66
4279.00,9.22
4280.00,12.81
4281.00,15.28
4282.00,2.52
4283.00,16.03
4284.00,1.00
4285.00,6.36
4286.00,4.86
4287.00,11.75
4288.00,10.47
4289.00,2.24
4290.00,6.70
4291.00,11.50
4292.00,13.67
4293.00,15.87
4294.00,22.00
4295.00,12.70
4296.00,14.05
4297.00,10.44
4298.00,13.28
4299.00,24.18
4300.00,15.74
4301.00,9.94
4302.00,11.61
4303.00,14.73
4304.00,9.68
4305.00,22.85
4306.00,13.72
4307.00,18.59
4308.00,13.07
4309.00,23.04
4310.00,20.00
4311.00,9.13
4312.00,29.67
4313.00,5.25
4314.00,18.24
4315.00,20.38
4316.00,22.38
4317.00,19.57
4318.00,11.48
4319.00,12.70
4320.00,16.96
4321.00,23.96
4322.00,24.39
4323.00,23.06
4324.00,22.21
4325.00,18.20
4326.00,22.82
4327.00,19.78
4328.00,35.26
4329.00,10.65
4330.00,25.22
4331.00,23.46
4332.00,31.35
4333.00,23.21
4334.00,32.14
4335.00,25.62
4336.00,24.01
4337.00,27.49
4338.00,14.99
4339.00,22.31
4340.00,23.77
4341.00,28.84
4342.00,16.95
4343.00,18.50
4344.00,35.54
4345.00,21.40
4346.00,40.28
4347.00,27.58
4348.00,40.28
4349.00,35.05
4350.00,32.98
4351.00,17.39
4352.00,38.29
4353.00,32.84
4354.00,37.73
4355.00,29.43
4356.00,39.10
4357.00,28.11
4358.00,39.60
4359.00,21.62
4360.00,33.01
4361.00,33.79
4362.00,45.72
4363.00,34.64
4364.00,33.41
4365.00,28.10
4366.00,34.79
4367.00,24.92
4368.00,34.03
4369.00,33.36
4370.00,34.46
4371.00,28.64
4372.00,43.92
4373.00,36.40
4374.00,31.05
4375.00,44.23
4376.00,37.22
4377.00,38.51
4378.00,38.36
4379.00,46.45
4380.00,44.26
4381.00,55.48
4382.00,26.85
4383.00,40.44
4384.00,42.36
4385.00,45.52
4386.00,46.51
4387.00,51.22
4388.00,41.71
4389.00,43.45
4390.00,34.76
4391.00,49.27
4392.00,40.84
4393.00,44.62
4394.00,48.20
4395.00,38.84
4396.00,43.58
4397.00,43.37
4398.00,41.68
4399.00,42.22
4400.00,44.03
4401.00,45.24
4402.00,46.22
4403.00,50.00
4404.00,37.71
4405.00,44.41
4406.00,54.18
4407.00,40.26
4408.00,32.62
4409.00,43.06
4410.00,48.27
4411.00,41.54
4412.00,48.09
4413.00,44.81
4414.00,50.13
4415.00,60.62
4416.00,52.49
4417.00,48.74
4418.00,56.08
4419.00,49.78
4420.00,51.41
4421.00,59.94
4422.00,56.35
4423.00,58.91
4424.00,59.40
4425.00,64.91
4426.00,54.26
4427.00,50.62
4428.00,50.38
4429.00,61.16
4430.00,60.88
4431.00,57.23
4432.00,59.07
4433.00,58.17
4434.00,55.21
4435.00,59.86
4436.00,58.97
4437.00,58.26
4438.00,65.85
4439.00,64.89
4440.00,55.10
4441.00,58.83
4442.00,61.91
4443.00,66.19
4444.00,62.15
4445.00,53.21
4446.00,55.80
4447.00,72.48
4448.00,68.72
4449.00,51.88
4450.00,55.27
4451.00,56.63
4452.00,57.91
4453.00,59.52
4454.00,68.87
4455.00,64.11
4456.00,67.82
4457.00,67.70
4458.00,59.90
4459.00,69.56
4460.00,67.01
4461.00,66.55
4462.00,67.74
4463.00,69.00
4464.00,60.53
4465.00,66.59
4466.00,79.28
4467.00,73.94
4468.00,71.52
4469.00,62.90
4470.00,76.35
4471.00,79.76
4472.00,70.14
4473.00,64.20
4474.00,70.01
4475.00,75.58
4476.00,78.19
4477.00,64.43
4478.00,70.75
4479.00,57.47
4480.00,68.45
4481.00,75.08
4482.00,74.48
4483.00,70.06
4484.00,82.28
4485.00,63.32
4486.00,68.64
4487.00,81.85
4488.00,79.93
4489.00,58.21
4490.00,71.62
4491.00,82.17
4492.00,68.31
4493.00,76.55
4494.00,74.48
4495.00,84.52
4496.00,57.94
4497.00,76.68
4498.00,69.15
4499.00,71.89
4500.00,80.30
4501.00,71.50
4502.00,66.74
4503.00,78.56
4504.00,72.59
4505.00,82.16
4506.00,85.19
4507.00,80.21
4508.00,85.36
4509.00,81.81
4510.00,70.76
4511.00,79.22
4512.00,82.19
4513.00,77.87
4514.00,84.01
4515.00,84.58
4516.00,76.08
4517.00,88.55
4518.00,89.66
4519.00,82.63
4520.00,70.98
4521.00,88.86
4522.00,81.29
4523.00,84.72
4524.00,81.94
4525.00,85.77
4526.00,86.87
4527.00,83.98
4528.00,82.32
4529.00,80.46
4530.00,77.91
4531.00,85.33
4532.00,98.03
4533.00,77.66
4534.00,95.31
4535.00,74.03
4536.00,83.98
4537.00,78.87
4538.00,87.79
4539.00,83.35
4540.00,77.34
4541.00,81.93
4542.00,76.00
4543.00,84.50
4544.00,80.89
4545.00,78.37
4546.00,80.26
4547.00,82.48
4548.00,85.95
4549.00,81.75
4550.00,85.64
4551.00,90.34
4552.00,79.89
4553.00,86.29
4554.00,84.35
4555.00,90.38
4556.00,92.48
4557.00,83.19
4558.00,82.79
4559.00,90.12
4560.00,91.98
4561.00,71.64
4562.00,88.97
4563.00,81.95
4564.00,82.62
4565.00,91.33
4566.00,99.24
4567.00,71.99
4568.00,81.84
4569.00,83.69
4570.00,83.97
4571.00,94.49
4572.00,84.68
4573.00,101.93
4574.00,93.40
4575.00,82.45
4576.00,88.74
4577.00,100.75
4578.00,87.92
4579.00,84.74
4580.00,87.85
4581.00,96.59
4582.00,90.09
4583.00,96.31
4584.00,86.91
4585.00,100.92
4586.00,93.44
4587.00,89.88
4588.00,90.99
4589.00,98.11
4590.00,98.48
4591.00,109.89
4592.00,91.68
4593.00,103.45
4594.00,86.56
4595.00,104.28
4596.00,84.63
4597.00,100.83
4598.00,91.29
4599.00,98.04
4600.00,95.07
4601.00,96.97
4602.00,103.87
4603.00,93.31
4604.00,92.24
4605.00,99.49
4606.00,96.95
4607.00,95.05
4608.00,95.08
4609.00,98.41
4610.00,97.19
4611.00,98.00
4612.00,108.09
4613.00,93.12
4614.00,97.85
4615.00,94.54
4616.00,103.31
4617.00,92.44
4618.00,85.19
4619.00,90.24
4620.00,101.69
4621.00,96.71
4622.00,100.22
4623.00,99.71
4624.00,99.84
4625.00,101.91
4626.00,100.05
4627.00,85.53
4628.00,85.47
4629.00,103.50
4630.00,98.55
4631.00,105.60
4632.00,105.70
4633.00,101.75
4634.00,107.77
4635.00,92.18
4636.00,98.95
4637.00,102.99
4638.00,96.42
4639.00,95.90
4640.00,95.42
4641.00,105.21
4642.00,94.65
4643.00,107.93
4644.00,99.95
4645.00,96.05
4646.00,95.33
4647.00,102.50
4648.00,103.15
4649.00,96.70
4650.00,108.48
4651.00,107.81
4652.00,98.60
4653.00,100.31
4654.00,98.46
4655.00,110.10
4656.00,91.89
4657.00,99.27
4658.00,98.26
4659.00,106.37
4660.00,104.62
4661.00,100.40
4662.00,91.51
4663.00,98.94
4664.00,99.70
4665.00,109.99
4666.00,100.53
4667.00,95.08
4668.00,99.13
4669.00,103.66
4670.00,105.26
4671.00,101.74
4672.00,96.27
4673.00,101.73
4674.00,104.46
4675.00,98.98
4676.00,100.00
4677.00,103.59
4678.00,95.45
4679.00,105.48
4680.00,97.32
4681.00,95.07
4682.00,103.49
4683.00,114.43
4684.00,106.86
4685.00,101.60
4686.00,93.75
4687.00,102.20
4688.00,102.35
4689.00,86.21
4690.00,103.12
4691.00,94.82
4692.00,97.69
4693.00,107.39
4694.00,97.35
4695.00,104.70
4696.00,106.14
4697.00,108.06
4698.00,91.54
4699.00,93.38
4700.00,99.36
4701.00,97.87
4702.00,99.26
4703.00,94.05
4704.00,92.53
4705.00,101.86
4706.00,100.91
4707.00,96.99
4708.00,100.40
4709.00,102.27
4710.00,94.91
4711.00,102.27
4712.00,105.00
4713.00,95.69
4714.00,88.25
4715.00,91.97
4716.00,101.40
4717.00,99.01
4718.00,97.13
4719.00,111.44
4720.00,97.18
4721.00,91.86
4722.00,88.71
4723.00,97.90
4724.00,94.72
4725.00,95.89
4726.00,95.70
4727.00,94.66
4728.00,87.85
4729.00,108.18
4730.00,90.35
4731.00,87.40
4732.00,93.61
4733.00,102.02
4734.00,89.24
4735.00,102.13
4736.00,90.97
4737.00,96.03
4738.00,92.26
4739.00,101.59
4740.00,97.75
4741.00,92.84
4742.00,95.64
4743.00,100.17
4744.00,94.44
4745.00,98.93
4746.00,94.34
4747.00,98.73
4748.00,88.28
4749.00,94.42
4750.00,93.79
4751.00,88.01
4752.00,101.90
4753.00,94.29
4754.00,89.81
4755.00,113.54
4756.00,95.63
4757.00,104.79
4758.00,85.96
4759.00,98.33
4760.00,98.14
4761.00,96.67
4762.00,95.29
4763.00,96.87
4764.00,93.98
4765.00,101.24
4766.00,92.52
4767.00,89.50
4768.00,112.13
4769.00,97.95
4770.00,106.09
4771.00,87.99
4772.00,99.24
4773.00,84.00
4774.00,99.11
4775.00,96.32
4776.00,93.88
4777.00,91.57
4778.00,85.94
4779.00,96.06
4780.00,95.87
4781.00,101.47
4782.00,81.05
4783.00,94.66
4784.00,103.89
4785.00,93.24
4786.00,88.62
4787.00,96.86
4788.00,100.77
4789.00,95.41
4790.00,92.06
4791.00,103.52
4792.00,85.70
4793.00,100.57
4794.00,88.42
4795.00,96.84
4796.00,91.01
4797.00,86.60
4798.00,80.85
4799.00,97.00
4800.00,88.85
4801.00,85.54
4802.00,84.69
4803.00,85.32
4804.00,86.98
4805.00,94.57
4806.00,88.91
4807.00,97.15
4808.00,89.15
4809.00,90.12
4810.00,94.23
4811.00,88.99
4812.00,90.06
4813.00,85.21
4814.00,100.70
4815.00,71.79
4816.00,83.06
4817.00,85.42
4818.00,83.73
4819.00,85.44
4820.00,80.13
4821.00,72.96
4822.00,99.28
4823.00,86.92
4824.00,79.78
4825.00,83.53
4826.00,72.07
4827.00,75.74
4828.00,76.37
4829.00,84.48
4830.00,87.34
4831.00,78.28
4832.00,83.24
4833.00,80.54
4834.00,90.48
4835.00,88.67
4836.00,82.67
4837.00,85.64
4838.00,82.69
4839.00,74.55
4840.00,75.71
4841.00,76.50
4842.00,87.36
4843.00,78.33
4844.00,71.77
4845.00,76.38
4846.00,80.14
4847.00,81.92
4848.00,79.19
4849.00,88.39
4850.00,80.05
4851.00,75.69
4852.00,82.68
4853.00,76.26
4854.00,78.08
4855.00,79.29
4856.00,78.90
4857.00,64.72
4858.00,65.63
4859.00,88.39
4860.00,76.02
4861.00,79.89
4862.00,83.43
4863.00,67.61
4864.00,69.01
4865.00,73.83
4866.00,75.30
4867.00,76.13
4868.00,76.72
4869.00,79.54
4870.00,73.04
4871.00,80.63
4872.00,73.04
4873.00,73.71
4874.00,80.90
4875.00,69.76
4876.00,74.76
4877.00,71.40
4878.00,63.67
4879.00,72.85
4880.00,70.04
4881.00,70.09
4882.00,71.46
4883.00,66.72
4884.00,66.39
4885.00,63.26
4886.00,76.72
4887.00,65.14
4888.00,66.74
4889.00,66.23
4890.00,73.52
4891.00,67.52
4892.00,66.13
4893.00,58.98
4894.00,53.42
4895.00,74.33
4896.00,63.44
4897.00,67.07
4898.00,72.74
4899.00,69.40
4900.00,62.58
4901.00,71.83
4902.00,64.11
4903.00,74.50
4904.00,68.04
4905.00,70.85
4906.00,58.70
4907.00,62.21
4908.00,67.70
4909.00,56.08
4910.00,58.17
4911.00,70.13
4912.00,70.33
4913.00,52.07
4914.00,60.46
4915.00,59.35
4916.00,64.52
4917.00,57.54
4918.00,55.82
4919.00,71.45
4920.00,64.06
4921.00,47.42
4922.00,61.09
4923.00,66.98
4924.00,53.62
4925.00,59.58
4926.00,49.37
4927.00,52.27
4928.00,55.14
4929.00,52.79
4930.00,50.86
4931.00,52.73
4932.00,60.92
4933.00,49.39
4934.00,57.44
4935.00,38.31
4936.00,53.90
4937.00,52.91
4938.00,42.81
4939.00,58.00
4940.00,59.85
4941.00,59.85
4942.00,61.17
4943.00,56.11
4944.00,53.80
4945.00,51.96
4946.00,53.58
4947.00,54.30
4948.00,54.62
4949.00,46.11
4950.00,49.58
4951.00,55.14
4952.00,60.77
4953.00,44.77
4954.00,49.21
4955.00,46.39
4956.00,50.26
4957.00,39.27
4958.00,44.84
4959.00,46.25
4960.00,55.35
4961.00,52.81
4962.00,36.09
4963.00,53.03
4964.00,42.36
4965.00,43.89
4966.00,46.06
4967.00,39.49
4968.00,50.53
4969.00,50.06
4970.00,39.96
4971.00,44.87
4972.00,36.18
4973.00,40.79
4974.00,38.07
4975.00,42.05
4976.00,44.85
4977.00,35.33
4978.00,32.58
4979.00,41.31
4980.00,50.44
4981.00,43.35
4982.00,41.92
4983.00,39.95
4984.00,40.67
4985.00,37.35
4986.00,44.63
4987.00,48.69
4988.00,41.58
4989.00,26.48
4990.00,31.72
4991.00,36.91
4992.00,35.40
4993.00,38.43
4994.00,41.73
4995.00,41.12
4996.00,33.18
4997.00,34.54
4998.00,28.10
4999.00,24.77
5000.00,35.77
5001.00,32.40
5002.00,31.13
5003.00,30.94
5004.00,31.97
5005.00,24.80
5006.00,38.87
5007.00,37.72
5008.00,27.93
5009.00,17.81
5010.00,20.60
5011.00,35.41
5012.00,34.00
5013.00,36.60
5014.00,25.70
5015.00,30.43
5016.00,29.31
5017.00,24.18
5018.00,18.12
5019.00,26.34
5020.00,26.80
5021.00,23.22
5022.00,11.93
5023.00,36.38
5024.00,26.33
5025.00,32.69
5026.00,26.20
5027.00,24.87
5028.00,21.54
5029.00,16.60
5030.00,16.71
5031.00,21.42
5032.00,18.41
5033.00,19.80
5034.00,20.28
5035.00,20.94
5036.00,18.90
5037.00,17.42
5038.00,15.94
5039.00,11.77
5040.00,19.89
5041.00,31.01
5042.00,17.97
5043.00,19.23
5044.00,15.44
5045.00,9.22
5046.00,11.03
5047.00,19.80
5048.00,13.08
5049.00,14.41
5050.00,15.96
5051.00,19.70
5052.00,10.93
5053.00,8.34
5054.00,20.83
5055.00,10.19
5056.00,16.67
5057.00,14.56
5058.00,10.16
5059.00,19.52
5060.00,17.52
5061.00,17.21
5062.00,16.72
5063.00,11.60
5064.00,15.61
5065.00,10.61
5066.00,14.59
5067.00,11.27
5068.00,9.69
5069.00,3.71
5070.00,9.25
5071.00,1.00
5072.00,15.19
5073.00,12.90
5074.00,17.03
5075.00,1.19
5076.00,8.83
5077.00,8.65
5078.00,7.89
5079.00,6.77
5080.00,10.61
5081.00,4.28
5082.00,9.59
5083.00,5.24
5084.00,3.61
5085.00,1.00
5086.00,4.33
5087.00,2.15
5088.00,3.80
5089.00,1.39
5090.00,1.00
5091.00,2.91
5092.00,4.67
5093.00,9.88
5094.00,1.00
5095.00,1.00
5096.00,1.00
5097.00,1.00
5098.00,2.30
5099.00,1.00
5100.00,12.78
5101.00,2.08
5102.00,1.00
5103.00,2.43
5104.00,1.00
5105.00,16.12
5106.00,1.00
5107.00,1.00
5108.00,1.00
5109.00,6.42
5110.00,1.00
5111.00,5.71
5112.00,1.00
5113.00,1.00
5114.00,1.00
5115.00,1.00
5116.00,1.00
5117.00,1.00
5118.00,1.00
5119.00,1.00
5120.00,1.00
5121.00,1.00
5122.00,1.00
5123.00,1.00
5124.00,1.00
5125.00,1.00
5126.00,1.00
