@relation Dynamic_Log_Rate_s3_alpha0.5
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3577.00,17.96
3578.00,26.47
3579.00,47.87
3580.00,47.53
3581.00,46.08
3582.00,40.43
3583.00,14.43
3584.00,37.90
3585.00,43.13
3586.00,22.52
3587.00,17.96
3588.00,27.14
3589.00,28.86
3590.00,20.09
3591.00,23.44
3592.00,28.82
3593.00,21.73
3594.00,42.49
3595.00,24.63
3596.00,39.41
3597.00,13.45
3598.00,12.01
3599.00,56.11
3600.00,4.72
3601.00,14.56
3602.00,33.84
3603.00,13.90
3604.00,40.78
3605.00,1.00
3606.00,1.00
3607.00,1.00
3608.00,6.16
3609.00,6.89
3610.00,1.00
3611.00,21.24
3612.00,24.57
3613.00,9.95
3614.00,11.37
3615.00,28.44
3616.00,1.00
3617.00,27.13
3618.00,17.82
3619.00,1.00
3620.00,1.00
3621.00,1.00
3622.00,7.22
3623.00,20.93
3624.00,1.00
3625.00,25.97
3626.00,30.33
3627.00,1.00
3628.00,33.34
3629.00,1.00
3630.00,3.07
3631.00,1.00
3632.00,18.92
3633.00,29.22
3634.00,37.98
3635.00,3.86
3636.00,39.75
3637.00,24.75
3638.00,27.57
3639.00,20.44
3640.00,19.13
3641.00,1.00
3642.00,11.73
3643.00,32.13
3644.00,10.31
3645.00,34.42
3646.00,1.00
3647.00,31.45
3648.00,1.00
3649.00,1.00
3650.00,27.53
3651.00,1.00
3652.00,18.30
3653.00,9.14
3654.00,1.00
3655.00,1.00
3656.00,17.52
3657.00,1.37
3658.00,1.00
3659.00,12.55
3660.00,6.09
3661.00,2.52
3662.00,20.41
3663.00,20.57
3664.00,7.49
3665.00,2.06
3666.00,39.88
3667.00,1.00
3668.00,5.09
3669.00,1.00
3670.00,4.34
3671.00,19.06
3672.00,22.32
3673.00,1.00
3674.00,13.38
3675.00,1.00
3676.00,6.80
3677.00,4.75
3678.00,17.70
3679.00,1.00
3680.00,16.16
3681.00,14.66
3682.00,13.10
3683.00,7.45
3684.00,3.56
3685.00,1.00
3686.00,21.65
3687.00,1.00
3688.00,14.67
3689.00,1.00
3690.00,2.11
3691.00,1.00
3692.00,1.71
3693.00,7.62
3694.00,7.16
3695.00,1.00
3696.00,1.00
3697.00,4.16
3698.00,7.70
3699.00,9.77
3700.00,20.53
3701.00,5.27
3702.00,1.00
3703.00,1.00
3704.00,1.00
3705.00,31.74
3706.00,18.76
3707.00,8.73
3708.00,1.00
3709.00,1.00
3710.00,17.81
3711.00,8.43
3712.00,5.08
3713.00,1.00
3714.00,7.81
3715.00,1.00
3716.00,1.00
3717.00,5.53
3718.00,5.64
3719.00,1.00
3720.00,1.00
3721.00,14.34
3722.00,1.00
3723.00,1.00
3724.00,1.00
3725.00,1.00
3726.00,1.00
3727.00,1.00
3728.00,1.00
3729.00,1.00
3730.00,1.00
3731.00,1.00
3732.00,1.00
3733.00,1.00
3734.00,1.00
3735.00,1.00
3736.00,1.00
3737.00,1.00
3738.00,1.00
3739.00,1.00
3740.00,1.00
3741.00,1.00
3742.00,1.00
3743.00,1.00
3744.00,1.00
3745.00,12.03
3746.00,9.66
3747.00,1.00
3748.00,1.00
3749.00,1.00
3750.00,10.50
3751.00,1.00
3752.00,1.00
3753.00,1.00
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,1.00
3758.00,1.00
3759.00,1.00
3760.00,1.00
3761.00,1.00
3762.00,1.00
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,1.00
3768.00,2.28
3769.00,1.00
3770.00,1.00
3771.00,1.00
3772.00,12.58
3773.00,1.00
3774.00,6.80
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,1.00
3779.00,1.00
3780.00,1.00
3781.00,1.00
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,1.00
3786.00,1.00
3787.00,3.07
3788.00,8.08
3789.00,1.00
3790.00,1.00
3791.00,2.88
3792.00,1.00
3793.00,1.00
3794.00,1.00
3795.00,1.00
3796.00,1.00
3797.00,1.00
3798.00,9.47
3799.00,1.00
3800.00,1.00
3801.00,11.15
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,8.10
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,3.01
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.82
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,4.85
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,4.60
3941.00,1.00
3942.00,1.00
3943.00,9.74
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,6.45
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,2.30
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,8.86
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,8.39
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,3.56
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.03
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,9.22
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,10.20
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,9.30
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,3.81
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.11
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,7.07
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,2.51
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,4.55
4163.00,1.00
4164.00,7.84
4165.00,2.80
4166.00,1.00
4167.00,1.00
4168.00,2.04
4169.00,1.00
4170.00,7.98
4171.00,1.00
4172.00,1.00
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,5.42
4178.00,1.00
4179.00,1.56
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,11.89
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.81
4191.00,1.00
4192.00,1.00
4193.00,15.05
4194.00,7.85
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,10.31
4199.00,1.00
4200.00,17.49
4201.00,1.00
4202.00,1.00
4203.00,6.60
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,4.69
4208.00,6.89
4209.00,1.00
4210.00,1.00
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,1.00
4216.00,1.00
4217.00,17.83
4218.00,1.00
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,1.00
4224.00,1.00
4225.00,13.54
4226.00,7.14
4227.00,1.00
4228.00,1.00
4229.00,3.17
4230.00,1.00
4231.00,1.00
4232.00,1.00
4233.00,7.30
4234.00,1.00
4235.00,23.07
4236.00,24.42
4237.00,1.00
4238.00,1.00
4239.00,2.07
4240.00,1.00
4241.00,1.00
4242.00,4.95
4243.00,5.75
4244.00,1.00
4245.00,1.00
4246.00,9.05
4247.00,1.00
4248.00,1.00
4249.00,7.66
4250.00,1.00
4251.00,1.00
4252.00,15.70
4253.00,23.02
4254.00,5.22
4255.00,9.90
4256.00,1.00
4257.00,13.12
4258.00,1.00
4259.00,1.00
4260.00,1.00
4261.00,1.00
4262.00,1.76
4263.00,5.69
4264.00,20.54
4265.00,1.00
4266.00,14.79
4267.00,2.16
4268.00,7.50
4269.00,10.54
4270.00,1.00
4271.00,16.08
4272.00,1.00
4273.00,1.00
4274.00,17.60
4275.00,1.00
4276.00,9.17
4277.00,8.85
4278.00,1.00
4279.00,12.12
4280.00,15.06
4281.00,13.19
4282.00,9.64
4283.00,9.97
4284.00,1.00
4285.00,1.00
4286.00,13.42
4287.00,9.99
4288.00,37.30
4289.00,3.55
4290.00,1.00
4291.00,30.13
4292.00,16.48
4293.00,2.96
4294.00,20.67
4295.00,39.22
4296.00,12.57
4297.00,15.35
4298.00,1.00
4299.00,47.21
4300.00,4.38
4301.00,1.00
4302.00,31.69
4303.00,19.65
4304.00,25.53
4305.00,1.00
4306.00,22.97
4307.00,1.00
4308.00,11.88
4309.00,4.40
4310.00,1.00
4311.00,20.15
4312.00,7.28
4313.00,21.88
4314.00,26.12
4315.00,32.24
4316.00,13.17
4317.00,38.96
4318.00,7.96
4319.00,31.51
4320.00,13.24
4321.00,1.00
4322.00,27.91
4323.00,21.64
4324.00,17.88
4325.00,33.77
4326.00,29.83
4327.00,39.49
4328.00,49.27
4329.00,31.78
4330.00,1.00
4331.00,40.90
4332.00,43.88
4333.00,31.30
4334.00,11.75
4335.00,31.26
4336.00,40.84
4337.00,32.06
4338.00,25.96
4339.00,1.00
4340.00,44.51
4341.00,6.76
4342.00,17.08
4343.00,33.25
4344.00,28.42
4345.00,44.08
4346.00,38.71
4347.00,37.00
4348.00,47.07
4349.00,8.78
4350.00,1.00
4351.00,38.62
4352.00,13.25
4353.00,31.62
4354.00,29.39
4355.00,32.32
4356.00,47.23
4357.00,25.55
4358.00,20.17
4359.00,23.19
4360.00,28.06
4361.00,43.51
4362.00,18.99
4363.00,1.00
4364.00,41.54
4365.00,40.29
4366.00,18.63
4367.00,33.75
4368.00,5.66
4369.00,32.15
4370.00,28.30
4371.00,18.74
4372.00,24.17
4373.00,13.89
4374.00,21.06
4375.00,27.11
4376.00,53.19
4377.00,42.46
4378.00,21.89
4379.00,1.00
4380.00,54.70
4381.00,22.50
4382.00,19.50
4383.00,46.85
4384.00,30.63
4385.00,6.97
4386.00,34.43
4387.00,20.02
4388.00,38.91
4389.00,46.77
4390.00,26.49
4391.00,49.48
4392.00,61.91
4393.00,50.46
4394.00,33.98
4395.00,27.82
4396.00,34.59
4397.00,6.62
4398.00,23.07
4399.00,31.28
4400.00,8.09
4401.00,59.82
4402.00,18.97
4403.00,15.55
4404.00,56.95
4405.00,58.06
4406.00,10.21
4407.00,63.53
4408.00,22.30
4409.00,17.79
4410.00,52.89
4411.00,25.41
4412.00,20.92
4413.00,41.17
4414.00,42.24
4415.00,55.13
4416.00,56.37
4417.00,12.97
4418.00,63.95
4419.00,58.61
4420.00,38.36
4421.00,42.88
4422.00,58.47
4423.00,42.89
4424.00,53.42
4425.00,67.72
4426.00,34.81
4427.00,37.82
4428.00,42.57
4429.00,20.39
4430.00,59.67
4431.00,41.20
4432.00,46.76
4433.00,58.18
4434.00,61.32
4435.00,35.39
4436.00,61.10
4437.00,76.13
4438.00,47.25
4439.00,40.94
4440.00,49.66
4441.00,48.86
4442.00,77.57
4443.00,58.26
4444.00,48.45
4445.00,43.80
4446.00,22.45
4447.00,69.82
4448.00,38.24
4449.00,61.62
4450.00,36.90
4451.00,58.91
4452.00,61.28
4453.00,74.23
4454.00,77.56
4455.00,39.58
4456.00,8.72
4457.00,21.64
4458.00,21.06
4459.00,54.71
4460.00,48.32
4461.00,51.02
4462.00,45.25
4463.00,46.73
4464.00,45.12
4465.00,31.91
4466.00,57.19
4467.00,22.42
4468.00,48.19
4469.00,42.39
4470.00,81.36
4471.00,58.79
4472.00,13.49
4473.00,70.69
4474.00,57.56
4475.00,43.95
4476.00,46.23
4477.00,51.58
4478.00,36.31
4479.00,37.63
4480.00,46.98
4481.00,51.35
4482.00,48.87
4483.00,82.14
4484.00,54.29
4485.00,45.00
4486.00,70.95
4487.00,47.16
4488.00,73.22
4489.00,68.25
4490.00,52.29
4491.00,72.73
4492.00,47.95
4493.00,62.31
4494.00,31.36
4495.00,88.75
4496.00,54.12
4497.00,77.00
4498.00,48.59
4499.00,68.89
4500.00,70.32
4501.00,45.10
4502.00,66.92
4503.00,61.93
4504.00,41.88
4505.00,62.99
4506.00,76.89
4507.00,70.47
4508.00,60.57
4509.00,57.14
4510.00,59.38
4511.00,38.41
4512.00,36.74
4513.00,51.04
4514.00,59.68
4515.00,52.17
4516.00,83.36
4517.00,57.84
4518.00,64.57
4519.00,72.36
4520.00,60.76
4521.00,58.32
4522.00,51.13
4523.00,59.70
4524.00,47.37
4525.00,62.97
4526.00,61.56
4527.00,69.45
4528.00,21.06
4529.00,57.85
4530.00,71.24
4531.00,73.81
4532.00,49.95
4533.00,64.27
4534.00,71.04
4535.00,60.06
4536.00,61.94
4537.00,81.20
4538.00,67.83
4539.00,69.40
4540.00,46.32
4541.00,56.51
4542.00,66.64
4543.00,46.67
4544.00,70.31
4545.00,59.06
4546.00,61.71
4547.00,49.45
4548.00,67.73
4549.00,75.88
4550.00,58.95
4551.00,86.07
4552.00,65.37
4553.00,41.74
4554.00,52.62
4555.00,33.92
4556.00,54.60
4557.00,65.01
4558.00,78.86
4559.00,70.47
4560.00,61.14
4561.00,67.45
4562.00,24.24
4563.00,73.13
4564.00,85.41
4565.00,39.53
4566.00,82.14
4567.00,70.58
4568.00,84.34
4569.00,74.09
4570.00,47.84
4571.00,51.08
4572.00,67.39
4573.00,53.63
4574.00,48.53
4575.00,76.46
4576.00,92.61
4577.00,59.74
4578.00,82.45
4579.00,53.48
4580.00,39.64
4581.00,68.33
4582.00,71.38
4583.00,64.25
4584.00,59.93
4585.00,48.25
4586.00,90.84
4587.00,82.37
4588.00,58.53
4589.00,60.75
4590.00,64.39
4591.00,63.37
4592.00,53.61
4593.00,85.68
4594.00,92.53
4595.00,47.77
4596.00,71.80
4597.00,56.97
4598.00,74.28
4599.00,60.28
4600.00,73.10
4601.00,58.44
4602.00,67.56
4603.00,71.15
4604.00,53.53
4605.00,46.50
4606.00,87.81
4607.00,55.71
4608.00,83.36
4609.00,118.18
4610.00,66.61
4611.00,93.59
4612.00,63.01
4613.00,45.83
4614.00,78.77
4615.00,81.36
4616.00,65.72
4617.00,97.21
4618.00,58.00
4619.00,90.44
4620.00,65.26
4621.00,70.61
4622.00,67.74
4623.00,64.58
4624.00,81.89
4625.00,73.18
4626.00,80.43
4627.00,66.13
4628.00,63.01
4629.00,77.12
4630.00,49.55
4631.00,62.19
4632.00,93.77
4633.00,68.81
4634.00,88.65
4635.00,65.89
4636.00,44.52
4637.00,80.54
4638.00,89.71
4639.00,59.53
4640.00,75.49
4641.00,78.32
4642.00,55.81
4643.00,81.41
4644.00,84.56
4645.00,63.41
4646.00,77.96
4647.00,34.38
4648.00,28.76
4649.00,113.63
4650.00,57.12
4651.00,66.26
4652.00,48.37
4653.00,65.41
4654.00,72.12
4655.00,78.45
4656.00,69.41
4657.00,77.43
4658.00,70.87
4659.00,90.05
4660.00,73.65
4661.00,56.96
4662.00,58.91
4663.00,63.61
4664.00,63.76
4665.00,56.26
4666.00,59.15
4667.00,78.51
4668.00,85.65
4669.00,58.38
4670.00,79.63
4671.00,72.25
4672.00,70.30
4673.00,54.58
4674.00,78.65
4675.00,78.82
4676.00,81.20
4677.00,61.16
4678.00,67.75
4679.00,55.08
4680.00,60.62
4681.00,61.89
4682.00,66.91
4683.00,64.22
4684.00,45.85
4685.00,71.99
4686.00,81.11
4687.00,92.83
4688.00,83.87
4689.00,34.34
4690.00,65.50
4691.00,56.05
4692.00,67.82
4693.00,73.09
4694.00,67.19
4695.00,67.21
4696.00,51.60
4697.00,69.96
4698.00,60.47
4699.00,102.25
4700.00,52.46
4701.00,77.75
4702.00,64.11
4703.00,41.00
4704.00,60.90
4705.00,65.86
4706.00,66.77
4707.00,71.51
4708.00,59.69
4709.00,60.73
4710.00,49.28
4711.00,58.95
4712.00,64.02
4713.00,73.91
4714.00,86.86
4715.00,76.37
4716.00,85.96
4717.00,84.45
4718.00,64.03
4719.00,72.70
4720.00,80.08
4721.00,75.21
4722.00,68.83
4723.00,87.58
4724.00,84.22
4725.00,78.46
4726.00,66.96
4727.00,51.45
4728.00,73.67
4729.00,89.72
4730.00,73.90
4731.00,88.30
4732.00,70.10
4733.00,45.78
4734.00,54.01
4735.00,75.00
4736.00,55.14
4737.00,76.52
4738.00,68.78
4739.00,68.45
4740.00,52.31
4741.00,74.33
4742.00,59.03
4743.00,79.38
4744.00,53.45
4745.00,25.75
4746.00,92.63
4747.00,92.48
4748.00,54.06
4749.00,74.92
4750.00,68.77
4751.00,51.97
4752.00,62.53
4753.00,81.73
4754.00,78.41
4755.00,58.06
4756.00,64.53
4757.00,63.02
4758.00,55.33
4759.00,80.86
4760.00,71.57
4761.00,51.88
4762.00,69.09
4763.00,56.05
4764.00,66.92
4765.00,95.61
4766.00,45.09
4767.00,68.28
4768.00,52.27
4769.00,70.34
4770.00,87.75
4771.00,88.43
4772.00,72.16
4773.00,46.99
4774.00,51.57
4775.00,50.13
4776.00,84.21
4777.00,45.41
4778.00,50.28
4779.00,51.44
4780.00,72.95
4781.00,47.67
4782.00,56.10
4783.00,74.13
4784.00,61.30
4785.00,98.96
4786.00,91.24
4787.00,71.34
4788.00,72.16
4789.00,61.68
4790.00,74.29
4791.00,84.65
4792.00,47.58
4793.00,66.35
4794.00,77.33
4795.00,49.12
4796.00,97.23
4797.00,74.76
4798.00,54.58
4799.00,55.46
4800.00,44.76
4801.00,63.67
4802.00,56.01
4803.00,72.67
4804.00,42.89
4805.00,71.77
4806.00,74.71
4807.00,51.21
4808.00,80.98
4809.00,52.32
4810.00,58.50
4811.00,68.50
4812.00,69.96
4813.00,47.66
4814.00,39.24
4815.00,69.65
4816.00,78.89
4817.00,59.88
4818.00,78.78
4819.00,28.63
4820.00,30.11
4821.00,64.81
4822.00,59.24
4823.00,53.34
4824.00,46.12
4825.00,49.92
4826.00,48.27
4827.00,36.33
4828.00,37.83
4829.00,78.04
4830.00,63.58
4831.00,66.18
4832.00,53.38
4833.00,50.62
4834.00,51.09
4835.00,52.00
4836.00,61.21
4837.00,37.84
4838.00,51.52
4839.00,57.36
4840.00,60.89
4841.00,69.81
4842.00,61.07
4843.00,36.04
4844.00,39.65
4845.00,51.56
4846.00,72.25
4847.00,65.64
4848.00,40.05
4849.00,63.23
4850.00,61.46
4851.00,65.36
4852.00,47.48
4853.00,43.19
4854.00,61.28
4855.00,40.06
4856.00,68.73
4857.00,66.43
4858.00,37.98
4859.00,51.41
4860.00,55.18
4861.00,92.03
4862.00,75.69
4863.00,55.49
4864.00,73.16
4865.00,67.45
4866.00,51.21
4867.00,41.57
4868.00,56.18
4869.00,45.45
4870.00,81.84
4871.00,55.34
4872.00,54.06
4873.00,77.87
4874.00,68.13
4875.00,68.04
4876.00,52.53
4877.00,48.08
4878.00,61.51
4879.00,51.97
4880.00,33.97
4881.00,64.87
4882.00,30.30
4883.00,46.60
4884.00,85.22
4885.00,81.66
4886.00,82.52
4887.00,48.45
4888.00,64.87
4889.00,31.61
4890.00,52.90
4891.00,37.56
4892.00,54.86
4893.00,65.99
4894.00,55.06
4895.00,46.48
4896.00,63.94
4897.00,74.89
4898.00,57.72
4899.00,46.53
4900.00,41.70
4901.00,59.55
4902.00,35.48
4903.00,56.47
4904.00,52.30
4905.00,39.66
4906.00,44.46
4907.00,46.77
4908.00,46.57
4909.00,53.38
4910.00,41.02
4911.00,51.78
4912.00,56.51
4913.00,64.85
4914.00,58.08
4915.00,74.04
4916.00,45.84
4917.00,49.77
4918.00,61.04
4919.00,40.84
4920.00,45.53
4921.00,44.89
4922.00,46.77
4923.00,63.61
4924.00,59.44
4925.00,49.48
4926.00,67.08
4927.00,26.55
4928.00,12.67
4929.00,65.64
4930.00,48.42
4931.00,44.16
4932.00,20.08
4933.00,27.23
4934.00,35.24
4935.00,37.20
4936.00,38.08
4937.00,38.03
4938.00,36.61
4939.00,25.63
4940.00,35.11
4941.00,74.85
4942.00,60.63
4943.00,35.53
4944.00,52.13
4945.00,44.61
4946.00,29.52
4947.00,72.39
4948.00,41.73
4949.00,53.33
4950.00,50.36
4951.00,24.51
4952.00,30.43
4953.00,43.18
4954.00,61.18
4955.00,50.79
4956.00,41.86
4957.00,47.31
4958.00,57.34
4959.00,4.58
4960.00,1.00
4961.00,9.59
4962.00,58.13
4963.00,28.41
4964.00,36.90
4965.00,50.26
4966.00,30.38
4967.00,17.27
4968.00,51.38
4969.00,52.37
4970.00,12.74
4971.00,39.32
4972.00,55.18
4973.00,57.10
4974.00,23.06
4975.00,34.91
4976.00,27.42
4977.00,43.08
4978.00,35.64
4979.00,43.82
4980.00,26.26
4981.00,36.94
4982.00,17.49
4983.00,44.72
4984.00,18.50
4985.00,21.73
4986.00,31.91
4987.00,29.51
4988.00,26.16
4989.00,42.06
4990.00,44.08
4991.00,37.24
4992.00,37.89
4993.00,27.11
4994.00,52.47
4995.00,32.02
4996.00,29.44
4997.00,27.85
4998.00,20.33
4999.00,40.32
5000.00,10.47
5001.00,20.03
5002.00,10.50
5003.00,37.70
5004.00,34.78
5005.00,36.95
5006.00,42.99
5007.00,28.48
5008.00,17.64
5009.00,25.13
5010.00,45.20
5011.00,42.82
5012.00,54.76
5013.00,30.04
5014.00,48.20
5015.00,11.33
5016.00,33.86
5017.00,18.99
5018.00,41.55
5019.00,22.68
5020.00,14.96
5021.00,43.32
5022.00,4.25
5023.00,15.75
5024.00,27.46
5025.00,17.80
5026.00,15.14
5027.00,18.96
5028.00,19.44
5029.00,56.30
5030.00,13.29
5031.00,1.00
5032.00,1.00
5033.00,26.81
5034.00,14.91
5035.00,35.00
5036.00,1.00
5037.00,14.63
5038.00,35.05
5039.00,18.73
5040.00,30.73
5041.00,11.95
5042.00,16.92
5043.00,11.12
5044.00,31.57
5045.00,31.55
5046.00,3.46
5047.00,1.00
5048.00,22.58
5049.00,19.24
5050.00,15.65
5051.00,1.00
5052.00,50.79
5053.00,25.42
5054.00,1.00
5055.00,15.67
5056.00,4.63
5057.00,35.71
5058.00,1.00
5059.00,10.97
5060.00,17.11
5061.00,35.45
5062.00,32.98
5063.00,10.88
5064.00,51.94
5065.00,21.62
5066.00,3.34
5067.00,9.47
5068.00,22.70
5069.00,8.75
5070.00,13.98
5071.00,9.72
5072.00,17.38
5073.00,34.51
5074.00,33.18
5075.00,1.00
5076.00,31.09
5077.00,1.00
5078.00,5.97
5079.00,9.22
5080.00,9.93
5081.00,1.00
5082.00,1.00
5083.00,26.93
5084.00,1.00
5085.00,4.41
5086.00,4.26
5087.00,13.32
5088.00,2.25
5089.00,21.36
5090.00,1.00
5091.00,15.32
5092.00,1.00
5093.00,3.72
5094.00,13.53
5095.00,19.21
5096.00,24.95
5097.00,1.00
5098.00,1.00
5099.00,1.00
5100.00,1.00
5101.00,15.15
5102.00,1.00
5103.00,28.81
5104.00,32.34
5105.00,27.67
5106.00,8.70
5107.00,1.00
5108.00,1.00
5109.00,1.00
5110.00,3.80
5111.00,28.13
5112.00,30.96
5113.00,1.00
5114.00,17.75
5115.00,11.30
5116.00,16.83
5117.00,1.00
5118.00,1.00
5119.00,11.24
5120.00,3.49
5121.00,1.00
5122.00,1.00
5123.00,8.38
5124.00,1.00
5125.00,1.00
