@relation Dynamic_Log_Rate_s5_alpha0.4
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3591.00,26.29
3592.00,8.51
3593.00,38.45
3594.00,37.26
3595.00,33.69
3596.00,47.33
3597.00,30.79
3598.00,1.00
3599.00,12.31
3600.00,1.00
3601.00,5.36
3602.00,23.89
3603.00,29.57
3604.00,44.78
3605.00,5.60
3606.00,5.62
3607.00,30.69
3608.00,24.34
3609.00,36.70
3610.00,50.54
3611.00,1.00
3612.00,36.26
3613.00,1.00
3614.00,46.72
3615.00,20.65
3616.00,1.00
3617.00,13.82
3618.00,15.18
3619.00,1.00
3620.00,1.62
3621.00,32.77
3622.00,4.42
3623.00,47.88
3624.00,12.27
3625.00,22.50
3626.00,1.00
3627.00,1.00
3628.00,17.09
3629.00,26.28
3630.00,18.81
3631.00,32.03
3632.00,39.86
3633.00,1.00
3634.00,6.77
3635.00,7.66
3636.00,10.49
3637.00,24.84
3638.00,28.84
3639.00,31.58
3640.00,8.27
3641.00,41.06
3642.00,34.72
3643.00,1.00
3644.00,13.72
3645.00,1.00
3646.00,1.00
3647.00,27.13
3648.00,1.00
3649.00,30.37
3650.00,22.74
3651.00,38.62
3652.00,2.20
3653.00,37.57
3654.00,12.31
3655.00,1.76
3656.00,1.00
3657.00,40.29
3658.00,1.00
3659.00,23.09
3660.00,19.26
3661.00,2.13
3662.00,7.80
3663.00,1.00
3664.00,52.47
3665.00,1.00
3666.00,13.70
3667.00,7.13
3668.00,46.52
3669.00,13.89
3670.00,26.56
3671.00,1.00
3672.00,11.21
3673.00,14.46
3674.00,16.44
3675.00,43.71
3676.00,1.00
3677.00,19.80
3678.00,13.48
3679.00,2.67
3680.00,1.00
3681.00,51.09
3682.00,7.70
3683.00,1.00
3684.00,1.00
3685.00,1.00
3686.00,1.00
3687.00,21.65
3688.00,17.35
3689.00,1.00
3690.00,25.39
3691.00,9.67
3692.00,26.91
3693.00,40.22
3694.00,1.00
3695.00,1.00
3696.00,1.00
3697.00,1.00
3698.00,5.11
3699.00,1.00
3700.00,7.33
3701.00,1.00
3702.00,1.00
3703.00,7.86
3704.00,1.00
3705.00,1.00
3706.00,7.07
3707.00,28.64
3708.00,16.01
3709.00,1.00
3710.00,1.00
3711.00,38.65
3712.00,22.53
3713.00,1.00
3714.00,21.91
3715.00,13.28
3716.00,1.00
3717.00,4.93
3718.00,19.59
3719.00,1.00
3720.00,12.36
3721.00,12.55
3722.00,1.00
3723.00,6.92
3724.00,1.47
3725.00,1.00
3726.00,35.14
3727.00,1.00
3728.00,1.00
3729.00,1.00
3730.00,8.98
3731.00,6.52
3732.00,1.00
3733.00,24.17
3734.00,1.00
3735.00,24.31
3736.00,1.97
3737.00,1.00
3738.00,1.00
3739.00,10.76
3740.00,1.00
3741.00,1.39
3742.00,21.50
3743.00,1.00
3744.00,12.61
3745.00,1.00
3746.00,1.00
3747.00,1.00
3748.00,1.00
3749.00,1.00
3750.00,1.00
3751.00,1.00
3752.00,21.17
3753.00,20.23
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,12.23
3758.00,1.00
3759.00,19.67
3760.00,1.00
3761.00,1.00
3762.00,3.72
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,12.32
3767.00,1.00
3768.00,3.65
3769.00,1.00
3770.00,1.00
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,5.66
3777.00,1.00
3778.00,1.00
3779.00,8.67
3780.00,1.00
3781.00,1.00
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,1.00
3786.00,1.00
3787.00,1.00
3788.00,1.00
3789.00,14.66
3790.00,1.00
3791.00,19.17
3792.00,11.42
3793.00,1.00
3794.00,1.00
3795.00,1.00
3796.00,1.00
3797.00,1.00
3798.00,1.00
3799.00,24.93
3800.00,18.04
3801.00,1.00
3802.00,1.00
3803.00,8.40
3804.00,21.54
3805.00,1.00
3806.00,4.83
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,7.45
3818.00,15.02
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.35
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,4.44
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,4.60
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,2.54
3849.00,1.00
3850.00,1.00
3851.00,16.08
3852.00,14.05
3853.00,1.00
3854.00,1.00
3855.00,1.21
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,7.12
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,22.44
3892.00,1.00
3893.00,1.00
3894.00,13.34
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,21.13
3899.00,1.00
3900.00,1.00
3901.00,4.01
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,15.87
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,3.34
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,22.11
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,8.35
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,3.20
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,2.74
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,24.43
3968.00,1.00
3969.00,1.00
3970.00,1.02
3971.00,22.15
3972.00,1.00
3973.00,40.61
3974.00,1.00
3975.00,4.69
3976.00,1.00
3977.00,1.00
3978.00,24.07
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.56
3992.00,1.00
3993.00,1.00
3994.00,23.48
3995.00,1.00
3996.00,1.00
3997.00,12.20
3998.00,2.37
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,16.86
4004.00,1.00
4005.00,4.42
4006.00,1.00
4007.00,14.39
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.55
4012.00,1.24
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,7.52
4017.00,5.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,11.79
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,5.45
4027.00,35.28
4028.00,1.00
4029.00,1.00
4030.00,17.69
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,7.54
4035.00,11.07
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,6.08
4041.00,1.00
4042.00,1.00
4043.00,4.03
4044.00,9.03
4045.00,1.00
4046.00,7.19
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,9.25
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,8.32
4061.00,1.00
4062.00,7.46
4063.00,1.00
4064.00,22.25
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,6.58
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,7.90
4078.00,1.00
4079.00,1.00
4080.00,5.25
4081.00,6.75
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,4.95
4087.00,13.98
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,6.75
4092.00,19.45
4093.00,12.13
4094.00,5.13
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,6.04
4102.00,11.27
4103.00,1.00
4104.00,23.98
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,10.46
4119.00,1.00
4120.00,1.00
4121.00,6.13
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,29.79
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,16.59
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,6.91
4141.00,1.00
4142.00,11.73
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,24.25
4155.00,20.06
4156.00,1.00
4157.00,13.67
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,15.22
4164.00,1.00
4165.00,1.00
4166.00,42.12
4167.00,3.75
4168.00,1.00
4169.00,9.00
4170.00,1.00
4171.00,1.00
4172.00,5.85
4173.00,8.92
4174.00,1.00
4175.00,16.28
4176.00,6.37
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,14.90
4181.00,1.00
4182.00,1.00
4183.00,5.26
4184.00,1.00
4185.00,42.66
4186.00,1.00
4187.00,2.82
4188.00,2.54
4189.00,3.04
4190.00,21.71
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,4.43
4199.00,17.45
4200.00,1.05
4201.00,1.00
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,5.05
4207.00,21.97
4208.00,2.74
4209.00,21.98
4210.00,16.89
4211.00,20.69
4212.00,18.46
4213.00,16.22
4214.00,1.00
4215.00,1.00
4216.00,12.79
4217.00,13.42
4218.00,1.00
4219.00,19.66
4220.00,31.91
4221.00,1.00
4222.00,1.00
4223.00,17.03
4224.00,1.00
4225.00,30.62
4226.00,1.00
4227.00,1.00
4228.00,13.93
4229.00,1.00
4230.00,11.02
4231.00,1.00
4232.00,2.57
4233.00,23.84
4234.00,1.56
4235.00,1.00
4236.00,24.59
4237.00,1.00
4238.00,1.00
4239.00,10.33
4240.00,11.75
4241.00,1.00
4242.00,1.00
4243.00,26.47
4244.00,1.00
4245.00,3.09
4246.00,1.00
4247.00,1.00
4248.00,4.13
4249.00,15.06
4250.00,11.67
4251.00,29.49
4252.00,16.25
4253.00,10.88
4254.00,6.00
4255.00,25.54
4256.00,1.00
4257.00,31.66
4258.00,1.00
4259.00,22.36
4260.00,27.69
4261.00,1.00
4262.00,1.00
4263.00,31.15
4264.00,33.94
4265.00,15.38
4266.00,1.10
4267.00,1.00
4268.00,1.00
4269.00,29.67
4270.00,1.00
4271.00,16.26
4272.00,26.79
4273.00,7.66
4274.00,1.38
4275.00,11.63
4276.00,37.85
4277.00,39.09
4278.00,28.80
4279.00,1.00
4280.00,7.56
4281.00,18.79
4282.00,6.40
4283.00,17.06
4284.00,24.79
4285.00,1.00
4286.00,6.66
4287.00,5.33
4288.00,26.69
4289.00,10.67
4290.00,1.00
4291.00,27.04
4292.00,32.33
4293.00,34.09
4294.00,41.84
4295.00,25.89
4296.00,35.47
4297.00,28.78
4298.00,5.48
4299.00,9.41
4300.00,1.00
4301.00,1.00
4302.00,52.17
4303.00,37.83
4304.00,2.40
4305.00,1.00
4306.00,22.19
4307.00,13.10
4308.00,13.59
4309.00,30.63
4310.00,1.00
4311.00,25.22
4312.00,1.00
4313.00,41.10
4314.00,14.10
4315.00,11.96
4316.00,21.75
4317.00,26.81
4318.00,1.00
4319.00,5.77
4320.00,46.01
4321.00,1.00
4322.00,29.56
4323.00,6.93
4324.00,1.00
4325.00,58.60
4326.00,23.54
4327.00,38.26
4328.00,12.10
4329.00,12.85
4330.00,37.60
4331.00,2.12
4332.00,9.29
4333.00,9.81
4334.00,13.99
4335.00,60.56
4336.00,30.55
4337.00,10.93
4338.00,6.08
4339.00,38.23
4340.00,26.67
4341.00,10.97
4342.00,25.62
4343.00,12.92
4344.00,5.54
4345.00,15.50
4346.00,10.01
4347.00,2.46
4348.00,40.75
4349.00,25.52
4350.00,1.00
4351.00,44.80
4352.00,30.39
4353.00,1.00
4354.00,18.15
4355.00,1.00
4356.00,51.69
4357.00,27.38
4358.00,46.10
4359.00,3.82
4360.00,1.00
4361.00,29.44
4362.00,5.77
4363.00,43.26
4364.00,40.43
4365.00,38.82
4366.00,4.96
4367.00,42.14
4368.00,14.11
4369.00,1.00
4370.00,51.68
4371.00,30.81
4372.00,41.18
4373.00,36.94
4374.00,12.32
4375.00,4.00
4376.00,40.44
4377.00,30.73
4378.00,34.71
4379.00,50.30
4380.00,37.50
4381.00,1.59
4382.00,33.42
4383.00,1.00
4384.00,59.95
4385.00,32.05
4386.00,12.53
4387.00,20.95
4388.00,29.26
4389.00,60.13
4390.00,26.40
4391.00,33.33
4392.00,29.98
4393.00,30.27
4394.00,1.00
4395.00,33.06
4396.00,17.41
4397.00,39.38
4398.00,72.56
4399.00,38.69
4400.00,41.58
4401.00,1.00
4402.00,10.36
4403.00,16.63
4404.00,67.32
4405.00,13.99
4406.00,27.19
4407.00,29.68
4408.00,16.21
4409.00,47.52
4410.00,1.00
4411.00,80.34
4412.00,1.00
4413.00,51.84
4414.00,59.35
4415.00,13.03
4416.00,65.33
4417.00,37.23
4418.00,48.34
4419.00,27.67
4420.00,35.13
4421.00,29.64
4422.00,29.38
4423.00,28.89
4424.00,29.86
4425.00,38.25
4426.00,35.11
4427.00,37.78
4428.00,30.59
4429.00,40.60
4430.00,66.31
4431.00,41.70
4432.00,21.11
4433.00,37.85
4434.00,23.02
4435.00,49.59
4436.00,1.00
4437.00,25.12
4438.00,31.41
4439.00,39.68
4440.00,21.16
4441.00,22.54
4442.00,43.68
4443.00,26.04
4444.00,36.43
4445.00,18.43
4446.00,49.08
4447.00,36.35
4448.00,53.30
4449.00,35.46
4450.00,31.05
4451.00,57.14
4452.00,64.36
4453.00,25.77
4454.00,25.14
4455.00,3.81
4456.00,43.09
4457.00,61.93
4458.00,85.09
4459.00,93.96
4460.00,44.49
4461.00,67.71
4462.00,58.71
4463.00,33.25
4464.00,51.68
4465.00,52.26
4466.00,57.25
4467.00,27.76
4468.00,61.25
4469.00,63.07
4470.00,52.93
4471.00,28.24
4472.00,51.77
4473.00,48.05
4474.00,46.64
4475.00,46.55
4476.00,47.37
4477.00,58.87
4478.00,64.56
4479.00,35.49
4480.00,39.32
4481.00,70.22
4482.00,40.89
4483.00,39.23
4484.00,17.77
4485.00,63.17
4486.00,1.00
4487.00,32.48
4488.00,70.84
4489.00,70.50
4490.00,54.41
4491.00,36.02
4492.00,26.02
4493.00,12.15
4494.00,50.26
4495.00,70.00
4496.00,11.45
4497.00,43.62
4498.00,53.30
4499.00,56.10
4500.00,84.92
4501.00,54.94
4502.00,53.69
4503.00,74.33
4504.00,25.83
4505.00,38.21
4506.00,38.27
4507.00,58.90
4508.00,37.62
4509.00,51.79
4510.00,53.71
4511.00,76.09
4512.00,67.28
4513.00,16.58
4514.00,37.04
4515.00,13.97
4516.00,75.44
4517.00,36.81
4518.00,57.42
4519.00,50.87
4520.00,25.58
4521.00,60.81
4522.00,54.81
4523.00,69.77
4524.00,46.92
4525.00,62.90
4526.00,28.13
4527.00,27.44
4528.00,57.31
4529.00,53.44
4530.00,31.82
4531.00,48.74
4532.00,102.46
4533.00,62.36
4534.00,50.50
4535.00,35.85
4536.00,65.93
4537.00,54.54
4538.00,57.68
4539.00,37.01
4540.00,52.69
4541.00,64.45
4542.00,46.58
4543.00,93.78
4544.00,53.24
4545.00,53.81
4546.00,70.60
4547.00,29.99
4548.00,47.28
4549.00,53.03
4550.00,72.06
4551.00,46.24
4552.00,40.59
4553.00,75.08
4554.00,52.06
4555.00,67.24
4556.00,52.11
4557.00,43.67
4558.00,58.01
4559.00,83.19
4560.00,51.82
4561.00,50.06
4562.00,35.35
4563.00,59.44
4564.00,70.65
4565.00,57.81
4566.00,69.74
4567.00,36.76
4568.00,68.50
4569.00,23.41
4570.00,50.30
4571.00,85.84
4572.00,21.60
4573.00,62.98
4574.00,93.32
4575.00,73.17
4576.00,56.25
4577.00,56.06
4578.00,65.92
4579.00,46.90
4580.00,62.21
4581.00,56.66
4582.00,75.42
4583.00,59.68
4584.00,85.72
4585.00,71.96
4586.00,73.16
4587.00,52.76
4588.00,77.00
4589.00,53.78
4590.00,39.55
4591.00,62.18
4592.00,80.80
4593.00,86.17
4594.00,25.71
4595.00,53.98
4596.00,53.96
4597.00,40.31
4598.00,35.75
4599.00,54.12
4600.00,41.68
4601.00,76.69
4602.00,65.64
4603.00,60.79
4604.00,69.06
4605.00,55.84
4606.00,51.32
4607.00,69.23
4608.00,27.05
4609.00,50.14
4610.00,53.09
4611.00,66.81
4612.00,45.15
4613.00,38.21
4614.00,61.63
4615.00,72.30
4616.00,55.53
4617.00,76.10
4618.00,59.41
4619.00,81.31
4620.00,32.64
4621.00,88.56
4622.00,64.18
4623.00,75.13
4624.00,59.98
4625.00,38.03
4626.00,64.16
4627.00,70.17
4628.00,52.46
4629.00,42.34
4630.00,49.76
4631.00,79.30
4632.00,66.66
4633.00,41.37
4634.00,48.82
4635.00,77.29
4636.00,39.70
4637.00,43.10
4638.00,42.73
4639.00,55.13
4640.00,84.73
4641.00,50.78
4642.00,85.31
4643.00,81.90
4644.00,98.02
4645.00,42.08
4646.00,78.37
4647.00,47.25
4648.00,80.86
4649.00,43.33
4650.00,74.35
4651.00,81.39
4652.00,87.49
4653.00,87.27
4654.00,66.58
4655.00,44.26
4656.00,46.00
4657.00,88.27
4658.00,74.09
4659.00,96.33
4660.00,63.59
4661.00,70.70
4662.00,73.98
4663.00,37.91
4664.00,66.26
4665.00,47.27
4666.00,50.06
4667.00,27.54
4668.00,84.65
4669.00,89.81
4670.00,28.08
4671.00,65.40
4672.00,86.11
4673.00,51.00
4674.00,85.06
4675.00,34.81
4676.00,66.71
4677.00,44.60
4678.00,65.91
4679.00,69.97
4680.00,70.45
4681.00,61.26
4682.00,64.15
4683.00,81.38
4684.00,66.75
4685.00,70.11
4686.00,60.08
4687.00,56.68
4688.00,82.86
4689.00,45.13
4690.00,52.46
4691.00,69.21
4692.00,54.59
4693.00,33.22
4694.00,37.10
4695.00,19.89
4696.00,65.52
4697.00,32.77
4698.00,71.70
4699.00,26.79
4700.00,41.42
4701.00,54.12
4702.00,58.57
4703.00,76.53
4704.00,46.99
4705.00,65.37
4706.00,25.81
4707.00,63.63
4708.00,57.49
4709.00,47.69
4710.00,86.10
4711.00,41.66
4712.00,70.51
4713.00,57.09
4714.00,59.66
4715.00,62.43
4716.00,53.24
4717.00,46.28
4718.00,62.62
4719.00,40.01
4720.00,37.14
4721.00,57.55
4722.00,73.41
4723.00,57.89
4724.00,80.50
4725.00,69.24
4726.00,50.37
4727.00,59.71
4728.00,47.12
4729.00,63.79
4730.00,53.53
4731.00,76.43
4732.00,22.76
4733.00,66.11
4734.00,66.72
4735.00,80.45
4736.00,53.14
4737.00,93.02
4738.00,72.80
4739.00,66.83
4740.00,73.69
4741.00,45.62
4742.00,66.54
4743.00,84.01
4744.00,50.66
4745.00,29.83
4746.00,56.01
4747.00,60.97
4748.00,35.82
4749.00,52.95
4750.00,9.29
4751.00,42.39
4752.00,78.10
4753.00,66.67
4754.00,32.31
4755.00,65.75
4756.00,54.97
4757.00,67.73
4758.00,50.10
4759.00,46.71
4760.00,65.55
4761.00,55.78
4762.00,37.59
4763.00,54.37
4764.00,38.92
4765.00,52.96
4766.00,66.17
4767.00,57.78
4768.00,72.20
4769.00,82.44
4770.00,48.44
4771.00,81.87
4772.00,63.88
4773.00,88.71
4774.00,42.50
4775.00,103.89
4776.00,44.06
4777.00,60.69
4778.00,45.83
4779.00,30.36
4780.00,57.74
4781.00,26.40
4782.00,35.54
4783.00,51.98
4784.00,68.02
4785.00,87.60
4786.00,50.88
4787.00,61.14
4788.00,47.43
4789.00,65.04
4790.00,72.92
4791.00,41.58
4792.00,65.00
4793.00,54.93
4794.00,55.71
4795.00,50.15
4796.00,63.18
4797.00,57.96
4798.00,57.07
4799.00,78.40
4800.00,41.74
4801.00,31.33
4802.00,54.07
4803.00,65.66
4804.00,71.66
4805.00,66.45
4806.00,50.16
4807.00,52.37
4808.00,54.64
4809.00,26.12
4810.00,73.71
4811.00,80.84
4812.00,62.74
4813.00,46.08
4814.00,51.74
4815.00,45.26
4816.00,77.17
4817.00,6.64
4818.00,48.80
4819.00,70.64
4820.00,29.38
4821.00,39.57
4822.00,47.37
4823.00,76.38
4824.00,33.80
4825.00,60.58
4826.00,54.78
4827.00,59.25
4828.00,46.35
4829.00,34.40
4830.00,39.82
4831.00,50.07
4832.00,71.16
4833.00,27.68
4834.00,33.42
4835.00,46.69
4836.00,39.66
4837.00,37.34
4838.00,47.00
4839.00,56.29
4840.00,39.29
4841.00,59.13
4842.00,44.65
4843.00,43.56
4844.00,70.73
4845.00,93.28
4846.00,49.22
4847.00,37.85
4848.00,44.22
4849.00,64.46
4850.00,77.56
4851.00,16.15
4852.00,70.43
4853.00,52.68
4854.00,28.71
4855.00,34.65
4856.00,32.84
4857.00,42.36
4858.00,50.20
4859.00,30.82
4860.00,65.36
4861.00,44.57
4862.00,18.39
4863.00,54.97
4864.00,34.75
4865.00,33.02
4866.00,65.07
4867.00,71.60
4868.00,23.47
4869.00,68.44
4870.00,62.45
4871.00,77.59
4872.00,60.68
4873.00,64.17
4874.00,45.48
4875.00,24.13
4876.00,54.50
4877.00,37.59
4878.00,36.70
4879.00,23.75
4880.00,58.72
4881.00,48.89
4882.00,34.58
4883.00,48.93
4884.00,19.68
4885.00,27.42
4886.00,60.87
4887.00,23.60
4888.00,26.74
4889.00,61.09
4890.00,49.22
4891.00,80.94
4892.00,52.60
4893.00,37.73
4894.00,27.29
4895.00,44.17
4896.00,54.42
4897.00,42.42
4898.00,22.99
4899.00,34.52
4900.00,40.74
4901.00,32.08
4902.00,42.66
4903.00,18.18
4904.00,59.61
4905.00,46.87
4906.00,39.45
4907.00,1.00
4908.00,8.61
4909.00,43.25
4910.00,34.57
4911.00,34.43
4912.00,28.29
4913.00,36.17
4914.00,29.03
4915.00,5.62
4916.00,69.29
4917.00,31.28
4918.00,40.43
4919.00,3.18
4920.00,47.61
4921.00,37.64
4922.00,49.46
4923.00,33.28
4924.00,33.76
4925.00,28.50
4926.00,25.63
4927.00,45.43
4928.00,37.68
4929.00,54.65
4930.00,38.88
4931.00,13.79
4932.00,34.97
4933.00,43.48
4934.00,52.31
4935.00,41.33
4936.00,16.58
4937.00,28.74
4938.00,49.02
4939.00,21.18
4940.00,27.31
4941.00,26.74
4942.00,36.91
4943.00,38.83
4944.00,28.62
4945.00,31.82
4946.00,32.00
4947.00,43.03
4948.00,24.26
4949.00,16.75
4950.00,25.02
4951.00,46.81
4952.00,26.96
4953.00,29.39
4954.00,8.66
4955.00,60.26
4956.00,51.41
4957.00,56.26
4958.00,40.50
4959.00,80.62
4960.00,35.37
4961.00,33.21
4962.00,20.36
4963.00,42.57
4964.00,44.55
4965.00,34.65
4966.00,18.78
4967.00,6.25
4968.00,17.72
4969.00,43.28
4970.00,2.73
4971.00,55.90
4972.00,49.58
4973.00,51.65
4974.00,37.42
4975.00,6.72
4976.00,13.68
4977.00,54.76
4978.00,31.02
4979.00,56.01
4980.00,29.01
4981.00,34.68
4982.00,57.56
4983.00,33.74
4984.00,13.01
4985.00,16.36
4986.00,42.65
4987.00,36.85
4988.00,13.23
4989.00,10.62
4990.00,41.82
4991.00,20.96
4992.00,36.55
4993.00,27.86
4994.00,17.94
4995.00,5.30
4996.00,43.33
4997.00,51.99
4998.00,21.12
4999.00,30.16
5000.00,24.90
5001.00,66.94
5002.00,13.75
5003.00,36.87
5004.00,23.88
5005.00,35.62
5006.00,50.23
5007.00,23.20
5008.00,52.58
5009.00,15.68
5010.00,36.68
5011.00,1.00
5012.00,33.46
5013.00,26.29
5014.00,8.15
5015.00,38.34
5016.00,20.41
5017.00,26.37
5018.00,21.38
5019.00,46.30
5020.00,54.09
5021.00,19.77
5022.00,2.94
5023.00,4.17
5024.00,31.56
5025.00,44.86
5026.00,14.46
5027.00,19.36
5028.00,32.96
5029.00,28.39
5030.00,1.00
5031.00,49.98
5032.00,42.68
5033.00,40.83
5034.00,41.72
5035.00,44.58
5036.00,14.66
5037.00,51.44
5038.00,1.00
5039.00,25.27
5040.00,16.79
5041.00,9.81
5042.00,60.66
5043.00,14.31
5044.00,1.00
5045.00,12.63
5046.00,21.79
5047.00,1.00
5048.00,51.99
5049.00,1.00
5050.00,21.14
5051.00,47.84
5052.00,57.94
5053.00,18.66
5054.00,11.95
5055.00,38.38
5056.00,26.94
5057.00,1.00
5058.00,1.00
5059.00,51.50
5060.00,1.00
5061.00,11.65
5062.00,33.90
5063.00,15.97
5064.00,1.00
5065.00,17.53
5066.00,12.67
5067.00,9.86
5068.00,1.00
5069.00,29.08
5070.00,1.00
5071.00,28.74
5072.00,34.81
5073.00,14.24
5074.00,34.15
5075.00,9.09
5076.00,40.22
5077.00,1.00
5078.00,13.36
5079.00,27.20
5080.00,19.50
5081.00,3.83
5082.00,7.72
5083.00,8.08
5084.00,15.33
5085.00,21.73
5086.00,23.26
5087.00,31.56
5088.00,12.17
5089.00,27.38
5090.00,4.01
5091.00,23.46
5092.00,44.90
5093.00,1.00
5094.00,30.20
5095.00,12.90
5096.00,27.26
5097.00,1.00
5098.00,14.25
5099.00,1.00
5100.00,41.66
5101.00,20.65
5102.00,4.66
5103.00,13.63
5104.00,5.63
5105.00,7.18
5106.00,1.00
5107.00,4.72
5108.00,1.00
5109.00,14.03
5110.00,25.06
5111.00,1.00
5112.00,22.95
5113.00,1.00
5114.00,13.22
5115.00,1.00
5116.00,20.75
5117.00,10.69
5118.00,22.53
5119.00,1.00
5120.00,1.00
5121.00,1.00
5122.00,1.00
5123.00,16.16
5124.00,1.00
5125.00,1.00
5126.00,20.95
5127.00,1.00
5128.00,17.58
5129.00,1.00
5130.00,1.00
5131.00,1.00
5132.00,1.00
5133.00,1.00
5134.00,13.11
5135.00,1.00
5136.00,1.00
5137.00,1.00
5138.00,30.08
5139.00,1.00
