@relation Dynamic_Log_Rate_s5_alpha0.8
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3443.00,66.45
3444.00,70.98
3445.00,71.19
3446.00,63.10
3447.00,75.70
3448.00,80.22
3449.00,70.74
3450.00,71.36
3451.00,69.60
3452.00,62.52
3453.00,65.96
3454.00,77.37
3455.00,63.86
3456.00,68.39
3457.00,61.99
3458.00,74.54
3459.00,68.48
3460.00,65.57
3461.00,63.03
3462.00,65.92
3463.00,57.96
3464.00,67.45
3465.00,62.57
3466.00,59.92
3467.00,66.96
3468.00,59.19
3469.00,68.39
3470.00,56.73
3471.00,64.64
3472.00,61.72
3473.00,55.28
3474.00,58.43
3475.00,62.15
3476.00,62.37
3477.00,67.72
3478.00,59.84
3479.00,60.51
3480.00,60.56
3481.00,56.57
3482.00,62.14
3483.00,56.55
3484.00,63.29
3485.00,57.97
3486.00,54.58
3487.00,63.75
3488.00,51.90
3489.00,52.18
3490.00,53.14
3491.00,63.05
3492.00,54.03
3493.00,49.15
3494.00,49.24
3495.00,48.18
3496.00,48.18
3497.00,63.03
3498.00,63.53
3499.00,56.21
3500.00,46.29
3501.00,53.53
3502.00,57.67
3503.00,51.00
3504.00,58.93
3505.00,46.99
3506.00,50.66
3507.00,55.72
3508.00,51.05
3509.00,53.73
3510.00,54.26
3511.00,39.72
3512.00,45.64
3513.00,44.56
3514.00,44.34
3515.00,45.58
3516.00,48.51
3517.00,59.51
3518.00,43.29
3519.00,42.53
3520.00,55.52
3521.00,49.73
3522.00,46.87
3523.00,41.11
3524.00,47.21
3525.00,43.88
3526.00,35.01
3527.00,47.69
3528.00,42.62
3529.00,42.03
3530.00,50.86
3531.00,48.68
3532.00,30.20
3533.00,37.61
3534.00,42.78
3535.00,57.35
3536.00,49.33
3537.00,46.72
3538.00,42.79
3539.00,36.08
3540.00,35.67
3541.00,54.80
3542.00,44.62
3543.00,48.88
3544.00,46.22
3545.00,32.81
3546.00,32.95
3547.00,51.32
3548.00,38.71
3549.00,35.58
3550.00,41.00
3551.00,40.79
3552.00,39.45
3553.00,44.89
3554.00,34.39
3555.00,41.60
3556.00,30.21
3557.00,30.36
3558.00,36.05
3559.00,27.04
3560.00,36.65
3561.00,30.44
3562.00,25.07
3563.00,31.75
3564.00,19.77
3565.00,34.97
3566.00,37.41
3567.00,31.28
3568.00,17.98
3569.00,29.44
3570.00,22.64
3571.00,25.82
3572.00,33.64
3573.00,34.31
3574.00,30.06
3575.00,37.33
3576.00,25.24
3577.00,22.86
3578.00,34.74
3579.00,26.04
3580.00,20.62
3581.00,20.87
3582.00,30.29
3583.00,29.16
3584.00,29.07
3585.00,21.49
3586.00,19.50
3587.00,29.86
3588.00,26.62
3589.00,16.81
3590.00,17.61
3591.00,17.93
3592.00,19.28
3593.00,16.99
3594.00,37.80
3595.00,21.94
3596.00,16.42
3597.00,14.99
3598.00,13.35
3599.00,22.21
3600.00,18.41
3601.00,19.34
3602.00,17.49
3603.00,22.37
3604.00,22.67
3605.00,10.22
3606.00,9.39
3607.00,12.16
3608.00,18.53
3609.00,17.95
3610.00,13.22
3611.00,15.25
3612.00,20.37
3613.00,24.18
3614.00,3.48
3615.00,11.49
3616.00,16.72
3617.00,1.62
3618.00,13.55
3619.00,9.61
3620.00,20.71
3621.00,14.42
3622.00,11.93
3623.00,20.42
3624.00,7.97
3625.00,9.08
3626.00,17.36
3627.00,4.77
3628.00,1.00
3629.00,1.00
3630.00,12.34
3631.00,7.84
3632.00,17.66
3633.00,2.62
3634.00,1.09
3635.00,9.47
3636.00,4.78
3637.00,10.42
3638.00,14.21
3639.00,9.42
3640.00,12.66
3641.00,3.92
3642.00,6.55
3643.00,6.14
3644.00,4.22
3645.00,13.24
3646.00,4.96
3647.00,1.00
3648.00,1.00
3649.00,1.00
3650.00,8.56
3651.00,14.89
3652.00,2.14
3653.00,1.00
3654.00,1.00
3655.00,1.00
3656.00,7.80
3657.00,9.62
3658.00,2.81
3659.00,3.34
3660.00,1.00
3661.00,2.02
3662.00,1.00
3663.00,3.19
3664.00,16.61
3665.00,1.00
3666.00,1.87
3667.00,8.47
3668.00,1.00
3669.00,1.00
3670.00,1.00
3671.00,1.00
3672.00,1.00
3673.00,1.00
3674.00,1.00
3675.00,1.00
3676.00,1.00
3677.00,1.00
3678.00,1.00
3679.00,1.00
3680.00,1.00
3681.00,1.00
3682.00,1.00
3683.00,1.00
3684.00,1.00
3685.00,1.00
3686.00,1.00
3687.00,1.00
3688.00,1.00
3689.00,1.00
3690.00,1.00
3691.00,1.00
3692.00,1.00
3693.00,1.00
3694.00,1.00
3695.00,1.00
3696.00,1.00
3697.00,1.00
3698.00,1.00
3699.00,1.00
3700.00,1.00
3701.00,1.00
3702.00,1.00
3703.00,1.00
3704.00,1.00
3705.00,1.00
3706.00,1.00
3707.00,1.00
3708.00,1.00
3709.00,1.00
3710.00,1.00
3711.00,1.00
3712.00,1.00
3713.00,1.00
3714.00,1.00
3715.00,1.00
3716.00,1.00
3717.00,1.00
3718.00,1.00
3719.00,1.00
3720.00,1.00
3721.00,1.00
3722.00,1.00
3723.00,1.00
3724.00,1.00
3725.00,1.00
3726.00,1.00
3727.00,1.00
3728.00,1.00
3729.00,1.00
3730.00,1.00
3731.00,1.00
3732.00,1.00
3733.00,1.00
3734.00,1.00
3735.00,1.00
3736.00,1.00
3737.00,1.00
3738.00,1.00
3739.00,1.00
3740.00,1.00
3741.00,1.00
3742.00,1.00
3743.00,1.00
3744.00,1.00
3745.00,1.00
3746.00,1.00
3747.00,1.00
3748.00,1.00
3749.00,1.00
3750.00,1.00
3751.00,1.00
3752.00,1.00
3753.00,1.00
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,1.00
3758.00,1.00
3759.00,1.00
3760.00,1.00
3761.00,1.00
3762.00,1.00
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,1.00
3768.00,1.00
3769.00,1.00
3770.00,1.00
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,1.00
3779.00,1.00
3780.00,1.00
3781.00,1.00
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,1.00
3786.00,1.00
3787.00,1.00
3788.00,1.00
3789.00,1.00
3790.00,1.00
3791.00,1.00
3792.00,1.00
3793.00,1.00
3794.00,1.00
3795.00,1.00
3796.00,1.00
3797.00,1.00
3798.00,1.00
3799.00,1.00
3800.00,1.00
3801.00,1.00
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,1.00
4209.00,1.00
4210.00,1.00
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,1.00
4216.00,1.00
4217.00,1.00
4218.00,1.00
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,1.00
4224.00,1.00
4225.00,1.00
4226.00,1.00
4227.00,1.00
4228.00,1.00
4229.00,1.00
4230.00,1.00
4231.00,1.00
4232.00,1.00
4233.00,2.33
4234.00,1.00
4235.00,1.00
4236.00,1.00
4237.00,1.00
4238.00,1.00
4239.00,1.00
4240.00,1.00
4241.00,1.00
4242.00,1.00
4243.00,1.00
4244.00,6.31
4245.00,1.00
4246.00,1.00
4247.00,1.00
4248.00,1.00
4249.00,1.00
4250.00,1.00
4251.00,3.74
4252.00,1.00
4253.00,2.43
4254.00,1.00
4255.00,1.00
4256.00,6.80
4257.00,1.00
4258.00,5.30
4259.00,3.36
4260.00,1.00
4261.00,5.36
4262.00,1.00
4263.00,1.00
4264.00,1.00
4265.00,4.17
4266.00,1.00
4267.00,8.86
4268.00,1.74
4269.00,9.29
4270.00,11.48
4271.00,1.00
4272.00,5.54
4273.00,1.00
4274.00,1.12
4275.00,6.96
4276.00,5.24
4277.00,1.48
4278.00,1.11
4279.00,15.80
4280.00,5.13
4281.00,2.45
4282.00,8.52
4283.00,3.08
4284.00,8.68
4285.00,6.84
4286.00,10.39
4287.00,8.31
4288.00,19.62
4289.00,10.89
4290.00,12.63
4291.00,11.55
4292.00,13.59
4293.00,7.44
4294.00,22.48
4295.00,13.17
4296.00,24.77
4297.00,13.86
4298.00,16.13
4299.00,17.41
4300.00,17.41
4301.00,23.05
4302.00,25.11
4303.00,17.94
4304.00,14.15
4305.00,18.56
4306.00,18.57
4307.00,18.13
4308.00,20.24
4309.00,17.87
4310.00,23.36
4311.00,13.53
4312.00,25.09
4313.00,20.26
4314.00,22.46
4315.00,8.46
4316.00,7.45
4317.00,29.20
4318.00,23.67
4319.00,20.40
4320.00,13.74
4321.00,26.76
4322.00,27.84
4323.00,14.45
4324.00,26.96
4325.00,20.20
4326.00,25.75
4327.00,22.08
4328.00,26.59
4329.00,22.86
4330.00,13.76
4331.00,16.02
4332.00,25.29
4333.00,25.40
4334.00,20.63
4335.00,27.55
4336.00,15.70
4337.00,31.56
4338.00,26.16
4339.00,25.33
4340.00,16.19
4341.00,27.69
4342.00,33.97
4343.00,32.27
4344.00,36.02
4345.00,25.45
4346.00,32.07
4347.00,30.69
4348.00,26.21
4349.00,38.51
4350.00,38.13
4351.00,34.69
4352.00,35.99
4353.00,29.54
4354.00,25.72
4355.00,31.40
4356.00,27.95
4357.00,35.04
4358.00,29.71
4359.00,37.86
4360.00,46.51
4361.00,31.71
4362.00,30.60
4363.00,42.84
4364.00,40.08
4365.00,33.98
4366.00,30.25
4367.00,40.15
4368.00,40.95
4369.00,34.38
4370.00,27.43
4371.00,36.35
4372.00,50.41
4373.00,25.85
4374.00,39.93
4375.00,35.58
4376.00,35.34
4377.00,36.83
4378.00,41.22
4379.00,41.48
4380.00,41.12
4381.00,57.48
4382.00,42.62
4383.00,40.67
4384.00,44.80
4385.00,42.90
4386.00,44.06
4387.00,39.20
4388.00,36.52
4389.00,46.33
4390.00,46.09
4391.00,47.36
4392.00,46.85
4393.00,48.51
4394.00,54.35
4395.00,51.18
4396.00,48.18
4397.00,49.57
4398.00,52.42
4399.00,45.14
4400.00,33.46
4401.00,57.30
4402.00,44.56
4403.00,36.08
4404.00,42.26
4405.00,49.44
4406.00,44.19
4407.00,56.59
4408.00,57.78
4409.00,48.16
4410.00,52.44
4411.00,58.55
4412.00,58.94
4413.00,54.26
4414.00,50.43
4415.00,53.40
4416.00,61.92
4417.00,50.75
4418.00,57.22
4419.00,51.74
4420.00,63.21
4421.00,52.54
4422.00,52.00
4423.00,61.82
4424.00,54.04
4425.00,42.76
4426.00,51.73
4427.00,53.64
4428.00,52.13
4429.00,67.24
4430.00,55.72
4431.00,64.59
4432.00,61.08
4433.00,62.78
4434.00,50.03
4435.00,54.71
4436.00,62.73
4437.00,71.81
4438.00,53.74
4439.00,52.40
4440.00,54.15
4441.00,63.83
4442.00,54.68
4443.00,65.71
4444.00,56.55
4445.00,63.20
4446.00,59.81
4447.00,61.87
4448.00,76.54
4449.00,74.22
4450.00,52.55
4451.00,66.32
4452.00,56.34
4453.00,66.09
4454.00,67.56
4455.00,75.54
4456.00,62.21
4457.00,69.06
4458.00,61.02
4459.00,82.57
4460.00,67.31
4461.00,73.17
4462.00,69.76
4463.00,69.32
4464.00,65.50
4465.00,55.95
4466.00,68.46
4467.00,56.58
4468.00,61.33
4469.00,71.27
4470.00,74.81
4471.00,65.59
4472.00,62.10
4473.00,80.28
4474.00,66.33
4475.00,74.52
4476.00,62.55
4477.00,70.57
4478.00,68.24
4479.00,64.58
4480.00,75.71
4481.00,81.37
4482.00,67.87
4483.00,77.30
4484.00,70.55
4485.00,75.65
4486.00,80.65
4487.00,72.37
4488.00,66.24
4489.00,70.45
4490.00,65.53
4491.00,59.43
4492.00,68.43
4493.00,82.45
4494.00,73.72
4495.00,82.42
4496.00,76.74
4497.00,76.62
4498.00,70.54
4499.00,79.52
4500.00,73.40
4501.00,75.70
4502.00,66.06
4503.00,83.10
4504.00,84.15
4505.00,73.22
4506.00,88.03
4507.00,87.79
4508.00,70.91
4509.00,81.48
4510.00,74.57
4511.00,79.75
4512.00,84.40
4513.00,92.88
4514.00,83.69
4515.00,73.24
4516.00,87.63
4517.00,82.48
4518.00,78.34
4519.00,81.90
4520.00,91.66
4521.00,89.75
4522.00,84.05
4523.00,84.75
4524.00,76.95
4525.00,77.01
4526.00,90.18
4527.00,71.44
4528.00,82.64
4529.00,81.22
4530.00,84.99
4531.00,81.11
4532.00,78.53
4533.00,88.25
4534.00,88.53
4535.00,77.63
4536.00,86.47
4537.00,83.12
4538.00,78.21
4539.00,103.90
4540.00,86.05
4541.00,81.34
4542.00,89.33
4543.00,77.13
4544.00,89.36
4545.00,83.57
4546.00,84.23
4547.00,73.23
4548.00,83.71
4549.00,83.58
4550.00,91.46
4551.00,92.18
4552.00,88.47
4553.00,84.92
4554.00,90.01
4555.00,97.17
4556.00,95.65
4557.00,86.72
4558.00,74.44
4559.00,85.77
4560.00,88.11
4561.00,94.01
4562.00,86.22
4563.00,92.11
4564.00,75.77
4565.00,88.01
4566.00,87.94
4567.00,101.05
4568.00,86.54
4569.00,90.39
4570.00,85.40
4571.00,98.23
4572.00,91.00
4573.00,97.31
4574.00,90.02
4575.00,88.16
4576.00,93.44
4577.00,88.09
4578.00,93.17
4579.00,90.78
4580.00,100.64
4581.00,97.37
4582.00,99.37
4583.00,88.38
4584.00,97.49
4585.00,87.86
4586.00,103.65
4587.00,94.89
4588.00,92.19
4589.00,102.43
4590.00,100.82
4591.00,84.93
4592.00,107.61
4593.00,97.59
4594.00,91.69
4595.00,92.45
4596.00,97.94
4597.00,86.03
4598.00,95.29
4599.00,104.59
4600.00,92.42
4601.00,98.45
4602.00,99.62
4603.00,90.35
4604.00,93.19
4605.00,91.97
4606.00,95.67
4607.00,92.62
4608.00,90.25
4609.00,91.16
4610.00,94.36
4611.00,85.23
4612.00,102.01
4613.00,106.42
4614.00,92.07
4615.00,97.01
4616.00,98.13
4617.00,100.06
4618.00,88.79
4619.00,104.34
4620.00,93.00
4621.00,97.09
4622.00,98.66
4623.00,96.08
4624.00,101.52
4625.00,97.56
4626.00,98.38
4627.00,101.85
4628.00,102.04
4629.00,89.85
4630.00,107.88
4631.00,101.27
4632.00,97.75
4633.00,100.48
4634.00,104.22
4635.00,96.05
4636.00,96.49
4637.00,94.87
4638.00,97.02
4639.00,109.49
4640.00,101.83
4641.00,96.92
4642.00,88.03
4643.00,93.34
4644.00,95.76
4645.00,96.43
4646.00,96.01
4647.00,110.57
4648.00,98.86
4649.00,92.19
4650.00,96.00
4651.00,96.32
4652.00,95.43
4653.00,102.77
4654.00,97.93
4655.00,102.30
4656.00,107.45
4657.00,107.27
4658.00,96.06
4659.00,98.92
4660.00,94.93
4661.00,108.18
4662.00,104.45
4663.00,104.13
4664.00,87.22
4665.00,101.09
4666.00,101.75
4667.00,106.23
4668.00,89.84
4669.00,112.18
4670.00,94.16
4671.00,104.70
4672.00,99.67
4673.00,109.23
4674.00,101.69
4675.00,95.52
4676.00,103.43
4677.00,94.37
4678.00,100.30
4679.00,92.38
4680.00,104.44
4681.00,93.93
4682.00,104.13
4683.00,93.44
4684.00,107.81
4685.00,93.01
4686.00,96.37
4687.00,97.39
4688.00,95.74
4689.00,93.04
4690.00,98.35
4691.00,89.50
4692.00,95.75
4693.00,96.55
4694.00,105.60
4695.00,91.60
4696.00,106.42
4697.00,107.36
4698.00,99.39
4699.00,92.47
4700.00,108.70
4701.00,98.50
4702.00,109.64
4703.00,96.50
4704.00,98.16
4705.00,102.68
4706.00,82.52
4707.00,100.47
4708.00,101.90
4709.00,99.93
4710.00,92.19
4711.00,105.00
4712.00,100.67
4713.00,92.28
4714.00,90.54
4715.00,98.00
4716.00,102.43
4717.00,102.30
4718.00,104.78
4719.00,102.66
4720.00,103.53
4721.00,95.35
4722.00,86.93
4723.00,102.29
4724.00,101.95
4725.00,100.21
4726.00,88.84
4727.00,106.47
4728.00,109.01
4729.00,97.43
4730.00,99.37
4731.00,109.77
4732.00,108.66
4733.00,112.15
4734.00,96.21
4735.00,97.11
4736.00,95.30
4737.00,98.53
4738.00,96.74
4739.00,96.96
4740.00,88.99
4741.00,93.55
4742.00,97.18
4743.00,87.22
4744.00,101.49
4745.00,92.76
4746.00,100.97
4747.00,90.36
4748.00,101.86
4749.00,92.75
4750.00,100.27
4751.00,99.53
4752.00,92.84
4753.00,94.38
4754.00,93.05
4755.00,102.34
4756.00,100.96
4757.00,96.41
4758.00,93.65
4759.00,100.78
4760.00,94.34
4761.00,95.81
4762.00,101.65
4763.00,100.19
4764.00,94.11
4765.00,93.60
4766.00,81.55
4767.00,96.21
4768.00,92.20
4769.00,98.96
4770.00,93.92
4771.00,87.81
4772.00,93.94
4773.00,93.03
4774.00,88.05
4775.00,91.08
4776.00,100.68
4777.00,89.52
4778.00,94.75
4779.00,101.36
4780.00,97.33
4781.00,101.20
4782.00,100.06
4783.00,101.00
4784.00,91.46
4785.00,87.41
4786.00,100.55
4787.00,94.76
4788.00,90.13
4789.00,86.11
4790.00,88.57
4791.00,86.16
4792.00,87.19
4793.00,98.92
4794.00,85.89
4795.00,86.11
4796.00,94.17
4797.00,94.15
4798.00,98.41
4799.00,95.33
4800.00,87.23
4801.00,91.14
4802.00,94.13
4803.00,99.99
4804.00,89.56
4805.00,79.81
4806.00,93.47
4807.00,83.29
4808.00,84.07
4809.00,82.20
4810.00,84.21
4811.00,91.87
4812.00,93.80
4813.00,82.54
4814.00,83.12
4815.00,80.94
4816.00,88.87
4817.00,86.33
4818.00,93.41
4819.00,78.61
4820.00,91.96
4821.00,82.51
4822.00,87.64
4823.00,87.75
4824.00,88.01
4825.00,90.06
4826.00,76.43
4827.00,83.37
4828.00,78.02
4829.00,76.84
4830.00,81.18
4831.00,80.00
4832.00,77.46
4833.00,75.82
4834.00,78.83
4835.00,72.99
4836.00,86.61
4837.00,85.01
4838.00,82.74
4839.00,82.20
4840.00,77.65
4841.00,85.15
4842.00,86.87
4843.00,78.32
4844.00,78.30
4845.00,81.61
4846.00,76.95
4847.00,87.20
4848.00,79.41
4849.00,76.83
4850.00,67.97
4851.00,84.10
4852.00,78.76
4853.00,83.27
4854.00,82.49
4855.00,74.35
4856.00,77.00
4857.00,85.78
4858.00,64.92
4859.00,80.24
4860.00,70.49
4861.00,85.83
4862.00,67.03
4863.00,72.63
4864.00,77.66
4865.00,67.01
4866.00,74.05
4867.00,75.02
4868.00,70.09
4869.00,71.87
4870.00,74.02
4871.00,73.70
4872.00,78.60
4873.00,61.10
4874.00,69.94
4875.00,96.17
4876.00,75.12
4877.00,77.87
4878.00,64.82
4879.00,75.98
4880.00,74.66
4881.00,64.21
4882.00,74.12
4883.00,82.43
4884.00,71.84
4885.00,71.45
4886.00,63.12
4887.00,69.43
4888.00,62.34
4889.00,75.64
4890.00,71.65
4891.00,61.88
4892.00,59.46
4893.00,64.69
4894.00,80.08
4895.00,67.62
4896.00,61.51
4897.00,73.01
4898.00,59.89
4899.00,61.18
4900.00,62.10
4901.00,68.07
4902.00,69.59
4903.00,64.37
4904.00,71.95
4905.00,72.35
4906.00,63.05
4907.00,59.50
4908.00,68.83
4909.00,61.54
4910.00,65.62
4911.00,65.78
4912.00,63.67
4913.00,66.40
4914.00,58.53
4915.00,53.49
4916.00,66.14
4917.00,61.53
4918.00,57.78
4919.00,57.68
4920.00,65.10
4921.00,52.14
4922.00,68.22
4923.00,64.12
4924.00,65.14
4925.00,64.66
4926.00,59.28
4927.00,61.66
4928.00,62.22
4929.00,57.34
4930.00,66.71
4931.00,51.87
4932.00,55.76
4933.00,52.97
4934.00,65.15
4935.00,45.48
4936.00,56.23
4937.00,53.90
4938.00,48.85
4939.00,58.84
4940.00,46.68
4941.00,45.53
4942.00,51.50
4943.00,59.03
4944.00,50.77
4945.00,56.54
4946.00,47.03
4947.00,50.28
4948.00,55.56
4949.00,68.94
4950.00,46.87
4951.00,49.65
4952.00,47.57
4953.00,54.28
4954.00,56.17
4955.00,42.60
4956.00,47.72
4957.00,59.32
4958.00,41.58
4959.00,49.83
4960.00,42.68
4961.00,50.76
4962.00,44.41
4963.00,43.65
4964.00,42.00
4965.00,43.32
4966.00,46.87
4967.00,46.08
4968.00,48.19
4969.00,47.67
4970.00,46.11
4971.00,41.88
4972.00,45.32
4973.00,41.46
4974.00,47.83
4975.00,47.56
4976.00,48.05
4977.00,46.07
4978.00,39.78
4979.00,33.47
4980.00,33.32
4981.00,36.04
4982.00,36.84
4983.00,40.15
4984.00,39.30
4985.00,42.10
4986.00,36.58
4987.00,31.71
4988.00,50.35
4989.00,42.54
4990.00,39.74
4991.00,39.81
