@relation Dynamic_Log_Rate_s3_alpha0.3
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3625.00,28.48
3626.00,14.72
3627.00,7.43
3628.00,49.81
3629.00,9.73
3630.00,21.83
3631.00,26.07
3632.00,1.00
3633.00,28.19
3634.00,1.00
3635.00,49.49
3636.00,36.52
3637.00,1.00
3638.00,1.00
3639.00,46.80
3640.00,54.41
3641.00,15.35
3642.00,37.01
3643.00,6.74
3644.00,25.78
3645.00,1.00
3646.00,1.71
3647.00,8.06
3648.00,28.12
3649.00,34.23
3650.00,13.89
3651.00,55.01
3652.00,1.00
3653.00,2.23
3654.00,1.00
3655.00,2.66
3656.00,15.07
3657.00,24.58
3658.00,35.11
3659.00,1.00
3660.00,1.00
3661.00,39.09
3662.00,1.00
3663.00,7.14
3664.00,1.00
3665.00,1.00
3666.00,1.00
3667.00,24.62
3668.00,59.33
3669.00,22.42
3670.00,17.49
3671.00,4.26
3672.00,1.00
3673.00,1.00
3674.00,19.81
3675.00,35.37
3676.00,1.00
3677.00,18.29
3678.00,1.00
3679.00,1.00
3680.00,1.00
3681.00,35.38
3682.00,2.40
3683.00,23.84
3684.00,20.13
3685.00,9.16
3686.00,1.00
3687.00,39.47
3688.00,10.74
3689.00,1.00
3690.00,1.00
3691.00,25.49
3692.00,27.48
3693.00,50.08
3694.00,23.38
3695.00,5.08
3696.00,1.00
3697.00,1.00
3698.00,1.00
3699.00,1.00
3700.00,1.00
3701.00,1.00
3702.00,1.00
3703.00,1.00
3704.00,27.40
3705.00,17.85
3706.00,15.52
3707.00,1.00
3708.00,1.00
3709.00,26.37
3710.00,40.67
3711.00,42.76
3712.00,1.00
3713.00,1.00
3714.00,19.25
3715.00,1.00
3716.00,1.00
3717.00,19.02
3718.00,3.75
3719.00,1.00
3720.00,1.00
3721.00,1.00
3722.00,11.08
3723.00,1.00
3724.00,1.00
3725.00,1.00
3726.00,4.07
3727.00,1.00
3728.00,45.32
3729.00,35.75
3730.00,1.00
3731.00,16.18
3732.00,1.00
3733.00,1.00
3734.00,1.00
3735.00,1.00
3736.00,21.55
3737.00,1.00
3738.00,31.96
3739.00,19.01
3740.00,38.53
3741.00,13.44
3742.00,1.00
3743.00,7.20
3744.00,8.02
3745.00,2.74
3746.00,1.00
3747.00,1.00
3748.00,1.00
3749.00,1.00
3750.00,10.31
3751.00,16.50
3752.00,31.76
3753.00,20.93
3754.00,11.26
3755.00,1.00
3756.00,16.61
3757.00,14.23
3758.00,1.00
3759.00,1.00
3760.00,15.13
3761.00,21.50
3762.00,1.00
3763.00,11.83
3764.00,1.00
3765.00,38.46
3766.00,1.00
3767.00,7.61
3768.00,1.00
3769.00,1.00
3770.00,17.81
3771.00,13.45
3772.00,14.98
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,3.11
3777.00,1.09
3778.00,1.00
3779.00,11.56
3780.00,22.02
3781.00,1.00
3782.00,1.00
3783.00,1.15
3784.00,14.64
3785.00,1.00
3786.00,1.00
3787.00,17.15
3788.00,1.00
3789.00,22.53
3790.00,1.00
3791.00,1.00
3792.00,40.65
3793.00,1.00
3794.00,1.00
3795.00,8.84
3796.00,36.97
3797.00,1.00
3798.00,1.00
3799.00,21.65
3800.00,1.91
3801.00,1.00
3802.00,4.04
3803.00,1.00
3804.00,1.00
3805.00,9.41
3806.00,1.00
3807.00,1.00
3808.00,5.03
3809.00,1.00
3810.00,1.00
3811.00,21.88
3812.00,1.00
3813.00,1.00
3814.00,20.44
3815.00,6.01
3816.00,15.15
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,18.07
3822.00,1.00
3823.00,29.58
3824.00,1.00
3825.00,1.00
3826.00,7.32
3827.00,18.65
3828.00,27.24
3829.00,19.29
3830.00,5.15
3831.00,11.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,10.59
3838.00,1.00
3839.00,45.88
3840.00,15.65
3841.00,1.00
3842.00,1.00
3843.00,6.27
3844.00,1.00
3845.00,10.70
3846.00,6.96
3847.00,1.00
3848.00,4.68
3849.00,17.12
3850.00,1.00
3851.00,8.75
3852.00,1.00
3853.00,13.77
3854.00,1.00
3855.00,1.00
3856.00,21.97
3857.00,1.00
3858.00,12.28
3859.00,1.00
3860.00,43.11
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,11.17
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,7.77
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,13.23
3879.00,1.00
3880.00,14.58
3881.00,8.28
3882.00,10.24
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,16.67
3887.00,3.48
3888.00,1.00
3889.00,1.00
3890.00,14.93
3891.00,1.00
3892.00,4.65
3893.00,1.00
3894.00,6.01
3895.00,1.00
3896.00,1.00
3897.00,9.99
3898.00,33.66
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,3.04
3903.00,31.12
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,14.01
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,3.55
3914.00,15.28
3915.00,1.00
3916.00,12.49
3917.00,2.37
3918.00,4.00
3919.00,1.00
3920.00,3.83
3921.00,1.00
3922.00,50.88
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,11.81
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,20.26
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,25.20
3942.00,25.73
3943.00,1.00
3944.00,1.00
3945.00,11.00
3946.00,1.00
3947.00,1.00
3948.00,5.46
3949.00,11.53
3950.00,1.00
3951.00,10.60
3952.00,1.00
3953.00,3.56
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,16.66
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,5.74
3972.00,1.00
3973.00,1.77
3974.00,1.00
3975.00,1.00
3976.00,24.39
3977.00,5.20
3978.00,13.51
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,24.94
3985.00,1.00
3986.00,2.54
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,7.27
3993.00,1.00
3994.00,12.04
3995.00,1.00
3996.00,1.00
3997.00,8.34
3998.00,1.00
3999.00,1.00
4000.00,16.90
4001.00,1.00
4002.00,5.23
4003.00,4.63
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.81
4010.00,5.80
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,26.03
4015.00,1.00
4016.00,1.00
4017.00,12.75
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,28.09
4024.00,1.00
4025.00,1.00
4026.00,2.90
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,34.84
4031.00,1.00
4032.00,1.00
4033.00,4.27
4034.00,9.12
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,16.16
4042.00,26.18
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,31.08
4050.00,1.50
4051.00,1.00
4052.00,1.00
4053.00,45.45
4054.00,1.00
4055.00,22.59
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,13.33
4060.00,1.00
4061.00,12.69
4062.00,1.00
4063.00,39.38
4064.00,17.91
4065.00,19.40
4066.00,1.00
4067.00,6.40
4068.00,11.53
4069.00,1.00
4070.00,1.00
4071.00,17.40
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.51
4076.00,1.00
4077.00,1.00
4078.00,16.67
4079.00,1.00
4080.00,13.03
4081.00,59.61
4082.00,16.33
4083.00,1.00
4084.00,2.56
4085.00,20.12
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,9.87
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,10.08
4099.00,7.17
4100.00,16.19
4101.00,2.02
4102.00,1.00
4103.00,1.00
4104.00,21.41
4105.00,1.00
4106.00,1.00
4107.00,1.61
4108.00,1.00
4109.00,1.00
4110.00,14.84
4111.00,32.38
4112.00,27.56
4113.00,1.00
4114.00,1.00
4115.00,13.08
4116.00,1.00
4117.00,9.60
4118.00,1.00
4119.00,1.00
4120.00,18.55
4121.00,1.00
4122.00,1.00
4123.00,10.87
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,30.59
4131.00,11.97
4132.00,48.05
4133.00,1.00
4134.00,9.92
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,10.82
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,35.56
4146.00,1.00
4147.00,1.00
4148.00,5.30
4149.00,36.04
4150.00,12.38
4151.00,1.00
4152.00,11.52
4153.00,4.13
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,14.42
4158.00,28.10
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,21.17
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,6.40
4167.00,10.52
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,23.31
4179.00,67.84
4180.00,1.00
4181.00,1.33
4182.00,26.85
4183.00,1.00
4184.00,6.47
4185.00,26.19
4186.00,1.00
4187.00,1.00
4188.00,43.98
4189.00,24.47
4190.00,1.00
4191.00,9.48
4192.00,4.89
4193.00,22.19
4194.00,10.55
4195.00,41.08
4196.00,1.00
4197.00,13.51
4198.00,1.00
4199.00,15.74
4200.00,4.81
4201.00,5.03
4202.00,1.00
4203.00,1.00
4204.00,30.40
4205.00,4.73
4206.00,2.81
4207.00,18.70
4208.00,9.93
4209.00,1.00
4210.00,1.00
4211.00,8.92
4212.00,10.57
4213.00,9.57
4214.00,26.67
4215.00,1.00
4216.00,1.00
4217.00,1.00
4218.00,27.76
4219.00,33.75
4220.00,40.89
4221.00,1.00
4222.00,1.00
4223.00,10.73
4224.00,1.00
4225.00,1.00
4226.00,9.49
4227.00,22.54
4228.00,1.00
4229.00,12.47
4230.00,20.42
4231.00,4.85
4232.00,30.41
4233.00,18.82
4234.00,15.09
4235.00,5.17
4236.00,4.67
4237.00,1.00
4238.00,32.92
4239.00,12.03
4240.00,12.70
4241.00,2.94
4242.00,40.89
4243.00,32.13
4244.00,26.06
4245.00,1.00
4246.00,28.94
4247.00,29.90
4248.00,1.57
4249.00,14.15
4250.00,24.21
4251.00,1.00
4252.00,39.88
4253.00,25.08
4254.00,1.00
4255.00,21.98
4256.00,1.00
4257.00,14.72
4258.00,37.14
4259.00,1.00
4260.00,1.00
4261.00,1.00
4262.00,25.19
4263.00,1.00
4264.00,26.14
4265.00,1.00
4266.00,19.28
4267.00,34.84
4268.00,24.34
4269.00,9.79
4270.00,25.88
4271.00,48.63
4272.00,25.55
4273.00,9.33
4274.00,24.18
4275.00,21.46
4276.00,24.25
4277.00,39.15
4278.00,19.94
4279.00,4.20
4280.00,1.00
4281.00,2.72
4282.00,15.38
4283.00,9.98
4284.00,14.92
4285.00,1.83
4286.00,1.00
4287.00,11.11
4288.00,44.18
4289.00,38.60
4290.00,1.00
4291.00,22.97
4292.00,7.48
4293.00,1.50
4294.00,1.00
4295.00,24.34
4296.00,12.46
4297.00,32.16
4298.00,1.00
4299.00,20.19
4300.00,45.11
4301.00,12.90
4302.00,36.05
4303.00,29.09
4304.00,8.91
4305.00,6.47
4306.00,1.00
4307.00,20.73
4308.00,42.80
4309.00,24.99
4310.00,12.77
4311.00,31.73
4312.00,25.40
4313.00,59.77
4314.00,28.21
4315.00,27.61
4316.00,20.05
4317.00,9.02
4318.00,45.09
4319.00,57.92
4320.00,1.00
4321.00,51.54
4322.00,10.28
4323.00,28.34
4324.00,1.00
4325.00,1.00
4326.00,15.35
4327.00,27.86
4328.00,56.14
4329.00,19.96
4330.00,7.74
4331.00,29.98
4332.00,24.69
4333.00,27.26
4334.00,34.21
4335.00,33.40
4336.00,32.56
4337.00,49.59
4338.00,79.85
4339.00,1.00
4340.00,1.00
4341.00,33.08
4342.00,1.00
4343.00,3.90
4344.00,71.45
4345.00,52.40
4346.00,13.69
4347.00,29.41
4348.00,25.45
4349.00,25.93
4350.00,9.87
4351.00,36.52
4352.00,1.00
4353.00,45.82
4354.00,1.00
4355.00,1.00
4356.00,22.19
4357.00,36.51
4358.00,11.40
4359.00,21.13
4360.00,32.83
4361.00,27.37
4362.00,12.34
4363.00,36.31
4364.00,26.49
4365.00,22.12
4366.00,38.37
4367.00,26.53
4368.00,16.77
4369.00,51.71
4370.00,39.49
4371.00,28.82
4372.00,40.29
4373.00,20.34
4374.00,39.34
4375.00,32.85
4376.00,1.00
4377.00,61.65
4378.00,52.73
4379.00,36.72
4380.00,1.00
4381.00,45.18
4382.00,25.63
4383.00,12.33
4384.00,38.35
4385.00,53.59
4386.00,5.73
4387.00,3.51
4388.00,11.89
4389.00,62.60
4390.00,49.66
4391.00,39.12
4392.00,12.28
4393.00,54.11
4394.00,10.31
4395.00,48.65
4396.00,46.94
4397.00,37.24
4398.00,18.97
4399.00,53.69
4400.00,45.63
4401.00,1.00
4402.00,16.82
4403.00,29.15
4404.00,40.80
4405.00,33.67
4406.00,46.92
4407.00,59.18
4408.00,66.84
4409.00,37.37
4410.00,1.00
4411.00,49.57
4412.00,1.00
4413.00,38.85
4414.00,7.59
4415.00,1.00
4416.00,58.36
4417.00,45.03
4418.00,19.38
4419.00,33.80
4420.00,27.73
4421.00,91.15
4422.00,24.76
4423.00,50.87
4424.00,26.75
4425.00,1.00
4426.00,52.41
4427.00,30.23
4428.00,3.80
4429.00,29.83
4430.00,31.29
4431.00,46.47
4432.00,58.33
4433.00,46.99
4434.00,13.25
4435.00,61.18
4436.00,66.48
4437.00,17.25
4438.00,29.68
4439.00,54.31
4440.00,26.65
4441.00,37.51
4442.00,40.53
4443.00,70.66
4444.00,48.75
4445.00,37.83
4446.00,69.77
4447.00,22.08
4448.00,34.71
4449.00,79.64
4450.00,43.04
4451.00,13.82
4452.00,8.74
4453.00,19.30
4454.00,61.77
4455.00,34.15
4456.00,9.15
4457.00,30.78
4458.00,41.14
4459.00,38.47
4460.00,1.00
4461.00,53.23
4462.00,27.37
4463.00,80.03
4464.00,55.00
4465.00,33.87
4466.00,1.08
4467.00,45.22
4468.00,44.57
4469.00,25.37
4470.00,32.28
4471.00,14.76
4472.00,16.18
4473.00,40.07
4474.00,43.39
4475.00,50.94
4476.00,28.43
4477.00,44.18
4478.00,1.00
4479.00,28.72
4480.00,39.51
4481.00,31.19
4482.00,16.02
4483.00,39.16
4484.00,64.74
4485.00,37.28
4486.00,36.28
4487.00,25.56
4488.00,52.93
4489.00,61.09
4490.00,25.94
4491.00,49.78
4492.00,35.24
4493.00,68.49
4494.00,56.49
4495.00,50.04
4496.00,28.44
4497.00,60.02
4498.00,1.64
4499.00,24.70
4500.00,10.05
4501.00,1.00
4502.00,19.73
4503.00,63.71
4504.00,39.16
4505.00,56.98
4506.00,58.99
4507.00,38.08
4508.00,61.94
4509.00,61.38
4510.00,21.26
4511.00,40.90
4512.00,67.82
4513.00,50.05
4514.00,43.75
4515.00,22.83
4516.00,76.73
4517.00,17.86
4518.00,51.87
4519.00,31.98
4520.00,60.81
4521.00,41.75
4522.00,66.39
4523.00,34.79
4524.00,63.06
4525.00,55.52
4526.00,49.15
4527.00,13.32
4528.00,31.91
4529.00,38.97
4530.00,38.01
4531.00,25.79
4532.00,63.53
4533.00,75.01
4534.00,37.73
4535.00,40.04
4536.00,29.93
4537.00,34.90
4538.00,44.55
4539.00,79.68
4540.00,61.61
4541.00,44.17
4542.00,55.40
4543.00,60.13
4544.00,70.15
4545.00,29.21
4546.00,10.84
4547.00,5.89
4548.00,1.58
4549.00,15.42
4550.00,10.94
4551.00,52.90
4552.00,15.16
4553.00,73.79
4554.00,29.58
4555.00,61.25
4556.00,106.37
4557.00,50.11
4558.00,46.10
4559.00,59.80
4560.00,16.90
4561.00,67.72
4562.00,47.38
4563.00,34.75
4564.00,56.96
4565.00,51.04
4566.00,97.43
4567.00,49.21
4568.00,37.13
4569.00,27.90
4570.00,59.77
4571.00,29.39
4572.00,65.54
4573.00,6.76
4574.00,60.64
4575.00,69.45
4576.00,60.77
4577.00,34.28
4578.00,111.05
4579.00,31.50
4580.00,78.01
4581.00,58.88
4582.00,44.73
4583.00,52.30
4584.00,58.91
4585.00,68.46
4586.00,37.96
4587.00,69.46
4588.00,35.09
4589.00,1.00
4590.00,43.04
4591.00,29.10
4592.00,12.14
4593.00,21.99
4594.00,27.55
4595.00,61.11
4596.00,11.31
4597.00,45.64
4598.00,56.26
4599.00,61.41
4600.00,54.26
4601.00,75.56
4602.00,83.87
4603.00,62.43
4604.00,20.93
4605.00,55.20
4606.00,38.41
4607.00,57.92
4608.00,31.03
4609.00,69.14
4610.00,34.61
4611.00,55.10
4612.00,38.53
4613.00,36.41
4614.00,102.70
4615.00,1.70
4616.00,29.95
4617.00,82.49
4618.00,65.67
4619.00,31.60
4620.00,24.14
4621.00,55.08
4622.00,52.74
4623.00,43.25
4624.00,53.43
4625.00,51.00
4626.00,71.94
4627.00,1.00
4628.00,58.55
4629.00,62.07
4630.00,14.10
4631.00,33.04
4632.00,33.69
4633.00,40.83
4634.00,27.89
4635.00,45.69
4636.00,7.30
4637.00,22.21
4638.00,39.18
4639.00,50.97
4640.00,51.11
4641.00,108.43
4642.00,29.77
4643.00,84.02
4644.00,42.95
4645.00,85.61
4646.00,77.70
4647.00,44.66
4648.00,71.50
4649.00,87.96
4650.00,42.05
4651.00,12.30
4652.00,96.36
4653.00,33.57
4654.00,12.78
4655.00,31.01
4656.00,26.55
4657.00,20.28
4658.00,72.97
4659.00,18.07
4660.00,82.51
4661.00,74.93
4662.00,62.37
4663.00,32.62
4664.00,52.41
4665.00,42.15
4666.00,63.79
4667.00,47.98
4668.00,23.42
4669.00,26.63
4670.00,40.55
4671.00,1.00
4672.00,48.27
4673.00,64.88
4674.00,98.41
4675.00,29.38
4676.00,65.23
4677.00,79.44
4678.00,66.80
4679.00,54.55
4680.00,59.51
4681.00,32.14
4682.00,59.41
4683.00,81.38
4684.00,59.93
4685.00,66.65
4686.00,60.40
4687.00,63.26
4688.00,83.54
4689.00,66.82
4690.00,54.55
4691.00,26.13
4692.00,46.82
4693.00,14.50
4694.00,53.16
4695.00,52.57
4696.00,89.63
4697.00,41.91
4698.00,23.85
4699.00,36.43
4700.00,51.88
4701.00,60.12
4702.00,38.15
4703.00,63.18
4704.00,54.55
4705.00,50.47
4706.00,69.23
4707.00,102.25
4708.00,61.77
4709.00,45.69
4710.00,84.15
4711.00,52.17
4712.00,51.92
4713.00,60.80
4714.00,52.77
4715.00,58.46
4716.00,41.88
4717.00,83.37
4718.00,70.67
4719.00,91.99
4720.00,59.28
4721.00,68.10
4722.00,26.41
4723.00,46.62
4724.00,51.64
4725.00,59.26
4726.00,27.66
4727.00,69.91
4728.00,62.14
4729.00,31.10
4730.00,70.84
4731.00,51.20
4732.00,86.98
4733.00,44.70
4734.00,18.73
4735.00,44.97
4736.00,57.98
4737.00,40.86
4738.00,31.21
4739.00,33.38
4740.00,65.78
4741.00,36.03
4742.00,42.41
4743.00,41.42
4744.00,46.44
4745.00,11.82
4746.00,33.59
4747.00,48.68
4748.00,1.00
4749.00,27.82
4750.00,64.22
4751.00,40.90
4752.00,65.47
4753.00,63.19
4754.00,33.06
4755.00,35.44
4756.00,102.94
4757.00,37.55
4758.00,48.39
4759.00,51.61
4760.00,17.79
4761.00,45.56
4762.00,38.90
4763.00,17.60
4764.00,42.35
4765.00,82.07
4766.00,64.58
4767.00,58.81
4768.00,56.42
4769.00,39.36
4770.00,19.11
4771.00,43.40
4772.00,16.53
4773.00,53.17
4774.00,53.88
4775.00,72.20
4776.00,56.70
4777.00,54.43
4778.00,36.54
4779.00,21.73
4780.00,29.76
4781.00,91.62
4782.00,71.89
4783.00,25.86
4784.00,11.38
4785.00,82.80
4786.00,36.80
4787.00,41.39
4788.00,39.61
4789.00,21.52
4790.00,48.63
4791.00,27.88
4792.00,30.58
4793.00,82.59
4794.00,80.08
4795.00,29.99
4796.00,25.71
4797.00,48.72
4798.00,64.52
4799.00,48.95
4800.00,44.20
4801.00,31.78
4802.00,82.78
4803.00,38.80
4804.00,57.58
4805.00,60.09
4806.00,40.53
4807.00,63.72
4808.00,29.40
4809.00,40.38
4810.00,59.44
4811.00,61.91
4812.00,41.23
4813.00,45.06
4814.00,56.09
4815.00,57.60
4816.00,51.01
4817.00,78.10
4818.00,82.83
4819.00,37.90
4820.00,32.44
4821.00,70.16
4822.00,32.39
4823.00,35.52
4824.00,51.43
4825.00,52.45
4826.00,74.03
4827.00,30.75
4828.00,17.84
4829.00,44.93
4830.00,40.60
4831.00,95.08
4832.00,45.18
4833.00,13.41
4834.00,62.93
4835.00,43.24
4836.00,25.77
4837.00,68.13
4838.00,25.05
4839.00,45.28
4840.00,44.77
4841.00,40.29
4842.00,26.28
4843.00,47.43
4844.00,33.66
4845.00,1.00
4846.00,52.47
4847.00,31.32
4848.00,34.79
4849.00,20.82
4850.00,76.46
4851.00,22.19
4852.00,42.36
4853.00,59.12
4854.00,40.04
4855.00,43.96
4856.00,38.29
4857.00,40.41
4858.00,12.32
4859.00,69.49
4860.00,49.96
4861.00,30.23
4862.00,11.10
4863.00,103.00
4864.00,7.54
4865.00,41.57
4866.00,57.83
4867.00,53.09
4868.00,59.21
4869.00,41.25
4870.00,36.45
4871.00,31.72
4872.00,40.48
4873.00,26.63
4874.00,41.24
4875.00,70.68
4876.00,39.46
4877.00,41.85
4878.00,42.01
4879.00,32.74
4880.00,67.68
4881.00,21.34
4882.00,15.91
4883.00,57.66
4884.00,61.43
4885.00,35.14
4886.00,26.02
4887.00,14.78
4888.00,52.08
4889.00,12.34
4890.00,41.25
4891.00,37.81
4892.00,28.21
4893.00,21.89
4894.00,16.87
4895.00,30.70
4896.00,72.89
4897.00,26.96
4898.00,74.98
4899.00,42.88
4900.00,52.50
4901.00,27.85
4902.00,68.19
4903.00,51.34
4904.00,70.62
4905.00,22.93
4906.00,25.03
4907.00,28.75
4908.00,59.69
4909.00,64.22
4910.00,8.79
4911.00,63.28
4912.00,38.73
4913.00,49.27
4914.00,33.77
4915.00,30.62
4916.00,53.44
4917.00,58.91
4918.00,31.71
4919.00,57.55
4920.00,31.10
4921.00,18.64
4922.00,36.60
4923.00,5.50
4924.00,62.50
4925.00,29.31
4926.00,50.34
4927.00,33.32
4928.00,17.47
4929.00,40.60
4930.00,10.54
4931.00,9.02
4932.00,12.16
4933.00,22.97
4934.00,55.91
4935.00,16.90
4936.00,1.00
4937.00,46.38
4938.00,59.76
4939.00,25.73
4940.00,3.63
4941.00,47.63
4942.00,3.80
4943.00,22.83
4944.00,77.58
4945.00,33.94
4946.00,44.65
4947.00,11.61
4948.00,1.00
4949.00,42.76
4950.00,39.90
4951.00,1.00
4952.00,53.56
4953.00,1.00
4954.00,39.15
4955.00,26.74
4956.00,36.08
4957.00,53.39
4958.00,53.39
4959.00,16.33
4960.00,32.30
4961.00,57.93
4962.00,3.58
4963.00,21.06
4964.00,23.54
4965.00,6.93
4966.00,32.81
4967.00,25.90
4968.00,6.51
4969.00,59.01
4970.00,49.15
4971.00,24.09
4972.00,61.54
4973.00,32.27
4974.00,15.17
4975.00,9.80
4976.00,42.15
4977.00,29.13
4978.00,28.69
4979.00,21.34
4980.00,12.61
4981.00,42.54
4982.00,10.27
4983.00,27.72
4984.00,48.76
4985.00,3.40
4986.00,22.36
4987.00,38.62
4988.00,24.63
4989.00,44.86
4990.00,28.15
4991.00,36.18
4992.00,20.24
4993.00,9.67
4994.00,5.25
4995.00,14.55
4996.00,20.79
4997.00,5.54
4998.00,18.40
4999.00,11.61
5000.00,64.60
5001.00,41.83
5002.00,14.83
5003.00,65.43
5004.00,27.62
5005.00,5.36
5006.00,10.29
5007.00,30.96
5008.00,1.00
5009.00,29.05
5010.00,1.00
5011.00,13.36
5012.00,24.26
5013.00,4.47
5014.00,49.45
5015.00,18.32
5016.00,1.00
5017.00,15.90
5018.00,28.80
5019.00,1.00
5020.00,56.41
5021.00,36.43
5022.00,57.88
5023.00,1.00
5024.00,44.20
5025.00,29.41
5026.00,10.49
5027.00,7.90
5028.00,50.26
5029.00,1.00
5030.00,35.97
5031.00,34.48
5032.00,29.03
5033.00,8.46
5034.00,12.98
5035.00,41.38
5036.00,27.97
5037.00,42.83
5038.00,2.06
5039.00,18.70
5040.00,70.82
5041.00,21.99
5042.00,8.74
5043.00,54.52
5044.00,44.96
5045.00,38.37
5046.00,23.55
5047.00,10.02
5048.00,35.53
5049.00,63.46
5050.00,21.14
5051.00,26.28
5052.00,41.24
5053.00,1.00
5054.00,27.29
5055.00,14.93
5056.00,14.56
5057.00,28.75
5058.00,1.00
5059.00,19.41
5060.00,10.30
5061.00,30.92
5062.00,11.71
5063.00,26.60
5064.00,1.00
5065.00,1.00
5066.00,46.81
5067.00,1.00
5068.00,27.98
5069.00,14.30
5070.00,32.23
5071.00,24.27
5072.00,56.95
5073.00,17.81
5074.00,9.88
5075.00,1.00
5076.00,31.29
5077.00,31.15
5078.00,15.58
5079.00,16.36
5080.00,35.33
5081.00,4.37
5082.00,24.84
5083.00,35.38
5084.00,51.46
5085.00,18.67
5086.00,1.00
5087.00,18.39
5088.00,38.99
5089.00,5.62
5090.00,1.00
5091.00,17.33
5092.00,21.13
5093.00,39.68
5094.00,1.00
5095.00,1.00
5096.00,12.40
5097.00,1.00
5098.00,14.74
5099.00,1.00
5100.00,40.99
5101.00,1.00
5102.00,43.43
5103.00,50.41
5104.00,7.96
5105.00,31.37
5106.00,50.83
5107.00,27.88
5108.00,15.69
5109.00,7.31
5110.00,5.25
5111.00,35.75
5112.00,22.53
5113.00,26.53
5114.00,12.43
5115.00,6.40
5116.00,24.80
5117.00,29.14
5118.00,4.41
5119.00,1.00
5120.00,1.00
5121.00,1.00
5122.00,23.50
5123.00,29.13
5124.00,18.77
5125.00,1.00
5126.00,20.90
5127.00,9.82
5128.00,1.00
5129.00,1.00
5130.00,44.95
5131.00,12.43
5132.00,10.76
5133.00,8.40
5134.00,1.00
5135.00,29.01
5136.00,5.54
5137.00,1.00
5138.00,7.36
5139.00,49.93
5140.00,1.00
5141.00,1.00
5142.00,1.00
5143.00,1.00
5144.00,1.00
5145.00,1.00
5146.00,1.00
5147.00,28.79
5148.00,31.61
5149.00,15.44
5150.00,13.62
5151.00,1.00
5152.00,1.00
5153.00,1.00
5154.00,36.36
5155.00,23.94
5156.00,33.44
5157.00,1.00
5158.00,9.21
5159.00,1.00
5160.00,1.19
5161.00,3.92
5162.00,1.00
5163.00,23.65
5164.00,1.00
5165.00,1.00
5166.00,11.57
5167.00,3.41
5168.00,20.81
5169.00,19.14
5170.00,1.00
5171.00,11.56
5172.00,40.19
5173.00,1.00
