@relation Dynamic_Log_Rate_s4_alpha0.1
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3735.00,1.00
3736.00,25.58
3737.00,17.20
3738.00,1.00
3739.00,50.95
3740.00,54.34
3741.00,1.00
3742.00,29.03
3743.00,7.76
3744.00,8.98
3745.00,1.00
3746.00,24.36
3747.00,51.44
3748.00,24.16
3749.00,37.97
3750.00,11.69
3751.00,47.15
3752.00,7.28
3753.00,45.42
3754.00,4.28
3755.00,30.83
3756.00,1.00
3757.00,14.52
3758.00,15.76
3759.00,35.14
3760.00,3.51
3761.00,1.47
3762.00,15.34
3763.00,1.00
3764.00,16.87
3765.00,21.73
3766.00,34.18
3767.00,64.35
3768.00,45.32
3769.00,1.00
3770.00,56.93
3771.00,8.38
3772.00,43.83
3773.00,1.00
3774.00,4.33
3775.00,1.00
3776.00,1.00
3777.00,2.17
3778.00,20.65
3779.00,1.00
3780.00,14.40
3781.00,1.00
3782.00,1.00
3783.00,4.54
3784.00,50.71
3785.00,5.78
3786.00,29.42
3787.00,8.45
3788.00,6.98
3789.00,1.00
3790.00,79.32
3791.00,39.61
3792.00,1.00
3793.00,23.68
3794.00,41.47
3795.00,17.08
3796.00,1.00
3797.00,5.99
3798.00,47.89
3799.00,26.47
3800.00,32.19
3801.00,1.00
3802.00,1.00
3803.00,1.00
3804.00,34.28
3805.00,26.04
3806.00,9.42
3807.00,11.53
3808.00,10.36
3809.00,46.08
3810.00,33.24
3811.00,1.65
3812.00,7.44
3813.00,29.40
3814.00,22.24
3815.00,16.26
3816.00,2.94
3817.00,39.33
3818.00,1.00
3819.00,1.00
3820.00,81.83
3821.00,1.00
3822.00,2.60
3823.00,72.95
3824.00,29.10
3825.00,6.88
3826.00,1.00
3827.00,1.00
3828.00,14.19
3829.00,1.00
3830.00,8.61
3831.00,4.63
3832.00,49.81
3833.00,16.12
3834.00,18.24
3835.00,1.00
3836.00,17.73
3837.00,1.00
3838.00,13.47
3839.00,1.00
3840.00,15.88
3841.00,45.60
3842.00,1.00
3843.00,15.09
3844.00,61.93
3845.00,40.83
3846.00,66.86
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,51.03
3852.00,1.00
3853.00,40.72
3854.00,42.56
3855.00,33.72
3856.00,20.09
3857.00,11.52
3858.00,31.86
3859.00,1.00
3860.00,1.00
3861.00,31.56
3862.00,1.00
3863.00,21.46
3864.00,1.00
3865.00,42.78
3866.00,9.40
3867.00,4.49
3868.00,1.00
3869.00,2.50
3870.00,11.18
3871.00,28.88
3872.00,1.00
3873.00,34.68
3874.00,19.69
3875.00,16.14
3876.00,1.00
3877.00,1.00
3878.00,22.97
3879.00,19.31
3880.00,32.78
3881.00,1.00
3882.00,31.85
3883.00,18.22
3884.00,19.08
3885.00,13.47
3886.00,1.00
3887.00,52.96
3888.00,1.00
3889.00,1.00
3890.00,20.07
3891.00,12.86
3892.00,15.72
3893.00,26.64
3894.00,1.00
3895.00,36.52
3896.00,1.58
3897.00,45.09
3898.00,34.78
3899.00,1.00
3900.00,26.70
3901.00,1.00
3902.00,49.27
3903.00,16.70
3904.00,1.00
3905.00,1.00
3906.00,59.95
3907.00,5.86
3908.00,9.84
3909.00,58.37
3910.00,1.38
3911.00,35.16
3912.00,3.99
3913.00,1.00
3914.00,1.00
3915.00,12.54
3916.00,1.00
3917.00,69.52
3918.00,1.00
3919.00,16.00
3920.00,1.00
3921.00,27.37
3922.00,22.58
3923.00,10.14
3924.00,12.86
3925.00,14.27
3926.00,61.53
3927.00,32.38
3928.00,6.87
3929.00,1.00
3930.00,3.37
3931.00,1.98
3932.00,56.37
3933.00,8.61
3934.00,37.71
3935.00,26.96
3936.00,17.99
3937.00,16.65
3938.00,16.35
3939.00,44.38
3940.00,23.22
3941.00,18.36
3942.00,12.04
3943.00,8.34
3944.00,43.88
3945.00,2.03
3946.00,1.00
3947.00,1.00
3948.00,1.26
3949.00,32.06
3950.00,36.46
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,30.70
3955.00,1.00
3956.00,14.18
3957.00,15.67
3958.00,1.00
3959.00,30.58
3960.00,38.78
3961.00,1.00
3962.00,28.62
3963.00,1.00
3964.00,30.56
3965.00,7.56
3966.00,45.46
3967.00,17.74
3968.00,62.12
3969.00,1.00
3970.00,7.45
3971.00,1.00
3972.00,25.39
3973.00,1.00
3974.00,1.00
3975.00,21.86
3976.00,1.00
3977.00,49.40
3978.00,1.00
3979.00,14.56
3980.00,1.00
3981.00,32.18
3982.00,1.00
3983.00,1.00
3984.00,45.32
3985.00,30.62
3986.00,1.00
3987.00,73.79
3988.00,19.93
3989.00,14.32
3990.00,14.54
3991.00,17.15
3992.00,5.02
3993.00,15.04
3994.00,40.34
3995.00,1.00
3996.00,1.31
3997.00,32.46
3998.00,7.46
3999.00,1.00
4000.00,3.96
4001.00,19.24
4002.00,28.60
4003.00,45.08
4004.00,1.00
4005.00,20.05
4006.00,23.73
4007.00,73.03
4008.00,1.00
4009.00,11.64
4010.00,29.81
4011.00,12.67
4012.00,1.00
4013.00,1.00
4014.00,12.23
4015.00,1.00
4016.00,29.02
4017.00,1.00
4018.00,26.27
4019.00,36.53
4020.00,36.29
4021.00,18.26
4022.00,6.18
4023.00,58.61
4024.00,1.00
4025.00,23.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,48.65
4030.00,1.00
4031.00,18.23
4032.00,1.00
4033.00,1.00
4034.00,33.36
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,35.53
4039.00,1.00
4040.00,1.00
4041.00,34.59
4042.00,1.00
4043.00,33.52
4044.00,1.00
4045.00,18.48
4046.00,1.73
4047.00,36.23
4048.00,38.56
4049.00,36.65
4050.00,28.72
4051.00,3.05
4052.00,34.89
4053.00,1.00
4054.00,18.94
4055.00,36.94
4056.00,55.50
4057.00,40.18
4058.00,37.76
4059.00,51.01
4060.00,21.10
4061.00,62.12
4062.00,1.00
4063.00,29.03
4064.00,46.10
4065.00,1.00
4066.00,1.00
4067.00,32.46
4068.00,12.57
4069.00,21.37
4070.00,1.00
4071.00,35.43
4072.00,30.66
4073.00,40.26
4074.00,1.00
4075.00,22.22
4076.00,1.00
4077.00,37.56
4078.00,29.53
4079.00,43.85
4080.00,80.26
4081.00,1.00
4082.00,1.00
4083.00,49.41
4084.00,1.00
4085.00,1.00
4086.00,25.30
4087.00,1.00
4088.00,60.46
4089.00,11.00
4090.00,1.00
4091.00,1.00
4092.00,20.57
4093.00,1.00
4094.00,12.69
4095.00,45.81
4096.00,1.00
4097.00,33.37
4098.00,1.00
4099.00,1.00
4100.00,16.09
4101.00,25.74
4102.00,1.00
4103.00,30.86
4104.00,44.02
4105.00,7.95
4106.00,1.00
4107.00,3.09
4108.00,52.91
4109.00,34.11
4110.00,1.00
4111.00,41.37
4112.00,43.13
4113.00,14.84
4114.00,1.00
4115.00,1.00
4116.00,29.57
4117.00,1.00
4118.00,14.49
4119.00,1.00
4120.00,1.00
4121.00,29.30
4122.00,1.00
4123.00,1.00
4124.00,57.97
4125.00,11.10
4126.00,44.57
4127.00,1.00
4128.00,14.04
4129.00,48.45
4130.00,1.00
4131.00,1.00
4132.00,12.14
4133.00,25.30
4134.00,38.26
4135.00,18.16
4136.00,16.18
4137.00,23.49
4138.00,28.32
4139.00,17.93
4140.00,1.00
4141.00,26.87
4142.00,39.09
4143.00,1.00
4144.00,17.98
4145.00,8.40
4146.00,10.96
4147.00,81.72
4148.00,17.40
4149.00,6.94
4150.00,14.24
4151.00,2.27
4152.00,1.00
4153.00,10.90
4154.00,1.00
4155.00,38.67
4156.00,34.69
4157.00,20.70
4158.00,35.08
4159.00,24.04
4160.00,1.00
4161.00,41.81
4162.00,1.00
4163.00,18.06
4164.00,1.00
4165.00,63.83
4166.00,1.00
4167.00,15.00
4168.00,39.24
4169.00,32.38
4170.00,1.00
4171.00,7.95
4172.00,1.00
4173.00,11.03
4174.00,1.00
4175.00,29.94
4176.00,1.00
4177.00,47.23
4178.00,1.00
4179.00,1.00
4180.00,29.19
4181.00,20.58
4182.00,1.00
4183.00,3.41
4184.00,14.99
4185.00,21.37
4186.00,33.70
4187.00,16.21
4188.00,14.04
4189.00,30.93
4190.00,1.00
4191.00,31.05
4192.00,1.00
4193.00,34.32
4194.00,41.64
4195.00,1.00
4196.00,1.00
4197.00,13.93
4198.00,1.00
4199.00,12.32
4200.00,2.89
4201.00,31.05
4202.00,41.92
4203.00,1.00
4204.00,16.88
4205.00,80.67
4206.00,1.00
4207.00,32.65
4208.00,1.00
4209.00,21.78
4210.00,1.00
4211.00,29.37
4212.00,22.76
4213.00,1.00
4214.00,13.83
4215.00,29.14
4216.00,49.94
4217.00,54.72
4218.00,56.44
4219.00,37.55
4220.00,1.00
4221.00,15.15
4222.00,1.00
4223.00,17.28
4224.00,10.52
4225.00,1.00
4226.00,53.03
4227.00,1.00
4228.00,4.56
4229.00,1.00
4230.00,5.38
4231.00,12.43
4232.00,1.00
4233.00,30.73
4234.00,30.17
4235.00,23.03
4236.00,1.00
4237.00,2.18
4238.00,1.00
4239.00,28.59
4240.00,40.23
4241.00,1.00
4242.00,31.38
4243.00,49.15
4244.00,1.00
4245.00,12.56
4246.00,1.00
4247.00,3.79
4248.00,1.00
4249.00,22.23
4250.00,46.22
4251.00,14.88
4252.00,33.85
4253.00,1.00
4254.00,20.42
4255.00,1.00
4256.00,4.80
4257.00,2.74
4258.00,38.15
4259.00,80.53
4260.00,1.00
4261.00,36.68
4262.00,1.00
4263.00,44.41
4264.00,11.81
4265.00,53.36
4266.00,80.55
4267.00,35.54
4268.00,47.15
4269.00,71.25
4270.00,19.54
4271.00,1.00
4272.00,1.00
4273.00,1.00
4274.00,57.88
4275.00,51.88
4276.00,16.72
4277.00,19.41
4278.00,71.03
4279.00,43.46
4280.00,37.02
4281.00,50.58
4282.00,21.11
4283.00,48.77
4284.00,21.50
4285.00,1.00
4286.00,1.00
4287.00,1.00
4288.00,4.78
4289.00,39.68
4290.00,38.99
4291.00,25.47
4292.00,1.00
4293.00,51.06
4294.00,18.46
4295.00,1.00
4296.00,14.46
4297.00,13.43
4298.00,4.91
4299.00,1.97
4300.00,70.50
4301.00,1.00
4302.00,21.22
4303.00,5.14
4304.00,21.17
4305.00,40.92
4306.00,53.93
4307.00,15.55
4308.00,39.92
4309.00,1.00
4310.00,47.20
4311.00,39.77
4312.00,16.27
4313.00,1.00
4314.00,19.05
4315.00,1.00
4316.00,35.14
4317.00,21.65
4318.00,1.00
4319.00,27.92
4320.00,8.21
4321.00,1.00
4322.00,14.23
4323.00,59.52
4324.00,13.95
4325.00,2.08
4326.00,1.00
4327.00,47.06
4328.00,1.00
4329.00,14.02
4330.00,1.00
4331.00,34.51
4332.00,1.00
4333.00,49.78
4334.00,35.66
4335.00,45.97
4336.00,96.63
4337.00,11.36
4338.00,55.72
4339.00,38.41
4340.00,1.00
4341.00,9.07
4342.00,55.49
4343.00,1.00
4344.00,1.00
4345.00,43.02
4346.00,22.60
4347.00,9.78
4348.00,64.63
4349.00,1.00
4350.00,45.13
4351.00,43.52
4352.00,22.45
4353.00,6.40
4354.00,30.21
4355.00,38.82
4356.00,24.63
4357.00,1.00
4358.00,1.00
4359.00,1.90
4360.00,1.00
4361.00,18.20
4362.00,1.00
4363.00,11.16
4364.00,53.10
4365.00,27.98
4366.00,20.97
4367.00,49.95
4368.00,24.55
4369.00,1.00
4370.00,38.75
4371.00,1.46
4372.00,25.43
4373.00,12.69
4374.00,42.90
4375.00,7.09
4376.00,37.51
4377.00,20.53
4378.00,2.63
4379.00,22.60
4380.00,1.00
4381.00,25.92
4382.00,28.30
4383.00,1.00
4384.00,59.92
4385.00,1.00
4386.00,1.00
4387.00,45.87
4388.00,48.42
4389.00,74.12
4390.00,44.99
4391.00,7.06
4392.00,11.82
4393.00,11.13
4394.00,77.40
4395.00,1.00
4396.00,11.67
4397.00,35.01
4398.00,37.25
4399.00,15.94
4400.00,23.27
4401.00,61.19
4402.00,50.52
4403.00,23.88
4404.00,23.88
4405.00,43.92
4406.00,1.00
4407.00,20.99
4408.00,43.78
4409.00,53.13
4410.00,18.73
4411.00,14.69
4412.00,14.99
4413.00,33.01
4414.00,1.00
4415.00,1.00
4416.00,4.89
4417.00,1.00
4418.00,44.97
4419.00,63.21
4420.00,43.17
4421.00,1.00
4422.00,3.25
4423.00,50.64
4424.00,1.00
4425.00,27.53
4426.00,63.55
4427.00,43.73
4428.00,30.17
4429.00,95.35
4430.00,28.61
4431.00,28.37
4432.00,78.31
4433.00,32.32
4434.00,1.00
4435.00,51.82
4436.00,13.58
4437.00,79.00
4438.00,45.70
4439.00,26.34
4440.00,21.96
4441.00,1.19
4442.00,6.05
4443.00,22.27
4444.00,42.86
4445.00,42.04
4446.00,19.53
4447.00,80.00
4448.00,39.21
4449.00,44.09
4450.00,42.03
4451.00,22.55
4452.00,1.00
4453.00,68.52
4454.00,55.26
4455.00,18.83
4456.00,35.35
4457.00,54.89
4458.00,17.38
4459.00,60.51
4460.00,50.05
4461.00,47.03
4462.00,64.71
4463.00,1.00
4464.00,41.37
4465.00,48.28
4466.00,40.75
4467.00,34.36
4468.00,21.53
4469.00,1.00
4470.00,26.80
4471.00,28.19
4472.00,21.84
4473.00,63.91
4474.00,24.69
4475.00,1.00
4476.00,20.36
4477.00,41.87
4478.00,11.19
4479.00,1.00
4480.00,97.67
4481.00,37.19
4482.00,1.00
4483.00,46.78
4484.00,1.00
4485.00,50.45
4486.00,23.13
4487.00,1.00
4488.00,78.27
4489.00,32.74
4490.00,1.00
4491.00,55.55
4492.00,60.62
4493.00,10.41
4494.00,41.83
4495.00,84.33
4496.00,16.09
4497.00,35.68
4498.00,73.86
4499.00,1.00
4500.00,48.18
4501.00,1.77
4502.00,58.63
4503.00,51.04
4504.00,19.22
4505.00,33.18
4506.00,15.83
4507.00,48.64
4508.00,1.00
4509.00,44.11
4510.00,18.12
4511.00,1.00
4512.00,29.85
4513.00,36.36
4514.00,46.45
4515.00,68.26
4516.00,13.01
4517.00,53.54
4518.00,24.22
4519.00,21.36
4520.00,24.47
4521.00,62.80
4522.00,2.25
4523.00,82.86
4524.00,20.19
4525.00,44.71
4526.00,37.04
4527.00,32.97
4528.00,46.26
4529.00,55.77
4530.00,31.67
4531.00,40.50
4532.00,21.67
4533.00,16.32
4534.00,67.76
4535.00,21.80
4536.00,6.66
4537.00,1.00
4538.00,1.00
4539.00,35.28
4540.00,39.40
4541.00,26.31
4542.00,26.32
4543.00,41.12
4544.00,58.19
4545.00,37.97
4546.00,56.25
4547.00,17.72
4548.00,39.71
4549.00,12.38
4550.00,48.46
4551.00,29.73
4552.00,15.62
4553.00,43.26
4554.00,1.00
4555.00,47.61
4556.00,39.52
4557.00,15.19
4558.00,1.00
4559.00,2.49
4560.00,42.43
4561.00,27.68
4562.00,39.17
4563.00,81.15
4564.00,39.79
4565.00,12.96
4566.00,1.00
4567.00,19.99
4568.00,56.53
4569.00,16.89
4570.00,1.00
4571.00,81.95
4572.00,13.09
4573.00,41.71
4574.00,55.87
4575.00,23.12
4576.00,1.00
4577.00,38.31
4578.00,11.71
4579.00,34.84
4580.00,1.00
4581.00,12.69
4582.00,18.96
4583.00,38.19
4584.00,55.34
4585.00,71.48
4586.00,35.87
4587.00,37.91
4588.00,1.00
4589.00,41.46
4590.00,1.00
4591.00,46.71
4592.00,29.19
4593.00,72.25
4594.00,11.19
4595.00,38.56
4596.00,75.49
4597.00,52.66
4598.00,40.95
4599.00,51.99
4600.00,52.03
4601.00,31.30
4602.00,71.78
4603.00,17.55
4604.00,88.06
4605.00,17.22
4606.00,1.00
4607.00,60.88
4608.00,37.35
4609.00,42.29
4610.00,25.02
4611.00,25.31
4612.00,15.92
4613.00,23.51
4614.00,18.44
4615.00,31.90
4616.00,46.23
4617.00,53.94
4618.00,7.19
4619.00,1.00
4620.00,7.73
4621.00,23.14
4622.00,31.76
4623.00,60.67
4624.00,1.00
4625.00,12.54
4626.00,7.85
4627.00,40.94
4628.00,1.00
4629.00,45.52
4630.00,5.07
4631.00,49.57
4632.00,22.49
4633.00,1.00
4634.00,11.62
4635.00,44.05
4636.00,61.82
4637.00,50.14
4638.00,1.00
4639.00,26.78
4640.00,64.16
4641.00,37.29
4642.00,38.65
4643.00,13.60
4644.00,28.19
4645.00,45.37
4646.00,37.47
4647.00,24.58
4648.00,26.32
4649.00,3.47
4650.00,66.39
4651.00,32.66
4652.00,58.95
4653.00,45.78
4654.00,25.57
4655.00,7.39
4656.00,38.52
4657.00,33.48
4658.00,31.63
4659.00,97.91
4660.00,59.87
4661.00,34.13
4662.00,68.42
4663.00,18.96
4664.00,54.29
4665.00,14.91
4666.00,15.50
4667.00,18.68
4668.00,14.83
4669.00,49.24
4670.00,65.59
4671.00,27.45
4672.00,54.90
4673.00,12.82
4674.00,9.34
4675.00,1.00
4676.00,52.07
4677.00,40.83
4678.00,51.08
4679.00,41.23
4680.00,1.00
4681.00,12.33
4682.00,24.68
4683.00,10.71
4684.00,98.20
4685.00,24.98
4686.00,25.09
4687.00,61.57
4688.00,9.98
4689.00,19.29
4690.00,23.57
4691.00,1.00
4692.00,44.83
4693.00,21.59
4694.00,19.89
4695.00,58.30
4696.00,44.93
4697.00,20.20
4698.00,52.36
4699.00,1.00
4700.00,50.79
4701.00,1.00
4702.00,1.00
4703.00,37.26
4704.00,1.00
4705.00,1.56
4706.00,28.14
4707.00,6.45
4708.00,46.98
4709.00,62.17
4710.00,27.91
4711.00,1.00
4712.00,19.40
4713.00,43.10
4714.00,1.00
4715.00,1.00
4716.00,41.97
4717.00,9.19
4718.00,34.11
4719.00,37.28
4720.00,5.23
4721.00,8.96
4722.00,29.48
4723.00,1.00
4724.00,5.72
4725.00,5.97
4726.00,54.48
4727.00,40.97
4728.00,75.78
4729.00,42.39
4730.00,38.77
4731.00,37.42
4732.00,40.68
4733.00,1.00
4734.00,32.04
4735.00,29.84
4736.00,28.64
4737.00,33.40
4738.00,1.00
4739.00,1.00
4740.00,8.78
4741.00,73.70
4742.00,6.93
4743.00,45.50
4744.00,24.38
4745.00,51.41
4746.00,46.39
4747.00,1.00
4748.00,51.45
4749.00,31.69
4750.00,3.22
4751.00,35.38
4752.00,1.00
4753.00,21.04
4754.00,37.09
4755.00,12.57
4756.00,2.56
4757.00,53.62
4758.00,35.07
4759.00,13.64
4760.00,76.33
4761.00,25.77
4762.00,35.84
4763.00,20.80
4764.00,93.49
4765.00,79.88
4766.00,9.86
4767.00,1.00
4768.00,1.00
4769.00,18.37
4770.00,23.61
4771.00,81.34
4772.00,1.00
4773.00,13.10
4774.00,48.76
4775.00,69.14
4776.00,80.65
4777.00,59.95
4778.00,21.43
4779.00,36.89
4780.00,1.00
4781.00,57.53
4782.00,2.33
4783.00,51.92
4784.00,42.56
4785.00,42.07
4786.00,64.13
4787.00,55.64
4788.00,55.68
4789.00,11.95
4790.00,12.53
4791.00,19.54
4792.00,34.53
4793.00,84.27
4794.00,26.60
4795.00,1.40
4796.00,36.15
4797.00,1.00
4798.00,41.21
4799.00,39.70
4800.00,86.90
4801.00,17.62
4802.00,42.63
4803.00,24.31
4804.00,72.31
4805.00,35.51
4806.00,15.80
4807.00,1.00
4808.00,6.40
4809.00,5.30
4810.00,69.28
4811.00,36.85
4812.00,35.68
4813.00,1.00
4814.00,52.69
4815.00,38.36
4816.00,42.25
4817.00,1.00
4818.00,47.41
4819.00,71.19
4820.00,25.63
4821.00,33.25
4822.00,47.33
4823.00,63.12
4824.00,1.00
4825.00,1.00
4826.00,12.77
4827.00,1.00
4828.00,70.31
4829.00,1.00
4830.00,4.87
4831.00,80.11
4832.00,50.54
4833.00,9.03
4834.00,31.42
4835.00,1.00
4836.00,17.62
4837.00,1.00
4838.00,1.00
4839.00,77.67
4840.00,39.03
4841.00,49.75
4842.00,51.43
4843.00,1.00
4844.00,46.16
4845.00,48.00
4846.00,2.28
4847.00,1.00
4848.00,33.33
4849.00,29.65
4850.00,1.00
4851.00,37.58
4852.00,8.63
4853.00,35.65
4854.00,1.00
4855.00,35.28
4856.00,45.51
4857.00,48.97
4858.00,61.96
4859.00,56.38
4860.00,43.86
4861.00,15.88
4862.00,25.65
4863.00,83.99
4864.00,18.67
4865.00,1.00
4866.00,24.55
4867.00,26.64
4868.00,17.81
4869.00,36.86
4870.00,17.48
4871.00,42.20
4872.00,78.11
4873.00,35.27
4874.00,1.00
4875.00,1.00
4876.00,1.00
4877.00,1.00
4878.00,22.50
4879.00,49.90
4880.00,22.42
4881.00,23.99
4882.00,82.50
4883.00,57.30
4884.00,51.20
4885.00,2.92
4886.00,40.50
4887.00,51.91
4888.00,1.00
4889.00,1.00
4890.00,1.00
4891.00,19.93
4892.00,1.00
4893.00,97.39
4894.00,17.74
4895.00,36.71
4896.00,57.57
4897.00,3.15
4898.00,29.73
4899.00,76.11
4900.00,1.00
4901.00,30.25
4902.00,29.90
4903.00,3.58
4904.00,52.64
4905.00,1.00
4906.00,29.91
4907.00,76.05
4908.00,8.73
4909.00,1.00
4910.00,32.99
4911.00,31.79
4912.00,37.99
4913.00,1.00
4914.00,29.02
4915.00,10.35
4916.00,28.75
4917.00,4.24
4918.00,44.88
4919.00,26.13
4920.00,27.17
4921.00,71.31
4922.00,1.00
4923.00,7.56
4924.00,1.00
4925.00,44.43
4926.00,12.27
4927.00,34.91
4928.00,25.21
4929.00,25.39
4930.00,8.70
4931.00,47.36
4932.00,43.22
4933.00,27.44
4934.00,65.07
4935.00,46.03
4936.00,47.48
4937.00,13.28
4938.00,37.61
4939.00,26.31
4940.00,24.02
4941.00,35.98
4942.00,32.72
4943.00,12.90
4944.00,29.38
4945.00,31.66
4946.00,4.81
4947.00,41.80
4948.00,8.64
4949.00,1.00
4950.00,9.38
4951.00,14.29
4952.00,15.09
4953.00,91.22
4954.00,19.82
4955.00,1.33
4956.00,23.13
4957.00,17.06
4958.00,23.38
4959.00,22.25
4960.00,38.43
4961.00,40.82
4962.00,26.42
4963.00,45.19
4964.00,31.63
4965.00,27.66
4966.00,40.86
4967.00,1.00
4968.00,1.20
4969.00,29.05
4970.00,1.00
4971.00,35.31
4972.00,23.92
4973.00,30.48
4974.00,28.08
4975.00,9.15
4976.00,5.75
4977.00,1.00
4978.00,23.83
4979.00,40.40
4980.00,35.40
4981.00,1.00
4982.00,13.42
4983.00,13.11
4984.00,1.00
4985.00,48.83
4986.00,41.89
4987.00,10.44
4988.00,1.00
4989.00,25.08
4990.00,15.22
4991.00,33.82
4992.00,42.39
4993.00,1.00
4994.00,12.42
4995.00,1.00
4996.00,26.10
4997.00,33.69
4998.00,40.58
4999.00,34.73
5000.00,19.46
5001.00,1.00
5002.00,1.00
5003.00,42.10
5004.00,23.17
5005.00,15.30
5006.00,56.48
5007.00,38.79
5008.00,1.00
5009.00,28.76
5010.00,1.00
5011.00,6.60
5012.00,44.29
5013.00,46.33
5014.00,72.42
5015.00,12.60
5016.00,51.51
5017.00,26.06
5018.00,59.93
5019.00,54.28
5020.00,20.52
5021.00,17.11
5022.00,28.43
5023.00,21.82
5024.00,27.68
5025.00,12.08
5026.00,21.22
5027.00,36.28
5028.00,1.00
5029.00,19.06
5030.00,33.66
5031.00,1.00
5032.00,23.22
5033.00,11.55
5034.00,23.73
5035.00,75.21
5036.00,18.72
5037.00,59.12
5038.00,1.00
5039.00,17.89
5040.00,42.98
5041.00,26.75
5042.00,14.46
5043.00,7.62
5044.00,8.20
5045.00,5.34
5046.00,1.00
5047.00,1.00
5048.00,1.00
5049.00,2.15
5050.00,15.90
5051.00,23.60
5052.00,1.00
5053.00,1.00
5054.00,10.13
5055.00,10.93
5056.00,44.26
5057.00,9.31
5058.00,16.65
5059.00,8.84
5060.00,39.33
5061.00,19.94
5062.00,39.93
5063.00,63.13
5064.00,46.33
5065.00,49.75
5066.00,54.96
5067.00,17.82
5068.00,57.85
5069.00,54.93
5070.00,9.22
5071.00,61.65
5072.00,33.20
5073.00,46.78
5074.00,1.00
5075.00,21.33
5076.00,6.56
5077.00,40.14
5078.00,1.00
5079.00,45.57
5080.00,1.00
5081.00,1.00
5082.00,56.44
5083.00,1.00
5084.00,40.95
5085.00,38.36
5086.00,87.11
5087.00,17.58
5088.00,47.79
5089.00,25.48
5090.00,20.77
5091.00,30.14
5092.00,1.00
5093.00,1.00
5094.00,7.98
5095.00,8.53
5096.00,1.00
5097.00,42.19
5098.00,21.49
5099.00,37.89
5100.00,1.00
5101.00,1.00
5102.00,1.00
5103.00,1.00
5104.00,1.00
5105.00,39.00
5106.00,1.00
5107.00,62.93
5108.00,18.46
5109.00,1.00
5110.00,1.00
5111.00,51.43
5112.00,53.18
5113.00,10.95
5114.00,20.71
5115.00,1.00
5116.00,54.34
5117.00,28.67
5118.00,31.01
5119.00,1.85
5120.00,29.83
5121.00,6.31
5122.00,22.24
5123.00,1.00
5124.00,1.00
5125.00,1.00
5126.00,1.00
5127.00,23.22
5128.00,10.41
5129.00,31.44
5130.00,42.48
5131.00,46.92
5132.00,1.00
5133.00,31.16
5134.00,56.45
5135.00,25.13
5136.00,1.00
5137.00,1.00
5138.00,49.18
5139.00,1.00
5140.00,59.11
5141.00,1.00
5142.00,1.00
5143.00,1.00
5144.00,33.15
5145.00,33.33
5146.00,58.39
5147.00,28.52
5148.00,1.91
5149.00,55.86
5150.00,1.00
5151.00,13.87
5152.00,1.00
5153.00,20.11
5154.00,16.31
5155.00,12.00
5156.00,13.04
5157.00,55.32
5158.00,39.83
5159.00,32.85
5160.00,1.00
5161.00,1.00
5162.00,1.00
5163.00,1.00
5164.00,34.08
5165.00,11.38
5166.00,1.00
5167.00,46.53
5168.00,1.00
5169.00,1.00
5170.00,31.18
5171.00,60.14
5172.00,40.57
5173.00,1.00
5174.00,22.21
5175.00,9.76
5176.00,27.61
5177.00,32.85
5178.00,68.18
5179.00,21.24
5180.00,33.74
5181.00,46.15
5182.00,1.00
5183.00,1.00
5184.00,1.00
5185.00,83.79
5186.00,1.00
5187.00,2.32
5188.00,28.10
5189.00,19.29
5190.00,17.23
5191.00,1.00
5192.00,1.00
5193.00,1.00
5194.00,1.00
5195.00,26.05
5196.00,1.00
5197.00,1.00
5198.00,1.00
5199.00,1.00
5200.00,4.20
5201.00,1.00
5202.00,30.15
5203.00,68.35
5204.00,1.00
5205.00,1.00
5206.00,18.09
5207.00,19.66
5208.00,47.37
5209.00,64.44
5210.00,10.82
5211.00,22.70
5212.00,1.00
5213.00,1.00
5214.00,53.62
5215.00,1.00
5216.00,1.00
5217.00,15.22
5218.00,12.04
5219.00,1.00
5220.00,34.68
5221.00,9.59
5222.00,46.95
5223.00,1.00
5224.00,1.00
5225.00,38.67
5226.00,1.00
5227.00,24.35
5228.00,4.32
5229.00,18.95
5230.00,4.22
5231.00,25.56
5232.00,1.00
5233.00,29.19
5234.00,1.00
5235.00,19.41
5236.00,1.00
5237.00,25.88
5238.00,37.42
5239.00,51.58
5240.00,13.91
5241.00,34.33
5242.00,12.70
5243.00,14.54
5244.00,49.38
5245.00,39.48
5246.00,5.75
5247.00,1.00
5248.00,8.21
5249.00,19.47
5250.00,19.33
5251.00,11.54
5252.00,39.46
5253.00,1.00
5254.00,1.00
5255.00,36.83
5256.00,15.04
5257.00,1.00
5258.00,62.48
5259.00,23.30
5260.00,20.45
5261.00,63.92
5262.00,9.03
5263.00,16.12
5264.00,1.00
5265.00,1.00
5266.00,1.00
5267.00,33.45
5268.00,72.08
5269.00,24.12
5270.00,27.03
5271.00,1.00
5272.00,1.00
5273.00,1.00
5274.00,29.04
5275.00,21.26
5276.00,28.63
5277.00,9.08
5278.00,1.00
5279.00,1.00
5280.00,1.00
5281.00,28.23
5282.00,8.14
5283.00,48.75
