@relation Dynamic_Log_Rate_s1_alpha0.6
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3553.00,38.12
3554.00,26.01
3555.00,33.16
3556.00,25.95
3557.00,42.98
3558.00,49.64
3559.00,25.85
3560.00,17.81
3561.00,20.19
3562.00,55.27
3563.00,1.00
3564.00,33.12
3565.00,23.68
3566.00,37.54
3567.00,39.23
3568.00,28.66
3569.00,23.78
3570.00,25.12
3571.00,40.28
3572.00,45.56
3573.00,8.42
3574.00,17.26
3575.00,34.51
3576.00,2.26
3577.00,26.15
3578.00,27.12
3579.00,10.52
3580.00,39.33
3581.00,29.92
3582.00,20.15
3583.00,16.39
3584.00,17.21
3585.00,15.69
3586.00,25.60
3587.00,52.16
3588.00,16.04
3589.00,6.41
3590.00,13.43
3591.00,14.19
3592.00,17.89
3593.00,41.56
3594.00,19.31
3595.00,16.86
3596.00,33.90
3597.00,37.20
3598.00,16.65
3599.00,26.35
3600.00,12.68
3601.00,19.19
3602.00,10.71
3603.00,29.22
3604.00,15.48
3605.00,4.37
3606.00,12.87
3607.00,13.71
3608.00,34.09
3609.00,27.34
3610.00,8.86
3611.00,1.00
3612.00,33.29
3613.00,12.59
3614.00,24.43
3615.00,14.75
3616.00,21.96
3617.00,1.00
3618.00,1.00
3619.00,1.00
3620.00,31.69
3621.00,34.88
3622.00,1.00
3623.00,1.00
3624.00,16.63
3625.00,19.41
3626.00,18.44
3627.00,14.36
3628.00,28.43
3629.00,1.00
3630.00,24.64
3631.00,21.65
3632.00,16.84
3633.00,27.36
3634.00,2.00
3635.00,12.88
3636.00,33.55
3637.00,26.89
3638.00,13.70
3639.00,37.35
3640.00,1.00
3641.00,1.00
3642.00,1.00
3643.00,5.39
3644.00,1.00
3645.00,16.18
3646.00,1.00
3647.00,10.82
3648.00,1.00
3649.00,1.00
3650.00,1.00
3651.00,1.00
3652.00,30.13
3653.00,1.89
3654.00,1.00
3655.00,1.00
3656.00,17.49
3657.00,22.61
3658.00,11.06
3659.00,1.00
3660.00,14.22
3661.00,18.38
3662.00,14.75
3663.00,21.65
3664.00,1.00
3665.00,2.97
3666.00,24.29
3667.00,1.00
3668.00,6.14
3669.00,1.79
3670.00,28.83
3671.00,1.00
3672.00,21.43
3673.00,1.00
3674.00,7.09
3675.00,1.00
3676.00,31.92
3677.00,1.00
3678.00,7.07
3679.00,1.00
3680.00,14.46
3681.00,1.00
3682.00,19.73
3683.00,1.00
3684.00,1.00
3685.00,1.00
3686.00,13.63
3687.00,21.92
3688.00,1.00
3689.00,1.00
3690.00,1.00
3691.00,12.12
3692.00,1.00
3693.00,1.00
3694.00,1.00
3695.00,13.23
3696.00,1.00
3697.00,1.00
3698.00,1.00
3699.00,1.04
3700.00,1.00
3701.00,3.42
3702.00,1.00
3703.00,1.00
3704.00,1.00
3705.00,16.49
3706.00,12.40
3707.00,1.00
3708.00,1.54
3709.00,1.00
3710.00,1.00
3711.00,1.00
3712.00,1.00
3713.00,1.00
3714.00,1.00
3715.00,1.00
3716.00,12.26
3717.00,1.00
3718.00,1.00
3719.00,1.00
3720.00,1.00
3721.00,1.00
3722.00,1.00
3723.00,1.00
3724.00,1.00
3725.00,1.00
3726.00,1.00
3727.00,1.00
3728.00,1.00
3729.00,12.47
3730.00,1.00
3731.00,1.00
3732.00,1.00
3733.00,1.00
3734.00,1.00
3735.00,1.00
3736.00,1.00
3737.00,1.00
3738.00,1.00
3739.00,1.00
3740.00,5.86
3741.00,1.00
3742.00,1.00
3743.00,1.00
3744.00,1.00
3745.00,1.00
3746.00,1.00
3747.00,2.33
3748.00,1.00
3749.00,1.00
3750.00,1.00
3751.00,1.00
3752.00,1.00
3753.00,1.00
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,1.00
3758.00,1.00
3759.00,1.00
3760.00,1.00
3761.00,1.00
3762.00,1.00
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,1.00
3768.00,1.00
3769.00,1.00
3770.00,1.00
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,1.00
3779.00,1.00
3780.00,1.00
3781.00,1.00
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,1.00
3786.00,1.00
3787.00,1.00
3788.00,1.00
3789.00,1.00
3790.00,1.00
3791.00,1.00
3792.00,1.00
3793.00,8.95
3794.00,1.00
3795.00,1.00
3796.00,1.00
3797.00,1.00
3798.00,1.00
3799.00,1.00
3800.00,1.00
3801.00,1.00
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,3.70
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,1.00
4159.00,1.00
4160.00,20.79
4161.00,1.00
4162.00,2.44
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,2.44
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.09
4198.00,1.00
4199.00,4.02
4200.00,1.00
4201.00,1.00
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,1.00
4209.00,1.00
4210.00,4.64
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,4.62
4216.00,1.00
4217.00,1.69
4218.00,1.00
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,14.68
4224.00,1.10
4225.00,14.66
4226.00,1.00
4227.00,1.00
4228.00,1.00
4229.00,1.00
4230.00,1.00
4231.00,1.00
4232.00,1.00
4233.00,1.00
4234.00,1.00
4235.00,7.86
4236.00,6.67
4237.00,1.00
4238.00,7.34
4239.00,9.47
4240.00,1.00
4241.00,25.91
4242.00,9.99
4243.00,1.44
4244.00,11.26
4245.00,19.48
4246.00,10.24
4247.00,1.00
4248.00,6.39
4249.00,16.16
4250.00,1.00
4251.00,16.43
4252.00,3.57
4253.00,8.92
4254.00,13.56
4255.00,3.70
4256.00,1.00
4257.00,12.69
4258.00,1.00
4259.00,1.00
4260.00,31.95
4261.00,14.41
4262.00,4.84
4263.00,1.00
4264.00,1.00
4265.00,7.61
4266.00,1.38
4267.00,17.76
4268.00,3.73
4269.00,1.00
4270.00,1.00
4271.00,4.19
4272.00,7.82
4273.00,35.58
4274.00,8.08
4275.00,21.07
4276.00,15.56
4277.00,18.35
4278.00,21.80
4279.00,12.91
4280.00,15.25
4281.00,1.00
4282.00,6.01
4283.00,16.02
4284.00,12.03
4285.00,1.84
4286.00,1.00
4287.00,12.34
4288.00,27.97
4289.00,20.17
4290.00,1.00
4291.00,24.30
4292.00,30.77
4293.00,1.00
4294.00,7.31
4295.00,5.51
4296.00,7.75
4297.00,21.08
4298.00,13.02
4299.00,26.76
4300.00,1.00
4301.00,1.00
4302.00,38.77
4303.00,8.74
4304.00,17.00
4305.00,21.56
4306.00,4.94
4307.00,16.82
4308.00,1.00
4309.00,13.36
4310.00,32.12
4311.00,10.41
4312.00,32.92
4313.00,47.19
4314.00,18.11
4315.00,48.92
4316.00,7.24
4317.00,1.00
4318.00,21.07
4319.00,33.34
4320.00,11.07
4321.00,17.48
4322.00,32.57
4323.00,19.88
4324.00,15.56
4325.00,5.74
4326.00,19.44
4327.00,22.01
4328.00,30.14
4329.00,6.46
4330.00,17.38
4331.00,35.04
4332.00,15.18
4333.00,18.89
4334.00,1.00
4335.00,13.60
4336.00,14.73
4337.00,41.60
4338.00,25.67
4339.00,40.18
4340.00,40.34
4341.00,13.38
4342.00,9.79
4343.00,35.62
4344.00,27.40
4345.00,35.90
4346.00,37.22
4347.00,27.80
4348.00,29.74
4349.00,22.62
4350.00,22.72
4351.00,38.53
4352.00,9.08
4353.00,29.75
4354.00,55.07
4355.00,7.92
4356.00,38.51
4357.00,21.54
4358.00,42.07
4359.00,44.03
4360.00,16.56
4361.00,17.56
4362.00,21.12
4363.00,42.63
4364.00,50.53
4365.00,21.60
4366.00,31.80
4367.00,15.19
4368.00,21.39
4369.00,29.33
4370.00,33.86
4371.00,4.52
4372.00,25.81
4373.00,25.17
4374.00,37.26
4375.00,35.85
4376.00,58.82
4377.00,20.72
4378.00,43.08
4379.00,18.36
4380.00,23.08
4381.00,32.92
4382.00,22.60
4383.00,16.29
4384.00,51.06
4385.00,26.97
4386.00,28.03
4387.00,20.19
4388.00,28.42
4389.00,34.23
4390.00,36.76
4391.00,41.15
4392.00,40.05
4393.00,39.49
4394.00,46.38
4395.00,41.16
4396.00,25.10
4397.00,46.80
4398.00,37.09
4399.00,32.91
4400.00,34.50
4401.00,46.80
4402.00,60.03
4403.00,33.52
4404.00,20.37
4405.00,47.43
4406.00,40.22
4407.00,49.72
4408.00,42.28
4409.00,48.41
4410.00,34.10
4411.00,35.36
4412.00,38.34
4413.00,39.76
4414.00,48.08
4415.00,28.72
4416.00,45.97
4417.00,53.68
4418.00,29.43
4419.00,38.99
4420.00,46.18
4421.00,68.88
4422.00,49.37
4423.00,41.26
4424.00,28.79
4425.00,61.89
4426.00,53.83
4427.00,43.61
4428.00,48.24
4429.00,51.37
4430.00,46.65
4431.00,35.89
4432.00,39.24
4433.00,51.69
4434.00,57.42
4435.00,61.51
4436.00,43.30
4437.00,35.42
4438.00,27.76
4439.00,36.13
4440.00,64.07
4441.00,48.95
4442.00,67.53
4443.00,48.16
4444.00,59.00
4445.00,49.13
4446.00,30.82
4447.00,56.92
4448.00,63.16
4449.00,44.70
4450.00,49.17
4451.00,56.85
4452.00,49.52
4453.00,28.76
4454.00,54.19
4455.00,62.19
4456.00,75.76
4457.00,31.40
4458.00,51.05
4459.00,41.49
4460.00,81.11
4461.00,40.06
4462.00,45.14
4463.00,58.58
4464.00,34.11
4465.00,72.27
4466.00,36.93
4467.00,40.66
4468.00,51.42
4469.00,38.26
4470.00,67.32
4471.00,63.16
4472.00,66.22
4473.00,55.56
4474.00,90.12
4475.00,64.88
4476.00,51.56
4477.00,65.08
4478.00,71.25
4479.00,51.73
4480.00,61.13
4481.00,37.17
4482.00,65.66
4483.00,57.85
4484.00,53.26
4485.00,75.92
4486.00,29.30
4487.00,73.39
4488.00,63.72
4489.00,35.00
4490.00,75.14
4491.00,58.58
4492.00,75.66
4493.00,59.90
4494.00,43.43
4495.00,67.06
4496.00,60.97
4497.00,62.01
4498.00,53.37
4499.00,68.51
4500.00,56.22
4501.00,57.29
4502.00,81.06
4503.00,77.67
4504.00,57.03
4505.00,69.26
4506.00,65.19
4507.00,71.41
4508.00,51.15
4509.00,73.49
4510.00,72.37
4511.00,65.88
4512.00,67.91
4513.00,71.16
4514.00,49.93
4515.00,71.90
4516.00,81.26
4517.00,51.85
4518.00,42.51
4519.00,46.47
4520.00,66.89
4521.00,40.06
4522.00,39.91
4523.00,62.16
4524.00,64.26
4525.00,61.57
4526.00,67.28
4527.00,60.02
4528.00,54.95
4529.00,98.61
4530.00,66.68
4531.00,72.44
4532.00,85.71
4533.00,68.78
4534.00,57.23
4535.00,69.45
4536.00,45.74
4537.00,69.60
4538.00,71.07
4539.00,80.96
4540.00,72.56
4541.00,51.54
4542.00,53.96
4543.00,87.14
4544.00,70.17
4545.00,85.94
4546.00,64.79
4547.00,54.92
4548.00,59.81
4549.00,83.20
4550.00,88.75
4551.00,73.67
4552.00,73.53
4553.00,54.14
4554.00,85.48
4555.00,72.91
4556.00,70.91
4557.00,65.96
4558.00,77.43
4559.00,67.18
4560.00,79.29
4561.00,75.03
4562.00,97.36
4563.00,66.43
4564.00,85.17
4565.00,73.71
4566.00,94.50
4567.00,75.27
4568.00,74.40
4569.00,77.62
4570.00,71.38
4571.00,63.36
4572.00,75.49
4573.00,73.70
4574.00,61.17
4575.00,79.96
4576.00,69.41
4577.00,80.67
4578.00,85.21
4579.00,77.94
4580.00,59.19
4581.00,86.38
4582.00,58.41
4583.00,76.59
4584.00,75.16
4585.00,60.59
4586.00,63.76
4587.00,100.83
4588.00,78.61
4589.00,59.42
4590.00,62.97
4591.00,53.73
4592.00,70.16
4593.00,64.98
4594.00,94.44
4595.00,99.28
4596.00,91.61
4597.00,93.55
4598.00,83.33
4599.00,59.34
4600.00,66.02
4601.00,76.07
4602.00,65.34
4603.00,85.55
4604.00,86.75
4605.00,93.72
4606.00,93.74
4607.00,81.24
4608.00,64.84
4609.00,95.47
4610.00,61.10
4611.00,96.37
4612.00,99.93
4613.00,82.79
4614.00,66.40
4615.00,80.54
4616.00,86.66
4617.00,83.19
4618.00,76.56
4619.00,63.26
4620.00,91.44
4621.00,94.80
4622.00,60.57
4623.00,84.28
4624.00,70.40
4625.00,87.26
4626.00,98.19
4627.00,86.01
4628.00,77.05
4629.00,91.10
4630.00,93.62
4631.00,68.33
4632.00,69.86
4633.00,85.78
4634.00,79.45
4635.00,89.54
4636.00,53.70
4637.00,66.15
4638.00,72.16
4639.00,90.28
4640.00,87.75
4641.00,90.77
4642.00,104.31
4643.00,91.06
4644.00,76.29
4645.00,88.59
4646.00,88.80
4647.00,80.19
4648.00,77.84
4649.00,61.72
4650.00,80.25
4651.00,58.16
4652.00,66.44
4653.00,92.16
4654.00,77.13
4655.00,77.19
4656.00,75.60
4657.00,97.04
4658.00,63.98
4659.00,85.98
4660.00,72.63
4661.00,73.25
4662.00,50.95
4663.00,78.83
4664.00,51.81
4665.00,69.86
4666.00,68.72
4667.00,66.59
4668.00,75.44
4669.00,72.99
4670.00,84.98
4671.00,105.67
4672.00,80.09
4673.00,78.63
4674.00,82.33
4675.00,93.31
4676.00,65.03
4677.00,79.15
4678.00,71.25
4679.00,77.38
4680.00,89.33
4681.00,36.95
4682.00,77.49
4683.00,88.24
4684.00,92.78
4685.00,85.78
4686.00,88.36
4687.00,94.31
4688.00,84.74
4689.00,40.60
4690.00,81.09
4691.00,86.69
4692.00,76.79
4693.00,76.38
4694.00,84.83
4695.00,65.96
4696.00,68.01
4697.00,85.63
4698.00,90.84
4699.00,76.16
4700.00,86.76
4701.00,87.11
4702.00,81.47
4703.00,90.01
4704.00,77.08
4705.00,106.60
4706.00,90.73
4707.00,99.37
4708.00,88.68
4709.00,77.37
4710.00,94.94
4711.00,75.81
4712.00,89.55
4713.00,62.35
4714.00,57.03
4715.00,91.44
4716.00,94.69
4717.00,49.75
4718.00,69.10
4719.00,68.98
4720.00,87.35
4721.00,68.39
4722.00,68.59
4723.00,100.08
4724.00,74.13
4725.00,71.19
4726.00,78.71
4727.00,71.14
4728.00,73.74
4729.00,93.56
4730.00,83.10
4731.00,76.48
4732.00,84.56
4733.00,74.27
4734.00,58.24
4735.00,85.57
4736.00,91.71
4737.00,71.19
4738.00,65.17
4739.00,68.68
4740.00,74.75
4741.00,75.10
4742.00,62.01
4743.00,69.39
4744.00,73.75
4745.00,65.84
4746.00,60.66
4747.00,68.32
4748.00,73.60
4749.00,78.98
4750.00,89.85
4751.00,66.66
4752.00,77.42
4753.00,76.76
4754.00,100.42
4755.00,74.72
4756.00,80.65
4757.00,71.69
4758.00,86.08
4759.00,77.62
4760.00,89.40
4761.00,59.75
4762.00,73.61
4763.00,80.11
4764.00,65.03
4765.00,58.43
4766.00,67.36
4767.00,53.67
4768.00,83.14
4769.00,81.92
4770.00,67.56
4771.00,78.20
4772.00,71.52
4773.00,67.35
4774.00,82.30
4775.00,70.00
4776.00,77.58
4777.00,81.84
4778.00,33.45
4779.00,81.85
4780.00,67.68
4781.00,77.27
4782.00,54.43
4783.00,63.80
4784.00,73.83
4785.00,76.78
4786.00,77.19
4787.00,78.41
4788.00,85.51
4789.00,63.79
4790.00,48.82
4791.00,70.19
4792.00,69.28
4793.00,90.10
4794.00,65.33
4795.00,63.96
4796.00,77.33
4797.00,69.44
4798.00,60.55
4799.00,58.88
4800.00,57.34
4801.00,55.52
4802.00,50.45
4803.00,66.52
4804.00,60.48
4805.00,47.49
4806.00,68.63
4807.00,63.47
4808.00,69.61
4809.00,61.32
4810.00,50.03
4811.00,75.65
4812.00,57.47
4813.00,71.38
4814.00,61.59
4815.00,97.59
4816.00,66.36
4817.00,75.45
4818.00,70.92
4819.00,103.56
4820.00,52.81
4821.00,68.30
4822.00,84.65
4823.00,72.03
4824.00,51.05
4825.00,74.28
4826.00,76.52
4827.00,74.27
4828.00,91.13
4829.00,80.49
4830.00,65.73
4831.00,84.94
4832.00,64.75
4833.00,70.99
4834.00,74.16
4835.00,53.61
4836.00,50.41
4837.00,53.92
4838.00,61.23
4839.00,64.19
4840.00,64.58
4841.00,53.19
4842.00,67.53
4843.00,55.54
4844.00,64.15
4845.00,59.59
4846.00,63.89
4847.00,55.46
4848.00,53.92
4849.00,63.30
4850.00,69.75
4851.00,67.42
4852.00,51.63
4853.00,42.72
4854.00,56.51
4855.00,65.75
4856.00,41.14
4857.00,59.49
4858.00,63.13
4859.00,36.50
4860.00,64.28
4861.00,64.26
4862.00,74.19
4863.00,56.12
4864.00,61.37
4865.00,73.24
4866.00,55.79
4867.00,35.75
4868.00,44.32
4869.00,81.01
4870.00,71.41
4871.00,69.72
4872.00,79.01
4873.00,48.23
4874.00,59.70
4875.00,54.85
4876.00,60.44
4877.00,71.26
4878.00,56.50
4879.00,89.60
4880.00,58.79
4881.00,46.68
4882.00,67.35
4883.00,48.90
4884.00,39.77
4885.00,57.09
4886.00,58.32
4887.00,69.28
4888.00,71.19
4889.00,54.42
4890.00,67.31
4891.00,58.69
4892.00,68.02
4893.00,83.88
4894.00,78.90
4895.00,53.86
4896.00,34.74
4897.00,59.50
4898.00,37.38
4899.00,68.77
4900.00,51.38
4901.00,56.51
4902.00,71.49
4903.00,25.70
4904.00,45.00
4905.00,56.64
4906.00,60.28
4907.00,50.16
4908.00,78.70
4909.00,54.28
4910.00,50.97
4911.00,62.01
4912.00,46.84
4913.00,57.84
4914.00,50.43
4915.00,52.08
4916.00,60.63
4917.00,43.69
4918.00,45.50
4919.00,74.97
4920.00,53.06
4921.00,29.22
4922.00,54.28
4923.00,50.86
4924.00,39.33
4925.00,43.48
4926.00,47.52
4927.00,43.93
4928.00,66.31
4929.00,46.34
4930.00,42.23
4931.00,48.62
4932.00,40.30
4933.00,29.80
4934.00,47.72
4935.00,42.10
4936.00,50.60
4937.00,51.63
4938.00,42.10
4939.00,66.30
4940.00,41.11
4941.00,45.16
4942.00,51.72
4943.00,1.00
4944.00,37.08
4945.00,30.24
4946.00,36.13
4947.00,42.71
4948.00,30.49
4949.00,45.21
4950.00,54.35
4951.00,58.30
4952.00,25.10
4953.00,24.95
4954.00,62.55
4955.00,19.77
4956.00,26.88
4957.00,56.36
4958.00,41.57
4959.00,52.99
4960.00,27.76
4961.00,39.73
4962.00,29.82
4963.00,43.56
4964.00,39.99
4965.00,46.21
4966.00,39.02
4967.00,31.35
4968.00,32.64
4969.00,14.16
4970.00,49.48
4971.00,45.41
4972.00,37.29
4973.00,29.44
4974.00,26.98
4975.00,25.96
4976.00,49.42
4977.00,48.12
4978.00,23.62
4979.00,37.37
4980.00,43.10
4981.00,31.87
4982.00,28.35
4983.00,49.85
4984.00,45.39
4985.00,14.13
4986.00,28.79
4987.00,33.90
4988.00,62.80
4989.00,32.45
4990.00,34.48
4991.00,42.11
4992.00,40.07
4993.00,19.06
4994.00,12.16
4995.00,15.35
4996.00,34.19
4997.00,51.03
4998.00,34.47
4999.00,39.20
5000.00,59.22
5001.00,32.28
5002.00,16.79
5003.00,44.55
5004.00,39.40
5005.00,16.38
5006.00,22.56
5007.00,35.35
5008.00,39.22
5009.00,17.14
5010.00,31.37
5011.00,16.36
5012.00,31.82
5013.00,33.20
5014.00,18.10
5015.00,30.30
5016.00,35.60
5017.00,47.93
5018.00,34.96
5019.00,21.20
5020.00,23.89
5021.00,28.02
5022.00,38.04
5023.00,43.78
5024.00,10.51
5025.00,20.29
5026.00,11.10
5027.00,1.00
5028.00,23.21
5029.00,22.60
5030.00,28.51
5031.00,25.32
5032.00,19.81
5033.00,22.75
5034.00,20.56
5035.00,21.47
5036.00,24.83
5037.00,14.45
5038.00,36.22
5039.00,22.84
5040.00,10.34
5041.00,7.54
5042.00,44.26
5043.00,22.73
5044.00,16.36
5045.00,25.73
5046.00,22.39
5047.00,1.00
5048.00,35.11
5049.00,31.26
5050.00,1.00
5051.00,11.41
5052.00,15.05
5053.00,9.55
5054.00,10.47
5055.00,26.78
5056.00,14.35
5057.00,8.91
5058.00,14.73
5059.00,31.87
5060.00,1.72
5061.00,22.80
5062.00,24.07
5063.00,22.30
5064.00,1.00
5065.00,28.46
5066.00,8.53
5067.00,24.04
5068.00,20.09
5069.00,26.72
5070.00,32.34
5071.00,5.57
5072.00,12.74
5073.00,2.35
5074.00,7.11
5075.00,10.91
5076.00,30.65
5077.00,14.37
5078.00,20.43
5079.00,3.01
5080.00,34.22
5081.00,1.00
5082.00,1.00
5083.00,38.35
5084.00,7.38
5085.00,1.00
5086.00,11.52
5087.00,13.05
5088.00,5.71
5089.00,1.00
5090.00,1.00
5091.00,1.00
5092.00,24.38
5093.00,15.07
5094.00,15.66
5095.00,1.00
5096.00,16.65
5097.00,1.00
5098.00,1.00
5099.00,15.97
5100.00,1.00
5101.00,1.25
