@relation Dynamic_Log_Rate_s4_alpha0.3
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3435.00,35.49
3436.00,39.55
3437.00,107.17
3438.00,36.07
3439.00,61.78
3440.00,34.61
3441.00,9.71
3442.00,56.81
3443.00,38.99
3444.00,88.02
3445.00,13.48
3446.00,68.62
3447.00,87.49
3448.00,10.29
3449.00,35.44
3450.00,23.17
3451.00,1.00
3452.00,63.56
3453.00,20.58
3454.00,13.84
3455.00,56.26
3456.00,20.52
3457.00,2.73
3458.00,13.05
3459.00,52.68
3460.00,63.86
3461.00,68.22
3462.00,53.29
3463.00,4.77
3464.00,60.89
3465.00,25.72
3466.00,17.46
3467.00,15.78
3468.00,52.44
3469.00,1.00
3470.00,56.11
3471.00,24.40
3472.00,23.46
3473.00,26.90
3474.00,29.25
3475.00,10.29
3476.00,48.94
3477.00,28.41
3478.00,65.39
3479.00,29.09
3480.00,1.00
3481.00,44.94
3482.00,42.65
3483.00,1.36
3484.00,1.00
3485.00,41.27
3486.00,33.62
3487.00,18.41
3488.00,39.51
3489.00,32.20
3490.00,58.74
3491.00,35.20
3492.00,24.45
3493.00,1.00
3494.00,73.53
3495.00,59.46
3496.00,45.19
3497.00,57.01
3498.00,1.00
3499.00,33.86
3500.00,13.41
3501.00,17.44
3502.00,53.02
3503.00,32.86
3504.00,48.16
3505.00,1.00
3506.00,19.58
3507.00,39.14
3508.00,22.43
3509.00,59.55
3510.00,1.00
3511.00,11.19
3512.00,27.71
3513.00,22.14
3514.00,24.59
3515.00,3.79
3516.00,30.47
3517.00,42.63
3518.00,62.90
3519.00,70.84
3520.00,30.43
3521.00,17.69
3522.00,90.47
3523.00,46.19
3524.00,42.13
3525.00,27.95
3526.00,37.89
3527.00,54.09
3528.00,56.22
3529.00,92.57
3530.00,1.00
3531.00,24.47
3532.00,5.74
3533.00,24.80
3534.00,1.00
3535.00,29.49
3536.00,58.13
3537.00,25.63
3538.00,20.88
3539.00,35.22
3540.00,24.74
3541.00,42.75
3542.00,35.06
3543.00,41.13
3544.00,6.00
3545.00,25.21
3546.00,64.48
3547.00,32.09
3548.00,44.90
3549.00,12.87
3550.00,16.16
3551.00,36.76
3552.00,28.73
3553.00,16.28
3554.00,6.33
3555.00,1.00
3556.00,43.22
3557.00,1.00
3558.00,13.92
3559.00,5.46
3560.00,1.00
3561.00,26.66
3562.00,5.18
3563.00,40.63
3564.00,1.00
3565.00,6.84
3566.00,54.43
3567.00,1.00
3568.00,1.00
3569.00,37.88
3570.00,9.64
3571.00,39.56
3572.00,31.23
3573.00,1.00
3574.00,4.22
3575.00,34.68
3576.00,1.00
3577.00,63.51
3578.00,10.27
3579.00,45.63
3580.00,26.20
3581.00,1.00
3582.00,1.00
3583.00,3.71
3584.00,30.05
3585.00,6.50
3586.00,3.34
3587.00,46.46
3588.00,31.42
3589.00,27.23
3590.00,10.51
3591.00,38.06
3592.00,11.89
3593.00,2.54
3594.00,44.72
3595.00,1.00
3596.00,1.00
3597.00,33.61
3598.00,27.37
3599.00,10.62
3600.00,18.34
3601.00,37.50
3602.00,70.97
3603.00,63.15
3604.00,4.71
3605.00,2.41
3606.00,15.59
3607.00,1.00
3608.00,17.73
3609.00,11.48
3610.00,1.89
3611.00,1.00
3612.00,25.80
3613.00,1.00
3614.00,1.00
3615.00,23.15
3616.00,29.97
3617.00,30.71
3618.00,38.68
3619.00,21.81
3620.00,24.48
3621.00,23.87
3622.00,17.39
3623.00,1.00
3624.00,26.16
3625.00,52.80
3626.00,24.35
3627.00,36.67
3628.00,11.12
3629.00,1.00
3630.00,23.86
3631.00,1.00
3632.00,30.19
3633.00,18.52
3634.00,23.46
3635.00,27.27
3636.00,1.00
3637.00,8.71
3638.00,13.94
3639.00,33.61
3640.00,1.00
3641.00,1.00
3642.00,26.68
3643.00,11.73
3644.00,18.11
3645.00,24.53
3646.00,1.00
3647.00,1.00
3648.00,34.05
3649.00,17.85
3650.00,1.00
3651.00,39.07
3652.00,12.68
3653.00,22.57
3654.00,8.30
3655.00,23.19
3656.00,1.00
3657.00,3.75
3658.00,1.00
3659.00,38.58
3660.00,43.14
3661.00,57.83
3662.00,1.00
3663.00,1.00
3664.00,12.94
3665.00,1.00
3666.00,13.79
3667.00,32.00
3668.00,32.88
3669.00,7.31
3670.00,34.60
3671.00,1.00
3672.00,1.00
3673.00,16.85
3674.00,1.00
3675.00,18.24
3676.00,8.95
3677.00,29.21
3678.00,28.91
3679.00,1.00
3680.00,64.68
3681.00,11.92
3682.00,20.59
3683.00,13.84
3684.00,25.99
3685.00,30.12
3686.00,10.80
3687.00,12.65
3688.00,10.86
3689.00,1.00
3690.00,6.35
3691.00,24.90
3692.00,15.67
3693.00,1.00
3694.00,33.14
3695.00,9.86
3696.00,1.00
3697.00,1.00
3698.00,6.62
3699.00,1.00
3700.00,21.06
3701.00,17.73
3702.00,34.38
3703.00,4.26
3704.00,42.64
3705.00,28.13
3706.00,38.30
3707.00,7.90
3708.00,1.00
3709.00,1.00
3710.00,29.66
3711.00,1.85
3712.00,1.00
3713.00,25.01
3714.00,5.72
3715.00,1.00
3716.00,1.00
3717.00,1.03
3718.00,1.00
3719.00,1.00
3720.00,1.00
3721.00,1.01
3722.00,39.45
3723.00,8.79
3724.00,1.00
3725.00,1.00
3726.00,1.00
3727.00,1.00
3728.00,21.15
3729.00,12.60
3730.00,1.00
3731.00,17.99
3732.00,1.00
3733.00,1.00
3734.00,1.00
3735.00,12.52
3736.00,6.44
3737.00,5.35
3738.00,1.00
3739.00,1.00
3740.00,1.00
3741.00,41.89
3742.00,20.31
3743.00,18.90
3744.00,1.00
3745.00,1.00
3746.00,10.52
3747.00,1.00
3748.00,1.00
3749.00,1.77
3750.00,13.65
3751.00,34.05
3752.00,1.00
3753.00,1.00
3754.00,2.80
3755.00,26.97
3756.00,15.46
3757.00,3.73
3758.00,1.00
3759.00,1.38
3760.00,8.31
3761.00,1.00
3762.00,11.34
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,6.13
3767.00,69.94
3768.00,1.05
3769.00,6.56
3770.00,3.70
3771.00,5.27
3772.00,1.00
3773.00,9.27
3774.00,1.00
3775.00,34.51
3776.00,1.00
3777.00,1.00
3778.00,12.35
3779.00,9.03
3780.00,1.46
3781.00,1.00
3782.00,1.00
3783.00,9.84
3784.00,1.00
3785.00,12.87
3786.00,1.00
3787.00,1.00
3788.00,6.83
3789.00,1.00
3790.00,13.08
3791.00,35.37
3792.00,1.00
3793.00,5.95
3794.00,19.12
3795.00,13.05
3796.00,1.00
3797.00,1.00
3798.00,1.00
3799.00,1.00
3800.00,1.00
3801.00,1.00
3802.00,26.02
3803.00,28.13
3804.00,1.00
3805.00,1.00
3806.00,32.71
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,8.64
3812.00,3.84
3813.00,1.00
3814.00,1.00
3815.00,21.09
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,8.93
3820.00,1.00
3821.00,4.44
3822.00,1.00
3823.00,13.51
3824.00,29.54
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,15.26
3829.00,42.16
3830.00,1.00
3831.00,1.00
3832.00,52.09
3833.00,20.96
3834.00,8.17
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,13.74
3843.00,1.00
3844.00,1.00
3845.00,7.21
3846.00,12.63
3847.00,1.00
3848.00,8.93
3849.00,3.24
3850.00,1.00
3851.00,1.00
3852.00,7.31
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,12.94
3861.00,30.30
3862.00,6.67
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,29.56
3867.00,8.76
3868.00,9.04
3869.00,1.00
3870.00,1.00
3871.00,27.89
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,2.96
3876.00,1.09
3877.00,1.00
3878.00,1.00
3879.00,2.12
3880.00,15.69
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,10.42
3887.00,1.75
3888.00,38.54
3889.00,1.00
3890.00,1.00
3891.00,11.70
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,10.75
3899.00,1.00
3900.00,1.00
3901.00,24.06
3902.00,14.71
3903.00,17.87
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,7.20
3908.00,1.00
3909.00,9.06
3910.00,1.00
3911.00,1.00
3912.00,18.10
3913.00,1.00
3914.00,13.58
3915.00,1.00
3916.00,1.00
3917.00,14.41
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,28.29
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,10.45
3933.00,1.00
3934.00,20.45
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,8.71
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,7.05
3949.00,1.00
3950.00,6.91
3951.00,1.00
3952.00,1.00
3953.00,29.17
3954.00,1.00
3955.00,10.41
3956.00,1.00
3957.00,1.00
3958.00,2.17
3959.00,1.00
3960.00,5.18
3961.00,20.57
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,12.82
3967.00,8.32
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,9.05
3975.00,2.61
3976.00,1.00
3977.00,23.05
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,8.49
3982.00,1.00
3983.00,1.00
3984.00,17.89
3985.00,1.00
3986.00,1.00
3987.00,30.24
3988.00,4.35
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,19.62
4001.00,2.89
4002.00,27.43
4003.00,1.78
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,43.54
4016.00,1.00
4017.00,1.00
4018.00,25.02
4019.00,5.88
4020.00,11.19
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,14.63
4027.00,1.00
4028.00,8.74
4029.00,8.96
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,6.12
4037.00,22.59
4038.00,1.00
4039.00,5.30
4040.00,1.00
4041.00,18.95
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,13.80
4047.00,1.00
4048.00,23.03
4049.00,1.00
4050.00,1.99
4051.00,1.00
4052.00,3.94
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,18.78
4057.00,1.00
4058.00,22.80
4059.00,1.00
4060.00,5.44
4061.00,1.00
4062.00,1.00
4063.00,27.61
4064.00,14.39
4065.00,1.00
4066.00,21.59
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,21.22
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,25.06
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,7.52
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,15.38
4089.00,10.77
4090.00,1.33
4091.00,13.30
4092.00,36.18
4093.00,41.01
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,18.30
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.30
4110.00,28.48
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,35.69
4118.00,8.99
4119.00,1.00
4120.00,7.03
4121.00,1.00
4122.00,5.51
4123.00,21.61
4124.00,1.00
4125.00,27.32
4126.00,1.00
4127.00,1.00
4128.00,8.71
4129.00,29.45
4130.00,10.07
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,9.05
4136.00,1.57
4137.00,3.23
4138.00,1.00
4139.00,8.35
4140.00,1.06
4141.00,12.97
4142.00,18.79
4143.00,30.71
4144.00,38.40
4145.00,13.31
4146.00,11.83
4147.00,1.00
4148.00,6.52
4149.00,15.57
4150.00,22.47
4151.00,17.45
4152.00,26.90
4153.00,1.00
4154.00,48.54
4155.00,9.63
4156.00,1.00
4157.00,12.95
4158.00,1.00
4159.00,1.00
4160.00,11.94
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,8.52
4166.00,10.43
4167.00,1.00
4168.00,1.00
4169.00,9.56
4170.00,1.00
4171.00,26.91
4172.00,3.37
4173.00,2.03
4174.00,1.00
4175.00,7.04
4176.00,26.89
4177.00,60.04
4178.00,5.75
4179.00,1.00
4180.00,1.00
4181.00,4.66
4182.00,1.00
4183.00,6.24
4184.00,1.00
4185.00,18.99
4186.00,18.50
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,19.95
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,24.73
4199.00,1.00
4200.00,9.31
4201.00,1.00
4202.00,22.92
4203.00,1.00
4204.00,21.83
4205.00,1.00
4206.00,10.98
4207.00,8.26
4208.00,18.58
4209.00,1.00
4210.00,5.32
4211.00,6.77
4212.00,1.00
4213.00,1.00
4214.00,26.79
4215.00,1.00
4216.00,3.14
4217.00,1.00
4218.00,1.00
4219.00,11.58
4220.00,1.00
4221.00,12.97
4222.00,1.96
4223.00,7.97
4224.00,1.00
4225.00,21.62
4226.00,1.00
4227.00,1.00
4228.00,1.00
4229.00,21.17
4230.00,15.66
4231.00,1.00
4232.00,24.96
4233.00,21.20
4234.00,25.93
4235.00,1.00
4236.00,15.06
4237.00,11.32
4238.00,1.00
4239.00,28.80
4240.00,10.77
4241.00,30.87
4242.00,1.00
4243.00,14.20
4244.00,36.61
4245.00,19.77
4246.00,1.00
4247.00,1.00
4248.00,1.00
4249.00,58.48
4250.00,1.00
4251.00,29.65
4252.00,12.04
4253.00,15.25
4254.00,8.51
4255.00,7.72
4256.00,14.87
4257.00,12.04
4258.00,1.00
4259.00,1.00
4260.00,29.81
4261.00,13.08
4262.00,20.99
4263.00,31.92
4264.00,1.00
4265.00,7.43
4266.00,10.15
4267.00,29.32
4268.00,11.62
4269.00,22.25
4270.00,1.71
4271.00,33.44
4272.00,32.81
4273.00,1.00
4274.00,15.96
4275.00,5.14
4276.00,15.87
4277.00,8.28
4278.00,18.98
4279.00,40.64
4280.00,6.73
4281.00,1.00
4282.00,11.32
4283.00,31.57
4284.00,1.00
4285.00,1.00
4286.00,3.67
4287.00,14.43
4288.00,12.02
4289.00,13.37
4290.00,1.00
4291.00,16.47
4292.00,21.21
4293.00,1.00
4294.00,17.65
4295.00,30.13
4296.00,1.00
4297.00,20.59
4298.00,6.31
4299.00,1.00
4300.00,25.85
4301.00,18.23
4302.00,26.16
4303.00,10.89
4304.00,1.00
4305.00,1.00
4306.00,1.00
4307.00,1.00
4308.00,6.72
4309.00,13.60
4310.00,1.00
4311.00,6.79
4312.00,59.33
4313.00,44.90
4314.00,27.05
4315.00,12.77
4316.00,6.29
4317.00,24.87
4318.00,12.93
4319.00,25.58
4320.00,1.00
4321.00,2.48
4322.00,31.80
4323.00,34.52
4324.00,36.92
4325.00,36.78
4326.00,22.88
4327.00,22.37
4328.00,28.80
4329.00,22.29
4330.00,68.12
4331.00,25.83
4332.00,30.41
4333.00,6.12
4334.00,21.23
4335.00,1.00
4336.00,43.52
4337.00,16.86
4338.00,15.18
4339.00,1.00
4340.00,1.00
4341.00,10.52
4342.00,36.24
4343.00,1.08
4344.00,1.00
4345.00,26.54
4346.00,1.00
4347.00,38.63
4348.00,6.12
4349.00,16.00
4350.00,26.82
4351.00,29.52
4352.00,13.43
4353.00,8.35
4354.00,15.95
4355.00,20.98
4356.00,17.48
4357.00,42.40
4358.00,16.91
4359.00,53.26
4360.00,53.90
4361.00,36.43
4362.00,6.08
4363.00,35.16
4364.00,46.78
4365.00,1.00
4366.00,17.91
4367.00,18.85
4368.00,14.05
4369.00,26.24
4370.00,34.81
4371.00,24.35
4372.00,1.00
4373.00,21.09
4374.00,46.25
4375.00,25.56
4376.00,12.87
4377.00,4.94
4378.00,43.89
4379.00,59.93
4380.00,26.25
4381.00,49.56
4382.00,1.00
4383.00,8.08
4384.00,8.86
4385.00,36.57
4386.00,34.33
4387.00,19.17
4388.00,31.14
4389.00,17.66
4390.00,31.71
4391.00,27.81
4392.00,53.09
4393.00,11.15
4394.00,52.08
4395.00,19.75
4396.00,8.98
4397.00,38.58
4398.00,23.66
4399.00,1.00
4400.00,36.20
4401.00,24.04
4402.00,32.46
4403.00,56.52
4404.00,10.19
4405.00,40.66
4406.00,15.12
4407.00,46.27
4408.00,45.29
4409.00,24.05
4410.00,63.13
4411.00,33.17
4412.00,24.75
4413.00,30.84
4414.00,7.42
4415.00,50.92
4416.00,52.89
4417.00,6.78
4418.00,37.83
4419.00,38.84
4420.00,32.64
4421.00,13.45
4422.00,1.76
4423.00,60.83
4424.00,52.12
4425.00,50.46
4426.00,8.14
4427.00,25.41
4428.00,20.63
4429.00,14.99
4430.00,72.29
4431.00,27.12
4432.00,39.81
4433.00,76.51
4434.00,25.06
4435.00,38.64
4436.00,32.86
4437.00,42.60
4438.00,54.20
4439.00,11.13
4440.00,66.73
4441.00,1.00
4442.00,72.93
4443.00,55.45
4444.00,55.52
4445.00,70.02
4446.00,38.29
4447.00,41.28
4448.00,37.55
4449.00,1.00
4450.00,67.07
4451.00,16.13
4452.00,1.00
4453.00,7.14
4454.00,26.62
4455.00,29.96
4456.00,56.91
4457.00,23.41
4458.00,1.00
4459.00,48.11
4460.00,25.79
4461.00,19.55
4462.00,91.16
4463.00,7.80
4464.00,24.23
4465.00,26.02
4466.00,22.55
4467.00,25.63
4468.00,28.70
4469.00,34.99
4470.00,35.29
4471.00,23.52
4472.00,30.23
4473.00,63.52
4474.00,35.61
4475.00,20.98
4476.00,58.70
4477.00,19.82
4478.00,23.46
4479.00,30.64
4480.00,34.76
4481.00,30.42
4482.00,24.22
4483.00,67.54
4484.00,54.40
4485.00,42.19
4486.00,27.81
4487.00,49.42
4488.00,56.42
4489.00,31.62
4490.00,67.81
4491.00,24.40
4492.00,11.42
4493.00,10.59
4494.00,44.28
4495.00,28.13
4496.00,38.36
4497.00,40.20
4498.00,28.77
4499.00,52.77
4500.00,27.64
4501.00,50.58
4502.00,3.40
4503.00,66.80
4504.00,30.55
4505.00,51.62
4506.00,24.22
4507.00,17.47
4508.00,53.98
4509.00,29.86
4510.00,63.10
4511.00,72.31
4512.00,24.25
4513.00,65.95
4514.00,30.72
4515.00,55.26
4516.00,53.43
4517.00,22.95
4518.00,54.11
4519.00,61.94
4520.00,60.03
4521.00,32.46
4522.00,60.17
4523.00,1.00
4524.00,27.52
4525.00,24.28
4526.00,32.98
4527.00,28.22
4528.00,52.57
4529.00,49.11
4530.00,22.95
4531.00,59.21
4532.00,34.17
4533.00,23.25
4534.00,68.21
4535.00,28.33
4536.00,56.98
4537.00,8.37
4538.00,66.72
4539.00,69.50
4540.00,26.16
4541.00,77.77
4542.00,25.84
4543.00,18.45
4544.00,56.17
4545.00,48.25
4546.00,47.94
4547.00,47.64
4548.00,80.92
4549.00,74.26
4550.00,38.19
4551.00,45.96
4552.00,27.45
4553.00,52.65
4554.00,10.42
4555.00,19.38
4556.00,23.99
4557.00,60.41
4558.00,54.60
4559.00,25.49
4560.00,36.91
4561.00,28.92
4562.00,62.28
4563.00,80.92
4564.00,21.44
4565.00,50.67
4566.00,17.79
4567.00,80.70
4568.00,36.55
4569.00,32.78
4570.00,40.83
4571.00,55.51
4572.00,106.44
4573.00,52.85
4574.00,48.24
4575.00,65.22
4576.00,1.00
4577.00,25.30
4578.00,11.59
4579.00,59.60
4580.00,25.35
4581.00,32.42
4582.00,32.48
4583.00,21.52
4584.00,38.78
4585.00,42.85
4586.00,36.36
4587.00,41.00
4588.00,49.02
4589.00,1.00
4590.00,19.59
4591.00,71.24
4592.00,63.29
4593.00,52.29
4594.00,27.93
4595.00,20.36
4596.00,43.00
4597.00,69.01
4598.00,54.93
4599.00,47.69
4600.00,66.07
4601.00,42.41
4602.00,26.98
4603.00,29.48
4604.00,24.02
4605.00,32.54
4606.00,38.85
4607.00,37.35
4608.00,49.93
4609.00,25.72
4610.00,55.98
4611.00,26.22
4612.00,57.06
4613.00,34.79
4614.00,18.38
4615.00,42.33
4616.00,24.97
4617.00,44.74
4618.00,46.20
4619.00,68.57
4620.00,51.08
4621.00,78.14
4622.00,69.56
4623.00,56.93
4624.00,89.22
4625.00,17.15
4626.00,56.89
4627.00,30.17
4628.00,36.68
4629.00,43.47
4630.00,37.61
4631.00,62.35
4632.00,88.43
4633.00,38.31
4634.00,70.76
4635.00,65.09
4636.00,32.56
4637.00,71.49
4638.00,53.13
4639.00,46.97
4640.00,16.58
4641.00,58.22
4642.00,90.04
4643.00,99.17
4644.00,9.59
4645.00,28.20
4646.00,67.22
4647.00,67.10
4648.00,48.44
4649.00,25.12
4650.00,40.23
4651.00,16.34
4652.00,48.97
4653.00,9.17
4654.00,84.22
4655.00,67.40
4656.00,46.50
4657.00,54.12
4658.00,89.87
4659.00,43.32
4660.00,52.37
4661.00,56.38
4662.00,38.35
4663.00,56.60
4664.00,55.53
4665.00,67.59
4666.00,53.33
4667.00,49.12
4668.00,27.71
4669.00,24.81
4670.00,9.36
4671.00,58.18
4672.00,66.64
4673.00,37.05
4674.00,51.90
4675.00,19.25
4676.00,58.76
4677.00,70.13
4678.00,25.85
4679.00,69.06
4680.00,31.34
4681.00,43.67
4682.00,77.77
4683.00,58.86
4684.00,43.51
4685.00,40.39
4686.00,54.04
4687.00,59.10
4688.00,62.90
4689.00,52.15
4690.00,38.71
4691.00,63.83
4692.00,4.99
4693.00,50.37
4694.00,28.70
4695.00,69.13
4696.00,49.87
4697.00,59.14
4698.00,56.74
4699.00,58.33
4700.00,36.13
4701.00,40.11
4702.00,38.74
4703.00,48.51
4704.00,39.20
4705.00,80.01
4706.00,67.92
4707.00,62.26
4708.00,91.21
4709.00,89.69
4710.00,21.19
4711.00,62.68
4712.00,34.15
4713.00,37.12
4714.00,81.54
4715.00,47.79
4716.00,63.97
4717.00,51.24
4718.00,82.71
4719.00,61.39
4720.00,1.00
4721.00,21.18
4722.00,43.57
4723.00,22.06
4724.00,80.39
4725.00,59.91
4726.00,78.71
4727.00,67.90
4728.00,47.30
4729.00,32.62
4730.00,39.64
4731.00,23.80
4732.00,57.92
4733.00,23.68
4734.00,36.39
4735.00,63.67
4736.00,90.58
4737.00,35.31
4738.00,32.40
4739.00,1.00
4740.00,83.63
4741.00,43.77
4742.00,63.22
4743.00,52.55
4744.00,73.58
4745.00,9.66
4746.00,45.87
4747.00,35.97
4748.00,53.72
4749.00,58.41
4750.00,52.52
4751.00,76.36
4752.00,53.03
4753.00,18.39
4754.00,47.21
4755.00,10.37
4756.00,34.79
4757.00,32.52
4758.00,50.52
4759.00,26.32
4760.00,23.44
4761.00,78.01
4762.00,58.31
4763.00,67.28
4764.00,54.98
4765.00,14.50
4766.00,68.51
4767.00,69.13
4768.00,64.01
4769.00,42.06
4770.00,50.26
4771.00,33.51
4772.00,27.30
4773.00,82.41
4774.00,27.05
4775.00,54.56
4776.00,55.48
4777.00,62.54
4778.00,77.11
4779.00,35.74
4780.00,49.09
4781.00,78.68
4782.00,60.10
4783.00,66.07
4784.00,69.25
4785.00,44.44
4786.00,42.72
4787.00,35.44
4788.00,65.45
4789.00,46.23
4790.00,57.16
4791.00,89.55
4792.00,74.36
4793.00,23.78
4794.00,61.76
4795.00,72.64
4796.00,44.78
4797.00,48.69
4798.00,23.34
4799.00,55.71
4800.00,36.63
4801.00,17.11
4802.00,60.59
4803.00,27.76
4804.00,67.35
4805.00,30.69
4806.00,63.87
4807.00,50.88
4808.00,52.60
4809.00,28.30
4810.00,30.31
4811.00,3.02
4812.00,75.62
4813.00,67.68
4814.00,29.35
4815.00,37.32
4816.00,100.75
4817.00,93.42
4818.00,51.21
4819.00,48.56
4820.00,58.07
4821.00,59.35
4822.00,45.07
4823.00,53.42
4824.00,48.95
4825.00,19.47
4826.00,19.15
4827.00,1.00
4828.00,70.38
4829.00,32.55
4830.00,80.32
4831.00,53.37
4832.00,14.99
4833.00,17.61
4834.00,26.73
4835.00,46.60
4836.00,33.91
4837.00,57.13
4838.00,54.91
4839.00,82.56
4840.00,49.98
4841.00,30.86
4842.00,25.61
4843.00,49.27
4844.00,33.48
4845.00,80.20
4846.00,43.94
4847.00,30.98
4848.00,32.32
4849.00,26.67
4850.00,61.33
4851.00,26.45
4852.00,21.83
4853.00,67.25
4854.00,63.67
4855.00,65.34
4856.00,57.58
4857.00,33.08
4858.00,28.61
4859.00,10.39
4860.00,59.00
4861.00,42.86
4862.00,13.20
4863.00,62.44
4864.00,18.41
4865.00,40.92
4866.00,25.24
4867.00,53.72
4868.00,33.41
4869.00,52.40
4870.00,13.49
4871.00,30.70
4872.00,32.51
4873.00,49.04
4874.00,50.65
4875.00,1.00
4876.00,21.60
4877.00,80.37
4878.00,38.90
4879.00,10.24
4880.00,42.19
4881.00,1.00
4882.00,43.46
4883.00,45.31
4884.00,59.68
4885.00,30.87
4886.00,34.28
4887.00,22.00
4888.00,5.77
4889.00,66.59
4890.00,53.79
4891.00,15.42
4892.00,66.50
4893.00,70.37
4894.00,24.83
4895.00,50.27
4896.00,85.61
4897.00,55.27
4898.00,16.25
4899.00,7.56
4900.00,27.15
4901.00,62.38
4902.00,28.07
4903.00,67.23
4904.00,9.84
4905.00,24.24
4906.00,1.00
4907.00,22.47
4908.00,52.14
4909.00,34.51
4910.00,25.88
4911.00,60.65
4912.00,14.16
4913.00,59.77
4914.00,6.45
4915.00,31.42
4916.00,46.47
4917.00,30.66
4918.00,65.26
4919.00,36.71
4920.00,1.00
4921.00,16.76
4922.00,26.61
4923.00,27.56
4924.00,1.00
4925.00,24.68
4926.00,18.86
4927.00,16.90
4928.00,75.01
4929.00,24.15
4930.00,79.96
4931.00,44.28
4932.00,76.60
4933.00,29.32
4934.00,11.55
4935.00,50.09
4936.00,30.85
4937.00,16.56
4938.00,10.70
4939.00,1.00
4940.00,44.77
4941.00,26.53
4942.00,54.13
4943.00,13.47
4944.00,14.77
4945.00,41.10
4946.00,22.96
4947.00,46.47
4948.00,20.70
4949.00,39.74
4950.00,23.06
4951.00,55.22
4952.00,30.73
4953.00,15.30
4954.00,32.68
4955.00,48.36
4956.00,38.77
4957.00,13.25
4958.00,22.33
4959.00,1.00
4960.00,8.50
4961.00,27.24
4962.00,26.84
4963.00,33.50
4964.00,39.24
4965.00,28.93
4966.00,44.41
4967.00,17.28
4968.00,3.32
4969.00,53.93
4970.00,59.22
4971.00,42.71
4972.00,1.00
4973.00,31.50
4974.00,1.00
4975.00,39.82
4976.00,20.75
4977.00,36.97
4978.00,60.97
4979.00,51.07
4980.00,38.12
4981.00,5.00
4982.00,1.00
4983.00,31.84
