@relation Dynamic_Log_Rate_s1_alpha0.3
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3535.00,54.19
3536.00,27.29
3537.00,7.13
3538.00,23.80
3539.00,49.23
3540.00,51.10
3541.00,4.61
3542.00,1.00
3543.00,25.32
3544.00,35.51
3545.00,29.64
3546.00,48.33
3547.00,33.11
3548.00,9.52
3549.00,11.34
3550.00,12.56
3551.00,62.95
3552.00,3.63
3553.00,23.69
3554.00,1.00
3555.00,36.11
3556.00,44.50
3557.00,46.30
3558.00,67.64
3559.00,9.89
3560.00,14.82
3561.00,27.89
3562.00,12.19
3563.00,12.34
3564.00,1.00
3565.00,35.23
3566.00,1.00
3567.00,1.00
3568.00,11.12
3569.00,16.61
3570.00,1.30
3571.00,1.00
3572.00,1.00
3573.00,10.77
3574.00,61.50
3575.00,15.33
3576.00,8.53
3577.00,31.10
3578.00,19.10
3579.00,14.92
3580.00,27.50
3581.00,1.00
3582.00,25.24
3583.00,1.00
3584.00,49.61
3585.00,1.00
3586.00,22.12
3587.00,15.04
3588.00,2.68
3589.00,1.00
3590.00,39.38
3591.00,25.22
3592.00,44.22
3593.00,61.22
3594.00,27.24
3595.00,51.96
3596.00,11.32
3597.00,51.63
3598.00,29.82
3599.00,23.24
3600.00,15.39
3601.00,59.53
3602.00,12.50
3603.00,1.00
3604.00,20.19
3605.00,39.61
3606.00,1.00
3607.00,11.72
3608.00,29.04
3609.00,20.29
3610.00,30.85
3611.00,23.38
3612.00,15.36
3613.00,1.00
3614.00,36.13
3615.00,27.36
3616.00,25.86
3617.00,31.62
3618.00,11.06
3619.00,20.85
3620.00,5.92
3621.00,15.25
3622.00,37.63
3623.00,7.42
3624.00,1.00
3625.00,1.00
3626.00,34.63
3627.00,1.00
3628.00,16.08
3629.00,1.00
3630.00,1.00
3631.00,1.00
3632.00,15.59
3633.00,1.00
3634.00,19.63
3635.00,35.40
3636.00,9.68
3637.00,1.00
3638.00,1.00
3639.00,1.00
3640.00,47.28
3641.00,1.00
3642.00,42.26
3643.00,3.53
3644.00,53.97
3645.00,36.04
3646.00,1.00
3647.00,38.14
3648.00,1.00
3649.00,23.78
3650.00,24.02
3651.00,32.69
3652.00,21.96
3653.00,10.36
3654.00,15.78
3655.00,13.05
3656.00,1.00
3657.00,1.00
3658.00,23.04
3659.00,1.00
3660.00,13.55
3661.00,8.79
3662.00,13.97
3663.00,1.00
3664.00,14.85
3665.00,1.00
3666.00,1.00
3667.00,25.07
3668.00,1.00
3669.00,29.31
3670.00,17.73
3671.00,19.23
3672.00,4.85
3673.00,9.67
3674.00,36.56
3675.00,1.12
3676.00,12.88
3677.00,24.08
3678.00,17.06
3679.00,1.00
3680.00,1.00
3681.00,1.00
3682.00,1.00
3683.00,17.49
3684.00,1.00
3685.00,1.51
3686.00,12.81
3687.00,3.56
3688.00,1.00
3689.00,10.33
3690.00,19.59
3691.00,34.11
3692.00,1.00
3693.00,1.00
3694.00,42.36
3695.00,15.57
3696.00,1.00
3697.00,14.21
3698.00,16.26
3699.00,1.00
3700.00,16.68
3701.00,3.08
3702.00,39.45
3703.00,7.02
3704.00,1.00
3705.00,4.18
3706.00,17.15
3707.00,20.16
3708.00,1.00
3709.00,1.00
3710.00,1.00
3711.00,1.00
3712.00,20.75
3713.00,1.00
3714.00,1.00
3715.00,1.00
3716.00,1.00
3717.00,6.11
3718.00,1.00
3719.00,1.00
3720.00,4.34
3721.00,1.00
3722.00,1.00
3723.00,1.00
3724.00,1.00
3725.00,26.97
3726.00,1.04
3727.00,3.05
3728.00,2.86
3729.00,8.38
3730.00,19.36
3731.00,18.29
3732.00,1.00
3733.00,1.00
3734.00,23.57
3735.00,30.00
3736.00,1.00
3737.00,9.94
3738.00,29.68
3739.00,9.32
3740.00,16.01
3741.00,1.00
3742.00,1.00
3743.00,12.78
3744.00,1.00
3745.00,1.00
3746.00,1.00
3747.00,1.00
3748.00,26.51
3749.00,1.00
3750.00,1.00
3751.00,1.00
3752.00,1.00
3753.00,9.67
3754.00,15.67
3755.00,6.10
3756.00,8.38
3757.00,1.00
3758.00,1.00
3759.00,14.22
3760.00,1.00
3761.00,1.00
3762.00,1.00
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,1.00
3768.00,3.70
3769.00,1.00
3770.00,1.00
3771.00,11.19
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,16.50
3777.00,1.00
3778.00,10.00
3779.00,14.16
3780.00,1.00
3781.00,12.16
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,1.00
3786.00,60.56
3787.00,1.00
3788.00,1.00
3789.00,54.06
3790.00,1.00
3791.00,1.00
3792.00,1.00
3793.00,5.22
3794.00,33.30
3795.00,1.00
3796.00,1.00
3797.00,1.00
3798.00,7.23
3799.00,1.00
3800.00,19.07
3801.00,35.21
3802.00,12.44
3803.00,1.00
3804.00,16.43
3805.00,1.00
3806.00,1.00
3807.00,26.61
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,14.07
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,6.87
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,13.24
3826.00,4.57
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,11.74
3831.00,1.00
3832.00,45.78
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,6.45
3838.00,1.00
3839.00,35.33
3840.00,3.02
3841.00,8.15
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,9.61
3847.00,37.56
3848.00,12.43
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,6.28
3853.00,8.75
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,10.61
3859.00,10.93
3860.00,8.08
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,8.14
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,32.99
3872.00,1.00
3873.00,12.23
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,2.03
3884.00,15.19
3885.00,2.63
3886.00,4.82
3887.00,9.14
3888.00,29.29
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,13.75
3897.00,1.00
3898.00,3.11
3899.00,11.87
3900.00,1.00
3901.00,1.00
3902.00,24.14
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,8.14
3908.00,1.00
3909.00,2.70
3910.00,28.69
3911.00,1.00
3912.00,34.08
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,9.60
3920.00,1.00
3921.00,1.00
3922.00,4.85
3923.00,1.00
3924.00,32.09
3925.00,32.19
3926.00,1.00
3927.00,14.81
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,3.39
3932.00,7.23
3933.00,8.34
3934.00,1.00
3935.00,9.79
3936.00,1.32
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,5.15
3948.00,5.10
3949.00,1.00
3950.00,34.28
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,3.06
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,17.87
3963.00,1.15
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,36.54
3968.00,1.00
3969.00,1.00
3970.00,34.61
3971.00,1.00
3972.00,55.02
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,26.11
3979.00,1.00
3980.00,16.35
3981.00,1.00
3982.00,1.36
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,6.10
3988.00,22.64
3989.00,1.00
3990.00,15.39
3991.00,1.00
3992.00,1.00
3993.00,8.97
3994.00,5.27
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,20.98
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,2.56
4007.00,1.00
4008.00,7.87
4009.00,18.63
4010.00,1.00
4011.00,1.00
4012.00,32.83
4013.00,10.19
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,7.95
4018.00,1.00
4019.00,30.68
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,8.49
4028.00,1.00
4029.00,1.00
4030.00,5.84
4031.00,1.00
4032.00,17.76
4033.00,1.00
4034.00,8.04
4035.00,1.00
4036.00,9.86
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.99
4043.00,10.34
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,9.47
4051.00,1.00
4052.00,1.00
4053.00,1.70
4054.00,21.44
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,18.77
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,2.75
4063.00,1.00
4064.00,1.00
4065.00,17.88
4066.00,10.12
4067.00,6.70
4068.00,1.00
4069.00,1.00
4070.00,43.40
4071.00,3.36
4072.00,1.00
4073.00,1.00
4074.00,7.07
4075.00,1.00
4076.00,15.74
4077.00,25.11
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,12.07
4083.00,1.00
4084.00,1.00
4085.00,8.65
4086.00,5.00
4087.00,10.28
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,38.72
4093.00,41.51
4094.00,22.54
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,24.44
4102.00,18.57
4103.00,1.00
4104.00,1.00
4105.00,1.81
4106.00,13.94
4107.00,1.00
4108.00,1.00
4109.00,14.70
4110.00,6.83
4111.00,7.58
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,18.60
4121.00,1.00
4122.00,2.50
4123.00,7.70
4124.00,4.96
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,33.43
4130.00,10.66
4131.00,7.87
4132.00,1.00
4133.00,14.97
4134.00,3.45
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,18.88
4139.00,7.93
4140.00,1.00
4141.00,36.56
4142.00,1.00
4143.00,9.27
4144.00,1.00
4145.00,12.94
4146.00,7.11
4147.00,1.00
4148.00,5.08
4149.00,11.60
4150.00,1.00
4151.00,5.58
4152.00,1.00
4153.00,20.09
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,11.30
4158.00,12.84
4159.00,19.38
4160.00,1.00
4161.00,4.45
4162.00,10.18
4163.00,1.00
4164.00,24.67
4165.00,7.17
4166.00,1.00
4167.00,1.00
4168.00,19.93
4169.00,1.00
4170.00,33.03
4171.00,1.00
4172.00,1.00
4173.00,33.20
4174.00,1.00
4175.00,3.51
4176.00,1.00
4177.00,5.30
4178.00,2.88
4179.00,17.91
4180.00,2.51
4181.00,21.21
4182.00,1.00
4183.00,6.12
4184.00,18.10
4185.00,16.73
4186.00,1.00
4187.00,22.35
4188.00,1.00
4189.00,16.12
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,7.76
4194.00,30.19
4195.00,19.97
4196.00,34.28
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,1.00
4203.00,3.71
4204.00,2.40
4205.00,1.00
4206.00,24.00
4207.00,23.44
4208.00,40.63
4209.00,10.77
4210.00,1.00
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,14.73
4215.00,7.75
4216.00,8.17
4217.00,23.47
4218.00,25.40
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,9.31
4223.00,24.91
4224.00,11.56
4225.00,12.52
4226.00,1.00
4227.00,1.00
4228.00,1.00
4229.00,22.36
4230.00,34.98
4231.00,46.01
4232.00,1.00
4233.00,1.00
4234.00,14.73
4235.00,1.00
4236.00,12.05
4237.00,1.00
4238.00,1.00
4239.00,11.21
4240.00,23.09
4241.00,35.13
4242.00,21.83
4243.00,1.00
4244.00,9.40
4245.00,1.00
4246.00,1.00
4247.00,35.30
4248.00,9.97
4249.00,1.75
4250.00,37.53
4251.00,1.00
4252.00,1.00
4253.00,1.00
4254.00,13.88
4255.00,1.00
4256.00,20.25
4257.00,1.00
4258.00,22.18
4259.00,35.90
4260.00,2.17
4261.00,9.48
4262.00,1.00
4263.00,36.22
4264.00,1.00
4265.00,9.04
4266.00,28.57
4267.00,41.88
4268.00,4.82
4269.00,3.29
4270.00,42.32
4271.00,33.32
4272.00,27.79
4273.00,15.71
4274.00,38.72
4275.00,52.29
4276.00,26.42
4277.00,30.56
4278.00,22.76
4279.00,24.95
4280.00,21.94
4281.00,51.76
4282.00,18.03
4283.00,11.17
4284.00,27.73
4285.00,8.11
4286.00,32.13
4287.00,15.83
4288.00,2.65
4289.00,4.98
4290.00,31.75
4291.00,3.27
4292.00,24.82
4293.00,14.19
4294.00,4.78
4295.00,1.00
4296.00,37.18
4297.00,3.81
4298.00,12.27
4299.00,34.39
4300.00,53.20
4301.00,1.00
4302.00,44.05
4303.00,5.49
4304.00,44.07
4305.00,14.18
4306.00,28.64
4307.00,44.60
4308.00,1.00
4309.00,17.37
4310.00,1.00
4311.00,22.19
4312.00,30.20
4313.00,34.32
4314.00,13.02
4315.00,19.20
4316.00,48.91
4317.00,1.00
4318.00,1.00
4319.00,40.06
4320.00,8.12
4321.00,43.96
4322.00,9.05
4323.00,9.25
4324.00,13.61
4325.00,1.00
4326.00,48.55
4327.00,1.00
4328.00,17.10
4329.00,1.00
4330.00,28.75
4331.00,9.38
4332.00,39.11
4333.00,28.29
4334.00,1.00
4335.00,1.00
4336.00,29.69
4337.00,1.00
4338.00,1.00
4339.00,1.00
4340.00,24.09
4341.00,16.15
4342.00,37.89
4343.00,17.57
4344.00,3.01
4345.00,28.45
4346.00,51.87
4347.00,23.70
4348.00,57.44
4349.00,18.82
4350.00,31.63
4351.00,47.31
4352.00,21.40
4353.00,55.99
4354.00,30.88
4355.00,27.98
4356.00,35.06
4357.00,32.35
4358.00,44.80
4359.00,25.50
4360.00,51.76
4361.00,22.21
4362.00,28.02
4363.00,31.69
4364.00,2.10
4365.00,50.37
4366.00,13.58
4367.00,44.21
4368.00,13.24
4369.00,7.95
4370.00,1.21
4371.00,1.00
4372.00,1.00
4373.00,22.13
4374.00,1.00
4375.00,34.65
4376.00,16.91
4377.00,35.38
4378.00,42.07
4379.00,23.42
4380.00,14.60
4381.00,53.08
4382.00,39.39
4383.00,26.17
4384.00,9.95
4385.00,46.64
4386.00,1.00
4387.00,73.74
4388.00,26.97
4389.00,1.00
4390.00,19.85
4391.00,46.89
4392.00,32.02
4393.00,24.10
4394.00,15.01
4395.00,1.00
4396.00,34.01
4397.00,10.80
4398.00,15.11
4399.00,39.84
4400.00,31.28
4401.00,49.39
4402.00,42.15
4403.00,77.13
4404.00,15.38
4405.00,34.36
4406.00,1.00
4407.00,58.66
4408.00,15.64
4409.00,50.60
4410.00,34.88
4411.00,56.52
4412.00,13.01
4413.00,23.71
4414.00,25.18
4415.00,14.74
4416.00,2.42
4417.00,48.25
4418.00,4.66
4419.00,34.11
4420.00,60.41
4421.00,31.41
4422.00,33.56
4423.00,38.32
4424.00,54.03
4425.00,1.00
4426.00,38.34
4427.00,66.57
4428.00,49.90
4429.00,37.71
4430.00,7.63
4431.00,61.59
4432.00,53.64
4433.00,21.91
4434.00,27.58
4435.00,35.07
4436.00,54.61
4437.00,40.37
4438.00,51.24
4439.00,58.91
4440.00,36.98
4441.00,68.13
4442.00,41.70
4443.00,15.76
4444.00,53.59
4445.00,13.45
4446.00,28.82
4447.00,30.21
4448.00,59.76
4449.00,73.18
4450.00,25.21
4451.00,48.55
4452.00,63.46
4453.00,53.77
4454.00,31.58
4455.00,73.12
4456.00,37.08
4457.00,20.42
4458.00,41.52
4459.00,70.89
4460.00,36.30
4461.00,51.16
4462.00,44.61
4463.00,1.00
4464.00,39.91
4465.00,36.01
4466.00,62.74
4467.00,43.11
4468.00,71.99
4469.00,14.13
4470.00,40.85
4471.00,28.48
4472.00,11.48
4473.00,24.98
4474.00,97.52
4475.00,24.58
4476.00,34.14
4477.00,18.43
4478.00,36.58
4479.00,41.57
4480.00,17.24
4481.00,48.68
4482.00,34.28
4483.00,32.25
4484.00,37.50
4485.00,75.94
4486.00,49.84
4487.00,1.00
4488.00,46.44
4489.00,56.92
4490.00,41.59
4491.00,42.61
4492.00,46.63
4493.00,39.14
4494.00,48.04
4495.00,22.96
4496.00,40.35
4497.00,1.00
4498.00,82.52
4499.00,64.80
4500.00,48.22
4501.00,1.00
4502.00,51.61
4503.00,57.05
4504.00,38.08
4505.00,60.31
4506.00,17.71
4507.00,17.14
4508.00,40.52
4509.00,32.89
4510.00,65.52
4511.00,20.86
4512.00,48.30
4513.00,19.49
4514.00,71.49
4515.00,32.64
4516.00,27.79
4517.00,17.15
4518.00,33.48
4519.00,29.15
4520.00,84.59
4521.00,1.00
4522.00,22.03
4523.00,87.73
4524.00,74.07
4525.00,27.69
4526.00,24.82
4527.00,44.42
4528.00,47.70
4529.00,42.06
4530.00,51.05
4531.00,40.81
4532.00,51.04
4533.00,55.95
4534.00,22.08
4535.00,34.89
4536.00,39.58
4537.00,66.34
4538.00,72.66
4539.00,41.11
4540.00,39.81
4541.00,78.15
4542.00,41.12
4543.00,45.29
4544.00,42.22
4545.00,69.91
4546.00,55.05
4547.00,39.55
4548.00,50.99
4549.00,25.89
4550.00,53.21
4551.00,45.37
4552.00,5.77
4553.00,30.27
4554.00,46.74
4555.00,31.35
4556.00,30.08
4557.00,39.61
4558.00,50.18
4559.00,32.23
4560.00,43.11
4561.00,75.65
4562.00,41.20
4563.00,51.28
4564.00,30.96
4565.00,49.00
4566.00,44.91
4567.00,75.55
4568.00,52.93
4569.00,19.32
4570.00,84.36
4571.00,63.27
4572.00,60.23
4573.00,50.54
4574.00,1.00
4575.00,60.25
4576.00,41.38
4577.00,31.48
4578.00,68.20
4579.00,58.06
4580.00,43.15
4581.00,42.81
4582.00,72.30
4583.00,24.80
4584.00,38.82
4585.00,56.34
4586.00,41.36
4587.00,20.45
4588.00,43.01
4589.00,44.08
4590.00,69.26
4591.00,43.02
4592.00,74.38
4593.00,59.52
4594.00,72.69
4595.00,14.63
4596.00,60.82
4597.00,51.15
4598.00,45.24
4599.00,14.29
4600.00,67.47
4601.00,29.75
4602.00,49.44
4603.00,15.12
4604.00,55.26
4605.00,45.02
4606.00,54.64
4607.00,69.80
4608.00,72.32
4609.00,36.94
4610.00,39.62
4611.00,71.89
4612.00,69.87
4613.00,39.84
4614.00,52.07
4615.00,46.82
4616.00,32.46
4617.00,33.12
4618.00,88.18
4619.00,40.04
4620.00,33.66
4621.00,69.49
4622.00,57.70
4623.00,47.32
4624.00,74.32
4625.00,82.21
4626.00,76.85
4627.00,36.01
4628.00,50.58
4629.00,30.88
4630.00,60.59
4631.00,58.67
4632.00,54.59
4633.00,54.59
4634.00,45.74
4635.00,49.29
4636.00,28.62
4637.00,53.95
4638.00,18.37
4639.00,32.58
4640.00,39.60
4641.00,63.19
4642.00,9.47
4643.00,51.54
4644.00,35.56
4645.00,38.44
4646.00,55.21
4647.00,29.46
4648.00,1.00
4649.00,94.89
4650.00,39.11
4651.00,30.89
4652.00,58.12
4653.00,77.00
4654.00,77.03
4655.00,72.26
4656.00,76.01
4657.00,74.74
4658.00,68.80
4659.00,26.48
4660.00,25.95
4661.00,58.71
4662.00,99.36
4663.00,13.38
4664.00,46.10
4665.00,50.48
4666.00,52.50
4667.00,31.35
4668.00,48.49
4669.00,54.88
4670.00,33.65
4671.00,55.01
4672.00,47.34
4673.00,86.65
4674.00,54.21
4675.00,67.67
4676.00,66.64
4677.00,1.00
4678.00,60.90
4679.00,78.61
4680.00,23.03
4681.00,22.42
4682.00,43.51
4683.00,63.31
4684.00,78.81
4685.00,15.73
4686.00,31.98
4687.00,26.02
4688.00,56.74
4689.00,50.30
4690.00,20.81
4691.00,76.59
4692.00,73.57
4693.00,49.80
4694.00,4.15
4695.00,29.15
4696.00,63.07
4697.00,81.04
4698.00,59.52
4699.00,82.89
4700.00,65.52
4701.00,58.36
4702.00,55.72
4703.00,32.69
4704.00,39.02
4705.00,19.19
4706.00,16.85
4707.00,24.20
4708.00,28.57
4709.00,60.34
4710.00,67.16
4711.00,21.52
4712.00,35.57
4713.00,59.63
4714.00,64.39
4715.00,8.84
4716.00,118.33
4717.00,32.30
4718.00,50.36
4719.00,52.64
4720.00,55.10
4721.00,49.62
4722.00,19.27
4723.00,21.18
4724.00,61.05
4725.00,22.23
4726.00,30.67
4727.00,22.68
4728.00,45.55
4729.00,53.19
4730.00,1.00
4731.00,41.83
4732.00,72.27
4733.00,66.93
4734.00,63.09
4735.00,31.30
4736.00,33.86
4737.00,46.96
4738.00,27.89
4739.00,48.66
4740.00,67.28
4741.00,63.15
4742.00,43.25
4743.00,43.54
4744.00,51.64
4745.00,74.05
4746.00,65.97
4747.00,48.61
4748.00,3.60
4749.00,32.27
4750.00,1.00
4751.00,31.91
4752.00,29.80
4753.00,43.82
4754.00,47.28
4755.00,22.98
4756.00,65.89
4757.00,34.45
4758.00,57.16
4759.00,58.86
4760.00,34.97
4761.00,60.64
4762.00,83.41
4763.00,14.36
4764.00,54.70
4765.00,67.35
4766.00,57.49
4767.00,27.55
4768.00,33.81
4769.00,58.30
4770.00,19.87
4771.00,34.40
4772.00,47.03
4773.00,18.14
4774.00,37.98
4775.00,40.16
4776.00,51.46
4777.00,68.81
4778.00,28.95
4779.00,43.36
4780.00,48.69
4781.00,38.24
4782.00,27.92
4783.00,1.00
4784.00,58.09
4785.00,36.48
4786.00,46.63
4787.00,15.13
4788.00,47.90
4789.00,2.83
4790.00,23.09
4791.00,62.32
4792.00,34.46
4793.00,68.42
4794.00,66.98
4795.00,62.14
4796.00,40.78
4797.00,69.43
4798.00,35.39
4799.00,97.20
4800.00,76.36
4801.00,30.72
4802.00,2.50
4803.00,65.81
4804.00,10.05
4805.00,37.03
4806.00,35.39
4807.00,41.97
4808.00,46.53
4809.00,80.17
4810.00,78.66
4811.00,55.01
4812.00,63.14
4813.00,39.15
4814.00,72.95
4815.00,2.00
4816.00,74.07
4817.00,20.69
4818.00,45.51
4819.00,1.00
4820.00,25.81
4821.00,60.84
4822.00,54.19
4823.00,52.02
4824.00,70.61
4825.00,53.07
4826.00,72.50
4827.00,57.15
4828.00,40.69
4829.00,17.91
4830.00,21.23
4831.00,27.75
4832.00,34.90
4833.00,53.71
4834.00,36.03
4835.00,41.79
4836.00,40.75
4837.00,88.54
4838.00,28.05
4839.00,7.62
4840.00,63.43
4841.00,17.27
4842.00,54.96
4843.00,39.39
4844.00,34.03
4845.00,1.00
4846.00,18.42
4847.00,48.36
4848.00,67.67
4849.00,40.97
4850.00,59.73
4851.00,43.12
4852.00,30.55
4853.00,77.93
4854.00,44.70
4855.00,31.16
4856.00,33.50
4857.00,26.94
4858.00,31.01
4859.00,48.36
4860.00,66.89
4861.00,27.60
4862.00,54.86
4863.00,43.50
4864.00,27.01
4865.00,59.24
4866.00,71.47
4867.00,46.58
4868.00,13.92
4869.00,40.24
4870.00,62.15
4871.00,57.19
4872.00,61.07
4873.00,61.40
4874.00,52.02
4875.00,68.66
4876.00,45.38
4877.00,50.63
4878.00,50.69
4879.00,48.71
4880.00,36.04
4881.00,93.95
4882.00,34.92
4883.00,18.39
4884.00,53.38
4885.00,27.85
4886.00,7.23
4887.00,30.57
4888.00,24.91
4889.00,35.40
4890.00,7.15
4891.00,57.08
4892.00,35.76
4893.00,20.54
4894.00,33.53
4895.00,39.32
4896.00,67.20
4897.00,36.63
4898.00,54.07
4899.00,58.54
4900.00,36.30
4901.00,28.04
4902.00,77.51
4903.00,54.82
4904.00,78.68
4905.00,34.18
4906.00,43.93
4907.00,70.76
4908.00,36.18
4909.00,48.17
4910.00,79.93
4911.00,36.51
4912.00,80.27
4913.00,41.27
4914.00,33.59
4915.00,59.88
4916.00,28.65
4917.00,31.45
4918.00,29.63
4919.00,17.21
4920.00,37.96
4921.00,21.83
4922.00,8.27
4923.00,15.16
4924.00,32.77
4925.00,41.62
4926.00,8.09
4927.00,75.27
4928.00,34.89
4929.00,47.63
4930.00,32.46
4931.00,42.37
4932.00,13.10
4933.00,27.17
4934.00,71.92
4935.00,39.48
4936.00,52.93
4937.00,6.84
4938.00,45.72
4939.00,27.27
4940.00,42.96
4941.00,52.67
4942.00,14.77
4943.00,61.88
4944.00,14.92
4945.00,13.38
4946.00,27.31
4947.00,56.54
4948.00,48.48
4949.00,23.39
4950.00,24.96
4951.00,40.53
4952.00,24.34
4953.00,12.92
4954.00,6.00
4955.00,64.85
4956.00,67.16
4957.00,28.16
4958.00,35.91
4959.00,30.28
4960.00,2.37
4961.00,45.49
4962.00,48.22
4963.00,48.35
4964.00,16.93
4965.00,38.18
4966.00,36.01
4967.00,8.85
4968.00,42.99
4969.00,20.88
4970.00,1.00
4971.00,1.00
4972.00,14.71
4973.00,40.76
4974.00,31.06
4975.00,1.00
4976.00,14.43
4977.00,16.11
4978.00,32.05
4979.00,1.00
4980.00,33.95
4981.00,27.17
4982.00,30.40
4983.00,29.27
4984.00,31.66
4985.00,62.32
4986.00,1.00
4987.00,1.00
4988.00,43.41
4989.00,17.05
4990.00,78.36
4991.00,20.16
4992.00,9.00
4993.00,1.00
4994.00,11.13
4995.00,1.32
4996.00,43.61
4997.00,1.00
4998.00,41.85
4999.00,22.93
5000.00,11.72
5001.00,50.45
5002.00,42.25
5003.00,63.00
5004.00,2.52
5005.00,1.00
5006.00,27.86
5007.00,27.20
5008.00,69.30
5009.00,1.00
5010.00,28.05
5011.00,1.00
5012.00,44.60
5013.00,1.00
5014.00,21.32
5015.00,52.25
5016.00,15.94
5017.00,44.41
5018.00,11.76
5019.00,2.89
5020.00,17.82
5021.00,53.12
5022.00,1.00
5023.00,30.87
5024.00,55.12
5025.00,39.89
5026.00,1.00
5027.00,25.00
5028.00,1.00
5029.00,1.00
5030.00,59.07
5031.00,62.23
5032.00,30.54
5033.00,29.63
5034.00,36.82
5035.00,47.86
5036.00,68.05
5037.00,22.96
5038.00,29.17
5039.00,1.00
5040.00,37.33
5041.00,11.18
5042.00,50.94
5043.00,22.40
5044.00,32.42
5045.00,30.61
5046.00,1.00
5047.00,1.00
5048.00,38.37
5049.00,26.82
5050.00,19.40
5051.00,11.62
5052.00,25.28
5053.00,1.00
5054.00,13.29
5055.00,19.27
5056.00,28.25
5057.00,1.00
5058.00,50.69
5059.00,2.21
5060.00,11.62
5061.00,63.54
5062.00,14.01
5063.00,1.00
5064.00,36.82
5065.00,1.64
5066.00,12.17
5067.00,1.00
5068.00,32.97
5069.00,6.90
5070.00,17.91
5071.00,61.55
5072.00,18.51
5073.00,21.61
5074.00,39.12
5075.00,1.00
5076.00,42.50
5077.00,22.69
5078.00,7.34
5079.00,31.53
5080.00,1.00
5081.00,12.75
5082.00,1.00
5083.00,29.31
