@relation Dynamic_Log_Rate_s3_alpha0.4
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3380.00,59.04
3381.00,11.26
3382.00,80.59
3383.00,30.31
3384.00,54.95
3385.00,56.29
3386.00,58.00
3387.00,71.49
3388.00,50.14
3389.00,52.28
3390.00,70.18
3391.00,64.88
3392.00,55.84
3393.00,57.85
3394.00,71.96
3395.00,66.57
3396.00,80.21
3397.00,39.24
3398.00,41.09
3399.00,61.06
3400.00,60.28
3401.00,50.82
3402.00,12.68
3403.00,48.45
3404.00,63.79
3405.00,44.07
3406.00,45.83
3407.00,43.96
3408.00,49.36
3409.00,37.44
3410.00,46.38
3411.00,42.80
3412.00,33.93
3413.00,56.62
3414.00,51.85
3415.00,49.03
3416.00,103.56
3417.00,63.05
3418.00,60.67
3419.00,33.00
3420.00,55.76
3421.00,55.06
3422.00,55.39
3423.00,37.96
3424.00,68.05
3425.00,45.76
3426.00,42.49
3427.00,33.51
3428.00,53.92
3429.00,30.46
3430.00,40.31
3431.00,46.18
3432.00,26.60
3433.00,46.13
3434.00,60.01
3435.00,44.14
3436.00,39.38
3437.00,61.99
3438.00,61.10
3439.00,45.54
3440.00,48.20
3441.00,70.75
3442.00,66.41
3443.00,40.34
3444.00,59.89
3445.00,43.92
3446.00,74.89
3447.00,41.40
3448.00,33.04
3449.00,46.26
3450.00,61.27
3451.00,58.32
3452.00,25.04
3453.00,44.24
3454.00,41.67
3455.00,28.84
3456.00,72.91
3457.00,44.85
3458.00,42.59
3459.00,20.05
3460.00,63.67
3461.00,34.57
3462.00,38.52
3463.00,68.60
3464.00,37.03
3465.00,31.37
3466.00,21.62
3467.00,5.46
3468.00,21.86
3469.00,45.47
3470.00,36.16
3471.00,36.04
3472.00,10.41
3473.00,61.64
3474.00,28.14
3475.00,56.40
3476.00,8.97
3477.00,36.62
3478.00,26.93
3479.00,34.36
3480.00,51.04
3481.00,45.20
3482.00,113.32
3483.00,24.66
3484.00,42.53
3485.00,42.90
3486.00,26.34
3487.00,24.32
3488.00,17.43
3489.00,21.02
3490.00,45.00
3491.00,49.77
3492.00,28.85
3493.00,73.96
3494.00,42.15
3495.00,58.57
3496.00,55.89
3497.00,34.71
3498.00,37.41
3499.00,11.89
3500.00,50.07
3501.00,8.03
3502.00,8.52
3503.00,39.70
3504.00,50.07
3505.00,12.49
3506.00,55.97
3507.00,25.33
3508.00,34.40
3509.00,20.55
3510.00,6.76
3511.00,58.25
3512.00,35.93
3513.00,30.51
3514.00,10.32
3515.00,61.29
3516.00,25.16
3517.00,44.51
3518.00,39.64
3519.00,21.12
3520.00,30.35
3521.00,25.31
3522.00,20.12
3523.00,33.89
3524.00,29.54
3525.00,1.00
3526.00,2.64
3527.00,6.58
3528.00,52.33
3529.00,19.03
3530.00,8.23
3531.00,17.31
3532.00,59.54
3533.00,28.46
3534.00,3.24
3535.00,44.98
3536.00,41.26
3537.00,17.65
3538.00,25.27
3539.00,22.61
3540.00,36.65
3541.00,39.98
3542.00,14.75
3543.00,24.60
3544.00,45.58
3545.00,50.47
3546.00,25.01
3547.00,16.86
3548.00,63.09
3549.00,30.02
3550.00,13.14
3551.00,26.56
3552.00,29.28
3553.00,34.18
3554.00,40.26
3555.00,1.00
3556.00,11.49
3557.00,19.10
3558.00,71.24
3559.00,33.51
3560.00,23.17
3561.00,23.23
3562.00,1.16
3563.00,31.36
3564.00,43.45
3565.00,41.03
3566.00,40.07
3567.00,32.36
3568.00,11.36
3569.00,1.00
3570.00,2.89
3571.00,19.10
3572.00,10.82
3573.00,12.13
3574.00,31.58
3575.00,26.19
3576.00,36.81
3577.00,19.10
3578.00,42.17
3579.00,29.85
3580.00,8.78
3581.00,65.87
3582.00,13.88
3583.00,49.44
3584.00,46.12
3585.00,5.62
3586.00,52.86
3587.00,37.42
3588.00,23.70
3589.00,3.35
3590.00,24.41
3591.00,36.94
3592.00,28.35
3593.00,24.84
3594.00,32.33
3595.00,8.37
3596.00,29.36
3597.00,36.58
3598.00,11.05
3599.00,38.71
3600.00,35.30
3601.00,25.51
3602.00,5.17
3603.00,36.32
3604.00,21.02
3605.00,50.24
3606.00,5.33
3607.00,12.53
3608.00,51.22
3609.00,25.05
3610.00,11.10
3611.00,1.93
3612.00,18.80
3613.00,25.16
3614.00,1.00
3615.00,15.14
3616.00,4.50
3617.00,38.35
3618.00,19.68
3619.00,1.00
3620.00,27.35
3621.00,22.88
3622.00,38.53
3623.00,10.91
3624.00,12.38
3625.00,1.00
3626.00,54.13
3627.00,10.44
3628.00,46.38
3629.00,1.00
3630.00,1.00
3631.00,25.53
3632.00,47.98
3633.00,15.95
3634.00,10.16
3635.00,31.89
3636.00,16.93
3637.00,34.72
3638.00,1.00
3639.00,21.11
3640.00,50.04
3641.00,1.00
3642.00,35.08
3643.00,1.00
3644.00,30.01
3645.00,28.14
3646.00,30.00
3647.00,9.07
3648.00,4.25
3649.00,6.56
3650.00,1.00
3651.00,30.02
3652.00,1.00
3653.00,27.92
3654.00,27.03
3655.00,22.66
3656.00,16.37
3657.00,27.60
3658.00,1.00
3659.00,1.00
3660.00,1.00
3661.00,6.79
3662.00,1.00
3663.00,8.49
3664.00,5.53
3665.00,10.05
3666.00,17.93
3667.00,1.00
3668.00,1.90
3669.00,1.00
3670.00,35.87
3671.00,21.53
3672.00,8.91
3673.00,18.34
3674.00,31.12
3675.00,18.00
3676.00,1.00
3677.00,9.20
3678.00,1.00
3679.00,13.26
3680.00,33.65
3681.00,28.93
3682.00,12.44
3683.00,36.50
3684.00,14.07
3685.00,9.63
3686.00,1.00
3687.00,43.89
3688.00,1.00
3689.00,12.34
3690.00,5.63
3691.00,10.08
3692.00,1.00
3693.00,1.00
3694.00,10.13
3695.00,27.31
3696.00,12.34
3697.00,1.00
3698.00,2.69
3699.00,12.69
3700.00,5.54
3701.00,1.00
3702.00,12.95
3703.00,1.00
3704.00,13.14
3705.00,7.54
3706.00,1.00
3707.00,1.00
3708.00,3.57
3709.00,17.74
3710.00,29.87
3711.00,28.96
3712.00,1.00
3713.00,2.35
3714.00,1.00
3715.00,1.00
3716.00,1.00
3717.00,1.00
3718.00,1.00
3719.00,27.57
3720.00,31.86
3721.00,1.00
3722.00,1.00
3723.00,24.15
3724.00,8.45
3725.00,5.90
3726.00,13.49
3727.00,1.00
3728.00,2.19
3729.00,1.63
3730.00,1.00
3731.00,1.00
3732.00,14.12
3733.00,1.00
3734.00,15.16
3735.00,20.46
3736.00,1.00
3737.00,18.10
3738.00,1.00
3739.00,15.83
3740.00,1.00
3741.00,1.00
3742.00,19.78
3743.00,1.00
3744.00,1.00
3745.00,1.36
3746.00,1.00
3747.00,1.00
3748.00,1.30
3749.00,17.08
3750.00,1.00
3751.00,1.00
3752.00,1.00
3753.00,1.00
3754.00,1.00
3755.00,7.58
3756.00,1.00
3757.00,1.00
3758.00,1.00
3759.00,1.00
3760.00,12.25
3761.00,1.00
3762.00,1.00
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,18.16
3768.00,1.00
3769.00,2.70
3770.00,6.87
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,1.00
3779.00,1.00
3780.00,5.16
3781.00,1.59
3782.00,1.00
3783.00,1.00
3784.00,7.38
3785.00,1.00
3786.00,1.00
3787.00,1.00
3788.00,1.00
3789.00,1.00
3790.00,4.15
3791.00,1.00
3792.00,1.00
3793.00,1.00
3794.00,1.00
3795.00,1.00
3796.00,24.66
3797.00,1.00
3798.00,6.82
3799.00,5.31
3800.00,16.34
3801.00,10.92
3802.00,1.00
3803.00,23.02
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,4.21
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,12.42
3816.00,1.00
3817.00,1.00
3818.00,26.30
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,11.56
3828.00,6.10
3829.00,6.88
3830.00,11.51
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,11.39
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,15.29
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,7.14
3862.00,1.00
3863.00,1.00
3864.00,2.36
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,23.46
3872.00,14.89
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,9.56
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,2.28
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,5.41
3889.00,2.18
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,2.85
3899.00,1.00
3900.00,1.00
3901.00,2.53
3902.00,1.00
3903.00,1.00
3904.00,8.85
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.45
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,5.60
3935.00,15.08
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,7.61
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,2.15
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,18.82
3956.00,1.00
3957.00,3.15
3958.00,1.00
3959.00,1.00
3960.00,16.08
3961.00,6.97
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.30
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,2.88
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,23.63
3992.00,11.45
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,12.08
4010.00,1.00
4011.00,4.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,3.92
4034.00,1.88
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,15.59
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,24.03
4049.00,1.00
4050.00,1.00
4051.00,3.82
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,7.21
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,18.62
4074.00,1.00
4075.00,1.00
4076.00,9.67
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,6.51
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,20.82
4094.00,3.69
4095.00,1.00
4096.00,2.07
4097.00,1.00
4098.00,1.00
4099.00,21.52
4100.00,20.53
4101.00,1.00
4102.00,10.71
4103.00,6.68
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,11.13
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,15.89
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,14.78
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,13.67
4129.00,1.00
4130.00,1.00
4131.00,18.46
4132.00,1.00
4133.00,3.83
4134.00,1.00
4135.00,9.83
4136.00,8.04
4137.00,4.96
4138.00,1.00
4139.00,1.00
4140.00,11.73
4141.00,1.00
4142.00,15.57
4143.00,1.00
4144.00,8.69
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,9.19
4157.00,8.96
4158.00,1.00
4159.00,1.00
4160.00,17.03
4161.00,21.05
4162.00,1.00
4163.00,10.69
4164.00,1.00
4165.00,14.76
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,6.77
4172.00,1.00
4173.00,9.23
4174.00,1.00
4175.00,18.68
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,1.01
4190.00,6.50
4191.00,9.64
4192.00,25.21
4193.00,1.00
4194.00,6.65
4195.00,23.31
4196.00,4.54
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,20.89
4203.00,1.00
4204.00,4.29
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,1.00
4209.00,1.00
4210.00,12.04
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,6.89
4216.00,1.00
4217.00,1.00
4218.00,9.30
4219.00,32.48
4220.00,1.00
4221.00,27.10
4222.00,1.00
4223.00,1.00
4224.00,8.53
4225.00,1.00
4226.00,1.00
4227.00,16.98
4228.00,4.48
4229.00,21.44
4230.00,3.13
4231.00,1.00
4232.00,1.00
4233.00,14.80
4234.00,35.41
4235.00,6.91
4236.00,15.82
4237.00,2.44
4238.00,18.00
4239.00,1.00
4240.00,16.97
4241.00,1.00
4242.00,1.00
4243.00,18.48
4244.00,3.54
4245.00,1.00
4246.00,1.00
4247.00,1.47
4248.00,33.59
4249.00,12.20
4250.00,1.00
4251.00,1.05
4252.00,27.50
4253.00,1.00
4254.00,14.85
4255.00,1.00
4256.00,22.40
4257.00,17.21
4258.00,29.33
4259.00,1.25
4260.00,14.43
4261.00,10.46
4262.00,4.77
4263.00,1.56
4264.00,1.00
4265.00,25.22
4266.00,2.32
4267.00,15.18
4268.00,23.25
4269.00,44.82
4270.00,33.64
4271.00,1.00
4272.00,1.00
4273.00,15.08
4274.00,14.99
4275.00,1.00
4276.00,1.00
4277.00,21.99
4278.00,40.07
4279.00,41.32
4280.00,1.29
4281.00,1.00
4282.00,28.60
4283.00,1.00
4284.00,1.00
4285.00,1.00
4286.00,4.32
4287.00,44.73
4288.00,37.39
4289.00,1.00
4290.00,39.28
4291.00,1.00
4292.00,1.00
4293.00,4.34
4294.00,25.56
4295.00,1.00
4296.00,1.16
4297.00,27.22
4298.00,43.17
4299.00,18.02
4300.00,19.69
4301.00,24.93
4302.00,1.00
4303.00,43.79
4304.00,19.51
4305.00,8.60
4306.00,4.15
4307.00,3.09
4308.00,36.16
4309.00,57.40
4310.00,4.93
4311.00,25.10
4312.00,1.00
4313.00,12.32
4314.00,7.34
4315.00,50.80
4316.00,22.37
4317.00,28.83
4318.00,5.45
4319.00,12.48
4320.00,43.12
4321.00,45.86
4322.00,1.00
4323.00,1.00
4324.00,25.78
4325.00,1.00
4326.00,22.87
4327.00,4.81
4328.00,28.59
4329.00,1.00
4330.00,28.31
4331.00,14.79
4332.00,31.18
4333.00,44.79
4334.00,60.51
4335.00,11.90
4336.00,37.80
4337.00,15.53
4338.00,4.98
4339.00,30.34
4340.00,9.77
4341.00,1.00
4342.00,61.89
4343.00,52.04
4344.00,24.32
4345.00,1.00
4346.00,14.70
4347.00,19.06
4348.00,32.02
4349.00,33.20
4350.00,44.91
4351.00,4.86
4352.00,12.24
4353.00,32.06
4354.00,51.45
4355.00,37.74
4356.00,39.91
4357.00,1.00
4358.00,66.55
4359.00,15.54
4360.00,7.01
4361.00,13.64
4362.00,17.71
4363.00,30.26
4364.00,1.15
4365.00,22.62
4366.00,34.80
4367.00,16.22
4368.00,48.96
4369.00,52.28
4370.00,28.35
4371.00,60.51
4372.00,25.00
4373.00,1.00
4374.00,24.23
4375.00,19.90
4376.00,41.52
4377.00,40.98
4378.00,15.86
4379.00,43.73
4380.00,38.22
4381.00,29.96
4382.00,37.66
4383.00,40.32
4384.00,46.58
4385.00,11.23
4386.00,38.66
4387.00,16.54
4388.00,34.94
4389.00,57.08
4390.00,45.47
4391.00,22.95
4392.00,50.69
4393.00,46.97
4394.00,69.15
4395.00,36.07
4396.00,24.12
4397.00,31.06
4398.00,34.27
4399.00,20.68
4400.00,1.00
4401.00,73.61
4402.00,33.91
4403.00,29.77
4404.00,24.11
4405.00,25.93
4406.00,41.26
4407.00,44.52
4408.00,31.87
4409.00,33.18
4410.00,9.31
4411.00,24.20
4412.00,50.91
4413.00,43.46
4414.00,38.42
4415.00,30.28
4416.00,32.85
4417.00,24.74
4418.00,22.72
4419.00,32.32
4420.00,46.62
4421.00,38.70
4422.00,24.07
4423.00,40.06
4424.00,54.17
4425.00,29.61
4426.00,48.94
4427.00,8.43
4428.00,5.11
4429.00,18.77
4430.00,28.53
4431.00,42.20
4432.00,44.34
4433.00,57.46
4434.00,36.91
4435.00,94.44
4436.00,53.31
4437.00,8.59
4438.00,30.36
4439.00,33.77
4440.00,30.28
4441.00,37.48
4442.00,33.26
4443.00,28.32
4444.00,33.43
4445.00,55.14
4446.00,45.45
4447.00,47.46
4448.00,22.69
4449.00,39.50
4450.00,52.70
4451.00,58.63
4452.00,31.14
4453.00,57.42
4454.00,33.93
4455.00,32.02
4456.00,31.44
4457.00,32.86
4458.00,34.82
4459.00,33.01
4460.00,47.93
4461.00,39.46
4462.00,6.90
4463.00,45.19
4464.00,52.60
4465.00,84.58
4466.00,25.86
4467.00,49.47
4468.00,64.34
4469.00,38.36
4470.00,15.09
4471.00,50.60
4472.00,35.00
4473.00,13.07
4474.00,46.86
4475.00,31.46
4476.00,54.61
4477.00,19.49
4478.00,55.16
4479.00,54.41
4480.00,41.51
4481.00,53.47
4482.00,61.24
4483.00,53.18
4484.00,88.00
4485.00,18.88
4486.00,22.38
4487.00,64.48
4488.00,8.47
4489.00,72.02
4490.00,36.68
4491.00,53.59
4492.00,29.48
4493.00,57.12
4494.00,75.11
4495.00,52.60
4496.00,42.97
4497.00,34.96
4498.00,62.37
4499.00,60.23
4500.00,25.49
4501.00,37.74
4502.00,58.80
4503.00,49.20
4504.00,54.25
4505.00,62.40
4506.00,50.70
4507.00,44.23
4508.00,62.79
4509.00,30.88
4510.00,57.44
4511.00,51.49
4512.00,45.90
4513.00,25.75
4514.00,63.41
4515.00,38.54
4516.00,49.40
4517.00,47.11
4518.00,52.22
4519.00,69.53
4520.00,51.12
4521.00,17.75
4522.00,77.29
4523.00,91.43
4524.00,28.40
4525.00,46.99
4526.00,55.85
4527.00,52.89
4528.00,87.19
4529.00,62.64
4530.00,38.08
4531.00,49.91
4532.00,51.03
4533.00,72.86
4534.00,60.39
4535.00,51.66
4536.00,43.61
4537.00,44.62
4538.00,57.08
4539.00,96.71
4540.00,49.59
4541.00,77.63
4542.00,37.27
4543.00,71.27
4544.00,47.77
4545.00,46.35
4546.00,37.84
4547.00,41.01
4548.00,48.07
4549.00,55.19
4550.00,50.17
4551.00,21.38
4552.00,27.79
4553.00,47.73
4554.00,49.09
4555.00,74.16
4556.00,32.34
4557.00,56.06
4558.00,52.99
4559.00,62.22
4560.00,62.24
4561.00,54.55
4562.00,65.00
4563.00,63.19
4564.00,57.31
4565.00,53.96
4566.00,62.02
4567.00,97.19
4568.00,91.01
4569.00,37.84
4570.00,83.62
4571.00,89.15
4572.00,46.08
4573.00,60.96
4574.00,41.25
4575.00,73.72
4576.00,49.07
4577.00,48.00
4578.00,74.86
4579.00,68.54
4580.00,62.68
4581.00,40.71
4582.00,81.07
4583.00,83.86
4584.00,48.77
4585.00,43.62
4586.00,84.16
4587.00,87.60
4588.00,47.78
4589.00,70.29
4590.00,65.71
4591.00,62.43
4592.00,68.77
4593.00,16.43
4594.00,35.90
4595.00,63.29
4596.00,68.71
4597.00,61.51
4598.00,26.71
4599.00,60.31
4600.00,78.91
4601.00,61.03
4602.00,22.22
4603.00,46.86
4604.00,51.51
4605.00,46.86
4606.00,34.22
4607.00,34.59
4608.00,69.88
4609.00,72.60
4610.00,39.04
4611.00,57.42
4612.00,53.86
4613.00,102.14
4614.00,63.37
4615.00,42.62
4616.00,40.47
4617.00,77.32
4618.00,70.45
4619.00,76.36
4620.00,37.40
4621.00,61.25
4622.00,36.13
4623.00,77.72
4624.00,65.07
4625.00,41.26
4626.00,58.99
4627.00,46.38
4628.00,43.16
4629.00,51.55
4630.00,99.15
4631.00,69.62
4632.00,108.05
4633.00,81.48
4634.00,62.43
4635.00,71.38
4636.00,54.61
4637.00,71.44
4638.00,80.26
4639.00,53.85
4640.00,43.17
4641.00,42.18
4642.00,51.24
4643.00,39.10
4644.00,75.11
4645.00,38.21
4646.00,93.14
4647.00,24.09
4648.00,38.74
4649.00,19.67
4650.00,41.40
4651.00,78.53
4652.00,65.45
4653.00,23.16
4654.00,60.37
4655.00,44.30
4656.00,75.38
4657.00,43.90
4658.00,71.94
4659.00,44.89
4660.00,53.51
4661.00,72.64
4662.00,46.63
4663.00,44.79
4664.00,50.85
4665.00,56.98
4666.00,69.88
4667.00,77.37
4668.00,75.02
4669.00,29.93
4670.00,50.27
4671.00,58.29
4672.00,49.96
4673.00,63.77
4674.00,59.32
4675.00,67.20
4676.00,106.76
4677.00,47.03
4678.00,43.69
4679.00,33.75
4680.00,86.81
4681.00,62.51
4682.00,84.98
4683.00,91.72
4684.00,49.19
4685.00,62.83
4686.00,27.72
4687.00,65.41
4688.00,52.08
4689.00,52.20
4690.00,73.47
4691.00,45.47
4692.00,76.05
4693.00,48.99
4694.00,66.68
4695.00,58.30
4696.00,98.93
4697.00,65.32
4698.00,65.97
4699.00,46.24
4700.00,62.76
4701.00,52.58
4702.00,74.00
4703.00,85.21
4704.00,49.64
4705.00,61.74
4706.00,39.38
4707.00,49.02
4708.00,92.18
4709.00,55.62
4710.00,71.60
4711.00,94.89
4712.00,77.16
4713.00,35.28
4714.00,58.80
4715.00,44.66
4716.00,32.20
4717.00,23.95
4718.00,40.65
4719.00,64.19
4720.00,70.22
4721.00,59.33
4722.00,50.70
4723.00,49.42
4724.00,57.55
4725.00,77.15
4726.00,51.15
4727.00,65.42
4728.00,52.71
4729.00,94.86
4730.00,61.19
4731.00,33.73
4732.00,54.00
4733.00,47.73
4734.00,24.77
4735.00,93.10
4736.00,44.71
4737.00,42.04
4738.00,57.17
4739.00,55.97
4740.00,59.25
4741.00,46.49
4742.00,73.95
4743.00,65.40
4744.00,29.29
4745.00,52.83
4746.00,79.06
4747.00,61.95
4748.00,42.41
4749.00,70.36
4750.00,55.04
4751.00,47.57
4752.00,71.99
4753.00,59.37
4754.00,57.52
4755.00,53.05
4756.00,57.03
4757.00,29.72
4758.00,51.33
4759.00,14.73
4760.00,70.08
4761.00,35.49
4762.00,82.44
4763.00,61.72
4764.00,71.03
4765.00,45.37
4766.00,48.11
4767.00,19.84
4768.00,39.34
4769.00,64.40
4770.00,38.06
4771.00,48.09
4772.00,65.53
4773.00,59.40
4774.00,35.39
4775.00,59.98
4776.00,59.47
4777.00,64.91
4778.00,84.49
4779.00,50.10
4780.00,34.24
4781.00,26.25
4782.00,33.57
4783.00,51.25
4784.00,86.48
4785.00,49.09
4786.00,67.10
4787.00,45.34
4788.00,38.79
4789.00,48.08
4790.00,60.47
4791.00,53.12
4792.00,60.72
4793.00,6.69
4794.00,56.36
4795.00,33.69
4796.00,64.82
4797.00,49.49
4798.00,39.76
4799.00,51.94
4800.00,69.61
4801.00,45.90
4802.00,30.22
4803.00,36.61
4804.00,28.74
4805.00,51.05
4806.00,83.69
4807.00,49.82
4808.00,55.08
4809.00,52.41
4810.00,14.71
4811.00,79.02
4812.00,45.47
4813.00,22.65
4814.00,16.92
4815.00,77.32
4816.00,61.99
4817.00,47.20
4818.00,35.87
4819.00,37.10
4820.00,62.61
4821.00,53.89
4822.00,9.38
4823.00,57.17
4824.00,59.16
4825.00,51.78
4826.00,57.87
4827.00,53.99
4828.00,58.76
4829.00,15.72
4830.00,48.17
4831.00,38.95
4832.00,95.11
4833.00,26.39
4834.00,35.25
4835.00,67.17
4836.00,59.94
4837.00,58.78
4838.00,48.79
4839.00,37.07
4840.00,32.98
4841.00,37.68
4842.00,40.18
4843.00,68.37
4844.00,61.46
4845.00,38.19
4846.00,47.03
4847.00,42.69
4848.00,58.10
4849.00,41.56
4850.00,50.46
4851.00,41.82
4852.00,49.24
4853.00,47.73
4854.00,49.84
4855.00,37.25
4856.00,53.13
4857.00,40.58
4858.00,19.57
4859.00,45.73
4860.00,41.30
4861.00,54.55
4862.00,93.10
4863.00,44.67
4864.00,42.63
4865.00,41.74
4866.00,36.77
4867.00,45.21
4868.00,64.74
4869.00,49.15
4870.00,50.79
4871.00,35.95
4872.00,36.20
4873.00,49.07
4874.00,61.51
4875.00,44.62
4876.00,66.71
4877.00,12.60
4878.00,58.39
4879.00,19.85
4880.00,29.81
4881.00,48.68
4882.00,44.83
4883.00,80.41
4884.00,71.60
4885.00,53.92
4886.00,50.53
4887.00,57.54
4888.00,19.39
4889.00,65.24
4890.00,37.14
4891.00,37.95
4892.00,19.73
4893.00,23.95
4894.00,47.23
4895.00,15.05
4896.00,56.67
4897.00,46.31
4898.00,71.10
4899.00,49.15
4900.00,15.19
4901.00,57.82
4902.00,44.74
4903.00,33.86
4904.00,29.23
4905.00,48.32
4906.00,45.18
4907.00,56.96
4908.00,30.22
4909.00,42.39
4910.00,50.09
4911.00,70.09
4912.00,45.98
4913.00,40.04
4914.00,30.26
4915.00,57.52
4916.00,46.48
4917.00,38.53
4918.00,46.67
4919.00,37.54
4920.00,53.47
4921.00,58.29
4922.00,67.27
4923.00,48.37
4924.00,17.04
4925.00,35.56
4926.00,64.56
4927.00,38.80
4928.00,10.57
