@relation Dynamic_Log_Rate_s4_alpha0.5
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3398.00,40.71
3399.00,58.75
3400.00,59.60
3401.00,77.58
3402.00,61.23
3403.00,57.27
3404.00,49.88
3405.00,67.36
3406.00,73.78
3407.00,82.46
3408.00,45.10
3409.00,41.71
3410.00,33.35
3411.00,71.81
3412.00,64.61
3413.00,30.00
3414.00,76.39
3415.00,80.48
3416.00,67.33
3417.00,66.26
3418.00,29.44
3419.00,33.86
3420.00,47.84
3421.00,44.38
3422.00,58.75
3423.00,46.84
3424.00,35.34
3425.00,49.46
3426.00,49.94
3427.00,68.11
3428.00,64.06
3429.00,52.51
3430.00,25.15
3431.00,56.80
3432.00,35.03
3433.00,74.07
3434.00,74.64
3435.00,42.17
3436.00,38.61
3437.00,77.36
3438.00,72.39
3439.00,51.64
3440.00,71.61
3441.00,56.07
3442.00,68.61
3443.00,68.92
3444.00,44.56
3445.00,32.99
3446.00,59.91
3447.00,28.41
3448.00,44.47
3449.00,64.59
3450.00,40.04
3451.00,33.51
3452.00,31.57
3453.00,34.76
3454.00,35.59
3455.00,52.74
3456.00,34.56
3457.00,35.42
3458.00,20.81
3459.00,37.44
3460.00,66.83
3461.00,71.19
3462.00,28.24
3463.00,43.05
3464.00,54.78
3465.00,49.53
3466.00,50.88
3467.00,37.74
3468.00,64.12
3469.00,43.96
3470.00,53.11
3471.00,39.79
3472.00,26.99
3473.00,39.81
3474.00,38.94
3475.00,28.31
3476.00,46.68
3477.00,59.31
3478.00,55.33
3479.00,57.09
3480.00,53.11
3481.00,26.38
3482.00,75.47
3483.00,6.90
3484.00,56.58
3485.00,73.79
3486.00,62.73
3487.00,47.43
3488.00,61.56
3489.00,35.26
3490.00,39.16
3491.00,24.36
3492.00,20.80
3493.00,31.29
3494.00,37.65
3495.00,57.60
3496.00,42.40
3497.00,59.68
3498.00,37.00
3499.00,30.65
3500.00,44.10
3501.00,61.95
3502.00,42.03
3503.00,28.12
3504.00,49.08
3505.00,26.38
3506.00,42.03
3507.00,37.00
3508.00,41.99
3509.00,21.06
3510.00,38.46
3511.00,27.99
3512.00,25.10
3513.00,1.89
3514.00,41.95
3515.00,13.79
3516.00,69.51
3517.00,16.34
3518.00,19.76
3519.00,33.53
3520.00,32.00
3521.00,30.51
3522.00,45.94
3523.00,56.59
3524.00,35.37
3525.00,23.84
3526.00,1.00
3527.00,56.47
3528.00,30.78
3529.00,28.47
3530.00,55.72
3531.00,41.17
3532.00,38.56
3533.00,38.94
3534.00,11.45
3535.00,49.74
3536.00,43.28
3537.00,38.04
3538.00,41.65
3539.00,3.29
3540.00,49.38
3541.00,48.14
3542.00,39.80
3543.00,21.99
3544.00,15.68
3545.00,45.88
3546.00,7.44
3547.00,27.70
3548.00,56.42
3549.00,18.79
3550.00,29.50
3551.00,38.87
3552.00,43.33
3553.00,20.60
3554.00,44.91
3555.00,11.68
3556.00,26.48
3557.00,4.38
3558.00,17.14
3559.00,3.95
3560.00,43.89
3561.00,27.81
3562.00,30.64
3563.00,31.28
3564.00,45.30
3565.00,19.49
3566.00,19.99
3567.00,34.43
3568.00,32.60
3569.00,30.49
3570.00,20.52
3571.00,28.97
3572.00,14.54
3573.00,29.88
3574.00,34.12
3575.00,21.50
3576.00,2.49
3577.00,25.58
3578.00,31.67
3579.00,18.52
3580.00,22.94
3581.00,29.71
3582.00,23.27
3583.00,14.41
3584.00,22.46
3585.00,10.30
3586.00,33.35
3587.00,20.00
3588.00,14.64
3589.00,28.57
3590.00,6.10
3591.00,15.39
3592.00,1.42
3593.00,39.52
3594.00,11.61
3595.00,10.69
3596.00,21.98
3597.00,1.00
3598.00,35.02
3599.00,48.85
3600.00,21.06
3601.00,5.21
3602.00,14.46
3603.00,9.54
3604.00,27.30
3605.00,19.09
3606.00,12.20
3607.00,12.93
3608.00,14.07
3609.00,18.42
3610.00,4.13
3611.00,10.19
3612.00,1.00
3613.00,12.20
3614.00,31.06
3615.00,19.82
3616.00,6.92
3617.00,37.47
3618.00,10.95
3619.00,8.07
3620.00,5.93
3621.00,30.97
3622.00,13.62
3623.00,24.33
3624.00,24.84
3625.00,17.82
3626.00,7.33
3627.00,6.52
3628.00,17.37
3629.00,37.80
3630.00,13.78
3631.00,19.79
3632.00,9.05
3633.00,22.49
3634.00,32.67
3635.00,1.00
3636.00,1.00
3637.00,17.59
3638.00,2.92
3639.00,1.00
3640.00,1.00
3641.00,47.35
3642.00,1.00
3643.00,1.00
3644.00,4.05
3645.00,1.00
3646.00,25.94
3647.00,1.00
3648.00,6.54
3649.00,1.00
3650.00,11.20
3651.00,16.09
3652.00,1.00
3653.00,13.10
3654.00,1.00
3655.00,1.00
3656.00,1.00
3657.00,1.00
3658.00,1.00
3659.00,1.00
3660.00,30.14
3661.00,31.12
3662.00,13.19
3663.00,3.14
3664.00,3.25
3665.00,1.00
3666.00,1.00
3667.00,1.00
3668.00,12.82
3669.00,1.00
3670.00,26.17
3671.00,1.00
3672.00,3.18
3673.00,14.88
3674.00,1.00
3675.00,16.57
3676.00,20.61
3677.00,16.45
3678.00,7.08
3679.00,1.74
3680.00,1.00
3681.00,1.00
3682.00,1.00
3683.00,36.08
3684.00,1.00
3685.00,26.56
3686.00,38.21
3687.00,1.00
3688.00,2.35
3689.00,6.66
3690.00,1.03
3691.00,1.00
3692.00,30.19
3693.00,1.00
3694.00,1.00
3695.00,23.44
3696.00,1.00
3697.00,2.94
3698.00,1.00
3699.00,1.00
3700.00,1.79
3701.00,3.43
3702.00,41.94
3703.00,1.00
3704.00,1.00
3705.00,1.00
3706.00,10.82
3707.00,1.00
3708.00,1.00
3709.00,1.00
3710.00,15.25
3711.00,1.00
3712.00,1.00
3713.00,21.94
3714.00,1.20
3715.00,1.00
3716.00,1.00
3717.00,1.00
3718.00,1.00
3719.00,1.00
3720.00,1.00
3721.00,1.00
3722.00,1.00
3723.00,1.00
3724.00,2.45
3725.00,1.00
3726.00,6.20
3727.00,1.00
3728.00,1.00
3729.00,1.00
3730.00,1.00
3731.00,1.00
3732.00,3.42
3733.00,1.00
3734.00,1.00
3735.00,1.00
3736.00,1.00
3737.00,1.00
3738.00,1.00
3739.00,1.00
3740.00,1.00
3741.00,1.00
3742.00,1.00
3743.00,1.00
3744.00,1.00
3745.00,1.00
3746.00,1.00
3747.00,1.00
3748.00,1.00
3749.00,5.17
3750.00,1.00
3751.00,1.00
3752.00,1.00
3753.00,1.00
3754.00,14.32
3755.00,1.00
3756.00,1.00
3757.00,12.52
3758.00,1.00
3759.00,1.00
3760.00,1.00
3761.00,1.00
3762.00,7.98
3763.00,18.31
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,1.00
3768.00,1.00
3769.00,2.42
3770.00,1.00
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,4.58
3776.00,1.56
3777.00,1.00
3778.00,1.00
3779.00,1.00
3780.00,1.00
3781.00,1.00
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,1.00
3786.00,7.46
3787.00,2.02
3788.00,1.00
3789.00,1.00
3790.00,1.00
3791.00,10.16
3792.00,1.00
3793.00,1.00
3794.00,1.00
3795.00,1.00
3796.00,13.36
3797.00,1.00
3798.00,1.00
3799.00,1.00
3800.00,1.00
3801.00,10.94
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,5.48
3824.00,18.77
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,3.60
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,6.48
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,5.87
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,3.11
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,2.76
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,7.69
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,5.02
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.19
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,8.35
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,7.34
4074.00,1.00
4075.00,1.00
4076.00,10.27
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,10.57
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,21.54
4107.00,8.14
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,8.65
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,4.12
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,6.48
4134.00,1.00
4135.00,1.00
4136.00,24.20
4137.00,15.83
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,6.21
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,14.56
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,6.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,15.70
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,3.68
4187.00,1.00
4188.00,1.00
4189.00,1.21
4190.00,1.00
4191.00,1.00
4192.00,9.37
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,5.59
4197.00,15.62
4198.00,9.40
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,5.97
4203.00,1.00
4204.00,1.00
4205.00,22.05
4206.00,1.00
4207.00,20.03
4208.00,1.00
4209.00,1.00
4210.00,5.20
4211.00,1.00
4212.00,7.02
4213.00,1.00
4214.00,11.98
4215.00,16.44
4216.00,1.00
4217.00,1.00
4218.00,1.00
4219.00,22.68
4220.00,1.00
4221.00,3.09
4222.00,13.79
4223.00,1.88
4224.00,3.77
4225.00,8.76
4226.00,19.48
4227.00,17.61
4228.00,1.00
4229.00,20.53
4230.00,9.96
4231.00,10.47
4232.00,17.70
4233.00,1.00
4234.00,18.80
4235.00,4.37
4236.00,1.00
4237.00,28.23
4238.00,1.00
4239.00,1.00
4240.00,2.85
4241.00,1.00
4242.00,14.90
4243.00,17.47
4244.00,28.30
4245.00,23.79
4246.00,1.00
4247.00,9.34
4248.00,1.00
4249.00,5.96
4250.00,12.17
4251.00,10.23
4252.00,9.52
4253.00,26.60
4254.00,7.79
4255.00,9.51
4256.00,19.91
4257.00,42.59
4258.00,1.97
4259.00,11.68
4260.00,7.59
4261.00,1.75
4262.00,4.10
4263.00,23.07
4264.00,1.00
4265.00,23.30
4266.00,6.37
4267.00,1.00
4268.00,1.00
4269.00,1.00
4270.00,20.04
4271.00,18.80
4272.00,11.97
4273.00,12.62
4274.00,1.00
4275.00,1.00
4276.00,8.74
4277.00,29.86
4278.00,1.00
4279.00,6.57
4280.00,1.00
4281.00,23.73
4282.00,1.00
4283.00,8.72
4284.00,1.00
4285.00,1.00
4286.00,25.44
4287.00,1.00
4288.00,21.62
4289.00,3.61
4290.00,1.00
4291.00,9.21
4292.00,18.89
4293.00,46.43
4294.00,30.35
4295.00,39.34
4296.00,27.69
4297.00,1.00
4298.00,7.84
4299.00,1.00
4300.00,36.16
4301.00,22.27
4302.00,1.00
4303.00,1.59
4304.00,14.69
4305.00,23.98
4306.00,1.00
4307.00,32.17
4308.00,23.63
4309.00,38.61
4310.00,26.94
4311.00,14.74
4312.00,27.73
4313.00,17.66
4314.00,10.55
4315.00,16.39
4316.00,1.00
4317.00,9.68
4318.00,37.51
4319.00,31.29
4320.00,33.32
4321.00,40.71
4322.00,4.20
4323.00,18.29
4324.00,13.11
4325.00,13.61
4326.00,36.35
4327.00,18.14
4328.00,1.00
4329.00,29.60
4330.00,38.27
4331.00,22.49
4332.00,28.63
4333.00,1.00
4334.00,19.14
4335.00,11.91
4336.00,24.37
4337.00,26.65
4338.00,14.26
4339.00,24.64
4340.00,20.24
4341.00,38.33
4342.00,19.33
4343.00,15.34
4344.00,39.59
4345.00,7.78
4346.00,34.13
4347.00,1.00
4348.00,9.40
4349.00,18.47
4350.00,3.96
4351.00,34.73
4352.00,38.32
4353.00,17.23
4354.00,41.07
4355.00,33.48
4356.00,1.43
4357.00,1.00
4358.00,29.86
4359.00,28.87
4360.00,23.21
4361.00,18.20
4362.00,25.60
4363.00,36.47
4364.00,40.95
4365.00,27.18
4366.00,36.92
4367.00,30.85
4368.00,9.66
4369.00,5.48
4370.00,12.73
4371.00,35.43
4372.00,4.60
4373.00,42.16
4374.00,21.24
4375.00,13.29
4376.00,53.39
4377.00,25.02
4378.00,30.83
4379.00,43.07
4380.00,1.69
4381.00,43.18
4382.00,25.34
4383.00,44.56
4384.00,59.58
4385.00,34.29
4386.00,50.72
4387.00,27.08
4388.00,58.17
4389.00,36.50
4390.00,12.47
4391.00,38.93
4392.00,36.27
4393.00,43.23
4394.00,56.05
4395.00,54.64
4396.00,67.08
4397.00,37.25
4398.00,55.59
4399.00,39.46
4400.00,8.64
4401.00,44.24
4402.00,44.63
4403.00,33.44
4404.00,34.68
4405.00,30.81
4406.00,4.91
4407.00,69.76
4408.00,34.94
4409.00,48.95
4410.00,8.91
4411.00,32.18
4412.00,33.14
4413.00,37.97
4414.00,38.18
4415.00,32.42
4416.00,25.87
4417.00,37.80
4418.00,42.51
4419.00,36.73
4420.00,52.52
4421.00,41.26
4422.00,25.89
4423.00,29.16
4424.00,15.34
4425.00,51.87
4426.00,36.90
4427.00,33.06
4428.00,58.96
4429.00,32.37
4430.00,49.14
4431.00,43.58
4432.00,65.69
4433.00,36.89
4434.00,60.75
4435.00,55.78
4436.00,42.30
4437.00,32.64
4438.00,81.65
4439.00,62.47
4440.00,38.29
4441.00,72.77
4442.00,51.62
4443.00,67.82
4444.00,39.22
4445.00,27.06
4446.00,54.51
4447.00,23.11
4448.00,47.49
4449.00,21.24
4450.00,57.67
4451.00,37.81
4452.00,61.90
4453.00,66.12
4454.00,31.17
4455.00,64.00
4456.00,42.09
4457.00,44.11
4458.00,40.26
4459.00,36.61
4460.00,48.02
4461.00,55.80
4462.00,49.70
4463.00,44.53
4464.00,37.58
4465.00,53.85
4466.00,40.26
4467.00,55.11
4468.00,34.72
4469.00,58.34
4470.00,55.88
4471.00,47.12
4472.00,71.15
4473.00,55.38
4474.00,47.66
4475.00,63.68
4476.00,32.96
4477.00,54.48
4478.00,94.30
4479.00,58.98
4480.00,49.15
4481.00,38.96
4482.00,37.02
4483.00,60.68
4484.00,46.84
4485.00,79.73
4486.00,46.87
4487.00,41.34
4488.00,48.83
4489.00,63.29
4490.00,49.56
4491.00,64.83
4492.00,49.02
4493.00,56.08
4494.00,31.84
4495.00,66.55
4496.00,53.94
4497.00,62.31
4498.00,29.55
4499.00,29.50
4500.00,52.94
4501.00,82.12
4502.00,41.69
4503.00,60.97
4504.00,46.13
4505.00,69.88
4506.00,23.55
4507.00,48.85
4508.00,66.48
4509.00,77.81
4510.00,46.07
4511.00,75.79
4512.00,64.66
4513.00,19.08
4514.00,38.59
4515.00,66.36
4516.00,55.55
4517.00,67.03
4518.00,54.23
4519.00,76.64
4520.00,57.56
4521.00,74.04
4522.00,47.59
4523.00,73.07
4524.00,48.75
4525.00,66.59
4526.00,56.42
4527.00,93.72
4528.00,50.37
4529.00,54.58
4530.00,74.22
4531.00,68.29
4532.00,44.02
4533.00,54.40
4534.00,61.27
4535.00,37.65
4536.00,58.25
4537.00,62.00
4538.00,54.30
4539.00,71.76
4540.00,40.34
4541.00,70.61
4542.00,93.76
4543.00,69.69
4544.00,45.11
4545.00,54.86
4546.00,61.14
4547.00,78.10
4548.00,30.61
4549.00,56.01
4550.00,66.52
4551.00,71.89
4552.00,54.63
4553.00,38.75
4554.00,69.03
4555.00,44.12
4556.00,59.76
4557.00,73.65
4558.00,60.13
4559.00,71.62
4560.00,62.58
4561.00,42.96
4562.00,62.83
4563.00,60.86
4564.00,52.43
4565.00,75.66
4566.00,57.06
4567.00,79.60
4568.00,68.75
4569.00,50.46
4570.00,69.25
4571.00,72.04
4572.00,85.76
4573.00,50.73
4574.00,91.66
4575.00,114.87
4576.00,62.96
4577.00,51.76
4578.00,65.12
4579.00,48.73
4580.00,75.06
4581.00,77.66
4582.00,64.65
4583.00,59.23
4584.00,48.04
4585.00,50.43
4586.00,102.98
4587.00,55.76
4588.00,81.32
4589.00,96.68
4590.00,55.85
4591.00,74.30
4592.00,71.36
4593.00,54.00
4594.00,82.93
4595.00,45.20
4596.00,64.69
4597.00,63.68
4598.00,75.70
4599.00,91.34
4600.00,114.92
4601.00,45.17
4602.00,82.64
4603.00,36.74
4604.00,66.24
4605.00,60.49
4606.00,68.60
4607.00,76.75
4608.00,73.94
4609.00,43.08
4610.00,54.83
4611.00,76.99
4612.00,49.28
4613.00,61.23
4614.00,55.07
4615.00,62.38
4616.00,77.35
4617.00,73.21
4618.00,73.44
4619.00,50.49
4620.00,61.64
4621.00,76.49
4622.00,44.29
4623.00,36.77
4624.00,62.67
4625.00,88.62
4626.00,68.81
4627.00,66.03
4628.00,67.61
4629.00,60.85
4630.00,65.89
4631.00,71.60
4632.00,83.15
4633.00,56.96
4634.00,49.39
4635.00,48.01
4636.00,76.18
4637.00,77.62
4638.00,77.48
4639.00,81.15
4640.00,63.14
4641.00,44.54
4642.00,78.05
4643.00,64.53
4644.00,62.14
4645.00,54.68
4646.00,53.82
4647.00,63.84
4648.00,46.79
4649.00,55.07
4650.00,88.43
4651.00,72.18
4652.00,45.71
4653.00,81.09
4654.00,71.70
4655.00,84.67
4656.00,56.92
4657.00,38.72
4658.00,66.64
4659.00,74.16
4660.00,88.98
4661.00,69.15
4662.00,83.94
4663.00,73.52
4664.00,77.21
4665.00,54.37
4666.00,72.22
4667.00,57.03
4668.00,66.93
4669.00,67.00
4670.00,77.24
4671.00,68.34
4672.00,44.55
4673.00,76.79
4674.00,84.34
4675.00,67.23
4676.00,78.50
4677.00,82.82
4678.00,109.30
4679.00,69.55
4680.00,78.82
4681.00,53.97
4682.00,60.74
4683.00,58.00
4684.00,56.08
4685.00,45.48
4686.00,111.53
4687.00,77.18
4688.00,48.28
4689.00,48.84
4690.00,95.44
4691.00,95.06
4692.00,114.17
4693.00,66.84
4694.00,65.09
4695.00,78.77
4696.00,82.96
4697.00,93.35
4698.00,85.16
4699.00,65.22
4700.00,57.12
4701.00,36.60
4702.00,57.84
4703.00,24.20
4704.00,66.95
4705.00,71.37
4706.00,42.84
4707.00,61.81
4708.00,66.39
4709.00,42.14
4710.00,50.66
4711.00,68.04
4712.00,70.46
4713.00,83.72
4714.00,63.72
4715.00,98.94
4716.00,59.38
4717.00,45.51
4718.00,66.30
4719.00,56.91
4720.00,66.71
4721.00,67.62
4722.00,76.38
4723.00,85.52
4724.00,51.80
4725.00,65.47
4726.00,78.07
4727.00,100.57
4728.00,52.50
4729.00,67.83
4730.00,85.24
4731.00,69.00
4732.00,77.30
4733.00,78.03
4734.00,86.81
4735.00,78.18
4736.00,78.11
4737.00,70.84
4738.00,38.96
4739.00,63.33
4740.00,67.52
4741.00,70.64
4742.00,82.83
4743.00,58.42
4744.00,86.87
4745.00,46.31
4746.00,75.17
4747.00,47.64
4748.00,53.62
4749.00,39.28
4750.00,72.04
4751.00,82.67
4752.00,106.95
4753.00,68.09
4754.00,70.82
4755.00,83.03
4756.00,97.63
4757.00,84.05
4758.00,61.58
4759.00,55.61
4760.00,82.32
4761.00,75.98
4762.00,50.41
4763.00,50.14
4764.00,77.29
4765.00,58.76
4766.00,50.54
4767.00,83.28
4768.00,70.05
4769.00,64.11
4770.00,38.44
4771.00,91.51
4772.00,51.09
4773.00,63.82
4774.00,72.73
4775.00,76.64
4776.00,79.15
4777.00,76.09
4778.00,38.82
4779.00,44.50
4780.00,49.88
4781.00,54.30
4782.00,31.48
4783.00,70.72
4784.00,65.59
4785.00,74.55
4786.00,29.85
4787.00,66.57
4788.00,57.46
4789.00,43.64
4790.00,76.70
4791.00,59.93
4792.00,54.56
4793.00,71.85
4794.00,79.19
4795.00,78.18
4796.00,44.10
4797.00,86.24
4798.00,68.56
4799.00,43.35
4800.00,72.13
4801.00,63.72
4802.00,59.64
4803.00,78.08
4804.00,73.12
4805.00,67.09
4806.00,61.83
4807.00,63.05
4808.00,59.92
4809.00,51.17
4810.00,50.11
4811.00,59.49
4812.00,48.61
4813.00,46.84
4814.00,78.99
4815.00,56.98
4816.00,57.92
4817.00,68.18
4818.00,59.60
4819.00,52.34
4820.00,77.04
4821.00,64.47
4822.00,67.90
4823.00,69.83
4824.00,52.59
4825.00,65.34
4826.00,78.10
4827.00,47.75
4828.00,68.65
4829.00,59.26
4830.00,67.61
4831.00,23.65
4832.00,64.34
4833.00,67.77
4834.00,86.86
4835.00,72.16
4836.00,72.37
4837.00,87.06
4838.00,41.81
4839.00,38.15
4840.00,51.86
4841.00,79.03
4842.00,69.81
4843.00,47.19
4844.00,44.89
4845.00,59.08
4846.00,52.24
4847.00,54.57
4848.00,52.82
4849.00,94.62
4850.00,48.79
4851.00,40.64
4852.00,51.45
4853.00,41.17
4854.00,59.44
4855.00,65.56
4856.00,32.95
4857.00,75.48
4858.00,40.95
4859.00,42.16
4860.00,43.95
4861.00,45.58
4862.00,57.46
4863.00,33.10
4864.00,70.47
4865.00,51.43
4866.00,51.20
4867.00,64.25
4868.00,54.23
4869.00,51.11
4870.00,64.45
4871.00,65.27
4872.00,77.27
4873.00,41.50
4874.00,53.73
4875.00,21.37
4876.00,32.41
4877.00,43.65
4878.00,47.01
4879.00,28.57
4880.00,72.12
4881.00,71.80
4882.00,42.21
4883.00,69.50
4884.00,59.20
4885.00,44.90
4886.00,53.62
4887.00,37.78
4888.00,54.08
4889.00,67.74
4890.00,66.03
4891.00,56.99
4892.00,27.08
4893.00,58.58
4894.00,32.12
4895.00,55.17
4896.00,54.39
4897.00,48.86
4898.00,60.33
4899.00,62.18
4900.00,38.30
4901.00,30.60
4902.00,40.44
4903.00,57.14
4904.00,51.29
4905.00,34.00
4906.00,62.24
4907.00,21.87
4908.00,69.03
4909.00,55.18
4910.00,40.51
4911.00,77.07
4912.00,48.45
4913.00,48.73
4914.00,52.93
4915.00,51.59
4916.00,55.91
4917.00,64.50
4918.00,12.65
4919.00,46.61
4920.00,60.16
4921.00,43.92
4922.00,20.95
4923.00,42.65
4924.00,44.25
4925.00,57.20
4926.00,47.53
4927.00,37.12
4928.00,39.54
4929.00,39.05
4930.00,44.46
4931.00,55.81
4932.00,39.18
4933.00,31.79
4934.00,14.38
4935.00,50.71
4936.00,59.37
4937.00,18.88
4938.00,27.98
4939.00,62.21
4940.00,42.05
4941.00,35.57
4942.00,13.79
4943.00,35.26
4944.00,36.34
4945.00,40.94
4946.00,23.80
