@relation Dynamic_Log_Rate_s1_alpha0.1
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3563.00,1.00
3564.00,56.22
3565.00,24.07
3566.00,42.78
3567.00,1.00
3568.00,38.36
3569.00,1.00
3570.00,8.62
3571.00,1.79
3572.00,48.99
3573.00,63.70
3574.00,22.63
3575.00,48.83
3576.00,22.12
3577.00,32.91
3578.00,42.09
3579.00,7.38
3580.00,16.53
3581.00,1.00
3582.00,9.44
3583.00,61.07
3584.00,17.58
3585.00,25.78
3586.00,67.71
3587.00,30.02
3588.00,33.26
3589.00,28.70
3590.00,41.12
3591.00,19.80
3592.00,1.00
3593.00,30.62
3594.00,73.25
3595.00,1.00
3596.00,17.19
3597.00,11.22
3598.00,10.11
3599.00,17.56
3600.00,53.14
3601.00,26.22
3602.00,29.14
3603.00,28.82
3604.00,43.55
3605.00,5.64
3606.00,28.58
3607.00,24.33
3608.00,62.32
3609.00,9.81
3610.00,24.52
3611.00,13.18
3612.00,1.00
3613.00,16.97
3614.00,1.00
3615.00,8.70
3616.00,48.19
3617.00,64.99
3618.00,5.63
3619.00,11.45
3620.00,1.00
3621.00,22.86
3622.00,10.02
3623.00,19.60
3624.00,27.89
3625.00,1.00
3626.00,5.32
3627.00,46.51
3628.00,1.00
3629.00,39.23
3630.00,49.39
3631.00,20.87
3632.00,47.02
3633.00,53.55
3634.00,34.61
3635.00,41.25
3636.00,1.00
3637.00,1.00
3638.00,53.06
3639.00,46.85
3640.00,5.85
3641.00,33.66
3642.00,5.87
3643.00,1.00
3644.00,62.20
3645.00,1.00
3646.00,2.24
3647.00,43.03
3648.00,34.27
3649.00,1.00
3650.00,35.33
3651.00,1.00
3652.00,1.00
3653.00,36.17
3654.00,10.34
3655.00,1.00
3656.00,27.85
3657.00,21.87
3658.00,12.97
3659.00,1.00
3660.00,7.03
3661.00,43.36
3662.00,14.22
3663.00,13.70
3664.00,28.14
3665.00,10.53
3666.00,9.84
3667.00,1.00
3668.00,84.13
3669.00,44.42
3670.00,26.37
3671.00,11.71
3672.00,8.46
3673.00,1.00
3674.00,24.42
3675.00,1.00
3676.00,29.46
3677.00,23.64
3678.00,8.81
3679.00,5.75
3680.00,20.30
3681.00,38.84
3682.00,85.10
3683.00,1.00
3684.00,35.00
3685.00,1.00
3686.00,33.87
3687.00,1.00
3688.00,87.60
3689.00,45.58
3690.00,28.13
3691.00,1.00
3692.00,1.00
3693.00,1.00
3694.00,1.00
3695.00,12.37
3696.00,11.92
3697.00,32.87
3698.00,17.92
3699.00,34.10
3700.00,23.82
3701.00,13.99
3702.00,10.74
3703.00,7.24
3704.00,24.83
3705.00,1.00
3706.00,1.00
3707.00,30.54
3708.00,1.00
3709.00,1.00
3710.00,4.26
3711.00,21.07
3712.00,55.34
3713.00,61.65
3714.00,1.00
3715.00,51.22
3716.00,50.75
3717.00,1.00
3718.00,28.00
3719.00,54.20
3720.00,1.00
3721.00,3.81
3722.00,13.46
3723.00,1.00
3724.00,10.83
3725.00,2.06
3726.00,34.47
3727.00,1.00
3728.00,1.74
3729.00,3.85
3730.00,1.00
3731.00,40.63
3732.00,1.78
3733.00,10.99
3734.00,28.48
3735.00,1.00
3736.00,13.51
3737.00,33.15
3738.00,39.80
3739.00,24.11
3740.00,1.00
3741.00,27.80
3742.00,1.00
3743.00,13.05
3744.00,17.33
3745.00,1.00
3746.00,18.89
3747.00,27.71
3748.00,11.03
3749.00,34.40
3750.00,1.00
3751.00,61.80
3752.00,63.69
3753.00,13.10
3754.00,1.00
3755.00,22.97
3756.00,51.63
3757.00,1.00
3758.00,34.35
3759.00,1.00
3760.00,40.90
3761.00,59.67
3762.00,1.00
3763.00,14.55
3764.00,31.00
3765.00,26.60
3766.00,10.68
3767.00,30.42
3768.00,1.00
3769.00,55.56
3770.00,1.00
3771.00,44.59
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,1.00
3777.00,14.70
3778.00,11.19
3779.00,1.00
3780.00,1.00
3781.00,4.16
3782.00,1.00
3783.00,12.16
3784.00,1.00
3785.00,27.37
3786.00,1.00
3787.00,10.47
3788.00,10.71
3789.00,15.26
3790.00,1.00
3791.00,1.00
3792.00,43.16
3793.00,36.44
3794.00,1.00
3795.00,1.00
3796.00,22.41
3797.00,39.53
3798.00,3.34
3799.00,1.00
3800.00,3.14
3801.00,1.00
3802.00,2.76
3803.00,1.00
3804.00,1.00
3805.00,17.72
3806.00,1.00
3807.00,1.00
3808.00,27.21
3809.00,55.35
3810.00,17.73
3811.00,1.00
3812.00,30.84
3813.00,1.00
3814.00,6.36
3815.00,9.00
3816.00,1.00
3817.00,26.06
3818.00,12.74
3819.00,46.41
3820.00,10.09
3821.00,33.57
3822.00,1.70
3823.00,41.41
3824.00,32.52
3825.00,26.64
3826.00,65.46
3827.00,1.00
3828.00,7.82
3829.00,36.03
3830.00,11.65
3831.00,1.00
3832.00,20.74
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,25.57
3841.00,1.36
3842.00,1.18
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,38.19
3848.00,34.67
3849.00,53.27
3850.00,1.00
3851.00,60.74
3852.00,1.00
3853.00,1.00
3854.00,17.82
3855.00,32.73
3856.00,1.00
3857.00,48.39
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,6.90
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,11.78
3869.00,1.00
3870.00,18.68
3871.00,21.81
3872.00,1.00
3873.00,1.13
3874.00,9.01
3875.00,1.00
3876.00,44.21
3877.00,1.00
3878.00,36.26
3879.00,13.95
3880.00,7.54
3881.00,14.33
3882.00,34.75
3883.00,8.12
3884.00,43.76
3885.00,1.00
3886.00,29.73
3887.00,37.17
3888.00,9.85
3889.00,1.00
3890.00,2.49
3891.00,32.93
3892.00,30.78
3893.00,25.96
3894.00,62.47
3895.00,6.18
3896.00,1.00
3897.00,43.93
3898.00,55.22
3899.00,27.86
3900.00,1.00
3901.00,31.76
3902.00,75.04
3903.00,1.00
3904.00,1.00
3905.00,3.61
3906.00,1.00
3907.00,20.76
3908.00,84.73
3909.00,6.14
3910.00,1.00
3911.00,1.00
3912.00,23.65
3913.00,6.77
3914.00,33.21
3915.00,7.36
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,5.78
3921.00,1.00
3922.00,10.15
3923.00,17.64
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,19.09
3930.00,3.02
3931.00,1.00
3932.00,24.49
3933.00,20.74
3934.00,40.59
3935.00,14.77
3936.00,5.64
3937.00,20.22
3938.00,5.90
3939.00,29.67
3940.00,6.28
3941.00,20.17
3942.00,87.07
3943.00,27.82
3944.00,50.27
3945.00,9.51
3946.00,7.42
3947.00,1.00
3948.00,25.77
3949.00,1.00
3950.00,8.13
3951.00,4.39
3952.00,13.86
3953.00,41.32
3954.00,21.20
3955.00,1.00
3956.00,1.00
3957.00,26.59
3958.00,23.10
3959.00,55.67
3960.00,1.00
3961.00,8.25
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,30.93
3967.00,21.69
3968.00,27.45
3969.00,32.54
3970.00,3.97
3971.00,1.00
3972.00,57.48
3973.00,1.00
3974.00,28.98
3975.00,13.47
3976.00,1.00
3977.00,3.90
3978.00,1.00
3979.00,19.89
3980.00,1.00
3981.00,5.05
3982.00,1.00
3983.00,8.01
3984.00,14.62
3985.00,39.52
3986.00,13.40
3987.00,12.93
3988.00,3.87
3989.00,1.00
3990.00,21.23
3991.00,13.80
3992.00,47.58
3993.00,51.58
3994.00,13.55
3995.00,1.00
3996.00,2.30
3997.00,16.66
3998.00,23.57
3999.00,1.71
4000.00,4.59
4001.00,42.86
4002.00,8.49
4003.00,1.00
4004.00,10.17
4005.00,6.82
4006.00,39.79
4007.00,1.00
4008.00,4.62
4009.00,1.00
4010.00,19.98
4011.00,5.94
4012.00,1.00
4013.00,1.00
4014.00,28.63
4015.00,39.35
4016.00,21.57
4017.00,11.61
4018.00,23.19
4019.00,1.00
4020.00,24.02
4021.00,1.00
4022.00,2.53
4023.00,35.24
4024.00,14.83
4025.00,67.33
4026.00,1.00
4027.00,12.02
4028.00,53.10
4029.00,1.00
4030.00,10.16
4031.00,55.67
4032.00,45.07
4033.00,3.64
4034.00,1.00
4035.00,1.00
4036.00,14.31
4037.00,46.41
4038.00,7.66
4039.00,17.36
4040.00,1.00
4041.00,1.00
4042.00,27.28
4043.00,1.00
4044.00,1.00
4045.00,32.89
4046.00,42.55
4047.00,16.95
4048.00,1.00
4049.00,10.15
4050.00,2.40
4051.00,28.51
4052.00,1.00
4053.00,52.66
4054.00,1.00
4055.00,34.06
4056.00,1.00
4057.00,27.05
4058.00,1.00
4059.00,1.00
4060.00,26.88
4061.00,18.72
4062.00,15.43
4063.00,70.68
4064.00,4.88
4065.00,12.89
4066.00,31.30
4067.00,34.22
4068.00,21.17
4069.00,30.38
4070.00,18.78
4071.00,32.33
4072.00,1.00
4073.00,18.78
4074.00,32.15
4075.00,1.00
4076.00,43.61
4077.00,43.89
4078.00,44.00
4079.00,13.80
4080.00,1.00
4081.00,7.28
4082.00,1.00
4083.00,15.68
4084.00,3.88
4085.00,7.34
4086.00,22.77
4087.00,24.66
4088.00,15.67
4089.00,38.63
4090.00,9.07
4091.00,40.42
4092.00,1.00
4093.00,5.49
4094.00,16.66
4095.00,30.87
4096.00,1.00
4097.00,1.00
4098.00,21.57
4099.00,34.36
4100.00,18.64
4101.00,1.00
4102.00,12.48
4103.00,1.00
4104.00,12.23
4105.00,1.00
4106.00,1.00
4107.00,33.23
4108.00,1.00
4109.00,16.84
4110.00,42.91
4111.00,1.00
4112.00,2.53
4113.00,1.00
4114.00,26.12
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,4.40
4119.00,12.19
4120.00,1.00
4121.00,16.96
4122.00,50.52
4123.00,53.02
4124.00,13.42
4125.00,18.67
4126.00,1.00
4127.00,1.00
4128.00,40.27
4129.00,1.00
4130.00,49.03
4131.00,13.06
4132.00,1.00
4133.00,28.61
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,6.28
4138.00,48.06
4139.00,20.48
4140.00,23.25
4141.00,11.43
4142.00,7.48
4143.00,14.93
4144.00,1.00
4145.00,1.00
4146.00,6.36
4147.00,1.00
4148.00,1.00
4149.00,50.91
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,95.60
4155.00,26.97
4156.00,6.49
4157.00,1.00
4158.00,37.15
4159.00,10.22
4160.00,22.89
4161.00,1.00
4162.00,1.00
4163.00,19.67
4164.00,8.76
4165.00,21.80
4166.00,40.11
4167.00,59.06
4168.00,40.92
4169.00,25.53
4170.00,48.14
4171.00,53.57
4172.00,1.00
4173.00,4.53
4174.00,1.00
4175.00,32.70
4176.00,52.86
4177.00,1.00
4178.00,98.89
4179.00,15.79
4180.00,41.26
4181.00,1.00
4182.00,34.73
4183.00,9.79
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,34.61
4188.00,24.92
4189.00,55.23
4190.00,1.00
4191.00,1.00
4192.00,7.68
4193.00,5.62
4194.00,23.21
4195.00,1.00
4196.00,36.47
4197.00,1.00
4198.00,11.37
4199.00,11.57
4200.00,13.58
4201.00,1.00
4202.00,9.24
4203.00,10.71
4204.00,104.92
4205.00,58.66
4206.00,32.18
4207.00,1.00
4208.00,1.00
4209.00,32.33
4210.00,35.08
4211.00,42.83
4212.00,24.53
4213.00,35.35
4214.00,1.00
4215.00,22.81
4216.00,1.00
4217.00,6.56
4218.00,1.00
4219.00,29.80
4220.00,80.83
4221.00,1.00
4222.00,45.88
4223.00,18.87
4224.00,1.00
4225.00,68.01
4226.00,17.57
4227.00,52.46
4228.00,23.86
4229.00,40.21
4230.00,41.25
4231.00,51.33
4232.00,31.18
4233.00,76.57
4234.00,48.94
4235.00,12.05
4236.00,1.00
4237.00,1.00
4238.00,8.73
4239.00,40.57
4240.00,1.00
4241.00,16.48
4242.00,25.90
4243.00,36.13
4244.00,43.83
4245.00,9.96
4246.00,59.69
4247.00,44.39
4248.00,11.93
4249.00,23.42
4250.00,12.18
4251.00,1.90
4252.00,11.49
4253.00,1.00
4254.00,33.92
4255.00,24.28
4256.00,29.64
4257.00,1.00
4258.00,25.39
4259.00,31.65
4260.00,20.94
4261.00,52.19
4262.00,10.49
4263.00,27.72
4264.00,35.30
4265.00,43.11
4266.00,1.00
4267.00,1.00
4268.00,57.13
4269.00,31.01
4270.00,16.19
4271.00,16.97
4272.00,39.23
4273.00,12.53
4274.00,47.88
4275.00,39.20
4276.00,2.16
4277.00,1.00
4278.00,4.02
4279.00,1.00
4280.00,1.00
4281.00,25.05
4282.00,32.85
4283.00,24.85
4284.00,75.30
4285.00,1.00
4286.00,1.00
4287.00,30.75
4288.00,92.51
4289.00,44.79
4290.00,18.52
4291.00,1.00
4292.00,54.04
4293.00,2.92
4294.00,23.72
4295.00,54.09
4296.00,46.16
4297.00,31.90
4298.00,1.00
4299.00,1.00
4300.00,6.55
4301.00,31.20
4302.00,24.08
4303.00,42.46
4304.00,20.78
4305.00,11.58
4306.00,71.17
4307.00,32.34
4308.00,1.00
4309.00,45.76
4310.00,39.52
4311.00,38.67
4312.00,7.97
4313.00,1.00
4314.00,15.18
4315.00,38.85
4316.00,6.74
4317.00,39.15
4318.00,15.12
4319.00,36.06
4320.00,1.00
4321.00,1.00
4322.00,16.09
4323.00,62.11
4324.00,41.72
4325.00,17.75
4326.00,18.40
4327.00,17.72
4328.00,1.00
4329.00,41.00
4330.00,1.00
4331.00,30.09
4332.00,19.64
4333.00,44.52
4334.00,1.00
4335.00,50.94
4336.00,1.00
4337.00,14.26
4338.00,22.35
4339.00,39.30
4340.00,1.00
4341.00,1.00
4342.00,1.00
4343.00,1.00
4344.00,25.24
4345.00,1.00
4346.00,48.68
4347.00,22.42
4348.00,17.11
4349.00,33.22
4350.00,1.00
4351.00,28.32
4352.00,74.59
4353.00,5.83
4354.00,18.30
4355.00,59.91
4356.00,20.51
4357.00,25.17
4358.00,3.44
4359.00,38.64
4360.00,24.20
4361.00,1.00
4362.00,36.28
4363.00,31.76
4364.00,13.19
4365.00,8.27
4366.00,28.60
4367.00,52.14
4368.00,1.00
4369.00,56.22
4370.00,26.27
4371.00,92.41
4372.00,8.01
4373.00,68.63
4374.00,17.34
4375.00,32.97
4376.00,19.26
4377.00,9.20
4378.00,50.84
4379.00,55.14
4380.00,41.41
4381.00,1.27
4382.00,18.08
4383.00,43.66
4384.00,32.45
4385.00,10.64
4386.00,109.75
4387.00,48.47
4388.00,50.03
4389.00,22.87
4390.00,1.00
4391.00,32.79
4392.00,45.95
4393.00,37.74
4394.00,18.78
4395.00,1.00
4396.00,4.61
4397.00,46.47
4398.00,83.58
4399.00,1.00
4400.00,10.22
4401.00,56.77
4402.00,1.94
4403.00,25.99
4404.00,26.84
4405.00,54.89
4406.00,4.64
4407.00,1.00
4408.00,52.19
4409.00,29.87
4410.00,1.00
4411.00,15.25
4412.00,47.90
4413.00,14.39
4414.00,53.23
4415.00,4.26
4416.00,1.00
4417.00,1.00
4418.00,39.73
4419.00,14.03
4420.00,1.00
4421.00,1.00
4422.00,9.70
4423.00,14.33
4424.00,1.00
4425.00,9.28
4426.00,23.87
4427.00,16.62
4428.00,36.34
4429.00,12.62
4430.00,1.00
4431.00,33.45
4432.00,1.00
4433.00,50.56
4434.00,49.43
4435.00,51.74
4436.00,1.00
4437.00,59.56
4438.00,1.00
4439.00,18.93
4440.00,79.76
4441.00,1.00
4442.00,40.22
4443.00,45.23
4444.00,39.48
4445.00,1.00
4446.00,83.18
4447.00,2.56
4448.00,12.25
4449.00,1.00
4450.00,20.95
4451.00,49.73
4452.00,22.92
4453.00,63.58
4454.00,9.32
4455.00,1.00
4456.00,1.00
4457.00,16.44
4458.00,42.95
4459.00,18.57
4460.00,35.11
4461.00,29.28
4462.00,11.72
4463.00,1.00
4464.00,41.02
4465.00,98.34
4466.00,29.74
4467.00,39.67
4468.00,66.68
4469.00,40.32
4470.00,58.52
4471.00,67.28
4472.00,21.88
4473.00,62.51
4474.00,31.95
4475.00,1.00
4476.00,48.20
4477.00,83.80
4478.00,45.35
4479.00,36.92
4480.00,15.98
4481.00,1.00
4482.00,19.23
4483.00,62.84
4484.00,1.00
4485.00,28.82
4486.00,18.65
4487.00,1.00
4488.00,68.65
4489.00,23.76
4490.00,18.99
4491.00,49.37
4492.00,42.76
4493.00,103.70
4494.00,1.00
4495.00,1.00
4496.00,21.11
4497.00,48.92
4498.00,22.34
4499.00,1.00
4500.00,1.00
4501.00,12.02
4502.00,48.58
4503.00,15.48
4504.00,26.59
4505.00,37.59
4506.00,21.69
4507.00,23.46
4508.00,34.74
4509.00,1.00
4510.00,6.21
4511.00,35.09
4512.00,7.98
4513.00,41.83
4514.00,1.00
4515.00,1.00
4516.00,53.37
4517.00,56.14
4518.00,16.67
4519.00,29.65
4520.00,49.75
4521.00,1.87
4522.00,25.29
4523.00,1.00
4524.00,43.79
4525.00,1.00
4526.00,20.73
4527.00,21.50
4528.00,48.08
4529.00,33.56
4530.00,73.56
4531.00,15.45
4532.00,4.74
4533.00,64.25
4534.00,66.84
4535.00,17.57
4536.00,10.03
4537.00,33.38
4538.00,25.27
4539.00,75.48
4540.00,1.00
4541.00,1.00
4542.00,69.56
4543.00,45.57
4544.00,13.35
4545.00,23.86
4546.00,26.68
4547.00,15.73
4548.00,1.00
4549.00,67.43
4550.00,5.90
4551.00,1.00
4552.00,60.31
4553.00,1.00
4554.00,70.60
4555.00,69.29
4556.00,91.09
4557.00,33.50
4558.00,14.59
4559.00,41.79
4560.00,76.97
4561.00,25.82
4562.00,45.86
4563.00,28.02
4564.00,12.34
4565.00,63.06
4566.00,8.97
4567.00,1.00
4568.00,1.00
4569.00,55.79
4570.00,29.44
4571.00,1.00
4572.00,14.18
4573.00,34.29
4574.00,60.65
4575.00,1.00
4576.00,1.00
4577.00,34.43
4578.00,1.00
4579.00,43.61
4580.00,21.82
4581.00,1.00
4582.00,31.21
4583.00,19.33
4584.00,67.93
4585.00,56.21
4586.00,16.98
4587.00,1.00
4588.00,1.00
4589.00,28.72
4590.00,14.45
4591.00,30.86
4592.00,47.10
4593.00,14.32
4594.00,27.70
4595.00,9.06
4596.00,5.80
4597.00,30.90
4598.00,18.13
4599.00,16.27
4600.00,59.17
4601.00,27.46
4602.00,40.61
4603.00,30.14
4604.00,1.00
4605.00,95.76
4606.00,28.81
4607.00,1.00
4608.00,73.00
4609.00,82.38
4610.00,1.00
4611.00,38.96
4612.00,54.83
4613.00,7.81
4614.00,31.22
4615.00,27.85
4616.00,22.25
4617.00,17.28
4618.00,1.00
4619.00,31.23
4620.00,35.90
4621.00,1.00
4622.00,47.85
4623.00,24.62
4624.00,4.37
4625.00,9.14
4626.00,3.87
4627.00,1.00
4628.00,23.47
4629.00,65.62
4630.00,32.85
4631.00,52.45
4632.00,43.29
4633.00,12.49
4634.00,29.99
4635.00,56.37
4636.00,34.14
4637.00,59.33
4638.00,58.94
4639.00,29.11
4640.00,10.25
4641.00,25.75
4642.00,45.01
4643.00,36.73
4644.00,5.92
4645.00,23.57
4646.00,1.00
4647.00,56.42
4648.00,14.66
4649.00,55.07
4650.00,42.90
4651.00,2.86
4652.00,52.06
4653.00,21.58
4654.00,23.76
4655.00,18.59
4656.00,45.78
4657.00,1.00
4658.00,1.00
4659.00,35.81
4660.00,40.42
4661.00,18.83
4662.00,49.22
4663.00,49.30
4664.00,38.02
4665.00,34.40
4666.00,1.00
4667.00,47.62
4668.00,67.75
4669.00,17.14
4670.00,14.76
4671.00,45.33
4672.00,27.59
4673.00,74.54
4674.00,11.14
4675.00,7.24
4676.00,39.45
4677.00,48.58
4678.00,21.19
4679.00,49.35
4680.00,17.65
4681.00,52.36
4682.00,42.53
4683.00,69.10
4684.00,63.34
4685.00,28.74
4686.00,12.33
4687.00,42.11
4688.00,1.00
4689.00,25.29
4690.00,27.68
4691.00,67.58
4692.00,58.77
4693.00,5.51
4694.00,30.05
4695.00,46.91
4696.00,14.71
4697.00,8.15
4698.00,71.29
4699.00,15.45
4700.00,40.29
4701.00,59.18
4702.00,12.37
4703.00,28.98
4704.00,2.72
4705.00,25.80
4706.00,20.81
4707.00,55.24
4708.00,35.06
4709.00,70.93
4710.00,74.03
4711.00,41.82
4712.00,10.96
4713.00,40.03
4714.00,15.85
4715.00,8.78
4716.00,94.62
4717.00,14.70
4718.00,6.27
4719.00,35.19
4720.00,49.89
4721.00,41.13
4722.00,13.70
4723.00,54.64
4724.00,36.86
4725.00,55.31
4726.00,1.00
4727.00,1.00
4728.00,54.77
4729.00,63.43
4730.00,1.00
4731.00,21.61
4732.00,40.15
4733.00,37.04
4734.00,43.87
4735.00,25.40
4736.00,13.17
4737.00,65.65
4738.00,33.10
4739.00,1.00
4740.00,28.28
4741.00,1.00
4742.00,17.08
4743.00,10.89
4744.00,72.24
4745.00,67.77
4746.00,6.66
4747.00,55.87
4748.00,45.63
4749.00,1.00
4750.00,25.54
4751.00,32.27
4752.00,77.01
4753.00,27.22
4754.00,19.48
4755.00,46.24
4756.00,28.16
4757.00,9.69
4758.00,46.03
4759.00,78.39
4760.00,71.22
4761.00,1.00
4762.00,11.54
4763.00,51.65
4764.00,1.00
4765.00,56.13
4766.00,3.82
4767.00,28.95
4768.00,1.00
4769.00,31.10
4770.00,22.47
4771.00,36.43
4772.00,20.27
4773.00,46.94
4774.00,1.00
4775.00,36.80
4776.00,30.02
4777.00,70.00
4778.00,29.28
4779.00,57.02
4780.00,56.04
4781.00,1.00
4782.00,1.00
4783.00,75.19
4784.00,83.04
4785.00,25.43
4786.00,51.99
4787.00,21.11
4788.00,23.88
4789.00,1.00
4790.00,1.00
4791.00,41.32
4792.00,26.51
4793.00,1.00
4794.00,87.54
4795.00,28.76
4796.00,35.50
4797.00,6.34
4798.00,55.69
4799.00,27.94
4800.00,3.24
4801.00,47.93
4802.00,57.14
4803.00,9.73
4804.00,1.00
4805.00,28.41
4806.00,50.62
4807.00,34.53
4808.00,1.00
4809.00,32.93
4810.00,39.79
4811.00,21.02
4812.00,41.33
4813.00,1.00
4814.00,3.11
4815.00,43.39
4816.00,6.74
4817.00,20.53
4818.00,31.38
4819.00,5.81
4820.00,76.77
4821.00,1.00
4822.00,35.20
4823.00,19.31
4824.00,20.60
4825.00,52.65
4826.00,1.00
4827.00,64.34
4828.00,1.00
4829.00,49.77
4830.00,68.89
4831.00,1.00
4832.00,1.00
4833.00,13.03
4834.00,32.56
4835.00,23.84
4836.00,19.17
4837.00,42.81
4838.00,9.20
4839.00,1.00
4840.00,19.82
4841.00,36.95
4842.00,52.77
4843.00,9.87
4844.00,12.48
4845.00,24.81
4846.00,65.18
4847.00,1.00
4848.00,43.18
4849.00,37.89
4850.00,25.03
4851.00,73.53
4852.00,1.00
4853.00,8.62
4854.00,20.17
4855.00,1.00
4856.00,1.00
4857.00,45.85
4858.00,6.61
4859.00,37.09
4860.00,1.00
4861.00,39.32
4862.00,105.34
4863.00,37.81
4864.00,33.42
4865.00,15.48
4866.00,49.72
4867.00,35.41
4868.00,1.00
4869.00,1.00
4870.00,40.50
4871.00,23.41
4872.00,24.87
4873.00,33.18
4874.00,34.64
4875.00,12.07
4876.00,53.59
4877.00,46.54
4878.00,27.93
4879.00,29.14
4880.00,34.19
4881.00,52.07
4882.00,24.16
4883.00,33.79
4884.00,49.96
4885.00,25.95
4886.00,1.00
4887.00,30.76
4888.00,55.81
4889.00,24.26
4890.00,79.04
4891.00,40.66
4892.00,57.95
4893.00,22.93
4894.00,17.69
4895.00,3.44
4896.00,14.81
4897.00,1.00
4898.00,50.43
4899.00,67.78
4900.00,68.75
4901.00,56.63
4902.00,41.62
4903.00,24.89
4904.00,27.49
4905.00,31.12
4906.00,72.47
4907.00,84.49
4908.00,36.33
4909.00,59.86
4910.00,17.69
4911.00,33.54
4912.00,1.00
4913.00,55.63
4914.00,31.06
4915.00,37.07
4916.00,29.32
4917.00,1.00
4918.00,1.00
4919.00,81.09
4920.00,1.00
4921.00,6.27
4922.00,15.65
4923.00,17.91
4924.00,60.77
4925.00,11.83
4926.00,27.51
4927.00,22.49
4928.00,39.90
4929.00,1.62
4930.00,7.10
4931.00,1.00
4932.00,1.00
4933.00,1.00
4934.00,70.91
4935.00,1.00
4936.00,43.54
4937.00,28.08
4938.00,45.80
4939.00,81.45
4940.00,36.99
4941.00,47.45
4942.00,28.31
4943.00,59.18
4944.00,18.55
4945.00,71.45
4946.00,40.32
4947.00,59.22
4948.00,47.16
4949.00,7.09
4950.00,32.63
4951.00,24.60
4952.00,31.04
4953.00,39.84
4954.00,9.90
4955.00,38.36
4956.00,16.13
4957.00,36.55
4958.00,20.90
4959.00,8.39
4960.00,1.00
4961.00,1.00
4962.00,21.10
4963.00,15.57
4964.00,30.28
4965.00,1.00
4966.00,70.39
4967.00,17.84
4968.00,4.43
4969.00,1.00
4970.00,27.46
4971.00,1.00
4972.00,32.14
4973.00,7.23
4974.00,22.27
4975.00,16.90
4976.00,34.15
4977.00,40.76
4978.00,48.35
4979.00,15.80
4980.00,14.85
4981.00,1.00
4982.00,8.55
4983.00,3.34
4984.00,61.18
4985.00,30.99
4986.00,5.49
4987.00,1.00
4988.00,12.57
4989.00,15.23
4990.00,1.00
4991.00,35.04
4992.00,26.08
4993.00,29.07
4994.00,7.68
4995.00,3.51
4996.00,1.00
4997.00,28.59
4998.00,17.99
4999.00,73.16
5000.00,37.12
5001.00,1.00
5002.00,43.47
5003.00,73.62
5004.00,37.34
5005.00,1.00
5006.00,19.96
5007.00,29.55
5008.00,29.06
5009.00,26.95
5010.00,35.80
5011.00,59.30
5012.00,28.92
5013.00,10.05
5014.00,79.61
5015.00,29.85
5016.00,26.53
5017.00,1.00
5018.00,32.03
5019.00,10.46
5020.00,77.80
5021.00,56.72
5022.00,9.06
5023.00,1.00
5024.00,31.65
5025.00,40.42
5026.00,47.79
5027.00,21.48
5028.00,42.66
5029.00,64.58
5030.00,55.59
5031.00,74.35
5032.00,15.21
5033.00,6.22
5034.00,5.61
5035.00,19.69
5036.00,13.67
5037.00,1.00
5038.00,1.00
5039.00,6.70
5040.00,1.00
5041.00,74.84
5042.00,29.62
5043.00,1.00
5044.00,20.54
5045.00,52.34
5046.00,47.81
5047.00,1.00
5048.00,1.00
5049.00,1.00
5050.00,1.00
5051.00,13.29
5052.00,3.76
5053.00,36.96
5054.00,1.00
5055.00,16.22
5056.00,20.80
5057.00,61.47
5058.00,3.76
5059.00,22.77
5060.00,63.82
5061.00,9.34
5062.00,56.65
5063.00,46.40
5064.00,1.00
5065.00,38.86
5066.00,65.20
5067.00,5.51
5068.00,51.70
5069.00,1.00
5070.00,12.03
5071.00,25.07
5072.00,24.52
5073.00,45.69
5074.00,27.37
5075.00,21.40
5076.00,1.00
5077.00,26.43
5078.00,1.00
5079.00,22.47
5080.00,1.00
5081.00,6.10
5082.00,1.00
5083.00,5.20
5084.00,1.00
5085.00,1.00
5086.00,1.00
5087.00,54.64
5088.00,1.00
5089.00,48.48
5090.00,36.30
5091.00,34.05
5092.00,37.41
5093.00,1.00
5094.00,11.75
5095.00,1.00
5096.00,30.92
5097.00,20.96
5098.00,38.17
5099.00,5.04
5100.00,5.72
5101.00,62.46
5102.00,48.97
5103.00,53.63
5104.00,1.00
5105.00,19.49
5106.00,17.47
5107.00,46.30
5108.00,1.00
5109.00,43.49
5110.00,25.81
5111.00,5.43
