@relation Dynamic_Log_Rate_s5_alpha0.7
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3534.00,35.74
3535.00,49.16
3536.00,45.41
3537.00,38.62
3538.00,32.11
3539.00,47.35
3540.00,51.94
3541.00,47.61
3542.00,30.77
3543.00,45.18
3544.00,35.73
3545.00,47.77
3546.00,36.81
3547.00,25.34
3548.00,30.84
3549.00,38.00
3550.00,24.45
3551.00,29.03
3552.00,29.25
3553.00,32.85
3554.00,27.30
3555.00,35.59
3556.00,28.13
3557.00,35.12
3558.00,31.96
3559.00,37.25
3560.00,22.96
3561.00,40.04
3562.00,36.90
3563.00,45.92
3564.00,25.97
3565.00,14.65
3566.00,29.09
3567.00,41.32
3568.00,8.61
3569.00,39.18
3570.00,36.70
3571.00,14.45
3572.00,39.84
3573.00,30.70
3574.00,47.05
3575.00,12.69
3576.00,18.09
3577.00,36.00
3578.00,31.96
3579.00,19.14
3580.00,29.45
3581.00,17.77
3582.00,35.04
3583.00,9.56
3584.00,16.26
3585.00,48.21
3586.00,22.36
3587.00,28.76
3588.00,29.10
3589.00,30.82
3590.00,29.60
3591.00,29.05
3592.00,23.55
3593.00,25.30
3594.00,16.85
3595.00,14.62
3596.00,13.83
3597.00,21.80
3598.00,19.96
3599.00,13.45
3600.00,27.48
3601.00,19.47
3602.00,17.22
3603.00,16.14
3604.00,16.60
3605.00,14.18
3606.00,31.17
3607.00,29.88
3608.00,20.30
3609.00,14.40
3610.00,1.86
3611.00,26.59
3612.00,13.14
3613.00,26.68
3614.00,22.15
3615.00,1.00
3616.00,33.82
3617.00,7.95
3618.00,24.79
3619.00,1.21
3620.00,5.52
3621.00,2.55
3622.00,6.04
3623.00,13.69
3624.00,11.64
3625.00,17.56
3626.00,1.00
3627.00,12.78
3628.00,1.00
3629.00,3.34
3630.00,6.91
3631.00,12.72
3632.00,1.00
3633.00,14.29
3634.00,1.00
3635.00,8.60
3636.00,12.51
3637.00,6.30
3638.00,16.47
3639.00,18.10
3640.00,19.07
3641.00,1.00
3642.00,11.62
3643.00,20.11
3644.00,1.00
3645.00,14.91
3646.00,3.06
3647.00,14.16
3648.00,6.14
3649.00,1.00
3650.00,3.00
3651.00,1.00
3652.00,14.02
3653.00,3.68
3654.00,1.00
3655.00,4.30
3656.00,1.00
3657.00,3.13
3658.00,1.00
3659.00,14.25
3660.00,1.00
3661.00,6.61
3662.00,11.67
3663.00,6.33
3664.00,1.00
3665.00,5.25
3666.00,1.00
3667.00,6.25
3668.00,1.00
3669.00,10.95
3670.00,1.90
3671.00,1.00
3672.00,1.00
3673.00,1.41
3674.00,1.00
3675.00,2.72
3676.00,2.68
3677.00,1.00
3678.00,3.52
3679.00,6.68
3680.00,1.00
3681.00,1.67
3682.00,1.00
3683.00,1.00
3684.00,1.00
3685.00,1.00
3686.00,1.00
3687.00,1.20
3688.00,1.00
3689.00,1.00
3690.00,1.00
3691.00,1.00
3692.00,1.00
3693.00,1.00
3694.00,1.00
3695.00,1.00
3696.00,1.00
3697.00,1.00
3698.00,1.00
3699.00,1.00
3700.00,1.00
3701.00,1.00
3702.00,1.00
3703.00,1.00
3704.00,1.00
3705.00,1.00
3706.00,1.00
3707.00,1.00
3708.00,1.00
3709.00,1.00
3710.00,1.00
3711.00,1.00
3712.00,1.00
3713.00,1.00
3714.00,1.00
3715.00,1.00
3716.00,1.00
3717.00,1.00
3718.00,1.00
3719.00,1.00
3720.00,1.00
3721.00,1.00
3722.00,1.00
3723.00,1.00
3724.00,1.00
3725.00,1.00
3726.00,1.00
3727.00,1.00
3728.00,1.00
3729.00,1.00
3730.00,1.00
3731.00,1.00
3732.00,1.00
3733.00,1.00
3734.00,3.06
3735.00,1.00
3736.00,1.00
3737.00,1.00
3738.00,1.00
3739.00,1.00
3740.00,1.00
3741.00,1.00
3742.00,1.00
3743.00,1.00
3744.00,1.00
3745.00,1.00
3746.00,1.00
3747.00,1.00
3748.00,1.00
3749.00,1.00
3750.00,1.00
3751.00,1.00
3752.00,1.00
3753.00,1.00
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,1.00
3758.00,1.00
3759.00,1.00
3760.00,1.00
3761.00,1.00
3762.00,1.00
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,1.00
3768.00,1.00
3769.00,1.00
3770.00,1.00
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,1.00
3779.00,1.00
3780.00,1.00
3781.00,1.00
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,1.00
3786.00,1.00
3787.00,1.00
3788.00,1.00
3789.00,1.00
3790.00,1.00
3791.00,1.00
3792.00,1.00
3793.00,1.00
3794.00,1.00
3795.00,1.00
3796.00,1.00
3797.00,1.00
3798.00,1.00
3799.00,1.00
3800.00,1.00
3801.00,1.00
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,1.00
4209.00,1.00
4210.00,1.00
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,1.00
4216.00,1.00
4217.00,1.00
4218.00,1.00
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,7.66
4224.00,1.00
4225.00,1.00
4226.00,1.00
4227.00,1.00
4228.00,1.00
4229.00,1.00
4230.00,8.65
4231.00,1.00
4232.00,1.00
4233.00,1.00
4234.00,1.00
4235.00,1.00
4236.00,1.00
4237.00,1.00
4238.00,13.26
4239.00,1.00
4240.00,1.00
4241.00,1.00
4242.00,1.00
4243.00,1.00
4244.00,17.78
4245.00,1.00
4246.00,1.00
4247.00,1.00
4248.00,1.00
4249.00,1.00
4250.00,12.64
4251.00,8.93
4252.00,5.71
4253.00,1.00
4254.00,4.86
4255.00,3.09
4256.00,1.00
4257.00,1.00
4258.00,11.75
4259.00,7.52
4260.00,1.00
4261.00,1.00
4262.00,5.84
4263.00,10.69
4264.00,10.28
4265.00,1.00
4266.00,1.00
4267.00,17.11
4268.00,6.52
4269.00,9.53
4270.00,1.51
4271.00,21.18
4272.00,11.16
4273.00,14.63
4274.00,11.96
4275.00,7.42
4276.00,22.16
4277.00,1.72
4278.00,20.60
4279.00,1.00
4280.00,5.41
4281.00,12.06
4282.00,4.10
4283.00,16.20
4284.00,3.98
4285.00,1.00
4286.00,3.79
4287.00,12.03
4288.00,4.12
4289.00,18.79
4290.00,1.00
4291.00,16.14
4292.00,17.05
4293.00,10.50
4294.00,9.47
4295.00,15.27
4296.00,5.54
4297.00,12.26
4298.00,1.90
4299.00,27.68
4300.00,15.99
4301.00,9.29
4302.00,15.05
4303.00,18.11
4304.00,28.79
4305.00,24.31
4306.00,23.90
4307.00,29.33
4308.00,14.74
4309.00,13.38
4310.00,29.53
4311.00,22.59
4312.00,5.57
4313.00,29.12
4314.00,20.35
4315.00,25.39
4316.00,21.58
4317.00,23.50
4318.00,30.09
4319.00,12.74
4320.00,3.58
4321.00,20.43
4322.00,6.48
4323.00,8.19
4324.00,14.70
4325.00,15.91
4326.00,18.79
4327.00,25.31
4328.00,36.07
4329.00,11.13
4330.00,15.10
4331.00,15.66
4332.00,25.75
4333.00,13.47
4334.00,17.84
4335.00,12.68
4336.00,34.07
4337.00,26.44
4338.00,24.44
4339.00,16.24
4340.00,30.93
4341.00,20.81
4342.00,18.58
4343.00,22.13
4344.00,27.14
4345.00,22.88
4346.00,38.84
4347.00,29.14
4348.00,23.69
4349.00,43.22
4350.00,25.51
4351.00,24.31
4352.00,28.21
4353.00,25.03
4354.00,38.43
4355.00,23.59
4356.00,37.82
4357.00,32.88
4358.00,26.74
4359.00,19.59
4360.00,28.59
4361.00,32.46
4362.00,31.69
4363.00,32.44
4364.00,36.59
4365.00,22.08
4366.00,33.77
4367.00,13.15
4368.00,30.24
4369.00,39.49
4370.00,26.30
4371.00,27.50
4372.00,24.29
4373.00,32.10
4374.00,46.32
4375.00,26.22
4376.00,33.80
4377.00,40.48
4378.00,26.55
4379.00,36.90
4380.00,26.09
4381.00,47.42
4382.00,20.63
4383.00,36.02
4384.00,48.73
4385.00,29.34
4386.00,49.47
4387.00,29.42
4388.00,38.28
4389.00,19.54
4390.00,45.28
4391.00,49.75
4392.00,45.35
4393.00,50.14
4394.00,46.97
4395.00,26.53
4396.00,40.75
4397.00,46.03
4398.00,52.68
4399.00,50.71
4400.00,40.40
4401.00,42.15
4402.00,43.55
4403.00,34.00
4404.00,41.99
4405.00,56.72
4406.00,33.97
4407.00,61.39
4408.00,36.35
4409.00,60.07
4410.00,47.42
4411.00,49.10
4412.00,45.99
4413.00,36.65
4414.00,58.89
4415.00,54.56
4416.00,33.52
4417.00,61.84
4418.00,54.70
4419.00,40.62
4420.00,40.65
4421.00,58.92
4422.00,41.63
4423.00,48.84
4424.00,49.57
4425.00,42.65
4426.00,53.00
4427.00,47.27
4428.00,48.44
4429.00,49.27
4430.00,57.22
4431.00,56.42
4432.00,64.45
4433.00,50.88
4434.00,41.29
4435.00,55.09
4436.00,42.68
4437.00,48.02
4438.00,59.11
4439.00,66.37
4440.00,52.40
4441.00,57.97
4442.00,49.60
4443.00,71.24
4444.00,51.79
4445.00,70.98
4446.00,53.00
4447.00,50.40
4448.00,68.71
4449.00,40.81
4450.00,59.03
4451.00,62.13
4452.00,70.23
4453.00,57.08
4454.00,56.76
4455.00,65.55
4456.00,53.38
4457.00,58.27
4458.00,55.38
4459.00,65.50
4460.00,44.04
4461.00,73.02
4462.00,59.49
4463.00,62.12
4464.00,75.41
4465.00,76.45
4466.00,58.76
4467.00,51.79
4468.00,62.10
4469.00,63.87
4470.00,63.41
4471.00,55.35
4472.00,66.49
4473.00,55.55
4474.00,67.80
4475.00,62.48
4476.00,61.58
4477.00,67.39
4478.00,44.70
4479.00,69.78
4480.00,79.35
4481.00,60.84
4482.00,39.18
4483.00,57.17
4484.00,63.15
4485.00,57.59
4486.00,56.87
4487.00,61.90
4488.00,65.64
4489.00,73.85
4490.00,65.58
4491.00,76.50
4492.00,53.98
4493.00,74.68
4494.00,84.07
4495.00,69.50
4496.00,73.77
4497.00,68.70
4498.00,76.16
4499.00,71.43
4500.00,51.74
4501.00,56.77
4502.00,76.23
4503.00,85.67
4504.00,65.98
4505.00,52.04
4506.00,78.22
4507.00,67.33
4508.00,67.80
4509.00,72.14
4510.00,80.08
4511.00,77.47
4512.00,58.95
4513.00,53.71
4514.00,78.24
4515.00,59.35
4516.00,81.88
4517.00,76.51
4518.00,71.81
4519.00,65.20
4520.00,81.09
4521.00,75.81
4522.00,79.55
4523.00,64.90
4524.00,71.20
4525.00,75.01
4526.00,84.38
4527.00,76.50
4528.00,66.81
4529.00,79.76
4530.00,95.24
4531.00,86.71
4532.00,63.13
4533.00,75.08
4534.00,70.18
4535.00,78.61
4536.00,65.93
4537.00,74.21
4538.00,75.56
4539.00,68.39
4540.00,68.31
4541.00,74.25
4542.00,94.53
4543.00,72.93
4544.00,82.45
4545.00,73.23
4546.00,86.01
4547.00,76.32
4548.00,75.33
4549.00,71.95
4550.00,63.78
4551.00,78.79
4552.00,70.23
4553.00,83.70
4554.00,93.81
4555.00,64.08
4556.00,80.13
4557.00,73.03
4558.00,85.95
4559.00,84.43
4560.00,87.81
4561.00,72.89
4562.00,75.07
4563.00,62.57
4564.00,74.32
4565.00,61.57
4566.00,83.85
4567.00,91.72
4568.00,83.02
4569.00,99.57
4570.00,67.68
4571.00,91.49
4572.00,83.45
4573.00,91.27
4574.00,80.76
4575.00,76.57
4576.00,81.82
4577.00,98.65
4578.00,82.23
4579.00,89.37
4580.00,71.59
4581.00,87.79
4582.00,83.79
4583.00,91.28
4584.00,73.67
4585.00,93.39
4586.00,82.56
4587.00,69.59
4588.00,80.95
4589.00,87.53
4590.00,84.03
4591.00,87.80
4592.00,96.16
4593.00,84.00
4594.00,82.55
4595.00,93.35
4596.00,71.63
4597.00,86.48
4598.00,93.14
4599.00,81.20
4600.00,85.74
4601.00,90.06
4602.00,96.25
4603.00,79.03
4604.00,89.83
4605.00,76.11
4606.00,99.81
4607.00,83.51
4608.00,89.04
4609.00,82.55
4610.00,94.35
4611.00,81.80
4612.00,68.55
4613.00,98.43
4614.00,75.09
4615.00,83.66
4616.00,91.07
4617.00,80.42
4618.00,72.02
4619.00,91.42
4620.00,99.05
4621.00,91.12
4622.00,76.79
4623.00,77.99
4624.00,97.27
4625.00,73.01
4626.00,76.94
4627.00,77.69
4628.00,84.32
4629.00,92.70
4630.00,86.03
4631.00,97.72
4632.00,102.32
4633.00,96.47
4634.00,107.04
4635.00,71.78
4636.00,100.13
4637.00,76.91
4638.00,83.78
4639.00,93.12
4640.00,79.40
4641.00,94.75
4642.00,73.67
4643.00,78.11
4644.00,89.26
4645.00,90.95
4646.00,82.48
4647.00,82.12
4648.00,85.34
4649.00,85.38
4650.00,94.20
4651.00,93.48
4652.00,90.85
4653.00,95.19
4654.00,80.82
4655.00,99.19
4656.00,76.33
4657.00,87.65
4658.00,89.30
4659.00,111.09
4660.00,74.26
4661.00,103.53
4662.00,85.40
4663.00,75.97
4664.00,85.06
4665.00,77.37
4666.00,89.23
4667.00,79.42
4668.00,103.93
4669.00,93.74
4670.00,95.89
4671.00,86.02
4672.00,92.81
4673.00,87.75
4674.00,99.92
4675.00,95.51
4676.00,84.45
4677.00,92.64
4678.00,88.52
4679.00,87.90
4680.00,90.40
4681.00,100.34
4682.00,100.34
4683.00,94.98
4684.00,85.76
4685.00,102.10
4686.00,89.51
4687.00,79.74
4688.00,89.31
4689.00,87.90
4690.00,90.65
4691.00,83.29
4692.00,82.17
4693.00,86.38
4694.00,94.64
4695.00,111.88
4696.00,82.29
4697.00,81.20
4698.00,99.39
4699.00,93.23
4700.00,75.58
4701.00,107.14
4702.00,100.43
4703.00,96.44
4704.00,82.16
4705.00,82.56
4706.00,73.71
4707.00,84.59
4708.00,96.47
4709.00,82.54
4710.00,86.85
4711.00,79.65
4712.00,96.80
4713.00,88.60
4714.00,96.23
4715.00,99.45
4716.00,66.72
4717.00,95.30
4718.00,80.57
4719.00,81.31
4720.00,90.55
4721.00,87.73
4722.00,88.83
4723.00,85.36
4724.00,103.45
4725.00,88.34
4726.00,89.29
4727.00,83.03
4728.00,75.18
4729.00,90.04
4730.00,88.85
4731.00,84.09
4732.00,72.77
4733.00,88.61
4734.00,76.64
4735.00,85.20
4736.00,80.07
4737.00,70.72
4738.00,97.17
4739.00,99.72
4740.00,92.09
4741.00,71.72
4742.00,76.92
4743.00,96.28
4744.00,87.68
4745.00,86.82
4746.00,74.71
4747.00,84.12
4748.00,88.85
4749.00,84.76
4750.00,83.64
4751.00,93.80
4752.00,101.23
4753.00,92.30
4754.00,91.85
4755.00,88.05
4756.00,93.09
4757.00,94.07
4758.00,77.64
4759.00,89.45
4760.00,95.18
4761.00,72.41
4762.00,93.65
4763.00,89.00
4764.00,78.94
4765.00,88.53
4766.00,63.70
4767.00,57.34
4768.00,85.99
4769.00,90.17
4770.00,90.94
4771.00,93.96
4772.00,86.67
4773.00,89.26
4774.00,74.34
4775.00,74.75
4776.00,79.99
4777.00,84.30
4778.00,90.46
4779.00,82.68
4780.00,73.87
4781.00,86.69
4782.00,77.96
4783.00,89.88
4784.00,88.44
4785.00,82.22
4786.00,90.16
4787.00,75.95
4788.00,73.75
4789.00,81.56
4790.00,86.57
4791.00,78.60
4792.00,88.77
4793.00,85.86
4794.00,67.52
4795.00,77.97
4796.00,63.11
4797.00,81.19
4798.00,77.38
4799.00,91.04
4800.00,77.00
4801.00,76.19
4802.00,83.61
4803.00,81.95
4804.00,81.73
4805.00,71.66
4806.00,84.71
4807.00,78.05
4808.00,80.61
4809.00,76.31
4810.00,72.95
4811.00,81.37
4812.00,83.34
4813.00,74.21
4814.00,66.73
4815.00,85.43
4816.00,80.21
4817.00,63.32
4818.00,76.75
4819.00,93.67
4820.00,65.52
4821.00,75.96
4822.00,51.09
4823.00,66.78
4824.00,72.65
4825.00,79.59
4826.00,44.12
4827.00,79.62
4828.00,73.73
4829.00,75.35
4830.00,70.67
4831.00,64.40
4832.00,79.56
4833.00,72.18
4834.00,75.32
4835.00,62.78
4836.00,58.25
4837.00,68.80
4838.00,73.96
4839.00,76.56
4840.00,59.85
4841.00,66.20
4842.00,77.93
4843.00,71.55
4844.00,75.87
4845.00,67.76
4846.00,78.97
4847.00,91.25
4848.00,63.23
4849.00,81.91
4850.00,86.83
4851.00,76.70
4852.00,82.27
4853.00,88.04
4854.00,81.27
4855.00,66.70
4856.00,65.62
4857.00,86.92
4858.00,82.52
4859.00,69.74
4860.00,51.53
4861.00,70.34
4862.00,76.19
4863.00,42.04
4864.00,61.27
4865.00,74.29
4866.00,72.32
4867.00,68.73
4868.00,53.98
4869.00,57.21
4870.00,72.31
4871.00,54.54
4872.00,55.43
4873.00,54.87
4874.00,67.60
4875.00,74.52
4876.00,75.81
4877.00,63.98
4878.00,60.78
4879.00,54.92
4880.00,50.55
4881.00,61.41
4882.00,74.42
4883.00,66.72
4884.00,55.45
4885.00,64.89
4886.00,73.19
4887.00,72.02
4888.00,75.80
4889.00,55.09
4890.00,55.95
4891.00,68.98
4892.00,65.79
4893.00,63.15
4894.00,64.66
4895.00,59.65
4896.00,46.40
4897.00,62.35
4898.00,67.48
4899.00,45.75
4900.00,54.64
4901.00,50.10
4902.00,61.58
4903.00,45.90
4904.00,46.64
4905.00,66.74
4906.00,60.68
4907.00,77.91
4908.00,55.13
4909.00,41.36
4910.00,54.74
4911.00,70.74
4912.00,55.57
4913.00,44.49
4914.00,59.52
4915.00,39.48
4916.00,49.17
4917.00,58.14
4918.00,47.41
4919.00,49.14
4920.00,46.38
4921.00,47.32
4922.00,62.58
4923.00,67.66
4924.00,56.14
4925.00,66.88
4926.00,54.69
4927.00,55.13
4928.00,56.34
4929.00,35.40
4930.00,44.58
4931.00,53.31
4932.00,61.74
4933.00,62.20
4934.00,49.67
4935.00,42.33
4936.00,49.86
4937.00,40.76
4938.00,59.43
4939.00,60.60
4940.00,54.82
4941.00,56.30
4942.00,32.89
4943.00,61.70
4944.00,27.52
4945.00,58.02
4946.00,38.45
4947.00,58.64
4948.00,47.15
4949.00,61.99
4950.00,45.75
4951.00,47.22
4952.00,36.39
4953.00,47.64
4954.00,49.55
4955.00,55.24
4956.00,54.23
4957.00,38.34
4958.00,38.70
4959.00,51.47
4960.00,33.30
4961.00,65.34
4962.00,56.83
4963.00,39.53
4964.00,49.50
4965.00,22.72
4966.00,43.11
4967.00,45.16
4968.00,45.67
4969.00,49.44
4970.00,44.47
4971.00,48.27
4972.00,48.13
4973.00,44.67
4974.00,64.08
4975.00,39.44
4976.00,37.88
4977.00,45.36
4978.00,36.97
4979.00,40.73
4980.00,27.57
4981.00,40.35
4982.00,43.25
4983.00,42.87
4984.00,45.31
4985.00,32.77
4986.00,34.43
4987.00,25.48
4988.00,17.91
4989.00,58.52
4990.00,31.94
4991.00,32.55
4992.00,52.92
4993.00,28.69
4994.00,21.68
4995.00,41.51
4996.00,36.93
4997.00,30.04
4998.00,51.35
4999.00,35.09
5000.00,19.47
5001.00,23.38
5002.00,30.94
5003.00,43.09
5004.00,29.11
5005.00,15.63
5006.00,2.35
5007.00,44.60
5008.00,42.30
5009.00,25.96
5010.00,29.00
5011.00,44.69
5012.00,20.96
5013.00,35.41
5014.00,24.29
5015.00,39.98
5016.00,22.80
5017.00,11.33
5018.00,32.16
5019.00,19.11
5020.00,26.57
5021.00,23.02
5022.00,27.64
5023.00,13.83
5024.00,32.38
5025.00,37.87
5026.00,24.39
5027.00,27.90
5028.00,23.12
5029.00,22.89
5030.00,22.64
5031.00,34.60
5032.00,14.00
5033.00,14.48
5034.00,36.18
5035.00,10.88
5036.00,10.78
5037.00,20.78
5038.00,21.51
5039.00,28.42
5040.00,29.48
5041.00,21.80
5042.00,20.60
5043.00,18.39
5044.00,16.73
5045.00,16.61
5046.00,24.87
5047.00,2.35
5048.00,15.30
5049.00,16.74
5050.00,16.69
5051.00,16.78
5052.00,8.79
5053.00,27.39
5054.00,9.70
5055.00,1.90
5056.00,3.41
5057.00,28.56
5058.00,24.47
5059.00,9.56
5060.00,7.17
5061.00,24.30
5062.00,7.10
5063.00,24.07
5064.00,6.24
5065.00,10.29
5066.00,21.50
5067.00,1.00
5068.00,3.36
5069.00,11.40
5070.00,17.31
5071.00,4.20
5072.00,10.05
5073.00,18.13
5074.00,13.89
5075.00,17.67
5076.00,14.15
5077.00,5.85
5078.00,18.66
5079.00,1.00
5080.00,1.43
5081.00,8.93
5082.00,1.00
