@relation Dynamic_Log_Rate_s2_alpha0.3
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,11.87
3849.00,17.08
3850.00,9.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.04
3859.00,1.00
3860.00,1.00
3861.00,14.04
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,15.63
3867.00,13.01
3868.00,1.00
3869.00,1.00
3870.00,11.28
3871.00,31.25
3872.00,1.00
3873.00,17.91
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,3.88
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,19.82
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,4.24
3893.00,33.83
3894.00,1.00
3895.00,2.26
3896.00,1.00
3897.00,10.43
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,7.71
3903.00,1.00
3904.00,2.19
3905.00,15.25
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,3.74
3911.00,11.85
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,25.48
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,7.68
3924.00,2.96
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,10.53
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,19.33
3936.00,1.00
3937.00,10.81
3938.00,19.97
3939.00,10.01
3940.00,1.00
3941.00,1.00
3942.00,13.54
3943.00,1.00
3944.00,7.54
3945.00,1.00
3946.00,1.00
3947.00,12.46
3948.00,1.00
3949.00,21.71
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,11.74
3954.00,5.71
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.51
3966.00,1.00
3967.00,1.00
3968.00,25.60
3969.00,1.00
3970.00,1.00
3971.00,45.11
3972.00,4.74
3973.00,1.00
3974.00,8.29
3975.00,1.00
3976.00,6.79
3977.00,1.00
3978.00,14.43
3979.00,1.00
3980.00,1.00
3981.00,6.26
3982.00,18.66
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,8.92
3994.00,23.34
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,28.17
3999.00,1.00
4000.00,1.00
4001.00,20.53
4002.00,9.08
4003.00,1.00
4004.00,1.00
4005.00,9.37
4006.00,1.00
4007.00,14.37
4008.00,1.00
4009.00,33.01
4010.00,2.07
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,35.66
4017.00,1.00
4018.00,9.24
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,9.55
4025.00,12.11
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,24.89
4032.00,1.00
4033.00,1.00
4034.00,8.68
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.59
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,12.36
4049.00,1.00
4050.00,17.21
4051.00,8.43
4052.00,8.34
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,7.53
4058.00,7.08
4059.00,1.00
4060.00,2.24
4061.00,1.00
4062.00,25.04
4063.00,1.00
4064.00,12.75
4065.00,11.81
4066.00,1.00
4067.00,15.94
4068.00,12.95
4069.00,37.95
4070.00,20.55
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,27.74
4075.00,1.00
4076.00,1.00
4077.00,18.04
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,5.86
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,11.11
4086.00,16.68
4087.00,42.05
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,9.15
4095.00,18.47
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.37
4109.00,4.31
4110.00,10.06
4111.00,44.57
4112.00,1.00
4113.00,7.26
4114.00,1.00
4115.00,1.00
4116.00,31.58
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,30.35
4126.00,1.00
4127.00,23.07
4128.00,12.73
4129.00,11.25
4130.00,1.00
4131.00,5.61
4132.00,1.00
4133.00,1.00
4134.00,2.77
4135.00,13.50
4136.00,46.76
4137.00,1.00
4138.00,1.00
4139.00,19.06
4140.00,12.61
4141.00,14.59
4142.00,1.00
4143.00,10.04
4144.00,27.23
4145.00,3.72
4146.00,20.01
4147.00,29.13
4148.00,1.00
4149.00,1.00
4150.00,11.67
4151.00,30.87
4152.00,9.41
4153.00,27.19
4154.00,1.00
4155.00,10.59
4156.00,20.25
4157.00,1.00
4158.00,32.03
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,33.65
4164.00,36.12
4165.00,14.26
4166.00,1.00
4167.00,1.00
4168.00,8.13
4169.00,24.57
4170.00,38.22
4171.00,15.65
4172.00,1.00
4173.00,1.00
4174.00,27.01
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,21.98
4181.00,1.00
4182.00,1.00
4183.00,10.65
4184.00,30.41
4185.00,5.90
4186.00,19.76
4187.00,1.00
4188.00,38.10
4189.00,43.59
4190.00,14.44
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,6.70
4195.00,1.00
4196.00,1.00
4197.00,21.25
4198.00,1.00
4199.00,13.39
4200.00,27.65
4201.00,1.00
4202.00,8.43
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,18.42
4209.00,17.68
4210.00,9.83
4211.00,41.16
4212.00,5.93
4213.00,3.45
4214.00,1.00
4215.00,1.00
4216.00,1.08
4217.00,1.00
4218.00,7.53
4219.00,15.51
4220.00,1.00
4221.00,13.39
4222.00,1.00
4223.00,24.58
4224.00,4.93
4225.00,27.48
4226.00,9.46
4227.00,53.49
4228.00,32.10
4229.00,1.00
4230.00,1.00
4231.00,16.62
4232.00,1.00
4233.00,1.00
4234.00,1.00
4235.00,35.43
4236.00,18.21
4237.00,17.93
4238.00,42.27
4239.00,8.41
4240.00,1.00
4241.00,9.34
4242.00,23.30
4243.00,16.79
4244.00,1.00
4245.00,23.78
4246.00,1.00
4247.00,1.00
4248.00,37.09
4249.00,48.25
4250.00,1.00
4251.00,1.00
4252.00,1.47
4253.00,2.92
4254.00,33.74
4255.00,28.67
4256.00,13.10
4257.00,9.46
4258.00,11.28
4259.00,1.00
4260.00,19.85
4261.00,1.00
4262.00,16.04
4263.00,20.50
4264.00,1.00
4265.00,1.11
4266.00,1.00
4267.00,10.87
4268.00,2.40
4269.00,1.00
4270.00,32.62
4271.00,1.00
4272.00,30.80
4273.00,21.66
4274.00,3.12
4275.00,6.54
4276.00,43.11
4277.00,1.00
4278.00,1.00
4279.00,34.40
4280.00,1.00
4281.00,1.00
4282.00,16.80
4283.00,18.76
4284.00,12.07
4285.00,31.17
4286.00,35.22
4287.00,21.37
4288.00,1.00
4289.00,26.59
4290.00,7.69
4291.00,14.34
4292.00,25.29
4293.00,35.48
4294.00,24.78
4295.00,1.00
4296.00,1.00
4297.00,30.24
4298.00,44.77
4299.00,8.77
4300.00,1.00
4301.00,20.03
4302.00,26.95
4303.00,15.19
4304.00,35.35
4305.00,1.00
4306.00,36.98
4307.00,32.60
4308.00,25.75
4309.00,27.95
4310.00,26.24
4311.00,45.33
4312.00,22.05
4313.00,10.92
4314.00,1.00
4315.00,16.95
4316.00,1.00
4317.00,35.16
4318.00,64.86
4319.00,1.00
4320.00,24.68
4321.00,1.00
4322.00,16.82
4323.00,1.00
4324.00,34.19
4325.00,9.42
4326.00,29.07
4327.00,25.31
4328.00,1.00
4329.00,29.16
4330.00,5.89
4331.00,36.35
4332.00,37.50
4333.00,2.53
4334.00,4.47
4335.00,13.96
4336.00,12.92
4337.00,1.00
4338.00,1.00
4339.00,52.32
4340.00,49.54
4341.00,41.20
4342.00,8.06
4343.00,36.41
4344.00,11.38
4345.00,46.12
4346.00,36.87
4347.00,27.99
4348.00,21.97
4349.00,49.25
4350.00,7.40
4351.00,8.70
4352.00,34.30
4353.00,13.02
4354.00,9.39
4355.00,2.52
4356.00,1.00
4357.00,40.21
4358.00,31.85
4359.00,26.06
4360.00,27.11
4361.00,17.51
4362.00,32.15
4363.00,29.85
4364.00,20.27
4365.00,38.22
4366.00,5.42
4367.00,21.01
4368.00,10.89
4369.00,38.54
4370.00,41.09
4371.00,27.99
4372.00,1.00
4373.00,47.77
4374.00,16.50
4375.00,50.95
4376.00,46.07
4377.00,24.79
4378.00,9.15
4379.00,42.31
4380.00,1.00
4381.00,50.69
4382.00,1.00
4383.00,39.59
4384.00,25.04
4385.00,9.12
4386.00,36.26
4387.00,39.39
4388.00,23.90
4389.00,45.18
4390.00,21.27
4391.00,20.85
4392.00,46.04
4393.00,46.52
4394.00,32.24
4395.00,43.90
4396.00,4.92
4397.00,36.91
4398.00,51.33
4399.00,53.52
4400.00,56.97
4401.00,26.22
4402.00,10.22
4403.00,23.79
4404.00,53.76
4405.00,1.00
4406.00,32.66
4407.00,35.08
4408.00,28.92
4409.00,45.03
4410.00,1.00
4411.00,1.00
4412.00,60.85
4413.00,1.00
4414.00,29.37
4415.00,57.51
4416.00,55.27
4417.00,13.04
4418.00,20.78
4419.00,56.15
4420.00,21.96
4421.00,51.29
4422.00,22.14
4423.00,49.22
4424.00,22.82
4425.00,28.48
4426.00,30.08
4427.00,2.60
4428.00,15.26
4429.00,28.27
4430.00,62.42
4431.00,66.45
4432.00,26.95
4433.00,31.32
4434.00,52.93
4435.00,28.07
4436.00,30.80
4437.00,1.11
4438.00,1.00
4439.00,54.03
4440.00,46.57
4441.00,88.71
4442.00,33.84
4443.00,2.51
4444.00,48.82
4445.00,43.42
4446.00,35.54
4447.00,9.38
4448.00,78.71
4449.00,34.94
4450.00,50.88
4451.00,35.89
4452.00,46.61
4453.00,14.67
4454.00,62.43
4455.00,28.11
4456.00,36.02
4457.00,49.97
4458.00,48.42
4459.00,20.92
4460.00,45.75
4461.00,48.23
4462.00,68.11
4463.00,1.00
4464.00,11.69
4465.00,42.21
4466.00,66.03
4467.00,37.10
4468.00,45.23
4469.00,22.94
4470.00,64.42
4471.00,72.92
4472.00,56.98
4473.00,43.71
4474.00,30.44
4475.00,29.54
4476.00,79.37
4477.00,57.90
4478.00,26.83
4479.00,54.28
4480.00,26.84
4481.00,46.34
4482.00,67.06
4483.00,69.29
4484.00,48.76
4485.00,48.95
4486.00,18.51
4487.00,40.07
4488.00,1.00
4489.00,1.00
4490.00,40.31
4491.00,22.00
4492.00,33.95
4493.00,85.14
4494.00,60.42
4495.00,46.21
4496.00,1.00
4497.00,60.78
4498.00,85.42
4499.00,49.44
4500.00,49.47
4501.00,15.77
4502.00,47.30
4503.00,64.25
4504.00,1.00
4505.00,57.51
4506.00,40.18
4507.00,32.09
4508.00,35.35
4509.00,62.05
4510.00,44.81
4511.00,16.67
4512.00,35.11
4513.00,55.80
4514.00,1.00
4515.00,11.95
4516.00,31.05
4517.00,39.29
4518.00,29.07
4519.00,59.38
4520.00,44.58
4521.00,68.87
4522.00,30.66
4523.00,61.41
4524.00,9.61
4525.00,13.61
4526.00,50.30
4527.00,62.66
4528.00,30.76
4529.00,21.56
4530.00,38.84
4531.00,13.98
4532.00,2.40
4533.00,21.07
4534.00,69.52
4535.00,44.51
4536.00,67.34
4537.00,38.58
4538.00,64.70
4539.00,60.00
4540.00,39.01
4541.00,49.86
4542.00,31.27
4543.00,84.86
4544.00,58.26
4545.00,36.09
4546.00,50.65
4547.00,42.35
4548.00,54.81
4549.00,58.69
4550.00,46.31
4551.00,28.87
4552.00,57.79
4553.00,45.37
4554.00,31.32
4555.00,34.45
4556.00,62.71
4557.00,34.03
4558.00,68.33
4559.00,47.64
4560.00,24.27
4561.00,62.45
4562.00,28.35
4563.00,17.22
4564.00,36.19
4565.00,34.39
4566.00,49.53
4567.00,23.90
4568.00,71.81
4569.00,24.58
4570.00,21.80
4571.00,48.50
4572.00,71.28
4573.00,28.19
4574.00,58.06
4575.00,69.29
4576.00,44.27
4577.00,58.43
4578.00,53.51
4579.00,41.86
4580.00,67.35
4581.00,74.85
4582.00,20.25
4583.00,25.15
4584.00,59.50
4585.00,80.96
4586.00,51.67
4587.00,45.78
4588.00,43.65
4589.00,51.10
4590.00,61.06
4591.00,23.81
4592.00,78.60
4593.00,41.47
4594.00,40.69
4595.00,45.83
4596.00,44.64
4597.00,31.47
4598.00,33.14
4599.00,21.30
4600.00,42.94
4601.00,66.55
4602.00,35.03
4603.00,24.97
4604.00,29.05
4605.00,46.31
4606.00,55.48
4607.00,61.14
4608.00,38.96
4609.00,68.66
4610.00,50.75
4611.00,39.62
4612.00,46.32
4613.00,55.37
4614.00,53.28
4615.00,75.78
4616.00,65.83
4617.00,39.73
4618.00,19.28
4619.00,58.83
4620.00,69.99
4621.00,61.56
4622.00,29.14
4623.00,17.32
4624.00,7.76
4625.00,1.00
4626.00,34.72
4627.00,38.21
4628.00,30.03
4629.00,38.73
4630.00,81.19
4631.00,24.51
4632.00,63.73
4633.00,61.35
4634.00,58.29
4635.00,64.23
4636.00,34.58
4637.00,38.07
4638.00,23.48
4639.00,32.25
4640.00,65.70
4641.00,64.56
4642.00,71.62
4643.00,39.57
4644.00,28.05
4645.00,49.83
4646.00,57.92
4647.00,52.12
4648.00,62.87
4649.00,40.69
4650.00,65.96
4651.00,43.84
4652.00,11.50
4653.00,61.29
4654.00,35.69
4655.00,13.21
4656.00,35.75
4657.00,23.72
4658.00,56.90
4659.00,12.33
4660.00,69.44
4661.00,41.25
4662.00,52.64
4663.00,69.65
4664.00,71.20
4665.00,71.72
4666.00,29.04
4667.00,55.26
4668.00,41.22
4669.00,30.91
4670.00,44.78
4671.00,72.90
4672.00,16.44
4673.00,62.94
4674.00,69.37
4675.00,59.18
4676.00,28.98
4677.00,75.87
4678.00,41.33
4679.00,77.85
4680.00,85.52
4681.00,60.40
4682.00,58.99
4683.00,59.07
4684.00,14.14
4685.00,76.68
4686.00,24.71
4687.00,36.60
4688.00,40.53
4689.00,5.78
4690.00,71.40
4691.00,34.66
4692.00,40.55
4693.00,21.68
4694.00,67.30
4695.00,73.07
4696.00,54.41
4697.00,11.08
4698.00,49.78
4699.00,30.50
4700.00,32.51
4701.00,41.55
4702.00,56.92
4703.00,46.03
4704.00,52.06
4705.00,11.39
4706.00,85.14
4707.00,45.78
4708.00,77.90
4709.00,59.46
4710.00,35.44
4711.00,74.54
4712.00,78.66
4713.00,26.46
4714.00,64.96
4715.00,32.66
4716.00,46.96
4717.00,19.27
4718.00,74.42
4719.00,38.18
4720.00,45.31
4721.00,72.56
4722.00,62.60
4723.00,13.72
4724.00,68.66
4725.00,79.48
4726.00,61.06
4727.00,42.84
4728.00,47.51
4729.00,4.05
4730.00,27.88
4731.00,85.70
4732.00,45.41
4733.00,14.46
4734.00,54.39
4735.00,55.41
4736.00,6.51
4737.00,87.82
4738.00,55.13
4739.00,47.11
4740.00,55.83
4741.00,48.55
4742.00,41.06
4743.00,87.14
4744.00,23.31
4745.00,49.28
4746.00,41.95
4747.00,18.91
4748.00,42.75
4749.00,36.16
4750.00,23.98
4751.00,20.84
4752.00,33.14
4753.00,60.33
4754.00,43.82
4755.00,23.25
4756.00,70.73
4757.00,78.48
4758.00,63.44
4759.00,27.97
4760.00,83.90
4761.00,39.48
4762.00,56.63
4763.00,71.61
4764.00,35.31
4765.00,37.14
4766.00,34.35
4767.00,51.63
4768.00,44.05
4769.00,43.78
4770.00,56.93
4771.00,55.74
4772.00,41.81
4773.00,39.67
4774.00,26.21
4775.00,86.31
4776.00,44.90
4777.00,42.47
4778.00,45.74
4779.00,28.42
4780.00,68.66
4781.00,42.81
4782.00,50.16
4783.00,64.46
4784.00,69.95
4785.00,22.55
4786.00,28.98
4787.00,49.36
4788.00,69.54
4789.00,82.42
4790.00,47.68
4791.00,85.80
4792.00,56.53
4793.00,22.32
4794.00,50.42
4795.00,75.32
4796.00,24.43
4797.00,84.66
4798.00,53.50
4799.00,47.69
4800.00,48.54
4801.00,14.38
4802.00,39.14
4803.00,12.11
4804.00,32.97
4805.00,7.08
4806.00,75.89
4807.00,47.73
4808.00,32.33
4809.00,35.74
4810.00,17.10
4811.00,18.67
4812.00,61.24
4813.00,25.04
4814.00,43.95
4815.00,64.51
4816.00,29.67
4817.00,9.53
4818.00,57.49
4819.00,28.47
4820.00,48.64
4821.00,52.28
4822.00,93.54
4823.00,29.60
4824.00,36.45
4825.00,50.78
4826.00,42.10
4827.00,3.68
4828.00,46.24
4829.00,36.35
4830.00,98.22
4831.00,50.17
4832.00,13.16
4833.00,46.57
4834.00,38.19
4835.00,32.10
4836.00,52.38
4837.00,40.60
4838.00,65.90
4839.00,20.33
4840.00,44.55
4841.00,24.22
4842.00,21.18
4843.00,1.00
4844.00,40.71
4845.00,10.29
4846.00,38.83
4847.00,45.27
4848.00,54.17
4849.00,77.29
4850.00,47.80
4851.00,53.45
4852.00,16.05
4853.00,77.63
4854.00,24.20
4855.00,47.29
4856.00,51.52
4857.00,19.90
4858.00,14.48
4859.00,34.42
4860.00,51.53
4861.00,40.59
4862.00,27.85
4863.00,58.01
4864.00,38.79
4865.00,84.05
4866.00,46.09
4867.00,49.48
4868.00,35.72
4869.00,24.58
4870.00,30.69
4871.00,19.60
4872.00,50.18
4873.00,29.99
4874.00,51.21
4875.00,35.44
4876.00,26.72
4877.00,37.08
4878.00,31.14
4879.00,14.59
4880.00,38.66
4881.00,40.17
4882.00,32.85
4883.00,29.70
4884.00,67.14
4885.00,41.27
4886.00,76.70
4887.00,16.89
4888.00,23.37
4889.00,94.72
4890.00,14.32
4891.00,20.91
4892.00,76.67
4893.00,22.00
4894.00,40.85
4895.00,11.71
4896.00,68.10
4897.00,79.93
4898.00,27.63
4899.00,1.00
4900.00,21.57
4901.00,9.78
4902.00,17.69
4903.00,44.24
4904.00,24.38
4905.00,70.25
4906.00,81.58
4907.00,61.21
4908.00,11.22
4909.00,59.12
4910.00,48.73
4911.00,1.00
4912.00,62.30
4913.00,26.82
4914.00,79.91
4915.00,48.95
4916.00,25.75
4917.00,24.85
4918.00,1.00
4919.00,40.97
4920.00,10.51
4921.00,13.42
4922.00,28.70
4923.00,42.95
4924.00,28.15
4925.00,10.92
4926.00,24.34
4927.00,55.80
4928.00,74.56
4929.00,33.09
4930.00,35.98
4931.00,56.03
4932.00,30.32
4933.00,59.03
4934.00,49.94
4935.00,26.01
4936.00,54.69
4937.00,21.51
4938.00,36.02
4939.00,42.30
4940.00,14.88
4941.00,56.06
4942.00,26.66
4943.00,54.45
4944.00,44.79
4945.00,49.02
4946.00,11.83
4947.00,44.10
4948.00,19.38
4949.00,37.88
4950.00,1.51
4951.00,29.36
4952.00,17.12
4953.00,28.81
4954.00,65.47
4955.00,49.91
4956.00,30.97
4957.00,22.75
4958.00,6.92
4959.00,43.27
4960.00,1.00
4961.00,35.75
4962.00,47.59
4963.00,6.49
4964.00,5.79
4965.00,1.00
4966.00,19.21
4967.00,2.32
4968.00,58.10
4969.00,14.43
4970.00,3.99
4971.00,1.00
4972.00,10.79
4973.00,18.88
4974.00,38.35
4975.00,54.82
4976.00,29.44
4977.00,22.64
4978.00,9.90
4979.00,3.28
4980.00,47.01
4981.00,8.23
4982.00,6.86
4983.00,3.34
4984.00,12.56
4985.00,25.91
4986.00,33.80
4987.00,17.70
4988.00,11.09
4989.00,20.89
4990.00,29.59
4991.00,57.41
4992.00,23.43
4993.00,27.13
4994.00,5.05
4995.00,26.90
4996.00,41.42
4997.00,13.50
4998.00,24.47
4999.00,49.65
5000.00,24.65
5001.00,44.42
5002.00,27.56
5003.00,57.01
5004.00,11.02
5005.00,1.00
5006.00,47.57
5007.00,25.08
5008.00,25.89
5009.00,40.22
5010.00,71.63
5011.00,79.12
5012.00,32.68
5013.00,40.33
5014.00,10.06
5015.00,40.38
5016.00,3.89
5017.00,22.65
5018.00,48.40
5019.00,40.46
5020.00,15.55
5021.00,30.20
5022.00,1.00
5023.00,13.13
5024.00,65.26
5025.00,6.07
5026.00,2.75
5027.00,51.48
5028.00,50.35
5029.00,7.08
5030.00,38.41
5031.00,16.63
5032.00,19.74
5033.00,1.00
5034.00,32.58
5035.00,42.02
5036.00,1.00
5037.00,1.00
5038.00,14.51
5039.00,15.65
5040.00,22.27
5041.00,49.76
5042.00,11.12
5043.00,1.00
5044.00,70.10
5045.00,1.00
5046.00,1.00
5047.00,16.27
5048.00,1.00
5049.00,23.18
5050.00,18.87
5051.00,7.45
5052.00,1.00
5053.00,21.10
5054.00,3.68
5055.00,35.55
5056.00,37.41
5057.00,85.90
5058.00,77.23
5059.00,1.00
5060.00,30.60
5061.00,41.15
5062.00,30.61
5063.00,37.83
5064.00,1.00
5065.00,25.06
5066.00,1.00
5067.00,19.45
5068.00,10.85
5069.00,20.31
5070.00,13.35
5071.00,49.90
5072.00,1.00
5073.00,1.00
5074.00,45.67
5075.00,1.00
5076.00,26.53
5077.00,1.00
5078.00,20.62
5079.00,1.00
5080.00,31.02
5081.00,1.00
5082.00,33.91
5083.00,18.48
5084.00,40.18
5085.00,17.54
5086.00,19.39
5087.00,4.04
5088.00,19.27
5089.00,13.78
5090.00,9.72
5091.00,1.00
5092.00,37.35
5093.00,79.61
5094.00,31.62
5095.00,7.84
5096.00,7.68
5097.00,6.60
5098.00,1.00
5099.00,1.00
5100.00,33.65
5101.00,1.00
5102.00,12.76
5103.00,1.00
5104.00,23.86
5105.00,1.00
5106.00,2.65
5107.00,22.67
5108.00,24.05
5109.00,24.24
5110.00,28.54
5111.00,22.29
5112.00,3.93
5113.00,1.00
5114.00,28.29
5115.00,38.42
5116.00,3.77
5117.00,48.60
5118.00,18.31
5119.00,14.37
5120.00,1.00
5121.00,57.71
5122.00,18.51
5123.00,1.00
5124.00,11.89
5125.00,1.00
5126.00,27.22
5127.00,1.00
5128.00,1.00
5129.00,29.97
5130.00,13.30
5131.00,1.00
5132.00,1.00
5133.00,13.70
5134.00,1.00
5135.00,2.83
5136.00,19.72
5137.00,32.19
5138.00,23.98
5139.00,3.33
5140.00,22.37
5141.00,7.70
5142.00,1.00
5143.00,1.00
5144.00,1.00
5145.00,4.23
5146.00,28.12
5147.00,1.00
5148.00,5.77
5149.00,29.64
5150.00,9.18
5151.00,17.58
5152.00,9.27
5153.00,23.95
5154.00,1.00
5155.00,1.00
5156.00,4.31
5157.00,1.00
5158.00,1.00
5159.00,1.00
5160.00,1.00
5161.00,1.00
5162.00,1.00
5163.00,6.76
5164.00,1.00
5165.00,37.91
5166.00,44.03
5167.00,16.01
5168.00,41.87
5169.00,1.00
5170.00,1.00
5171.00,1.00
5172.00,1.00
5173.00,26.36
5174.00,1.00
5175.00,1.00
5176.00,16.73
5177.00,6.96
5178.00,26.61
5179.00,4.27
5180.00,1.00
5181.00,1.00
5182.00,1.00
5183.00,12.57
5184.00,15.39
5185.00,1.00
5186.00,33.76
5187.00,1.00
5188.00,1.00
5189.00,10.59
5190.00,13.73
5191.00,1.00
5192.00,1.00
5193.00,6.87
5194.00,1.00
5195.00,5.72
5196.00,1.38
5197.00,18.69
5198.00,1.00
5199.00,1.00
5200.00,1.00
5201.00,1.00
5202.00,1.00
5203.00,1.00
5204.00,1.00
5205.00,14.77
5206.00,1.00
5207.00,1.00
5208.00,1.00
5209.00,1.00
5210.00,16.74
5211.00,34.90
5212.00,1.00
5213.00,1.00
5214.00,1.00
5215.00,13.58
5216.00,9.58
5217.00,9.67
5218.00,1.00
5219.00,1.00
5220.00,1.00
5221.00,1.00
5222.00,11.64
5223.00,1.00
5224.00,8.62
5225.00,46.03
5226.00,1.00
5227.00,1.00
5228.00,1.00
5229.00,1.00
5230.00,1.00
5231.00,1.00
5232.00,13.97
5233.00,1.00
5234.00,1.00
5235.00,3.37
5236.00,45.93
5237.00,1.00
5238.00,1.00
5239.00,5.04
5240.00,1.00
5241.00,17.84
5242.00,15.79
5243.00,1.11
5244.00,8.18
5245.00,1.00
5246.00,1.00
5247.00,34.10
5248.00,1.00
5249.00,28.55
5250.00,29.99
5251.00,2.81
5252.00,16.80
5253.00,10.52
5254.00,1.00
5255.00,1.00
5256.00,1.00
5257.00,1.00
5258.00,1.00
5259.00,13.97
5260.00,1.00
5261.00,7.09
5262.00,1.00
5263.00,33.95
5264.00,7.07
5265.00,6.24
5266.00,19.87
5267.00,6.67
5268.00,1.68
5269.00,1.00
5270.00,4.06
5271.00,1.00
5272.00,23.67
5273.00,1.00
5274.00,29.46
5275.00,1.00
5276.00,6.91
5277.00,21.81
5278.00,12.80
5279.00,1.00
5280.00,1.00
5281.00,3.41
5282.00,1.00
5283.00,1.00
5284.00,4.43
5285.00,34.05
5286.00,11.62
5287.00,9.60
5288.00,1.00
5289.00,24.33
5290.00,9.71
5291.00,1.00
5292.00,1.00
5293.00,1.00
5294.00,3.06
5295.00,10.48
5296.00,1.00
5297.00,1.00
5298.00,51.19
5299.00,1.00
5300.00,22.62
5301.00,1.00
5302.00,1.00
5303.00,1.00
5304.00,1.00
5305.00,1.00
5306.00,14.39
5307.00,1.00
5308.00,9.79
5309.00,25.72
5310.00,1.00
5311.00,1.00
5312.00,8.25
5313.00,1.00
5314.00,1.00
5315.00,1.00
5316.00,1.00
5317.00,1.00
5318.00,1.00
5319.00,1.00
5320.00,5.86
5321.00,1.00
5322.00,1.00
5323.00,1.00
5324.00,1.00
5325.00,1.00
5326.00,9.27
5327.00,1.00
5328.00,13.29
5329.00,1.00
5330.00,1.00
5331.00,1.00
5332.00,1.00
5333.00,1.00
5334.00,5.54
5335.00,1.00
5336.00,1.00
5337.00,1.00
5338.00,1.00
5339.00,1.00
5340.00,1.00
5341.00,1.00
5342.00,13.83
5343.00,15.72
5344.00,1.00
5345.00,4.99
5346.00,1.00
5347.00,1.00
5348.00,11.97
5349.00,1.00
5350.00,1.00
5351.00,1.00
5352.00,1.00
5353.00,21.99
5354.00,19.98
5355.00,1.00
5356.00,1.00
5357.00,12.08
5358.00,1.00
5359.00,1.00
5360.00,1.00
5361.00,1.00
5362.00,1.00
5363.00,3.90
5364.00,23.94
5365.00,1.00
5366.00,4.42
5367.00,1.00
5368.00,1.00
5369.00,1.00
5370.00,1.00
5371.00,1.00
5372.00,1.00
5373.00,25.63
5374.00,1.00
5375.00,1.00
5376.00,1.00
5377.00,1.00
5378.00,1.00
5379.00,1.00
5380.00,1.00
5381.00,1.00
5382.00,1.00
5383.00,1.00
5384.00,1.00
5385.00,1.00
5386.00,18.85
5387.00,10.81
5388.00,1.00
5389.00,1.00
5390.00,1.00
5391.00,1.54
