@relation Dynamic_Log_Rate_s4_alpha0.7
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3574.00,16.95
3575.00,24.12
3576.00,38.11
3577.00,31.04
3578.00,29.00
3579.00,14.01
3580.00,8.15
3581.00,31.28
3582.00,35.22
3583.00,40.25
3584.00,33.19
3585.00,28.50
3586.00,11.47
3587.00,31.44
3588.00,24.80
3589.00,36.76
3590.00,23.73
3591.00,24.56
3592.00,29.11
3593.00,22.94
3594.00,29.87
3595.00,9.97
3596.00,21.32
3597.00,30.23
3598.00,32.01
3599.00,19.48
3600.00,37.67
3601.00,29.33
3602.00,3.53
3603.00,21.90
3604.00,18.57
3605.00,23.22
3606.00,23.38
3607.00,22.62
3608.00,22.89
3609.00,9.08
3610.00,3.14
3611.00,29.00
3612.00,23.30
3613.00,9.83
3614.00,13.78
3615.00,13.31
3616.00,8.09
3617.00,1.00
3618.00,16.10
3619.00,4.36
3620.00,19.70
3621.00,20.05
3622.00,24.45
3623.00,15.31
3624.00,11.04
3625.00,10.08
3626.00,1.00
3627.00,14.48
3628.00,5.44
3629.00,1.00
3630.00,19.60
3631.00,4.34
3632.00,20.90
3633.00,2.63
3634.00,5.13
3635.00,18.40
3636.00,1.00
3637.00,15.74
3638.00,8.45
3639.00,7.01
3640.00,1.00
3641.00,1.00
3642.00,2.65
3643.00,1.00
3644.00,13.43
3645.00,1.00
3646.00,4.12
3647.00,1.68
3648.00,1.00
3649.00,3.37
3650.00,9.81
3651.00,1.35
3652.00,1.00
3653.00,13.39
3654.00,15.69
3655.00,3.29
3656.00,1.00
3657.00,1.00
3658.00,1.00
3659.00,1.00
3660.00,1.29
3661.00,2.55
3662.00,5.07
3663.00,4.24
3664.00,2.85
3665.00,16.24
3666.00,1.59
3667.00,1.00
3668.00,1.00
3669.00,1.00
3670.00,1.00
3671.00,6.17
3672.00,1.00
3673.00,1.00
3674.00,1.00
3675.00,2.71
3676.00,1.00
3677.00,1.00
3678.00,1.41
3679.00,1.00
3680.00,1.00
3681.00,1.00
3682.00,1.00
3683.00,1.00
3684.00,1.00
3685.00,1.00
3686.00,1.00
3687.00,1.00
3688.00,1.00
3689.00,1.00
3690.00,1.00
3691.00,1.00
3692.00,1.00
3693.00,1.00
3694.00,5.13
3695.00,1.00
3696.00,1.00
3697.00,1.00
3698.00,1.00
3699.00,1.00
3700.00,1.00
3701.00,1.00
3702.00,1.00
3703.00,1.00
3704.00,1.00
3705.00,1.00
3706.00,1.00
3707.00,1.00
3708.00,1.00
3709.00,1.00
3710.00,1.00
3711.00,1.00
3712.00,1.00
3713.00,1.00
3714.00,1.00
3715.00,1.00
3716.00,1.00
3717.00,1.00
3718.00,1.00
3719.00,1.00
3720.00,1.00
3721.00,1.00
3722.00,1.00
3723.00,1.00
3724.00,1.00
3725.00,1.00
3726.00,1.00
3727.00,1.00
3728.00,1.00
3729.00,1.00
3730.00,1.00
3731.00,1.00
3732.00,1.00
3733.00,1.00
3734.00,1.00
3735.00,1.00
3736.00,1.00
3737.00,1.00
3738.00,1.00
3739.00,1.00
3740.00,1.00
3741.00,1.00
3742.00,1.00
3743.00,1.00
3744.00,1.00
3745.00,1.00
3746.00,1.00
3747.00,1.00
3748.00,1.00
3749.00,1.00
3750.00,1.00
3751.00,1.00
3752.00,1.00
3753.00,1.00
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,1.00
3758.00,1.00
3759.00,1.00
3760.00,1.00
3761.00,1.00
3762.00,1.00
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,1.00
3768.00,1.00
3769.00,1.00
3770.00,1.00
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,1.00
3779.00,1.00
3780.00,1.00
3781.00,1.00
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,1.00
3786.00,1.00
3787.00,1.00
3788.00,1.00
3789.00,1.00
3790.00,1.00
3791.00,1.00
3792.00,1.00
3793.00,1.00
3794.00,1.00
3795.00,1.00
3796.00,1.00
3797.00,1.00
3798.00,1.00
3799.00,1.00
3800.00,1.00
3801.00,1.00
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,1.00
4199.00,9.57
4200.00,1.00
4201.00,1.00
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,1.00
4209.00,1.00
4210.00,1.00
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,1.00
4216.00,1.00
4217.00,9.31
4218.00,1.00
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,1.00
4224.00,1.00
4225.00,1.00
4226.00,1.00
4227.00,11.57
4228.00,4.00
4229.00,1.00
4230.00,1.00
4231.00,1.00
4232.00,1.00
4233.00,12.63
4234.00,1.00
4235.00,1.00
4236.00,1.00
4237.00,21.58
4238.00,9.83
4239.00,2.60
4240.00,1.00
4241.00,3.86
4242.00,1.00
4243.00,1.00
4244.00,1.00
4245.00,1.00
4246.00,10.98
4247.00,1.00
4248.00,1.00
4249.00,21.36
4250.00,1.00
4251.00,1.00
4252.00,1.00
4253.00,2.80
4254.00,8.36
4255.00,1.00
4256.00,10.64
4257.00,6.54
4258.00,1.00
4259.00,1.00
4260.00,14.43
4261.00,5.30
4262.00,8.64
4263.00,1.00
4264.00,1.00
4265.00,13.79
4266.00,1.00
4267.00,10.26
4268.00,1.00
4269.00,3.26
4270.00,1.00
4271.00,29.84
4272.00,1.00
4273.00,19.87
4274.00,9.18
4275.00,2.13
4276.00,15.74
4277.00,1.00
4278.00,3.25
4279.00,14.44
4280.00,12.89
4281.00,1.00
4282.00,4.33
4283.00,2.35
4284.00,4.90
4285.00,18.94
4286.00,3.49
4287.00,10.01
4288.00,10.24
4289.00,11.61
4290.00,11.18
4291.00,8.56
4292.00,8.65
4293.00,22.23
4294.00,1.62
4295.00,26.53
4296.00,23.07
4297.00,4.06
4298.00,6.23
4299.00,18.62
4300.00,33.43
4301.00,22.76
4302.00,18.49
4303.00,9.25
4304.00,2.11
4305.00,15.40
4306.00,21.69
4307.00,1.00
4308.00,12.55
4309.00,14.61
4310.00,9.77
4311.00,14.61
4312.00,28.71
4313.00,16.93
4314.00,26.75
4315.00,25.01
4316.00,15.19
4317.00,27.67
4318.00,14.42
4319.00,4.13
4320.00,23.74
4321.00,25.90
4322.00,9.13
4323.00,13.12
4324.00,30.83
4325.00,12.19
4326.00,31.55
4327.00,14.60
4328.00,12.97
4329.00,12.80
4330.00,20.42
4331.00,7.57
4332.00,22.96
4333.00,22.42
4334.00,25.52
4335.00,21.72
4336.00,19.06
4337.00,34.89
4338.00,38.41
4339.00,29.91
4340.00,18.36
4341.00,13.17
4342.00,14.27
4343.00,29.78
4344.00,31.46
4345.00,25.56
4346.00,30.89
4347.00,34.46
4348.00,21.53
4349.00,24.90
4350.00,25.93
4351.00,38.45
4352.00,15.48
4353.00,35.27
4354.00,34.74
4355.00,25.99
4356.00,16.70
4357.00,39.63
4358.00,27.27
4359.00,28.42
4360.00,25.10
4361.00,28.31
4362.00,31.01
4363.00,27.27
4364.00,37.42
4365.00,35.83
4366.00,47.67
4367.00,26.78
4368.00,33.35
4369.00,36.54
4370.00,36.61
4371.00,21.98
4372.00,57.26
4373.00,36.09
4374.00,30.83
4375.00,25.00
4376.00,47.69
4377.00,34.73
4378.00,36.97
4379.00,43.84
4380.00,40.34
4381.00,49.71
4382.00,41.14
4383.00,23.27
4384.00,39.61
4385.00,28.38
4386.00,34.17
4387.00,30.88
4388.00,50.56
4389.00,53.03
4390.00,40.04
4391.00,49.78
4392.00,38.06
4393.00,40.18
4394.00,46.34
4395.00,56.11
4396.00,55.57
4397.00,60.73
4398.00,52.50
4399.00,30.79
4400.00,30.20
4401.00,41.42
4402.00,40.38
4403.00,54.04
4404.00,41.85
4405.00,36.87
4406.00,34.95
4407.00,40.01
4408.00,47.28
4409.00,47.40
4410.00,50.14
4411.00,38.61
4412.00,60.25
4413.00,45.04
4414.00,71.00
4415.00,62.15
4416.00,57.93
4417.00,59.33
4418.00,67.07
4419.00,54.40
4420.00,44.14
4421.00,54.62
4422.00,53.07
4423.00,55.22
4424.00,66.89
4425.00,49.35
4426.00,47.20
4427.00,46.33
4428.00,46.86
4429.00,43.84
4430.00,58.93
4431.00,43.44
4432.00,48.17
4433.00,45.86
4434.00,58.25
4435.00,54.88
4436.00,55.81
4437.00,77.00
4438.00,62.49
4439.00,63.54
4440.00,47.66
4441.00,49.12
4442.00,47.38
4443.00,60.03
4444.00,57.31
4445.00,56.12
4446.00,67.29
4447.00,72.57
4448.00,63.85
4449.00,49.81
4450.00,46.25
4451.00,53.28
4452.00,51.85
4453.00,60.75
4454.00,51.89
4455.00,61.22
4456.00,53.02
4457.00,58.07
4458.00,73.45
4459.00,71.86
4460.00,61.35
4461.00,63.51
4462.00,85.87
4463.00,62.99
4464.00,55.02
4465.00,44.73
4466.00,56.66
4467.00,68.03
4468.00,78.86
4469.00,68.20
4470.00,68.92
4471.00,57.27
4472.00,61.45
4473.00,64.24
4474.00,62.24
4475.00,60.54
4476.00,64.62
4477.00,45.20
4478.00,82.62
4479.00,56.84
4480.00,69.23
4481.00,70.31
4482.00,56.61
4483.00,68.90
4484.00,69.61
4485.00,68.79
4486.00,70.35
4487.00,62.51
4488.00,78.29
4489.00,51.16
4490.00,62.46
4491.00,65.49
4492.00,83.38
4493.00,71.45
4494.00,66.66
4495.00,76.06
4496.00,78.64
4497.00,79.33
4498.00,63.57
4499.00,69.94
4500.00,61.28
4501.00,57.37
4502.00,72.27
4503.00,66.14
4504.00,82.62
4505.00,71.28
4506.00,81.08
4507.00,83.27
4508.00,60.47
4509.00,81.05
4510.00,71.72
4511.00,74.98
4512.00,74.22
4513.00,78.50
4514.00,62.67
4515.00,62.70
4516.00,76.35
4517.00,64.13
4518.00,82.68
4519.00,78.82
4520.00,81.44
4521.00,72.64
4522.00,69.35
4523.00,78.71
4524.00,84.07
4525.00,79.29
4526.00,78.48
4527.00,76.97
4528.00,75.96
4529.00,73.53
4530.00,76.36
4531.00,77.42
4532.00,95.01
4533.00,76.64
4534.00,63.32
4535.00,76.67
4536.00,73.27
4537.00,65.69
4538.00,78.60
4539.00,80.85
4540.00,65.78
4541.00,83.16
4542.00,75.36
4543.00,97.89
4544.00,90.43
4545.00,69.79
4546.00,83.68
4547.00,71.08
4548.00,67.66
4549.00,78.11
4550.00,84.54
4551.00,85.42
4552.00,73.97
4553.00,87.02
4554.00,85.86
4555.00,95.84
4556.00,102.47
4557.00,84.03
4558.00,89.27
4559.00,82.78
4560.00,84.00
4561.00,77.95
4562.00,71.71
4563.00,78.29
4564.00,81.63
4565.00,74.46
4566.00,85.57
4567.00,84.01
4568.00,71.04
4569.00,90.96
4570.00,79.17
4571.00,78.59
4572.00,87.88
4573.00,75.15
4574.00,83.23
4575.00,85.21
4576.00,74.62
4577.00,83.60
4578.00,81.42
4579.00,81.20
4580.00,90.17
4581.00,87.96
4582.00,91.98
4583.00,88.89
4584.00,91.91
4585.00,67.18
4586.00,75.18
4587.00,90.89
4588.00,91.95
4589.00,82.90
4590.00,91.85
4591.00,77.59
4592.00,79.28
4593.00,94.21
4594.00,88.69
4595.00,87.89
4596.00,85.47
4597.00,78.46
4598.00,101.26
4599.00,89.63
4600.00,77.85
4601.00,92.09
4602.00,82.42
4603.00,108.15
4604.00,74.93
4605.00,81.91
4606.00,72.88
4607.00,68.84
4608.00,99.02
4609.00,96.07
4610.00,89.35
4611.00,92.28
4612.00,85.04
4613.00,83.73
4614.00,73.09
4615.00,95.67
4616.00,89.74
4617.00,90.39
4618.00,90.60
4619.00,90.61
4620.00,83.50
4621.00,116.36
4622.00,80.97
4623.00,88.95
4624.00,93.04
4625.00,91.27
4626.00,106.92
4627.00,85.23
4628.00,90.88
4629.00,78.09
4630.00,92.70
4631.00,83.29
4632.00,87.36
4633.00,96.19
4634.00,85.96
4635.00,100.21
4636.00,77.67
4637.00,100.30
4638.00,104.20
4639.00,84.00
4640.00,109.20
4641.00,79.78
4642.00,80.54
4643.00,92.91
4644.00,93.97
4645.00,87.80
4646.00,94.50
4647.00,84.41
4648.00,83.57
4649.00,98.93
4650.00,94.49
4651.00,98.31
4652.00,82.21
4653.00,89.48
4654.00,102.20
4655.00,78.78
4656.00,88.74
4657.00,83.17
4658.00,86.23
4659.00,95.90
4660.00,103.19
4661.00,97.08
4662.00,103.86
4663.00,66.22
4664.00,84.95
4665.00,102.02
4666.00,82.00
4667.00,102.92
4668.00,103.98
4669.00,87.33
4670.00,87.26
4671.00,72.96
4672.00,110.66
4673.00,82.54
4674.00,83.94
4675.00,87.23
4676.00,98.47
4677.00,92.10
4678.00,83.18
4679.00,93.38
4680.00,96.40
4681.00,93.96
4682.00,98.72
4683.00,97.66
4684.00,91.53
4685.00,80.25
4686.00,98.06
4687.00,89.67
4688.00,89.50
4689.00,85.11
4690.00,78.70
4691.00,92.05
4692.00,82.49
4693.00,96.32
4694.00,83.88
4695.00,87.74
4696.00,84.33
4697.00,90.62
4698.00,98.62
4699.00,104.18
4700.00,89.59
4701.00,78.03
4702.00,96.03
4703.00,86.23
4704.00,98.05
4705.00,95.78
4706.00,99.44
4707.00,72.68
4708.00,97.79
4709.00,94.65
4710.00,84.28
4711.00,72.07
4712.00,76.54
4713.00,82.90
4714.00,96.13
4715.00,84.37
4716.00,87.19
4717.00,91.47
4718.00,75.67
4719.00,82.03
4720.00,82.43
4721.00,91.14
4722.00,92.08
4723.00,97.74
4724.00,77.12
4725.00,84.64
4726.00,83.76
4727.00,79.72
4728.00,81.79
4729.00,98.59
4730.00,89.86
4731.00,94.01
4732.00,77.06
4733.00,82.88
4734.00,85.22
4735.00,92.81
4736.00,91.78
4737.00,80.18
4738.00,93.26
4739.00,83.38
4740.00,79.56
4741.00,79.73
4742.00,90.07
4743.00,106.14
4744.00,85.62
4745.00,92.53
4746.00,80.55
4747.00,85.83
4748.00,90.04
4749.00,85.79
4750.00,103.49
4751.00,81.98
4752.00,98.62
4753.00,70.97
4754.00,84.04
4755.00,86.77
4756.00,89.02
4757.00,89.43
4758.00,93.55
4759.00,88.10
4760.00,90.14
4761.00,89.29
4762.00,71.97
4763.00,88.60
4764.00,75.07
4765.00,101.41
4766.00,92.43
4767.00,83.24
4768.00,70.76
4769.00,80.53
4770.00,90.89
4771.00,84.06
4772.00,86.37
4773.00,100.73
4774.00,87.12
4775.00,90.68
4776.00,73.04
4777.00,101.93
4778.00,67.98
4779.00,71.92
4780.00,99.75
4781.00,92.53
4782.00,82.79
4783.00,89.85
4784.00,94.96
4785.00,78.99
4786.00,86.43
4787.00,82.84
4788.00,91.81
4789.00,87.49
4790.00,86.50
4791.00,72.24
4792.00,81.24
4793.00,91.62
4794.00,81.81
4795.00,80.85
4796.00,71.12
4797.00,70.33
4798.00,76.46
4799.00,65.36
4800.00,63.17
4801.00,86.45
4802.00,80.78
4803.00,88.49
4804.00,84.05
4805.00,93.27
4806.00,75.87
4807.00,69.57
4808.00,73.47
4809.00,78.12
4810.00,95.23
4811.00,68.00
4812.00,65.29
4813.00,83.04
4814.00,96.35
4815.00,78.60
4816.00,68.77
4817.00,85.52
4818.00,73.18
4819.00,62.23
4820.00,72.84
4821.00,82.81
4822.00,61.19
4823.00,75.26
4824.00,76.68
4825.00,86.15
4826.00,90.80
4827.00,74.65
4828.00,81.62
4829.00,64.14
4830.00,76.46
4831.00,69.63
4832.00,75.77
4833.00,65.05
4834.00,78.53
4835.00,60.74
4836.00,69.51
4837.00,74.46
4838.00,70.41
4839.00,70.25
4840.00,67.50
4841.00,71.27
4842.00,69.26
4843.00,86.16
4844.00,47.03
4845.00,69.19
4846.00,53.86
4847.00,55.43
4848.00,71.02
4849.00,75.89
4850.00,76.23
4851.00,60.47
4852.00,60.03
4853.00,62.27
4854.00,65.41
4855.00,64.06
4856.00,73.45
4857.00,68.03
4858.00,80.51
4859.00,64.24
4860.00,71.04
4861.00,72.49
4862.00,63.30
4863.00,75.89
4864.00,70.65
4865.00,75.30
4866.00,67.94
4867.00,55.11
4868.00,78.32
4869.00,68.26
4870.00,62.24
4871.00,70.50
4872.00,75.70
4873.00,71.35
4874.00,55.34
4875.00,47.02
4876.00,73.91
4877.00,67.44
4878.00,61.87
4879.00,69.56
4880.00,59.03
4881.00,70.49
4882.00,60.49
4883.00,75.20
4884.00,49.74
4885.00,70.63
4886.00,54.33
4887.00,60.00
4888.00,64.49
4889.00,61.43
4890.00,50.55
4891.00,66.71
4892.00,61.38
4893.00,60.52
4894.00,51.82
4895.00,55.45
4896.00,51.23
4897.00,56.86
4898.00,50.75
4899.00,57.66
4900.00,75.56
4901.00,50.30
4902.00,49.61
4903.00,64.97
4904.00,51.53
4905.00,50.37
4906.00,51.57
4907.00,59.38
4908.00,49.54
4909.00,53.12
4910.00,48.69
4911.00,60.99
4912.00,46.27
4913.00,52.20
4914.00,67.99
4915.00,57.96
4916.00,48.69
4917.00,55.89
4918.00,52.40
4919.00,47.19
4920.00,52.84
4921.00,62.84
4922.00,50.28
4923.00,59.24
4924.00,56.85
4925.00,49.28
4926.00,56.08
4927.00,63.29
4928.00,57.65
4929.00,57.08
4930.00,63.27
4931.00,42.15
4932.00,35.94
4933.00,46.86
4934.00,48.93
4935.00,54.74
4936.00,63.84
4937.00,36.89
4938.00,60.92
4939.00,42.53
4940.00,51.66
4941.00,57.60
4942.00,49.57
4943.00,48.43
4944.00,51.85
4945.00,50.53
4946.00,53.97
4947.00,58.62
4948.00,51.97
4949.00,34.18
4950.00,47.16
4951.00,56.33
4952.00,56.84
4953.00,42.12
4954.00,47.07
4955.00,54.72
4956.00,55.18
4957.00,43.05
4958.00,39.79
4959.00,49.18
4960.00,33.53
4961.00,46.21
4962.00,37.15
4963.00,47.64
4964.00,36.34
4965.00,38.89
4966.00,46.31
4967.00,45.16
4968.00,50.49
4969.00,56.37
4970.00,45.62
4971.00,50.81
4972.00,41.43
4973.00,34.49
4974.00,49.64
4975.00,41.53
4976.00,25.24
4977.00,31.48
4978.00,27.88
4979.00,38.73
4980.00,42.69
4981.00,30.17
4982.00,46.72
4983.00,43.44
4984.00,40.81
4985.00,32.34
4986.00,38.41
4987.00,35.92
4988.00,41.53
4989.00,23.62
4990.00,34.16
4991.00,34.29
4992.00,34.80
4993.00,39.85
4994.00,42.19
4995.00,38.15
4996.00,9.57
4997.00,23.99
4998.00,27.89
4999.00,26.02
5000.00,32.93
5001.00,36.15
5002.00,32.34
5003.00,39.60
5004.00,25.36
5005.00,18.42
5006.00,43.90
5007.00,42.14
5008.00,39.17
5009.00,31.18
5010.00,39.93
5011.00,20.78
5012.00,23.42
5013.00,35.05
5014.00,43.61
5015.00,15.81
5016.00,19.60
5017.00,37.44
5018.00,16.13
5019.00,37.80
5020.00,27.99
5021.00,38.06
5022.00,31.71
5023.00,8.26
5024.00,32.60
5025.00,17.59
5026.00,32.21
5027.00,19.41
5028.00,25.39
5029.00,31.00
5030.00,26.58
5031.00,16.06
5032.00,29.27
5033.00,26.68
5034.00,17.98
5035.00,29.33
5036.00,32.41
5037.00,38.79
5038.00,12.07
5039.00,23.83
5040.00,19.35
5041.00,13.45
5042.00,4.80
5043.00,16.55
5044.00,3.61
5045.00,18.20
5046.00,21.67
5047.00,27.58
5048.00,25.32
5049.00,19.38
5050.00,31.35
5051.00,25.62
5052.00,4.77
5053.00,13.14
5054.00,28.42
5055.00,18.00
5056.00,24.73
5057.00,24.04
5058.00,10.88
5059.00,4.94
5060.00,4.15
5061.00,15.67
5062.00,12.17
5063.00,10.23
5064.00,18.56
5065.00,20.08
5066.00,12.03
5067.00,17.11
5068.00,24.18
5069.00,7.46
5070.00,12.54
5071.00,13.84
5072.00,4.25
5073.00,4.58
5074.00,12.05
5075.00,17.49
5076.00,6.30
5077.00,5.81
5078.00,8.23
5079.00,15.19
5080.00,19.78
5081.00,12.58
5082.00,1.00
5083.00,26.48
5084.00,1.00
5085.00,1.00
5086.00,2.29
5087.00,1.00
5088.00,1.00
5089.00,1.00
5090.00,5.17
5091.00,1.00
5092.00,1.00
5093.00,14.97
5094.00,7.27
5095.00,9.01
5096.00,1.00
5097.00,1.00
5098.00,1.00
5099.00,14.01
5100.00,10.29
5101.00,9.29
5102.00,1.00
5103.00,1.00
5104.00,1.00
5105.00,1.00
5106.00,1.05
5107.00,1.00
5108.00,1.00
5109.00,1.00
5110.00,3.06
5111.00,1.00
5112.00,1.00
5113.00,4.39
5114.00,1.00
5115.00,9.48
5116.00,1.00
5117.00,1.00
5118.00,2.56
5119.00,1.00
5120.00,1.00
5121.00,6.79
5122.00,1.00
