@relation Dynamic_Log_Rate_s2_alpha0.2
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3771.00,21.74
3772.00,25.34
3773.00,63.27
3774.00,12.62
3775.00,1.00
3776.00,20.95
3777.00,9.74
3778.00,1.00
3779.00,1.00
3780.00,12.54
3781.00,24.44
3782.00,1.00
3783.00,1.00
3784.00,20.70
3785.00,1.00
3786.00,44.02
3787.00,1.00
3788.00,3.31
3789.00,1.00
3790.00,6.41
3791.00,39.15
3792.00,40.48
3793.00,23.27
3794.00,51.16
3795.00,38.32
3796.00,9.17
3797.00,1.00
3798.00,1.00
3799.00,26.63
3800.00,24.83
3801.00,45.76
3802.00,1.00
3803.00,39.10
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,11.37
3808.00,1.00
3809.00,40.63
3810.00,14.96
3811.00,8.31
3812.00,8.68
3813.00,1.00
3814.00,2.30
3815.00,12.39
3816.00,36.16
3817.00,38.65
3818.00,29.35
3819.00,1.00
3820.00,12.53
3821.00,1.00
3822.00,3.13
3823.00,34.37
3824.00,55.99
3825.00,20.45
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,10.49
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,34.99
3836.00,1.00
3837.00,10.28
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,18.09
3843.00,22.45
3844.00,1.00
3845.00,16.70
3846.00,39.14
3847.00,1.00
3848.00,45.53
3849.00,33.07
3850.00,1.00
3851.00,1.00
3852.00,11.71
3853.00,8.13
3854.00,19.88
3855.00,1.00
3856.00,1.00
3857.00,8.36
3858.00,1.00
3859.00,19.80
3860.00,22.47
3861.00,1.00
3862.00,1.00
3863.00,24.59
3864.00,9.38
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,2.36
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,13.57
3875.00,1.00
3876.00,3.12
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,5.89
3883.00,1.00
3884.00,1.29
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,27.79
3889.00,1.00
3890.00,9.58
3891.00,1.00
3892.00,27.23
3893.00,21.31
3894.00,1.00
3895.00,1.00
3896.00,16.46
3897.00,8.45
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,14.64
3903.00,1.00
3904.00,1.00
3905.00,16.92
3906.00,17.71
3907.00,1.00
3908.00,1.00
3909.00,19.75
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,8.55
3915.00,1.00
3916.00,1.00
3917.00,18.76
3918.00,22.10
3919.00,1.00
3920.00,42.56
3921.00,1.00
3922.00,8.08
3923.00,14.76
3924.00,5.92
3925.00,1.00
3926.00,34.91
3927.00,13.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,16.73
3933.00,46.41
3934.00,1.00
3935.00,27.91
3936.00,14.82
3937.00,27.08
3938.00,20.84
3939.00,14.27
3940.00,14.59
3941.00,23.40
3942.00,14.79
3943.00,13.21
3944.00,21.52
3945.00,1.00
3946.00,12.19
3947.00,7.46
3948.00,1.00
3949.00,20.50
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,53.34
3954.00,1.00
3955.00,19.15
3956.00,11.46
3957.00,1.00
3958.00,1.00
3959.00,2.45
3960.00,8.55
3961.00,20.38
3962.00,1.00
3963.00,15.97
3964.00,1.00
3965.00,27.06
3966.00,5.03
3967.00,1.00
3968.00,36.73
3969.00,1.00
3970.00,7.68
3971.00,1.00
3972.00,27.06
3973.00,10.02
3974.00,10.85
3975.00,1.00
3976.00,16.09
3977.00,24.28
3978.00,1.00
3979.00,8.01
3980.00,1.00
3981.00,1.00
3982.00,23.73
3983.00,1.00
3984.00,8.09
3985.00,1.00
3986.00,2.64
3987.00,15.96
3988.00,15.43
3989.00,37.63
3990.00,1.00
3991.00,27.81
3992.00,27.64
3993.00,1.00
3994.00,13.31
3995.00,1.00
3996.00,1.00
3997.00,3.48
3998.00,32.46
3999.00,5.42
4000.00,11.54
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,8.69
4005.00,1.00
4006.00,29.21
4007.00,5.97
4008.00,20.48
4009.00,7.55
4010.00,1.00
4011.00,33.33
4012.00,27.95
4013.00,39.07
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,5.09
4018.00,4.08
4019.00,46.31
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,21.49
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,64.33
4031.00,1.00
4032.00,3.57
4033.00,1.00
4034.00,20.13
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,15.90
4041.00,1.00
4042.00,21.36
4043.00,39.43
4044.00,8.26
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,6.37
4052.00,22.28
4053.00,44.77
4054.00,19.13
4055.00,2.74
4056.00,27.10
4057.00,15.67
4058.00,1.00
4059.00,5.63
4060.00,1.00
4061.00,36.75
4062.00,40.04
4063.00,7.17
4064.00,1.00
4065.00,1.00
4066.00,19.57
4067.00,1.00
4068.00,1.00
4069.00,24.13
4070.00,1.00
4071.00,16.29
4072.00,15.35
4073.00,27.46
4074.00,4.81
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,31.04
4079.00,44.87
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,32.52
4084.00,32.79
4085.00,1.00
4086.00,6.74
4087.00,6.60
4088.00,14.61
4089.00,1.00
4090.00,5.69
4091.00,22.20
4092.00,1.00
4093.00,6.43
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,40.41
4099.00,7.39
4100.00,1.00
4101.00,1.00
4102.00,25.75
4103.00,11.79
4104.00,43.82
4105.00,1.00
4106.00,8.19
4107.00,36.64
4108.00,28.30
4109.00,31.52
4110.00,1.00
4111.00,14.12
4112.00,26.86
4113.00,71.65
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,6.91
4118.00,37.04
4119.00,51.62
4120.00,14.00
4121.00,9.84
4122.00,1.00
4123.00,10.34
4124.00,1.00
4125.00,15.30
4126.00,1.00
4127.00,1.00
4128.00,21.55
4129.00,11.96
4130.00,19.69
4131.00,13.07
4132.00,1.00
4133.00,14.32
4134.00,44.11
4135.00,1.00
4136.00,36.53
4137.00,1.00
4138.00,11.33
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,21.82
4143.00,11.05
4144.00,5.77
4145.00,1.00
4146.00,20.76
4147.00,1.00
4148.00,41.69
4149.00,1.00
4150.00,38.21
4151.00,1.00
4152.00,1.00
4153.00,25.63
4154.00,1.00
4155.00,28.01
4156.00,1.00
4157.00,18.23
4158.00,52.46
4159.00,56.48
4160.00,9.93
4161.00,13.21
4162.00,16.54
4163.00,14.90
4164.00,12.48
4165.00,16.96
4166.00,12.54
4167.00,1.00
4168.00,26.50
4169.00,24.02
4170.00,1.00
4171.00,40.44
4172.00,17.35
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,19.77
4177.00,18.67
4178.00,15.84
4179.00,12.72
4180.00,7.53
4181.00,1.00
4182.00,1.00
4183.00,66.41
4184.00,8.14
4185.00,1.00
4186.00,30.13
4187.00,8.28
4188.00,1.50
4189.00,1.00
4190.00,35.85
4191.00,4.62
4192.00,29.80
4193.00,49.22
4194.00,22.56
4195.00,12.87
4196.00,30.03
4197.00,7.15
4198.00,1.00
4199.00,13.96
4200.00,1.00
4201.00,4.86
4202.00,1.00
4203.00,38.24
4204.00,1.00
4205.00,1.00
4206.00,31.45
4207.00,7.28
4208.00,15.31
4209.00,11.10
4210.00,22.80
4211.00,23.91
4212.00,10.90
4213.00,15.58
4214.00,23.49
4215.00,40.73
4216.00,34.04
4217.00,34.94
4218.00,1.00
4219.00,7.68
4220.00,53.00
4221.00,1.00
4222.00,11.07
4223.00,16.42
4224.00,23.71
4225.00,21.72
4226.00,16.33
4227.00,52.39
4228.00,55.73
4229.00,28.14
4230.00,23.68
4231.00,41.10
4232.00,25.13
4233.00,27.32
4234.00,34.11
4235.00,13.40
4236.00,34.64
4237.00,3.87
4238.00,1.00
4239.00,28.93
4240.00,29.43
4241.00,1.00
4242.00,21.86
4243.00,1.00
4244.00,41.87
4245.00,21.73
4246.00,7.72
4247.00,13.30
4248.00,29.45
4249.00,1.00
4250.00,35.38
4251.00,14.16
4252.00,48.42
4253.00,1.00
4254.00,23.08
4255.00,17.44
4256.00,10.20
4257.00,38.35
4258.00,21.33
4259.00,39.32
4260.00,13.40
4261.00,26.08
4262.00,1.00
4263.00,1.00
4264.00,35.64
4265.00,15.24
4266.00,1.00
4267.00,1.00
4268.00,1.00
4269.00,24.94
4270.00,53.90
4271.00,24.51
4272.00,11.71
4273.00,36.00
4274.00,59.50
4275.00,19.07
4276.00,46.20
4277.00,15.45
4278.00,1.00
4279.00,32.95
4280.00,41.00
4281.00,31.68
4282.00,19.75
4283.00,1.00
4284.00,1.00
4285.00,1.00
4286.00,1.00
4287.00,39.20
4288.00,1.00
4289.00,30.22
4290.00,32.83
4291.00,1.00
4292.00,39.48
4293.00,2.15
4294.00,37.97
4295.00,43.54
4296.00,33.01
4297.00,60.89
4298.00,11.41
4299.00,9.34
4300.00,1.00
4301.00,1.00
4302.00,10.90
4303.00,5.38
4304.00,10.39
4305.00,17.44
4306.00,1.00
4307.00,1.00
4308.00,46.24
4309.00,39.81
4310.00,1.00
4311.00,58.59
4312.00,51.30
4313.00,1.00
4314.00,16.63
4315.00,39.94
4316.00,55.63
4317.00,13.86
4318.00,6.32
4319.00,21.11
4320.00,38.28
4321.00,31.85
4322.00,35.28
4323.00,1.00
4324.00,9.15
4325.00,46.97
4326.00,16.44
4327.00,9.53
4328.00,1.00
4329.00,47.85
4330.00,52.14
4331.00,42.24
4332.00,1.00
4333.00,25.23
4334.00,28.90
4335.00,23.13
4336.00,24.21
4337.00,1.00
4338.00,72.75
4339.00,29.03
4340.00,17.81
4341.00,29.68
4342.00,52.31
4343.00,32.81
4344.00,21.89
4345.00,11.75
4346.00,15.37
4347.00,5.30
4348.00,31.96
4349.00,55.49
4350.00,6.81
4351.00,45.06
4352.00,9.93
4353.00,13.98
4354.00,33.60
4355.00,29.46
4356.00,39.38
4357.00,19.62
4358.00,21.27
4359.00,43.86
4360.00,56.29
4361.00,31.71
4362.00,1.00
4363.00,51.98
4364.00,19.07
4365.00,34.79
4366.00,71.68
4367.00,62.92
4368.00,1.00
4369.00,32.68
4370.00,1.00
4371.00,6.77
4372.00,57.57
4373.00,56.71
4374.00,51.99
4375.00,47.35
4376.00,27.36
4377.00,5.52
4378.00,1.00
4379.00,1.00
4380.00,21.25
4381.00,72.96
4382.00,29.34
4383.00,18.18
4384.00,1.00
4385.00,1.00
4386.00,20.07
4387.00,29.87
4388.00,32.32
4389.00,20.94
4390.00,6.64
4391.00,39.58
4392.00,84.81
4393.00,17.25
4394.00,109.94
4395.00,57.79
4396.00,46.71
4397.00,54.51
4398.00,33.46
4399.00,36.44
4400.00,27.32
4401.00,15.89
4402.00,47.40
4403.00,28.63
4404.00,20.43
4405.00,1.00
4406.00,32.25
4407.00,37.96
4408.00,31.69
4409.00,36.98
4410.00,42.38
4411.00,16.53
4412.00,7.98
4413.00,63.33
4414.00,60.16
4415.00,1.00
4416.00,4.37
4417.00,32.09
4418.00,32.40
4419.00,36.62
4420.00,16.02
4421.00,38.91
4422.00,78.06
4423.00,5.72
4424.00,20.39
4425.00,1.29
4426.00,56.48
4427.00,1.00
4428.00,45.23
4429.00,64.60
4430.00,58.28
4431.00,13.94
4432.00,2.67
4433.00,40.48
4434.00,43.96
4435.00,45.45
4436.00,66.22
4437.00,17.35
4438.00,23.72
4439.00,1.00
4440.00,1.00
4441.00,34.64
4442.00,1.00
4443.00,38.45
4444.00,1.11
4445.00,26.89
4446.00,38.33
4447.00,27.71
4448.00,7.07
4449.00,1.00
4450.00,29.54
4451.00,54.25
4452.00,30.57
4453.00,49.55
4454.00,42.35
4455.00,8.71
4456.00,28.58
4457.00,26.87
4458.00,74.57
4459.00,43.75
4460.00,25.96
4461.00,29.06
4462.00,16.33
4463.00,35.01
4464.00,49.64
4465.00,40.49
4466.00,2.44
4467.00,24.33
4468.00,14.61
4469.00,22.95
4470.00,45.54
4471.00,63.72
4472.00,17.81
4473.00,73.95
4474.00,39.94
4475.00,8.20
4476.00,39.54
4477.00,1.00
4478.00,24.83
4479.00,50.15
4480.00,52.96
4481.00,41.21
4482.00,22.47
4483.00,14.62
4484.00,11.50
4485.00,6.62
4486.00,13.95
4487.00,1.00
4488.00,26.94
4489.00,17.14
4490.00,37.03
4491.00,43.08
4492.00,59.03
4493.00,32.44
4494.00,17.67
4495.00,40.36
4496.00,17.65
4497.00,1.00
4498.00,25.36
4499.00,16.56
4500.00,21.58
4501.00,89.82
4502.00,82.51
4503.00,46.95
4504.00,42.15
4505.00,39.40
4506.00,56.20
4507.00,34.24
4508.00,42.04
4509.00,1.52
4510.00,44.05
4511.00,40.19
4512.00,28.49
4513.00,39.80
4514.00,64.24
4515.00,31.49
4516.00,36.57
4517.00,65.74
4518.00,47.83
4519.00,38.42
4520.00,37.31
4521.00,63.82
4522.00,28.72
4523.00,11.36
4524.00,39.02
4525.00,15.64
4526.00,23.41
4527.00,6.81
4528.00,34.46
4529.00,49.01
4530.00,58.09
4531.00,12.17
4532.00,59.91
4533.00,45.56
4534.00,47.35
4535.00,16.69
4536.00,65.55
4537.00,52.44
4538.00,19.91
4539.00,19.48
4540.00,39.06
4541.00,17.49
4542.00,21.10
4543.00,29.47
4544.00,19.85
4545.00,46.21
4546.00,57.62
4547.00,7.52
4548.00,29.15
4549.00,9.77
4550.00,7.71
4551.00,45.48
4552.00,16.35
4553.00,21.55
4554.00,41.43
4555.00,34.41
4556.00,28.40
4557.00,54.95
4558.00,27.29
4559.00,1.00
4560.00,32.35
4561.00,41.33
4562.00,36.10
4563.00,1.00
4564.00,67.67
4565.00,30.53
4566.00,42.88
4567.00,39.32
4568.00,63.91
4569.00,26.25
4570.00,50.39
4571.00,22.70
4572.00,66.77
4573.00,10.40
4574.00,1.00
4575.00,76.10
4576.00,39.94
4577.00,79.20
4578.00,12.70
4579.00,23.48
4580.00,64.90
4581.00,31.90
4582.00,66.19
4583.00,35.01
4584.00,31.02
4585.00,53.89
4586.00,32.14
4587.00,31.95
4588.00,80.28
4589.00,37.78
4590.00,60.50
4591.00,52.84
4592.00,60.38
4593.00,35.66
4594.00,87.32
4595.00,38.94
4596.00,1.00
4597.00,37.07
4598.00,58.19
4599.00,39.81
4600.00,60.72
4601.00,41.38
4602.00,4.17
4603.00,50.47
4604.00,12.90
4605.00,40.45
4606.00,34.25
4607.00,23.04
4608.00,74.85
4609.00,33.53
4610.00,26.51
4611.00,34.14
4612.00,43.66
4613.00,1.00
4614.00,36.90
4615.00,62.51
4616.00,27.08
4617.00,28.13
4618.00,18.65
4619.00,26.46
4620.00,60.04
4621.00,39.13
4622.00,46.84
4623.00,82.92
4624.00,65.04
4625.00,67.31
4626.00,48.96
4627.00,44.53
4628.00,14.78
4629.00,40.79
4630.00,13.18
4631.00,43.20
4632.00,41.48
4633.00,1.00
4634.00,30.84
4635.00,59.10
4636.00,4.57
4637.00,44.45
4638.00,17.16
4639.00,1.00
4640.00,52.14
4641.00,35.20
4642.00,1.00
4643.00,29.07
4644.00,40.30
4645.00,17.93
4646.00,13.83
4647.00,37.87
4648.00,25.13
4649.00,10.35
4650.00,44.32
4651.00,79.15
4652.00,21.53
4653.00,71.35
4654.00,9.45
4655.00,57.68
4656.00,31.69
4657.00,67.14
4658.00,60.94
4659.00,46.30
4660.00,59.33
4661.00,40.82
4662.00,39.72
4663.00,22.14
4664.00,38.54
4665.00,39.14
4666.00,56.05
4667.00,56.07
4668.00,67.08
4669.00,42.34
4670.00,57.59
4671.00,62.78
4672.00,40.99
4673.00,21.32
4674.00,54.49
4675.00,8.77
4676.00,58.26
4677.00,23.90
4678.00,71.87
4679.00,29.90
4680.00,34.22
4681.00,62.59
4682.00,18.97
4683.00,50.29
4684.00,63.21
4685.00,13.62
4686.00,30.71
4687.00,14.72
4688.00,58.15
4689.00,64.31
4690.00,91.89
4691.00,44.11
4692.00,31.24
4693.00,49.51
4694.00,51.46
4695.00,42.55
4696.00,32.61
4697.00,30.14
4698.00,11.76
4699.00,64.82
4700.00,7.34
4701.00,20.29
4702.00,38.93
4703.00,84.13
4704.00,37.45
4705.00,24.25
4706.00,72.61
4707.00,47.62
4708.00,6.45
4709.00,44.65
4710.00,43.74
4711.00,31.83
4712.00,92.65
4713.00,56.44
4714.00,31.71
4715.00,33.27
4716.00,59.45
4717.00,1.00
4718.00,81.40
4719.00,60.37
4720.00,47.54
4721.00,50.60
4722.00,13.06
4723.00,79.91
4724.00,22.46
4725.00,83.97
4726.00,51.66
4727.00,7.16
4728.00,40.19
4729.00,26.95
4730.00,53.56
4731.00,14.88
4732.00,37.06
4733.00,24.22
4734.00,37.99
4735.00,45.51
4736.00,29.47
4737.00,37.59
4738.00,18.63
4739.00,33.87
4740.00,91.47
4741.00,37.62
4742.00,44.23
4743.00,16.07
4744.00,43.51
4745.00,43.16
4746.00,40.42
4747.00,17.52
4748.00,9.14
4749.00,57.39
4750.00,16.58
4751.00,73.84
4752.00,26.91
4753.00,72.24
4754.00,19.32
4755.00,27.11
4756.00,26.40
4757.00,31.00
4758.00,24.61
4759.00,33.74
4760.00,38.49
4761.00,1.00
4762.00,4.59
4763.00,41.75
4764.00,7.25
4765.00,35.01
4766.00,58.96
4767.00,53.13
4768.00,70.72
4769.00,68.88
4770.00,28.50
4771.00,25.14
4772.00,22.85
4773.00,1.00
4774.00,31.44
4775.00,26.68
4776.00,41.66
4777.00,6.34
4778.00,1.00
4779.00,7.80
4780.00,52.24
4781.00,52.37
4782.00,18.78
4783.00,51.03
4784.00,36.93
4785.00,55.43
4786.00,12.34
4787.00,56.15
4788.00,30.84
4789.00,1.27
4790.00,48.19
4791.00,31.82
4792.00,54.88
4793.00,1.00
4794.00,56.72
4795.00,32.39
4796.00,56.90
4797.00,25.63
4798.00,83.04
4799.00,95.13
4800.00,64.63
4801.00,1.00
4802.00,77.79
4803.00,38.31
4804.00,53.06
4805.00,53.45
4806.00,25.58
4807.00,48.68
4808.00,52.94
4809.00,31.84
4810.00,55.78
4811.00,4.42
4812.00,53.41
4813.00,1.00
4814.00,5.31
4815.00,50.71
4816.00,57.87
4817.00,3.99
4818.00,44.13
4819.00,27.78
4820.00,30.70
4821.00,38.74
4822.00,1.00
4823.00,13.00
4824.00,44.50
4825.00,33.07
4826.00,39.42
4827.00,20.56
4828.00,73.77
4829.00,64.97
4830.00,1.65
4831.00,50.74
4832.00,26.70
4833.00,35.69
4834.00,59.51
4835.00,12.97
4836.00,32.33
4837.00,46.00
4838.00,67.04
4839.00,44.61
4840.00,54.70
4841.00,14.32
4842.00,36.07
4843.00,35.00
4844.00,48.80
4845.00,12.02
4846.00,38.25
4847.00,36.14
4848.00,25.86
4849.00,35.20
4850.00,1.00
4851.00,38.43
4852.00,34.74
4853.00,34.49
4854.00,47.45
4855.00,66.24
4856.00,30.69
4857.00,47.44
4858.00,48.74
4859.00,53.60
4860.00,21.59
4861.00,34.69
4862.00,71.98
4863.00,48.32
4864.00,21.88
4865.00,46.64
4866.00,28.15
4867.00,27.75
4868.00,20.23
4869.00,1.00
4870.00,31.00
4871.00,50.04
4872.00,56.90
4873.00,61.33
4874.00,10.50
4875.00,61.49
4876.00,35.61
4877.00,41.52
4878.00,33.55
4879.00,40.53
4880.00,49.67
4881.00,1.91
4882.00,1.00
4883.00,30.40
4884.00,37.81
4885.00,54.02
4886.00,31.36
4887.00,24.27
4888.00,36.35
4889.00,34.14
4890.00,41.32
4891.00,2.78
4892.00,59.20
4893.00,40.26
4894.00,9.82
4895.00,11.97
4896.00,62.62
4897.00,28.53
4898.00,57.13
4899.00,17.43
4900.00,41.71
4901.00,78.87
4902.00,1.00
4903.00,41.78
4904.00,35.18
4905.00,63.22
4906.00,32.23
4907.00,44.76
4908.00,12.88
4909.00,46.94
4910.00,24.21
4911.00,9.65
4912.00,3.98
4913.00,55.11
4914.00,1.00
4915.00,65.23
4916.00,16.69
4917.00,23.93
4918.00,56.95
4919.00,69.17
4920.00,15.25
4921.00,10.88
4922.00,6.02
4923.00,35.80
4924.00,36.60
4925.00,1.00
4926.00,42.16
4927.00,48.66
4928.00,27.54
4929.00,13.10
4930.00,41.08
4931.00,17.22
4932.00,28.91
4933.00,28.12
4934.00,17.04
4935.00,51.32
4936.00,19.81
4937.00,1.00
4938.00,19.98
4939.00,38.97
4940.00,48.41
4941.00,44.31
4942.00,43.22
4943.00,12.57
4944.00,1.00
4945.00,34.71
4946.00,29.17
4947.00,76.85
4948.00,1.00
4949.00,5.76
4950.00,40.96
4951.00,3.04
4952.00,21.47
4953.00,1.00
4954.00,67.61
4955.00,24.82
4956.00,50.12
4957.00,50.27
4958.00,46.74
4959.00,9.21
4960.00,1.00
4961.00,20.26
4962.00,10.61
4963.00,16.73
4964.00,24.60
4965.00,18.77
4966.00,46.79
4967.00,27.28
4968.00,53.19
4969.00,42.80
4970.00,1.00
4971.00,38.75
4972.00,63.47
4973.00,26.10
4974.00,33.20
4975.00,38.48
4976.00,37.28
4977.00,11.50
4978.00,52.71
4979.00,31.31
4980.00,31.36
4981.00,48.80
4982.00,1.00
4983.00,81.73
4984.00,16.98
4985.00,39.22
4986.00,5.24
4987.00,6.51
4988.00,1.00
4989.00,19.76
4990.00,23.31
4991.00,44.33
4992.00,11.86
4993.00,21.66
4994.00,1.00
4995.00,1.54
4996.00,28.07
4997.00,26.29
4998.00,9.42
4999.00,47.25
5000.00,17.08
5001.00,48.37
5002.00,21.35
5003.00,16.98
5004.00,1.00
5005.00,16.59
5006.00,26.63
5007.00,32.12
5008.00,9.66
5009.00,1.70
5010.00,1.06
5011.00,56.82
5012.00,57.54
5013.00,2.04
5014.00,45.35
5015.00,24.39
5016.00,1.00
5017.00,52.63
5018.00,41.44
5019.00,11.95
5020.00,58.64
5021.00,34.23
5022.00,3.99
5023.00,66.68
5024.00,36.27
5025.00,20.49
5026.00,10.99
5027.00,31.59
5028.00,43.94
5029.00,33.68
5030.00,1.00
5031.00,12.59
5032.00,37.24
5033.00,34.16
5034.00,16.17
5035.00,16.94
5036.00,24.06
5037.00,33.53
5038.00,2.55
5039.00,41.04
5040.00,50.05
5041.00,1.00
5042.00,40.64
5043.00,11.74
5044.00,49.35
5045.00,1.00
5046.00,27.57
5047.00,8.41
5048.00,4.88
5049.00,22.46
5050.00,63.46
5051.00,19.50
5052.00,40.48
5053.00,1.00
5054.00,25.24
5055.00,1.00
5056.00,38.53
5057.00,1.00
5058.00,27.10
5059.00,37.93
5060.00,70.79
5061.00,1.00
5062.00,14.00
5063.00,1.00
5064.00,22.21
5065.00,1.00
5066.00,1.00
5067.00,13.99
5068.00,28.94
5069.00,1.00
5070.00,15.73
5071.00,1.00
5072.00,1.10
5073.00,1.00
5074.00,44.71
5075.00,1.00
5076.00,83.70
5077.00,5.96
5078.00,1.00
5079.00,47.69
5080.00,41.58
5081.00,51.65
5082.00,23.16
5083.00,3.78
5084.00,57.80
5085.00,39.05
5086.00,51.03
5087.00,1.00
5088.00,2.91
5089.00,32.62
5090.00,14.18
5091.00,15.19
5092.00,79.79
5093.00,33.38
5094.00,10.51
5095.00,28.73
5096.00,60.36
5097.00,28.82
5098.00,36.05
5099.00,29.04
5100.00,28.67
5101.00,34.95
5102.00,15.51
5103.00,10.08
5104.00,27.86
5105.00,1.00
5106.00,8.71
5107.00,1.00
5108.00,1.00
5109.00,11.75
5110.00,1.00
5111.00,25.99
5112.00,11.91
5113.00,1.00
5114.00,1.00
5115.00,1.00
5116.00,6.03
5117.00,34.10
5118.00,40.65
5119.00,40.08
5120.00,37.18
5121.00,15.58
5122.00,1.00
5123.00,39.15
5124.00,7.66
5125.00,1.00
5126.00,14.78
5127.00,8.69
5128.00,11.77
5129.00,1.00
5130.00,8.40
5131.00,1.00
5132.00,1.00
5133.00,1.00
5134.00,19.74
5135.00,30.90
5136.00,25.98
5137.00,9.18
5138.00,30.58
5139.00,13.02
5140.00,17.35
5141.00,20.73
5142.00,1.00
5143.00,49.98
5144.00,1.00
5145.00,1.00
5146.00,14.15
5147.00,1.00
5148.00,10.24
5149.00,23.91
5150.00,1.00
5151.00,32.70
5152.00,1.00
5153.00,1.00
5154.00,17.05
5155.00,22.74
5156.00,34.89
5157.00,9.92
5158.00,10.19
5159.00,1.00
5160.00,8.47
5161.00,51.97
5162.00,1.00
5163.00,12.19
5164.00,9.69
5165.00,1.00
5166.00,1.00
5167.00,35.24
5168.00,3.33
5169.00,35.29
5170.00,15.33
5171.00,1.00
5172.00,1.06
5173.00,4.34
5174.00,1.00
5175.00,1.00
5176.00,1.00
5177.00,67.75
5178.00,3.82
5179.00,1.00
5180.00,2.61
5181.00,8.16
5182.00,1.00
5183.00,33.42
5184.00,1.00
5185.00,11.97
5186.00,28.24
5187.00,19.57
5188.00,46.23
5189.00,25.40
5190.00,25.86
5191.00,1.00
5192.00,1.00
5193.00,13.94
5194.00,19.54
5195.00,13.92
5196.00,1.00
5197.00,1.15
5198.00,1.00
5199.00,1.00
5200.00,30.55
5201.00,16.39
5202.00,1.00
5203.00,3.60
5204.00,1.00
5205.00,9.52
5206.00,1.00
5207.00,4.99
5208.00,12.75
5209.00,1.00
5210.00,38.94
5211.00,1.00
5212.00,1.00
5213.00,3.39
5214.00,1.30
5215.00,7.27
5216.00,1.57
5217.00,1.00
5218.00,1.00
5219.00,10.13
5220.00,41.13
5221.00,1.00
5222.00,1.44
5223.00,36.63
5224.00,1.00
5225.00,25.64
5226.00,1.00
5227.00,18.23
5228.00,1.00
5229.00,60.75
5230.00,19.82
5231.00,15.08
5232.00,13.00
5233.00,1.00
5234.00,1.00
5235.00,64.76
5236.00,62.01
5237.00,1.76
5238.00,16.05
5239.00,23.81
5240.00,1.00
5241.00,36.21
5242.00,1.00
5243.00,1.00
5244.00,1.00
5245.00,24.80
5246.00,16.42
5247.00,1.00
5248.00,1.00
5249.00,1.00
5250.00,1.00
5251.00,24.67
5252.00,42.12
5253.00,14.97
5254.00,27.19
5255.00,34.52
5256.00,9.08
5257.00,1.00
5258.00,20.18
5259.00,43.16
5260.00,1.00
5261.00,32.08
5262.00,1.00
5263.00,17.94
5264.00,9.04
5265.00,7.22
5266.00,19.61
5267.00,14.22
5268.00,15.49
5269.00,40.24
5270.00,1.00
5271.00,6.26
5272.00,20.55
5273.00,6.57
5274.00,11.78
5275.00,31.86
5276.00,1.00
5277.00,28.67
5278.00,18.36
5279.00,6.97
5280.00,1.00
5281.00,1.00
5282.00,1.00
5283.00,1.00
5284.00,4.49
5285.00,1.00
5286.00,12.26
5287.00,32.27
5288.00,10.51
5289.00,30.08
5290.00,29.79
5291.00,1.00
5292.00,6.41
5293.00,31.17
5294.00,13.58
5295.00,31.69
5296.00,1.00
5297.00,1.00
5298.00,7.14
5299.00,1.00
5300.00,33.19
5301.00,8.76
5302.00,1.00
5303.00,1.00
5304.00,43.48
5305.00,1.00
5306.00,21.62
5307.00,16.97
5308.00,1.00
5309.00,1.00
5310.00,1.00
5311.00,1.00
5312.00,1.00
5313.00,30.04
5314.00,27.97
5315.00,33.70
5316.00,1.00
5317.00,25.44
5318.00,1.00
5319.00,34.50
