@relation Dynamic_Log_Rate_s1_alpha0.8
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3799.00,1.00
3800.00,1.00
3801.00,1.00
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,1.00
4209.00,1.00
4210.00,1.00
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,1.00
4216.00,1.00
4217.00,1.00
4218.00,1.00
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,1.00
4224.00,1.00
4225.00,1.00
4226.00,1.00
4227.00,1.00
4228.00,1.00
4229.00,1.00
4230.00,1.00
4231.00,1.00
4232.00,1.00
4233.00,1.00
4234.00,1.00
4235.00,1.00
4236.00,1.00
4237.00,1.00
4238.00,1.00
4239.00,1.00
4240.00,1.00
4241.00,1.00
4242.00,5.83
4243.00,1.00
4244.00,1.00
4245.00,1.00
4246.00,2.47
4247.00,1.00
4248.00,2.36
4249.00,1.00
4250.00,6.23
4251.00,1.00
4252.00,1.00
4253.00,1.00
4254.00,1.86
4255.00,2.50
4256.00,1.00
4257.00,1.00
4258.00,3.18
4259.00,7.70
4260.00,1.00
4261.00,1.00
4262.00,1.00
4263.00,10.96
4264.00,10.98
4265.00,5.94
4266.00,1.00
4267.00,6.87
4268.00,5.83
4269.00,7.11
4270.00,1.70
4271.00,1.00
4272.00,20.11
4273.00,1.00
4274.00,7.31
4275.00,7.05
4276.00,1.00
4277.00,1.00
4278.00,6.00
4279.00,13.80
4280.00,1.00
4281.00,17.77
4282.00,1.68
4283.00,13.14
4284.00,6.76
4285.00,1.00
4286.00,1.00
4287.00,9.99
4288.00,8.58
4289.00,8.23
4290.00,15.33
4291.00,8.16
4292.00,7.61
4293.00,14.25
4294.00,8.65
4295.00,11.06
4296.00,14.82
4297.00,10.92
4298.00,12.62
4299.00,29.91
4300.00,1.56
4301.00,19.82
4302.00,20.05
4303.00,10.77
4304.00,11.85
4305.00,12.51
4306.00,16.49
4307.00,13.27
4308.00,16.42
4309.00,26.80
4310.00,13.75
4311.00,16.43
4312.00,14.91
4313.00,12.49
4314.00,18.60
4315.00,26.83
4316.00,24.09
4317.00,24.15
4318.00,8.39
4319.00,21.90
4320.00,34.09
4321.00,27.67
4322.00,24.53
4323.00,24.05
4324.00,16.83
4325.00,13.61
4326.00,22.36
4327.00,20.77
4328.00,17.36
4329.00,29.14
4330.00,19.46
4331.00,18.98
4332.00,19.87
4333.00,15.45
4334.00,32.15
4335.00,30.23
4336.00,23.98
4337.00,19.40
4338.00,32.69
4339.00,19.40
4340.00,17.50
4341.00,27.78
4342.00,22.46
4343.00,35.02
4344.00,29.95
4345.00,25.01
4346.00,36.12
4347.00,40.81
4348.00,29.04
4349.00,27.82
4350.00,37.44
4351.00,27.71
4352.00,31.37
4353.00,31.29
4354.00,30.42
4355.00,33.60
4356.00,27.24
4357.00,37.69
4358.00,36.81
4359.00,34.89
4360.00,44.33
4361.00,26.81
4362.00,35.79
4363.00,25.96
4364.00,35.17
4365.00,36.82
4366.00,31.15
4367.00,29.52
4368.00,32.99
4369.00,29.32
4370.00,38.41
4371.00,42.02
4372.00,41.82
4373.00,51.06
4374.00,34.31
4375.00,40.16
4376.00,39.45
4377.00,30.98
4378.00,39.75
4379.00,39.72
4380.00,45.53
4381.00,43.90
4382.00,52.43
4383.00,37.49
4384.00,47.84
4385.00,54.05
4386.00,42.19
4387.00,44.34
4388.00,47.22
4389.00,40.22
4390.00,52.39
4391.00,46.30
4392.00,46.46
4393.00,55.56
4394.00,44.62
4395.00,39.01
4396.00,49.13
4397.00,47.54
4398.00,45.69
4399.00,38.13
4400.00,43.91
4401.00,59.66
4402.00,44.68
4403.00,52.41
4404.00,53.42
4405.00,48.79
4406.00,55.23
4407.00,45.48
4408.00,59.43
4409.00,51.19
4410.00,58.69
4411.00,44.69
4412.00,50.60
4413.00,57.30
4414.00,46.94
4415.00,63.93
4416.00,40.22
4417.00,63.10
4418.00,62.09
4419.00,50.07
4420.00,48.91
4421.00,49.16
4422.00,46.77
4423.00,58.30
4424.00,63.99
4425.00,43.67
4426.00,60.62
4427.00,53.91
4428.00,53.93
4429.00,53.08
4430.00,57.56
4431.00,60.37
4432.00,50.98
4433.00,52.46
4434.00,51.41
4435.00,63.36
4436.00,40.86
4437.00,61.33
4438.00,70.26
4439.00,55.27
4440.00,71.60
4441.00,63.55
4442.00,58.28
4443.00,57.86
4444.00,63.52
4445.00,59.57
4446.00,65.70
4447.00,65.54
4448.00,64.47
4449.00,64.57
4450.00,67.08
4451.00,69.50
4452.00,77.62
4453.00,67.77
4454.00,63.58
4455.00,56.31
4456.00,66.00
4457.00,63.34
4458.00,69.81
4459.00,53.62
4460.00,50.67
4461.00,66.37
4462.00,64.94
4463.00,74.26
4464.00,60.54
4465.00,63.34
4466.00,73.53
4467.00,59.98
4468.00,64.02
4469.00,71.56
4470.00,65.56
4471.00,68.64
4472.00,66.23
4473.00,83.63
4474.00,55.52
4475.00,69.30
4476.00,62.19
4477.00,79.33
4478.00,69.74
4479.00,80.33
4480.00,72.62
4481.00,77.78
4482.00,71.89
4483.00,64.77
4484.00,67.72
4485.00,69.87
4486.00,71.92
4487.00,65.87
4488.00,79.16
4489.00,74.51
4490.00,75.08
4491.00,66.76
4492.00,72.31
4493.00,64.80
4494.00,73.72
4495.00,71.29
4496.00,75.38
4497.00,72.47
4498.00,76.25
4499.00,72.03
4500.00,76.93
4501.00,66.40
4502.00,83.94
4503.00,76.80
4504.00,83.13
4505.00,78.83
4506.00,61.55
4507.00,71.29
4508.00,77.26
4509.00,76.68
4510.00,83.90
4511.00,78.00
4512.00,75.93
4513.00,81.41
4514.00,85.04
4515.00,76.24
4516.00,88.00
4517.00,83.24
4518.00,84.74
4519.00,80.39
4520.00,79.78
4521.00,77.18
4522.00,89.59
4523.00,81.38
4524.00,74.91
4525.00,93.38
4526.00,77.54
4527.00,89.24
4528.00,88.09
4529.00,75.90
4530.00,81.41
4531.00,87.71
4532.00,94.26
4533.00,77.59
4534.00,85.07
4535.00,86.35
4536.00,78.88
4537.00,84.83
4538.00,77.77
4539.00,91.17
4540.00,84.16
4541.00,93.71
4542.00,85.30
4543.00,94.16
4544.00,76.75
4545.00,82.40
4546.00,96.97
4547.00,82.82
4548.00,80.64
4549.00,82.41
4550.00,82.50
4551.00,88.10
4552.00,87.24
4553.00,92.48
4554.00,87.08
4555.00,88.30
4556.00,96.24
4557.00,87.81
4558.00,91.73
4559.00,100.03
4560.00,82.69
4561.00,83.42
4562.00,83.05
4563.00,95.88
4564.00,100.28
4565.00,91.86
4566.00,93.01
4567.00,95.64
4568.00,89.61
4569.00,110.29
4570.00,96.92
4571.00,94.34
4572.00,99.71
4573.00,88.44
4574.00,93.35
4575.00,88.63
4576.00,85.91
4577.00,85.24
4578.00,104.23
4579.00,84.29
4580.00,88.40
4581.00,102.25
4582.00,98.07
4583.00,88.74
4584.00,88.49
4585.00,89.97
4586.00,96.45
4587.00,90.98
4588.00,92.85
4589.00,93.56
4590.00,88.52
4591.00,95.46
4592.00,92.19
4593.00,87.57
4594.00,86.56
4595.00,93.53
4596.00,98.96
4597.00,97.24
4598.00,94.49
4599.00,91.86
4600.00,97.16
4601.00,97.46
4602.00,104.20
4603.00,92.94
4604.00,90.16
4605.00,96.88
4606.00,106.90
4607.00,91.27
4608.00,93.13
4609.00,102.24
4610.00,96.67
4611.00,98.64
4612.00,92.44
4613.00,93.86
4614.00,95.24
4615.00,97.68
4616.00,88.32
4617.00,94.06
4618.00,101.01
4619.00,102.42
4620.00,100.27
4621.00,94.70
4622.00,101.01
4623.00,103.60
4624.00,94.25
4625.00,105.13
4626.00,90.58
4627.00,102.26
4628.00,104.61
4629.00,101.71
4630.00,100.83
4631.00,88.69
4632.00,99.42
4633.00,100.13
4634.00,103.89
4635.00,98.16
4636.00,102.38
4637.00,100.35
4638.00,96.83
4639.00,81.05
4640.00,107.63
4641.00,90.97
4642.00,91.59
4643.00,85.56
4644.00,101.74
4645.00,90.17
4646.00,99.45
4647.00,94.99
4648.00,92.13
4649.00,103.52
4650.00,88.74
4651.00,105.59
4652.00,101.34
4653.00,93.02
4654.00,105.73
4655.00,106.37
4656.00,98.96
4657.00,100.21
4658.00,92.62
4659.00,104.61
4660.00,100.73
4661.00,107.31
4662.00,88.41
4663.00,103.09
4664.00,105.92
4665.00,113.21
4666.00,86.55
4667.00,103.84
4668.00,94.89
4669.00,106.37
4670.00,111.04
4671.00,101.86
4672.00,104.29
4673.00,99.90
4674.00,105.68
4675.00,99.63
4676.00,98.63
4677.00,113.71
4678.00,103.99
4679.00,86.87
4680.00,96.25
4681.00,98.64
4682.00,104.81
4683.00,105.87
4684.00,106.90
4685.00,98.47
4686.00,101.34
4687.00,103.62
4688.00,105.03
4689.00,102.63
4690.00,96.67
4691.00,102.09
4692.00,102.40
4693.00,100.22
4694.00,87.25
4695.00,102.16
4696.00,92.24
4697.00,107.86
4698.00,93.49
4699.00,102.17
4700.00,102.96
4701.00,90.81
4702.00,98.74
4703.00,99.99
4704.00,91.88
4705.00,98.60
4706.00,106.73
4707.00,98.00
4708.00,100.11
4709.00,94.20
4710.00,91.67
4711.00,113.15
4712.00,102.64
4713.00,107.73
4714.00,100.17
4715.00,97.54
4716.00,95.60
4717.00,100.31
4718.00,102.27
4719.00,86.02
4720.00,102.35
4721.00,94.53
4722.00,104.45
4723.00,103.43
4724.00,95.64
4725.00,99.02
4726.00,103.93
4727.00,89.68
4728.00,107.82
4729.00,102.35
4730.00,101.66
4731.00,108.50
4732.00,97.70
4733.00,105.77
4734.00,95.44
4735.00,103.57
4736.00,99.56
4737.00,100.97
4738.00,102.34
4739.00,95.79
4740.00,100.92
4741.00,98.53
4742.00,84.65
4743.00,104.03
4744.00,101.75
4745.00,92.00
4746.00,101.59
4747.00,101.86
4748.00,100.67
4749.00,90.62
4750.00,93.79
4751.00,88.97
4752.00,83.58
4753.00,100.50
4754.00,100.14
4755.00,101.99
4756.00,90.85
4757.00,90.50
4758.00,100.26
4759.00,104.05
4760.00,98.78
4761.00,89.79
4762.00,85.09
4763.00,91.78
4764.00,97.61
4765.00,96.24
4766.00,97.19
4767.00,91.71
4768.00,88.58
4769.00,88.68
4770.00,97.58
4771.00,94.74
4772.00,91.31
4773.00,93.24
4774.00,97.80
4775.00,84.88
4776.00,90.38
4777.00,104.35
4778.00,86.45
4779.00,87.56
4780.00,86.27
4781.00,99.59
4782.00,88.74
4783.00,93.23
4784.00,93.37
4785.00,92.05
4786.00,98.50
4787.00,85.42
4788.00,90.85
4789.00,100.17
4790.00,95.90
4791.00,87.43
4792.00,78.98
4793.00,85.19
4794.00,92.82
4795.00,100.48
4796.00,95.40
4797.00,85.54
4798.00,100.56
4799.00,93.44
4800.00,83.94
4801.00,99.66
4802.00,103.16
4803.00,82.06
4804.00,90.19
4805.00,87.91
4806.00,80.34
4807.00,88.91
4808.00,84.52
4809.00,86.26
4810.00,94.00
4811.00,82.01
4812.00,84.85
4813.00,87.17
4814.00,94.56
4815.00,92.02
4816.00,88.00
4817.00,80.85
4818.00,73.51
4819.00,92.56
4820.00,81.52
4821.00,83.68
4822.00,91.43
4823.00,86.98
4824.00,84.68
4825.00,77.16
4826.00,96.39
4827.00,83.56
4828.00,77.84
4829.00,84.16
4830.00,78.30
4831.00,84.89
4832.00,77.94
4833.00,81.91
4834.00,86.58
4835.00,76.79
4836.00,93.24
4837.00,74.84
4838.00,89.27
4839.00,81.50
4840.00,81.53
4841.00,84.39
4842.00,76.78
4843.00,79.66
4844.00,67.23
4845.00,73.78
4846.00,73.90
4847.00,78.09
4848.00,71.46
4849.00,83.12
4850.00,88.62
4851.00,81.69
4852.00,78.79
4853.00,79.25
4854.00,72.68
4855.00,75.69
4856.00,82.21
4857.00,67.74
4858.00,74.54
4859.00,75.63
4860.00,74.71
4861.00,88.85
4862.00,64.46
4863.00,82.52
4864.00,72.37
4865.00,80.84
4866.00,67.66
4867.00,74.23
4868.00,88.66
4869.00,74.59
4870.00,62.06
4871.00,73.13
4872.00,78.00
4873.00,82.49
4874.00,73.85
4875.00,68.03
4876.00,64.31
4877.00,74.59
4878.00,78.34
4879.00,77.77
4880.00,61.19
4881.00,84.90
4882.00,65.75
4883.00,74.82
4884.00,67.20
4885.00,69.52
4886.00,69.50
4887.00,72.26
4888.00,61.75
4889.00,71.91
4890.00,65.09
4891.00,73.07
4892.00,70.70
4893.00,66.57
4894.00,66.78
4895.00,71.29
4896.00,69.62
4897.00,59.14
4898.00,61.78
4899.00,67.39
4900.00,61.37
4901.00,69.83
4902.00,60.06
4903.00,62.60
4904.00,62.97
4905.00,62.20
4906.00,61.06
4907.00,66.22
4908.00,66.82
4909.00,50.76
4910.00,67.76
4911.00,58.65
4912.00,59.92
4913.00,55.14
4914.00,64.62
4915.00,63.88
4916.00,52.24
4917.00,60.13
4918.00,47.34
4919.00,60.42
4920.00,70.18
4921.00,58.15
4922.00,63.58
4923.00,55.06
4924.00,53.71
4925.00,58.88
4926.00,58.69
4927.00,60.87
4928.00,57.92
4929.00,61.03
4930.00,50.06
4931.00,60.54
4932.00,53.72
4933.00,57.04
4934.00,54.17
4935.00,49.81
4936.00,60.08
4937.00,53.98
4938.00,54.95
4939.00,46.56
4940.00,60.45
4941.00,52.89
4942.00,55.63
4943.00,56.20
4944.00,46.96
4945.00,52.76
4946.00,48.50
4947.00,46.21
4948.00,48.11
4949.00,53.64
4950.00,50.10
4951.00,49.21
4952.00,49.53
4953.00,40.00
4954.00,44.96
4955.00,47.01
4956.00,52.79
4957.00,43.47
4958.00,57.21
4959.00,58.60
4960.00,51.06
4961.00,47.04
4962.00,50.79
4963.00,47.84
4964.00,47.90
4965.00,44.54
4966.00,42.60
4967.00,47.95
4968.00,36.07
4969.00,45.36
4970.00,36.32
4971.00,55.28
4972.00,30.76
4973.00,38.21
4974.00,45.55
4975.00,50.54
4976.00,40.19
4977.00,39.63
4978.00,48.84
4979.00,47.83
4980.00,42.88
4981.00,30.83
4982.00,38.20
4983.00,35.64
4984.00,35.27
4985.00,37.26
4986.00,34.46
4987.00,42.88
4988.00,36.36
4989.00,41.38
4990.00,27.66
4991.00,47.27
4992.00,30.89
4993.00,35.16
4994.00,38.74
4995.00,28.41
4996.00,41.86
4997.00,32.46
4998.00,43.14
4999.00,46.05
5000.00,23.23
5001.00,43.23
5002.00,33.20
5003.00,34.55
5004.00,26.97
5005.00,22.96
5006.00,34.02
5007.00,22.92
5008.00,38.81
5009.00,25.06
5010.00,27.81
5011.00,36.14
5012.00,26.14
5013.00,27.30
5014.00,29.20
5015.00,32.94
5016.00,23.89
5017.00,33.70
5018.00,30.65
5019.00,33.31
5020.00,21.98
5021.00,17.92
5022.00,28.93
5023.00,24.27
5024.00,32.84
5025.00,31.15
5026.00,26.98
5027.00,23.05
5028.00,19.68
5029.00,20.11
5030.00,27.39
5031.00,33.46
5032.00,18.86
5033.00,22.09
5034.00,18.74
5035.00,28.19
5036.00,10.19
5037.00,17.89
5038.00,20.47
5039.00,27.39
5040.00,24.73
5041.00,19.24
5042.00,21.14
5043.00,25.88
5044.00,10.58
5045.00,9.47
5046.00,11.10
5047.00,20.72
5048.00,18.24
5049.00,23.08
5050.00,19.52
5051.00,31.71
5052.00,17.60
5053.00,25.49
5054.00,4.21
5055.00,27.75
5056.00,15.13
5057.00,14.85
5058.00,11.67
5059.00,1.00
5060.00,9.40
5061.00,5.61
5062.00,16.29
5063.00,12.26
5064.00,12.72
5065.00,15.11
5066.00,17.37
5067.00,1.00
5068.00,1.00
5069.00,7.80
5070.00,1.73
5071.00,5.77
5072.00,8.29
5073.00,19.16
5074.00,22.44
5075.00,9.30
5076.00,2.56
5077.00,7.78
5078.00,7.41
5079.00,5.58
5080.00,2.45
5081.00,13.29
5082.00,14.22
5083.00,5.17
5084.00,1.00
5085.00,3.85
5086.00,10.43
5087.00,11.55
5088.00,1.00
5089.00,1.00
5090.00,7.57
5091.00,1.85
5092.00,3.71
5093.00,1.00
5094.00,3.71
5095.00,9.41
5096.00,1.00
5097.00,1.00
5098.00,8.37
5099.00,1.00
5100.00,3.74
5101.00,1.00
5102.00,6.52
5103.00,1.00
5104.00,1.00
5105.00,2.65
5106.00,1.00
5107.00,1.00
5108.00,1.00
5109.00,1.00
5110.00,1.00
5111.00,1.00
5112.00,1.00
5113.00,1.00
5114.00,1.00
5115.00,1.00
5116.00,1.00
5117.00,1.66
5118.00,1.00
5119.00,1.00
5120.00,1.00
5121.00,1.00
5122.00,1.00
5123.00,1.00
5124.00,1.00
5125.00,8.22
5126.00,1.00
5127.00,1.00
5128.00,1.00
5129.00,1.00
5130.00,1.00
5131.00,5.16
5132.00,1.00
5133.00,1.00
5134.00,1.00
5135.00,1.00
5136.00,1.00
5137.00,1.00
5138.00,1.00
5139.00,1.00
5140.00,1.00
5141.00,1.00
5142.00,1.00
5143.00,1.00
5144.00,1.00
5145.00,1.00
5146.00,1.00
5147.00,1.00
5148.00,1.00
5149.00,1.00
5150.00,1.00
5151.00,1.00
5152.00,1.00
5153.00,1.00
5154.00,1.00
5155.00,1.00
5156.00,1.00
5157.00,1.00
5158.00,1.00
5159.00,1.00
5160.00,1.00
5161.00,1.00
5162.00,1.00
5163.00,1.00
5164.00,1.00
5165.00,1.00
5166.00,1.00
5167.00,1.00
5168.00,1.00
5169.00,1.00
5170.00,1.00
5171.00,1.00
5172.00,1.00
5173.00,1.00
5174.00,1.00
5175.00,1.00
5176.00,1.00
5177.00,1.00
5178.00,1.00
5179.00,1.00
5180.00,1.00
5181.00,1.00
5182.00,1.00
5183.00,1.00
5184.00,1.00
5185.00,1.00
5186.00,1.00
5187.00,1.00
5188.00,1.00
5189.00,1.00
5190.00,1.00
5191.00,1.00
5192.00,1.00
5193.00,1.00
5194.00,1.00
5195.00,1.00
5196.00,1.00
5197.00,1.00
5198.00,1.00
5199.00,1.00
5200.00,1.00
5201.00,1.00
5202.00,1.00
5203.00,1.00
5204.00,1.00
5205.00,1.00
5206.00,1.00
5207.00,1.00
5208.00,1.00
5209.00,1.00
5210.00,1.00
5211.00,1.00
5212.00,1.00
5213.00,1.00
5214.00,1.00
5215.00,1.00
5216.00,1.00
5217.00,1.00
5218.00,1.00
5219.00,1.00
5220.00,1.00
5221.00,1.00
5222.00,1.00
5223.00,1.00
5224.00,1.00
5225.00,1.00
5226.00,1.00
5227.00,1.00
5228.00,1.00
5229.00,1.00
5230.00,1.00
5231.00,1.00
5232.00,1.00
5233.00,1.00
5234.00,1.00
5235.00,1.00
5236.00,1.00
5237.00,1.00
5238.00,1.00
5239.00,1.00
5240.00,1.00
5241.00,1.00
5242.00,1.00
5243.00,1.00
5244.00,1.00
5245.00,1.00
5246.00,1.00
5247.00,1.00
5248.00,1.00
5249.00,1.00
5250.00,1.00
5251.00,1.00
5252.00,1.00
5253.00,1.00
5254.00,1.00
5255.00,1.00
5256.00,1.00
5257.00,1.00
5258.00,1.00
5259.00,1.00
5260.00,1.00
5261.00,1.00
5262.00,1.00
5263.00,1.00
5264.00,1.00
5265.00,1.00
5266.00,1.00
5267.00,1.00
5268.00,1.00
5269.00,1.00
5270.00,1.00
5271.00,1.00
5272.00,1.00
5273.00,1.00
5274.00,1.00
5275.00,1.00
5276.00,1.00
5277.00,1.00
5278.00,1.00
5279.00,1.00
5280.00,1.00
5281.00,1.00
5282.00,1.00
5283.00,1.00
5284.00,1.00
5285.00,1.00
5286.00,1.00
5287.00,1.00
5288.00,1.00
5289.00,1.00
5290.00,1.00
5291.00,1.00
5292.00,1.00
5293.00,1.00
5294.00,1.00
5295.00,1.00
5296.00,1.00
5297.00,1.00
5298.00,1.00
5299.00,1.00
5300.00,1.00
5301.00,1.00
5302.00,1.00
5303.00,1.00
5304.00,1.00
5305.00,1.00
5306.00,1.00
5307.00,1.00
5308.00,1.00
5309.00,1.00
5310.00,1.00
5311.00,1.00
5312.00,1.00
5313.00,1.00
5314.00,1.00
5315.00,1.00
5316.00,1.00
5317.00,1.00
5318.00,1.00
5319.00,1.00
5320.00,1.00
5321.00,1.00
5322.00,1.00
5323.00,1.00
5324.00,1.00
5325.00,1.00
5326.00,1.00
5327.00,1.00
5328.00,1.00
5329.00,1.00
5330.00,1.00
5331.00,1.00
5332.00,1.00
5333.00,1.00
5334.00,1.00
5335.00,1.00
5336.00,1.00
5337.00,1.00
5338.00,1.00
5339.00,1.00
5340.00,1.00
5341.00,1.00
5342.00,1.00
5343.00,1.00
5344.00,1.00
5345.00,1.00
5346.00,1.00
5347.00,1.00
