@relation Dynamic_Log_Rate_s1_alpha0.4
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3404.00,76.07
3405.00,53.18
3406.00,62.56
3407.00,26.20
3408.00,37.23
3409.00,31.37
3410.00,44.87
3411.00,68.32
3412.00,33.06
3413.00,78.21
3414.00,36.24
3415.00,40.22
3416.00,39.95
3417.00,37.14
3418.00,70.94
3419.00,71.38
3420.00,43.88
3421.00,32.14
3422.00,44.14
3423.00,36.51
3424.00,44.05
3425.00,71.18
3426.00,29.00
3427.00,42.08
3428.00,33.07
3429.00,59.62
3430.00,65.97
3431.00,56.77
3432.00,38.34
3433.00,72.66
3434.00,70.07
3435.00,55.59
3436.00,40.17
3437.00,51.79
3438.00,61.51
3439.00,69.72
3440.00,24.70
3441.00,49.39
3442.00,30.82
3443.00,54.86
3444.00,75.42
3445.00,39.51
3446.00,29.81
3447.00,22.30
3448.00,51.19
3449.00,33.22
3450.00,56.49
3451.00,5.70
3452.00,37.58
3453.00,59.35
3454.00,44.00
3455.00,62.38
3456.00,47.58
3457.00,91.20
3458.00,41.44
3459.00,87.85
3460.00,60.97
3461.00,59.76
3462.00,51.21
3463.00,74.49
3464.00,56.90
3465.00,43.13
3466.00,46.08
3467.00,67.61
3468.00,52.93
3469.00,17.28
3470.00,39.78
3471.00,25.37
3472.00,42.88
3473.00,71.30
3474.00,41.55
3475.00,56.13
3476.00,69.50
3477.00,66.94
3478.00,22.32
3479.00,45.18
3480.00,36.16
3481.00,41.29
3482.00,18.51
3483.00,45.56
3484.00,21.50
3485.00,65.64
3486.00,60.84
3487.00,17.47
3488.00,31.66
3489.00,33.82
3490.00,53.65
3491.00,37.66
3492.00,45.26
3493.00,24.66
3494.00,25.01
3495.00,37.89
3496.00,78.17
3497.00,52.30
3498.00,60.70
3499.00,13.88
3500.00,39.07
3501.00,27.21
3502.00,60.69
3503.00,22.39
3504.00,41.81
3505.00,27.34
3506.00,20.09
3507.00,26.52
3508.00,57.81
3509.00,33.88
3510.00,4.21
3511.00,26.73
3512.00,7.77
3513.00,64.68
3514.00,41.55
3515.00,26.97
3516.00,45.90
3517.00,72.68
3518.00,24.21
3519.00,48.94
3520.00,42.17
3521.00,23.93
3522.00,35.59
3523.00,52.30
3524.00,13.26
3525.00,44.85
3526.00,36.30
3527.00,23.43
3528.00,10.19
3529.00,31.38
3530.00,9.84
3531.00,31.71
3532.00,50.65
3533.00,38.53
3534.00,39.44
3535.00,39.21
3536.00,28.44
3537.00,34.24
3538.00,48.24
3539.00,31.77
3540.00,22.53
3541.00,39.61
3542.00,19.73
3543.00,37.85
3544.00,39.33
3545.00,39.00
3546.00,13.76
3547.00,1.00
3548.00,30.00
3549.00,48.41
3550.00,34.10
3551.00,31.66
3552.00,41.09
3553.00,21.75
3554.00,7.20
3555.00,42.39
3556.00,25.03
3557.00,37.65
3558.00,41.03
3559.00,46.90
3560.00,34.40
3561.00,50.54
3562.00,30.66
3563.00,23.63
3564.00,46.65
3565.00,37.80
3566.00,3.42
3567.00,39.02
3568.00,1.00
3569.00,41.29
3570.00,16.10
3571.00,10.04
3572.00,30.98
3573.00,42.35
3574.00,15.14
3575.00,10.42
3576.00,22.66
3577.00,23.56
3578.00,25.10
3579.00,43.01
3580.00,32.37
3581.00,13.02
3582.00,10.67
3583.00,29.87
3584.00,47.19
3585.00,42.84
3586.00,1.00
3587.00,57.97
3588.00,1.00
3589.00,58.19
3590.00,36.90
3591.00,39.87
3592.00,16.93
3593.00,18.32
3594.00,13.49
3595.00,11.58
3596.00,1.98
3597.00,35.04
3598.00,14.62
3599.00,29.28
3600.00,27.41
3601.00,33.89
3602.00,12.28
3603.00,24.80
3604.00,37.40
3605.00,22.49
3606.00,36.37
3607.00,25.14
3608.00,6.76
3609.00,49.97
3610.00,20.37
3611.00,6.38
3612.00,12.72
3613.00,29.26
3614.00,5.75
3615.00,12.24
3616.00,22.73
3617.00,6.04
3618.00,20.76
3619.00,27.85
3620.00,14.92
3621.00,1.06
3622.00,33.60
3623.00,19.82
3624.00,1.00
3625.00,27.05
3626.00,33.44
3627.00,1.00
3628.00,33.72
3629.00,12.97
3630.00,29.74
3631.00,7.76
3632.00,23.28
3633.00,10.12
3634.00,10.32
3635.00,44.74
3636.00,13.32
3637.00,1.00
3638.00,1.00
3639.00,7.24
3640.00,14.29
3641.00,17.82
3642.00,4.40
3643.00,28.15
3644.00,9.50
3645.00,11.06
3646.00,1.55
3647.00,1.00
3648.00,21.89
3649.00,23.39
3650.00,1.00
3651.00,1.00
3652.00,44.16
3653.00,10.35
3654.00,23.18
3655.00,1.95
3656.00,14.63
3657.00,15.99
3658.00,26.63
3659.00,26.84
3660.00,3.85
3661.00,1.00
3662.00,1.00
3663.00,11.99
3664.00,4.03
3665.00,1.00
3666.00,1.00
3667.00,7.67
3668.00,11.83
3669.00,17.39
3670.00,7.21
3671.00,32.63
3672.00,9.39
3673.00,1.00
3674.00,16.69
3675.00,8.68
3676.00,1.00
3677.00,1.00
3678.00,1.00
3679.00,19.83
3680.00,1.00
3681.00,1.00
3682.00,1.51
3683.00,25.40
3684.00,27.95
3685.00,20.80
3686.00,26.66
3687.00,1.00
3688.00,1.00
3689.00,1.00
3690.00,17.62
3691.00,1.00
3692.00,7.64
3693.00,1.00
3694.00,20.94
3695.00,14.04
3696.00,1.00
3697.00,12.84
3698.00,15.75
3699.00,12.24
3700.00,1.00
3701.00,8.53
3702.00,1.00
3703.00,9.29
3704.00,1.00
3705.00,7.19
3706.00,1.00
3707.00,9.92
3708.00,1.00
3709.00,20.50
3710.00,1.03
3711.00,1.44
3712.00,9.79
3713.00,26.84
3714.00,1.00
3715.00,1.00
3716.00,1.00
3717.00,1.39
3718.00,16.67
3719.00,1.00
3720.00,1.00
3721.00,1.00
3722.00,4.32
3723.00,7.71
3724.00,1.00
3725.00,1.00
3726.00,1.00
3727.00,25.55
3728.00,13.51
3729.00,3.64
3730.00,1.00
3731.00,1.00
3732.00,1.00
3733.00,30.71
3734.00,20.62
3735.00,16.32
3736.00,1.00
3737.00,1.00
3738.00,1.00
3739.00,1.00
3740.00,1.00
3741.00,3.46
3742.00,1.00
3743.00,6.04
3744.00,20.45
3745.00,1.00
3746.00,12.81
3747.00,53.58
3748.00,1.00
3749.00,9.95
3750.00,1.00
3751.00,1.00
3752.00,1.00
3753.00,7.03
3754.00,1.99
3755.00,8.39
3756.00,18.81
3757.00,1.00
3758.00,18.41
3759.00,1.00
3760.00,1.00
3761.00,18.64
3762.00,1.00
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,29.84
3767.00,12.59
3768.00,1.00
3769.00,16.12
3770.00,1.00
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,10.45
3779.00,1.00
3780.00,1.00
3781.00,5.57
3782.00,22.30
3783.00,1.00
3784.00,1.00
3785.00,1.86
3786.00,1.80
3787.00,1.00
3788.00,1.00
3789.00,1.00
3790.00,1.00
3791.00,1.00
3792.00,15.17
3793.00,1.00
3794.00,1.00
3795.00,1.00
3796.00,1.16
3797.00,10.14
3798.00,1.00
3799.00,1.00
3800.00,1.00
3801.00,31.07
3802.00,1.00
3803.00,1.00
3804.00,12.09
3805.00,1.90
3806.00,1.00
3807.00,1.00
3808.00,1.54
3809.00,2.21
3810.00,15.53
3811.00,1.00
3812.00,4.83
3813.00,14.13
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,6.70
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,4.65
3841.00,1.00
3842.00,1.00
3843.00,3.88
3844.00,1.00
3845.00,1.00
3846.00,7.02
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,31.41
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,8.57
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.36
3877.00,15.82
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,3.52
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,35.62
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,6.90
3926.00,1.00
3927.00,1.00
3928.00,27.16
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,2.36
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,11.58
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,21.16
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,5.54
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,11.76
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.94
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,3.75
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,2.32
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,10.89
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,17.12
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,11.54
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,19.91
4064.00,1.00
4065.00,18.46
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,2.35
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,14.70
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,22.79
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,20.04
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,17.12
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,2.77
4129.00,1.00
4130.00,1.00
4131.00,9.43
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,4.71
4136.00,3.57
4137.00,14.04
4138.00,6.28
4139.00,1.00
4140.00,16.67
4141.00,12.62
4142.00,4.71
4143.00,13.41
4144.00,1.00
4145.00,16.89
4146.00,13.60
4147.00,1.00
4148.00,9.33
4149.00,1.00
4150.00,14.74
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,19.74
4155.00,29.76
4156.00,30.53
4157.00,1.00
4158.00,1.00
4159.00,11.49
4160.00,1.00
4161.00,8.14
4162.00,1.00
4163.00,1.69
4164.00,20.33
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,6.25
4172.00,14.83
4173.00,10.61
4174.00,1.00
4175.00,21.48
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,7.75
4182.00,4.32
4183.00,26.79
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,46.78
4189.00,13.32
4190.00,8.29
4191.00,1.00
4192.00,42.77
4193.00,1.00
4194.00,3.06
4195.00,1.00
4196.00,1.00
4197.00,25.86
4198.00,1.00
4199.00,14.14
4200.00,1.00
4201.00,1.00
4202.00,26.32
4203.00,1.00
4204.00,5.90
4205.00,22.06
4206.00,5.61
4207.00,1.00
4208.00,34.58
4209.00,1.00
4210.00,5.24
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,44.56
4215.00,36.85
4216.00,1.00
4217.00,20.57
4218.00,1.00
4219.00,1.00
4220.00,27.08
4221.00,1.00
4222.00,18.05
4223.00,17.11
4224.00,16.09
4225.00,1.00
4226.00,1.00
4227.00,1.00
4228.00,17.65
4229.00,9.47
4230.00,16.09
4231.00,14.57
4232.00,1.00
4233.00,6.08
4234.00,16.41
4235.00,29.28
4236.00,2.40
4237.00,1.00
4238.00,15.73
4239.00,35.26
4240.00,28.69
4241.00,1.00
4242.00,1.00
4243.00,1.00
4244.00,1.00
4245.00,11.33
4246.00,1.00
4247.00,20.90
4248.00,36.25
4249.00,26.09
4250.00,22.11
4251.00,27.03
4252.00,21.12
4253.00,26.48
4254.00,52.08
4255.00,15.84
4256.00,1.00
4257.00,30.03
4258.00,12.30
4259.00,14.71
4260.00,28.90
4261.00,12.19
4262.00,1.00
4263.00,7.72
4264.00,16.12
4265.00,1.00
4266.00,1.00
4267.00,17.56
4268.00,18.09
4269.00,1.00
4270.00,5.22
4271.00,2.11
4272.00,23.70
4273.00,1.00
4274.00,27.64
4275.00,1.00
4276.00,9.70
4277.00,44.93
4278.00,21.25
4279.00,5.28
4280.00,20.44
4281.00,42.52
4282.00,1.00
4283.00,1.00
4284.00,30.74
4285.00,40.44
4286.00,1.00
4287.00,7.18
4288.00,9.29
4289.00,1.00
4290.00,23.59
4291.00,51.59
4292.00,61.68
4293.00,1.00
4294.00,10.96
4295.00,10.54
4296.00,12.19
4297.00,9.09
4298.00,1.00
4299.00,30.90
4300.00,27.54
4301.00,8.84
4302.00,23.77
4303.00,1.00
4304.00,25.72
4305.00,1.00
4306.00,35.00
4307.00,22.34
4308.00,8.29
4309.00,13.54
4310.00,11.01
4311.00,12.78
4312.00,36.91
4313.00,34.60
4314.00,1.00
4315.00,8.81
4316.00,37.13
4317.00,7.21
4318.00,31.31
4319.00,36.17
4320.00,1.00
4321.00,22.20
4322.00,52.97
4323.00,31.05
4324.00,5.20
4325.00,46.73
4326.00,35.23
4327.00,31.00
4328.00,16.81
4329.00,4.29
4330.00,1.00
4331.00,1.00
4332.00,1.00
4333.00,16.35
4334.00,1.00
4335.00,15.04
4336.00,8.37
4337.00,2.20
4338.00,44.16
4339.00,8.25
4340.00,26.11
4341.00,46.50
4342.00,45.14
4343.00,24.91
4344.00,19.57
4345.00,38.77
4346.00,20.28
4347.00,35.33
4348.00,29.90
4349.00,1.00
4350.00,27.23
4351.00,3.40
4352.00,48.57
4353.00,28.17
4354.00,28.72
4355.00,30.00
4356.00,76.11
4357.00,49.09
4358.00,18.09
4359.00,19.74
4360.00,20.01
4361.00,68.97
4362.00,52.20
4363.00,45.90
4364.00,34.81
4365.00,13.40
4366.00,69.03
4367.00,17.11
4368.00,55.29
4369.00,16.07
4370.00,40.64
4371.00,9.25
4372.00,25.26
4373.00,31.26
4374.00,20.62
4375.00,15.51
4376.00,9.74
4377.00,24.47
4378.00,39.86
4379.00,49.49
4380.00,49.52
4381.00,42.80
4382.00,27.61
4383.00,1.00
4384.00,10.09
4385.00,41.63
4386.00,61.21
4387.00,28.99
4388.00,34.51
4389.00,42.65
4390.00,1.00
4391.00,1.00
4392.00,37.04
4393.00,26.71
4394.00,76.07
4395.00,9.20
4396.00,39.55
4397.00,30.38
4398.00,13.34
4399.00,31.28
4400.00,20.08
4401.00,67.44
4402.00,41.09
4403.00,33.46
4404.00,74.70
4405.00,47.43
4406.00,38.60
4407.00,53.71
4408.00,48.79
4409.00,51.63
4410.00,32.51
4411.00,65.76
4412.00,10.48
4413.00,52.13
4414.00,32.32
4415.00,35.80
4416.00,38.99
4417.00,52.09
4418.00,28.66
4419.00,34.48
4420.00,19.41
4421.00,22.39
4422.00,25.06
4423.00,75.95
4424.00,48.82
4425.00,47.03
4426.00,36.25
4427.00,52.22
4428.00,39.24
4429.00,51.17
4430.00,34.80
4431.00,43.01
4432.00,26.21
4433.00,41.55
4434.00,36.24
4435.00,19.99
4436.00,67.28
4437.00,33.73
4438.00,69.23
4439.00,40.58
4440.00,76.93
4441.00,17.36
4442.00,15.94
4443.00,38.89
4444.00,29.80
4445.00,10.91
4446.00,60.19
4447.00,9.46
4448.00,49.32
4449.00,65.66
4450.00,29.68
4451.00,20.70
4452.00,45.35
4453.00,24.43
4454.00,44.62
4455.00,36.17
4456.00,42.99
4457.00,55.15
4458.00,56.67
4459.00,13.73
4460.00,1.00
4461.00,37.07
4462.00,21.17
4463.00,48.65
4464.00,42.00
4465.00,51.15
4466.00,45.52
4467.00,30.15
4468.00,36.36
4469.00,55.75
4470.00,46.04
4471.00,47.80
4472.00,34.23
4473.00,24.04
4474.00,50.23
4475.00,26.15
4476.00,24.47
4477.00,43.02
4478.00,45.25
4479.00,52.49
4480.00,77.80
4481.00,47.04
4482.00,28.20
4483.00,41.61
4484.00,33.66
4485.00,5.60
4486.00,1.00
4487.00,6.53
4488.00,65.30
4489.00,28.05
4490.00,45.71
4491.00,35.65
4492.00,30.24
4493.00,30.20
4494.00,32.35
4495.00,26.54
4496.00,41.54
4497.00,68.61
4498.00,66.85
4499.00,42.52
4500.00,38.98
4501.00,50.58
4502.00,95.44
4503.00,62.27
4504.00,45.27
4505.00,62.18
4506.00,35.95
4507.00,80.88
4508.00,76.35
4509.00,35.79
4510.00,77.94
4511.00,96.03
4512.00,67.00
4513.00,46.57
4514.00,50.54
4515.00,60.13
4516.00,39.00
4517.00,53.84
4518.00,65.05
4519.00,52.05
4520.00,48.56
4521.00,49.57
4522.00,31.13
4523.00,48.34
4524.00,21.78
4525.00,44.44
4526.00,84.50
4527.00,46.62
4528.00,77.67
4529.00,53.49
4530.00,30.58
4531.00,31.25
4532.00,48.02
4533.00,71.44
4534.00,57.39
4535.00,73.97
4536.00,52.53
4537.00,39.79
4538.00,63.03
4539.00,33.70
4540.00,54.75
4541.00,76.15
4542.00,14.61
4543.00,48.16
4544.00,52.04
4545.00,49.92
4546.00,52.10
4547.00,53.75
4548.00,68.13
4549.00,78.32
4550.00,43.62
4551.00,51.05
4552.00,49.71
4553.00,18.15
4554.00,57.82
4555.00,40.65
4556.00,46.40
4557.00,66.64
4558.00,36.30
4559.00,45.27
4560.00,56.91
4561.00,53.08
4562.00,44.21
4563.00,54.94
4564.00,52.66
4565.00,56.14
4566.00,71.99
4567.00,40.71
4568.00,32.43
4569.00,83.19
4570.00,62.44
4571.00,56.57
4572.00,72.37
4573.00,52.16
4574.00,49.26
4575.00,61.75
4576.00,70.69
4577.00,30.48
4578.00,39.32
4579.00,58.82
4580.00,71.66
4581.00,49.62
4582.00,54.69
4583.00,63.91
4584.00,48.73
4585.00,59.83
4586.00,35.70
4587.00,45.27
4588.00,51.42
4589.00,70.67
4590.00,59.37
4591.00,62.25
4592.00,53.41
4593.00,61.33
4594.00,58.01
4595.00,38.39
4596.00,43.55
4597.00,66.82
4598.00,67.80
4599.00,78.49
4600.00,74.99
4601.00,47.40
4602.00,73.18
4603.00,39.76
4604.00,39.46
4605.00,92.27
4606.00,49.50
4607.00,58.10
4608.00,87.64
4609.00,49.89
4610.00,41.23
4611.00,81.58
4612.00,59.53
4613.00,67.38
4614.00,30.83
4615.00,37.29
4616.00,23.83
4617.00,68.87
4618.00,46.39
4619.00,40.93
4620.00,48.52
4621.00,87.19
4622.00,45.65
4623.00,74.97
4624.00,55.37
4625.00,85.62
4626.00,73.95
4627.00,43.58
4628.00,54.62
4629.00,100.66
4630.00,59.84
4631.00,71.30
4632.00,41.45
4633.00,33.15
4634.00,66.54
4635.00,53.29
4636.00,65.10
4637.00,53.05
4638.00,62.62
4639.00,27.46
4640.00,87.28
4641.00,70.59
4642.00,97.60
4643.00,52.87
4644.00,57.23
4645.00,79.83
4646.00,78.86
4647.00,67.16
4648.00,34.71
4649.00,48.35
4650.00,89.43
4651.00,49.59
4652.00,71.76
4653.00,50.41
4654.00,82.68
4655.00,72.17
4656.00,43.45
4657.00,42.62
4658.00,78.07
4659.00,62.37
4660.00,65.84
4661.00,61.75
4662.00,47.04
4663.00,46.33
4664.00,102.88
4665.00,53.38
4666.00,60.44
4667.00,67.65
4668.00,33.05
4669.00,72.87
4670.00,67.71
4671.00,59.45
4672.00,43.55
4673.00,50.85
4674.00,50.11
4675.00,77.39
4676.00,71.86
4677.00,74.13
4678.00,100.65
4679.00,83.11
4680.00,37.43
4681.00,34.98
4682.00,41.92
4683.00,71.11
4684.00,39.73
4685.00,72.20
4686.00,66.93
4687.00,64.72
4688.00,70.70
4689.00,40.50
4690.00,40.39
4691.00,53.07
4692.00,34.97
4693.00,80.81
4694.00,85.24
4695.00,42.89
4696.00,78.07
4697.00,77.37
4698.00,80.19
4699.00,58.88
4700.00,93.00
4701.00,74.90
4702.00,78.82
4703.00,48.91
4704.00,81.76
4705.00,11.62
4706.00,36.98
4707.00,30.61
4708.00,80.28
4709.00,50.40
4710.00,72.98
4711.00,56.75
4712.00,37.86
4713.00,22.48
4714.00,53.62
4715.00,47.38
4716.00,33.26
4717.00,58.27
4718.00,67.45
4719.00,70.03
4720.00,49.28
4721.00,51.61
4722.00,65.09
4723.00,66.88
4724.00,61.01
4725.00,11.88
4726.00,74.83
4727.00,55.82
4728.00,67.56
4729.00,88.73
4730.00,28.31
4731.00,25.28
4732.00,44.98
4733.00,36.99
4734.00,84.88
4735.00,87.45
4736.00,67.92
4737.00,60.95
4738.00,78.67
4739.00,50.50
4740.00,31.10
4741.00,74.49
4742.00,56.77
4743.00,36.35
4744.00,65.20
4745.00,39.81
4746.00,40.71
4747.00,80.97
4748.00,50.05
4749.00,40.29
4750.00,58.20
4751.00,29.55
4752.00,57.90
4753.00,63.79
4754.00,7.95
4755.00,63.05
4756.00,64.34
4757.00,61.79
4758.00,61.85
4759.00,112.30
4760.00,35.61
4761.00,1.00
4762.00,45.86
4763.00,67.84
4764.00,62.89
4765.00,68.51
4766.00,89.20
4767.00,50.95
4768.00,54.41
4769.00,65.94
4770.00,58.81
4771.00,68.25
4772.00,90.59
4773.00,75.78
4774.00,78.14
4775.00,47.99
4776.00,77.11
4777.00,52.18
4778.00,36.26
4779.00,59.71
4780.00,62.65
4781.00,43.11
4782.00,64.54
4783.00,42.79
4784.00,85.01
4785.00,71.58
4786.00,42.36
4787.00,44.38
4788.00,29.21
4789.00,54.64
4790.00,59.17
4791.00,49.61
4792.00,64.77
4793.00,71.79
4794.00,56.82
4795.00,74.58
4796.00,96.12
4797.00,30.17
4798.00,84.99
4799.00,66.40
4800.00,63.36
4801.00,45.20
4802.00,66.92
4803.00,49.44
4804.00,52.52
4805.00,36.65
4806.00,40.53
4807.00,47.65
4808.00,62.69
4809.00,57.04
4810.00,23.79
4811.00,48.89
4812.00,48.04
4813.00,75.71
4814.00,45.90
4815.00,52.54
4816.00,30.49
4817.00,44.92
4818.00,37.20
4819.00,18.60
4820.00,38.93
4821.00,34.24
4822.00,70.17
4823.00,50.41
4824.00,39.75
4825.00,73.98
4826.00,34.93
4827.00,28.13
4828.00,73.13
4829.00,39.96
4830.00,57.25
4831.00,56.86
4832.00,49.94
4833.00,94.13
4834.00,75.09
4835.00,62.53
4836.00,29.47
4837.00,25.75
4838.00,80.84
4839.00,34.92
4840.00,52.76
4841.00,54.59
4842.00,41.16
4843.00,43.97
4844.00,64.31
4845.00,38.30
4846.00,31.20
4847.00,69.02
4848.00,51.14
4849.00,52.77
4850.00,42.68
4851.00,54.44
4852.00,59.63
4853.00,48.29
4854.00,68.82
4855.00,69.50
4856.00,35.25
4857.00,61.20
4858.00,38.25
4859.00,36.86
4860.00,47.24
4861.00,56.24
4862.00,49.08
4863.00,24.59
4864.00,50.77
4865.00,28.41
4866.00,43.77
4867.00,50.66
4868.00,70.26
4869.00,42.10
4870.00,48.33
4871.00,64.02
4872.00,55.36
4873.00,30.54
4874.00,45.06
4875.00,45.24
4876.00,39.67
4877.00,48.96
4878.00,22.44
4879.00,74.91
4880.00,34.69
4881.00,17.21
4882.00,38.73
4883.00,13.38
4884.00,43.56
4885.00,74.58
4886.00,32.56
4887.00,49.92
4888.00,59.43
4889.00,54.51
4890.00,52.35
4891.00,32.09
4892.00,17.22
4893.00,41.74
4894.00,33.11
4895.00,41.87
4896.00,39.96
4897.00,21.97
4898.00,48.43
4899.00,44.87
4900.00,50.57
4901.00,44.55
4902.00,65.06
4903.00,40.57
4904.00,57.15
4905.00,30.96
4906.00,60.63
4907.00,88.55
4908.00,48.58
4909.00,38.88
4910.00,52.86
4911.00,78.80
4912.00,17.89
4913.00,48.20
4914.00,47.20
4915.00,30.01
4916.00,20.21
4917.00,77.14
4918.00,1.00
4919.00,48.44
4920.00,65.23
4921.00,58.10
4922.00,70.33
4923.00,54.12
4924.00,11.55
4925.00,59.40
4926.00,38.06
4927.00,55.23
4928.00,44.73
4929.00,80.31
4930.00,51.40
4931.00,52.46
4932.00,45.24
4933.00,53.13
4934.00,56.13
4935.00,36.92
4936.00,46.82
4937.00,20.15
4938.00,58.80
4939.00,61.94
4940.00,51.84
4941.00,26.43
4942.00,39.76
4943.00,33.94
4944.00,21.45
4945.00,31.41
4946.00,33.20
4947.00,41.75
4948.00,14.52
4949.00,58.42
4950.00,52.96
4951.00,34.04
4952.00,5.88
