@relation Dynamic_Log_Rate_s2_alpha0.5
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3616.00,11.53
3617.00,12.61
3618.00,2.49
3619.00,19.24
3620.00,15.86
3621.00,35.71
3622.00,15.55
3623.00,33.81
3624.00,22.37
3625.00,19.19
3626.00,29.09
3627.00,1.00
3628.00,1.00
3629.00,9.66
3630.00,11.96
3631.00,17.31
3632.00,29.69
3633.00,22.94
3634.00,15.48
3635.00,1.39
3636.00,2.87
3637.00,20.54
3638.00,1.00
3639.00,10.27
3640.00,22.12
3641.00,15.74
3642.00,2.12
3643.00,2.04
3644.00,19.69
3645.00,17.99
3646.00,1.00
3647.00,14.25
3648.00,5.74
3649.00,2.10
3650.00,23.14
3651.00,17.81
3652.00,1.00
3653.00,24.12
3654.00,9.43
3655.00,1.00
3656.00,17.27
3657.00,1.00
3658.00,11.92
3659.00,37.59
3660.00,14.01
3661.00,1.00
3662.00,4.68
3663.00,1.00
3664.00,1.00
3665.00,6.56
3666.00,1.00
3667.00,9.72
3668.00,19.55
3669.00,41.21
3670.00,36.05
3671.00,37.05
3672.00,3.04
3673.00,9.91
3674.00,2.69
3675.00,6.78
3676.00,3.44
3677.00,1.00
3678.00,3.09
3679.00,25.48
3680.00,1.00
3681.00,15.01
3682.00,6.46
3683.00,9.34
3684.00,1.00
3685.00,8.17
3686.00,24.13
3687.00,2.36
3688.00,1.00
3689.00,28.11
3690.00,8.63
3691.00,1.00
3692.00,21.70
3693.00,1.00
3694.00,1.00
3695.00,13.94
3696.00,10.34
3697.00,1.00
3698.00,1.00
3699.00,2.79
3700.00,1.00
3701.00,1.45
3702.00,1.00
3703.00,13.05
3704.00,1.00
3705.00,1.00
3706.00,15.85
3707.00,1.00
3708.00,9.17
3709.00,1.00
3710.00,1.35
3711.00,1.00
3712.00,1.00
3713.00,1.00
3714.00,1.00
3715.00,1.00
3716.00,1.00
3717.00,1.00
3718.00,1.00
3719.00,4.02
3720.00,1.00
3721.00,6.84
3722.00,6.07
3723.00,1.00
3724.00,8.94
3725.00,1.00
3726.00,1.00
3727.00,1.00
3728.00,4.96
3729.00,1.00
3730.00,4.06
3731.00,1.00
3732.00,5.07
3733.00,1.00
3734.00,1.00
3735.00,1.00
3736.00,1.00
3737.00,1.00
3738.00,1.00
3739.00,1.00
3740.00,1.00
3741.00,1.00
3742.00,1.00
3743.00,1.00
3744.00,1.00
3745.00,1.00
3746.00,1.00
3747.00,1.00
3748.00,4.92
3749.00,1.00
3750.00,1.00
3751.00,1.00
3752.00,4.69
3753.00,3.58
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,1.00
3758.00,1.00
3759.00,1.00
3760.00,1.00
3761.00,1.00
3762.00,3.92
3763.00,4.73
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,1.00
3768.00,1.00
3769.00,1.00
3770.00,1.00
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,16.06
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,1.00
3779.00,1.00
3780.00,1.00
3781.00,1.00
3782.00,1.00
3783.00,1.00
3784.00,9.70
3785.00,1.00
3786.00,1.00
3787.00,1.00
3788.00,1.00
3789.00,1.00
3790.00,1.00
3791.00,1.00
3792.00,1.00
3793.00,7.91
3794.00,1.00
3795.00,3.97
3796.00,1.00
3797.00,1.08
3798.00,1.00
3799.00,1.00
3800.00,1.00
3801.00,1.00
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,2.56
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,4.95
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,2.93
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,11.04
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,10.07
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,4.47
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,34.78
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,3.19
4064.00,2.54
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,7.71
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,5.90
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,20.48
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,2.13
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,4.51
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,5.88
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,2.98
4120.00,4.17
4121.00,1.00
4122.00,1.47
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,7.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.47
4158.00,6.60
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,23.25
4171.00,1.00
4172.00,6.86
4173.00,1.00
4174.00,1.00
4175.00,21.84
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,12.21
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,39.24
4192.00,1.00
4193.00,1.00
4194.00,5.81
4195.00,1.00
4196.00,2.16
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,7.51
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,10.67
4206.00,2.70
4207.00,7.95
4208.00,9.80
4209.00,1.00
4210.00,9.90
4211.00,2.12
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,1.00
4216.00,1.00
4217.00,1.00
4218.00,1.00
4219.00,13.42
4220.00,1.00
4221.00,1.00
4222.00,28.52
4223.00,8.79
4224.00,10.90
4225.00,1.00
4226.00,1.00
4227.00,13.68
4228.00,1.00
4229.00,1.00
4230.00,1.00
4231.00,1.00
4232.00,12.31
4233.00,22.86
4234.00,1.00
4235.00,6.95
4236.00,1.71
4237.00,8.06
4238.00,20.56
4239.00,1.29
4240.00,22.87
4241.00,6.38
4242.00,13.44
4243.00,1.00
4244.00,10.29
4245.00,1.00
4246.00,1.00
4247.00,3.26
4248.00,1.00
4249.00,1.00
4250.00,1.00
4251.00,1.00
4252.00,16.68
4253.00,1.00
4254.00,1.00
4255.00,9.11
4256.00,1.00
4257.00,1.00
4258.00,15.55
4259.00,24.54
4260.00,8.58
4261.00,17.13
4262.00,12.60
4263.00,1.00
4264.00,16.89
4265.00,16.84
4266.00,9.02
4267.00,5.28
4268.00,10.28
4269.00,24.48
4270.00,15.28
4271.00,14.15
4272.00,6.09
4273.00,15.20
4274.00,21.59
4275.00,19.27
4276.00,4.75
4277.00,13.13
4278.00,14.95
4279.00,28.28
4280.00,11.63
4281.00,6.48
4282.00,18.38
4283.00,6.00
4284.00,10.04
4285.00,10.60
4286.00,6.56
4287.00,1.00
4288.00,17.85
4289.00,1.00
4290.00,13.96
4291.00,19.26
4292.00,9.35
4293.00,1.00
4294.00,48.16
4295.00,16.89
4296.00,27.83
4297.00,1.00
4298.00,28.28
4299.00,20.29
4300.00,1.92
4301.00,28.93
4302.00,1.13
4303.00,18.79
4304.00,12.17
4305.00,2.70
4306.00,5.90
4307.00,1.00
4308.00,21.71
4309.00,16.98
4310.00,19.72
4311.00,38.74
4312.00,42.32
4313.00,25.44
4314.00,23.01
4315.00,10.87
4316.00,22.92
4317.00,28.36
4318.00,16.84
4319.00,1.00
4320.00,3.65
4321.00,36.11
4322.00,31.57
4323.00,18.56
4324.00,1.00
4325.00,6.71
4326.00,24.10
4327.00,16.40
4328.00,16.88
4329.00,16.51
4330.00,12.57
4331.00,23.87
4332.00,13.10
4333.00,54.37
4334.00,25.47
4335.00,11.20
4336.00,14.63
4337.00,5.72
4338.00,43.65
4339.00,40.90
4340.00,19.82
4341.00,19.00
4342.00,37.58
4343.00,9.94
4344.00,37.60
4345.00,40.54
4346.00,12.03
4347.00,8.87
4348.00,54.60
4349.00,33.92
4350.00,26.98
4351.00,45.19
4352.00,6.38
4353.00,50.06
4354.00,39.42
4355.00,16.75
4356.00,54.34
4357.00,23.52
4358.00,47.03
4359.00,35.51
4360.00,14.21
4361.00,58.35
4362.00,31.11
4363.00,15.36
4364.00,28.46
4365.00,48.44
4366.00,28.62
4367.00,18.06
4368.00,3.43
4369.00,40.59
4370.00,19.16
4371.00,40.66
4372.00,33.70
4373.00,50.31
4374.00,49.54
4375.00,47.68
4376.00,19.07
4377.00,20.66
4378.00,42.52
4379.00,23.87
4380.00,47.22
4381.00,27.55
4382.00,41.37
4383.00,26.58
4384.00,37.53
4385.00,46.62
4386.00,1.00
4387.00,32.37
4388.00,35.97
4389.00,26.32
4390.00,53.95
4391.00,27.72
4392.00,6.28
4393.00,42.97
4394.00,22.89
4395.00,60.48
4396.00,42.29
4397.00,40.44
4398.00,62.98
4399.00,39.35
4400.00,15.70
4401.00,16.77
4402.00,50.83
4403.00,43.65
4404.00,12.15
4405.00,34.45
4406.00,45.30
4407.00,41.66
4408.00,53.28
4409.00,35.51
4410.00,34.98
4411.00,42.20
4412.00,49.41
4413.00,40.72
4414.00,44.77
4415.00,67.74
4416.00,21.60
4417.00,15.44
4418.00,52.35
4419.00,46.68
4420.00,26.66
4421.00,59.10
4422.00,31.86
4423.00,4.64
4424.00,10.81
4425.00,36.85
4426.00,16.72
4427.00,25.94
4428.00,51.12
4429.00,79.46
4430.00,52.62
4431.00,55.16
4432.00,38.69
4433.00,54.21
4434.00,38.22
4435.00,54.49
4436.00,50.69
4437.00,44.50
4438.00,28.70
4439.00,30.78
4440.00,42.67
4441.00,36.21
4442.00,32.19
4443.00,61.85
4444.00,51.85
4445.00,31.73
4446.00,59.05
4447.00,37.07
4448.00,22.48
4449.00,37.74
4450.00,57.58
4451.00,59.10
4452.00,43.94
4453.00,66.57
4454.00,64.04
4455.00,42.50
4456.00,24.02
4457.00,71.64
4458.00,15.51
4459.00,41.87
4460.00,68.65
4461.00,60.20
4462.00,26.16
4463.00,41.24
4464.00,42.07
4465.00,46.22
4466.00,33.38
4467.00,25.16
4468.00,62.41
4469.00,41.37
4470.00,10.05
4471.00,43.03
4472.00,58.46
4473.00,45.18
4474.00,52.29
4475.00,34.25
4476.00,53.25
4477.00,66.56
4478.00,33.00
4479.00,64.07
4480.00,40.91
4481.00,38.42
4482.00,56.85
4483.00,49.54
4484.00,55.92
4485.00,40.08
4486.00,47.52
4487.00,42.97
4488.00,25.36
4489.00,50.20
4490.00,52.22
4491.00,44.01
4492.00,34.65
4493.00,61.29
4494.00,57.06
4495.00,47.13
4496.00,39.64
4497.00,52.36
4498.00,55.92
4499.00,57.23
4500.00,44.41
4501.00,68.44
4502.00,74.54
4503.00,48.73
4504.00,55.39
4505.00,33.70
4506.00,52.46
4507.00,68.38
4508.00,56.75
4509.00,71.36
4510.00,53.43
4511.00,56.36
4512.00,72.09
4513.00,57.45
4514.00,52.19
4515.00,55.89
4516.00,56.79
4517.00,59.73
4518.00,54.75
4519.00,49.12
4520.00,81.20
4521.00,53.28
4522.00,44.07
4523.00,65.82
4524.00,82.87
4525.00,50.82
4526.00,52.32
4527.00,63.68
4528.00,68.74
4529.00,74.21
4530.00,75.24
4531.00,60.33
4532.00,75.90
4533.00,64.39
4534.00,71.04
4535.00,61.41
4536.00,71.90
4537.00,61.90
4538.00,58.02
4539.00,59.51
4540.00,59.33
4541.00,47.52
4542.00,60.87
4543.00,57.44
4544.00,87.08
4545.00,47.13
4546.00,77.36
4547.00,49.60
4548.00,53.00
4549.00,59.15
4550.00,59.87
4551.00,77.08
4552.00,44.41
4553.00,66.70
4554.00,72.92
4555.00,60.74
4556.00,68.63
4557.00,59.26
4558.00,52.93
4559.00,81.83
4560.00,59.81
4561.00,69.27
4562.00,81.96
4563.00,66.31
4564.00,59.03
4565.00,58.72
4566.00,71.85
4567.00,34.25
4568.00,60.30
4569.00,43.56
4570.00,39.45
4571.00,47.94
4572.00,49.06
4573.00,61.16
4574.00,44.72
4575.00,60.52
4576.00,45.00
4577.00,80.52
4578.00,54.26
4579.00,65.42
4580.00,80.17
4581.00,55.40
4582.00,43.46
4583.00,69.92
4584.00,71.72
4585.00,58.64
4586.00,63.07
4587.00,68.86
4588.00,73.41
4589.00,63.20
4590.00,70.90
4591.00,42.86
4592.00,89.91
4593.00,62.63
4594.00,74.66
4595.00,58.61
4596.00,49.45
4597.00,64.36
4598.00,68.67
4599.00,74.79
4600.00,64.70
4601.00,77.52
4602.00,66.92
4603.00,61.46
4604.00,69.71
4605.00,49.15
4606.00,55.35
4607.00,43.78
4608.00,66.48
4609.00,93.42
4610.00,66.62
4611.00,70.31
4612.00,55.30
4613.00,108.20
4614.00,65.32
4615.00,58.68
4616.00,52.08
4617.00,79.13
4618.00,85.07
4619.00,42.81
4620.00,76.44
4621.00,44.34
4622.00,55.39
4623.00,79.25
4624.00,79.07
4625.00,62.65
4626.00,75.00
4627.00,91.78
4628.00,83.03
4629.00,48.70
4630.00,89.38
4631.00,30.26
4632.00,55.27
4633.00,64.64
4634.00,61.30
4635.00,50.54
4636.00,70.58
4637.00,59.83
4638.00,88.93
4639.00,49.70
4640.00,65.06
4641.00,60.99
4642.00,67.15
4643.00,65.95
4644.00,34.86
4645.00,69.08
4646.00,53.78
4647.00,77.76
4648.00,68.74
4649.00,75.71
4650.00,95.90
4651.00,89.13
4652.00,79.03
4653.00,54.35
4654.00,54.96
4655.00,65.89
4656.00,72.46
4657.00,47.50
4658.00,78.75
4659.00,68.86
4660.00,49.65
4661.00,78.99
4662.00,65.52
4663.00,80.41
4664.00,66.18
4665.00,92.91
4666.00,59.82
4667.00,85.25
4668.00,53.02
4669.00,85.82
4670.00,82.08
4671.00,86.78
4672.00,81.14
4673.00,84.01
4674.00,78.80
4675.00,99.44
4676.00,76.12
4677.00,59.36
4678.00,86.52
4679.00,70.10
4680.00,72.88
4681.00,65.51
4682.00,77.24
4683.00,40.56
4684.00,59.15
4685.00,75.66
4686.00,65.83
4687.00,61.89
4688.00,36.11
4689.00,66.94
4690.00,53.70
4691.00,56.39
4692.00,88.22
4693.00,67.76
4694.00,77.70
4695.00,71.49
4696.00,84.87
4697.00,95.74
4698.00,62.39
4699.00,85.09
4700.00,82.61
4701.00,71.68
4702.00,55.02
4703.00,71.78
4704.00,40.74
4705.00,55.94
4706.00,59.72
4707.00,91.54
4708.00,53.71
4709.00,74.31
4710.00,67.78
4711.00,60.54
4712.00,63.04
4713.00,107.55
4714.00,65.35
4715.00,50.40
4716.00,53.00
4717.00,77.35
4718.00,67.77
4719.00,40.94
4720.00,65.27
4721.00,72.63
4722.00,97.71
4723.00,59.05
4724.00,88.67
4725.00,60.21
4726.00,59.48
4727.00,73.87
4728.00,58.87
4729.00,63.00
4730.00,83.58
4731.00,73.06
4732.00,45.88
4733.00,51.70
4734.00,60.48
4735.00,79.00
4736.00,92.24
4737.00,88.23
4738.00,70.40
4739.00,57.06
4740.00,68.71
4741.00,55.76
4742.00,58.04
4743.00,50.62
4744.00,42.92
4745.00,78.26
4746.00,86.63
4747.00,32.42
4748.00,86.44
4749.00,108.37
4750.00,61.59
4751.00,54.66
4752.00,53.50
4753.00,67.40
4754.00,47.25
4755.00,17.34
4756.00,98.16
4757.00,25.16
4758.00,79.10
4759.00,51.54
4760.00,68.17
4761.00,50.47
4762.00,66.16
4763.00,97.42
4764.00,65.22
4765.00,35.24
4766.00,79.73
4767.00,101.08
4768.00,67.14
4769.00,70.08
4770.00,106.94
4771.00,70.67
4772.00,77.88
4773.00,76.46
4774.00,49.98
4775.00,43.71
4776.00,49.71
4777.00,44.46
4778.00,95.24
4779.00,63.84
4780.00,91.47
4781.00,64.78
4782.00,105.27
4783.00,44.62
4784.00,56.94
4785.00,67.82
4786.00,55.10
4787.00,54.98
4788.00,80.68
4789.00,64.10
4790.00,54.02
4791.00,71.39
4792.00,55.74
4793.00,34.69
4794.00,74.40
4795.00,69.15
4796.00,56.59
4797.00,61.33
4798.00,71.15
4799.00,58.70
4800.00,83.57
4801.00,36.13
4802.00,72.53
4803.00,81.29
4804.00,72.84
4805.00,78.17
4806.00,43.28
4807.00,32.51
4808.00,68.83
4809.00,81.08
4810.00,74.73
4811.00,90.08
4812.00,45.11
4813.00,79.88
4814.00,85.48
4815.00,45.91
4816.00,48.24
4817.00,37.21
4818.00,75.83
4819.00,81.85
4820.00,69.35
4821.00,81.72
4822.00,77.72
4823.00,55.41
4824.00,86.08
4825.00,57.01
4826.00,30.86
4827.00,51.49
4828.00,35.43
4829.00,50.27
4830.00,82.16
4831.00,70.43
4832.00,47.30
4833.00,54.22
4834.00,50.53
4835.00,59.07
4836.00,20.56
4837.00,60.83
4838.00,26.07
4839.00,22.60
4840.00,61.08
4841.00,72.68
4842.00,59.12
4843.00,57.11
4844.00,84.99
4845.00,75.03
4846.00,39.21
4847.00,74.64
4848.00,49.67
4849.00,74.65
4850.00,80.28
4851.00,78.74
4852.00,55.84
4853.00,48.68
4854.00,44.48
4855.00,41.80
4856.00,69.16
4857.00,63.58
4858.00,57.92
4859.00,62.62
4860.00,64.83
4861.00,33.03
4862.00,50.11
4863.00,60.10
4864.00,36.08
4865.00,38.75
4866.00,55.59
4867.00,78.18
4868.00,26.49
4869.00,53.42
4870.00,45.32
4871.00,72.88
4872.00,59.24
4873.00,61.06
4874.00,61.56
4875.00,76.47
4876.00,87.02
4877.00,46.89
4878.00,75.07
4879.00,45.39
4880.00,81.63
4881.00,47.97
4882.00,72.57
4883.00,55.34
4884.00,18.54
4885.00,54.15
4886.00,45.75
4887.00,51.33
4888.00,43.15
4889.00,28.46
4890.00,55.16
4891.00,75.14
4892.00,53.39
4893.00,75.76
4894.00,67.96
4895.00,72.01
4896.00,15.66
4897.00,63.86
4898.00,25.55
4899.00,55.53
4900.00,41.73
4901.00,41.71
4902.00,55.51
4903.00,33.55
4904.00,30.77
4905.00,53.18
4906.00,49.17
4907.00,60.24
4908.00,34.09
4909.00,39.58
4910.00,12.49
4911.00,53.61
4912.00,36.51
4913.00,58.28
4914.00,49.23
4915.00,36.68
4916.00,44.50
4917.00,30.47
4918.00,14.97
4919.00,27.13
4920.00,38.72
4921.00,68.79
4922.00,32.88
4923.00,36.14
4924.00,34.89
4925.00,34.56
4926.00,30.84
4927.00,65.17
4928.00,63.25
4929.00,41.76
4930.00,48.01
4931.00,38.59
4932.00,49.53
4933.00,45.47
4934.00,34.11
4935.00,28.34
4936.00,22.24
4937.00,56.48
4938.00,47.23
4939.00,48.62
4940.00,58.07
4941.00,65.89
4942.00,43.79
4943.00,36.32
4944.00,17.42
4945.00,22.17
4946.00,39.08
4947.00,46.76
4948.00,19.78
4949.00,7.66
4950.00,45.25
4951.00,5.35
4952.00,12.43
4953.00,26.16
4954.00,39.72
4955.00,40.01
4956.00,59.78
4957.00,1.22
4958.00,61.10
4959.00,36.95
4960.00,41.96
4961.00,74.23
4962.00,22.99
4963.00,28.60
4964.00,50.87
4965.00,30.26
4966.00,44.59
4967.00,41.40
4968.00,30.95
4969.00,14.14
4970.00,43.51
4971.00,32.68
4972.00,52.90
4973.00,8.97
4974.00,28.06
4975.00,39.78
4976.00,52.41
4977.00,25.94
4978.00,21.92
4979.00,1.00
4980.00,65.73
4981.00,49.84
4982.00,20.00
4983.00,5.50
4984.00,12.30
4985.00,46.16
4986.00,14.74
4987.00,36.97
4988.00,26.02
4989.00,5.10
4990.00,12.09
4991.00,39.84
4992.00,34.67
4993.00,49.92
4994.00,64.09
4995.00,6.41
4996.00,6.64
4997.00,1.00
4998.00,23.21
4999.00,21.90
5000.00,27.94
5001.00,41.59
5002.00,59.00
5003.00,18.08
5004.00,13.69
5005.00,9.35
5006.00,24.60
5007.00,1.26
5008.00,22.39
5009.00,10.00
5010.00,28.83
5011.00,9.24
5012.00,8.44
5013.00,1.00
5014.00,37.91
5015.00,5.18
5016.00,26.37
5017.00,16.79
5018.00,18.15
5019.00,17.39
5020.00,37.22
5021.00,53.20
5022.00,14.56
5023.00,14.78
5024.00,9.17
5025.00,37.87
5026.00,21.28
5027.00,26.10
5028.00,29.98
5029.00,48.92
5030.00,1.00
5031.00,12.20
5032.00,7.47
5033.00,15.83
5034.00,41.31
5035.00,11.61
5036.00,15.00
5037.00,42.99
5038.00,16.99
5039.00,15.14
5040.00,25.81
5041.00,14.75
5042.00,23.46
5043.00,1.00
5044.00,50.52
5045.00,23.68
5046.00,21.97
5047.00,6.54
5048.00,34.53
5049.00,43.78
5050.00,25.24
5051.00,3.59
5052.00,17.22
5053.00,1.00
5054.00,35.12
5055.00,43.76
5056.00,19.46
5057.00,16.24
5058.00,14.00
5059.00,19.73
5060.00,33.05
5061.00,26.08
5062.00,1.00
5063.00,26.49
5064.00,26.15
5065.00,4.95
5066.00,15.18
5067.00,17.10
5068.00,50.29
5069.00,16.87
5070.00,8.82
5071.00,1.00
5072.00,1.00
5073.00,21.36
5074.00,20.21
5075.00,4.21
5076.00,43.06
5077.00,1.00
5078.00,13.40
5079.00,1.00
5080.00,9.81
5081.00,23.04
5082.00,15.33
5083.00,17.33
5084.00,19.98
5085.00,1.00
5086.00,24.36
5087.00,21.44
5088.00,7.05
5089.00,27.55
5090.00,23.75
5091.00,4.16
5092.00,1.00
5093.00,19.16
5094.00,28.08
5095.00,7.75
5096.00,1.00
5097.00,7.23
5098.00,40.13
5099.00,9.65
5100.00,4.66
5101.00,5.69
5102.00,27.02
5103.00,17.14
5104.00,7.68
5105.00,1.44
5106.00,1.00
5107.00,7.97
5108.00,22.02
5109.00,1.00
5110.00,18.15
5111.00,1.00
5112.00,2.03
5113.00,1.00
5114.00,20.66
5115.00,9.33
5116.00,12.34
5117.00,27.87
5118.00,7.07
5119.00,1.00
5120.00,1.00
5121.00,1.00
5122.00,8.90
5123.00,1.00
5124.00,4.28
5125.00,1.00
5126.00,1.00
5127.00,12.18
5128.00,1.00
5129.00,1.00
5130.00,6.69
5131.00,1.00
5132.00,1.00
5133.00,12.34
5134.00,1.00
5135.00,1.98
5136.00,1.00
5137.00,18.28
5138.00,1.00
5139.00,1.00
5140.00,1.00
5141.00,1.00
5142.00,4.04
5143.00,1.00
5144.00,5.99
5145.00,19.23
5146.00,12.94
5147.00,1.00
5148.00,1.00
5149.00,1.00
5150.00,16.21
5151.00,1.00
5152.00,1.00
5153.00,1.00
5154.00,1.00
5155.00,4.50
5156.00,1.00
5157.00,1.00
5158.00,1.00
5159.00,1.00
5160.00,10.19
5161.00,1.00
5162.00,5.09
5163.00,1.00
5164.00,4.00
