@relation Dynamic_Log_Rate_s2_alpha0.6
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,3.86
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,2.56
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,18.82
4171.00,1.00
4172.00,6.76
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,3.74
4182.00,16.21
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,13.77
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,3.92
4196.00,1.00
4197.00,1.00
4198.00,2.86
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,10.68
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,4.04
4207.00,1.46
4208.00,1.00
4209.00,1.00
4210.00,1.00
4211.00,1.00
4212.00,1.00
4213.00,5.89
4214.00,1.00
4215.00,1.00
4216.00,7.79
4217.00,1.00
4218.00,10.77
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,1.00
4224.00,1.00
4225.00,1.00
4226.00,1.00
4227.00,1.00
4228.00,1.00
4229.00,1.00
4230.00,1.00
4231.00,1.00
4232.00,16.96
4233.00,1.00
4234.00,15.12
4235.00,1.00
4236.00,1.00
4237.00,1.00
4238.00,1.00
4239.00,1.00
4240.00,1.00
4241.00,21.03
4242.00,1.00
4243.00,1.00
4244.00,1.00
4245.00,1.00
4246.00,24.41
4247.00,1.00
4248.00,17.36
4249.00,1.00
4250.00,19.62
4251.00,1.00
4252.00,3.84
4253.00,1.00
4254.00,1.00
4255.00,9.49
4256.00,1.00
4257.00,1.26
4258.00,10.01
4259.00,1.00
4260.00,3.50
4261.00,8.96
4262.00,36.24
4263.00,1.00
4264.00,19.76
4265.00,5.69
4266.00,1.00
4267.00,16.49
4268.00,6.13
4269.00,1.00
4270.00,5.91
4271.00,15.08
4272.00,27.79
4273.00,13.24
4274.00,22.89
4275.00,25.90
4276.00,11.88
4277.00,12.95
4278.00,22.70
4279.00,20.91
4280.00,10.01
4281.00,9.15
4282.00,9.42
4283.00,1.00
4284.00,3.93
4285.00,26.75
4286.00,1.00
4287.00,35.23
4288.00,24.19
4289.00,15.16
4290.00,3.78
4291.00,27.61
4292.00,14.05
4293.00,25.19
4294.00,20.40
4295.00,17.95
4296.00,1.00
4297.00,21.95
4298.00,5.22
4299.00,22.64
4300.00,17.72
4301.00,29.93
4302.00,18.03
4303.00,23.18
4304.00,29.21
4305.00,23.84
4306.00,1.00
4307.00,29.10
4308.00,29.86
4309.00,14.22
4310.00,31.95
4311.00,14.14
4312.00,20.79
4313.00,23.02
4314.00,20.89
4315.00,16.29
4316.00,13.00
4317.00,18.66
4318.00,4.18
4319.00,32.73
4320.00,14.02
4321.00,26.16
4322.00,33.15
4323.00,34.85
4324.00,35.78
4325.00,32.30
4326.00,41.92
4327.00,38.36
4328.00,28.86
4329.00,16.67
4330.00,13.92
4331.00,11.07
4332.00,27.74
4333.00,15.81
4334.00,44.96
4335.00,9.56
4336.00,41.38
4337.00,1.00
4338.00,18.16
4339.00,34.78
4340.00,46.76
4341.00,37.26
4342.00,25.46
4343.00,50.44
4344.00,19.15
4345.00,17.42
4346.00,32.49
4347.00,25.98
4348.00,34.70
4349.00,47.89
4350.00,17.23
4351.00,27.72
4352.00,22.87
4353.00,32.45
4354.00,22.47
4355.00,35.62
4356.00,33.33
4357.00,40.42
4358.00,37.92
4359.00,40.96
4360.00,29.76
4361.00,33.33
4362.00,37.59
4363.00,19.17
4364.00,18.19
4365.00,27.54
4366.00,45.46
4367.00,47.74
4368.00,48.55
4369.00,36.62
4370.00,49.28
4371.00,26.85
4372.00,24.57
4373.00,1.00
4374.00,49.45
4375.00,53.50
4376.00,14.70
4377.00,36.86
4378.00,40.75
4379.00,51.76
4380.00,10.53
4381.00,34.54
4382.00,39.56
4383.00,58.25
4384.00,37.76
4385.00,55.70
4386.00,43.25
4387.00,56.97
4388.00,38.08
4389.00,50.50
4390.00,34.90
4391.00,24.67
4392.00,35.58
4393.00,45.73
4394.00,57.19
4395.00,35.30
4396.00,32.45
4397.00,44.54
4398.00,11.64
4399.00,34.13
4400.00,32.96
4401.00,33.21
4402.00,48.98
4403.00,23.61
4404.00,41.09
4405.00,36.20
4406.00,50.57
4407.00,47.11
4408.00,61.72
4409.00,41.14
4410.00,53.10
4411.00,60.72
4412.00,34.97
4413.00,47.44
4414.00,43.74
4415.00,36.06
4416.00,26.51
4417.00,49.35
4418.00,37.32
4419.00,52.92
4420.00,51.52
4421.00,31.56
4422.00,38.84
4423.00,40.89
4424.00,56.13
4425.00,60.00
4426.00,38.37
4427.00,68.60
4428.00,58.99
4429.00,59.35
4430.00,42.11
4431.00,54.69
4432.00,55.06
4433.00,40.59
4434.00,46.14
4435.00,35.95
4436.00,56.08
4437.00,40.19
4438.00,24.66
4439.00,52.81
4440.00,36.39
4441.00,22.38
4442.00,36.41
4443.00,36.85
4444.00,69.54
4445.00,47.55
4446.00,87.38
4447.00,61.94
4448.00,49.58
4449.00,84.66
4450.00,54.72
4451.00,55.87
4452.00,42.67
4453.00,59.11
4454.00,53.60
4455.00,71.26
4456.00,57.99
4457.00,64.82
4458.00,52.85
4459.00,34.43
4460.00,58.20
4461.00,28.95
4462.00,68.12
4463.00,39.26
4464.00,35.68
4465.00,65.93
4466.00,61.81
4467.00,55.15
4468.00,61.30
4469.00,70.96
4470.00,53.79
4471.00,57.97
4472.00,38.88
4473.00,59.46
4474.00,70.93
4475.00,46.63
4476.00,69.92
4477.00,52.26
4478.00,57.31
4479.00,59.75
4480.00,70.68
4481.00,70.16
4482.00,60.44
4483.00,40.72
4484.00,51.06
4485.00,59.05
4486.00,68.57
4487.00,58.61
4488.00,70.68
4489.00,69.05
4490.00,70.64
4491.00,70.23
4492.00,45.95
4493.00,71.33
4494.00,52.02
4495.00,61.30
4496.00,67.76
4497.00,49.74
4498.00,42.92
4499.00,62.75
4500.00,66.13
4501.00,54.41
4502.00,67.42
4503.00,67.02
4504.00,82.33
4505.00,49.21
4506.00,46.11
4507.00,32.23
4508.00,84.60
4509.00,63.40
4510.00,85.26
4511.00,43.62
4512.00,60.36
4513.00,53.53
4514.00,69.89
4515.00,62.20
4516.00,55.83
4517.00,67.46
4518.00,51.91
4519.00,36.50
4520.00,87.70
4521.00,56.44
4522.00,64.55
4523.00,69.99
4524.00,69.97
4525.00,62.41
4526.00,72.47
4527.00,64.34
4528.00,86.08
4529.00,72.79
4530.00,70.08
4531.00,61.99
4532.00,61.05
4533.00,59.87
4534.00,86.23
4535.00,63.25
4536.00,77.23
4537.00,73.40
4538.00,65.81
4539.00,61.23
4540.00,75.91
4541.00,81.06
4542.00,52.52
4543.00,69.91
4544.00,55.33
4545.00,62.41
4546.00,71.76
4547.00,61.35
4548.00,80.58
4549.00,63.66
4550.00,48.81
4551.00,63.12
4552.00,79.20
4553.00,72.51
4554.00,66.89
4555.00,75.36
4556.00,75.85
4557.00,88.01
4558.00,76.42
4559.00,67.33
4560.00,76.03
4561.00,82.63
4562.00,74.39
4563.00,78.17
4564.00,79.93
4565.00,63.33
4566.00,61.20
4567.00,87.11
4568.00,61.16
4569.00,77.50
4570.00,88.29
4571.00,78.05
4572.00,96.75
4573.00,86.28
4574.00,89.77
4575.00,71.72
4576.00,68.92
4577.00,62.56
4578.00,51.65
4579.00,92.09
4580.00,79.82
4581.00,70.19
4582.00,87.45
4583.00,62.20
4584.00,79.37
4585.00,66.94
4586.00,58.49
4587.00,73.32
4588.00,70.75
4589.00,71.49
4590.00,78.26
4591.00,67.62
4592.00,71.21
4593.00,70.08
4594.00,60.97
4595.00,78.90
4596.00,87.97
4597.00,74.98
4598.00,63.37
4599.00,75.07
4600.00,75.57
4601.00,71.12
4602.00,63.29
4603.00,87.45
4604.00,78.68
4605.00,63.69
4606.00,74.44
4607.00,61.50
4608.00,85.97
4609.00,65.15
4610.00,89.08
4611.00,73.28
4612.00,80.81
4613.00,80.97
4614.00,60.04
4615.00,55.85
4616.00,72.60
4617.00,71.01
4618.00,87.22
4619.00,73.45
4620.00,64.45
4621.00,76.21
4622.00,77.24
4623.00,67.41
4624.00,48.56
4625.00,93.49
4626.00,89.97
4627.00,69.57
4628.00,72.31
4629.00,101.25
4630.00,86.15
4631.00,86.62
4632.00,75.66
4633.00,88.97
4634.00,87.49
4635.00,96.92
4636.00,88.38
4637.00,80.38
4638.00,54.60
4639.00,69.77
4640.00,75.10
4641.00,73.09
4642.00,91.36
4643.00,67.55
4644.00,75.11
4645.00,81.26
4646.00,80.89
4647.00,60.24
4648.00,68.29
4649.00,83.82
4650.00,77.69
4651.00,98.48
4652.00,55.35
4653.00,87.64
4654.00,86.33
4655.00,82.38
4656.00,71.91
4657.00,91.23
4658.00,72.76
4659.00,94.15
4660.00,58.13
4661.00,75.00
4662.00,64.70
4663.00,73.61
4664.00,71.75
4665.00,79.66
4666.00,67.57
4667.00,80.78
4668.00,70.12
4669.00,91.42
4670.00,110.61
4671.00,85.61
4672.00,85.72
4673.00,92.91
4674.00,96.53
4675.00,73.58
4676.00,97.15
4677.00,82.25
4678.00,80.59
4679.00,74.77
4680.00,59.01
4681.00,83.48
4682.00,79.20
4683.00,52.75
4684.00,66.11
4685.00,71.93
4686.00,71.43
4687.00,77.45
4688.00,89.27
4689.00,60.20
4690.00,69.05
4691.00,95.58
4692.00,67.22
4693.00,90.41
4694.00,83.31
4695.00,71.32
4696.00,54.69
4697.00,56.28
4698.00,76.83
4699.00,79.71
4700.00,85.14
4701.00,86.24
4702.00,81.36
4703.00,73.68
4704.00,90.25
4705.00,65.75
4706.00,90.69
4707.00,70.80
4708.00,75.46
4709.00,80.89
4710.00,91.92
4711.00,78.26
4712.00,103.90
4713.00,84.39
4714.00,70.20
4715.00,96.95
4716.00,61.75
4717.00,72.98
4718.00,78.21
4719.00,75.89
4720.00,83.66
4721.00,65.83
4722.00,97.70
4723.00,90.73
4724.00,82.92
4725.00,53.39
4726.00,77.44
4727.00,64.79
4728.00,70.07
4729.00,78.06
4730.00,71.46
4731.00,69.52
4732.00,73.26
4733.00,80.94
4734.00,91.56
4735.00,73.79
4736.00,81.69
4737.00,88.78
4738.00,90.32
4739.00,62.39
4740.00,93.11
4741.00,94.68
4742.00,86.54
4743.00,77.33
4744.00,75.42
4745.00,65.54
4746.00,80.52
4747.00,79.01
4748.00,98.65
4749.00,90.53
4750.00,57.28
4751.00,45.03
4752.00,82.03
4753.00,76.34
4754.00,72.15
4755.00,39.89
4756.00,57.20
4757.00,84.72
4758.00,76.15
4759.00,84.70
4760.00,71.14
4761.00,78.21
4762.00,65.04
4763.00,78.74
4764.00,58.28
4765.00,81.49
4766.00,90.64
4767.00,87.57
4768.00,79.20
4769.00,82.40
4770.00,87.81
4771.00,80.42
4772.00,69.32
4773.00,77.86
4774.00,81.06
4775.00,85.41
4776.00,73.21
4777.00,72.15
4778.00,73.60
4779.00,96.24
4780.00,79.84
4781.00,83.77
4782.00,62.83
4783.00,65.99
4784.00,72.28
4785.00,81.21
4786.00,75.52
4787.00,58.88
4788.00,64.58
4789.00,62.52
4790.00,68.69
4791.00,87.77
4792.00,85.89
4793.00,82.95
4794.00,73.59
4795.00,89.05
4796.00,55.06
4797.00,71.79
4798.00,67.46
4799.00,58.48
4800.00,76.71
4801.00,82.34
4802.00,91.43
4803.00,43.34
4804.00,69.32
4805.00,67.95
4806.00,80.83
4807.00,85.14
4808.00,77.56
4809.00,56.65
4810.00,69.65
4811.00,43.12
4812.00,63.58
4813.00,72.46
4814.00,63.21
4815.00,72.15
4816.00,73.13
4817.00,63.94
4818.00,75.43
4819.00,61.44
4820.00,74.57
4821.00,62.72
4822.00,83.23
4823.00,74.69
4824.00,85.16
4825.00,72.47
4826.00,82.34
4827.00,68.31
4828.00,56.05
4829.00,63.29
4830.00,57.83
4831.00,78.28
4832.00,51.18
4833.00,71.13
4834.00,65.99
4835.00,62.46
4836.00,86.12
4837.00,80.74
4838.00,80.88
4839.00,88.37
4840.00,75.41
4841.00,64.61
4842.00,53.05
4843.00,70.54
4844.00,71.61
4845.00,68.17
4846.00,50.11
4847.00,44.92
4848.00,52.21
4849.00,60.60
4850.00,85.30
4851.00,98.10
4852.00,57.97
4853.00,59.72
4854.00,37.41
4855.00,72.44
4856.00,46.06
4857.00,64.91
4858.00,72.14
4859.00,66.14
4860.00,60.58
4861.00,60.60
4862.00,77.52
4863.00,67.40
4864.00,47.07
4865.00,53.48
4866.00,66.38
4867.00,76.44
4868.00,59.79
4869.00,61.97
4870.00,68.13
4871.00,70.44
4872.00,72.31
4873.00,69.78
4874.00,50.58
4875.00,39.42
4876.00,59.19
4877.00,56.26
4878.00,72.37
4879.00,73.93
4880.00,53.83
4881.00,65.70
4882.00,56.62
4883.00,64.20
4884.00,47.38
4885.00,55.72
4886.00,62.45
4887.00,64.37
4888.00,46.81
4889.00,53.30
4890.00,70.82
4891.00,57.29
4892.00,51.01
4893.00,51.05
4894.00,56.84
4895.00,59.60
4896.00,62.93
4897.00,54.27
4898.00,58.42
4899.00,69.42
4900.00,61.54
4901.00,59.53
4902.00,53.82
4903.00,47.85
4904.00,39.24
4905.00,48.61
4906.00,45.69
4907.00,43.77
4908.00,52.87
4909.00,57.12
4910.00,57.45
4911.00,47.32
4912.00,64.87
4913.00,66.26
4914.00,61.25
4915.00,55.28
4916.00,56.92
4917.00,52.51
4918.00,52.76
4919.00,47.08
4920.00,40.97
4921.00,57.30
4922.00,46.46
4923.00,49.18
4924.00,57.32
4925.00,58.00
4926.00,24.78
4927.00,59.40
4928.00,35.57
4929.00,51.31
4930.00,38.47
4931.00,36.93
4932.00,30.19
4933.00,50.20
4934.00,62.93
4935.00,54.32
4936.00,58.73
4937.00,54.18
4938.00,44.96
4939.00,41.66
4940.00,33.90
4941.00,42.64
4942.00,59.00
4943.00,37.04
4944.00,28.11
4945.00,24.67
4946.00,41.78
4947.00,57.95
4948.00,60.44
4949.00,21.23
4950.00,38.68
4951.00,36.24
4952.00,38.78
4953.00,19.99
4954.00,21.24
4955.00,38.48
4956.00,33.52
4957.00,38.60
4958.00,44.52
4959.00,58.51
4960.00,48.82
4961.00,20.09
4962.00,44.54
4963.00,29.95
4964.00,76.43
4965.00,49.23
4966.00,17.14
4967.00,45.13
4968.00,41.51
4969.00,14.80
4970.00,53.42
4971.00,38.57
4972.00,29.18
4973.00,47.28
4974.00,38.46
4975.00,36.79
4976.00,34.35
4977.00,48.97
4978.00,26.98
4979.00,45.97
4980.00,62.06
4981.00,36.37
4982.00,35.09
4983.00,27.80
4984.00,39.71
4985.00,49.61
4986.00,51.37
4987.00,58.39
4988.00,45.79
4989.00,25.53
4990.00,45.11
4991.00,59.72
4992.00,14.37
4993.00,41.43
4994.00,9.82
4995.00,29.75
4996.00,46.35
4997.00,31.56
4998.00,24.07
4999.00,24.82
5000.00,27.45
5001.00,49.18
5002.00,15.10
5003.00,16.80
5004.00,19.56
5005.00,58.60
5006.00,12.60
5007.00,40.35
5008.00,28.26
5009.00,31.78
5010.00,20.54
5011.00,21.13
5012.00,21.13
5013.00,22.19
5014.00,39.73
5015.00,42.71
5016.00,1.00
5017.00,35.26
5018.00,32.41
5019.00,21.42
5020.00,33.79
5021.00,10.46
5022.00,27.32
5023.00,24.54
5024.00,4.43
5025.00,25.63
5026.00,36.53
5027.00,24.73
5028.00,39.87
5029.00,42.66
5030.00,36.71
5031.00,10.77
5032.00,32.90
5033.00,28.98
5034.00,8.17
5035.00,6.28
5036.00,14.25
5037.00,20.79
5038.00,13.85
5039.00,9.76
5040.00,29.96
5041.00,28.76
5042.00,3.77
5043.00,22.48
5044.00,20.67
5045.00,28.35
5046.00,44.80
5047.00,36.40
5048.00,1.65
5049.00,16.09
5050.00,36.82
5051.00,11.67
5052.00,11.12
5053.00,21.95
5054.00,47.10
5055.00,6.47
5056.00,28.12
5057.00,1.00
5058.00,24.10
5059.00,20.44
5060.00,3.38
5061.00,13.04
5062.00,29.69
5063.00,31.87
5064.00,25.17
5065.00,34.06
5066.00,1.00
5067.00,15.75
5068.00,13.36
5069.00,31.48
5070.00,8.37
5071.00,1.09
5072.00,1.23
5073.00,3.04
5074.00,12.10
5075.00,4.49
5076.00,21.94
5077.00,1.00
5078.00,4.42
5079.00,12.27
5080.00,22.19
5081.00,7.03
5082.00,1.41
5083.00,1.00
5084.00,9.21
5085.00,4.35
5086.00,13.02
5087.00,24.36
5088.00,1.00
5089.00,1.00
5090.00,20.73
5091.00,4.62
5092.00,1.00
5093.00,11.00
5094.00,2.50
5095.00,26.07
5096.00,1.00
5097.00,14.49
5098.00,1.00
5099.00,1.00
5100.00,26.26
5101.00,24.03
5102.00,1.89
5103.00,15.54
5104.00,12.66
5105.00,1.00
5106.00,1.00
5107.00,1.00
5108.00,8.30
5109.00,4.17
5110.00,18.44
5111.00,1.00
5112.00,18.76
5113.00,17.85
5114.00,1.58
5115.00,21.53
5116.00,1.00
5117.00,5.02
5118.00,15.73
5119.00,1.00
5120.00,1.00
5121.00,1.00
5122.00,21.64
5123.00,1.00
5124.00,1.00
5125.00,1.00
5126.00,1.00
5127.00,1.00
5128.00,1.00
5129.00,1.00
5130.00,1.00
5131.00,2.35
5132.00,9.75
5133.00,1.00
5134.00,1.00
5135.00,1.00
5136.00,1.00
5137.00,1.00
5138.00,1.00
5139.00,19.50
5140.00,1.00
5141.00,1.00
5142.00,15.50
5143.00,1.00
5144.00,5.36
5145.00,11.07
5146.00,1.00
5147.00,1.00
5148.00,11.96
5149.00,1.00
5150.00,1.00
5151.00,11.64
5152.00,1.00
5153.00,1.00
5154.00,1.00
5155.00,1.00
5156.00,1.00
5157.00,1.00
5158.00,1.00
5159.00,1.00
5160.00,1.00
5161.00,1.00
5162.00,1.00
5163.00,12.45
5164.00,2.60
5165.00,1.00
5166.00,1.00
5167.00,1.00
5168.00,1.00
5169.00,1.00
5170.00,1.00
5171.00,1.00
5172.00,1.00
5173.00,13.89
5174.00,1.00
5175.00,1.00
5176.00,1.00
5177.00,1.00
5178.00,1.00
5179.00,13.99
5180.00,1.00
5181.00,1.00
5182.00,1.00
5183.00,1.00
5184.00,1.00
5185.00,1.00
5186.00,1.00
5187.00,1.00
5188.00,1.00
5189.00,1.00
5190.00,1.00
5191.00,1.00
5192.00,1.00
5193.00,1.00
5194.00,1.00
5195.00,4.23
5196.00,1.00
5197.00,3.30
5198.00,1.00
5199.00,1.00
5200.00,1.00
5201.00,1.00
5202.00,1.00
5203.00,1.00
5204.00,1.00
5205.00,1.00
5206.00,1.00
5207.00,1.00
5208.00,4.15
5209.00,1.00
5210.00,1.00
5211.00,1.00
5212.00,1.00
5213.00,1.00
5214.00,1.00
5215.00,1.00
5216.00,1.00
5217.00,1.00
5218.00,4.45
5219.00,1.00
5220.00,1.00
5221.00,1.00
5222.00,1.00
5223.00,1.00
5224.00,1.00
5225.00,1.00
5226.00,1.00
5227.00,1.00
5228.00,1.00
5229.00,1.00
5230.00,1.00
5231.00,1.00
5232.00,1.00
5233.00,1.00
5234.00,1.00
5235.00,1.00
5236.00,1.00
5237.00,1.00
5238.00,1.00
5239.00,1.00
5240.00,1.00
5241.00,1.00
5242.00,1.00
5243.00,1.00
5244.00,1.00
5245.00,1.00
5246.00,1.00
5247.00,1.00
5248.00,1.00
5249.00,1.00
5250.00,1.00
5251.00,1.00
5252.00,1.00
5253.00,1.00
5254.00,1.00
5255.00,1.00
5256.00,1.00
5257.00,1.00
5258.00,1.00
5259.00,1.00
5260.00,1.00
5261.00,1.00
5262.00,1.00
5263.00,1.00
5264.00,1.00
5265.00,1.00
5266.00,1.00
5267.00,1.00
5268.00,1.00
5269.00,1.00
5270.00,1.00
5271.00,1.00
5272.00,1.00
5273.00,1.00
5274.00,1.00
5275.00,1.00
5276.00,1.00
5277.00,1.00
5278.00,1.00
5279.00,1.00
5280.00,1.00
5281.00,1.00
5282.00,1.00
5283.00,1.00
5284.00,1.00
5285.00,1.00
5286.00,1.00
5287.00,1.00
5288.00,1.00
5289.00,1.00
5290.00,1.00
5291.00,1.00
5292.00,1.00
5293.00,1.00
5294.00,1.00
5295.00,1.00
5296.00,1.00
5297.00,1.00
5298.00,1.00
5299.00,1.00
5300.00,1.00
5301.00,1.00
5302.00,1.00
5303.00,1.00
5304.00,1.00
5305.00,1.00
5306.00,1.00
5307.00,1.00
5308.00,1.00
5309.00,1.00
5310.00,1.00
5311.00,1.00
5312.00,1.00
5313.00,1.00
5314.00,1.00
5315.00,1.00
5316.00,1.00
5317.00,1.00
5318.00,1.00
5319.00,1.00
5320.00,1.00
5321.00,1.00
5322.00,1.00
5323.00,1.00
5324.00,1.00
5325.00,1.00
5326.00,1.00
5327.00,1.00
5328.00,1.00
5329.00,1.00
5330.00,1.00
5331.00,1.00
5332.00,1.00
5333.00,1.00
5334.00,1.00
5335.00,1.00
5336.00,1.00
5337.00,1.00
5338.00,1.00
5339.00,1.00
5340.00,1.00
5341.00,1.00
5342.00,1.00
5343.00,1.00
5344.00,1.00
5345.00,1.00
5346.00,1.00
5347.00,1.00
5348.00,1.00
5349.00,1.00
5350.00,1.00
5351.00,1.00
5352.00,1.00
5353.00,1.00
5354.00,1.00
5355.00,1.00
5356.00,1.00
5357.00,1.00
5358.00,1.00
5359.00,1.00
5360.00,1.00
5361.00,1.00
5362.00,1.00
5363.00,1.00
5364.00,1.00
5365.00,1.00
5366.00,1.00
5367.00,1.00
5368.00,1.00
5369.00,1.00
5370.00,1.00
5371.00,1.00
5372.00,1.00
5373.00,1.00
5374.00,1.00
5375.00,1.00
5376.00,1.00
5377.00,1.00
5378.00,1.00
5379.00,1.00
5380.00,1.00
5381.00,1.00
5382.00,1.00
5383.00,1.00
5384.00,1.00
5385.00,1.00
5386.00,1.00
5387.00,1.00
