@relation Dynamic_Log_Rate_s4_alpha0.9
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3731.00,1.00
3732.00,1.00
3733.00,1.00
3734.00,1.00
3735.00,1.00
3736.00,1.00
3737.00,1.00
3738.00,1.00
3739.00,1.00
3740.00,1.00
3741.00,1.00
3742.00,1.00
3743.00,1.00
3744.00,1.00
3745.00,1.00
3746.00,1.00
3747.00,1.00
3748.00,1.00
3749.00,1.00
3750.00,1.00
3751.00,1.00
3752.00,1.00
3753.00,1.00
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,1.00
3758.00,1.00
3759.00,1.00
3760.00,1.00
3761.00,1.00
3762.00,1.00
3763.00,1.00
3764.00,1.00
3765.00,1.00
3766.00,1.00
3767.00,1.00
3768.00,1.00
3769.00,1.00
3770.00,1.00
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,1.00
3779.00,1.00
3780.00,1.00
3781.00,1.00
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,1.00
3786.00,1.00
3787.00,1.00
3788.00,1.00
3789.00,1.00
3790.00,1.00
3791.00,1.00
3792.00,1.00
3793.00,1.00
3794.00,1.00
3795.00,1.00
3796.00,1.00
3797.00,1.00
3798.00,1.00
3799.00,1.00
3800.00,1.00
3801.00,1.00
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,1.00
3806.00,1.00
3807.00,1.00
3808.00,1.00
3809.00,1.00
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,1.00
4209.00,1.00
4210.00,1.00
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,1.00
4216.00,1.00
4217.00,1.00
4218.00,1.00
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,1.00
4224.00,1.00
4225.00,1.00
4226.00,1.00
4227.00,1.00
4228.00,1.00
4229.00,1.00
4230.00,1.00
4231.00,1.00
4232.00,1.00
4233.00,1.00
4234.00,1.00
4235.00,1.00
4236.00,1.00
4237.00,1.00
4238.00,1.00
4239.00,1.00
4240.00,1.00
4241.00,1.00
4242.00,1.00
4243.00,1.00
4244.00,1.00
4245.00,1.00
4246.00,1.00
4247.00,1.00
4248.00,1.00
4249.00,1.00
4250.00,1.00
4251.00,1.00
4252.00,1.00
4253.00,1.00
4254.00,1.00
4255.00,1.00
4256.00,1.00
4257.00,1.00
4258.00,1.00
4259.00,1.00
4260.00,5.08
4261.00,1.00
4262.00,1.00
4263.00,1.00
4264.00,1.00
4265.00,1.00
4266.00,1.00
4267.00,1.00
4268.00,1.00
4269.00,1.00
4270.00,1.00
4271.00,1.00
4272.00,1.06
4273.00,4.80
4274.00,1.00
4275.00,1.00
4276.00,3.76
4277.00,7.34
4278.00,1.00
4279.00,1.00
4280.00,10.47
4281.00,2.55
4282.00,2.25
4283.00,10.06
4284.00,7.30
4285.00,4.67
4286.00,6.22
4287.00,4.94
4288.00,7.14
4289.00,3.25
4290.00,4.33
4291.00,11.34
4292.00,10.46
4293.00,17.75
4294.00,6.92
4295.00,11.82
4296.00,12.19
4297.00,11.36
4298.00,9.32
4299.00,6.15
4300.00,14.16
4301.00,17.90
4302.00,8.43
4303.00,11.67
4304.00,14.34
4305.00,14.25
4306.00,11.76
4307.00,14.39
4308.00,15.20
4309.00,12.52
4310.00,18.44
4311.00,14.23
4312.00,18.23
4313.00,17.11
4314.00,13.65
4315.00,20.45
4316.00,20.73
4317.00,18.48
4318.00,15.99
4319.00,22.84
4320.00,23.25
4321.00,24.59
4322.00,17.54
4323.00,25.24
4324.00,23.07
4325.00,22.60
4326.00,23.42
4327.00,21.70
4328.00,24.68
4329.00,24.21
4330.00,28.80
4331.00,24.73
4332.00,21.86
4333.00,24.48
4334.00,19.95
4335.00,27.35
4336.00,29.10
4337.00,30.54
4338.00,28.33
4339.00,31.24
4340.00,21.53
4341.00,27.17
4342.00,24.68
4343.00,30.45
4344.00,32.13
4345.00,32.10
4346.00,29.32
4347.00,31.04
4348.00,33.98
4349.00,25.14
4350.00,30.92
4351.00,28.45
4352.00,32.46
4353.00,34.94
4354.00,36.85
4355.00,29.81
4356.00,36.83
4357.00,33.89
4358.00,36.48
4359.00,33.32
4360.00,35.84
4361.00,35.24
4362.00,35.33
4363.00,27.95
4364.00,40.46
4365.00,33.40
4366.00,36.18
4367.00,37.20
4368.00,38.94
4369.00,42.46
4370.00,42.77
4371.00,40.02
4372.00,38.54
4373.00,41.40
4374.00,43.26
4375.00,38.41
4376.00,40.99
4377.00,46.33
4378.00,44.18
4379.00,45.18
4380.00,40.19
4381.00,41.01
4382.00,46.60
4383.00,45.37
4384.00,45.49
4385.00,46.31
4386.00,44.78
4387.00,47.18
4388.00,47.08
4389.00,50.30
4390.00,52.55
4391.00,47.55
4392.00,50.57
4393.00,48.46
4394.00,50.09
4395.00,46.94
4396.00,44.63
4397.00,49.71
4398.00,48.90
4399.00,47.08
4400.00,44.35
4401.00,48.16
4402.00,51.71
4403.00,53.34
4404.00,48.74
4405.00,45.90
4406.00,55.39
4407.00,58.83
4408.00,56.40
4409.00,55.66
4410.00,52.12
4411.00,61.08
4412.00,58.02
4413.00,54.12
4414.00,58.67
4415.00,56.09
4416.00,59.40
4417.00,56.81
4418.00,58.12
4419.00,62.37
4420.00,55.28
4421.00,54.35
4422.00,61.24
4423.00,56.24
4424.00,63.13
4425.00,57.53
4426.00,58.70
4427.00,63.45
4428.00,61.60
4429.00,56.68
4430.00,64.93
4431.00,59.89
4432.00,64.34
4433.00,61.08
4434.00,62.72
4435.00,67.11
4436.00,61.39
4437.00,61.73
4438.00,63.89
4439.00,61.93
4440.00,65.22
4441.00,61.35
4442.00,65.92
4443.00,66.70
4444.00,65.14
4445.00,67.95
4446.00,66.45
4447.00,67.21
4448.00,70.92
4449.00,68.29
4450.00,66.68
4451.00,72.07
4452.00,70.31
4453.00,70.80
4454.00,68.44
4455.00,70.69
4456.00,72.47
4457.00,68.33
4458.00,70.03
4459.00,76.12
4460.00,74.95
4461.00,74.23
4462.00,71.59
4463.00,71.89
4464.00,71.18
4465.00,76.18
4466.00,73.38
4467.00,73.27
4468.00,75.85
4469.00,78.84
4470.00,77.45
4471.00,71.92
4472.00,77.25
4473.00,73.91
4474.00,74.98
4475.00,77.45
4476.00,75.38
4477.00,78.60
4478.00,80.19
4479.00,78.89
4480.00,75.63
4481.00,79.47
4482.00,79.13
4483.00,81.55
4484.00,79.65
4485.00,82.12
4486.00,76.65
4487.00,78.16
4488.00,77.43
4489.00,77.52
4490.00,83.82
4491.00,84.97
4492.00,81.85
4493.00,84.32
4494.00,79.61
4495.00,85.16
4496.00,86.38
4497.00,81.22
4498.00,84.06
4499.00,76.64
4500.00,81.85
4501.00,89.24
4502.00,83.25
4503.00,84.66
4504.00,82.68
4505.00,86.95
4506.00,87.75
4507.00,87.44
4508.00,86.15
4509.00,85.81
4510.00,89.97
4511.00,86.91
4512.00,89.49
4513.00,87.33
4514.00,91.23
4515.00,84.65
4516.00,83.49
4517.00,92.36
4518.00,90.54
4519.00,89.84
4520.00,88.12
4521.00,89.99
4522.00,89.65
4523.00,88.69
4524.00,85.61
4525.00,84.22
4526.00,86.43
4527.00,88.67
4528.00,91.10
4529.00,90.21
4530.00,90.65
4531.00,91.36
4532.00,95.52
4533.00,87.46
4534.00,94.26
4535.00,96.49
4536.00,94.11
4537.00,93.59
4538.00,94.00
4539.00,92.73
4540.00,90.39
4541.00,84.81
4542.00,92.87
4543.00,96.60
4544.00,98.06
4545.00,98.77
4546.00,98.43
4547.00,91.13
4548.00,89.90
4549.00,93.33
4550.00,96.93
4551.00,93.91
4552.00,94.34
4553.00,100.89
4554.00,92.82
4555.00,98.98
4556.00,98.42
4557.00,100.39
4558.00,93.73
4559.00,97.81
4560.00,93.81
4561.00,97.53
4562.00,94.71
4563.00,100.14
4564.00,98.22
4565.00,97.24
4566.00,103.54
4567.00,101.92
4568.00,101.14
4569.00,98.56
4570.00,95.77
4571.00,99.75
4572.00,104.03
4573.00,100.03
4574.00,102.48
4575.00,101.45
4576.00,103.42
4577.00,99.57
4578.00,103.68
4579.00,98.77
4580.00,102.88
4581.00,103.29
4582.00,99.59
4583.00,107.14
4584.00,100.57
4585.00,100.90
4586.00,98.28
4587.00,99.49
4588.00,105.59
4589.00,103.84
4590.00,107.03
4591.00,102.57
4592.00,101.64
4593.00,102.77
4594.00,106.54
4595.00,104.01
4596.00,103.85
4597.00,101.24
4598.00,104.40
4599.00,107.72
4600.00,103.04
4601.00,105.04
4602.00,103.12
4603.00,107.30
4604.00,104.17
4605.00,101.73
4606.00,105.48
4607.00,107.66
4608.00,109.35
4609.00,110.13
4610.00,104.17
4611.00,102.26
4612.00,105.14
4613.00,110.87
4614.00,106.53
4615.00,102.53
4616.00,109.48
4617.00,106.25
4618.00,108.98
4619.00,111.35
4620.00,105.07
4621.00,111.47
4622.00,110.14
4623.00,108.67
4624.00,106.77
4625.00,110.81
4626.00,109.50
4627.00,112.88
4628.00,109.92
4629.00,104.63
4630.00,107.91
4631.00,108.07
4632.00,106.02
4633.00,108.87
4634.00,114.91
4635.00,104.70
4636.00,105.68
4637.00,107.64
4638.00,109.36
4639.00,108.99
4640.00,107.34
4641.00,107.16
4642.00,106.57
4643.00,110.92
4644.00,108.28
4645.00,110.78
4646.00,100.24
4647.00,105.88
4648.00,108.48
4649.00,109.31
4650.00,111.21
4651.00,109.28
4652.00,107.62
4653.00,113.72
4654.00,112.49
4655.00,107.06
4656.00,108.73
4657.00,110.80
4658.00,107.78
4659.00,109.00
4660.00,111.81
4661.00,102.40
4662.00,110.34
4663.00,105.12
4664.00,114.69
4665.00,107.64
4666.00,112.12
4667.00,106.99
4668.00,110.78
4669.00,110.75
4670.00,106.56
4671.00,107.36
4672.00,107.31
4673.00,108.25
4674.00,109.01
4675.00,112.57
4676.00,109.29
4677.00,108.92
4678.00,112.08
4679.00,108.21
4680.00,112.99
4681.00,108.94
4682.00,107.55
4683.00,108.02
4684.00,108.11
4685.00,108.28
4686.00,110.49
4687.00,103.97
4688.00,111.23
4689.00,108.64
4690.00,110.26
4691.00,108.66
4692.00,115.54
4693.00,110.11
4694.00,109.88
4695.00,108.25
4696.00,111.08
4697.00,109.15
4698.00,106.25
4699.00,107.23
4700.00,105.42
4701.00,109.68
4702.00,114.36
4703.00,109.81
4704.00,112.86
4705.00,111.96
4706.00,111.22
4707.00,112.44
4708.00,106.74
4709.00,105.53
4710.00,107.93
4711.00,105.10
4712.00,109.67
4713.00,107.70
4714.00,110.22
4715.00,113.79
4716.00,105.25
4717.00,104.74
4718.00,107.57
4719.00,111.09
4720.00,111.31
4721.00,106.26
4722.00,111.39
4723.00,107.73
4724.00,106.51
4725.00,107.99
4726.00,112.50
4727.00,105.95
4728.00,109.74
4729.00,109.56
4730.00,101.52
4731.00,108.08
4732.00,105.19
4733.00,109.49
4734.00,106.59
4735.00,107.99
4736.00,111.15
4737.00,111.31
4738.00,110.97
4739.00,104.95
4740.00,107.23
4741.00,105.08
4742.00,105.34
4743.00,103.74
4744.00,105.38
4745.00,104.36
4746.00,105.95
4747.00,105.42
4748.00,107.45
4749.00,112.83
4750.00,105.16
4751.00,108.80
4752.00,105.37
4753.00,104.70
4754.00,102.54
4755.00,110.28
4756.00,106.04
4757.00,110.99
4758.00,104.97
4759.00,105.41
4760.00,111.47
4761.00,107.60
4762.00,106.54
4763.00,104.59
4764.00,105.85
4765.00,104.68
4766.00,104.96
4767.00,105.39
4768.00,100.21
4769.00,107.08
4770.00,109.11
4771.00,104.50
4772.00,105.28
4773.00,105.30
4774.00,105.21
4775.00,100.95
4776.00,98.48
4777.00,100.96
4778.00,96.00
4779.00,99.88
4780.00,98.92
4781.00,101.91
4782.00,100.28
4783.00,98.08
4784.00,96.21
4785.00,100.02
4786.00,103.57
4787.00,98.49
4788.00,101.44
4789.00,99.04
4790.00,109.50
4791.00,99.65
4792.00,104.72
4793.00,98.72
4794.00,104.44
4795.00,101.28
4796.00,97.96
4797.00,97.39
4798.00,97.02
4799.00,97.06
4800.00,93.34
4801.00,98.80
4802.00,95.69
4803.00,97.84
4804.00,98.86
4805.00,93.91
4806.00,96.50
4807.00,96.52
4808.00,98.34
4809.00,100.70
4810.00,95.19
4811.00,95.54
4812.00,100.77
4813.00,95.67
4814.00,94.61
4815.00,97.89
4816.00,90.79
4817.00,92.27
4818.00,98.29
4819.00,93.59
4820.00,91.42
4821.00,88.45
4822.00,89.98
4823.00,97.64
4824.00,91.77
4825.00,92.71
4826.00,85.88
4827.00,93.74
4828.00,93.80
4829.00,91.16
4830.00,95.33
4831.00,91.60
4832.00,89.05
4833.00,86.79
4834.00,90.88
4835.00,89.51
4836.00,92.36
4837.00,83.94
4838.00,86.88
4839.00,86.26
4840.00,89.15
4841.00,86.06
4842.00,84.63
4843.00,91.26
4844.00,88.32
4845.00,90.48
4846.00,87.52
4847.00,87.41
4848.00,86.19
4849.00,86.39
4850.00,86.38
4851.00,84.17
4852.00,83.68
4853.00,88.61
4854.00,81.09
4855.00,80.97
4856.00,82.49
4857.00,91.15
4858.00,83.93
4859.00,79.63
4860.00,80.46
4861.00,80.98
4862.00,87.37
4863.00,85.21
4864.00,75.61
4865.00,86.57
4866.00,78.77
4867.00,83.55
4868.00,82.65
4869.00,80.88
4870.00,84.14
4871.00,82.55
4872.00,77.30
4873.00,76.36
4874.00,80.34
4875.00,80.34
4876.00,80.77
4877.00,75.93
4878.00,77.67
4879.00,78.54
4880.00,75.49
4881.00,76.39
4882.00,76.57
4883.00,76.83
4884.00,80.78
4885.00,79.12
4886.00,79.10
4887.00,79.64
4888.00,72.10
4889.00,77.84
4890.00,74.78
4891.00,71.51
4892.00,73.08
4893.00,70.06
4894.00,69.81
4895.00,75.08
4896.00,74.01
4897.00,70.32
4898.00,73.36
4899.00,68.71
4900.00,77.08
4901.00,73.91
4902.00,73.32
4903.00,69.54
4904.00,70.77
4905.00,73.81
4906.00,70.27
4907.00,69.59
4908.00,68.21
4909.00,70.11
4910.00,69.17
4911.00,67.93
4912.00,66.50
4913.00,68.04
4914.00,71.58
4915.00,71.63
4916.00,66.91
4917.00,64.80
4918.00,71.70
4919.00,65.66
4920.00,64.65
4921.00,69.73
4922.00,64.35
4923.00,62.52
4924.00,65.83
4925.00,58.10
4926.00,58.83
4927.00,59.23
4928.00,65.18
4929.00,58.87
4930.00,63.07
4931.00,59.18
4932.00,57.58
4933.00,58.83
4934.00,57.85
4935.00,63.18
4936.00,55.71
4937.00,59.27
4938.00,57.43
4939.00,55.09
4940.00,50.91
4941.00,57.89
4942.00,58.58
4943.00,59.02
4944.00,54.42
4945.00,57.02
4946.00,55.84
4947.00,57.46
4948.00,49.65
4949.00,53.54
4950.00,58.32
4951.00,49.88
4952.00,57.52
4953.00,51.53
4954.00,53.80
4955.00,53.42
4956.00,48.58
4957.00,46.72
4958.00,54.05
4959.00,52.67
4960.00,48.87
4961.00,47.28
4962.00,52.93
4963.00,47.86
4964.00,49.84
4965.00,54.21
4966.00,47.04
4967.00,49.35
4968.00,43.80
4969.00,46.59
4970.00,50.45
4971.00,39.36
4972.00,49.34
4973.00,48.46
4974.00,42.77
4975.00,44.86
4976.00,43.83
4977.00,44.95
4978.00,44.25
4979.00,49.28
4980.00,44.79
4981.00,44.47
4982.00,44.32
4983.00,40.97
4984.00,43.01
4985.00,40.78
4986.00,33.93
4987.00,35.95
4988.00,37.81
4989.00,42.88
4990.00,38.94
4991.00,37.90
4992.00,36.78
4993.00,38.87
4994.00,39.47
4995.00,34.38
4996.00,36.80
4997.00,40.64
4998.00,29.73
4999.00,37.34
5000.00,30.55
5001.00,34.90
5002.00,33.23
5003.00,30.35
5004.00,34.05
5005.00,29.88
5006.00,33.47
5007.00,29.80
5008.00,31.28
5009.00,32.14
5010.00,30.76
5011.00,33.49
5012.00,34.65
5013.00,28.17
5014.00,31.16
5015.00,28.72
5016.00,29.02
5017.00,29.07
5018.00,28.05
5019.00,26.71
5020.00,29.02
5021.00,25.15
5022.00,25.24
5023.00,30.19
5024.00,25.33
5025.00,28.55
5026.00,23.23
5027.00,20.78
5028.00,21.84
5029.00,22.11
5030.00,21.14
5031.00,26.20
5032.00,26.40
5033.00,20.11
5034.00,17.15
5035.00,18.17
5036.00,20.49
5037.00,16.90
5038.00,19.49
5039.00,18.60
5040.00,24.97
5041.00,20.27
5042.00,20.36
5043.00,14.15
5044.00,16.58
5045.00,16.26
5046.00,19.68
5047.00,16.75
5048.00,19.77
5049.00,14.83
5050.00,15.99
5051.00,16.87
5052.00,20.45
5053.00,14.96
5054.00,11.22
5055.00,9.64
5056.00,9.20
5057.00,13.92
5058.00,9.21
5059.00,10.60
5060.00,10.11
5061.00,18.49
5062.00,14.08
5063.00,13.78
5064.00,14.89
5065.00,14.68
5066.00,3.87
5067.00,7.03
5068.00,7.91
5069.00,7.39
5070.00,13.54
5071.00,7.62
5072.00,7.16
5073.00,8.03
5074.00,7.12
5075.00,1.00
5076.00,3.73
5077.00,10.06
5078.00,4.28
5079.00,2.37
5080.00,1.00
5081.00,4.17
5082.00,1.73
5083.00,3.83
5084.00,2.19
5085.00,1.00
5086.00,1.00
5087.00,1.00
5088.00,1.11
5089.00,1.00
5090.00,1.00
5091.00,1.00
5092.00,1.00
5093.00,1.00
5094.00,1.00
5095.00,1.00
5096.00,1.67
5097.00,1.00
5098.00,1.00
5099.00,1.00
5100.00,1.00
5101.00,1.00
5102.00,1.00
5103.00,1.00
5104.00,1.00
5105.00,1.00
5106.00,1.00
5107.00,1.00
5108.00,1.00
5109.00,1.00
5110.00,1.00
5111.00,1.00
5112.00,1.00
5113.00,1.00
5114.00,1.00
5115.00,1.00
5116.00,1.00
5117.00,1.00
5118.00,1.00
5119.00,1.00
5120.00,1.00
5121.00,1.00
5122.00,1.00
5123.00,1.00
5124.00,1.00
5125.00,1.00
5126.00,1.00
5127.00,1.00
5128.00,1.00
5129.00,1.00
5130.00,1.00
5131.00,1.00
5132.00,1.00
5133.00,1.00
5134.00,1.00
5135.00,1.00
5136.00,1.00
5137.00,1.00
5138.00,1.00
5139.00,1.00
5140.00,1.00
5141.00,1.00
5142.00,1.00
5143.00,1.00
5144.00,1.00
5145.00,1.00
5146.00,1.00
5147.00,1.00
5148.00,1.00
5149.00,1.00
5150.00,1.00
5151.00,1.00
5152.00,1.00
5153.00,1.00
5154.00,1.00
5155.00,1.00
5156.00,1.00
5157.00,1.00
5158.00,1.00
5159.00,1.00
5160.00,1.00
5161.00,1.00
5162.00,1.00
5163.00,1.00
5164.00,1.00
5165.00,1.00
5166.00,1.00
5167.00,1.00
5168.00,1.00
5169.00,1.00
5170.00,1.00
5171.00,1.00
5172.00,1.00
5173.00,1.00
5174.00,1.00
5175.00,1.00
5176.00,1.00
5177.00,1.00
5178.00,1.00
5179.00,1.00
5180.00,1.00
5181.00,1.00
5182.00,1.00
5183.00,1.00
5184.00,1.00
5185.00,1.00
5186.00,1.00
5187.00,1.00
5188.00,1.00
5189.00,1.00
5190.00,1.00
5191.00,1.00
5192.00,1.00
5193.00,1.00
5194.00,1.00
5195.00,1.00
5196.00,1.00
5197.00,1.00
5198.00,1.00
5199.00,1.00
5200.00,1.00
5201.00,1.00
5202.00,1.00
5203.00,1.00
5204.00,1.00
5205.00,1.00
5206.00,1.00
5207.00,1.00
5208.00,1.00
5209.00,1.00
5210.00,1.00
5211.00,1.00
5212.00,1.00
5213.00,1.00
5214.00,1.00
5215.00,1.00
5216.00,1.00
5217.00,1.00
5218.00,1.00
5219.00,1.00
5220.00,1.00
5221.00,1.00
5222.00,1.00
5223.00,1.00
5224.00,1.00
5225.00,1.00
5226.00,1.00
5227.00,1.00
5228.00,1.00
5229.00,1.00
5230.00,1.00
5231.00,1.00
5232.00,1.00
5233.00,1.00
5234.00,1.00
5235.00,1.00
5236.00,1.00
5237.00,1.00
5238.00,1.00
5239.00,1.00
5240.00,1.00
5241.00,1.00
5242.00,1.00
5243.00,1.00
5244.00,1.00
5245.00,1.00
5246.00,1.00
5247.00,1.00
5248.00,1.00
5249.00,1.00
5250.00,1.00
5251.00,1.00
5252.00,1.00
5253.00,1.00
5254.00,1.00
5255.00,1.00
5256.00,1.00
5257.00,1.00
5258.00,1.00
5259.00,1.00
5260.00,1.00
5261.00,1.00
5262.00,1.00
5263.00,1.00
5264.00,1.00
5265.00,1.00
5266.00,1.00
5267.00,1.00
5268.00,1.00
5269.00,1.00
5270.00,1.00
5271.00,1.00
5272.00,1.00
5273.00,1.00
5274.00,1.00
5275.00,1.00
5276.00,1.00
5277.00,1.00
5278.00,1.00
5279.00,1.00
