@relation Dynamic_Log_Rate_s5_alpha1.0
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3811.00,1.00
3812.00,1.00
3813.00,1.00
3814.00,1.00
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,1.00
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,1.00
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,1.00
3831.00,1.00
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,1.00
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,1.00
3844.00,1.00
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,1.00
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.00
3858.00,1.00
3859.00,1.00
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,1.00
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,1.00
3879.00,1.00
3880.00,1.00
3881.00,1.00
3882.00,1.00
3883.00,1.00
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,1.00
3894.00,1.00
3895.00,1.00
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,1.00
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,1.00
3930.00,1.00
3931.00,1.00
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,1.00
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,1.00
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,1.00
4009.00,1.00
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,1.00
4035.00,1.00
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,1.00
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,1.00
4057.00,1.00
4058.00,1.00
4059.00,1.00
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.00
4064.00,1.00
4065.00,1.00
4066.00,1.00
4067.00,1.00
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.00
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,1.00
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,1.00
4102.00,1.00
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,1.00
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,1.00
4117.00,1.00
4118.00,1.00
4119.00,1.00
4120.00,1.00
4121.00,1.00
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,1.00
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,1.00
4134.00,1.00
4135.00,1.00
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,1.00
4145.00,1.00
4146.00,1.00
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,1.00
4155.00,1.00
4156.00,1.00
4157.00,1.00
4158.00,1.00
4159.00,1.00
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,1.00
4167.00,1.00
4168.00,1.00
4169.00,1.00
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,1.00
4174.00,1.00
4175.00,1.00
4176.00,1.00
4177.00,1.00
4178.00,1.00
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,1.00
4187.00,1.00
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,1.00
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,1.00
4196.00,1.00
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,1.00
4206.00,1.00
4207.00,1.00
4208.00,1.00
4209.00,1.00
4210.00,1.00
4211.00,1.00
4212.00,1.00
4213.00,1.00
4214.00,1.00
4215.00,1.00
4216.00,1.00
4217.00,1.00
4218.00,1.00
4219.00,1.00
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,1.00
4224.00,1.00
4225.00,1.00
4226.00,1.00
4227.00,1.00
4228.00,1.00
4229.00,1.00
4230.00,1.00
4231.00,1.00
4232.00,1.00
4233.00,1.00
4234.00,1.00
4235.00,1.00
4236.00,1.00
4237.00,1.00
4238.00,1.00
4239.00,1.00
4240.00,1.00
4241.00,1.00
4242.00,1.00
4243.00,1.00
4244.00,1.00
4245.00,1.00
4246.00,1.00
4247.00,1.00
4248.00,1.00
4249.00,1.00
4250.00,1.00
4251.00,1.00
4252.00,1.00
4253.00,1.00
4254.00,1.00
4255.00,1.00
4256.00,1.00
4257.00,1.00
4258.00,1.00
4259.00,1.00
4260.00,1.00
4261.00,1.00
4262.00,1.00
4263.00,1.00
4264.00,1.00
4265.00,1.00
4266.00,1.00
4267.00,1.00
4268.00,1.00
4269.00,1.00
4270.00,1.00
4271.00,1.00
4272.00,1.00
4273.00,1.00
4274.00,1.00
4275.00,1.00
4276.00,1.00
4277.00,1.35
4278.00,1.78
4279.00,2.21
4280.00,2.64
4281.00,3.07
4282.00,3.50
4283.00,3.93
4284.00,4.36
4285.00,4.79
4286.00,5.22
4287.00,5.65
4288.00,6.08
4289.00,6.51
4290.00,6.95
4291.00,7.38
4292.00,7.81
4293.00,8.25
4294.00,8.68
4295.00,9.11
4296.00,9.55
4297.00,9.98
4298.00,10.42
4299.00,10.85
4300.00,11.28
4301.00,11.72
4302.00,12.15
4303.00,12.59
4304.00,13.02
4305.00,13.46
4306.00,13.90
4307.00,14.33
4308.00,14.77
4309.00,15.20
4310.00,15.64
4311.00,16.07
4312.00,16.51
4313.00,16.95
4314.00,17.38
4315.00,17.82
4316.00,18.25
4317.00,18.69
4318.00,19.13
4319.00,19.56
4320.00,20.00
4321.00,20.44
4322.00,20.87
4323.00,21.31
4324.00,21.75
4325.00,22.18
4326.00,22.62
4327.00,23.05
4328.00,23.49
4329.00,23.93
4330.00,24.36
4331.00,24.80
4332.00,25.23
4333.00,25.67
4334.00,26.10
4335.00,26.54
4336.00,26.98
4337.00,27.41
4338.00,27.85
4339.00,28.28
4340.00,28.72
4341.00,29.15
4342.00,29.58
4343.00,30.02
4344.00,30.45
4345.00,30.89
4346.00,31.32
4347.00,31.75
4348.00,32.19
4349.00,32.62
4350.00,33.05
4351.00,33.49
4352.00,33.92
4353.00,34.35
4354.00,34.78
4355.00,35.21
4356.00,35.64
4357.00,36.07
4358.00,36.50
4359.00,36.93
4360.00,37.36
4361.00,37.79
4362.00,38.22
4363.00,38.65
4364.00,39.08
4365.00,39.51
4366.00,39.94
4367.00,40.36
4368.00,40.79
4369.00,41.22
4370.00,41.64
4371.00,42.07
4372.00,42.50
4373.00,42.92
4374.00,43.34
4375.00,43.77
4376.00,44.19
4377.00,44.62
4378.00,45.04
4379.00,45.46
4380.00,45.88
4381.00,46.30
4382.00,46.72
4383.00,47.14
4384.00,47.56
4385.00,47.98
4386.00,48.40
4387.00,48.82
4388.00,49.24
4389.00,49.65
4390.00,50.07
4391.00,50.49
4392.00,50.90
4393.00,51.32
4394.00,51.73
4395.00,52.14
4396.00,52.56
4397.00,52.97
4398.00,53.38
4399.00,53.79
4400.00,54.20
4401.00,54.61
4402.00,55.02
4403.00,55.43
4404.00,55.84
4405.00,56.24
4406.00,56.65
4407.00,57.06
4408.00,57.46
4409.00,57.86
4410.00,58.27
4411.00,58.67
4412.00,59.07
4413.00,59.47
4414.00,59.87
4415.00,60.27
4416.00,60.67
4417.00,61.07
4418.00,61.47
4419.00,61.87
4420.00,62.26
4421.00,62.66
4422.00,63.05
4423.00,63.44
4424.00,63.84
4425.00,64.23
4426.00,64.62
4427.00,65.01
4428.00,65.40
4429.00,65.79
4430.00,66.17
4431.00,66.56
4432.00,66.95
4433.00,67.33
4434.00,67.72
4435.00,68.10
4436.00,68.48
4437.00,68.86
4438.00,69.24
4439.00,69.62
4440.00,70.00
4441.00,70.38
4442.00,70.75
4443.00,71.13
4444.00,71.50
4445.00,71.88
4446.00,72.25
4447.00,72.62
4448.00,72.99
4449.00,73.36
4450.00,73.73
4451.00,74.10
4452.00,74.46
4453.00,74.83
4454.00,75.19
4455.00,75.56
4456.00,75.92
4457.00,76.28
4458.00,76.64
4459.00,77.00
4460.00,77.36
4461.00,77.71
4462.00,78.07
4463.00,78.42
4464.00,78.78
4465.00,79.13
4466.00,79.48
4467.00,79.83
4468.00,80.18
4469.00,80.53
4470.00,80.88
4471.00,81.22
4472.00,81.57
4473.00,81.91
4474.00,82.25
4475.00,82.59
4476.00,82.93
4477.00,83.27
4478.00,83.61
4479.00,83.94
4480.00,84.28
4481.00,84.61
4482.00,84.94
4483.00,85.28
4484.00,85.61
4485.00,85.93
4486.00,86.26
4487.00,86.59
4488.00,86.91
4489.00,87.24
4490.00,87.56
4491.00,87.88
4492.00,88.20
4493.00,88.52
4494.00,88.84
4495.00,89.15
4496.00,89.47
4497.00,89.78
4498.00,90.09
4499.00,90.40
4500.00,90.71
4501.00,91.02
4502.00,91.33
4503.00,91.63
4504.00,91.93
4505.00,92.24
4506.00,92.54
4507.00,92.84
4508.00,93.14
4509.00,93.43
4510.00,93.73
4511.00,94.02
4512.00,94.31
4513.00,94.61
4514.00,94.90
4515.00,95.18
4516.00,95.47
4517.00,95.76
4518.00,96.04
4519.00,96.32
4520.00,96.60
4521.00,96.88
4522.00,97.16
4523.00,97.44
4524.00,97.71
4525.00,97.99
4526.00,98.26
4527.00,98.53
4528.00,98.80
4529.00,99.07
4530.00,99.34
4531.00,99.60
4532.00,99.86
4533.00,100.13
4534.00,100.39
4535.00,100.64
4536.00,100.90
4537.00,101.16
4538.00,101.41
4539.00,101.66
4540.00,101.92
4541.00,102.16
4542.00,102.41
4543.00,102.66
4544.00,102.90
4545.00,103.15
4546.00,103.39
4547.00,103.63
4548.00,103.87
4549.00,104.10
4550.00,104.34
4551.00,104.57
4552.00,104.80
4553.00,105.04
4554.00,105.26
4555.00,105.49
4556.00,105.72
4557.00,105.94
4558.00,106.16
4559.00,106.38
4560.00,106.60
4561.00,106.82
4562.00,107.04
4563.00,107.25
4564.00,107.46
4565.00,107.67
4566.00,107.88
4567.00,108.09
4568.00,108.29
4569.00,108.50
4570.00,108.70
4571.00,108.90
4572.00,109.10
4573.00,109.30
4574.00,109.49
4575.00,109.69
4576.00,109.88
4577.00,110.07
4578.00,110.26
4579.00,110.45
4580.00,110.63
4581.00,110.81
4582.00,111.00
4583.00,111.18
4584.00,111.35
4585.00,111.53
4586.00,111.71
4587.00,111.88
4588.00,112.05
4589.00,112.22
4590.00,112.39
4591.00,112.55
4592.00,112.72
4593.00,112.88
4594.00,113.04
4595.00,113.20
4596.00,113.36
4597.00,113.51
4598.00,113.67
4599.00,113.82
4600.00,113.97
4601.00,114.12
4602.00,114.26
4603.00,114.41
4604.00,114.55
4605.00,114.69
4606.00,114.83
4607.00,114.97
4608.00,115.11
4609.00,115.24
4610.00,115.37
4611.00,115.50
4612.00,115.63
4613.00,115.76
4614.00,115.88
4615.00,116.00
4616.00,116.13
4617.00,116.25
4618.00,116.36
4619.00,116.48
4620.00,116.59
4621.00,116.70
4622.00,116.81
4623.00,116.92
4624.00,117.03
4625.00,117.13
4626.00,117.24
4627.00,117.34
4628.00,117.44
4629.00,117.53
4630.00,117.63
4631.00,117.72
4632.00,117.81
4633.00,117.90
4634.00,117.99
4635.00,118.08
4636.00,118.16
4637.00,118.25
4638.00,118.33
4639.00,118.40
4640.00,118.48
4641.00,118.56
4642.00,118.63
4643.00,118.70
4644.00,118.77
4645.00,118.84
4646.00,118.90
4647.00,118.97
4648.00,119.03
4649.00,119.09
4650.00,119.14
4651.00,119.20
4652.00,119.25
4653.00,119.31
4654.00,119.36
4655.00,119.41
4656.00,119.45
4657.00,119.50
4658.00,119.54
4659.00,119.58
4660.00,119.62
4661.00,119.66
4662.00,119.69
4663.00,119.73
4664.00,119.76
4665.00,119.79
4666.00,119.81
4667.00,119.84
4668.00,119.86
4669.00,119.88
4670.00,119.90
4671.00,119.92
4672.00,119.94
4673.00,119.95
4674.00,119.97
4675.00,119.98
4676.00,119.98
4677.00,119.99
4678.00,120.00
4679.00,120.00
4680.00,120.00
4681.00,120.00
4682.00,120.00
4683.00,119.99
4684.00,119.98
4685.00,119.98
4686.00,119.97
4687.00,119.95
4688.00,119.94
4689.00,119.92
4690.00,119.90
4691.00,119.88
4692.00,119.86
4693.00,119.84
4694.00,119.81
4695.00,119.79
4696.00,119.76
4697.00,119.73
4698.00,119.69
4699.00,119.66
4700.00,119.62
4701.00,119.58
4702.00,119.54
4703.00,119.50
4704.00,119.45
4705.00,119.41
4706.00,119.36
4707.00,119.31
4708.00,119.25
4709.00,119.20
4710.00,119.14
4711.00,119.09
4712.00,119.03
4713.00,118.97
4714.00,118.90
4715.00,118.84
4716.00,118.77
4717.00,118.70
4718.00,118.63
4719.00,118.56
4720.00,118.48
4721.00,118.40
4722.00,118.33
4723.00,118.25
4724.00,118.16
4725.00,118.08
4726.00,117.99
4727.00,117.90
4728.00,117.81
4729.00,117.72
4730.00,117.63
4731.00,117.53
4732.00,117.44
4733.00,117.34
4734.00,117.24
4735.00,117.13
4736.00,117.03
4737.00,116.92
4738.00,116.81
4739.00,116.70
4740.00,116.59
4741.00,116.48
4742.00,116.36
4743.00,116.25
4744.00,116.13
4745.00,116.00
4746.00,115.88
4747.00,115.76
4748.00,115.63
4749.00,115.50
4750.00,115.37
4751.00,115.24
4752.00,115.11
4753.00,114.97
4754.00,114.83
4755.00,114.69
4756.00,114.55
4757.00,114.41
4758.00,114.26
4759.00,114.12
4760.00,113.97
4761.00,113.82
4762.00,113.67
4763.00,113.51
4764.00,113.36
4765.00,113.20
4766.00,113.04
4767.00,112.88
4768.00,112.72
4769.00,112.55
4770.00,112.39
4771.00,112.22
4772.00,112.05
4773.00,111.88
4774.00,111.71
4775.00,111.53
4776.00,111.35
4777.00,111.18
4778.00,111.00
4779.00,110.81
4780.00,110.63
4781.00,110.45
4782.00,110.26
4783.00,110.07
4784.00,109.88
4785.00,109.69
4786.00,109.49
4787.00,109.30
4788.00,109.10
4789.00,108.90
4790.00,108.70
4791.00,108.50
4792.00,108.29
4793.00,108.09
4794.00,107.88
4795.00,107.67
4796.00,107.46
4797.00,107.25
4798.00,107.04
4799.00,106.82
4800.00,106.60
4801.00,106.38
4802.00,106.16
4803.00,105.94
4804.00,105.72
4805.00,105.49
4806.00,105.26
4807.00,105.04
4808.00,104.80
4809.00,104.57
4810.00,104.34
4811.00,104.10
4812.00,103.87
4813.00,103.63
4814.00,103.39
4815.00,103.15
4816.00,102.90
4817.00,102.66
4818.00,102.41
4819.00,102.16
4820.00,101.92
4821.00,101.66
4822.00,101.41
4823.00,101.16
4824.00,100.90
4825.00,100.64
4826.00,100.39
4827.00,100.13
4828.00,99.86
4829.00,99.60
4830.00,99.34
4831.00,99.07
4832.00,98.80
4833.00,98.53
4834.00,98.26
4835.00,97.99
4836.00,97.71
4837.00,97.44
4838.00,97.16
4839.00,96.88
4840.00,96.60
4841.00,96.32
4842.00,96.04
4843.00,95.76
4844.00,95.47
4845.00,95.18
4846.00,94.90
4847.00,94.61
4848.00,94.31
4849.00,94.02
4850.00,93.73
4851.00,93.43
4852.00,93.14
4853.00,92.84
4854.00,92.54
4855.00,92.24
4856.00,91.93
4857.00,91.63
4858.00,91.33
4859.00,91.02
4860.00,90.71
4861.00,90.40
4862.00,90.09
4863.00,89.78
4864.00,89.47
4865.00,89.15
4866.00,88.84
4867.00,88.52
4868.00,88.20
4869.00,87.88
4870.00,87.56
4871.00,87.24
4872.00,86.91
4873.00,86.59
4874.00,86.26
4875.00,85.93
4876.00,85.61
4877.00,85.28
4878.00,84.94
4879.00,84.61
4880.00,84.28
4881.00,83.94
4882.00,83.61
4883.00,83.27
4884.00,82.93
4885.00,82.59
4886.00,82.25
4887.00,81.91
4888.00,81.57
4889.00,81.22
4890.00,80.88
4891.00,80.53
4892.00,80.18
4893.00,79.83
4894.00,79.48
4895.00,79.13
4896.00,78.78
4897.00,78.42
4898.00,78.07
4899.00,77.71
4900.00,77.36
4901.00,77.00
4902.00,76.64
4903.00,76.28
4904.00,75.92
4905.00,75.56
4906.00,75.19
4907.00,74.83
4908.00,74.46
4909.00,74.10
4910.00,73.73
4911.00,73.36
4912.00,72.99
4913.00,72.62
4914.00,72.25
4915.00,71.88
4916.00,71.50
4917.00,71.13
4918.00,70.75
4919.00,70.38
4920.00,70.00
4921.00,69.62
4922.00,69.24
4923.00,68.86
4924.00,68.48
4925.00,68.10
4926.00,67.72
4927.00,67.33
4928.00,66.95
4929.00,66.56
4930.00,66.17
4931.00,65.79
4932.00,65.40
4933.00,65.01
4934.00,64.62
4935.00,64.23
4936.00,63.84
4937.00,63.44
4938.00,63.05
4939.00,62.66
4940.00,62.26
4941.00,61.87
4942.00,61.47
4943.00,61.07
4944.00,60.67
4945.00,60.27
4946.00,59.87
4947.00,59.47
4948.00,59.07
4949.00,58.67
4950.00,58.27
4951.00,57.86
4952.00,57.46
4953.00,57.06
4954.00,56.65
4955.00,56.24
4956.00,55.84
4957.00,55.43
4958.00,55.02
4959.00,54.61
4960.00,54.20
4961.00,53.79
4962.00,53.38
4963.00,52.97
4964.00,52.56
4965.00,52.14
4966.00,51.73
4967.00,51.32
4968.00,50.90
4969.00,50.49
4970.00,50.07
4971.00,49.65
4972.00,49.24
4973.00,48.82
4974.00,48.40
4975.00,47.98
4976.00,47.56
4977.00,47.14
4978.00,46.72
4979.00,46.30
4980.00,45.88
4981.00,45.46
4982.00,45.04
4983.00,44.62
4984.00,44.19
4985.00,43.77
4986.00,43.34
4987.00,42.92
4988.00,42.50
4989.00,42.07
4990.00,41.64
4991.00,41.22
4992.00,40.79
4993.00,40.36
4994.00,39.94
4995.00,39.51
4996.00,39.08
4997.00,38.65
4998.00,38.22
4999.00,37.79
5000.00,37.36
5001.00,36.93
5002.00,36.50
5003.00,36.07
5004.00,35.64
5005.00,35.21
5006.00,34.78
5007.00,34.35
5008.00,33.92
5009.00,33.49
5010.00,33.05
5011.00,32.62
5012.00,32.19
5013.00,31.75
5014.00,31.32
5015.00,30.89
5016.00,30.45
5017.00,30.02
5018.00,29.58
5019.00,29.15
5020.00,28.72
5021.00,28.28
5022.00,27.85
5023.00,27.41
5024.00,26.98
5025.00,26.54
5026.00,26.10
5027.00,25.67
5028.00,25.23
5029.00,24.80
5030.00,24.36
5031.00,23.93
5032.00,23.49
5033.00,23.05
5034.00,22.62
5035.00,22.18
5036.00,21.75
5037.00,21.31
5038.00,20.87
5039.00,20.44
5040.00,20.00
5041.00,19.56
5042.00,19.13
5043.00,18.69
5044.00,18.25
5045.00,17.82
5046.00,17.38
5047.00,16.95
5048.00,16.51
5049.00,16.07
5050.00,15.64
5051.00,15.20
5052.00,14.77
5053.00,14.33
5054.00,13.90
5055.00,13.46
5056.00,13.02
5057.00,12.59
5058.00,12.15
5059.00,11.72
5060.00,11.28
5061.00,10.85
5062.00,10.42
5063.00,9.98
5064.00,9.55
5065.00,9.11
5066.00,8.68
5067.00,8.25
5068.00,7.81
5069.00,7.38
5070.00,6.95
5071.00,6.51
5072.00,6.08
5073.00,5.65
5074.00,5.22
5075.00,4.79
5076.00,4.36
5077.00,3.93
5078.00,3.50
5079.00,3.07
5080.00,2.64
5081.00,2.21
5082.00,1.78
5083.00,1.35
5084.00,1.00
5085.00,1.00
5086.00,1.00
5087.00,1.00
5088.00,1.00
5089.00,1.00
5090.00,1.00
5091.00,1.00
5092.00,1.00
5093.00,1.00
5094.00,1.00
5095.00,1.00
5096.00,1.00
5097.00,1.00
5098.00,1.00
5099.00,1.00
5100.00,1.00
5101.00,1.00
5102.00,1.00
5103.00,1.00
5104.00,1.00
5105.00,1.00
5106.00,1.00
5107.00,1.00
5108.00,1.00
5109.00,1.00
5110.00,1.00
5111.00,1.00
5112.00,1.00
5113.00,1.00
5114.00,1.00
5115.00,1.00
5116.00,1.00
5117.00,1.00
5118.00,1.00
5119.00,1.00
5120.00,1.00
5121.00,1.00
5122.00,1.00
5123.00,1.00
5124.00,1.00
5125.00,1.00
5126.00,1.00
5127.00,1.00
5128.00,1.00
5129.00,1.00
5130.00,1.00
5131.00,1.00
5132.00,1.00
5133.00,1.00
5134.00,1.00
5135.00,1.00
5136.00,1.00
5137.00,1.00
5138.00,1.00
5139.00,1.00
5140.00,1.00
5141.00,1.00
5142.00,1.00
5143.00,1.00
5144.00,1.00
5145.00,1.00
5146.00,1.00
5147.00,1.00
5148.00,1.00
5149.00,1.00
5150.00,1.00
5151.00,1.00
5152.00,1.00
5153.00,1.00
5154.00,1.00
5155.00,1.00
5156.00,1.00
5157.00,1.00
5158.00,1.00
5159.00,1.00
5160.00,1.00
5161.00,1.00
5162.00,1.00
5163.00,1.00
5164.00,1.00
5165.00,1.00
5166.00,1.00
5167.00,1.00
5168.00,1.00
5169.00,1.00
5170.00,1.00
5171.00,1.00
5172.00,1.00
5173.00,1.00
5174.00,1.00
5175.00,1.00
5176.00,1.00
5177.00,1.00
5178.00,1.00
5179.00,1.00
5180.00,1.00
5181.00,1.00
5182.00,1.00
5183.00,1.00
5184.00,1.00
5185.00,1.00
5186.00,1.00
5187.00,1.00
5188.00,1.00
5189.00,1.00
5190.00,1.00
5191.00,1.00
5192.00,1.00
5193.00,1.00
5194.00,1.00
5195.00,1.00
5196.00,1.00
5197.00,1.00
5198.00,1.00
5199.00,1.00
5200.00,1.00
5201.00,1.00
5202.00,1.00
5203.00,1.00
5204.00,1.00
5205.00,1.00
5206.00,1.00
5207.00,1.00
5208.00,1.00
5209.00,1.00
5210.00,1.00
5211.00,1.00
5212.00,1.00
5213.00,1.00
5214.00,1.00
5215.00,1.00
5216.00,1.00
5217.00,1.00
5218.00,1.00
5219.00,1.00
5220.00,1.00
5221.00,1.00
5222.00,1.00
5223.00,1.00
5224.00,1.00
5225.00,1.00
5226.00,1.00
5227.00,1.00
5228.00,1.00
5229.00,1.00
5230.00,1.00
5231.00,1.00
5232.00,1.00
5233.00,1.00
5234.00,1.00
5235.00,1.00
5236.00,1.00
5237.00,1.00
5238.00,1.00
5239.00,1.00
5240.00,1.00
5241.00,1.00
5242.00,1.00
5243.00,1.00
5244.00,1.00
5245.00,1.00
5246.00,1.00
5247.00,1.00
5248.00,1.00
5249.00,1.00
5250.00,1.00
5251.00,1.00
5252.00,1.00
5253.00,1.00
5254.00,1.00
5255.00,1.00
5256.00,1.00
5257.00,1.00
5258.00,1.00
5259.00,1.00
5260.00,1.00
5261.00,1.00
5262.00,1.00
5263.00,1.00
5264.00,1.00
5265.00,1.00
5266.00,1.00
5267.00,1.00
5268.00,1.00
5269.00,1.00
5270.00,1.00
5271.00,1.00
5272.00,1.00
5273.00,1.00
5274.00,1.00
5275.00,1.00
5276.00,1.00
5277.00,1.00
5278.00,1.00
5279.00,1.00
5280.00,1.00
5281.00,1.00
5282.00,1.00
5283.00,1.00
5284.00,1.00
5285.00,1.00
5286.00,1.00
5287.00,1.00
5288.00,1.00
5289.00,1.00
5290.00,1.00
5291.00,1.00
5292.00,1.00
5293.00,1.00
5294.00,1.00
5295.00,1.00
5296.00,1.00
5297.00,1.00
5298.00,1.00
5299.00,1.00
5300.00,1.00
5301.00,1.00
5302.00,1.00
5303.00,1.00
5304.00,1.00
5305.00,1.00
5306.00,1.00
5307.00,1.00
5308.00,1.00
5309.00,1.00
5310.00,1.00
5311.00,1.00
5312.00,1.00
5313.00,1.00
5314.00,1.00
5315.00,1.00
5316.00,1.00
5317.00,1.00
5318.00,1.00
5319.00,1.00
5320.00,1.00
5321.00,1.00
5322.00,1.00
5323.00,1.00
5324.00,1.00
5325.00,1.00
5326.00,1.00
5327.00,1.00
5328.00,1.00
5329.00,1.00
5330.00,1.00
5331.00,1.00
5332.00,1.00
5333.00,1.00
5334.00,1.00
5335.00,1.00
5336.00,1.00
5337.00,1.00
5338.00,1.00
5339.00,1.00
5340.00,1.00
5341.00,1.00
5342.00,1.00
5343.00,1.00
5344.00,1.00
5345.00,1.00
5346.00,1.00
5347.00,1.00
5348.00,1.00
5349.00,1.00
5350.00,1.00
5351.00,1.00
5352.00,1.00
5353.00,1.00
5354.00,1.00
5355.00,1.00
5356.00,1.00
5357.00,1.00
5358.00,1.00
5359.00,1.00
