@relation Dynamic_Log_Rate_s2_alpha0.4
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3447.00,71.47
3448.00,64.05
3449.00,42.40
3450.00,48.93
3451.00,29.32
3452.00,40.25
3453.00,55.89
3454.00,50.89
3455.00,16.24
3456.00,93.72
3457.00,47.14
3458.00,45.42
3459.00,32.80
3460.00,29.39
3461.00,43.72
3462.00,52.87
3463.00,39.67
3464.00,69.56
3465.00,35.50
3466.00,49.96
3467.00,46.40
3468.00,25.28
3469.00,61.77
3470.00,56.68
3471.00,33.29
3472.00,58.48
3473.00,12.53
3474.00,41.71
3475.00,38.45
3476.00,46.79
3477.00,49.91
3478.00,38.34
3479.00,37.22
3480.00,39.51
3481.00,18.60
3482.00,22.45
3483.00,43.57
3484.00,23.98
3485.00,31.56
3486.00,67.21
3487.00,38.09
3488.00,39.46
3489.00,32.23
3490.00,58.65
3491.00,24.25
3492.00,46.89
3493.00,89.27
3494.00,46.07
3495.00,35.48
3496.00,21.49
3497.00,42.78
3498.00,45.95
3499.00,32.56
3500.00,50.99
3501.00,14.58
3502.00,13.71
3503.00,22.05
3504.00,26.30
3505.00,35.43
3506.00,51.42
3507.00,48.09
3508.00,49.04
3509.00,40.96
3510.00,45.05
3511.00,39.75
3512.00,35.82
3513.00,32.10
3514.00,25.96
3515.00,37.56
3516.00,40.47
3517.00,75.77
3518.00,43.27
3519.00,16.71
3520.00,16.72
3521.00,28.41
3522.00,36.63
3523.00,29.18
3524.00,44.13
3525.00,47.44
3526.00,29.79
3527.00,66.38
3528.00,20.77
3529.00,3.50
3530.00,36.19
3531.00,33.15
3532.00,65.46
3533.00,56.58
3534.00,55.05
3535.00,31.49
3536.00,49.49
3537.00,17.37
3538.00,8.43
3539.00,53.38
3540.00,56.51
3541.00,15.21
3542.00,21.22
3543.00,59.83
3544.00,30.76
3545.00,57.43
3546.00,20.53
3547.00,1.00
3548.00,55.47
3549.00,43.38
3550.00,43.95
3551.00,48.69
3552.00,23.83
3553.00,16.49
3554.00,1.00
3555.00,30.90
3556.00,42.17
3557.00,23.61
3558.00,42.00
3559.00,48.51
3560.00,8.98
3561.00,18.25
3562.00,16.59
3563.00,32.20
3564.00,34.40
3565.00,1.00
3566.00,50.15
3567.00,27.01
3568.00,33.68
3569.00,36.75
3570.00,45.82
3571.00,20.45
3572.00,4.65
3573.00,2.25
3574.00,74.02
3575.00,35.64
3576.00,46.07
3577.00,14.89
3578.00,12.96
3579.00,1.33
3580.00,19.41
3581.00,32.92
3582.00,15.53
3583.00,21.44
3584.00,35.67
3585.00,8.80
3586.00,6.33
3587.00,46.30
3588.00,21.05
3589.00,53.30
3590.00,17.13
3591.00,30.95
3592.00,1.00
3593.00,23.50
3594.00,39.77
3595.00,15.72
3596.00,16.21
3597.00,29.02
3598.00,6.17
3599.00,10.43
3600.00,32.25
3601.00,50.85
3602.00,42.12
3603.00,1.00
3604.00,33.27
3605.00,41.73
3606.00,4.55
3607.00,51.26
3608.00,1.00
3609.00,42.90
3610.00,1.00
3611.00,7.70
3612.00,1.00
3613.00,11.89
3614.00,2.03
3615.00,1.00
3616.00,38.88
3617.00,1.00
3618.00,29.33
3619.00,61.87
3620.00,27.12
3621.00,17.69
3622.00,1.00
3623.00,20.82
3624.00,7.69
3625.00,27.65
3626.00,1.00
3627.00,1.00
3628.00,4.26
3629.00,19.61
3630.00,47.94
3631.00,16.47
3632.00,14.13
3633.00,42.18
3634.00,10.77
3635.00,22.34
3636.00,35.00
3637.00,30.02
3638.00,7.37
3639.00,1.00
3640.00,14.84
3641.00,42.46
3642.00,30.70
3643.00,31.81
3644.00,5.80
3645.00,1.00
3646.00,20.80
3647.00,35.27
3648.00,1.00
3649.00,18.67
3650.00,8.64
3651.00,1.00
3652.00,13.52
3653.00,5.74
3654.00,1.00
3655.00,1.00
3656.00,34.27
3657.00,22.30
3658.00,1.00
3659.00,1.00
3660.00,4.20
3661.00,11.79
3662.00,1.00
3663.00,1.00
3664.00,1.00
3665.00,1.00
3666.00,1.00
3667.00,20.65
3668.00,1.00
3669.00,3.77
3670.00,12.58
3671.00,8.15
3672.00,5.87
3673.00,10.05
3674.00,1.63
3675.00,12.21
3676.00,13.95
3677.00,1.30
3678.00,21.24
3679.00,12.28
3680.00,1.00
3681.00,1.00
3682.00,1.00
3683.00,9.88
3684.00,1.00
3685.00,1.00
3686.00,13.28
3687.00,1.00
3688.00,1.00
3689.00,1.00
3690.00,1.00
3691.00,1.00
3692.00,11.99
3693.00,7.50
3694.00,12.35
3695.00,1.00
3696.00,5.44
3697.00,1.00
3698.00,11.42
3699.00,1.00
3700.00,23.70
3701.00,1.00
3702.00,1.00
3703.00,14.50
3704.00,1.00
3705.00,1.00
3706.00,1.00
3707.00,25.73
3708.00,19.69
3709.00,1.00
3710.00,1.00
3711.00,1.00
3712.00,1.00
3713.00,1.00
3714.00,1.00
3715.00,1.00
3716.00,31.83
3717.00,1.00
3718.00,1.00
3719.00,1.00
3720.00,19.24
3721.00,12.27
3722.00,1.00
3723.00,1.00
3724.00,40.42
3725.00,5.85
3726.00,9.78
3727.00,1.00
3728.00,1.00
3729.00,1.00
3730.00,10.13
3731.00,1.00
3732.00,1.00
3733.00,15.08
3734.00,16.79
3735.00,1.00
3736.00,19.66
3737.00,4.83
3738.00,1.00
3739.00,1.00
3740.00,1.00
3741.00,1.00
3742.00,1.00
3743.00,1.00
3744.00,1.00
3745.00,1.00
3746.00,1.00
3747.00,1.00
3748.00,1.00
3749.00,19.60
3750.00,1.00
3751.00,1.00
3752.00,1.00
3753.00,7.15
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,1.00
3758.00,2.30
3759.00,29.33
3760.00,6.97
3761.00,1.00
3762.00,3.80
3763.00,1.00
3764.00,1.00
3765.00,1.44
3766.00,14.49
3767.00,1.00
3768.00,1.00
3769.00,1.00
3770.00,33.91
3771.00,1.00
3772.00,1.00
3773.00,1.00
3774.00,1.00
3775.00,1.00
3776.00,1.00
3777.00,1.00
3778.00,5.26
3779.00,1.00
3780.00,1.00
3781.00,1.00
3782.00,1.38
3783.00,1.00
3784.00,10.50
3785.00,1.00
3786.00,14.09
3787.00,1.00
3788.00,1.00
3789.00,1.00
3790.00,1.00
3791.00,1.00
3792.00,1.00
3793.00,1.00
3794.00,1.00
3795.00,15.59
3796.00,1.00
3797.00,1.00
3798.00,8.35
3799.00,1.00
3800.00,1.00
3801.00,1.00
3802.00,1.00
3803.00,1.00
3804.00,1.00
3805.00,16.19
3806.00,1.00
3807.00,21.02
3808.00,1.00
3809.00,20.92
3810.00,1.00
3811.00,1.00
3812.00,1.00
3813.00,4.68
3814.00,1.00
3815.00,29.12
3816.00,1.00
3817.00,1.00
3818.00,1.00
3819.00,3.70
3820.00,15.19
3821.00,1.00
3822.00,1.00
3823.00,1.00
3824.00,1.00
3825.00,11.85
3826.00,1.00
3827.00,1.00
3828.00,1.00
3829.00,1.00
3830.00,7.15
3831.00,1.00
3832.00,1.00
3833.00,8.63
3834.00,11.26
3835.00,1.00
3836.00,1.00
3837.00,14.13
3838.00,1.00
3839.00,3.84
3840.00,1.00
3841.00,20.99
3842.00,1.00
3843.00,1.00
3844.00,12.43
3845.00,1.00
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,1.00
3852.00,1.00
3853.00,15.95
3854.00,1.00
3855.00,1.00
3856.00,1.00
3857.00,1.95
3858.00,1.00
3859.00,39.92
3860.00,1.00
3861.00,1.00
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,1.00
3866.00,1.00
3867.00,1.00
3868.00,1.00
3869.00,13.74
3870.00,1.00
3871.00,1.00
3872.00,1.00
3873.00,1.00
3874.00,1.00
3875.00,1.00
3876.00,1.00
3877.00,1.00
3878.00,18.73
3879.00,1.00
3880.00,1.00
3881.00,28.35
3882.00,1.00
3883.00,2.24
3884.00,1.00
3885.00,1.00
3886.00,1.00
3887.00,1.00
3888.00,1.00
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,14.06
3894.00,1.00
3895.00,9.30
3896.00,1.00
3897.00,1.00
3898.00,1.00
3899.00,1.00
3900.00,1.00
3901.00,17.31
3902.00,1.00
3903.00,1.00
3904.00,1.00
3905.00,1.00
3906.00,1.00
3907.00,1.00
3908.00,1.00
3909.00,1.00
3910.00,1.00
3911.00,1.00
3912.00,1.00
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,1.00
3917.00,1.00
3918.00,1.00
3919.00,1.00
3920.00,1.00
3921.00,1.00
3922.00,1.00
3923.00,2.99
3924.00,1.00
3925.00,1.00
3926.00,1.00
3927.00,1.00
3928.00,1.00
3929.00,7.85
3930.00,1.00
3931.00,1.00
3932.00,5.31
3933.00,1.00
3934.00,1.00
3935.00,1.00
3936.00,1.00
3937.00,6.70
3938.00,1.00
3939.00,1.00
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.00
3948.00,1.00
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,1.00
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,1.00
3958.00,1.00
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,1.00
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,6.50
3968.00,1.00
3969.00,1.00
3970.00,3.23
3971.00,7.94
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,1.00
3978.00,1.00
3979.00,1.00
3980.00,15.33
3981.00,2.82
3982.00,1.00
3983.00,1.00
3984.00,1.00
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,1.00
3990.00,1.00
3991.00,1.00
3992.00,1.00
3993.00,1.00
3994.00,1.00
3995.00,1.00
3996.00,2.29
3997.00,1.00
3998.00,28.10
3999.00,1.00
4000.00,1.00
4001.00,1.00
4002.00,1.00
4003.00,1.00
4004.00,1.00
4005.00,1.00
4006.00,1.00
4007.00,1.00
4008.00,2.94
4009.00,14.80
4010.00,1.00
4011.00,1.00
4012.00,1.00
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,1.00
4017.00,1.00
4018.00,1.00
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,1.00
4023.00,1.00
4024.00,1.00
4025.00,1.00
4026.00,1.00
4027.00,1.00
4028.00,5.24
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,2.64
4034.00,42.65
4035.00,1.00
4036.00,9.50
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,1.00
4041.00,10.70
4042.00,1.00
4043.00,1.00
4044.00,27.87
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,1.00
4049.00,1.00
4050.00,1.00
4051.00,13.87
4052.00,1.00
4053.00,1.00
4054.00,1.00
4055.00,1.00
4056.00,3.63
4057.00,1.00
4058.00,1.00
4059.00,1.26
4060.00,1.00
4061.00,1.00
4062.00,1.36
4063.00,1.00
4064.00,14.12
4065.00,28.02
4066.00,1.00
4067.00,5.82
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,1.79
4072.00,1.93
4073.00,13.12
4074.00,1.00
4075.00,1.00
4076.00,1.00
4077.00,1.00
4078.00,1.00
4079.00,1.00
4080.00,10.89
4081.00,1.00
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.00
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,1.00
4091.00,1.00
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.00
4096.00,1.00
4097.00,1.00
4098.00,1.00
4099.00,1.00
4100.00,1.00
4101.00,2.06
4102.00,20.00
4103.00,5.86
4104.00,1.00
4105.00,1.00
4106.00,1.00
4107.00,1.00
4108.00,3.60
4109.00,1.00
4110.00,23.99
4111.00,1.00
4112.00,1.00
4113.00,1.00
4114.00,1.00
4115.00,1.00
4116.00,2.51
4117.00,6.85
4118.00,14.14
4119.00,1.00
4120.00,1.00
4121.00,1.57
4122.00,1.00
4123.00,1.00
4124.00,1.00
4125.00,4.58
4126.00,1.00
4127.00,1.00
4128.00,1.00
4129.00,1.00
4130.00,1.00
4131.00,1.00
4132.00,1.00
4133.00,5.64
4134.00,4.99
4135.00,27.17
4136.00,1.00
4137.00,1.00
4138.00,1.00
4139.00,1.00
4140.00,1.00
4141.00,1.00
4142.00,1.00
4143.00,20.26
4144.00,8.64
4145.00,1.00
4146.00,19.77
4147.00,1.00
4148.00,1.00
4149.00,1.00
4150.00,1.00
4151.00,1.00
4152.00,7.83
4153.00,1.94
4154.00,1.00
4155.00,25.92
4156.00,20.08
4157.00,1.00
4158.00,1.00
4159.00,6.18
4160.00,1.00
4161.00,1.00
4162.00,1.00
4163.00,1.00
4164.00,1.00
4165.00,6.46
4166.00,1.00
4167.00,12.19
4168.00,1.00
4169.00,1.00
4170.00,23.46
4171.00,1.00
4172.00,6.53
4173.00,2.07
4174.00,1.00
4175.00,1.00
4176.00,8.46
4177.00,1.00
4178.00,1.00
4179.00,24.25
4180.00,1.00
4181.00,1.00
4182.00,1.00
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,8.94
4187.00,28.07
4188.00,1.00
4189.00,1.00
4190.00,1.00
4191.00,2.71
4192.00,1.00
4193.00,1.00
4194.00,1.00
4195.00,22.92
4196.00,1.00
4197.00,1.00
4198.00,1.00
4199.00,1.00
4200.00,1.00
4201.00,1.00
4202.00,17.94
4203.00,32.12
4204.00,1.00
4205.00,1.00
4206.00,6.48
4207.00,1.00
4208.00,1.00
4209.00,1.00
4210.00,24.82
4211.00,10.43
4212.00,22.68
4213.00,10.92
4214.00,14.77
4215.00,1.00
4216.00,1.00
4217.00,1.00
4218.00,6.35
4219.00,23.96
4220.00,13.43
4221.00,35.25
4222.00,1.00
4223.00,4.44
4224.00,1.00
4225.00,1.00
4226.00,1.00
4227.00,14.39
4228.00,11.72
4229.00,3.67
4230.00,14.96
4231.00,18.08
4232.00,4.86
4233.00,7.27
4234.00,1.00
4235.00,33.04
4236.00,1.00
4237.00,25.43
4238.00,1.00
4239.00,35.03
4240.00,2.90
4241.00,1.00
4242.00,1.00
4243.00,37.72
4244.00,9.53
4245.00,1.00
4246.00,15.57
4247.00,9.02
4248.00,17.41
4249.00,15.75
4250.00,1.00
4251.00,1.00
4252.00,1.00
4253.00,40.40
4254.00,1.00
4255.00,11.88
4256.00,4.89
4257.00,9.07
4258.00,26.17
4259.00,1.25
4260.00,1.00
4261.00,1.00
4262.00,16.84
4263.00,4.53
4264.00,1.00
4265.00,16.64
4266.00,7.11
4267.00,20.77
4268.00,1.00
4269.00,26.90
4270.00,16.10
4271.00,1.00
4272.00,2.89
4273.00,13.16
4274.00,23.35
4275.00,22.65
4276.00,18.44
4277.00,19.75
4278.00,4.63
4279.00,1.00
4280.00,30.93
4281.00,18.86
4282.00,11.33
4283.00,8.91
4284.00,1.00
4285.00,1.00
4286.00,5.81
4287.00,35.58
4288.00,41.03
4289.00,7.69
4290.00,26.94
4291.00,2.86
4292.00,1.00
4293.00,45.63
4294.00,38.13
4295.00,1.00
4296.00,1.00
4297.00,5.65
4298.00,1.00
4299.00,24.11
4300.00,35.62
4301.00,1.00
4302.00,1.00
4303.00,15.34
4304.00,30.42
4305.00,17.29
4306.00,49.66
4307.00,23.75
4308.00,16.66
4309.00,50.56
4310.00,21.04
4311.00,1.00
4312.00,1.76
4313.00,17.28
4314.00,1.00
4315.00,3.10
4316.00,1.00
4317.00,42.11
4318.00,32.29
4319.00,21.30
4320.00,8.90
4321.00,19.73
4322.00,22.06
4323.00,42.84
4324.00,33.43
4325.00,18.27
4326.00,48.71
4327.00,48.24
4328.00,25.83
4329.00,39.27
4330.00,12.39
4331.00,26.68
4332.00,1.00
4333.00,5.67
4334.00,37.85
4335.00,30.26
4336.00,19.93
4337.00,16.22
4338.00,4.65
4339.00,8.06
4340.00,11.72
4341.00,23.74
4342.00,48.79
4343.00,1.00
4344.00,18.11
4345.00,9.23
4346.00,35.22
4347.00,4.35
4348.00,11.35
4349.00,29.26
4350.00,72.25
4351.00,22.23
4352.00,38.50
4353.00,67.41
4354.00,4.45
4355.00,10.02
4356.00,31.78
4357.00,11.97
4358.00,26.77
4359.00,34.40
4360.00,33.44
4361.00,1.00
4362.00,14.31
4363.00,51.35
4364.00,27.56
4365.00,46.63
4366.00,1.00
4367.00,12.43
4368.00,30.51
4369.00,20.89
4370.00,40.58
4371.00,34.46
4372.00,38.91
4373.00,19.25
4374.00,52.16
4375.00,44.09
4376.00,17.73
4377.00,25.30
4378.00,9.54
4379.00,48.06
4380.00,25.97
4381.00,18.50
4382.00,23.11
4383.00,23.67
4384.00,23.35
4385.00,1.00
4386.00,34.88
4387.00,28.15
4388.00,39.85
4389.00,92.43
4390.00,20.67
4391.00,29.35
4392.00,49.59
4393.00,14.32
4394.00,23.02
4395.00,31.08
4396.00,24.47
4397.00,26.30
4398.00,36.76
4399.00,47.39
4400.00,69.15
4401.00,11.50
4402.00,20.33
4403.00,68.71
4404.00,1.39
4405.00,14.29
4406.00,18.34
4407.00,34.76
4408.00,66.81
4409.00,27.64
4410.00,25.71
4411.00,26.68
4412.00,50.23
4413.00,18.58
4414.00,27.64
4415.00,54.17
4416.00,54.31
4417.00,36.65
4418.00,40.95
4419.00,34.24
4420.00,44.31
4421.00,87.65
4422.00,35.89
4423.00,42.91
4424.00,24.18
4425.00,44.52
4426.00,65.61
4427.00,17.16
4428.00,33.23
4429.00,41.72
4430.00,41.86
4431.00,64.61
4432.00,28.72
4433.00,63.06
4434.00,46.20
4435.00,22.14
4436.00,62.34
4437.00,66.13
4438.00,44.93
4439.00,20.05
4440.00,71.68
4441.00,37.12
4442.00,59.08
4443.00,48.45
4444.00,23.62
4445.00,62.48
4446.00,29.64
4447.00,30.50
4448.00,64.12
4449.00,87.91
4450.00,82.88
4451.00,49.84
4452.00,52.17
4453.00,12.37
4454.00,17.45
4455.00,33.73
4456.00,32.80
4457.00,50.24
4458.00,33.48
4459.00,80.66
4460.00,27.30
4461.00,57.52
4462.00,43.22
4463.00,41.81
4464.00,37.37
4465.00,70.39
4466.00,12.55
4467.00,43.75
4468.00,57.90
4469.00,66.24
4470.00,64.62
4471.00,16.62
4472.00,20.71
4473.00,36.31
4474.00,63.44
4475.00,75.95
4476.00,41.57
4477.00,38.48
4478.00,70.46
4479.00,23.28
4480.00,50.86
4481.00,43.20
4482.00,36.11
4483.00,36.89
4484.00,32.46
4485.00,58.39
4486.00,90.80
4487.00,56.17
4488.00,47.21
4489.00,41.03
4490.00,76.54
4491.00,49.74
4492.00,64.58
4493.00,31.45
4494.00,30.43
4495.00,23.36
4496.00,44.48
4497.00,23.73
4498.00,23.74
4499.00,96.96
4500.00,57.94
4501.00,41.35
4502.00,55.64
4503.00,29.74
4504.00,50.89
4505.00,27.65
4506.00,44.66
4507.00,62.44
4508.00,30.31
4509.00,1.00
4510.00,59.50
4511.00,10.60
4512.00,28.57
4513.00,61.76
4514.00,44.29
4515.00,62.76
4516.00,35.83
4517.00,9.97
4518.00,47.26
4519.00,48.64
4520.00,55.03
4521.00,33.39
4522.00,55.43
4523.00,65.63
4524.00,69.45
4525.00,64.08
4526.00,6.61
4527.00,64.39
4528.00,47.02
4529.00,11.63
4530.00,73.97
4531.00,16.35
4532.00,59.23
4533.00,79.66
4534.00,82.21
4535.00,54.33
4536.00,2.79
4537.00,49.94
4538.00,61.67
4539.00,36.93
4540.00,58.38
4541.00,66.95
4542.00,21.22
4543.00,41.26
4544.00,60.19
4545.00,42.54
4546.00,41.55
4547.00,56.62
4548.00,63.21
4549.00,87.34
4550.00,60.58
4551.00,60.06
4552.00,64.95
4553.00,61.02
4554.00,61.35
4555.00,38.30
4556.00,52.67
4557.00,50.62
4558.00,27.83
4559.00,42.98
4560.00,48.10
4561.00,34.30
4562.00,30.09
4563.00,17.21
4564.00,57.13
4565.00,50.27
4566.00,85.65
4567.00,65.46
4568.00,52.92
4569.00,63.53
4570.00,78.79
4571.00,74.43
4572.00,58.04
4573.00,38.72
4574.00,60.80
4575.00,30.69
4576.00,38.47
4577.00,48.12
4578.00,53.95
4579.00,57.05
4580.00,29.37
4581.00,56.85
4582.00,28.71
4583.00,30.63
4584.00,78.97
4585.00,89.02
4586.00,66.92
4587.00,77.74
4588.00,17.29
4589.00,50.73
4590.00,56.79
4591.00,69.72
4592.00,54.12
4593.00,38.80
4594.00,49.70
4595.00,103.83
4596.00,71.74
4597.00,56.75
4598.00,77.59
4599.00,57.49
4600.00,54.93
4601.00,92.72
4602.00,43.56
4603.00,75.17
4604.00,97.02
4605.00,45.04
4606.00,58.51
4607.00,65.18
4608.00,61.44
4609.00,53.52
4610.00,79.16
4611.00,67.25
4612.00,84.34
4613.00,54.84
4614.00,70.15
4615.00,72.83
4616.00,45.24
4617.00,12.74
4618.00,19.28
4619.00,41.41
4620.00,67.32
4621.00,89.34
4622.00,71.81
4623.00,7.89
4624.00,52.12
4625.00,60.64
4626.00,39.92
4627.00,41.23
4628.00,76.62
4629.00,66.29
4630.00,65.30
4631.00,61.70
4632.00,67.08
4633.00,66.09
4634.00,44.11
4635.00,51.40
4636.00,37.43
4637.00,64.68
4638.00,74.89
4639.00,85.32
4640.00,76.39
4641.00,54.74
4642.00,40.03
4643.00,60.66
4644.00,72.12
4645.00,66.97
4646.00,38.36
4647.00,44.15
4648.00,70.17
4649.00,75.48
4650.00,71.25
4651.00,69.29
4652.00,43.17
4653.00,47.12
4654.00,61.51
4655.00,53.83
4656.00,71.86
4657.00,45.11
4658.00,43.69
4659.00,49.94
4660.00,60.06
4661.00,48.73
4662.00,51.12
4663.00,95.33
4664.00,89.53
4665.00,35.03
4666.00,22.11
4667.00,52.97
4668.00,67.72
4669.00,60.87
4670.00,87.29
4671.00,92.57
4672.00,96.67
4673.00,53.29
4674.00,77.39
4675.00,98.05
4676.00,51.57
4677.00,74.77
4678.00,89.94
4679.00,55.34
4680.00,68.19
4681.00,51.36
4682.00,34.54
4683.00,43.39
4684.00,61.31
4685.00,62.00
4686.00,58.00
4687.00,39.78
4688.00,45.24
4689.00,41.01
4690.00,82.63
4691.00,55.31
4692.00,89.65
4693.00,44.29
4694.00,71.52
4695.00,66.38
4696.00,29.81
4697.00,68.63
4698.00,82.71
4699.00,81.10
4700.00,75.01
4701.00,50.53
4702.00,73.34
4703.00,61.14
4704.00,40.05
4705.00,43.38
4706.00,75.76
4707.00,38.97
4708.00,37.61
4709.00,57.63
4710.00,61.62
4711.00,57.68
4712.00,42.95
4713.00,72.95
4714.00,65.51
4715.00,63.55
4716.00,83.68
4717.00,65.03
4718.00,59.63
4719.00,70.40
4720.00,43.87
4721.00,43.72
4722.00,47.51
4723.00,64.40
4724.00,49.19
4725.00,69.04
4726.00,33.99
4727.00,54.66
4728.00,67.06
4729.00,74.21
4730.00,89.33
4731.00,28.34
4732.00,55.81
4733.00,42.15
4734.00,23.21
4735.00,68.42
4736.00,31.40
4737.00,33.53
4738.00,68.80
4739.00,71.25
4740.00,53.51
4741.00,66.22
4742.00,68.40
4743.00,60.33
4744.00,55.61
4745.00,75.19
4746.00,70.31
4747.00,58.72
4748.00,62.22
4749.00,51.59
4750.00,77.15
4751.00,62.46
4752.00,49.97
4753.00,46.01
4754.00,60.90
4755.00,107.39
4756.00,39.52
4757.00,58.14
4758.00,32.49
4759.00,67.79
4760.00,86.04
4761.00,81.19
4762.00,44.99
4763.00,42.67
4764.00,43.44
4765.00,77.58
4766.00,70.61
4767.00,63.26
4768.00,35.44
4769.00,35.29
4770.00,69.51
4771.00,80.84
4772.00,61.27
4773.00,78.59
4774.00,69.23
4775.00,28.26
4776.00,74.35
4777.00,57.33
4778.00,61.92
4779.00,66.66
4780.00,66.44
4781.00,52.35
4782.00,32.96
4783.00,81.65
4784.00,64.58
4785.00,58.75
4786.00,48.13
4787.00,71.66
4788.00,70.57
4789.00,84.86
4790.00,102.26
4791.00,79.91
4792.00,50.92
4793.00,24.13
4794.00,28.62
4795.00,55.61
4796.00,79.82
4797.00,35.73
4798.00,53.91
4799.00,69.63
4800.00,24.62
4801.00,61.08
4802.00,55.54
4803.00,29.46
4804.00,58.56
4805.00,67.58
4806.00,68.40
4807.00,68.76
4808.00,80.37
4809.00,49.39
4810.00,31.83
4811.00,66.63
4812.00,52.40
4813.00,39.80
4814.00,50.52
4815.00,44.73
4816.00,60.42
4817.00,52.57
4818.00,53.29
4819.00,58.33
4820.00,59.36
4821.00,78.76
4822.00,49.29
4823.00,64.07
4824.00,54.63
4825.00,39.54
4826.00,59.56
4827.00,77.27
4828.00,40.80
4829.00,58.11
4830.00,47.10
4831.00,56.22
4832.00,58.36
4833.00,41.42
4834.00,20.50
4835.00,62.53
4836.00,53.56
4837.00,25.38
4838.00,46.86
4839.00,34.01
4840.00,34.16
4841.00,38.05
4842.00,74.21
4843.00,21.49
4844.00,43.88
4845.00,29.70
4846.00,17.77
4847.00,50.14
4848.00,61.58
4849.00,64.77
4850.00,32.60
4851.00,49.63
4852.00,38.55
4853.00,39.49
4854.00,35.70
4855.00,41.38
4856.00,51.64
4857.00,44.47
4858.00,66.80
4859.00,39.57
4860.00,35.70
4861.00,34.76
4862.00,54.29
4863.00,77.47
4864.00,69.72
4865.00,50.52
4866.00,75.56
4867.00,30.55
4868.00,33.61
4869.00,28.17
4870.00,37.27
4871.00,43.03
4872.00,63.46
4873.00,38.95
4874.00,68.78
4875.00,25.31
4876.00,34.50
4877.00,13.76
4878.00,53.28
4879.00,41.78
4880.00,52.03
4881.00,12.14
4882.00,40.03
4883.00,41.92
4884.00,69.26
4885.00,8.80
4886.00,24.36
4887.00,37.16
4888.00,54.16
4889.00,41.24
4890.00,42.77
4891.00,39.60
4892.00,60.24
4893.00,14.96
4894.00,22.09
4895.00,56.83
4896.00,47.19
4897.00,50.38
4898.00,48.73
4899.00,30.03
4900.00,58.20
4901.00,14.89
4902.00,71.45
4903.00,41.86
4904.00,53.73
4905.00,58.87
4906.00,48.72
4907.00,36.81
4908.00,44.91
4909.00,44.90
4910.00,54.67
4911.00,60.79
4912.00,45.32
4913.00,47.06
4914.00,36.27
4915.00,71.04
4916.00,42.33
4917.00,90.85
4918.00,13.81
4919.00,20.71
4920.00,34.54
4921.00,40.13
4922.00,31.54
4923.00,62.07
4924.00,23.31
4925.00,66.42
4926.00,37.77
4927.00,38.36
4928.00,34.89
4929.00,44.94
4930.00,36.70
4931.00,21.58
4932.00,65.97
4933.00,55.88
4934.00,41.59
4935.00,1.00
4936.00,1.00
4937.00,30.54
4938.00,37.68
4939.00,32.48
4940.00,7.17
4941.00,55.11
4942.00,68.54
4943.00,72.89
4944.00,32.43
4945.00,36.78
4946.00,7.78
4947.00,8.08
4948.00,25.97
4949.00,23.79
4950.00,38.88
4951.00,32.54
4952.00,9.74
4953.00,52.72
4954.00,29.58
4955.00,64.78
4956.00,23.02
4957.00,33.03
4958.00,28.21
4959.00,45.44
4960.00,46.42
4961.00,17.19
4962.00,28.79
4963.00,34.19
4964.00,52.60
4965.00,33.64
4966.00,19.64
4967.00,31.74
4968.00,14.70
4969.00,44.62
4970.00,29.22
4971.00,8.35
4972.00,32.87
4973.00,16.92
4974.00,48.94
4975.00,25.54
4976.00,30.69
4977.00,44.63
4978.00,25.72
4979.00,30.88
4980.00,63.16
4981.00,33.07
4982.00,24.20
4983.00,54.08
4984.00,31.37
4985.00,11.86
4986.00,38.26
4987.00,3.75
4988.00,13.83
4989.00,18.04
4990.00,29.17
4991.00,15.57
4992.00,46.12
4993.00,8.70
4994.00,13.16
4995.00,17.21
