@relation Dynamic_Log_Rate_s4_alpha0.2
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3632.00,4.98
3633.00,24.07
3634.00,26.53
3635.00,1.00
3636.00,33.41
3637.00,35.75
3638.00,51.29
3639.00,43.67
3640.00,43.87
3641.00,36.88
3642.00,1.00
3643.00,3.60
3644.00,1.00
3645.00,72.21
3646.00,9.48
3647.00,20.00
3648.00,21.59
3649.00,1.00
3650.00,17.48
3651.00,18.95
3652.00,30.64
3653.00,1.00
3654.00,1.00
3655.00,17.54
3656.00,19.78
3657.00,4.70
3658.00,11.93
3659.00,61.33
3660.00,45.54
3661.00,15.24
3662.00,26.58
3663.00,1.00
3664.00,1.00
3665.00,26.64
3666.00,1.00
3667.00,1.00
3668.00,12.98
3669.00,1.00
3670.00,1.00
3671.00,17.05
3672.00,28.71
3673.00,35.89
3674.00,6.25
3675.00,22.55
3676.00,1.00
3677.00,42.40
3678.00,30.39
3679.00,1.00
3680.00,12.97
3681.00,8.58
3682.00,1.00
3683.00,61.78
3684.00,40.19
3685.00,16.15
3686.00,1.00
3687.00,28.57
3688.00,42.97
3689.00,1.00
3690.00,3.39
3691.00,19.98
3692.00,18.87
3693.00,1.00
3694.00,10.48
3695.00,58.23
3696.00,33.26
3697.00,27.97
3698.00,1.00
3699.00,49.19
3700.00,17.52
3701.00,1.00
3702.00,25.63
3703.00,1.00
3704.00,1.00
3705.00,1.00
3706.00,12.40
3707.00,11.41
3708.00,1.00
3709.00,67.19
3710.00,12.32
3711.00,1.00
3712.00,15.51
3713.00,22.91
3714.00,10.06
3715.00,1.58
3716.00,7.90
3717.00,60.55
3718.00,1.00
3719.00,14.67
3720.00,37.71
3721.00,31.21
3722.00,15.92
3723.00,1.00
3724.00,32.97
3725.00,1.17
3726.00,8.65
3727.00,1.00
3728.00,9.01
3729.00,1.00
3730.00,1.00
3731.00,22.02
3732.00,1.00
3733.00,4.23
3734.00,1.00
3735.00,29.28
3736.00,1.00
3737.00,11.14
3738.00,16.77
3739.00,9.32
3740.00,61.83
3741.00,17.99
3742.00,51.19
3743.00,1.00
3744.00,35.86
3745.00,18.01
3746.00,1.00
3747.00,21.67
3748.00,25.04
3749.00,13.13
3750.00,7.99
3751.00,1.00
3752.00,5.95
3753.00,26.82
3754.00,1.00
3755.00,1.00
3756.00,1.00
3757.00,1.00
3758.00,1.00
3759.00,3.40
3760.00,11.03
3761.00,16.34
3762.00,18.38
3763.00,36.50
3764.00,49.49
3765.00,24.63
3766.00,44.16
3767.00,1.00
3768.00,1.00
3769.00,4.69
3770.00,1.00
3771.00,1.00
3772.00,2.06
3773.00,15.21
3774.00,18.09
3775.00,1.00
3776.00,5.69
3777.00,8.67
3778.00,16.18
3779.00,1.00
3780.00,1.00
3781.00,5.51
3782.00,1.00
3783.00,1.00
3784.00,1.00
3785.00,48.09
3786.00,1.00
3787.00,1.00
3788.00,10.22
3789.00,20.91
3790.00,4.97
3791.00,1.00
3792.00,26.86
3793.00,1.00
3794.00,19.01
3795.00,54.03
3796.00,26.13
3797.00,57.30
3798.00,13.33
3799.00,1.00
3800.00,1.00
3801.00,1.00
3802.00,1.00
3803.00,21.38
3804.00,1.00
3805.00,1.00
3806.00,30.57
3807.00,15.86
3808.00,1.00
3809.00,27.91
3810.00,1.20
3811.00,1.00
3812.00,24.35
3813.00,1.00
3814.00,19.22
3815.00,1.00
3816.00,1.00
3817.00,1.00
3818.00,16.29
3819.00,43.44
3820.00,1.00
3821.00,1.00
3822.00,1.00
3823.00,24.65
3824.00,1.00
3825.00,5.51
3826.00,15.18
3827.00,41.54
3828.00,1.00
3829.00,17.16
3830.00,38.30
3831.00,19.86
3832.00,1.00
3833.00,1.00
3834.00,1.00
3835.00,1.00
3836.00,1.00
3837.00,1.00
3838.00,54.04
3839.00,1.00
3840.00,1.00
3841.00,1.00
3842.00,1.00
3843.00,22.80
3844.00,1.00
3845.00,29.43
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,1.00
3851.00,31.44
3852.00,1.00
3853.00,25.23
3854.00,1.00
3855.00,17.45
3856.00,10.46
3857.00,57.19
3858.00,12.49
3859.00,1.00
3860.00,1.00
3861.00,31.44
3862.00,1.00
3863.00,1.00
3864.00,1.00
3865.00,8.33
3866.00,8.31
3867.00,1.00
3868.00,1.00
3869.00,27.87
3870.00,8.23
3871.00,1.00
3872.00,1.00
3873.00,10.60
3874.00,1.00
3875.00,6.10
3876.00,2.50
3877.00,16.28
3878.00,1.00
3879.00,2.09
3880.00,1.00
3881.00,39.98
3882.00,24.18
3883.00,27.23
3884.00,26.44
3885.00,1.00
3886.00,56.92
3887.00,1.00
3888.00,2.67
3889.00,1.00
3890.00,1.00
3891.00,1.00
3892.00,1.00
3893.00,21.59
3894.00,45.36
3895.00,28.44
3896.00,1.39
3897.00,1.00
3898.00,38.86
3899.00,44.86
3900.00,1.00
3901.00,28.61
3902.00,1.00
3903.00,1.00
3904.00,11.51
3905.00,1.00
3906.00,8.45
3907.00,6.04
3908.00,22.08
3909.00,1.00
3910.00,7.01
3911.00,51.65
3912.00,41.45
3913.00,1.00
3914.00,1.00
3915.00,1.00
3916.00,2.93
3917.00,1.00
3918.00,6.39
3919.00,1.00
3920.00,9.87
3921.00,14.27
3922.00,1.00
3923.00,1.00
3924.00,1.00
3925.00,1.00
3926.00,1.60
3927.00,1.00
3928.00,1.00
3929.00,26.27
3930.00,1.00
3931.00,17.34
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,10.54
3936.00,30.69
3937.00,1.00
3938.00,26.61
3939.00,33.02
3940.00,1.00
3941.00,1.00
3942.00,1.00
3943.00,1.00
3944.00,1.00
3945.00,1.00
3946.00,1.00
3947.00,1.37
3948.00,4.91
3949.00,42.21
3950.00,1.00
3951.00,1.00
3952.00,11.23
3953.00,1.00
3954.00,1.00
3955.00,1.00
3956.00,1.00
3957.00,9.41
3958.00,2.47
3959.00,1.00
3960.00,1.00
3961.00,1.00
3962.00,1.00
3963.00,7.27
3964.00,1.00
3965.00,1.00
3966.00,1.00
3967.00,1.00
3968.00,1.00
3969.00,1.00
3970.00,35.67
3971.00,19.35
3972.00,1.00
3973.00,21.95
3974.00,1.00
3975.00,47.18
3976.00,20.87
3977.00,1.00
3978.00,17.16
3979.00,1.00
3980.00,1.00
3981.00,1.00
3982.00,1.00
3983.00,1.00
3984.00,7.62
3985.00,1.00
3986.00,1.00
3987.00,1.00
3988.00,1.00
3989.00,39.91
3990.00,55.69
3991.00,24.17
3992.00,5.88
3993.00,1.00
3994.00,1.00
3995.00,1.58
3996.00,1.00
3997.00,1.00
3998.00,1.00
3999.00,11.90
4000.00,1.00
4001.00,39.18
4002.00,22.30
4003.00,42.37
4004.00,25.10
4005.00,1.00
4006.00,1.00
4007.00,26.06
4008.00,18.05
4009.00,32.77
4010.00,1.00
4011.00,10.62
4012.00,13.38
4013.00,1.00
4014.00,1.00
4015.00,1.00
4016.00,33.23
4017.00,40.71
4018.00,9.39
4019.00,1.00
4020.00,1.00
4021.00,1.00
4022.00,21.48
4023.00,1.00
4024.00,44.49
4025.00,15.50
4026.00,1.00
4027.00,1.00
4028.00,1.00
4029.00,1.00
4030.00,1.00
4031.00,1.00
4032.00,1.00
4033.00,1.00
4034.00,5.58
4035.00,20.94
4036.00,1.00
4037.00,1.00
4038.00,1.00
4039.00,1.00
4040.00,14.33
4041.00,7.48
4042.00,1.00
4043.00,1.00
4044.00,6.72
4045.00,1.00
4046.00,1.00
4047.00,1.00
4048.00,18.03
4049.00,1.00
4050.00,32.52
4051.00,1.00
4052.00,1.00
4053.00,5.11
4054.00,24.94
4055.00,10.16
4056.00,3.95
4057.00,1.00
4058.00,1.00
4059.00,11.56
4060.00,1.00
4061.00,1.00
4062.00,15.74
4063.00,55.89
4064.00,1.00
4065.00,31.28
4066.00,1.00
4067.00,42.30
4068.00,18.76
4069.00,1.00
4070.00,16.44
4071.00,27.32
4072.00,1.00
4073.00,1.00
4074.00,1.00
4075.00,24.94
4076.00,25.41
4077.00,11.17
4078.00,1.00
4079.00,1.00
4080.00,31.83
4081.00,10.68
4082.00,1.00
4083.00,1.00
4084.00,1.00
4085.00,1.00
4086.00,1.52
4087.00,1.00
4088.00,1.00
4089.00,1.00
4090.00,8.19
4091.00,26.76
4092.00,1.00
4093.00,1.00
4094.00,1.00
4095.00,1.49
4096.00,1.00
4097.00,12.65
4098.00,1.00
4099.00,30.37
4100.00,22.95
4101.00,1.00
4102.00,70.18
4103.00,1.00
4104.00,12.09
4105.00,4.29
4106.00,1.00
4107.00,1.00
4108.00,1.00
4109.00,1.00
4110.00,13.76
4111.00,1.00
4112.00,3.68
4113.00,1.00
4114.00,1.55
4115.00,10.05
4116.00,7.49
4117.00,1.00
4118.00,26.66
4119.00,1.00
4120.00,1.00
4121.00,16.29
4122.00,61.44
4123.00,1.00
4124.00,1.00
4125.00,27.40
4126.00,4.37
4127.00,1.00
4128.00,25.36
4129.00,1.00
4130.00,19.17
4131.00,1.00
4132.00,16.74
4133.00,26.77
4134.00,39.86
4135.00,1.00
4136.00,8.54
4137.00,1.00
4138.00,57.33
4139.00,1.00
4140.00,6.51
4141.00,1.00
4142.00,1.00
4143.00,1.00
4144.00,17.27
4145.00,1.00
4146.00,9.01
4147.00,1.00
4148.00,9.48
4149.00,1.00
4150.00,3.55
4151.00,1.00
4152.00,1.00
4153.00,1.00
4154.00,6.38
4155.00,25.65
4156.00,11.41
4157.00,1.00
4158.00,1.00
4159.00,3.16
4160.00,1.00
4161.00,1.00
4162.00,12.06
4163.00,1.00
4164.00,1.00
4165.00,1.00
4166.00,32.58
4167.00,1.00
4168.00,1.00
4169.00,5.67
4170.00,1.00
4171.00,10.45
4172.00,22.76
4173.00,29.53
4174.00,1.00
4175.00,6.67
4176.00,1.00
4177.00,38.01
4178.00,1.00
4179.00,1.00
4180.00,27.78
4181.00,12.76
4182.00,26.07
4183.00,1.00
4184.00,1.00
4185.00,1.00
4186.00,67.21
4187.00,1.00
4188.00,4.10
4189.00,25.55
4190.00,55.82
4191.00,6.84
4192.00,42.50
4193.00,54.59
4194.00,9.53
4195.00,1.00
4196.00,1.00
4197.00,2.58
4198.00,15.32
4199.00,1.00
4200.00,17.15
4201.00,16.53
4202.00,1.00
4203.00,1.00
4204.00,1.00
4205.00,44.60
4206.00,6.51
4207.00,1.00
4208.00,1.00
4209.00,4.95
4210.00,68.36
4211.00,5.12
4212.00,17.38
4213.00,1.00
4214.00,1.00
4215.00,1.00
4216.00,1.00
4217.00,46.04
4218.00,1.00
4219.00,23.23
4220.00,1.00
4221.00,9.23
4222.00,24.67
4223.00,1.87
4224.00,24.73
4225.00,1.00
4226.00,20.35
4227.00,12.49
4228.00,53.71
4229.00,1.00
4230.00,1.00
4231.00,46.46
4232.00,37.42
4233.00,1.00
4234.00,1.00
4235.00,1.00
4236.00,19.36
4237.00,39.34
4238.00,1.00
4239.00,3.43
4240.00,1.00
4241.00,9.75
4242.00,25.76
4243.00,1.00
4244.00,14.26
4245.00,40.67
4246.00,27.39
4247.00,19.96
4248.00,12.08
4249.00,1.00
4250.00,38.55
4251.00,21.73
4252.00,1.00
4253.00,43.34
4254.00,1.00
4255.00,6.25
4256.00,1.00
4257.00,1.00
4258.00,31.92
4259.00,1.00
4260.00,8.75
4261.00,20.14
4262.00,7.17
4263.00,48.90
4264.00,36.55
4265.00,1.00
4266.00,1.00
4267.00,37.31
4268.00,38.67
4269.00,30.74
4270.00,8.48
4271.00,1.00
4272.00,21.72
4273.00,19.30
4274.00,18.55
4275.00,1.00
4276.00,26.03
4277.00,29.09
4278.00,10.99
4279.00,1.00
4280.00,38.10
4281.00,1.00
4282.00,1.00
4283.00,1.00
4284.00,8.92
4285.00,14.97
4286.00,10.43
4287.00,32.40
4288.00,30.17
4289.00,22.88
4290.00,40.31
4291.00,1.00
4292.00,27.40
4293.00,27.42
4294.00,31.33
4295.00,17.57
4296.00,1.00
4297.00,32.82
4298.00,63.30
4299.00,28.69
4300.00,1.91
4301.00,1.00
4302.00,6.08
4303.00,18.34
4304.00,20.69
4305.00,9.91
4306.00,1.00
4307.00,1.00
4308.00,41.02
4309.00,1.00
4310.00,84.25
4311.00,1.00
4312.00,1.00
4313.00,2.42
4314.00,56.49
4315.00,1.00
4316.00,6.92
4317.00,88.23
4318.00,33.48
4319.00,1.00
4320.00,46.43
4321.00,71.75
4322.00,51.04
4323.00,3.29
4324.00,1.00
4325.00,1.73
4326.00,1.00
4327.00,21.24
4328.00,1.00
4329.00,42.14
4330.00,1.00
4331.00,1.00
4332.00,1.00
4333.00,1.00
4334.00,20.22
4335.00,38.74
4336.00,30.04
4337.00,1.00
4338.00,10.91
4339.00,1.00
4340.00,39.05
4341.00,28.65
4342.00,2.69
4343.00,1.00
4344.00,6.09
4345.00,46.36
4346.00,28.84
4347.00,1.00
4348.00,16.63
4349.00,1.00
4350.00,7.21
4351.00,55.95
4352.00,3.94
4353.00,19.72
4354.00,28.43
4355.00,22.23
4356.00,21.54
4357.00,41.78
4358.00,14.92
4359.00,17.29
4360.00,26.80
4361.00,28.20
4362.00,23.24
4363.00,30.51
4364.00,32.81
4365.00,1.00
4366.00,50.49
4367.00,13.53
4368.00,8.71
4369.00,28.05
4370.00,1.00
4371.00,24.51
4372.00,28.89
4373.00,1.00
4374.00,46.99
4375.00,62.76
4376.00,1.00
4377.00,26.64
4378.00,43.45
4379.00,34.73
4380.00,1.00
4381.00,23.23
4382.00,9.01
4383.00,1.00
4384.00,17.07
4385.00,90.33
4386.00,4.35
4387.00,9.29
4388.00,1.00
4389.00,1.00
4390.00,1.00
4391.00,23.41
4392.00,36.90
4393.00,59.41
4394.00,15.44
4395.00,27.36
4396.00,55.57
4397.00,1.00
4398.00,1.00
4399.00,18.09
4400.00,15.99
4401.00,8.44
4402.00,14.58
4403.00,50.41
4404.00,51.46
4405.00,48.46
4406.00,5.41
4407.00,31.36
4408.00,23.81
4409.00,25.93
4410.00,80.06
4411.00,63.77
4412.00,1.00
4413.00,14.51
4414.00,42.98
4415.00,49.13
4416.00,1.32
4417.00,46.82
4418.00,24.28
4419.00,41.42
4420.00,60.97
4421.00,33.64
4422.00,47.44
4423.00,22.57
4424.00,29.95
4425.00,23.63
4426.00,25.40
4427.00,25.03
4428.00,59.21
4429.00,10.48
4430.00,33.83
4431.00,19.83
4432.00,73.75
4433.00,52.18
4434.00,31.74
4435.00,50.25
4436.00,20.08
4437.00,54.86
4438.00,62.56
4439.00,31.15
4440.00,69.11
4441.00,32.41
4442.00,1.00
4443.00,7.70
4444.00,49.63
4445.00,16.36
4446.00,33.52
4447.00,17.44
4448.00,1.00
4449.00,34.27
4450.00,3.16
4451.00,7.37
4452.00,9.11
4453.00,45.86
4454.00,48.12
4455.00,51.23
4456.00,30.83
4457.00,53.26
4458.00,78.18
4459.00,1.00
4460.00,58.12
4461.00,33.13
4462.00,81.92
4463.00,48.86
4464.00,17.01
4465.00,15.39
4466.00,14.35
4467.00,47.40
4468.00,31.51
4469.00,52.91
4470.00,31.36
4471.00,32.04
4472.00,1.00
4473.00,1.00
4474.00,47.59
4475.00,68.34
4476.00,3.52
4477.00,33.78
4478.00,46.49
4479.00,11.15
4480.00,37.85
4481.00,2.09
4482.00,21.36
4483.00,13.99
4484.00,51.19
4485.00,39.33
4486.00,33.76
4487.00,41.60
4488.00,36.67
4489.00,28.75
4490.00,92.22
4491.00,9.67
4492.00,17.90
4493.00,71.78
4494.00,59.92
4495.00,46.54
4496.00,28.89
4497.00,74.25
4498.00,19.33
4499.00,70.86
4500.00,13.84
4501.00,45.39
4502.00,87.27
4503.00,49.08
4504.00,45.14
4505.00,28.15
4506.00,44.38
4507.00,19.49
4508.00,33.88
4509.00,41.22
4510.00,43.83
4511.00,14.92
4512.00,12.16
4513.00,45.20
4514.00,17.24
4515.00,81.71
4516.00,45.13
4517.00,19.99
4518.00,51.88
4519.00,1.00
4520.00,1.00
4521.00,30.79
4522.00,18.04
4523.00,12.37
4524.00,43.88
4525.00,13.36
4526.00,30.53
4527.00,66.23
4528.00,31.11
4529.00,31.19
4530.00,36.92
4531.00,14.52
4532.00,44.43
4533.00,10.43
4534.00,64.78
4535.00,14.14
4536.00,102.13
4537.00,11.38
4538.00,41.41
4539.00,33.14
4540.00,61.92
4541.00,36.60
4542.00,48.58
4543.00,1.00
4544.00,53.12
4545.00,29.63
4546.00,20.62
4547.00,34.02
4548.00,36.39
4549.00,1.00
4550.00,25.28
4551.00,17.30
4552.00,44.28
4553.00,24.47
4554.00,1.00
4555.00,32.87
4556.00,60.13
4557.00,13.73
4558.00,55.84
4559.00,61.84
4560.00,35.90
4561.00,88.43
4562.00,19.27
4563.00,50.15
4564.00,20.51
4565.00,58.74
4566.00,36.29
4567.00,23.72
4568.00,63.76
4569.00,27.29
4570.00,17.24
4571.00,1.99
4572.00,36.65
4573.00,17.99
4574.00,14.53
4575.00,55.06
4576.00,46.11
4577.00,60.48
4578.00,57.89
4579.00,48.20
4580.00,53.27
4581.00,54.89
4582.00,20.01
4583.00,39.79
4584.00,4.28
4585.00,68.31
4586.00,60.07
4587.00,56.01
4588.00,31.76
4589.00,53.96
4590.00,56.52
4591.00,47.29
4592.00,49.12
4593.00,62.17
4594.00,8.54
4595.00,59.73
4596.00,34.80
4597.00,48.10
4598.00,76.81
4599.00,38.98
4600.00,22.39
4601.00,70.15
4602.00,65.67
4603.00,24.06
4604.00,52.21
4605.00,43.97
4606.00,34.16
4607.00,34.84
4608.00,38.58
4609.00,33.87
4610.00,86.85
4611.00,53.22
4612.00,84.95
4613.00,13.15
4614.00,78.64
4615.00,80.83
4616.00,48.04
4617.00,81.72
4618.00,63.51
4619.00,49.42
4620.00,9.12
4621.00,69.21
4622.00,24.91
4623.00,65.54
4624.00,37.40
4625.00,38.03
4626.00,25.26
4627.00,37.37
4628.00,60.40
4629.00,20.56
4630.00,22.92
4631.00,23.66
4632.00,44.98
4633.00,40.20
4634.00,1.00
4635.00,40.40
4636.00,30.86
4637.00,38.33
4638.00,26.61
4639.00,39.93
4640.00,67.37
4641.00,32.74
4642.00,2.29
4643.00,44.41
4644.00,38.74
4645.00,58.20
4646.00,47.18
4647.00,71.12
4648.00,1.00
4649.00,49.90
4650.00,28.56
4651.00,34.02
4652.00,55.00
4653.00,4.68
4654.00,26.92
4655.00,33.15
4656.00,65.79
4657.00,30.56
4658.00,39.32
4659.00,10.17
4660.00,49.80
4661.00,38.69
4662.00,61.08
4663.00,16.55
4664.00,70.79
4665.00,45.12
4666.00,46.68
4667.00,20.30
4668.00,85.00
4669.00,50.29
4670.00,69.14
4671.00,73.52
4672.00,48.13
4673.00,77.93
4674.00,54.04
4675.00,75.07
4676.00,66.47
4677.00,36.39
4678.00,59.15
4679.00,24.47
4680.00,37.86
4681.00,18.54
4682.00,80.74
4683.00,60.76
4684.00,38.98
4685.00,40.15
4686.00,1.00
4687.00,19.02
4688.00,9.80
4689.00,2.06
4690.00,3.03
4691.00,54.00
4692.00,87.61
4693.00,55.94
4694.00,20.30
4695.00,13.11
4696.00,17.70
4697.00,33.53
4698.00,17.39
4699.00,11.46
4700.00,63.00
4701.00,17.37
4702.00,83.62
4703.00,47.11
4704.00,11.40
4705.00,22.40
4706.00,39.40
4707.00,1.00
4708.00,65.12
4709.00,35.17
4710.00,46.91
4711.00,54.01
4712.00,43.12
4713.00,57.30
4714.00,63.39
4715.00,12.92
4716.00,64.12
4717.00,25.55
4718.00,34.40
4719.00,6.28
4720.00,41.92
4721.00,50.40
4722.00,1.00
4723.00,51.96
4724.00,15.69
4725.00,42.14
4726.00,85.30
4727.00,35.68
4728.00,61.45
4729.00,70.74
4730.00,20.59
4731.00,12.10
4732.00,64.18
4733.00,31.37
4734.00,43.49
4735.00,1.00
4736.00,42.29
4737.00,52.67
4738.00,1.00
4739.00,24.47
4740.00,50.73
4741.00,97.74
4742.00,45.62
4743.00,40.55
4744.00,4.45
4745.00,46.58
4746.00,66.10
4747.00,35.38
4748.00,34.36
4749.00,39.95
4750.00,46.50
4751.00,33.54
4752.00,59.32
4753.00,52.34
4754.00,1.00
4755.00,25.29
4756.00,1.00
4757.00,26.81
4758.00,28.46
4759.00,36.39
4760.00,41.94
4761.00,51.60
4762.00,89.61
4763.00,62.41
4764.00,4.46
4765.00,25.18
4766.00,36.86
4767.00,26.52
4768.00,34.96
4769.00,75.73
4770.00,33.11
4771.00,39.74
4772.00,32.69
4773.00,25.01
4774.00,84.42
4775.00,35.59
4776.00,33.36
4777.00,51.78
4778.00,32.14
4779.00,31.10
4780.00,51.31
4781.00,31.47
4782.00,41.44
4783.00,1.00
4784.00,41.24
4785.00,9.79
4786.00,8.82
4787.00,20.42
4788.00,68.91
4789.00,31.67
4790.00,81.39
4791.00,19.61
4792.00,66.30
4793.00,1.00
4794.00,46.12
4795.00,29.75
4796.00,63.46
4797.00,34.44
4798.00,11.82
4799.00,31.17
4800.00,44.88
4801.00,50.62
4802.00,84.49
4803.00,67.12
4804.00,75.55
4805.00,57.65
4806.00,31.58
4807.00,42.76
4808.00,65.83
4809.00,45.65
4810.00,30.24
4811.00,61.31
4812.00,53.43
4813.00,36.94
4814.00,69.06
4815.00,26.21
4816.00,1.00
4817.00,3.75
4818.00,49.23
4819.00,23.08
4820.00,39.21
4821.00,63.53
4822.00,42.85
4823.00,28.24
4824.00,1.00
4825.00,62.33
4826.00,40.21
4827.00,52.15
4828.00,11.63
4829.00,1.00
4830.00,7.69
4831.00,73.91
4832.00,73.49
4833.00,40.12
4834.00,13.93
4835.00,26.22
4836.00,39.12
4837.00,66.68
4838.00,29.72
4839.00,46.72
4840.00,45.81
4841.00,52.98
4842.00,38.57
4843.00,68.27
4844.00,61.74
4845.00,52.47
4846.00,18.04
4847.00,59.53
4848.00,26.06
4849.00,64.45
4850.00,36.87
4851.00,7.87
4852.00,1.00
4853.00,9.65
4854.00,33.23
4855.00,58.62
4856.00,8.35
4857.00,44.57
4858.00,29.56
4859.00,33.48
4860.00,56.34
4861.00,21.33
4862.00,19.54
4863.00,84.52
4864.00,33.93
4865.00,41.61
4866.00,59.22
4867.00,1.00
4868.00,1.00
4869.00,18.19
4870.00,46.16
4871.00,48.15
4872.00,22.92
4873.00,30.25
4874.00,34.25
4875.00,47.44
4876.00,8.49
4877.00,16.33
4878.00,17.76
4879.00,19.02
4880.00,29.98
4881.00,25.75
4882.00,22.35
4883.00,35.08
4884.00,51.89
4885.00,36.44
4886.00,1.00
4887.00,47.85
4888.00,1.00
4889.00,73.46
4890.00,14.14
4891.00,10.19
4892.00,16.68
4893.00,16.62
4894.00,44.88
4895.00,31.42
4896.00,38.53
4897.00,29.32
4898.00,11.87
4899.00,2.23
4900.00,60.26
4901.00,65.33
4902.00,8.01
4903.00,23.84
4904.00,24.07
4905.00,6.01
4906.00,39.37
4907.00,29.75
4908.00,53.46
4909.00,4.29
4910.00,41.64
4911.00,6.46
4912.00,32.55
4913.00,9.82
4914.00,41.62
4915.00,1.00
4916.00,55.11
4917.00,23.02
4918.00,23.56
4919.00,10.89
4920.00,45.66
4921.00,67.00
4922.00,21.61
4923.00,15.71
4924.00,3.71
4925.00,33.82
4926.00,48.19
4927.00,29.07
4928.00,16.22
4929.00,15.09
4930.00,83.36
4931.00,21.06
4932.00,49.05
4933.00,18.29
4934.00,20.71
4935.00,24.21
4936.00,31.32
4937.00,66.21
4938.00,32.68
4939.00,1.00
4940.00,3.28
4941.00,13.47
4942.00,30.74
4943.00,45.67
4944.00,15.50
4945.00,12.87
4946.00,62.96
4947.00,10.41
4948.00,43.84
4949.00,22.89
4950.00,35.53
4951.00,21.07
4952.00,4.43
4953.00,9.45
4954.00,40.50
4955.00,27.77
4956.00,17.89
4957.00,84.57
4958.00,8.74
4959.00,31.96
4960.00,44.52
4961.00,35.21
4962.00,68.51
4963.00,40.10
4964.00,46.91
4965.00,54.48
4966.00,16.38
4967.00,18.44
4968.00,24.82
4969.00,32.16
4970.00,9.85
4971.00,76.19
4972.00,68.41
4973.00,66.44
4974.00,11.54
4975.00,60.01
4976.00,35.99
4977.00,7.88
4978.00,43.12
4979.00,17.22
4980.00,11.12
4981.00,61.68
4982.00,21.12
4983.00,3.37
4984.00,30.67
4985.00,53.89
4986.00,1.00
4987.00,31.44
4988.00,14.56
4989.00,22.61
4990.00,12.29
4991.00,30.54
4992.00,15.14
4993.00,41.05
4994.00,33.46
4995.00,17.84
4996.00,1.00
4997.00,62.83
4998.00,12.79
4999.00,38.29
5000.00,4.80
5001.00,1.00
5002.00,1.00
5003.00,1.26
5004.00,1.00
5005.00,37.43
5006.00,34.18
5007.00,79.11
5008.00,11.91
5009.00,18.53
5010.00,43.47
5011.00,22.36
5012.00,1.00
5013.00,21.35
5014.00,50.75
5015.00,1.00
5016.00,16.73
5017.00,59.34
5018.00,1.00
5019.00,20.32
5020.00,1.00
5021.00,26.42
5022.00,49.97
5023.00,1.00
5024.00,9.42
5025.00,4.72
5026.00,28.60
5027.00,1.00
5028.00,13.98
5029.00,45.25
5030.00,49.12
5031.00,24.52
5032.00,45.59
5033.00,17.38
5034.00,17.14
5035.00,27.86
5036.00,52.71
5037.00,42.04
5038.00,20.42
5039.00,30.30
5040.00,1.00
5041.00,1.00
5042.00,20.92
5043.00,19.63
5044.00,40.57
5045.00,20.19
5046.00,1.00
5047.00,44.22
5048.00,43.35
5049.00,25.87
5050.00,13.52
5051.00,4.96
5052.00,24.20
5053.00,44.34
5054.00,54.28
5055.00,53.03
5056.00,6.10
5057.00,64.75
5058.00,16.99
5059.00,8.79
5060.00,25.17
5061.00,1.00
5062.00,22.03
5063.00,12.81
5064.00,25.97
5065.00,5.06
5066.00,35.59
5067.00,36.86
5068.00,1.00
5069.00,1.00
5070.00,8.54
5071.00,15.11
5072.00,12.81
5073.00,45.86
5074.00,39.14
5075.00,20.98
5076.00,1.00
5077.00,37.99
5078.00,1.00
5079.00,55.10
5080.00,8.65
5081.00,28.66
5082.00,1.00
5083.00,25.54
5084.00,1.00
5085.00,5.03
5086.00,11.84
5087.00,4.11
5088.00,3.19
5089.00,9.06
5090.00,20.15
5091.00,22.99
5092.00,17.41
5093.00,10.59
5094.00,1.00
5095.00,1.00
5096.00,24.29
5097.00,1.00
5098.00,1.00
5099.00,38.32
5100.00,49.86
5101.00,10.95
5102.00,21.21
5103.00,62.98
5104.00,1.00
5105.00,18.70
5106.00,1.00
5107.00,12.96
5108.00,11.86
5109.00,25.28
5110.00,13.55
5111.00,67.93
5112.00,3.30
5113.00,41.74
5114.00,14.98
5115.00,1.00
5116.00,15.76
5117.00,52.70
5118.00,22.76
5119.00,1.00
5120.00,1.00
5121.00,18.89
5122.00,1.00
5123.00,17.24
5124.00,25.70
5125.00,63.41
5126.00,12.97
5127.00,80.20
5128.00,1.00
5129.00,14.39
5130.00,1.00
5131.00,1.96
5132.00,21.71
5133.00,14.30
5134.00,1.00
5135.00,20.97
5136.00,7.61
5137.00,1.00
5138.00,1.00
5139.00,47.76
5140.00,1.00
5141.00,13.01
5142.00,28.52
5143.00,1.00
5144.00,26.81
5145.00,26.14
5146.00,1.00
5147.00,7.63
5148.00,23.36
5149.00,3.74
5150.00,53.43
5151.00,3.90
5152.00,27.17
5153.00,41.35
5154.00,40.76
5155.00,1.00
5156.00,12.78
5157.00,18.72
5158.00,1.00
5159.00,19.59
5160.00,1.00
5161.00,2.61
5162.00,60.91
5163.00,44.14
5164.00,1.00
5165.00,14.12
5166.00,1.00
5167.00,1.00
5168.00,24.38
5169.00,12.01
5170.00,38.35
5171.00,22.28
5172.00,29.80
5173.00,1.00
5174.00,1.00
5175.00,30.62
5176.00,14.36
5177.00,1.00
5178.00,1.00
5179.00,8.22
5180.00,1.00
