@relation Dynamic_Log_Rate_s5_alpha0.1
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
3760.00,35.46
3761.00,64.14
3762.00,43.61
3763.00,1.00
3764.00,25.26
3765.00,43.93
3766.00,42.05
3767.00,25.05
3768.00,14.35
3769.00,1.00
3770.00,1.00
3771.00,22.53
3772.00,1.00
3773.00,14.03
3774.00,51.10
3775.00,1.00
3776.00,43.37
3777.00,5.05
3778.00,31.70
3779.00,34.19
3780.00,5.48
3781.00,8.43
3782.00,45.72
3783.00,14.36
3784.00,26.45
3785.00,31.31
3786.00,1.00
3787.00,28.60
3788.00,24.02
3789.00,27.91
3790.00,2.33
3791.00,35.58
3792.00,56.98
3793.00,13.26
3794.00,64.17
3795.00,1.00
3796.00,14.93
3797.00,1.00
3798.00,23.82
3799.00,1.00
3800.00,11.30
3801.00,43.67
3802.00,12.25
3803.00,1.00
3804.00,25.98
3805.00,44.07
3806.00,4.77
3807.00,1.19
3808.00,71.22
3809.00,16.83
3810.00,5.51
3811.00,1.00
3812.00,30.54
3813.00,18.82
3814.00,60.72
3815.00,9.29
3816.00,89.67
3817.00,1.00
3818.00,10.97
3819.00,52.78
3820.00,1.00
3821.00,17.46
3822.00,1.20
3823.00,11.44
3824.00,73.54
3825.00,41.28
3826.00,22.27
3827.00,1.00
3828.00,1.00
3829.00,17.91
3830.00,1.00
3831.00,5.66
3832.00,12.26
3833.00,1.00
3834.00,28.43
3835.00,34.90
3836.00,2.47
3837.00,1.00
3838.00,33.54
3839.00,19.19
3840.00,37.58
3841.00,1.00
3842.00,21.96
3843.00,3.78
3844.00,1.00
3845.00,27.69
3846.00,1.00
3847.00,1.00
3848.00,1.00
3849.00,1.00
3850.00,16.70
3851.00,28.56
3852.00,1.00
3853.00,26.25
3854.00,1.00
3855.00,11.29
3856.00,76.04
3857.00,42.08
3858.00,49.56
3859.00,1.00
3860.00,20.72
3861.00,19.58
3862.00,1.00
3863.00,15.87
3864.00,3.97
3865.00,1.00
3866.00,29.01
3867.00,1.00
3868.00,1.00
3869.00,20.97
3870.00,1.00
3871.00,14.76
3872.00,1.00
3873.00,30.62
3874.00,42.08
3875.00,1.00
3876.00,2.07
3877.00,1.00
3878.00,43.89
3879.00,1.00
3880.00,21.83
3881.00,38.66
3882.00,1.00
3883.00,35.03
3884.00,1.00
3885.00,1.94
3886.00,1.00
3887.00,32.04
3888.00,1.00
3889.00,3.03
3890.00,46.66
3891.00,1.00
3892.00,13.82
3893.00,6.49
3894.00,2.79
3895.00,5.59
3896.00,1.00
3897.00,26.48
3898.00,16.79
3899.00,20.27
3900.00,18.73
3901.00,1.00
3902.00,1.00
3903.00,18.53
3904.00,1.00
3905.00,33.44
3906.00,1.00
3907.00,17.67
3908.00,1.00
3909.00,39.40
3910.00,1.00
3911.00,7.39
3912.00,5.10
3913.00,1.00
3914.00,1.00
3915.00,24.68
3916.00,16.95
3917.00,14.76
3918.00,1.00
3919.00,27.62
3920.00,1.00
3921.00,62.70
3922.00,39.60
3923.00,27.37
3924.00,1.00
3925.00,1.00
3926.00,14.20
3927.00,1.69
3928.00,1.00
3929.00,1.00
3930.00,15.37
3931.00,45.38
3932.00,1.00
3933.00,1.00
3934.00,1.00
3935.00,5.48
3936.00,1.00
3937.00,34.69
3938.00,45.46
3939.00,37.09
3940.00,6.70
3941.00,1.00
3942.00,1.00
3943.00,31.80
3944.00,43.29
3945.00,23.51
3946.00,1.00
3947.00,1.00
3948.00,1.24
3949.00,1.00
3950.00,1.00
3951.00,1.00
3952.00,34.75
3953.00,1.00
3954.00,1.00
3955.00,14.16
3956.00,33.90
3957.00,23.26
3958.00,33.90
3959.00,11.39
3960.00,1.00
3961.00,23.64
3962.00,20.84
3963.00,1.00
3964.00,26.73
3965.00,10.01
3966.00,1.00
3967.00,48.69
3968.00,29.94
3969.00,15.79
3970.00,3.23
3971.00,1.00
3972.00,1.00
3973.00,1.00
3974.00,1.00
3975.00,1.00
3976.00,1.00
3977.00,46.64
3978.00,1.00
3979.00,51.73
3980.00,1.00
3981.00,28.60
3982.00,1.00
3983.00,1.00
3984.00,8.79
3985.00,25.17
3986.00,1.00
3987.00,25.48
3988.00,1.00
3989.00,17.21
3990.00,16.54
3991.00,65.44
3992.00,1.00
3993.00,22.32
3994.00,1.00
3995.00,1.00
3996.00,13.71
3997.00,4.30
3998.00,24.18
3999.00,17.66
4000.00,19.88
4001.00,36.63
4002.00,2.68
4003.00,1.00
4004.00,1.00
4005.00,28.19
4006.00,11.19
4007.00,32.86
4008.00,17.38
4009.00,1.00
4010.00,12.26
4011.00,36.20
4012.00,1.00
4013.00,43.98
4014.00,8.41
4015.00,26.32
4016.00,19.66
4017.00,1.00
4018.00,6.56
4019.00,1.00
4020.00,26.22
4021.00,21.90
4022.00,12.90
4023.00,59.75
4024.00,1.74
4025.00,1.00
4026.00,23.46
4027.00,1.00
4028.00,1.00
4029.00,16.25
4030.00,1.54
4031.00,33.91
4032.00,10.68
4033.00,22.96
4034.00,3.02
4035.00,1.00
4036.00,28.33
4037.00,16.66
4038.00,15.46
4039.00,2.73
4040.00,1.00
4041.00,1.00
4042.00,1.00
4043.00,1.00
4044.00,1.00
4045.00,1.00
4046.00,1.00
4047.00,31.84
4048.00,35.20
4049.00,43.13
4050.00,15.09
4051.00,1.00
4052.00,40.56
4053.00,2.21
4054.00,1.00
4055.00,26.53
4056.00,15.11
4057.00,30.07
4058.00,3.82
4059.00,21.76
4060.00,1.00
4061.00,1.00
4062.00,1.00
4063.00,1.37
4064.00,21.28
4065.00,26.42
4066.00,3.25
4067.00,12.68
4068.00,1.00
4069.00,1.00
4070.00,1.00
4071.00,15.43
4072.00,51.52
4073.00,3.02
4074.00,59.33
4075.00,1.00
4076.00,23.21
4077.00,17.77
4078.00,1.00
4079.00,62.16
4080.00,1.00
4081.00,34.17
4082.00,1.00
4083.00,27.10
4084.00,1.00
4085.00,21.57
4086.00,14.50
4087.00,1.00
4088.00,6.97
4089.00,1.00
4090.00,28.58
4091.00,1.00
4092.00,4.11
4093.00,24.74
4094.00,35.88
4095.00,1.00
4096.00,18.13
4097.00,1.00
4098.00,26.00
4099.00,1.00
4100.00,22.04
4101.00,1.00
4102.00,7.03
4103.00,1.00
4104.00,1.00
4105.00,1.00
4106.00,58.49
4107.00,14.80
4108.00,1.00
4109.00,10.09
4110.00,6.02
4111.00,21.77
4112.00,79.01
4113.00,50.95
4114.00,1.00
4115.00,24.26
4116.00,12.66
4117.00,2.41
4118.00,54.74
4119.00,1.00
4120.00,12.66
4121.00,24.92
4122.00,44.18
4123.00,14.88
4124.00,1.00
4125.00,1.00
4126.00,34.14
4127.00,20.02
4128.00,25.68
4129.00,7.74
4130.00,48.58
4131.00,1.00
4132.00,66.34
4133.00,1.00
4134.00,50.47
4135.00,18.93
4136.00,31.27
4137.00,4.98
4138.00,26.51
4139.00,8.50
4140.00,56.61
4141.00,36.84
4142.00,39.48
4143.00,48.89
4144.00,40.40
4145.00,1.00
4146.00,46.87
4147.00,23.16
4148.00,17.18
4149.00,70.15
4150.00,29.50
4151.00,26.92
4152.00,1.00
4153.00,62.58
4154.00,9.63
4155.00,25.27
4156.00,8.71
4157.00,37.25
4158.00,11.93
4159.00,40.21
4160.00,36.60
4161.00,33.60
4162.00,1.00
4163.00,11.14
4164.00,3.92
4165.00,99.55
4166.00,6.33
4167.00,3.11
4168.00,34.07
4169.00,13.65
4170.00,1.00
4171.00,1.00
4172.00,1.00
4173.00,20.48
4174.00,1.00
4175.00,30.04
4176.00,45.58
4177.00,1.00
4178.00,3.49
4179.00,1.00
4180.00,1.00
4181.00,1.00
4182.00,48.74
4183.00,55.14
4184.00,20.25
4185.00,25.86
4186.00,1.00
4187.00,17.54
4188.00,21.86
4189.00,31.37
4190.00,1.68
4191.00,5.70
4192.00,18.42
4193.00,24.24
4194.00,1.00
4195.00,31.02
4196.00,1.00
4197.00,1.00
4198.00,24.45
4199.00,45.67
4200.00,1.00
4201.00,12.35
4202.00,1.00
4203.00,1.00
4204.00,36.14
4205.00,49.14
4206.00,1.00
4207.00,29.41
4208.00,25.00
4209.00,31.81
4210.00,15.49
4211.00,11.11
4212.00,22.21
4213.00,46.00
4214.00,49.43
4215.00,42.74
4216.00,38.93
4217.00,36.04
4218.00,17.43
4219.00,12.78
4220.00,1.00
4221.00,1.00
4222.00,1.00
4223.00,28.98
4224.00,1.00
4225.00,3.33
4226.00,1.00
4227.00,1.00
4228.00,20.19
4229.00,30.00
4230.00,28.35
4231.00,42.46
4232.00,1.00
4233.00,56.85
4234.00,20.37
4235.00,30.18
4236.00,23.27
4237.00,1.00
4238.00,42.15
4239.00,28.70
4240.00,25.06
4241.00,1.00
4242.00,1.00
4243.00,35.14
4244.00,1.00
4245.00,1.00
4246.00,10.86
4247.00,1.00
4248.00,43.96
4249.00,24.40
4250.00,40.22
4251.00,20.80
4252.00,11.15
4253.00,23.57
4254.00,1.00
4255.00,83.06
4256.00,9.52
4257.00,1.00
4258.00,1.00
4259.00,36.26
4260.00,1.00
4261.00,57.75
4262.00,1.00
4263.00,5.11
4264.00,36.95
4265.00,33.40
4266.00,18.95
4267.00,12.57
4268.00,45.14
4269.00,1.00
4270.00,35.56
4271.00,1.00
4272.00,1.00
4273.00,1.00
4274.00,21.19
4275.00,1.00
4276.00,13.46
4277.00,17.60
4278.00,21.22
4279.00,14.99
4280.00,15.88
4281.00,18.63
4282.00,1.00
4283.00,1.79
4284.00,4.58
4285.00,82.31
4286.00,51.03
4287.00,24.95
4288.00,1.00
4289.00,53.69
4290.00,12.36
4291.00,18.98
4292.00,1.00
4293.00,1.00
4294.00,11.20
4295.00,35.57
4296.00,27.26
4297.00,1.00
4298.00,33.41
4299.00,57.81
4300.00,12.19
4301.00,27.04
4302.00,59.58
4303.00,69.17
4304.00,1.00
4305.00,19.15
4306.00,14.95
4307.00,6.39
4308.00,1.00
4309.00,33.86
4310.00,21.71
4311.00,36.45
4312.00,70.78
4313.00,44.90
4314.00,1.00
4315.00,24.12
4316.00,1.00
4317.00,21.21
4318.00,23.48
4319.00,64.45
4320.00,59.23
4321.00,18.66
4322.00,1.00
4323.00,31.84
4324.00,39.52
4325.00,41.59
4326.00,34.60
4327.00,16.13
4328.00,1.00
4329.00,24.27
4330.00,27.53
4331.00,1.00
4332.00,58.88
4333.00,33.86
4334.00,1.00
4335.00,64.97
4336.00,37.65
4337.00,19.39
4338.00,32.27
4339.00,54.99
4340.00,38.55
4341.00,1.00
4342.00,31.40
4343.00,85.67
4344.00,50.08
4345.00,1.00
4346.00,1.00
4347.00,57.23
4348.00,19.61
4349.00,1.00
4350.00,34.78
4351.00,22.06
4352.00,10.79
4353.00,10.66
4354.00,68.78
4355.00,26.56
4356.00,11.35
4357.00,1.00
4358.00,29.16
4359.00,60.60
4360.00,1.00
4361.00,17.03
4362.00,35.93
4363.00,9.92
4364.00,19.18
4365.00,1.00
4366.00,33.34
4367.00,1.00
4368.00,50.48
4369.00,8.93
4370.00,49.11
4371.00,29.20
4372.00,1.00
4373.00,28.95
4374.00,5.95
4375.00,1.00
4376.00,38.00
4377.00,27.93
4378.00,8.23
4379.00,10.22
4380.00,13.62
4381.00,1.00
4382.00,30.55
4383.00,47.93
4384.00,1.44
4385.00,7.49
4386.00,1.00
4387.00,1.00
4388.00,43.31
4389.00,33.70
4390.00,6.35
4391.00,49.20
4392.00,41.41
4393.00,19.24
4394.00,3.45
4395.00,26.35
4396.00,7.58
4397.00,40.96
4398.00,65.59
4399.00,68.35
4400.00,1.00
4401.00,53.89
4402.00,20.78
4403.00,1.00
4404.00,38.47
4405.00,1.00
4406.00,58.94
4407.00,67.98
4408.00,11.36
4409.00,1.00
4410.00,1.00
4411.00,72.29
4412.00,47.11
4413.00,10.90
4414.00,52.47
4415.00,26.98
4416.00,22.38
4417.00,38.85
4418.00,1.00
4419.00,25.83
4420.00,1.57
4421.00,40.23
4422.00,53.16
4423.00,2.60
4424.00,1.00
4425.00,1.00
4426.00,21.43
4427.00,1.00
4428.00,23.88
4429.00,44.52
4430.00,1.00
4431.00,1.00
4432.00,7.97
4433.00,50.16
4434.00,1.00
4435.00,1.00
4436.00,18.41
4437.00,14.99
4438.00,41.05
4439.00,50.62
4440.00,43.81
4441.00,49.73
4442.00,56.36
4443.00,93.07
4444.00,34.53
4445.00,26.90
4446.00,29.03
4447.00,19.05
4448.00,5.66
4449.00,22.75
4450.00,93.45
4451.00,75.26
4452.00,1.00
4453.00,1.00
4454.00,33.31
4455.00,1.00
4456.00,34.62
4457.00,26.57
4458.00,19.96
4459.00,4.75
4460.00,28.65
4461.00,47.57
4462.00,59.49
4463.00,37.13
4464.00,21.61
4465.00,8.25
4466.00,20.15
4467.00,29.46
4468.00,42.23
4469.00,2.52
4470.00,20.14
4471.00,1.00
4472.00,23.80
4473.00,54.66
4474.00,30.03
4475.00,27.77
4476.00,1.00
4477.00,41.52
4478.00,44.16
4479.00,14.40
4480.00,50.02
4481.00,11.16
4482.00,45.38
4483.00,32.04
4484.00,61.85
4485.00,5.10
4486.00,44.26
4487.00,13.55
4488.00,20.58
4489.00,59.06
4490.00,52.02
4491.00,49.17
4492.00,1.00
4493.00,43.75
4494.00,1.00
4495.00,17.31
4496.00,40.36
4497.00,41.18
4498.00,31.98
4499.00,91.97
4500.00,1.00
4501.00,1.00
4502.00,36.11
4503.00,25.57
4504.00,6.40
4505.00,18.18
4506.00,75.69
4507.00,1.00
4508.00,22.28
4509.00,41.03
4510.00,41.26
4511.00,60.79
4512.00,20.12
4513.00,50.71
4514.00,45.31
4515.00,46.02
4516.00,89.52
4517.00,39.01
4518.00,35.10
4519.00,22.47
4520.00,30.67
4521.00,56.93
4522.00,1.00
4523.00,22.78
4524.00,6.69
4525.00,25.02
4526.00,8.72
4527.00,1.00
4528.00,72.17
4529.00,41.48
4530.00,1.00
4531.00,68.53
4532.00,45.87
4533.00,33.67
4534.00,9.61
4535.00,57.70
4536.00,6.38
4537.00,57.51
4538.00,72.58
4539.00,35.52
4540.00,54.95
4541.00,17.54
4542.00,31.60
4543.00,11.02
4544.00,44.36
4545.00,1.00
4546.00,34.85
4547.00,20.22
4548.00,8.63
4549.00,21.64
4550.00,1.00
4551.00,1.00
4552.00,26.51
4553.00,1.00
4554.00,49.20
4555.00,4.95
4556.00,6.56
4557.00,70.45
4558.00,1.00
4559.00,1.00
4560.00,1.00
4561.00,37.00
4562.00,2.58
4563.00,1.00
4564.00,23.07
4565.00,50.74
4566.00,14.46
4567.00,22.71
4568.00,12.25
4569.00,60.65
4570.00,1.00
4571.00,56.20
4572.00,44.15
4573.00,1.00
4574.00,1.00
4575.00,14.49
4576.00,3.42
4577.00,49.06
4578.00,41.74
4579.00,7.73
4580.00,24.88
4581.00,1.00
4582.00,32.63
4583.00,75.38
4584.00,27.84
4585.00,51.62
4586.00,6.16
4587.00,1.00
4588.00,11.48
4589.00,48.32
4590.00,1.00
4591.00,27.51
4592.00,1.00
4593.00,11.68
4594.00,16.24
4595.00,5.70
4596.00,39.22
4597.00,1.00
4598.00,10.03
4599.00,36.72
4600.00,60.24
4601.00,33.89
4602.00,15.90
4603.00,57.58
4604.00,35.95
4605.00,5.14
4606.00,30.98
4607.00,3.59
4608.00,19.63
4609.00,30.37
4610.00,16.94
4611.00,68.64
4612.00,46.61
4613.00,39.48
4614.00,25.40
4615.00,80.48
4616.00,25.66
4617.00,34.93
4618.00,11.34
4619.00,1.00
4620.00,22.19
4621.00,5.52
4622.00,10.93
4623.00,1.00
4624.00,23.34
4625.00,44.90
4626.00,44.42
4627.00,32.42
4628.00,39.38
4629.00,1.00
4630.00,12.51
4631.00,5.93
4632.00,1.00
4633.00,21.11
4634.00,102.55
4635.00,1.00
4636.00,1.00
4637.00,1.00
4638.00,66.25
4639.00,7.31
4640.00,32.16
4641.00,6.34
4642.00,63.32
4643.00,25.37
4644.00,35.20
4645.00,1.00
4646.00,4.04
4647.00,1.00
4648.00,25.16
4649.00,1.00
4650.00,16.23
4651.00,1.00
4652.00,30.23
4653.00,57.17
4654.00,23.95
4655.00,25.94
4656.00,60.07
4657.00,20.24
4658.00,11.96
4659.00,13.37
4660.00,39.71
4661.00,1.00
4662.00,51.41
4663.00,22.56
4664.00,60.42
4665.00,65.70
4666.00,8.61
4667.00,1.00
4668.00,1.00
4669.00,35.25
4670.00,1.00
4671.00,50.49
4672.00,32.09
4673.00,15.16
4674.00,4.03
4675.00,16.66
4676.00,52.44
4677.00,1.00
4678.00,49.52
4679.00,44.63
4680.00,49.89
4681.00,27.29
4682.00,42.98
4683.00,43.00
4684.00,22.94
4685.00,34.90
4686.00,14.10
4687.00,12.03
4688.00,7.06
4689.00,35.29
4690.00,33.91
4691.00,49.05
4692.00,53.35
4693.00,1.00
4694.00,24.49
4695.00,37.60
4696.00,68.78
4697.00,30.26
4698.00,1.00
4699.00,40.01
4700.00,17.28
4701.00,35.99
4702.00,78.51
4703.00,1.03
4704.00,32.67
4705.00,1.00
4706.00,1.00
4707.00,19.07
4708.00,19.41
4709.00,20.33
4710.00,67.89
4711.00,89.50
4712.00,1.00
4713.00,78.00
4714.00,38.09
4715.00,44.40
4716.00,45.52
4717.00,55.93
4718.00,1.00
4719.00,101.86
4720.00,55.26
4721.00,40.25
4722.00,20.18
4723.00,21.54
4724.00,23.16
4725.00,65.17
4726.00,46.31
4727.00,41.22
4728.00,1.00
4729.00,1.00
4730.00,45.60
4731.00,35.15
4732.00,51.59
4733.00,60.01
4734.00,23.32
4735.00,34.60
4736.00,35.50
4737.00,99.25
4738.00,54.23
4739.00,1.00
4740.00,23.79
4741.00,58.03
4742.00,74.63
4743.00,21.12
4744.00,4.43
4745.00,16.41
4746.00,38.59
4747.00,69.02
4748.00,19.43
4749.00,36.66
4750.00,30.50
4751.00,63.08
4752.00,1.00
4753.00,17.17
4754.00,20.02
4755.00,49.08
4756.00,43.15
4757.00,45.31
4758.00,64.96
4759.00,1.00
4760.00,22.54
4761.00,40.44
4762.00,19.96
4763.00,1.00
4764.00,15.97
4765.00,44.03
4766.00,1.00
4767.00,24.05
4768.00,40.26
4769.00,62.45
4770.00,66.57
4771.00,52.29
4772.00,17.36
4773.00,48.56
4774.00,30.93
4775.00,5.88
4776.00,73.19
4777.00,29.85
4778.00,8.41
4779.00,23.44
4780.00,13.39
4781.00,55.59
4782.00,30.16
4783.00,5.76
4784.00,5.89
4785.00,45.32
4786.00,8.02
4787.00,4.53
4788.00,33.46
4789.00,65.24
4790.00,17.58
4791.00,33.50
4792.00,22.03
4793.00,1.00
4794.00,19.55
4795.00,1.00
4796.00,36.32
4797.00,48.11
4798.00,9.10
4799.00,8.77
4800.00,64.02
4801.00,56.41
4802.00,50.96
4803.00,40.14
4804.00,1.00
4805.00,55.70
4806.00,51.17
4807.00,19.13
4808.00,1.00
4809.00,5.37
4810.00,9.22
4811.00,1.00
4812.00,54.55
4813.00,112.28
4814.00,20.91
4815.00,62.61
4816.00,39.02
4817.00,59.40
4818.00,50.49
4819.00,16.72
4820.00,47.58
4821.00,24.43
4822.00,17.90
4823.00,1.00
4824.00,1.00
4825.00,52.08
4826.00,17.96
4827.00,1.00
4828.00,12.90
4829.00,39.58
4830.00,70.77
4831.00,40.73
4832.00,1.00
4833.00,19.92
4834.00,41.87
4835.00,30.12
4836.00,32.48
4837.00,15.03
4838.00,31.75
4839.00,57.25
4840.00,4.08
4841.00,15.57
4842.00,32.62
4843.00,8.36
4844.00,57.56
4845.00,29.43
4846.00,25.45
4847.00,26.57
4848.00,11.25
4849.00,1.00
4850.00,7.99
4851.00,41.21
4852.00,41.04
4853.00,10.57
4854.00,16.33
4855.00,55.19
4856.00,1.00
4857.00,8.66
4858.00,55.21
4859.00,2.52
4860.00,70.11
4861.00,46.68
4862.00,76.46
4863.00,25.92
4864.00,45.84
4865.00,89.37
4866.00,2.81
4867.00,1.00
4868.00,10.74
4869.00,50.63
4870.00,1.00
4871.00,1.00
4872.00,88.31
4873.00,1.00
4874.00,25.29
4875.00,36.51
4876.00,1.00
4877.00,54.30
4878.00,14.04
4879.00,60.96
4880.00,1.00
4881.00,17.99
4882.00,93.45
4883.00,32.19
4884.00,40.76
4885.00,23.11
4886.00,25.46
4887.00,37.99
4888.00,46.83
4889.00,31.88
4890.00,21.83
4891.00,5.55
4892.00,16.66
4893.00,9.43
4894.00,69.41
4895.00,28.49
4896.00,1.00
4897.00,4.52
4898.00,45.27
4899.00,1.00
4900.00,7.72
4901.00,27.04
4902.00,67.00
4903.00,21.88
4904.00,42.36
4905.00,29.17
4906.00,17.99
4907.00,19.41
4908.00,19.88
4909.00,9.06
4910.00,20.84
4911.00,19.58
4912.00,10.60
4913.00,41.84
4914.00,15.64
4915.00,13.36
4916.00,30.06
4917.00,44.93
4918.00,55.33
4919.00,1.00
4920.00,42.26
4921.00,49.95
4922.00,60.10
4923.00,36.03
4924.00,1.00
4925.00,54.06
4926.00,6.74
4927.00,33.83
4928.00,36.12
4929.00,21.75
4930.00,1.00
4931.00,34.60
4932.00,1.00
4933.00,71.11
4934.00,87.04
4935.00,78.78
4936.00,86.32
4937.00,28.51
4938.00,58.55
4939.00,92.29
4940.00,37.18
4941.00,63.00
4942.00,56.94
4943.00,8.59
4944.00,1.00
4945.00,34.00
4946.00,58.93
4947.00,34.22
4948.00,1.00
4949.00,19.69
4950.00,1.00
4951.00,1.00
4952.00,3.32
4953.00,26.43
4954.00,39.31
4955.00,13.10
4956.00,1.00
4957.00,16.95
4958.00,1.00
4959.00,1.23
4960.00,27.30
4961.00,1.00
4962.00,30.34
4963.00,46.19
4964.00,8.17
4965.00,63.36
4966.00,47.38
4967.00,22.50
4968.00,22.97
4969.00,35.58
4970.00,58.85
4971.00,45.80
4972.00,23.75
4973.00,28.45
4974.00,3.48
4975.00,68.79
4976.00,41.00
4977.00,11.25
4978.00,20.66
4979.00,24.41
4980.00,30.22
4981.00,3.30
4982.00,4.87
4983.00,40.27
4984.00,47.58
4985.00,38.22
4986.00,32.85
4987.00,3.66
4988.00,30.37
4989.00,35.43
4990.00,58.06
4991.00,16.18
4992.00,38.67
4993.00,5.01
4994.00,17.67
4995.00,31.99
4996.00,25.05
4997.00,38.47
4998.00,46.93
4999.00,31.87
5000.00,8.49
5001.00,6.14
5002.00,14.24
5003.00,1.00
5004.00,1.00
5005.00,9.60
5006.00,35.95
5007.00,11.10
5008.00,1.00
5009.00,34.09
5010.00,63.51
5011.00,14.15
5012.00,22.21
5013.00,5.44
5014.00,4.08
5015.00,38.46
5016.00,1.00
5017.00,40.30
5018.00,3.67
5019.00,50.51
5020.00,20.01
5021.00,34.93
5022.00,27.69
5023.00,1.00
5024.00,1.00
5025.00,1.00
5026.00,26.77
5027.00,35.64
5028.00,47.66
5029.00,103.56
5030.00,12.31
5031.00,39.16
5032.00,31.63
5033.00,46.41
5034.00,56.94
5035.00,17.14
5036.00,1.03
5037.00,12.86
5038.00,1.00
5039.00,28.26
5040.00,8.92
5041.00,33.90
5042.00,72.85
5043.00,1.00
5044.00,21.38
5045.00,25.98
5046.00,16.50
5047.00,36.28
5048.00,52.12
5049.00,1.00
5050.00,65.31
5051.00,57.99
5052.00,5.09
5053.00,1.00
5054.00,57.95
5055.00,38.43
5056.00,14.76
5057.00,12.72
5058.00,1.00
5059.00,1.00
5060.00,1.00
5061.00,40.03
5062.00,20.86
5063.00,1.22
5064.00,32.64
5065.00,1.00
5066.00,13.50
5067.00,13.49
5068.00,37.85
5069.00,18.50
5070.00,1.00
5071.00,1.00
5072.00,37.66
5073.00,46.01
5074.00,64.66
5075.00,1.00
5076.00,28.28
5077.00,13.71
5078.00,1.00
5079.00,67.48
5080.00,56.38
5081.00,1.04
5082.00,15.20
5083.00,3.53
5084.00,1.00
5085.00,51.04
5086.00,13.79
5087.00,4.43
5088.00,15.03
5089.00,15.38
5090.00,11.74
5091.00,2.86
5092.00,4.32
5093.00,1.00
5094.00,24.56
5095.00,1.00
5096.00,8.91
5097.00,14.81
5098.00,8.09
5099.00,6.62
5100.00,1.00
5101.00,1.00
5102.00,35.00
5103.00,3.97
5104.00,1.00
5105.00,17.00
5106.00,11.62
5107.00,9.72
5108.00,8.30
5109.00,44.63
5110.00,72.65
5111.00,5.97
5112.00,16.60
5113.00,8.38
5114.00,21.41
5115.00,1.00
5116.00,1.00
5117.00,83.09
5118.00,7.77
5119.00,38.65
5120.00,20.02
5121.00,14.76
5122.00,1.00
5123.00,21.16
5124.00,42.45
5125.00,1.00
5126.00,1.00
5127.00,56.51
5128.00,9.75
5129.00,31.26
5130.00,22.42
5131.00,1.00
5132.00,42.33
5133.00,5.80
5134.00,1.00
5135.00,56.16
5136.00,3.68
5137.00,36.67
5138.00,1.00
5139.00,49.75
5140.00,1.00
5141.00,1.00
5142.00,30.14
5143.00,9.45
5144.00,34.55
5145.00,19.55
5146.00,35.20
5147.00,19.72
5148.00,9.84
5149.00,19.41
5150.00,1.00
5151.00,45.87
5152.00,29.79
5153.00,1.00
5154.00,22.27
5155.00,23.23
5156.00,1.00
5157.00,1.00
5158.00,1.00
5159.00,12.56
5160.00,40.18
5161.00,62.20
5162.00,1.00
5163.00,1.00
5164.00,1.00
5165.00,1.21
5166.00,59.19
5167.00,45.11
5168.00,44.19
5169.00,1.00
5170.00,8.94
5171.00,40.63
5172.00,20.45
5173.00,1.00
5174.00,38.31
5175.00,1.00
5176.00,33.21
5177.00,1.00
5178.00,71.37
5179.00,11.52
5180.00,38.74
5181.00,65.63
5182.00,30.41
5183.00,1.00
5184.00,1.00
5185.00,1.00
5186.00,1.00
5187.00,1.00
5188.00,1.00
5189.00,1.00
5190.00,92.47
5191.00,35.89
5192.00,10.01
5193.00,1.35
5194.00,19.37
5195.00,10.18
5196.00,9.05
5197.00,1.00
5198.00,29.37
5199.00,1.00
5200.00,1.00
5201.00,44.63
5202.00,45.84
5203.00,54.47
5204.00,1.00
5205.00,1.00
5206.00,1.00
5207.00,1.00
5208.00,1.00
5209.00,15.38
5210.00,1.00
5211.00,1.00
5212.00,20.09
5213.00,40.09
5214.00,13.99
5215.00,1.00
5216.00,1.00
5217.00,1.00
5218.00,1.00
5219.00,38.57
5220.00,1.00
5221.00,1.00
5222.00,1.00
5223.00,13.22
5224.00,5.41
5225.00,19.88
5226.00,15.44
5227.00,49.11
5228.00,14.39
5229.00,21.65
5230.00,6.44
5231.00,50.56
5232.00,1.00
5233.00,2.04
5234.00,5.15
5235.00,13.68
5236.00,39.99
5237.00,1.90
5238.00,43.51
5239.00,5.14
5240.00,6.47
5241.00,28.04
5242.00,1.00
5243.00,32.43
5244.00,1.00
5245.00,1.00
5246.00,29.15
5247.00,34.08
5248.00,3.24
5249.00,60.59
5250.00,52.70
5251.00,11.32
5252.00,57.03
5253.00,1.00
5254.00,1.00
5255.00,1.00
5256.00,14.06
5257.00,7.52
5258.00,45.69
5259.00,15.87
5260.00,31.27
5261.00,30.25
5262.00,1.00
5263.00,20.67
5264.00,2.67
5265.00,62.69
5266.00,21.12
5267.00,34.92
5268.00,7.75
5269.00,1.00
5270.00,1.00
5271.00,42.63
5272.00,1.00
5273.00,51.22
5274.00,1.00
5275.00,1.00
5276.00,1.00
5277.00,1.00
5278.00,5.23
5279.00,24.58
5280.00,54.22
5281.00,5.86
5282.00,1.00
5283.00,1.00
5284.00,1.00
5285.00,39.51
5286.00,1.00
5287.00,42.67
5288.00,1.00
5289.00,3.58
5290.00,38.63
5291.00,1.00
5292.00,3.72
5293.00,15.99
5294.00,1.00
5295.00,49.72
5296.00,53.01
5297.00,15.10
5298.00,20.73
5299.00,54.31
5300.00,1.00
5301.00,27.26
5302.00,51.47
5303.00,6.24
5304.00,15.38
5305.00,15.49
5306.00,1.00
5307.00,8.77
5308.00,1.00
