Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
3467.0000,25.3400,980140587.2502,254395480.9176
3468.0000,21.6700,980421132.2760,254676025.9434
3469.0000,18.2400,980646304.2876,254901197.9550
3470.0000,10.0000,980738451.9144,254993345.5818
3471.0000,53.9500,981540116.7372,255795010.4046
3472.0000,10.0000,981632264.3640,255887158.0314
3473.0000,22.8100,981931213.2486,256186106.9160
3474.0000,10.0000,982023360.8754,256278254.5428
3475.0000,10.0000,982115508.5022,256370402.1696
3476.0000,20.5100,982377326.7942,256632220.4616
3477.0000,10.0000,982469474.4210,256724368.0884
3478.0000,17.6700,982685444.5026,256940338.1700
3479.0000,32.3500,983138404.6284,257393298.2958
3480.0000,31.7900,983582324.2620,257837217.9294
3481.0000,16.9200,983786186.5416,258041080.2090
3482.0000,29.2600,984189262.5234,258444156.1908
3483.0000,10.0000,984281410.1502,258536303.8176
3484.0000,44.4500,984929709.4812,259184603.1486
3485.0000,20.4700,985190882.0238,259445775.6912
3486.0000,39.1500,985753619.5542,260008513.2216
3487.0000,23.5100,986063869.0542,260318762.7216
3488.0000,13.1300,986206546.5744,260461440.2418
3489.0000,16.6400,986405888.6082,260660782.2756
3490.0000,17.0300,986611526.6988,260866420.3662
3491.0000,39.4200,987178623.0378,261433516.7052
3492.0000,28.3400,987566846.7822,261821740.4496
3493.0000,30.0200,987982192.0032,262237085.6706
3494.0000,35.3600,988483744.7742,262738638.4416
3495.0000,13.9400,988639498.7208,262894392.3882
3496.0000,28.3500,989027883.9030,263282777.5704
3497.0000,10.0000,989120031.5298,263374925.1972
3498.0000,33.4800,989591234.0772,263846127.7446
3499.0000,49.3600,990318799.1520,264573692.8194
3500.0000,18.2100,990543486.8514,264798380.5188
3501.0000,40.7700,991132377.2340,265387270.9014
3502.0000,10.0000,991224524.8608,265479418.5282
3503.0000,10.0000,991316672.4876,265571566.1550
3504.0000,35.7400,991824359.8782,266079253.5456
3505.0000,28.6200,992217103.8690,266471997.5364
3506.0000,25.9700,992567066.9592,266821960.6266
3507.0000,29.2700,992970304.3782,267225198.0456
3508.0000,35.0500,993466852.5912,267721746.2586
3509.0000,10.0000,993559000.2180,267813893.8854
3510.0000,10.0000,993651147.8448,267906041.5122
3511.0000,10.0000,993743295.4716,267998189.1390
3512.0000,10.0000,993835443.0984,268090336.7658
3513.0000,10.0000,993927590.7252,268182484.3926
3514.0000,10.0000,994019738.3520,268274632.0194
3515.0000,10.0000,994111885.9788,268366779.6462
3516.0000,35.3500,994613277.3126,268868170.9800
3517.0000,10.0000,994705424.9394,268960318.6068
3518.0000,14.5500,994871026.5648,269125920.2322
3519.0000,21.5600,995149795.7796,269404689.4470
3520.0000,10.0000,995241943.4064,269496837.0738
3521.0000,20.8800,995509734.8808,269764628.5482
3522.0000,10.0000,995601882.5076,269856776.1750
3523.0000,16.5100,995799125.8554,270054019.5228
3524.0000,10.0000,995891273.4822,270146167.1496
3525.0000,10.0000,995983421.1090,270238314.7764
3526.0000,17.7700,996201005.5644,270455899.2318
3527.0000,26.4900,996559363.3974,270814257.0648
3528.0000,16.8300,996761772.7410,271016666.4084
3529.0000,19.3400,997004702.8620,271259596.5294
3530.0000,12.7200,997140761.4510,271395655.1184
3531.0000,52.0000,997910945.9886,272165839.6560
3532.0000,28.0500,998294488.0500,272549381.7174
3533.0000,10.0000,998386635.6768,272641529.3442
3534.0000,15.7200,998571125.4732,272826019.1406
3535.0000,21.7800,998853446.3100,273108339.9774
3536.0000,47.5700,999552114.0972,273807007.7646
3537.0000,20.0800,999806990.5830,274061884.2504
3538.0000,10.0000,999899138.2098,274154031.8772
3539.0000,13.8100,1000052793.4710,274307687.1384
3540.0000,24.0800,1000372244.9004,274627138.5678
3541.0000,31.0200,1000803733.8576,275058627.5250
3542.0000,32.6000,1001260729.9176,275515623.5850
3543.0000,29.6500,1001670101.9562,275924995.6236
3544.0000,48.1700,1002378455.9850,276633349.6524
3545.0000,10.0000,1002470603.6118,276725497.2792
3546.0000,10.0000,1002562751.2386,276817644.9060
3547.0000,10.0000,1002654898.8654,276909792.5328
3548.0000,10.0000,1002747046.4922,277001940.1596
3549.0000,16.6700,1002946872.8382,277201766.5056
3550.0000,26.0800,1003298611.7394,277553505.4068
3551.0000,18.9100,1003534600.0536,277789493.7210
3552.0000,14.2400,1003695197.1210,277950090.7884
3553.0000,10.0000,1003787344.7478,278042238.4152
3554.0000,10.0000,1003879492.3746,278134386.0420
3555.0000,10.0000,1003971640.0014,278226533.6688
3556.0000,39.0100,1004532117.4092,278787011.0766
3557.0000,10.0000,1004624265.0360,278879158.7034
3558.0000,26.6100,1004984560.1172,279239453.7846
3559.0000,10.0000,1005076707.7440,279331601.4114
3560.0000,12.1700,1005203887.2780,279458780.9454
3561.0000,17.9600,1005424539.0432,279679432.7106
3562.0000,26.2100,1005778376.6304,280033270.2978
3563.0000,10.0000,1005870524.2572,280125417.9246
3564.0000,33.1800,1006336883.6838,280591777.3512
3565.0000,15.6200,1006519759.1070,280774652.7744
3566.0000,33.4500,1006990477.3422,281245371.0096
3567.0000,10.0000,1007082624.9690,281337518.6364
3568.0000,17.2000,1007291007.4950,281545901.1624
3569.0000,22.5800,1007586243.3204,281841136.9878
3570.0000,10.0000,1007678390.9472,281933284.6146
3571.0000,10.0000,1007770538.5740,282025432.2414
3572.0000,10.0000,1007862686.2008,282117579.8682
3573.0000,10.0000,1007954833.8276,282209727.4950
3574.0000,10.0000,1008046981.4544,282301875.1218
3575.0000,10.0000,1008139129.0812,282394022.7486
3576.0000,32.6900,1008597578.0772,282852471.7446
3577.0000,10.0000,1008689725.7040,282944619.3714
3578.0000,10.0000,1008781873.3308,283036766.9982
3579.0000,36.5900,1009303282.8972,283558176.5646
3580.0000,10.0000,1009395430.5240,283650324.1914
3581.0000,10.0000,1009487578.1508,283742471.8182
3582.0000,14.3300,1009649628.1542,283904521.8216
3583.0000,10.0000,1009741775.7810,283996669.4484
3584.0000,10.0000,1009833923.4078,284088817.0752
3585.0000,12.8100,1009971434.9327,284226328.6002
3586.0000,11.0900,1010081179.2318,284336072.8992
3587.0000,10.0000,1010173326.8585,284428220.5260
3588.0000,10.0000,1010265474.4853,284520368.1528
3589.0000,10.0000,1010357622.1121,284612515.7796
3590.0000,10.0000,1010449769.7389,284704663.4064
3591.0000,10.0000,1010541917.3657,284796811.0332
3592.0000,10.0000,1010634064.9925,284888958.6600
3593.0000,10.0000,1010726212.6193,284981106.2868
3594.0000,10.0000,1010818360.2461,285073253.9136
3595.0000,10.0000,1010910507.8729,285165401.5404
3596.0000,10.0000,1011002655.4997,285257549.1672
3597.0000,10.0000,1011094803.1265,285349696.7940
3598.0000,18.2500,1011320136.5753,285575030.2428
3599.0000,10.0000,1011412284.2021,285667177.8696
3600.0000,13.7900,1011565616.5883,285820510.2558
3601.0000,10.0000,1011657764.2151,285912657.8826
3602.0000,10.0000,1011749911.8419,286004805.5094
3603.0000,32.2600,1012201419.0317,286456312.6992
3604.0000,10.0000,1012293566.6585,286548460.3260
3605.0000,10.0000,1012385714.2853,286640607.9528
3606.0000,21.9200,1012670295.2453,286925188.9128
3607.0000,10.0000,1012762442.8721,287017336.5396
3608.0000,10.0000,1012854590.4989,287109484.1664
3609.0000,10.0000,1012946738.1257,287201631.7932
3610.0000,22.3000,1013237453.7053,287492347.3728
3611.0000,12.7200,1013373512.2943,287628405.9618
3612.0000,10.0000,1013465659.9211,287720553.5886
3613.0000,10.0000,1013557807.5479,287812701.2154
3614.0000,11.3100,1013671103.4689,287925997.1364
3615.0000,10.0000,1013763251.0957,288018144.7632
3616.0000,10.0000,1013855398.7225,288110292.3900
3617.0000,10.0000,1013947546.3493,288202440.0168
3618.0000,26.0800,1014299285.2505,288554178.9180
3619.0000,26.4700,1014657320.2091,288912213.8766
3620.0000,10.0000,1014749467.8359,289004361.5034
3621.0000,10.0000,1014841615.4627,289096509.1302
3622.0000,10.0000,1014933763.0895,289188656.7570
3623.0000,28.3800,1015322632.5839,289577526.2514
3624.0000,23.2800,1015629169.0247,289884062.6922
3625.0000,10.0000,1015721316.6515,289976210.3190
3626.0000,10.0000,1015813464.2783,290068357.9458
3627.0000,10.0000,1015905611.9051,290160505.5726
3628.0000,10.0000,1015997759.5319,290252653.1994
3629.0000,10.0000,1016089907.1587,290344800.8262
3630.0000,10.0000,1016182054.7855,290436948.4530
3631.0000,10.0000,1016274202.4123,290529096.0798
3632.0000,10.0000,1016366350.0391,290621243.7066
3633.0000,10.0000,1016458497.6659,290713391.3334
3634.0000,10.0000,1016550645.2927,290805538.9602
3635.0000,10.0000,1016642792.9195,290897686.5870
3636.0000,13.6500,1016793865.1825,291048758.8500
3637.0000,10.0000,1016886012.8093,291140906.4768
3638.0000,17.6800,1017102144.3287,291357037.9962
3639.0000,10.0000,1017194291.9555,291449185.6230
3640.0000,10.0000,1017286439.5823,291541333.2498
3641.0000,10.0000,1017378587.2091,291633480.8766
3642.0000,10.0000,1017470734.8359,291725628.5034
3643.0000,27.8300,1017850725.2753,292105618.9428
3644.0000,16.9700,1018055394.7421,292310288.4096
3645.0000,10.0000,1018147542.3689,292402436.0364
3646.0000,10.0000,1018239689.9957,292494583.6632
3647.0000,10.0000,1018331837.6225,292586731.2900
3648.0000,17.9500,1018552327.9505,292807221.6180
3649.0000,22.7600,1018850469.6485,293105363.3160
3650.0000,18.4100,1019078386.0949,293333279.7624
3651.0000,10.0000,1019170533.7217,293425427.3892
3652.0000,10.0000,1019262681.3485,293517575.0160
3653.0000,30.6100,1019687551.3739,293942445.0414
3654.0000,10.0000,1019779699.0007,294034592.6682
3655.0000,10.0000,1019871846.6275,294126740.2950
3656.0000,10.0000,1019963994.2543,294218887.9218
3657.0000,13.3900,1020110869.1459,294365762.8134
3658.0000,10.0000,1020203016.7727,294457910.4402
3659.0000,10.0000,1020295164.3995,294550058.0670
3660.0000,10.0000,1020387312.0263,294642205.6938
3661.0000,10.0000,1020479459.6531,294734353.3206
3662.0000,10.0000,1020571607.2799,294826500.9474
3663.0000,16.9000,1020775146.6851,295030040.3526
3664.0000,10.0000,1020867294.3119,295122187.9794
3665.0000,10.0000,1020959441.9387,295214335.6062
3666.0000,20.2600,1021217224.2965,295472117.9640
3667.0000,10.0000,1021309371.9233,295564265.5908
3668.0000,10.0000,1021401519.5501,295656413.2176
3669.0000,10.0000,1021493667.1769,295748560.8444
3670.0000,10.0000,1021585814.8037,295840708.4712
3671.0000,10.0000,1021677962.4305,295932856.0980
3672.0000,10.0000,1021770110.0573,296025003.7248
3673.0000,10.0000,1021862257.6841,296117151.3516
3674.0000,10.0000,1021954405.3109,296209298.9784
3675.0000,10.0000,1022046552.9377,296301446.6052
3676.0000,10.0000,1022138700.5645,296393594.2320
3677.0000,10.0000,1022230848.1913,296485741.8588
3678.0000,10.0000,1022322995.8181,296577889.4856
3679.0000,10.0000,1022415143.4449,296670037.1124
3680.0000,10.0000,1022507291.0717,296762184.7392
3681.0000,10.0000,1022599438.6985,296854332.3660
3682.0000,10.0000,1022691586.3253,296946479.9928
3683.0000,10.0000,1022783733.9521,297038627.6196
3684.0000,10.0000,1022875881.5789,297130775.2464
3685.0000,10.0000,1022968029.2057,297222922.8732
3686.0000,10.0000,1023060176.8325,297315070.5000
3687.0000,10.0000,1023152324.4593,297407218.1268
3688.0000,10.0000,1023244472.0861,297499365.7536
3689.0000,10.0000,1023336619.7129,297591513.3804
3690.0000,10.0000,1023428767.3397,297683661.0072
3691.0000,10.0000,1023520914.9665,297775808.6340
3692.0000,10.0000,1023613062.5933,297867956.2608
3693.0000,10.0000,1023705210.2201,297960103.8876
3694.0000,10.0000,1023797357.8469,298052251.5144
3695.0000,10.0000,1023889505.4737,298144399.1412
3696.0000,10.0000,1023981653.1005,298236546.7680
3697.0000,10.0000,1024073800.7273,298328694.3948
3698.0000,10.0000,1024165948.3541,298420842.0216
3699.0000,10.0000,1024258095.9809,298512989.6484
3700.0000,10.0000,1024350243.6077,298605137.2752
3701.0000,10.0000,1024442391.2345,298697284.9020
3702.0000,10.0000,1024534538.8613,298789432.5288
3703.0000,10.0000,1024626686.4881,298881580.1556
3704.0000,10.0000,1024718834.1149,298973727.7824
3705.0000,10.0000,1024810981.7417,299065875.4092
3706.0000,10.0000,1024903129.3685,299158023.0360
3707.0000,10.0000,1024995276.9953,299250170.6628
3708.0000,10.0000,1025087424.6221,299342318.2896
3709.0000,10.0000,1025179572.2489,299434465.9164
3710.0000,10.0000,1025271719.8757,299526613.5432
3711.0000,10.0000,1025363867.5025,299618761.1700
3712.0000,10.0000,1025456015.1293,299710908.7968
3713.0000,10.0000,1025548162.7561,299803056.4236
3714.0000,10.0000,1025640310.3829,299895204.0504
3715.0000,10.0000,1025732458.0097,299987351.6772
3716.0000,10.0000,1025824605.6365,300079499.3040
3717.0000,10.0000,1025916753.2633,300171646.9308
3718.0000,10.5100,1026017134.1957,300272027.8632
3719.0000,13.5700,1026166914.9599,300421808.6274
3720.0000,10.0000,1026259062.5867,300513956.2542
3721.0000,20.7400,1026524593.9379,300779487.6054
3722.0000,10.0000,1026616741.5647,300871635.2322
3723.0000,10.0000,1026708889.1915,300963782.8590
3724.0000,10.0000,1026801036.8183,301055930.4858
3725.0000,10.0000,1026893184.4451,301148078.1126
3726.0000,10.0000,1026985332.0719,301240225.7394
3727.0000,10.0000,1027077479.6987,301332373.3662
3728.0000,10.0000,1027169627.3255,301424520.9930
3729.0000,10.0000,1027261774.9523,301516668.6198
3730.0000,10.0000,1027353922.5791,301608816.2466
3731.0000,10.0000,1027446070.2059,301700963.8734
3732.0000,10.0000,1027538217.8327,301793111.5002
3733.0000,10.0000,1027630365.4595,301885259.1270
3734.0000,10.0000,1027722513.0863,301977406.7538
3735.0000,10.0000,1027814660.7131,302069554.3806
3736.0000,10.0000,1027906808.3399,302161702.0074
3737.0000,10.0000,1027998955.9667,302253849.6342
3738.0000,10.0000,1028091103.5935,302345997.2610
3739.0000,10.0000,1028183251.2203,302438144.8878
3740.0000,10.0000,1028275398.8471,302530292.5146
3741.0000,10.0000,1028367546.4739,302622440.1414
3742.0000,10.0000,1028459694.1007,302714587.7682
3743.0000,10.0000,1028551841.7275,302806735.3950
3744.0000,10.0000,1028643989.3543,302898883.0218
3745.0000,10.0000,1028736136.9811,302991030.6486
3746.0000,10.0000,1028828284.6079,303083178.2754
3747.0000,10.0000,1028920432.2347,303175325.9022
3748.0000,10.0000,1029012579.8615,303267473.5290
3749.0000,10.0000,1029104727.4883,303359621.1558
3750.0000,10.0000,1029196875.1151,303451768.7826
3751.0000,10.0000,1029289022.7419,303543916.4094
3752.0000,10.0000,1029381170.3687,303636064.0362
3753.0000,10.0000,1029473317.9955,303728211.6630
3754.0000,10.0000,1029565465.6223,303820359.2898
3755.0000,10.0000,1029657613.2491,303912506.9166
3756.0000,10.0000,1029749760.8759,304004654.5434
3757.0000,10.0000,1029841908.5027,304096802.1702
3758.0000,10.0000,1029934056.1295,304188949.7970
3759.0000,10.0000,1030026203.7563,304281097.4238
3760.0000,10.0000,1030118351.3831,304373245.0506
3761.0000,10.0000,1030210499.0099,304465392.6774
3762.0000,10.0000,1030302646.6367,304557540.3042
3763.0000,10.0000,1030394794.2635,304649687.9310
3764.0000,10.0000,1030486941.8903,304741835.5578
3765.0000,10.0000,1030579089.5171,304833983.1846
3766.0000,10.0000,1030671237.1439,304926130.8114
3767.0000,10.0000,1030763384.7707,305018278.4382
3768.0000,10.0000,1030855532.3975,305110426.0650
3769.0000,10.0000,1030947680.0243,305202573.6918
3770.0000,10.0000,1031039827.6511,305294721.3186
3771.0000,10.0000,1031131975.2779,305386868.9454
3772.0000,10.0000,1031224122.9047,305479016.5722
3773.0000,10.0000,1031316270.5315,305571164.1990
3774.0000,10.0000,1031408418.1583,305663311.8258
3775.0000,10.0000,1031500565.7851,305755459.4526
3776.0000,10.0000,1031592713.4119,305847607.0794
3777.0000,10.0000,1031684861.0387,305939754.7062
3778.0000,10.0000,1031777008.6655,306031902.3330
3779.0000,10.0000,1031869156.2923,306124049.9598
3780.0000,10.0000,1031961303.9191,306216197.5866
3781.0000,10.0000,1032053451.5459,306308345.2134
3782.0000,10.0000,1032145599.1727,306400492.8402
3783.0000,10.0000,1032237746.7995,306492640.4670
3784.0000,10.0000,1032329894.4263,306584788.0938
3785.0000,10.0000,1032422042.0531,306676935.7206
3786.0000,10.0000,1032514189.6799,306769083.3474
3787.0000,10.0000,1032606337.3067,306861230.9742
3788.0000,10.0000,1032698484.9335,306953378.6010
3789.0000,10.0000,1032790632.5603,307045526.2278
3790.0000,10.0000,1032882780.1871,307137673.8546
3791.0000,10.0000,1032974927.8139,307229821.4814
3792.0000,10.0000,1033067075.4407,307321969.1082
3793.0000,10.0000,1033159223.0675,307414116.7350
3794.0000,10.0000,1033251370.6943,307506264.3618
3795.0000,10.0000,1033343518.3211,307598411.9886
3796.0000,10.0000,1033435665.9479,307690559.6154
3797.0000,10.0000,1033527813.5747,307782707.2422
3798.0000,10.0000,1033619961.2015,307874854.8690
3799.0000,10.0000,1033712108.8283,307967002.4958
3800.0000,10.0000,1033804256.4551,308059150.1226
3801.0000,10.0000,1033896404.0819,308151297.7494
3802.0000,10.0000,1033988551.7087,308243445.3762
3803.0000,10.0000,1034080699.3355,308335593.0030
3804.0000,10.0000,1034172846.9623,308427740.6298
3805.0000,10.0000,1034264994.5891,308519888.2566
3806.0000,10.0000,1034357142.2159,308612035.8834
3807.0000,10.0000,1034449289.8427,308704183.5102
3808.0000,10.0000,1034541437.4695,308796331.1370
3809.0000,10.0000,1034633585.0963,308888478.7638
3810.0000,10.0000,1034725732.7231,308980626.3906
3811.0000,10.0000,1034817880.3499,309072774.0174
3812.0000,10.0000,1034910027.9767,309164921.6442
3813.0000,10.0000,1035002175.6035,309257069.2710
3814.0000,10.0000,1035094323.2303,309349216.8978
3815.0000,10.0000,1035186470.8571,309441364.5246
3816.0000,10.0000,1035278618.4839,309533512.1514
3817.0000,10.0000,1035370766.1107,309625659.7782
3818.0000,10.0000,1035462913.7375,309717807.4050
3819.0000,10.0000,1035555061.3643,309809955.0318
3820.0000,10.0000,1035647208.9911,309902102.6586
3821.0000,10.0000,1035739356.6179,309994250.2854
3822.0000,10.0000,1035831504.2447,310086397.9122
3823.0000,10.0000,1035923651.8715,310178545.5390
3824.0000,10.0000,1036015799.4983,310270693.1658
3825.0000,10.0000,1036107947.1251,310362840.7926
3826.0000,10.0000,1036200094.7519,310454988.4194
3827.0000,10.0000,1036292242.3787,310547136.0462
3828.0000,10.0000,1036384390.0055,310639283.6730
3829.0000,10.0000,1036476537.6323,310731431.2998
3830.0000,10.0000,1036568685.2591,310823578.9266
3831.0000,10.0000,1036660832.8859,310915726.5534
3832.0000,10.0000,1036752980.5127,311007874.1802
3833.0000,10.0000,1036845128.1395,311100021.8070
3834.0000,10.0000,1036937275.7663,311192169.4338
3835.0000,10.0000,1037029423.3931,311284317.0606
3836.0000,10.0000,1037121571.0199,311376464.6874
3837.0000,10.0000,1037213718.6467,311468612.3142
3838.0000,10.0000,1037305866.2735,311560759.9410
3839.0000,10.0000,1037398013.9003,311652907.5678
3840.0000,10.0000,1037490161.5271,311745055.1946
3841.0000,10.0000,1037582309.1539,311837202.8214
3842.0000,10.0000,1037674456.7807,311929350.4482
3843.0000,10.0000,1037766604.4075,312021498.0750
3844.0000,10.0000,1037858752.0343,312113645.7018
3845.0000,10.0000,1037950899.6611,312205793.3286
3846.0000,10.0000,1038043047.2879,312297940.9554
3847.0000,10.0000,1038135194.9147,312390088.5822
3848.0000,10.0000,1038227342.5415,312482236.2090
3849.0000,10.0000,1038319490.1683,312574383.8358
3850.0000,10.0000,1038411637.7951,312666531.4626
3851.0000,10.0000,1038503785.4219,312758679.0894
3852.0000,10.0000,1038595933.0487,312850826.7162
3853.0000,10.0000,1038688080.6755,312942974.3430
3854.0000,10.0000,1038780228.3023,313035121.9698
3855.0000,10.0000,1038872375.9291,313127269.5966
3856.0000,10.0000,1038964523.5559,313219417.2234
3857.0000,10.0000,1039056671.1827,313311564.8502
3858.0000,10.0000,1039148818.8095,313403712.4770
3859.0000,10.0000,1039240966.4363,313495860.1038
3860.0000,10.0000,1039333114.0631,313588007.7306
3861.0000,10.0000,1039425261.6899,313680155.3574
3862.0000,10.0000,1039517409.3167,313772302.9842
3863.0000,10.0000,1039609556.9435,313864450.6110
3864.0000,10.0000,1039701704.5703,313956598.2378
3865.0000,10.0000,1039793852.1971,314048745.8646
3866.0000,10.0000,1039885999.8239,314140893.4914
3867.0000,10.0000,1039978147.4507,314233041.1182
3868.0000,10.0000,1040070295.0775,314325188.7450
3869.0000,10.0000,1040162442.7043,314417336.3718
3870.0000,10.0000,1040254590.3311,314509483.9986
3871.0000,10.0000,1040346737.9579,314601631.6254
3872.0000,10.0000,1040438885.5847,314693779.2522
3873.0000,10.0000,1040531033.2115,314785926.8790
3874.0000,10.0000,1040623180.8383,314878074.5058
3875.0000,10.0000,1040715328.4651,314970222.1326
3876.0000,10.0000,1040807476.0919,315062369.7594
3877.0000,10.0000,1040899623.7187,315154517.3862
3878.0000,10.0000,1040991771.3455,315246665.0130
3879.0000,10.0000,1041083918.9723,315338812.6398
3880.0000,10.0000,1041176066.5991,315430960.2666
3881.0000,10.0000,1041268214.2259,315523107.8934
3882.0000,10.0000,1041360361.8527,315615255.5202
3883.0000,10.0000,1041452509.4795,315707403.1470
3884.0000,10.0000,1041544657.1063,315799550.7738
3885.0000,10.0000,1041636804.7331,315891698.4006
3886.0000,10.0000,1041728952.3599,315983846.0274
3887.0000,10.0000,1041821099.9867,316075993.6542
3888.0000,10.0000,1041913247.6135,316168141.2810
3889.0000,10.0000,1042005395.2403,316260288.9078
3890.0000,10.0000,1042097542.8671,316352436.5346
3891.0000,10.0000,1042189690.4939,316444584.1614
3892.0000,10.0000,1042281838.1207,316536731.7882
3893.0000,10.0000,1042373985.7475,316628879.4150
3894.0000,10.0000,1042466133.3743,316721027.0418
3895.0000,10.0000,1042558281.0011,316813174.6686
3896.0000,10.0000,1042650428.6279,316905322.2954
3897.0000,10.0000,1042742576.2547,316997469.9222
3898.0000,10.0000,1042834723.8815,317089617.5490
3899.0000,10.0000,1042926871.5083,317181765.1758
3900.0000,10.0000,1043019019.1351,317273912.8026
3901.0000,10.0000,1043111166.7619,317366060.4294
3902.0000,10.0000,1043203314.3887,317458208.0562
3903.0000,10.0000,1043295462.0155,317550355.6830
3904.0000,10.0000,1043387609.6423,317642503.3098
3905.0000,10.0000,1043479757.2691,317734650.9366
3906.0000,10.0000,1043571904.8959,317826798.5634
3907.0000,10.0000,1043664052.5227,317918946.1902
3908.0000,10.0000,1043756200.1495,318011093.8170
3909.0000,10.0000,1043848347.7763,318103241.4438
3910.0000,10.0000,1043940495.4031,318195389.0706
3911.0000,10.0000,1044032643.0299,318287536.6974
3912.0000,10.0000,1044124790.6567,318379684.3242
3913.0000,10.0000,1044216938.2835,318471831.9510
3914.0000,10.0000,1044309085.9103,318563979.5778
3915.0000,10.0000,1044401233.5371,318656127.2046
3916.0000,10.0000,1044493381.1639,318748274.8314
3917.0000,10.0000,1044585528.7907,318840422.4582
3918.0000,10.0000,1044677676.4175,318932570.0850
3919.0000,10.0000,1044769824.0443,319024717.7118
3920.0000,10.0000,1044861971.6711,319116865.3386
3921.0000,10.0000,1044954119.2979,319209012.9654
3922.0000,10.0000,1045046266.9247,319301160.5922
3923.0000,10.0000,1045138414.5515,319393308.2190
3924.0000,10.0000,1045230562.1783,319485455.8458
3925.0000,10.0000,1045322709.8051,319577603.4726
3926.0000,10.0000,1045414857.4319,319669751.0994
3927.0000,10.0000,1045507005.0587,319761898.7262
3928.0000,10.0000,1045599152.6855,319854046.3530
3929.0000,10.0000,1045691300.3123,319946193.9798
3930.0000,10.0000,1045783447.9391,320038341.6066
3931.0000,10.0000,1045875595.5659,320130489.2334
3932.0000,10.0000,1045967743.1927,320222636.8602
3933.0000,10.0000,1046059890.8195,320314784.4870
3934.0000,10.0000,1046152038.4463,320406932.1138
3935.0000,10.0000,1046244186.0731,320499079.7406
3936.0000,10.0000,1046336333.6999,320591227.3674
3937.0000,10.0000,1046428481.3267,320683374.9942
3938.0000,10.0000,1046520628.9535,320775522.6210
3939.0000,10.0000,1046612776.5803,320867670.2478
3940.0000,10.0000,1046704924.2071,320959817.8746
3941.0000,10.0000,1046797071.8339,321051965.5014
3942.0000,10.0000,1046889219.4607,321144113.1282
3943.0000,10.0000,1046981367.0875,321236260.7550
3944.0000,10.0000,1047073514.7143,321328408.3818
3945.0000,10.0000,1047165662.3411,321420556.0086
3946.0000,10.0000,1047257809.9679,321512703.6354
3947.0000,10.0000,1047349957.5947,321604851.2622
3948.0000,10.0000,1047442105.2215,321696998.8890
3949.0000,10.0000,1047534252.8483,321789146.5158
3950.0000,10.0000,1047626400.4751,321881294.1426
3951.0000,10.0000,1047718548.1019,321973441.7694
3952.0000,10.0000,1047810695.7287,322065589.3962
3953.0000,10.0000,1047902843.3555,322157737.0230
3954.0000,10.0000,1047994990.9823,322249884.6498
3955.0000,10.0000,1048087138.6091,322342032.2766
3956.0000,10.0000,1048179286.2359,322434179.9034
3957.0000,10.0000,1048271433.8627,322526327.5302
3958.0000,10.0000,1048363581.4895,322618475.1570
3959.0000,10.0000,1048455729.1163,322710622.7838
3960.0000,10.0000,1048547876.7431,322802770.4106
3961.0000,10.0000,1048640024.3699,322894918.0374
3962.0000,10.0000,1048732171.9967,322987065.6642
3963.0000,10.0000,1048824319.6235,323079213.2910
3964.0000,10.0000,1048916467.2503,323171360.9178
3965.0000,10.0000,1049008614.8771,323263508.5446
3966.0000,10.0000,1049100762.5039,323355656.1714
3967.0000,10.0000,1049192910.1307,323447803.7982
3968.0000,10.0000,1049285057.7575,323539951.4250
3969.0000,10.0000,1049377205.3843,323632099.0518
3970.0000,10.0000,1049469353.0111,323724246.6786
3971.0000,10.0000,1049561500.6379,323816394.3054
3972.0000,10.0000,1049653648.2647,323908541.9322
3973.0000,10.0000,1049745795.8915,324000689.5590
3974.0000,10.0000,1049837943.5183,324092837.1858
3975.0000,10.0000,1049930091.1451,324184984.8126
3976.0000,10.0000,1050022238.7719,324277132.4394
3977.0000,10.0000,1050114386.3987,324369280.0662
3978.0000,10.0000,1050206534.0255,324461427.6930
3979.0000,10.0000,1050298681.6523,324553575.3198
3980.0000,10.0000,1050390829.2791,324645722.9466
3981.0000,10.0000,1050482976.9059,324737870.5734
3982.0000,10.0000,1050575124.5327,324830018.2002
3983.0000,10.0000,1050667272.1595,324922165.8270
3984.0000,10.0000,1050759419.7863,325014313.4538
3985.0000,10.0000,1050851567.4131,325106461.0806
3986.0000,10.0000,1050943715.0399,325198608.7074
3987.0000,10.0000,1051035862.6667,325290756.3342
3988.0000,10.0000,1051128010.2935,325382903.9610
3989.0000,10.0000,1051220157.9203,325475051.5878
3990.0000,10.0000,1051312305.5471,325567199.2146
3991.0000,10.0000,1051404453.1739,325659346.8414
3992.0000,10.0000,1051496600.8007,325751494.4682
3993.0000,10.0000,1051588748.4275,325843642.0950
3994.0000,10.0000,1051680896.0543,325935789.7218
3995.0000,10.0000,1051773043.6811,326027937.3486
3996.0000,10.0000,1051865191.3079,326120084.9754
3997.0000,10.0000,1051957338.9347,326212232.6022
3998.0000,10.0000,1052049486.5615,326304380.2290
3999.0000,10.0000,1052141634.1883,326396527.8558
4000.0000,10.0000,1052233781.8151,326488675.4826
4001.0000,10.0000,1052325929.4419,326580823.1094
4002.0000,10.0000,1052418077.0687,326672970.7362
4003.0000,10.0000,1052510224.6955,326765118.3630
4004.0000,10.0000,1052602372.3223,326857265.9898
4005.0000,10.0000,1052694519.9491,326949413.6166
4006.0000,10.0000,1052786667.5759,327041561.2434
