time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 14:50:00,890.0000,10.0000,92147.6268,256414394.6520,256414394.6520
2020-01-01 14:51:00,891.0000,10.0000,92147.6268,256506542.2788,256506542.2788
2020-01-01 14:52:00,892.0000,10.0000,92147.6268,256598689.9056,256598689.9056
2020-01-01 14:53:00,893.0000,10.0000,92147.6268,256690837.5324,256690837.5324
2020-01-01 14:54:00,894.0000,10.0000,92147.6268,256782985.1592,256782985.1592
2020-01-01 14:55:00,895.0000,10.0000,92147.6268,256875132.7860,256875132.7860
2020-01-01 14:56:00,896.0000,10.0000,92147.6268,256967280.4128,256967280.4128
2020-01-01 14:57:00,897.0000,10.0000,92147.6268,257059428.0396,257059428.0396
2020-01-01 14:58:00,898.0000,10.0000,92147.6268,257151575.6664,257151575.6664
2020-01-01 14:59:00,899.0000,10.0000,92147.6268,257243723.2932,257243723.2932
2020-01-01 15:00:00,900.0000,10.0000,92147.6268,257335870.9200,257335870.9200
2020-01-01 15:01:00,901.0000,28.2200,386286.4962,257722157.4162,257722157.4162
2020-01-01 15:02:00,902.0000,10.0000,92147.6268,257814305.0430,257814305.0430
2020-01-01 15:03:00,903.0000,10.0000,92147.6268,257906452.6698,257906452.6698
2020-01-01 15:04:00,904.0000,10.0000,92147.6268,257998600.2966,257998600.2966
2020-01-01 15:05:00,905.0000,10.0000,92147.6268,258090747.9234,258090747.9234
2020-01-01 15:06:00,906.0000,10.0000,92147.6268,258182895.5502,258182895.5502
2020-01-01 15:07:00,907.0000,23.5900,311540.9988,258494436.5490,258494436.5490
2020-01-01 15:08:00,908.0000,10.0000,92147.6268,258586584.1758,258586584.1758
2020-01-01 15:09:00,909.0000,10.0000,92147.6268,258678731.8026,258678731.8026
2020-01-01 15:10:00,910.0000,26.7800,363039.5166,259041771.3192,259041771.3192
2020-01-01 15:11:00,911.0000,10.0000,92147.6268,259133918.9460,259133918.9460
2020-01-01 15:12:00,912.0000,10.0000,92147.6268,259226066.5728,259226066.5728
2020-01-01 15:13:00,913.0000,10.0000,92147.6268,259318214.1996,259318214.1996
2020-01-01 15:14:00,914.0000,10.0000,92147.6268,259410361.8264,259410361.8264
2020-01-01 15:15:00,915.0000,10.0000,92147.6268,259502509.4532,259502509.4532
2020-01-01 15:16:00,916.0000,10.0000,92147.6268,259594657.0800,259594657.0800
2020-01-01 15:17:00,917.0000,10.0000,92147.6268,259686804.7068,259686804.7068
2020-01-01 15:18:00,918.0000,10.0000,92147.6268,259778952.3336,259778952.3336
2020-01-01 15:19:00,919.0000,10.0000,92147.6268,259871099.9604,259871099.9604
2020-01-01 15:20:00,920.0000,10.0000,92147.6268,259963247.5872,259963247.5872
2020-01-01 15:21:00,921.0000,10.0000,92147.6268,260055395.2140,260055395.2140
2020-01-01 15:22:00,922.0000,10.0000,92147.6268,260147542.8408,260147542.8408
2020-01-01 15:23:00,923.0000,10.0000,92147.6268,260239690.4676,260239690.4676
2020-01-01 15:24:00,924.0000,10.0000,92147.6268,260331838.0944,260331838.0944
2020-01-01 15:25:00,925.0000,10.0000,92147.6268,260423985.7212,260423985.7212
2020-01-01 15:26:00,926.0000,10.0000,92147.6268,260516133.3480,260516133.3480
2020-01-01 15:27:00,927.0000,10.0000,92147.6268,260608280.9748,260608280.9748
2020-01-01 15:28:00,928.0000,10.0000,92147.6268,260700428.6016,260700428.6016
2020-01-01 15:29:00,929.0000,10.0000,92147.6268,260792576.2284,260792576.2284
2020-01-01 15:30:00,930.0000,10.0000,92147.6268,260884723.8552,260884723.8552
2020-01-01 15:31:00,931.0000,10.0000,92147.6268,260976871.4820,260976871.4820
2020-01-01 15:32:00,932.0000,10.0000,92147.6268,261069019.1088,261069019.1088
2020-01-01 15:33:00,933.0000,10.0000,92147.6268,261161166.7356,261161166.7356
2020-01-01 15:34:00,934.0000,10.0000,92147.6268,261253314.3624,261253314.3624
2020-01-01 15:35:00,935.0000,10.0000,92147.6268,261345461.9892,261345461.9892
2020-01-01 15:36:00,936.0000,10.0000,92147.6268,261437609.6160,261437609.6160
2020-01-01 15:37:00,937.0000,10.0000,92147.6268,261529757.2428,261529757.2428
2020-01-01 15:38:00,938.0000,10.0000,92147.6268,261621904.8696,261621904.8696
2020-01-01 15:39:00,939.0000,10.0000,92147.6268,261714052.4964,261714052.4964
2020-01-01 15:40:00,940.0000,10.0000,92147.6268,261806200.1232,261806200.1232
2020-01-01 15:41:00,941.0000,10.0000,92147.6268,261898347.7500,261898347.7500
2020-01-01 15:42:00,942.0000,10.0000,92147.6268,261990495.3768,261990495.3768
2020-01-01 15:43:00,943.0000,10.0000,92147.6268,262082643.0036,262082643.0036
2020-01-01 15:44:00,944.0000,10.0000,92147.6268,262174790.6304,262174790.6304
2020-01-01 15:45:00,945.0000,10.0000,92147.6268,262266938.2572,262266938.2572
2020-01-01 15:46:00,946.0000,10.0000,92147.6268,262359085.8840,262359085.8840
2020-01-01 15:47:00,947.0000,10.0000,92147.6268,262451233.5108,262451233.5108
2020-01-01 15:48:00,948.0000,10.0000,92147.6268,262543381.1376,262543381.1376
2020-01-01 15:49:00,949.0000,10.0000,92147.6268,262635528.7644,262635528.7644
2020-01-01 15:50:00,950.0000,10.0000,92147.6268,262727676.3912,262727676.3912
2020-01-01 15:51:00,951.0000,10.0000,92147.6268,262819824.0180,262819824.0180
2020-01-01 15:52:00,952.0000,10.0000,92147.6268,262911971.6448,262911971.6448
2020-01-01 15:53:00,953.0000,10.0000,92147.6268,263004119.2716,263004119.2716
2020-01-01 15:54:00,954.0000,10.0000,92147.6268,263096266.8984,263096266.8984
2020-01-01 15:55:00,955.0000,10.0000,92147.6268,263188414.5252,263188414.5252
2020-01-01 15:56:00,956.0000,10.0000,92147.6268,263280562.1520,263280562.1520
2020-01-01 15:57:00,957.0000,10.0000,92147.6268,263372709.7788,263372709.7788
2020-01-01 15:58:00,958.0000,10.0000,92147.6268,263464857.4056,263464857.4056
2020-01-01 15:59:00,959.0000,10.0000,92147.6268,263557005.0324,263557005.0324
2020-01-01 16:00:00,960.0000,10.0000,92147.6268,263649152.6592,263649152.6592
2020-01-01 16:01:00,961.0000,10.0000,92147.6268,263741300.2860,263741300.2860
2020-01-01 16:02:00,962.0000,29.5200,407273.3532,264148573.6392,264148573.6392
2020-01-01 16:03:00,963.0000,10.0000,92147.6268,264240721.2660,264240721.2660
2020-01-01 16:04:00,964.0000,10.0000,92147.6268,264332868.8928,264332868.8928
2020-01-01 16:05:00,965.0000,10.0000,92147.6268,264425016.5196,264425016.5196
2020-01-01 16:06:00,966.0000,10.0000,92147.6268,264517164.1464,264517164.1464
2020-01-01 16:07:00,967.0000,10.0000,92147.6268,264609311.7732,264609311.7732
2020-01-01 16:08:00,968.0000,10.0000,92147.6268,264701459.4000,264701459.4000
2020-01-01 16:09:00,969.0000,10.0000,92147.6268,264793607.0268,264793607.0268
2020-01-01 16:10:00,970.0000,10.0000,92147.6268,264885754.6536,264885754.6536
2020-01-01 16:11:00,971.0000,10.0000,92147.6268,264977902.2804,264977902.2804
2020-01-01 16:12:00,972.0000,22.8500,299594.6340,265277496.9144,265277496.9144
2020-01-01 16:13:00,973.0000,10.0000,92147.6268,265369644.5412,265369644.5412
2020-01-01 16:14:00,974.0000,10.0000,92147.6268,265461792.1680,265461792.1680
2020-01-01 16:15:00,975.0000,10.0000,92147.6268,265553939.7948,265553939.7948
2020-01-01 16:16:00,976.0000,10.0000,92147.6268,265646087.4216,265646087.4216
2020-01-01 16:17:00,977.0000,10.0000,92147.6268,265738235.0484,265738235.0484
2020-01-01 16:18:00,978.0000,10.0000,92147.6268,265830382.6752,265830382.6752
2020-01-01 16:19:00,979.0000,10.0000,92147.6268,265922530.3020,265922530.3020
2020-01-01 16:20:00,980.0000,10.0000,92147.6268,266014677.9288,266014677.9288
2020-01-01 16:21:00,981.0000,10.0000,92147.6268,266106825.5556,266106825.5556
2020-01-01 16:22:00,982.0000,10.0000,92147.6268,266198973.1824,266198973.1824
2020-01-01 16:23:00,983.0000,10.0000,92147.6268,266291120.8092,266291120.8092
2020-01-01 16:24:00,984.0000,10.0000,92147.6268,266383268.4360,266383268.4360
2020-01-01 16:25:00,985.0000,10.0000,92147.6268,266475416.0628,266475416.0628
2020-01-01 16:26:00,986.0000,10.0000,92147.6268,266567563.6896,266567563.6896
2020-01-01 16:27:00,987.0000,10.0000,92147.6268,266659711.3164,266659711.3164
2020-01-01 16:28:00,988.0000,10.0000,92147.6268,266751858.9432,266751858.9432
2020-01-01 16:29:00,989.0000,10.0000,92147.6268,266844006.5700,266844006.5700
2020-01-01 16:30:00,990.0000,10.0000,92147.6268,266936154.1968,266936154.1968
2020-01-01 16:31:00,991.0000,10.0000,92147.6268,267028301.8236,267028301.8236
2020-01-01 16:32:00,992.0000,10.0000,92147.6268,267120449.4504,267120449.4504
2020-01-01 16:33:00,993.0000,10.0000,92147.6268,267212597.0772,267212597.0772
2020-01-01 16:34:00,994.0000,10.0000,92147.6268,267304744.7040,267304744.7040
2020-01-01 16:35:00,995.0000,10.0000,92147.6268,267396892.3308,267396892.3308
2020-01-01 16:36:00,996.0000,10.0000,92147.6268,267489039.9576,267489039.9576
2020-01-01 16:37:00,997.0000,10.0000,92147.6268,267581187.5844,267581187.5844
2020-01-01 16:38:00,998.0000,10.0000,92147.6268,267673335.2112,267673335.2112
2020-01-01 16:39:00,999.0000,10.0000,92147.6268,267765482.8380,267765482.8380
2020-01-01 16:40:00,1000.0000,10.0000,92147.6268,267857630.4648,267857630.4648
2020-01-01 16:41:00,1001.0000,10.0000,92147.6268,267949778.0916,267949778.0916
2020-01-01 16:42:00,1002.0000,10.0000,92147.6268,268041925.7184,268041925.7184
2020-01-01 16:43:00,1003.0000,10.0000,92147.6268,268134073.3452,268134073.3452
2020-01-01 16:44:00,1004.0000,10.0000,92147.6268,268226220.9720,268226220.9720
2020-01-01 16:45:00,1005.0000,10.0000,92147.6268,268318368.5988,268318368.5988
2020-01-01 16:46:00,1006.0000,10.0000,92147.6268,268410516.2256,268410516.2256
2020-01-01 16:47:00,1007.0000,10.0000,92147.6268,268502663.8524,268502663.8524
2020-01-01 16:48:00,1008.0000,10.0000,92147.6268,268594811.4792,268594811.4792
2020-01-01 16:49:00,1009.0000,10.0000,92147.6268,268686959.1060,268686959.1060
2020-01-01 16:50:00,1010.0000,10.0000,92147.6268,268779106.7328,268779106.7328
2020-01-01 16:51:00,1011.0000,10.0000,92147.6268,268871254.3596,268871254.3596
2020-01-01 16:52:00,1012.0000,10.0000,92147.6268,268963401.9864,268963401.9864
2020-01-01 16:53:00,1013.0000,10.0000,92147.6268,269055549.6132,269055549.6132
2020-01-01 16:54:00,1014.0000,10.0000,92147.6268,269147697.2400,269147697.2400
2020-01-01 16:55:00,1015.0000,10.0000,92147.6268,269239844.8668,269239844.8668
2020-01-01 16:56:00,1016.0000,10.0000,92147.6268,269331992.4936,269331992.4936
2020-01-01 16:57:00,1017.0000,10.0000,92147.6268,269424140.1204,269424140.1204
2020-01-01 16:58:00,1018.0000,10.0000,92147.6268,269516287.7472,269516287.7472
2020-01-01 16:59:00,1019.0000,10.0000,92147.6268,269608435.3740,269608435.3740
2020-01-01 17:00:00,1020.0000,10.0000,92147.6268,269700583.0008,269700583.0008
2020-01-01 17:01:00,1021.0000,10.0000,92147.6268,269792730.6276,269792730.6276
2020-01-01 17:02:00,1022.0000,10.0000,92147.6268,269884878.2544,269884878.2544
2020-01-01 17:03:00,1023.0000,12.5000,132506.9670,270017385.2214,270017385.2214
2020-01-01 17:04:00,1024.0000,10.0000,92147.6268,270109532.8482,270109532.8482
2020-01-01 17:05:00,1025.0000,10.0000,92147.6268,270201680.4750,270201680.4750
2020-01-01 17:06:00,1026.0000,10.0000,92147.6268,270293828.1018,270293828.1018
2020-01-01 17:07:00,1027.0000,10.0000,92147.6268,270385975.7286,270385975.7286
2020-01-01 17:08:00,1028.0000,10.0000,92147.6268,270478123.3554,270478123.3554
2020-01-01 17:09:00,1029.0000,10.0000,92147.6268,270570270.9822,270570270.9822
2020-01-01 17:10:00,1030.0000,10.0000,92147.6268,270662418.6090,270662418.6090
2020-01-01 17:11:00,1031.0000,10.0000,92147.6268,270754566.2358,270754566.2358
2020-01-01 17:12:00,1032.0000,10.0000,92147.6268,270846713.8626,270846713.8626
2020-01-01 17:13:00,1033.0000,10.0000,92147.6268,270938861.4894,270938861.4894
2020-01-01 17:14:00,1034.0000,10.0000,92147.6268,271031009.1162,271031009.1162
2020-01-01 17:15:00,1035.0000,10.0000,92147.6268,271123156.7430,271123156.7430
2020-01-01 17:16:00,1036.0000,10.0000,92147.6268,271215304.3698,271215304.3698
2020-01-01 17:17:00,1037.0000,10.0000,92147.6268,271307451.9966,271307451.9966
2020-01-01 17:18:00,1038.0000,10.0000,92147.6268,271399599.6234,271399599.6234
2020-01-01 17:19:00,1039.0000,10.0000,92147.6268,271491747.2502,271491747.2502
2020-01-01 17:20:00,1040.0000,10.0000,92147.6268,271583894.8770,271583894.8770
2020-01-01 17:21:00,1041.0000,10.0000,92147.6268,271676042.5038,271676042.5038
2020-01-01 17:22:00,1042.0000,11.9200,123143.5998,271799186.1036,271799186.1036
2020-01-01 17:23:00,1043.0000,10.0000,92147.6268,271891333.7304,271891333.7304
2020-01-01 17:24:00,1044.0000,10.0000,92147.6268,271983481.3572,271983481.3572
2020-01-01 17:25:00,1045.0000,10.0000,92147.6268,272075628.9840,272075628.9840
2020-01-01 17:26:00,1046.0000,10.0000,92147.6268,272167776.6108,272167776.6108
2020-01-01 17:27:00,1047.0000,10.0000,92147.6268,272259924.2376,272259924.2376
2020-01-01 17:28:00,1048.0000,10.0000,92147.6268,272352071.8644,272352071.8644
2020-01-01 17:29:00,1049.0000,10.0000,92147.6268,272444219.4912,272444219.4912
2020-01-01 17:30:00,1050.0000,10.0000,92147.6268,272536367.1180,272536367.1180
2020-01-01 17:31:00,1051.0000,10.0000,92147.6268,272628514.7448,272628514.7448
2020-01-01 17:32:00,1052.0000,10.0000,92147.6268,272720662.3716,272720662.3716
2020-01-01 17:33:00,1053.0000,10.0000,92147.6268,272812809.9984,272812809.9984
2020-01-01 17:34:00,1054.0000,10.0000,92147.6268,272904957.6252,272904957.6252
2020-01-01 17:35:00,1055.0000,10.0000,92147.6268,272997105.2520,272997105.2520
2020-01-01 17:36:00,1056.0000,10.0000,92147.6268,273089252.8788,273089252.8788
2020-01-01 17:37:00,1057.0000,10.0000,92147.6268,273181400.5056,273181400.5056
2020-01-01 17:38:00,1058.0000,10.0000,92147.6268,273273548.1324,273273548.1324
2020-01-01 17:39:00,1059.0000,10.0000,92147.6268,273365695.7592,273365695.7592
2020-01-01 17:40:00,1060.0000,25.1800,337209.5388,273702905.2980,273702905.2980
2020-01-01 17:41:00,1061.0000,10.0000,92147.6268,273795052.9248,273795052.9248
2020-01-01 17:42:00,1062.0000,10.0000,92147.6268,273887200.5516,273887200.5516
2020-01-01 17:43:00,1063.0000,10.0000,92147.6268,273979348.1784,273979348.1784
2020-01-01 17:44:00,1064.0000,10.0000,92147.6268,274071495.8052,274071495.8052
2020-01-01 17:45:00,1065.0000,10.0000,92147.6268,274163643.4320,274163643.4320
2020-01-01 17:46:00,1066.0000,10.0000,92147.6268,274255791.0588,274255791.0588
2020-01-01 17:47:00,1067.0000,10.0000,92147.6268,274347938.6856,274347938.6856
2020-01-01 17:48:00,1068.0000,10.0000,92147.6268,274440086.3124,274440086.3124
2020-01-01 17:49:00,1069.0000,10.0000,92147.6268,274532233.9392,274532233.9392
2020-01-01 17:50:00,1070.0000,10.0000,92147.6268,274624381.5660,274624381.5660
2020-01-01 17:51:00,1071.0000,10.0000,92147.6268,274716529.1928,274716529.1928
2020-01-01 17:52:00,1072.0000,10.0000,92147.6268,274808676.8196,274808676.8196
2020-01-01 17:53:00,1073.0000,14.5600,165763.0632,274974439.8828,274974439.8828
2020-01-01 17:54:00,1074.0000,10.0000,92147.6268,275066587.5096,275066587.5096
2020-01-01 17:55:00,1075.0000,10.0000,92147.6268,275158735.1364,275158735.1364
2020-01-01 17:56:00,1076.0000,10.0000,92147.6268,275250882.7632,275250882.7632
2020-01-01 17:57:00,1077.0000,10.0000,92147.6268,275343030.3900,275343030.3900
2020-01-01 17:58:00,1078.0000,10.0000,92147.6268,275435178.0168,275435178.0168
2020-01-01 17:59:00,1079.0000,10.0000,92147.6268,275527325.6436,275527325.6436
2020-01-01 18:00:00,1080.0000,10.0000,92147.6268,275619473.2704,275619473.2704
2020-01-01 18:01:00,1081.0000,10.0000,92147.6268,275711620.8972,275711620.8972
2020-01-01 18:02:00,1082.0000,10.0000,92147.6268,275803768.5240,275803768.5240
2020-01-01 18:03:00,1083.0000,10.0000,92147.6268,275895916.1508,275895916.1508
2020-01-01 18:04:00,1084.0000,10.0000,92147.6268,275988063.7776,275988063.7776
2020-01-01 18:05:00,1085.0000,10.0000,92147.6268,276080211.4044,276080211.4044
2020-01-01 18:06:00,1086.0000,10.0000,92147.6268,276172359.0312,276172359.0312
2020-01-01 18:07:00,1087.0000,10.0000,92147.6268,276264506.6580,276264506.6580
2020-01-01 18:08:00,1088.0000,10.0000,92147.6268,276356654.2848,276356654.2848
2020-01-01 18:09:00,1089.0000,10.0000,92147.6268,276448801.9116,276448801.9116
2020-01-01 18:10:00,1090.0000,10.0000,92147.6268,276540949.5384,276540949.5384
2020-01-01 18:11:00,1091.0000,10.0000,92147.6268,276633097.1652,276633097.1652
2020-01-01 18:12:00,1092.0000,10.0000,92147.6268,276725244.7920,276725244.7920
2020-01-01 18:13:00,1093.0000,21.1000,271343.0964,276996587.8884,276996587.8884
2020-01-01 18:14:00,1094.0000,10.0000,92147.6268,277088735.5152,277088735.5152
2020-01-01 18:15:00,1095.0000,10.0000,92147.6268,277180883.1420,277180883.1420
2020-01-01 18:16:00,1096.0000,10.0000,92147.6268,277273030.7688,277273030.7688
2020-01-01 18:17:00,1097.0000,10.0000,92147.6268,277365178.3956,277365178.3956
2020-01-01 18:18:00,1098.0000,10.0000,92147.6268,277457326.0224,277457326.0224
2020-01-01 18:19:00,1099.0000,10.0000,92147.6268,277549473.6492,277549473.6492
2020-01-01 18:20:00,1100.0000,10.0000,92147.6268,277641621.2760,277641621.2760
2020-01-01 18:21:00,1101.0000,10.0000,92147.6268,277733768.9028,277733768.9028
2020-01-01 18:22:00,1102.0000,10.0000,92147.6268,277825916.5296,277825916.5296
2020-01-01 18:23:00,1103.0000,10.0000,92147.6268,277918064.1564,277918064.1564
2020-01-01 18:24:00,1104.0000,22.3400,291361.3290,278209425.4854,278209425.4854
2020-01-01 18:25:00,1105.0000,10.0000,92147.6268,278301573.1122,278301573.1122
2020-01-01 18:26:00,1106.0000,10.0000,92147.6268,278393720.7390,278393720.7390
2020-01-01 18:27:00,1107.0000,10.0000,92147.6268,278485868.3658,278485868.3658
2020-01-01 18:28:00,1108.0000,10.0000,92147.6268,278578015.9926,278578015.9926
2020-01-01 18:29:00,1109.0000,10.0000,92147.6268,278670163.6194,278670163.6194
2020-01-01 18:30:00,1110.0000,10.0000,92147.6268,278762311.2462,278762311.2462
2020-01-01 18:31:00,1111.0000,10.0000,92147.6268,278854458.8730,278854458.8730
2020-01-01 18:32:00,1112.0000,10.0000,92147.6268,278946606.4998,278946606.4998
2020-01-01 18:33:00,1113.0000,10.0000,92147.6268,279038754.1266,279038754.1266
2020-01-01 18:34:00,1114.0000,10.0000,92147.6268,279130901.7534,279130901.7534
2020-01-01 18:35:00,1115.0000,10.0000,92147.6268,279223049.3802,279223049.3802
2020-01-01 18:36:00,1116.0000,10.0000,92147.6268,279315197.0070,279315197.0070
2020-01-01 18:37:00,1117.0000,10.0000,92147.6268,279407344.6338,279407344.6338
2020-01-01 18:38:00,1118.0000,10.0000,92147.6268,279499492.2606,279499492.2606
2020-01-01 18:39:00,1119.0000,10.0000,92147.6268,279591639.8874,279591639.8874
2020-01-01 18:40:00,1120.0000,10.0000,92147.6268,279683787.5142,279683787.5142
2020-01-01 18:41:00,1121.0000,10.0000,92147.6268,279775935.1410,279775935.1410
2020-01-01 18:42:00,1122.0000,10.0000,92147.6268,279868082.7678,279868082.7678
2020-01-01 18:43:00,1123.0000,10.0000,92147.6268,279960230.3946,279960230.3946
2020-01-01 18:44:00,1124.0000,10.0000,92147.6268,280052378.0214,280052378.0214
2020-01-01 18:45:00,1125.0000,10.0000,92147.6268,280144525.6482,280144525.6482
2020-01-01 18:46:00,1126.0000,10.0000,92147.6268,280236673.2750,280236673.2750
2020-01-01 18:47:00,1127.0000,10.0000,92147.6268,280328820.9018,280328820.9018
2020-01-01 18:48:00,1128.0000,10.0000,92147.6268,280420968.5286,280420968.5286
2020-01-01 18:49:00,1129.0000,10.0000,92147.6268,280513116.1554,280513116.1554
2020-01-01 18:50:00,1130.0000,10.0000,92147.6268,280605263.7822,280605263.7822
2020-01-01 18:51:00,1131.0000,10.0000,92147.6268,280697411.4090,280697411.4090
2020-01-01 18:52:00,1132.0000,10.0000,92147.6268,280789559.0358,280789559.0358
2020-01-01 18:53:00,1133.0000,10.0000,92147.6268,280881706.6626,280881706.6626
2020-01-01 18:54:00,1134.0000,10.0000,92147.6268,280973854.2894,280973854.2894
2020-01-01 18:55:00,1135.0000,10.0000,92147.6268,281066001.9162,281066001.9162
2020-01-01 18:56:00,1136.0000,10.0000,92147.6268,281158149.5430,281158149.5430
2020-01-01 18:57:00,1137.0000,10.0000,92147.6268,281250297.1698,281250297.1698
2020-01-01 18:58:00,1138.0000,10.0000,92147.6268,281342444.7966,281342444.7966
2020-01-01 18:59:00,1139.0000,10.0000,92147.6268,281434592.4234,281434592.4234
2020-01-01 19:00:00,1140.0000,10.0000,92147.6268,281526740.0502,281526740.0502
2020-01-01 19:01:00,1141.0000,10.0000,92147.6268,281618887.6770,281618887.6770
2020-01-01 19:02:00,1142.0000,10.0000,92147.6268,281711035.3038,281711035.3038
2020-01-01 19:03:00,1143.0000,10.0000,92147.6268,281803182.9306,281803182.9306
2020-01-01 19:04:00,1144.0000,10.0000,92147.6268,281895330.5574,281895330.5574
2020-01-01 19:05:00,1145.0000,14.2400,160597.0674,282055927.6248,282055927.6248
2020-01-01 19:06:00,1146.0000,10.0000,92147.6268,282148075.2516,282148075.2516
2020-01-01 19:07:00,1147.0000,10.0000,92147.6268,282240222.8784,282240222.8784
2020-01-01 19:08:00,1148.0000,10.0000,92147.6268,282332370.5052,282332370.5052
2020-01-01 19:09:00,1149.0000,10.0000,92147.6268,282424518.1320,282424518.1320
2020-01-01 19:10:00,1150.0000,10.0000,92147.6268,282516665.7588,282516665.7588
2020-01-01 19:11:00,1151.0000,10.0000,92147.6268,282608813.3856,282608813.3856
2020-01-01 19:12:00,1152.0000,10.0000,92147.6268,282700961.0124,282700961.0124
2020-01-01 19:13:00,1153.0000,10.0000,92147.6268,282793108.6392,282793108.6392
2020-01-01 19:14:00,1154.0000,22.2700,290231.2674,283083339.9066,283083339.9066
2020-01-01 19:15:00,1155.0000,10.0000,92147.6268,283175487.5334,283175487.5334
2020-01-01 19:16:00,1156.0000,10.0000,92147.6268,283267635.1602,283267635.1602
2020-01-01 19:17:00,1157.0000,10.0000,92147.6268,283359782.7870,283359782.7870
2020-01-01 19:18:00,1158.0000,10.0000,92147.6268,283451930.4138,283451930.4138
2020-01-01 19:19:00,1159.0000,10.0000,92147.6268,283544078.0406,283544078.0406
2020-01-01 19:20:00,1160.0000,10.0000,92147.6268,283636225.6674,283636225.6674
2020-01-01 19:21:00,1161.0000,10.0000,92147.6268,283728373.2942,283728373.2942
2020-01-01 19:22:00,1162.0000,10.0000,92147.6268,283820520.9210,283820520.9210
2020-01-01 19:23:00,1163.0000,10.0000,92147.6268,283912668.5478,283912668.5478
2020-01-01 19:24:00,1164.0000,10.0000,92147.6268,284004816.1746,284004816.1746
2020-01-01 19:25:00,1165.0000,10.0000,92147.6268,284096963.8014,284096963.8014
2020-01-01 19:26:00,1166.0000,10.0000,92147.6268,284189111.4282,284189111.4282
2020-01-01 19:27:00,1167.0000,10.0000,92147.6268,284281259.0550,284281259.0550
2020-01-01 19:28:00,1168.0000,10.0000,92147.6268,284373406.6818,284373406.6818
2020-01-01 19:29:00,1169.0000,10.0000,92147.6268,284465554.3086,284465554.3086
2020-01-01 19:30:00,1170.0000,10.0000,92147.6268,284557701.9354,284557701.9354
2020-01-01 19:31:00,1171.0000,10.0000,92147.6268,284649849.5622,284649849.5622
2020-01-01 19:32:00,1172.0000,10.0000,92147.6268,284741997.1890,284741997.1890
2020-01-01 19:33:00,1173.0000,10.0000,92147.6268,284834144.8158,284834144.8158
2020-01-01 19:34:00,1174.0000,10.0000,92147.6268,284926292.4426,284926292.4426
2020-01-01 19:35:00,1175.0000,10.0000,92147.6268,285018440.0694,285018440.0694
2020-01-01 19:36:00,1176.0000,10.0000,92147.6268,285110587.6962,285110587.6962
2020-01-01 19:37:00,1177.0000,10.0000,92147.6268,285202735.3230,285202735.3230
2020-01-01 19:38:00,1178.0000,10.0000,92147.6268,285294882.9498,285294882.9498
2020-01-01 19:39:00,1179.0000,10.0000,92147.6268,285387030.5766,285387030.5766
2020-01-01 19:40:00,1180.0000,10.0000,92147.6268,285479178.2034,285479178.2034
2020-01-01 19:41:00,1181.0000,10.0000,92147.6268,285571325.8302,285571325.8302
2020-01-01 19:42:00,1182.0000,10.0000,92147.6268,285663473.4570,285663473.4570
2020-01-01 19:43:00,1183.0000,10.0000,92147.6268,285755621.0838,285755621.0838
2020-01-01 19:44:00,1184.0000,10.0000,92147.6268,285847768.7106,285847768.7106
2020-01-01 19:45:00,1185.0000,10.0000,92147.6268,285939916.3374,285939916.3374
2020-01-01 19:46:00,1186.0000,10.0000,92147.6268,286032063.9642,286032063.9642
2020-01-01 19:47:00,1187.0000,10.0000,92147.6268,286124211.5910,286124211.5910
2020-01-01 19:48:00,1188.0000,10.0000,92147.6268,286216359.2178,286216359.2178
2020-01-01 19:49:00,1189.0000,10.0000,92147.6268,286308506.8446,286308506.8446
2020-01-01 19:50:00,1190.0000,10.0000,92147.6268,286400654.4714,286400654.4714
2020-01-01 19:51:00,1191.0000,10.0000,92147.6268,286492802.0982,286492802.0982
2020-01-01 19:52:00,1192.0000,10.0000,92147.6268,286584949.7250,286584949.7250
2020-01-01 19:53:00,1193.0000,10.0000,92147.6268,286677097.3518,286677097.3518
2020-01-01 19:54:00,1194.0000,31.5200,439560.8250,287116658.1768,287116658.1768
2020-01-01 19:55:00,1195.0000,10.0000,92147.6268,287208805.8036,287208805.8036
2020-01-01 19:56:00,1196.0000,15.4600,180292.4256,287389098.2292,287389098.2292
2020-01-01 19:57:00,1197.0000,10.0000,92147.6268,287481245.8560,287481245.8560
2020-01-01 19:58:00,1198.0000,10.0000,92147.6268,287573393.4828,287573393.4828
2020-01-01 19:59:00,1199.0000,10.0000,92147.6268,287665541.1096,287665541.1096
2020-01-01 20:00:00,1200.0000,10.0000,92147.6268,287757688.7364,287757688.7364
2020-01-01 20:01:00,1201.0000,10.0000,92147.6268,287849836.3632,287849836.3632
2020-01-01 20:02:00,1202.0000,15.0700,173996.3682,288023832.7314,288023832.7314
2020-01-01 20:03:00,1203.0000,10.0000,92147.6268,288115980.3582,288115980.3582
2020-01-01 20:04:00,1204.0000,10.0000,92147.6268,288208127.9850,288208127.9850
2020-01-01 20:05:00,1205.0000,10.0000,92147.6268,288300275.6118,288300275.6118
2020-01-01 20:06:00,1206.0000,16.9500,204346.5918,288504622.2036,288504622.2036
2020-01-01 20:07:00,1207.0000,10.0000,92147.6268,288596769.8304,288596769.8304
2020-01-01 20:08:00,1208.0000,10.0000,92147.6268,288688917.4572,288688917.4572
