time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-02 05:21:00,1761.0000,53.8200,799566.1374,650727629.7210,650727629.7210
2020-01-02 05:22:00,1762.0000,73.5100,1117436.2986,651845066.0196,651845066.0196
2020-01-02 05:23:00,1763.0000,66.3100,1001201.3994,652846267.4190,652846267.4190
2020-01-02 05:24:00,1764.0000,72.3200,1098225.2526,653944492.6716,653944492.6716
2020-01-02 05:25:00,1765.0000,62.4400,938725.1412,654883217.8128,654883217.8128
2020-01-02 05:26:00,1766.0000,51.8000,766955.7906,655650173.6034,655650173.6034
2020-01-02 05:27:00,1767.0000,38.7900,556925.7858,656207099.3892,656207099.3892
2020-01-02 05:28:00,1768.0000,74.5300,1133902.9092,657341002.2984,657341002.2984
2020-01-02 05:29:00,1769.0000,48.8400,719170.3320,658060172.6304,658060172.6304
2020-01-02 05:30:00,1770.0000,44.2000,644263.3974,658704436.0278,658704436.0278
2020-01-02 05:31:00,1771.0000,71.7200,1088539.0110,659792975.0388,659792975.0388
2020-01-02 05:32:00,1772.0000,67.1500,1014762.1380,660807737.1768,660807737.1768
2020-01-02 05:33:00,1773.0000,68.2500,1032520.2474,661840257.4242,661840257.4242
2020-01-02 05:34:00,1774.0000,71.8200,1090153.3848,662930410.8090,662930410.8090
2020-01-02 05:35:00,1775.0000,59.6500,893684.1180,663824094.9270,663824094.9270
2020-01-02 05:36:00,1776.0000,49.8200,734991.1932,664559086.1202,664559086.1202
2020-01-02 05:37:00,1777.0000,68.6200,1038493.4298,665597579.5500,665597579.5500
2020-01-02 05:38:00,1778.0000,71.6600,1087570.3872,666685149.9372,666685149.9372
2020-01-02 05:39:00,1779.0000,63.1900,950832.9432,667635982.8804,667635982.8804
2020-01-02 05:40:00,1780.0000,67.2600,1016537.9490,668652520.8294,668652520.8294
2020-01-02 05:41:00,1781.0000,86.7500,1331179.3632,669983700.1926,669983700.1926
2020-01-02 05:42:00,1782.0000,62.8700,945666.9480,670929367.1406,670929367.1406
2020-01-02 05:43:00,1783.0000,51.3100,759045.3600,671688412.5006,671688412.5006
2020-01-02 05:44:00,1784.0000,56.3600,840571.2264,672528983.7270,672528983.7270
2020-01-02 05:45:00,1785.0000,50.8800,752103.5538,673281087.2808,673281087.2808
2020-01-02 05:46:00,1786.0000,45.5900,666703.1904,673947790.4712,673947790.4712
2020-01-02 05:47:00,1787.0000,68.7400,1040430.6780,674988221.1492,674988221.1492
2020-01-02 05:48:00,1788.0000,55.8400,832176.4842,675820397.6334,675820397.6334
2020-01-02 05:49:00,1789.0000,65.1800,982958.9778,676803356.6112,676803356.6112
2020-01-02 05:50:00,1790.0000,87.0000,1335215.2968,678138571.9080,678138571.9080
2020-01-02 05:51:00,1791.0000,76.0900,1159087.1376,679297659.0456,679297659.0456
2020-01-02 05:52:00,1792.0000,69.1100,1046403.8604,680344062.9060,680344062.9060
2020-01-02 05:53:00,1793.0000,61.5000,923550.0294,681267612.9354,681267612.9354
2020-01-02 05:54:00,1794.0000,50.0400,738542.8152,682006155.7506,682006155.7506
2020-01-02 05:55:00,1795.0000,59.4600,890616.8082,682896772.5588,682896772.5588
2020-01-02 05:56:00,1796.0000,50.3700,743870.2482,683640642.8070,683640642.8070
2020-01-02 05:57:00,1797.0000,76.2600,1161831.5724,684802474.3794,684802474.3794
2020-01-02 05:58:00,1798.0000,49.8100,734829.7560,685537304.1354,685537304.1354
2020-01-02 05:59:00,1799.0000,60.4400,906437.6694,686443741.8048,686443741.8048
2020-01-02 06:00:00,1800.0000,46.0500,674129.3088,687117871.1136,687117871.1136
2020-01-02 06:01:00,1801.0000,52.3300,775511.9706,687893383.0842,687893383.0842
2020-01-02 06:02:00,1802.0000,71.8300,1090314.8220,688983697.9062,688983697.9062
2020-01-02 06:03:00,1803.0000,60.8000,912249.4146,689895947.3208,689895947.3208
2020-01-02 06:04:00,1804.0000,53.3900,792624.3306,690688571.6514,690688571.6514
2020-01-02 06:05:00,1805.0000,70.4900,1068682.2162,691757253.8676,691757253.8676
2020-01-02 06:06:00,1806.0000,66.3000,1001039.9622,692758293.8298,692758293.8298
2020-01-02 06:07:00,1807.0000,62.2400,935496.3942,693693790.2240,693693790.2240
2020-01-02 06:08:00,1808.0000,51.3900,760336.8588,694454127.0828,694454127.0828
2020-01-02 06:09:00,1809.0000,51.0200,754363.6764,695208490.7592,695208490.7592
2020-01-02 06:10:00,1810.0000,65.1300,982151.7912,696190642.5504,696190642.5504
2020-01-02 06:11:00,1811.0000,49.2700,726112.1388,696916754.6892,696916754.6892
2020-01-02 06:12:00,1812.0000,31.9400,446341.1940,697363095.8832,697363095.8832
2020-01-02 06:13:00,1813.0000,62.3700,937595.0796,698300690.9628,698300690.9628
2020-01-02 06:14:00,1814.0000,34.3200,484763.2860,698785454.2488,698785454.2488
2020-01-02 06:15:00,1815.0000,63.5600,956806.1256,699742260.3744,699742260.3744
2020-01-02 06:16:00,1816.0000,59.0200,883513.5642,700625773.9386,700625773.9386
2020-01-02 06:17:00,1817.0000,44.9000,655564.0122,701281337.9508,701281337.9508
2020-01-02 06:18:00,1818.0000,71.7300,1088700.4488,702370038.3996,702370038.3996
2020-01-02 06:19:00,1819.0000,61.2800,919998.4074,703290036.8070,703290036.8070
2020-01-02 06:20:00,1820.0000,55.4000,825073.2402,704115110.0472,704115110.0472
2020-01-02 06:21:00,1821.0000,61.2200,919029.7836,705034139.8308,705034139.8308
2020-01-02 06:22:00,1822.0000,61.4100,922097.0934,705956236.9242,705956236.9242
2020-01-02 06:23:00,1823.0000,59.1700,885935.1246,706842172.0488,706842172.0488
2020-01-02 06:24:00,1824.0000,64.0100,964070.8068,707806242.8556,707806242.8556
2020-01-02 06:25:00,1825.0000,78.3300,1195249.1058,709001491.9614,709001491.9614
2020-01-02 06:26:00,1826.0000,48.3500,711259.9014,709712751.8628,709712751.8628
2020-01-02 06:27:00,1827.0000,73.1200,1111140.2418,710823892.1046,710823892.1046
2020-01-02 06:28:00,1828.0000,72.5800,1102422.6240,711926314.7286,711926314.7286
2020-01-02 06:29:00,1829.0000,57.4500,858167.8986,712784482.6272,712784482.6272
2020-01-02 06:30:00,1830.0000,70.5500,1069650.8400,713854133.4672,713854133.4672
2020-01-02 06:31:00,1831.0000,78.7600,1202190.9126,715056324.3798,715056324.3798
2020-01-02 06:32:00,1832.0000,74.4700,1132934.2854,716189258.6652,716189258.6652
2020-01-02 06:33:00,1833.0000,56.8200,847997.3454,717037256.0106,717037256.0106
2020-01-02 06:34:00,1834.0000,63.3200,952931.6292,717990187.6398,717990187.6398
2020-01-02 06:35:00,1835.0000,54.0900,803924.9460,718794112.5858,718794112.5858
2020-01-02 06:36:00,1836.0000,66.4000,1002654.3360,719796766.9218,719796766.9218
2020-01-02 06:37:00,1837.0000,66.8600,1010080.4544,720806847.3762,720806847.3762
2020-01-02 06:38:00,1838.0000,75.2100,1144880.6496,721951728.0258,721951728.0258
2020-01-02 06:39:00,1839.0000,76.6200,1167643.3176,723119371.3434,723119371.3434
2020-01-02 06:40:00,1840.0000,51.5200,762435.5448,723881806.8882,723881806.8882
2020-01-02 06:41:00,1841.0000,71.3000,1081758.6420,724963565.5302,724963565.5302
2020-01-02 06:42:00,1842.0000,62.7000,942922.5126,725906488.0428,725906488.0428
2020-01-02 06:43:00,1843.0000,51.2300,757753.8612,726664241.9040,726664241.9040
2020-01-02 06:44:00,1844.0000,61.9300,930491.8362,727594733.7402,727594733.7402
2020-01-02 06:45:00,1845.0000,57.4000,857360.7120,728452094.4522,728452094.4522
2020-01-02 06:46:00,1846.0000,60.0200,899657.3004,729351751.7526,729351751.7526
2020-01-02 06:47:00,1847.0000,67.2400,1016215.0740,730367966.8266,730367966.8266
2020-01-02 06:48:00,1848.0000,58.5000,875118.8214,731243085.6480,731243085.6480
2020-01-02 06:49:00,1849.0000,68.1900,1031551.6230,732274637.2710,732274637.2710
2020-01-02 06:50:00,1850.0000,79.7400,1218011.7738,733492649.0448,733492649.0448
2020-01-02 06:51:00,1851.0000,69.5700,1053829.9788,734546479.0236,734546479.0236
2020-01-02 06:52:00,1852.0000,66.4200,1002977.2104,735549456.2340,735549456.2340
2020-01-02 06:53:00,1853.0000,56.7100,846221.5344,736395677.7684,736395677.7684
2020-01-02 06:54:00,1854.0000,61.5900,925002.9660,737320680.7344,737320680.7344
2020-01-02 06:55:00,1855.0000,59.0300,883675.0020,738204355.7364,738204355.7364
2020-01-02 06:56:00,1856.0000,65.7800,992645.2194,739197000.9558,739197000.9558
2020-01-02 06:57:00,1857.0000,44.2800,645554.8962,739842555.8520,739842555.8520
2020-01-02 06:58:00,1858.0000,49.6800,732731.0706,740575286.9226,740575286.9226
2020-01-02 06:59:00,1859.0000,48.8000,718524.5826,741293811.5052,741293811.5052
2020-01-02 07:00:00,1860.0000,70.2000,1064000.5326,742357812.0378,742357812.0378
2020-01-02 07:01:00,1861.0000,37.7000,539329.1136,742897141.1514,742897141.1514
2020-01-02 07:02:00,1862.0000,35.4000,502198.5204,743399339.6718,743399339.6718
2020-01-02 07:03:00,1863.0000,65.8000,992968.0944,744392307.7662,744392307.7662
2020-01-02 07:04:00,1864.0000,58.8700,881092.0038,745273399.7700,745273399.7700
2020-01-02 07:05:00,1865.0000,64.8900,978277.2948,746251677.0648,746251677.0648
2020-01-02 07:06:00,1866.0000,69.2100,1048018.2342,747299695.2990,747299695.2990
2020-01-02 07:07:00,1867.0000,65.6900,991192.2834,748290887.5824,748290887.5824
2020-01-02 07:08:00,1868.0000,54.0400,803117.7594,749094005.3418,749094005.3418
2020-01-02 07:09:00,1869.0000,69.2500,1048663.9836,750142669.3254,750142669.3254
2020-01-02 07:10:00,1870.0000,70.2200,1064323.4070,751206992.7324,751206992.7324
2020-01-02 07:11:00,1871.0000,58.6800,878024.6940,752085017.4264,752085017.4264
2020-01-02 07:12:00,1872.0000,61.1800,918384.0342,753003401.4606,753003401.4606
2020-01-02 07:13:00,1873.0000,68.2600,1032681.6846,754036083.1452,754036083.1452
2020-01-02 07:14:00,1874.0000,77.9600,1189275.9240,755225359.0692,755225359.0692
2020-01-02 07:15:00,1875.0000,27.7100,378053.1912,755603412.2604,755603412.2604
2020-01-02 07:16:00,1876.0000,59.5700,892392.6192,756495804.8796,756495804.8796
2020-01-02 07:17:00,1877.0000,65.4500,987317.7864,757483122.6660,757483122.6660
2020-01-02 07:18:00,1878.0000,52.9200,785036.7750,758268159.4410,758268159.4410
2020-01-02 07:19:00,1879.0000,61.5000,923550.0294,759191709.4704,759191709.4704
2020-01-02 07:20:00,1880.0000,52.0200,770507.4126,759962216.8830,759962216.8830
2020-01-02 07:21:00,1881.0000,59.2400,887065.1862,760849282.0692,760849282.0692
2020-01-02 07:22:00,1882.0000,77.9000,1188307.2996,762037589.3688,762037589.3688
2020-01-02 07:23:00,1883.0000,54.5400,811189.6272,762848778.9960,762848778.9960
2020-01-02 07:24:00,1884.0000,79.9900,1222047.7080,764070826.7040,764070826.7040
2020-01-02 07:25:00,1885.0000,57.4300,857845.0242,764928671.7282,764928671.7282
2020-01-02 07:26:00,1886.0000,39.6200,570325.0866,765498996.8148,765498996.8148
2020-01-02 07:27:00,1887.0000,66.8300,1009596.1422,766508592.9570,766508592.9570
2020-01-02 07:28:00,1888.0000,39.9800,576136.8312,767084729.7882,767084729.7882
2020-01-02 07:29:00,1889.0000,49.9700,737412.7536,767822142.5418,767822142.5418
2020-01-02 07:30:00,1890.0000,64.0300,964393.6818,768786536.2236,768786536.2236
2020-01-02 07:31:00,1891.0000,53.1900,789395.5836,769575931.8072,769575931.8072
2020-01-02 07:32:00,1892.0000,49.6000,731439.5712,770307371.3784,770307371.3784
2020-01-02 07:33:00,1893.0000,64.4000,970366.8642,771277738.2426,771277738.2426
2020-01-02 07:34:00,1894.0000,58.7600,879316.1928,772157054.4354,772157054.4354
2020-01-02 07:35:00,1895.0000,43.0400,625536.6636,772782591.0990,772782591.0990
2020-01-02 07:36:00,1896.0000,73.1200,1111140.2418,773893731.3408,773893731.3408
2020-01-02 07:37:00,1897.0000,72.8700,1107104.3076,775000835.6484,775000835.6484
2020-01-02 07:38:00,1898.0000,69.6700,1055444.3526,776056280.0010,776056280.0010
2020-01-02 07:39:00,1899.0000,66.8400,1009757.5800,777066037.5810,777066037.5810
2020-01-02 07:40:00,1900.0000,47.3000,694308.9786,777760346.5596,777760346.5596
2020-01-02 07:41:00,1901.0000,58.5100,875280.2592,778635626.8188,778635626.8188
2020-01-02 07:42:00,1902.0000,52.9900,786166.8366,779421793.6554,779421793.6554
2020-01-02 07:43:00,1903.0000,39.6500,570809.3988,779992603.0542,779992603.0542
2020-01-02 07:44:00,1904.0000,50.4000,744354.5604,780736957.6146,780736957.6146
2020-01-02 07:45:00,1905.0000,56.7300,846544.4088,781583502.0234,781583502.0234
2020-01-02 07:46:00,1906.0000,55.0300,819100.0578,782402602.0812,782402602.0812
2020-01-02 07:47:00,1907.0000,57.3400,856392.0882,783258994.1694,783258994.1694
2020-01-02 07:48:00,1908.0000,68.7200,1040107.8036,784299101.9730,784299101.9730
2020-01-02 07:49:00,1909.0000,55.4300,825557.5524,785124659.5254,785124659.5254
2020-01-02 07:50:00,1910.0000,53.6800,797306.0142,785921965.5396,785921965.5396
2020-01-02 07:51:00,1911.0000,43.4700,632478.4698,786554444.0094,786554444.0094
2020-01-02 07:52:00,1912.0000,36.2500,515920.6962,787070364.7056,787070364.7056
2020-01-02 07:53:00,1913.0000,51.4900,761951.2326,787832315.9382,787832315.9382
2020-01-02 07:54:00,1914.0000,40.1900,579527.0160,788411842.9542,788411842.9542
2020-01-02 07:55:00,1915.0000,57.1600,853486.2156,789265329.1698,789265329.1698
2020-01-02 07:56:00,1916.0000,65.7500,992160.9072,790257490.0770,790257490.0770
2020-01-02 07:57:00,1917.0000,39.4800,568064.9634,790825555.0404,790825555.0404
2020-01-02 07:58:00,1918.0000,49.8100,734829.7560,791560384.7964,791560384.7964
2020-01-02 07:59:00,1919.0000,49.6100,731601.0090,792291985.8054,792291985.8054
2020-01-02 08:00:00,1920.0000,74.2100,1128736.9140,793420722.7194,793420722.7194
2020-01-02 08:01:00,1921.0000,56.0500,835566.6684,794256289.3878,794256289.3878
2020-01-02 08:02:00,1922.0000,41.5800,601966.8090,794858256.1968,794858256.1968
2020-01-02 08:03:00,1923.0000,39.9800,576136.8312,795434393.0280,795434393.0280
2020-01-02 08:04:00,1924.0000,43.3700,630864.0966,796065257.1246,796065257.1246
2020-01-02 08:05:00,1925.0000,33.2700,467812.3632,796533069.4878,796533069.4878
2020-01-02 08:06:00,1926.0000,71.1000,1078529.8950,797611599.3828,797611599.3828
2020-01-02 08:07:00,1927.0000,26.8800,364653.8904,797976253.2732,797976253.2732
2020-01-02 08:08:00,1928.0000,73.5300,1117759.1736,799094012.4468,799094012.4468
2020-01-02 08:09:00,1929.0000,56.0000,834759.4818,799928771.9286,799928771.9286
2020-01-02 08:10:00,1930.0000,49.4300,728695.1364,800657467.0650,800657467.0650
2020-01-02 08:11:00,1931.0000,49.1500,724174.8906,801381641.9556,801381641.9556
2020-01-02 08:12:00,1932.0000,40.5700,585661.6356,801967303.5912,801967303.5912
2020-01-02 08:13:00,1933.0000,63.3400,953254.5036,802920558.0948,802920558.0948
2020-01-02 08:14:00,1934.0000,42.6600,619402.0440,803539960.1388,803539960.1388
2020-01-02 08:15:00,1935.0000,38.7200,555795.7242,804095755.8630,804095755.8630
2020-01-02 08:16:00,1936.0000,37.5700,537230.4276,804632986.2906,804632986.2906
2020-01-02 08:17:00,1937.0000,74.2600,1129544.1006,805762530.3912,805762530.3912
2020-01-02 08:18:00,1938.0000,55.6900,829754.9238,806592285.3150,806592285.3150
2020-01-02 08:19:00,1939.0000,51.5600,763081.2942,807355366.6092,807355366.6092
2020-01-02 08:20:00,1940.0000,30.7200,426645.8364,807782012.4456,807782012.4456
2020-01-02 08:21:00,1941.0000,37.6600,538683.3642,808320695.8098,808320695.8098
2020-01-02 08:22:00,1942.0000,58.0200,867369.8286,809188065.6384,809188065.6384
2020-01-02 08:23:00,1943.0000,63.3300,953093.0664,810141158.7048,810141158.7048
2020-01-02 08:24:00,1944.0000,59.4700,890778.2454,811031936.9502,811031936.9502
2020-01-02 08:25:00,1945.0000,48.0200,705932.4684,811737869.4186,811737869.4186
2020-01-02 08:26:00,1946.0000,44.8100,654111.0762,812391980.4948,812391980.4948
2020-01-02 08:27:00,1947.0000,57.4300,857845.0242,813249825.5190,813249825.5190
2020-01-02 08:28:00,1948.0000,53.4200,793108.6428,814042934.1618,814042934.1618
2020-01-02 08:29:00,1949.0000,29.9600,414376.5972,814457310.7590,814457310.7590
2020-01-02 08:30:00,1950.0000,42.2200,612298.8000,815069609.5590,815069609.5590
2020-01-02 08:31:00,1951.0000,49.6700,732569.6328,815802179.1918,815802179.1918
2020-01-02 08:32:00,1952.0000,46.0400,673967.8716,816476147.0634,816476147.0634
2020-01-02 08:33:00,1953.0000,41.9800,608424.3036,817084571.3670,817084571.3670
2020-01-02 08:34:00,1954.0000,69.1000,1046242.4232,818130813.7902,818130813.7902
2020-01-02 08:35:00,1955.0000,41.4500,599868.1230,818730681.9132,818730681.9132
2020-01-02 08:36:00,1956.0000,32.7900,460063.3698,819190745.2830,819190745.2830
2020-01-02 08:37:00,1957.0000,61.6300,925648.7154,820116393.9984,820116393.9984
2020-01-02 08:38:00,1958.0000,48.9700,721269.0180,820837663.0164,820837663.0164
2020-01-02 08:39:00,1959.0000,40.2800,580979.9520,821418642.9684,821418642.9684
2020-01-02 08:40:00,1960.0000,50.4400,745000.3098,822163643.2782,822163643.2782
2020-01-02 08:41:00,1961.0000,40.2100,579849.8904,822743493.1686,822743493.1686
2020-01-02 08:42:00,1962.0000,60.7300,911119.3530,823654612.5216,823654612.5216
2020-01-02 08:43:00,1963.0000,37.2100,531418.6830,824186031.2046,824186031.2046
2020-01-02 08:44:00,1964.0000,46.9400,688497.2340,824874528.4386,824874528.4386
2020-01-02 08:45:00,1965.0000,23.7800,314608.3086,825189136.7472,825189136.7472
2020-01-02 08:46:00,1966.0000,44.8100,654111.0762,825843247.8234,825843247.8234
2020-01-02 08:47:00,1967.0000,56.7200,846382.9716,826689630.7950,826689630.7950
2020-01-02 08:48:00,1968.0000,56.0400,835405.2312,827525036.0262,827525036.0262
2020-01-02 08:49:00,1969.0000,33.9500,478790.1036,828003826.1298,828003826.1298
2020-01-02 08:50:00,1970.0000,40.4600,583885.8246,828587711.9544,828587711.9544
2020-01-02 08:51:00,1971.0000,66.3100,1001201.3994,829588913.3538,829588913.3538
2020-01-02 08:52:00,1972.0000,56.2400,838633.9782,830427547.3320,830427547.3320
2020-01-02 08:53:00,1973.0000,31.3500,436816.3902,830864363.7222,830864363.7222
2020-01-02 08:54:00,1974.0000,41.4600,600029.5608,831464393.2830,831464393.2830
2020-01-02 08:55:00,1975.0000,40.7600,588728.9454,832053122.2284,832053122.2284
2020-01-02 08:56:00,1976.0000,41.3200,597769.4376,832650891.6660,832650891.6660
2020-01-02 08:57:00,1977.0000,37.9500,543365.0472,833194256.7132,833194256.7132
2020-01-02 08:58:00,1978.0000,36.5200,520279.5048,833714536.2180,833714536.2180
2020-01-02 08:59:00,1979.0000,50.6600,748551.9318,834463088.1498,834463088.1498
2020-01-02 09:00:00,1980.0000,37.0600,528997.1226,834992085.2724,834992085.2724
2020-01-02 09:01:00,1981.0000,34.9300,494610.9648,835486696.2372,835486696.2372
2020-01-02 09:02:00,1982.0000,43.8700,638935.9644,836125632.2016,836125632.2016
2020-01-02 09:03:00,1983.0000,55.8400,832176.4842,836957808.6858,836957808.6858
2020-01-02 09:04:00,1984.0000,40.4400,583562.9502,837541371.6360,837541371.6360
2020-01-02 09:05:00,1985.0000,33.0700,464583.6156,838005955.2516,838005955.2516
2020-01-02 09:06:00,1986.0000,35.7200,507364.5162,838513319.7678,838513319.7678
2020-01-02 09:07:00,1987.0000,36.7900,524638.3134,839037958.0812,839037958.0812
2020-01-02 09:08:00,1988.0000,38.2000,547400.9814,839585359.0626,839585359.0626
2020-01-02 09:09:00,1989.0000,34.8300,492996.5910,840078355.6536,840078355.6536
2020-01-02 09:10:00,1990.0000,10.0000,92147.6268,840170503.2804,840170503.2804
2020-01-02 09:11:00,1991.0000,30.8100,428098.7724,840598602.0528,840598602.0528
2020-01-02 09:12:00,1992.0000,46.0700,674452.1838,841273054.2366,841273054.2366
2020-01-02 09:13:00,1993.0000,35.0000,495741.0264,841768795.2630,841768795.2630
2020-01-02 09:14:00,1994.0000,48.6300,715780.1478,842484575.4108,842484575.4108
2020-01-02 09:15:00,1995.0000,48.1000,707223.9678,843191799.3786,843191799.3786
2020-01-02 09:16:00,1996.0000,38.9600,559670.2206,843751469.5992,843751469.5992
2020-01-02 09:17:00,1997.0000,46.8000,686237.1108,844437706.7100,844437706.7100
2020-01-02 09:18:00,1998.0000,27.8800,380797.6260,844818504.3360,844818504.3360
2020-01-02 09:19:00,1999.0000,61.3200,920644.1574,845739148.4934,845739148.4934
2020-01-02 09:20:00,2000.0000,10.6800,103125.3672,845842273.8606,845842273.8606
2020-01-02 09:21:00,2001.0000,43.9400,640066.0260,846482339.8866,846482339.8866
2020-01-02 09:22:00,2002.0000,41.8800,606809.9298,847089149.8164,847089149.8164
2020-01-02 09:23:00,2003.0000,40.6100,586307.3850,847675457.2014,847675457.2014
2020-01-02 09:24:00,2004.0000,34.2900,484278.9738,848159736.1752,848159736.1752
2020-01-02 09:25:00,2005.0000,47.8200,702703.7214,848862439.8966,848862439.8966
2020-01-02 09:26:00,2006.0000,61.9100,930168.9612,849792608.8578,849792608.8578
2020-01-02 09:27:00,2007.0000,34.4200,486377.6592,850278986.5170,850278986.5170
2020-01-02 09:28:00,2008.0000,50.0400,738542.8152,851017529.3322,851017529.3322
2020-01-02 09:29:00,2009.0000,34.2100,482987.4750,851500516.8072,851500516.8072
2020-01-02 09:30:00,2010.0000,40.7600,588728.9454,852089245.7526,852089245.7526
2020-01-02 09:31:00,2011.0000,49.0100,721914.7674,852811160.5200,852811160.5200
2020-01-02 09:32:00,2012.0000,39.5200,568710.7128,853379871.2328,853379871.2328
2020-01-02 09:33:00,2013.0000,32.4300,454251.6246,853834122.8574,853834122.8574
2020-01-02 09:34:00,2014.0000,36.1700,514629.1974,854348752.0548,854348752.0548
2020-01-02 09:35:00,2015.0000,35.7500,507848.8284,854856600.8832,854856600.8832
2020-01-02 09:36:00,2016.0000,51.6200,764049.9180,855620650.8012,855620650.8012
2020-01-02 09:37:00,2017.0000,24.3900,324455.9874,855945106.7886,855945106.7886
2020-01-02 09:38:00,2018.0000,13.3400,146067.7050,856091174.4936,856091174.4936
2020-01-02 09:39:00,2019.0000,36.8900,526252.6872,856617427.1808,856617427.1808
2020-01-02 09:40:00,2020.0000,51.4300,760982.6082,857378409.7890,857378409.7890
2020-01-02 09:41:00,2021.0000,41.8800,606809.9298,857985219.7188,857985219.7188
2020-01-02 09:42:00,2022.0000,61.1000,917092.5354,858902312.2542,858902312.2542
2020-01-02 09:43:00,2023.0000,41.9000,607132.8042,859509445.0584,859509445.0584
2020-01-02 09:44:00,2024.0000,47.4700,697053.4140,860206498.4724,860206498.4724
2020-01-02 09:45:00,2025.0000,19.1900,240508.5606,860447007.0330,860447007.0330
2020-01-02 09:46:00,2026.0000,29.1800,401784.4830,860848791.5160,860848791.5160
2020-01-02 09:47:00,2027.0000,36.0300,512369.0742,861361160.5902,861361160.5902
2020-01-02 09:48:00,2028.0000,14.3800,162857.1906,861524017.7808,861524017.7808
2020-01-02 09:49:00,2029.0000,16.7800,201602.1570,861725619.9378,861725619.9378
2020-01-02 09:50:00,2030.0000,27.6700,377407.4418,862103027.3796,862103027.3796
2020-01-02 09:51:00,2031.0000,62.9400,946797.0096,863049824.3892,863049824.3892
2020-01-02 09:52:00,2032.0000,48.0700,706739.6556,863756564.0448,863756564.0448
2020-01-02 09:53:00,2033.0000,39.7800,572908.0842,864329472.1290,864329472.1290
2020-01-02 09:54:00,2034.0000,54.6500,812965.4382,865142437.5672,865142437.5672
2020-01-02 09:55:00,2035.0000,31.7600,443435.3220,865585872.8892,865585872.8892
2020-01-02 09:56:00,2036.0000,19.1000,239055.6240,865824928.5132,865824928.5132
2020-01-02 09:57:00,2037.0000,30.1900,418089.6564,866243018.1696,866243018.1696
2020-01-02 09:58:00,2038.0000,27.3500,372241.4460,866615259.6156,866615259.6156
2020-01-02 09:59:00,2039.0000,20.6500,264078.4152,866879338.0308,866879338.0308
2020-01-02 10:00:00,2040.0000,26.7000,361748.0178,867241086.0486,867241086.0486
2020-01-02 10:01:00,2041.0000,18.4300,228239.3214,867469325.3700,867469325.3700
2020-01-02 10:02:00,2042.0000,51.8400,767601.5400,868236926.9100,868236926.9100
2020-01-02 10:03:00,2043.0000,38.5000,552244.1022,868789171.0122,868789171.0122
2020-01-02 10:04:00,2044.0000,36.9300,526898.4366,869316069.4488,869316069.4488
2020-01-02 10:05:00,2045.0000,37.1900,531095.8080,869847165.2568,869847165.2568
2020-01-02 10:06:00,2046.0000,25.8000,347218.6554,870194383.9122,870194383.9122
2020-01-02 10:07:00,2047.0000,32.2000,450538.5654,870644922.4776,870644922.4776
2020-01-02 10:08:00,2048.0000,21.5800,279092.0892,870924014.5668,870924014.5668
2020-01-02 10:09:00,2049.0000,26.0000,350447.4024,871274461.9692,871274461.9692
2020-01-02 10:10:00,2050.0000,16.4900,196920.4734,871471382.4426,871471382.4426
2020-01-02 10:11:00,2051.0000,10.0000,92147.6268,871563530.0694,871563530.0694
2020-01-02 10:12:00,2052.0000,43.7200,636514.4040,872200044.4734,872200044.4734
2020-01-02 10:13:00,2053.0000,16.2700,193368.8514,872393413.3248,872393413.3248
2020-01-02 10:14:00,2054.0000,34.9500,494933.8392,872888347.1640,872888347.1640
2020-01-02 10:15:00,2055.0000,16.3900,195306.0996,873083653.2636,873083653.2636
2020-01-02 10:16:00,2056.0000,39.0400,560961.7194,873644614.9830,873644614.9830
2020-01-02 10:17:00,2057.0000,41.6700,603419.7450,874248034.7280,874248034.7280
2020-01-02 10:18:00,2058.0000,23.7200,313639.6842,874561674.4122,874561674.4122
2020-01-02 10:19:00,2059.0000,38.8400,557732.9724,875119407.3846,875119407.3846
2020-01-02 10:20:00,2060.0000,20.8000,266499.9756,875385907.3602,875385907.3602
2020-01-02 10:21:00,2061.0000,41.9700,608262.8658,875994170.2260,875994170.2260
2020-01-02 10:22:00,2062.0000,51.9600,769538.7882,876763709.0142,876763709.0142
2020-01-02 10:23:00,2063.0000,42.4600,616173.2964,877379882.3106,877379882.3106
2020-01-02 10:24:00,2064.0000,10.0000,92147.6268,877472029.9374,877472029.9374
2020-01-02 10:25:00,2065.0000,15.0700,173996.3682,877646026.3056,877646026.3056
2020-01-02 10:26:00,2066.0000,14.3900,163018.6278,877809044.9334,877809044.9334
2020-01-02 10:27:00,2067.0000,10.0000,92147.6268,877901192.5602,877901192.5602
2020-01-02 10:28:00,2068.0000,13.9200,155431.0722,878056623.6324,878056623.6324
2020-01-02 10:29:00,2069.0000,25.9300,349317.3408,878405940.9732,878405940.9732
2020-01-02 10:30:00,2070.0000,63.1500,950187.1938,879356128.1670,879356128.1670
2020-01-02 10:31:00,2071.0000,29.9500,414215.1594,879770343.3264,879770343.3264
2020-01-02 10:32:00,2072.0000,16.8200,202247.9064,879972591.2328,879972591.2328
2020-01-02 10:33:00,2073.0000,18.9100,235988.3142,880208579.5470,880208579.5470
2020-01-02 10:34:00,2074.0000,19.2100,240831.4350,880449410.9820,880449410.9820
2020-01-02 10:35:00,2075.0000,20.8500,267307.1622,880716718.1442,880716718.1442
