time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-03 14:25:00,3745.0000,10.0000,92147.6268,1397391101.5470,1397391101.5470
2020-01-03 14:26:00,3746.0000,10.0000,92147.6268,1397483249.1738,1397483249.1738
2020-01-03 14:27:00,3747.0000,10.0000,92147.6268,1397575396.8006,1397575396.8006
2020-01-03 14:28:00,3748.0000,10.0000,92147.6268,1397667544.4274,1397667544.4274
2020-01-03 14:29:00,3749.0000,10.0000,92147.6268,1397759692.0542,1397759692.0542
2020-01-03 14:30:00,3750.0000,10.0000,92147.6268,1397851839.6810,1397851839.6810
2020-01-03 14:31:00,3751.0000,10.0000,92147.6268,1397943987.3078,1397943987.3078
2020-01-03 14:32:00,3752.0000,10.0000,92147.6268,1398036134.9346,1398036134.9346
2020-01-03 14:33:00,3753.0000,10.0000,92147.6268,1398128282.5614,1398128282.5614
2020-01-03 14:34:00,3754.0000,10.0000,92147.6268,1398220430.1882,1398220430.1882
2020-01-03 14:35:00,3755.0000,10.0000,92147.6268,1398312577.8150,1398312577.8150
2020-01-03 14:36:00,3756.0000,10.0000,92147.6268,1398404725.4418,1398404725.4418
2020-01-03 14:37:00,3757.0000,10.0000,92147.6268,1398496873.0686,1398496873.0686
2020-01-03 14:38:00,3758.0000,10.0000,92147.6268,1398589020.6954,1398589020.6954
2020-01-03 14:39:00,3759.0000,10.0000,92147.6268,1398681168.3222,1398681168.3222
2020-01-03 14:40:00,3760.0000,10.0000,92147.6268,1398773315.9490,1398773315.9490
2020-01-03 14:41:00,3761.0000,10.0000,92147.6268,1398865463.5758,1398865463.5758
2020-01-03 14:42:00,3762.0000,10.0000,92147.6268,1398957611.2026,1398957611.2026
2020-01-03 14:43:00,3763.0000,10.0000,92147.6268,1399049758.8294,1399049758.8294
2020-01-03 14:44:00,3764.0000,10.0000,92147.6268,1399141906.4562,1399141906.4562
2020-01-03 14:45:00,3765.0000,10.0000,92147.6268,1399234054.0830,1399234054.0830
2020-01-03 14:46:00,3766.0000,10.0000,92147.6268,1399326201.7098,1399326201.7098
2020-01-03 14:47:00,3767.0000,10.0000,92147.6268,1399418349.3366,1399418349.3366
2020-01-03 14:48:00,3768.0000,10.0000,92147.6268,1399510496.9634,1399510496.9634
2020-01-03 14:49:00,3769.0000,10.0000,92147.6268,1399602644.5902,1399602644.5902
2020-01-03 14:50:00,3770.0000,10.0000,92147.6268,1399694792.2170,1399694792.2170
2020-01-03 14:51:00,3771.0000,10.0000,92147.6268,1399786939.8438,1399786939.8438
2020-01-03 14:52:00,3772.0000,10.0000,92147.6268,1399879087.4706,1399879087.4706
2020-01-03 14:53:00,3773.0000,10.0000,92147.6268,1399971235.0974,1399971235.0974
2020-01-03 14:54:00,3774.0000,10.0000,92147.6268,1400063382.7242,1400063382.7242
2020-01-03 14:55:00,3775.0000,10.0000,92147.6268,1400155530.3510,1400155530.3510
2020-01-03 14:56:00,3776.0000,10.0000,92147.6268,1400247677.9778,1400247677.9778
2020-01-03 14:57:00,3777.0000,10.0000,92147.6268,1400339825.6046,1400339825.6046
2020-01-03 14:58:00,3778.0000,10.0000,92147.6268,1400431973.2314,1400431973.2314
2020-01-03 14:59:00,3779.0000,10.0000,92147.6268,1400524120.8582,1400524120.8582
2020-01-03 15:00:00,3780.0000,10.0000,92147.6268,1400616268.4850,1400616268.4850
2020-01-03 15:01:00,3781.0000,10.0000,92147.6268,1400708416.1118,1400708416.1118
2020-01-03 15:02:00,3782.0000,10.0000,92147.6268,1400800563.7386,1400800563.7386
2020-01-03 15:03:00,3783.0000,10.0000,92147.6268,1400892711.3654,1400892711.3654
2020-01-03 15:04:00,3784.0000,10.0000,92147.6268,1400984858.9922,1400984858.9922
2020-01-03 15:05:00,3785.0000,10.0000,92147.6268,1401077006.6190,1401077006.6190
2020-01-03 15:06:00,3786.0000,10.0000,92147.6268,1401169154.2458,1401169154.2458
2020-01-03 15:07:00,3787.0000,10.0000,92147.6268,1401261301.8726,1401261301.8726
2020-01-03 15:08:00,3788.0000,10.0000,92147.6268,1401353449.4994,1401353449.4994
2020-01-03 15:09:00,3789.0000,10.0000,92147.6268,1401445597.1262,1401445597.1262
2020-01-03 15:10:00,3790.0000,10.0000,92147.6268,1401537744.7530,1401537744.7530
2020-01-03 15:11:00,3791.0000,10.0000,92147.6268,1401629892.3798,1401629892.3798
2020-01-03 15:12:00,3792.0000,10.0000,92147.6268,1401722040.0066,1401722040.0066
2020-01-03 15:13:00,3793.0000,10.0000,92147.6268,1401814187.6334,1401814187.6334
2020-01-03 15:14:00,3794.0000,10.0000,92147.6268,1401906335.2602,1401906335.2602
2020-01-03 15:15:00,3795.0000,10.0000,92147.6268,1401998482.8870,1401998482.8870
2020-01-03 15:16:00,3796.0000,10.0000,92147.6268,1402090630.5138,1402090630.5138
2020-01-03 15:17:00,3797.0000,10.0000,92147.6268,1402182778.1406,1402182778.1406
2020-01-03 15:18:00,3798.0000,10.0000,92147.6268,1402274925.7674,1402274925.7674
2020-01-03 15:19:00,3799.0000,10.0000,92147.6268,1402367073.3942,1402367073.3942
2020-01-03 15:20:00,3800.0000,10.0000,92147.6268,1402459221.0210,1402459221.0210
2020-01-03 15:21:00,3801.0000,10.0000,92147.6268,1402551368.6478,1402551368.6478
2020-01-03 15:22:00,3802.0000,10.0000,92147.6268,1402643516.2746,1402643516.2746
2020-01-03 15:23:00,3803.0000,10.0000,92147.6268,1402735663.9014,1402735663.9014
2020-01-03 15:24:00,3804.0000,10.0000,92147.6268,1402827811.5282,1402827811.5282
2020-01-03 15:25:00,3805.0000,10.0000,92147.6268,1402919959.1550,1402919959.1550
2020-01-03 15:26:00,3806.0000,10.0000,92147.6268,1403012106.7818,1403012106.7818
2020-01-03 15:27:00,3807.0000,10.0000,92147.6268,1403104254.4086,1403104254.4086
2020-01-03 15:28:00,3808.0000,10.0000,92147.6268,1403196402.0354,1403196402.0354
2020-01-03 15:29:00,3809.0000,10.0000,92147.6268,1403288549.6622,1403288549.6622
2020-01-03 15:30:00,3810.0000,10.0000,92147.6268,1403380697.2890,1403380697.2890
2020-01-03 15:31:00,3811.0000,10.0000,92147.6268,1403472844.9158,1403472844.9158
2020-01-03 15:32:00,3812.0000,10.0000,92147.6268,1403564992.5426,1403564992.5426
2020-01-03 15:33:00,3813.0000,10.0000,92147.6268,1403657140.1694,1403657140.1694
2020-01-03 15:34:00,3814.0000,10.0000,92147.6268,1403749287.7962,1403749287.7962
2020-01-03 15:35:00,3815.0000,10.0000,92147.6268,1403841435.4230,1403841435.4230
2020-01-03 15:36:00,3816.0000,10.0000,92147.6268,1403933583.0498,1403933583.0498
2020-01-03 15:37:00,3817.0000,10.0000,92147.6268,1404025730.6766,1404025730.6766
2020-01-03 15:38:00,3818.0000,10.0000,92147.6268,1404117878.3034,1404117878.3034
2020-01-03 15:39:00,3819.0000,10.0000,92147.6268,1404210025.9302,1404210025.9302
2020-01-03 15:40:00,3820.0000,10.0000,92147.6268,1404302173.5570,1404302173.5570
2020-01-03 15:41:00,3821.0000,10.0000,92147.6268,1404394321.1838,1404394321.1838
2020-01-03 15:42:00,3822.0000,10.0000,92147.6268,1404486468.8106,1404486468.8106
2020-01-03 15:43:00,3823.0000,10.0000,92147.6268,1404578616.4374,1404578616.4374
2020-01-03 15:44:00,3824.0000,10.0000,92147.6268,1404670764.0642,1404670764.0642
2020-01-03 15:45:00,3825.0000,10.0000,92147.6268,1404762911.6910,1404762911.6910
2020-01-03 15:46:00,3826.0000,10.0000,92147.6268,1404855059.3178,1404855059.3178
2020-01-03 15:47:00,3827.0000,10.0000,92147.6268,1404947206.9446,1404947206.9446
2020-01-03 15:48:00,3828.0000,10.0000,92147.6268,1405039354.5714,1405039354.5714
2020-01-03 15:49:00,3829.0000,10.0000,92147.6268,1405131502.1982,1405131502.1982
2020-01-03 15:50:00,3830.0000,10.0000,92147.6268,1405223649.8250,1405223649.8250
2020-01-03 15:51:00,3831.0000,10.0000,92147.6268,1405315797.4518,1405315797.4518
2020-01-03 15:52:00,3832.0000,10.0000,92147.6268,1405407945.0786,1405407945.0786
2020-01-03 15:53:00,3833.0000,10.0000,92147.6268,1405500092.7054,1405500092.7054
2020-01-03 15:54:00,3834.0000,10.0000,92147.6268,1405592240.3322,1405592240.3322
2020-01-03 15:55:00,3835.0000,10.0000,92147.6268,1405684387.9590,1405684387.9590
2020-01-03 15:56:00,3836.0000,10.0000,92147.6268,1405776535.5858,1405776535.5858
2020-01-03 15:57:00,3837.0000,10.0000,92147.6268,1405868683.2126,1405868683.2126
2020-01-03 15:58:00,3838.0000,10.0000,92147.6268,1405960830.8394,1405960830.8394
2020-01-03 15:59:00,3839.0000,10.0000,92147.6268,1406052978.4662,1406052978.4662
2020-01-03 16:00:00,3840.0000,10.0000,92147.6268,1406145126.0930,1406145126.0930
2020-01-03 16:01:00,3841.0000,10.0000,92147.6268,1406237273.7198,1406237273.7198
2020-01-03 16:02:00,3842.0000,10.0000,92147.6268,1406329421.3466,1406329421.3466
2020-01-03 16:03:00,3843.0000,10.0000,92147.6268,1406421568.9734,1406421568.9734
2020-01-03 16:04:00,3844.0000,10.0000,92147.6268,1406513716.6002,1406513716.6002
2020-01-03 16:05:00,3845.0000,10.0000,92147.6268,1406605864.2270,1406605864.2270
2020-01-03 16:06:00,3846.0000,10.0000,92147.6268,1406698011.8538,1406698011.8538
2020-01-03 16:07:00,3847.0000,10.0000,92147.6268,1406790159.4806,1406790159.4806
2020-01-03 16:08:00,3848.0000,10.0000,92147.6268,1406882307.1074,1406882307.1074
2020-01-03 16:09:00,3849.0000,10.0000,92147.6268,1406974454.7342,1406974454.7342
2020-01-03 16:10:00,3850.0000,10.0000,92147.6268,1407066602.3610,1407066602.3610
2020-01-03 16:11:00,3851.0000,10.0000,92147.6268,1407158749.9878,1407158749.9878
2020-01-03 16:12:00,3852.0000,10.0000,92147.6268,1407250897.6146,1407250897.6146
2020-01-03 16:13:00,3853.0000,10.0000,92147.6268,1407343045.2414,1407343045.2414
2020-01-03 16:14:00,3854.0000,10.0000,92147.6268,1407435192.8682,1407435192.8682
2020-01-03 16:15:00,3855.0000,10.0000,92147.6268,1407527340.4950,1407527340.4950
2020-01-03 16:16:00,3856.0000,10.0000,92147.6268,1407619488.1218,1407619488.1218
2020-01-03 16:17:00,3857.0000,10.0000,92147.6268,1407711635.7486,1407711635.7486
2020-01-03 16:18:00,3858.0000,10.0000,92147.6268,1407803783.3754,1407803783.3754
2020-01-03 16:19:00,3859.0000,10.0000,92147.6268,1407895931.0022,1407895931.0022
2020-01-03 16:20:00,3860.0000,10.0000,92147.6268,1407988078.6290,1407988078.6290
2020-01-03 16:21:00,3861.0000,10.0000,92147.6268,1408080226.2558,1408080226.2558
2020-01-03 16:22:00,3862.0000,10.0000,92147.6268,1408172373.8826,1408172373.8826
2020-01-03 16:23:00,3863.0000,10.0000,92147.6268,1408264521.5094,1408264521.5094
2020-01-03 16:24:00,3864.0000,10.0000,92147.6268,1408356669.1362,1408356669.1362
2020-01-03 16:25:00,3865.0000,10.0000,92147.6268,1408448816.7630,1408448816.7630
2020-01-03 16:26:00,3866.0000,10.0000,92147.6268,1408540964.3898,1408540964.3898
2020-01-03 16:27:00,3867.0000,10.0000,92147.6268,1408633112.0166,1408633112.0166
2020-01-03 16:28:00,3868.0000,10.0000,92147.6268,1408725259.6434,1408725259.6434
2020-01-03 16:29:00,3869.0000,10.0000,92147.6268,1408817407.2702,1408817407.2702
2020-01-03 16:30:00,3870.0000,10.0000,92147.6268,1408909554.8970,1408909554.8970
2020-01-03 16:31:00,3871.0000,10.0000,92147.6268,1409001702.5238,1409001702.5238
2020-01-03 16:32:00,3872.0000,10.0000,92147.6268,1409093850.1506,1409093850.1506
2020-01-03 16:33:00,3873.0000,10.0000,92147.6268,1409185997.7774,1409185997.7774
2020-01-03 16:34:00,3874.0000,10.0000,92147.6268,1409278145.4042,1409278145.4042
2020-01-03 16:35:00,3875.0000,10.0000,92147.6268,1409370293.0310,1409370293.0310
2020-01-03 16:36:00,3876.0000,10.0000,92147.6268,1409462440.6578,1409462440.6578
2020-01-03 16:37:00,3877.0000,10.0000,92147.6268,1409554588.2846,1409554588.2846
2020-01-03 16:38:00,3878.0000,10.0000,92147.6268,1409646735.9114,1409646735.9114
2020-01-03 16:39:00,3879.0000,10.0000,92147.6268,1409738883.5382,1409738883.5382
2020-01-03 16:40:00,3880.0000,10.0000,92147.6268,1409831031.1650,1409831031.1650
2020-01-03 16:41:00,3881.0000,10.0000,92147.6268,1409923178.7918,1409923178.7918
2020-01-03 16:42:00,3882.0000,10.0000,92147.6268,1410015326.4186,1410015326.4186
2020-01-03 16:43:00,3883.0000,10.0000,92147.6268,1410107474.0454,1410107474.0454
2020-01-03 16:44:00,3884.0000,10.0000,92147.6268,1410199621.6722,1410199621.6722
2020-01-03 16:45:00,3885.0000,10.0000,92147.6268,1410291769.2990,1410291769.2990
2020-01-03 16:46:00,3886.0000,10.0000,92147.6268,1410383916.9258,1410383916.9258
2020-01-03 16:47:00,3887.0000,10.0000,92147.6268,1410476064.5526,1410476064.5526
2020-01-03 16:48:00,3888.0000,10.0000,92147.6268,1410568212.1794,1410568212.1794
2020-01-03 16:49:00,3889.0000,10.0000,92147.6268,1410660359.8062,1410660359.8062
2020-01-03 16:50:00,3890.0000,10.0000,92147.6268,1410752507.4330,1410752507.4330
2020-01-03 16:51:00,3891.0000,10.0000,92147.6268,1410844655.0598,1410844655.0598
2020-01-03 16:52:00,3892.0000,10.0000,92147.6268,1410936802.6866,1410936802.6866
2020-01-03 16:53:00,3893.0000,10.0000,92147.6268,1411028950.3134,1411028950.3134
2020-01-03 16:54:00,3894.0000,10.0000,92147.6268,1411121097.9402,1411121097.9402
2020-01-03 16:55:00,3895.0000,10.0000,92147.6268,1411213245.5670,1411213245.5670
2020-01-03 16:56:00,3896.0000,10.0000,92147.6268,1411305393.1938,1411305393.1938
2020-01-03 16:57:00,3897.0000,10.0000,92147.6268,1411397540.8206,1411397540.8206
2020-01-03 16:58:00,3898.0000,10.0000,92147.6268,1411489688.4474,1411489688.4474
2020-01-03 16:59:00,3899.0000,10.0000,92147.6268,1411581836.0742,1411581836.0742
2020-01-03 17:00:00,3900.0000,10.0000,92147.6268,1411673983.7010,1411673983.7010
2020-01-03 17:01:00,3901.0000,10.0000,92147.6268,1411766131.3278,1411766131.3278
2020-01-03 17:02:00,3902.0000,10.0000,92147.6268,1411858278.9546,1411858278.9546
2020-01-03 17:03:00,3903.0000,10.0000,92147.6268,1411950426.5814,1411950426.5814
2020-01-03 17:04:00,3904.0000,10.0000,92147.6268,1412042574.2082,1412042574.2082
2020-01-03 17:05:00,3905.0000,10.0000,92147.6268,1412134721.8350,1412134721.8350
2020-01-03 17:06:00,3906.0000,10.0000,92147.6268,1412226869.4618,1412226869.4618
2020-01-03 17:07:00,3907.0000,10.0000,92147.6268,1412319017.0886,1412319017.0886
2020-01-03 17:08:00,3908.0000,10.0000,92147.6268,1412411164.7154,1412411164.7154
2020-01-03 17:09:00,3909.0000,10.0000,92147.6268,1412503312.3422,1412503312.3422
2020-01-03 17:10:00,3910.0000,10.0000,92147.6268,1412595459.9690,1412595459.9690
2020-01-03 17:11:00,3911.0000,10.0000,92147.6268,1412687607.5958,1412687607.5958
2020-01-03 17:12:00,3912.0000,10.0000,92147.6268,1412779755.2226,1412779755.2226
2020-01-03 17:13:00,3913.0000,10.0000,92147.6268,1412871902.8494,1412871902.8494
2020-01-03 17:14:00,3914.0000,10.0000,92147.6268,1412964050.4762,1412964050.4762
2020-01-03 17:15:00,3915.0000,10.0000,92147.6268,1413056198.1030,1413056198.1030
2020-01-03 17:16:00,3916.0000,10.0000,92147.6268,1413148345.7298,1413148345.7298
2020-01-03 17:17:00,3917.0000,10.0000,92147.6268,1413240493.3566,1413240493.3566
2020-01-03 17:18:00,3918.0000,10.0000,92147.6268,1413332640.9834,1413332640.9834
2020-01-03 17:19:00,3919.0000,10.0000,92147.6268,1413424788.6102,1413424788.6102
2020-01-03 17:20:00,3920.0000,10.0000,92147.6268,1413516936.2370,1413516936.2370
2020-01-03 17:21:00,3921.0000,10.0000,92147.6268,1413609083.8638,1413609083.8638
2020-01-03 17:22:00,3922.0000,10.0000,92147.6268,1413701231.4906,1413701231.4906
2020-01-03 17:23:00,3923.0000,10.0000,92147.6268,1413793379.1174,1413793379.1174
2020-01-03 17:24:00,3924.0000,10.0000,92147.6268,1413885526.7442,1413885526.7442
2020-01-03 17:25:00,3925.0000,10.0000,92147.6268,1413977674.3710,1413977674.3710
2020-01-03 17:26:00,3926.0000,10.0000,92147.6268,1414069821.9978,1414069821.9978
2020-01-03 17:27:00,3927.0000,10.0000,92147.6268,1414161969.6246,1414161969.6246
2020-01-03 17:28:00,3928.0000,10.0000,92147.6268,1414254117.2514,1414254117.2514
2020-01-03 17:29:00,3929.0000,10.0000,92147.6268,1414346264.8782,1414346264.8782
2020-01-03 17:30:00,3930.0000,10.0000,92147.6268,1414438412.5050,1414438412.5050
2020-01-03 17:31:00,3931.0000,10.0000,92147.6268,1414530560.1318,1414530560.1318
2020-01-03 17:32:00,3932.0000,10.0000,92147.6268,1414622707.7586,1414622707.7586
2020-01-03 17:33:00,3933.0000,10.0000,92147.6268,1414714855.3854,1414714855.3854
2020-01-03 17:34:00,3934.0000,10.0000,92147.6268,1414807003.0122,1414807003.0122
2020-01-03 17:35:00,3935.0000,10.0000,92147.6268,1414899150.6390,1414899150.6390
2020-01-03 17:36:00,3936.0000,10.0000,92147.6268,1414991298.2658,1414991298.2658
2020-01-03 17:37:00,3937.0000,10.0000,92147.6268,1415083445.8926,1415083445.8926
2020-01-03 17:38:00,3938.0000,10.0000,92147.6268,1415175593.5194,1415175593.5194
2020-01-03 17:39:00,3939.0000,10.0000,92147.6268,1415267741.1462,1415267741.1462
2020-01-03 17:40:00,3940.0000,10.0000,92147.6268,1415359888.7730,1415359888.7730
2020-01-03 17:41:00,3941.0000,10.0000,92147.6268,1415452036.3998,1415452036.3998
2020-01-03 17:42:00,3942.0000,10.0000,92147.6268,1415544184.0266,1415544184.0266
2020-01-03 17:43:00,3943.0000,10.0000,92147.6268,1415636331.6534,1415636331.6534
2020-01-03 17:44:00,3944.0000,10.0000,92147.6268,1415728479.2802,1415728479.2802
2020-01-03 17:45:00,3945.0000,10.0000,92147.6268,1415820626.9070,1415820626.9070
2020-01-03 17:46:00,3946.0000,10.0000,92147.6268,1415912774.5338,1415912774.5338
2020-01-03 17:47:00,3947.0000,10.0000,92147.6268,1416004922.1606,1416004922.1606
2020-01-03 17:48:00,3948.0000,10.0000,92147.6268,1416097069.7874,1416097069.7874
2020-01-03 17:49:00,3949.0000,10.0000,92147.6268,1416189217.4142,1416189217.4142
2020-01-03 17:50:00,3950.0000,10.0000,92147.6268,1416281365.0410,1416281365.0410
2020-01-03 17:51:00,3951.0000,10.0000,92147.6268,1416373512.6678,1416373512.6678
2020-01-03 17:52:00,3952.0000,10.0000,92147.6268,1416465660.2946,1416465660.2946
2020-01-03 17:53:00,3953.0000,10.0000,92147.6268,1416557807.9214,1416557807.9214
2020-01-03 17:54:00,3954.0000,10.0000,92147.6268,1416649955.5482,1416649955.5482
2020-01-03 17:55:00,3955.0000,10.0000,92147.6268,1416742103.1750,1416742103.1750
2020-01-03 17:56:00,3956.0000,10.0000,92147.6268,1416834250.8018,1416834250.8018
2020-01-03 17:57:00,3957.0000,10.0000,92147.6268,1416926398.4286,1416926398.4286
2020-01-03 17:58:00,3958.0000,10.0000,92147.6268,1417018546.0554,1417018546.0554
2020-01-03 17:59:00,3959.0000,10.0000,92147.6268,1417110693.6822,1417110693.6822
2020-01-03 18:00:00,3960.0000,10.0000,92147.6268,1417202841.3090,1417202841.3090
2020-01-03 18:01:00,3961.0000,10.0000,92147.6268,1417294988.9358,1417294988.9358
2020-01-03 18:02:00,3962.0000,10.0000,92147.6268,1417387136.5626,1417387136.5626
2020-01-03 18:03:00,3963.0000,10.0000,92147.6268,1417479284.1894,1417479284.1894
2020-01-03 18:04:00,3964.0000,10.0000,92147.6268,1417571431.8162,1417571431.8162
2020-01-03 18:05:00,3965.0000,10.0000,92147.6268,1417663579.4430,1417663579.4430
2020-01-03 18:06:00,3966.0000,10.0000,92147.6268,1417755727.0698,1417755727.0698
2020-01-03 18:07:00,3967.0000,10.0000,92147.6268,1417847874.6966,1417847874.6966
2020-01-03 18:08:00,3968.0000,10.0000,92147.6268,1417940022.3234,1417940022.3234
2020-01-03 18:09:00,3969.0000,10.0000,92147.6268,1418032169.9502,1418032169.9502
2020-01-03 18:10:00,3970.0000,10.0000,92147.6268,1418124317.5770,1418124317.5770
2020-01-03 18:11:00,3971.0000,10.0000,92147.6268,1418216465.2038,1418216465.2038
2020-01-03 18:12:00,3972.0000,10.0000,92147.6268,1418308612.8306,1418308612.8306
2020-01-03 18:13:00,3973.0000,10.0000,92147.6268,1418400760.4574,1418400760.4574
2020-01-03 18:14:00,3974.0000,10.0000,92147.6268,1418492908.0842,1418492908.0842
2020-01-03 18:15:00,3975.0000,10.0000,92147.6268,1418585055.7110,1418585055.7110
2020-01-03 18:16:00,3976.0000,10.0000,92147.6268,1418677203.3378,1418677203.3378
2020-01-03 18:17:00,3977.0000,10.0000,92147.6268,1418769350.9646,1418769350.9646
2020-01-03 18:18:00,3978.0000,10.0000,92147.6268,1418861498.5914,1418861498.5914
2020-01-03 18:19:00,3979.0000,10.0000,92147.6268,1418953646.2182,1418953646.2182
2020-01-03 18:20:00,3980.0000,10.0000,92147.6268,1419045793.8450,1419045793.8450
2020-01-03 18:21:00,3981.0000,10.0000,92147.6268,1419137941.4718,1419137941.4718
2020-01-03 18:22:00,3982.0000,10.0000,92147.6268,1419230089.0986,1419230089.0986
2020-01-03 18:23:00,3983.0000,10.0000,92147.6268,1419322236.7254,1419322236.7254
2020-01-03 18:24:00,3984.0000,10.0000,92147.6268,1419414384.3522,1419414384.3522
2020-01-03 18:25:00,3985.0000,10.0000,92147.6268,1419506531.9790,1419506531.9790
2020-01-03 18:26:00,3986.0000,10.0000,92147.6268,1419598679.6058,1419598679.6058
2020-01-03 18:27:00,3987.0000,10.0000,92147.6268,1419690827.2326,1419690827.2326
2020-01-03 18:28:00,3988.0000,10.0000,92147.6268,1419782974.8594,1419782974.8594
2020-01-03 18:29:00,3989.0000,10.0000,92147.6268,1419875122.4862,1419875122.4862
2020-01-03 18:30:00,3990.0000,10.0000,92147.6268,1419967270.1130,1419967270.1130
2020-01-03 18:31:00,3991.0000,10.0000,92147.6268,1420059417.7398,1420059417.7398
2020-01-03 18:32:00,3992.0000,10.0000,92147.6268,1420151565.3666,1420151565.3666
2020-01-03 18:33:00,3993.0000,10.0000,92147.6268,1420243712.9934,1420243712.9934
2020-01-03 18:34:00,3994.0000,10.0000,92147.6268,1420335860.6202,1420335860.6202
2020-01-03 18:35:00,3995.0000,10.0000,92147.6268,1420428008.2470,1420428008.2470
2020-01-03 18:36:00,3996.0000,10.0000,92147.6268,1420520155.8738,1420520155.8738
2020-01-03 18:37:00,3997.0000,10.0000,92147.6268,1420612303.5006,1420612303.5006
2020-01-03 18:38:00,3998.0000,10.0000,92147.6268,1420704451.1274,1420704451.1274
2020-01-03 18:39:00,3999.0000,10.0000,92147.6268,1420796598.7542,1420796598.7542
2020-01-03 18:40:00,4000.0000,10.0000,92147.6268,1420888746.3810,1420888746.3810
2020-01-03 18:41:00,4001.0000,10.0000,92147.6268,1420980894.0078,1420980894.0078
2020-01-03 18:42:00,4002.0000,10.0000,92147.6268,1421073041.6346,1421073041.6346
2020-01-03 18:43:00,4003.0000,10.0000,92147.6268,1421165189.2614,1421165189.2614
2020-01-03 18:44:00,4004.0000,10.0000,92147.6268,1421257336.8882,1421257336.8882
2020-01-03 18:45:00,4005.0000,10.0000,92147.6268,1421349484.5150,1421349484.5150
2020-01-03 18:46:00,4006.0000,10.0000,92147.6268,1421441632.1418,1421441632.1418
2020-01-03 18:47:00,4007.0000,10.0000,92147.6268,1421533779.7686,1421533779.7686
2020-01-03 18:48:00,4008.0000,10.0000,92147.6268,1421625927.3954,1421625927.3954
2020-01-03 18:49:00,4009.0000,10.0000,92147.6268,1421718075.0222,1421718075.0222
2020-01-03 18:50:00,4010.0000,10.0000,92147.6268,1421810222.6490,1421810222.6490
2020-01-03 18:51:00,4011.0000,10.0000,92147.6268,1421902370.2758,1421902370.2758
2020-01-03 18:52:00,4012.0000,10.0000,92147.6268,1421994517.9026,1421994517.9026
2020-01-03 18:53:00,4013.0000,10.0000,92147.6268,1422086665.5294,1422086665.5294
2020-01-03 18:54:00,4014.0000,10.0000,92147.6268,1422178813.1562,1422178813.1562
2020-01-03 18:55:00,4015.0000,10.0000,92147.6268,1422270960.7830,1422270960.7830
2020-01-03 18:56:00,4016.0000,10.0000,92147.6268,1422363108.4098,1422363108.4098
2020-01-03 18:57:00,4017.0000,10.0000,92147.6268,1422455256.0366,1422455256.0366
2020-01-03 18:58:00,4018.0000,10.0000,92147.6268,1422547403.6634,1422547403.6634
2020-01-03 18:59:00,4019.0000,10.0000,92147.6268,1422639551.2902,1422639551.2902
2020-01-03 19:00:00,4020.0000,10.0000,92147.6268,1422731698.9170,1422731698.9170
2020-01-03 19:01:00,4021.0000,10.0000,92147.6268,1422823846.5438,1422823846.5438
2020-01-03 19:02:00,4022.0000,10.0000,92147.6268,1422915994.1706,1422915994.1706
2020-01-03 19:03:00,4023.0000,10.0000,92147.6268,1423008141.7974,1423008141.7974
2020-01-03 19:04:00,4024.0000,10.0000,92147.6268,1423100289.4242,1423100289.4242
2020-01-03 19:05:00,4025.0000,10.0000,92147.6268,1423192437.0510,1423192437.0510
2020-01-03 19:06:00,4026.0000,10.0000,92147.6268,1423284584.6778,1423284584.6778
2020-01-03 19:07:00,4027.0000,10.0000,92147.6268,1423376732.3046,1423376732.3046
2020-01-03 19:08:00,4028.0000,10.0000,92147.6268,1423468879.9314,1423468879.9314
2020-01-03 19:09:00,4029.0000,10.0000,92147.6268,1423561027.5582,1423561027.5582
2020-01-03 19:10:00,4030.0000,10.0000,92147.6268,1423653175.1850,1423653175.1850
2020-01-03 19:11:00,4031.0000,10.0000,92147.6268,1423745322.8118,1423745322.8118
2020-01-03 19:12:00,4032.0000,10.0000,92147.6268,1423837470.4386,1423837470.4386
2020-01-03 19:13:00,4033.0000,10.0000,92147.6268,1423929618.0654,1423929618.0654
2020-01-03 19:14:00,4034.0000,10.0000,92147.6268,1424021765.6922,1424021765.6922
2020-01-03 19:15:00,4035.0000,10.0000,92147.6268,1424113913.3190,1424113913.3190
2020-01-03 19:16:00,4036.0000,10.0000,92147.6268,1424206060.9458,1424206060.9458
2020-01-03 19:17:00,4037.0000,10.0000,92147.6268,1424298208.5726,1424298208.5726
2020-01-03 19:18:00,4038.0000,10.0000,92147.6268,1424390356.1994,1424390356.1994
2020-01-03 19:19:00,4039.0000,10.0000,92147.6268,1424482503.8262,1424482503.8262
2020-01-03 19:20:00,4040.0000,10.0000,92147.6268,1424574651.4530,1424574651.4530
2020-01-03 19:21:00,4041.0000,10.0000,92147.6268,1424666799.0798,1424666799.0798
2020-01-03 19:22:00,4042.0000,10.0000,92147.6268,1424758946.7066,1424758946.7066
2020-01-03 19:23:00,4043.0000,10.0000,92147.6268,1424851094.3334,1424851094.3334
2020-01-03 19:24:00,4044.0000,10.0000,92147.6268,1424943241.9602,1424943241.9602
2020-01-03 19:25:00,4045.0000,10.0000,92147.6268,1425035389.5870,1425035389.5870
2020-01-03 19:26:00,4046.0000,10.0000,92147.6268,1425127537.2138,1425127537.2138
2020-01-03 19:27:00,4047.0000,10.0000,92147.6268,1425219684.8406,1425219684.8406
