time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-04 04:15:00,4575.0000,66.7400,1008143.2062,2028735290.2080,2028735290.2080
2020-01-04 04:16:00,4576.0000,83.2800,1275160.5990,2030010450.8070,2030010450.8070
2020-01-04 04:17:00,4577.0000,68.8100,1041560.7396,2031052011.5466,2031052011.5466
2020-01-04 04:18:00,4578.0000,76.7200,1169257.6914,2032221269.2380,2032221269.2380
2020-01-04 04:19:00,4579.0000,69.5200,1053022.7922,2033274292.0302,2033274292.0302
2020-01-04 04:20:00,4580.0000,82.8800,1268703.1050,2034542995.1352,2034542995.1352
2020-01-04 04:21:00,4581.0000,78.9900,1205903.9718,2035748899.1070,2035748899.1070
2020-01-04 04:22:00,4582.0000,67.0800,1013632.0764,2036762531.1834,2036762531.1834
2020-01-04 04:23:00,4583.0000,80.2100,1225599.3294,2037988130.5128,2037988130.5128
2020-01-04 04:24:00,4584.0000,71.8400,1090476.2598,2039078606.7726,2039078606.7726
2020-01-04 04:25:00,4585.0000,86.3400,1324560.4314,2040403167.2040,2040403167.2040
2020-01-04 04:26:00,4586.0000,76.1100,1159410.0120,2041562577.2160,2041562577.2160
2020-01-04 04:27:00,4587.0000,82.2400,1258371.1140,2042820948.3300,2042820948.3300
2020-01-04 04:28:00,4588.0000,71.9100,1091606.3208,2043912554.6508,2043912554.6508
2020-01-04 04:29:00,4589.0000,65.6500,990546.5340,2044903101.1848,2044903101.1848
2020-01-04 04:30:00,4590.0000,82.9100,1269187.4166,2046172288.6014,2046172288.6014
2020-01-04 04:31:00,4591.0000,73.2700,1113561.8022,2047285850.4036,2047285850.4036
2020-01-04 04:32:00,4592.0000,73.6900,1120342.1712,2048406192.5748,2048406192.5748
2020-01-04 04:33:00,4593.0000,74.9900,1141329.0276,2049547521.6024,2049547521.6024
2020-01-04 04:34:00,4594.0000,80.2300,1225922.2044,2050773443.8068,2050773443.8068
2020-01-04 04:35:00,4595.0000,80.0900,1223662.0812,2051997105.8880,2051997105.8880
2020-01-04 04:36:00,4596.0000,71.6500,1087408.9500,2053084514.8380,2053084514.8380
2020-01-04 04:37:00,4597.0000,66.0000,996196.8414,2054080711.6794,2054080711.6794
2020-01-04 04:38:00,4598.0000,78.9600,1205419.6596,2055286131.3390,2055286131.3390
2020-01-04 04:39:00,4599.0000,84.3300,1292111.5218,2056578242.8608,2056578242.8608
2020-01-04 04:40:00,4600.0000,79.9100,1220756.2086,2057798999.0694,2057798999.0694
2020-01-04 04:41:00,4601.0000,79.2100,1209455.5938,2059008454.6632,2059008454.6632
2020-01-04 04:42:00,4602.0000,66.1600,998779.8390,2060007234.5022,2060007234.5022
2020-01-04 04:43:00,4603.0000,78.1700,1192666.1082,2061199900.6104,2061199900.6104
2020-01-04 04:44:00,4604.0000,78.5400,1198639.2906,2062398539.9010,2062398539.9010
2020-01-04 04:45:00,4605.0000,72.6700,1103875.5606,2063502415.4616,2063502415.4616
2020-01-04 04:46:00,4606.0000,81.2200,1241904.5028,2064744319.9644,2064744319.9644
2020-01-04 04:47:00,4607.0000,73.1400,1111463.1162,2065855783.0806,2065855783.0806
2020-01-04 04:48:00,4608.0000,76.9200,1172486.4384,2067028269.5190,2067028269.5190
2020-01-04 04:49:00,4609.0000,75.1900,1144557.7752,2068172827.2942,2068172827.2942
2020-01-04 04:50:00,4610.0000,71.7300,1088700.4488,2069261527.7430,2069261527.7430
2020-01-04 04:51:00,4611.0000,85.6200,1312936.9416,2070574464.6846,2070574464.6846
2020-01-04 04:52:00,4612.0000,85.8700,1316972.8752,2071891437.5598,2071891437.5598
2020-01-04 04:53:00,4613.0000,62.0000,931621.8978,2072823059.4576,2072823059.4576
2020-01-04 04:54:00,4614.0000,75.4600,1148916.5838,2073971976.0415,2073971976.0415
2020-01-04 04:55:00,4615.0000,72.3200,1098225.2526,2075070201.2940,2075070201.2940
2020-01-04 04:56:00,4616.0000,79.6100,1215913.0884,2076286114.3824,2076286114.3824
2020-01-04 04:57:00,4617.0000,71.3800,1083050.1408,2077369164.5232,2077369164.5232
2020-01-04 04:58:00,4618.0000,79.6100,1215913.0884,2078585077.6116,2078585077.6116
2020-01-04 04:59:00,4619.0000,84.5800,1296147.4560,2079881225.0676,2079881225.0676
2020-01-04 05:00:00,4620.0000,81.3700,1244326.0632,2081125551.1308,2081125551.1308
2020-01-04 05:01:00,4621.0000,75.2800,1146010.7112,2082271561.8420,2082271561.8420
2020-01-04 05:02:00,4622.0000,77.7300,1185562.8642,2083457124.7062,2083457124.7062
2020-01-04 05:03:00,4623.0000,84.0600,1287752.7132,2084744877.4195,2084744877.4195
2020-01-04 05:04:00,4624.0000,84.1600,1289367.0870,2086034244.5064,2086034244.5064
2020-01-04 05:05:00,4625.0000,78.0300,1190405.9850,2087224650.4914,2087224650.4914
2020-01-04 05:06:00,4626.0000,84.0300,1287268.4010,2088511918.8924,2088511918.8924
2020-01-04 05:07:00,4627.0000,74.6600,1136001.5952,2089647920.4876,2089647920.4876
2020-01-04 05:08:00,4628.0000,90.7300,1395431.4324,2091043351.9200,2091043351.9200
2020-01-04 05:09:00,4629.0000,69.4400,1051731.2934,2092095083.2134,2092095083.2134
2020-01-04 05:10:00,4630.0000,87.0200,1335538.1718,2093430621.3852,2093430621.3852
2020-01-04 05:11:00,4631.0000,76.3200,1162800.1968,2094593421.5820,2094593421.5820
2020-01-04 05:12:00,4632.0000,83.1300,1272739.0386,2095866160.6206,2095866160.6206
2020-01-04 05:13:00,4633.0000,83.7400,1282586.7174,2097148747.3380,2097148747.3380
2020-01-04 05:14:00,4634.0000,74.9100,1140037.5288,2098288784.8668,2098288784.8668
2020-01-04 05:15:00,4635.0000,87.5300,1343771.4768,2099632556.3436,2099632556.3436
2020-01-04 05:16:00,4636.0000,68.1200,1030421.5620,2100662977.9056,2100662977.9056
2020-01-04 05:17:00,4637.0000,72.3000,1097902.3782,2101760880.2838,2101760880.2838
2020-01-04 05:18:00,4638.0000,84.3300,1292111.5218,2103052991.8056,2103052991.8056
2020-01-04 05:19:00,4639.0000,73.5200,1117597.7358,2104170589.5415,2104170589.5415
2020-01-04 05:20:00,4640.0000,83.1900,1273707.6630,2105444297.2045,2105444297.2045
2020-01-04 05:21:00,4641.0000,81.6300,1248523.4346,2106692820.6391,2106692820.6391
2020-01-04 05:22:00,4642.0000,75.7800,1154082.5796,2107846903.2187,2107846903.2187
2020-01-04 05:23:00,4643.0000,84.0900,1288237.0254,2109135140.2441,2109135140.2441
2020-01-04 05:24:00,4644.0000,83.0400,1271286.1026,2110406426.3467,2110406426.3467
2020-01-04 05:25:00,4645.0000,80.8900,1236577.0704,2111643003.4171,2111643003.4171
2020-01-04 05:26:00,4646.0000,81.4000,1244810.3754,2112887813.7925,2112887813.7925
2020-01-04 05:27:00,4647.0000,79.2300,1209778.4682,2114097592.2607,2114097592.2607
2020-01-04 05:28:00,4648.0000,84.7200,1298407.5792,2115395999.8399,2115395999.8399
2020-01-04 05:29:00,4649.0000,76.9300,1172647.8756,2116568647.7155,2116568647.7155
2020-01-04 05:30:00,4650.0000,79.9300,1221079.0836,2117789726.7991,2117789726.7991
2020-01-04 05:31:00,4651.0000,72.6000,1102745.4990,2118892472.2981,2118892472.2981
2020-01-04 05:32:00,4652.0000,80.9500,1237545.6942,2120130017.9923,2120130017.9923
2020-01-04 05:33:00,4653.0000,93.3600,1437889.4580,2121567907.4503,2121567907.4503
2020-01-04 05:34:00,4654.0000,73.1300,1111301.6790,2122679209.1293,2122679209.1293
2020-01-04 05:35:00,4655.0000,90.5700,1392848.4342,2124072057.5635,2124072057.5635
2020-01-04 05:36:00,4656.0000,86.6400,1329403.5522,2125401461.1157,2125401461.1157
2020-01-04 05:37:00,4657.0000,72.2100,1096449.4416,2126497910.5573,2126497910.5573
2020-01-04 05:38:00,4658.0000,79.8500,1219787.5848,2127717698.1421,2127717698.1421
2020-01-04 05:39:00,4659.0000,82.8700,1268541.6672,2128986239.8093,2128986239.8093
2020-01-04 05:40:00,4660.0000,76.6100,1167481.8804,2130153721.6897,2130153721.6897
2020-01-04 05:41:00,4661.0000,86.4000,1325529.0552,2131479250.7449,2131479250.7449
2020-01-04 05:42:00,4662.0000,84.2700,1291142.8980,2132770393.6429,2132770393.6429
2020-01-04 05:43:00,4663.0000,68.1500,1030905.8736,2133801299.5165,2133801299.5165
2020-01-04 05:44:00,4664.0000,76.1900,1160701.5108,2134962001.0273,2134962001.0273
2020-01-04 05:45:00,4665.0000,82.7900,1267250.1684,2136229251.1957,2136229251.1957
2020-01-04 05:46:00,4666.0000,81.9100,1253043.6810,2137482294.8767,2137482294.8767
2020-01-04 05:47:00,4667.0000,82.0000,1254496.6170,2138736791.4937,2138736791.4937
2020-01-04 05:48:00,4668.0000,81.2500,1242388.8150,2139979180.3087,2139979180.3087
2020-01-04 05:49:00,4669.0000,82.6000,1264182.8586,2141243363.1673,2141243363.1673
2020-01-04 05:50:00,4670.0000,71.9500,1092252.0708,2142335615.2381,2142335615.2381
2020-01-04 05:51:00,4671.0000,87.3000,1340058.4176,2143675673.6557,2143675673.6557
2020-01-04 05:52:00,4672.0000,73.4700,1116790.5492,2144792464.2049,2144792464.2049
2020-01-04 05:53:00,4673.0000,83.8200,1283878.2168,2146076342.4217,2146076342.4217
2020-01-04 05:54:00,4674.0000,76.5100,1165867.5066,2147242209.9283,2147242209.9283
2020-01-04 05:55:00,4675.0000,76.3000,1162477.3218,2148404687.2501,2148404687.2501
2020-01-04 05:56:00,4676.0000,77.2100,1177168.1220,2149581855.3721,2149581855.3721
2020-01-04 05:57:00,4677.0000,85.3900,1309223.8818,2150891079.2539,2150891079.2539
2020-01-04 05:58:00,4678.0000,74.1700,1128091.1646,2152019170.4185,2152019170.4185
2020-01-04 05:59:00,4679.0000,95.2100,1467755.3694,2153486925.7879,2153486925.7879
2020-01-04 06:00:00,4680.0000,91.0800,1401081.7398,2154888007.5277,2154888007.5277
2020-01-04 06:01:00,4681.0000,86.5200,1327466.3034,2156215473.8311,2156215473.8311
2020-01-04 06:02:00,4682.0000,72.4600,1100485.3758,2157315959.2069,2157315959.2069
2020-01-04 06:03:00,4683.0000,82.9600,1269994.6038,2158585953.8107,2158585953.8107
2020-01-04 06:04:00,4684.0000,85.4300,1309869.6312,2159895823.4419,2159895823.4419
2020-01-04 06:05:00,4685.0000,76.1800,1160540.0736,2161056363.5155,2161056363.5155
2020-01-04 06:06:00,4686.0000,84.6600,1297438.9548,2162353802.4703,2162353802.4703
2020-01-04 06:07:00,4687.0000,77.4100,1180396.8690,2163534199.3393,2163534199.3393
2020-01-04 06:08:00,4688.0000,86.8200,1332309.4242,2164866508.7635,2164866508.7635
2020-01-04 06:09:00,4689.0000,76.8200,1170872.0646,2166037380.8281,2166037380.8281
2020-01-04 06:10:00,4690.0000,77.2700,1178136.7458,2167215517.5739,2167215517.5739
2020-01-04 06:11:00,4691.0000,81.3200,1243518.8766,2168459036.4505,2168459036.4505
2020-01-04 06:12:00,4692.0000,87.0800,1336506.7956,2169795543.2461,2169795543.2461
2020-01-04 06:13:00,4693.0000,78.8600,1203805.2864,2170999348.5325,2170999348.5325
2020-01-04 06:14:00,4694.0000,81.4200,1245133.2504,2172244481.7829,2172244481.7829
2020-01-04 06:15:00,4695.0000,95.7400,1476311.5494,2173720793.3323,2173720793.3323
2020-01-04 06:16:00,4696.0000,74.6700,1136163.0324,2174856956.3647,2174856956.3647
2020-01-04 06:17:00,4697.0000,76.8200,1170872.0646,2176027828.4293,2176027828.4293
2020-01-04 06:18:00,4698.0000,81.2500,1242388.8150,2177270217.2443,2177270217.2443
2020-01-04 06:19:00,4699.0000,73.8800,1123409.4810,2178393626.7253,2178393626.7253
2020-01-04 06:20:00,4700.0000,88.0700,1352489.0946,2179746115.8199,2179746115.8199
2020-01-04 06:21:00,4701.0000,85.1900,1305995.1348,2181052110.9547,2181052110.9547
2020-01-04 06:22:00,4702.0000,89.3100,1372507.3272,2182424618.2819,2182424618.2819
2020-01-04 06:23:00,4703.0000,79.5900,1215590.2134,2183640208.4953,2183640208.4953
2020-01-04 06:24:00,4704.0000,80.7700,1234639.8216,2184874848.3169,2184874848.3169
2020-01-04 06:25:00,4705.0000,84.1200,1288721.3376,2186163569.6545,2186163569.6545
2020-01-04 06:26:00,4706.0000,82.5400,1263214.2348,2187426783.8893,2187426783.8893
2020-01-04 06:27:00,4707.0000,80.0400,1222854.8946,2188649638.7839,2188649638.7839
2020-01-04 06:28:00,4708.0000,80.9300,1237222.8198,2189886861.6037,2189886861.6037
2020-01-04 06:29:00,4709.0000,79.6400,1216397.4000,2191103259.0037,2191103259.0037
2020-01-04 06:30:00,4710.0000,74.0800,1126638.2280,2192229897.2317,2192229897.2317
2020-01-04 06:31:00,4711.0000,82.3800,1260631.2366,2193490528.4683,2193490528.4683
2020-01-04 06:32:00,4712.0000,85.5400,1311645.4422,2194802173.9105,2194802173.9105
2020-01-04 06:33:00,4713.0000,83.4300,1277582.1594,2196079756.0699,2196079756.0699
2020-01-04 06:34:00,4714.0000,77.4800,1181526.9306,2197261283.0005,2197261283.0005
2020-01-04 06:35:00,4715.0000,80.1700,1224953.5800,2198486236.5805,2198486236.5805
2020-01-04 06:36:00,4716.0000,78.0300,1190405.9850,2199676642.5655,2199676642.5655
2020-01-04 06:37:00,4717.0000,74.9000,1139876.0916,2200816518.6571,2200816518.6571
2020-01-04 06:38:00,4718.0000,84.3400,1292272.9590,2202108791.6161,2202108791.6161
2020-01-04 06:39:00,4719.0000,80.7800,1234801.2594,2203343592.8755,2203343592.8755
2020-01-04 06:40:00,4720.0000,74.0300,1125831.0414,2204469423.9169,2204469423.9169
2020-01-04 06:41:00,4721.0000,78.7900,1202675.2248,2205672099.1417,2205672099.1417
2020-01-04 06:42:00,4722.0000,85.4100,1309546.7568,2206981645.8985,2206981645.8985
2020-01-04 06:43:00,4723.0000,70.0000,1060771.7856,2208042417.6841,2208042417.6841
2020-01-04 06:44:00,4724.0000,80.0200,1222532.0196,2209264949.7037,2209264949.7037
2020-01-04 06:45:00,4725.0000,78.5400,1198639.2906,2210463588.9943,2210463588.9943
2020-01-04 06:46:00,4726.0000,75.3500,1147140.7728,2211610729.7671,2211610729.7671
2020-01-04 06:47:00,4727.0000,67.8400,1025901.3156,2212636631.0827,2212636631.0827
2020-01-04 06:48:00,4728.0000,82.5700,1263698.5464,2213900329.6291,2213900329.6291
2020-01-04 06:49:00,4729.0000,73.3800,1115337.6132,2215015667.2423,2215015667.2423
2020-01-04 06:50:00,4730.0000,86.3400,1324560.4314,2216340227.6737,2216340227.6737
2020-01-04 06:51:00,4731.0000,80.6500,1232702.5734,2217572930.2471,2217572930.2471
2020-01-04 06:52:00,4732.0000,68.0400,1029130.0626,2218602060.3097,2218602060.3097
2020-01-04 06:53:00,4733.0000,93.3000,1436920.8336,2220038981.1433,2220038981.1433
2020-01-04 06:54:00,4734.0000,74.1700,1128091.1646,2221167072.3079,2221167072.3079
2020-01-04 06:55:00,4735.0000,80.5400,1230926.7624,2222397999.0703,2222397999.0703
2020-01-04 06:56:00,4736.0000,73.2200,1112754.6150,2223510753.6853,2223510753.6853
2020-01-04 06:57:00,4737.0000,91.7600,1412059.4802,2224922813.1655,2224922813.1655
2020-01-04 06:58:00,4738.0000,90.8200,1396884.3684,2226319697.5339,2226319697.5339
2020-01-04 06:59:00,4739.0000,82.3200,1259662.6128,2227579360.1467,2227579360.1467
2020-01-04 07:00:00,4740.0000,84.5800,1296147.4560,2228875507.6027,2228875507.6027
2020-01-04 07:01:00,4741.0000,66.5200,1004591.5842,2229880099.1869,2229880099.1869
2020-01-04 07:02:00,4742.0000,79.0500,1206872.5962,2231086971.7831,2231086971.7831
2020-01-04 07:03:00,4743.0000,77.2700,1178136.7458,2232265108.5289,2232265108.5289
2020-01-04 07:04:00,4744.0000,81.8300,1251752.1822,2233516860.7111,2233516860.7111
2020-01-04 07:05:00,4745.0000,70.3600,1066583.5302,2234583444.2413,2234583444.2413
2020-01-04 07:06:00,4746.0000,72.2500,1097095.1916,2235680539.4329,2235680539.4329
2020-01-04 07:07:00,4747.0000,73.8800,1123409.4810,2236803948.9139,2236803948.9139
2020-01-04 07:08:00,4748.0000,84.3500,1292434.3968,2238096383.3107,2238096383.3107
2020-01-04 07:09:00,4749.0000,82.6800,1265474.3574,2239361857.6681,2239361857.6681
2020-01-04 07:10:00,4750.0000,79.4800,1213814.4024,2240575672.0705,2240575672.0705
2020-01-04 07:11:00,4751.0000,75.6600,1152145.3308,2241727817.4013,2241727817.4013
2020-01-04 07:12:00,4752.0000,80.1900,1225276.4550,2242953093.8563,2242953093.8563
2020-01-04 07:13:00,4753.0000,74.6600,1136001.5952,2244089095.4515,2244089095.4515
2020-01-04 07:14:00,4754.0000,68.7500,1040592.1152,2245129687.5667,2245129687.5667
2020-01-04 07:15:00,4755.0000,72.1600,1095642.2550,2246225329.8217,2246225329.8217
2020-01-04 07:16:00,4756.0000,67.6300,1022511.1314,2247247840.9531,2247247840.9531
2020-01-04 07:17:00,4757.0000,78.7500,1202029.4754,2248449870.4285,2248449870.4285
2020-01-04 07:18:00,4758.0000,81.7400,1250299.2456,2249700169.6741,2249700169.6741
2020-01-04 07:19:00,4759.0000,73.0400,1109848.7430,2250810018.4171,2250810018.4171
2020-01-04 07:20:00,4760.0000,76.5500,1166513.2560,2251976531.6731,2251976531.6731
2020-01-04 07:21:00,4761.0000,61.7300,927263.0886,2252903794.7617,2252903794.7617
2020-01-04 07:22:00,4762.0000,79.4300,1213007.2158,2254116801.9775,2254116801.9775
2020-01-04 07:23:00,4763.0000,82.7100,1265958.6696,2255382760.6471,2255382760.6471
2020-01-04 07:24:00,4764.0000,79.0800,1207356.9078,2256590117.5549,2256590117.5549
2020-01-04 07:25:00,4765.0000,75.8600,1155374.0784,2257745491.6333,2257745491.6333
2020-01-04 07:26:00,4766.0000,71.7200,1088539.0110,2258834030.6443,2258834030.6443
2020-01-04 07:27:00,4767.0000,82.9000,1269025.9794,2260103056.6237,2260103056.6237
2020-01-04 07:28:00,4768.0000,76.9800,1173455.0622,2261276511.6859,2261276511.6859
2020-01-04 07:29:00,4769.0000,76.9000,1172163.5634,2262448675.2493,2262448675.2493
2020-01-04 07:30:00,4770.0000,83.1400,1272900.4758,2263721575.7251,2263721575.7251
2020-01-04 07:31:00,4771.0000,74.8900,1139714.6544,2264861290.3795,2264861290.3795
2020-01-04 07:32:00,4772.0000,82.6500,1264990.0452,2266126280.4247,2266126280.4247
2020-01-04 07:33:00,4773.0000,73.8100,1122279.4194,2267248559.8441,2267248559.8441
2020-01-04 07:34:00,4774.0000,77.5900,1183302.7416,2268431862.5857,2268431862.5857
2020-01-04 07:35:00,4775.0000,76.2500,1161670.1352,2269593532.7209,2269593532.7209
2020-01-04 07:36:00,4776.0000,75.6900,1152629.6430,2270746162.3639,2270746162.3639
2020-01-04 07:37:00,4777.0000,77.2900,1178459.6208,2271924621.9847,2271924621.9847
2020-01-04 07:38:00,4778.0000,88.6300,1361529.5868,2273286151.5715,2273286151.5715
2020-01-04 07:39:00,4779.0000,75.3200,1146656.4606,2274432808.0321,2274432808.0321
2020-01-04 07:40:00,4780.0000,67.6400,1022672.5686,2275455480.6007,2275455480.6007
2020-01-04 07:41:00,4781.0000,70.3500,1066422.0930,2276521902.6937,2276521902.6937
2020-01-04 07:42:00,4782.0000,60.0100,899495.8632,2277421398.5569,2277421398.5569
2020-01-04 07:43:00,4783.0000,66.6700,1007013.1446,2278428411.7015,2278428411.7015
2020-01-04 07:44:00,4784.0000,74.4100,1131965.6610,2279560377.3625,2279560377.3625
2020-01-04 07:45:00,4785.0000,75.5700,1150692.3948,2280711069.7573,2280711069.7573
2020-01-04 07:46:00,4786.0000,68.9400,1043659.4250,2281754729.1823,2281754729.1823
2020-01-04 07:47:00,4787.0000,73.4600,1116629.1120,2282871358.2943,2282871358.2943
2020-01-04 07:48:00,4788.0000,67.5500,1021219.6320,2283892577.9263,2283892577.9263
2020-01-04 07:49:00,4789.0000,72.8200,1106297.1210,2284998875.0473,2284998875.0473
2020-01-04 07:50:00,4790.0000,76.4800,1165383.1944,2286164258.2417,2286164258.2417
2020-01-04 07:51:00,4791.0000,65.6100,989900.7846,2287154159.0263,2287154159.0263
2020-01-04 07:52:00,4792.0000,72.2100,1096449.4416,2288250608.4679,2288250608.4679
2020-01-04 07:53:00,4793.0000,61.5200,923872.9044,2289174481.3723,2289174481.3723
2020-01-04 07:54:00,4794.0000,62.5400,940339.5150,2290114820.8873,2290114820.8873
2020-01-04 07:55:00,4795.0000,61.4200,922258.5306,2291037079.4179,2291037079.4179
2020-01-04 07:56:00,4796.0000,72.1600,1095642.2550,2292132721.6729,2292132721.6729
2020-01-04 07:57:00,4797.0000,74.7400,1137293.0940,2293270014.7669,2293270014.7669
2020-01-04 07:58:00,4798.0000,75.2200,1145042.0874,2294415056.8543,2294415056.8543
2020-01-04 07:59:00,4799.0000,71.5900,1086440.3256,2295501497.1799,2295501497.1799
2020-01-04 08:00:00,4800.0000,74.3800,1131481.3488,2296632978.5287,2296632978.5287
2020-01-04 08:01:00,4801.0000,76.1400,1159894.3242,2297792872.8529,2297792872.8529
2020-01-04 08:02:00,4802.0000,76.7500,1169742.0030,2298962614.8559,2298962614.8559
2020-01-04 08:03:00,4803.0000,61.3400,920967.0318,2299883581.8877,2299883581.8877
2020-01-04 08:04:00,4804.0000,59.3000,888033.8106,2300771615.6983,2300771615.6983
2020-01-04 08:05:00,4805.0000,73.3900,1115499.0504,2301887114.7487,2301887114.7487
2020-01-04 08:06:00,4806.0000,65.2700,984411.9144,2302871526.6631,2302871526.6631
2020-01-04 08:07:00,4807.0000,67.4700,1019928.1332,2303891454.7963,2303891454.7963
2020-01-04 08:08:00,4808.0000,78.5400,1198639.2906,2305090094.0869,2305090094.0869
2020-01-04 08:09:00,4809.0000,68.1200,1030421.5620,2306120515.6489,2306120515.6489
2020-01-04 08:10:00,4810.0000,70.7300,1072556.7126,2307193072.3615,2307193072.3615
2020-01-04 08:11:00,4811.0000,63.8300,961164.9342,2308154237.2957,2308154237.2957
2020-01-04 08:12:00,4812.0000,62.0200,931944.7722,2309086182.0679,2309086182.0679
2020-01-04 08:13:00,4813.0000,67.4300,1019282.3838,2310105464.4517,2310105464.4517
2020-01-04 08:14:00,4814.0000,63.9100,962456.4330,2311067920.8847,2311067920.8847
2020-01-04 08:15:00,4815.0000,74.5700,1134548.6586,2312202469.5433,2312202469.5433
2020-01-04 08:16:00,4816.0000,62.7200,943245.3876,2313145714.9309,2313145714.9309
2020-01-04 08:17:00,4817.0000,60.6100,909182.1048,2314054897.0357,2314054897.0357
2020-01-04 08:18:00,4818.0000,68.5000,1036556.1816,2315091453.2173,2315091453.2173
2020-01-04 08:19:00,4819.0000,71.9600,1092413.5080,2316183866.7253,2316183866.7253
2020-01-04 08:20:00,4820.0000,70.2500,1064807.7192,2317248674.4445,2317248674.4445
2020-01-04 08:21:00,4821.0000,66.5600,1005237.3336,2318253911.7781,2318253911.7781
2020-01-04 08:22:00,4822.0000,68.5000,1036556.1816,2319290467.9597,2319290467.9597
2020-01-04 08:23:00,4823.0000,61.9300,930491.8362,2320220959.7959,2320220959.7959
2020-01-04 08:24:00,4824.0000,71.1100,1078691.3322,2321299651.1281,2321299651.1281
2020-01-04 08:25:00,4825.0000,65.6800,991030.8462,2322290681.9743,2322290681.9743
2020-01-04 08:26:00,4826.0000,69.3400,1050116.9196,2323340798.8939,2323340798.8939
2020-01-04 08:27:00,4827.0000,66.4300,1003138.6482,2324343937.5421,2324343937.5421
2020-01-04 08:28:00,4828.0000,62.5000,939693.7656,2325283631.3077,2325283631.3077
2020-01-04 08:29:00,4829.0000,82.4900,1262407.0476,2326546038.3553,2326546038.3553
2020-01-04 08:30:00,4830.0000,69.3800,1050762.6690,2327596801.0243,2327596801.0243
2020-01-04 08:31:00,4831.0000,55.5000,826687.6140,2328423488.6383,2328423488.6383
2020-01-04 08:32:00,4832.0000,64.9100,978600.1692,2329402088.8075,2329402088.8075
2020-01-04 08:33:00,4833.0000,54.6400,812804.0010,2330214892.8085,2330214892.8085
2020-01-04 08:34:00,4834.0000,62.8500,945344.0730,2331160236.8815,2331160236.8815
2020-01-04 08:35:00,4835.0000,66.7000,1007497.4568,2332167734.3383,2332167734.3383
2020-01-04 08:36:00,4836.0000,57.1500,853324.7784,2333021059.1167,2333021059.1167
2020-01-04 08:37:00,4837.0000,58.0300,867531.2658,2333888590.3825,2333888590.3825
2020-01-04 08:38:00,4838.0000,60.9300,914348.1000,2334802938.4825,2334802938.4825
2020-01-04 08:39:00,4839.0000,72.7200,1104682.7472,2335907621.2297,2335907621.2297
2020-01-04 08:40:00,4840.0000,63.7400,959711.9982,2336867333.2279,2336867333.2279
2020-01-04 08:41:00,4841.0000,66.8800,1010403.3294,2337877736.5573,2337877736.5573
2020-01-04 08:42:00,4842.0000,72.9400,1108234.3692,2338985970.9265,2338985970.9265
2020-01-04 08:43:00,4843.0000,63.7100,959227.6860,2339945198.6125,2339945198.6125
2020-01-04 08:44:00,4844.0000,55.3000,823458.8664,2340768657.4789,2340768657.4789
2020-01-04 08:45:00,4845.0000,59.2000,886419.4368,2341655076.9157,2341655076.9157
2020-01-04 08:46:00,4846.0000,67.3900,1018636.6344,2342673713.5501,2342673713.5501
2020-01-04 08:47:00,4847.0000,60.6300,909504.9792,2343583218.5293,2343583218.5293
2020-01-04 08:48:00,4848.0000,64.5500,972788.4246,2344556006.9539,2344556006.9539
2020-01-04 08:49:00,4849.0000,54.9300,817485.6840,2345373492.6379,2345373492.6379
2020-01-04 08:50:00,4850.0000,53.3700,792301.4562,2346165794.0941,2346165794.0941
2020-01-04 08:51:00,4851.0000,52.0700,771314.5992,2346937108.6933,2346937108.6933
2020-01-04 08:52:00,4852.0000,56.7000,846060.0972,2347783168.7905,2347783168.7905
2020-01-04 08:53:00,4853.0000,58.1900,870114.2634,2348653283.0539,2348653283.0539
2020-01-04 08:54:00,4854.0000,66.4500,1003461.5226,2349656744.5765,2349656744.5765
2020-01-04 08:55:00,4855.0000,53.9000,800857.6362,2350457602.2127,2350457602.2127
2020-01-04 08:56:00,4856.0000,55.4000,825073.2402,2351282675.4529,2351282675.4529
2020-01-04 08:57:00,4857.0000,50.7600,750166.3050,2352032841.7579,2352032841.7579
2020-01-04 08:58:00,4858.0000,52.3500,775834.8456,2352808676.6035,2352808676.6035
2020-01-04 08:59:00,4859.0000,59.3000,888033.8106,2353696710.4141,2353696710.4141
2020-01-04 09:00:00,4860.0000,51.9200,768893.0388,2354465603.4529,2354465603.4529
2020-01-04 09:01:00,4861.0000,58.2600,871244.3250,2355336847.7779,2355336847.7779
2020-01-04 09:02:00,4862.0000,47.7400,701412.2226,2356038260.0005,2356038260.0005
2020-01-04 09:03:00,4863.0000,58.2200,870598.5756,2356908858.5761,2356908858.5761
2020-01-04 09:04:00,4864.0000,56.6200,844768.5978,2357753627.1739,2357753627.1739
2020-01-04 09:05:00,4865.0000,54.7400,814418.3742,2358568045.5481,2358568045.5481
2020-01-04 09:06:00,4866.0000,49.3100,726757.8882,2359294803.4363,2359294803.4363
2020-01-04 09:07:00,4867.0000,41.0000,592603.4424,2359887406.8787,2359887406.8787
2020-01-04 09:08:00,4868.0000,49.2300,725466.3894,2360612873.2681,2360612873.2681
2020-01-04 09:09:00,4869.0000,52.0200,770507.4126,2361383380.6807,2361383380.6807
2020-01-04 09:10:00,4870.0000,59.7400,895137.0540,2362278517.7347,2362278517.7347
2020-01-04 09:11:00,4871.0000,49.2100,725143.5144,2363003661.2491,2363003661.2491
2020-01-04 09:12:00,4872.0000,52.3700,776157.7200,2363779818.9690,2363779818.9690
