time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-03 02:04:00,3004.0000,44.6200,651043.7664,1441625415.1626,1441625415.1626
2020-01-03 02:05:00,3005.0000,48.4600,713035.7124,1442338450.8750,1442338450.8750
2020-01-03 02:06:00,3006.0000,47.3300,694793.2908,1443033244.1658,1443033244.1658
2020-01-03 02:07:00,3007.0000,45.2200,660730.0080,1443693974.1738,1443693974.1738
2020-01-03 02:08:00,3008.0000,49.6600,732408.1956,1444426382.3694,1444426382.3694
2020-01-03 02:09:00,3009.0000,52.7300,781969.4652,1445208351.8346,1445208351.8346
2020-01-03 02:10:00,3010.0000,50.0300,738381.3780,1445946733.2126,1445946733.2126
2020-01-03 02:11:00,3011.0000,51.4200,760821.1710,1446707554.3836,1446707554.3836
2020-01-03 02:12:00,3012.0000,50.1700,740641.5012,1447448195.8848,1447448195.8848
2020-01-03 02:13:00,3013.0000,46.0500,674129.3088,1448122325.1936,1448122325.1936
2020-01-03 02:14:00,3014.0000,52.7100,781646.5902,1448903971.7838,1448903971.7838
2020-01-03 02:15:00,3015.0000,51.5600,763081.2942,1449667053.0780,1449667053.0780
2020-01-03 02:16:00,3016.0000,47.7700,701896.5348,1450368949.6128,1450368949.6128
2020-01-03 02:17:00,3017.0000,46.0800,674613.6210,1451043563.2338,1451043563.2338
2020-01-03 02:18:00,3018.0000,54.8300,815871.3108,1451859434.5446,1451859434.5446
2020-01-03 02:19:00,3019.0000,45.9600,672676.3728,1452532110.9174,1452532110.9174
2020-01-03 02:20:00,3020.0000,47.7700,701896.5348,1453234007.4522,1453234007.4522
2020-01-03 02:21:00,3021.0000,54.1100,804247.8210,1454038255.2732,1454038255.2732
2020-01-03 02:22:00,3022.0000,57.2100,854293.4022,1454892548.6754,1454892548.6754
2020-01-03 02:23:00,3023.0000,54.2600,806669.3814,1455699218.0568,1455699218.0568
2020-01-03 02:24:00,3024.0000,53.1700,789072.7092,1456488290.7660,1456488290.7660
2020-01-03 02:25:00,3025.0000,56.3300,840086.9148,1457328377.6808,1457328377.6808
2020-01-03 02:26:00,3026.0000,50.9200,752749.3032,1458081126.9840,1458081126.9840
2020-01-03 02:27:00,3027.0000,50.1400,740157.1890,1458821284.1730,1458821284.1730
2020-01-03 02:28:00,3028.0000,52.8000,783099.5268,1459604383.6998,1459604383.6998
2020-01-03 02:29:00,3029.0000,58.8200,880284.8172,1460484668.5170,1460484668.5170
2020-01-03 02:30:00,3030.0000,59.4400,890293.9332,1461374962.4502,1461374962.4502
2020-01-03 02:31:00,3031.0000,54.7200,814095.4998,1462189057.9500,1462189057.9500
2020-01-03 02:32:00,3032.0000,53.7600,798597.5130,1462987655.4630,1462987655.4630
2020-01-03 02:33:00,3033.0000,52.6100,780032.2170,1463767687.6800,1463767687.6800
2020-01-03 02:34:00,3034.0000,57.3200,856069.2132,1464623756.8932,1464623756.8932
2020-01-03 02:35:00,3035.0000,55.8600,832499.3586,1465456256.2518,1465456256.2518
2020-01-03 02:36:00,3036.0000,58.6400,877378.9446,1466333635.1964,1466333635.1964
2020-01-03 02:37:00,3037.0000,58.4400,874150.1976,1467207785.3940,1467207785.3940
2020-01-03 02:38:00,3038.0000,58.6600,877701.8196,1468085487.2136,1468085487.2136
2020-01-03 02:39:00,3039.0000,61.5800,924841.5282,1469010328.7418,1469010328.7418
2020-01-03 02:40:00,3040.0000,55.9400,833790.8574,1469844119.5992,1469844119.5992
2020-01-03 02:41:00,3041.0000,61.2500,919514.0958,1470763633.6950,1470763633.6950
2020-01-03 02:42:00,3042.0000,60.7800,911926.5396,1471675560.2346,1471675560.2346
2020-01-03 02:43:00,3043.0000,55.9900,834598.0446,1472510158.2792,1472510158.2792
2020-01-03 02:44:00,3044.0000,58.6500,877540.3818,1473387698.6610,1473387698.6610
2020-01-03 02:45:00,3045.0000,60.1800,902240.2980,1474289938.9590,1474289938.9590
2020-01-03 02:46:00,3046.0000,56.8300,848158.7826,1475138097.7416,1475138097.7416
2020-01-03 02:47:00,3047.0000,65.9400,995228.2176,1476133325.9592,1476133325.9592
2020-01-03 02:48:00,3048.0000,61.8100,928554.5880,1477061880.5472,1477061880.5472
2020-01-03 02:49:00,3049.0000,55.2500,822651.6798,1477884532.2270,1477884532.2270
2020-01-03 02:50:00,3050.0000,61.2100,918868.3464,1478803400.5734,1478803400.5734
2020-01-03 02:51:00,3051.0000,63.5200,956160.3762,1479759560.9496,1479759560.9496
2020-01-03 02:52:00,3052.0000,62.0000,931621.8978,1480691182.8474,1480691182.8474
2020-01-03 02:53:00,3053.0000,62.3700,937595.0796,1481628777.9270,1481628777.9270
2020-01-03 02:54:00,3054.0000,59.8400,896751.4278,1482525529.3548,1482525529.3548
2020-01-03 02:55:00,3055.0000,67.4600,1019766.6960,1483545296.0508,1483545296.0508
2020-01-03 02:56:00,3056.0000,62.4800,939370.8906,1484484666.9414,1484484666.9414
2020-01-03 02:57:00,3057.0000,67.6300,1022511.1314,1485507178.0728,1485507178.0728
2020-01-03 02:58:00,3058.0000,64.7100,975371.4222,1486482549.4950,1486482549.4950
2020-01-03 02:59:00,3059.0000,67.3500,1017990.8850,1487500540.3800,1487500540.3800
2020-01-03 03:00:00,3060.0000,69.5200,1053022.7922,1488553563.1722,1488553563.1722
2020-01-03 03:01:00,3061.0000,65.0100,980214.5430,1489533777.7152,1489533777.7152
2020-01-03 03:02:00,3062.0000,62.1300,933720.5832,1490467498.2984,1490467498.2984
2020-01-03 03:03:00,3063.0000,65.2900,984734.7888,1491452233.0872,1491452233.0872
2020-01-03 03:04:00,3064.0000,63.6200,957774.7500,1492410007.8372,1492410007.8372
2020-01-03 03:05:00,3065.0000,66.0500,997004.0280,1493407011.8652,1493407011.8652
2020-01-03 03:06:00,3066.0000,66.8900,1010564.7666,1494417576.6318,1494417576.6318
2020-01-03 03:07:00,3067.0000,70.2600,1064969.1570,1495482545.7888,1495482545.7888
2020-01-03 03:08:00,3068.0000,62.5500,940500.9522,1496423046.7410,1496423046.7410
2020-01-03 03:09:00,3069.0000,69.1300,1046726.7348,1497469773.4758,1497469773.4758
2020-01-03 03:10:00,3070.0000,66.2900,1000878.5250,1498470652.0008,1498470652.0008
2020-01-03 03:11:00,3071.0000,67.8100,1025417.0034,1499496069.0042,1499496069.0042
2020-01-03 03:12:00,3072.0000,64.5000,971981.2374,1500468050.2416,1500468050.2416
2020-01-03 03:13:00,3073.0000,69.5100,1052861.3550,1501520911.5966,1501520911.5966
2020-01-03 03:14:00,3074.0000,65.6300,990223.6590,1502511135.2556,1502511135.2556
2020-01-03 03:15:00,3075.0000,70.9500,1076108.3346,1503587243.5902,1503587243.5902
2020-01-03 03:16:00,3076.0000,70.5800,1070135.1522,1504657378.7424,1504657378.7424
2020-01-03 03:17:00,3077.0000,71.3000,1081758.6420,1505739137.3844,1505739137.3844
2020-01-03 03:18:00,3078.0000,67.9800,1028161.4388,1506767298.8232,1506767298.8232
2020-01-03 03:19:00,3079.0000,70.7100,1072233.8382,1507839532.6614,1507839532.6614
2020-01-03 03:20:00,3080.0000,71.6200,1086924.6378,1508926457.2992,1508926457.2992
2020-01-03 03:21:00,3081.0000,66.9200,1011049.0788,1509937506.3780,1509937506.3780
2020-01-03 03:22:00,3082.0000,72.1300,1095157.9428,1511032664.3208,1511032664.3208
2020-01-03 03:23:00,3083.0000,70.7200,1072395.2754,1512105059.5962,1512105059.5962
2020-01-03 03:24:00,3084.0000,73.5100,1117436.2986,1513222495.8948,1513222495.8948
2020-01-03 03:25:00,3085.0000,72.2300,1096772.3166,1514319268.2114,1514319268.2114
2020-01-03 03:26:00,3086.0000,74.6000,1135032.9708,1515454301.1822,1515454301.1822
2020-01-03 03:27:00,3087.0000,73.4200,1115983.3626,1516570284.5448,1516570284.5448
2020-01-03 03:28:00,3088.0000,70.8200,1074009.6486,1517644294.1934,1517644294.1934
2020-01-03 03:29:00,3089.0000,73.7000,1120503.6084,1518764797.8018,1518764797.8018
2020-01-03 03:30:00,3090.0000,71.6600,1087570.3872,1519852368.1890,1519852368.1890
2020-01-03 03:31:00,3091.0000,73.5500,1118082.0480,1520970450.2370,1520970450.2370
2020-01-03 03:32:00,3092.0000,74.6100,1135194.4080,1522105644.6450,1522105644.6450
2020-01-03 03:33:00,3093.0000,72.1000,1094673.6312,1523200318.2762,1523200318.2762
2020-01-03 03:34:00,3094.0000,78.7900,1202675.2248,1524402993.5010,1524402993.5010
2020-01-03 03:35:00,3095.0000,69.8300,1058027.3502,1525461020.8512,1525461020.8512
2020-01-03 03:36:00,3096.0000,77.0000,1173777.9372,1526634798.7884,1526634798.7884
2020-01-03 03:37:00,3097.0000,73.0500,1110010.1802,1527744808.9686,1527744808.9686
2020-01-03 03:38:00,3098.0000,75.5900,1151015.2692,1528895824.2378,1528895824.2378
2020-01-03 03:39:00,3099.0000,76.2100,1161024.3858,1530056848.6236,1530056848.6236
2020-01-03 03:40:00,3100.0000,77.0400,1174423.6866,1531231272.3102,1531231272.3102
2020-01-03 03:41:00,3101.0000,75.4700,1149078.0210,1532380350.3312,1532380350.3312
2020-01-03 03:42:00,3102.0000,73.9100,1123893.7932,1533504244.1244,1533504244.1244
2020-01-03 03:43:00,3103.0000,76.4200,1164414.5706,1534668658.6950,1534668658.6950
2020-01-03 03:44:00,3104.0000,76.0900,1159087.1376,1535827745.8326,1535827745.8326
2020-01-03 03:45:00,3105.0000,68.7200,1040107.8036,1536867853.6362,1536867853.6362
2020-01-03 03:46:00,3106.0000,76.4900,1165544.6316,1538033398.2678,1538033398.2678
2020-01-03 03:47:00,3107.0000,75.6300,1151661.0192,1539185059.2870,1539185059.2870
2020-01-03 03:48:00,3108.0000,76.8400,1171194.9396,1540356254.2266,1540356254.2266
2020-01-03 03:49:00,3109.0000,81.0900,1239805.8174,1541596060.0440,1541596060.0440
2020-01-03 03:50:00,3110.0000,78.5200,1198316.4156,1542794376.4596,1542794376.4596
2020-01-03 03:51:00,3111.0000,79.2700,1210424.2176,1544004800.6772,1544004800.6772
2020-01-03 03:52:00,3112.0000,73.4200,1115983.3626,1545120784.0398,1545120784.0398
2020-01-03 03:53:00,3113.0000,78.2400,1193796.1698,1546314580.2096,1546314580.2096
2020-01-03 03:54:00,3114.0000,70.5400,1069489.4028,1547384069.6124,1547384069.6124
2020-01-03 03:55:00,3115.0000,78.6800,1200899.4138,1548584969.0262,1548584969.0262
2020-01-03 03:56:00,3116.0000,79.4600,1213491.5280,1549798460.5542,1549798460.5542
2020-01-03 03:57:00,3117.0000,74.7200,1136970.2190,1550935430.7732,1550935430.7732
2020-01-03 03:58:00,3118.0000,81.5900,1247877.6852,1552183308.4584,1552183308.4584
2020-01-03 03:59:00,3119.0000,76.9200,1172486.4384,1553355794.8968,1553355794.8968
2020-01-03 04:00:00,3120.0000,80.0400,1222854.8946,1554578649.7914,1554578649.7914
2020-01-03 04:01:00,3121.0000,77.9600,1189275.9240,1555767925.7154,1555767925.7154
2020-01-03 04:02:00,3122.0000,79.6200,1216074.5256,1556984000.2410,1556984000.2410
2020-01-03 04:03:00,3123.0000,79.3300,1211392.8420,1558195393.0830,1558195393.0830
2020-01-03 04:04:00,3124.0000,79.4900,1213975.8396,1559409368.9226,1559409368.9226
2020-01-03 04:05:00,3125.0000,79.9800,1221886.2702,1560631255.1928,1560631255.1928
2020-01-03 04:06:00,3126.0000,80.4800,1229958.1386,1561861213.3314,1561861213.3314
2020-01-03 04:07:00,3127.0000,81.1800,1241258.7534,1563102472.0848,1563102472.0848
2020-01-03 04:08:00,3128.0000,80.2000,1225437.8922,1564327909.9770,1564327909.9770
2020-01-03 04:09:00,3129.0000,79.3100,1211069.9676,1565538979.9446,1565538979.9446
2020-01-03 04:10:00,3130.0000,81.0900,1239805.8174,1566778785.7620,1566778785.7620
2020-01-03 04:11:00,3131.0000,76.1800,1160540.0736,1567939325.8356,1567939325.8356
2020-01-03 04:12:00,3132.0000,81.1600,1240935.8790,1569180261.7146,1569180261.7146
2020-01-03 04:13:00,3133.0000,81.1700,1241097.3162,1570421359.0308,1570421359.0308
2020-01-03 04:14:00,3134.0000,82.8200,1267734.4806,1571689093.5114,1571689093.5114
2020-01-03 04:15:00,3135.0000,80.8300,1235608.4460,1572924701.9574,1572924701.9574
2020-01-03 04:16:00,3136.0000,83.1800,1273546.2258,1574198248.1832,1574198248.1832
2020-01-03 04:17:00,3137.0000,78.3600,1195733.4180,1575393981.6012,1575393981.6012
2020-01-03 04:18:00,3138.0000,86.5500,1327950.6156,1576721932.2168,1576721932.2168
2020-01-03 04:19:00,3139.0000,85.0100,1303089.2622,1578025021.4790,1578025021.4790
2020-01-03 04:20:00,3140.0000,76.0700,1158764.2626,1579183785.7416,1579183785.7416
2020-01-03 04:21:00,3141.0000,79.0900,1207518.3456,1580391304.0872,1580391304.0872
2020-01-03 04:22:00,3142.0000,83.3700,1276613.5356,1581667917.6228,1581667917.6228
2020-01-03 04:23:00,3143.0000,83.8100,1283716.7790,1582951634.4018,1582951634.4018
2020-01-03 04:24:00,3144.0000,82.4500,1261761.2982,1584213395.7000,1584213395.7000
2020-01-03 04:25:00,3145.0000,82.6300,1264667.1708,1585478062.8708,1585478062.8708
2020-01-03 04:26:00,3146.0000,82.7400,1266442.9818,1586744505.8526,1586744505.8526
2020-01-03 04:27:00,3147.0000,83.2100,1274030.5374,1588018536.3900,1588018536.3900
2020-01-03 04:28:00,3148.0000,86.4900,1326981.9918,1589345518.3818,1589345518.3818
2020-01-03 04:29:00,3149.0000,80.4900,1230119.5758,1590575637.9576,1590575637.9576
2020-01-03 04:30:00,3150.0000,88.0100,1351520.4702,1591927158.4278,1591927158.4278
2020-01-03 04:31:00,3151.0000,85.6000,1312614.0666,1593239772.4944,1593239772.4944
2020-01-03 04:32:00,3152.0000,79.2000,1209294.1566,1594449066.6510,1594449066.6510
2020-01-03 04:33:00,3153.0000,89.9100,1382193.5688,1595831260.2198,1595831260.2198
2020-01-03 04:34:00,3154.0000,88.2000,1354587.7800,1597185847.9998,1597185847.9998
2020-01-03 04:35:00,3155.0000,82.2900,1259178.3006,1598445026.3004,1598445026.3004
2020-01-03 04:36:00,3156.0000,85.0800,1304219.3238,1599749245.6242,1599749245.6242
2020-01-03 04:37:00,3157.0000,83.1400,1272900.4758,1601022146.1000,1601022146.1000
2020-01-03 04:38:00,3158.0000,84.1300,1288882.7748,1602311028.8748,1602311028.8748
2020-01-03 04:39:00,3159.0000,86.2800,1323591.8070,1603634620.6818,1603634620.6818
2020-01-03 04:40:00,3160.0000,81.9000,1252882.2432,1604887502.9250,1604887502.9250
2020-01-03 04:41:00,3161.0000,84.0600,1287752.7132,1606175255.6382,1606175255.6382
2020-01-03 04:42:00,3162.0000,86.4200,1325851.9302,1607501107.5684,1607501107.5684
2020-01-03 04:43:00,3163.0000,84.5900,1296308.8932,1608797416.4616,1608797416.4616
2020-01-03 04:44:00,3164.0000,86.6400,1329403.5522,1610126820.0138,1610126820.0138
2020-01-03 04:45:00,3165.0000,88.9000,1365888.3954,1611492708.4092,1611492708.4092
2020-01-03 04:46:00,3166.0000,83.0700,1271770.4148,1612764478.8240,1612764478.8240
2020-01-03 04:47:00,3167.0000,83.7000,1281940.9680,1614046419.7920,1614046419.7920
2020-01-03 04:48:00,3168.0000,85.8300,1316327.1258,1615362746.9178,1615362746.9178
2020-01-03 04:49:00,3169.0000,82.6700,1265312.9202,1616628059.8380,1616628059.8380
2020-01-03 04:50:00,3170.0000,86.8000,1331986.5498,1617960046.3878,1617960046.3878
2020-01-03 04:51:00,3171.0000,88.6500,1361852.4612,1619321898.8490,1619321898.8490
2020-01-03 04:52:00,3172.0000,88.6700,1362175.3362,1620684074.1852,1620684074.1852
2020-01-03 04:53:00,3173.0000,86.1500,1321493.1216,1622005567.3068,1622005567.3068
2020-01-03 04:54:00,3174.0000,83.8100,1283716.7790,1623289284.0858,1623289284.0858
2020-01-03 04:55:00,3175.0000,86.9500,1334408.1102,1624623692.1960,1624623692.1960
2020-01-03 04:56:00,3176.0000,84.7700,1299214.7658,1625922906.9618,1625922906.9618
2020-01-03 04:57:00,3177.0000,87.4200,1341995.6658,1627264902.6276,1627264902.6276
2020-01-03 04:58:00,3178.0000,84.0300,1287268.4010,1628552171.0286,1628552171.0286
2020-01-03 04:59:00,3179.0000,85.5900,1312452.6294,1629864623.6580,1629864623.6580
2020-01-03 05:00:00,3180.0000,87.0700,1336345.3584,1631200969.0164,1631200969.0164
2020-01-03 05:01:00,3181.0000,88.7500,1363466.8350,1632564435.8514,1632564435.8514
2020-01-03 05:02:00,3182.0000,97.9600,1512150.6432,1634076586.4946,1634076586.4946
2020-01-03 05:03:00,3183.0000,90.8400,1397207.2428,1635473793.7374,1635473793.7374
2020-01-03 05:04:00,3184.0000,88.8900,1365726.9582,1636839520.6956,1636839520.6956
2020-01-03 05:05:00,3185.0000,89.8800,1381709.2566,1638221229.9522,1638221229.9522
2020-01-03 05:06:00,3186.0000,87.4200,1341995.6658,1639563225.6180,1639563225.6180
2020-01-03 05:07:00,3187.0000,92.0300,1416418.2888,1640979643.9068,1640979643.9068
2020-01-03 05:08:00,3188.0000,90.3800,1389781.1244,1642369425.0312,1642369425.0312
2020-01-03 05:09:00,3189.0000,86.2500,1323107.4948,1643692532.5260,1643692532.5260
2020-01-03 05:10:00,3190.0000,83.9400,1285815.4650,1644978347.9910,1644978347.9910
2020-01-03 05:11:00,3191.0000,86.2100,1322461.7454,1646300809.7364,1646300809.7364
2020-01-03 05:12:00,3192.0000,83.5100,1278873.6582,1647579683.3946,1647579683.3946
2020-01-03 05:13:00,3193.0000,83.1400,1272900.4758,1648852583.8704,1648852583.8704
2020-01-03 05:14:00,3194.0000,90.7900,1396400.0562,1650248983.9266,1650248983.9266
2020-01-03 05:15:00,3195.0000,86.7500,1331179.3632,1651580163.2898,1651580163.2898
2020-01-03 05:16:00,3196.0000,89.1200,1369440.0174,1652949603.3072,1652949603.3072
2020-01-03 05:17:00,3197.0000,88.8900,1365726.9582,1654315330.2654,1654315330.2654
2020-01-03 05:18:00,3198.0000,90.7500,1395754.3068,1655711084.5722,1655711084.5722
2020-01-03 05:19:00,3199.0000,87.6700,1346031.6000,1657057116.1722,1657057116.1722
2020-01-03 05:20:00,3200.0000,88.0200,1351681.9074,1658408798.0796,1658408798.0796
2020-01-03 05:21:00,3201.0000,87.4500,1342479.9780,1659751278.0576,1659751278.0576
2020-01-03 05:22:00,3202.0000,87.2700,1339574.1054,1661090852.1630,1661090852.1630
2020-01-03 05:23:00,3203.0000,91.1600,1402373.2386,1662493225.4016,1662493225.4016
2020-01-03 05:24:00,3204.0000,92.5800,1425297.3438,1663918522.7454,1663918522.7454
2020-01-03 05:25:00,3205.0000,85.7000,1314228.4404,1665232751.1858,1665232751.1858
2020-01-03 05:26:00,3206.0000,93.8700,1446122.7630,1666678873.9488,1666678873.9488
2020-01-03 05:27:00,3207.0000,95.5100,1472598.4902,1668151472.4390,1668151472.4390
2020-01-03 05:28:00,3208.0000,90.6500,1394139.9330,1669545612.3720,1669545612.3720
2020-01-03 05:29:00,3209.0000,87.1800,1338121.1694,1670883733.5414,1670883733.5414
2020-01-03 05:30:00,3210.0000,94.3000,1453064.5698,1672336798.1112,1672336798.1112
2020-01-03 05:31:00,3211.0000,90.5900,1393171.3092,1673729969.4204,1673729969.4204
2020-01-03 05:32:00,3212.0000,88.8300,1364758.3338,1675094727.7542,1675094727.7542
2020-01-03 05:33:00,3213.0000,90.1900,1386713.8146,1676481441.5688,1676481441.5688
2020-01-03 05:34:00,3214.0000,85.7800,1315519.9392,1677796961.5080,1677796961.5080
2020-01-03 05:35:00,3215.0000,88.1500,1353780.5934,1679150742.1014,1679150742.1014
2020-01-03 05:36:00,3216.0000,93.5600,1441118.2050,1680591860.3064,1680591860.3064
2020-01-03 05:37:00,3217.0000,87.8500,1348937.4726,1681940797.7790,1681940797.7790
2020-01-03 05:38:00,3218.0000,86.2900,1323753.2442,1683264551.0232,1683264551.0232
2020-01-03 05:39:00,3219.0000,95.1300,1466463.8706,1684731014.8938,1684731014.8938
2020-01-03 05:40:00,3220.0000,92.0100,1416095.4144,1686147110.3082,1686147110.3082
2020-01-03 05:41:00,3221.0000,95.5100,1472598.4902,1687619708.7984,1687619708.7984
2020-01-03 05:42:00,3222.0000,95.4700,1471952.7408,1689091661.5392,1689091661.5392
2020-01-03 05:43:00,3223.0000,96.0000,1480508.9208,1690572170.4600,1690572170.4600
2020-01-03 05:44:00,3224.0000,91.6500,1410283.6692,1691982454.1292,1691982454.1292
2020-01-03 05:45:00,3225.0000,89.3400,1372991.6394,1693355445.7686,1693355445.7686
2020-01-03 05:46:00,3226.0000,89.9400,1382677.8810,1694738123.6496,1694738123.6496
2020-01-03 05:47:00,3227.0000,90.3700,1389619.6872,1696127743.3368,1696127743.3368
2020-01-03 05:48:00,3228.0000,90.4700,1391234.0610,1697518977.3978,1697518977.3978
2020-01-03 05:49:00,3229.0000,87.4400,1342318.5408,1698861295.9386,1698861295.9386
2020-01-03 05:50:00,3230.0000,92.3300,1421261.4096,1700282557.3482,1700282557.3482
2020-01-03 05:51:00,3231.0000,95.4500,1471629.8658,1701754187.2140,1701754187.2140
2020-01-03 05:52:00,3232.0000,92.7300,1427718.9042,1703181906.1182,1703181906.1182
2020-01-03 05:53:00,3233.0000,87.8500,1348937.4726,1704530843.5908,1704530843.5908
2020-01-03 05:54:00,3234.0000,91.3700,1405763.4234,1705936607.0142,1705936607.0142
2020-01-03 05:55:00,3235.0000,94.2200,1451773.0704,1707388380.0846,1707388380.0846
2020-01-03 05:56:00,3236.0000,92.7700,1428364.6536,1708816744.7382,1708816744.7382
2020-01-03 05:57:00,3237.0000,94.5800,1457584.8156,1710274329.5538,1710274329.5538
2020-01-03 05:58:00,3238.0000,93.3500,1437728.0202,1711712057.5740,1711712057.5740
2020-01-03 05:59:00,3239.0000,89.3600,1373314.5138,1713085372.0878,1713085372.0878
2020-01-03 06:00:00,3240.0000,92.6100,1425781.6560,1714511153.7438,1714511153.7438
2020-01-03 06:01:00,3241.0000,91.8300,1413189.5418,1715924343.2856,1715924343.2856
2020-01-03 06:02:00,3242.0000,91.1400,1402050.3636,1717326393.6492,1717326393.6492
2020-01-03 06:03:00,3243.0000,87.9100,1349906.0964,1718676299.7456,1718676299.7456
2020-01-03 06:04:00,3244.0000,86.6200,1329080.6772,1720005380.4228,1720005380.4228
2020-01-03 06:05:00,3245.0000,88.1000,1352973.4068,1721358353.8296,1721358353.8296
2020-01-03 06:06:00,3246.0000,86.9500,1334408.1102,1722692761.9398,1722692761.9398
2020-01-03 06:07:00,3247.0000,93.7500,1444185.5148,1724136947.4546,1724136947.4546
2020-01-03 06:08:00,3248.0000,95.8300,1477764.4854,1725614711.9400,1725614711.9400
2020-01-03 06:09:00,3249.0000,89.1200,1369440.0174,1726984151.9574,1726984151.9574
2020-01-03 06:10:00,3250.0000,88.6200,1361368.1490,1728345520.1064,1728345520.1064
2020-01-03 06:11:00,3251.0000,88.7300,1363143.9600,1729708664.0664,1729708664.0664
2020-01-03 06:12:00,3252.0000,90.2300,1387359.5640,1731096023.6304,1731096023.6304
2020-01-03 06:13:00,3253.0000,88.9500,1366695.5820,1732462719.2124,1732462719.2124
2020-01-03 06:14:00,3254.0000,92.3900,1422230.0340,1733884949.2464,1733884949.2464
2020-01-03 06:15:00,3255.0000,87.5900,1344740.1012,1735229689.3476,1735229689.3476
2020-01-03 06:16:00,3256.0000,88.1300,1353457.7184,1736583147.0660,1736583147.0660
2020-01-03 06:17:00,3257.0000,89.5000,1375574.6370,1737958721.7030,1737958721.7030
2020-01-03 06:18:00,3258.0000,88.6200,1361368.1490,1739320089.8520,1739320089.8520
2020-01-03 06:19:00,3259.0000,89.9000,1382032.1310,1740702121.9830,1740702121.9830
2020-01-03 06:20:00,3260.0000,93.1500,1434499.2732,1742136621.2562,1742136621.2562
2020-01-03 06:21:00,3261.0000,92.2900,1420615.6602,1743557236.9164,1743557236.9164
2020-01-03 06:22:00,3262.0000,90.3800,1389781.1244,1744947018.0408,1744947018.0408
2020-01-03 06:23:00,3263.0000,86.1500,1321493.1216,1746268511.1624,1746268511.1624
2020-01-03 06:24:00,3264.0000,90.3700,1389619.6872,1747658130.8496,1747658130.8496
2020-01-03 06:25:00,3265.0000,90.8500,1397368.6806,1749055499.5302,1749055499.5302
2020-01-03 06:26:00,3266.0000,96.4800,1488257.9142,1750543757.4444,1750543757.4444
2020-01-03 06:27:00,3267.0000,85.9900,1318910.1234,1751862667.5678,1751862667.5678
2020-01-03 06:28:00,3268.0000,93.1300,1434176.3982,1753296843.9660,1753296843.9660
2020-01-03 06:29:00,3269.0000,91.3100,1404794.7990,1754701638.7650,1754701638.7650
2020-01-03 06:30:00,3270.0000,95.5900,1473889.9890,1756175528.7540,1756175528.7540
2020-01-03 06:31:00,3271.0000,87.4400,1342318.5408,1757517847.2948,1757517847.2948
2020-01-03 06:32:00,3272.0000,87.9700,1350874.7208,1758868722.0156,1758868722.0156
2020-01-03 06:33:00,3273.0000,93.8900,1446445.6380,1760315167.6536,1760315167.6536
2020-01-03 06:34:00,3274.0000,95.5400,1473082.8024,1761788250.4560,1761788250.4560
2020-01-03 06:35:00,3275.0000,89.5900,1377027.5730,1763165278.0290,1763165278.0290
2020-01-03 06:36:00,3276.0000,91.4800,1407539.2344,1764572817.2634,1764572817.2634
2020-01-03 06:37:00,3277.0000,85.5700,1312129.7544,1765884947.0178,1765884947.0178
2020-01-03 06:38:00,3278.0000,83.1200,1272577.6014,1767157524.6192,1767157524.6192
2020-01-03 06:39:00,3279.0000,89.1100,1369278.5796,1768526803.1988,1768526803.1988
2020-01-03 06:40:00,3280.0000,85.1400,1305187.9482,1769831991.1470,1769831991.1470
2020-01-03 06:41:00,3281.0000,87.3600,1341027.0420,1771173018.1890,1771173018.1890
2020-01-03 06:42:00,3282.0000,88.9400,1366534.1448,1772539552.3338,1772539552.3338
2020-01-03 06:43:00,3283.0000,91.6300,1409960.7948,1773949513.1286,1773949513.1286
2020-01-03 06:44:00,3284.0000,94.9800,1464042.3102,1775413555.4388,1775413555.4388
2020-01-03 06:45:00,3285.0000,86.8900,1333439.4858,1776746994.9246,1776746994.9246
2020-01-03 06:46:00,3286.0000,83.3000,1275483.4740,1778022478.3986,1778022478.3986
2020-01-03 06:47:00,3287.0000,88.7700,1363789.7094,1779386268.1080,1779386268.1080
2020-01-03 06:48:00,3288.0000,83.2700,1274999.1618,1780661267.2698,1780661267.2698
2020-01-03 06:49:00,3289.0000,89.6800,1378480.5096,1782039747.7794,1782039747.7794
2020-01-03 06:50:00,3290.0000,84.2700,1291142.8980,1783330890.6774,1783330890.6774
2020-01-03 06:51:00,3291.0000,95.1100,1466140.9956,1784797031.6730,1784797031.6730
2020-01-03 06:52:00,3292.0000,82.3200,1259662.6128,1786056694.2858,1786056694.2858
2020-01-03 06:53:00,3293.0000,87.1600,1337798.2950,1787394492.5808,1787394492.5808
2020-01-03 06:54:00,3294.0000,88.4200,1358139.4020,1788752631.9828,1788752631.9828
2020-01-03 06:55:00,3295.0000,84.9000,1301313.4512,1790053945.4340,1790053945.4340
2020-01-03 06:56:00,3296.0000,89.7200,1379126.2590,1791433071.6930,1791433071.6930
2020-01-03 06:57:00,3297.0000,88.2600,1355556.4044,1792788628.0974,1792788628.0974
2020-01-03 06:58:00,3298.0000,88.5800,1360722.3996,1794149350.4970,1794149350.4970
2020-01-03 06:59:00,3299.0000,90.7200,1395269.9946,1795544620.4916,1795544620.4916
2020-01-03 07:00:00,3300.0000,89.1800,1370408.6412,1796915029.1328,1796915029.1328
2020-01-03 07:01:00,3301.0000,86.8500,1332793.7364,1798247822.8692,1798247822.8692
