time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-02 13:22:00,2242.0000,10.0000,92147.6268,785661069.4662,785661069.4662
2020-01-02 13:23:00,2243.0000,10.0000,92147.6268,785753217.0930,785753217.0930
2020-01-02 13:24:00,2244.0000,10.0000,92147.6268,785845364.7198,785845364.7198
2020-01-02 13:25:00,2245.0000,10.0000,92147.6268,785937512.3466,785937512.3466
2020-01-02 13:26:00,2246.0000,10.0000,92147.6268,786029659.9734,786029659.9734
2020-01-02 13:27:00,2247.0000,10.0000,92147.6268,786121807.6002,786121807.6002
2020-01-02 13:28:00,2248.0000,10.0000,92147.6268,786213955.2270,786213955.2270
2020-01-02 13:29:00,2249.0000,10.0000,92147.6268,786306102.8538,786306102.8538
2020-01-02 13:30:00,2250.0000,10.0000,92147.6268,786398250.4806,786398250.4806
2020-01-02 13:31:00,2251.0000,10.0000,92147.6268,786490398.1074,786490398.1074
2020-01-02 13:32:00,2252.0000,10.0000,92147.6268,786582545.7342,786582545.7342
2020-01-02 13:33:00,2253.0000,10.0000,92147.6268,786674693.3610,786674693.3610
2020-01-02 13:34:00,2254.0000,10.0000,92147.6268,786766840.9878,786766840.9878
2020-01-02 13:35:00,2255.0000,10.0000,92147.6268,786858988.6146,786858988.6146
2020-01-02 13:36:00,2256.0000,10.0000,92147.6268,786951136.2414,786951136.2414
2020-01-02 13:37:00,2257.0000,10.0000,92147.6268,787043283.8682,787043283.8682
2020-01-02 13:38:00,2258.0000,10.0000,92147.6268,787135431.4950,787135431.4950
2020-01-02 13:39:00,2259.0000,10.0000,92147.6268,787227579.1218,787227579.1218
2020-01-02 13:40:00,2260.0000,10.0000,92147.6268,787319726.7486,787319726.7486
2020-01-02 13:41:00,2261.0000,10.0000,92147.6268,787411874.3754,787411874.3754
2020-01-02 13:42:00,2262.0000,10.0000,92147.6268,787504022.0022,787504022.0022
2020-01-02 13:43:00,2263.0000,10.0000,92147.6268,787596169.6290,787596169.6290
2020-01-02 13:44:00,2264.0000,10.0000,92147.6268,787688317.2558,787688317.2558
2020-01-02 13:45:00,2265.0000,10.0000,92147.6268,787780464.8826,787780464.8826
2020-01-02 13:46:00,2266.0000,10.0000,92147.6268,787872612.5094,787872612.5094
2020-01-02 13:47:00,2267.0000,10.0000,92147.6268,787964760.1362,787964760.1362
2020-01-02 13:48:00,2268.0000,10.0000,92147.6268,788056907.7630,788056907.7630
2020-01-02 13:49:00,2269.0000,10.0000,92147.6268,788149055.3898,788149055.3898
2020-01-02 13:50:00,2270.0000,10.0000,92147.6268,788241203.0166,788241203.0166
2020-01-02 13:51:00,2271.0000,10.0000,92147.6268,788333350.6434,788333350.6434
2020-01-02 13:52:00,2272.0000,10.0000,92147.6268,788425498.2702,788425498.2702
2020-01-02 13:53:00,2273.0000,10.0000,92147.6268,788517645.8970,788517645.8970
2020-01-02 13:54:00,2274.0000,10.0000,92147.6268,788609793.5238,788609793.5238
2020-01-02 13:55:00,2275.0000,10.0000,92147.6268,788701941.1506,788701941.1506
2020-01-02 13:56:00,2276.0000,10.0000,92147.6268,788794088.7774,788794088.7774
2020-01-02 13:57:00,2277.0000,10.0000,92147.6268,788886236.4042,788886236.4042
2020-01-02 13:58:00,2278.0000,10.0000,92147.6268,788978384.0310,788978384.0310
2020-01-02 13:59:00,2279.0000,10.0000,92147.6268,789070531.6578,789070531.6578
2020-01-02 14:00:00,2280.0000,10.0000,92147.6268,789162679.2846,789162679.2846
2020-01-02 14:01:00,2281.0000,10.0000,92147.6268,789254826.9114,789254826.9114
2020-01-02 14:02:00,2282.0000,10.0000,92147.6268,789346974.5382,789346974.5382
2020-01-02 14:03:00,2283.0000,10.0000,92147.6268,789439122.1650,789439122.1650
2020-01-02 14:04:00,2284.0000,10.0000,92147.6268,789531269.7918,789531269.7918
2020-01-02 14:05:00,2285.0000,10.0000,92147.6268,789623417.4186,789623417.4186
2020-01-02 14:06:00,2286.0000,10.0000,92147.6268,789715565.0454,789715565.0454
2020-01-02 14:07:00,2287.0000,10.0000,92147.6268,789807712.6722,789807712.6722
2020-01-02 14:08:00,2288.0000,10.0000,92147.6268,789899860.2990,789899860.2990
2020-01-02 14:09:00,2289.0000,10.0000,92147.6268,789992007.9258,789992007.9258
2020-01-02 14:10:00,2290.0000,10.0000,92147.6268,790084155.5526,790084155.5526
2020-01-02 14:11:00,2291.0000,10.0000,92147.6268,790176303.1794,790176303.1794
2020-01-02 14:12:00,2292.0000,10.0000,92147.6268,790268450.8062,790268450.8062
2020-01-02 14:13:00,2293.0000,10.0000,92147.6268,790360598.4330,790360598.4330
2020-01-02 14:14:00,2294.0000,10.0000,92147.6268,790452746.0598,790452746.0598
2020-01-02 14:15:00,2295.0000,10.0000,92147.6268,790544893.6866,790544893.6866
2020-01-02 14:16:00,2296.0000,10.0000,92147.6268,790637041.3134,790637041.3134
2020-01-02 14:17:00,2297.0000,10.0000,92147.6268,790729188.9402,790729188.9402
2020-01-02 14:18:00,2298.0000,10.0000,92147.6268,790821336.5670,790821336.5670
2020-01-02 14:19:00,2299.0000,10.0000,92147.6268,790913484.1938,790913484.1938
2020-01-02 14:20:00,2300.0000,10.0000,92147.6268,791005631.8206,791005631.8206
2020-01-02 14:21:00,2301.0000,10.0000,92147.6268,791097779.4474,791097779.4474
2020-01-02 14:22:00,2302.0000,10.0000,92147.6268,791189927.0742,791189927.0742
2020-01-02 14:23:00,2303.0000,10.0000,92147.6268,791282074.7010,791282074.7010
2020-01-02 14:24:00,2304.0000,10.0000,92147.6268,791374222.3278,791374222.3278
2020-01-02 14:25:00,2305.0000,10.0000,92147.6268,791466369.9546,791466369.9546
2020-01-02 14:26:00,2306.0000,10.0000,92147.6268,791558517.5814,791558517.5814
2020-01-02 14:27:00,2307.0000,10.0000,92147.6268,791650665.2082,791650665.2082
2020-01-02 14:28:00,2308.0000,10.0000,92147.6268,791742812.8350,791742812.8350
2020-01-02 14:29:00,2309.0000,10.0000,92147.6268,791834960.4618,791834960.4618
2020-01-02 14:30:00,2310.0000,10.0000,92147.6268,791927108.0886,791927108.0886
2020-01-02 14:31:00,2311.0000,10.0000,92147.6268,792019255.7154,792019255.7154
2020-01-02 14:32:00,2312.0000,10.0000,92147.6268,792111403.3422,792111403.3422
2020-01-02 14:33:00,2313.0000,10.0000,92147.6268,792203550.9690,792203550.9690
2020-01-02 14:34:00,2314.0000,10.0000,92147.6268,792295698.5958,792295698.5958
2020-01-02 14:35:00,2315.0000,10.0000,92147.6268,792387846.2226,792387846.2226
2020-01-02 14:36:00,2316.0000,10.0000,92147.6268,792479993.8494,792479993.8494
2020-01-02 14:37:00,2317.0000,10.0000,92147.6268,792572141.4762,792572141.4762
2020-01-02 14:38:00,2318.0000,10.0000,92147.6268,792664289.1030,792664289.1030
2020-01-02 14:39:00,2319.0000,10.0000,92147.6268,792756436.7298,792756436.7298
2020-01-02 14:40:00,2320.0000,10.0000,92147.6268,792848584.3566,792848584.3566
2020-01-02 14:41:00,2321.0000,10.0000,92147.6268,792940731.9834,792940731.9834
2020-01-02 14:42:00,2322.0000,10.0000,92147.6268,793032879.6102,793032879.6102
2020-01-02 14:43:00,2323.0000,10.0000,92147.6268,793125027.2370,793125027.2370
2020-01-02 14:44:00,2324.0000,10.0000,92147.6268,793217174.8638,793217174.8638
2020-01-02 14:45:00,2325.0000,10.0000,92147.6268,793309322.4906,793309322.4906
2020-01-02 14:46:00,2326.0000,10.0000,92147.6268,793401470.1174,793401470.1174
2020-01-02 14:47:00,2327.0000,10.0000,92147.6268,793493617.7442,793493617.7442
2020-01-02 14:48:00,2328.0000,10.0000,92147.6268,793585765.3710,793585765.3710
2020-01-02 14:49:00,2329.0000,10.0000,92147.6268,793677912.9978,793677912.9978
2020-01-02 14:50:00,2330.0000,10.0000,92147.6268,793770060.6246,793770060.6246
2020-01-02 14:51:00,2331.0000,10.0000,92147.6268,793862208.2514,793862208.2514
2020-01-02 14:52:00,2332.0000,10.0000,92147.6268,793954355.8782,793954355.8782
2020-01-02 14:53:00,2333.0000,10.0000,92147.6268,794046503.5050,794046503.5050
2020-01-02 14:54:00,2334.0000,10.0000,92147.6268,794138651.1318,794138651.1318
2020-01-02 14:55:00,2335.0000,10.0000,92147.6268,794230798.7586,794230798.7586
2020-01-02 14:56:00,2336.0000,10.0000,92147.6268,794322946.3854,794322946.3854
2020-01-02 14:57:00,2337.0000,10.0000,92147.6268,794415094.0122,794415094.0122
2020-01-02 14:58:00,2338.0000,10.0000,92147.6268,794507241.6390,794507241.6390
2020-01-02 14:59:00,2339.0000,10.0000,92147.6268,794599389.2658,794599389.2658
2020-01-02 15:00:00,2340.0000,10.0000,92147.6268,794691536.8926,794691536.8926
2020-01-02 15:01:00,2341.0000,10.0000,92147.6268,794783684.5194,794783684.5194
2020-01-02 15:02:00,2342.0000,10.0000,92147.6268,794875832.1462,794875832.1462
2020-01-02 15:03:00,2343.0000,10.0000,92147.6268,794967979.7730,794967979.7730
2020-01-02 15:04:00,2344.0000,10.0000,92147.6268,795060127.3998,795060127.3998
2020-01-02 15:05:00,2345.0000,10.0000,92147.6268,795152275.0266,795152275.0266
2020-01-02 15:06:00,2346.0000,10.0000,92147.6268,795244422.6534,795244422.6534
2020-01-02 15:07:00,2347.0000,10.0000,92147.6268,795336570.2802,795336570.2802
2020-01-02 15:08:00,2348.0000,10.0000,92147.6268,795428717.9070,795428717.9070
2020-01-02 15:09:00,2349.0000,10.0000,92147.6268,795520865.5338,795520865.5338
2020-01-02 15:10:00,2350.0000,10.0000,92147.6268,795613013.1606,795613013.1606
2020-01-02 15:11:00,2351.0000,10.0000,92147.6268,795705160.7874,795705160.7874
2020-01-02 15:12:00,2352.0000,10.0000,92147.6268,795797308.4142,795797308.4142
2020-01-02 15:13:00,2353.0000,10.0000,92147.6268,795889456.0410,795889456.0410
2020-01-02 15:14:00,2354.0000,10.0000,92147.6268,795981603.6678,795981603.6678
2020-01-02 15:15:00,2355.0000,10.0000,92147.6268,796073751.2946,796073751.2946
2020-01-02 15:16:00,2356.0000,10.0000,92147.6268,796165898.9214,796165898.9214
2020-01-02 15:17:00,2357.0000,10.0000,92147.6268,796258046.5482,796258046.5482
2020-01-02 15:18:00,2358.0000,10.0000,92147.6268,796350194.1750,796350194.1750
2020-01-02 15:19:00,2359.0000,10.0000,92147.6268,796442341.8018,796442341.8018
2020-01-02 15:20:00,2360.0000,10.0000,92147.6268,796534489.4286,796534489.4286
2020-01-02 15:21:00,2361.0000,10.0000,92147.6268,796626637.0554,796626637.0554
2020-01-02 15:22:00,2362.0000,10.0000,92147.6268,796718784.6822,796718784.6822
2020-01-02 15:23:00,2363.0000,10.0000,92147.6268,796810932.3090,796810932.3090
2020-01-02 15:24:00,2364.0000,10.0000,92147.6268,796903079.9358,796903079.9358
2020-01-02 15:25:00,2365.0000,10.0000,92147.6268,796995227.5626,796995227.5626
2020-01-02 15:26:00,2366.0000,10.0000,92147.6268,797087375.1894,797087375.1894
2020-01-02 15:27:00,2367.0000,10.0000,92147.6268,797179522.8162,797179522.8162
2020-01-02 15:28:00,2368.0000,10.0000,92147.6268,797271670.4430,797271670.4430
2020-01-02 15:29:00,2369.0000,10.0000,92147.6268,797363818.0698,797363818.0698
2020-01-02 15:30:00,2370.0000,10.0000,92147.6268,797455965.6966,797455965.6966
2020-01-02 15:31:00,2371.0000,10.0000,92147.6268,797548113.3234,797548113.3234
2020-01-02 15:32:00,2372.0000,10.0000,92147.6268,797640260.9502,797640260.9502
2020-01-02 15:33:00,2373.0000,10.0000,92147.6268,797732408.5770,797732408.5770
2020-01-02 15:34:00,2374.0000,10.0000,92147.6268,797824556.2038,797824556.2038
2020-01-02 15:35:00,2375.0000,10.0000,92147.6268,797916703.8306,797916703.8306
2020-01-02 15:36:00,2376.0000,10.0000,92147.6268,798008851.4574,798008851.4574
2020-01-02 15:37:00,2377.0000,10.0000,92147.6268,798100999.0842,798100999.0842
2020-01-02 15:38:00,2378.0000,10.0000,92147.6268,798193146.7110,798193146.7110
2020-01-02 15:39:00,2379.0000,10.0000,92147.6268,798285294.3378,798285294.3378
2020-01-02 15:40:00,2380.0000,10.0000,92147.6268,798377441.9646,798377441.9646
2020-01-02 15:41:00,2381.0000,10.0000,92147.6268,798469589.5914,798469589.5914
2020-01-02 15:42:00,2382.0000,10.0000,92147.6268,798561737.2182,798561737.2182
2020-01-02 15:43:00,2383.0000,10.0000,92147.6268,798653884.8450,798653884.8450
2020-01-02 15:44:00,2384.0000,10.0000,92147.6268,798746032.4718,798746032.4718
2020-01-02 15:45:00,2385.0000,10.0000,92147.6268,798838180.0986,798838180.0986
2020-01-02 15:46:00,2386.0000,10.0000,92147.6268,798930327.7254,798930327.7254
2020-01-02 15:47:00,2387.0000,10.0000,92147.6268,799022475.3522,799022475.3522
2020-01-02 15:48:00,2388.0000,10.0000,92147.6268,799114622.9790,799114622.9790
2020-01-02 15:49:00,2389.0000,10.0000,92147.6268,799206770.6058,799206770.6058
2020-01-02 15:50:00,2390.0000,10.0000,92147.6268,799298918.2326,799298918.2326
2020-01-02 15:51:00,2391.0000,10.0000,92147.6268,799391065.8594,799391065.8594
2020-01-02 15:52:00,2392.0000,10.0000,92147.6268,799483213.4862,799483213.4862
2020-01-02 15:53:00,2393.0000,10.0000,92147.6268,799575361.1130,799575361.1130
2020-01-02 15:54:00,2394.0000,10.0000,92147.6268,799667508.7398,799667508.7398
2020-01-02 15:55:00,2395.0000,10.0000,92147.6268,799759656.3666,799759656.3666
2020-01-02 15:56:00,2396.0000,10.0000,92147.6268,799851803.9934,799851803.9934
2020-01-02 15:57:00,2397.0000,10.0000,92147.6268,799943951.6202,799943951.6202
2020-01-02 15:58:00,2398.0000,10.0000,92147.6268,800036099.2470,800036099.2470
2020-01-02 15:59:00,2399.0000,10.0000,92147.6268,800128246.8738,800128246.8738
2020-01-02 16:00:00,2400.0000,10.0000,92147.6268,800220394.5006,800220394.5006
2020-01-02 16:01:00,2401.0000,10.0000,92147.6268,800312542.1274,800312542.1274
2020-01-02 16:02:00,2402.0000,10.0000,92147.6268,800404689.7542,800404689.7542
2020-01-02 16:03:00,2403.0000,10.0000,92147.6268,800496837.3810,800496837.3810
2020-01-02 16:04:00,2404.0000,10.0000,92147.6268,800588985.0078,800588985.0078
2020-01-02 16:05:00,2405.0000,10.0000,92147.6268,800681132.6346,800681132.6346
2020-01-02 16:06:00,2406.0000,10.0000,92147.6268,800773280.2614,800773280.2614
2020-01-02 16:07:00,2407.0000,10.0000,92147.6268,800865427.8882,800865427.8882
2020-01-02 16:08:00,2408.0000,10.0000,92147.6268,800957575.5150,800957575.5150
2020-01-02 16:09:00,2409.0000,10.0000,92147.6268,801049723.1418,801049723.1418
2020-01-02 16:10:00,2410.0000,10.0000,92147.6268,801141870.7686,801141870.7686
2020-01-02 16:11:00,2411.0000,10.0000,92147.6268,801234018.3954,801234018.3954
2020-01-02 16:12:00,2412.0000,10.0000,92147.6268,801326166.0222,801326166.0222
2020-01-02 16:13:00,2413.0000,10.0000,92147.6268,801418313.6490,801418313.6490
2020-01-02 16:14:00,2414.0000,10.0000,92147.6268,801510461.2758,801510461.2758
2020-01-02 16:15:00,2415.0000,10.0000,92147.6268,801602608.9026,801602608.9026
2020-01-02 16:16:00,2416.0000,10.0000,92147.6268,801694756.5294,801694756.5294
2020-01-02 16:17:00,2417.0000,10.0000,92147.6268,801786904.1562,801786904.1562
2020-01-02 16:18:00,2418.0000,10.0000,92147.6268,801879051.7830,801879051.7830
2020-01-02 16:19:00,2419.0000,10.0000,92147.6268,801971199.4098,801971199.4098
2020-01-02 16:20:00,2420.0000,10.0000,92147.6268,802063347.0366,802063347.0366
2020-01-02 16:21:00,2421.0000,10.0000,92147.6268,802155494.6634,802155494.6634
2020-01-02 16:22:00,2422.0000,10.0000,92147.6268,802247642.2902,802247642.2902
2020-01-02 16:23:00,2423.0000,10.0000,92147.6268,802339789.9170,802339789.9170
2020-01-02 16:24:00,2424.0000,10.0000,92147.6268,802431937.5438,802431937.5438
2020-01-02 16:25:00,2425.0000,10.0000,92147.6268,802524085.1706,802524085.1706
2020-01-02 16:26:00,2426.0000,10.0000,92147.6268,802616232.7974,802616232.7974
2020-01-02 16:27:00,2427.0000,10.0000,92147.6268,802708380.4242,802708380.4242
2020-01-02 16:28:00,2428.0000,10.0000,92147.6268,802800528.0510,802800528.0510
2020-01-02 16:29:00,2429.0000,10.0000,92147.6268,802892675.6778,802892675.6778
2020-01-02 16:30:00,2430.0000,10.0000,92147.6268,802984823.3046,802984823.3046
2020-01-02 16:31:00,2431.0000,10.0000,92147.6268,803076970.9314,803076970.9314
2020-01-02 16:32:00,2432.0000,10.0000,92147.6268,803169118.5582,803169118.5582
2020-01-02 16:33:00,2433.0000,10.0000,92147.6268,803261266.1850,803261266.1850
2020-01-02 16:34:00,2434.0000,10.0000,92147.6268,803353413.8118,803353413.8118
2020-01-02 16:35:00,2435.0000,10.0000,92147.6268,803445561.4386,803445561.4386
2020-01-02 16:36:00,2436.0000,10.0000,92147.6268,803537709.0654,803537709.0654
2020-01-02 16:37:00,2437.0000,10.0000,92147.6268,803629856.6922,803629856.6922
2020-01-02 16:38:00,2438.0000,10.0000,92147.6268,803722004.3190,803722004.3190
2020-01-02 16:39:00,2439.0000,10.0000,92147.6268,803814151.9458,803814151.9458
2020-01-02 16:40:00,2440.0000,10.0000,92147.6268,803906299.5726,803906299.5726
2020-01-02 16:41:00,2441.0000,10.0000,92147.6268,803998447.1994,803998447.1994
2020-01-02 16:42:00,2442.0000,10.0000,92147.6268,804090594.8262,804090594.8262
2020-01-02 16:43:00,2443.0000,10.0000,92147.6268,804182742.4530,804182742.4530
2020-01-02 16:44:00,2444.0000,10.0000,92147.6268,804274890.0798,804274890.0798
2020-01-02 16:45:00,2445.0000,10.0000,92147.6268,804367037.7066,804367037.7066
2020-01-02 16:46:00,2446.0000,10.0000,92147.6268,804459185.3334,804459185.3334
2020-01-02 16:47:00,2447.0000,10.0000,92147.6268,804551332.9602,804551332.9602
2020-01-02 16:48:00,2448.0000,10.0000,92147.6268,804643480.5870,804643480.5870
2020-01-02 16:49:00,2449.0000,10.0000,92147.6268,804735628.2138,804735628.2138
2020-01-02 16:50:00,2450.0000,10.0000,92147.6268,804827775.8406,804827775.8406
2020-01-02 16:51:00,2451.0000,10.0000,92147.6268,804919923.4674,804919923.4674
2020-01-02 16:52:00,2452.0000,10.0000,92147.6268,805012071.0942,805012071.0942
2020-01-02 16:53:00,2453.0000,10.0000,92147.6268,805104218.7210,805104218.7210
2020-01-02 16:54:00,2454.0000,10.0000,92147.6268,805196366.3478,805196366.3478
2020-01-02 16:55:00,2455.0000,10.0000,92147.6268,805288513.9746,805288513.9746
2020-01-02 16:56:00,2456.0000,10.0000,92147.6268,805380661.6014,805380661.6014
2020-01-02 16:57:00,2457.0000,10.0000,92147.6268,805472809.2282,805472809.2282
2020-01-02 16:58:00,2458.0000,10.0000,92147.6268,805564956.8550,805564956.8550
2020-01-02 16:59:00,2459.0000,10.0000,92147.6268,805657104.4818,805657104.4818
2020-01-02 17:00:00,2460.0000,10.0000,92147.6268,805749252.1086,805749252.1086
2020-01-02 17:01:00,2461.0000,10.0000,92147.6268,805841399.7354,805841399.7354
2020-01-02 17:02:00,2462.0000,10.0000,92147.6268,805933547.3622,805933547.3622
2020-01-02 17:03:00,2463.0000,10.0000,92147.6268,806025694.9890,806025694.9890
2020-01-02 17:04:00,2464.0000,10.0000,92147.6268,806117842.6158,806117842.6158
2020-01-02 17:05:00,2465.0000,10.0000,92147.6268,806209990.2426,806209990.2426
2020-01-02 17:06:00,2466.0000,10.0000,92147.6268,806302137.8694,806302137.8694
2020-01-02 17:07:00,2467.0000,10.0000,92147.6268,806394285.4962,806394285.4962
2020-01-02 17:08:00,2468.0000,10.0000,92147.6268,806486433.1230,806486433.1230
2020-01-02 17:09:00,2469.0000,10.0000,92147.6268,806578580.7498,806578580.7498
2020-01-02 17:10:00,2470.0000,10.0000,92147.6268,806670728.3766,806670728.3766
2020-01-02 17:11:00,2471.0000,10.0000,92147.6268,806762876.0034,806762876.0034
2020-01-02 17:12:00,2472.0000,10.0000,92147.6268,806855023.6302,806855023.6302
2020-01-02 17:13:00,2473.0000,10.0000,92147.6268,806947171.2570,806947171.2570
2020-01-02 17:14:00,2474.0000,10.0000,92147.6268,807039318.8838,807039318.8838
2020-01-02 17:15:00,2475.0000,10.0000,92147.6268,807131466.5106,807131466.5106
2020-01-02 17:16:00,2476.0000,10.0000,92147.6268,807223614.1374,807223614.1374
2020-01-02 17:17:00,2477.0000,10.0000,92147.6268,807315761.7642,807315761.7642
2020-01-02 17:18:00,2478.0000,10.0000,92147.6268,807407909.3910,807407909.3910
2020-01-02 17:19:00,2479.0000,10.0000,92147.6268,807500057.0178,807500057.0178
2020-01-02 17:20:00,2480.0000,10.0000,92147.6268,807592204.6446,807592204.6446
2020-01-02 17:21:00,2481.0000,10.0000,92147.6268,807684352.2714,807684352.2714
2020-01-02 17:22:00,2482.0000,10.0000,92147.6268,807776499.8982,807776499.8982
2020-01-02 17:23:00,2483.0000,10.0000,92147.6268,807868647.5250,807868647.5250
2020-01-02 17:24:00,2484.0000,10.0000,92147.6268,807960795.1518,807960795.1518
2020-01-02 17:25:00,2485.0000,10.0000,92147.6268,808052942.7786,808052942.7786
2020-01-02 17:26:00,2486.0000,10.0000,92147.6268,808145090.4054,808145090.4054
2020-01-02 17:27:00,2487.0000,10.0000,92147.6268,808237238.0322,808237238.0322
2020-01-02 17:28:00,2488.0000,10.0000,92147.6268,808329385.6590,808329385.6590
2020-01-02 17:29:00,2489.0000,10.0000,92147.6268,808421533.2858,808421533.2858
2020-01-02 17:30:00,2490.0000,10.0000,92147.6268,808513680.9126,808513680.9126
2020-01-02 17:31:00,2491.0000,10.0000,92147.6268,808605828.5394,808605828.5394
2020-01-02 17:32:00,2492.0000,10.0000,92147.6268,808697976.1662,808697976.1662
2020-01-02 17:33:00,2493.0000,10.0000,92147.6268,808790123.7930,808790123.7930
2020-01-02 17:34:00,2494.0000,10.0000,92147.6268,808882271.4198,808882271.4198
2020-01-02 17:35:00,2495.0000,10.0000,92147.6268,808974419.0466,808974419.0466
2020-01-02 17:36:00,2496.0000,10.0000,92147.6268,809066566.6734,809066566.6734
2020-01-02 17:37:00,2497.0000,10.0000,92147.6268,809158714.3002,809158714.3002
2020-01-02 17:38:00,2498.0000,10.0000,92147.6268,809250861.9270,809250861.9270
2020-01-02 17:39:00,2499.0000,10.0000,92147.6268,809343009.5538,809343009.5538
2020-01-02 17:40:00,2500.0000,10.0000,92147.6268,809435157.1806,809435157.1806
2020-01-02 17:41:00,2501.0000,10.0000,92147.6268,809527304.8074,809527304.8074
2020-01-02 17:42:00,2502.0000,10.0000,92147.6268,809619452.4342,809619452.4342
2020-01-02 17:43:00,2503.0000,10.0000,92147.6268,809711600.0610,809711600.0610
2020-01-02 17:44:00,2504.0000,10.0000,92147.6268,809803747.6878,809803747.6878
2020-01-02 17:45:00,2505.0000,10.0000,92147.6268,809895895.3146,809895895.3146
2020-01-02 17:46:00,2506.0000,10.0000,92147.6268,809988042.9414,809988042.9414
2020-01-02 17:47:00,2507.0000,10.0000,92147.6268,810080190.5682,810080190.5682
2020-01-02 17:48:00,2508.0000,10.0000,92147.6268,810172338.1950,810172338.1950
2020-01-02 17:49:00,2509.0000,10.0000,92147.6268,810264485.8218,810264485.8218
2020-01-02 17:50:00,2510.0000,10.0000,92147.6268,810356633.4486,810356633.4486
2020-01-02 17:51:00,2511.0000,10.0000,92147.6268,810448781.0754,810448781.0754
2020-01-02 17:52:00,2512.0000,10.0000,92147.6268,810540928.7022,810540928.7022
2020-01-02 17:53:00,2513.0000,10.0000,92147.6268,810633076.3290,810633076.3290
2020-01-02 17:54:00,2514.0000,10.0000,92147.6268,810725223.9558,810725223.9558
2020-01-02 17:55:00,2515.0000,10.0000,92147.6268,810817371.5826,810817371.5826
2020-01-02 17:56:00,2516.0000,10.0000,92147.6268,810909519.2094,810909519.2094
2020-01-02 17:57:00,2517.0000,10.0000,92147.6268,811001666.8362,811001666.8362
2020-01-02 17:58:00,2518.0000,10.0000,92147.6268,811093814.4630,811093814.4630
2020-01-02 17:59:00,2519.0000,10.0000,92147.6268,811185962.0898,811185962.0898
2020-01-02 18:00:00,2520.0000,10.0000,92147.6268,811278109.7166,811278109.7166
2020-01-02 18:01:00,2521.0000,10.0000,92147.6268,811370257.3434,811370257.3434
2020-01-02 18:02:00,2522.0000,10.0000,92147.6268,811462404.9702,811462404.9702
2020-01-02 18:03:00,2523.0000,10.0000,92147.6268,811554552.5970,811554552.5970
2020-01-02 18:04:00,2524.0000,10.0000,92147.6268,811646700.2238,811646700.2238
2020-01-02 18:05:00,2525.0000,10.0000,92147.6268,811738847.8506,811738847.8506
2020-01-02 18:06:00,2526.0000,10.0000,92147.6268,811830995.4774,811830995.4774
2020-01-02 18:07:00,2527.0000,10.0000,92147.6268,811923143.1042,811923143.1042
2020-01-02 18:08:00,2528.0000,10.0000,92147.6268,812015290.7310,812015290.7310
2020-01-02 18:09:00,2529.0000,10.0000,92147.6268,812107438.3578,812107438.3578
2020-01-02 18:10:00,2530.0000,10.0000,92147.6268,812199585.9846,812199585.9846
2020-01-02 18:11:00,2531.0000,10.0000,92147.6268,812291733.6114,812291733.6114
2020-01-02 18:12:00,2532.0000,10.0000,92147.6268,812383881.2382,812383881.2382
2020-01-02 18:13:00,2533.0000,10.0000,92147.6268,812476028.8650,812476028.8650
2020-01-02 18:14:00,2534.0000,10.0000,92147.6268,812568176.4918,812568176.4918
2020-01-02 18:15:00,2535.0000,10.0000,92147.6268,812660324.1186,812660324.1186
2020-01-02 18:16:00,2536.0000,10.0000,92147.6268,812752471.7454,812752471.7454
2020-01-02 18:17:00,2537.0000,10.0000,92147.6268,812844619.3722,812844619.3722
2020-01-02 18:18:00,2538.0000,10.0000,92147.6268,812936766.9990,812936766.9990
2020-01-02 18:19:00,2539.0000,10.0000,92147.6268,813028914.6258,813028914.6258
2020-01-02 18:20:00,2540.0000,10.0000,92147.6268,813121062.2526,813121062.2526
2020-01-02 18:21:00,2541.0000,10.0000,92147.6268,813213209.8794,813213209.8794
2020-01-02 18:22:00,2542.0000,10.0000,92147.6268,813305357.5062,813305357.5062
2020-01-02 18:23:00,2543.0000,10.0000,92147.6268,813397505.1330,813397505.1330
2020-01-02 18:24:00,2544.0000,10.0000,92147.6268,813489652.7598,813489652.7598
2020-01-02 18:25:00,2545.0000,10.0000,92147.6268,813581800.3866,813581800.3866
2020-01-02 18:26:00,2546.0000,10.0000,92147.6268,813673948.0134,813673948.0134
2020-01-02 18:27:00,2547.0000,10.0000,92147.6268,813766095.6402,813766095.6402
2020-01-02 18:28:00,2548.0000,10.0000,92147.6268,813858243.2670,813858243.2670
2020-01-02 18:29:00,2549.0000,10.0000,92147.6268,813950390.8938,813950390.8938
2020-01-02 18:30:00,2550.0000,10.0000,92147.6268,814042538.5206,814042538.5206
2020-01-02 18:31:00,2551.0000,10.0000,92147.6268,814134686.1474,814134686.1474
2020-01-02 18:32:00,2552.0000,10.0000,92147.6268,814226833.7742,814226833.7742
2020-01-02 18:33:00,2553.0000,10.0000,92147.6268,814318981.4010,814318981.4010
2020-01-02 18:34:00,2554.0000,10.0000,92147.6268,814411129.0278,814411129.0278
2020-01-02 18:35:00,2555.0000,10.0000,92147.6268,814503276.6546,814503276.6546
2020-01-02 18:36:00,2556.0000,10.0000,92147.6268,814595424.2814,814595424.2814
2020-01-02 18:37:00,2557.0000,10.0000,92147.6268,814687571.9082,814687571.9082
2020-01-02 18:38:00,2558.0000,10.0000,92147.6268,814779719.5350,814779719.5350
