time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 18:31:00,1111.0000,10.0000,92147.6268,293357668.4046,293357668.4046
2020-01-01 18:32:00,1112.0000,10.0000,92147.6268,293449816.0314,293449816.0314
2020-01-01 18:33:00,1113.0000,20.7600,265854.2262,293715670.2576,293715670.2576
2020-01-01 18:34:00,1114.0000,10.0000,92147.6268,293807817.8844,293807817.8844
2020-01-01 18:35:00,1115.0000,10.0000,92147.6268,293899965.5112,293899965.5112
2020-01-01 18:36:00,1116.0000,10.0000,92147.6268,293992113.1380,293992113.1380
2020-01-01 18:37:00,1117.0000,10.0000,92147.6268,294084260.7648,294084260.7648
2020-01-01 18:38:00,1118.0000,10.0000,92147.6268,294176408.3916,294176408.3916
2020-01-01 18:39:00,1119.0000,10.0000,92147.6268,294268556.0184,294268556.0184
2020-01-01 18:40:00,1120.0000,10.0000,92147.6268,294360703.6452,294360703.6452
2020-01-01 18:41:00,1121.0000,10.0000,92147.6268,294452851.2720,294452851.2720
2020-01-01 18:42:00,1122.0000,10.0000,92147.6268,294544998.8988,294544998.8988
2020-01-01 18:43:00,1123.0000,10.0000,92147.6268,294637146.5256,294637146.5256
2020-01-01 18:44:00,1124.0000,10.0000,92147.6268,294729294.1524,294729294.1524
2020-01-01 18:45:00,1125.0000,10.0000,92147.6268,294821441.7792,294821441.7792
2020-01-01 18:46:00,1126.0000,10.0000,92147.6268,294913589.4060,294913589.4060
2020-01-01 18:47:00,1127.0000,43.9500,640227.4632,295553816.8692,295553816.8692
2020-01-01 18:48:00,1128.0000,10.0000,92147.6268,295645964.4960,295645964.4960
2020-01-01 18:49:00,1129.0000,10.0000,92147.6268,295738112.1228,295738112.1228
2020-01-01 18:50:00,1130.0000,10.0000,92147.6268,295830259.7496,295830259.7496
2020-01-01 18:51:00,1131.0000,23.6700,312832.4976,296143092.2472,296143092.2472
2020-01-01 18:52:00,1132.0000,10.0000,92147.6268,296235239.8740,296235239.8740
2020-01-01 18:53:00,1133.0000,10.0000,92147.6268,296327387.5008,296327387.5008
2020-01-01 18:54:00,1134.0000,10.0000,92147.6268,296419535.1276,296419535.1276
2020-01-01 18:55:00,1135.0000,10.0000,92147.6268,296511682.7544,296511682.7544
2020-01-01 18:56:00,1136.0000,10.0000,92147.6268,296603830.3812,296603830.3812
2020-01-01 18:57:00,1137.0000,10.0000,92147.6268,296695978.0080,296695978.0080
2020-01-01 18:58:00,1138.0000,10.0000,92147.6268,296788125.6348,296788125.6348
2020-01-01 18:59:00,1139.0000,10.0000,92147.6268,296880273.2616,296880273.2616
2020-01-01 19:00:00,1140.0000,10.0000,92147.6268,296972420.8884,296972420.8884
2020-01-01 19:01:00,1141.0000,10.0000,92147.6268,297064568.5152,297064568.5152
2020-01-01 19:02:00,1142.0000,10.0000,92147.6268,297156716.1420,297156716.1420
2020-01-01 19:03:00,1143.0000,10.0000,92147.6268,297248863.7688,297248863.7688
2020-01-01 19:04:00,1144.0000,10.0000,92147.6268,297341011.3956,297341011.3956
2020-01-01 19:05:00,1145.0000,10.0000,92147.6268,297433159.0224,297433159.0224
2020-01-01 19:06:00,1146.0000,10.0000,92147.6268,297525306.6492,297525306.6492
2020-01-01 19:07:00,1147.0000,10.0000,92147.6268,297617454.2760,297617454.2760
2020-01-01 19:08:00,1148.0000,10.0000,92147.6268,297709601.9028,297709601.9028
2020-01-01 19:09:00,1149.0000,10.0000,92147.6268,297801749.5296,297801749.5296
2020-01-01 19:10:00,1150.0000,10.0000,92147.6268,297893897.1564,297893897.1564
2020-01-01 19:11:00,1151.0000,10.0000,92147.6268,297986044.7832,297986044.7832
2020-01-01 19:12:00,1152.0000,10.0000,92147.6268,298078192.4100,298078192.4100
2020-01-01 19:13:00,1153.0000,10.0000,92147.6268,298170340.0368,298170340.0368
2020-01-01 19:14:00,1154.0000,10.0000,92147.6268,298262487.6636,298262487.6636
2020-01-01 19:15:00,1155.0000,10.0000,92147.6268,298354635.2904,298354635.2904
2020-01-01 19:16:00,1156.0000,10.0000,92147.6268,298446782.9172,298446782.9172
2020-01-01 19:17:00,1157.0000,10.0000,92147.6268,298538930.5440,298538930.5440
2020-01-01 19:18:00,1158.0000,10.0000,92147.6268,298631078.1708,298631078.1708
2020-01-01 19:19:00,1159.0000,10.0000,92147.6268,298723225.7976,298723225.7976
2020-01-01 19:20:00,1160.0000,10.0000,92147.6268,298815373.4244,298815373.4244
2020-01-01 19:21:00,1161.0000,18.8000,234212.5032,299049585.9276,299049585.9276
2020-01-01 19:22:00,1162.0000,10.0000,92147.6268,299141733.5544,299141733.5544
2020-01-01 19:23:00,1163.0000,10.0000,92147.6268,299233881.1812,299233881.1812
2020-01-01 19:24:00,1164.0000,10.0000,92147.6268,299326028.8080,299326028.8080
2020-01-01 19:25:00,1165.0000,10.0000,92147.6268,299418176.4348,299418176.4348
2020-01-01 19:26:00,1166.0000,10.0000,92147.6268,299510324.0616,299510324.0616
2020-01-01 19:27:00,1167.0000,10.0000,92147.6268,299602471.6884,299602471.6884
2020-01-01 19:28:00,1168.0000,10.0000,92147.6268,299694619.3152,299694619.3152
2020-01-01 19:29:00,1169.0000,10.0000,92147.6268,299786766.9420,299786766.9420
2020-01-01 19:30:00,1170.0000,10.0000,92147.6268,299878914.5688,299878914.5688
2020-01-01 19:31:00,1171.0000,10.0000,92147.6268,299971062.1956,299971062.1956
2020-01-01 19:32:00,1172.0000,10.0000,92147.6268,300063209.8224,300063209.8224
2020-01-01 19:33:00,1173.0000,10.0000,92147.6268,300155357.4492,300155357.4492
2020-01-01 19:34:00,1174.0000,10.0000,92147.6268,300247505.0760,300247505.0760
2020-01-01 19:35:00,1175.0000,10.0000,92147.6268,300339652.7028,300339652.7028
2020-01-01 19:36:00,1176.0000,10.0000,92147.6268,300431800.3296,300431800.3296
2020-01-01 19:37:00,1177.0000,10.0000,92147.6268,300523947.9564,300523947.9564
2020-01-01 19:38:00,1178.0000,10.0000,92147.6268,300616095.5832,300616095.5832
2020-01-01 19:39:00,1179.0000,10.0000,92147.6268,300708243.2100,300708243.2100
2020-01-01 19:40:00,1180.0000,10.0000,92147.6268,300800390.8368,300800390.8368
2020-01-01 19:41:00,1181.0000,10.0000,92147.6268,300892538.4636,300892538.4636
2020-01-01 19:42:00,1182.0000,10.0000,92147.6268,300984686.0904,300984686.0904
2020-01-01 19:43:00,1183.0000,10.0000,92147.6268,301076833.7172,301076833.7172
2020-01-01 19:44:00,1184.0000,10.0000,92147.6268,301168981.3440,301168981.3440
2020-01-01 19:45:00,1185.0000,10.0000,92147.6268,301261128.9708,301261128.9708
2020-01-01 19:46:00,1186.0000,10.0000,92147.6268,301353276.5976,301353276.5976
2020-01-01 19:47:00,1187.0000,10.0000,92147.6268,301445424.2244,301445424.2244
2020-01-01 19:48:00,1188.0000,10.0000,92147.6268,301537571.8512,301537571.8512
2020-01-01 19:49:00,1189.0000,10.0000,92147.6268,301629719.4780,301629719.4780
2020-01-01 19:50:00,1190.0000,10.0000,92147.6268,301721867.1048,301721867.1048
2020-01-01 19:51:00,1191.0000,10.0000,92147.6268,301814014.7316,301814014.7316
2020-01-01 19:52:00,1192.0000,10.0000,92147.6268,301906162.3584,301906162.3584
2020-01-01 19:53:00,1193.0000,10.0000,92147.6268,301998309.9852,301998309.9852
2020-01-01 19:54:00,1194.0000,10.0000,92147.6268,302090457.6120,302090457.6120
2020-01-01 19:55:00,1195.0000,10.0000,92147.6268,302182605.2388,302182605.2388
2020-01-01 19:56:00,1196.0000,10.0000,92147.6268,302274752.8656,302274752.8656
2020-01-01 19:57:00,1197.0000,10.0000,92147.6268,302366900.4924,302366900.4924
2020-01-01 19:58:00,1198.0000,10.0000,92147.6268,302459048.1192,302459048.1192
2020-01-01 19:59:00,1199.0000,10.0000,92147.6268,302551195.7460,302551195.7460
2020-01-01 20:00:00,1200.0000,10.0000,92147.6268,302643343.3728,302643343.3728
2020-01-01 20:01:00,1201.0000,10.0000,92147.6268,302735490.9996,302735490.9996
2020-01-01 20:02:00,1202.0000,10.0000,92147.6268,302827638.6264,302827638.6264
2020-01-01 20:03:00,1203.0000,10.0000,92147.6268,302919786.2532,302919786.2532
2020-01-01 20:04:00,1204.0000,10.0000,92147.6268,303011933.8800,303011933.8800
2020-01-01 20:05:00,1205.0000,16.0100,189171.4800,303201105.3600,303201105.3600
2020-01-01 20:06:00,1206.0000,10.0000,92147.6268,303293252.9868,303293252.9868
2020-01-01 20:07:00,1207.0000,11.9300,123305.0376,303416558.0244,303416558.0244
2020-01-01 20:08:00,1208.0000,10.0000,92147.6268,303508705.6512,303508705.6512
2020-01-01 20:09:00,1209.0000,10.0000,92147.6268,303600853.2780,303600853.2780
2020-01-01 20:10:00,1210.0000,35.2000,498969.7734,304099823.0514,304099823.0514
2020-01-01 20:11:00,1211.0000,10.0000,92147.6268,304191970.6782,304191970.6782
2020-01-01 20:12:00,1212.0000,13.4200,147359.2038,304339329.8820,304339329.8820
2020-01-01 20:13:00,1213.0000,10.0000,92147.6268,304431477.5088,304431477.5088
2020-01-01 20:14:00,1214.0000,10.0000,92147.6268,304523625.1356,304523625.1356
2020-01-01 20:15:00,1215.0000,10.0000,92147.6268,304615772.7624,304615772.7624
2020-01-01 20:16:00,1216.0000,10.0000,92147.6268,304707920.3892,304707920.3892
2020-01-01 20:17:00,1217.0000,10.0000,92147.6268,304800068.0160,304800068.0160
2020-01-01 20:18:00,1218.0000,10.0000,92147.6268,304892215.6428,304892215.6428
2020-01-01 20:19:00,1219.0000,10.0000,92147.6268,304984363.2696,304984363.2696
2020-01-01 20:20:00,1220.0000,10.0000,92147.6268,305076510.8964,305076510.8964
2020-01-01 20:21:00,1221.0000,10.0000,92147.6268,305168658.5232,305168658.5232
2020-01-01 20:22:00,1222.0000,10.0000,92147.6268,305260806.1500,305260806.1500
2020-01-01 20:23:00,1223.0000,10.0000,92147.6268,305352953.7768,305352953.7768
2020-01-01 20:24:00,1224.0000,10.0000,92147.6268,305445101.4036,305445101.4036
2020-01-01 20:25:00,1225.0000,10.0000,92147.6268,305537249.0304,305537249.0304
2020-01-01 20:26:00,1226.0000,10.0000,92147.6268,305629396.6572,305629396.6572
2020-01-01 20:27:00,1227.0000,10.0000,92147.6268,305721544.2840,305721544.2840
2020-01-01 20:28:00,1228.0000,10.0000,92147.6268,305813691.9108,305813691.9108
2020-01-01 20:29:00,1229.0000,10.0000,92147.6268,305905839.5376,305905839.5376
2020-01-01 20:30:00,1230.0000,10.0000,92147.6268,305997987.1644,305997987.1644
2020-01-01 20:31:00,1231.0000,10.0000,92147.6268,306090134.7912,306090134.7912
2020-01-01 20:32:00,1232.0000,10.0000,92147.6268,306182282.4180,306182282.4180
2020-01-01 20:33:00,1233.0000,10.0000,92147.6268,306274430.0448,306274430.0448
2020-01-01 20:34:00,1234.0000,10.0000,92147.6268,306366577.6716,306366577.6716
2020-01-01 20:35:00,1235.0000,10.0000,92147.6268,306458725.2984,306458725.2984
2020-01-01 20:36:00,1236.0000,10.0000,92147.6268,306550872.9252,306550872.9252
2020-01-01 20:37:00,1237.0000,10.0000,92147.6268,306643020.5520,306643020.5520
2020-01-01 20:38:00,1238.0000,10.0000,92147.6268,306735168.1788,306735168.1788
2020-01-01 20:39:00,1239.0000,10.0000,92147.6268,306827315.8056,306827315.8056
2020-01-01 20:40:00,1240.0000,10.0000,92147.6268,306919463.4324,306919463.4324
2020-01-01 20:41:00,1241.0000,10.0000,92147.6268,307011611.0592,307011611.0592
2020-01-01 20:42:00,1242.0000,10.0000,92147.6268,307103758.6860,307103758.6860
2020-01-01 20:43:00,1243.0000,10.0000,92147.6268,307195906.3128,307195906.3128
2020-01-01 20:44:00,1244.0000,20.3400,259073.8566,307454980.1694,307454980.1694
2020-01-01 20:45:00,1245.0000,10.0000,92147.6268,307547127.7962,307547127.7962
2020-01-01 20:46:00,1246.0000,10.0000,92147.6268,307639275.4230,307639275.4230
2020-01-01 20:47:00,1247.0000,10.0000,92147.6268,307731423.0498,307731423.0498
2020-01-01 20:48:00,1248.0000,10.0000,92147.6268,307823570.6766,307823570.6766
2020-01-01 20:49:00,1249.0000,10.0000,92147.6268,307915718.3034,307915718.3034
2020-01-01 20:50:00,1250.0000,10.0000,92147.6268,308007865.9302,308007865.9302
2020-01-01 20:51:00,1251.0000,10.0000,92147.6268,308100013.5570,308100013.5570
2020-01-01 20:52:00,1252.0000,10.0000,92147.6268,308192161.1838,308192161.1838
2020-01-01 20:53:00,1253.0000,10.0000,92147.6268,308284308.8106,308284308.8106
2020-01-01 20:54:00,1254.0000,10.0000,92147.6268,308376456.4374,308376456.4374
2020-01-01 20:55:00,1255.0000,10.0000,92147.6268,308468604.0642,308468604.0642
2020-01-01 20:56:00,1256.0000,10.0000,92147.6268,308560751.6910,308560751.6910
2020-01-01 20:57:00,1257.0000,10.0000,92147.6268,308652899.3178,308652899.3178
2020-01-01 20:58:00,1258.0000,10.0000,92147.6268,308745046.9446,308745046.9446
2020-01-01 20:59:00,1259.0000,10.0000,92147.6268,308837194.5714,308837194.5714
2020-01-01 21:00:00,1260.0000,10.0000,92147.6268,308929342.1982,308929342.1982
2020-01-01 21:01:00,1261.0000,10.0000,92147.6268,309021489.8250,309021489.8250
2020-01-01 21:02:00,1262.0000,10.0000,92147.6268,309113637.4518,309113637.4518
2020-01-01 21:03:00,1263.0000,10.0000,92147.6268,309205785.0786,309205785.0786
2020-01-01 21:04:00,1264.0000,10.0000,92147.6268,309297932.7054,309297932.7054
2020-01-01 21:05:00,1265.0000,10.0000,92147.6268,309390080.3322,309390080.3322
2020-01-01 21:06:00,1266.0000,10.0000,92147.6268,309482227.9590,309482227.9590
2020-01-01 21:07:00,1267.0000,10.0000,92147.6268,309574375.5858,309574375.5858
2020-01-01 21:08:00,1268.0000,10.0000,92147.6268,309666523.2126,309666523.2126
2020-01-01 21:09:00,1269.0000,19.0800,238732.7496,309905255.9622,309905255.9622
2020-01-01 21:10:00,1270.0000,10.0000,92147.6268,309997403.5890,309997403.5890
2020-01-01 21:11:00,1271.0000,10.0000,92147.6268,310089551.2158,310089551.2158
2020-01-01 21:12:00,1272.0000,10.0000,92147.6268,310181698.8426,310181698.8426
2020-01-01 21:13:00,1273.0000,10.0000,92147.6268,310273846.4694,310273846.4694
2020-01-01 21:14:00,1274.0000,10.0000,92147.6268,310365994.0962,310365994.0962
2020-01-01 21:15:00,1275.0000,10.0000,92147.6268,310458141.7230,310458141.7230
2020-01-01 21:16:00,1276.0000,10.0000,92147.6268,310550289.3498,310550289.3498
2020-01-01 21:17:00,1277.0000,10.0000,92147.6268,310642436.9766,310642436.9766
2020-01-01 21:18:00,1278.0000,10.0000,92147.6268,310734584.6034,310734584.6034
2020-01-01 21:19:00,1279.0000,10.0000,92147.6268,310826732.2302,310826732.2302
2020-01-01 21:20:00,1280.0000,10.0000,92147.6268,310918879.8570,310918879.8570
2020-01-01 21:21:00,1281.0000,10.0000,92147.6268,311011027.4838,311011027.4838
2020-01-01 21:22:00,1282.0000,10.0000,92147.6268,311103175.1106,311103175.1106
2020-01-01 21:23:00,1283.0000,17.3400,210642.6492,311313817.7598,311313817.7598
2020-01-01 21:24:00,1284.0000,10.0000,92147.6268,311405965.3866,311405965.3866
2020-01-01 21:25:00,1285.0000,12.6200,134444.2152,311540409.6018,311540409.6018
2020-01-01 21:26:00,1286.0000,10.0000,92147.6268,311632557.2286,311632557.2286
2020-01-01 21:27:00,1287.0000,10.0000,92147.6268,311724704.8554,311724704.8554
2020-01-01 21:28:00,1288.0000,10.0000,92147.6268,311816852.4822,311816852.4822
2020-01-01 21:29:00,1289.0000,10.0000,92147.6268,311909000.1090,311909000.1090
2020-01-01 21:30:00,1290.0000,10.0000,92147.6268,312001147.7358,312001147.7358
2020-01-01 21:31:00,1291.0000,10.0000,92147.6268,312093295.3626,312093295.3626
2020-01-01 21:32:00,1292.0000,10.0000,92147.6268,312185442.9894,312185442.9894
2020-01-01 21:33:00,1293.0000,10.0000,92147.6268,312277590.6162,312277590.6162
2020-01-01 21:34:00,1294.0000,18.9900,237279.8136,312514870.4298,312514870.4298
2020-01-01 21:35:00,1295.0000,10.0000,92147.6268,312607018.0566,312607018.0566
2020-01-01 21:36:00,1296.0000,10.0000,92147.6268,312699165.6834,312699165.6834
2020-01-01 21:37:00,1297.0000,10.0000,92147.6268,312791313.3102,312791313.3102
2020-01-01 21:38:00,1298.0000,10.0000,92147.6268,312883460.9370,312883460.9370
2020-01-01 21:39:00,1299.0000,10.0000,92147.6268,312975608.5638,312975608.5638
2020-01-01 21:40:00,1300.0000,27.8400,380151.8766,313355760.4404,313355760.4404
2020-01-01 21:41:00,1301.0000,10.0000,92147.6268,313447908.0672,313447908.0672
2020-01-01 21:42:00,1302.0000,10.0000,92147.6268,313540055.6940,313540055.6940
2020-01-01 21:43:00,1303.0000,10.0000,92147.6268,313632203.3208,313632203.3208
2020-01-01 21:44:00,1304.0000,10.0000,92147.6268,313724350.9476,313724350.9476
2020-01-01 21:45:00,1305.0000,10.0000,92147.6268,313816498.5744,313816498.5744
2020-01-01 21:46:00,1306.0000,10.0000,92147.6268,313908646.2012,313908646.2012
2020-01-01 21:47:00,1307.0000,10.0000,92147.6268,314000793.8280,314000793.8280
2020-01-01 21:48:00,1308.0000,10.0000,92147.6268,314092941.4548,314092941.4548
2020-01-01 21:49:00,1309.0000,10.0000,92147.6268,314185089.0816,314185089.0816
2020-01-01 21:50:00,1310.0000,10.0000,92147.6268,314277236.7084,314277236.7084
2020-01-01 21:51:00,1311.0000,10.0000,92147.6268,314369384.3352,314369384.3352
2020-01-01 21:52:00,1312.0000,10.0000,92147.6268,314461531.9620,314461531.9620
2020-01-01 21:53:00,1313.0000,10.0000,92147.6268,314553679.5888,314553679.5888
2020-01-01 21:54:00,1314.0000,10.0000,92147.6268,314645827.2156,314645827.2156
2020-01-01 21:55:00,1315.0000,10.0000,92147.6268,314737974.8424,314737974.8424
2020-01-01 21:56:00,1316.0000,12.0400,125080.8480,314863055.6904,314863055.6904
2020-01-01 21:57:00,1317.0000,10.0000,92147.6268,314955203.3172,314955203.3172
2020-01-01 21:58:00,1318.0000,10.0000,92147.6268,315047350.9440,315047350.9440
2020-01-01 21:59:00,1319.0000,10.0000,92147.6268,315139498.5708,315139498.5708
2020-01-01 22:00:00,1320.0000,10.0000,92147.6268,315231646.1976,315231646.1976
2020-01-01 22:01:00,1321.0000,12.7700,136865.7756,315368511.9732,315368511.9732
2020-01-01 22:02:00,1322.0000,10.0000,92147.6268,315460659.6000,315460659.6000
2020-01-01 22:03:00,1323.0000,23.7200,313639.6842,315774299.2842,315774299.2842
2020-01-01 22:04:00,1324.0000,10.0000,92147.6268,315866446.9110,315866446.9110
2020-01-01 22:05:00,1325.0000,10.0000,92147.6268,315958594.5378,315958594.5378
2020-01-01 22:06:00,1326.0000,10.0000,92147.6268,316050742.1646,316050742.1646
2020-01-01 22:07:00,1327.0000,27.7900,379344.6900,316430086.8546,316430086.8546
2020-01-01 22:08:00,1328.0000,10.0000,92147.6268,316522234.4814,316522234.4814
2020-01-01 22:09:00,1329.0000,10.0000,92147.6268,316614382.1082,316614382.1082
2020-01-01 22:10:00,1330.0000,10.0000,92147.6268,316706529.7350,316706529.7350
2020-01-01 22:11:00,1331.0000,10.0000,92147.6268,316798677.3618,316798677.3618
2020-01-01 22:12:00,1332.0000,10.0000,92147.6268,316890824.9886,316890824.9886
2020-01-01 22:13:00,1333.0000,10.0000,92147.6268,316982972.6154,316982972.6154
2020-01-01 22:14:00,1334.0000,10.0000,92147.6268,317075120.2422,317075120.2422
2020-01-01 22:15:00,1335.0000,10.0000,92147.6268,317167267.8690,317167267.8690
2020-01-01 22:16:00,1336.0000,10.0000,92147.6268,317259415.4958,317259415.4958
2020-01-01 22:17:00,1337.0000,10.0000,92147.6268,317351563.1226,317351563.1226
2020-01-01 22:18:00,1338.0000,21.9500,285065.2716,317636628.3942,317636628.3942
2020-01-01 22:19:00,1339.0000,10.0000,92147.6268,317728776.0210,317728776.0210
2020-01-01 22:20:00,1340.0000,10.0000,92147.6268,317820923.6478,317820923.6478
2020-01-01 22:21:00,1341.0000,10.0000,92147.6268,317913071.2746,317913071.2746
2020-01-01 22:22:00,1342.0000,34.6700,490413.5934,318403484.8680,318403484.8680
2020-01-01 22:23:00,1343.0000,10.0000,92147.6268,318495632.4948,318495632.4948
2020-01-01 22:24:00,1344.0000,10.0000,92147.6268,318587780.1216,318587780.1216
2020-01-01 22:25:00,1345.0000,10.0000,92147.6268,318679927.7484,318679927.7484
2020-01-01 22:26:00,1346.0000,33.1200,465390.8028,319145318.5512,319145318.5512
2020-01-01 22:27:00,1347.0000,10.0000,92147.6268,319237466.1780,319237466.1780
2020-01-01 22:28:00,1348.0000,10.0000,92147.6268,319329613.8048,319329613.8048
2020-01-01 22:29:00,1349.0000,10.0000,92147.6268,319421761.4316,319421761.4316
2020-01-01 22:30:00,1350.0000,14.7900,169476.1224,319591237.5540,319591237.5540
2020-01-01 22:31:00,1351.0000,15.6100,182713.9860,319773951.5400,319773951.5400
2020-01-01 22:32:00,1352.0000,10.0000,92147.6268,319866099.1668,319866099.1668
2020-01-01 22:33:00,1353.0000,10.0000,92147.6268,319958246.7936,319958246.7936
2020-01-01 22:34:00,1354.0000,10.0000,92147.6268,320050394.4204,320050394.4204
2020-01-01 22:35:00,1355.0000,10.0000,92147.6268,320142542.0472,320142542.0472
2020-01-01 22:36:00,1356.0000,10.0000,92147.6268,320234689.6740,320234689.6740
2020-01-01 22:37:00,1357.0000,10.0000,92147.6268,320326837.3008,320326837.3008
2020-01-01 22:38:00,1358.0000,10.0000,92147.6268,320418984.9276,320418984.9276
2020-01-01 22:39:00,1359.0000,10.0000,92147.6268,320511132.5544,320511132.5544
2020-01-01 22:40:00,1360.0000,10.0000,92147.6268,320603280.1812,320603280.1812
2020-01-01 22:41:00,1361.0000,10.0000,92147.6268,320695427.8080,320695427.8080
2020-01-01 22:42:00,1362.0000,10.0000,92147.6268,320787575.4348,320787575.4348
2020-01-01 22:43:00,1363.0000,10.0000,92147.6268,320879723.0616,320879723.0616
2020-01-01 22:44:00,1364.0000,10.0000,92147.6268,320971870.6884,320971870.6884
2020-01-01 22:45:00,1365.0000,10.0000,92147.6268,321064018.3152,321064018.3152
2020-01-01 22:46:00,1366.0000,10.0000,92147.6268,321156165.9420,321156165.9420
2020-01-01 22:47:00,1367.0000,10.0000,92147.6268,321248313.5688,321248313.5688
2020-01-01 22:48:00,1368.0000,13.4200,147359.2038,321395672.7726,321395672.7726
2020-01-01 22:49:00,1369.0000,10.0000,92147.6268,321487820.3994,321487820.3994
2020-01-01 22:50:00,1370.0000,10.0000,92147.6268,321579968.0262,321579968.0262
2020-01-01 22:51:00,1371.0000,10.0000,92147.6268,321672115.6530,321672115.6530
2020-01-01 22:52:00,1372.0000,10.0000,92147.6268,321764263.2798,321764263.2798
2020-01-01 22:53:00,1373.0000,10.0000,92147.6268,321856410.9066,321856410.9066
2020-01-01 22:54:00,1374.0000,10.0000,92147.6268,321948558.5334,321948558.5334
2020-01-01 22:55:00,1375.0000,16.8600,202893.6558,322151452.1892,322151452.1892
2020-01-01 22:56:00,1376.0000,10.0000,92147.6268,322243599.8160,322243599.8160
2020-01-01 22:57:00,1377.0000,10.0000,92147.6268,322335747.4428,322335747.4428
2020-01-01 22:58:00,1378.0000,10.0000,92147.6268,322427895.0696,322427895.0696
2020-01-01 22:59:00,1379.0000,28.6100,392582.5536,322820477.6232,322820477.6232
2020-01-01 23:00:00,1380.0000,10.0000,92147.6268,322912625.2500,322912625.2500
2020-01-01 23:01:00,1381.0000,19.7100,248903.3034,323161528.5534,323161528.5534
2020-01-01 23:02:00,1382.0000,10.0000,92147.6268,323253676.1802,323253676.1802
2020-01-01 23:03:00,1383.0000,10.0000,92147.6268,323345823.8070,323345823.8070
2020-01-01 23:04:00,1384.0000,10.0000,92147.6268,323437971.4338,323437971.4338
2020-01-01 23:05:00,1385.0000,10.0000,92147.6268,323530119.0606,323530119.0606
2020-01-01 23:06:00,1386.0000,11.4500,115556.0442,323645675.1048,323645675.1048
2020-01-01 23:07:00,1387.0000,16.7300,200794.9698,323846470.0746,323846470.0746
2020-01-01 23:08:00,1388.0000,10.0000,92147.6268,323938617.7014,323938617.7014
2020-01-01 23:09:00,1389.0000,10.0000,92147.6268,324030765.3282,324030765.3282
2020-01-01 23:10:00,1390.0000,10.0000,92147.6268,324122912.9550,324122912.9550
2020-01-01 23:11:00,1391.0000,10.0000,92147.6268,324215060.5818,324215060.5818
2020-01-01 23:12:00,1392.0000,10.0000,92147.6268,324307208.2086,324307208.2086
2020-01-01 23:13:00,1393.0000,16.4100,195628.9746,324502837.1832,324502837.1832
2020-01-01 23:14:00,1394.0000,10.0000,92147.6268,324594984.8100,324594984.8100
2020-01-01 23:15:00,1395.0000,10.0000,92147.6268,324687132.4368,324687132.4368
2020-01-01 23:16:00,1396.0000,10.0000,92147.6268,324779280.0636,324779280.0636
2020-01-01 23:17:00,1397.0000,10.0000,92147.6268,324871427.6904,324871427.6904
2020-01-01 23:18:00,1398.0000,42.7100,620209.2306,325491636.9210,325491636.9210
2020-01-01 23:19:00,1399.0000,10.0000,92147.6268,325583784.5478,325583784.5478
2020-01-01 23:20:00,1400.0000,10.0000,92147.6268,325675932.1746,325675932.1746
2020-01-01 23:21:00,1401.0000,18.9900,237279.8136,325913211.9882,325913211.9882
2020-01-01 23:22:00,1402.0000,24.1900,321227.2404,326234439.2286,326234439.2286
2020-01-01 23:23:00,1403.0000,10.0000,92147.6268,326326586.8554,326326586.8554
2020-01-01 23:24:00,1404.0000,10.0000,92147.6268,326418734.4822,326418734.4822
2020-01-01 23:25:00,1405.0000,46.1100,675097.9332,327093832.4154,327093832.4154
2020-01-01 23:26:00,1406.0000,10.0000,92147.6268,327185980.0422,327185980.0422
2020-01-01 23:27:00,1407.0000,10.0000,92147.6268,327278127.6690,327278127.6690
2020-01-01 23:28:00,1408.0000,10.0000,92147.6268,327370275.2958,327370275.2958
2020-01-01 23:29:00,1409.0000,10.0000,92147.6268,327462422.9226,327462422.9226
2020-01-01 23:30:00,1410.0000,10.0000,92147.6268,327554570.5494,327554570.5494
2020-01-01 23:31:00,1411.0000,10.0000,92147.6268,327646718.1762,327646718.1762
2020-01-01 23:32:00,1412.0000,33.4400,470556.7980,328117274.9742,328117274.9742
2020-01-01 23:33:00,1413.0000,10.0000,92147.6268,328209422.6010,328209422.6010
2020-01-01 23:34:00,1414.0000,10.0000,92147.6268,328301570.2278,328301570.2278
2020-01-01 23:35:00,1415.0000,11.4100,114910.2948,328416480.5226,328416480.5226
2020-01-01 23:36:00,1416.0000,10.0000,92147.6268,328508628.1494,328508628.1494
2020-01-01 23:37:00,1417.0000,10.0000,92147.6268,328600775.7762,328600775.7762
2020-01-01 23:38:00,1418.0000,29.0100,399040.0476,328999815.8238,328999815.8238
2020-01-01 23:39:00,1419.0000,10.0000,92147.6268,329091963.4506,329091963.4506
2020-01-01 23:40:00,1420.0000,10.0000,92147.6268,329184111.0774,329184111.0774
2020-01-01 23:41:00,1421.0000,10.0000,92147.6268,329276258.7042,329276258.7042
2020-01-01 23:42:00,1422.0000,19.7300,249226.1778,329525484.8820,329525484.8820
2020-01-01 23:43:00,1423.0000,11.6300,118461.9168,329643946.7988,329643946.7988
2020-01-01 23:44:00,1424.0000,10.0000,92147.6268,329736094.4256,329736094.4256
2020-01-01 23:45:00,1425.0000,33.6300,473624.1078,330209718.5334,330209718.5334
2020-01-01 23:46:00,1426.0000,10.0000,92147.6268,330301866.1602,330301866.1602
2020-01-01 23:47:00,1427.0000,10.0000,92147.6268,330394013.7870,330394013.7870
