time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-03 14:31:00,3751.0000,10.0000,92147.6268,1598994846.4002,1598994846.4002
2020-01-03 14:32:00,3752.0000,10.0000,92147.6268,1599086994.0270,1599086994.0270
2020-01-03 14:33:00,3753.0000,10.0000,92147.6268,1599179141.6538,1599179141.6538
2020-01-03 14:34:00,3754.0000,10.0000,92147.6268,1599271289.2806,1599271289.2806
2020-01-03 14:35:00,3755.0000,10.0000,92147.6268,1599363436.9074,1599363436.9074
2020-01-03 14:36:00,3756.0000,10.0000,92147.6268,1599455584.5342,1599455584.5342
2020-01-03 14:37:00,3757.0000,10.0000,92147.6268,1599547732.1610,1599547732.1610
2020-01-03 14:38:00,3758.0000,10.0000,92147.6268,1599639879.7878,1599639879.7878
2020-01-03 14:39:00,3759.0000,10.0000,92147.6268,1599732027.4146,1599732027.4146
2020-01-03 14:40:00,3760.0000,10.0000,92147.6268,1599824175.0414,1599824175.0414
2020-01-03 14:41:00,3761.0000,10.0000,92147.6268,1599916322.6682,1599916322.6682
2020-01-03 14:42:00,3762.0000,10.0000,92147.6268,1600008470.2950,1600008470.2950
2020-01-03 14:43:00,3763.0000,10.0000,92147.6268,1600100617.9218,1600100617.9218
2020-01-03 14:44:00,3764.0000,10.0000,92147.6268,1600192765.5486,1600192765.5486
2020-01-03 14:45:00,3765.0000,10.0000,92147.6268,1600284913.1754,1600284913.1754
2020-01-03 14:46:00,3766.0000,10.0000,92147.6268,1600377060.8022,1600377060.8022
2020-01-03 14:47:00,3767.0000,10.0000,92147.6268,1600469208.4290,1600469208.4290
2020-01-03 14:48:00,3768.0000,10.0000,92147.6268,1600561356.0558,1600561356.0558
2020-01-03 14:49:00,3769.0000,10.0000,92147.6268,1600653503.6826,1600653503.6826
2020-01-03 14:50:00,3770.0000,10.0000,92147.6268,1600745651.3094,1600745651.3094
2020-01-03 14:51:00,3771.0000,10.0000,92147.6268,1600837798.9362,1600837798.9362
2020-01-03 14:52:00,3772.0000,10.0000,92147.6268,1600929946.5630,1600929946.5630
2020-01-03 14:53:00,3773.0000,10.0000,92147.6268,1601022094.1898,1601022094.1898
2020-01-03 14:54:00,3774.0000,10.0000,92147.6268,1601114241.8166,1601114241.8166
2020-01-03 14:55:00,3775.0000,10.0000,92147.6268,1601206389.4434,1601206389.4434
2020-01-03 14:56:00,3776.0000,10.0000,92147.6268,1601298537.0702,1601298537.0702
2020-01-03 14:57:00,3777.0000,10.0000,92147.6268,1601390684.6970,1601390684.6970
2020-01-03 14:58:00,3778.0000,10.0000,92147.6268,1601482832.3238,1601482832.3238
2020-01-03 14:59:00,3779.0000,10.0000,92147.6268,1601574979.9506,1601574979.9506
2020-01-03 15:00:00,3780.0000,10.0000,92147.6268,1601667127.5774,1601667127.5774
2020-01-03 15:01:00,3781.0000,10.0000,92147.6268,1601759275.2042,1601759275.2042
2020-01-03 15:02:00,3782.0000,10.0000,92147.6268,1601851422.8310,1601851422.8310
2020-01-03 15:03:00,3783.0000,10.0000,92147.6268,1601943570.4578,1601943570.4578
2020-01-03 15:04:00,3784.0000,10.0000,92147.6268,1602035718.0846,1602035718.0846
2020-01-03 15:05:00,3785.0000,10.0000,92147.6268,1602127865.7114,1602127865.7114
2020-01-03 15:06:00,3786.0000,10.0000,92147.6268,1602220013.3382,1602220013.3382
2020-01-03 15:07:00,3787.0000,10.0000,92147.6268,1602312160.9650,1602312160.9650
2020-01-03 15:08:00,3788.0000,10.0000,92147.6268,1602404308.5918,1602404308.5918
2020-01-03 15:09:00,3789.0000,10.0000,92147.6268,1602496456.2186,1602496456.2186
2020-01-03 15:10:00,3790.0000,10.0000,92147.6268,1602588603.8454,1602588603.8454
2020-01-03 15:11:00,3791.0000,10.0000,92147.6268,1602680751.4722,1602680751.4722
2020-01-03 15:12:00,3792.0000,10.0000,92147.6268,1602772899.0990,1602772899.0990
2020-01-03 15:13:00,3793.0000,10.0000,92147.6268,1602865046.7258,1602865046.7258
2020-01-03 15:14:00,3794.0000,10.0000,92147.6268,1602957194.3526,1602957194.3526
2020-01-03 15:15:00,3795.0000,10.0000,92147.6268,1603049341.9794,1603049341.9794
2020-01-03 15:16:00,3796.0000,10.0000,92147.6268,1603141489.6062,1603141489.6062
2020-01-03 15:17:00,3797.0000,10.0000,92147.6268,1603233637.2330,1603233637.2330
2020-01-03 15:18:00,3798.0000,10.0000,92147.6268,1603325784.8598,1603325784.8598
2020-01-03 15:19:00,3799.0000,10.0000,92147.6268,1603417932.4866,1603417932.4866
2020-01-03 15:20:00,3800.0000,10.0000,92147.6268,1603510080.1134,1603510080.1134
2020-01-03 15:21:00,3801.0000,10.0000,92147.6268,1603602227.7402,1603602227.7402
2020-01-03 15:22:00,3802.0000,10.0000,92147.6268,1603694375.3670,1603694375.3670
2020-01-03 15:23:00,3803.0000,10.0000,92147.6268,1603786522.9938,1603786522.9938
2020-01-03 15:24:00,3804.0000,10.0000,92147.6268,1603878670.6206,1603878670.6206
2020-01-03 15:25:00,3805.0000,10.0000,92147.6268,1603970818.2474,1603970818.2474
2020-01-03 15:26:00,3806.0000,10.0000,92147.6268,1604062965.8742,1604062965.8742
2020-01-03 15:27:00,3807.0000,10.0000,92147.6268,1604155113.5010,1604155113.5010
2020-01-03 15:28:00,3808.0000,10.0000,92147.6268,1604247261.1278,1604247261.1278
2020-01-03 15:29:00,3809.0000,10.0000,92147.6268,1604339408.7546,1604339408.7546
2020-01-03 15:30:00,3810.0000,10.0000,92147.6268,1604431556.3814,1604431556.3814
2020-01-03 15:31:00,3811.0000,10.0000,92147.6268,1604523704.0082,1604523704.0082
2020-01-03 15:32:00,3812.0000,10.0000,92147.6268,1604615851.6350,1604615851.6350
2020-01-03 15:33:00,3813.0000,10.0000,92147.6268,1604707999.2618,1604707999.2618
2020-01-03 15:34:00,3814.0000,10.0000,92147.6268,1604800146.8886,1604800146.8886
2020-01-03 15:35:00,3815.0000,10.0000,92147.6268,1604892294.5154,1604892294.5154
2020-01-03 15:36:00,3816.0000,10.0000,92147.6268,1604984442.1422,1604984442.1422
2020-01-03 15:37:00,3817.0000,10.0000,92147.6268,1605076589.7690,1605076589.7690
2020-01-03 15:38:00,3818.0000,10.0000,92147.6268,1605168737.3958,1605168737.3958
2020-01-03 15:39:00,3819.0000,10.0000,92147.6268,1605260885.0226,1605260885.0226
2020-01-03 15:40:00,3820.0000,10.0000,92147.6268,1605353032.6494,1605353032.6494
2020-01-03 15:41:00,3821.0000,10.0000,92147.6268,1605445180.2762,1605445180.2762
2020-01-03 15:42:00,3822.0000,10.0000,92147.6268,1605537327.9030,1605537327.9030
2020-01-03 15:43:00,3823.0000,10.0000,92147.6268,1605629475.5298,1605629475.5298
2020-01-03 15:44:00,3824.0000,10.0000,92147.6268,1605721623.1566,1605721623.1566
2020-01-03 15:45:00,3825.0000,10.0000,92147.6268,1605813770.7834,1605813770.7834
2020-01-03 15:46:00,3826.0000,10.0000,92147.6268,1605905918.4102,1605905918.4102
2020-01-03 15:47:00,3827.0000,10.0000,92147.6268,1605998066.0370,1605998066.0370
2020-01-03 15:48:00,3828.0000,10.0000,92147.6268,1606090213.6638,1606090213.6638
2020-01-03 15:49:00,3829.0000,10.0000,92147.6268,1606182361.2906,1606182361.2906
2020-01-03 15:50:00,3830.0000,10.0000,92147.6268,1606274508.9174,1606274508.9174
2020-01-03 15:51:00,3831.0000,10.0000,92147.6268,1606366656.5442,1606366656.5442
2020-01-03 15:52:00,3832.0000,10.0000,92147.6268,1606458804.1710,1606458804.1710
2020-01-03 15:53:00,3833.0000,10.0000,92147.6268,1606550951.7978,1606550951.7978
2020-01-03 15:54:00,3834.0000,10.0000,92147.6268,1606643099.4246,1606643099.4246
2020-01-03 15:55:00,3835.0000,10.0000,92147.6268,1606735247.0514,1606735247.0514
2020-01-03 15:56:00,3836.0000,10.0000,92147.6268,1606827394.6782,1606827394.6782
2020-01-03 15:57:00,3837.0000,10.0000,92147.6268,1606919542.3050,1606919542.3050
2020-01-03 15:58:00,3838.0000,10.0000,92147.6268,1607011689.9318,1607011689.9318
2020-01-03 15:59:00,3839.0000,10.0000,92147.6268,1607103837.5586,1607103837.5586
2020-01-03 16:00:00,3840.0000,10.0000,92147.6268,1607195985.1854,1607195985.1854
2020-01-03 16:01:00,3841.0000,10.0000,92147.6268,1607288132.8122,1607288132.8122
2020-01-03 16:02:00,3842.0000,10.0000,92147.6268,1607380280.4390,1607380280.4390
2020-01-03 16:03:00,3843.0000,10.0000,92147.6268,1607472428.0658,1607472428.0658
2020-01-03 16:04:00,3844.0000,10.0000,92147.6268,1607564575.6926,1607564575.6926
2020-01-03 16:05:00,3845.0000,10.0000,92147.6268,1607656723.3194,1607656723.3194
2020-01-03 16:06:00,3846.0000,10.0000,92147.6268,1607748870.9462,1607748870.9462
2020-01-03 16:07:00,3847.0000,10.0000,92147.6268,1607841018.5730,1607841018.5730
2020-01-03 16:08:00,3848.0000,10.0000,92147.6268,1607933166.1998,1607933166.1998
2020-01-03 16:09:00,3849.0000,10.0000,92147.6268,1608025313.8266,1608025313.8266
2020-01-03 16:10:00,3850.0000,10.0000,92147.6268,1608117461.4534,1608117461.4534
2020-01-03 16:11:00,3851.0000,10.0000,92147.6268,1608209609.0802,1608209609.0802
2020-01-03 16:12:00,3852.0000,10.0000,92147.6268,1608301756.7070,1608301756.7070
2020-01-03 16:13:00,3853.0000,10.0000,92147.6268,1608393904.3338,1608393904.3338
2020-01-03 16:14:00,3854.0000,10.0000,92147.6268,1608486051.9606,1608486051.9606
2020-01-03 16:15:00,3855.0000,10.0000,92147.6268,1608578199.5874,1608578199.5874
2020-01-03 16:16:00,3856.0000,10.0000,92147.6268,1608670347.2142,1608670347.2142
2020-01-03 16:17:00,3857.0000,10.0000,92147.6268,1608762494.8410,1608762494.8410
2020-01-03 16:18:00,3858.0000,10.0000,92147.6268,1608854642.4678,1608854642.4678
2020-01-03 16:19:00,3859.0000,10.0000,92147.6268,1608946790.0946,1608946790.0946
2020-01-03 16:20:00,3860.0000,10.0000,92147.6268,1609038937.7214,1609038937.7214
2020-01-03 16:21:00,3861.0000,10.0000,92147.6268,1609131085.3482,1609131085.3482
2020-01-03 16:22:00,3862.0000,10.0000,92147.6268,1609223232.9750,1609223232.9750
2020-01-03 16:23:00,3863.0000,10.0000,92147.6268,1609315380.6018,1609315380.6018
2020-01-03 16:24:00,3864.0000,10.0000,92147.6268,1609407528.2286,1609407528.2286
2020-01-03 16:25:00,3865.0000,10.0000,92147.6268,1609499675.8554,1609499675.8554
2020-01-03 16:26:00,3866.0000,10.0000,92147.6268,1609591823.4822,1609591823.4822
2020-01-03 16:27:00,3867.0000,10.0000,92147.6268,1609683971.1090,1609683971.1090
2020-01-03 16:28:00,3868.0000,10.0000,92147.6268,1609776118.7358,1609776118.7358
2020-01-03 16:29:00,3869.0000,10.0000,92147.6268,1609868266.3626,1609868266.3626
2020-01-03 16:30:00,3870.0000,10.0000,92147.6268,1609960413.9894,1609960413.9894
2020-01-03 16:31:00,3871.0000,10.0000,92147.6268,1610052561.6162,1610052561.6162
2020-01-03 16:32:00,3872.0000,10.0000,92147.6268,1610144709.2430,1610144709.2430
2020-01-03 16:33:00,3873.0000,10.0000,92147.6268,1610236856.8698,1610236856.8698
2020-01-03 16:34:00,3874.0000,10.0000,92147.6268,1610329004.4966,1610329004.4966
2020-01-03 16:35:00,3875.0000,10.0000,92147.6268,1610421152.1234,1610421152.1234
2020-01-03 16:36:00,3876.0000,10.0000,92147.6268,1610513299.7502,1610513299.7502
2020-01-03 16:37:00,3877.0000,10.0000,92147.6268,1610605447.3770,1610605447.3770
2020-01-03 16:38:00,3878.0000,10.0000,92147.6268,1610697595.0038,1610697595.0038
2020-01-03 16:39:00,3879.0000,10.0000,92147.6268,1610789742.6306,1610789742.6306
2020-01-03 16:40:00,3880.0000,10.0000,92147.6268,1610881890.2574,1610881890.2574
2020-01-03 16:41:00,3881.0000,10.0000,92147.6268,1610974037.8842,1610974037.8842
2020-01-03 16:42:00,3882.0000,10.0000,92147.6268,1611066185.5110,1611066185.5110
2020-01-03 16:43:00,3883.0000,10.0000,92147.6268,1611158333.1378,1611158333.1378
2020-01-03 16:44:00,3884.0000,10.0000,92147.6268,1611250480.7646,1611250480.7646
2020-01-03 16:45:00,3885.0000,10.0000,92147.6268,1611342628.3914,1611342628.3914
2020-01-03 16:46:00,3886.0000,10.0000,92147.6268,1611434776.0182,1611434776.0182
2020-01-03 16:47:00,3887.0000,10.0000,92147.6268,1611526923.6450,1611526923.6450
2020-01-03 16:48:00,3888.0000,10.0000,92147.6268,1611619071.2718,1611619071.2718
2020-01-03 16:49:00,3889.0000,10.0000,92147.6268,1611711218.8986,1611711218.8986
2020-01-03 16:50:00,3890.0000,10.0000,92147.6268,1611803366.5254,1611803366.5254
2020-01-03 16:51:00,3891.0000,10.0000,92147.6268,1611895514.1522,1611895514.1522
2020-01-03 16:52:00,3892.0000,10.0000,92147.6268,1611987661.7790,1611987661.7790
2020-01-03 16:53:00,3893.0000,10.0000,92147.6268,1612079809.4058,1612079809.4058
2020-01-03 16:54:00,3894.0000,10.0000,92147.6268,1612171957.0326,1612171957.0326
2020-01-03 16:55:00,3895.0000,10.0000,92147.6268,1612264104.6594,1612264104.6594
2020-01-03 16:56:00,3896.0000,10.0000,92147.6268,1612356252.2862,1612356252.2862
2020-01-03 16:57:00,3897.0000,10.0000,92147.6268,1612448399.9130,1612448399.9130
2020-01-03 16:58:00,3898.0000,10.0000,92147.6268,1612540547.5398,1612540547.5398
2020-01-03 16:59:00,3899.0000,10.0000,92147.6268,1612632695.1666,1612632695.1666
2020-01-03 17:00:00,3900.0000,10.0000,92147.6268,1612724842.7934,1612724842.7934
2020-01-03 17:01:00,3901.0000,10.0000,92147.6268,1612816990.4202,1612816990.4202
2020-01-03 17:02:00,3902.0000,10.0000,92147.6268,1612909138.0470,1612909138.0470
2020-01-03 17:03:00,3903.0000,10.0000,92147.6268,1613001285.6738,1613001285.6738
2020-01-03 17:04:00,3904.0000,10.0000,92147.6268,1613093433.3006,1613093433.3006
2020-01-03 17:05:00,3905.0000,10.0000,92147.6268,1613185580.9274,1613185580.9274
2020-01-03 17:06:00,3906.0000,10.0000,92147.6268,1613277728.5542,1613277728.5542
2020-01-03 17:07:00,3907.0000,10.0000,92147.6268,1613369876.1810,1613369876.1810
2020-01-03 17:08:00,3908.0000,10.0000,92147.6268,1613462023.8078,1613462023.8078
2020-01-03 17:09:00,3909.0000,10.0000,92147.6268,1613554171.4346,1613554171.4346
2020-01-03 17:10:00,3910.0000,10.0000,92147.6268,1613646319.0614,1613646319.0614
2020-01-03 17:11:00,3911.0000,10.0000,92147.6268,1613738466.6882,1613738466.6882
2020-01-03 17:12:00,3912.0000,10.0000,92147.6268,1613830614.3150,1613830614.3150
2020-01-03 17:13:00,3913.0000,10.0000,92147.6268,1613922761.9418,1613922761.9418
2020-01-03 17:14:00,3914.0000,10.0000,92147.6268,1614014909.5686,1614014909.5686
2020-01-03 17:15:00,3915.0000,10.0000,92147.6268,1614107057.1954,1614107057.1954
2020-01-03 17:16:00,3916.0000,10.0000,92147.6268,1614199204.8222,1614199204.8222
2020-01-03 17:17:00,3917.0000,10.0000,92147.6268,1614291352.4490,1614291352.4490
2020-01-03 17:18:00,3918.0000,10.0000,92147.6268,1614383500.0758,1614383500.0758
2020-01-03 17:19:00,3919.0000,10.0000,92147.6268,1614475647.7026,1614475647.7026
2020-01-03 17:20:00,3920.0000,10.0000,92147.6268,1614567795.3294,1614567795.3294
2020-01-03 17:21:00,3921.0000,10.0000,92147.6268,1614659942.9562,1614659942.9562
2020-01-03 17:22:00,3922.0000,10.0000,92147.6268,1614752090.5830,1614752090.5830
2020-01-03 17:23:00,3923.0000,10.0000,92147.6268,1614844238.2098,1614844238.2098
2020-01-03 17:24:00,3924.0000,10.0000,92147.6268,1614936385.8366,1614936385.8366
2020-01-03 17:25:00,3925.0000,10.0000,92147.6268,1615028533.4634,1615028533.4634
2020-01-03 17:26:00,3926.0000,10.0000,92147.6268,1615120681.0902,1615120681.0902
2020-01-03 17:27:00,3927.0000,10.0000,92147.6268,1615212828.7170,1615212828.7170
2020-01-03 17:28:00,3928.0000,10.0000,92147.6268,1615304976.3438,1615304976.3438
2020-01-03 17:29:00,3929.0000,10.0000,92147.6268,1615397123.9706,1615397123.9706
2020-01-03 17:30:00,3930.0000,10.0000,92147.6268,1615489271.5974,1615489271.5974
2020-01-03 17:31:00,3931.0000,10.0000,92147.6268,1615581419.2242,1615581419.2242
2020-01-03 17:32:00,3932.0000,10.0000,92147.6268,1615673566.8510,1615673566.8510
2020-01-03 17:33:00,3933.0000,10.0000,92147.6268,1615765714.4778,1615765714.4778
2020-01-03 17:34:00,3934.0000,10.0000,92147.6268,1615857862.1046,1615857862.1046
2020-01-03 17:35:00,3935.0000,10.0000,92147.6268,1615950009.7314,1615950009.7314
2020-01-03 17:36:00,3936.0000,10.0000,92147.6268,1616042157.3582,1616042157.3582
2020-01-03 17:37:00,3937.0000,10.0000,92147.6268,1616134304.9850,1616134304.9850
2020-01-03 17:38:00,3938.0000,10.0000,92147.6268,1616226452.6118,1616226452.6118
2020-01-03 17:39:00,3939.0000,10.0000,92147.6268,1616318600.2386,1616318600.2386
2020-01-03 17:40:00,3940.0000,10.0000,92147.6268,1616410747.8654,1616410747.8654
2020-01-03 17:41:00,3941.0000,10.0000,92147.6268,1616502895.4922,1616502895.4922
2020-01-03 17:42:00,3942.0000,10.0000,92147.6268,1616595043.1190,1616595043.1190
2020-01-03 17:43:00,3943.0000,10.0000,92147.6268,1616687190.7458,1616687190.7458
2020-01-03 17:44:00,3944.0000,10.0000,92147.6268,1616779338.3726,1616779338.3726
2020-01-03 17:45:00,3945.0000,10.0000,92147.6268,1616871485.9994,1616871485.9994
2020-01-03 17:46:00,3946.0000,10.0000,92147.6268,1616963633.6262,1616963633.6262
2020-01-03 17:47:00,3947.0000,10.0000,92147.6268,1617055781.2530,1617055781.2530
2020-01-03 17:48:00,3948.0000,10.0000,92147.6268,1617147928.8798,1617147928.8798
2020-01-03 17:49:00,3949.0000,10.0000,92147.6268,1617240076.5066,1617240076.5066
2020-01-03 17:50:00,3950.0000,10.0000,92147.6268,1617332224.1334,1617332224.1334
2020-01-03 17:51:00,3951.0000,10.0000,92147.6268,1617424371.7602,1617424371.7602
2020-01-03 17:52:00,3952.0000,10.0000,92147.6268,1617516519.3870,1617516519.3870
2020-01-03 17:53:00,3953.0000,10.0000,92147.6268,1617608667.0138,1617608667.0138
2020-01-03 17:54:00,3954.0000,10.0000,92147.6268,1617700814.6406,1617700814.6406
2020-01-03 17:55:00,3955.0000,10.0000,92147.6268,1617792962.2674,1617792962.2674
2020-01-03 17:56:00,3956.0000,10.0000,92147.6268,1617885109.8942,1617885109.8942
2020-01-03 17:57:00,3957.0000,10.0000,92147.6268,1617977257.5210,1617977257.5210
2020-01-03 17:58:00,3958.0000,10.0000,92147.6268,1618069405.1478,1618069405.1478
2020-01-03 17:59:00,3959.0000,10.0000,92147.6268,1618161552.7746,1618161552.7746
2020-01-03 18:00:00,3960.0000,10.0000,92147.6268,1618253700.4014,1618253700.4014
2020-01-03 18:01:00,3961.0000,10.0000,92147.6268,1618345848.0282,1618345848.0282
2020-01-03 18:02:00,3962.0000,10.0000,92147.6268,1618437995.6550,1618437995.6550
2020-01-03 18:03:00,3963.0000,10.0000,92147.6268,1618530143.2818,1618530143.2818
2020-01-03 18:04:00,3964.0000,10.0000,92147.6268,1618622290.9086,1618622290.9086
2020-01-03 18:05:00,3965.0000,10.0000,92147.6268,1618714438.5354,1618714438.5354
2020-01-03 18:06:00,3966.0000,10.0000,92147.6268,1618806586.1622,1618806586.1622
2020-01-03 18:07:00,3967.0000,10.0000,92147.6268,1618898733.7890,1618898733.7890
2020-01-03 18:08:00,3968.0000,10.0000,92147.6268,1618990881.4158,1618990881.4158
2020-01-03 18:09:00,3969.0000,10.0000,92147.6268,1619083029.0426,1619083029.0426
2020-01-03 18:10:00,3970.0000,10.0000,92147.6268,1619175176.6694,1619175176.6694
2020-01-03 18:11:00,3971.0000,10.0000,92147.6268,1619267324.2962,1619267324.2962
2020-01-03 18:12:00,3972.0000,10.0000,92147.6268,1619359471.9230,1619359471.9230
2020-01-03 18:13:00,3973.0000,10.0000,92147.6268,1619451619.5498,1619451619.5498
2020-01-03 18:14:00,3974.0000,10.0000,92147.6268,1619543767.1766,1619543767.1766
2020-01-03 18:15:00,3975.0000,10.0000,92147.6268,1619635914.8034,1619635914.8034
2020-01-03 18:16:00,3976.0000,10.0000,92147.6268,1619728062.4302,1619728062.4302
2020-01-03 18:17:00,3977.0000,10.0000,92147.6268,1619820210.0570,1619820210.0570
2020-01-03 18:18:00,3978.0000,10.0000,92147.6268,1619912357.6838,1619912357.6838
2020-01-03 18:19:00,3979.0000,10.0000,92147.6268,1620004505.3106,1620004505.3106
2020-01-03 18:20:00,3980.0000,10.0000,92147.6268,1620096652.9374,1620096652.9374
2020-01-03 18:21:00,3981.0000,10.0000,92147.6268,1620188800.5642,1620188800.5642
2020-01-03 18:22:00,3982.0000,10.0000,92147.6268,1620280948.1910,1620280948.1910
2020-01-03 18:23:00,3983.0000,10.0000,92147.6268,1620373095.8178,1620373095.8178
2020-01-03 18:24:00,3984.0000,10.0000,92147.6268,1620465243.4446,1620465243.4446
2020-01-03 18:25:00,3985.0000,10.0000,92147.6268,1620557391.0714,1620557391.0714
2020-01-03 18:26:00,3986.0000,10.0000,92147.6268,1620649538.6982,1620649538.6982
2020-01-03 18:27:00,3987.0000,10.0000,92147.6268,1620741686.3250,1620741686.3250
2020-01-03 18:28:00,3988.0000,10.0000,92147.6268,1620833833.9518,1620833833.9518
2020-01-03 18:29:00,3989.0000,10.0000,92147.6268,1620925981.5786,1620925981.5786
2020-01-03 18:30:00,3990.0000,10.0000,92147.6268,1621018129.2054,1621018129.2054
2020-01-03 18:31:00,3991.0000,10.0000,92147.6268,1621110276.8322,1621110276.8322
2020-01-03 18:32:00,3992.0000,10.0000,92147.6268,1621202424.4590,1621202424.4590
2020-01-03 18:33:00,3993.0000,10.0000,92147.6268,1621294572.0858,1621294572.0858
2020-01-03 18:34:00,3994.0000,10.0000,92147.6268,1621386719.7126,1621386719.7126
2020-01-03 18:35:00,3995.0000,10.0000,92147.6268,1621478867.3394,1621478867.3394
2020-01-03 18:36:00,3996.0000,10.0000,92147.6268,1621571014.9662,1621571014.9662
2020-01-03 18:37:00,3997.0000,10.0000,92147.6268,1621663162.5930,1621663162.5930
2020-01-03 18:38:00,3998.0000,10.0000,92147.6268,1621755310.2198,1621755310.2198
2020-01-03 18:39:00,3999.0000,10.0000,92147.6268,1621847457.8466,1621847457.8466
2020-01-03 18:40:00,4000.0000,10.0000,92147.6268,1621939605.4734,1621939605.4734
2020-01-03 18:41:00,4001.0000,10.0000,92147.6268,1622031753.1002,1622031753.1002
2020-01-03 18:42:00,4002.0000,10.0000,92147.6268,1622123900.7270,1622123900.7270
2020-01-03 18:43:00,4003.0000,10.0000,92147.6268,1622216048.3538,1622216048.3538
2020-01-03 18:44:00,4004.0000,10.0000,92147.6268,1622308195.9806,1622308195.9806
2020-01-03 18:45:00,4005.0000,10.0000,92147.6268,1622400343.6074,1622400343.6074
2020-01-03 18:46:00,4006.0000,10.0000,92147.6268,1622492491.2342,1622492491.2342
2020-01-03 18:47:00,4007.0000,10.0000,92147.6268,1622584638.8610,1622584638.8610
2020-01-03 18:48:00,4008.0000,10.0000,92147.6268,1622676786.4878,1622676786.4878
2020-01-03 18:49:00,4009.0000,10.0000,92147.6268,1622768934.1146,1622768934.1146
2020-01-03 18:50:00,4010.0000,10.0000,92147.6268,1622861081.7414,1622861081.7414
2020-01-03 18:51:00,4011.0000,10.0000,92147.6268,1622953229.3682,1622953229.3682
2020-01-03 18:52:00,4012.0000,10.0000,92147.6268,1623045376.9950,1623045376.9950
2020-01-03 18:53:00,4013.0000,10.0000,92147.6268,1623137524.6218,1623137524.6218
2020-01-03 18:54:00,4014.0000,10.0000,92147.6268,1623229672.2486,1623229672.2486
2020-01-03 18:55:00,4015.0000,10.0000,92147.6268,1623321819.8754,1623321819.8754
2020-01-03 18:56:00,4016.0000,10.0000,92147.6268,1623413967.5022,1623413967.5022
2020-01-03 18:57:00,4017.0000,10.0000,92147.6268,1623506115.1290,1623506115.1290
2020-01-03 18:58:00,4018.0000,10.0000,92147.6268,1623598262.7558,1623598262.7558
2020-01-03 18:59:00,4019.0000,10.0000,92147.6268,1623690410.3826,1623690410.3826
2020-01-03 19:00:00,4020.0000,10.0000,92147.6268,1623782558.0094,1623782558.0094
2020-01-03 19:01:00,4021.0000,10.0000,92147.6268,1623874705.6362,1623874705.6362
2020-01-03 19:02:00,4022.0000,10.0000,92147.6268,1623966853.2630,1623966853.2630
2020-01-03 19:03:00,4023.0000,10.0000,92147.6268,1624059000.8898,1624059000.8898
2020-01-03 19:04:00,4024.0000,10.0000,92147.6268,1624151148.5166,1624151148.5166
2020-01-03 19:05:00,4025.0000,10.0000,92147.6268,1624243296.1434,1624243296.1434
2020-01-03 19:06:00,4026.0000,10.0000,92147.6268,1624335443.7702,1624335443.7702
2020-01-03 19:07:00,4027.0000,10.0000,92147.6268,1624427591.3970,1624427591.3970
2020-01-03 19:08:00,4028.0000,10.0000,92147.6268,1624519739.0238,1624519739.0238
2020-01-03 19:09:00,4029.0000,10.0000,92147.6268,1624611886.6506,1624611886.6506
2020-01-03 19:10:00,4030.0000,10.0000,92147.6268,1624704034.2774,1624704034.2774
2020-01-03 19:11:00,4031.0000,10.0000,92147.6268,1624796181.9042,1624796181.9042
2020-01-03 19:12:00,4032.0000,10.0000,92147.6268,1624888329.5310,1624888329.5310
2020-01-03 19:13:00,4033.0000,10.0000,92147.6268,1624980477.1578,1624980477.1578
2020-01-03 19:14:00,4034.0000,10.0000,92147.6268,1625072624.7846,1625072624.7846
2020-01-03 19:15:00,4035.0000,10.0000,92147.6268,1625164772.4114,1625164772.4114
2020-01-03 19:16:00,4036.0000,10.0000,92147.6268,1625256920.0382,1625256920.0382
2020-01-03 19:17:00,4037.0000,10.0000,92147.6268,1625349067.6650,1625349067.6650
2020-01-03 19:18:00,4038.0000,10.0000,92147.6268,1625441215.2918,1625441215.2918
2020-01-03 19:19:00,4039.0000,10.0000,92147.6268,1625533362.9186,1625533362.9186
2020-01-03 19:20:00,4040.0000,10.0000,92147.6268,1625625510.5454,1625625510.5454
2020-01-03 19:21:00,4041.0000,10.0000,92147.6268,1625717658.1722,1625717658.1722
2020-01-03 19:22:00,4042.0000,10.0000,92147.6268,1625809805.7990,1625809805.7990
2020-01-03 19:23:00,4043.0000,10.0000,92147.6268,1625901953.4258,1625901953.4258
2020-01-03 19:24:00,4044.0000,10.0000,92147.6268,1625994101.0526,1625994101.0526
2020-01-03 19:25:00,4045.0000,10.0000,92147.6268,1626086248.6794,1626086248.6794
2020-01-03 19:26:00,4046.0000,10.0000,92147.6268,1626178396.3062,1626178396.3062
2020-01-03 19:27:00,4047.0000,10.0000,92147.6268,1626270543.9330,1626270543.9330
2020-01-03 19:28:00,4048.0000,10.0000,92147.6268,1626362691.5598,1626362691.5598
2020-01-03 19:29:00,4049.0000,10.0000,92147.6268,1626454839.1866,1626454839.1866
2020-01-03 19:30:00,4050.0000,10.0000,92147.6268,1626546986.8134,1626546986.8134
2020-01-03 19:31:00,4051.0000,10.0000,92147.6268,1626639134.4402,1626639134.4402
2020-01-03 19:32:00,4052.0000,10.0000,92147.6268,1626731282.0670,1626731282.0670
2020-01-03 19:33:00,4053.0000,10.0000,92147.6268,1626823429.6938,1626823429.6938
