time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 12:29:00,749.0000,10.0000,92147.6268,177643927.0278,177643927.0278
2020-01-01 12:30:00,750.0000,10.0000,92147.6268,177736074.6546,177736074.6546
2020-01-01 12:31:00,751.0000,34.3300,484924.7232,178220999.3778,178220999.3778
2020-01-01 12:32:00,752.0000,10.0000,92147.6268,178313147.0046,178313147.0046
2020-01-01 12:33:00,753.0000,10.0000,92147.6268,178405294.6314,178405294.6314
2020-01-01 12:34:00,754.0000,53.6900,797467.4514,179202762.0828,179202762.0828
2020-01-01 12:35:00,755.0000,39.2700,564674.7786,179767436.8614,179767436.8614
2020-01-01 12:36:00,756.0000,10.0000,92147.6268,179859584.4882,179859584.4882
2020-01-01 12:37:00,757.0000,10.0000,92147.6268,179951732.1150,179951732.1150
2020-01-01 12:38:00,758.0000,10.0000,92147.6268,180043879.7418,180043879.7418
2020-01-01 12:39:00,759.0000,10.0000,92147.6268,180136027.3686,180136027.3686
2020-01-01 12:40:00,760.0000,10.0000,92147.6268,180228174.9954,180228174.9954
2020-01-01 12:41:00,761.0000,10.0000,92147.6268,180320322.6222,180320322.6222
2020-01-01 12:42:00,762.0000,10.0000,92147.6268,180412470.2490,180412470.2490
2020-01-01 12:43:00,763.0000,10.0000,92147.6268,180504617.8758,180504617.8758
2020-01-01 12:44:00,764.0000,12.8500,138157.2744,180642775.1502,180642775.1502
2020-01-01 12:45:00,765.0000,10.0000,92147.6268,180734922.7770,180734922.7770
2020-01-01 12:46:00,766.0000,10.0000,92147.6268,180827070.4038,180827070.4038
2020-01-01 12:47:00,767.0000,10.0000,92147.6268,180919218.0306,180919218.0306
2020-01-01 12:48:00,768.0000,24.8900,332527.8558,181251745.8864,181251745.8864
2020-01-01 12:49:00,769.0000,10.0000,92147.6268,181343893.5132,181343893.5132
2020-01-01 12:50:00,770.0000,10.4700,99735.1830,181443628.6962,181443628.6962
2020-01-01 12:51:00,771.0000,10.0000,92147.6268,181535776.3230,181535776.3230
2020-01-01 12:52:00,772.0000,22.6400,296204.4498,181831980.7728,181831980.7728
2020-01-01 12:53:00,773.0000,44.5900,650559.4542,182482540.2270,182482540.2270
2020-01-01 12:54:00,774.0000,10.0000,92147.6268,182574687.8538,182574687.8538
2020-01-01 12:55:00,775.0000,10.0000,92147.6268,182666835.4806,182666835.4806
2020-01-01 12:56:00,776.0000,10.0000,92147.6268,182758983.1074,182758983.1074
2020-01-01 12:57:00,777.0000,10.0000,92147.6268,182851130.7342,182851130.7342
2020-01-01 12:58:00,778.0000,17.7800,217745.8926,183068876.6268,183068876.6268
2020-01-01 12:59:00,779.0000,21.0800,271020.2214,183339896.8482,183339896.8482
2020-01-01 13:00:00,780.0000,38.2600,548369.6058,183888266.4540,183888266.4540
2020-01-01 13:01:00,781.0000,40.0700,577589.7678,184465856.2218,184465856.2218
2020-01-01 13:02:00,782.0000,10.0000,92147.6268,184558003.8486,184558003.8486
2020-01-01 13:03:00,783.0000,10.0000,92147.6268,184650151.4754,184650151.4754
2020-01-01 13:04:00,784.0000,30.8000,427937.3352,185078088.8106,185078088.8106
2020-01-01 13:05:00,785.0000,10.0000,92147.6268,185170236.4374,185170236.4374
2020-01-01 13:06:00,786.0000,10.0000,92147.6268,185262384.0642,185262384.0642
2020-01-01 13:07:00,787.0000,10.0000,92147.6268,185354531.6910,185354531.6910
2020-01-01 13:08:00,788.0000,10.0000,92147.6268,185446679.3178,185446679.3178
2020-01-01 13:09:00,789.0000,10.0000,92147.6268,185538826.9446,185538826.9446
2020-01-01 13:10:00,790.0000,10.0000,92147.6268,185630974.5714,185630974.5714
2020-01-01 13:11:00,791.0000,10.0000,92147.6268,185723122.1982,185723122.1982
2020-01-01 13:12:00,792.0000,10.0000,92147.6268,185815269.8250,185815269.8250
2020-01-01 13:13:00,793.0000,43.9800,640711.7754,186455981.6004,186455981.6004
2020-01-01 13:14:00,794.0000,10.0000,92147.6268,186548129.2272,186548129.2272
2020-01-01 13:15:00,795.0000,10.0000,92147.6268,186640276.8540,186640276.8540
2020-01-01 13:16:00,796.0000,10.0000,92147.6268,186732424.4808,186732424.4808
2020-01-01 13:17:00,797.0000,10.0000,92147.6268,186824572.1076,186824572.1076
2020-01-01 13:18:00,798.0000,24.1400,320420.0538,187144992.1614,187144992.1614
2020-01-01 13:19:00,799.0000,17.5100,213387.0840,187358379.2454,187358379.2454
2020-01-01 13:20:00,800.0000,10.0000,92147.6268,187450526.8722,187450526.8722
2020-01-01 13:21:00,801.0000,22.3400,291361.3290,187741888.2012,187741888.2012
2020-01-01 13:22:00,802.0000,34.8100,492673.7166,188234561.9178,188234561.9178
2020-01-01 13:23:00,803.0000,37.2700,532387.3068,188766949.2246,188766949.2246
2020-01-01 13:24:00,804.0000,10.0000,92147.6268,188859096.8514,188859096.8514
2020-01-01 13:25:00,805.0000,19.4300,244383.0570,189103479.9084,189103479.9084
2020-01-01 13:26:00,806.0000,10.0000,92147.6268,189195627.5352,189195627.5352
2020-01-01 13:27:00,807.0000,10.0000,92147.6268,189287775.1620,189287775.1620
2020-01-01 13:28:00,808.0000,10.0000,92147.6268,189379922.7888,189379922.7888
2020-01-01 13:29:00,809.0000,10.0000,92147.6268,189472070.4156,189472070.4156
2020-01-01 13:30:00,810.0000,10.0000,92147.6268,189564218.0424,189564218.0424
2020-01-01 13:31:00,811.0000,10.0000,92147.6268,189656365.6692,189656365.6692
2020-01-01 13:32:00,812.0000,10.0000,92147.6268,189748513.2960,189748513.2960
2020-01-01 13:33:00,813.0000,10.0000,92147.6268,189840660.9228,189840660.9228
2020-01-01 13:34:00,814.0000,10.0000,92147.6268,189932808.5496,189932808.5496
2020-01-01 13:35:00,815.0000,10.0000,92147.6268,190024956.1764,190024956.1764
2020-01-01 13:36:00,816.0000,40.5900,585984.5106,190610940.6870,190610940.6870
2020-01-01 13:37:00,817.0000,10.0000,92147.6268,190703088.3138,190703088.3138
2020-01-01 13:38:00,818.0000,10.0000,92147.6268,190795235.9406,190795235.9406
2020-01-01 13:39:00,819.0000,10.0000,92147.6268,190887383.5674,190887383.5674
2020-01-01 13:40:00,820.0000,10.0000,92147.6268,190979531.1942,190979531.1942
2020-01-01 13:41:00,821.0000,10.0000,92147.6268,191071678.8210,191071678.8210
2020-01-01 13:42:00,822.0000,23.4600,309442.3134,191381121.1344,191381121.1344
2020-01-01 13:43:00,823.0000,12.4600,131861.2176,191512982.3520,191512982.3520
2020-01-01 13:44:00,824.0000,10.0000,92147.6268,191605129.9788,191605129.9788
2020-01-01 13:45:00,825.0000,10.0000,92147.6268,191697277.6056,191697277.6056
2020-01-01 13:46:00,826.0000,17.5600,214194.2706,191911471.8762,191911471.8762
2020-01-01 13:47:00,827.0000,10.0000,92147.6268,192003619.5030,192003619.5030
2020-01-01 13:48:00,828.0000,32.3900,453605.8752,192457225.3782,192457225.3782
2020-01-01 13:49:00,829.0000,10.0000,92147.6268,192549373.0050,192549373.0050
2020-01-01 13:50:00,830.0000,10.0000,92147.6268,192641520.6318,192641520.6318
2020-01-01 13:51:00,831.0000,10.0000,92147.6268,192733668.2586,192733668.2586
2020-01-01 13:52:00,832.0000,29.8600,412762.2234,193146430.4820,193146430.4820
2020-01-01 13:53:00,833.0000,10.0000,92147.6268,193238578.1088,193238578.1088
2020-01-01 13:54:00,834.0000,10.0000,92147.6268,193330725.7356,193330725.7356
2020-01-01 13:55:00,835.0000,10.0000,92147.6268,193422873.3624,193422873.3624
2020-01-01 13:56:00,836.0000,24.2400,322034.4270,193744907.7894,193744907.7894
2020-01-01 13:57:00,837.0000,10.0000,92147.6268,193837055.4162,193837055.4162
2020-01-01 13:58:00,838.0000,10.0000,92147.6268,193929203.0430,193929203.0430
2020-01-01 13:59:00,839.0000,10.0000,92147.6268,194021350.6698,194021350.6698
2020-01-01 14:00:00,840.0000,10.0000,92147.6268,194113498.2966,194113498.2966
2020-01-01 14:01:00,841.0000,10.5000,100219.4946,194213717.7912,194213717.7912
2020-01-01 14:02:00,842.0000,10.0000,92147.6268,194305865.4180,194305865.4180
2020-01-01 14:03:00,843.0000,10.0000,92147.6268,194398013.0448,194398013.0448
2020-01-01 14:04:00,844.0000,10.0000,92147.6268,194490160.6716,194490160.6716
2020-01-01 14:05:00,845.0000,32.8600,461193.4314,194951354.1030,194951354.1030
2020-01-01 14:06:00,846.0000,10.0000,92147.6268,195043501.7298,195043501.7298
2020-01-01 14:07:00,847.0000,35.9200,510593.2632,195554094.9930,195554094.9930
2020-01-01 14:08:00,848.0000,10.9100,106838.4264,195660933.4194,195660933.4194
2020-01-01 14:09:00,849.0000,10.0000,92147.6268,195753081.0462,195753081.0462
2020-01-01 14:10:00,850.0000,10.0000,92147.6268,195845228.6730,195845228.6730
2020-01-01 14:11:00,851.0000,10.0000,92147.6268,195937376.2998,195937376.2998
2020-01-01 14:12:00,852.0000,10.0000,92147.6268,196029523.9266,196029523.9266
2020-01-01 14:13:00,853.0000,10.0000,92147.6268,196121671.5534,196121671.5534
2020-01-01 14:14:00,854.0000,10.0000,92147.6268,196213819.1802,196213819.1802
2020-01-01 14:15:00,855.0000,10.0000,92147.6268,196305966.8070,196305966.8070
2020-01-01 14:16:00,856.0000,10.0000,92147.6268,196398114.4338,196398114.4338
2020-01-01 14:17:00,857.0000,10.0000,92147.6268,196490262.0606,196490262.0606
2020-01-01 14:18:00,858.0000,10.0000,92147.6268,196582409.6874,196582409.6874
2020-01-01 14:19:00,859.0000,10.0000,92147.6268,196674557.3142,196674557.3142
2020-01-01 14:20:00,860.0000,10.0000,92147.6268,196766704.9410,196766704.9410
2020-01-01 14:21:00,861.0000,10.0000,92147.6268,196858852.5678,196858852.5678
2020-01-01 14:22:00,862.0000,10.0000,92147.6268,196951000.1946,196951000.1946
2020-01-01 14:23:00,863.0000,10.0000,92147.6268,197043147.8214,197043147.8214
2020-01-01 14:24:00,864.0000,10.0000,92147.6268,197135295.4482,197135295.4482
2020-01-01 14:25:00,865.0000,10.0000,92147.6268,197227443.0750,197227443.0750
2020-01-01 14:26:00,866.0000,10.0000,92147.6268,197319590.7018,197319590.7018
2020-01-01 14:27:00,867.0000,24.9200,333012.1674,197652602.8692,197652602.8692
2020-01-01 14:28:00,868.0000,10.0000,92147.6268,197744750.4960,197744750.4960
2020-01-01 14:29:00,869.0000,10.0000,92147.6268,197836898.1228,197836898.1228
2020-01-01 14:30:00,870.0000,10.0000,92147.6268,197929045.7496,197929045.7496
2020-01-01 14:31:00,871.0000,10.0000,92147.6268,198021193.3764,198021193.3764
2020-01-01 14:32:00,872.0000,10.0000,92147.6268,198113341.0032,198113341.0032
2020-01-01 14:33:00,873.0000,10.0000,92147.6268,198205488.6300,198205488.6300
2020-01-01 14:34:00,874.0000,21.3200,274894.7184,198480383.3484,198480383.3484
2020-01-01 14:35:00,875.0000,10.0000,92147.6268,198572530.9752,198572530.9752
2020-01-01 14:36:00,876.0000,31.6900,442305.2604,199014836.2356,199014836.2356
2020-01-01 14:37:00,877.0000,10.0000,92147.6268,199106983.8624,199106983.8624
2020-01-01 14:38:00,878.0000,10.0000,92147.6268,199199131.4892,199199131.4892
2020-01-01 14:39:00,879.0000,10.0000,92147.6268,199291279.1160,199291279.1160
2020-01-01 14:40:00,880.0000,10.0000,92147.6268,199383426.7428,199383426.7428
2020-01-01 14:41:00,881.0000,10.0000,92147.6268,199475574.3696,199475574.3696
2020-01-01 14:42:00,882.0000,10.0000,92147.6268,199567721.9964,199567721.9964
2020-01-01 14:43:00,883.0000,10.0000,92147.6268,199659869.6232,199659869.6232
2020-01-01 14:44:00,884.0000,10.0000,92147.6268,199752017.2500,199752017.2500
2020-01-01 14:45:00,885.0000,10.0000,92147.6268,199844164.8768,199844164.8768
2020-01-01 14:46:00,886.0000,10.0000,92147.6268,199936312.5036,199936312.5036
2020-01-01 14:47:00,887.0000,63.7000,959066.2488,200895378.7524,200895378.7524
2020-01-01 14:48:00,888.0000,10.0000,92147.6268,200987526.3792,200987526.3792
2020-01-01 14:49:00,889.0000,10.0000,92147.6268,201079674.0060,201079674.0060
2020-01-01 14:50:00,890.0000,10.0000,92147.6268,201171821.6328,201171821.6328
2020-01-01 14:51:00,891.0000,27.7400,378537.5028,201550359.1356,201550359.1356
2020-01-01 14:52:00,892.0000,10.0000,92147.6268,201642506.7624,201642506.7624
2020-01-01 14:53:00,893.0000,10.0000,92147.6268,201734654.3892,201734654.3892
2020-01-01 14:54:00,894.0000,44.7700,653465.3268,202388119.7160,202388119.7160
2020-01-01 14:55:00,895.0000,10.0000,92147.6268,202480267.3428,202480267.3428
2020-01-01 14:56:00,896.0000,10.0000,92147.6268,202572414.9696,202572414.9696
2020-01-01 14:57:00,897.0000,10.0000,92147.6268,202664562.5964,202664562.5964
2020-01-01 14:58:00,898.0000,10.0000,92147.6268,202756710.2232,202756710.2232
2020-01-01 14:59:00,899.0000,10.0000,92147.6268,202848857.8500,202848857.8500
2020-01-01 15:00:00,900.0000,10.0000,92147.6268,202941005.4768,202941005.4768
2020-01-01 15:01:00,901.0000,10.0000,92147.6268,203033153.1036,203033153.1036
2020-01-01 15:02:00,902.0000,10.0000,92147.6268,203125300.7304,203125300.7304
2020-01-01 15:03:00,903.0000,51.2600,758238.1734,203883538.9038,203883538.9038
2020-01-01 15:04:00,904.0000,28.8000,395649.8634,204279188.7672,204279188.7672
2020-01-01 15:05:00,905.0000,16.8300,202409.3436,204481598.1108,204481598.1108
2020-01-01 15:06:00,906.0000,10.0000,92147.6268,204573745.7376,204573745.7376
2020-01-01 15:07:00,907.0000,10.0000,92147.6268,204665893.3644,204665893.3644
2020-01-01 15:08:00,908.0000,19.0600,238409.8746,204904303.2390,204904303.2390
2020-01-01 15:09:00,909.0000,42.2500,612783.1122,205517086.3512,205517086.3512
2020-01-01 15:10:00,910.0000,10.0000,92147.6268,205609233.9780,205609233.9780
2020-01-01 15:11:00,911.0000,10.0000,92147.6268,205701381.6048,205701381.6048
2020-01-01 15:12:00,912.0000,10.0000,92147.6268,205793529.2316,205793529.2316
2020-01-01 15:13:00,913.0000,10.0000,92147.6268,205885676.8584,205885676.8584
2020-01-01 15:14:00,914.0000,10.0000,92147.6268,205977824.4852,205977824.4852
2020-01-01 15:15:00,915.0000,10.0000,92147.6268,206069972.1120,206069972.1120
2020-01-01 15:16:00,916.0000,10.0000,92147.6268,206162119.7388,206162119.7388
2020-01-01 15:17:00,917.0000,10.0000,92147.6268,206254267.3656,206254267.3656
2020-01-01 15:18:00,918.0000,10.0000,92147.6268,206346414.9924,206346414.9924
2020-01-01 15:19:00,919.0000,36.9100,526575.5622,206872990.5546,206872990.5546
2020-01-01 15:20:00,920.0000,10.0000,92147.6268,206965138.1814,206965138.1814
2020-01-01 15:21:00,921.0000,14.8100,169798.9968,207134937.1782,207134937.1782
2020-01-01 15:22:00,922.0000,48.3600,711421.3386,207846358.5168,207846358.5168
2020-01-01 15:23:00,923.0000,10.0000,92147.6268,207938506.1436,207938506.1436
2020-01-01 15:24:00,924.0000,36.6300,522055.3158,208460561.4594,208460561.4594
2020-01-01 15:25:00,925.0000,10.0000,92147.6268,208552709.0862,208552709.0862
2020-01-01 15:26:00,926.0000,10.0000,92147.6268,208644856.7130,208644856.7130
2020-01-01 15:27:00,927.0000,21.3900,276024.7794,208920881.4924,208920881.4924
2020-01-01 15:28:00,928.0000,10.0000,92147.6268,209013029.1192,209013029.1192
2020-01-01 15:29:00,929.0000,10.0000,92147.6268,209105176.7460,209105176.7460
2020-01-01 15:30:00,930.0000,14.0100,156884.0082,209262060.7542,209262060.7542
2020-01-01 15:31:00,931.0000,10.0000,92147.6268,209354208.3810,209354208.3810
2020-01-01 15:32:00,932.0000,10.0000,92147.6268,209446356.0078,209446356.0078
2020-01-01 15:33:00,933.0000,15.4200,179646.6756,209626002.6834,209626002.6834
2020-01-01 15:34:00,934.0000,10.0000,92147.6268,209718150.3102,209718150.3102
2020-01-01 15:35:00,935.0000,10.0000,92147.6268,209810297.9370,209810297.9370
2020-01-01 15:36:00,936.0000,10.0000,92147.6268,209902445.5638,209902445.5638
2020-01-01 15:37:00,937.0000,41.7800,605195.5560,210507641.1198,210507641.1198
2020-01-01 15:38:00,938.0000,12.1300,126533.7846,210634174.9044,210634174.9044
2020-01-01 15:39:00,939.0000,10.0000,92147.6268,210726322.5312,210726322.5312
2020-01-01 15:40:00,940.0000,10.0000,92147.6268,210818470.1580,210818470.1580
2020-01-01 15:41:00,941.0000,10.0000,92147.6268,210910617.7848,210910617.7848
2020-01-01 15:42:00,942.0000,10.0000,92147.6268,211002765.4116,211002765.4116
2020-01-01 15:43:00,943.0000,10.0000,92147.6268,211094913.0384,211094913.0384
2020-01-01 15:44:00,944.0000,10.0000,92147.6268,211187060.6652,211187060.6652
2020-01-01 15:45:00,945.0000,10.0000,92147.6268,211279208.2920,211279208.2920
2020-01-01 15:46:00,946.0000,10.0000,92147.6268,211371355.9188,211371355.9188
2020-01-01 15:47:00,947.0000,67.0900,1013793.5136,212385149.4324,212385149.4324
2020-01-01 15:48:00,948.0000,10.0000,92147.6268,212477297.0592,212477297.0592
2020-01-01 15:49:00,949.0000,10.0000,92147.6268,212569444.6860,212569444.6860
2020-01-01 15:50:00,950.0000,10.0000,92147.6268,212661592.3128,212661592.3128
2020-01-01 15:51:00,951.0000,11.0900,109744.2990,212771336.6118,212771336.6118
2020-01-01 15:52:00,952.0000,12.7700,136865.7756,212908202.3874,212908202.3874
2020-01-01 15:53:00,953.0000,10.0000,92147.6268,213000350.0142,213000350.0142
2020-01-01 15:54:00,954.0000,10.0000,92147.6268,213092497.6410,213092497.6410
2020-01-01 15:55:00,955.0000,10.0000,92147.6268,213184645.2678,213184645.2678
2020-01-01 15:56:00,956.0000,10.0000,92147.6268,213276792.8946,213276792.8946
2020-01-01 15:57:00,957.0000,10.0000,92147.6268,213368940.5214,213368940.5214
2020-01-01 15:58:00,958.0000,10.0000,92147.6268,213461088.1482,213461088.1482
2020-01-01 15:59:00,959.0000,10.0000,92147.6268,213553235.7750,213553235.7750
2020-01-01 16:00:00,960.0000,24.0500,318967.1172,213872202.8922,213872202.8922
2020-01-01 16:01:00,961.0000,10.0000,92147.6268,213964350.5190,213964350.5190
2020-01-01 16:02:00,962.0000,10.0000,92147.6268,214056498.1458,214056498.1458
2020-01-01 16:03:00,963.0000,10.0000,92147.6268,214148645.7726,214148645.7726
2020-01-01 16:04:00,964.0000,10.0000,92147.6268,214240793.3994,214240793.3994
2020-01-01 16:05:00,965.0000,10.0000,92147.6268,214332941.0262,214332941.0262
2020-01-01 16:06:00,966.0000,10.0000,92147.6268,214425088.6530,214425088.6530
2020-01-01 16:07:00,967.0000,10.0000,92147.6268,214517236.2798,214517236.2798
2020-01-01 16:08:00,968.0000,10.0000,92147.6268,214609383.9066,214609383.9066
2020-01-01 16:09:00,969.0000,10.0000,92147.6268,214701531.5334,214701531.5334
2020-01-01 16:10:00,970.0000,10.0000,92147.6268,214793679.1602,214793679.1602
2020-01-01 16:11:00,971.0000,10.0000,92147.6268,214885826.7870,214885826.7870
2020-01-01 16:12:00,972.0000,34.2900,484278.9738,215370105.7608,215370105.7608
2020-01-01 16:13:00,973.0000,10.0000,92147.6268,215462253.3876,215462253.3876
2020-01-01 16:14:00,974.0000,18.1000,222911.8884,215685165.2760,215685165.2760
2020-01-01 16:15:00,975.0000,10.0000,92147.6268,215777312.9028,215777312.9028
2020-01-01 16:16:00,976.0000,22.4400,292975.7022,216070288.6050,216070288.6050
2020-01-01 16:17:00,977.0000,10.0000,92147.6268,216162436.2318,216162436.2318
2020-01-01 16:18:00,978.0000,10.0000,92147.6268,216254583.8586,216254583.8586
2020-01-01 16:19:00,979.0000,10.0000,92147.6268,216346731.4854,216346731.4854
2020-01-01 16:20:00,980.0000,10.0000,92147.6268,216438879.1122,216438879.1122
2020-01-01 16:21:00,981.0000,10.0000,92147.6268,216531026.7390,216531026.7390
2020-01-01 16:22:00,982.0000,10.0000,92147.6268,216623174.3658,216623174.3658
2020-01-01 16:23:00,983.0000,10.0000,92147.6268,216715321.9926,216715321.9926
2020-01-01 16:24:00,984.0000,16.4900,196920.4734,216912242.4660,216912242.4660
2020-01-01 16:25:00,985.0000,10.0000,92147.6268,217004390.0928,217004390.0928
2020-01-01 16:26:00,986.0000,17.8900,219521.7036,217223911.7964,217223911.7964
2020-01-01 16:27:00,987.0000,12.1500,126856.6590,217350768.4554,217350768.4554
2020-01-01 16:28:00,988.0000,30.2700,419381.1552,217770149.6106,217770149.6106
2020-01-01 16:29:00,989.0000,21.1000,271343.0964,218041492.7070,218041492.7070
2020-01-01 16:30:00,990.0000,10.0000,92147.6268,218133640.3338,218133640.3338
2020-01-01 16:31:00,991.0000,10.0000,92147.6268,218225787.9606,218225787.9606
2020-01-01 16:32:00,992.0000,10.0000,92147.6268,218317935.5874,218317935.5874
2020-01-01 16:33:00,993.0000,10.0000,92147.6268,218410083.2142,218410083.2142
2020-01-01 16:34:00,994.0000,10.0000,92147.6268,218502230.8410,218502230.8410
2020-01-01 16:35:00,995.0000,10.0000,92147.6268,218594378.4678,218594378.4678
2020-01-01 16:36:00,996.0000,10.0000,92147.6268,218686526.0946,218686526.0946
2020-01-01 16:37:00,997.0000,10.0000,92147.6268,218778673.7214,218778673.7214
2020-01-01 16:38:00,998.0000,10.0000,92147.6268,218870821.3482,218870821.3482
2020-01-01 16:39:00,999.0000,10.0000,92147.6268,218962968.9750,218962968.9750
2020-01-01 16:40:00,1000.0000,11.6500,118784.7912,219081753.7662,219081753.7662
2020-01-01 16:41:00,1001.0000,31.2700,435524.8908,219517278.6570,219517278.6570
2020-01-01 16:42:00,1002.0000,10.0000,92147.6268,219609426.2838,219609426.2838
2020-01-01 16:43:00,1003.0000,10.0000,92147.6268,219701573.9106,219701573.9106
2020-01-01 16:44:00,1004.0000,25.3500,339953.9742,220041527.8848,220041527.8848
2020-01-01 16:45:00,1005.0000,20.5900,263109.7908,220304637.6756,220304637.6756
2020-01-01 16:46:00,1006.0000,33.6200,473462.6706,220778100.3462,220778100.3462
2020-01-01 16:47:00,1007.0000,23.0400,302661.9438,221080762.2900,221080762.2900
2020-01-01 16:48:00,1008.0000,10.0000,92147.6268,221172909.9168,221172909.9168
2020-01-01 16:49:00,1009.0000,29.9900,414860.9088,221587770.8256,221587770.8256
2020-01-01 16:50:00,1010.0000,10.0000,92147.6268,221679918.4524,221679918.4524
2020-01-01 16:51:00,1011.0000,10.0000,92147.6268,221772066.0792,221772066.0792
2020-01-01 16:52:00,1012.0000,10.0000,92147.6268,221864213.7060,221864213.7060
2020-01-01 16:53:00,1013.0000,10.0000,92147.6268,221956361.3328,221956361.3328
2020-01-01 16:54:00,1014.0000,10.0000,92147.6268,222048508.9596,222048508.9596
2020-01-01 16:55:00,1015.0000,10.0000,92147.6268,222140656.5864,222140656.5864
2020-01-01 16:56:00,1016.0000,10.0000,92147.6268,222232804.2132,222232804.2132
2020-01-01 16:57:00,1017.0000,10.0000,92147.6268,222324951.8400,222324951.8400
2020-01-01 16:58:00,1018.0000,10.0000,92147.6268,222417099.4668,222417099.4668
2020-01-01 16:59:00,1019.0000,28.6500,393228.3030,222810327.7698,222810327.7698
2020-01-01 17:00:00,1020.0000,10.0000,92147.6268,222902475.3966,222902475.3966
2020-01-01 17:01:00,1021.0000,10.0000,92147.6268,222994623.0234,222994623.0234
2020-01-01 17:02:00,1022.0000,20.7500,265692.7884,223260315.8118,223260315.8118
2020-01-01 17:03:00,1023.0000,10.0000,92147.6268,223352463.4386,223352463.4386
2020-01-01 17:04:00,1024.0000,10.0000,92147.6268,223444611.0654,223444611.0654
2020-01-01 17:05:00,1025.0000,10.0000,92147.6268,223536758.6922,223536758.6922
2020-01-01 17:06:00,1026.0000,10.0000,92147.6268,223628906.3190,223628906.3190
2020-01-01 17:07:00,1027.0000,24.6100,328007.6094,223956913.9284,223956913.9284
2020-01-01 17:08:00,1028.0000,10.0000,92147.6268,224049061.5552,224049061.5552
2020-01-01 17:09:00,1029.0000,10.0000,92147.6268,224141209.1820,224141209.1820
2020-01-01 17:10:00,1030.0000,31.6400,441498.0732,224582707.2552,224582707.2552
2020-01-01 17:11:00,1031.0000,10.0000,92147.6268,224674854.8820,224674854.8820
2020-01-01 17:12:00,1032.0000,10.0000,92147.6268,224767002.5088,224767002.5088
2020-01-01 17:13:00,1033.0000,10.0000,92147.6268,224859150.1356,224859150.1356
2020-01-01 17:14:00,1034.0000,10.0000,92147.6268,224951297.7624,224951297.7624
2020-01-01 17:15:00,1035.0000,10.0000,92147.6268,225043445.3892,225043445.3892
2020-01-01 17:16:00,1036.0000,10.0000,92147.6268,225135593.0160,225135593.0160
2020-01-01 17:17:00,1037.0000,10.0000,92147.6268,225227740.6428,225227740.6428
2020-01-01 17:18:00,1038.0000,15.7500,184974.1086,225412714.7514,225412714.7514
2020-01-01 17:19:00,1039.0000,21.5500,278607.7776,225691322.5290,225691322.5290
2020-01-01 17:20:00,1040.0000,10.0000,92147.6268,225783470.1558,225783470.1558
2020-01-01 17:21:00,1041.0000,10.0000,92147.6268,225875617.7826,225875617.7826
2020-01-01 17:22:00,1042.0000,21.2000,272957.4696,226148575.2522,226148575.2522
2020-01-01 17:23:00,1043.0000,10.0000,92147.6268,226240722.8790,226240722.8790
2020-01-01 17:24:00,1044.0000,10.0000,92147.6268,226332870.5058,226332870.5058
2020-01-01 17:25:00,1045.0000,10.0000,92147.6268,226425018.1326,226425018.1326
2020-01-01 17:26:00,1046.0000,62.4900,939532.3284,227364550.4610,227364550.4610
2020-01-01 17:27:00,1047.0000,10.0000,92147.6268,227456698.0878,227456698.0878
2020-01-01 17:28:00,1048.0000,16.2800,193530.2886,227650228.3764,227650228.3764
2020-01-01 17:29:00,1049.0000,11.1300,110390.0484,227760618.4248,227760618.4248
2020-01-01 17:30:00,1050.0000,10.0000,92147.6268,227852766.0516,227852766.0516
2020-01-01 17:31:00,1051.0000,23.9100,316706.9940,228169473.0456,228169473.0456
2020-01-01 17:32:00,1052.0000,10.0000,92147.6268,228261620.6724,228261620.6724
2020-01-01 17:33:00,1053.0000,10.0000,92147.6268,228353768.2992,228353768.2992
2020-01-01 17:34:00,1054.0000,10.0000,92147.6268,228445915.9260,228445915.9260
2020-01-01 17:35:00,1055.0000,16.5100,197243.3478,228643159.2738,228643159.2738
2020-01-01 17:36:00,1056.0000,10.0000,92147.6268,228735306.9006,228735306.9006
2020-01-01 17:37:00,1057.0000,10.0000,92147.6268,228827454.5274,228827454.5274
2020-01-01 17:38:00,1058.0000,10.0000,92147.6268,228919602.1542,228919602.1542
2020-01-01 17:39:00,1059.0000,10.0000,92147.6268,229011749.7810,229011749.7810
2020-01-01 17:40:00,1060.0000,10.0000,92147.6268,229103897.4078,229103897.4078
2020-01-01 17:41:00,1061.0000,10.0000,92147.6268,229196045.0346,229196045.0346
2020-01-01 17:42:00,1062.0000,10.0000,92147.6268,229288192.6614,229288192.6614
2020-01-01 17:43:00,1063.0000,31.1900,434233.3920,229722426.0534,229722426.0534
2020-01-01 17:44:00,1064.0000,20.0000,253584.9864,229976011.0398,229976011.0398
2020-01-01 17:45:00,1065.0000,30.2900,419704.0296,230395715.0694,230395715.0694
2020-01-01 17:46:00,1066.0000,10.0000,92147.6268,230487862.6962,230487862.6962
2020-01-01 17:47:00,1067.0000,37.3900,534324.5550,231022187.2512,231022187.2512
2020-01-01 17:48:00,1068.0000,10.0000,92147.6268,231114334.8780,231114334.8780
2020-01-01 17:49:00,1069.0000,33.6400,473785.5456,231588120.4236,231588120.4236
2020-01-01 17:50:00,1070.0000,10.0000,92147.6268,231680268.0504,231680268.0504
